board,cog_axis,cog_value,unity_time,unity_state,unity_axis,unity_mav,unity_mlv
7/7/7/7/6/7/7/7/5 3 3,X,0.5,1.560059,SLEEP,Z,0.07076976,0.2405161
7/7/7/7/6/7/7/7/3 3 3,X,0.5909090909090909090909090909,2.699951,SLEEP,Z,0.08804167,0.2912379
7/7/7/7/5/6/7/7/7 3 3,Z,0.5,1.060059,SLEEP,Z,0.0692708,0.314214
7/7/7/7/5/5/7/7/7 3 3,X,0,0.7600098,SLEEP,Z,0.01516057,0.3109088
7/7/7/7/5/3/7/7/7 3 3,Z,-0.5,1.060059,SLEEP,Z,0.081137,0.3377224
7/7/7/7/5/7/6/7/7 3 3,X,0.5,1.140015,SLEEP,Z,0.03096764,0.2843665
7/7/7/7/5/7/5/7/7 3 3,X,0,0.4599609,SLEEP,Z,0.01533459,0.2960492
7/7/7/7/5/7/3/7/7 3 3,X,-0.5,1.140015,SLEEP,Z,0.03554573,0.312307
7/7/7/7/5/7/7/6/7 3 3,Z,0.5,1.039917,SLEEP,Z,0.03068711,0.3085999
7/7/7/7/5/7/7/5/7 3 3,X,0,0.6999512,SLEEP,Z,0.0329954,0.2623642
7/7/7/7/5/7/7/3/7 3 3,Z,-0.5,1.199951,SLEEP,Z,0.04103326,0.324294
7/7/7/7/5/7/7/7/6 3 3,X,-0.1333333333333333333333333333,0.460083,SLEEP,Z,0.02124387,0.2982523
7/7/7/7/5/7/7/7/5 3 3,X,0,0.7199707,SLEEP,Z,0.01077059,0.2728871
7/7/7/7/5/7/7/7/3 3 3,X,0.1333333333333333333333333333,0.460083,SLEEP,Z,0.03801008,0.2669885
7/7/7/7/3/6/7/7/7 3 3,X,-0.5,2.840088,SLEEP,Z,0.118023,0.36864
7/7/7/7/3/5/7/7/7 3 3,X,-0.5,1.680054,SLEEP,Z,0.0785775,0.3649088
7/7/7/7/3/3/7/7/7 3 3,X,-0.5,1.079956,SLEEP,Z,0.07721037,0.3448139
7/7/7/7/3/7/6/7/7 3 3,X,-0.5909090909090909090909090909,1.820068,SLEEP,Z,0.08024748,0.3141945
7/7/7/7/3/7/5/7/7 3 3,X,-0.5,0.6600342,SLEEP,Z,0.04971451,0.3292781
7/7/7/7/3/7/3/7/7 3 3,X,-0.5,0.7199707,SLEEP,Z,0.09326978,0.3504387
7/7/7/7/3/7/7/6/7 3 3,X,-0.5,1.319946,SLEEP,Z,0.07765297,0.3476511
7/7/7/7/3/7/7/5/7 3 3,X,-0.5,1.619995,SLEEP,Z,0.04046865,0.3138071
7/7/7/7/3/7/7/3/7 3 3,X,-0.5,1.280029,SLEEP,Z,0.07382087,0.3402453
7/7/7/7/3/7/7/7/6 3 3,X,-0.5909090909090909090909090909,1.580078,SLEEP,Z,0.07583106,0.3365586
7/7/7/7/3/7/7/7/5 3 3,X,-0.5,1.199951,SLEEP,Z,0.07994132,0.328006
7/7/7/7/3/7/7/7/3 3 3,X,-0.4090909090909090909090909091,1.099976,SLEEP,Z,0.03524882,0.3001525
7/7/7/7/7/2/7/7/7 3 3,X,0,0.460083,SLEEP,Z,0.03134385,0.3318623
7/7/7/7/7/6/6/7/7 3 3,Z,0.5,0.7800293,SLEEP,Z,0.06114984,0.2675999
7/7/7/7/7/6/5/7/7 3 3,Z,0.5,0.4599609,SLEEP,Z,0.05130211,0.2959414
7/7/7/7/7/6/3/7/7 3 3,Z,0.5,1.099976,SLEEP,Z,0.06627013,0.3205122
7/7/7/7/7/6/7/6/7 3 3,Z,0.5,0.7199707,SLEEP,Z,0.04809506,0.3072655
7/7/7/7/7/6/7/5/7 3 3,Z,0.5,1.040039,SLEEP,Z,0.04719794,0.2850004
7/7/7/7/7/6/7/3/7 3 3,Z,0.625,1.959839,SLEEP,Z,0.05602494,0.2783173
7/7/7/7/7/6/7/7/6 3 3,Z,0.5,1.159912,SLEEP,Z,0.04604486,0.2977863
7/7/7/7/7/6/7/7/5 3 3,Z,0.5,0.9599609,SLEEP,Z,0.04488479,0.2902004
7/7/7/7/7/6/7/7/3 3 3,Z,0.5,0.4599609,SLEEP,Z,0.04664217,0.2975111
7/7/7/7/7/5/6/7/7 3 3,X,0.5,1.060059,SLEEP,Z,0.03379847,0.285847
7/7/7/7/7/5/5/7/7 3 3,X,0,0.7399902,SLEEP,Z,0.01391452,0.290237
7/7/7/7/7/5/3/7/7 3 3,X,-0.5,0.7399902,SLEEP,Z,0.04987307,0.3391071
7/7/7/7/7/5/7/6/7 3 3,Z,0.5,0.4599609,SLEEP,Z,0.04283623,0.2915747
7/7/7/7/7/5/7/5/7 3 3,X,0,0.4599609,SLEEP,Z,0.03499877,0.2836183
7/7/7/7/7/5/7/3/7 3 3,Z,-0.5,1.039795,SLEEP,Z,0.02401964,0.2815872
7/7/7/7/7/5/7/7/6 3 3,X,-0.1333333333333333333333333333,1.059814,SLEEP,Z,0.01506093,0.2805888
7/7/7/7/7/5/7/7/5 3 3,X,0,0.7199707,SLEEP,Z,0.01302423,0.2689513
7/7/7/7/7/5/7/7/3 3 3,X,0.1333333333333333333333333333,1,SLEEP,Z,0.03632169,0.2873369
7/7/7/7/7/3/6/7/7 3 3,Z,-0.5,0.7800293,SLEEP,Z,0.09581158,0.275122
7/7/7/7/7/3/5/7/7 3 3,Z,-0.5,0.7199707,SLEEP,Z,0.07248572,0.3081428
7/7/7/7/7/3/3/7/7 3 3,Z,-0.5,0.6401367,SLEEP,Z,0.06517416,0.3381383
7/7/7/7/7/3/7/6/7 3 3,Z,-0.625,1.079834,SLEEP,Z,0.0839024,0.2807328
7/7/7/7/7/3/7/5/7 3 3,Z,-0.5,0.4599609,SLEEP,Z,0.05541889,0.2809982
7/7/7/7/7/3/7/3/7 3 3,Z,-0.5,0.6799316,SLEEP,Z,0.07744841,0.3324108
7/7/7/7/7/3/7/7/6 3 3,Z,-0.5,1,SLEEP,Z,0.09224694,0.3086161
7/7/7/7/7/3/7/7/5 3 3,Z,-0.5,0.7600098,SLEEP,Z,0.05805212,0.2880399
7/7/7/7/7/3/7/7/3 3 3,Z,-0.5,1.119873,SLEEP,Z,0.06766951,0.2788773
7/7/7/7/7/7/2/7/7 3 3,X,0,0.7800293,SLEEP,Z,0.01127744,0.2907962
7/7/7/7/7/7/6/6/7 3 3,X,0.5,1,SLEEP,Z,0.03892223,0.2668958
7/7/7/7/7/7/6/5/7 3 3,X,0.5,0.4602051,SLEEP,Z,0.07670117,0.2600351
7/7/7/7/7/7/6/3/7 3 3,X,0.5,0.6999512,SLEEP,Z,0.08208603,0.2701198
7/7/7/7/7/7/6/7/6 3 3,X,0.3,1.47998,SLEEP,Z,0.02835964,0.2663715
7/7/7/7/7/7/6/7/5 3 3,X,0.5,0.6799316,SLEEP,Z,0.02852313,0.2752638
7/7/7/7/7/7/6/7/3 3 3,X,0.7,1.040039,SLEEP,Z,0.1069381,0.2775078
7/7/7/7/7/7/5/6/7 3 3,Z,0.5,0.4599609,SLEEP,Z,0.02974228,0.3013121
7/7/7/7/7/7/5/5/7 3 3,X,0,0.4599609,SLEEP,Z,0.02510506,0.2800876
7/7/7/7/7/7/5/3/7 3 3,Z,-0.5,1.119873,SLEEP,Z,0.04964063,0.2904687
7/7/7/7/7/7/5/7/6 3 3,X,-0.1333333333333333333333333333,1.140137,SLEEP,Z,0.02826867,0.2929173
7/7/7/7/7/7/5/7/5 3 3,X,0,0.4599609,SLEEP,Z,0.009527457,0.2543167
7/7/7/7/7/7/5/7/3 3 3,X,0.1333333333333333333333333333,1.119873,SLEEP,Z,0.02523302,0.2597578
7/7/7/7/7/7/3/6/7 3 3,X,-0.5,0.4599609,SLEEP,Z,0.03645607,0.2959777
7/7/7/7/7/7/3/5/7 3 3,X,-0.5,1.039795,SLEEP,Z,0.05120273,0.3216353
7/7/7/7/7/7/3/3/7 3 3,X,-0.5,0.6801758,SLEEP,Z,0.05756848,0.3214616
7/7/7/7/7/7/3/7/6 3 3,X,-0.7,0.6799316,SLEEP,Z,0.09888201,0.3253421
7/7/7/7/7/7/3/7/5 3 3,X,-0.5,0.6799316,SLEEP,Z,0.05517389,0.3252148
7/7/7/7/7/7/3/7/3 3 3,X,-0.3,1.059814,SLEEP,Z,0.01624857,0.2733823
7/7/7/7/7/7/7/2/7 3 3,X,0,1.02002,SLEEP,Z,0.02358869,0.2795645
7/7/7/7/7/7/7/6/6 3 3,Z,0.5,0.7199707,SLEEP,Z,0.03990349,0.2699107
7/7/7/7/7/7/7/6/5 3 3,Z,0.5,1.100098,SLEEP,Z,0.02713545,0.26234
7/7/7/7/7/7/7/6/3 3 3,Z,0.5,0.4599609,SLEEP,Z,0.0177311,0.268042
7/7/7/7/7/7/7/5/6 3 3,X,-0.1666666666666666666666666667,0.4599609,SLEEP,Z,0.02385039,0.2710606
7/7/7/7/7/7/7/5/5 3 3,X,0,0.6401367,SLEEP,Z,0.02015552,0.2794771
7/7/7/7/7/7/7/5/3 3 3,X,0.1666666666666666666666666667,0.4599609,SLEEP,Z,0.01828322,0.2543649
7/7/7/7/7/7/7/3/6 3 3,Z,-0.5,1.099854,SLEEP,Z,0.02638334,0.2628189
7/7/7/7/7/7/7/3/5 3 3,Z,-0.5,1.099854,SLEEP,Z,0.02765564,0.2794908
7/7/7/7/7/7/7/3/3 3 3,Z,-0.5,0.9599609,SLEEP,Z,0.03475649,0.2579935
7/7/7/7/7/7/7/7/4 3 3,X,-0.1666666666666666666666666667,0.4599609,SLEEP,Z,0.0178779,0.2545936
7/7/7/7/7/7/7/7/2 3 3,X,0,0.4599609,SLEEP,Z,0.01745198,0.2494191
7/7/7/7/7/7/7/7/1 3 3,X,0.1666666666666666666666666667,0.7199707,SLEEP,Z,0.02779893,0.2840686
