board,cog_axis,cog_value,unity_time,unity_state,unity_axis,unity_mav,unity_mlv
3/3/1/5/7/7/7/7/7 3 3,X,-2,0.6875,BLOCK,X,0.8290549,0.5764244
3/3/5/1/7/7/7/7/7 3 3,Z,-2,0.625,BLOCK,Z,0.901552,0.7545285
3/3/5/5/7/7/3/7/7 3 3,Z,-0.5,19.1875,PLANE,X,0.4382851,0.3284307
3/3/1/3/7/7/7/7/7 3 3,X,-2,0.6875,BLOCK,X,0.7831174,0.5660005
3/3/5/3/3/7/7/7/7 3 3,Z,-0.5,300.0625,TIMEOUT,Z,0.09878865,0.07745551
3/3/1/7/6/7/7/7/7 3 3,X,-2.1176470588235294117647058824,0.375,BLOCK,X,1.330852,0.8018042
3/3/5/7/4/7/7/7/7 3 3,X,2,0.375,BLOCK,X,1.206808,1.175048
3/3/5/7/2/7/7/7/7 3 3,X,-0.5,300.0625,TIMEOUT,Z,0.05052113,0.02731672
3/3/1/7/5/7/7/7/7 3 3,X,-2,0.6875,BLOCK,X,0.8178632,0.5346518
3/3/5/7/1/7/7/7/7 3 3,X,-2,0.5,BLOCK,X,1.017523,0.8009666
3/3/1/7/3/7/7/7/7 3 3,X,-1.8823529411764705882352941176,0.75,BLOCK,X,0.7678156,0.5728381
3/3/1/7/7/6/7/7/7 3 3,X,-2,0.625,BLOCK,X,0.8470634,0.5855284
3/3/5/7/7/4/7/7/7 3 3,Z,2,0.375,BLOCK,Z,1.288287,1.090454
3/3/5/7/7/6/7/7/6 3 3,Z,-0.5555555555555555555555555556,300.0625,TIMEOUT,Z,0.0640904,0.03808573
3/3/1/7/7/5/7/7/7 3 3,X,-2,0.6875,BLOCK,X,0.8402942,0.5131795
3/3/5/7/7/1/7/7/7 3 3,Z,-2,0.4375,BLOCK,Z,1.176978,0.7339134
3/3/1/7/7/3/7/7/7 3 3,X,-2,0.6875,BLOCK,X,0.8357417,0.5562634
3/3/5/7/3/3/7/7/7 3 3,X,-0.5,300.0625,TIMEOUT,Z,0.07233409,0.03522929
3/3/5/7/7/3/3/7/7 3 3,Z,-0.5,300.0625,TIMEOUT,Z,0.06155531,0.0258588
2/3/5/7/7/7/6/7/7 3 3,Z,-0.5,300.0625,TIMEOUT,Z,0.1957725,0.1247096
3/3/1/7/7/7/6/7/7 3 3,X,-2.1176470588235294117647058824,0.625,BLOCK,X,0.8513471,0.5193551
3/3/5/7/7/7/4/7/7 3 3,X,2,0.375,BLOCK,X,1.459564,0.9675148
3/3/1/7/7/7/5/7/7 3 3,X,-2,0.6875,BLOCK,X,0.7672847,0.5461893
3/3/5/7/7/6/5/7/7 3 3,Z,-0.5555555555555555555555555556,6.25,PLANE,X,0.8946837,0.6726441
3/3/5/7/7/7/1/7/7 3 3,X,-2,0.375,BLOCK,X,1.409811,0.8551439
2/3/5/7/7/7/3/7/7 3 3,Z,-0.5,300.0625,TIMEOUT,Z,0.1692561,0.1178947
3/3/4/7/7/7/3/7/7 3 3,X,2.1176470588235294117647058824,0.3125,BLOCK,X,1.134395,1.411285
3/3/1/7/7/7/3/7/7 3 3,X,-1.8823529411764705882352941176,0.6875,BLOCK,X,0.8064272,0.4865383
3/3/1/7/7/7/7/6/7 3 3,X,-2,0.6875,BLOCK,X,0.8792839,0.663217
3/3/5/7/6/7/7/6/7 3 3,Z,-0.5555555555555555555555555556,13.625,PLANE,X,0.7283228,0.7926123
3/3/5/7/7/7/7/4/7 3 3,Z,2,0.3125,BLOCK,Z,1.587181,1.052973
3/3/5/7/7/7/7/6/3 3 3,Z,-0.5555555555555555555555555556,300.0625,TIMEOUT,Z,0.1429606,0.07196268
3/3/1/7/7/7/7/5/7 3 3,X,-2,0.625,BLOCK,X,0.873458,0.6173767
3/3/5/7/7/5/7/5/7 3 3,X,-0.5,300.0625,TIMEOUT,Z,0.05108296,0.02701784
3/3/5/7/7/7/7/1/7 3 3,Z,-2,0.375,BLOCK,Z,1.605478,0.9997764
3/3/1/7/7/7/7/7/6 3 3,X,-2.1176470588235294117647058824,0.625,BLOCK,X,0.8559508,0.6415189
3/3/1/7/7/7/7/7/5 3 3,X,-2,0.625,BLOCK,X,0.8837503,0.6494547
3/3/5/7/7/7/7/6/5 3 3,Z,-0.5555555555555555555555555556,23.75,PLANE,X,0.5937653,0.3976007
3/3/1/7/7/7/7/7/3 3 3,X,-1.8823529411764705882352941176,0.625,BLOCK,X,0.821687,0.6509178
3/3/3/4/7/7/7/7/7 3 3,Z,2,0.3125,BLOCK,Z,0.9040579,1.365521
3/3/3/6/6/7/7/7/7 3 3,X,-0.5625,30.1875,PLANE,X,0.412106,0.4125919
3/3/3/6/5/7/7/7/7 3 3,Z,-0.5555555555555555555555555556,52.5,PLANE,X,0.7745944,0.4930262
3/3/3/1/7/7/7/7/7 3 3,Z,-2,0.625,BLOCK,Z,0.8549818,0.7102236
3/3/3/5/7/7/7/7/3 3 3,Z,-0.5,69.25,BLOCK,Z,0.7408242,0.7543488
2/3/3/3/7/7/7/7/7 3 3,X,-0.5,300.0625,TIMEOUT,Z,0.1733092,0.1022323
3/3/3/7/4/7/7/7/7 3 3,X,2,0.3125,BLOCK,X,1.149959,1.423794
3/3/3/7/6/5/7/7/7 3 3,X,-0.5625,300.0625,TIMEOUT,Z,0.06705555,0.02868454
3/3/3/7/6/7/6/7/7 3 3,X,-0.625,3.375,BLOCK,X,0.7336786,0.8534296
2/3/3/7/5/7/7/7/7 3 3,Z,-0.5,300.0625,TIMEOUT,Z,0.1677588,0.1093848
3/3/3/7/1/7/7/7/7 3 3,X,-2,0.5,BLOCK,X,0.9971756,0.5709833
3/3/3/7/5/7/6/7/7 3 3,X,-0.5625,5.25,PLANE,X,0.8051704,0.5300817
3/3/2/7/3/7/7/7/7 3 3,Z,-0.5,300.0625,TIMEOUT,Z,0.116868,0.05803496
3/3/3/7/3/7/3/7/7 3 3,Z,-0.5,300.0625,TIMEOUT,Z,0.04733323,0.03429118
2/3/3/7/7/6/7/7/7 3 3,Z,-0.552631578947368421052631579,62.5625,PLANE,X,0.5433964,0.5304754
3/3/3/7/7/4/7/7/7 3 3,Z,2,0.375,BLOCK,Z,1.263815,1.001549
3/3/3/7/7/1/7/7/7 3 3,Z,-2,0.375,BLOCK,Z,1.192458,0.6859557
3/3/3/7/7/5/7/5/7 3 3,Z,-0.5,300.0625,TIMEOUT,Z,0.08279306,0.05156095
3/3/3/7/7/3/7/5/7 3 3,X,-0.5,300.0625,TIMEOUT,Z,0.06001873,0.03047971
3/3/3/6/7/7/6/7/7 3 3,X,-0.5625,3.875,PLANE,X,1.030239,0.5819106
3/3/3/5/7/7/6/7/7 3 3,X,-0.5625,4.5,PLANE,X,0.6833074,0.4541105
3/3/3/7/7/7/4/7/7 3 3,X,2,0.375,BLOCK,X,1.444782,1.043983
3/3/3/7/7/7/6/6/7 3 3,X,-0.5625,8.625,PLANE,X,0.598897,0.7191243
3/3/3/7/7/7/6/7/6 3 3,X,-0.625,2.8125,BLOCK,X,0.739693,0.555061
3/3/3/7/7/7/1/7/7 3 3,X,-2,0.4375,BLOCK,X,1.437561,1.034493
3/3/3/7/6/7/7/6/7 3 3,X,-0.5625,300.0625,TIMEOUT,Z,0.09630429,0.05701838
3/3/3/7/7/7/7/4/7 3 3,Z,2,0.3125,BLOCK,Z,1.590216,1.161819
3/3/3/7/7/7/7/1/7 3 3,Z,-2,0.375,BLOCK,Z,1.596236,1.067113
3/3/1/7/7/7/7/3/7 3 3,X,-2,0.6875,BLOCK,X,0.918234,0.5668596
3/3/3/7/7/3/7/7/5 3 3,X,-0.5,300.0625,TIMEOUT,Z,0.04604524,0.02283094
3/3/7/4/6/7/7/7/7 3 3,Z,2,0.375,BLOCK,Z,0.9914827,1.275046
3/3/7/2/6/7/7/7/7 3 3,X,-0.55,300.0625,TIMEOUT,Z,0.1570692,0.06525265
3/3/7/6/4/7/7/7/7 3 3,X,2,0.375,BLOCK,X,1.190738,1.261034
3/3/7/6/6/7/7/7/6 3 3,X,-0.6,300.0625,TIMEOUT,Z,0.1629425,0.08492476
3/3/7/4/5/7/7/7/7 3 3,Z,2,0.3125,BLOCK,Z,0.901666,1.179859
3/3/7/6/1/7/7/7/7 3 3,X,-2,0.375,BLOCK,X,1.055759,0.7304279
3/3/7/4/3/7/7/7/7 3 3,Z,2,0.375,BLOCK,Z,0.9437228,1.23114
3/3/7/4/7/6/7/7/7 3 3,Z,1.8571428571428571428571428572,0.3125,BLOCK,Z,1.030625,1.283336
3/3/7/6/7/4/7/7/7 3 3,Z,2,0.375,BLOCK,Z,1.289799,1.060129
3/3/7/4/7/5/7/7/7 3 3,Z,2,0.3125,BLOCK,Z,0.8172408,1.186365
3/3/7/6/7/1/7/7/7 3 3,Z,-2,0.3125,BLOCK,Z,1.240864,0.7651567
3/3/7/4/7/3/7/7/7 3 3,Z,2.1428571428571428571428571428,0.25,BLOCK,Z,1.490777,1.518145
3/3/7/4/7/7/5/7/7 3 3,Z,2,0.3125,BLOCK,Z,0.8484936,1.100503
3/3/7/6/7/7/4/7/7 3 3,X,2,0.375,BLOCK,X,1.417507,0.869842
3/3/7/6/7/7/1/7/7 3 3,X,-2,0.375,BLOCK,X,1.430939,0.8327727
3/2/7/6/7/7/3/7/7 3 3,Z,0.5,300.0625,TIMEOUT,Z,0.05145142,0.02468239
3/3/7/4/7/7/3/7/7 3 3,Z,2,0.3125,BLOCK,Z,0.8505806,1.221159
3/3/7/4/7/7/7/6/7 3 3,Z,1.8571428571428571428571428572,0.375,BLOCK,Z,0.906386,1.112345
3/3/7/6/7/6/7/6/7 3 3,Z,-0.6666666666666666666666666667,3.625,BLOCK,Z,0.6755953,0.3608954
3/3/7/6/7/7/7/4/7 3 3,Z,2,0.375,BLOCK,Z,1.610513,1.083108
3/2/7/6/7/7/7/5/7 3 3,X,-0.5,300.0625,TIMEOUT,Z,0.0608835,0.03174559
3/3/7/4/7/7/7/5/7 3 3,Z,2,0.3125,BLOCK,Z,0.9215082,1.054886
3/3/7/6/5/7/7/5/7 3 3,Z,-0.5555555555555555555555555556,300.0625,TIMEOUT,Z,0.05050469,0.02873524
3/3/7/6/7/7/7/1/7 3 3,Z,-2,0.375,BLOCK,Z,1.622274,0.9752662
3/3/7/4/7/7/7/3/7 3 3,Z,2.1428571428571428571428571428,0.3125,BLOCK,Z,1.050129,1.197939
3/3/7/6/7/7/7/3/5 3 3,Z,0.5769230769230769230769230769,300.0625,TIMEOUT,Z,0.07418364,0.0485357
3/3/7/4/7/7/7/7/6 3 3,Z,2,0.3125,BLOCK,Z,1.00415,1.062362
3/3/7/4/7/7/7/7/5 3 3,Z,2,0.3125,BLOCK,Z,0.832013,1.05785
3/3/7/4/7/7/7/7/3 3 3,Z,2,0.375,BLOCK,Z,0.9135224,1.075304
3/3/7/6/7/7/5/7/3 3 3,Z,-0.5555555555555555555555555556,300.0625,TIMEOUT,Z,0.09852897,0.03452528
3/3/7/1/6/7/7/7/7 3 3,Z,-2,0.5625,BLOCK,Z,0.7893938,0.705433
3/3/7/5/4/7/7/7/7 3 3,X,2,0.375,BLOCK,X,1.173668,1.170055
3/3/7/1/5/7/7/7/7 3 3,Z,-2,0.625,BLOCK,Z,0.9653198,0.5667033
3/3/7/5/1/7/7/7/7 3 3,X,-2,0.4375,BLOCK,X,0.9931346,0.584071
3/3/7/1/3/7/7/7/7 3 3,Z,-2,0.625,BLOCK,Z,0.9922889,0.5014652
3/3/7/1/7/6/7/7/7 3 3,Z,-2.1428571428571428571428571428,0.375,BLOCK,Z,1.297954,0.7573144
3/3/7/5/7/4/7/7/7 3 3,Z,2,0.375,BLOCK,Z,1.267794,1.00691
3/3/7/1/7/5/7/7/7 3 3,Z,-2,0.5625,BLOCK,Z,0.8511077,0.5580816
3/3/7/5/7/1/7/7/7 3 3,Z,-2,0.4375,BLOCK,Z,1.17679,0.7707848
3/3/7/1/7/3/7/7/7 3 3,Z,-1.8571428571428571428571428572,0.625,BLOCK,Z,0.9085305,0.4904152
3/3/7/5/7/3/3/7/7 3 3,Z,-0.5,300.0625,TIMEOUT,Z,0.08938191,0.04936601
3/3/5/5/7/7/5/7/7 3 3,X,-0.5,300.0625,TIMEOUT,Z,0.103011,0.06161616
3/3/7/1/7/7/5/7/7 3 3,Z,-2,0.5625,BLOCK,Z,0.9104632,0.6312667
3/3/7/5/7/7/4/7/7 3 3,X,2,0.375,BLOCK,X,1.442858,0.9368278
3/3/7/5/7/7/1/7/7 3 3,X,-2,0.4375,BLOCK,X,1.420528,0.9690278
3/3/7/1/7/7/3/7/7 3 3,Z,-2,0.5625,BLOCK,Z,0.8796865,0.7496031
3/3/7/1/7/7/7/6/7 3 3,Z,-2.1428571428571428571428571428,0.5625,BLOCK,Z,0.9960302,0.6267921
3/3/7/5/7/7/7/4/7 3 3,Z,2,0.375,BLOCK,Z,1.618632,1.093248
3/3/7/1/7/7/7/5/7 3 3,Z,-2,0.625,BLOCK,Z,0.854203,0.7232281
3/3/7/5/7/3/7/5/7 3 3,X,-0.5,300.0625,TIMEOUT,Z,0.03727796,0.02358985
3/3/7/5/7/7/7/1/7 3 3,Z,-2,0.4375,BLOCK,Z,1.649286,1.181536
3/3/7/1/7/7/7/3/7 3 3,Z,-1.8571428571428571428571428572,0.625,BLOCK,Z,0.93599,0.4939232
3/3/7/1/7/7/7/7/6 3 3,Z,-2,0.5625,BLOCK,Z,0.9454701,0.5497625
3/3/7/1/7/7/7/7/5 3 3,Z,-2,0.5625,BLOCK,Z,0.9317906,0.6621909
3/3/7/1/7/7/7/7/3 3 3,Z,-2,0.625,BLOCK,Z,1.010551,0.6662382
3/3/3/3/6/7/7/7/7 3 3,X,-0.5625,3.75,BLOCK,X,0.6955609,0.7725371
3/3/7/3/4/7/7/7/7 3 3,X,2,0.375,BLOCK,X,1.125796,1.155404
3/3/7/3/6/7/7/7/5 3 3,X,-0.55,300.0625,TIMEOUT,Z,0.1063206,0.04544239
3/3/7/7/4/6/7/7/7 3 3,X,2,0.375,BLOCK,X,1.116634,1.122898
3/3/7/7/6/4/7/7/7 3 3,Z,2,0.375,BLOCK,Z,1.334084,0.9828124
3/3/7/7/6/6/5/7/7 3 3,Z,-0.5555555555555555555555555555,300.0625,TIMEOUT,Z,0.1262377,0.08181405
3/3/7/7/4/5/7/7/7 3 3,X,2,0.375,BLOCK,X,1.110324,1.209471
3/3/7/7/6/1/7/7/7 3 3,Z,-2,0.4375,BLOCK,Z,1.222193,0.7079676
3/3/7/7/4/7/6/7/7 3 3,X,1.8181818181818181818181818182,0.375,BLOCK,X,1.049733,1.101554
3/3/7/7/6/7/4/7/7 3 3,X,2,0.3125,BLOCK,X,1.481622,0.9999954
3/3/7/7/6/7/6/7/6 3 3,X,-0.65,3.1875,PLANE,X,0.5796187,0.4381084
3/3/7/7/4/7/5/7/7 3 3,X,2,0.375,BLOCK,X,1.100758,1.104546
3/3/7/7/6/7/1/7/7 3 3,X,-2,0.375,BLOCK,X,1.299043,0.6705375
3/3/6/7/6/7/3/7/7 3 3,X,0.5909090909090909090909090909,300.0625,TIMEOUT,Z,0.08684956,0.04732364
3/3/7/7/4/7/3/7/7 3 3,X,2.1818181818181818181818181818,0.3125,BLOCK,X,1.48265,1.287442
3/3/7/7/4/7/7/6/7 3 3,X,2,0.4375,BLOCK,X,1.152679,1.117773
3/3/7/7/6/7/7/4/7 3 3,Z,2,0.375,BLOCK,Z,1.602267,1.04499
3/3/7/7/6/7/7/2/7 3 3,X,-0.55,300.0625,TIMEOUT,Z,0.09807219,0.03740108
3/3/7/7/4/7/7/5/7 3 3,X,2,0.375,BLOCK,X,1.155791,1.048737
3/3/7/7/6/7/7/1/7 3 3,Z,-2,0.375,BLOCK,Z,1.649859,1.164018
3/3/7/7/4/7/7/3/7 3 3,X,2,0.375,BLOCK,X,1.106001,1.101521
3/3/7/7/4/7/7/7/6 3 3,X,1.8181818181818181818181818182,0.375,BLOCK,X,1.129832,1.026804
3/3/7/7/6/7/7/6/6 3 3,X,-0.6000000000000000000000000001,300.0625,TIMEOUT,Z,0.1737117,0.1441724
3/3/7/7/4/7/7/7/5 3 3,X,2,0.375,BLOCK,X,1.105929,0.9991569
3/3/7/7/6/7/3/7/5 3 3,X,0.6,300.0625,TIMEOUT,Z,0.06831659,0.03626138
3/3/6/7/6/7/7/7/3 3 3,X,0.5909090909090909090909090909,300.0625,TIMEOUT,Z,0.2058111,0.1046224
3/3/7/7/4/7/7/7/3 3 3,X,2.1818181818181818181818181818,0.3125,BLOCK,X,1.189327,1.024055
3/3/7/7/6/6/7/7/3 3 3,X,0.60,300.0625,TIMEOUT,Z,0.1032201,0.04598439
3/3/7/3/1/7/7/7/7 3 3,X,-2,0.5,BLOCK,X,1.007877,0.5459081
3/3/7/3/5/3/7/7/7 3 3,X,-0.5,300.0625,TIMEOUT,Z,0.06888612,0.03723274
3/3/7/3/5/6/7/7/7 3 3,Z,-0.5769230769230769230769230769,300.0625,TIMEOUT,Z,0.1760958,0.1494528
3/3/7/7/1/6/7/7/7 3 3,X,-2,0.4375,BLOCK,X,0.9610878,0.6588777
3/3/7/7/5/4/7/7/7 3 3,Z,2,0.375,BLOCK,Z,1.285133,1.042459
3/3/7/7/1/5/7/7/7 3 3,X,-2,0.5,BLOCK,X,1.014032,0.8156812
3/3/7/7/5/1/7/7/7 3 3,Z,-2,0.4375,BLOCK,Z,1.155351,0.7083648
3/3/7/7/5/5/3/7/7 3 3,Z,-0.5,300.0625,TIMEOUT,Z,0.05648601,0.03168535
3/3/7/7/5/5/7/6/7 3 3,Z,-0.5555555555555555555555555555,300.0625,TIMEOUT,Z,0.08813968,0.04298988
3/3/7/7/4/3/7/7/7 3 3,X,2,0.375,BLOCK,X,1.1849,1.129727
3/3/7/7/1/3/7/7/7 3 3,X,-2,0.5,BLOCK,X,0.976086,0.6966926
3/3/7/7/1/7/6/7/7 3 3,X,-2.1818181818181818181818181818,0.4375,BLOCK,X,1.307823,0.7975332
3/3/7/7/5/7/4/7/7 3 3,X,2,0.375,BLOCK,X,1.464531,1.068801
2/3/7/7/5/7/3/7/7 3 3,Z,-0.5,300.0625,TIMEOUT,Z,0.1482718,0.1164714
3/3/7/7/1/7/3/7/7 3 3,X,-1.8181818181818181818181818182,0.5,BLOCK,X,0.8694898,0.628601
3/3/7/7/5/7/1/7/7 3 3,X,-2,0.4375,BLOCK,X,1.441819,0.9411888
3/3/7/7/1/7/7/6/7 3 3,X,-2,0.5,BLOCK,X,0.9923319,0.682171
3/3/7/7/5/7/7/4/7 3 3,Z,2,0.375,BLOCK,Z,1.595176,1.044674
3/3/6/7/5/7/7/5/7 3 3,X,-0.55,300.0625,TIMEOUT,Z,0.09597967,0.05681266
3/3/7/7/1/7/7/5/7 3 3,X,-2,0.5,BLOCK,X,0.9789734,0.6752192
3/3/7/7/5/7/5/5/7 3 3,X,-0.5,300.0625,TIMEOUT,Z,0.1311406,0.07927432
3/3/7/7/5/7/7/1/7 3 3,Z,-2,0.375,BLOCK,Z,1.599785,1.014636
3/3/7/7/5/7/7/5/5 3 3,X,-0.5,300.0625,TIMEOUT,Z,0.1757805,0.1301327
3/3/7/7/1/7/7/3/7 3 3,X,-2,0.5,BLOCK,X,0.9935142,0.6794206
3/3/7/7/1/7/7/7/6 3 3,X,-2.1818181818181818181818181818,0.5,BLOCK,X,1.078866,0.6697418
3/3/7/5/5/7/7/7/5 3 3,X,-0.5,300.0625,TIMEOUT,Z,0.07776332,0.04065269
3/3/7/3/5/7/7/7/5 3 3,X,-0.5,300.0625,TIMEOUT,Z,0.159432,0.05214886
3/3/7/7/1/7/7/7/5 3 3,X,-2,0.5,BLOCK,X,0.9822617,0.6733165
3/3/7/7/1/7/7/7/3 3 3,X,-1.8181818181818181818181818182,0.5,BLOCK,X,0.9410354,0.682317
3/3/7/7/5/3/7/7/3 3 3,Z,-0.5,300.0625,TIMEOUT,Z,0.03710672,0.01985965
3/3/7/7/3/4/7/7/7 3 3,Z,2,0.3125,BLOCK,Z,1.292164,0.9752453
3/3/7/7/3/1/7/7/7 3 3,Z,-2,0.4375,BLOCK,Z,1.167164,0.7871408
3/3/7/7/3/7/4/7/7 3 3,X,2,0.3125,BLOCK,X,1.407813,0.9786791
3/3/7/7/1/7/5/7/7 3 3,X,-2,0.5,BLOCK,X,0.9212322,0.596626
3/3/7/7/3/5/5/7/7 3 3,Z,-0.5,300.0625,TIMEOUT,Z,0.1232677,0.05711421
3/3/7/7/3/3/5/7/7 3 3,X,-0.5,300.0625,TIMEOUT,Z,0.1054438,0.062775
3/3/7/7/3/7/1/7/7 3 3,X,-2,0.4375,BLOCK,X,1.452311,0.9214351
3/3/7/7/3/7/7/4/7 3 3,Z,2,0.375,BLOCK,Z,1.579393,1.08354
3/3/7/7/3/7/7/1/7 3 3,Z,-2,0.375,BLOCK,Z,1.587733,1.096006
3/3/7/7/2/7/7/3/7 3 3,X,-0.5,300.0625,TIMEOUT,Z,0.07567944,0.03481516
3/3/3/3/7/6/7/7/7 3 3,Z,-0.5714285714285714285714285714,4.9375,PLANE,X,0.7306675,0.5727895
3/3/7/3/7/4/7/7/7 3 3,Z,2,0.3125,BLOCK,Z,1.292609,1.045218
3/3/7/3/7/6/6/7/7 3 3,Z,-0.5769230769230769230769230769,15.625,PLANE,X,0.3876412,0.5952476
3/3/7/6/7/6/6/7/7 3 3,Z,-0.6111111111111111111111111111,11.25,BLOCK,Z,0.9848353,0.5962735
3/3/7/7/7/4/6/7/7 3 3,Z,2,0.375,BLOCK,Z,1.241624,0.9945814
3/3/7/7/7/6/4/7/7 3 3,X,2,0.375,BLOCK,X,1.492056,0.9467175
3/3/7/7/7/4/5/7/7 3 3,Z,2,0.375,BLOCK,Z,1.268378,1.115889
3/3/7/7/7/6/1/7/7 3 3,X,-2,0.375,BLOCK,X,1.425956,0.906606
3/3/7/7/7/4/3/7/7 3 3,Z,2,0.375,BLOCK,Z,1.263014,0.9159966
3/3/7/7/7/6/2/7/7 3 3,Z,-0.5555555555555555555555555555,300.0625,TIMEOUT,Z,0.2380908,0.1563346
3/3/7/7/7/4/7/6/7 3 3,Z,1.75,0.375,BLOCK,Z,1.145562,0.9512583
3/3/7/7/7/6/7/4/7 3 3,Z,2,0.3125,BLOCK,Z,1.606203,1.029008
3/3/7/7/7/4/7/5/7 3 3,Z,2,0.375,BLOCK,Z,1.189616,0.9100217
3/3/7/7/7/6/7/1/7 3 3,Z,-2,0.375,BLOCK,Z,1.516737,0.9683778
3/3/7/7/7/4/7/3/7 3 3,Z,2.25,0.375,BLOCK,Z,1.478033,1.126127
3/3/7/7/7/4/7/7/6 3 3,Z,2,0.375,BLOCK,Z,1.263123,0.9534614
3/3/7/7/7/4/7/7/5 3 3,Z,2,0.375,BLOCK,Z,1.285548,1.114667
3/3/7/7/7/6/7/7/4 3 3,Z,-0.5555555555555555555555555555,300.0625,TIMEOUT,Z,0.1033548,0.05411017
3/3/7/7/7/4/7/7/3 3 3,Z,2,0.3125,BLOCK,Z,1.333784,0.9516174
3/3/7/3/7/1/7/7/7 3 3,Z,-2,0.5,BLOCK,Z,1.201098,0.8255768
3/3/7/7/2/3/7/7/7 3 3,X,-0.5,300.0625,TIMEOUT,Z,0.05781932,0.03022067
2/3/7/7/7/3/6/7/7 3 3,Z,-0.5,300.0625,TIMEOUT,Z,0.1946626,0.1231924
3/3/7/7/7/1/6/7/7 3 3,Z,-2,0.4375,BLOCK,Z,1.076136,0.7080964
3/3/7/7/7/3/4/7/7 3 3,X,2,0.375,BLOCK,X,1.440395,0.9357042
3/3/7/7/7/1/3/7/7 3 3,Z,-2,0.4375,BLOCK,Z,1.149823,0.7682012
3/3/7/7/7/3/1/7/7 3 3,X,-2,0.375,BLOCK,X,1.412946,0.8865445
3/3/7/7/7/1/7/6/7 3 3,Z,-2.25,0.4375,BLOCK,Z,1.406147,0.9745789
3/3/7/7/7/3/7/4/7 3 3,Z,2,0.3125,BLOCK,Z,1.531368,0.9002501
3/3/7/7/7/1/7/5/7 3 3,Z,-2,0.5,BLOCK,Z,1.253476,0.7318196
3/3/7/7/7/3/3/5/7 3 3,Z,-0.5,300.0625,TIMEOUT,Z,0.07234749,0.05131398
3/3/7/7/7/3/7/1/7 3 3,Z,-2,0.375,BLOCK,Z,1.60168,0.9937213
3/3/7/7/7/1/7/3/7 3 3,Z,-1.75,0.5,BLOCK,Z,1.114583,0.6429746
3/3/7/7/7/1/7/7/6 3 3,Z,-2,0.5,BLOCK,Z,1.249436,0.7520087
3/3/7/7/7/3/3/7/6 3 3,X,-0.7,300.0625,TIMEOUT,Z,0.07010243,0.0357004
3/3/5/7/7/3/7/7/3 3 3,Z,-0.5,300.0625,TIMEOUT,Z,0.07154316,0.02778299
3/3/7/7/7/1/7/7/3 3 3,Z,-2,0.4375,BLOCK,Z,1.206142,0.7461171
3/3/7/7/7/3/3/7/3 3 3,Z,-0.5,300.0625,TIMEOUT,Z,0.07656414,0.0248804
3/3/7/4/7/7/6/7/7 3 3,Z,2,0.3125,BLOCK,Z,0.8724658,1.219426
3/3/7/2/7/7/6/7/7 3 3,X,-0.55,300.0625,TIMEOUT,Z,0.05427066,0.04099729
3/3/7/6/7/7/6/6/7 3 3,Z,-0.6111111111111111111111111111,21.6875,PLANE,X,0.293218,0.4751341
3/3/7/1/7/7/6/7/7 3 3,Z,-2,0.625,BLOCK,Z,0.920545,0.6090057
3/3/3/3/7/7/6/7/7 3 3,X,-0.5625,7.0625,BLOCK,Z,0.9255469,0.6863222
3/3/7/3/7/7/4/7/7 3 3,X,2,0.375,BLOCK,X,1.451117,0.9539648
3/3/7/7/7/5/4/7/7 3 3,X,2,0.375,BLOCK,X,1.429613,1.014315
3/3/7/6/7/7/2/7/7 3 3,Z,-0.5555555555555555555555555556,300.0625,TIMEOUT,Z,0.1367918,0.06218028
3/3/7/7/7/7/4/6/7 3 3,X,2,0.375,BLOCK,X,1.407815,0.9728513
3/3/7/7/7/7/6/4/7 3 3,Z,2,0.375,BLOCK,Z,1.705104,1.020284
3/3/7/7/7/7/4/5/7 3 3,X,2,0.375,BLOCK,X,1.450537,1.124917
3/3/7/7/7/7/6/1/7 3 3,Z,-2,0.375,BLOCK,Z,1.702171,1.10206
3/3/7/7/7/7/4/3/7 3 3,X,2,0.375,BLOCK,X,1.450992,0.9886835
3/3/7/7/7/7/4/7/6 3 3,X,1.6,0.375,BLOCK,X,1.302434,1.072498
3/3/7/7/7/7/4/7/5 3 3,X,2,0.375,BLOCK,X,1.368472,1.015886
3/3/7/6/7/7/6/7/3 3 3,X,0.7,300.0625,TIMEOUT,Z,0.178551,0.08547078
3/3/7/7/7/7/4/7/3 3 3,X,2.4,0.3125,BLOCK,X,1.709405,1.086305
3/3/7/7/7/7/6/3/3 3 3,X,0.75,300.0625,TIMEOUT,Z,0.07635591,0.04270482
3/3/7/3/3/7/5/7/7 3 3,Z,-0.5,300.0625,TIMEOUT,Z,0.1035478,0.06148221
3/3/7/3/7/7/1/7/7 3 3,X,-2,0.4375,BLOCK,X,1.441515,0.9034399
2/3/7/7/5/7/5/7/7 3 3,Z,-0.5,300.0625,TIMEOUT,Z,0.1640125,0.1165158
3/3/7/7/7/1/5/7/7 3 3,Z,-2,0.4375,BLOCK,Z,1.210729,0.7415078
3/3/7/7/7/5/5/6/7 3 3,Z,-0.5555555555555555555555555555,300.0625,TIMEOUT,Z,0.2276392,0.1625464
3/3/7/7/7/7/1/6/7 3 3,X,-2,0.375,BLOCK,X,1.413178,0.8937314
3/3/7/7/7/7/5/4/7 3 3,Z,2,0.375,BLOCK,Z,1.610957,0.9980437
3/3/7/7/7/7/1/5/7 3 3,X,-2,0.375,BLOCK,X,1.400363,0.957788
