board,cog_axis,cog_value,unity_time,unity_state,unity_axis,unity_mav,unity_mlv
6/7/1/7/7/3/7/6/7 3 3,X,-2,0.3125,BLOCK,X,0.8209432,1.336601
6/7/5/7/7/3/7/4/7 3 3,Z,2,0.3125,BLOCK,Z,1.538656,1.006226
4/7/5/7/7/3/7/5/7 3 3,X,2,0.8125,PLANE,X,0.6875679,0.5576531
6/7/1/7/7/3/7/5/7 3 3,X,-2,0.3125,BLOCK,X,0.7911878,1.353188
6/7/5/7/7/3/7/1/7 3 3,Z,-2,0.375,BLOCK,Z,1.641285,1.074168
4/7/5/7/7/3/7/3/7 3 3,X,2,0.875,PLANE,X,0.7147013,0.450475
6/7/1/7/7/3/7/3/7 3 3,X,-2,0.3125,BLOCK,X,0.8107415,1.258681
4/7/5/7/7/3/7/7/6 3 3,X,1.9047619047619047619047619046,0.875,PLANE,X,0.6424758,0.5159422
6/7/1/7/7/3/7/7/6 3 3,X,-2.125,0.375,BLOCK,X,0.910934,1.305639
4/7/5/7/7/3/7/7/5 3 3,X,2,0.8125,PLANE,X,0.6872051,0.4814588
6/7/1/7/7/3/7/7/5 3 3,X,-2,0.3125,BLOCK,X,0.8561563,1.204733
4/7/5/7/7/3/7/7/3 3 3,X,2.0952380952380952380952380954,0.8125,PLANE,X,0.6883752,0.572207
6/7/1/7/7/3/7/7/3 3 3,X,-1.875,0.3125,BLOCK,X,0.8445981,1.296824
4/7/5/7/7/7/2/7/7 3 3,X,2,0.8125,PLANE,X,0.6730671,0.557571
6/7/1/7/7/7/2/7/7 3 3,X,-2,0.3125,BLOCK,X,1.045723,1.340728
4/7/5/7/7/7/6/6/7 3 3,X,1.9047619047619047619047619046,0.875,PLANE,X,0.6304241,0.4679789
6/7/1/7/7/7/6/6/7 3 3,X,-2.125,0.3125,BLOCK,X,1.023351,1.330476
6/7/5/7/7/7/4/6/7 3 3,X,2,0.4375,BLOCK,X,1.409663,0.8367848
6/7/5/7/7/7/6/4/7 3 3,Z,2,0.375,BLOCK,Z,1.63129,0.986941
4/7/5/7/7/7/6/5/7 3 3,X,1.9047619047619047619047619046,0.875,PLANE,X,0.6563973,0.4913527
6/7/1/7/7/7/6/5/7 3 3,X,-2.125,0.3125,BLOCK,X,1.021382,1.278185
6/7/5/7/7/7/4/5/7 3 3,X,2,0.4375,BLOCK,X,1.451783,0.9037462
6/7/5/7/7/7/6/1/7 3 3,Z,-2,0.375,BLOCK,Z,1.654231,1.063979
4/7/5/7/7/7/6/3/7 3 3,X,1.9047619047619047619047619046,0.875,PLANE,X,0.6375911,0.5130812
6/7/1/7/7/7/6/3/7 3 3,X,-2.125,0.3125,BLOCK,X,1.058769,1.373899
6/7/5/7/7/7/4/3/7 3 3,X,2,0.4375,BLOCK,X,1.460386,0.878506
4/7/5/7/7/7/6/7/6 3 3,X,1.8095238095238095238095238096,0.875,PLANE,X,0.6767522,0.5183409
6/7/1/7/7/7/6/7/6 3 3,X,-2.25,0.3125,BLOCK,X,1.049812,1.302276
6/7/5/7/7/7/4/7/6 3 3,X,1.6,0.5,BLOCK,X,1.36788,0.8359224
4/7/5/7/7/7/6/7/5 3 3,X,1.9047619047619047619047619046,0.875,PLANE,X,0.6545964,0.5516444
6/7/1/7/7/7/6/7/5 3 3,X,-2.125,0.3125,BLOCK,X,1.022985,1.345305
6/7/5/7/7/7/4/7/5 3 3,X,2,0.4375,BLOCK,X,1.432541,0.8581961
4/7/5/7/7/7/6/7/3 3 3,X,2,0.8125,PLANE,X,0.7317647,0.5397467
6/7/1/7/7/7/6/7/3 3 3,X,-2,0.3125,BLOCK,X,1.079434,1.262699
6/7/5/7/7/7/4/7/3 3 3,X,2.4,0.375,BLOCK,X,1.668262,1.017165
4/7/5/7/7/7/5/6/7 3 3,X,2,0.8125,PLANE,X,0.6789623,0.5750387
6/7/1/7/7/7/5/6/7 3 3,X,-2,0.3125,BLOCK,X,0.8612962,1.31499
6/7/5/7/7/7/1/6/7 3 3,X,-2,0.375,BLOCK,X,1.426666,1.004451
6/7/5/7/7/7/5/4/7 3 3,Z,2,0.375,BLOCK,Z,1.598786,1.064528
4/7/5/7/7/7/5/5/7 3 3,X,2,0.8125,PLANE,X,0.6565727,0.525073
6/7/1/7/7/7/5/5/7 3 3,X,-2,0.3125,BLOCK,X,0.8689885,1.164899
6/7/5/7/7/7/1/5/7 3 3,X,-2,0.375,BLOCK,X,1.448889,0.9866048
6/7/5/7/7/7/5/1/7 3 3,Z,-2,0.375,BLOCK,Z,1.658687,1.016609
4/7/5/7/7/7/5/3/7 3 3,X,2,0.875,PLANE,X,0.6821932,0.5358882
6/7/1/7/7/7/5/3/7 3 3,X,-2,0.375,BLOCK,X,0.8487782,1.341111
6/7/5/7/7/7/1/3/7 3 3,X,-2,0.375,BLOCK,X,1.439305,1.054479
4/7/5/7/7/7/5/7/6 3 3,X,1.9047619047619047619047619046,0.8125,PLANE,X,0.6645039,0.5440039
6/7/1/7/7/7/5/7/6 3 3,X,-2.125,0.3125,BLOCK,X,0.9262265,1.385573
6/7/5/7/7/7/1/7/6 3 3,X,-2.4,0.3125,BLOCK,X,1.605908,1.030229
4/7/5/7/7/7/5/7/5 3 3,X,2,0.8125,PLANE,X,0.6677722,0.5069683
6/7/1/7/7/7/5/7/5 3 3,X,-2,0.375,BLOCK,X,0.8947436,1.297125
6/7/5/7/7/7/1/7/5 3 3,X,-2,0.375,BLOCK,X,1.36348,0.9267051
4/7/5/7/7/7/5/7/3 3 3,X,2.0952380952380952380952380954,0.8125,PLANE,X,0.6737104,0.5158817
6/7/1/7/7/7/5/7/3 3 3,X,-1.875,0.375,BLOCK,X,0.9496617,1.290962
6/7/5/7/7/7/1/7/3 3 3,X,-1.6,0.375,BLOCK,X,1.334615,0.9760789
4/7/5/7/7/7/3/6/7 3 3,X,2.0952380952380952380952380954,0.8125,PLANE,X,0.7301688,0.4467087
6/7/1/7/7/7/3/6/7 3 3,X,-1.875,0.3125,BLOCK,X,0.8000099,1.297666
6/7/5/7/7/7/3/4/7 3 3,Z,2,0.375,BLOCK,Z,1.598978,1.098345
4/7/5/7/7/7/3/5/7 3 3,X,2.0952380952380952380952380954,0.8125,PLANE,X,0.6881443,0.4963301
6/7/1/7/7/7/3/5/7 3 3,X,-1.875,0.375,BLOCK,X,0.8487311,1.42697
6/7/5/7/7/7/3/1/7 3 3,Z,-2,0.375,BLOCK,Z,1.641493,1.04731
4/7/5/7/7/7/3/3/7 3 3,X,2.0952380952380952380952380954,0.8125,PLANE,X,0.6832184,0.4832441
6/7/1/7/7/7/3/3/7 3 3,X,-1.875,0.375,BLOCK,X,0.815411,1.210452
4/7/5/7/7/7/3/7/6 3 3,X,2,0.75,PLANE,X,0.827453,0.5676855
6/7/1/7/7/7/3/7/6 3 3,X,-2,0.375,BLOCK,X,0.8357834,1.188705
4/7/5/7/7/7/3/7/5 3 3,X,2.0952380952380952380952380954,0.8125,PLANE,X,0.7137041,0.4673931
6/7/1/7/7/7/3/7/5 3 3,X,-1.875,0.375,BLOCK,X,0.7648521,1.254646
4/7/5/7/7/7/3/7/3 3 3,X,2.1904761904761904761904761904,0.75,PLANE,X,0.7435862,0.5414652
6/7/1/7/7/7/3/7/3 3 3,X,-1.75,0.3125,BLOCK,X,0.7248179,1.228147
4/7/5/7/7/7/7/2/7 3 3,X,2,0.8125,PLANE,X,0.6603609,0.5262802
6/7/1/7/7/7/7/2/7 3 3,X,-2,0.3125,BLOCK,X,0.8444039,1.313528
4/7/5/7/7/7/7/6/6 3 3,X,1.9047619047619047619047619046,0.8125,PLANE,X,0.682008,0.4646638
6/7/1/7/7/7/7/6/6 3 3,X,-2.125,0.3125,BLOCK,X,0.9738924,1.32322
6/7/5/7/7/7/7/4/6 3 3,Z,2,0.375,BLOCK,Z,1.628489,0.9941254
4/7/5/7/7/7/7/6/5 3 3,X,2,0.8125,PLANE,X,0.7253783,0.4873091
6/7/1/7/7/7/7/6/5 3 3,X,-2,0.3125,BLOCK,X,0.8996448,1.248142
6/7/5/7/7/7/7/4/5 3 3,Z,2,0.375,BLOCK,Z,1.639078,1.017661
4/7/5/7/7/7/7/6/3 3 3,X,2.0952380952380952380952380954,0.8125,PLANE,X,0.6925768,0.5208884
6/7/1/7/7/7/7/6/3 3 3,X,-1.875,0.375,BLOCK,X,0.8806502,1.312042
6/7/5/7/7/7/7/4/3 3 3,Z,2,0.375,BLOCK,Z,1.608181,1.057836
4/7/5/7/7/7/7/5/6 3 3,X,1.9047619047619047619047619046,0.8125,PLANE,X,0.6704776,0.4787161
6/7/1/7/7/7/7/5/6 3 3,X,-2.125,0.3125,BLOCK,X,0.9787248,1.3471
6/7/5/7/7/7/7/1/6 3 3,Z,-2,0.375,BLOCK,Z,1.639823,0.9873045
4/7/5/7/7/7/7/5/5 3 3,X,2,0.8125,PLANE,X,0.7263536,0.5063152
6/7/1/7/7/7/7/5/5 3 3,X,-2,0.375,BLOCK,X,0.9836947,1.234748
6/7/5/7/7/7/7/1/5 3 3,Z,-2,0.375,BLOCK,Z,1.664105,1.011505
4/7/5/7/7/7/7/5/3 3 3,X,2.0952380952380952380952380954,0.8125,PLANE,X,0.7596282,0.5257965
6/7/1/7/7/7/7/5/3 3 3,X,-1.875,0.3125,BLOCK,X,0.8699008,1.214245
6/7/5/7/7/7/7/1/3 3 3,Z,-2,0.375,BLOCK,Z,1.606602,1.124452
4/7/5/7/7/7/7/3/6 3 3,X,1.9047619047619047619047619046,0.8125,PLANE,X,0.6689119,0.5204712
6/7/1/7/7/7/7/3/6 3 3,X,-2.125,0.375,BLOCK,X,0.980238,1.231376
4/7/5/7/7/7/7/3/5 3 3,X,2,0.8125,PLANE,X,0.7063907,0.49189
6/7/1/7/7/7/7/3/5 3 3,X,-2,0.3125,BLOCK,X,0.8836927,1.271085
4/7/5/7/7/7/7/3/3 3 3,X,2.0952380952380952380952380954,0.8125,PLANE,X,0.7769296,0.527896
6/7/1/7/7/7/7/3/3 3 3,X,-1.875,0.3125,BLOCK,X,0.8460486,1.238345
4/7/5/7/7/7/7/7/4 3 3,X,1.9047619047619047619047619046,0.8125,PLANE,X,0.6832334,0.5443298
6/6/5/7/7/7/7/7/4 3 3,Z,0.5,300.0625,TIMEOUT,Z,0.1330015,0.0966489
6/7/1/7/7/7/7/7/4 3 3,X,-2.125,0.3125,BLOCK,X,1.012465,1.363007
4/7/5/7/7/7/7/7/2 3 3,X,2,0.8125,PLANE,X,0.6806263,0.505427
6/7/1/7/7/7/7/7/2 3 3,X,-2,0.3125,BLOCK,X,0.9718309,1.311065
4/7/5/7/7/7/7/7/1 3 3,X,2.0952380952380952380952380954,0.8125,PLANE,X,0.7434771,0.5067985
6/7/1/7/7/7/7/7/1 3 3,X,-1.875,0.3125,BLOCK,X,0.8693424,1.204514
4/7/3/2/7/7/7/7/7 3 3,X,2.0952380952380952380952380954,0.375,PLANE,X,1.846377,1.125507
4/7/3/6/6/7/7/7/7 3 3,X,2.000,0.375,PLANE,X,2.284383,1.700396
6/7/3/4/6/7/7/7/7 3 3,Z,2,0.5625,BLOCK,Z,0.8170461,0.6275935
6/7/3/6/4/7/7/7/7 3 3,X,2,0.3125,BLOCK,X,1.184689,1.070548
4/7/3/6/5/7/7/7/7 3 3,X,2.0952380952380952380952380954,0.375,PLANE,X,1.549911,0.9763419
6/7/3/4/5/7/7/7/7 3 3,Z,2,0.5625,BLOCK,Z,0.7796957,0.6269178
6/7/3/6/1/7/7/7/7 3 3,X,-2,0.375,BLOCK,X,1.178454,1.308551
4/7/3/6/3/7/7/7/7 3 3,X,2.1904761904761904761904761904,0.375,PLANE,X,1.875202,1.154423
6/7/3/4/3/7/7/7/7 3 3,Z,2,0.5625,BLOCK,Z,0.6880764,0.6947403
4/7/3/6/7/6/7/7/7 3 3,X,2.0952380952380952380952380954,0.4375,PLANE,X,1.942825,1.041364
6/7/3/4/7/6/7/7/7 3 3,Z,1.8571428571428571428571428572,0.625,BLOCK,Z,0.8740833,0.5507436
6/7/3/6/7/4/7/7/7 3 3,Z,2,0.375,BLOCK,Z,1.18518,0.6471906
4/7/3/6/7/5/7/7/7 3 3,X,2.0952380952380952380952380954,0.3125,PLANE,X,2.01408,1.137229
6/7/3/4/7/5/7/7/7 3 3,Z,2,0.625,BLOCK,Z,0.8919744,0.5671051
6/7/3/6/7/1/7/7/7 3 3,Z,-2,0.375,BLOCK,Z,1.244256,0.8130926
4/7/3/6/7/3/7/7/7 3 3,X,2.0952380952380952380952380954,0.375,PLANE,X,1.859766,1.251773
6/7/3/4/7/3/7/7/7 3 3,Z,2.1428571428571428571428571428,0.375,BLOCK,Z,1.336779,0.6272216
4/7/3/6/7/7/6/7/7 3 3,X,2.000,0.375,PLANE,X,2.00682,1.339147
6/7/3/4/7/7/6/7/7 3 3,Z,2,0.5625,BLOCK,Z,0.8060184,0.6650773
6/7/3/6/7/7/4/7/7 3 3,X,2,0.375,BLOCK,X,1.407739,0.8117581
4/7/3/6/7/7/5/7/7 3 3,X,2.0952380952380952380952380954,0.375,PLANE,X,1.639269,1.071938
6/7/3/4/7/7/5/7/7 3 3,Z,2,0.5625,BLOCK,Z,0.7524672,0.6310729
6/7/3/6/7/7/1/7/7 3 3,X,-2,0.375,BLOCK,X,1.458429,0.9949914
4/7/3/6/7/7/3/7/7 3 3,X,2.1904761904761904761904761904,0.375,PLANE,X,2.604064,1.528058
6/7/3/4/7/7/3/7/7 3 3,Z,2,0.5625,BLOCK,Z,0.8092976,0.6605701
4/7/3/6/7/7/7/6/7 3 3,X,2.0952380952380952380952380954,0.375,PLANE,X,1.873207,1.0088
6/7/3/4/7/7/7/6/7 3 3,Z,1.8571428571428571428571428572,0.625,BLOCK,Z,0.8170719,0.7318556
6/7/3/6/7/7/7/4/7 3 3,Z,2,0.375,BLOCK,Z,1.615306,1.038305
4/7/3/6/7/7/7/5/7 3 3,X,2.0952380952380952380952380954,0.4375,PLANE,X,1.771741,0.9854039
6/7/3/4/7/7/7/5/7 3 3,Z,2,0.5625,BLOCK,Z,0.8266521,0.5759934
6/7/3/6/7/7/7/1/7 3 3,Z,-2,0.375,BLOCK,Z,1.608922,0.9272856
4/7/3/6/7/7/7/3/7 3 3,X,2.0952380952380952380952380954,0.375,PLANE,X,1.849929,1.220906
6/7/3/4/7/7/7/3/7 3 3,Z,2.1428571428571428571428571428,0.5,BLOCK,Z,0.7954279,0.6519505
4/7/3/6/7/7/7/7/6 3 3,X,2.000,0.375,PLANE,X,1.684102,1.141903
6/7/3/4/7/7/7/7/6 3 3,Z,2,0.5,BLOCK,Z,0.8158751,0.6188678
4/7/3/6/7/7/7/7/5 3 3,X,2.0952380952380952380952380954,0.375,PLANE,X,1.630741,1.060673
6/7/3/4/7/7/7/7/5 3 3,Z,2,0.5625,BLOCK,Z,0.869268,0.6118724
4/7/3/6/7/7/7/7/3 3 3,X,2.1904761904761904761904761904,0.4375,PLANE,X,1.585743,1.026531
6/7/3/4/7/7/7/7/3 3 3,Z,2,0.5,BLOCK,Z,0.8015935,0.7274839
4/7/3/5/6/7/7/7/7 3 3,X,2.000,0.375,PLANE,X,1.785366,1.412701
6/7/3/1/6/7/7/7/7 3 3,Z,-2,0.5625,BLOCK,Z,0.9216528,0.7115731
6/7/3/5/4/7/7/7/7 3 3,X,2,0.3125,BLOCK,X,1.165039,1.115887
4/7/3/5/5/7/7/7/7 3 3,X,2.0952380952380952380952380954,0.375,PLANE,X,1.734537,1.034713
6/7/3/1/5/7/7/7/7 3 3,Z,-2,0.5625,BLOCK,Z,0.7628491,0.766471
6/7/3/5/1/7/7/7/7 3 3,X,-2,0.375,BLOCK,X,1.17327,1.251137
4/7/3/5/3/7/7/7/7 3 3,X,2.1904761904761904761904761904,0.375,PLANE,X,1.682802,1.10691
6/7/3/1/3/7/7/7/7 3 3,Z,-2,0.5625,BLOCK,Z,0.7301165,0.7302744
4/7/3/5/7/6/7/7/7 3 3,X,2.0952380952380952380952380954,0.4375,PLANE,X,1.873983,0.9864364
6/7/3/1/7/6/7/7/7 3 3,Z,-2.1428571428571428571428571428,0.375,BLOCK,Z,1.359341,0.7384091
6/7/3/5/7/4/7/7/7 3 3,Z,2,0.4375,BLOCK,Z,1.179791,0.7204925
4/7/3/5/7/5/7/7/7 3 3,X,2.0952380952380952380952380954,0.375,PLANE,X,1.920759,1.136828
6/7/3/1/7/5/7/7/7 3 3,Z,-2,0.625,BLOCK,Z,0.7663701,0.8598195
6/7/3/5/7/1/7/7/7 3 3,Z,-2,0.375,BLOCK,Z,1.145736,0.7299662
4/7/3/5/7/3/7/7/7 3 3,X,2.0952380952380952380952380954,0.375,PLANE,X,1.607008,1.252174
6/7/3/1/7/3/7/7/7 3 3,Z,-1.8571428571428571428571428572,0.625,BLOCK,Z,0.8992726,0.5393518
4/7/3/5/7/7/6/7/7 3 3,X,2.000,0.375,PLANE,X,1.686126,1.012101
6/7/3/1/7/7/6/7/7 3 3,Z,-2,0.5625,BLOCK,Z,0.7349609,0.7564396
6/7/3/5/7/7/4/7/7 3 3,X,2,0.4375,BLOCK,X,1.43157,0.7781227
4/7/3/5/7/7/5/7/7 3 3,X,2.0952380952380952380952380954,0.375,PLANE,X,1.673712,1.079089
6/7/3/1/7/7/5/7/7 3 3,Z,-2,0.5625,BLOCK,Z,0.8173916,0.7485936
6/7/3/5/7/7/1/7/7 3 3,X,-2,0.375,BLOCK,X,1.522933,0.9936199
4/7/3/5/7/7/3/7/7 3 3,X,2.1904761904761904761904761904,0.375,PLANE,X,1.711847,1.110278
6/7/3/1/7/7/3/7/7 3 3,Z,-2,0.5625,BLOCK,Z,0.8893781,0.6300389
4/7/3/5/7/7/7/6/7 3 3,X,2.0952380952380952380952380954,0.375,PLANE,X,1.630181,1.151741
6/7/3/1/7/7/7/6/7 3 3,Z,-2.1428571428571428571428571428,0.5,BLOCK,Z,0.8968946,0.6377657
6/7/3/5/7/7/7/4/7 3 3,Z,2,0.375,BLOCK,Z,1.638249,1.021938
4/7/3/5/7/7/7/5/7 3 3,X,2.0952380952380952380952380954,0.375,PLANE,X,1.65618,1.115827
6/7/3/1/7/7/7/5/7 3 3,Z,-2,0.5625,BLOCK,Z,0.8027548,0.6387054
6/7/3/5/7/7/7/1/7 3 3,Z,-2,0.375,BLOCK,Z,1.630398,1.084748
4/7/3/5/7/7/7/3/7 3 3,X,2.0952380952380952380952380954,0.375,PLANE,X,1.559169,1.028993
6/7/3/1/7/7/7/3/7 3 3,Z,-1.8571428571428571428571428572,0.625,BLOCK,Z,0.8916162,0.5475072
4/7/3/5/7/7/7/7/6 3 3,X,2.000,0.375,PLANE,X,1.5892,1.090448
6/7/3/1/7/7/7/7/6 3 3,Z,-2,0.5625,BLOCK,Z,0.8758323,0.6496992
4/7/3/5/7/7/7/7/5 3 3,X,2.0952380952380952380952380954,0.375,PLANE,X,2.416006,1.07518
6/7/3/1/7/7/7/7/5 3 3,Z,-2,0.5,BLOCK,Z,0.7797347,0.6739222
4/7/3/5/7/7/7/7/3 3 3,X,2.1904761904761904761904761904,0.4375,PLANE,X,1.568159,0.9626243
6/7/3/1/7/7/7/7/3 3 3,Z,-2,0.5,BLOCK,Z,0.7735066,0.6734471
4/7/3/3/6/7/7/7/7 3 3,X,2.000,0.375,PLANE,X,1.788961,1.016583
6/7/3/3/4/7/7/7/7 3 3,X,2,0.3125,BLOCK,X,1.164166,1.068094
4/7/3/3/5/7/7/7/7 3 3,X,2.0952380952380952380952380954,0.375,PLANE,X,1.809517,1.043754
6/7/3/3/1/7/7/7/7 3 3,X,-2,0.3125,BLOCK,X,1.25484,1.258681
4/7/3/3/3/7/7/7/7 3 3,X,2.1904761904761904761904761904,0.375,PLANE,X,1.640086,1.042676
4/7/3/3/7/6/7/7/7 3 3,X,2.0952380952380952380952380954,0.4375,PLANE,X,1.622115,1.123901
6/7/3/3/7/4/7/7/7 3 3,Z,2,0.375,BLOCK,Z,1.278269,0.8248265
4/7/3/3/7/5/7/7/7 3 3,X,2.0952380952380952380952380954,0.375,PLANE,X,1.650091,0.8820357
6/7/3/3/7/1/7/7/7 3 3,Z,-2,0.4375,BLOCK,Z,1.212698,0.6926544
4/7/3/3/7/3/7/7/7 3 3,X,2.0952380952380952380952380954,0.375,PLANE,X,1.91791,1.171685
4/7/3/3/7/7/6/7/7 3 3,X,2.000,0.375,PLANE,X,1.710374,1.049032
6/7/3/3/7/7/4/7/7 3 3,X,2,0.375,BLOCK,X,1.506489,0.7614301
4/7/3/3/7/7/5/7/7 3 3,X,2.0952380952380952380952380954,0.375,PLANE,X,1.86679,1.141365
6/7/3/3/7/7/1/7/7 3 3,X,-2,0.375,BLOCK,X,1.50619,1.003589
4/7/3/3/7/7/3/7/7 3 3,X,2.1904761904761904761904761904,0.375,PLANE,X,1.86802,1.261359
4/7/3/3/7/7/7/6/7 3 3,X,2.0952380952380952380952380954,0.375,PLANE,X,1.541395,1.177428
6/7/3/3/7/7/7/4/7 3 3,Z,2,0.375,BLOCK,Z,1.621418,0.938045
4/7/3/3/7/7/7/5/7 3 3,X,2.0952380952380952380952380954,0.4375,PLANE,X,1.756876,1.415085
6/7/3/3/7/7/7/1/7 3 3,Z,-2,0.375,BLOCK,Z,1.597513,1.055383
4/7/3/3/7/7/7/3/7 3 3,X,2.0952380952380952380952380954,0.375,PLANE,X,1.593608,0.9171617
4/7/3/3/7/7/7/7/6 3 3,X,2.000,0.375,PLANE,X,1.56205,1.068047
4/7/3/3/7/7/7/7/5 3 3,X,2.0952380952380952380952380954,0.375,PLANE,X,2.048999,1.139215
4/7/3/3/7/7/7/7/3 3 3,X,2.1904761904761904761904761904,0.375,PLANE,X,1.999684,1.004455
6/6/3/3/7/7/7/7/3 3 3,X,0.6,300.0625,TIMEOUT,Z,0.2328791,0.1270036
4/7/3/7/2/7/7/7/7 3 3,X,2.0952380952380952380952380954,0.4375,PLANE,X,1.980423,1.299459
4/7/3/7/6/6/7/7/7 3 3,X,2.000,0.375,PLANE,X,1.679918,1.053906
6/7/3/7/4/6/7/7/7 3 3,X,2,0.375,BLOCK,X,1.185091,0.9385233
6/7/3/7/6/4/7/7/7 3 3,Z,2,0.375,BLOCK,Z,1.226094,0.6507906
4/7/3/7/6/5/7/7/7 3 3,X,2.000,0.375,PLANE,X,1.905608,1.119969
6/7/3/7/4/5/7/7/7 3 3,X,2,0.3125,BLOCK,X,1.047742,0.9873942
6/7/3/7/6/1/7/7/7 3 3,Z,-2,0.4375,BLOCK,Z,1.251058,0.6713824
4/7/3/7/6/3/7/7/7 3 3,X,2.000,0.375,PLANE,X,1.844806,1.022369
6/7/3/7/4/3/7/7/7 3 3,X,2,0.3125,BLOCK,X,1.016135,0.9421951
4/7/3/7/6/7/6/7/7 3 3,X,1.9047619047619047619047619046,0.4375,PLANE,X,1.834734,1.061764
6/7/3/7/4/7/6/7/7 3 3,X,1.8181818181818181818181818182,0.375,BLOCK,X,0.9510739,0.850401
6/7/3/7/6/7/4/7/7 3 3,X,2,0.375,BLOCK,X,1.459337,0.8635836
4/7/3/7/6/7/5/7/7 3 3,X,2.000,0.375,PLANE,X,1.878228,1.093679
6/7/3/7/4/7/5/7/7 3 3,X,2,0.3125,BLOCK,X,0.9988784,0.9652719
6/7/3/7/6/7/1/7/7 3 3,X,-2,0.375,BLOCK,X,1.441964,0.9309706
4/7/3/7/6/7/3/7/7 3 3,X,2.0952380952380952380952380954,0.4375,PLANE,X,1.726749,1.038747
6/7/3/7/4/7/3/7/7 3 3,X,2.1818181818181818181818181818,0.3125,BLOCK,X,1.389531,0.9631766
4/7/3/7/6/7/7/6/7 3 3,X,2.000,0.375,PLANE,X,1.826988,1.049157
6/7/3/7/4/7/7/6/7 3 3,X,2,0.375,BLOCK,X,1.094341,0.8848415
6/7/3/7/6/7/7/4/7 3 3,Z,2,0.375,BLOCK,Z,1.637341,1.044739
4/7/3/7/6/7/7/5/7 3 3,X,2.000,0.375,PLANE,X,1.829976,1.078721
6/7/3/7/4/7/7/5/7 3 3,X,2,0.375,BLOCK,X,1.009501,0.8652111
6/7/3/7/6/7/7/1/7 3 3,Z,-2,0.375,BLOCK,Z,1.629537,0.9777944
4/7/3/7/6/7/7/3/7 3 3,X,2.000,0.4375,PLANE,X,1.856487,1.036467
6/7/3/7/4/7/7/3/7 3 3,X,2,0.3125,BLOCK,X,1.074052,0.9157416
4/7/3/7/6/7/7/7/6 3 3,X,1.9047619047619047619047619046,0.4375,PLANE,X,1.878741,1.09137
6/7/3/7/4/7/7/7/6 3 3,X,1.8181818181818181818181818182,0.375,BLOCK,X,1.110875,0.8182066
4/7/3/7/6/7/7/7/5 3 3,X,2.000,0.375,PLANE,X,2.000276,1.269135
6/7/3/7/4/7/7/7/5 3 3,X,2,0.375,BLOCK,X,1.066437,0.825254
4/7/3/7/6/7/7/7/3 3 3,X,2.0952380952380952380952380954,0.375,PLANE,X,1.559248,0.974072
6/7/3/7/4/7/7/7/3 3 3,X,2.1818181818181818181818181818,0.375,BLOCK,X,1.191409,0.8913589
4/7/3/7/5/6/7/7/7 3 3,X,2.0952380952380952380952380954,0.4375,PLANE,X,1.543509,1.071661
6/7/3/7/1/6/7/7/7 3 3,X,-2,0.3125,BLOCK,X,1.160256,1.199547
6/7/3/7/5/4/7/7/7 3 3,Z,2,0.375,BLOCK,Z,1.210751,0.6741145
4/7/3/7/5/5/7/7/7 3 3,X,2.0952380952380952380952380954,0.375,PLANE,X,1.818065,1.072754
6/7/3/7/1/5/7/7/7 3 3,X,-2,0.375,BLOCK,X,1.169823,1.173672
6/7/3/7/5/1/7/7/7 3 3,Z,-2,0.4375,BLOCK,Z,1.160522,0.7514026
4/7/3/7/5/3/7/7/7 3 3,X,2.0952380952380952380952380954,0.4375,PLANE,X,1.868634,1.203176
6/7/3/7/1/3/7/7/7 3 3,X,-2,0.375,BLOCK,X,1.163764,1.238601
4/7/3/7/5/7/6/7/7 3 3,X,2.000,0.375,PLANE,X,1.944841,1.031748
6/7/3/7/1/7/6/7/7 3 3,X,-2.1818181818181818181818181818,0.3125,BLOCK,X,1.565001,1.227183
6/7/3/7/5/7/4/7/7 3 3,X,2,0.375,BLOCK,X,1.455186,0.8184837
4/7/3/7/5/7/5/7/7 3 3,X,2.0952380952380952380952380954,0.375,PLANE,X,1.775145,1.056197
6/7/3/7/1/7/5/7/7 3 3,X,-2,0.375,BLOCK,X,1.17178,1.193336
6/7/3/7/5/7/1/7/7 3 3,X,-2,0.375,BLOCK,X,1.428079,0.981019
4/7/3/7/5/7/3/7/7 3 3,X,2.1904761904761904761904761904,0.4375,PLANE,X,1.602792,0.9262682
6/7/3/7/1/7/3/7/7 3 3,X,-1.8181818181818181818181818182,0.375,BLOCK,X,1.101595,1.206887
4/7/3/7/5/7/7/6/7 3 3,X,2.0952380952380952380952380954,0.4375,PLANE,X,1.997011,1.082214
6/7/3/7/1/7/7/6/7 3 3,X,-2,0.375,BLOCK,X,1.160329,1.16951
6/7/3/7/5/7/7/4/7 3 3,Z,2,0.375,BLOCK,Z,1.633037,0.9880302
4/7/3/7/5/7/7/5/7 3 3,X,2.0952380952380952380952380954,0.375,PLANE,X,2.072074,1.499668
6/7/3/7/1/7/7/5/7 3 3,X,-2,0.375,BLOCK,X,1.120717,1.16141
6/7/3/7/5/7/7/1/7 3 3,Z,-2,0.375,BLOCK,Z,1.667495,1.056018
4/7/3/7/5/7/7/3/7 3 3,X,2.0952380952380952380952380954,0.375,PLANE,X,2.126626,1.431881
6/7/3/7/1/7/7/3/7 3 3,X,-2,0.375,BLOCK,X,1.126482,1.1213
4/7/3/7/5/7/7/7/6 3 3,X,2.000,0.375,PLANE,X,2.310337,1.609686
