board,cog_axis,cog_value,unity_time,unity_state,unity_axis,unity_mav,unity_mlv
7/7/5/7/5/3/7/6/3 3 3,Z,-0.6428571428571428571428571429,1.5,SLEEP,Z,0.1190279,0.3116716
7/7/5/7/5/3/7/5/6 3 3,Z,-0.5,1.125,SLEEP,Z,0.09143995,0.3460511
7/7/5/7/5/3/7/5/5 3 3,Z,-0.5,0.75,SLEEP,Z,0.0746334,0.2586636
7/7/5/7/5/3/7/5/3 3 3,Z,-0.5,1,SLEEP,Z,0.0679356,0.2612226
7/7/5/7/5/3/7/3/6 3 3,Z,-0.5,1.125,SLEEP,Z,0.0630969,0.3140583
7/7/5/7/5/3/7/3/5 3 3,Z,-0.5,1.5,SLEEP,Z,0.05707164,0.3301063
7/7/5/7/5/3/7/3/3 3 3,Z,-0.5,1.125,SLEEP,Z,0.06502452,0.2520953
7/7/5/7/5/3/7/7/4 3 3,Z,-0.5,0.75,SLEEP,Z,0.08148491,0.3076937
7/7/5/7/5/3/7/7/2 3 3,Z,-0.5,0.75,SLEEP,Z,0.07083288,0.3124854
7/7/5/7/5/3/7/7/1 3 3,Z,-0.5,1,SLEEP,Z,0.07356337,0.3379687
7/7/5/7/5/7/2/6/7 3 3,Z,0.5,1,SLEEP,Z,0.02552525,0.306894
7/7/5/7/5/7/2/5/7 3 3,X,0,0.375,SLEEP,Z,0.02148387,0.2805883
7/7/5/7/5/7/2/3/7 3 3,Z,-0.5,1,SLEEP,Z,0.05277711,0.2990249
7/7/5/7/5/7/2/7/6 3 3,X,-0.4,1,SLEEP,Z,0.1078363,0.2620196
7/7/5/7/5/7/2/7/5 3 3,X,0,0.5,SLEEP,Z,0.01491134,0.3115954
7/7/5/7/5/7/2/7/3 3 3,X,0.4,1,SLEEP,Z,0.09756695,0.3056122
7/7/5/7/5/7/6/2/7 3 3,X,0.5,0.75,SLEEP,Z,0.03621643,0.3016152
7/7/5/7/5/7/6/6/6 3 3,Z,0.5,1.625,SLEEP,Z,0.03494262,0.3077847
7/7/5/7/5/7/6/6/5 3 3,X,0.5,1,SLEEP,Z,0.04153725,0.1480428
7/7/5/7/5/7/6/6/3 3 3,X,0.75,0.875,SLEEP,Z,0.106797,0.2990963
7/7/5/7/5/7/6/5/6 3 3,X,0.25,1,SLEEP,Z,0.03768887,0.1780801
7/7/5/7/5/7/6/5/5 3 3,X,0.5,0.75,SLEEP,Z,0.05394478,0.1150612
7/7/5/7/5/7/6/5/3 3 3,X,0.75,1.5,SLEEP,Z,0.08688471,0.2964259
7/7/5/7/5/7/6/3/6 3 3,Z,-0.5,1.375,SLEEP,Z,0.04593461,0.2851795
7/7/5/7/5/7/6/3/5 3 3,X,0.5,0.625,SLEEP,Z,0.05064955,0.2785643
7/7/5/7/5/7/6/3/3 3 3,X,0.75,1,SLEEP,Z,0.1267027,0.1960535
7/7/5/7/5/7/6/7/4 3 3,X,0.25,1.125,SLEEP,Z,0.021549,0.2607522
7/7/5/7/5/7/6/7/2 3 3,X,0.5,0.5,SLEEP,Z,0.03460281,0.2637016
7/7/5/7/5/7/6/7/1 3 3,X,0.75,0.5,SLEEP,Z,0.07800266,0.3598681
7/7/5/7/5/7/5/2/7 3 3,X,0,1,SLEEP,Z,0.04256637,0.3096321
7/7/5/7/5/7/5/6/6 3 3,Z,0.5,1,SLEEP,Z,0.03324216,0.3057348
7/7/5/7/5/7/5/6/5 3 3,Z,0.5,1,SLEEP,Z,0.03138416,0.1563203
7/7/5/7/5/7/5/6/3 3 3,Z,0.5,1.125,SLEEP,Z,0.0348635,0.2939411
7/7/5/7/5/7/5/5/6 3 3,X,-0.1666666666666666666666666667,1.125,SLEEP,Z,0.03604811,0.3053796
7/7/5/7/5/7/5/5/5 3 3,X,0,0.5,SLEEP,Z,0.01589848,0.3091929
7/7/5/7/5/7/5/5/3 3 3,X,0.1666666666666666666666666667,1.375,SLEEP,Z,0.02147968,0.2383268
7/7/5/7/5/7/5/3/6 3 3,Z,-0.5,1.375,SLEEP,Z,0.02969824,0.1524441
7/7/5/7/5/7/5/3/5 3 3,Z,-0.5,1.375,SLEEP,Z,0.04085837,0.3096134
7/7/5/7/5/7/5/3/3 3 3,Z,-0.5,1.375,SLEEP,Z,0.03009331,0.2932236
7/7/5/7/5/7/5/7/4 3 3,X,-0.1666666666666666666666666667,1,SLEEP,Z,0.02838317,0.2384782
7/7/5/7/5/7/5/7/2 3 3,X,0,0.5,SLEEP,Z,0.01629291,0.2865155
7/7/5/7/5/7/5/7/1 3 3,X,0.1666666666666666666666666667,1,SLEEP,Z,0.02428136,0.09212274
7/7/5/7/5/7/3/2/7 3 3,X,-0.5,0.625,SLEEP,Z,0.07166621,0.3567279
7/7/5/7/5/7/3/6/6 3 3,X,-0.75,1.125,SLEEP,Z,0.1044651,0.3552529
7/7/5/7/5/7/3/6/5 3 3,X,-0.5,1,SLEEP,Z,0.05085973,0.2861907
7/7/5/7/5/7/3/6/3 3 3,Z,0.5,1.125,SLEEP,Z,0.04492189,0.2823712
7/7/5/7/5/7/3/5/6 3 3,X,-0.75,0.75,SLEEP,Z,0.105615,0.3567904
7/7/5/7/5/7/3/5/5 3 3,X,-0.5,0.625,SLEEP,Z,0.03433338,0.1857242
7/7/5/7/5/7/3/5/3 3 3,X,-0.25,1.125,SLEEP,Z,0.02211029,0.2852534
7/7/5/7/5/7/3/3/6 3 3,X,-0.75,2,SLEEP,Z,0.1130875,0.38315
7/7/5/7/5/7/3/3/5 3 3,X,-0.5,1.125,SLEEP,Z,0.05942519,0.3400356
7/7/5/7/5/7/3/3/3 3 3,Z,-0.5,1.375,SLEEP,Z,0.05732454,0.2959459
7/7/5/7/5/7/3/7/4 3 3,X,-0.75,0.75,SLEEP,Z,0.0991451,0.3604215
7/7/5/7/5/7/3/7/2 3 3,X,-0.5,0.375,SLEEP,Z,0.02422983,0.1350942
7/7/5/7/5/7/3/7/1 3 3,X,-0.25,1.125,SLEEP,Z,0.02717974,0.2904708
7/7/5/7/5/7/7/2/6 3 3,X,-0.2222222222222222222222222222,0.625,SLEEP,Z,0.03661897,0.1702703
7/7/5/7/5/7/7/2/5 3 3,X,0,0.625,SLEEP,Z,0.01761286,0.1346566
7/7/5/7/5/7/7/2/3 3 3,X,0.2222222222222222222222222222,1.375,SLEEP,Z,0.02898732,0.293772
7/7/5/7/5/7/7/6/4 3 3,Z,0.5,1.125,SLEEP,Z,0.04079193,0.2859736
7/7/5/7/5/7/7/6/2 3 3,Z,0.5,1,SLEEP,Z,0.0304896,0.22364
7/7/5/7/5/7/7/6/1 3 3,Z,0.5,1.375,SLEEP,Z,0.02644142,0.1602553
7/7/5/7/5/7/7/5/4 3 3,X,-0.2222222222222222222222222222,1,SLEEP,Z,0.03458095,0.2841835
7/7/5/7/5/7/7/5/2 3 3,X,0,0.375,SLEEP,Z,0.006433325,0.1101663
7/7/5/7/5/7/7/5/1 3 3,X,0.2222222222222222222222222222,0.625,SLEEP,Z,0.06026908,0.3067175
7/7/5/7/5/7/7/3/4 3 3,Z,-0.5,1.375,SLEEP,Z,0.04658404,0.267718
7/7/5/7/5/7/7/3/2 3 3,Z,-0.5,0.75,SLEEP,Z,0.0216548,0.2732797
7/7/5/7/5/7/7/3/1 3 3,Z,-0.5,1.125,SLEEP,Z,0.02214909,0.2482539
7/7/5/7/3/2/6/7/7 3 3,X,-0.6111111111111111111111111111,1.875,SLEEP,Z,0.04749471,0.355349
7/7/5/7/3/2/5/7/7 3 3,X,-0.5,1.75,SLEEP,Z,0.08191299,0.4044668
7/7/5/7/3/2/3/7/7 3 3,X,-0.5,0.875,SLEEP,Z,0.0937489,0.403101
7/7/5/7/3/2/7/6/7 3 3,X,-0.5,1.375,SLEEP,Z,0.09370892,0.2428301
7/7/5/7/3/2/7/5/7 3 3,X,-0.5,0.75,SLEEP,Z,0.0622015,0.3483788
7/7/5/7/3/2/7/3/7 3 3,X,-0.5,1.75,SLEEP,Z,0.1014102,0.4175431
7/7/5/7/3/2/7/7/6 3 3,X,-0.6111111111111111111111111111,3.625,SLEEP,Z,0.1130881,0.3981273
7/7/5/7/3/2/7/7/5 3 3,X,-0.5,2,SLEEP,Z,0.08314342,0.3814806
7/7/5/7/3/2/7/7/3 3 3,X,-0.3888888888888888888888888889,0.75,SLEEP,Z,0.03594312,0.3297841
7/7/5/7/3/6/2/7/7 3 3,X,-0.5,0.75,SLEEP,Z,0.07903197,0.3263813
7/7/5/7/3/6/6/6/7 3 3,X,-0.6111111111111111111111111111,2.625,SLEEP,Z,0.07047334,0.356703
7/7/5/7/3/6/6/5/7 3 3,X,-0.6111111111111111111111111111,1.875,SLEEP,Z,0.105628,0.3535755
7/7/5/7/3/6/6/3/7 3 3,Z,0.6428571428571428571428571429,3.125,SLEEP,Z,0.09978729,0.3316582
7/7/5/7/3/6/6/7/6 3 3,X,-0.7222222222222222222222222222,3.625,SLEEP,Z,0.1402446,0.361545
7/7/5/7/3/6/6/7/5 3 3,X,-0.6111111111111111111111111111,2.5,SLEEP,Z,0.0779537,0.3402785
7/7/5/7/3/6/6/7/3 3 3,X,0.7,0.75,SLEEP,Z,0.06636544,0.3229948
7/7/5/7/3/6/5/6/7 3 3,X,-0.5,1.125,SLEEP,Z,0.06287292,0.354678
7/7/5/7/3/6/5/5/7 3 3,X,-0.5,0.75,SLEEP,Z,0.08573861,0.276473
7/7/5/7/3/6/5/3/7 3 3,Z,0.6428571428571428571428571429,2.25,SLEEP,Z,0.08516619,0.3912808
7/7/5/7/3/6/5/7/6 3 3,X,-0.6111111111111111111111111111,2,SLEEP,Z,0.07762705,0.2884234
7/7/5/7/3/6/5/7/5 3 3,X,-0.5,1.5,SLEEP,Z,0.09144899,0.2971038
7/7/5/7/3/6/5/7/3 3 3,Z,0.5,0.75,SLEEP,Z,0.06744134,0.2153116
7/7/5/7/3/6/3/6/7 3 3,X,-0.5,1,SLEEP,Z,0.08056359,0.3709277
7/7/5/7/3/6/3/5/7 3 3,Z,0.5,1.125,SLEEP,Z,0.09867093,0.3846737
7/7/5/7/3/6/3/3/7 3 3,Z,0.6428571428571428571428571429,1.75,SLEEP,Z,0.08667655,0.3331468
7/7/5/7/3/6/3/7/6 3 3,X,-0.7,2.5,SLEEP,Z,0.1419587,0.4171603
7/7/5/7/3/6/3/7/5 3 3,Z,0.5,1.125,SLEEP,Z,0.09410283,0.3824703
7/7/5/7/3/6/3/7/3 3 3,Z,0.5,0.625,SLEEP,Z,0.04086964,0.316932
7/7/5/7/3/6/7/2/7 3 3,X,-0.5,1.5,SLEEP,Z,0.09009827,0.2124364
7/7/5/7/3/6/7/6/6 3 3,X,-0.6111111111111111111111111111,1.625,SLEEP,Z,0.09719863,0.3700234
7/7/5/7/3/6/7/6/5 3 3,X,-0.5,2.625,SLEEP,Z,0.1008977,0.3578002
7/7/5/7/3/6/7/6/3 3 3,Z,0.5,1,SLEEP,Z,0.05190189,0.2860976
7/7/5/7/3/6/7/5/6 3 3,X,-0.6111111111111111111111111111,1.25,SLEEP,Z,0.09505974,0.3678021
7/7/5/7/3/6/7/5/5 3 3,X,-0.5,1.75,SLEEP,Z,0.08066025,0.3439589
7/7/5/7/3/6/7/5/3 3 3,Z,0.5,0.625,SLEEP,Z,0.07487186,0.1980231
7/7/5/7/3/6/7/3/6 3 3,Z,0.6428571428571428571428571429,3.875,SLEEP,Z,0.1019371,0.3557905
7/7/5/7/3/6/7/3/5 3 3,Z,0.6428571428571428571428571429,2,SLEEP,Z,0.07794409,0.3382957
7/7/5/7/3/6/7/3/3 3 3,Z,0.6428571428571428571428571429,1.625,SLEEP,Z,0.1153716,0.3151431
7/7/5/7/3/6/7/7/4 3 3,X,-0.6111111111111111111111111111,1.125,SLEEP,Z,0.1073928,0.3587278
7/7/5/7/3/6/7/7/2 3 3,X,-0.5,1.5,SLEEP,Z,0.07666817,0.3111838
7/7/5/7/3/6/7/7/1 3 3,Z,0.5,0.75,SLEEP,Z,0.03569131,0.2788243
7/7/5/7/3/5/2/7/7 3 3,X,-0.5,2.375,SLEEP,Z,0.09365852,0.3747523
7/7/5/7/3/5/6/6/7 3 3,X,-0.6111111111111111111111111111,1.875,SLEEP,Z,0.08489399,0.3342805
7/7/5/7/3/5/6/5/7 3 3,X,-0.6111111111111111111111111111,2.625,SLEEP,Z,0.06411942,0.3591328
7/7/5/7/3/5/6/3/7 3 3,X,-0.6111111111111111111111111111,2.375,SLEEP,Z,0.09348018,0.2982895
7/7/5/7/3/5/6/7/6 3 3,X,-0.7222222222222222222222222222,2.125,SLEEP,Z,0.1026114,0.2978331
7/7/5/7/3/5/6/7/5 3 3,X,-0.6111111111111111111111111111,3.375,SLEEP,Z,0.09670176,0.3464088
7/7/5/7/3/5/6/7/3 3 3,X,0.7,0.75,SLEEP,Z,0.03251332,0.3171799
7/7/5/7/3/5/5/6/7 3 3,X,-0.5,1.125,SLEEP,Z,0.0608263,0.3610049
7/7/5/7/3/5/5/5/7 3 3,X,-0.5,1,SLEEP,Z,0.0795336,0.3548828
7/7/5/7/3/5/5/3/7 3 3,X,-0.5,2.375,SLEEP,Z,0.1495336,0.3885381
7/7/5/7/3/5/5/7/6 3 3,X,-0.6111111111111111111111111111,3.25,SLEEP,Z,0.1247109,0.3990587
7/7/5/7/3/5/5/7/5 3 3,X,-0.5,1.125,SLEEP,Z,0.07320013,0.3644075
7/7/5/7/3/5/5/7/3 3 3,X,-0.3888888888888888888888888889,0.75,SLEEP,Z,0.03251452,0.322815
7/7/5/7/3/5/3/6/7 3 3,X,-0.5,1.625,SLEEP,Z,0.1119259,0.3868419
7/7/5/7/3/5/3/5/7 3 3,X,-0.5,0.875,SLEEP,Z,0.08545934,0.3939307
7/7/5/7/3/5/3/3/7 3 3,X,-0.5,1.125,SLEEP,Z,0.1210346,0.398092
7/7/5/7/3/5/3/7/6 3 3,X,-0.7,1.625,SLEEP,Z,0.1575179,0.4053812
7/7/5/7/3/5/3/7/5 3 3,X,-0.5,0.75,SLEEP,Z,0.08281342,0.3767653
7/7/5/7/3/5/3/7/3 3 3,X,-0.3,0.75,SLEEP,Z,0.05959015,0.2868923
7/7/5/7/3/5/7/2/7 3 3,X,-0.5,1,SLEEP,Z,0.05748427,0.329454
7/7/5/7/3/5/7/6/6 3 3,X,-0.6111111111111111111111111111,3.375,SLEEP,Z,0.1046554,0.3371812
7/7/5/7/3/5/7/6/5 3 3,X,-0.5,1.125,SLEEP,Z,0.05875076,0.3434711
7/7/5/7/3/5/7/6/3 3 3,Z,0.5,1.125,SLEEP,Z,0.05324675,0.3216938
7/7/5/7/3/5/7/5/6 3 3,X,-0.6111111111111111111111111111,1.625,SLEEP,Z,0.08824275,0.3507892
7/7/5/7/3/5/7/5/5 3 3,X,-0.5,1.75,SLEEP,Z,0.07600899,0.3524496
7/7/5/7/3/5/7/5/3 3 3,X,-0.3888888888888888888888888889,0.5,SLEEP,Z,0.04080071,0.3227347
7/7/5/7/3/5/7/3/6 3 3,X,-0.6111111111111111111111111111,1.25,SLEEP,Z,0.1294841,0.3803809
7/7/5/7/3/5/7/3/5 3 3,X,-0.5,1.625,SLEEP,Z,0.08226892,0.3501257
7/7/5/7/3/5/7/3/3 3 3,Z,-0.5,1.125,SLEEP,Z,0.03620603,0.2558215
7/7/5/7/3/5/7/7/4 3 3,X,-0.6111111111111111111111111111,2.125,SLEEP,Z,0.1228882,0.3767898
7/7/5/7/3/5/7/7/2 3 3,X,-0.5,1.5,SLEEP,Z,0.08934693,0.2178887
7/7/5/7/3/5/7/7/1 3 3,X,-0.3888888888888888888888888889,0.625,SLEEP,Z,0.06278524,0.2705722
7/7/5/7/3/3/2/7/7 3 3,X,-0.5,0.75,SLEEP,Z,0.07264455,0.3508469
7/7/5/7/3/3/6/6/7 3 3,Z,-0.6428571428571428571428571429,2.25,SLEEP,Z,0.1077261,0.3344167
7/7/5/7/3/3/6/5/7 3 3,X,-0.6111111111111111111111111111,2.75,SLEEP,Z,0.1093076,0.3532856
7/7/5/7/3/3/6/3/7 3 3,X,-0.6111111111111111111111111111,2.625,SLEEP,Z,0.04443969,0.3307498
7/7/5/7/3/3/6/7/6 3 3,X,-0.7222222222222222222222222222,3.375,SLEEP,Z,0.1508749,0.3611601
7/7/5/7/3/3/6/7/5 3 3,X,-0.6111111111111111111111111111,1.25,SLEEP,Z,0.08063147,0.2590121
7/7/5/7/3/3/6/7/3 3 3,X,0.7,1,SLEEP,Z,0.1039581,0.3094903
7/7/5/7/3/3/5/6/7 3 3,Z,-0.6428571428571428571428571429,3,SLEEP,Z,0.116981,0.3810492
7/7/5/7/3/3/5/5/7 3 3,X,-0.5,0.625,SLEEP,Z,0.04316584,0.2498657
7/7/5/7/3/3/5/3/7 3 3,X,-0.5,2.875,SLEEP,Z,0.1142283,0.3743931
7/7/5/7/3/3/5/7/6 3 3,X,-0.6111111111111111111111111111,2.25,SLEEP,Z,0.1167381,0.3810425
7/7/5/7/3/3/5/7/5 3 3,X,-0.5,1.125,SLEEP,Z,0.0712922,0.3254543
7/7/5/7/3/3/5/7/3 3 3,Z,-0.5,0.875,SLEEP,Z,0.08990486,0.3216618
7/7/5/7/3/3/3/6/7 3 3,Z,-0.6428571428571428571428571429,2.125,SLEEP,Z,0.1238886,0.3840905
7/7/5/7/3/3/3/5/7 3 3,Z,-0.5,1.125,SLEEP,Z,0.08110936,0.3705083
7/7/5/7/3/3/3/3/7 3 3,X,-0.5,2.5,SLEEP,Z,0.09127288,0.3685169
7/7/5/7/3/3/3/7/6 3 3,X,-0.7,1.625,SLEEP,Z,0.1242045,0.362864
7/7/5/7/3/3/3/7/5 3 3,Z,-0.5,0.875,SLEEP,Z,0.1233617,0.3777976
7/7/5/7/3/3/3/7/3 3 3,Z,-0.5,0.75,SLEEP,Z,0.0807798,0.3030406
7/7/5/7/3/3/7/2/7 3 3,X,-0.5,1.125,SLEEP,Z,0.1319149,0.3510304
7/7/5/7/3/3/7/6/6 3 3,Z,-0.6428571428571428571428571429,2.25,SLEEP,Z,0.1424787,0.3820709
7/7/5/7/3/3/7/6/5 3 3,Z,-0.6428571428571428571428571429,1.625,SLEEP,Z,0.1225871,0.348619
7/7/5/7/3/3/7/6/3 3 3,Z,-0.6428571428571428571428571429,1.125,SLEEP,Z,0.1537329,0.2909911
7/7/5/7/3/3/7/5/6 3 3,X,-0.6111111111111111111111111111,2.375,SLEEP,Z,0.1106151,0.3805255
7/7/5/7/3/3/7/5/5 3 3,X,-0.5,0.875,SLEEP,Z,0.05964414,0.3427849
7/7/5/7/3/3/7/5/3 3 3,Z,-0.5,1,SLEEP,Z,0.07951419,0.142349
7/7/5/7/3/3/7/3/6 3 3,X,-0.6111111111111111111111111111,1.625,SLEEP,Z,0.07100558,0.3419623
7/7/5/7/3/3/7/3/5 3 3,X,-0.5,1,SLEEP,Z,0.09307271,0.3649056
7/7/5/7/3/3/7/3/3 3 3,Z,-0.5,0.625,SLEEP,Z,0.04377633,0.3172691
7/7/5/7/3/3/7/7/4 3 3,X,-0.6111111111111111111111111111,2.25,SLEEP,Z,0.1010075,0.3488383
7/7/5/7/3/3/7/7/2 3 3,X,-0.5,1,SLEEP,Z,0.07273414,0.2631828
7/7/5/7/3/3/7/7/1 3 3,Z,-0.5,0.5,SLEEP,Z,0.04066188,0.2946445
7/7/5/7/3/7/2/6/7 3 3,X,-0.5,1.375,SLEEP,Z,0.05741886,0.323567
7/7/5/7/3/7/2/5/7 3 3,X,-0.5,1.75,SLEEP,Z,0.06148288,0.3525655
7/7/5/7/3/7/2/3/7 3 3,X,-0.5,1,SLEEP,Z,0.06763066,0.239869
7/7/5/7/3/7/2/7/6 3 3,X,-0.6111111111111111111111111111,1.625,SLEEP,Z,0.1280488,0.3553544
7/7/5/7/3/7/2/7/5 3 3,X,-0.5,1,SLEEP,Z,0.04472604,0.2898285
7/7/5/7/3/7/2/7/3 3 3,X,0.4,0.5,SLEEP,Z,0.0491767,0.3118407
7/7/5/7/3/7/6/2/7 3 3,X,-0.6111111111111111111111111111,1.125,SLEEP,Z,0.05590658,0.2919172
7/7/5/7/3/7/6/6/6 3 3,X,-0.7222222222222222222222222222,2.5,SLEEP,Z,0.100922,0.3299875
7/7/5/7/3/7/6/6/5 3 3,X,-0.6111111111111111111111111111,1.625,SLEEP,Z,0.06157307,0.3147357
7/7/5/7/3/7/6/6/3 3 3,X,0.75,0.75,SLEEP,Z,0.05803778,0.3068905
7/7/5/7/3/7/6/5/6 3 3,X,-0.7222222222222222222222222222,2.5,SLEEP,Z,0.1101279,0.3337589
7/7/5/7/3/7/6/5/5 3 3,X,-0.6111111111111111111111111111,1.5,SLEEP,Z,0.05500978,0.1970898
7/7/5/7/3/7/6/5/3 3 3,X,0.75,0.875,SLEEP,Z,0.0669049,0.187778
7/7/5/7/3/7/6/3/6 3 3,X,-0.7222222222222222222222222222,2.5,SLEEP,Z,0.09364093,0.3318607
7/7/5/7/3/7/6/3/5 3 3,X,-0.6111111111111111111111111111,1.75,SLEEP,Z,0.08421728,0.3263477
7/7/5/7/3/7/6/3/3 3 3,X,0.75,1.5,SLEEP,Z,0.08732645,0.3013508
7/7/5/7/3/7/6/7/4 3 3,X,-0.7222222222222222222222222222,2.125,SLEEP,Z,0.09971593,0.325076
7/7/5/7/3/7/6/7/2 3 3,X,-0.6111111111111111111111111111,1.75,SLEEP,Z,0.08467548,0.3074163
7/7/5/7/3/7/6/7/1 3 3,X,0.75,0.375,SLEEP,Z,0.06595638,0.2875489
7/7/5/7/3/7/5/2/7 3 3,X,-0.5,0.5,SLEEP,Z,0.06071271,0.3557436
7/7/5/7/3/7/5/6/6 3 3,X,-0.6111111111111111111111111111,1.625,SLEEP,Z,0.09774161,0.3601761
7/7/5/7/3/7/5/6/5 3 3,X,-0.5,1.625,SLEEP,Z,0.07192823,0.3146228
7/7/5/7/3/7/5/6/3 3 3,Z,0.5,0.625,SLEEP,Z,0.05563269,0.3156843
7/7/5/7/3/7/5/5/6 3 3,X,-0.6111111111111111111111111111,1.125,SLEEP,Z,0.09377518,0.3649134
7/7/5/7/3/7/5/5/5 3 3,X,-0.5,0.375,SLEEP,Z,0.05794054,0.2227266
7/7/5/7/3/7/5/5/3 3 3,X,-0.3888888888888888888888888889,0.375,SLEEP,Z,0.01566335,0.2479212
7/7/5/7/3/7/5/3/6 3 3,X,-0.6111111111111111111111111111,2.75,SLEEP,Z,0.09771305,0.3664198
7/7/5/7/3/7/5/3/5 3 3,X,-0.5,1.125,SLEEP,Z,0.06413057,0.3407662
7/7/5/7/3/7/5/3/3 3 3,Z,-0.5,0.5,SLEEP,Z,0.05113957,0.3074039
7/7/5/7/3/7/5/7/4 3 3,X,-0.6111111111111111111111111111,1.875,SLEEP,Z,0.08001006,0.2405882
7/7/5/7/3/7/5/7/2 3 3,X,-0.5,1.125,SLEEP,Z,0.04041266,0.29607
7/7/5/7/3/7/5/7/1 3 3,X,-0.3888888888888888888888888889,0.5,SLEEP,Z,0.03907743,0.2748157
7/7/5/7/3/7/3/2/7 3 3,X,-0.5,0.75,SLEEP,Z,0.06882686,0.3642981
7/7/5/7/3/7/3/6/6 3 3,X,-0.75,1.625,SLEEP,Z,0.1532577,0.3910966
7/7/5/7/3/7/3/6/5 3 3,X,-0.5,1.5,SLEEP,Z,0.07606807,0.3543549
7/7/5/7/3/7/3/6/3 3 3,Z,0.5,0.75,SLEEP,Z,0.01816592,0.3023264
7/7/5/7/3/7/3/5/6 3 3,X,-0.75,1.5,SLEEP,Z,0.1381027,0.2599161
7/7/5/7/3/7/3/5/5 3 3,X,-0.5,1,SLEEP,Z,0.07649879,0.2489122
7/7/5/7/3/7/3/5/3 3 3,X,-0.2777777777777777777777777778,1.125,SLEEP,Z,0.03355439,0.1546448
7/7/5/7/3/7/3/3/6 3 3,X,-0.75,1.875,SLEEP,Z,0.1334735,0.3724431
7/7/5/7/3/7/3/3/5 3 3,X,-0.5,0.75,SLEEP,Z,0.08363164,0.3486765
7/7/5/7/3/7/3/3/3 3 3,Z,-0.5,1.125,SLEEP,Z,0.03295438,0.261815
7/7/5/7/3/7/3/7/4 3 3,X,-0.75,1,SLEEP,Z,0.1442391,0.3642997
7/7/5/7/3/7/3/7/2 3 3,X,-0.5,0.5,SLEEP,Z,0.07777385,0.2922193
7/7/5/7/3/7/3/7/1 3 3,X,-0.2777777777777777777777777778,0.75,SLEEP,Z,0.03128111,0.2240349
7/7/5/7/3/7/7/2/6 3 3,X,-0.6111111111111111111111111111,1.25,SLEEP,Z,0.1035196,0.3561701
7/7/5/7/3/7/7/2/5 3 3,X,-0.5,1.625,SLEEP,Z,0.06686813,0.3342118
7/7/5/7/3/7/7/2/3 3 3,X,-0.3888888888888888888888888889,1.125,SLEEP,Z,0.03430093,0.2897349
7/7/5/7/3/7/7/6/4 3 3,X,-0.6111111111111111111111111111,1.125,SLEEP,Z,0.09286518,0.3054974
7/7/5/7/3/7/7/6/2 3 3,X,-0.5,1.875,SLEEP,Z,0.07787502,0.2591529
7/7/5/7/3/7/7/6/1 3 3,Z,0.5,1.125,SLEEP,Z,0.05109185,0.2697486
7/7/5/7/3/7/7/5/4 3 3,X,-0.6111111111111111111111111111,2.625,SLEEP,Z,0.1155544,0.3586439
7/7/5/7/3/7/7/5/2 3 3,X,-0.5,1.625,SLEEP,Z,0.07912202,0.2971111
7/7/5/7/3/7/7/5/1 3 3,X,-0.3888888888888888888888888889,0.75,SLEEP,Z,0.02354106,0.2691269
7/7/5/7/3/7/7/3/4 3 3,X,-0.6111111111111111111111111111,1.875,SLEEP,Z,0.09524699,0.3518448
7/7/5/7/3/7/7/3/2 3 3,X,-0.5,1,SLEEP,Z,0.04239943,0.1066882
7/7/5/7/3/7/7/3/1 3 3,Z,-0.5,1.25,SLEEP,Z,0.03334473,0.272642
7/7/5/7/7/2/2/7/7 3 3,X,0,0.75,SLEEP,Z,0.05145075,0.1383646
7/7/5/7/7/2/6/6/7 3 3,X,0.5,1.25,SLEEP,Z,0.06855667,0.3140845
7/7/5/7/7/2/6/5/7 3 3,X,0.5,0.75,SLEEP,Z,0.1128781,0.2783517
7/7/5/7/7/2/6/3/7 3 3,X,0.5,0.75,SLEEP,Z,0.1029843,0.1522916
7/7/5/7/7/2/6/7/6 3 3,X,0.3,1.625,SLEEP,Z,0.04047317,0.3033315
7/7/5/7/7/2/6/7/5 3 3,X,0.5,0.75,SLEEP,Z,0.06283999,0.2914292
7/7/5/7/7/2/6/7/3 3 3,X,0.7,1.5,SLEEP,Z,0.157371,0.2910077
7/7/5/7/7/2/5/6/7 3 3,Z,0.5,2.375,SLEEP,Z,0.08421174,0.2879199
7/7/5/7/7/2/5/5/7 3 3,X,0,0.375,SLEEP,Z,0.0274794,0.1965614
7/7/5/7/7/2/5/3/7 3 3,Z,-0.5,0.75,SLEEP,Z,0.03401181,0.1210663
7/7/5/7/7/2/5/7/6 3 3,X,-0.1333333333333333333333333333,1.125,SLEEP,Z,0.05343644,0.2897945
7/7/5/7/7/2/5/7/5 3 3,X,0,1.125,SLEEP,Z,0.02529512,0.1179602
7/7/5/7/7/2/5/7/3 3 3,X,0.1333333333333333333333333333,0.5,SLEEP,Z,0.04517823,0.3111618
7/7/5/7/7/2/3/6/7 3 3,X,-0.5,1.875,SLEEP,Z,0.09530644,0.3160725
7/7/5/7/7/2/3/5/7 3 3,X,-0.5,0.75,SLEEP,Z,0.03410937,0.3144114
7/7/5/7/7/2/3/3/7 3 3,X,-0.5,1.875,SLEEP,Z,0.0659046,0.1768643
7/7/5/7/7/2/3/7/6 3 3,X,-0.7,1,SLEEP,Z,0.1013786,0.2234611
7/7/5/7/7/2/3/7/5 3 3,X,-0.5,0.75,SLEEP,Z,0.05719397,0.2399968
