3/6/7/7/7/7/7/7/3/7/7/7 4 3,X,0.5,3.779297,PLANE,0.4898321,7,0.4906178,1E+16
3/3/7/7/7/7/7/7/3/7/7/7 4 3,X,-0.5,4.320313,BLOCK,0.439403,7,0.2989292,1E+16
3/6/7/7/7/7/7/7/7/6/7/7 4 3,Z,-0.5,4.320313,PLANE,0.3211884,7,0.6866465,1E+16
3/3/7/7/7/7/7/7/7/6/7/7 4 3,X,-0.534482758620689655172413793,3.479492,PLANE,0.5313893,7,0.2337428,1E+16
3/7/3/7/7/7/7/7/7/6/7/7 4 3,Z,-0.5,3.139648,BLOCK,0.411703,7,0.5411724,1E+16
3/7/7/7/7/7/6/7/7/6/7/7 4 3,Z,-0.5322580645161290322580645161,23.54004,PLANE,0.4512927,7,0.3874542,1E+16
3/7/7/7/7/7/7/7/6/6/7/7 4 3,Z,-0.5322580645161290322580645161,7.200195,PLANE,0.2536959,7,0.3727101,1E+16
3/7/7/7/7/7/7/7/7/4/7/7 4 3,X,2,0.4003906,BLOCK,0.338952,7,0.4969518,1E+16
3/7/7/7/7/7/7/7/7/6/6/7 4 3,Z,-0.5322580645161290322580645161,5.879883,PLANE,0.339979,7,0.4224872,1E+16
3/6/7/7/7/7/7/7/7/5/7/7 4 3,Z,-0.5,3.05957,PLANE,0.4748625,7,0.4155185,1E+16
3/5/7/7/7/7/7/7/7/5/7/7 4 3,Z,-0.5,12.67969,PLANE,0.426497,7,0.4331963,1E+16
3/3/7/7/7/7/7/7/7/5/7/7 4 3,Z,-0.5,6.520508,PLANE,0.216643,7,0.09450515,1E+16
3/7/3/7/7/7/7/7/7/5/7/7 4 3,Z,-0.5,4.099609,BLOCK,0.4356882,7,0.3433643,1E+16
3/7/7/7/3/7/7/7/7/5/7/7 4 3,Z,-0.5,5.439453,PLANE,0.3114089,7,0.2884352,1E+16
3/7/7/7/7/7/6/7/7/5/7/7 4 3,Z,-0.5322580645161290322580645161,5.639648,PLANE,0.4518427,7,0.3754278,1E+16
3/7/7/7/7/7/7/7/6/5/7/7 4 3,Z,-0.5322580645161290322580645161,5.280273,PLANE,0.3272049,7,0.4657404,1E+16
3/7/7/7/7/7/7/7/7/1/7/7 4 3,X,-2,0.4003906,BLOCK,0.3814432,7,0.582845,1E+16
3/7/7/7/7/7/7/7/7/5/6/7 4 3,Z,-0.5322580645161290322580645161,8.919922,PLANE,0.3599354,7,0.4727842,1E+16
3/6/7/7/7/7/7/7/7/3/7/7 4 3,X,0.534482758620689655172413793,3.019531,PLANE,0.3720881,7,0.8045852,1E+16
3/5/7/7/7/7/7/7/7/3/7/7 4 3,Z,-0.5,11.40039,PLANE,0.3835641,7,0.513558,1E+16
3/3/7/7/7/7/7/7/7/3/7/7 4 3,Z,-0.5,3.819336,PLANE,0.3131799,7,0.591389,1E+16
3/7/3/7/7/7/7/7/7/3/7/7 4 3,Z,-0.5,3.639648,PLANE,0.5892582,7,0.5037276,1E+16
3/7/7/7/7/7/7/7/6/3/7/7 4 3,Z,-0.5322580645161290322580645161,5.700195,PLANE,0.3632091,7,0.2923291,1E+16
3/6/7/7/7/7/7/7/7/7/5/7 4 3,Z,-0.5,10.17969,PLANE,0.2691477,7,0.2163859,1E+16
3/3/7/7/7/7/7/7/7/7/5/7 4 3,Z,-0.5,3.100586,BLOCK,0.5467912,7,0.5285887,1E+16
3/7/3/7/7/7/7/7/7/7/5/7 4 3,Z,-0.5,3.140625,PLANE,0.3374746,7,0.3855253,1E+16
3/7/7/3/7/7/7/7/7/7/5/7 4 3,Z,-0.5,16.84082,PLANE,0.3933595,7,0.4200636,1E+16
3/7/7/7/6/7/7/7/7/7/5/7 4 3,Z,-0.5322580645161290322580645161,6.019531,PLANE,0.2963527,7,0.3637534,1E+16
3/7/7/7/7/7/7/7/7/7/4/7 4 3,Z,2,0.3798828,BLOCK,0.09550234,7,0.2668447,1E+16
3/7/7/7/7/7/7/7/7/7/1/7 4 3,Z,-2,0.4003906,BLOCK,0.2272203,7,0.5228521,1E+16
2/7/7/7/7/7/7/7/7/7/3/7 4 3,Z,-0.5,6.960938,PLANE,0.3302718,7,0.2382804,1E+16
3/6/7/7/7/7/7/7/7/7/3/7 4 3,X,0.5,3.360352,PLANE,0.6028368,7,0.4691607,1E+16
3/3/7/7/7/7/7/7/7/7/3/7 4 3,X,-0.5,3.299805,BLOCK,0.4760422,7,0.3222143,1E+16
3/3/7/7/7/7/7/7/7/7/7/6 4 3,X,-0.534482758620689655172413793,2.800781,BLOCK,0.6261163,7,0.4976222,1E+16
3/7/3/7/7/7/7/7/7/7/7/6 4 3,Z,-0.5,3.200195,PLANE,0.4283431,7,0.4823205,1E+16
3/7/7/7/3/7/7/7/7/7/7/6 4 3,Z,-0.5,6.160156,PLANE,0.4523636,7,0.4175822,1E+16
3/7/7/7/7/7/7/7/7/7/6/6 4 3,Z,-0.5322580645161290322580645161,10.32031,PLANE,0.525625,7,0.2879397,1E+16
3/3/7/7/7/7/7/7/7/7/7/5 4 3,Z,-0.5,4.060547,PLANE,0.4625807,7,0.4506756,1E+16
3/7/3/7/7/7/7/7/7/7/7/5 4 3,Z,-0.5,4.060547,PLANE,0.7024835,7,0.6568326,1E+16
3/7/7/7/7/7/7/7/6/7/7/5 4 3,Z,-0.5322580645161290322580645161,12.03906,PLANE,0.3850235,7,0.5369445,1E+16
3/7/7/7/7/7/7/7/7/7/6/5 4 3,Z,-0.5322580645161290322580645161,4.759766,PLANE,0.283932,7,0.2312965,1E+16
3/6/7/7/7/7/7/7/7/7/7/3 4 3,X,0.534482758620689655172413793,11.01953,PLANE,0.4507926,7,0.2669728,1E+16
3/3/7/7/7/7/7/7/7/7/7/3 4 3,Z,-0.5,3.478516,PLANE,0.5172828,7,0.3766357,1E+16
3/7/3/7/7/7/7/7/7/7/7/3 4 3,Z,-0.5,3.320313,BLOCK,0.5373269,7,0.20895,1E+16
3/7/7/5/7/7/7/7/7/7/7/3 4 3,Z,-0.5,17.64063,PLANE,0.3418857,7,0.3194277,1E+16
3/7/7/7/7/7/7/7/6/7/7/3 4 3,Z,-0.5322580645161290322580645161,13.94141,PLANE,0.4294134,7,0.3615764,1E+16
6/2/7/7/7/7/7/7/7/7/7/7 4 3,Z,0.5,5.099609,PLANE,0.3693349,7,0.4664048,1E+16
3/2/7/7/7/7/7/7/7/7/7/7 4 3,Z,-0.5,10.85938,PLANE,0.4905915,7,0.4129029,1E+16
6/6/6/7/7/7/7/7/7/7/7/7 4 3,X,0.5,3.140625,PLANE,0.3735877,7,0.7041701,1E+16
7/4/6/7/7/7/7/7/7/7/7/7 4 3,X,2,0.9804688,BLOCK,0.4787464,7,0.331338,1E+16
7/6/4/7/7/7/7/7/7/7/7/7 4 3,Z,2,0.8613281,BLOCK,0.5761939,7,0.1988045,1E+16
7/6/6/6/7/7/7/7/7/7/7/7 4 3,Z,0.5,2.958984,BLOCK,0.5947912,7,0.5157922,1E+16
7/6/6/3/7/7/7/7/7/7/7/7 4 3,X,0.5357142857142857142857142858,8.541016,BLOCK,0.6916345,7,0.7529187,1E+16
7/6/6/7/6/7/7/7/7/7/7/7 4 3,X,0.5,24.90039,BLOCK,0.3160487,7,0.2097677,1E+16
7/6/6/7/5/7/7/7/7/7/7/7 4 3,X,0.5,4.880859,BLOCK,0.4743485,7,0.4873116,1E+16
7/6/6/7/7/6/7/7/7/7/7/7 4 3,Z,0.5,3.619141,BLOCK,0.4569071,7,0.5151115,1E+16
7/6/6/7/7/3/7/7/7/7/7/7 4 3,X,0.5357142857142857142857142857,4.279297,BLOCK,0.4147537,7,0.4389165,1E+16
7/6/6/7/7/7/6/7/7/7/7/7 4 3,X,0.5,6.138672,BLOCK,0.6034886,7,0.5938163,1E+16
7/6/6/7/7/7/7/6/7/7/7/7 4 3,Z,0.5,27.82031,BLOCK,0.5988676,7,0.6161098,1E+16
7/6/6/7/7/7/7/7/7/3/7/7 4 3,X,0.5357142857142857142857142857,3.660156,BLOCK,0.67965,7,0.4963715,1E+16
7/6/6/7/7/7/7/7/7/7/6/7 4 3,X,0.5,11.73828,BLOCK,0.4514784,7,0.3133299,1E+16
7/6/6/7/7/7/7/7/7/7/5/7 4 3,X,0.5,17.56055,BLOCK,0.5830887,7,0.4422451,1E+16
6/6/5/7/7/7/7/7/7/7/7/7 4 3,Z,0.5,2.939453,PLANE,0.3980075,7,0.5621504,1E+16
7/4/5/7/7/7/7/7/7/7/7/7 4 3,X,2,0.9199219,BLOCK,0.4737977,7,0.2988907,1E+16
7/6/1/7/7/7/7/7/7/7/7/7 4 3,Z,-2,0.6796875,BLOCK,0.4457741,7,0.3690418,1E+16
7/6/5/6/7/7/7/7/7/7/7/7 4 3,X,0.5,4.398438,BLOCK,0.6719543,7,0.5161408,1E+16
6/6/3/7/7/7/7/7/7/7/7/7 4 3,Z,0.5322580645161290322580645161,7.820313,PLANE,0.05870652,7,0.1465389,1E+16
3/6/3/7/7/7/7/7/7/7/7/7 4 3,X,0.5,2.621094,PLANE,0.5878862,7,0.5729205,1E+16
7/4/3/7/7/7/7/7/7/7/7/7 4 3,X,2,0.9199219,BLOCK,0.47305,7,0.3927652,1E+16
7/2/3/7/7/7/7/7/7/7/7/7 4 3,Z,-0.5,6.759766,BLOCK,0.6895474,7,0.4244974,1E+16
7/6/2/7/7/7/7/7/7/7/7/7 4 3,X,0.5,6.28125,BLOCK,0.575276,7,0.4352166,1E+16
7/6/3/6/7/7/7/7/7/7/7/7 4 3,Z,-0.5,13.40039,BLOCK,0.5343323,7,0.4776546,1E+16
7/6/3/5/7/7/7/7/7/7/7/7 4 3,X,0.5,4.279297,BLOCK,0.7818842,7,0.8835613,1E+16
7/6/3/7/6/7/7/7/7/7/7/7 4 3,Z,-0.5384615384615384615384615384,27.17969,BLOCK,0.2873952,7,0.4299746,1E+16
7/6/3/7/5/7/7/7/7/7/7/7 4 3,X,0.5,5.439453,BLOCK,0.4593438,7,0.4369334,1E+16
7/6/3/7/3/7/7/7/7/7/7/7 4 3,X,0.5,3.638672,BLOCK,0.6916721,7,0.6604514,1E+16
7/6/3/7/7/6/7/7/7/7/7/7 4 3,Z,-0.5,5.359375,BLOCK,0.531969,7,0.3472638,1E+16
7/6/3/7/7/7/6/7/7/7/7/7 4 3,Z,-0.5384615384615384615384615384,300.0195,TIMEOUT,0.0367577,7,0.02623814,1E+16
7/6/3/7/7/7/7/5/7/7/7/7 4 3,X,0.5,27.24023,BLOCK,0.6717037,7,0.6116396,1E+16
7/6/3/7/7/7/7/3/7/7/7/7 4 3,X,0.5357142857142857142857142857,4.240234,BLOCK,0.5361711,7,0.3686731,1E+16
7/6/3/7/7/7/7/7/6/7/7/7 4 3,Z,-0.5384615384615384615384615384,3.779297,BLOCK,0.5357519,7,0.3481177,1E+16
7/6/3/7/7/7/7/7/3/7/7/7 4 3,X,0.5,8.800781,BLOCK,0.4940659,7,0.2980171,1E+16
7/6/3/7/7/7/7/7/7/5/7/7 4 3,X,0.5,4.320313,BLOCK,0.254679,7,0.04039372,1E+16
7/6/3/7/7/7/7/7/7/7/6/7 4 3,Z,-0.5384615384615384615384615384,2.958984,BLOCK,0.7158991,7,0.2715051,1E+16
7/6/3/7/7/7/7/7/7/7/7/6 4 3,Z,-0.5,5.220703,BLOCK,0.4782749,7,0.2987806,1E+16
7/6/3/7/7/7/7/7/7/7/7/3 4 3,X,0.5357142857142857142857142857,14.67969,BLOCK,0.5558643,7,0.4914092,1E+16
6/6/7/5/7/7/7/7/7/7/7/7 4 3,Z,0.5,5.060547,BLOCK,0.5078644,7,0.2710101,1E+16
7/4/7/5/7/7/7/7/7/7/7/7 4 3,X,2,1.019531,BLOCK,0.3785379,7,0.3799247,1E+16
7/6/7/4/7/7/7/7/7/7/7/7 4 3,X,2,0.7792969,BLOCK,0.515636,7,0.3895806,1E+16
7/6/7/1/7/7/7/7/7/7/7/7 4 3,X,-2,0.3183594,BLOCK,0.3397789,7,1.283085,1E+16
6/6/7/3/7/7/7/7/7/7/7/7 4 3,X,0.5344827586206896551724137931,3.519531,PLANE,0.3793399,7,0.6671841,1E+16
3/6/7/3/7/7/7/7/7/7/7/7 4 3,X,0.5344827586206896551724137931,7.480469,PLANE,0.6531364,7,0.4019829,1E+16
7/4/7/3/7/7/7/7/7/7/7/7 4 3,X,2.0689655172413793103448275862,0.3398438,BLOCK,0.2819446,7,0.3901565,1E+16
7/6/3/3/7/7/7/7/7/7/7/7 4 3,X,0.5357142857142857142857142858,6.541016,BLOCK,0.5093097,7,0.6158704,1E+16
7/6/7/2/7/7/7/7/7/7/7/7 4 3,X,0.5,4.179688,BLOCK,0.51592,7,0.4394417,1E+16
6/6/7/7/6/7/7/7/7/7/7/7 4 3,X,0.5,3.441406,PLANE,0.389345,7,0.3997747,1E+16
7/4/7/7/6/7/7/7/7/7/7/7 4 3,X,2,0.9003906,BLOCK,0.4445117,7,0.2660655,1E+16
7/6/7/6/6/7/7/7/7/7/7/7 4 3,X,0.5,6.5,BLOCK,0.6789485,7,0.4208624,1E+16
7/6/7/7/4/7/7/7/7/7/7/7 4 3,Z,2,0.5800781,BLOCK,0.4427736,7,0.3687569,1E+16
6/6/7/7/5/7/7/7/7/7/7/7 4 3,Z,0.5,4.220703,PLANE,0.1322894,7,0.2494612,1E+16
7/4/7/7/5/7/7/7/7/7/7/7 4 3,X,2,0.9394531,BLOCK,0.4148842,7,0.3757801,1E+16
7/6/7/7/1/7/7/7/7/7/7/7 4 3,Z,-2,0.5390625,BLOCK,0.569894,7,0.3469245,1E+16
6/6/7/7/3/7/7/7/7/7/7/7 4 3,Z,0.532258064516129032258064516,3.060547,PLANE,0.3951309,7,0.4845926,1E+16
7/4/7/7/3/7/7/7/7/7/7/7 4 3,X,2,1,BLOCK,0.4497316,7,0.3471484,1E+16
7/6/6/7/3/7/7/7/7/7/7/7 4 3,Z,0.5384615384615384615384615384,20.55859,BLOCK,0.7341285,7,0.5288472,1E+16
7/6/7/6/3/7/7/7/7/7/7/7 4 3,X,0.5,2.919922,BLOCK,0.4466302,7,0.1543205,1E+16
6/6/7/7/7/6/7/7/7/7/7/7 4 3,Z,0.5,4.220703,PLANE,0.2160549,7,0.1962743,1E+16
7/4/7/7/7/6/7/7/7/7/7/7 4 3,X,1.931034482758620689655172414,0.9199219,BLOCK,0.3742283,7,0.3070802,1E+16
7/6/7/6/7/6/7/7/7/7/7/7 4 3,X,0.5,6.140625,BLOCK,0.6612236,7,0.3573382,1E+16
7/6/7/7/7/4/7/7/7/7/7/7 4 3,X,2,0.5390625,BLOCK,0.6033424,7,0.3914273,1E+16
6/6/7/7/7/5/7/7/7/7/7/7 4 3,Z,0.5,5.378906,PLANE,0.3584068,7,0.4847194,1E+16
7/4/7/7/7/5/7/7/7/7/7/7 4 3,X,2,0.9609375,BLOCK,0.3841181,7,0.402059,1E+16
7/6/6/7/7/5/7/7/7/7/7/7 4 3,X,0.5,8.640625,BLOCK,0.4759087,7,0.6290826,1E+16
7/6/7/6/7/5/7/7/7/7/7/7 4 3,X,0.5,11.33984,BLOCK,0.6251581,7,0.4018525,1E+16
7/6/7/7/7/1/7/7/7/7/7/7 4 3,X,-2,0.359375,BLOCK,0.286855,7,1.092618,1E+16
6/6/7/7/7/3/7/7/7/7/7/7 4 3,X,0.534482758620689655172413793,4.580078,BLOCK,0.4863889,7,0.3833872,1E+16
7/4/7/7/7/3/7/7/7/7/7/7 4 3,X,2.068965517241379310344827586,0.5996094,BLOCK,0.4021418,7,0.4343409,1E+16
7/6/7/6/7/3/7/7/7/7/7/7 4 3,X,0.5434782608695652173913043478,4.720703,BLOCK,0.5020492,7,0.5652258,1E+16
6/6/7/7/7/7/6/7/7/7/7/7 4 3,X,0.5,5.058594,PLANE,0.1870306,7,0.6675583,1E+16
3/6/7/7/7/7/6/7/7/7/7/7 4 3,Z,-0.532258064516129032258064516,2.980469,PLANE,0.6773099,7,0.4485308,1E+16
7/4/7/7/7/7/6/7/7/7/7/7 4 3,X,2,0.9394531,BLOCK,0.4740288,7,0.2902333,1E+16
7/6/7/6/7/7/6/7/7/7/7/7 4 3,X,0.5,4.019531,BLOCK,0.6218557,7,0.3297136,1E+16
7/6/7/7/7/7/4/7/7/7/7/7 4 3,Z,2,0.4785156,BLOCK,0.4262857,7,0.4099751,1E+16
6/6/7/7/7/7/5/7/7/7/7/7 4 3,Z,0.5,3.378906,PLANE,0.4400316,7,0.4084435,1E+16
7/4/7/7/7/7/5/7/7/7/7/7 4 3,X,2,1,BLOCK,0.4347263,7,0.4073581,1E+16
7/6/3/7/7/7/5/7/7/7/7/7 4 3,X,0.5,22.98047,BLOCK,0.3321916,7,0.4668488,1E+16
7/6/7/7/7/7/1/7/7/7/7/7 4 3,Z,-2,0.4589844,BLOCK,0.5225925,7,0.5296264,1E+16
6/6/7/7/7/7/3/7/7/7/7/7 4 3,Z,0.532258064516129032258064516,3.701172,PLANE,0.4465623,7,0.5978848,1E+16
7/4/7/7/7/7/3/7/7/7/7/7 4 3,X,2,0.9609375,BLOCK,0.4105341,7,0.4235749,1E+16
7/6/6/7/7/7/3/7/7/7/7/7 4 3,Z,0.5384615384615384615384615384,5.060547,BLOCK,0.5916585,7,0.4772146,1E+16
6/6/7/7/7/7/7/6/7/7/7/7 4 3,Z,0.5,3.478516,PLANE,0.4169458,7,0.6752913,1E+16
3/6/7/7/7/7/7/6/7/7/7/7 4 3,Z,-0.5,3.080078,PLANE,0.5402979,7,0.4417706,1E+16
7/4/7/7/7/7/7/6/7/7/7/7 4 3,X,1.931034482758620689655172414,0.9199219,BLOCK,0.4259959,7,0.1439116,1E+16
7/6/3/7/7/7/7/6/7/7/7/7 4 3,Z,-0.5,177.5,BLOCK,0.541538,7,0.3800861,1E+16
7/6/7/7/7/7/7/4/7/7/7/7 4 3,X,2,0.4394531,BLOCK,0.6925783,7,0.446699,1E+16
6/6/7/7/7/7/7/5/7/7/7/7 4 3,Z,0.5,3.460938,PLANE,0.4390883,7,0.5019776,1E+16
3/6/7/7/7/7/7/5/7/7/7/7 4 3,Z,-0.5,3.058594,PLANE,0.5100138,7,0.4609886,1E+16
7/4/7/7/7/7/7/5/7/7/7/7 4 3,X,2,1,BLOCK,0.4008602,7,0.3287729,1E+16
7/6/7/7/7/7/7/1/7/7/7/7 4 3,X,-2,0.3789063,BLOCK,0.3763178,7,0.8556594,1E+16
6/6/7/7/7/7/7/3/7/7/7/7 4 3,X,0.534482758620689655172413793,4.019531,PLANE,0.3347631,7,0.3083094,1E+16
5/6/7/7/7/7/7/3/7/7/7/7 4 3,X,0.534482758620689655172413793,5.400391,BLOCK,0.6095759,7,0.1465876,1E+16
7/4/7/7/7/7/7/3/7/7/7/7 4 3,X,2.068965517241379310344827586,0.78125,BLOCK,0.4829867,7,0.5357152,1E+16
7/6/6/7/7/7/7/3/7/7/7/7 4 3,X,0.5357142857142857142857142857,3.699219,BLOCK,0.625658,7,0.435183,1E+16
6/6/7/7/7/7/7/7/6/7/7/7 4 3,X,0.5,4.560547,PLANE,0.4342993,7,0.7448626,1E+16
3/6/7/7/7/7/7/7/6/7/7/7 4 3,Z,-0.532258064516129032258064516,4.060547,PLANE,0.3147892,7,0.3602429,1E+16
7/4/7/7/7/7/7/7/6/7/7/7 4 3,X,2,0.8789063,BLOCK,0.5091383,7,0.117423,1E+16
7/6/7/7/7/7/7/7/4/7/7/7 4 3,Z,2,0.3984375,BLOCK,0.5318494,7,0.5866697,1E+16
6/6/7/7/7/7/7/7/5/7/7/7 4 3,Z,0.5,3.339844,PLANE,0.5130183,7,0.2766449,1E+16
7/4/7/7/7/7/7/7/5/7/7/7 4 3,X,2,0.9003906,BLOCK,0.4212782,7,0.1454894,1E+16
7/6/7/6/7/7/7/7/5/7/7/7 4 3,X,0.5,4.480469,BLOCK,0.6567891,7,0.3728748,1E+16
7/6/7/7/7/7/7/7/1/7/7/7 4 3,Z,-2,0.4589844,BLOCK,0.3748069,7,0.5869824,1E+16
6/6/7/7/7/7/7/7/3/7/7/7 4 3,Z,0.532258064516129032258064516,3.179688,PLANE,0.3972495,7,0.5050218,1E+16
7/4/7/7/7/7/7/7/3/7/7/7 4 3,X,2,0.859375,BLOCK,0.4445413,7,0.4707753,1E+16
7/6/6/7/7/7/7/7/3/7/7/7 4 3,Z,0.5384615384615384615384615384,8.259766,BLOCK,0.5594279,7,0.4039499,1E+16
7/6/7/7/7/7/7/7/3/7/7/3 4 3,X,0.5357142857142857142857142857,23.09961,PLANE,0.7517756,7,0.9849044,1E+16
6/6/7/7/7/7/7/7/7/6/7/7 4 3,Z,0.5,3.101563,PLANE,0.5490598,7,0.4380275,1E+16
7/4/7/7/7/7/7/7/7/6/7/7 4 3,X,1.931034482758620689655172414,0.8789063,BLOCK,0.6042919,7,0.1593368,1E+16
7/6/6/7/7/7/7/7/7/6/7/7 4 3,Z,0.5,11.41992,BLOCK,0.5796773,7,0.4393724,1E+16
7/6/7/7/7/7/7/7/7/4/7/7 4 3,X,2,0.4199219,BLOCK,0.4195553,7,0.6242596,1E+16
6/6/7/7/7/7/7/7/7/5/7/7 4 3,Z,0.5,5.361328,PLANE,0.2304796,7,0.3618767,1E+16
7/4/7/7/7/7/7/7/7/5/7/7 4 3,X,2,0.8808594,BLOCK,0.5092161,7,0.2493154,1E+16
7/6/6/7/7/7/7/7/7/5/7/7 4 3,X,0.5,29.46094,BLOCK,0.5813372,7,0.5552298,1E+16
7/6/7/7/7/7/7/7/7/1/7/7 4 3,X,-2,0.3808594,BLOCK,0.3125977,7,0.3005453,1E+16
6/6/7/7/7/7/7/7/7/3/7/7 4 3,X,0.534482758620689655172413793,3.080078,PLANE,0.4970896,7,0.5185733,1E+16
7/4/7/7/7/7/7/7/7/3/7/7 4 3,X,2.068965517241379310344827586,0.9199219,BLOCK,0.4324148,7,0.3821235,1E+16
7/6/3/7/7/7/7/7/7/3/7/7 4 3,X,0.5357142857142857142857142857,11.64063,BLOCK,0.5656598,7,0.5084701,1E+16
7/6/7/6/7/7/7/7/7/3/7/7 4 3,X,0.5434782608695652173913043478,4,BLOCK,0.5229598,7,0.2726831,1E+16
7/6/7/7/7/7/7/7/7/3/7/3 4 3,X,0.5714285714285714285714285714,5.039063,BLOCK,0.6138215,7,0.2352187,1E+16
6/6/7/7/7/7/7/7/7/7/6/7 4 3,X,0.5,3.298828,PLANE,0.4346126,7,0.5606468,1E+16
3/6/7/7/7/7/7/7/7/7/6/7 4 3,Z,-0.532258064516129032258064516,3.679688,PLANE,0.484,7,0.5523885,1E+16
7/4/7/7/7/7/7/7/7/7/6/7 4 3,X,2,0.9199219,BLOCK,0.4300421,7,0.5319216,1E+16
7/6/7/7/7/7/7/7/7/7/4/7 4 3,Z,2,0.3808594,BLOCK,0.4116063,7,0.565211,1E+16
6/6/7/7/7/7/7/7/7/7/5/7 4 3,Z,0.5,4.539063,BLOCK,0.5825582,7,0.7001035,1E+16
7/4/7/7/7/7/7/7/7/7/5/7 4 3,X,2,0.9804688,BLOCK,0.3310332,7,0.2689342,1E+16
7/6/7/7/7/7/7/7/7/7/1/7 4 3,Z,-2,0.3789063,BLOCK,0.2062671,7,0.4599554,1E+16
6/6/7/7/7/7/7/7/7/7/3/7 4 3,Z,0.532258064516129032258064516,2.740234,PLANE,0.4670236,7,0.5528492,1E+16
7/4/7/7/7/7/7/7/7/7/3/7 4 3,X,2,0.9394531,BLOCK,0.4987531,7,0.3215065,1E+16
7/6/6/7/7/7/7/7/7/7/3/7 4 3,Z,0.5384615384615384615384615384,4.839844,BLOCK,0.4090753,7,0.5875517,1E+16
6/6/7/7/7/7/7/7/7/7/7/6 4 3,Z,0.5,4.958984,PLANE,0.2527543,7,0.3908739,1E+16
3/6/7/7/7/7/7/7/7/7/7/6 4 3,Z,-0.5,4.439453,PLANE,0.3552292,7,0.3189134,1E+16
7/4/7/7/7/7/7/7/7/7/7/6 4 3,X,1.931034482758620689655172414,0.859375,BLOCK,0.5730565,7,0.2556052,1E+16
6/6/7/7/7/7/7/7/7/7/7/5 4 3,Z,0.5,4.121094,PLANE,0.1455089,7,0.196996,1E+16
3/6/7/7/7/7/7/7/7/7/7/5 4 3,Z,-0.5,3.101563,PLANE,0.413439,7,0.5366456,1E+16
7/4/7/7/7/7/7/7/7/7/7/5 4 3,X,2,0.859375,BLOCK,0.3799803,7,0.1545706,1E+16
6/6/7/7/7/7/7/7/7/7/7/3 4 3,X,0.534482758620689655172413793,3.080078,BLOCK,0.5693824,7,0.2327361,1E+16
7/4/7/7/7/7/7/7/7/7/7/3 4 3,X,2.068965517241379310344827586,0.9199219,BLOCK,0.4656265,7,0.3680901,1E+16
6/5/6/7/7/7/7/7/7/7/7/7 4 3,Z,0.5,3.541016,BLOCK,0.6528818,7,0.4835119,1E+16
7/1/6/7/7/7/7/7/7/7/7/7 4 3,X,-2,0.8808594,BLOCK,0.4421829,7,0.2303736,1E+16
7/5/4/7/7/7/7/7/7/7/7/7 4 3,Z,2,0.859375,BLOCK,0.5391161,7,0.3687085,1E+16
7/5/6/3/7/7/7/7/7/7/7/7 4 3,Z,0.5,12.62109,BLOCK,0.5888151,7,0.3290725,1E+16
6/5/5/7/7/7/7/7/7/7/7/7 4 3,Z,0.5,5.378906,PLANE,0.4415832,7,0.3698606,1E+16
7/1/5/7/7/7/7/7/7/7/7/7 4 3,X,-2,0.859375,BLOCK,0.3351898,7,0.3154859,1E+16
7/5/1/7/7/7/7/7/7/7/7/7 4 3,Z,-2,0.8808594,BLOCK,0.5138956,7,0.2034885,1E+16
3/5/3/7/7/7/7/7/7/7/7/7 4 3,Z,-0.5,3.119141,PLANE,0.491336,7,0.439814,1E+16
7/1/3/7/7/7/7/7/7/7/7/7 4 3,X,-2,0.9589844,BLOCK,0.4847095,7,0.2288353,1E+16
6/5/7/6/7/7/7/7/7/7/7/7 4 3,Z,0.5,4.880859,PLANE,0.4671078,7,0.4749982,1E+16
3/5/7/6/7/7/7/7/7/7/7/7 4 3,Z,-0.5,6.660156,PLANE,0.4572927,7,0.3818316,1E+16
7/4/7/6/7/7/7/7/7/7/7/7 4 3,X,1.9310344827586206896551724138,0.9199219,BLOCK,0.7120003,7,0.5797494,1E+16
7/1/7/6/7/7/7/7/7/7/7/7 4 3,X,-2.0689655172413793103448275862,0.3203125,BLOCK,0.1794508,7,0.1034842,1E+16
7/5/7/4/7/7/7/7/7/7/7/7 4 3,X,2,0.8398438,BLOCK,0.4327047,7,0.4143139,1E+16
3/5/7/5/7/7/7/7/7/7/7/7 4 3,Z,-0.5,6.080078,PLANE,0.4729372,7,0.4328866,1E+16
7/1/7/5/7/7/7/7/7/7/7/7 4 3,X,-2,0.8789063,BLOCK,0.4139898,7,0.1569943,1E+16
7/5/7/1/7/7/7/7/7/7/7/7 4 3,X,-2,0.8007813,BLOCK,0.465537,7,0.4025347,1E+16
6/5/7/3/7/7/7/7/7/7/7/7 4 3,Z,0.5,5.580078,PLANE,0.4314206,7,0.3246005,1E+16
3/5/7/3/7/7/7/7/7/7/7/7 4 3,Z,-0.5,4.339844,PLANE,0.3442568,7,0.4367144,1E+16
7/1/7/3/7/7/7/7/7/7/7/7 4 3,X,-1.9310344827586206896551724138,0.9199219,BLOCK,0.5154217,7,0.07204939,1E+16
6/5/7/7/6/7/7/7/7/7/7/7 4 3,Z,0.5,4.599609,PLANE,0.485556,7,0.4239023,1E+16
7/1/7/7/6/7/7/7/7/7/7/7 4 3,X,-2,0.9199219,BLOCK,0.554516,7,0.2302042,1E+16
7/5/7/7/4/7/7/7/7/7/7/7 4 3,Z,2,0.5,BLOCK,0.6362471,7,0.4405174,1E+16
6/5/7/7/5/7/7/7/7/7/7/7 4 3,Z,0.5,5.798828,PLANE,0.5007409,7,0.3078396,1E+16
