6/7/7/7/7/7/5/7/6 3 3,X,0.4545454545454545454545454546,6.899902,SLEEP,0,7,0,1E+16
6/7/7/7/7/7/5/7/5 3 3,X,0.5,5.340332,SLEEP,0,7,0,1E+16
6/7/7/7/7/7/5/7/3 3 3,X,0.5454545454545454545454545454,8.180176,SLEEP,0,7,0,1E+16
6/7/7/7/7/7/3/6/7 3 3,X,0.5454545454545454545454545454,5.840332,SLEEP,0,7,0,1E+16
6/7/7/7/7/7/3/5/7 3 3,X,0.5454545454545454545454545454,7.980469,SLEEP,0,7,0,1E+16
6/7/7/7/7/7/3/3/7 3 3,X,0.5454545454545454545454545454,6.100098,SLEEP,0,7,0,1E+16
6/7/7/7/7/7/3/7/6 3 3,X,-0.7,4.359863,SLEEP,0,7,0,1E+16
6/7/7/7/7/7/3/7/5 3 3,X,0.5454545454545454545454545454,4.700195,SLEEP,0,7,0,1E+16
6/7/7/7/7/7/3/7/3 3 3,X,0.5909090909090909090909090909,7,SLEEP,0,7,0,1E+16
6/7/7/7/7/7/7/2/7 3 3,X,0.5,6.279785,SLEEP,0,7,0,1E+16
6/7/7/7/7/7/7/6/6 3 3,Z,0.5,4.340332,SLEEP,0,7,0,1E+16
6/7/7/7/7/7/7/6/5 3 3,X,0.5,5.839844,SLEEP,0,7,0,1E+16
6/7/7/7/7/7/7/6/3 3 3,X,0.5454545454545454545454545454,7.580078,SLEEP,0,7,0,1E+16
6/7/7/7/7/7/7/5/6 3 3,X,0.4545454545454545454545454546,6.100098,SLEEP,0,7,0,1E+16
6/7/7/7/7/7/7/5/5 3 3,X,0.5,7.47998,SLEEP,0,7,0,1E+16
6/7/7/7/7/7/7/5/3 3 3,X,0.5454545454545454545454545454,4.780273,SLEEP,0,7,0,1E+16
6/7/7/7/7/7/7/3/6 3 3,Z,-0.5,4.680176,SLEEP,0,7,0,1E+16
6/7/7/7/7/7/7/3/5 3 3,X,0.5,4.42041,SLEEP,0,7,0,1E+16
6/7/7/7/7/7/7/3/3 3 3,X,0.5454545454545454545454545454,6.019531,SLEEP,0,7,0,1E+16
6/7/7/7/7/7/7/7/4 3 3,X,0.4545454545454545454545454546,2.97998,SLEEP,0,7,0,1E+16
6/7/7/7/7/7/7/7/2 3 3,X,0.5,5.97998,SLEEP,0,7,0,1E+16
6/7/7/7/7/7/7/7/1 3 3,X,0.5454545454545454545454545454,8.540039,SLEEP,0,7,0,1E+16
5/2/7/7/7/7/7/7/7 3 3,X,0,1.799805,SLEEP,0,7,0,1E+16
5/6/6/7/7/7/7/7/7 3 3,Z,0.5,6.100098,SLEEP,0,7,0,1E+16
5/6/5/7/7/7/7/7/7 3 3,Z,0.5,6.640137,SLEEP,0,7,0,1E+16
5/6/3/7/7/7/7/7/7 3 3,Z,0.5,8.44043,SLEEP,0,7,0,1E+16
5/6/7/6/7/7/7/7/7 3 3,Z,0.5,5.300293,SLEEP,0,7,0,1E+16
5/6/7/5/7/7/7/7/7 3 3,Z,0.5,4.899902,SLEEP,0,7,0,1E+16
5/6/7/3/7/7/7/7/7 3 3,Z,0.55,4.319824,SLEEP,0,7,0,1E+16
5/6/7/7/6/7/7/7/7 3 3,Z,0.5,5.780273,SLEEP,0,7,0,1E+16
5/6/7/7/5/7/7/7/7 3 3,Z,0.5,5.219727,SLEEP,0,7,0,1E+16
5/6/7/7/3/7/7/7/7 3 3,Z,0.5,6.540039,SLEEP,0,7,0,1E+16
5/6/7/7/7/6/7/7/7 3 3,Z,0.5,4.219727,SLEEP,0,7,0,1E+16
5/6/7/7/7/5/7/7/7 3 3,Z,0.5,5.560059,SLEEP,0,7,0,1E+16
5/6/7/7/7/3/7/7/7 3 3,Z,0.55,6.5,SLEEP,0,7,0,1E+16
5/6/7/7/7/7/6/7/7 3 3,Z,0.5,3.399902,SLEEP,0,7,0,1E+16
5/6/7/7/7/7/5/7/7 3 3,Z,0.5,6.060059,SLEEP,0,7,0,1E+16
5/6/7/7/7/7/3/7/7 3 3,Z,0.5,4.220215,SLEEP,0,7,0,1E+16
5/6/7/7/7/7/7/6/7 3 3,Z,0.5,6.239746,SLEEP,0,7,0,1E+16
5/6/7/7/7/7/7/5/7 3 3,Z,0.5,3.5,SLEEP,0,7,0,1E+16
5/6/7/7/7/7/7/3/7 3 3,Z,0.55,6.180176,SLEEP,0,7,0,1E+16
5/6/7/7/7/7/7/7/6 3 3,Z,0.5,5.639648,SLEEP,0,7,0,1E+16
5/6/7/7/7/7/7/7/5 3 3,Z,0.5,4.02002,SLEEP,0,7,0,1E+16
5/6/7/7/7/7/7/7/3 3 3,Z,0.5,4.859863,SLEEP,0,7,0,1E+16
5/5/6/7/7/7/7/7/7 3 3,X,0.5,2.680176,SLEEP,0,7,0,1E+16
5/5/5/7/7/7/7/7/7 3 3,X,0,0.8798828,SLEEP,0,7,0,1E+16
5/5/3/7/7/7/7/7/7 3 3,X,-0.5,3.52002,SLEEP,0,7,0,1E+16
5/5/7/6/7/7/7/7/7 3 3,Z,0.5,4.619629,SLEEP,0,7,0,1E+16
5/5/7/5/7/7/7/7/7 3 3,X,0,1.300293,SLEEP,0,7,0,1E+16
5/5/7/3/7/7/7/7/7 3 3,Z,-0.5,1.939941,SLEEP,0,7,0,1E+16
5/5/7/7/6/7/7/7/7 3 3,X,0.5,1.379883,SLEEP,0,7,0,1E+16
5/5/7/7/5/7/7/7/7 3 3,X,0,1.760254,SLEEP,0,7,0,1E+16
5/5/7/7/3/7/7/7/7 3 3,X,-0.5,1.380371,SLEEP,0,7,0,1E+16
5/5/7/7/7/6/7/7/7 3 3,Z,0.5,1.679688,SLEEP,0,7,0,1E+16
5/5/7/7/7/5/7/7/7 3 3,X,0,0.8203125,SLEEP,0,7,0,1E+16
5/5/7/7/7/3/7/7/7 3 3,Z,-0.5,0.8798828,SLEEP,0,7,0,1E+16
5/5/7/7/7/7/6/7/7 3 3,X,0.5,1.839844,SLEEP,0,7,0,1E+16
5/5/7/7/7/7/5/7/7 3 3,X,0,2.180176,SLEEP,0,7,0,1E+16
5/5/7/7/7/7/3/7/7 3 3,X,-0.5,0.8198242,SLEEP,0,7,0,1E+16
5/5/7/7/7/7/7/6/7 3 3,Z,0.5,0.7797852,SLEEP,0,7,0,1E+16
5/5/7/7/7/7/7/5/7 3 3,X,0,1.280273,SLEEP,0,7,0,1E+16
5/5/7/7/7/7/7/3/7 3 3,Z,-0.5,1.239746,SLEEP,0,7,0,1E+16
5/5/7/7/7/7/7/7/6 3 3,X,-0.1333333333333333333333333333,0.800293,SLEEP,0,7,0,1E+16
5/5/7/7/7/7/7/7/5 3 3,X,0,1.139648,SLEEP,0,7,0,1E+16
5/5/7/7/7/7/7/7/3 3 3,X,0.1333333333333333333333333333,1.180176,SLEEP,0,7,0,1E+16
5/3/6/7/7/7/7/7/7 3 3,Z,-0.5,12.64014,SLEEP,0,7,0,1E+16
5/3/5/7/7/7/7/7/7 3 3,Z,-0.5,6.379883,SLEEP,0,7,0,1E+16
5/3/3/7/7/7/7/7/7 3 3,Z,-0.5,9.439941,SLEEP,0,7,0,1E+16
5/3/7/6/7/7/7/7/7 3 3,Z,-0.55,6.319824,SLEEP,0,7,0,1E+16
5/3/7/5/7/7/7/7/7 3 3,Z,-0.5,2.379883,SLEEP,0,7,0,1E+16
5/3/7/3/7/7/7/7/7 3 3,Z,-0.5,4.860352,SLEEP,0,7,0,1E+16
5/3/7/7/6/7/7/7/7 3 3,Z,-0.5,3.219727,SLEEP,0,7,0,1E+16
5/3/7/7/5/7/7/7/7 3 3,Z,-0.5,5.02002,SLEEP,0,7,0,1E+16
5/3/7/7/3/7/7/7/7 3 3,Z,-0.5,5.02002,SLEEP,0,7,0,1E+16
5/3/7/7/7/6/7/7/7 3 3,Z,-0.55,4.200195,SLEEP,0,7,0,1E+16
5/3/7/7/7/5/7/7/7 3 3,Z,-0.5,5.97998,SLEEP,0,7,0,1E+16
5/3/7/7/7/3/7/7/7 3 3,Z,-0.5,3.099609,SLEEP,0,7,0,1E+16
5/3/7/7/7/7/6/7/7 3 3,Z,-0.5,3.899902,SLEEP,0,7,0,1E+16
5/3/7/7/7/7/5/7/7 3 3,Z,-0.5,4.340332,SLEEP,0,7,0,1E+16
5/3/7/7/7/7/3/7/7 3 3,Z,-0.5,5.080078,SLEEP,0,7,0,1E+16
5/3/7/7/7/7/7/6/7 3 3,Z,-0.55,5.94043,SLEEP,0,7,0,1E+16
5/3/7/7/7/7/7/5/7 3 3,Z,-0.5,4.119629,SLEEP,0,7,0,1E+16
5/3/7/7/7/7/7/3/7 3 3,Z,-0.5,5.240234,SLEEP,0,7,0,1E+16
5/3/7/7/7/7/7/7/6 3 3,Z,-0.5,2.419922,SLEEP,0,7,0,1E+16
5/3/7/7/7/7/7/7/5 3 3,Z,-0.5,3.580078,SLEEP,0,7,0,1E+16
5/3/7/7/7/7/7/7/3 3 3,Z,-0.5,4.97998,SLEEP,0,7,0,1E+16
5/7/2/7/7/7/7/7/7 3 3,X,0,0.9003906,SLEEP,0,7,0,1E+16
5/7/6/6/7/7/7/7/7 3 3,X,0.5,3.959961,SLEEP,0,7,0,1E+16
5/7/6/5/7/7/7/7/7 3 3,X,0.5,4.52002,SLEEP,0,7,0,1E+16
5/7/6/3/7/7/7/7/7 3 3,X,0.5,4.380371,SLEEP,0,7,0,1E+16
5/7/6/7/6/7/7/7/7 3 3,X,0.5,4.379883,SLEEP,0,7,0,1E+16
5/7/6/7/5/7/7/7/7 3 3,X,0.5,2.819824,SLEEP,0,7,0,1E+16
5/7/6/7/3/7/7/7/7 3 3,X,0.5588235294117647058823529412,4.740234,SLEEP,0,7,0,1E+16
5/7/6/7/7/6/7/7/7 3 3,X,0.5,3.700195,SLEEP,0,7,0,1E+16
5/7/6/7/7/5/7/7/7 3 3,X,0.5,2.799805,SLEEP,0,7,0,1E+16
5/7/6/7/7/3/7/7/7 3 3,X,0.5,3.320313,SLEEP,0,7,0,1E+16
5/7/6/7/7/7/6/7/7 3 3,X,0.5,3.239746,SLEEP,0,7,0,1E+16
5/7/6/7/7/7/5/7/7 3 3,X,0.5,3.140137,SLEEP,0,7,0,1E+16
5/7/6/7/7/7/3/7/7 3 3,X,0.5588235294117647058823529412,4,SLEEP,0,7,0,1E+16
5/7/6/7/7/7/7/6/7 3 3,X,0.5,3.02002,SLEEP,0,7,0,1E+16
5/7/6/7/7/7/7/5/7 3 3,X,0.5,4.5,SLEEP,0,7,0,1E+16
5/7/6/7/7/7/7/3/7 3 3,X,0.5,4.619629,SLEEP,0,7,0,1E+16
5/7/6/7/7/7/7/7/6 3 3,X,0.4411764705882352941176470588,3.320313,SLEEP,0,7,0,1E+16
5/7/6/7/7/7/7/7/5 3 3,X,0.5,2.399902,SLEEP,0,7,0,1E+16
5/7/6/7/7/7/7/7/3 3 3,X,0.5588235294117647058823529412,3.939941,SLEEP,0,7,0,1E+16
5/7/5/6/7/7/7/7/7 3 3,Z,0.5,3.44043,SLEEP,0,7,0,1E+16
5/7/5/5/7/7/7/7/7 3 3,X,0,0.7998047,SLEEP,0,7,0,1E+16
5/7/5/3/7/7/7/7/7 3 3,Z,-0.5,0.8999023,SLEEP,0,7,0,1E+16
5/7/5/7/6/7/7/7/7 3 3,X,0.5,2.52002,SLEEP,0,7,0,1E+16
5/7/5/7/5/7/7/7/7 3 3,X,0,1.319824,SLEEP,0,7,0,1E+16
5/7/5/7/3/7/7/7/7 3 3,X,-0.5,2.97998,SLEEP,0,7,0,1E+16
5/7/5/7/7/6/7/7/7 3 3,Z,0.5,2.240234,SLEEP,0,7,0,1E+16
5/7/5/7/7/5/7/7/7 3 3,X,0,0.7197266,SLEEP,0,7,0,1E+16
5/7/5/7/7/3/7/7/7 3 3,Z,-0.5,0.7797852,SLEEP,0,7,0,1E+16
5/7/5/7/7/7/6/7/7 3 3,X,0.5,0.7001953,SLEEP,0,7,0,1E+16
5/7/5/7/7/7/5/7/7 3 3,X,0,0.6801758,SLEEP,0,7,0,1E+16
5/7/5/7/7/7/3/7/7 3 3,X,-0.5,0.659668,SLEEP,0,7,0,1E+16
5/7/5/7/7/7/7/6/7 3 3,Z,0.5,0.7602539,SLEEP,0,7,0,1E+16
5/7/5/7/7/7/7/5/7 3 3,X,0,0.7998047,SLEEP,0,7,0,1E+16
5/7/5/7/7/7/7/3/7 3 3,Z,-0.5,1.600098,SLEEP,0,7,0,1E+16
5/7/5/7/7/7/7/7/6 3 3,X,-0.1333333333333333333333333333,0.7197266,SLEEP,0,7,0,1E+16
5/7/5/7/7/7/7/7/5 3 3,X,0,0.800293,SLEEP,0,7,0,1E+16
5/7/5/7/7/7/7/7/3 3 3,X,0.1333333333333333333333333333,1.199707,SLEEP,0,7,0,1E+16
5/7/3/6/7/7/7/7/7 3 3,X,-0.5,5.739746,SLEEP,0,7,0,1E+16
5/7/3/5/7/7/7/7/7 3 3,X,-0.5,4.100098,SLEEP,0,7,0,1E+16
5/7/3/3/7/7/7/7/7 3 3,X,-0.5,4.819824,SLEEP,0,7,0,1E+16
5/7/3/7/6/7/7/7/7 3 3,X,-0.5588235294117647058823529412,3.600098,SLEEP,0,7,0,1E+16
5/7/3/7/5/7/7/7/7 3 3,X,-0.5,4.239746,SLEEP,0,7,0,1E+16
5/7/3/7/3/7/7/7/7 3 3,X,-0.5,3.800293,SLEEP,0,7,0,1E+16
5/7/3/7/7/6/7/7/7 3 3,X,-0.5,2.560059,SLEEP,0,7,0,1E+16
5/7/3/7/7/5/7/7/7 3 3,X,-0.5,3.07959,SLEEP,0,7,0,1E+16
5/7/3/7/7/3/7/7/7 3 3,X,-0.5,2.92041,SLEEP,0,7,0,1E+16
5/7/3/7/7/7/6/7/7 3 3,X,-0.5588235294117647058823529412,3.320313,SLEEP,0,7,0,1E+16
5/7/3/7/7/7/5/7/7 3 3,X,-0.5,2.439941,SLEEP,0,7,0,1E+16
5/7/3/7/7/7/3/7/7 3 3,X,-0.5,2.660156,SLEEP,0,7,0,1E+16
5/7/3/7/7/7/7/6/7 3 3,X,-0.5,1.899902,SLEEP,0,7,0,1E+16
5/7/3/7/7/7/7/5/7 3 3,X,-0.5,3.799805,SLEEP,0,7,0,1E+16
5/7/3/7/7/7/7/3/7 3 3,X,-0.5,2.459961,SLEEP,0,7,0,1E+16
5/7/3/7/7/7/7/7/6 3 3,X,-0.5588235294117647058823529412,2.97998,SLEEP,0,7,0,1E+16
5/7/3/7/7/7/7/7/5 3 3,X,-0.5,1.859863,SLEEP,0,7,0,1E+16
5/7/3/7/7/7/7/7/3 3 3,X,-0.4411764705882352941176470588,2.939941,SLEEP,0,7,0,1E+16
5/7/7/2/7/7/7/7/7 3 3,X,0,0.8203125,SLEEP,0,7,0,1E+16
5/7/7/6/6/7/7/7/7 3 3,Z,0.5,3.179688,SLEEP,0,7,0,1E+16
5/7/7/6/5/7/7/7/7 3 3,Z,0.5,3.540039,SLEEP,0,7,0,1E+16
5/7/7/6/3/7/7/7/7 3 3,Z,0.5,3.959961,SLEEP,0,7,0,1E+16
5/7/7/6/7/6/7/7/7 3 3,Z,0.5,3.860352,SLEEP,0,7,0,1E+16
5/7/7/6/7/5/7/7/7 3 3,Z,0.5,1.839844,SLEEP,0,7,0,1E+16
5/7/7/6/7/3/7/7/7 3 3,Z,0.5714285714285714285714285714,2.540039,SLEEP,0,7,0,1E+16
5/7/7/6/7/7/6/7/7 3 3,Z,0.5,2.659668,SLEEP,0,7,0,1E+16
5/7/7/6/7/7/5/7/7 3 3,Z,0.5,2.52002,SLEEP,0,7,0,1E+16
5/7/7/6/7/7/3/7/7 3 3,Z,0.5,2.600098,SLEEP,0,7,0,1E+16
5/7/7/6/7/7/7/6/7 3 3,Z,0.5,1.939941,SLEEP,0,7,0,1E+16
5/7/7/6/7/7/7/5/7 3 3,Z,0.5,2.459961,SLEEP,0,7,0,1E+16
5/7/7/6/7/7/7/3/7 3 3,Z,0.5714285714285714285714285714,2.600098,SLEEP,0,7,0,1E+16
5/7/7/6/7/7/7/7/6 3 3,Z,0.5,1.919922,SLEEP,0,7,0,1E+16
5/7/7/6/7/7/7/7/5 3 3,Z,0.5,2.399902,SLEEP,0,7,0,1E+16
5/7/7/6/7/7/7/7/3 3 3,Z,0.5,3.299805,SLEEP,0,7,0,1E+16
5/7/7/5/6/7/7/7/7 3 3,X,0.5,2.819824,SLEEP,0,7,0,1E+16
5/7/7/5/5/7/7/7/7 3 3,X,0,0.7402344,SLEEP,0,7,0,1E+16
5/7/7/5/3/7/7/7/7 3 3,X,-0.5,2.040039,SLEEP,0,7,0,1E+16
5/7/7/5/7/6/7/7/7 3 3,Z,0.5,0.7397461,SLEEP,0,7,0,1E+16
5/7/7/5/7/5/7/7/7 3 3,X,0,0.7802734,SLEEP,0,7,0,1E+16
5/7/7/5/7/3/7/7/7 3 3,Z,-0.5,0.8198242,SLEEP,0,7,0,1E+16
5/7/7/5/7/7/6/7/7 3 3,X,0.5,2.159668,SLEEP,0,7,0,1E+16
5/7/7/5/7/7/5/7/7 3 3,X,0,1.600098,SLEEP,0,7,0,1E+16
5/7/7/5/7/7/3/7/7 3 3,X,-0.5,0.7202148,SLEEP,0,7,0,1E+16
5/7/7/5/7/7/7/6/7 3 3,Z,0.5,0.6396484,SLEEP,0,7,0,1E+16
5/7/7/5/7/7/7/5/7 3 3,X,0,1.140137,SLEEP,0,7,0,1E+16
5/7/7/5/7/7/7/3/7 3 3,Z,-0.5,1.680176,SLEEP,0,7,0,1E+16
5/7/7/5/7/7/7/7/6 3 3,X,-0.1333333333333333333333333333,0.8198242,SLEEP,0,7,0,1E+16
5/7/7/5/7/7/7/7/5 3 3,X,0,0.6000977,SLEEP,0,7,0,1E+16
5/7/7/5/7/7/7/7/3 3 3,X,0.1333333333333333333333333333,0.699707,SLEEP,0,7,0,1E+16
5/7/7/3/6/7/7/7/7 3 3,Z,-0.5,3.300293,SLEEP,0,7,0,1E+16
5/7/7/3/5/7/7/7/7 3 3,Z,-0.5,2.399902,SLEEP,0,7,0,1E+16
5/7/7/3/3/7/7/7/7 3 3,Z,-0.5,3.179688,SLEEP,0,7,0,1E+16
5/7/7/3/7/6/7/7/7 3 3,Z,-0.5714285714285714285714285714,1.320313,SLEEP,0,7,0,1E+16
5/7/7/3/7/5/7/7/7 3 3,Z,-0.5,3.279785,SLEEP,0,7,0,1E+16
5/7/7/3/7/3/7/7/7 3 3,Z,-0.5,1.459961,SLEEP,0,7,0,1E+16
5/7/7/3/7/7/6/7/7 3 3,Z,-0.5,2.260254,SLEEP,0,7,0,1E+16
5/7/7/3/7/7/5/7/7 3 3,Z,-0.5,0.7397461,SLEEP,0,7,0,1E+16
5/7/7/3/7/7/3/7/7 3 3,Z,-0.5,2.919922,SLEEP,0,7,0,1E+16
5/7/7/3/7/7/7/6/7 3 3,Z,-0.5714285714285714285714285714,2.620117,SLEEP,0,7,0,1E+16
5/7/7/3/7/7/7/5/7 3 3,Z,-0.5,1.219727,SLEEP,0,7,0,1E+16
5/7/7/3/7/7/7/3/7 3 3,Z,-0.5,0.800293,SLEEP,0,7,0,1E+16
5/7/7/3/7/7/7/7/6 3 3,Z,-0.5,1.879883,SLEEP,0,7,0,1E+16
5/7/7/3/7/7/7/7/5 3 3,Z,-0.5,1.040039,SLEEP,0,7,0,1E+16
5/7/7/3/7/7/7/7/3 3 3,Z,-0.5,1.659668,SLEEP,0,7,0,1E+16
5/7/7/7/2/7/7/7/7 3 3,X,0,2.279785,SLEEP,0,7,0,1E+16
5/7/7/7/6/6/7/7/7 3 3,X,0.5,1.680176,SLEEP,0,7,0,1E+16
5/7/7/7/6/5/7/7/7 3 3,X,0.5,2.419922,SLEEP,0,7,0,1E+16
5/7/7/7/6/3/7/7/7 3 3,X,0.5,2.119629,SLEEP,0,7,0,1E+16
5/7/7/7/6/7/6/7/7 3 3,X,0.5,1.660156,SLEEP,0,7,0,1E+16
5/7/7/7/6/7/5/7/7 3 3,X,0.5,1.600098,SLEEP,0,7,0,1E+16
5/7/7/7/6/7/3/7/7 3 3,X,0.5909090909090909090909090909,4.219727,SLEEP,0,7,0,1E+16
5/7/7/7/6/7/7/6/7 3 3,X,0.5,1.220215,SLEEP,0,7,0,1E+16
5/7/7/7/6/7/7/5/7 3 3,X,0.5,1.839844,SLEEP,0,7,0,1E+16
5/7/7/7/6/7/7/3/7 3 3,X,0.5,1.160156,SLEEP,0,7,0,1E+16
5/7/7/7/6/7/7/7/6 3 3,X,0.4090909090909090909090909091,0.7597656,SLEEP,0,7,0,1E+16
5/7/7/7/6/7/7/7/5 3 3,X,0.5,1.140137,SLEEP,0,7,0,1E+16
5/7/7/7/6/7/7/7/3 3 3,X,0.5909090909090909090909090909,2.47998,SLEEP,0,7,0,1E+16
5/7/7/7/5/6/7/7/7 3 3,Z,0.5,0.800293,SLEEP,0,7,0,1E+16
5/7/7/7/5/5/7/7/7 3 3,X,0,0.659668,SLEEP,0,7,0,1E+16
5/7/7/7/5/3/7/7/7 3 3,Z,-0.5,0.8603516,SLEEP,0,7,0,1E+16
5/7/7/7/5/7/6/7/7 3 3,X,0.5,0.7397461,SLEEP,0,7,0,1E+16
5/7/7/7/5/7/5/7/7 3 3,X,0,0.8203125,SLEEP,0,7,0,1E+16
5/7/7/7/5/7/3/7/7 3 3,X,-0.5,0.6801758,SLEEP,0,7,0,1E+16
5/7/7/7/5/7/7/6/7 3 3,Z,0.5,0.4599609,SLEEP,0,7,0,1E+16
5/7/7/7/5/7/7/5/7 3 3,X,0,0.6401367,SLEEP,0,7,0,1E+16
5/7/7/7/5/7/7/3/7 3 3,Z,-0.5,1.560059,SLEEP,0,7,0,1E+16
5/7/7/7/5/7/7/7/6 3 3,X,-0.1333333333333333333333333333,1.199707,SLEEP,0,7,0,1E+16
5/7/7/7/5/7/7/7/5 3 3,X,0,1.120117,SLEEP,0,7,0,1E+16
5/7/7/7/5/7/7/7/3 3 3,X,0.1333333333333333333333333333,0.4599609,SLEEP,0,7,0,1E+16
5/7/7/7/3/6/7/7/7 3 3,X,-0.5,1.879883,SLEEP,0,7,0,1E+16
5/7/7/7/3/5/7/7/7 3 3,X,-0.5,1.119629,SLEEP,0,7,0,1E+16
5/7/7/7/3/3/7/7/7 3 3,X,-0.5,2.340332,SLEEP,0,7,0,1E+16
5/7/7/7/3/7/6/7/7 3 3,X,-0.5909090909090909090909090909,2.05957,SLEEP,0,7,0,1E+16
5/7/7/7/3/7/5/7/7 3 3,X,-0.5,0.7602539,SLEEP,0,7,0,1E+16
5/7/7/7/3/7/3/7/7 3 3,X,-0.5,0.7597656,SLEEP,0,7,0,1E+16
5/7/7/7/3/7/7/6/7 3 3,X,-0.5,1.260254,SLEEP,0,7,0,1E+16
5/7/7/7/3/7/7/5/7 3 3,X,-0.5,1.040039,SLEEP,0,7,0,1E+16
5/7/7/7/3/7/7/3/7 3 3,X,-0.5,1.799805,SLEEP,0,7,0,1E+16
5/7/7/7/3/7/7/7/6 3 3,X,-0.5909090909090909090909090909,1.120117,SLEEP,0,7,0,1E+16
5/7/7/7/3/7/7/7/5 3 3,X,-0.5,0.7197266,SLEEP,0,7,0,1E+16
5/7/7/7/3/7/7/7/3 3 3,X,-0.4090909090909090909090909091,1.580078,SLEEP,0,7,0,1E+16
5/7/7/7/7/2/7/7/7 3 3,X,0,0.840332,SLEEP,0,7,0,1E+16
5/7/7/7/7/6/6/7/7 3 3,Z,0.5,2.199707,SLEEP,0,7,0,1E+16
5/7/7/7/7/6/5/7/7 3 3,Z,0.5,1.820313,SLEEP,0,7,0,1E+16
5/7/7/7/7/6/3/7/7 3 3,Z,0.5,0.7797852,SLEEP,0,7,0,1E+16
5/7/7/7/7/6/7/6/7 3 3,Z,0.5,0.6401367,SLEEP,0,7,0,1E+16
5/7/7/7/7/6/7/5/7 3 3,Z,0.5,0.7797852,SLEEP,0,7,0,1E+16
5/7/7/7/7/6/7/3/7 3 3,Z,0.625,1.859863,SLEEP,0,7,0,1E+16
5/7/7/7/7/6/7/7/6 3 3,Z,0.5,1.52002,SLEEP,0,7,0,1E+16
5/7/7/7/7/6/7/7/5 3 3,Z,0.5,0.8198242,SLEEP,0,7,0,1E+16
5/7/7/7/7/6/7/7/3 3 3,Z,0.5,1.200195,SLEEP,0,7,0,1E+16
5/7/7/7/7/5/6/7/7 3 3,X,0.5,1.040039,SLEEP,0,7,0,1E+16
5/7/7/7/7/5/5/7/7 3 3,X,0,0.7802734,SLEEP,0,7,0,1E+16
5/7/7/7/7/5/3/7/7 3 3,X,-0.5,0.7998047,SLEEP,0,7,0,1E+16
5/7/7/7/7/5/7/6/7 3 3,Z,0.5,0.7202148,SLEEP,0,7,0,1E+16
5/7/7/7/7/5/7/5/7 3 3,X,0,1.099609,SLEEP,0,7,0,1E+16
5/7/7/7/7/5/7/3/7 3 3,Z,-0.5,1.160156,SLEEP,0,7,0,1E+16
5/7/7/7/7/5/7/7/6 3 3,X,-0.1333333333333333333333333333,2.080078,SLEEP,0,7,0,1E+16
5/7/7/7/7/5/7/7/5 3 3,X,0,1.159668,SLEEP,0,7,0,1E+16
5/7/7/7/7/5/7/7/3 3 3,X,0.1333333333333333333333333333,1.140137,SLEEP,0,7,0,1E+16
5/7/7/7/7/3/6/7/7 3 3,Z,-0.5,0.7397461,SLEEP,0,7,0,1E+16
5/7/7/7/7/3/5/7/7 3 3,Z,-0.5,0.800293,SLEEP,0,7,0,1E+16
5/7/7/7/7/3/3/7/7 3 3,Z,-0.5,0.7998047,SLEEP,0,7,0,1E+16
5/7/7/7/7/3/7/6/7 3 3,Z,-0.625,1.839844,SLEEP,0,7,0,1E+16
5/7/7/7/7/3/7/5/7 3 3,Z,-0.5,0.7402344,SLEEP,0,7,0,1E+16
5/7/7/7/7/3/7/3/7 3 3,Z,-0.5,1.179688,SLEEP,0,7,0,1E+16
5/7/7/7/7/3/7/7/6 3 3,Z,-0.5,1.120117,SLEEP,0,7,0,1E+16
5/7/7/7/7/3/7/7/5 3 3,Z,-0.5,1.139648,SLEEP,0,7,0,1E+16
5/7/7/7/7/3/7/7/3 3 3,Z,-0.5,0.7602539,SLEEP,0,7,0,1E+16
5/7/7/7/7/7/2/7/7 3 3,X,0,0.7797852,SLEEP,0,7,0,1E+16
5/7/7/7/7/7/6/6/7 3 3,X,0.5,0.7402344,SLEEP,0,7,0,1E+16
5/7/7/7/7/7/6/5/7 3 3,X,0.5,1.159668,SLEEP,0,7,0,1E+16
5/7/7/7/7/7/6/3/7 3 3,X,0.5,0.7602539,SLEEP,0,7,0,1E+16
5/7/7/7/7/7/6/7/6 3 3,X,0.3,1.179688,SLEEP,0,7,0,1E+16
5/7/7/7/7/7/6/7/5 3 3,X,0.5,0.7602539,SLEEP,0,7,0,1E+16
5/7/7/7/7/7/6/7/3 3 3,X,0.7,1.560059,SLEEP,0,7,0,1E+16
5/7/7/7/7/7/5/6/7 3 3,Z,0.5,0.4599609,SLEEP,0,7,0,1E+16
5/7/7/7/7/7/5/5/7 3 3,X,0,0.7802734,SLEEP,0,7,0,1E+16
5/7/7/7/7/7/5/3/7 3 3,Z,-0.5,1.080078,SLEEP,0,7,0,1E+16
5/7/7/7/7/7/5/7/6 3 3,X,-0.1333333333333333333333333333,1.139648,SLEEP,0,7,0,1E+16
5/7/7/7/7/7/5/7/5 3 3,X,0,0.7802734,SLEEP,0,7,0,1E+16
5/7/7/7/7/7/5/7/3 3 3,X,0.1333333333333333333333333333,1.139648,SLEEP,0,7,0,1E+16
5/7/7/7/7/7/3/6/7 3 3,X,-0.5,0.699707,SLEEP,0,7,0,1E+16
5/7/7/7/7/7/3/5/7 3 3,X,-0.5,2.080078,SLEEP,0,7,0,1E+16
5/7/7/7/7/7/3/3/7 3 3,X,-0.5,1.5,SLEEP,0,7,0,1E+16
