board,cog_axis,cog_value,unity_time,unity_state,unity_axis,unity_mav,unity_mlv
5/5/5/4/7/7/7/7/3 3 3,Z,2,0.5,BLOCK,Z,0.8582867,0.6108329
1/5/5/5/6/7/7/7/7 3 3,X,-2.1,0.75,PLANE,X,0.7931932,0.6005065
5/1/5/5/6/7/7/7/7 3 3,Z,-2,0.75,BLOCK,Z,0.7724712,0.4562913
5/5/1/5/6/7/7/7/7 3 3,X,-2.125,0.5,BLOCK,X,1.320951,0.8042198
5/5/5/1/6/7/7/7/7 3 3,Z,-2,0.5,BLOCK,Z,0.8384696,0.6686399
5/5/5/5/4/7/7/7/7 3 3,X,2,0.5,BLOCK,X,1.031054,0.5851649
1/5/5/5/5/7/7/7/7 3 3,X,-2,0.75,PLANE,X,0.7597308,0.4309805
5/1/5/5/5/7/7/7/7 3 3,Z,-2,0.75,BLOCK,Z,0.6955829,0.4449402
5/5/1/5/5/7/7/7/7 3 3,X,-2,0.5,BLOCK,X,0.8411248,0.545377
5/5/5/1/5/7/7/7/7 3 3,Z,-2,0.5,BLOCK,Z,0.8107949,0.6581309
5/5/5/5/1/7/7/7/7 3 3,X,-2,0.5,BLOCK,X,1.007632,0.5313737
1/5/5/5/3/7/7/7/7 3 3,X,-1.9,1,PLANE,X,0.6490187,0.4689943
5/1/5/5/3/7/7/7/7 3 3,Z,-2,0.75,BLOCK,Z,0.7675205,0.4166756
5/5/1/5/3/7/7/7/7 3 3,X,-1.875,0.75,BLOCK,X,0.8255624,0.5391576
5/5/5/1/3/7/7/7/7 3 3,Z,-2,0.75,BLOCK,Z,0.9152881,0.6044979
1/5/5/5/7/6/7/7/7 3 3,X,-2,0.75,PLANE,X,0.6412211,0.4069574
5/1/5/5/7/6/7/7/7 3 3,Z,-2.1111111111111111111111111112,0.5,BLOCK,Z,0.7851256,0.5515013
5/5/1/5/7/6/7/7/7 3 3,X,-2,0.5,BLOCK,X,0.8448796,0.5253779
5/5/5/1/7/6/7/7/7 3 3,Z,-2.1428571428571428571428571428,0.25,BLOCK,Z,1.311764,0.6078756
5/5/5/5/7/4/7/7/7 3 3,Z,2,0.5,BLOCK,Z,1.187144,0.6760195
1/5/5/5/7/5/7/7/7 3 3,X,-2,1,PLANE,X,0.670682,0.4178262
5/1/5/5/7/5/7/7/7 3 3,Z,-2,0.75,BLOCK,Z,0.7260254,0.4882319
5/5/1/5/7/5/7/7/7 3 3,X,-2,0.75,BLOCK,X,0.8224347,0.5266341
5/5/5/1/7/5/7/7/7 3 3,Z,-2,0.5,BLOCK,Z,0.8533962,0.6204736
5/5/5/5/7/1/7/7/7 3 3,Z,-2,0.5,BLOCK,Z,1.144716,0.762311
1/5/5/5/7/3/7/7/7 3 3,X,-2,1,PLANE,X,0.6898815,0.4680381
5/1/5/5/7/3/7/7/7 3 3,Z,-1.8888888888888888888888888888,1,BLOCK,Z,0.7436026,0.4923893
5/5/1/5/7/3/7/7/7 3 3,X,-2,0.75,BLOCK,X,0.8930092,0.4782745
5/5/5/1/7/3/7/7/7 3 3,Z,-1.8571428571428571428571428572,0.5,BLOCK,Z,0.8644263,0.500842
1/5/5/5/7/7/6/7/7 3 3,X,-2.1,1,PLANE,X,0.6614573,0.4894553
5/1/5/5/7/7/6/7/7 3 3,Z,-2,0.75,BLOCK,Z,0.7599225,0.4586805
5/5/1/5/7/7/6/7/7 3 3,X,-2.125,0.5,BLOCK,X,0.879531,0.6273217
5/5/5/1/7/7/6/7/7 3 3,Z,-2,0.75,BLOCK,Z,0.9421809,0.5453917
5/5/5/5/7/7/4/7/7 3 3,X,2,0.5,BLOCK,X,1.401993,0.8738646
1/5/5/5/7/7/5/7/7 3 3,X,-2,0.75,PLANE,X,0.6913643,0.3896031
5/1/5/5/7/7/5/7/7 3 3,Z,-2,0.75,BLOCK,Z,0.7709855,0.3895424
5/5/1/5/7/7/5/7/7 3 3,X,-2,0.5,BLOCK,X,0.8207769,0.5839876
5/5/5/1/7/7/5/7/7 3 3,Z,-2,0.5,BLOCK,Z,0.8615785,0.6990668
5/5/5/5/7/7/1/7/7 3 3,X,-2,0.25,BLOCK,X,1.414975,0.8620484
1/5/5/5/7/7/3/7/7 3 3,X,-1.9,0.75,PLANE,X,0.5879645,0.4504865
5/1/5/5/7/7/3/7/7 3 3,Z,-2,1,BLOCK,Z,0.756851,0.4350977
5/5/1/5/7/7/3/7/7 3 3,X,-1.875,0.75,BLOCK,X,0.8187631,0.5732677
5/5/5/1/7/7/3/7/7 3 3,Z,-2,0.75,BLOCK,Z,0.9308733,0.5671954
1/5/5/5/7/7/7/6/7 3 3,X,-2,0.75,PLANE,X,0.694168,0.4508863
5/1/5/5/7/7/7/6/7 3 3,Z,-2.1111111111111111111111111112,0.75,BLOCK,Z,0.7792402,0.4879203
5/5/1/5/7/7/7/6/7 3 3,X,-2,0.75,BLOCK,X,0.8578691,0.5512154
5/5/5/1/7/7/7/6/7 3 3,Z,-2.1428571428571428571428571428,0.5,BLOCK,Z,0.8889452,0.6830288
5/5/5/5/7/7/7/4/7 3 3,Z,2,0.5,BLOCK,Z,1.62147,1.035807
1/5/5/5/7/7/7/5/7 3 3,X,-2,0.75,PLANE,X,0.6765686,0.4811684
5/1/5/5/7/7/7/5/7 3 3,Z,-2,0.75,BLOCK,Z,0.7748087,0.4900452
5/5/1/5/7/7/7/5/7 3 3,X,-2,0.75,BLOCK,X,0.8807865,0.5867468
5/5/5/1/7/7/7/5/7 3 3,Z,-2,0.75,BLOCK,Z,0.8674245,0.691533
5/5/5/5/7/7/7/1/7 3 3,Z,-2,0.5,BLOCK,Z,1.647328,1.019984
1/5/5/5/7/7/7/3/7 3 3,X,-2,0.75,PLANE,X,0.6525339,0.4273207
5/1/5/5/7/7/7/3/7 3 3,Z,-1.8888888888888888888888888888,0.75,BLOCK,Z,0.7514003,0.5294677
5/5/1/5/7/7/7/3/7 3 3,X,-2,0.5,BLOCK,X,0.8743342,0.4881642
5/5/5/1/7/7/7/3/7 3 3,Z,-1.8571428571428571428571428572,0.75,BLOCK,Z,0.8640935,0.6170737
1/5/5/5/7/7/7/7/6 3 3,X,-2.1,0.75,PLANE,X,0.7127917,0.4330868
5/1/5/5/7/7/7/7/6 3 3,Z,-2,0.75,BLOCK,Z,0.7286513,0.4613796
5/5/1/5/7/7/7/7/6 3 3,X,-2.125,0.75,BLOCK,X,0.8725859,0.5902957
5/5/5/1/7/7/7/7/6 3 3,Z,-2,0.5,BLOCK,Z,0.8347918,0.6385822
1/5/5/5/7/7/7/7/5 3 3,X,-2,1,PLANE,X,0.7035607,0.4741361
5/1/5/5/7/7/7/7/5 3 3,Z,-2,0.75,BLOCK,Z,0.7602501,0.4821566
5/5/1/5/7/7/7/7/5 3 3,X,-2,0.75,BLOCK,X,0.8379169,0.5721155
5/5/5/1/7/7/7/7/5 3 3,Z,-2,0.5,BLOCK,Z,0.9251208,0.5994287
1/5/5/5/7/7/7/7/3 3 3,X,-1.9,1,PLANE,X,0.6760477,0.474618
5/1/5/5/7/7/7/7/3 3 3,Z,-2,0.5,BLOCK,Z,0.7153612,0.496845
5/5/1/5/7/7/7/7/3 3 3,X,-1.875,0.75,BLOCK,X,0.8402964,0.5509934
5/5/5/1/7/7/7/7/3 3 3,Z,-2,0.5,BLOCK,Z,0.863512,0.6170939
1/5/5/3/6/7/7/7/7 3 3,X,-2.1,0.5,PLANE,X,0.8198196,0.6187547
5/1/5/3/6/7/7/7/7 3 3,Z,-1.8888888888888888888888888888,0.75,BLOCK,Z,0.7801216,0.4092034
5/5/1/3/6/7/7/7/7 3 3,X,-2.125,0.5,BLOCK,X,1.15359,0.6347409
5/5/5/3/4/7/7/7/7 3 3,X,2,0.5,BLOCK,X,1.041546,0.5444504
1/5/5/3/5/7/7/7/7 3 3,X,-2,1,PLANE,X,0.6765881,0.4211825
5/1/5/3/5/7/7/7/7 3 3,Z,-1.8888888888888888888888888888,1,BLOCK,Z,0.731556,0.4282545
5/5/1/3/5/7/7/7/7 3 3,X,-2,0.75,BLOCK,X,0.8959208,0.6086015
5/5/5/3/1/7/7/7/7 3 3,X,-2,0.5,BLOCK,X,1.008748,0.6211702
1/5/5/3/3/7/7/7/7 3 3,X,-1.9,0.75,PLANE,X,0.6111098,0.4344933
5/1/5/3/3/7/7/7/7 3 3,Z,-1.8888888888888888888888888888,0.75,BLOCK,Z,0.7160889,0.3964792
5/5/1/3/3/7/7/7/7 3 3,X,-1.875,0.75,BLOCK,X,0.9003355,0.5212657
1/5/5/3/7/6/7/7/7 3 3,X,-2,1,PLANE,X,0.6543667,0.4099457
5/1/5/3/7/6/7/7/7 3 3,Z,-2,0.75,BLOCK,Z,0.7564372,0.4845735
5/5/1/3/7/6/7/7/7 3 3,X,-2,0.75,BLOCK,X,0.8076561,0.5586776
5/5/5/3/7/4/7/7/7 3 3,Z,2,0.25,BLOCK,Z,1.243177,0.8877702
1/5/5/3/7/5/7/7/7 3 3,X,-2,1,PLANE,X,0.6483458,0.4251939
5/1/5/3/7/5/7/7/7 3 3,Z,-1.8888888888888888888888888888,0.75,BLOCK,Z,0.7421755,0.3720905
5/5/1/3/7/5/7/7/7 3 3,X,-2,0.75,BLOCK,X,0.786848,0.6154834
5/5/5/3/7/1/7/7/7 3 3,Z,-2,0.5,BLOCK,Z,1.154041,0.7712514
1/5/5/3/7/3/7/7/7 3 3,X,-2,1,PLANE,X,0.7116536,0.4570908
5/1/5/3/7/3/7/7/7 3 3,Z,-1.7777777777777777777777777778,0.75,BLOCK,Z,0.6927255,0.5049006
5/5/1/3/7/3/7/7/7 3 3,X,-2,0.75,BLOCK,X,0.8571587,0.5515184
1/5/5/3/7/7/6/7/7 3 3,X,-2.1,0.75,PLANE,X,0.7331163,0.4500242
5/1/5/3/7/7/6/7/7 3 3,Z,-1.8888888888888888888888888888,0.75,BLOCK,Z,0.7342113,0.4885681
5/5/1/3/7/7/6/7/7 3 3,X,-2.125,0.75,BLOCK,X,0.9377786,0.6203399
5/5/5/3/7/7/4/7/7 3 3,X,2,0.5,BLOCK,X,1.430579,0.8630361
1/5/5/3/7/7/5/7/7 3 3,X,-2,1,PLANE,X,0.7028409,0.4985899
5/1/5/3/7/7/5/7/7 3 3,Z,-1.8888888888888888888888888888,0.75,BLOCK,Z,0.7617487,0.495089
5/5/1/3/7/7/5/7/7 3 3,X,-2,0.75,BLOCK,X,0.7778363,0.6121466
5/5/5/3/7/7/1/7/7 3 3,X,-2,0.25,BLOCK,X,1.434677,0.8509958
1/5/5/3/7/7/3/7/7 3 3,X,-1.9,0.75,PLANE,X,0.5850515,0.4547874
5/1/5/3/7/7/3/7/7 3 3,Z,-1.8888888888888888888888888888,0.75,BLOCK,Z,0.7309517,0.5045946
5/5/1/3/7/7/3/7/7 3 3,X,-1.875,0.75,BLOCK,X,0.8516237,0.5912271
1/5/5/3/7/7/7/6/7 3 3,X,-2,1,PLANE,X,0.7193685,0.4104999
5/1/5/3/7/7/7/6/7 3 3,Z,-2,0.75,BLOCK,Z,0.7320652,0.4752396
5/5/1/3/7/7/7/6/7 3 3,X,-2,0.5,BLOCK,X,0.8521101,0.5545087
5/5/5/3/7/7/7/4/7 3 3,Z,2,0.25,BLOCK,Z,1.602102,0.9193628
1/5/5/3/7/7/7/5/7 3 3,X,-2,0.75,PLANE,X,0.6528645,0.4780426
5/1/5/3/7/7/7/5/7 3 3,Z,-1.8888888888888888888888888888,0.75,BLOCK,Z,0.7647616,0.4344118
5/5/1/3/7/7/7/5/7 3 3,X,-2,0.75,BLOCK,X,0.8582515,0.6240853
5/5/5/3/7/7/7/1/7 3 3,Z,-2,0.25,BLOCK,Z,1.618953,1.010637
1/5/5/3/7/7/7/3/7 3 3,X,-2,0.75,PLANE,X,0.6220712,0.4799385
5/1/5/3/7/7/7/3/7 3 3,Z,-1.7777777777777777777777777778,0.75,BLOCK,Z,0.7341956,0.4484054
5/5/1/3/7/7/7/3/7 3 3,X,-2,0.75,BLOCK,X,0.9271258,0.6063543
1/5/5/3/7/7/7/7/6 3 3,X,-2.1,0.75,PLANE,X,0.7227852,0.5290857
5/1/5/3/7/7/7/7/6 3 3,Z,-1.8888888888888888888888888888,0.75,BLOCK,Z,0.8106688,0.4948481
5/5/1/3/7/7/7/7/6 3 3,X,-2.125,0.75,BLOCK,X,0.8899528,0.7310393
1/5/5/3/7/7/7/7/5 3 3,X,-2,1,PLANE,X,0.7039558,0.3872792
5/1/5/3/7/7/7/7/5 3 3,Z,-1.8888888888888888888888888888,0.75,BLOCK,Z,0.7512904,0.5262561
5/5/1/3/7/7/7/7/5 3 3,X,-2,0.5,BLOCK,X,0.8610508,0.5206445
1/5/5/3/7/7/7/7/3 3 3,X,-1.9,1,PLANE,X,0.6518593,0.4581545
5/1/5/3/7/7/7/7/3 3 3,Z,-1.8888888888888888888888888888,0.75,BLOCK,Z,0.7216351,0.4797484
5/5/1/3/7/7/7/7/3 3 3,X,-1.875,0.75,BLOCK,X,0.8575765,0.6315368
1/5/5/7/2/7/7/7/7 3 3,X,-2,0.75,PLANE,X,0.7704749,0.5726045
5/1/5/7/2/7/7/7/7 3 3,Z,-2,0.75,BLOCK,Z,0.7101226,0.495061
5/5/1/7/2/7/7/7/7 3 3,X,-2,0.5,BLOCK,X,1.014443,0.7284674
1/5/5/7/6/6/7/7/7 3 3,X,-2.1,0.5,PLANE,X,0.9265875,0.6131668
5/1/5/7/6/6/7/7/7 3 3,Z,-2.1111111111111111111111111112,0.75,BLOCK,Z,0.8832922,0.5237665
5/5/1/7/6/6/7/7/7 3 3,X,-2.125,0.5,BLOCK,X,1.430989,0.61439
5/5/5/7/4/6/7/7/7 3 3,X,2,0.25,BLOCK,X,0.8819382,0.5401852
5/5/5/7/6/4/7/7/7 3 3,Z,2,0.5,BLOCK,Z,1.207642,0.6179048
1/5/5/7/6/5/7/7/7 3 3,X,-2.1,0.5,PLANE,X,0.8744092,0.6375814
5/1/5/7/6/5/7/7/7 3 3,Z,-2,0.75,BLOCK,Z,0.727702,0.5081283
5/5/1/7/6/5/7/7/7 3 3,X,-2.125,0.5,BLOCK,X,1.387018,0.6399208
5/5/5/7/4/5/7/7/7 3 3,X,2,0.5,BLOCK,X,0.9376258,0.553533
5/5/5/7/6/1/7/7/7 3 3,Z,-2,0.5,BLOCK,Z,1.211047,0.6232651
1/5/5/7/6/3/7/7/7 3 3,X,-2.1,0.75,PLANE,X,0.9108112,0.6267363
5/1/5/7/6/3/7/7/7 3 3,Z,-1.8888888888888888888888888888,0.75,BLOCK,Z,0.7113203,0.4990283
5/5/1/7/6/3/7/7/7 3 3,X,-2.125,0.25,BLOCK,X,1.376597,0.7224291
5/5/5/7/4/3/7/7/7 3 3,X,2,0.5,BLOCK,X,0.9676407,0.6964123
1/5/5/7/6/7/6/7/7 3 3,X,-2.2,0.5,PLANE,X,0.7705204,0.5565614
5/1/5/7/6/7/6/7/7 3 3,Z,-2,0.75,BLOCK,Z,0.7057523,0.4971817
5/5/1/7/6/7/6/7/7 3 3,X,-2.25,0.25,BLOCK,X,1.501929,0.4824536
5/5/5/7/4/7/6/7/7 3 3,X,1.8181818181818181818181818182,0.5,BLOCK,X,0.8813002,0.5616428
5/5/5/7/6/7/4/7/7 3 3,X,2,0.25,BLOCK,X,1.434761,0.8531823
1/5/5/7/6/7/5/7/7 3 3,X,-2.1,0.5,PLANE,X,0.9261717,0.6325749
5/1/5/7/6/7/5/7/7 3 3,Z,-2,0.75,BLOCK,Z,0.7420482,0.5589057
5/5/1/7/6/7/5/7/7 3 3,X,-2.125,0.25,BLOCK,X,1.293039,0.8104776
5/5/5/7/4/7/5/7/7 3 3,X,2,0.5,BLOCK,X,0.9041144,0.5519927
5/5/5/7/6/7/1/7/7 3 3,X,-2,0.25,BLOCK,X,1.410255,0.8260012
1/5/5/7/6/7/3/7/7 3 3,X,-2,0.75,PLANE,X,0.945518,0.6531423
5/1/5/7/6/7/3/7/7 3 3,Z,-2,1,BLOCK,Z,0.694402,0.5078267
5/5/1/7/6/7/3/7/7 3 3,X,-2,0.5,BLOCK,X,1.373967,0.859485
5/5/5/7/4/7/3/7/7 3 3,X,2.1818181818181818181818181818,0.5,BLOCK,X,1.40096,0.6403121
1/5/5/7/6/7/7/6/7 3 3,X,-2.1,0.75,PLANE,X,0.8485934,0.6023507
5/1/5/7/6/7/7/6/7 3 3,Z,-2.1111111111111111111111111112,0.75,BLOCK,Z,0.7824153,0.5466801
5/5/1/7/6/7/7/6/7 3 3,X,-2.125,0.25,BLOCK,X,1.273533,0.7327429
5/5/5/7/4/7/7/6/7 3 3,X,2,0.5,BLOCK,X,0.9856511,0.6102282
5/5/5/7/6/7/7/4/7 3 3,Z,2,0.5,BLOCK,Z,1.634377,0.9972699
1/5/5/7/6/7/7/5/7 3 3,X,-2.1,0.75,PLANE,X,0.8653336,0.6437153
5/1/5/7/6/7/7/5/7 3 3,Z,-2,0.75,BLOCK,Z,0.7834091,0.4806197
5/5/1/7/6/7/7/5/7 3 3,X,-2.125,0.5,BLOCK,X,1.287151,0.7780112
5/5/5/7/4/7/7/5/7 3 3,X,2,0.5,BLOCK,X,0.9487399,0.7183667
5/5/5/7/6/7/7/1/7 3 3,Z,-2,0.25,BLOCK,Z,1.633281,0.9974996
1/5/5/7/6/7/7/3/7 3 3,X,-2.1,0.75,PLANE,X,0.8386546,0.5695674
5/1/5/7/6/7/7/3/7 3 3,Z,-1.8888888888888888888888888888,0.75,BLOCK,Z,0.7444633,0.5048773
5/5/1/7/6/7/7/3/7 3 3,X,-2.125,0.5,BLOCK,X,1.288425,0.6497639
5/5/5/7/4/7/7/3/7 3 3,X,2,0.5,BLOCK,X,0.9770158,0.575606
1/5/5/7/6/7/7/7/6 3 3,X,-2.2,0.75,PLANE,X,0.7594517,0.5745702
5/1/5/7/6/7/7/7/6 3 3,Z,-2,0.75,BLOCK,Z,0.7673481,0.5418006
5/5/1/7/6/7/7/7/6 3 3,X,-2.25,0.5,BLOCK,X,1.245961,0.6284429
5/5/5/7/4/7/7/7/6 3 3,X,1.8181818181818181818181818182,0.5,BLOCK,X,0.9220904,0.6486437
1/5/5/7/6/7/7/7/5 3 3,X,-2.1,0.5,PLANE,X,0.864602,0.6713657
5/1/5/7/6/7/7/7/5 3 3,Z,-2,0.75,BLOCK,Z,0.7763283,0.5174673
5/5/1/7/6/7/7/7/5 3 3,X,-2.125,0.5,BLOCK,X,1.232454,0.8534989
5/5/5/7/4/7/7/7/5 3 3,X,2,0.5,BLOCK,X,0.9822195,0.6414438
1/5/5/7/6/7/7/7/3 3 3,X,-2,0.75,PLANE,X,0.8907912,0.6468099
5/1/5/7/6/7/7/7/3 3 3,Z,-2,0.75,BLOCK,Z,0.7284436,0.5355336
5/5/1/7/6/7/7/7/3 3 3,X,-2,0.25,BLOCK,X,1.429602,0.7020291
5/5/5/7/4/7/7/7/3 3 3,X,2.1818181818181818181818181818,0.25,BLOCK,X,1.100995,0.6062665
1/5/5/7/5/6/7/7/7 3 3,X,-2,1,PLANE,X,0.6770345,0.4124055
5/1/5/7/5/6/7/7/7 3 3,Z,-2.1111111111111111111111111112,0.75,BLOCK,Z,0.8278174,0.642906
5/5/1/7/5/6/7/7/7 3 3,X,-2,0.75,BLOCK,X,0.8789109,0.525631
5/5/5/7/1/6/7/7/7 3 3,X,-2,0.5,BLOCK,X,0.9232402,0.7463176
5/5/5/7/5/4/7/7/7 3 3,Z,2,0.25,BLOCK,Z,1.142092,0.6596351
1/5/5/7/5/5/7/7/7 3 3,X,-2,0.75,PLANE,X,0.6708919,0.3888892
5/1/5/7/5/5/7/7/7 3 3,Z,-2,0.75,BLOCK,Z,0.7149899,0.3642744
5/5/1/7/5/5/7/7/7 3 3,X,-2,0.75,BLOCK,X,0.8497086,0.5666686
5/5/5/7/1/5/7/7/7 3 3,X,-2,0.5,BLOCK,X,0.9203126,0.6285897
5/5/5/7/5/1/7/7/7 3 3,Z,-2,0.5,BLOCK,Z,1.167205,0.6524208
1/5/5/7/5/3/7/7/7 3 3,X,-2,0.75,PLANE,X,0.6578907,0.3880713
5/1/5/7/5/3/7/7/7 3 3,Z,-1.8888888888888888888888888888,0.75,BLOCK,Z,0.7155023,0.4704064
5/5/1/7/5/3/7/7/7 3 3,X,-2,0.75,BLOCK,X,0.8536857,0.5269149
5/5/5/7/1/3/7/7/7 3 3,X,-2,0.5,BLOCK,X,0.9202558,0.6999441
1/5/5/7/5/7/6/7/7 3 3,X,-2.1,0.75,PLANE,X,0.6592175,0.4560608
5/1/5/7/5/7/6/7/7 3 3,Z,-2,0.75,BLOCK,Z,0.7755426,0.5279926
5/5/1/7/5/7/6/7/7 3 3,X,-2.125,0.75,BLOCK,X,0.8885627,0.5433982
5/5/5/7/1/7/6/7/7 3 3,X,-2.1818181818181818181818181818,0.25,BLOCK,X,1.331767,0.609835
5/5/5/7/5/7/4/7/7 3 3,X,2,0.5,BLOCK,X,1.404048,0.8431905
1/5/5/7/5/7/5/7/7 3 3,X,-2,1,PLANE,X,0.6453695,0.393023
5/1/5/7/5/7/5/7/7 3 3,Z,-2,0.75,BLOCK,Z,0.738429,0.5372762
5/5/1/7/5/7/5/7/7 3 3,X,-2,0.75,BLOCK,X,0.8551178,0.5236138
5/5/5/7/1/7/5/7/7 3 3,X,-2,0.5,BLOCK,X,0.8948033,0.7379636
5/5/5/7/5/7/1/7/7 3 3,X,-2,0.25,BLOCK,X,1.394783,0.8437454
1/5/5/7/5/7/3/7/7 3 3,X,-1.9,1,PLANE,X,0.6170193,0.4189027
5/1/5/7/5/7/3/7/7 3 3,Z,-2,0.75,BLOCK,Z,0.7605509,0.4393235
5/5/1/7/5/7/3/7/7 3 3,X,-1.875,0.5,BLOCK,X,0.8395794,0.4473057
5/5/5/7/1/7/3/7/7 3 3,X,-1.8181818181818181818181818182,0.5,BLOCK,X,0.8743924,0.6909084
1/5/5/7/5/7/7/6/7 3 3,X,-2,0.75,PLANE,X,0.7480394,0.4330017
5/1/5/7/5/7/7/6/7 3 3,Z,-2.1111111111111111111111111112,0.75,BLOCK,Z,0.7453086,0.460821
5/5/1/7/5/7/7/6/7 3 3,X,-2,0.75,BLOCK,X,0.8409716,0.5423763
5/5/5/7/1/7/7/6/7 3 3,X,-2,0.5,BLOCK,X,0.9624901,0.6208031
5/5/5/7/5/7/7/4/7 3 3,Z,2,0.5,BLOCK,Z,1.620765,1.040093
1/5/5/7/5/7/7/5/7 3 3,X,-2,0.75,PLANE,X,0.6743137,0.4500997
5/1/5/7/5/7/7/5/7 3 3,Z,-2,0.75,BLOCK,Z,0.7656005,0.5102242
5/5/1/7/5/7/7/5/7 3 3,X,-2,0.75,BLOCK,X,0.8673776,0.4999236
5/5/5/7/1/7/7/5/7 3 3,X,-2,0.5,BLOCK,X,0.9708844,0.6654648
5/5/5/7/5/7/7/1/7 3 3,Z,-2,0.5,BLOCK,Z,1.643464,1.020391
1/5/5/7/5/7/7/3/7 3 3,X,-2,1,PLANE,X,0.6648511,0.458645
5/1/5/7/5/7/7/3/7 3 3,Z,-1.8888888888888888888888888888,0.75,BLOCK,Z,0.7184471,0.4344107
5/5/1/7/5/7/7/3/7 3 3,X,-2,0.75,BLOCK,X,0.8850412,0.556415
5/5/5/7/1/7/7/3/7 3 3,X,-2,0.5,BLOCK,X,0.9600734,0.706749
1/5/5/7/5/7/7/7/6 3 3,X,-2.1,1,PLANE,X,0.6955299,0.4406268
5/1/5/7/5/7/7/7/6 3 3,Z,-2,0.75,BLOCK,Z,0.7775457,0.5384406
5/5/1/7/5/7/7/7/6 3 3,X,-2.125,0.5,BLOCK,X,0.8540573,0.5018731
5/5/5/7/1/7/7/7/6 3 3,X,-2.1818181818181818181818181818,0.25,BLOCK,X,1.153954,0.5667734
1/5/5/7/5/7/7/7/5 3 3,X,-2,1,PLANE,X,0.7022933,0.4663475
5/1/5/7/5/7/7/7/5 3 3,Z,-2,0.75,BLOCK,Z,0.7926762,0.5271416
5/5/1/7/5/7/7/7/5 3 3,X,-2,0.75,BLOCK,X,0.8854183,0.516391
5/5/5/7/1/7/7/7/5 3 3,X,-2,0.5,BLOCK,X,1.004502,0.7378561
1/5/5/7/5/7/7/7/3 3 3,X,-1.9,0.75,PLANE,X,0.628162,0.4049518
5/1/5/7/5/7/7/7/3 3 3,Z,-2,0.75,BLOCK,Z,0.7631704,0.4621994
5/5/1/7/5/7/7/7/3 3 3,X,-1.875,0.75,BLOCK,X,0.8470296,0.5070528
5/5/5/7/1/7/7/7/3 3 3,X,-1.8181818181818181818181818182,0.5,BLOCK,X,0.9624572,0.7377434
1/5/5/7/3/6/7/7/7 3 3,X,-1.9,1,PLANE,X,0.6812093,0.4295654
5/1/5/7/3/6/7/7/7 3 3,Z,-2.1111111111111111111111111112,0.75,BLOCK,Z,0.8220626,0.6780394
5/5/1/7/3/6/7/7/7 3 3,X,-1.875,0.5,BLOCK,X,0.7868262,0.4323395
5/5/5/7/3/4/7/7/7 3 3,Z,2,0.25,BLOCK,Z,1.201387,0.7102899
1/5/5/7/3/5/7/7/7 3 3,X,-1.9,1,PLANE,X,0.6681175,0.4167269
5/1/5/7/3/5/7/7/7 3 3,Z,-2,0.75,BLOCK,Z,0.6935949,0.4987569
5/5/1/7/3/5/7/7/7 3 3,X,-1.875,0.5,BLOCK,X,0.8086067,0.4156117
5/5/5/7/3/1/7/7/7 3 3,Z,-2,0.5,BLOCK,Z,1.212288,0.7240673
1/5/5/7/3/3/7/7/7 3 3,X,-1.9,0.75,PLANE,X,0.6828191,0.4674836
5/1/5/7/3/3/7/7/7 3 3,Z,-1.8888888888888888888888888888,0.75,BLOCK,Z,0.7090845,0.4444432
5/5/1/7/3/3/7/7/7 3 3,X,-1.875,0.5,BLOCK,X,0.8250211,0.4007949
1/5/5/7/3/7/6/7/7 3 3,X,-2,1,PLANE,X,0.6414402,0.4682288
5/1/5/7/3/7/6/7/7 3 3,Z,-2,0.5,BLOCK,Z,0.8320683,0.5120872
5/5/1/7/3/7/6/7/7 3 3,X,-2,0.75,BLOCK,X,0.8801401,0.5402269
5/5/5/7/3/7/4/7/7 3 3,X,2,0.25,BLOCK,X,1.368551,0.7529271
1/5/5/7/3/7/5/7/7 3 3,X,-1.9,1,PLANE,X,0.6453472,0.3978833
5/1/5/7/3/7/5/7/7 3 3,Z,-2,0.75,BLOCK,Z,0.7528743,0.4416175
5/5/1/7/3/7/5/7/7 3 3,X,-1.875,0.75,BLOCK,X,0.8152059,0.4757682
5/5/5/7/3/7/1/7/7 3 3,X,-2,0.5,BLOCK,X,1.406205,0.8778082
1/5/5/7/3/7/3/7/7 3 3,X,-1.8,1,PLANE,X,0.6451796,0.4638792
5/1/5/7/3/7/3/7/7 3 3,Z,-2,0.75,BLOCK,Z,0.6777152,0.5224294
5/5/1/7/3/7/3/7/7 3 3,X,-1.75,0.75,BLOCK,X,0.7583166,0.4539864
1/5/5/7/3/7/7/6/7 3 3,X,-1.9,1,PLANE,X,0.6585515,0.4203555
5/1/5/7/3/7/7/6/7 3 3,Z,-2.1111111111111111111111111112,0.75,BLOCK,Z,0.7440661,0.4759911
5/5/1/7/3/7/7/6/7 3 3,X,-1.875,0.75,BLOCK,X,0.8138773,0.5512342
5/5/5/7/3/7/7/4/7 3 3,Z,2,0.5,BLOCK,Z,1.610909,1.044881
1/5/5/7/3/7/7/5/7 3 3,X,-1.9,0.75,PLANE,X,0.671787,0.4774995
5/1/5/7/3/7/7/5/7 3 3,Z,-2,0.75,BLOCK,Z,0.7153034,0.4963233
5/5/1/7/3/7/7/5/7 3 3,X,-1.875,0.75,BLOCK,X,0.8795642,0.4671688
5/5/5/7/3/7/7/1/7 3 3,Z,-2,0.5,BLOCK,Z,1.651504,1.024014
