board,cog_axis,cog_value,unity_time,unity_state,unity_axis,unity_mav,unity_mlv
6/7/6/7/6/5/3/5/7 3 3,X,0.6111111111111111111111111111,6,SLEEP,Z,0.1299822,0.3952868
6/7/6/7/6/5/3/3/7 3 3,X,0.6111111111111111111111111111,5.75,SLEEP,Z,0.1149449,0.3487634
6/7/6/7/6/5/3/7/6 3 3,X,-0.7,5.25,SLEEP,Z,0.1020494,0.3651338
6/7/6/7/6/5/3/7/5 3 3,X,0.6111111111111111111111111111,4.75,SLEEP,Z,0.1255264,0.3642218
6/7/6/7/6/5/3/7/3 3 3,X,0.7222222222222222222222222222,8.5,SLEEP,Z,0.1857752,0.5148492
6/7/6/7/6/5/7/2/7 3 3,X,0.5,5,SLEEP,Z,0.1104411,0.3412667
6/7/6/7/6/5/7/6/6 3 3,Z,0.5,3.75,SLEEP,Z,0.07494597,0.2531224
6/7/6/7/6/5/7/6/5 3 3,X,0.5,9.25,SLEEP,Z,0.108452,0.3550606
6/7/6/7/6/5/7/6/3 3 3,X,0.6111111111111111111111111111,4.25,SLEEP,Z,0.1039635,0.3821336
6/7/6/7/6/5/7/5/6 3 3,X,0.3888888888888888888888888889,4.75,SLEEP,Z,0.08995675,0.26181
6/7/6/7/6/5/7/5/5 3 3,X,0.5,5.75,SLEEP,Z,0.1157025,0.3385197
6/7/6/7/6/5/7/5/3 3 3,X,0.6111111111111111111111111111,6.5,SLEEP,Z,0.1114835,0.3890851
6/7/6/7/6/5/7/3/6 3 3,Z,-0.5,4.25,SLEEP,Z,0.06772436,0.2687999
6/7/6/7/6/5/7/3/5 3 3,X,0.5,4.5,SLEEP,Z,0.09642047,0.2918313
6/7/6/7/6/5/7/3/3 3 3,X,0.6111111111111111111111111111,4.25,SLEEP,Z,0.1355109,0.3776919
6/7/6/7/6/5/7/7/4 3 3,X,0.3888888888888888888888888889,3.25,SLEEP,Z,0.07734418,0.2521245
6/7/6/7/6/5/7/7/2 3 3,X,0.5,5,SLEEP,Z,0.09301056,0.3201801
6/7/6/7/6/5/7/7/1 3 3,X,0.6111111111111111111111111111,6.25,SLEEP,Z,0.1280299,0.426168
6/7/6/7/6/3/2/7/7 3 3,X,0.5,6.75,SLEEP,Z,0.1125028,0.360443
6/7/6/7/6/3/6/6/7 3 3,Z,-0.6428571428571428571428571429,4.75,SLEEP,Z,0.1305746,0.3379371
6/7/6/7/6/3/6/5/7 3 3,Z,-0.5,6.5,SLEEP,Z,0.09883802,0.2953341
6/7/6/7/6/3/6/3/7 3 3,X,0.5,3.25,SLEEP,Z,0.1080992,0.317022
6/7/6/7/6/3/6/7/6 3 3,Z,-0.5,3.5,SLEEP,Z,0.08620355,0.1858984
6/7/6/7/6/3/6/7/5 3 3,Z,-0.5,3.25,SLEEP,Z,0.1307285,0.3003528
6/7/6/7/6/3/6/7/3 3 3,X,0.7,6.25,SLEEP,Z,0.1723636,0.3617875
6/7/6/7/6/3/5/6/7 3 3,Z,-0.6428571428571428571428571429,6.25,SLEEP,Z,0.166736,0.3328136
6/7/6/7/6/3/5/5/7 3 3,X,0.5,3.75,SLEEP,Z,0.1172878,0.3210012
6/7/6/7/6/3/5/3/7 3 3,X,0.5,5.25,SLEEP,Z,0.1458789,0.3224609
6/7/6/7/6/3/5/7/6 3 3,Z,-0.5,3,SLEEP,Z,0.0783999,0.2216554
6/7/6/7/6/3/5/7/5 3 3,X,0.5,5.5,SLEEP,Z,0.0961199,0.3006774
6/7/6/7/6/3/5/7/3 3 3,X,0.6111111111111111111111111111,8.25,SLEEP,Z,0.1352302,0.4084711
6/7/6/7/6/3/3/6/7 3 3,Z,-0.6428571428571428571428571429,7.5,SLEEP,Z,0.1827977,0.4517124
6/7/6/7/6/3/3/5/7 3 3,X,0.6111111111111111111111111111,8,SLEEP,Z,0.1119898,0.3361792
6/7/6/7/6/3/3/3/7 3 3,X,0.6111111111111111111111111111,9,SLEEP,Z,0.1244822,0.4216286
6/7/6/7/6/3/3/7/6 3 3,X,-0.7,5.25,SLEEP,Z,0.1556206,0.3877499
6/7/6/7/6/3/3/7/5 3 3,X,0.6111111111111111111111111111,9.75,SLEEP,Z,0.1384776,0.4278364
6/7/6/7/6/3/3/7/3 3 3,X,0.7222222222222222222222222222,11.25,SLEEP,Z,0.1677889,0.479851
6/7/6/7/6/3/7/2/7 3 3,X,0.5,4.5,SLEEP,Z,0.09339357,0.3212001
6/7/6/7/6/3/7/6/6 3 3,Z,-0.6428571428571428571428571429,3,SLEEP,Z,0.1197904,0.295947
6/7/6/7/6/3/7/6/5 3 3,Z,-0.6428571428571428571428571429,5.5,SLEEP,Z,0.1384491,0.3186291
6/7/6/7/6/3/7/6/3 3 3,Z,-0.6428571428571428571428571429,6.25,SLEEP,Z,0.1569624,0.4687651
6/7/6/7/6/3/7/5/6 3 3,Z,-0.5,5,SLEEP,Z,0.09286746,0.2754031
6/7/6/7/6/3/7/5/5 3 3,X,0.5,6.5,SLEEP,Z,0.08664361,0.2902536
6/7/6/7/6/3/7/5/3 3 3,X,0.6111111111111111111111111111,8.25,SLEEP,Z,0.158867,0.4153326
6/7/6/7/6/3/7/3/6 3 3,Z,-0.5,4,SLEEP,Z,0.0698397,0.2647681
6/7/6/7/6/3/7/3/5 3 3,X,0.5,7,SLEEP,Z,0.08986747,0.2937257
6/7/6/7/6/3/7/3/3 3 3,X,0.6111111111111111111111111111,6.25,SLEEP,Z,0.1589139,0.4282762
6/7/6/7/6/3/7/7/4 3 3,Z,-0.5,4,SLEEP,Z,0.07095957,0.2884958
6/7/6/7/6/3/7/7/2 3 3,X,0.5,4.25,SLEEP,Z,0.1212833,0.3193072
6/7/6/7/6/3/7/7/1 3 3,X,0.6111111111111111111111111111,6.25,SLEEP,Z,0.1718729,0.442873
6/7/6/7/6/7/2/6/7 3 3,X,0.5,6.25,SLEEP,Z,0.1258465,0.3121093
6/7/6/7/6/7/2/5/7 3 3,X,0.5,4.75,SLEEP,Z,0.08197156,0.3403404
6/7/6/7/6/7/2/3/7 3 3,X,0.5,4.5,SLEEP,Z,0.1478112,0.3217014
6/7/6/7/6/7/2/7/6 3 3,X,-0.4,3.75,SLEEP,Z,0.1063145,0.2421079
6/7/6/7/6/7/2/7/5 3 3,X,0.5,7.75,SLEEP,Z,0.1386015,0.3872618
6/7/6/7/6/7/2/7/3 3 3,X,0.6111111111111111111111111111,5.5,SLEEP,Z,0.1273235,0.3652743
6/7/6/7/6/7/6/2/7 3 3,X,0.5,5,SLEEP,Z,0.08949257,0.2688779
6/7/6/7/6/7/6/6/6 3 3,Z,0.5,3,SLEEP,Z,0.06764482,0.2900336
6/7/6/7/6/7/6/6/5 3 3,X,0.5,4.5,SLEEP,Z,0.06399067,0.2879738
6/7/6/7/6/7/6/6/3 3 3,X,0.75,4.75,SLEEP,Z,0.1519669,0.3237731
6/7/6/7/6/7/6/5/6 3 3,X,0.2894736842105263157894736842,3,SLEEP,Z,0.05718897,0.2912905
6/7/6/7/6/7/6/5/5 3 3,X,0.5,4.25,SLEEP,Z,0.1077654,0.2658691
6/7/6/7/6/7/6/5/3 3 3,X,0.75,4.75,SLEEP,Z,0.1428431,0.3131605
6/7/6/7/6/7/6/3/6 3 3,Z,-0.5,2.75,SLEEP,Z,0.04847512,0.1926999
6/7/6/7/6/7/6/3/5 3 3,X,0.5,4,SLEEP,Z,0.1181598,0.2771019
6/7/6/7/6/7/6/3/3 3 3,X,0.75,7,SLEEP,Z,0.1418516,0.3343607
6/7/6/7/6/7/6/7/4 3 3,X,0.2894736842105263157894736842,3.25,SLEEP,Z,0.0581114,0.1783665
6/7/6/7/6/7/6/7/2 3 3,X,0.5,6.25,SLEEP,Z,0.100376,0.318943
6/7/6/7/6/7/6/7/1 3 3,X,0.75,6.75,SLEEP,Z,0.1356028,0.3891658
6/7/6/7/6/7/5/2/7 3 3,X,0.5,4.75,SLEEP,Z,0.09117005,0.2878168
6/7/6/7/6/7/5/6/6 3 3,Z,0.5,3.5,SLEEP,Z,0.0580894,0.2423584
6/7/6/7/6/7/5/6/5 3 3,X,0.5,7.25,SLEEP,Z,0.09076274,0.3201275
6/7/6/7/6/7/5/6/3 3 3,X,0.6111111111111111111111111111,5.75,SLEEP,Z,0.08414866,0.3515146
6/7/6/7/6/7/5/5/6 3 3,X,0.3888888888888888888888888889,5.25,SLEEP,Z,0.06894135,0.2904032
6/7/6/7/6/7/5/5/5 3 3,X,0.5,6.5,SLEEP,Z,0.109201,0.3517799
6/7/6/7/6/7/5/5/3 3 3,X,0.6111111111111111111111111111,6.75,SLEEP,Z,0.1185078,0.3950882
6/7/6/7/6/7/5/3/6 3 3,Z,-0.5,4.25,SLEEP,Z,0.05777914,0.3264033
6/7/6/7/6/7/5/3/5 3 3,X,0.5,4.75,SLEEP,Z,0.08224875,0.2853017
6/7/6/7/6/7/5/3/3 3 3,X,0.6111111111111111111111111111,6.5,SLEEP,Z,0.0991744,0.3632059
6/7/6/7/6/7/5/7/4 3 3,X,0.3888888888888888888888888889,4.5,SLEEP,Z,0.08985495,0.2960622
6/7/6/7/6/7/5/7/2 3 3,X,0.5,3.5,SLEEP,Z,0.08980214,0.3269081
6/7/6/7/6/7/5/7/1 3 3,X,0.6111111111111111111111111111,5.25,SLEEP,Z,0.1196083,0.4123397
6/7/6/7/6/7/3/2/7 3 3,X,0.6111111111111111111111111111,5.75,SLEEP,Z,0.1395533,0.398339
6/7/6/7/6/7/3/6/6 3 3,X,-0.75,3.5,SLEEP,Z,0.1381771,0.3283917
6/7/6/7/6/7/3/6/5 3 3,X,0.6111111111111111111111111111,5.5,SLEEP,Z,0.1286912,0.3630213
6/7/6/7/6/7/3/6/3 3 3,X,0.7222222222222222222222222222,11,SLEEP,Z,0.1527873,0.5358771
6/7/6/7/6/7/3/5/6 3 3,X,-0.75,5.25,SLEEP,Z,0.1141245,0.4000339
6/7/6/7/6/7/3/5/5 3 3,X,0.6111111111111111111111111111,3.25,SLEEP,Z,0.1223461,0.3703914
6/7/6/7/6/7/3/5/3 3 3,X,0.7222222222222222222222222222,8.75,SLEEP,Z,0.1318928,0.4510321
6/7/6/7/6/7/3/3/6 3 3,X,-0.75,4.75,SLEEP,Z,0.1383595,0.3421331
6/7/6/7/6/7/3/3/5 3 3,X,0.6111111111111111111111111111,5,SLEEP,Z,0.1145465,0.3893797
6/7/6/7/6/7/3/3/3 3 3,X,0.7222222222222222222222222222,11.5,SLEEP,Z,0.1539692,0.5431687
6/7/6/7/6/7/3/7/4 3 3,X,-0.75,5,SLEEP,Z,0.1749648,0.3507274
6/7/6/7/6/7/3/7/2 3 3,X,0.6111111111111111111111111111,6.5,SLEEP,Z,0.1110186,0.3766711
6/7/6/7/6/7/3/7/1 3 3,X,0.7222222222222222222222222222,8.75,SLEEP,Z,0.1542867,0.5115737
6/7/6/7/6/7/7/2/6 3 3,X,0.3888888888888888888888888889,4.75,SLEEP,Z,0.07702097,0.2897659
6/7/6/7/6/7/7/2/5 3 3,X,0.5,6,SLEEP,Z,0.07734568,0.2740844
6/7/6/7/6/7/7/2/3 3 3,X,0.6111111111111111111111111111,6.75,SLEEP,Z,0.1128193,0.3469826
6/7/6/7/6/7/7/6/4 3 3,Z,0.5,4.75,SLEEP,Z,0.06025921,0.2604516
6/7/6/7/6/7/7/6/2 3 3,X,0.5,3.25,SLEEP,Z,0.1034433,0.3445706
6/7/6/7/6/7/7/6/1 3 3,X,0.6111111111111111111111111111,7.25,SLEEP,Z,0.1691885,0.4310406
6/7/6/7/6/7/7/5/4 3 3,X,0.3888888888888888888888888889,4.75,SLEEP,Z,0.09845097,0.2864813
6/7/6/7/6/7/7/5/2 3 3,X,0.5,5.25,SLEEP,Z,0.09374291,0.3194458
6/7/6/7/6/7/7/5/1 3 3,X,0.6111111111111111111111111111,5,SLEEP,Z,0.1110311,0.4070087
6/7/6/7/6/7/7/3/4 3 3,Z,-0.5,3.75,SLEEP,Z,0.07853993,0.2964016
6/7/6/7/6/7/7/3/2 3 3,X,0.5,4.25,SLEEP,Z,0.08894632,0.3395919
6/7/6/7/6/7/7/3/1 3 3,X,0.6111111111111111111111111111,5,SLEEP,Z,0.1284647,0.4096909
6/7/6/7/5/2/6/7/7 3 3,X,0.5,4.75,SLEEP,Z,0.1132367,0.3108373
6/7/6/7/5/2/5/7/7 3 3,X,0.5,5,SLEEP,Z,0.05569851,0.2811977
6/7/6/7/5/2/3/7/7 3 3,X,0.5714285714285714285714285714,7,SLEEP,Z,0.1165161,0.4063488
6/7/6/7/5/2/7/6/7 3 3,X,0.5,9.5,SLEEP,Z,0.09742767,0.3462208
6/7/6/7/5/2/7/5/7 3 3,X,0.5,5.25,SLEEP,Z,0.07661495,0.3233664
6/7/6/7/5/2/7/3/7 3 3,X,0.5,8.25,SLEEP,Z,0.09683367,0.3410569
6/7/6/7/5/2/7/7/6 3 3,X,0.4285714285714285714285714286,3.25,SLEEP,Z,0.05214756,0.2299345
6/7/6/7/5/2/7/7/5 3 3,X,0.5,6.75,SLEEP,Z,0.1102979,0.392617
6/7/6/7/5/2/7/7/3 3 3,X,0.5714285714285714285714285714,5.75,SLEEP,Z,0.09337212,0.3641401
6/7/6/7/5/6/2/7/7 3 3,X,0.5,3.25,SLEEP,Z,0.1000194,0.3211721
6/7/6/7/5/6/6/6/7 3 3,X,0.5,3.75,SLEEP,Z,0.09531873,0.2977631
6/7/6/7/5/6/6/5/7 3 3,Z,0.5,6,SLEEP,Z,0.09348834,0.3172786
6/7/6/7/5/6/6/3/7 3 3,Z,0.6428571428571428571428571429,5.5,SLEEP,Z,0.09412514,0.264686
6/7/6/7/5/6/6/7/6 3 3,Z,0.5,4.5,SLEEP,Z,0.07733031,0.3140687
6/7/6/7/5/6/6/7/5 3 3,Z,0.5,4,SLEEP,Z,0.08177328,0.2415788
6/7/6/7/5/6/6/7/3 3 3,X,0.7,5.25,SLEEP,Z,0.1400408,0.3490082
6/7/6/7/5/6/5/6/7 3 3,X,0.5,4.75,SLEEP,Z,0.07205629,0.3082007
6/7/6/7/5/6/5/5/7 3 3,X,0.5,4.5,SLEEP,Z,0.09861836,0.3286556
6/7/6/7/5/6/5/3/7 3 3,Z,0.6428571428571428571428571429,4.5,SLEEP,Z,0.1175107,0.3306948
6/7/6/7/5/6/5/7/6 3 3,Z,0.5,2.5,SLEEP,Z,0.05974486,0.2563724
6/7/6/7/5/6/5/7/5 3 3,X,0.5,6,SLEEP,Z,0.09436198,0.322217
6/7/6/7/5/6/5/7/3 3 3,X,0.5714285714285714285714285714,7.25,SLEEP,Z,0.1071405,0.4140677
6/7/6/7/5/6/3/6/7 3 3,X,0.5714285714285714285714285714,8,SLEEP,Z,0.1413448,0.4389214
6/7/6/7/5/6/3/5/7 3 3,X,0.5714285714285714285714285714,7,SLEEP,Z,0.1208209,0.4040531
6/7/6/7/5/6/3/3/7 3 3,Z,0.6428571428571428571428571429,4.75,SLEEP,Z,0.1102948,0.3803012
6/7/6/7/5/6/3/7/6 3 3,X,-0.7,6,SLEEP,Z,0.1260539,0.3891885
6/7/6/7/5/6/3/7/5 3 3,X,0.5714285714285714285714285714,6.75,SLEEP,Z,0.1230509,0.3914982
6/7/6/7/5/6/3/7/3 3 3,X,0.6428571428571428571428571428,8.25,SLEEP,Z,0.110771,0.4581741
6/7/6/7/5/6/7/2/7 3 3,X,0.5,7,SLEEP,Z,0.09879718,0.3704626
6/7/6/7/5/6/7/6/6 3 3,Z,0.5,4.75,SLEEP,Z,0.07320175,0.3109121
6/7/6/7/5/6/7/6/5 3 3,X,0.5,4.75,SLEEP,Z,0.08147515,0.3202066
6/7/6/7/5/6/7/6/3 3 3,X,0.5714285714285714285714285714,7.75,SLEEP,Z,0.09944301,0.3919839
6/7/6/7/5/6/7/5/6 3 3,Z,0.5,6,SLEEP,Z,0.07776403,0.2905473
6/7/6/7/5/6/7/5/5 3 3,X,0.5,5.75,SLEEP,Z,0.09808229,0.3414774
6/7/6/7/5/6/7/5/3 3 3,X,0.5714285714285714285714285714,4.75,SLEEP,Z,0.09608511,0.3890573
6/7/6/7/5/6/7/3/6 3 3,Z,0.6428571428571428571428571429,4,SLEEP,Z,0.08944777,0.2451621
6/7/6/7/5/6/7/3/5 3 3,Z,0.6428571428571428571428571429,5.25,SLEEP,Z,0.1259779,0.3262012
6/7/6/7/5/6/7/3/3 3 3,Z,0.6428571428571428571428571429,9,SLEEP,Z,0.1333978,0.4652818
6/7/6/7/5/6/7/7/4 3 3,Z,0.5,5,SLEEP,Z,0.07257953,0.3182143
6/7/6/7/5/6/7/7/2 3 3,X,0.5,6,SLEEP,Z,0.08784182,0.3442159
6/7/6/7/5/6/7/7/1 3 3,X,0.5714285714285714285714285714,6.75,SLEEP,Z,0.1025593,0.4220048
6/7/6/7/5/5/2/7/7 3 3,X,0.5,5,SLEEP,Z,0.124064,0.362892
6/7/6/7/5/5/6/6/7 3 3,X,0.5,4.25,SLEEP,Z,0.1008874,0.2898447
6/7/6/7/5/5/6/5/7 3 3,X,0.5,4,SLEEP,Z,0.06174914,0.2479413
6/7/6/7/5/5/6/3/7 3 3,X,0.5,5.25,SLEEP,Z,0.07253324,0.3449894
6/7/6/7/5/5/6/7/6 3 3,X,0.3571428571428571428571428572,3,SLEEP,Z,0.06747699,0.2507376
6/7/6/7/5/5/6/7/5 3 3,X,0.5,3.75,SLEEP,Z,0.07738416,0.2798388
6/7/6/7/5/5/6/7/3 3 3,X,0.7,6,SLEEP,Z,0.09519933,0.3815268
6/7/6/7/5/5/5/6/7 3 3,X,0.5,5.75,SLEEP,Z,0.07169939,0.3113928
6/7/6/7/5/5/5/5/7 3 3,X,0.5,4.75,SLEEP,Z,0.09767985,0.3158894
6/7/6/7/5/5/5/3/7 3 3,X,0.5,5,SLEEP,Z,0.1117063,0.3406222
6/7/6/7/5/5/5/7/6 3 3,X,0.4285714285714285714285714286,5.5,SLEEP,Z,0.0889129,0.3328546
6/7/6/7/5/5/5/7/5 3 3,X,0.5,7.25,SLEEP,Z,0.06492039,0.3413968
6/7/6/7/5/5/5/7/3 3 3,X,0.5714285714285714285714285714,7.5,SLEEP,Z,0.09475809,0.3963971
6/7/6/7/5/5/3/6/7 3 3,X,0.5714285714285714285714285714,10.75,SLEEP,Z,0.1161874,0.3908645
6/7/6/7/5/5/3/5/7 3 3,X,0.5714285714285714285714285714,8.25,SLEEP,Z,0.1274561,0.404478
6/7/6/7/5/5/3/3/7 3 3,X,0.5714285714285714285714285714,8.5,SLEEP,Z,0.1725893,0.3969802
6/7/6/7/5/5/3/7/6 3 3,X,-0.7,3,SLEEP,Z,0.161723,0.3653197
6/7/6/7/5/5/3/7/5 3 3,X,0.5714285714285714285714285714,7,SLEEP,Z,0.118587,0.4152437
6/7/6/7/5/5/3/7/3 3 3,X,0.6428571428571428571428571428,6.75,SLEEP,Z,0.1394196,0.4154689
6/7/6/7/5/5/7/2/7 3 3,X,0.5,6.25,SLEEP,Z,0.06418522,0.3323462
6/7/6/7/5/5/7/6/6 3 3,Z,0.5,4,SLEEP,Z,0.09492749,0.3236465
6/7/6/7/5/5/7/6/5 3 3,X,0.5,9.25,SLEEP,Z,0.08245699,0.3141597
6/7/6/7/5/5/7/6/3 3 3,X,0.5714285714285714285714285714,7.25,SLEEP,Z,0.09647569,0.3802643
6/7/6/7/5/5/7/5/6 3 3,X,0.4285714285714285714285714286,3.75,SLEEP,Z,0.08762395,0.3152096
6/7/6/7/5/5/7/5/5 3 3,X,0.5,5.75,SLEEP,Z,0.0802021,0.2819383
6/7/6/7/5/5/7/5/3 3 3,X,0.5714285714285714285714285714,4.5,SLEEP,Z,0.09854707,0.3537926
6/7/6/7/5/5/7/3/6 3 3,Z,-0.5,3.75,SLEEP,Z,0.06363069,0.2721037
6/7/6/7/5/5/7/3/5 3 3,X,0.5,4.75,SLEEP,Z,0.1001695,0.3354747
6/7/6/7/5/5/7/3/3 3 3,X,0.5714285714285714285714285714,6,SLEEP,Z,0.1170184,0.4185235
6/7/6/7/5/5/7/7/4 3 3,X,0.4285714285714285714285714286,3.75,SLEEP,Z,0.05653636,0.2552547
6/7/6/7/5/5/7/7/2 3 3,X,0.5,4,SLEEP,Z,0.0863855,0.3453279
6/7/6/7/5/5/7/7/1 3 3,X,0.5714285714285714285714285714,6.5,SLEEP,Z,0.1087592,0.448042
6/7/6/7/5/3/2/7/7 3 3,X,0.5,5.5,SLEEP,Z,0.1299551,0.3633366
6/7/6/7/5/3/6/6/7 3 3,Z,-0.6428571428571428571428571429,7.5,SLEEP,Z,0.1229041,0.3238308
6/7/6/7/5/3/6/5/7 3 3,Z,-0.5,4.75,SLEEP,Z,0.1672131,0.3107331
6/7/6/7/5/3/6/3/7 3 3,X,0.5,5.25,SLEEP,Z,0.09985828,0.3133064
6/7/6/7/5/3/6/7/6 3 3,Z,-0.5,3.25,SLEEP,Z,0.07820689,0.3293912
6/7/6/7/5/3/6/7/5 3 3,Z,-0.5,5.25,SLEEP,Z,0.09330784,0.3185238
6/7/6/7/5/3/6/7/3 3 3,X,0.7,3.75,SLEEP,Z,0.1572796,0.33629
6/7/6/7/5/3/5/6/7 3 3,Z,-0.6428571428571428571428571429,4.75,SLEEP,Z,0.1326628,0.3342386
6/7/6/7/5/3/5/5/7 3 3,X,0.5,5.5,SLEEP,Z,0.1082119,0.3165851
6/7/6/7/5/3/5/3/7 3 3,X,0.5,6.5,SLEEP,Z,0.09429508,0.3438802
6/7/6/7/5/3/5/7/6 3 3,Z,-0.5,5.25,SLEEP,Z,0.109478,0.2480445
6/7/6/7/5/3/5/7/5 3 3,X,0.5,2.25,SLEEP,Z,0.07819573,0.3323508
6/7/6/7/5/3/5/7/3 3 3,X,0.5714285714285714285714285714,6.5,SLEEP,Z,0.1126721,0.387893
6/7/6/7/5/3/3/6/7 3 3,Z,-0.6428571428571428571428571429,5.5,SLEEP,Z,0.1707221,0.4329965
6/7/6/7/5/3/3/5/7 3 3,X,0.5714285714285714285714285714,7.25,SLEEP,Z,0.1264393,0.3915777
6/7/6/7/5/3/3/3/7 3 3,X,0.5714285714285714285714285714,7,SLEEP,Z,0.1591282,0.4002842
6/7/6/7/5/3/3/7/6 3 3,X,-0.7,5.75,SLEEP,Z,0.1979984,0.3787361
6/7/6/7/5/3/3/7/5 3 3,X,0.5714285714285714285714285714,5.75,SLEEP,Z,0.14328,0.4112673
6/7/6/7/5/3/3/7/3 3 3,X,0.6428571428571428571428571428,7.75,SLEEP,Z,0.1318554,0.5139614
6/7/6/7/5/3/7/2/7 3 3,X,0.5,6,SLEEP,Z,0.1080209,0.3593948
6/7/6/7/5/3/7/6/6 3 3,Z,-0.6428571428571428571428571429,5.5,SLEEP,Z,0.09706298,0.2751133
6/7/6/7/5/3/7/6/5 3 3,Z,-0.6428571428571428571428571429,4.75,SLEEP,Z,0.1038938,0.304804
6/7/6/7/5/3/7/6/3 3 3,Z,-0.6428571428571428571428571429,7.5,SLEEP,Z,0.1267287,0.3726693
6/7/6/7/5/3/7/5/6 3 3,Z,-0.5,5,SLEEP,Z,0.06689016,0.2192639
6/7/6/7/5/3/7/5/5 3 3,X,0.5,3.5,SLEEP,Z,0.1042915,0.3835312
6/7/6/7/5/3/7/5/3 3 3,X,0.5714285714285714285714285714,7.25,SLEEP,Z,0.1124705,0.4189464
6/7/6/7/5/3/7/3/6 3 3,Z,-0.5,5,SLEEP,Z,0.08606447,0.2771012
6/7/6/7/5/3/7/3/5 3 3,X,0.5,6.25,SLEEP,Z,0.09153143,0.3127257
6/7/6/7/5/3/7/3/3 3 3,X,0.5714285714285714285714285714,5.5,SLEEP,Z,0.0839814,0.3855979
6/7/6/7/5/3/7/7/4 3 3,Z,-0.5,4,SLEEP,Z,0.06375153,0.2716896
6/7/6/7/5/3/7/7/2 3 3,X,0.5,4.25,SLEEP,Z,0.09802672,0.3450409
6/7/6/7/5/3/7/7/1 3 3,X,0.5714285714285714285714285714,3.25,SLEEP,Z,0.08832229,0.3825313
6/7/6/7/5/7/2/6/7 3 3,X,0.5,5,SLEEP,Z,0.0959335,0.3451039
6/7/6/7/5/7/2/5/7 3 3,X,0.5,6,SLEEP,Z,0.1411727,0.3764658
6/7/6/7/5/7/2/3/7 3 3,X,0.5,4.75,SLEEP,Z,0.1236871,0.387823
6/7/6/7/5/7/2/7/6 3 3,X,0.4285714285714285714285714286,6.5,SLEEP,Z,0.09734487,0.366104
6/7/6/7/5/7/2/7/5 3 3,X,0.5,6,SLEEP,Z,0.104767,0.3798876
6/7/6/7/5/7/2/7/3 3 3,X,0.5714285714285714285714285714,9.25,SLEEP,Z,0.1374485,0.4445677
6/7/6/7/5/7/6/2/7 3 3,X,0.5,6,SLEEP,Z,0.08891338,0.289861
6/7/6/7/5/7/6/6/6 3 3,Z,0.5,4.25,SLEEP,Z,0.05840543,0.2619098
6/7/6/7/5/7/6/6/5 3 3,X,0.5,4.75,SLEEP,Z,0.0686173,0.248441
6/7/6/7/5/7/6/6/3 3 3,X,0.75,5.25,SLEEP,Z,0.1007002,0.3600228
6/7/6/7/5/7/6/5/6 3 3,X,0.3571428571428571428571428572,2.75,SLEEP,Z,0.04716197,0.2229767
6/7/6/7/5/7/6/5/5 3 3,X,0.5,4.5,SLEEP,Z,0.07890124,0.2952242
6/7/6/7/5/7/6/5/3 3 3,X,0.75,6.25,SLEEP,Z,0.1238335,0.3336655
6/7/6/7/5/7/6/3/6 3 3,Z,-0.5,3,SLEEP,Z,0.04870247,0.1977492
6/7/6/7/5/7/6/3/5 3 3,X,0.5,6.5,SLEEP,Z,0.08863406,0.3088836
6/7/6/7/5/7/6/3/3 3 3,X,0.75,5.5,SLEEP,Z,0.1320602,0.378911
6/7/6/7/5/7/6/7/4 3 3,X,0.3571428571428571428571428572,3,SLEEP,Z,0.05715844,0.253703
6/7/6/7/5/7/6/7/2 3 3,X,0.5,4,SLEEP,Z,0.07721639,0.3043281
6/7/6/7/5/7/6/7/1 3 3,X,0.75,6.5,SLEEP,Z,0.109022,0.3931294
6/7/6/7/5/7/5/2/7 3 3,X,0.5,4.25,SLEEP,Z,0.07679573,0.3082396
6/7/6/7/5/7/5/6/6 3 3,Z,0.5,4,SLEEP,Z,0.06397821,0.2586498
6/7/6/7/5/7/5/6/5 3 3,X,0.5,5.75,SLEEP,Z,0.08051953,0.327637
6/7/6/7/5/7/5/6/3 3 3,X,0.5714285714285714285714285714,7.25,SLEEP,Z,0.1003249,0.361416
6/7/6/7/5/7/5/5/6 3 3,X,0.4285714285714285714285714286,5,SLEEP,Z,0.0694195,0.2868052
6/7/6/7/5/7/5/5/5 3 3,X,0.5,5.5,SLEEP,Z,0.08690251,0.3437835
6/7/6/7/5/7/5/5/3 3 3,X,0.5714285714285714285714285714,7.75,SLEEP,Z,0.120316,0.449292
6/7/6/7/5/7/5/3/6 3 3,Z,-0.5,4.75,SLEEP,Z,0.06381084,0.2887883
6/7/6/7/5/7/5/3/5 3 3,X,0.5,6.5,SLEEP,Z,0.1019657,0.3528399
6/7/6/7/5/7/5/3/3 3 3,X,0.5714285714285714285714285714,7,SLEEP,Z,0.1082391,0.4042645
6/7/6/7/5/7/5/7/4 3 3,X,0.4285714285714285714285714286,5,SLEEP,Z,0.08878192,0.2852121
6/7/6/7/5/7/5/7/2 3 3,X,0.5,5,SLEEP,Z,0.08806632,0.3306325
6/7/6/7/5/7/5/7/1 3 3,X,0.5714285714285714285714285714,5.5,SLEEP,Z,0.1066101,0.4250887
6/7/6/7/5/7/3/2/7 3 3,X,0.5714285714285714285714285714,6.5,SLEEP,Z,0.1233367,0.4006069
6/7/6/7/5/7/3/6/6 3 3,X,-0.75,5,SLEEP,Z,0.1529096,0.3541446
