board,cog_axis,cog_value,unity_time,unity_state,unity_axis,unity_mav,unity_mlv
7/7/5/6/5/5/5/7/3 3 3,Z,0.5,2.5,SLEEP,Z,0.05166033,0.3311788
7/7/5/6/5/5/3/6/7 3 3,X,-0.5,2.5,SLEEP,Z,0.03833573,0.1053525
7/7/5/6/5/5/3/5/7 3 3,Z,0.5,1.5,SLEEP,Z,0.02197273,0.08402091
7/7/5/6/5/5/3/3/7 3 3,Z,0.5909090909090909090909090909,2.5,SLEEP,Z,0.08893342,0.1986795
7/7/5/6/5/5/3/7/6 3 3,X,-0.7,1.5,SLEEP,Z,0.12299,0.4018004
7/7/5/6/5/5/3/7/5 3 3,Z,0.5,2.5,SLEEP,Z,0.03717696,0.1633441
7/7/5/6/5/5/3/7/3 3 3,Z,0.5,2.5,SLEEP,Z,0.03851944,0.1552468
7/7/5/6/5/5/7/2/7 3 3,Z,0.5,1,SLEEP,Z,0.02316756,0.1224117
7/7/5/6/5/5/7/6/6 3 3,Z,0.5,1.5,SLEEP,Z,0.03955989,0.3397792
7/7/5/6/5/5/7/6/5 3 3,Z,0.5,1.5,SLEEP,Z,0.02510927,0.08435213
7/7/5/6/5/5/7/6/3 3 3,Z,0.5,1,SLEEP,Z,0.01003438,0.03234923
7/7/5/6/5/5/7/5/6 3 3,Z,0.5,1,SLEEP,Z,0.01269262,0.04497783
7/7/5/6/5/5/7/5/5 3 3,Z,0.5,2,SLEEP,Z,0.02450608,0.08731761
7/7/5/6/5/5/7/5/3 3 3,Z,0.5,2.5,SLEEP,Z,0.0581219,0.315358
7/7/5/6/5/5/7/3/6 3 3,Z,0.5909090909090909090909090909,3,SLEEP,Z,0.08033948,0.1353074
7/7/5/6/5/5/7/3/5 3 3,Z,0.5909090909090909090909090909,2,SLEEP,Z,0.08338527,0.190438
7/7/5/6/5/5/7/3/3 3 3,Z,0.5909090909090909090909090909,2,SLEEP,Z,0.02625627,0.0953228
7/7/5/6/5/5/7/7/4 3 3,Z,0.5,3,SLEEP,Z,0.06674786,0.3429996
7/7/5/6/5/5/7/7/2 3 3,Z,0.5,0.5,SLEEP,Z,0.02386154,0.1127149
7/7/5/6/5/5/7/7/1 3 3,Z,0.5,2.5,SLEEP,Z,0.01537851,0.06252716
7/7/5/6/5/3/2/7/7 3 3,Z,0.5909090909090909090909090909,1,SLEEP,Z,0.0582207,0.1512625
7/7/5/6/5/3/6/6/7 3 3,Z,-0.6428571428571428571428571429,1,SLEEP,Z,0.09808844,0.1034067
7/7/5/6/5/3/6/5/7 3 3,Z,0.5909090909090909090909090909,1.5,SLEEP,Z,0.03318674,0.07085913
7/7/5/6/5/3/6/3/7 3 3,Z,0.6818181818181818181818181819,3,SLEEP,Z,0.08763094,0.1881564
7/7/5/6/5/3/6/7/6 3 3,Z,0.5909090909090909090909090909,1,SLEEP,Z,0.02742587,0.0805201
7/7/5/6/5/3/6/7/5 3 3,Z,0.5909090909090909090909090909,2.5,SLEEP,Z,0.07150675,0.1535644
7/7/5/6/5/3/6/7/3 3 3,X,0.7,2.5,SLEEP,Z,0.1229109,0.3394715
7/7/5/6/5/3/5/6/7 3 3,Z,-0.6428571428571428571428571429,1,SLEEP,Z,0.05840703,0.06541142
7/7/5/6/5/3/5/5/7 3 3,Z,0.5909090909090909090909090909,1,SLEEP,Z,0.05210521,0.09370743
7/7/5/6/5/3/5/3/7 3 3,Z,0.6818181818181818181818181819,3.5,SLEEP,Z,0.05137341,0.1422601
7/7/5/6/5/3/5/7/6 3 3,Z,0.5909090909090909090909090909,3,SLEEP,Z,0.06986591,0.3600766
7/7/5/6/5/3/5/7/5 3 3,Z,0.5909090909090909090909090909,2.5,SLEEP,Z,0.06149658,0.1605305
7/7/5/6/5/3/5/7/3 3 3,Z,0.5909090909090909090909090909,2,SLEEP,Z,0.0583887,0.3163737
7/7/5/6/5/3/3/6/7 3 3,Z,-0.6428571428571428571428571429,1.5,SLEEP,Z,0.1007027,0.4199305
7/7/5/6/5/3/3/5/7 3 3,Z,0.5909090909090909090909090909,2,SLEEP,Z,0.01969304,0.05789357
7/7/5/6/5/3/3/3/7 3 3,Z,0.6818181818181818181818181819,3,SLEEP,Z,0.08862871,0.2600192
7/7/5/6/5/3/3/7/6 3 3,X,-0.7,2,SLEEP,Z,0.1067873,0.1886186
7/7/5/6/5/3/3/7/5 3 3,Z,0.5909090909090909090909090909,2.5,SLEEP,Z,0.06775329,0.3590015
7/7/5/6/5/3/3/7/3 3 3,Z,0.5909090909090909090909090909,3,SLEEP,Z,0.05818466,0.1454439
7/7/5/6/5/3/7/2/7 3 3,Z,0.5909090909090909090909090909,0.5,SLEEP,Z,0.02954604,0.1121564
7/7/5/6/5/3/7/6/6 3 3,Z,-0.6428571428571428571428571429,1,SLEEP,Z,0.04366506,0.05478227
7/7/5/6/5/3/7/6/5 3 3,Z,-0.6428571428571428571428571429,2,SLEEP,Z,0.05691403,0.07436803
7/7/5/6/5/3/7/6/3 3 3,Z,-0.6428571428571428571428571429,1,SLEEP,Z,0.02346834,0.05956653
7/7/5/6/5/3/7/5/6 3 3,Z,0.5909090909090909090909090909,0.5,SLEEP,Z,0.01481737,0.02995153
7/7/5/6/5/3/7/5/5 3 3,Z,0.5909090909090909090909090909,3,SLEEP,Z,0.06294853,0.1786849
7/7/5/6/5/3/7/5/3 3 3,Z,0.5909090909090909090909090909,2,SLEEP,Z,0.03093942,0.1380241
7/7/5/6/5/3/7/3/6 3 3,Z,0.6818181818181818181818181819,3.5,SLEEP,Z,0.08453225,0.2454608
7/7/5/6/5/3/7/3/5 3 3,Z,0.6818181818181818181818181819,4,SLEEP,Z,0.06515899,0.2161625
7/7/5/6/5/3/7/3/3 3 3,Z,0.6818181818181818181818181819,4,SLEEP,Z,0.1000003,0.3513921
7/7/5/6/5/3/7/7/4 3 3,Z,0.5909090909090909090909090909,2.5,SLEEP,Z,0.03109119,0.07098962
7/7/5/6/5/3/7/7/2 3 3,Z,0.5909090909090909090909090909,2,SLEEP,Z,0.03409636,0.1027394
7/7/5/6/5/3/7/7/1 3 3,Z,0.5909090909090909090909090909,1.5,SLEEP,Z,0.03001064,0.1017659
7/7/5/6/5/7/2/6/7 3 3,Z,0.5,0.5,SLEEP,Z,0.02124126,0.04672151
7/7/5/6/5/7/2/5/7 3 3,Z,0.5,2,SLEEP,Z,0.05047011,0.2370735
7/7/5/6/5/7/2/3/7 3 3,Z,0.5909090909090909090909090909,3.5,SLEEP,Z,0.1382253,0.2655525
7/7/5/6/5/7/2/7/6 3 3,Z,0.5,2.5,SLEEP,Z,0.109281,0.2003271
7/7/5/6/5/7/2/7/5 3 3,Z,0.5,1,SLEEP,Z,0.03703808,0.3249381
7/7/5/6/5/7/2/7/3 3 3,Z,0.5,3,SLEEP,Z,0.1613292,0.2529187
7/7/5/6/5/7/6/2/7 3 3,Z,0.5,2,SLEEP,Z,0.02988957,0.07948536
7/7/5/6/5/7/6/6/6 3 3,Z,0.5,1.5,SLEEP,Z,0.02949842,0.1154587
7/7/5/6/5/7/6/6/5 3 3,X,0.5,1,SLEEP,Z,0.04144692,0.243176
7/7/5/6/5/7/6/6/3 3 3,X,0.75,1,SLEEP,Z,0.07993432,0.1155541
7/7/5/6/5/7/6/5/6 3 3,Z,0.5,2,SLEEP,Z,0.05492512,0.3253057
7/7/5/6/5/7/6/5/5 3 3,Z,0.5,3,SLEEP,Z,0.05691797,0.1674072
7/7/5/6/5/7/6/5/3 3 3,X,0.75,1.5,SLEEP,Z,0.07795668,0.3140305
7/7/5/6/5/7/6/3/6 3 3,Z,0.5909090909090909090909090909,3.5,SLEEP,Z,0.08828624,0.2467413
7/7/5/6/5/7/6/3/5 3 3,Z,0.5909090909090909090909090909,2.5,SLEEP,Z,0.04700704,0.1475895
7/7/5/6/5/7/6/3/3 3 3,X,0.75,2.5,SLEEP,Z,0.05604512,0.1589761
7/7/5/6/5/7/6/7/4 3 3,Z,0.5,2,SLEEP,Z,0.02040736,0.05846508
7/7/5/6/5/7/6/7/2 3 3,Z,0.5,2.5,SLEEP,Z,0.06568494,0.149538
7/7/5/6/5/7/6/7/1 3 3,X,0.75,1.5,SLEEP,Z,0.05993051,0.1215584
7/7/5/6/5/7/5/2/7 3 3,Z,0.5,2,SLEEP,Z,0.03693902,0.1174475
7/7/5/6/5/7/5/6/6 3 3,Z,0.5,1.5,SLEEP,Z,0.02937911,0.07590951
7/7/5/6/5/7/5/6/5 3 3,Z,0.5,0.5,SLEEP,Z,0.0296218,0.08019999
7/7/5/6/5/7/5/6/3 3 3,Z,0.5,1.5,SLEEP,Z,0.02605544,0.06762946
7/7/5/6/5/7/5/5/6 3 3,Z,0.5,3,SLEEP,Z,0.08246244,0.3355653
7/7/5/6/5/7/5/5/5 3 3,Z,0.5,3,SLEEP,Z,0.02937802,0.1429304
7/7/5/6/5/7/5/5/3 3 3,Z,0.5,1,SLEEP,Z,0.02566184,0.06015687
7/7/5/6/5/7/5/3/6 3 3,Z,0.5909090909090909090909090909,3,SLEEP,Z,0.1123422,0.3428021
7/7/5/6/5/7/5/3/5 3 3,Z,0.5909090909090909090909090909,2,SLEEP,Z,0.0665205,0.1747181
7/7/5/6/5/7/5/3/3 3 3,Z,0.5909090909090909090909090909,1.5,SLEEP,Z,0.0430872,0.1112965
7/7/5/6/5/7/5/7/4 3 3,Z,0.5,2,SLEEP,Z,0.03673522,0.1025803
7/7/5/6/5/7/5/7/2 3 3,Z,0.5,3,SLEEP,Z,0.08159474,0.2996555
7/7/5/6/5/7/5/7/1 3 3,Z,0.5,1.5,SLEEP,Z,0.03295657,0.1103053
7/7/5/6/5/7/3/2/7 3 3,Z,0.5,2,SLEEP,Z,0.04237734,0.1164461
7/7/5/6/5/7/3/6/6 3 3,X,-0.75,2,SLEEP,Z,0.1352989,0.3954145
7/7/5/6/5/7/3/6/5 3 3,X,-0.5,0.5,SLEEP,Z,0.03230559,0.1167816
7/7/5/6/5/7/3/6/3 3 3,Z,0.5,1.5,SLEEP,Z,0.03793911,0.3242072
7/7/5/6/5/7/3/5/6 3 3,X,-0.75,2,SLEEP,Z,0.06070507,0.1477438
7/7/5/6/5/7/3/5/5 3 3,Z,0.5,2.5,SLEEP,Z,0.0330128,0.1207759
7/7/5/6/5/7/3/5/3 3 3,Z,0.5,2.5,SLEEP,Z,0.04595674,0.1242683
7/7/5/6/5/7/3/3/6 3 3,X,-0.75,3,SLEEP,Z,0.04242781,0.1298648
7/7/5/6/5/7/3/3/5 3 3,Z,0.5909090909090909090909090909,3,SLEEP,Z,0.05302818,0.1757605
7/7/5/6/5/7/3/3/3 3 3,Z,0.5909090909090909090909090909,4,SLEEP,Z,0.05949419,0.1903761
7/7/5/6/5/7/3/7/4 3 3,X,-0.75,1,SLEEP,Z,0.02530068,0.07703505
7/7/5/6/5/7/3/7/2 3 3,Z,0.5,3,SLEEP,Z,0.05992402,0.31473
7/7/5/6/5/7/3/7/1 3 3,Z,0.5,3,SLEEP,Z,0.0772583,0.1777745
7/7/5/6/5/7/7/2/6 3 3,Z,0.5,2.5,SLEEP,Z,0.07071242,0.1645475
7/7/5/6/5/7/7/2/5 3 3,Z,0.5,3,SLEEP,Z,0.1104318,0.3160463
7/7/5/6/5/7/7/2/3 3 3,Z,0.5,2,SLEEP,Z,0.05656433,0.3292592
7/7/5/6/5/7/7/6/4 3 3,Z,0.5,1,SLEEP,Z,0.01364469,0.06335831
7/7/5/6/5/7/7/6/2 3 3,Z,0.5,1,SLEEP,Z,0.02726005,0.1091726
7/7/5/6/5/7/7/6/1 3 3,Z,0.5,0.5,SLEEP,Z,0.01679203,0.09585718
7/7/5/6/5/7/7/5/4 3 3,Z,0.5,2,SLEEP,Z,0.07492556,0.1625872
7/7/5/6/5/7/7/5/2 3 3,Z,0.5,1,SLEEP,Z,0.02256156,0.06345582
7/7/5/6/5/7/7/5/1 3 3,Z,0.5,2,SLEEP,Z,0.02807425,0.09547216
7/7/5/6/5/7/7/3/4 3 3,Z,0.5909090909090909090909090909,2.5,SLEEP,Z,0.04824635,0.1382847
7/7/5/6/5/7/7/3/2 3 3,Z,0.5909090909090909090909090909,2.5,SLEEP,Z,0.06178671,0.1758195
7/7/5/6/5/7/7/3/1 3 3,Z,0.5909090909090909090909090909,2,SLEEP,Z,0.06830782,0.3123651
7/7/5/6/3/2/6/7/7 3 3,X,-0.6111111111111111111111111111,1.5,SLEEP,Z,0.04774515,0.1237513
7/7/5/6/3/2/5/7/7 3 3,Z,0.5,2,SLEEP,Z,0.05279221,0.1399532
7/7/5/6/3/2/3/7/7 3 3,Z,0.5,2,SLEEP,Z,0.09576039,0.4302633
7/7/5/6/3/2/7/6/7 3 3,X,-0.5,1.5,SLEEP,Z,0.0249901,0.0875854
7/7/5/6/3/2/7/5/7 3 3,Z,0.5,1.5,SLEEP,Z,0.03976342,0.08348731
7/7/5/6/3/2/7/3/7 3 3,Z,0.5909090909090909090909090909,3,SLEEP,Z,0.09962915,0.4111412
7/7/5/6/3/2/7/7/6 3 3,X,-0.6111111111111111111111111111,3.5,SLEEP,Z,0.05343204,0.1376162
7/7/5/6/3/2/7/7/5 3 3,Z,0.5,2.5,SLEEP,Z,0.07495613,0.1644106
7/7/5/6/3/2/7/7/3 3 3,Z,0.5,0.5,SLEEP,Z,0.02231215,0.0634116
7/7/5/6/3/6/2/7/7 3 3,X,-0.5,4.5,SLEEP,Z,0.1208745,0.3277404
7/7/5/6/3/6/6/6/7 3 3,X,-0.6111111111111111111111111111,5,SLEEP,Z,0.1004258,0.3207148
7/7/5/6/3/6/6/5/7 3 3,X,-0.6111111111111111111111111111,2.5,SLEEP,Z,0.09578411,0.3498212
7/7/5/6/3/6/6/3/7 3 3,Z,0.6428571428571428571428571429,4.5,SLEEP,Z,0.1080888,0.2235245
7/7/5/6/3/6/6/7/6 3 3,X,-0.7222222222222222222222222222,2.5,SLEEP,Z,0.05883926,0.1437448
7/7/5/6/3/6/6/7/5 3 3,X,-0.6111111111111111111111111111,6,SLEEP,Z,0.0867492,0.2306874
7/7/5/6/3/6/6/7/3 3 3,X,0.7,1.5,SLEEP,Z,0.0458901,0.09041663
7/7/5/6/3/6/5/6/7 3 3,X,-0.5,1,SLEEP,Z,0.03976845,0.07246855
7/7/5/6/3/6/5/5/7 3 3,X,-0.5,2,SLEEP,Z,0.1022356,0.1981278
7/7/5/6/3/6/5/3/7 3 3,Z,0.6428571428571428571428571429,3.5,SLEEP,Z,0.1292865,0.2695397
7/7/5/6/3/6/5/7/6 3 3,X,-0.6111111111111111111111111111,5,SLEEP,Z,0.1238207,0.3702034
7/7/5/6/3/6/5/7/5 3 3,X,-0.5,1.5,SLEEP,Z,0.03740918,0.07028095
7/7/5/6/3/6/5/7/3 3 3,Z,0.5,0.5,SLEEP,Z,0.03505184,0.0717921
7/7/5/6/3/6/3/6/7 3 3,X,-0.5,2.5,SLEEP,Z,0.04701661,0.1101729
7/7/5/6/3/6/3/5/7 3 3,Z,0.5,1.5,SLEEP,Z,0.03053408,0.06196839
7/7/5/6/3/6/3/3/7 3 3,Z,0.6428571428571428571428571429,3.5,SLEEP,Z,0.07391284,0.1422141
7/7/5/6/3/6/3/7/6 3 3,X,-0.7,3.5,SLEEP,Z,0.1492557,0.4167477
7/7/5/6/3/6/3/7/5 3 3,Z,0.5,1.5,SLEEP,Z,0.05769734,0.1138339
7/7/5/6/3/6/3/7/3 3 3,Z,0.5,2.5,SLEEP,Z,0.02791338,0.06932463
7/7/5/6/3/6/7/2/7 3 3,X,-0.5,1,SLEEP,Z,0.03955765,0.07814071
7/7/5/6/3/6/7/6/6 3 3,X,-0.6111111111111111111111111111,2,SLEEP,Z,0.1033995,0.1583863
7/7/5/6/3/6/7/6/5 3 3,X,-0.5,2,SLEEP,Z,0.07432543,0.3600611
7/7/5/6/3/6/7/6/3 3 3,Z,0.5,1,SLEEP,Z,0.07621013,0.3352719
7/7/5/6/3/6/7/5/6 3 3,X,-0.6111111111111111111111111111,3.5,SLEEP,Z,0.07731149,0.1634556
7/7/5/6/3/6/7/5/5 3 3,X,-0.5,2.5,SLEEP,Z,0.04897623,0.1062879
7/7/5/6/3/6/7/5/3 3 3,Z,0.5,1,SLEEP,Z,0.02143541,0.04704707
7/7/5/6/3/6/7/3/6 3 3,Z,0.6428571428571428571428571429,4.5,SLEEP,Z,0.08327308,0.1684235
7/7/5/6/3/6/7/3/5 3 3,Z,0.6428571428571428571428571429,3.5,SLEEP,Z,0.1341916,0.3469471
7/7/5/6/3/6/7/3/3 3 3,Z,0.6428571428571428571428571429,3,SLEEP,Z,0.07626571,0.1292942
7/7/5/6/3/6/7/7/4 3 3,X,-0.6111111111111111111111111111,2.5,SLEEP,Z,0.04293948,0.1000916
7/7/5/6/3/6/7/7/2 3 3,X,-0.5,1.5,SLEEP,Z,0.04167722,0.08683399
7/7/5/6/3/6/7/7/1 3 3,Z,0.5,1,SLEEP,Z,0.04050525,0.08323087
7/7/5/6/3/5/2/7/7 3 3,Z,0.5,1.5,SLEEP,Z,0.05665338,0.1601814
7/7/5/6/3/5/6/6/7 3 3,X,-0.6111111111111111111111111111,2.5,SLEEP,Z,0.09446195,0.2148419
7/7/5/6/3/5/6/5/7 3 3,X,-0.6111111111111111111111111111,2.5,SLEEP,Z,0.07573181,0.1317497
7/7/5/6/3/5/6/3/7 3 3,X,-0.6111111111111111111111111111,3,SLEEP,Z,0.07747331,0.204855
7/7/5/6/3/5/6/7/6 3 3,X,-0.7222222222222222222222222222,3,SLEEP,Z,0.0836435,0.1760994
7/7/5/6/3/5/6/7/5 3 3,X,-0.6111111111111111111111111111,4,SLEEP,Z,0.07768565,0.1740564
7/7/5/6/3/5/6/7/3 3 3,X,0.7,1.5,SLEEP,Z,0.0282662,0.1395456
7/7/5/6/3/5/5/6/7 3 3,X,-0.5,1.5,SLEEP,Z,0.07603517,0.3726071
7/7/5/6/3/5/5/5/7 3 3,Z,0.5,1,SLEEP,Z,0.04732523,0.1017452
7/7/5/6/3/5/5/3/7 3 3,Z,0.5909090909090909090909090909,4.5,SLEEP,Z,0.06764264,0.1682943
7/7/5/6/3/5/5/7/6 3 3,X,-0.6111111111111111111111111111,3.5,SLEEP,Z,0.04750041,0.1786633
7/7/5/6/3/5/5/7/5 3 3,Z,0.5,3,SLEEP,Z,0.04979322,0.194854
7/7/5/6/3/5/5/7/3 3 3,Z,0.5,3,SLEEP,Z,0.05179679,0.1311995
7/7/5/6/3/5/3/6/7 3 3,X,-0.5,2,SLEEP,Z,0.09299985,0.1745214
7/7/5/6/3/5/3/5/7 3 3,Z,0.5,2.5,SLEEP,Z,0.04141811,0.1689608
7/7/5/6/3/5/3/3/7 3 3,Z,0.5909090909090909090909090909,3.5,SLEEP,Z,0.06919439,0.2357901
7/7/5/6/3/5/3/7/6 3 3,X,-0.7,3,SLEEP,Z,0.06074542,0.1165622
7/7/5/6/3/5/3/7/5 3 3,Z,0.5,1.5,SLEEP,Z,0.02500579,0.08068015
7/7/5/6/3/5/3/7/3 3 3,Z,0.5,2,SLEEP,Z,0.05495008,0.1617333
7/7/5/6/3/5/7/2/7 3 3,Z,0.5,6,SLEEP,Z,0.09810183,0.3796597
7/7/5/6/3/5/7/6/6 3 3,X,-0.6111111111111111111111111111,4,SLEEP,Z,0.1296189,0.4051754
7/7/5/6/3/5/7/6/5 3 3,X,-0.5,3.5,SLEEP,Z,0.06843551,0.3267219
7/7/5/6/3/5/7/6/3 3 3,Z,0.5,1,SLEEP,Z,0.05016202,0.3269737
7/7/5/6/3/5/7/5/6 3 3,X,-0.6111111111111111111111111111,3,SLEEP,Z,0.04821868,0.1587943
7/7/5/6/3/5/7/5/5 3 3,Z,0.5,3,SLEEP,Z,0.04866256,0.1173669
7/7/5/6/3/5/7/5/3 3 3,Z,0.5,2.5,SLEEP,Z,0.04157715,0.09615585
7/7/5/6/3/5/7/3/6 3 3,X,-0.6111111111111111111111111111,4.5,SLEEP,Z,0.075494,0.209009
7/7/5/6/3/5/7/3/5 3 3,Z,0.5909090909090909090909090909,3,SLEEP,Z,0.07010319,0.371015
7/7/5/6/3/5/7/3/3 3 3,Z,0.5909090909090909090909090909,3.5,SLEEP,Z,0.05495813,0.1695082
7/7/5/6/3/5/7/7/4 3 3,X,-0.6111111111111111111111111111,3,SLEEP,Z,0.1190097,0.4026501
7/7/5/6/3/5/7/7/2 3 3,Z,0.5,2,SLEEP,Z,0.05015113,0.1013782
7/7/5/6/3/5/7/7/1 3 3,Z,0.5,3,SLEEP,Z,0.05143531,0.1821766
7/7/5/6/3/3/2/7/7 3 3,Z,0.5909090909090909090909090909,2.5,SLEEP,Z,0.05531973,0.2217388
7/7/5/6/3/3/6/6/7 3 3,Z,-0.6428571428571428571428571429,1,SLEEP,Z,0.05819863,0.09399097
7/7/5/6/3/3/6/5/7 3 3,X,-0.6111111111111111111111111111,4.5,SLEEP,Z,0.08009718,0.3670589
7/7/5/6/3/3/6/3/7 3 3,Z,0.6818181818181818181818181819,4,SLEEP,Z,0.09001308,0.2429631
7/7/5/6/3/3/6/7/6 3 3,X,-0.7222222222222222222222222222,5,SLEEP,Z,0.1184934,0.275207
7/7/5/6/3/3/6/7/5 3 3,X,-0.6111111111111111111111111111,3.5,SLEEP,Z,0.09768479,0.2364548
7/7/5/6/3/3/6/7/3 3 3,X,0.7,3,SLEEP,Z,0.07194047,0.3874162
7/7/5/6/3/3/5/6/7 3 3,Z,-0.6428571428571428571428571429,2,SLEEP,Z,0.02952936,0.09842468
7/7/5/6/3/3/5/5/7 3 3,Z,0.5909090909090909090909090909,3,SLEEP,Z,0.02960052,0.0820514
7/7/5/6/3/3/5/3/7 3 3,Z,0.6818181818181818181818181819,3.5,SLEEP,Z,0.1210222,0.3919149
7/7/5/6/3/3/5/7/6 3 3,X,-0.6111111111111111111111111111,1.5,SLEEP,Z,0.08173967,0.3369757
7/7/5/6/3/3/5/7/5 3 3,Z,0.5909090909090909090909090909,2.5,SLEEP,Z,0.08615584,0.3762952
7/7/5/6/3/3/5/7/3 3 3,Z,0.5909090909090909090909090909,2,SLEEP,Z,0.05276789,0.1132036
7/7/5/6/3/3/3/6/7 3 3,Z,-0.6428571428571428571428571429,1,SLEEP,Z,0.0943335,0.1730283
7/7/5/6/3/3/3/5/7 3 3,Z,0.5909090909090909090909090909,1.5,SLEEP,Z,0.07500773,0.2006691
7/7/5/6/3/3/3/3/7 3 3,Z,0.6818181818181818181818181819,4,SLEEP,Z,0.11066,0.3896915
7/7/5/6/3/3/3/7/6 3 3,X,-0.7,2,SLEEP,Z,0.06365048,0.1332815
7/7/5/6/3/3/3/7/5 3 3,Z,0.5909090909090909090909090909,3.5,SLEEP,Z,0.1184165,0.4384525
7/7/5/6/3/3/3/7/3 3 3,Z,0.5909090909090909090909090909,2,SLEEP,Z,0.04116318,0.1213756
7/7/5/6/3/3/7/2/7 3 3,Z,0.5909090909090909090909090909,2.5,SLEEP,Z,0.06927802,0.09976183
7/7/5/6/3/3/7/6/6 3 3,Z,-0.6428571428571428571428571429,5,SLEEP,Z,0.07452369,0.1482407
7/7/5/6/3/3/7/6/5 3 3,Z,-0.6428571428571428571428571429,4.5,SLEEP,Z,0.03787053,0.1270576
7/7/5/6/3/3/7/6/3 3 3,Z,-0.6428571428571428571428571429,1,SLEEP,Z,0.06831808,0.30483
7/7/5/6/3/3/7/5/6 3 3,X,-0.6111111111111111111111111111,3,SLEEP,Z,0.06377736,0.1326009
7/7/5/6/3/3/7/5/5 3 3,Z,0.5909090909090909090909090909,3,SLEEP,Z,0.04913063,0.1240594
7/7/5/6/3/3/7/5/3 3 3,Z,0.5909090909090909090909090909,2,SLEEP,Z,0.06251118,0.3490032
7/7/5/6/3/3/7/3/6 3 3,Z,0.6818181818181818181818181819,3,SLEEP,Z,0.1079566,0.2966629
7/7/5/6/3/3/7/3/5 3 3,Z,0.6818181818181818181818181819,4.5,SLEEP,Z,0.1251013,0.3613642
7/7/5/6/3/3/7/3/3 3 3,Z,0.6818181818181818181818181819,3.5,SLEEP,Z,0.1077966,0.3337432
7/7/5/6/3/3/7/7/4 3 3,X,-0.6111111111111111111111111111,3.5,SLEEP,Z,0.06076239,0.1873195
7/7/5/6/3/3/7/7/2 3 3,Z,0.5909090909090909090909090909,3,SLEEP,Z,0.05754177,0.1297254
7/7/5/6/3/3/7/7/1 3 3,Z,0.5909090909090909090909090909,2,SLEEP,Z,0.07070906,0.3341061
7/7/5/6/3/7/2/6/7 3 3,X,-0.5,1,SLEEP,Z,0.03596432,0.1524723
7/7/5/6/3/7/2/5/7 3 3,Z,0.5,3,SLEEP,Z,0.06295705,0.1634903
7/7/5/6/3/7/2/3/7 3 3,Z,0.5909090909090909090909090909,4,SLEEP,Z,0.1015118,0.1810744
7/7/5/6/3/7/2/7/6 3 3,X,-0.6111111111111111111111111111,3,SLEEP,Z,0.07008063,0.1750306
7/7/5/6/3/7/2/7/5 3 3,Z,0.5,2,SLEEP,Z,0.05545255,0.3440163
7/7/5/6/3/7/2/7/3 3 3,Z,0.5,2.5,SLEEP,Z,0.08140647,0.1907348
7/7/5/6/3/7/6/2/7 3 3,X,-0.6111111111111111111111111111,1.5,SLEEP,Z,0.02925671,0.07341711
7/7/5/6/3/7/6/6/6 3 3,X,-0.7222222222222222222222222222,3.5,SLEEP,Z,0.1406,0.3330224
7/7/5/6/3/7/6/6/5 3 3,X,-0.6111111111111111111111111111,2,SLEEP,Z,0.1209696,0.3337423
7/7/5/6/3/7/6/6/3 3 3,X,0.75,1,SLEEP,Z,0.03867384,0.1081492
7/7/5/6/3/7/6/5/6 3 3,X,-0.7222222222222222222222222222,3.5,SLEEP,Z,0.09614994,0.2273241
7/7/5/6/3/7/6/5/5 3 3,X,-0.6111111111111111111111111111,2,SLEEP,Z,0.04186002,0.1294848
7/7/5/6/3/7/6/5/3 3 3,X,0.75,3,SLEEP,Z,0.0381654,0.1157562
7/7/5/6/3/7/6/3/6 3 3,X,-0.7222222222222222222222222222,3.5,SLEEP,Z,0.09075312,0.2568026
7/7/5/6/3/7/6/3/5 3 3,X,-0.6111111111111111111111111111,3,SLEEP,Z,0.05908991,0.1748046
7/7/5/6/3/7/6/3/3 3 3,X,0.75,3.5,SLEEP,Z,0.08601793,0.2096908
7/7/5/6/3/7/6/7/4 3 3,X,-0.7222222222222222222222222222,3.5,SLEEP,Z,0.08253843,0.2081099
7/7/5/6/3/7/6/7/2 3 3,X,-0.6111111111111111111111111111,3,SLEEP,Z,0.1383334,0.3427538
7/7/5/6/3/7/6/7/1 3 3,X,0.75,3,SLEEP,Z,0.112069,0.2475482
7/7/5/6/3/7/5/2/7 3 3,Z,0.5,4,SLEEP,Z,0.07495598,0.1629148
7/7/5/6/3/7/5/6/6 3 3,X,-0.6111111111111111111111111111,1.5,SLEEP,Z,0.04190554,0.1149945
7/7/5/6/3/7/5/6/5 3 3,X,-0.5,1,SLEEP,Z,0.02087754,0.04183754
7/7/5/6/3/7/5/6/3 3 3,Z,0.5,1.5,SLEEP,Z,0.04111203,0.1590693
7/7/5/6/3/7/5/5/6 3 3,X,-0.6111111111111111111111111111,2.5,SLEEP,Z,0.1082645,0.3679757
7/7/5/6/3/7/5/5/5 3 3,Z,0.5,3,SLEEP,Z,0.1042273,0.3828892
7/7/5/6/3/7/5/5/3 3 3,Z,0.5,1.5,SLEEP,Z,0.03176694,0.1362023
7/7/5/6/3/7/5/3/6 3 3,X,-0.6111111111111111111111111111,2.5,SLEEP,Z,0.08764859,0.2115757
7/7/5/6/3/7/5/3/5 3 3,Z,0.5909090909090909090909090909,4,SLEEP,Z,0.09559213,0.2982077
7/7/5/6/3/7/5/3/3 3 3,Z,0.5909090909090909090909090909,4,SLEEP,Z,0.08217099,0.2277883
