board,cog_axis,cog_value,unity_time,unity_state,unity_axis,unity_mav,unity_mlv
6/7/3/7/3/4/7/5/7 3 3,Z,2,0.5,BLOCK,Z,1.077644,0.6395041
6/7/3/7/3/6/7/1/7 3 3,Z,-2,0.25,BLOCK,Z,1.597653,0.95554
4/7/3/7/3/6/7/3/7 3 3,X,2.2,0.25,PLANE,X,1.645029,1.054021
6/7/3/7/3/4/7/3/7 3 3,Z,2.25,0.25,BLOCK,Z,1.464112,0.7941974
4/7/3/7/3/6/7/7/6 3 3,X,2.1,0.25,PLANE,X,1.67997,1.156346
6/7/3/7/3/4/7/7/6 3 3,Z,2,0.25,BLOCK,Z,1.22865,0.6381662
4/7/3/7/3/6/7/7/5 3 3,X,2.2,0.25,PLANE,X,1.473398,0.9513614
6/7/3/7/3/4/7/7/5 3 3,Z,2,0.5,BLOCK,Z,1.273153,0.7930185
4/7/3/7/3/6/7/7/3 3 3,X,2.3000000000000000000000000002,0.5,PLANE,X,1.585779,0.9198198
6/7/3/7/3/4/7/7/3 3 3,Z,2,0.5,BLOCK,Z,1.235178,0.6599248
4/7/3/7/3/5/6/7/7 3 3,X,2.1,0.5,PLANE,X,1.624129,1.105206
6/7/3/7/3/1/6/7/7 3 3,Z,-2,0.5,BLOCK,Z,1.176945,0.6241007
6/7/3/7/3/5/4/7/7 3 3,X,2,0.5,BLOCK,X,1.411825,0.7481887
4/7/3/7/3/5/5/7/7 3 3,X,2.2,0.5,PLANE,X,2.052832,1.036489
6/7/3/7/3/1/5/7/7 3 3,Z,-2,0.5,BLOCK,Z,1.142182,0.6462108
6/7/3/7/3/5/1/7/7 3 3,X,-2,0.5,BLOCK,X,1.456063,1.026628
4/7/3/7/3/5/3/7/7 3 3,X,2.3000000000000000000000000002,0.5,PLANE,X,1.719642,0.9222135
6/7/3/7/3/1/3/7/7 3 3,Z,-2,0.5,BLOCK,Z,1.12903,0.7582703
6/7/3/7/3/5/3/7/3 3 3,X,0.7105263157894736842105263158,3.75,PLANE,X,0.6748484,0.4984528
4/7/3/7/3/5/7/6/7 3 3,X,2.2,0.25,PLANE,X,1.460986,1.123321
6/3/3/7/3/5/7/6/7 3 3,X,0.6052631578947368421052631578,300.25,TIMEOUT,Z,0.2690702,0.1774784
6/7/3/7/3/1/7/6/7 3 3,Z,-2.25,0.5,BLOCK,Z,1.396294,0.8016636
6/7/3/7/3/5/7/4/7 3 3,Z,2,0.5,BLOCK,Z,1.639059,0.9315038
4/7/3/7/3/5/7/5/7 3 3,X,2.2,0.25,PLANE,X,1.744188,1.000673
6/7/3/7/3/1/7/5/7 3 3,Z,-2,0.25,BLOCK,Z,1.159687,0.7986276
6/7/3/7/3/5/7/1/7 3 3,Z,-2,0.5,BLOCK,Z,1.609722,1.142136
4/7/3/7/3/5/7/3/7 3 3,X,2.2,0.5,PLANE,X,1.588256,0.9483423
6/7/3/7/3/1/7/3/7 3 3,Z,-1.75,0.5,BLOCK,Z,1.073377,0.6041018
4/7/3/7/3/5/7/7/6 3 3,X,2.1,0.25,PLANE,X,1.761864,1.04389
6/7/3/7/3/1/7/7/6 3 3,Z,-2,0.5,BLOCK,Z,1.242199,0.7331582
4/7/3/7/3/5/7/7/5 3 3,X,2.2,0.25,PLANE,X,1.702259,1.030269
6/7/3/7/3/1/7/7/5 3 3,Z,-2,0.25,BLOCK,Z,1.259264,0.816149
4/7/3/7/3/5/7/7/3 3 3,X,2.3000000000000000000000000002,0.5,PLANE,X,1.736194,0.9777957
6/7/3/7/3/1/7/7/3 3 3,Z,-2,0.5,BLOCK,Z,1.242892,0.8148806
4/7/3/7/3/3/6/7/7 3 3,X,2.1,0.5,PLANE,X,1.603428,0.958992
6/7/3/7/3/3/4/7/7 3 3,X,2,0.5,BLOCK,X,1.354193,0.8024629
4/7/3/7/3/3/5/7/7 3 3,X,2.2,0.5,PLANE,X,1.509016,0.9874613
6/7/3/7/3/3/1/7/7 3 3,X,-2,0.25,BLOCK,X,1.486215,1.045218
4/7/3/7/3/3/3/7/7 3 3,X,2.3000000000000000000000000002,0.5,PLANE,X,1.844336,1.102436
6/7/3/7/3/3/3/7/3 3 3,X,0.7105263157894736842105263158,3.75,PLANE,X,0.6407157,0.605348
4/7/3/7/3/3/7/6/7 3 3,X,2.2,0.5,PLANE,X,1.695846,0.9263123
6/7/3/7/3/3/7/4/7 3 3,Z,2,0.5,BLOCK,Z,1.649414,0.9363357
4/7/3/7/3/3/7/5/7 3 3,X,2.2,0.5,PLANE,X,1.675217,1.078738
6/7/3/7/3/3/7/1/7 3 3,Z,-2,0.5,BLOCK,Z,1.600197,0.9913243
4/7/3/7/3/3/7/3/7 3 3,X,2.2,0.5,PLANE,X,1.535366,1.038839
4/7/3/7/3/3/7/7/6 3 3,X,2.1,0.5,PLANE,X,1.706039,1.154781
4/7/3/7/3/3/7/7/5 3 3,X,2.2,0.5,PLANE,X,1.573662,1.03976
4/7/3/7/3/3/7/7/3 3 3,X,2.3000000000000000000000000002,0.5,PLANE,X,1.605051,1.136822
6/3/3/7/3/3/7/7/3 3 3,X,0.6578947368421052631578947369,3.75,PLANE,X,0.5718969,0.4798049
4/7/3/7/3/7/2/7/7 3 3,X,2.2,0.5,PLANE,X,1.589512,0.9940056
4/7/3/7/3/7/6/6/7 3 3,X,2.1,0.5,PLANE,X,1.760476,1.056329
6/7/3/7/3/7/4/6/7 3 3,X,2,0.25,BLOCK,X,1.332536,0.637427
6/7/3/7/3/7/6/4/7 3 3,Z,2,0.25,BLOCK,Z,1.602965,0.9837589
4/7/3/7/3/7/6/5/7 3 3,X,2.1,0.5,PLANE,X,1.622302,0.9760181
6/7/3/7/3/7/4/5/7 3 3,X,2,0.25,BLOCK,X,1.339072,0.8370154
6/7/3/7/3/7/6/1/7 3 3,Z,-2,0.5,BLOCK,Z,1.586043,0.9500436
4/7/3/7/3/7/6/3/7 3 3,X,2.1,0.5,PLANE,X,1.609097,1.036266
6/7/3/7/3/7/4/3/7 3 3,X,2,0.25,BLOCK,X,1.330445,0.6021456
4/7/3/7/3/7/6/7/6 3 3,X,2.0000000000000000000000000002,0.25,PLANE,X,1.663516,0.9909986
6/7/3/7/3/7/4/7/6 3 3,X,1.6,0.25,BLOCK,X,1.219587,0.7139967
4/7/3/7/3/7/6/7/5 3 3,X,2.1,0.25,PLANE,X,1.92307,0.9737779
6/7/3/7/3/7/4/7/5 3 3,X,2,0.5,BLOCK,X,1.294968,0.7711685
4/7/3/7/3/7/6/7/3 3 3,X,2.2,0.25,PLANE,X,1.657184,0.922309
6/3/3/7/3/7/6/7/3 3 3,X,0.7,300.25,TIMEOUT,Z,0.2325118,0.136582
6/7/3/7/3/7/4/7/3 3 3,X,2.4,0.5,BLOCK,X,1.632114,0.8756429
4/7/3/7/3/7/5/6/7 3 3,X,2.2,0.25,PLANE,X,1.55754,0.9876246
6/7/3/7/3/7/1/6/7 3 3,X,-2,0.25,BLOCK,X,1.446433,1.040053
6/7/3/7/3/7/5/4/7 3 3,Z,2,0.25,BLOCK,Z,1.67096,1.067407
4/7/3/7/3/7/5/5/7 3 3,X,2.2,0.5,PLANE,X,1.645317,1.074317
6/7/3/7/3/7/1/5/7 3 3,X,-2,0.5,BLOCK,X,1.407077,1.004531
6/7/3/7/3/7/5/1/7 3 3,Z,-2,0.5,BLOCK,Z,1.648819,1.073138
4/7/3/7/3/7/5/3/7 3 3,X,2.2,0.5,PLANE,X,1.456923,0.9275706
6/7/3/7/3/7/1/3/7 3 3,X,-2,0.25,BLOCK,X,1.414818,1.018822
4/7/3/7/3/7/5/7/6 3 3,X,2.1,0.5,PLANE,X,1.516591,0.8762052
6/7/3/7/3/7/1/7/6 3 3,X,-2.4,0.5,BLOCK,X,1.652813,1.077243
4/7/3/7/3/7/5/7/5 3 3,X,2.2,0.5,PLANE,X,1.698779,1.071969
6/7/3/7/3/7/1/7/5 3 3,X,-2,0.5,BLOCK,X,1.394383,0.9669154
4/7/3/7/3/7/5/7/3 3 3,X,2.3000000000000000000000000002,0.5,PLANE,X,1.539178,0.9848269
6/7/3/7/3/7/1/7/3 3 3,X,-1.6,0.5,BLOCK,X,1.302073,0.9926885
4/7/3/7/3/7/3/6/7 3 3,X,2.3000000000000000000000000002,0.5,PLANE,X,1.50718,0.9815776
6/7/3/7/3/7/3/4/7 3 3,Z,2,0.5,BLOCK,Z,1.555118,1.185022
4/7/3/7/3/7/3/5/7 3 3,X,2.3000000000000000000000000002,0.5,PLANE,X,1.496685,0.8966756
6/7/3/7/3/7/3/1/7 3 3,Z,-2,0.25,BLOCK,Z,1.597147,1.133761
6/7/3/7/3/7/3/5/3 3 3,X,0.7105263157894736842105263158,3.75,PLANE,X,0.5584046,0.5831851
4/7/3/7/3/7/3/3/7 3 3,X,2.3000000000000000000000000002,0.5,PLANE,X,1.357272,0.9524305
6/7/3/7/3/7/3/3/3 3 3,X,0.7105263157894736842105263158,5,PLANE,X,0.7202311,0.4783458
4/7/3/7/3/7/3/7/6 3 3,X,2.2,0.5,PLANE,X,1.484883,0.9762046
4/7/3/7/3/7/3/7/5 3 3,X,2.3000000000000000000000000002,0.5,PLANE,X,1.572801,1.046322
4/7/3/7/3/7/7/2/7 3 3,X,2.2,0.5,PLANE,X,1.578184,1.005892
4/7/3/7/3/7/7/6/6 3 3,X,2.1,0.25,PLANE,X,1.619628,1.059198
6/7/3/7/3/7/7/4/6 3 3,Z,2,0.5,BLOCK,Z,1.633995,1.014902
4/7/3/7/3/7/7/6/5 3 3,X,2.2,0.5,PLANE,X,1.55592,0.9878629
6/7/3/7/3/7/7/4/5 3 3,Z,2,0.5,BLOCK,Z,1.579964,1.123364
4/7/3/7/3/7/7/6/3 3 3,X,2.3000000000000000000000000002,0.25,PLANE,X,1.506845,0.9296152
6/7/3/7/3/7/7/4/3 3 3,Z,2,0.5,BLOCK,Z,1.599885,1.023104
4/7/3/7/3/7/7/5/6 3 3,X,2.1,0.5,PLANE,X,1.706345,0.9552278
6/7/3/7/3/7/7/1/6 3 3,Z,-2,0.5,BLOCK,Z,1.6114,1.038203
4/7/3/7/3/7/7/5/5 3 3,X,2.2,0.25,PLANE,X,1.77173,1.083863
6/7/3/7/3/7/7/1/5 3 3,Z,-2,0.5,BLOCK,Z,1.680506,0.9744082
4/7/3/7/3/7/7/5/3 3 3,X,2.3000000000000000000000000002,0.5,PLANE,X,1.502206,0.9810354
6/7/3/7/3/7/7/1/3 3 3,Z,-2,0.25,BLOCK,Z,1.62877,1.008232
4/7/3/7/3/7/7/3/6 3 3,X,2.1,0.5,PLANE,X,1.668528,1.023629
4/7/3/7/3/7/7/3/5 3 3,X,2.2,0.5,PLANE,X,1.759427,1.038066
4/7/3/7/3/7/7/3/3 3 3,X,2.3000000000000000000000000002,0.5,PLANE,X,1.591954,0.9979291
4/7/3/7/3/7/7/7/4 3 3,X,2.1,0.5,PLANE,X,1.870399,0.9939727
4/7/3/7/3/7/7/7/2 3 3,X,2.2,0.5,PLANE,X,1.664305,0.8703611
4/7/3/7/3/7/7/7/1 3 3,X,2.3000000000000000000000000002,0.25,PLANE,X,1.477015,0.9454311
4/7/3/7/3/7/3/7/3 3 3,X,2.4,0.5,PLANE,X,1.598526,0.9368303
4/7/3/7/7/2/6/7/7 3 3,X,2.0000000000000000000000000002,0.5,PLANE,X,1.693343,0.9155732
6/7/3/7/7/2/4/7/7 3 3,X,2,0.25,BLOCK,X,1.450981,0.7937858
4/7/3/7/7/2/5/7/7 3 3,X,2.1,0.5,PLANE,X,1.622072,1.028608
6/7/3/7/7/2/1/7/7 3 3,X,-2,0.25,BLOCK,X,1.425955,1.013995
4/7/3/7/7/2/3/7/7 3 3,X,2.2,0.5,PLANE,X,1.624422,1.039155
6/3/3/7/7/2/3/7/7 3 3,X,0.6052631578947368421052631578,300.25,TIMEOUT,Z,0.2079819,0.12652
4/7/3/7/7/2/7/6/7 3 3,X,2.1,0.25,PLANE,X,1.658029,1.118814
6/7/3/7/7/2/7/4/7 3 3,Z,2,0.25,BLOCK,Z,1.581278,0.8528147
4/7/3/7/7/2/7/5/7 3 3,X,2.1,0.5,PLANE,X,1.602226,0.9712448
6/7/3/7/7/2/7/1/7 3 3,Z,-2,0.5,BLOCK,Z,1.56898,0.9576291
4/7/3/7/7/2/7/3/7 3 3,X,2.1,0.5,PLANE,X,1.703376,1.03068
4/7/3/7/7/2/7/7/6 3 3,X,2.0000000000000000000000000002,0.5,PLANE,X,1.495302,0.9598629
4/7/3/7/7/2/7/7/5 3 3,X,2.1,0.5,PLANE,X,1.705624,1.052713
4/7/3/7/7/2/7/7/3 3 3,X,2.2,0.5,PLANE,X,1.389378,0.8607374
4/7/3/7/7/6/2/7/7 3 3,X,2.1,0.5,PLANE,X,1.82798,1.12684
6/7/3/7/7/4/2/7/7 3 3,Z,2,0.5,BLOCK,Z,1.068114,0.7105563
4/7/3/7/7/6/6/6/7 3 3,X,2.0000000000000000000000000002,0.5,PLANE,X,1.673012,1.033793
6/7/3/7/7/4/6/6/7 3 3,Z,1.7142857142857142857142857142,0.5,BLOCK,Z,0.9806138,0.5927788
6/7/3/7/7/6/4/6/7 3 3,X,2,0.25,BLOCK,X,1.336646,0.8770443
6/7/3/7/7/6/6/4/7 3 3,Z,2,0.25,BLOCK,Z,1.585831,0.8914142
4/7/3/7/7/6/6/5/7 3 3,X,2.0000000000000000000000000002,0.5,PLANE,X,1.614633,0.9563221
6/7/3/7/7/4/6/5/7 3 3,Z,2,0.5,BLOCK,Z,1.107352,0.7913638
6/7/3/7/7/6/4/5/7 3 3,X,2,0.5,BLOCK,X,1.392142,0.8854121
6/7/3/7/7/6/6/1/7 3 3,Z,-2,0.5,BLOCK,Z,1.597459,0.9232719
4/7/3/7/7/6/6/3/7 3 3,X,2.0000000000000000000000000002,0.5,PLANE,X,1.858725,1.110267
6/7/3/7/7/4/6/3/7 3 3,Z,2.2857142857142857142857142858,0.5,BLOCK,Z,1.345426,0.7393938
6/7/3/7/7/6/4/3/7 3 3,X,2,0.5,BLOCK,X,1.414501,0.7343242
4/7/3/7/7/6/6/7/6 3 3,X,1.9000000000000000000000000002,0.25,PLANE,X,1.674693,1.059777
6/7/3/7/7/4/6/7/6 3 3,Z,2,0.25,BLOCK,Z,1.174144,0.7627501
6/7/3/7/7/6/4/7/6 3 3,X,1.6,0.5,BLOCK,X,1.321227,0.8101624
4/7/3/7/7/6/6/7/5 3 3,X,2.0000000000000000000000000002,0.5,PLANE,X,1.545204,1.016002
6/7/3/7/7/4/6/7/5 3 3,Z,2,0.5,BLOCK,Z,1.170478,0.7552602
6/7/3/7/7/6/4/7/5 3 3,X,2,0.5,BLOCK,X,1.367755,0.798111
4/7/3/7/7/6/6/7/3 3 3,X,2.1,0.25,PLANE,X,1.694768,1.084792
6/3/3/7/7/6/6/7/3 3 3,X,0.7,300.25,TIMEOUT,Z,0.2132802,0.1159483
6/7/3/7/7/4/6/7/3 3 3,Z,2,0.5,BLOCK,Z,1.180033,0.7402635
6/7/3/7/7/6/4/7/3 3 3,X,2.4,0.25,BLOCK,X,1.664666,0.9421107
4/7/3/7/7/6/5/6/7 3 3,X,2.1,0.5,PLANE,X,1.536039,0.9685393
6/7/3/7/7/4/5/6/7 3 3,Z,1.7142857142857142857142857142,0.5,BLOCK,Z,0.9922511,0.7399718
6/7/3/7/7/6/1/6/7 3 3,X,-2,0.5,BLOCK,X,1.450953,1.083056
6/7/3/7/7/6/5/4/7 3 3,Z,2,0.5,BLOCK,Z,1.626515,0.9546722
4/7/3/7/7/6/5/5/7 3 3,X,2.1,0.25,PLANE,X,1.459891,1.012424
6/7/3/7/7/4/5/5/7 3 3,Z,2,0.5,BLOCK,Z,1.098814,0.7244449
6/7/3/7/7/6/1/5/7 3 3,X,-2,0.25,BLOCK,X,1.448867,1.00438
6/7/3/7/7/6/5/1/7 3 3,Z,-2,0.25,BLOCK,Z,1.565973,1.000271
4/7/3/7/7/6/5/3/7 3 3,X,2.1,0.5,PLANE,X,1.484474,0.924584
6/7/3/7/7/4/5/3/7 3 3,Z,2.2857142857142857142857142858,0.5,BLOCK,Z,1.336379,0.6973099
6/7/3/7/7/6/1/3/7 3 3,X,-2,0.5,BLOCK,X,1.452825,0.9887564
4/7/3/7/7/6/5/7/6 3 3,X,2.0000000000000000000000000002,0.5,PLANE,X,1.626426,1.091476
6/7/3/7/7/4/5/7/6 3 3,Z,2,0.5,BLOCK,Z,1.2015,0.7422179
6/7/3/7/7/6/1/7/6 3 3,X,-2.4,0.25,BLOCK,X,1.630483,1.048506
4/7/3/7/7/6/5/7/5 3 3,X,2.1,0.5,PLANE,X,1.478376,0.9354191
6/7/3/7/7/4/5/7/5 3 3,Z,2,0.5,BLOCK,Z,1.165635,0.7638905
6/7/3/7/7/6/1/7/5 3 3,X,-2,0.5,BLOCK,X,1.372659,0.9549349
4/7/3/7/7/6/5/7/3 3 3,X,2.2,0.5,PLANE,X,1.546421,0.9753882
6/7/3/7/7/4/5/7/3 3 3,Z,2,0.5,BLOCK,Z,1.18932,0.8178774
6/7/3/7/7/6/1/7/3 3 3,X,-1.6,0.5,BLOCK,X,1.447043,1.051748
4/7/3/7/7/6/3/6/7 3 3,X,2.2,0.25,PLANE,X,1.482105,0.9507961
6/7/3/7/7/4/3/6/7 3 3,Z,1.7142857142857142857142857142,0.25,BLOCK,Z,0.9064118,0.6695431
6/7/3/7/7/6/3/4/7 3 3,Z,2,0.5,BLOCK,Z,1.593297,1.008079
4/7/3/7/7/6/3/5/7 3 3,X,2.2,0.25,PLANE,X,1.647808,0.9130114
6/7/3/7/7/4/3/5/7 3 3,Z,2,0.5,BLOCK,Z,1.119117,0.7727724
6/7/3/7/7/6/3/1/7 3 3,Z,-2,0.25,BLOCK,Z,1.573531,0.8717375
4/7/3/7/7/6/3/3/7 3 3,X,2.2,0.5,PLANE,X,1.379675,0.9069778
6/7/3/7/7/4/3/3/7 3 3,Z,2.2857142857142857142857142858,0.25,BLOCK,Z,1.366217,0.8579349
4/7/3/7/7/6/3/7/6 3 3,X,2.1,0.25,PLANE,X,1.697023,1.022891
6/7/3/7/7/4/3/7/6 3 3,Z,2,0.5,BLOCK,Z,1.131079,0.7169545
4/7/3/7/7/6/3/7/5 3 3,X,2.2,0.5,PLANE,X,1.650322,0.9563071
6/7/3/7/7/4/3/7/5 3 3,Z,2,0.25,BLOCK,Z,1.196988,0.7764462
4/7/3/7/7/6/3/7/3 3 3,X,2.3,0.5,PLANE,X,1.355286,1.012942
6/7/3/7/7/4/3/7/3 3 3,Z,2,0.5,BLOCK,Z,1.209846,0.7607065
4/7/3/7/7/6/7/2/7 3 3,X,2.1,0.5,PLANE,X,1.497689,1.001853
6/7/3/7/7/4/7/2/7 3 3,Z,2,0.25,BLOCK,Z,1.212544,0.7507982
4/7/3/7/7/6/7/6/6 3 3,X,2.0000000000000000000000000002,0.5,PLANE,X,1.718703,1.01507
6/7/3/7/7/4/7/6/6 3 3,Z,1.7142857142857142857142857142,0.5,BLOCK,Z,1.100748,0.6895207
6/7/3/7/7/6/7/4/6 3 3,Z,2,0.25,BLOCK,Z,1.646049,0.9939656
4/7/3/7/7/6/7/6/5 3 3,X,2.1,0.5,PLANE,X,1.577672,1.045983
6/7/3/7/7/4/7/6/5 3 3,Z,1.7142857142857142857142857142,0.5,BLOCK,Z,1.120406,0.6847159
6/7/3/7/7/6/7/4/5 3 3,Z,2,0.5,BLOCK,Z,1.651307,0.9875184
4/7/3/7/7/6/7/6/3 3 3,X,2.2,0.5,PLANE,X,1.586273,0.9228118
6/7/3/7/7/4/7/6/3 3 3,Z,1.7142857142857142857142857142,0.5,BLOCK,Z,1.108548,0.7174696
6/7/3/7/7/6/7/4/3 3 3,Z,2,0.5,BLOCK,Z,1.625495,1.072333
4/7/3/7/7/6/7/5/6 3 3,X,2.0000000000000000000000000002,0.25,PLANE,X,2.069192,1.156687
6/7/3/7/7/4/7/5/6 3 3,Z,2,0.5,BLOCK,Z,1.168815,0.6593634
6/7/3/7/7/6/7/1/6 3 3,Z,-2,0.25,BLOCK,Z,1.577123,0.9547909
4/7/3/7/7/6/7/5/5 3 3,X,2.1,0.5,PLANE,X,1.660908,1.027701
6/7/3/7/7/4/7/5/5 3 3,Z,2,0.25,BLOCK,Z,1.161465,0.7399452
6/7/3/7/7/6/7/1/5 3 3,Z,-2,0.5,BLOCK,Z,1.578454,1.105451
4/7/3/7/7/6/7/5/3 3 3,X,2.2,0.5,PLANE,X,1.416708,0.8848471
6/7/3/7/7/4/7/5/3 3 3,Z,2,0.5,BLOCK,Z,1.249012,0.7481242
6/7/3/7/7/6/7/1/3 3 3,Z,-2,0.5,BLOCK,Z,1.579796,1.091565
4/7/3/7/7/6/7/3/6 3 3,X,2.0000000000000000000000000002,0.25,PLANE,X,1.69421,1.030965
6/7/3/7/7/4/7/3/6 3 3,Z,2.2857142857142857142857142858,0.25,BLOCK,Z,1.431431,0.9436236
4/7/3/7/7/6/7/3/5 3 3,X,2.1,0.5,PLANE,X,1.565902,0.9278157
6/7/3/7/7/4/7/3/5 3 3,Z,2.2857142857142857142857142858,0.25,BLOCK,Z,1.388754,0.8053836
4/7/3/7/7/6/7/3/3 3 3,X,2.2,0.25,PLANE,X,1.370944,0.8924921
6/7/3/7/7/4/7/3/3 3 3,Z,2.2857142857142857142857142858,0.25,BLOCK,Z,1.428185,0.8667692
4/7/3/7/7/6/7/7/4 3 3,X,2.0000000000000000000000000002,0.25,PLANE,X,1.515164,1.121099
6/7/3/7/7/4/7/7/4 3 3,Z,2,0.25,BLOCK,Z,1.265632,0.7340755
4/7/3/7/7/6/7/7/2 3 3,X,2.1,0.5,PLANE,X,1.484045,0.8540741
6/7/3/7/7/4/7/7/2 3 3,Z,2,0.25,BLOCK,Z,1.244748,0.8493238
4/7/3/7/7/6/7/7/1 3 3,X,2.2,0.5,PLANE,X,1.444537,0.8952425
6/7/3/7/7/4/7/7/1 3 3,Z,2,0.25,BLOCK,Z,1.292904,0.8204956
4/7/3/7/7/5/2/7/7 3 3,X,2.1,0.5,PLANE,X,1.634068,1.024253
6/7/3/7/7/1/2/7/7 3 3,Z,-2,0.5,BLOCK,Z,1.068695,0.6913046
4/7/3/7/7/5/6/6/7 3 3,X,2.0000000000000000000000000002,0.25,PLANE,X,1.60593,0.9840211
6/7/3/7/7/1/6/6/7 3 3,Z,-2.2857142857142857142857142858,0.5,BLOCK,Z,1.375768,0.7975683
6/7/3/7/7/5/4/6/7 3 3,X,2,0.25,BLOCK,X,1.388993,0.8589516
6/7/3/7/7/5/6/4/7 3 3,Z,2,0.5,BLOCK,Z,1.742971,1.108073
4/7/3/7/7/5/6/5/7 3 3,X,2.0000000000000000000000000002,0.25,PLANE,X,1.588123,0.9379604
6/7/3/7/7/1/6/5/7 3 3,Z,-2,0.5,BLOCK,Z,1.053113,0.6880352
6/7/3/7/7/5/4/5/7 3 3,X,2,0.25,BLOCK,X,1.36877,0.8248201
6/7/3/7/7/5/6/1/7 3 3,Z,-2,0.5,BLOCK,Z,1.632505,1.041374
4/7/3/7/7/5/6/3/7 3 3,X,2.0000000000000000000000000002,0.5,PLANE,X,1.55565,1.010652
6/7/3/7/7/1/6/3/7 3 3,Z,-1.7142857142857142857142857142,0.5,BLOCK,Z,1.026342,0.6843176
6/7/3/7/7/5/4/3/7 3 3,X,2,0.5,BLOCK,X,1.378392,0.7814263
4/7/3/7/7/5/6/7/6 3 3,X,1.9000000000000000000000000002,0.5,PLANE,X,1.846061,1.085076
6/7/3/7/7/1/6/7/6 3 3,Z,-2,0.5,BLOCK,Z,1.157155,0.7116912
6/7/3/7/7/5/4/7/6 3 3,X,1.6,0.5,BLOCK,X,1.300167,0.784512
4/7/3/7/7/5/6/7/5 3 3,X,2.0000000000000000000000000002,0.25,PLANE,X,1.749408,1.104582
6/6/3/7/7/5/6/7/5 3 3,X,-0.5666666666666666666666666666,300.25,TIMEOUT,Z,0.1271874,0.09984174
6/7/3/7/7/1/6/7/5 3 3,Z,-2,0.25,BLOCK,Z,1.180976,0.6321674
6/7/3/7/7/5/4/7/5 3 3,X,2,0.25,BLOCK,X,1.367435,0.7914104
4/7/3/7/7/5/6/7/3 3 3,X,2.1,0.25,PLANE,X,1.730073,1.102307
6/7/3/7/7/1/6/7/3 3 3,Z,-2,0.5,BLOCK,Z,1.154047,0.7515349
6/7/3/7/7/5/4/7/3 3 3,X,2.4,0.25,BLOCK,X,1.610161,0.8893809
4/7/3/7/7/5/5/6/7 3 3,X,2.1,0.5,PLANE,X,1.580409,1.026934
6/7/3/7/7/1/5/6/7 3 3,Z,-2.2857142857142857142857142858,0.25,BLOCK,Z,1.375275,0.812332
6/7/3/7/7/5/1/6/7 3 3,X,-2,0.25,BLOCK,X,1.455289,1.042596
6/7/3/7/7/5/5/4/7 3 3,Z,2,0.25,BLOCK,Z,1.633405,0.9982898
4/7/3/7/7/5/5/5/7 3 3,X,2.1,0.5,PLANE,X,1.548209,0.9200438
6/7/3/7/7/1/5/5/7 3 3,Z,-2,0.5,BLOCK,Z,1.100413,0.7410062
6/7/3/7/7/5/1/5/7 3 3,X,-2,0.5,BLOCK,X,1.482576,1.041107
6/7/3/7/7/5/5/1/7 3 3,Z,-2,0.5,BLOCK,Z,1.630539,1.017359
4/7/3/7/7/5/5/3/7 3 3,X,2.1,0.5,PLANE,X,1.646778,0.9916201
6/7/3/7/7/1/5/3/7 3 3,Z,-1.7142857142857142857142857142,0.5,BLOCK,Z,1.008527,0.7144464
6/7/3/7/7/5/1/3/7 3 3,X,-2,0.5,BLOCK,X,1.468582,1.018953
4/7/3/7/7/5/5/7/6 3 3,X,2.0000000000000000000000000002,0.5,PLANE,X,1.618162,1.095181
6/7/3/7/7/1/5/7/6 3 3,Z,-2,0.5,BLOCK,Z,1.126864,0.6928779
6/7/3/7/7/5/1/7/6 3 3,X,-2.4,0.25,BLOCK,X,1.60403,1.030575
4/7/3/7/7/5/5/7/5 3 3,X,2.1,0.5,PLANE,X,1.532219,0.9821885
6/7/3/7/7/1/5/7/5 3 3,Z,-2,0.5,BLOCK,Z,1.228492,0.7483668
6/7/3/7/7/5/1/7/5 3 3,X,-2,0.25,BLOCK,X,1.401942,0.9764268
4/7/3/7/7/5/5/7/3 3 3,X,2.2,0.5,PLANE,X,1.590546,0.9974086
6/7/3/7/7/1/5/7/3 3 3,Z,-2,0.5,BLOCK,Z,1.152233,0.8688506
6/7/3/7/7/5/1/7/3 3 3,X,-1.6,0.5,BLOCK,X,1.319771,0.9281455
4/7/3/7/7/5/3/6/7 3 3,X,2.2,0.25,PLANE,X,1.521777,1.050167
6/7/3/7/7/1/3/6/7 3 3,Z,-2.2857142857142857142857142858,0.25,BLOCK,Z,1.369143,0.8678724
6/7/3/7/7/5/3/4/7 3 3,Z,2,0.25,BLOCK,Z,1.640953,1.030808
4/7/3/7/7/5/3/5/7 3 3,X,2.2,0.5,PLANE,X,1.639134,1.047379
6/7/3/7/7/1/3/5/7 3 3,Z,-2,0.5,BLOCK,Z,1.154364,0.7126508
6/7/3/7/7/5/3/1/7 3 3,Z,-2,0.5,BLOCK,Z,1.636323,1.032488
4/7/3/7/7/5/3/3/7 3 3,X,2.2,0.5,PLANE,X,1.581912,0.972294
6/7/3/7/7/1/3/3/7 3 3,Z,-1.7142857142857142857142857142,0.5,BLOCK,Z,0.9674622,0.6472501
4/7/3/7/7/5/3/7/6 3 3,X,2.1,0.5,PLANE,X,1.554264,0.9718607
6/7/3/7/7/1/3/7/6 3 3,Z,-2,0.25,BLOCK,Z,1.14428,0.7792783
4/7/3/7/7/5/3/7/5 3 3,X,2.2,0.5,PLANE,X,1.579147,0.9048623
6/7/3/7/7/1/3/7/5 3 3,Z,-2,0.5,BLOCK,Z,1.182059,0.7152064
