board,cog_axis,cog_value,unity_time,unity_state,unity_axis,unity_mav,unity_mlv
7/7/7/6/7/2/1/7/3 3 3,X,-1.6,0.5,BLOCK,X,1.329006,0.8046288
7/7/7/4/7/2/3/6/7 3 3,Z,1.8181818181818181818181818182,0.5,BLOCK,Z,1.30916,0.8220181
7/7/7/6/7/2/3/4/7 3 3,Z,2,0.5,BLOCK,Z,1.554057,0.9297575
7/7/7/4/7/2/3/5/7 3 3,Z,2,0.5,BLOCK,Z,1.182177,0.7964624
7/7/7/6/7/2/3/1/7 3 3,Z,-2,0,BLOCK,Z,0.7672337,0.6046892
7/7/7/4/7/2/3/3/7 3 3,Z,2.1818181818181818181818181818,0.5,BLOCK,Z,1.111329,0.7179325
7/7/7/4/7/2/3/7/6 3 3,Z,2,0.5,BLOCK,Z,1.180705,0.7133384
7/7/7/4/7/2/3/7/5 3 3,Z,2,0.5,BLOCK,Z,1.202398,0.799669
7/7/7/4/7/2/3/7/3 3 3,Z,2,0.5,BLOCK,Z,1.232637,0.7228175
7/7/7/4/7/2/7/2/7 3 3,Z,2,0.5,BLOCK,Z,1.27559,0.8000172
7/7/7/4/7/2/7/6/6 3 3,Z,1.8181818181818181818181818182,0.5,BLOCK,Z,1.259222,0.7424994
7/7/7/6/7/2/7/4/6 3 3,Z,2,0,BLOCK,Z,0.2760702,0.4183218
7/7/7/4/7/2/7/6/5 3 3,Z,1.8181818181818181818181818182,0.5,BLOCK,Z,1.323449,0.8073705
7/7/7/6/7/2/7/4/5 3 3,Z,2,0.5,BLOCK,Z,1.538864,0.9575831
7/7/7/4/7/2/7/6/3 3 3,Z,1.8181818181818181818181818182,0.5,BLOCK,Z,1.326733,0.9409364
7/7/7/6/7/2/7/4/3 3 3,Z,2,0.5,BLOCK,Z,1.63833,0.9700903
7/7/7/4/7/2/7/5/6 3 3,Z,2,0.5,BLOCK,Z,1.168874,0.763208
7/7/7/6/7/2/7/1/6 3 3,Z,-2,0,BLOCK,Z,0.3129692,0.2528273
7/7/7/4/7/2/7/5/5 3 3,Z,2,0.5,BLOCK,Z,1.179405,0.6933355
7/7/7/6/7/2/7/1/5 3 3,Z,-2,0,BLOCK,Z,0.2924307,0.2200956
7/7/7/4/7/2/7/5/3 3 3,Z,2,0.5,BLOCK,Z,1.231733,0.7548857
7/7/7/6/7/2/7/1/3 3 3,Z,-2,0,BLOCK,Z,0.4215618,0.3767766
7/7/7/4/7/2/7/3/6 3 3,Z,2.1818181818181818181818181818,0.5,BLOCK,Z,1.120773,0.7153273
7/7/7/4/7/2/7/3/5 3 3,Z,2.1818181818181818181818181818,0.5,BLOCK,Z,1.118357,0.6380602
7/7/7/4/7/2/7/3/3 3 3,Z,2.1818181818181818181818181818,0.5,BLOCK,Z,1.026705,0.6071409
7/7/7/4/7/2/7/7/4 3 3,Z,2,0.5,BLOCK,Z,1.120304,0.608434
7/7/7/4/7/2/7/7/2 3 3,Z,2,0.5,BLOCK,Z,1.079827,0.6388775
7/7/7/4/7/2/7/7/1 3 3,Z,2,0,BLOCK,Z,1.21334,0.8603043
7/7/7/4/7/6/2/6/7 3 3,Z,1.6363636363636363636363636364,1,BLOCK,Z,0.8187939,0.498935
7/7/7/6/7/4/2/6/7 3 3,Z,1.6666666666666666666666666666,0.5,BLOCK,Z,1.004466,0.6655281
7/7/7/6/7/6/2/4/7 3 3,Z,2,0.5,BLOCK,Z,1.645435,0.9680966
7/7/7/4/7/6/2/5/7 3 3,Z,1.8181818181818181818181818182,1,BLOCK,Z,0.8938214,0.5899393
7/7/7/6/7/4/2/5/7 3 3,Z,2,0.5,BLOCK,Z,1.058455,0.8281968
7/7/7/6/7/6/2/1/7 3 3,Z,-2,0,BLOCK,Z,1.534964,1.039836
7/7/7/4/7/6/2/3/7 3 3,Z,2,0.5,BLOCK,Z,0.934189,0.5251843
7/7/7/6/7/4/2/3/7 3 3,Z,2.3333333333333333333333333334,0.5,BLOCK,Z,1.248569,0.7503972
7/7/7/4/7/6/2/7/6 3 3,Z,1.8181818181818181818181818182,0.5,BLOCK,Z,0.9124799,0.5034772
7/7/7/6/7/4/2/7/6 3 3,Z,2,0.5,BLOCK,Z,1.164487,0.8858129
7/7/7/4/7/6/2/7/5 3 3,Z,1.8181818181818181818181818182,0.5,BLOCK,Z,0.9125189,0.5640525
7/7/7/6/7/4/2/7/5 3 3,Z,2,0.5,BLOCK,Z,1.195394,0.8764096
7/7/7/4/7/6/2/7/3 3 3,Z,1.8181818181818181818181818182,0.5,BLOCK,Z,0.8869233,0.5456067
7/7/7/6/7/4/2/7/3 3 3,Z,2,0.5,BLOCK,Z,1.164601,0.8752911
7/7/7/4/7/6/6/2/7 3 3,Z,1.8181818181818181818181818182,0.5,BLOCK,Z,0.9180073,0.536288
7/7/7/6/7/4/6/2/7 3 3,Z,2,0.5,BLOCK,Z,1.165079,0.689279
7/7/7/6/7/6/4/2/7 3 3,X,2,0.5,BLOCK,X,1.33391,0.8077015
7/7/7/4/7/6/6/6/6 3 3,Z,1.6363636363636363636363636364,0.5,BLOCK,Z,0.8489405,0.5977258
7/7/7/6/7/4/6/6/6 3 3,Z,1.6666666666666666666666666666,0.5,BLOCK,Z,1.110336,0.6844879
7/7/7/6/7/6/4/6/6 3 3,X,1.5,0.5,BLOCK,X,1.173255,0.7261701
7/7/7/6/7/6/6/4/6 3 3,Z,2,0.5,BLOCK,Z,1.641926,1.005849
7/7/7/4/7/6/6/6/5 3 3,Z,1.6363636363636363636363636364,0.5,BLOCK,Z,0.8834059,0.4796638
7/7/7/6/7/4/6/6/5 3 3,Z,1.6666666666666666666666666666,0.5,BLOCK,Z,1.080571,0.7053068
7/7/7/6/7/6/4/6/5 3 3,X,2,0.5,BLOCK,X,1.316564,0.7615319
7/7/7/6/7/6/6/4/5 3 3,Z,2,0.5,BLOCK,Z,1.654033,1.047507
7/7/7/4/7/6/6/6/3 3 3,Z,1.6363636363636363636363636364,0.5,BLOCK,Z,0.8990162,0.4792504
7/7/7/6/7/4/6/6/3 3 3,Z,1.6666666666666666666666666666,0.5,BLOCK,Z,1.077847,0.688847
7/7/7/6/7/6/4/6/3 3 3,X,2.5,0.5,BLOCK,X,1.623131,0.9539489
7/7/7/6/7/6/6/4/3 3 3,Z,2,0.5,BLOCK,Z,1.6486,0.9793489
7/7/7/4/7/6/6/5/6 3 3,Z,1.8181818181818181818181818182,0.5,BLOCK,Z,0.9135032,0.6467952
7/7/7/6/7/4/6/5/6 3 3,Z,2,0.5,BLOCK,Z,1.231638,0.9001026
7/7/7/6/7/6/4/5/6 3 3,X,1.5,0.5,BLOCK,X,1.180081,0.6696038
7/7/7/6/7/6/6/1/6 3 3,Z,-2,0,BLOCK,Z,0.3462454,0.3411418
7/7/7/4/7/6/6/5/5 3 3,Z,1.8181818181818181818181818182,1,BLOCK,Z,0.9153225,0.6099431
7/7/7/6/7/4/6/5/5 3 3,Z,2,0.5,BLOCK,Z,1.149214,0.8366112
7/7/7/6/7/6/4/5/5 3 3,X,2,0.5,BLOCK,X,1.303512,0.8014085
7/7/7/6/7/6/6/1/5 3 3,Z,-2,0,BLOCK,Z,0.3281721,0.212561
7/7/7/4/7/6/6/5/3 3 3,Z,1.8181818181818181818181818182,0.5,BLOCK,Z,0.9502967,0.5636081
7/7/7/6/7/4/6/5/3 3 3,Z,2,0,BLOCK,Z,0.600589,0.8462402
7/7/7/6/7/6/4/5/3 3 3,X,2.5,0,BLOCK,X,0.4746219,0.6473366
7/7/7/6/7/6/6/1/3 3 3,Z,-2,0.5,BLOCK,Z,1.494806,0.8651264
7/7/7/4/7/6/6/3/6 3 3,Z,2,0.5,BLOCK,Z,0.9744618,0.5798626
7/7/7/6/7/4/6/3/6 3 3,Z,2.3333333333333333333333333334,0,BLOCK,Z,0.5123165,0.8041369
7/7/7/6/7/6/4/3/6 3 3,X,1.5,0.5,BLOCK,X,1.165515,0.6897041
7/7/7/4/7/6/6/3/5 3 3,Z,2,0.5,BLOCK,Z,1.003791,0.6258596
7/7/7/6/7/4/6/3/5 3 3,Z,2.3333333333333333333333333334,0,BLOCK,Z,0.6624616,0.8106706
7/7/7/6/7/6/4/3/5 3 3,X,2,0.5,BLOCK,X,1.317066,0.8021264
7/7/7/4/7/6/6/3/3 3 3,Z,2,1,BLOCK,Z,0.9974645,0.5961213
7/7/7/6/7/4/6/3/3 3 3,Z,2.3333333333333333333333333334,0,BLOCK,Z,0.2820848,0.4000874
7/7/7/6/7/6/4/3/3 3 3,X,2.5,0.5,BLOCK,X,1.66248,1.049088
7/7/7/4/7/6/6/7/4 3 3,Z,1.8181818181818181818181818182,0.5,BLOCK,Z,0.9782307,0.5897954
7/7/7/6/7/4/6/7/4 3 3,Z,2,0.5,BLOCK,Z,1.246321,0.820503
7/7/7/6/7/6/4/7/4 3 3,X,1.5,0.5,BLOCK,X,1.182839,0.7997819
7/7/7/4/7/6/6/7/2 3 3,Z,1.8181818181818181818181818182,1,BLOCK,Z,0.9215972,0.6304094
7/7/7/6/7/4/6/7/2 3 3,Z,2,0.5,BLOCK,Z,1.234312,0.8530712
7/7/7/6/7/6/4/7/2 3 3,X,2,0.5,BLOCK,X,1.586711,0.9358363
7/7/7/4/7/6/6/7/1 3 3,Z,1.8181818181818181818181818182,0.5,BLOCK,Z,0.9584595,0.5736279
7/7/7/6/7/4/6/7/1 3 3,Z,2,0.5,BLOCK,Z,1.277898,0.7916399
7/7/7/6/7/6/4/7/1 3 3,X,2.5,0.5,BLOCK,X,1.667242,1.081792
7/7/7/4/7/6/5/2/7 3 3,Z,1.8181818181818181818181818182,0.5,BLOCK,Z,0.9077319,0.581181
7/7/7/6/7/4/5/2/7 3 3,Z,2,0.5,BLOCK,Z,1.150229,0.741672
7/7/7/6/7/6/1/2/7 3 3,X,-2,0,BLOCK,X,0.5039112,0.8094615
7/7/7/4/7/6/5/6/6 3 3,Z,1.6363636363636363636363636364,1,BLOCK,Z,0.8576692,0.51208
7/7/7/6/7/4/5/6/6 3 3,Z,1.6666666666666666666666666666,0.5,BLOCK,Z,1.059565,0.6634775
7/7/7/6/7/6/1/6/6 3 3,X,-2.5,0.5,BLOCK,X,1.621475,0.9861634
7/7/7/6/7/6/5/4/6 3 3,Z,2,0.5,BLOCK,Z,1.660703,1.075819
7/7/7/4/7/6/5/6/5 3 3,Z,1.6363636363636363636363636364,0.5,BLOCK,Z,0.8907753,0.4884785
7/7/7/6/7/4/5/6/5 3 3,Z,1.6666666666666666666666666666,0.5,BLOCK,Z,1.072643,0.6673905
7/7/7/6/7/6/1/6/5 3 3,X,-2,0,BLOCK,X,0.5580068,0.6434198
7/7/7/6/7/6/5/4/5 3 3,Z,2,0,BLOCK,Z,0.3572169,0.4874816
7/7/7/4/7/6/5/6/3 3 3,Z,1.6363636363636363636363636364,0.5,BLOCK,Z,0.8399283,0.5641868
7/7/7/6/7/4/5/6/3 3 3,Z,1.6666666666666666666666666666,0.5,BLOCK,Z,1.057496,0.6925778
7/7/7/6/7/6/1/6/3 3 3,X,-1.5,0.5,BLOCK,X,1.196186,0.7269538
7/7/7/6/7/6/5/4/3 3 3,Z,2,0.5,BLOCK,Z,1.635183,1.015055
7/7/7/4/7/6/5/5/6 3 3,Z,1.8181818181818181818181818182,0.5,BLOCK,Z,0.9188848,0.5292712
7/7/7/6/7/4/5/5/6 3 3,Z,2,0.5,BLOCK,Z,1.168162,0.789668
7/7/7/6/7/6/1/5/6 3 3,X,-2.5,0,BLOCK,X,0.4963398,0.6379449
7/7/7/6/7/6/5/1/6 3 3,Z,-2,0,BLOCK,Z,1.628329,1.00466
7/7/7/4/7/6/5/5/5 3 3,Z,1.8181818181818181818181818182,0.5,BLOCK,Z,0.9587178,0.5718558
7/7/7/6/7/4/5/5/5 3 3,Z,2,0.5,BLOCK,Z,1.103646,0.7451139
7/7/7/6/7/6/1/5/5 3 3,X,-2,0.5,BLOCK,X,1.295845,0.8107265
7/7/7/6/7/6/5/1/5 3 3,Z,-2,0,BLOCK,Z,0.3305897,0.3678868
7/7/7/4/7/6/5/5/3 3 3,Z,1.8181818181818181818181818182,0.5,BLOCK,Z,0.9467692,0.5166765
7/7/7/6/7/4/5/5/3 3 3,Z,2,0.5,BLOCK,Z,1.161647,0.8595389
7/7/7/6/7/6/1/5/3 3 3,X,-1.5,0,BLOCK,X,0.5175032,0.6095404
7/7/7/6/7/6/5/1/3 3 3,Z,-2,0,BLOCK,Z,1.674384,0.987446
7/7/7/4/7/6/5/3/6 3 3,Z,2,1,BLOCK,Z,1.031439,0.5810877
7/7/7/6/7/4/5/3/6 3 3,Z,2.3333333333333333333333333334,0,BLOCK,Z,0.5303936,0.7943698
7/7/7/6/7/6/1/3/6 3 3,X,-2.5,0,BLOCK,X,0.5981383,0.8888475
7/7/7/4/7/6/5/3/5 3 3,Z,2,1,BLOCK,Z,1.021615,0.5582991
7/7/7/6/7/4/5/3/5 3 3,Z,2.3333333333333333333333333334,0.5,BLOCK,Z,1.34603,0.83254
7/7/7/6/7/6/1/3/5 3 3,X,-2,0.5,BLOCK,X,1.330657,0.7648168
7/7/7/4/7/6/5/3/3 3 3,Z,2,0.5,BLOCK,Z,1.01662,0.6036518
7/7/7/6/7/4/5/3/3 3 3,Z,2.3333333333333333333333333334,0.5,BLOCK,Z,1.41999,0.8413431
7/7/7/6/7/6/1/3/3 3 3,X,-1.5,0,BLOCK,X,0.3262317,0.5393469
7/7/7/4/7/6/5/7/4 3 3,Z,1.8181818181818181818181818182,0.5,BLOCK,Z,0.9890653,0.5905248
7/7/7/6/7/4/5/7/4 3 3,Z,2,0.5,BLOCK,Z,1.248248,0.8478838
7/7/7/6/7/6/1/7/4 3 3,X,-2.5,0.5,BLOCK,X,1.67838,0.987773
7/7/7/4/7/6/5/7/2 3 3,Z,1.8181818181818181818181818182,0.5,BLOCK,Z,0.9659969,0.5237127
7/7/7/6/7/4/5/7/2 3 3,Z,2,0.5,BLOCK,Z,1.242043,0.8520041
7/7/7/6/7/6/1/7/2 3 3,X,-2,0.5,BLOCK,X,1.565324,0.928346
7/7/7/4/7/6/5/7/1 3 3,Z,1.8181818181818181818181818182,1,BLOCK,Z,0.9970857,0.5455306
7/7/7/6/7/4/5/7/1 3 3,Z,2,0.5,BLOCK,Z,1.241506,0.9096159
7/7/7/6/7/6/1/7/1 3 3,X,-1.5,0.5,BLOCK,X,1.17746,0.7158514
7/7/7/4/7/6/3/2/7 3 3,Z,1.8181818181818181818181818182,0.5,BLOCK,Z,0.8780716,0.5906665
7/7/7/6/7/4/3/2/7 3 3,Z,2,0,BLOCK,Z,0.4204801,0.5734066
7/7/7/4/7/6/3/6/6 3 3,Z,1.6363636363636363636363636364,0.5,BLOCK,Z,0.8812886,0.5292062
7/7/7/6/7/4/3/6/6 3 3,Z,1.6666666666666666666666666666,0.5,BLOCK,Z,1.104231,0.7402503
7/7/7/6/7/6/3/4/6 3 3,Z,2,0.5,BLOCK,Z,1.63878,0.9984241
7/7/7/4/7/6/3/6/5 3 3,Z,1.6363636363636363636363636364,0.5,BLOCK,Z,0.8588695,0.5270018
7/7/7/6/7/4/3/6/5 3 3,Z,1.6666666666666666666666666666,0.5,BLOCK,Z,1.107709,0.6131676
7/7/7/6/7/6/3/4/5 3 3,Z,2,0.5,BLOCK,Z,1.642769,1.089247
7/7/7/4/7/6/3/6/3 3 3,Z,1.6363636363636363636363636364,0.5,BLOCK,Z,0.8585923,0.5501337
7/7/7/6/7/4/3/6/3 3 3,Z,1.6666666666666666666666666666,0.5,BLOCK,Z,1.073614,0.7185866
7/7/7/6/7/6/3/4/3 3 3,Z,2,0.5,BLOCK,Z,1.645104,0.9801114
7/7/7/4/7/6/3/5/6 3 3,Z,1.8181818181818181818181818182,1,BLOCK,Z,0.9135616,0.5962425
7/7/7/6/7/4/3/5/6 3 3,Z,2,0.5,BLOCK,Z,1.166008,0.7504264
7/7/7/6/7/6/3/1/6 3 3,Z,-2,0.5,BLOCK,Z,1.517781,0.865622
7/7/7/4/7/6/3/5/5 3 3,Z,1.8181818181818181818181818182,0.5,BLOCK,Z,0.9333047,0.6182216
7/7/7/6/7/4/3/5/5 3 3,Z,2,0.5,BLOCK,Z,1.196914,0.8937734
7/7/7/6/7/6/3/1/5 3 3,Z,-2,0.5,BLOCK,Z,1.498631,0.8564855
7/7/7/4/7/6/3/5/3 3 3,Z,1.8181818181818181818181818182,1,BLOCK,Z,0.9420664,0.509969
7/7/7/6/7/4/3/5/3 3 3,Z,2,0.5,BLOCK,Z,1.118987,0.823939
7/7/7/6/7/6/3/1/3 3 3,Z,-2,0,BLOCK,Z,0.3108547,0.3512359
7/7/7/4/7/6/3/3/6 3 3,Z,2,0.5,BLOCK,Z,1.014541,0.5751063
7/7/7/6/7/4/3/3/6 3 3,Z,2.3333333333333333333333333334,0,BLOCK,Z,0.6009791,0.7792068
7/7/7/4/7/6/3/3/5 3 3,Z,2,0.5,BLOCK,Z,0.981134,0.6116222
7/7/7/6/7/4/3/3/5 3 3,Z,2.3333333333333333333333333334,0,BLOCK,Z,0.8497998,0.8228129
7/7/7/4/7/6/3/3/3 3 3,Z,2,0.5,BLOCK,Z,1.026232,0.6193936
7/7/7/6/7/4/3/3/3 3 3,Z,2.3333333333333333333333333334,0.5,BLOCK,Z,1.410215,0.8226228
7/7/7/4/7/6/3/7/4 3 3,Z,1.8181818181818181818181818182,0.5,BLOCK,Z,0.9770591,0.591426
7/7/7/6/7/4/3/7/4 3 3,Z,2,0.5,BLOCK,Z,1.229918,0.860269
7/7/7/4/7/6/3/7/2 3 3,Z,1.8181818181818181818181818182,1,BLOCK,Z,0.9566172,0.6229326
7/7/7/6/7/4/3/7/2 3 3,Z,2,0.5,BLOCK,Z,1.26978,0.8336822
7/7/7/4/7/6/3/7/1 3 3,Z,1.8181818181818181818181818182,0.5,BLOCK,Z,1.001149,0.5576595
7/7/7/6/7/4/3/7/1 3 3,Z,2,0.5,BLOCK,Z,1.236428,0.8427233
7/7/7/4/7/6/7/2/6 3 3,Z,1.8181818181818181818181818182,0.5,BLOCK,Z,0.9516539,0.6016133
7/7/7/6/7/4/7/2/6 3 3,Z,2,0,BLOCK,Z,0.4653695,0.595763
7/7/7/4/7/6/7/2/5 3 3,Z,1.8181818181818181818181818182,1,BLOCK,Z,0.9757553,0.5940684
7/7/7/6/7/4/7/2/5 3 3,Z,2,0.5,BLOCK,Z,1.261388,0.8118503
7/7/7/4/7/6/7/2/3 3 3,Z,1.8181818181818181818181818182,0.5,BLOCK,Z,0.9972798,0.5684004
7/7/7/6/7/4/7/2/3 3 3,Z,2,0.5,BLOCK,Z,1.287063,0.8187652
7/7/7/4/7/6/7/6/4 3 3,Z,1.6363636363636363636363636364,0.5,BLOCK,Z,0.9622093,0.5278159
7/7/7/6/7/4/7/6/4 3 3,Z,1.6666666666666666666666666668,0.5,BLOCK,Z,1.148617,0.7217419
7/7/7/6/7/6/7/4/4 3 3,Z,2,0.5,BLOCK,Z,1.62576,0.9938231
7/7/7/4/7/6/7/6/2 3 3,Z,1.6363636363636363636363636364,0.5,BLOCK,Z,0.9216474,0.5733619
7/7/7/6/7/4/7/6/2 3 3,Z,1.6666666666666666666666666668,0.5,BLOCK,Z,1.162136,0.7174017
7/7/7/6/7/6/7/4/2 3 3,Z,2,0,BLOCK,Z,0.2518584,0.3357086
7/7/7/4/7/6/7/6/1 3 3,Z,1.6363636363636363636363636364,0.5,BLOCK,Z,0.9304076,0.4831958
7/7/7/6/7/4/7/6/1 3 3,Z,1.6666666666666666666666666668,0.5,BLOCK,Z,1.150842,0.8083997
7/7/7/6/7/6/7/4/1 3 3,Z,2,0.5,BLOCK,Z,1.63637,0.9813902
7/7/7/4/7/6/7/5/4 3 3,Z,1.8181818181818181818181818182,1,BLOCK,Z,0.9852445,0.6305389
7/7/7/6/7/4/7/5/4 3 3,Z,2,0.5,BLOCK,Z,1.251835,0.8114549
7/7/7/6/7/6/7/1/4 3 3,Z,-2,0,BLOCK,Z,0.4581412,0.5057575
7/7/7/4/7/6/7/5/2 3 3,Z,1.8181818181818181818181818182,1,BLOCK,Z,0.9718233,0.5878161
7/7/7/6/7/4/7/5/2 3 3,Z,2,0.5,BLOCK,Z,1.234268,0.8383202
7/7/7/6/7/6/7/1/2 3 3,Z,-2,0.5,BLOCK,Z,1.649248,0.9754201
7/7/7/4/7/6/7/5/1 3 3,Z,1.8181818181818181818181818182,1,BLOCK,Z,0.9590842,0.592069
7/7/7/6/7/4/7/5/1 3 3,Z,2,0.5,BLOCK,Z,1.227057,0.8235005
7/7/7/6/7/6/7/1/1 3 3,Z,-2,0.5,BLOCK,Z,1.55138,0.938792
7/7/7/4/7/6/7/3/4 3 3,Z,2,0.5,BLOCK,Z,1.064312,0.653599
7/7/7/6/7/4/7/3/4 3 3,Z,2.3333333333333333333333333332,0.5,BLOCK,Z,1.472447,0.8960961
7/7/7/4/7/6/7/3/2 3 3,Z,2,0.5,BLOCK,Z,1.057437,0.6339495
7/7/7/6/7/4/7/3/2 3 3,Z,2.3333333333333333333333333332,0.5,BLOCK,Z,1.454522,0.8805352
7/7/7/4/7/6/7/3/1 3 3,Z,2,0.5,BLOCK,Z,1.06558,0.6253517
7/7/7/6/7/4/7/3/1 3 3,Z,2.3333333333333333333333333332,0,BLOCK,Z,0.5703362,0.7993328
7/7/7/4/7/5/2/6/7 3 3,Z,1.8181818181818181818181818182,0.5,BLOCK,Z,0.8699173,0.5841433
7/7/7/6/7/1/2/6/7 3 3,Z,-2.3333333333333333333333333334,0.5,BLOCK,Z,1.38961,0.8517965
7/7/7/6/7/5/2/4/7 3 3,Z,2,0.5,BLOCK,Z,1.712225,1.02191
7/7/7/4/7/5/2/5/7 3 3,Z,2,1,BLOCK,Z,0.9338963,0.5761995
7/7/7/6/7/1/2/5/7 3 3,Z,-2,0.5,BLOCK,Z,1.062761,0.7788681
7/7/7/6/7/5/2/1/7 3 3,Z,-2,0.5,BLOCK,Z,1.596093,0.9658988
7/7/7/4/7/5/2/3/7 3 3,Z,2.1818181818181818181818181818,0.5,BLOCK,Z,0.9721746,0.6399096
7/7/7/6/7/1/2/3/7 3 3,Z,-1.6666666666666666666666666666,0.5,BLOCK,Z,0.9784358,0.7666228
7/7/7/4/7/5/2/7/6 3 3,Z,2,0.5,BLOCK,Z,0.9500251,0.6311002
7/7/7/6/7/1/2/7/6 3 3,Z,-2,0.5,BLOCK,Z,1.179986,0.7777896
7/7/7/4/7/5/2/7/5 3 3,Z,2,1,BLOCK,Z,0.9394857,0.6370338
7/7/7/6/7/1/2/7/5 3 3,Z,-2,0.5,BLOCK,Z,1.171656,0.7814071
7/7/7/4/7/5/2/7/3 3 3,Z,2,0.5,BLOCK,Z,0.9635813,0.5741146
7/7/7/6/7/1/2/7/3 3 3,Z,-2,0,BLOCK,Z,0.4356563,0.3682806
7/7/7/4/7/5/6/2/7 3 3,Z,2,0.5,BLOCK,Z,1.006455,0.5369753
7/7/7/6/7/1/6/2/7 3 3,Z,-2,0.5,BLOCK,Z,1.204489,0.759005
7/7/7/6/7/5/4/2/7 3 3,X,2,0,BLOCK,X,0.886427,0.7419924
7/7/7/4/7/5/6/6/6 3 3,Z,1.8181818181818181818181818182,0.5,BLOCK,Z,0.9158357,0.6377904
7/7/7/6/7/1/6/6/6 3 3,Z,-2.3333333333333333333333333334,0.5,BLOCK,Z,1.474665,0.8267969
7/7/7/6/7/5/4/6/6 3 3,X,1.5,0.5,BLOCK,X,1.15096,0.7042772
7/7/7/6/7/5/6/4/6 3 3,Z,2,0,BLOCK,Z,0.2339818,0.3762458
7/7/7/4/7/5/6/6/5 3 3,Z,1.8181818181818181818181818182,0.5,BLOCK,Z,0.9420517,0.5404444
7/7/7/6/7/1/6/6/5 3 3,Z,-2.3333333333333333333333333334,0.5,BLOCK,Z,1.357189,0.8176293
7/7/7/6/7/5/4/6/5 3 3,X,2,0.5,BLOCK,X,1.439968,0.8395225
7/7/7/6/7/5/6/4/5 3 3,Z,2,0.5,BLOCK,Z,1.633108,1.008192
7/7/7/4/7/5/6/6/3 3 3,Z,1.8181818181818181818181818182,0.5,BLOCK,Z,0.8748327,0.5955344
7/7/7/6/7/1/6/6/3 3 3,Z,-2.3333333333333333333333333334,0.5,BLOCK,Z,1.39876,0.8723241
7/7/7/6/7/5/4/6/3 3 3,X,2.5,0.5,BLOCK,X,1.630748,0.9585342
7/7/7/6/7/5/6/4/3 3 3,Z,2,0.5,BLOCK,Z,1.72619,1.103631
7/7/7/4/7/5/6/5/6 3 3,Z,2,0.5,BLOCK,Z,0.9601536,0.5809701
7/7/7/6/7/1/6/5/6 3 3,Z,-2,0,BLOCK,Z,0.5893696,0.5781417
7/7/7/6/7/5/4/5/6 3 3,X,1.5,0.5,BLOCK,X,1.145071,0.708923
7/7/7/6/7/5/6/1/6 3 3,Z,-2,0.5,BLOCK,Z,1.56875,0.9514846
7/7/7/4/7/5/6/5/5 3 3,Z,2,0.5,BLOCK,Z,0.9462435,0.6324285
7/7/7/6/7/1/6/5/5 3 3,Z,-2,0.5,BLOCK,Z,1.093875,0.7616489
7/7/7/6/7/5/4/5/5 3 3,X,2,0,BLOCK,X,0.6384334,0.6962933
7/7/7/6/7/5/6/1/5 3 3,Z,-2,0.5,BLOCK,Z,1.570589,0.9343212
7/7/7/4/7/5/6/5/3 3 3,Z,2,0.5,BLOCK,Z,0.9744521,0.5555621
7/7/7/6/7/1/6/5/3 3 3,Z,-2,0.5,BLOCK,Z,1.130972,0.7657164
7/7/7/6/7/5/4/5/3 3 3,X,2.5,0.5,BLOCK,X,1.618268,0.969373
7/7/7/6/7/5/6/1/3 3 3,Z,-2,0.5,BLOCK,Z,1.558015,0.9677511
7/7/7/4/7/5/6/3/6 3 3,Z,2.1818181818181818181818181818,0.5,BLOCK,Z,1.079187,0.634418
7/7/7/6/7/1/6/3/6 3 3,Z,-1.6666666666666666666666666666,0.5,BLOCK,Z,0.9820607,0.7442176
7/7/7/6/7/5/4/3/6 3 3,X,1.5,0.5,BLOCK,X,1.178619,0.7274725
7/7/7/4/7/5/6/3/5 3 3,Z,2.1818181818181818181818181818,0.5,BLOCK,Z,1.021106,0.6340392
7/7/7/6/7/1/6/3/5 3 3,Z,-1.6666666666666666666666666666,0.5,BLOCK,Z,0.9988295,0.7549674
7/7/7/6/7/5/4/3/5 3 3,X,2,0.5,BLOCK,X,1.433427,0.8855312
7/7/7/4/7/5/6/3/3 3 3,Z,2.1818181818181818181818181818,0.5,BLOCK,Z,1.051471,0.5937726
7/7/7/6/7/1/6/3/3 3 3,Z,-1.6666666666666666666666666666,0.5,BLOCK,Z,1.051726,0.7598211
7/7/7/6/7/5/4/3/3 3 3,X,2.5,0.5,BLOCK,X,1.623933,1.039342
7/7/7/4/7/5/6/7/4 3 3,Z,2,0.5,BLOCK,Z,0.9846067,0.5940228
7/7/7/6/7/1/6/7/4 3 3,Z,-2,0.5,BLOCK,Z,1.338356,1.00424
7/7/7/6/7/5/4/7/4 3 3,X,1.5,0.5,BLOCK,X,1.198406,0.7271951
7/7/7/4/7/5/6/7/2 3 3,Z,2,1,BLOCK,Z,0.9977669,0.6141495
7/7/7/6/7/1/6/7/2 3 3,Z,-2,0.5,BLOCK,Z,1.319498,0.8248571
7/7/7/6/7/5/4/7/2 3 3,X,2,0.5,BLOCK,X,1.582016,0.9543543
7/7/7/4/7/5/6/7/1 3 3,Z,2,0.5,BLOCK,Z,1.001136,0.5813373
7/7/7/6/7/1/6/7/1 3 3,Z,-2,0.5,BLOCK,Z,1.210281,0.7563286
7/7/7/6/7/5/4/7/1 3 3,X,2.5,0.5,BLOCK,X,1.654044,1.055234
7/7/7/4/7/5/5/2/7 3 3,Z,2,1,BLOCK,Z,0.9892746,0.492444
