board,cog_axis,cog_value,unity_time,unity_state,unity_axis,unity_mav,unity_mlv
6/7/4/6/7/6/3/7/7 3 3,X,2.1333333333333333333333333332,0.75,BLOCK,X,0.8474749,0.4889829
6/7/6/4/7/6/3/7/7 3 3,Z,1.8461538461538461538461538462,0.75,BLOCK,Z,0.9548441,0.5860938
6/7/6/6/7/4/3/7/7 3 3,Z,2,0.5,BLOCK,Z,1.136897,0.7033149
4/7/6/6/7/6/7/6/7 3 3,X,1.9,0.75,PLANE,X,0.6818624,0.4631224
6/7/4/6/7/6/7/6/7 3 3,X,2,0.75,BLOCK,X,0.8417424,0.5757023
6/7/6/4/7/6/7/6/7 3 3,Z,1.6923076923076923076923076924,0.75,BLOCK,Z,0.9075245,0.6207328
6/7/6/6/7/4/7/6/7 3 3,Z,1.75,0.5,BLOCK,Z,1.086685,0.7578572
6/7/6/6/7/6/7/4/7 3 3,Z,2,0.5,BLOCK,Z,1.624409,1.148007
4/7/6/6/7/6/7/5/7 3 3,X,1.9,0.75,PLANE,X,0.668577,0.5232627
6/7/4/6/7/6/7/5/7 3 3,X,2,0.75,BLOCK,X,0.8709754,0.4561394
6/7/6/4/7/6/7/5/7 3 3,Z,1.8461538461538461538461538462,0.5,BLOCK,Z,0.9110119,0.4474439
6/7/6/6/7/4/7/5/7 3 3,Z,2,0.5,BLOCK,Z,1.111978,0.8338813
6/7/6/6/7/6/7/1/7 3 3,Z,-2,0.5,BLOCK,Z,1.568865,1.000525
4/7/6/6/7/6/7/3/7 3 3,X,1.9,1,PLANE,X,0.6460161,0.5195275
6/7/4/6/7/6/7/3/7 3 3,X,2,0.75,BLOCK,X,0.8088173,0.5505151
6/7/6/4/7/6/7/3/7 3 3,Z,2.00,0.75,BLOCK,Z,0.9690656,0.6596326
6/7/6/6/7/4/7/3/7 3 3,Z,2.25,0.25,BLOCK,Z,1.427288,0.9373053
4/7/6/6/7/6/7/7/6 3 3,X,1.8,0.75,PLANE,X,0.6704791,0.5047877
6/7/4/6/7/6/7/7/6 3 3,X,1.8666666666666666666666666668,0.75,BLOCK,X,0.8138636,0.4993379
6/7/6/4/7/6/7/7/6 3 3,Z,1.8461538461538461538461538462,0.5,BLOCK,Z,0.9449414,0.5780295
6/7/6/6/7/4/7/7/6 3 3,Z,2,0.5,BLOCK,Z,1.223357,0.7471347
4/7/6/6/7/6/7/7/5 3 3,X,1.9,1,PLANE,X,0.6773405,0.4941421
6/7/4/6/7/6/7/7/5 3 3,X,2,0.75,BLOCK,X,0.8816806,0.5452452
6/7/6/4/7/6/7/7/5 3 3,Z,1.8461538461538461538461538462,0.75,BLOCK,Z,0.8902844,0.6375269
6/7/6/6/7/4/7/7/5 3 3,Z,2,0.5,BLOCK,Z,1.185949,0.8390511
4/7/6/6/7/6/7/7/3 3 3,X,1.9999999999999999999999999998,0.75,PLANE,X,0.6983842,0.5164083
6/7/4/6/7/6/7/7/3 3 3,X,2.1333333333333333333333333332,0.5,BLOCK,X,0.9331151,0.4515008
6/7/6/4/7/6/7/7/3 3 3,Z,1.8461538461538461538461538462,0.5,BLOCK,Z,0.965845,0.4644633
6/7/6/6/7/4/7/7/3 3 3,Z,2,0.25,BLOCK,Z,1.210075,0.9026173
4/7/6/6/7/5/6/7/7 3 3,X,1.8,1,PLANE,X,0.6365085,0.519933
6/7/4/6/7/5/6/7/7 3 3,X,1.8666666666666666666666666668,0.75,BLOCK,X,0.8431276,0.4800345
6/7/6/4/7/5/6/7/7 3 3,Z,2,0.5,BLOCK,Z,0.8650609,0.5380251
6/7/6/6/7/1/6/7/7 3 3,Z,-2,0.25,BLOCK,Z,1.233653,0.8959956
6/7/6/6/7/5/4/7/7 3 3,X,2,0.5,BLOCK,X,1.408252,0.8399293
4/7/6/6/7/5/5/7/7 3 3,X,1.9,0.75,PLANE,X,0.6766188,0.5193616
6/7/4/6/7/5/5/7/7 3 3,X,2,0.5,BLOCK,X,0.822793,0.4472737
6/7/6/4/7/5/5/7/7 3 3,Z,2,0.5,BLOCK,Z,0.8467966,0.548307
6/7/6/6/7/1/5/7/7 3 3,Z,-2,0.25,BLOCK,Z,1.153744,0.7365348
6/7/6/6/7/5/1/7/7 3 3,X,-2,0.25,BLOCK,X,1.486941,1.047124
4/7/6/6/7/5/3/7/7 3 3,X,1.9999999999999999999999999998,0.75,PLANE,X,0.6913962,0.5183067
6/7/4/6/7/5/3/7/7 3 3,X,2.1333333333333333333333333332,0.75,BLOCK,X,0.8766067,0.5820969
6/7/6/4/7/5/3/7/7 3 3,Z,2,0.75,BLOCK,Z,0.903011,0.4138227
6/7/6/6/7/1/3/7/7 3 3,Z,-2,0.25,BLOCK,Z,1.225487,0.9366487
4/7/6/6/7/5/7/6/7 3 3,X,1.9,1,PLANE,X,0.6133121,0.5210704
6/3/6/6/7/5/7/6/7 3 3,Z,-0.6176470588235294117647058823,13.5,BLOCK,Z,0.7151774,0.3383669
6/7/4/6/7/5/7/6/7 3 3,X,2,0.75,BLOCK,X,0.8565243,0.5003555
6/7/6/4/7/5/7/6/7 3 3,Z,1.8461538461538461538461538462,0.75,BLOCK,Z,0.8396268,0.6354801
6/7/6/6/7/1/7/6/7 3 3,Z,-2.25,0.5,BLOCK,Z,1.415674,0.8478748
6/7/6/6/7/5/7/4/7 3 3,Z,2,0.25,BLOCK,Z,1.645506,0.9991808
4/7/6/6/7/5/7/5/7 3 3,X,1.9,0.75,PLANE,X,0.6338564,0.451986
6/7/4/6/7/5/7/5/7 3 3,X,2,0.75,BLOCK,X,0.8185827,0.4692862
6/7/6/4/7/5/7/5/7 3 3,Z,2,0.75,BLOCK,Z,0.944767,0.5895845
6/7/6/6/7/1/7/5/7 3 3,Z,-2,0.5,BLOCK,Z,1.159274,0.850973
6/7/6/6/7/5/7/1/7 3 3,Z,-2,0.25,BLOCK,Z,1.588048,0.9430747
4/7/6/6/7/5/7/3/7 3 3,X,1.9,1,PLANE,X,0.6926231,0.5152804
6/7/4/6/7/5/7/3/7 3 3,X,2,0.75,BLOCK,X,0.8584145,0.4550167
6/7/6/4/7/5/7/3/7 3 3,Z,2.1538461538461538461538461538,0.75,BLOCK,Z,0.9762625,0.695546
6/7/6/6/7/1/7/3/7 3 3,Z,-1.75,0.5,BLOCK,Z,1.203916,1.031852
4/7/6/6/7/5/7/7/6 3 3,X,1.8,0.75,PLANE,X,0.686336,0.4825033
6/7/4/6/7/5/7/7/6 3 3,X,1.8666666666666666666666666668,0.75,BLOCK,X,0.8736647,0.4917552
6/7/6/4/7/5/7/7/6 3 3,Z,2,0.75,BLOCK,Z,0.9293149,0.5669452
6/7/6/6/7/1/7/7/6 3 3,Z,-2,0.5,BLOCK,Z,1.269355,0.8316315
4/7/6/6/7/5/7/7/5 3 3,X,1.9,0.75,PLANE,X,0.7482005,0.4357923
6/7/4/6/7/5/7/7/5 3 3,X,2,0.75,BLOCK,X,0.8696995,0.5098659
6/7/6/4/7/5/7/7/5 3 3,Z,2,0.75,BLOCK,Z,0.8779804,0.7368433
6/7/6/6/7/1/7/7/5 3 3,Z,-2,0.5,BLOCK,Z,1.198933,0.8049754
4/7/6/6/7/5/7/7/3 3 3,X,1.9999999999999999999999999998,0.75,PLANE,X,0.6961837,0.5184391
6/7/4/6/7/5/7/7/3 3 3,X,2.1333333333333333333333333332,0.75,BLOCK,X,0.9131795,0.610724
6/7/6/4/7/5/7/7/3 3 3,Z,2,0.75,BLOCK,Z,0.9135761,0.6207619
6/7/6/6/7/1/7/7/3 3 3,Z,-2,0.5,BLOCK,Z,1.294711,0.9440387
4/7/6/6/7/3/6/7/7 3 3,X,1.8,1,PLANE,X,0.6584251,0.5531455
6/7/4/6/7/3/6/7/7 3 3,X,1.8666666666666666666666666668,0.75,BLOCK,X,0.7371514,0.512128
6/7/6/4/7/3/6/7/7 3 3,Z,2.1538461538461538461538461538,0.25,BLOCK,Z,1.272791,0.8239743
6/7/6/6/7/3/4/7/7 3 3,X,2,0.5,BLOCK,X,1.45382,0.971023
4/7/6/6/7/3/5/7/7 3 3,X,1.9,1,PLANE,X,0.6710414,0.6181315
6/7/4/6/7/3/5/7/7 3 3,X,2,0.75,BLOCK,X,0.7771276,0.4356927
6/7/6/4/7/3/5/7/7 3 3,Z,2.1538461538461538461538461538,0.5,BLOCK,Z,1.286808,0.7285587
6/7/6/6/7/3/1/7/7 3 3,X,-2,0.5,BLOCK,X,1.487839,1.091821
4/7/6/6/7/3/3/7/7 3 3,X,1.9999999999999999999999999998,0.75,PLANE,X,0.688396,0.5917476
6/7/4/6/7/3/3/7/7 3 3,X,2.1333333333333333333333333332,0.75,BLOCK,X,0.914821,0.5516818
6/7/6/4/7/3/3/7/7 3 3,Z,2.1538461538461538461538461538,0.25,BLOCK,Z,1.488678,0.6562632
6/7/6/6/3/3/3/7/7 3 3,X,0.6428571428571428571428571429,4,BLOCK,X,0.7142032,0.7816231
4/7/6/6/7/3/7/6/7 3 3,X,1.9,0.75,PLANE,X,0.6701733,0.5168455
6/7/4/6/7/3/7/6/7 3 3,X,2,0.75,BLOCK,X,0.7622294,0.5013989
6/7/6/4/7/3/7/6/7 3 3,Z,2.00,0.5,BLOCK,Z,1.405037,0.8272889
6/7/6/6/7/3/7/4/7 3 3,Z,2,0.25,BLOCK,Z,1.510905,1.02011
4/7/6/6/7/3/7/5/7 3 3,X,1.9,0.75,PLANE,X,0.7072334,0.5387437
6/7/4/6/7/3/7/5/7 3 3,X,2,0.75,BLOCK,X,0.7677973,0.4089542
6/7/6/4/7/3/7/5/7 3 3,Z,2.1538461538461538461538461538,0.25,BLOCK,Z,1.275588,0.6815585
6/7/6/6/7/3/7/1/7 3 3,Z,-2,0.25,BLOCK,Z,1.554159,1.080081
4/7/6/6/7/3/7/3/7 3 3,X,1.9,0.75,PLANE,X,0.6791186,0.4790723
6/7/4/6/7/3/7/3/7 3 3,X,2,0.75,BLOCK,X,0.9373378,0.5613932
6/7/6/4/7/3/7/3/7 3 3,Z,2.3076923076923076923076923076,0.5,BLOCK,Z,1.181354,0.7478846
4/7/6/6/7/3/7/7/6 3 3,X,1.8,1,PLANE,X,0.6361681,0.5051029
6/7/4/6/7/3/7/7/6 3 3,X,1.8666666666666666666666666668,0.75,BLOCK,X,0.8500605,0.4605894
6/7/6/4/7/3/7/7/6 3 3,Z,2.1538461538461538461538461538,0.5,BLOCK,Z,1.267532,0.7167756
4/7/6/6/7/3/7/7/5 3 3,X,1.9,1,PLANE,X,0.6750885,0.5810746
6/7/4/6/7/3/7/7/5 3 3,X,2,0.5,BLOCK,X,0.876871,0.5418038
6/7/6/4/7/3/7/7/5 3 3,Z,2.1538461538461538461538461538,0.5,BLOCK,Z,1.245511,0.6630894
4/7/6/6/7/3/7/7/3 3 3,X,1.9999999999999999999999999998,1,PLANE,X,0.6948052,0.5487514
6/7/4/6/7/3/7/7/3 3 3,X,2.1333333333333333333333333332,0.75,BLOCK,X,0.9191791,0.6082059
6/7/6/4/7/3/7/7/3 3 3,Z,2.1538461538461538461538461538,0.5,BLOCK,Z,1.227217,0.6880012
4/7/6/6/7/7/2/7/7 3 3,X,1.9,1,PLANE,X,0.6337971,0.4677692
6/7/4/6/7/7/2/7/7 3 3,X,2,0.75,BLOCK,X,0.9084886,0.5676854
6/7/6/4/7/7/2/7/7 3 3,Z,2,0.5,BLOCK,Z,0.8771546,0.5116895
4/7/6/6/7/7/6/6/7 3 3,X,1.8,1,PLANE,X,0.674574,0.5254772
6/7/4/6/7/7/6/6/7 3 3,X,1.8666666666666666666666666668,0.5,BLOCK,X,0.7403799,0.4188238
6/7/6/4/7/7/6/6/7 3 3,Z,1.8461538461538461538461538462,0.75,BLOCK,Z,0.8732104,0.4504328
6/7/6/6/7/7/4/6/7 3 3,X,2,0.5,BLOCK,X,1.391722,0.8535002
6/7/6/6/7/7/6/4/7 3 3,Z,2,0.5,BLOCK,Z,1.613722,1.024931
4/7/6/6/7/7/6/5/7 3 3,X,1.8,0.75,PLANE,X,0.6492139,0.4917359
6/3/6/6/7/7/6/5/7 3 3,Z,-0.5588235294117647058823529412,300.25,TIMEOUT,Z,0.1356529,0.09749494
6/7/4/6/7/7/6/5/7 3 3,X,1.8666666666666666666666666668,0.75,BLOCK,X,0.8418729,0.4710761
6/7/6/4/7/7/6/5/7 3 3,Z,2,0.5,BLOCK,Z,0.9486728,0.5120345
6/7/6/6/7/7/4/5/7 3 3,X,2,0.5,BLOCK,X,1.445694,0.9103171
6/7/6/6/7/7/6/1/7 3 3,Z,-2,0.5,BLOCK,Z,1.575683,0.9924358
4/7/6/6/7/7/6/3/7 3 3,X,1.8,0.75,PLANE,X,0.6539724,0.4826953
6/7/4/6/7/7/6/3/7 3 3,X,1.8666666666666666666666666668,0.75,BLOCK,X,0.752161,0.4115444
6/7/6/4/7/7/6/3/7 3 3,Z,2.1538461538461538461538461538,0.5,BLOCK,Z,0.9297612,0.7214189
6/7/6/6/7/7/4/3/7 3 3,X,2,0.5,BLOCK,X,1.400538,0.9284979
4/7/6/6/7/7/6/7/6 3 3,X,1.7,1,PLANE,X,0.6979388,0.475319
6/7/4/6/7/7/6/7/6 3 3,X,1.7333333333333333333333333334,0.5,BLOCK,X,0.7948663,0.4496099
6/7/6/4/7/7/6/7/6 3 3,Z,2,0.5,BLOCK,Z,0.8487542,0.6588892
6/7/6/6/7/7/4/7/6 3 3,X,1.6,0.5,BLOCK,X,1.289733,0.8178903
4/7/6/6/7/7/6/7/5 3 3,X,1.8,0.75,PLANE,X,0.666957,0.5286686
6/7/4/6/7/7/6/7/5 3 3,X,1.8666666666666666666666666668,0.75,BLOCK,X,0.805665,0.5661532
6/7/6/4/7/7/6/7/5 3 3,Z,2,0.5,BLOCK,Z,0.8669413,0.6126462
6/7/6/6/7/7/4/7/5 3 3,X,2,0.5,BLOCK,X,1.43801,0.8832107
4/7/6/6/7/7/6/7/3 3 3,X,1.9,0.75,PLANE,X,0.6983839,0.5204685
6/7/4/6/7/7/6/7/3 3 3,X,2,0.75,BLOCK,X,0.8394371,0.5939616
6/7/6/4/7/7/6/7/3 3 3,Z,2,0.75,BLOCK,Z,0.9173612,0.6840401
6/7/6/6/7/7/4/7/3 3 3,X,2.4,0.5,BLOCK,X,1.588162,0.9740974
4/7/6/6/7/7/5/6/7 3 3,X,1.9,0.75,PLANE,X,0.7498717,0.5013309
6/7/4/6/7/7/5/6/7 3 3,X,2,0.75,BLOCK,X,0.8764071,0.5368174
6/7/6/4/7/7/5/6/7 3 3,Z,1.8461538461538461538461538462,0.5,BLOCK,Z,0.8871447,0.6510479
6/7/6/6/7/7/1/6/7 3 3,X,-2,0.5,BLOCK,X,1.413714,0.9295487
6/7/6/6/7/7/5/4/7 3 3,Z,2,0.5,BLOCK,Z,1.624849,1.031597
4/7/6/6/7/7/5/5/7 3 3,X,1.9,0.75,PLANE,X,0.6902985,0.4760747
6/7/4/6/7/7/5/5/7 3 3,X,2,0.5,BLOCK,X,0.8119704,0.4977208
6/7/6/4/7/7/5/5/7 3 3,Z,2,0.5,BLOCK,Z,0.9111853,0.4792248
6/7/6/6/7/7/1/5/7 3 3,X,-2,0.25,BLOCK,X,1.410871,1.056789
6/7/6/6/7/7/5/1/7 3 3,Z,-2,0.25,BLOCK,Z,1.609193,1.060622
4/7/6/6/7/7/5/3/7 3 3,X,1.9,0.75,PLANE,X,0.7289875,0.4951442
6/7/4/6/7/7/5/3/7 3 3,X,2,0.75,BLOCK,X,0.9510731,0.6492397
6/7/6/4/7/7/5/3/7 3 3,Z,2.1538461538461538461538461538,0.5,BLOCK,Z,0.983348,0.5354022
6/7/6/6/7/7/1/3/7 3 3,X,-2,0.5,BLOCK,X,1.40339,1.083688
4/7/6/6/7/7/5/7/6 3 3,X,1.8,1,PLANE,X,0.6873214,0.4616708
6/7/4/6/7/7/5/7/6 3 3,X,1.8666666666666666666666666668,0.75,BLOCK,X,0.7661451,0.4439165
6/7/6/4/7/7/5/7/6 3 3,Z,2,0.5,BLOCK,Z,0.9418857,0.6795964
6/7/6/6/7/7/1/7/6 3 3,X,-2.4,0.25,BLOCK,X,1.642172,1.13813
4/7/6/6/7/7/5/7/5 3 3,X,1.9,1,PLANE,X,0.6739746,0.5364962
6/7/4/6/7/7/5/7/5 3 3,X,2,0.75,BLOCK,X,0.8814418,0.4781583
6/7/6/4/7/7/5/7/5 3 3,Z,2,0.5,BLOCK,Z,0.9356719,0.5917393
6/7/6/6/7/7/1/7/5 3 3,X,-2,0.25,BLOCK,X,1.406121,1.016882
4/7/6/6/7/7/5/7/3 3 3,X,1.9999999999999999999999999998,0.75,PLANE,X,0.7067338,0.5167928
6/7/4/6/7/7/5/7/3 3 3,X,2.1333333333333333333333333332,0.5,BLOCK,X,0.9191844,0.502328
6/7/6/4/7/7/5/7/3 3 3,Z,2,0.75,BLOCK,Z,0.8397111,0.6710899
6/7/6/6/7/7/1/7/3 3 3,X,-1.6,0.5,BLOCK,X,1.330206,0.9695352
4/7/6/6/7/7/3/6/7 3 3,X,1.9999999999999999999999999998,1,PLANE,X,0.7336316,0.5181701
6/7/4/6/7/7/3/6/7 3 3,X,2.1333333333333333333333333332,0.75,BLOCK,X,1.067101,0.5208629
6/7/6/4/7/7/3/6/7 3 3,Z,1.8461538461538461538461538462,0.75,BLOCK,Z,0.8345723,0.5432791
6/7/6/6/7/7/3/4/7 3 3,Z,2,0.25,BLOCK,Z,1.600291,1.146324
4/7/6/6/7/7/3/5/7 3 3,X,1.9999999999999999999999999998,0.75,PLANE,X,0.7062021,0.4949234
6/7/4/6/7/7/3/5/7 3 3,X,2.1333333333333333333333333332,0.75,BLOCK,X,0.9135079,0.618625
6/7/6/4/7/7/3/5/7 3 3,Z,2,0.5,BLOCK,Z,0.867587,0.5258474
6/7/6/6/7/7/3/1/7 3 3,Z,-2,0.5,BLOCK,Z,1.542401,1.129762
4/7/6/6/7/7/3/3/7 3 3,X,1.9999999999999999999999999998,0.75,PLANE,X,0.7140859,0.4740829
6/7/4/6/7/7/3/3/7 3 3,X,2.1333333333333333333333333332,0.75,BLOCK,X,0.8241493,0.5250984
6/7/6/4/7/7/3/3/7 3 3,Z,2.1538461538461538461538461538,0.5,BLOCK,Z,0.9029065,0.7112483
4/7/6/6/7/7/3/7/6 3 3,X,1.9,0.75,PLANE,X,0.7093052,0.4982251
6/7/4/6/7/7/3/7/6 3 3,X,2,0.75,BLOCK,X,1.006691,0.5636104
6/7/6/4/7/7/3/7/6 3 3,Z,2,0.75,BLOCK,Z,0.9369146,0.4919142
4/7/6/6/7/7/3/7/5 3 3,X,1.9999999999999999999999999998,1,PLANE,X,0.703413,0.4960857
6/7/4/6/7/7/3/7/5 3 3,X,2.1333333333333333333333333332,0.75,BLOCK,X,0.9438868,0.6007608
6/7/6/4/7/7/3/7/5 3 3,Z,2,0.5,BLOCK,Z,0.898675,0.7069274
4/7/6/6/7/7/3/7/3 3 3,X,2.0999999999999999999999999998,0.75,PLANE,X,0.708792,0.5210635
6/7/4/6/7/7/3/7/3 3 3,X,2.2666666666666666666666666666,0.5,BLOCK,X,0.8565559,0.586729
6/7/6/4/7/7/3/7/3 3 3,Z,2,0.5,BLOCK,Z,0.906723,0.5201222
4/7/6/6/7/7/7/2/7 3 3,X,1.9,1,PLANE,X,0.6872885,0.5085025
6/7/4/6/7/7/7/2/7 3 3,X,2,0.75,BLOCK,X,0.8246264,0.4578375
6/7/6/4/7/7/7/2/7 3 3,Z,2,0.75,BLOCK,Z,0.9674555,0.4951589
4/7/6/6/7/7/7/6/6 3 3,X,1.8,0.75,PLANE,X,0.6728777,0.5337563
6/7/4/6/7/7/7/6/6 3 3,X,1.8666666666666666666666666668,0.5,BLOCK,X,0.8023607,0.5137275
6/7/6/4/7/7/7/6/6 3 3,Z,1.8461538461538461538461538462,0.75,BLOCK,Z,0.8766496,0.4799594
6/7/6/6/7/7/7/4/6 3 3,Z,2,0.25,BLOCK,Z,1.628065,1.005496
4/7/6/6/7/7/7/6/5 3 3,X,1.9,1,PLANE,X,0.6627089,0.5320503
6/7/4/6/7/7/7/6/5 3 3,X,2,0.75,BLOCK,X,0.8521612,0.5821002
6/7/6/4/7/7/7/6/5 3 3,Z,1.8461538461538461538461538462,0.5,BLOCK,Z,0.9893599,0.8134034
6/7/6/6/7/7/7/4/5 3 3,Z,2,0.5,BLOCK,Z,1.627635,1.031656
4/7/6/6/7/7/7/6/3 3 3,X,1.9999999999999999999999999998,0.75,PLANE,X,0.725251,0.4899534
6/7/4/6/7/7/7/6/3 3 3,X,2.1333333333333333333333333332,0.75,BLOCK,X,0.9606466,0.6843628
6/7/6/4/7/7/7/6/3 3 3,Z,1.8461538461538461538461538462,0.75,BLOCK,Z,0.826179,0.5806248
6/7/6/6/7/7/7/4/3 3 3,Z,2,0.5,BLOCK,Z,1.599347,1.161397
4/7/6/6/7/7/7/5/6 3 3,X,1.8,0.75,PLANE,X,0.6614625,0.4686893
6/7/4/6/7/7/7/5/6 3 3,X,1.8666666666666666666666666668,0.75,BLOCK,X,0.8371695,0.5454056
6/7/6/4/7/7/7/5/6 3 3,Z,2,0.5,BLOCK,Z,0.8526824,0.6115643
6/7/6/6/7/7/7/1/6 3 3,Z,-2,0.5,BLOCK,Z,1.583884,1.027849
4/7/6/6/7/7/7/5/5 3 3,X,1.9,0.75,PLANE,X,0.6746585,0.5182096
6/7/4/6/7/7/7/5/5 3 3,X,2,0.5,BLOCK,X,0.8517526,0.4791101
6/7/6/4/7/7/7/5/5 3 3,Z,2,0.5,BLOCK,Z,0.8304467,0.6997046
6/7/6/6/7/7/7/1/5 3 3,Z,-2,0.25,BLOCK,Z,1.580376,0.9583073
4/7/6/6/7/7/7/5/3 3 3,X,1.9999999999999999999999999998,0.75,PLANE,X,0.7183165,0.5226964
6/7/4/6/7/7/7/5/3 3 3,X,2.1333333333333333333333333332,0.5,BLOCK,X,0.8990742,0.4780517
6/7/6/4/7/7/7/5/3 3 3,Z,2,0.5,BLOCK,Z,0.9013497,0.6650183
6/7/6/6/7/7/7/1/3 3 3,Z,-2,0.25,BLOCK,Z,1.559026,0.9695382
4/7/6/6/7/7/7/3/6 3 3,X,1.8,1,PLANE,X,0.6261344,0.5974791
6/7/4/6/7/7/7/3/6 3 3,X,1.8666666666666666666666666668,0.75,BLOCK,X,0.8197184,0.4316303
6/7/6/4/7/7/7/3/6 3 3,Z,2.1538461538461538461538461538,0.5,BLOCK,Z,0.9018738,0.6861239
4/7/6/6/7/7/7/3/5 3 3,X,1.9,1,PLANE,X,0.7114015,0.4739197
6/7/4/6/7/7/7/3/5 3 3,X,2,0.75,BLOCK,X,0.8398047,0.5106185
6/7/6/4/7/7/7/3/5 3 3,Z,2.1538461538461538461538461538,0.5,BLOCK,Z,0.9330342,0.8201286
4/7/6/6/7/7/7/3/3 3 3,X,1.9999999999999999999999999998,0.75,PLANE,X,0.7223615,0.5220831
6/7/4/6/7/7/7/3/3 3 3,X,2.1333333333333333333333333332,0.5,BLOCK,X,0.8265657,0.4497279
6/7/6/4/7/7/7/3/3 3 3,Z,2.1538461538461538461538461538,0.75,BLOCK,Z,0.9871521,0.7426466
4/7/6/6/7/7/7/7/4 3 3,X,1.8,1,PLANE,X,0.6502298,0.5311178
6/7/4/6/7/7/7/7/4 3 3,X,1.8666666666666666666666666668,0.75,BLOCK,X,0.9203237,0.4824683
6/7/6/4/7/7/7/7/4 3 3,Z,2,0.5,BLOCK,Z,0.8898689,0.7936704
4/7/6/6/7/7/7/7/2 3 3,X,1.9,0.75,PLANE,X,0.7056234,0.4844853
6/7/4/6/7/7/7/7/2 3 3,X,2,0.75,BLOCK,X,0.9222311,0.612577
6/7/6/4/7/7/7/7/2 3 3,Z,2,0.75,BLOCK,Z,1.001568,0.7461563
4/7/6/6/7/7/7/7/1 3 3,X,1.9999999999999999999999999998,0.75,PLANE,X,0.6949311,0.480612
6/7/4/6/7/7/7/7/1 3 3,X,2.1333333333333333333333333332,0.5,BLOCK,X,0.9213631,0.5828026
6/7/6/4/7/7/7/7/1 3 3,Z,2,0.5,BLOCK,Z,0.9147585,0.627073
4/7/6/5/2/7/7/7/7 3 3,X,1.9,1,PLANE,X,0.6426392,0.424913
6/7/4/5/2/7/7/7/7 3 3,X,2,0.5,BLOCK,X,1.175867,0.7692277
6/7/6/1/2/7/7/7/7 3 3,Z,-2,0.5,BLOCK,Z,0.8980148,0.6228119
4/7/6/5/6/6/7/7/7 3 3,X,1.8,0.75,PLANE,X,0.7071207,0.4466097
6/7/4/5/6/6/7/7/7 3 3,X,1.8666666666666666666666666668,0.75,BLOCK,X,0.7819574,0.547561
6/7/6/1/6/6/7/7/7 3 3,Z,-2.1538461538461538461538461538,0.5,BLOCK,Z,1.178024,0.6561225
6/7/6/5/4/6/7/7/7 3 3,X,2,0.5,BLOCK,X,0.9364359,0.5888921
6/7/6/5/6/4/7/7/7 3 3,Z,2,0.5,BLOCK,Z,1.179564,0.7434906
4/7/6/5/6/5/7/7/7 3 3,X,1.8,1,PLANE,X,0.6518469,0.4935118
6/7/4/5/6/5/7/7/7 3 3,X,1.8666666666666666666666666668,0.75,BLOCK,X,0.8210475,0.4342107
6/7/6/1/6/5/7/7/7 3 3,Z,-2,0.75,BLOCK,Z,0.9437422,0.5947849
6/7/6/5/4/5/7/7/7 3 3,X,2,0.5,BLOCK,X,0.9406792,0.6229522
6/7/6/5/6/1/7/7/7 3 3,Z,-2,0.5,BLOCK,Z,1.247482,0.6566586
4/7/6/5/6/3/7/7/7 3 3,X,1.8,1,PLANE,X,0.6227313,0.4405035
6/7/4/5/6/3/7/7/7 3 3,X,1.8666666666666666666666666668,0.75,BLOCK,X,0.7754426,0.4839207
6/7/6/1/6/3/7/7/7 3 3,Z,-1.8461538461538461538461538462,0.75,BLOCK,Z,0.8965501,0.5621077
6/7/6/5/4/3/7/7/7 3 3,X,2,0.5,BLOCK,X,0.9628732,0.6363038
4/7/6/5/6/7/6/7/7 3 3,X,1.7,1,PLANE,X,0.6282476,0.4827437
6/7/4/5/6/7/6/7/7 3 3,X,1.7333333333333333333333333334,1,BLOCK,X,0.7529845,0.5077227
6/7/6/1/6/7/6/7/7 3 3,Z,-2,0.75,BLOCK,Z,0.8681339,0.5533575
6/7/6/5/4/7/6/7/7 3 3,X,1.8181818181818181818181818182,0.5,BLOCK,X,0.8675674,0.592522
6/7/6/5/6/7/4/7/7 3 3,X,2,0.5,BLOCK,X,1.413058,0.8430254
4/7/6/5/6/7/5/7/7 3 3,X,1.8,1,PLANE,X,0.640312,0.521363
6/7/4/5/6/7/5/7/7 3 3,X,1.8666666666666666666666666668,0.75,BLOCK,X,0.8024897,0.4666843
6/7/6/1/6/7/5/7/7 3 3,Z,-2,0.75,BLOCK,Z,0.9232048,0.5718684
6/7/6/5/4/7/5/7/7 3 3,X,2,0.5,BLOCK,X,0.9383066,0.6829274
6/7/6/5/6/7/1/7/7 3 3,X,-2,0.25,BLOCK,X,1.393232,0.9888261
4/7/6/5/6/7/3/7/7 3 3,X,1.9,1,PLANE,X,0.7148893,0.4341586
6/7/4/5/6/7/3/7/7 3 3,X,2,0.75,BLOCK,X,0.8854763,0.4749202
6/7/6/1/6/7/3/7/7 3 3,Z,-2,0.75,BLOCK,Z,0.941714,0.5702983
6/7/6/5/4/7/3/7/7 3 3,X,2.1818181818181818181818181818,0.5,BLOCK,X,1.347926,0.755411
4/7/6/5/6/7/7/6/7 3 3,X,1.8,1,PLANE,X,0.6076765,0.4793365
6/7/4/5/6/7/7/6/7 3 3,X,1.8666666666666666666666666668,0.75,BLOCK,X,0.8309728,0.493199
6/7/6/1/6/7/7/6/7 3 3,Z,-2.1538461538461538461538461538,0.5,BLOCK,Z,0.9085575,0.6911879
