board,cog_axis,cog_value,unity_time,unity_state,unity_axis,unity_mav,unity_mlv
2/3/7/3/7/7/7/1/7 3 3,Z,-2,0.375,BLOCK,Z,1.613594,1.045939
2/3/7/3/7/7/6/7/5 3 3,Z,-0.5,300.125,TIMEOUT,Z,0.1909638,0.1184393
2/1/7/3/7/7/7/7/3 3 3,Z,-1.8947368421052631578947368422,0.625,BLOCK,Z,0.7712345,0.5942123
2/3/7/3/7/7/7/6/3 3 3,Z,-0.5769230769230769230769230769,300.125,TIMEOUT,Z,0.1496734,0.1097466
2/2/7/7/2/7/7/7/7 3 3,X,0,300.125,TIMEOUT,Z,0.1536538,0.1199144
2/3/7/7/4/6/7/7/7 3 3,X,2,0.375,BLOCK,X,1.136599,1.048688
2/3/7/7/6/4/7/7/7 3 3,Z,2,0.375,BLOCK,Z,1.293006,1.007427
2/3/7/7/4/5/7/7/7 3 3,X,2,0.375,BLOCK,X,1.10489,1.046822
2/3/7/7/6/1/7/7/7 3 3,Z,-2,0.5,BLOCK,Z,1.201654,0.6902647
2/3/5/7/6/3/7/7/7 3 3,X,0.5,300.125,TIMEOUT,Z,0.24055,0.1274191
2/3/7/7/4/3/7/7/7 3 3,X,2,0.375,BLOCK,X,1.082341,1.014897
2/3/7/7/6/3/7/5/7 3 3,X,0.5,300.125,TIMEOUT,Z,0.2222172,0.1243781
2/3/7/7/4/7/6/7/7 3 3,X,1.8181818181818181818181818182,0.375,BLOCK,X,1.091897,1.054887
2/3/7/7/6/7/4/7/7 3 3,X,2,0.375,BLOCK,X,1.471713,0.9619276
2/3/7/7/4/7/5/7/7 3 3,X,2,0.375,BLOCK,X,1.18518,1.114722
2/3/7/7/6/7/1/7/7 3 3,X,-2,0.375,BLOCK,X,1.436479,0.8094412
2/3/7/7/4/7/3/7/7 3 3,X,2.1818181818181818181818181818,0.375,BLOCK,X,1.472521,1.102831
2/3/7/7/2/7/3/7/7 3 3,Z,-0.5,300.125,TIMEOUT,Z,0.1798906,0.1082663
2/3/6/7/6/7/7/6/7 3 3,Z,-0.5555555555555555555555555556,300.125,TIMEOUT,Z,0.2788729,0.1334926
2/3/7/7/4/7/7/6/7 3 3,X,2,0.375,BLOCK,X,1.105684,1.018518
2/3/7/7/6/7/7/4/7 3 3,Z,2,0.375,BLOCK,Z,1.616227,0.9056715
2/2/7/7/6/7/7/5/7 3 3,X,0.5,98.5,PLANE,X,0.5247952,0.3946114
2/3/7/7/4/7/7/5/7 3 3,X,2,0.375,BLOCK,X,1.119316,1.141422
2/3/7/7/6/7/7/1/7 3 3,Z,-2,0.375,BLOCK,Z,1.672926,1.063116
2/3/7/7/4/7/7/7/6 3 3,X,1.8181818181818181818181818182,0.375,BLOCK,X,1.118128,1.01052
2/3/7/7/4/7/7/7/5 3 3,X,2,0.375,BLOCK,X,1.147655,1.056785
2/2/7/7/6/7/7/7/3 3 3,X,0.5909090909090909090909090909,300.125,TIMEOUT,Z,0.2227121,0.128303
2/3/7/7/4/7/7/7/3 3 3,X,2.1818181818181818181818181818,0.375,BLOCK,X,1.244589,1.066069
2/3/7/7/6/7/7/7/2 3 3,Z,-0.5,300.125,TIMEOUT,Z,0.2199933,0.1236016
2/3/7/7/1/6/7/7/7 3 3,X,-2,0.375,BLOCK,X,1.176706,1.133316
2/3/7/7/5/4/7/7/7 3 3,Z,2,0.375,BLOCK,Z,1.28542,0.9645197
2/3/7/7/5/2/7/7/7 3 3,Z,-0.5,300.125,TIMEOUT,Z,0.1713063,0.1054143
2/3/7/7/5/6/3/7/7 3 3,Z,-0.5555555555555555555555555555,300.125,TIMEOUT,Z,0.154789,0.1081386
2/3/7/7/1/5/7/7/7 3 3,X,-2,0.375,BLOCK,X,1.118498,1.106996
2/3/7/7/5/1/7/7/7 3 3,Z,-2,0.375,BLOCK,Z,1.276032,0.746299
2/3/7/7/1/3/7/7/7 3 3,X,-2,0.375,BLOCK,X,1.269638,1.158071
2/3/7/7/5/3/7/7/6 3 3,Z,-0.5,300.125,TIMEOUT,Z,0.176755,0.119861
2/3/7/7/1/7/6/7/7 3 3,X,-2.1818181818181818181818181818,0.375,BLOCK,X,1.509482,1.190145
2/3/7/7/5/3/6/7/7 3 3,Z,-0.5,300.125,TIMEOUT,Z,0.1984952,0.1147271
2/3/7/7/5/7/4/7/7 3 3,X,2,0.5,BLOCK,X,1.427554,0.9445644
2/3/7/7/1/7/5/7/7 3 3,X,-2,0.375,BLOCK,X,1.081776,1.077589
2/3/7/7/5/5/5/7/7 3 3,Z,-0.5,300.125,TIMEOUT,Z,0.1675442,0.1062863
2/3/7/7/5/7/1/7/7 3 3,X,-2,0.375,BLOCK,X,1.519798,1.029376
2/3/7/7/1/7/3/7/7 3 3,X,-1.8181818181818181818181818182,0.375,BLOCK,X,1.067999,1.091866
2/3/7/7/1/7/7/6/7 3 3,X,-2,0.375,BLOCK,X,1.092806,1.054844
2/3/7/7/5/7/7/4/7 3 3,Z,2,0.375,BLOCK,Z,1.610252,0.9354039
2/2/7/7/5/7/7/5/7 3 3,X,0,300.125,TIMEOUT,Z,0.1535243,0.1203957
2/3/7/7/1/7/7/5/7 3 3,X,-2,0.375,BLOCK,X,1.111165,1.004078
2/3/7/7/5/7/3/5/7 3 3,Z,-0.5,300.125,TIMEOUT,Z,0.1436125,0.1120001
2/3/7/7/5/7/7/1/7 3 3,Z,-2,0.375,BLOCK,Z,1.679305,1.101931
2/3/7/7/4/7/7/3/7 3 3,X,2,0.375,BLOCK,X,1.103795,1.105043
2/3/7/7/1/7/7/3/7 3 3,X,-2,0.375,BLOCK,X,1.142168,1.049959
2/3/7/7/1/7/7/7/6 3 3,X,-2.1818181818181818181818181818,0.375,BLOCK,X,1.236602,1.078623
2/3/7/7/5/7/6/7/6 3 3,Z,-0.5,300.125,TIMEOUT,Z,0.1969782,0.1299351
2/3/7/7/1/7/7/7/5 3 3,X,-2,0.375,BLOCK,X,1.175104,1.040716
2/3/7/7/1/7/7/7/3 3 3,X,-1.8181818181818181818181818182,0.375,BLOCK,X,1.116032,1.063323
2/3/7/7/3/4/7/7/7 3 3,Z,2,0.375,BLOCK,Z,1.35145,0.9911637
2/3/7/7/3/6/3/7/7 3 3,Z,-0.5555555555555555555555555555,300.125,TIMEOUT,Z,0.2128991,0.172657
2/3/7/7/3/6/7/5/7 3 3,Z,-0.5555555555555555555555555555,300.125,TIMEOUT,Z,0.1515275,0.1055776
2/3/7/7/3/1/7/7/7 3 3,Z,-2,0.5,BLOCK,Z,1.190439,0.7913806
2/3/7/7/3/3/7/3/7 3 3,X,-0.5,300.125,TIMEOUT,Z,0.1355956,0.09696291
2/3/7/7/3/7/4/7/7 3 3,X,2,0.375,BLOCK,X,1.467294,0.7571907
2/3/7/7/3/7/1/7/7 3 3,X,-2,0.375,BLOCK,X,1.485281,1.046202
2/3/3/7/3/7/3/7/7 3 3,Z,-0.5,4.125,PLANE,X,0.5926666,0.4327816
2/3/7/7/3/5/3/7/7 3 3,Z,-0.5,300.125,TIMEOUT,Z,0.2267189,0.1555901
2/3/7/7/3/7/3/6/7 3 3,Z,-0.5555555555555555555555555555,300.125,TIMEOUT,Z,0.3844419,0.146459
2/3/6/7/3/7/7/6/7 3 3,X,0.5625,37.625,PLANE,X,0.2598338,0.2668608
2/3/5/7/3/7/7/6/7 3 3,Z,-0.5555555555555555555555555556,300.125,TIMEOUT,Z,0.194111,0.1192458
2/3/7/7/3/7/7/4/7 3 3,Z,2,0.375,BLOCK,Z,1.641829,0.9820217
2/3/5/7/3/7/7/5/7 3 3,Z,-0.5,300.125,TIMEOUT,Z,0.1585848,0.113952
2/3/7/7/3/7/7/1/7 3 3,Z,-2,0.375,BLOCK,Z,1.678474,1.111382
2/2/7/7/3/7/7/7/6 3 3,X,-0.5909090909090909090909090909,300.125,TIMEOUT,Z,0.1666447,0.1195289
2/3/7/7/3/7/7/3/5 3 3,X,-0.5,300.125,TIMEOUT,Z,0.1331654,0.1022907
2/3/7/7/7/4/6/7/7 3 3,Z,2,0.375,BLOCK,Z,1.236144,0.9773439
2/3/7/7/7/6/4/7/7 3 3,X,2,0.375,BLOCK,X,1.453629,0.9052429
2/3/7/6/7/6/3/7/7 3 3,Z,-0.6111111111111111111111111111,300.125,TIMEOUT,Z,0.1352627,0.1120705
2/3/7/7/7/4/3/7/7 3 3,Z,2,0.375,BLOCK,Z,1.230795,0.9969133
2/3/7/7/7/6/1/7/7 3 3,X,-2,0.375,BLOCK,X,1.454856,1.031542
2/3/7/6/7/6/7/6/7 3 3,Z,-0.6666666666666666666666666667,14.75,BLOCK,Z,0.8016199,0.6138253
2/3/7/7/7/4/7/6/7 3 3,Z,1.75,0.375,BLOCK,Z,1.183139,0.9114429
2/3/7/7/7/6/7/4/7 3 3,Z,2,0.375,BLOCK,Z,1.622489,0.9930529
2/3/7/7/5/6/7/5/7 3 3,Z,-0.5555555555555555555555555555,300.125,TIMEOUT,Z,0.176456,0.1066733
2/3/7/7/7/4/7/5/7 3 3,Z,2,0.375,BLOCK,Z,1.22723,0.9488596
2/3/7/7/7/6/7/1/7 3 3,Z,-2,0.375,BLOCK,Z,1.567721,0.9028243
2/3/6/7/7/6/7/3/7 3 3,Z,0.625,300.125,TIMEOUT,Z,0.2068064,0.1124386
2/3/7/7/7/4/7/3/7 3 3,Z,2.25,0.375,BLOCK,Z,1.453586,0.9735804
2/3/7/7/7/4/7/7/6 3 3,Z,2,0.375,BLOCK,Z,1.293331,0.8696986
2/3/7/7/7/4/7/7/5 3 3,Z,2,0.375,BLOCK,Z,1.326938,0.9130031
2/3/7/7/7/4/7/7/3 3 3,Z,2,0.375,BLOCK,Z,1.316408,1.021969
2/3/7/7/5/5/6/7/7 3 3,Z,-0.5,300.125,TIMEOUT,Z,0.2011224,0.1203059
2/3/7/7/7/1/6/7/7 3 3,Z,-2,0.5,BLOCK,Z,1.155839,0.6921977
2/3/7/7/7/5/4/7/7 3 3,X,2,0.375,BLOCK,X,1.465495,0.906992
2/3/7/7/7/4/5/7/7 3 3,Z,2,0.25,BLOCK,Z,1.239421,0.9205775
2/3/7/7/7/1/5/7/7 3 3,Z,-2,0.375,BLOCK,Z,1.146842,0.6968691
2/3/7/7/7/5/1/7/7 3 3,X,-2,0.375,BLOCK,X,1.464046,0.9518425
2/3/7/7/7/1/3/7/7 3 3,Z,-2,0.375,BLOCK,Z,1.17904,0.6863872
2/3/7/7/7/1/7/6/7 3 3,Z,-2.25,0.375,BLOCK,Z,1.37105,0.8341297
2/3/7/7/7/5/3/6/7 3 3,Z,-0.5555555555555555555555555555,300.125,TIMEOUT,Z,0.1411673,0.1041506
2/3/7/7/7/5/7/4/7 3 3,Z,2,0.25,BLOCK,Z,1.607386,0.9690512
2/3/7/7/7/1/7/5/7 3 3,Z,-2,0.5,BLOCK,Z,1.164009,0.7689913
2/3/7/7/7/5/7/1/7 3 3,Z,-2,0.375,BLOCK,Z,1.674525,1.092722
2/3/7/7/7/5/7/5/3 3 3,Z,-0.5,300.125,TIMEOUT,Z,0.1537989,0.1158721
2/3/3/7/7/5/7/3/7 3 3,X,-0.5,300.125,TIMEOUT,Z,0.1500195,0.1073754
2/3/7/7/7/1/7/3/7 3 3,Z,-1.75,0.5,BLOCK,Z,1.037258,0.6650253
2/2/7/7/7/5/7/7/6 3 3,X,-0.1333333333333333333333333333,42,PLANE,X,0.5365074,0.3756613
2/3/7/7/5/5/7/7/6 3 3,Z,-0.5,300.125,TIMEOUT,Z,0.24925,0.1182179
2/3/7/7/7/1/7/7/6 3 3,Z,-2,0.5,BLOCK,Z,1.260386,0.7855206
2/3/7/7/5/5/7/7/5 3 3,Z,-0.5,300.125,TIMEOUT,Z,0.1748113,0.1063451
2/3/7/7/7/1/7/7/5 3 3,Z,-2,0.5,BLOCK,Z,1.277557,0.9710903
2/3/7/3/7/3/6/7/7 3 3,Z,-0.5,300.125,TIMEOUT,Z,0.1847759,0.1165116
2/3/7/7/7/3/4/7/7 3 3,X,2,0.375,BLOCK,X,1.467834,0.9047813
2/3/7/7/7/3/6/7/5 3 3,Z,-0.5,300.125,TIMEOUT,Z,0.217218,0.1268572
2/3/7/7/7/3/1/7/7 3 3,X,-2,0.375,BLOCK,X,1.511443,1.021482
2/3/7/6/7/3/3/7/7 3 3,Z,0.5769230769230769230769230769,300.125,TIMEOUT,Z,0.1489952,0.1110606
2/3/7/7/5/3/3/7/7 3 3,Z,-0.5,300.125,TIMEOUT,Z,0.1336981,0.1085603
2/3/7/7/7/3/3/5/7 3 3,Z,-0.5,300.125,TIMEOUT,Z,0.1495513,0.1082843
2/3/7/5/7/3/7/6/7 3 3,Z,-0.625,300.125,TIMEOUT,Z,0.1431339,0.1063327
2/3/7/7/7/3/7/4/7 3 3,Z,2,0.25,BLOCK,Z,1.583412,0.907059
2/3/7/7/7/3/7/6/3 3 3,Z,-0.6428571428571428571428571429,300.125,TIMEOUT,Z,0.1802996,0.1143837
2/3/3/7/7/3/7/5/7 3 3,X,-0.5,300.125,TIMEOUT,Z,0.1676318,0.108663
2/3/7/7/3/3/7/5/7 3 3,X,-0.5,300.125,TIMEOUT,Z,0.1420279,0.1041582
2/3/7/7/7/3/7/1/7 3 3,Z,-2,0.375,BLOCK,Z,1.625918,1.011617
2/3/7/7/7/3/7/3/6 3 3,Z,-0.5,300.125,TIMEOUT,Z,0.1562616,0.1065607
2/3/7/7/7/3/7/7/4 3 3,Z,-0.5,300.125,TIMEOUT,Z,0.1851274,0.120371
2/3/7/7/7/1/7/7/3 3 3,Z,-2,0.375,BLOCK,Z,1.209487,0.7381074
2/3/3/7/7/7/2/7/7 3 3,Z,-0.5,300.125,TIMEOUT,Z,0.1624939,0.1033048
2/3/7/7/7/3/2/7/7 3 3,Z,-0.5,300.125,TIMEOUT,Z,0.1389151,0.09815683
2/3/7/7/7/7/2/7/3 3 3,Z,-0.5,300.125,TIMEOUT,Z,0.1677897,0.1076383
2/3/7/7/7/7/4/6/7 3 3,X,2,0.375,BLOCK,X,1.432889,1.015218
2/3/7/7/7/7/6/4/7 3 3,Z,2,0.375,BLOCK,Z,1.606551,1.019213
2/3/6/7/7/7/6/5/7 3 3,Z,-0.5,300.125,TIMEOUT,Z,0.2120978,0.1217381
2/3/7/7/7/3/6/5/7 3 3,Z,-0.5,300.125,TIMEOUT,Z,0.2076558,0.1249008
2/3/7/7/7/7/4/5/7 3 3,X,2,0.375,BLOCK,X,1.429101,0.9397807
2/3/7/7/7/7/6/1/7 3 3,Z,-2,0.375,BLOCK,Z,1.631207,0.9694493
2/2/7/7/7/7/6/3/7 3 3,X,0.5,300.125,TIMEOUT,Z,0.2227212,0.1258704
2/3/7/7/7/7/4/3/7 3 3,X,2,0.375,BLOCK,X,1.477189,0.9453033
2/3/3/7/7/7/6/7/6 3 3,X,-0.625,28.5,PLANE,X,0.3780282,0.3577768
2/3/7/7/7/5/6/7/6 3 3,Z,-0.5,300.125,TIMEOUT,Z,0.1957584,0.1274279
2/3/7/7/7/7/4/7/6 3 3,X,1.6,0.375,BLOCK,X,1.283742,0.9199941
2/3/7/7/7/7/4/7/5 3 3,X,2,0.375,BLOCK,X,1.372951,1.006171
2/3/7/7/7/7/6/7/1 3 3,X,0.75,300.125,TIMEOUT,Z,0.1723399,0.1160661
2/3/7/7/7/7/4/7/3 3 3,X,2.4,0.375,BLOCK,X,1.6475,1.029771
2/3/7/7/7/6/5/6/7 3 3,Z,-0.6111111111111111111111111112,300.125,TIMEOUT,Z,0.1735144,0.110153
2/3/7/7/7/7/1/6/7 3 3,X,-2,0.375,BLOCK,X,1.435952,0.979857
2/3/7/7/7/7/5/4/7 3 3,Z,2,0.25,BLOCK,Z,1.628314,0.972424
2/3/7/7/7/7/1/5/7 3 3,X,-2,0.375,BLOCK,X,1.410907,0.9936908
2/3/7/7/7/7/5/1/7 3 3,Z,-2,0.375,BLOCK,Z,1.668749,1.170778
2/3/7/7/7/7/1/3/7 3 3,X,-2,0.375,BLOCK,X,1.414919,0.9215307
2/3/7/3/7/7/5/7/6 3 3,Z,-0.5,300.125,TIMEOUT,Z,0.1706175,0.1159104
2/3/7/7/7/7/1/7/6 3 3,X,-2.4,0.375,BLOCK,X,1.666371,1.062385
2/3/7/7/7/7/1/7/5 3 3,X,-2,0.375,BLOCK,X,1.389646,0.958086
2/3/7/7/7/7/5/7/4 3 3,Z,-0.5,300.125,TIMEOUT,Z,0.1759005,0.1193678
2/3/3/7/7/7/3/6/7 3 3,Z,-0.5555555555555555555555555556,300.25,TIMEOUT,Z,0.2039232,0.1625703
2/3/7/7/7/7/3/4/7 3 3,Z,2,0.5,BLOCK,Z,1.626053,0.9681689
2/3/7/7/7/7/3/1/7 3 3,Z,-2,0.25,BLOCK,Z,1.677604,1.112081
2/3/7/5/7/7/3/3/7 3 3,X,-0.5,300.25,TIMEOUT,Z,0.1150602,0.1070415
2/3/7/7/7/6/3/3/7 3 3,Z,0.6428571428571428571428571429,300.25,TIMEOUT,Z,0.1428379,0.1051831
2/3/7/7/7/7/3/7/2 3 3,Z,-0.5,300.25,TIMEOUT,Z,0.1441895,0.1111335
2/3/7/7/7/6/3/7/5 3 3,Z,-0.5555555555555555555555555555,300.25,TIMEOUT,Z,0.2309419,0.1274092
2/3/7/7/7/7/3/5/5 3 3,Z,-0.5,300.25,TIMEOUT,Z,0.1554716,0.1139694
2/3/7/7/7/7/1/7/3 3 3,X,-1.6,0.5,BLOCK,X,1.287079,0.9144106
2/3/7/7/7/7/3/2/7 3 3,Z,-0.5,300.25,TIMEOUT,Z,0.1491656,0.105829
2/3/7/7/7/7/7/4/6 3 3,Z,2,0.25,BLOCK,Z,1.584789,0.9713018
2/3/7/7/7/7/7/4/5 3 3,Z,2,0.5,BLOCK,Z,1.593284,0.9746443
2/3/7/7/7/7/7/6/1 3 3,Z,-0.5555555555555555555555555555,300.25,TIMEOUT,Z,0.1823293,0.1107976
2/2/7/7/7/7/7/6/3 3 3,Z,0.5,300.25,TIMEOUT,Z,0.1433269,0.1186612
2/3/7/5/7/7/7/6/3 3 3,Z,-0.5555555555555555555555555555,300.25,TIMEOUT,Z,0.1528667,0.1175977
2/3/7/7/7/7/7/4/3 3 3,Z,2,0.5,BLOCK,Z,1.607144,1.011657
2/2/7/7/7/7/7/5/6 3 3,X,-0.1666666666666666666666666667,202.75,PLANE,X,0.5298,0.3654374
2/3/6/7/7/7/7/5/6 3 3,Z,-0.5,300.25,TIMEOUT,Z,0.2320451,0.1207709
2/3/7/7/7/3/7/5/6 3 3,Z,-0.5,300.25,TIMEOUT,Z,0.1555752,0.09948607
2/3/7/7/7/7/7/1/6 3 3,Z,-2,0.5,BLOCK,Z,1.670628,1.079936
2/3/7/7/7/7/7/1/5 3 3,Z,-2,0.5,BLOCK,Z,1.649085,1.095544
2/3/7/7/7/7/7/5/4 3 3,Z,-0.5,300.25,TIMEOUT,Z,0.1781251,0.1203783
2/3/7/7/7/7/7/5/1 3 3,Z,-0.5,300.25,TIMEOUT,Z,0.165331,0.1075631
2/3/7/7/7/7/5/5/3 3 3,Z,-0.5,300.25,TIMEOUT,Z,0.149737,0.1070705
2/3/7/7/7/7/7/1/3 3 3,Z,-2,0.5,BLOCK,Z,1.668103,1.078508
2/3/7/7/6/7/7/3/3 3 3,X,0.6,300.25,TIMEOUT,Z,0.2249573,0.1251639
2/3/5/7/7/7/7/3/6 3 3,Z,-0.5,300.25,TIMEOUT,Z,0.1833816,0.1150971
2/3/7/7/7/7/7/3/4 3 3,Z,-0.5,300.25,TIMEOUT,Z,0.1816764,0.118067
2/3/7/7/7/7/7/3/1 3 3,Z,-0.5,300.25,TIMEOUT,Z,0.135233,0.1128062
2/3/7/7/7/7/7/2/3 3 3,Z,-0.5,300.25,TIMEOUT,Z,0.1564524,0.1131571
2/3/3/7/7/7/7/7/2 3 3,Z,-0.5,300.25,TIMEOUT,Z,0.1841633,0.1210138
2/3/7/7/7/7/5/7/1 3 3,Z,-0.5,300.25,TIMEOUT,Z,0.160441,0.1154766
2/3/6/6/7/7/7/7/3 3 3,X,0.5625,300.25,TIMEOUT,Z,0.2364135,0.1234892
2/3/6/7/7/7/7/7/1 3 3,X,0.5625,300.25,TIMEOUT,Z,0.2018007,0.1044942
2/3/6/7/7/7/5/7/3 3 3,X,0.5625,99,PLANE,X,0.6023473,0.3669996
2/3/7/7/7/7/5/6/3 3 3,Z,-0.5555555555555555555555555555,300.25,TIMEOUT,Z,0.1666257,0.1080632
2/3/7/7/7/7/5/3/3 3 3,Z,-0.5,300.25,TIMEOUT,Z,0.1417509,0.09448042
2/7/2/4/7/7/7/7/7 3 3,Z,2,0.25,BLOCK,Z,0.8297524,0.658947
2/7/2/1/7/7/7/7/7 3 3,Z,-2,0.5,BLOCK,Z,0.8582688,0.7447833
2/7/2/3/7/6/7/7/7 3 3,Z,-0.5714285714285714285714285714,300.25,TIMEOUT,Z,0.1565331,0.1000029
2/7/2/3/7/7/7/3/7 3 3,Z,-0.5,300.25,TIMEOUT,Z,0.1806269,0.115678
2/7/2/7/4/7/7/7/7 3 3,X,2,0.5,BLOCK,X,1.184666,1.361327
2/7/2/7/1/7/7/7/7 3 3,X,-2,0.25,BLOCK,X,1.192928,1.153362
2/7/2/7/7/4/7/7/7 3 3,Z,2,0.25,BLOCK,Z,1.254892,0.6606516
2/7/2/7/7/1/7/7/7 3 3,Z,-2,0.5,BLOCK,Z,1.252032,0.6430314
2/7/2/7/7/7/4/7/7 3 3,X,2,0.5,BLOCK,X,1.431609,0.9281036
2/7/2/7/7/7/1/7/7 3 3,X,-2,0.25,BLOCK,X,1.458131,0.9803538
2/7/2/7/7/7/7/4/7 3 3,Z,2,0.5,BLOCK,Z,1.641535,1.024311
2/7/2/7/7/7/7/1/7 3 3,Z,-2,0.5,BLOCK,Z,1.641241,1.007277
2/7/4/2/7/7/7/7/7 3 3,X,2,0.5,BLOCK,X,0.7291619,1.398484
2/7/4/6/6/7/7/7/7 3 3,X,1.875,0.25,BLOCK,X,0.8157852,1.335046
2/7/6/4/6/7/7/7/7 3 3,Z,2,0.5,BLOCK,Z,0.815218,0.6301668
2/7/6/6/4/7/7/7/7 3 3,X,2,0.5,BLOCK,X,1.212755,1.227017
2/7/4/6/5/7/7/7/7 3 3,X,2,0.5,BLOCK,X,0.896017,1.536847
2/7/6/4/5/7/7/7/7 3 3,Z,2,0.5,BLOCK,Z,0.7272627,0.7456785
2/7/6/6/1/7/7/7/7 3 3,X,-2,0.25,BLOCK,X,1.161432,1.304068
2/7/4/6/3/7/7/7/7 3 3,X,2.125,0.5,BLOCK,X,1.717122,1.324107
2/7/6/4/3/7/7/7/7 3 3,Z,2,0.5,BLOCK,Z,0.795666,0.735982
2/7/4/6/7/6/7/7/7 3 3,X,2,0.5,BLOCK,X,0.7618042,1.406795
2/7/6/4/7/6/7/7/7 3 3,Z,1.8571428571428571428571428572,0.75,BLOCK,Z,0.7407681,0.5607368
2/7/6/6/7/4/7/7/7 3 3,Z,2,0.25,BLOCK,Z,1.282475,0.6378917
2/7/4/6/7/5/7/7/7 3 3,X,2,0.25,BLOCK,X,0.7836611,1.334094
2/7/6/4/7/5/7/7/7 3 3,Z,2,0.5,BLOCK,Z,0.7758693,0.625866
2/7/6/6/7/1/7/7/7 3 3,Z,-2,0.5,BLOCK,Z,1.243723,0.8343097
2/7/4/6/7/3/7/7/7 3 3,X,2,0.25,BLOCK,X,0.6893367,1.37919
2/7/6/4/7/3/7/7/7 3 3,Z,2.1428571428571428571428571428,0.25,BLOCK,Z,1.442891,0.5759895
2/7/4/6/7/7/6/7/7 3 3,X,1.875,0.5,BLOCK,X,0.8257859,1.276162
2/7/6/4/7/7/6/7/7 3 3,Z,2,0.75,BLOCK,Z,0.829006,0.6081955
2/7/6/6/7/7/4/7/7 3 3,X,2,0.5,BLOCK,X,1.422832,1.009339
2/7/4/6/7/7/5/7/7 3 3,X,2,0.5,BLOCK,X,0.8709294,1.352527
2/7/6/4/7/7/5/7/7 3 3,Z,2,0.75,BLOCK,Z,0.7819428,0.71359
2/7/6/6/7/7/1/7/7 3 3,X,-2,0.5,BLOCK,X,1.45678,0.8887396
2/7/4/6/7/7/3/7/7 3 3,X,2.125,0.25,BLOCK,X,0.9066591,1.255863
2/7/6/4/7/7/3/7/7 3 3,Z,2,0.5,BLOCK,Z,0.7897589,0.6773703
2/3/6/6/7/7/7/6/7 3 3,Z,-0.6111111111111111111111111111,78.25,PLANE,X,0.6031625,0.33876
2/7/4/6/7/7/7/6/7 3 3,X,2,0.25,BLOCK,X,0.9101968,1.48639
2/7/6/4/7/7/7/6/7 3 3,Z,1.8571428571428571428571428572,0.75,BLOCK,Z,0.7990527,0.6216205
2/7/6/6/7/7/7/4/7 3 3,Z,2,0.25,BLOCK,Z,1.623255,1.022795
2/7/4/6/7/7/7/5/7 3 3,X,2,0.5,BLOCK,X,0.7887514,1.255749
2/7/6/4/7/7/7/5/7 3 3,Z,2,0.5,BLOCK,Z,0.7946594,0.6338229
2/7/6/6/7/7/7/1/7 3 3,Z,-2,0.5,BLOCK,Z,1.623675,0.8725564
2/7/4/6/7/7/7/3/7 3 3,X,2,0.5,BLOCK,X,0.8131782,1.255693
2/7/6/4/7/7/7/3/7 3 3,Z,2.1428571428571428571428571428,0.5,BLOCK,Z,0.8168508,0.654947
2/7/4/6/7/7/7/7/6 3 3,X,1.875,0.5,BLOCK,X,0.9536495,1.546176
2/7/6/4/7/7/7/7/6 3 3,Z,2,0.5,BLOCK,Z,0.7558708,0.6645268
2/7/4/6/7/7/7/7/5 3 3,X,2,0.25,BLOCK,X,0.8558214,1.361266
2/7/6/4/7/7/7/7/5 3 3,Z,2,0.5,BLOCK,Z,0.8099722,0.5511134
2/7/4/6/7/7/7/7/3 3 3,X,2.125,0.5,BLOCK,X,0.9356039,1.419798
2/7/6/4/7/7/7/7/3 3 3,Z,2,0.5,BLOCK,Z,0.8267862,0.6292675
2/7/4/5/6/7/7/7/7 3 3,X,1.875,0.25,BLOCK,X,0.7887517,1.460998
2/7/6/1/6/7/7/7/7 3 3,Z,-2,0.5,BLOCK,Z,0.8658665,0.698154
2/7/6/5/4/7/7/7/7 3 3,X,2,0.25,BLOCK,X,1.180245,1.208955
2/7/4/5/5/7/7/7/7 3 3,X,2,0.25,BLOCK,X,0.8346204,1.375103
2/7/6/1/5/7/7/7/7 3 3,Z,-2,0.75,BLOCK,Z,0.8084663,0.598175
2/7/6/5/1/7/7/7/7 3 3,X,-2,0.25,BLOCK,X,1.150892,1.182109
2/7/4/5/3/7/7/7/7 3 3,X,2.125,0.25,BLOCK,X,1.574939,1.476334
2/7/6/1/3/7/7/7/7 3 3,Z,-2,0.5,BLOCK,Z,0.7621335,0.6521786
2/7/4/5/7/6/7/7/7 3 3,X,2,0.25,BLOCK,X,0.8370785,1.388111
2/7/6/1/7/6/7/7/7 3 3,Z,-2.1428571428571428571428571428,0.25,BLOCK,Z,1.353641,0.5689068
2/7/6/5/7/4/7/7/7 3 3,Z,2,0.25,BLOCK,Z,1.231983,0.6654066
2/7/4/5/7/5/7/7/7 3 3,X,2,0.25,BLOCK,X,0.7507156,1.351338
2/7/6/1/7/5/7/7/7 3 3,Z,-2,0.25,BLOCK,Z,0.777026,0.4951734
2/7/6/5/7/1/7/7/7 3 3,Z,-2,0.5,BLOCK,Z,1.202039,0.6907389
2/7/4/5/7/3/7/7/7 3 3,X,2,0.25,BLOCK,X,0.8238786,1.372421
2/7/6/1/7/3/7/7/7 3 3,Z,-1.8571428571428571428571428572,0.75,BLOCK,Z,0.7690523,0.5957433
2/7/4/5/7/7/6/7/7 3 3,X,1.875,0.5,BLOCK,X,0.8137794,1.366883
2/7/6/1/7/7/6/7/7 3 3,Z,-2,0.5,BLOCK,Z,0.8507102,0.5492697
