board,cog_axis,cog_value,unity_time,unity_state,unity_axis,unity_mav,unity_mlv
7/6/7/5/6/3/5/7/3 3 3,X,0.6111111111111111111111111111,5,SLEEP,Z,0.1611194,0.3432952
7/6/7/5/6/3/3/6/7 3 3,Z,-0.6428571428571428571428571429,4,SLEEP,Z,0.1074395,0.2461033
7/6/7/5/6/3/3/5/7 3 3,X,0.6111111111111111111111111111,3.5,SLEEP,Z,0.1399188,0.3143627
7/6/7/5/6/3/3/3/7 3 3,Z,0.625,5,SLEEP,Z,0.05113975,0.1668021
7/6/7/5/6/3/3/7/6 3 3,X,-0.7,4.5,SLEEP,Z,0.1181485,0.3942981
7/6/7/5/6/3/3/7/5 3 3,X,0.6111111111111111111111111111,4.5,SLEEP,Z,0.1621242,0.3667631
7/6/7/5/6/3/3/7/3 3 3,X,0.7222222222222222222222222222,7.5,SLEEP,Z,0.08470947,0.2469016
7/6/7/5/6/3/7/2/7 3 3,Z,0.5625,4,SLEEP,Z,0.1408696,0.2922322
7/6/7/5/6/3/7/6/6 3 3,Z,-0.6428571428571428571428571429,2,SLEEP,Z,0.1306307,0.1667536
7/6/7/5/6/3/7/6/5 3 3,Z,-0.6428571428571428571428571429,4.5,SLEEP,Z,0.1338399,0.3115267
7/6/7/5/6/3/7/6/3 3 3,Z,-0.6428571428571428571428571429,4.5,SLEEP,Z,0.1741937,0.3620395
7/6/7/5/6/3/7/5/6 3 3,Z,0.5625,4,SLEEP,Z,0.08422857,0.2606578
7/6/7/5/6/3/7/5/5 3 3,Z,0.5625,4.5,SLEEP,Z,0.04705853,0.1877079
7/6/7/5/6/3/7/5/3 3 3,X,0.6111111111111111111111111111,4.5,SLEEP,Z,0.1171949,0.249777
7/6/7/5/6/3/7/3/6 3 3,Z,0.625,8.5,SLEEP,Z,0.123041,0.3943262
7/6/7/5/6/3/7/3/5 3 3,Z,0.625,6.5,SLEEP,Z,0.1335793,0.3972846
7/6/7/5/6/3/7/3/3 3 3,Z,0.625,6,SLEEP,Z,0.180021,0.4296421
7/6/7/5/6/3/7/7/4 3 3,Z,0.5625,4,SLEEP,Z,0.05509944,0.2317798
7/6/7/5/6/3/7/7/2 3 3,Z,0.5625,3.5,SLEEP,Z,0.118635,0.3090405
7/6/7/5/6/3/7/7/1 3 3,X,0.6111111111111111111111111111,4.5,SLEEP,Z,0.06520739,0.2337406
7/6/7/5/6/7/2/6/7 3 3,X,0.5,5,SLEEP,Z,0.04211803,0.1571904
7/6/7/5/6/7/2/5/7 3 3,Z,0.5,3,SLEEP,Z,0.08617876,0.2236832
7/6/7/5/6/7/2/3/7 3 3,Z,0.5625,5.5,SLEEP,Z,0.09104394,0.272498
7/6/7/5/6/7/2/7/6 3 3,Z,0.5,4,SLEEP,Z,0.06380925,0.2825212
7/6/7/5/6/7/2/7/5 3 3,Z,0.5,4,SLEEP,Z,0.08449405,0.2462065
7/6/7/5/6/7/2/7/3 3 3,X,0.6111111111111111111111111111,5,SLEEP,Z,0.05870096,0.231622
7/6/7/5/6/7/6/2/7 3 3,Z,0.5,4,SLEEP,Z,0.08592546,0.2954784
7/6/7/5/6/7/6/6/6 3 3,Z,0.5,2,SLEEP,Z,0.04763296,0.1772954
7/6/7/5/6/7/6/6/5 3 3,X,0.5,3,SLEEP,Z,0.04343656,0.142477
7/6/7/5/6/7/6/6/3 3 3,X,0.75,5,SLEEP,Z,0.1607596,0.3499732
7/6/7/5/6/7/6/5/6 3 3,Z,0.5,4.5,SLEEP,Z,0.05306187,0.3099611
7/6/7/5/6/7/6/5/5 3 3,Z,0.5,2,SLEEP,Z,0.03860833,0.118476
7/6/7/5/6/7/6/5/3 3 3,X,0.75,4,SLEEP,Z,0.06677755,0.1591323
7/6/7/5/6/7/6/3/6 3 3,Z,0.5625,5,SLEEP,Z,0.07398103,0.253988
7/6/7/5/6/7/6/3/5 3 3,Z,0.5625,5,SLEEP,Z,0.1009135,0.3516229
7/6/7/5/6/7/6/3/3 3 3,X,0.75,3.5,SLEEP,Z,0.2018407,0.3403595
7/6/7/5/6/7/6/7/4 3 3,Z,0.5,4.5,SLEEP,Z,0.0515002,0.2210955
7/6/7/5/6/7/6/7/2 3 3,Z,0.5,2,SLEEP,Z,0.03508826,0.13391
7/6/7/5/6/7/6/7/1 3 3,X,0.75,4,SLEEP,Z,0.07037501,0.2052965
7/6/7/5/6/7/5/2/7 3 3,Z,0.5,3.5,SLEEP,Z,0.05872465,0.2217785
7/6/7/5/6/7/5/6/6 3 3,Z,0.5,5,SLEEP,Z,0.05111602,0.3074168
7/6/7/5/6/7/5/6/5 3 3,X,0.5,3.5,SLEEP,Z,0.03565609,0.1279281
7/6/7/5/6/7/5/6/3 3 3,X,0.6111111111111111111111111111,3,SLEEP,Z,0.04160194,0.1130413
7/6/7/5/6/7/5/5/6 3 3,Z,0.5,3,SLEEP,Z,0.04308004,0.1074767
7/6/7/5/6/7/5/5/5 3 3,Z,0.5,3.5,SLEEP,Z,0.04644403,0.1924858
7/6/7/5/6/7/5/5/3 3 3,X,0.6111111111111111111111111111,2.5,SLEEP,Z,0.06882609,0.1527476
7/6/7/5/6/7/5/3/6 3 3,Z,0.5625,5,SLEEP,Z,0.07611238,0.2987118
7/6/7/5/6/7/5/3/5 3 3,Z,0.5625,5.5,SLEEP,Z,0.0942005,0.2870238
7/6/7/5/6/7/5/3/3 3 3,X,0.6111111111111111111111111111,5.5,SLEEP,Z,0.1159256,0.3141397
7/6/7/5/6/7/5/7/4 3 3,Z,0.5,3.5,SLEEP,Z,0.03855862,0.1724816
7/6/7/5/6/7/5/7/2 3 3,Z,0.5,2.5,SLEEP,Z,0.05105313,0.2148851
7/6/7/5/6/7/5/7/1 3 3,X,0.6111111111111111111111111111,3.5,SLEEP,Z,0.06976514,0.2355865
7/6/7/5/6/7/3/2/7 3 3,X,0.6111111111111111111111111111,4.5,SLEEP,Z,0.08500379,0.3593831
7/6/7/5/6/7/3/6/6 3 3,X,-0.75,3.5,SLEEP,Z,0.0370901,0.1507882
7/6/7/5/6/7/3/6/5 3 3,X,0.6111111111111111111111111111,4,SLEEP,Z,0.03611825,0.1522436
7/6/7/5/6/7/3/6/3 3 3,X,0.7222222222222222222222222222,3,SLEEP,Z,0.1276804,0.2790842
7/6/7/5/6/7/3/5/6 3 3,X,-0.75,3,SLEEP,Z,0.04693259,0.206196
7/6/7/5/6/7/3/5/5 3 3,X,0.6111111111111111111111111111,5,SLEEP,Z,0.06497596,0.2715244
7/6/7/5/6/7/3/5/3 3 3,X,0.7222222222222222222222222222,3.5,SLEEP,Z,0.1037428,0.3375632
7/6/7/5/6/7/3/3/6 3 3,X,-0.75,3,SLEEP,Z,0.08183607,0.3019325
7/6/7/5/6/7/3/3/5 3 3,X,0.6111111111111111111111111111,6,SLEEP,Z,0.1000191,0.3216956
7/6/7/5/6/7/3/3/3 3 3,X,0.7222222222222222222222222222,5,SLEEP,Z,0.1273101,0.3724884
7/6/7/5/6/7/3/7/4 3 3,X,-0.75,3.5,SLEEP,Z,0.07213259,0.2404806
7/6/7/5/6/7/3/7/2 3 3,X,0.6111111111111111111111111111,3,SLEEP,Z,0.03949481,0.1232513
7/6/7/5/6/7/3/7/1 3 3,X,0.7222222222222222222222222222,4.5,SLEEP,Z,0.1466,0.3290956
7/6/7/5/6/7/7/2/6 3 3,Z,0.5,3,SLEEP,Z,0.07965547,0.2671494
7/6/7/5/6/7/7/2/5 3 3,Z,0.5,3,SLEEP,Z,0.08081654,0.2877432
7/6/7/5/6/7/7/2/3 3 3,X,0.6111111111111111111111111111,3,SLEEP,Z,0.07299707,0.2521441
7/6/7/5/6/7/7/6/4 3 3,Z,0.5,1.5,SLEEP,Z,0.03001876,0.08998961
7/6/7/5/6/7/7/6/2 3 3,X,0.5,2.5,SLEEP,Z,0.05798803,0.3239749
7/6/7/5/6/7/7/6/1 3 3,X,0.6111111111111111111111111111,5,SLEEP,Z,0.04641436,0.1291434
7/6/7/5/6/7/7/5/4 3 3,Z,0.5,4,SLEEP,Z,0.06230987,0.2687523
7/6/7/5/6/7/7/5/2 3 3,Z,0.5,2,SLEEP,Z,0.08287346,0.3142499
7/6/7/5/6/7/7/5/1 3 3,X,0.6111111111111111111111111111,3,SLEEP,Z,0.04364473,0.1636377
7/6/7/5/6/7/7/3/4 3 3,Z,0.5625,5,SLEEP,Z,0.07636743,0.2842458
7/6/7/5/6/7/7/3/2 3 3,Z,0.5625,4.5,SLEEP,Z,0.07067625,0.270235
7/6/7/5/6/7/7/3/1 3 3,X,0.6111111111111111111111111111,5,SLEEP,Z,0.1278443,0.3991609
7/6/7/5/5/2/6/7/7 3 3,Z,0.5,4.5,SLEEP,Z,0.1214379,0.2594345
7/6/7/5/5/2/5/7/7 3 3,Z,0.5,3.5,SLEEP,Z,0.08591773,0.2561704
7/6/7/5/5/2/3/7/7 3 3,Z,0.5,6,SLEEP,Z,0.05307208,0.2078664
7/6/7/5/5/2/7/6/7 3 3,Z,0.5,2.5,SLEEP,Z,0.1427935,0.1479014
7/6/7/5/5/2/7/5/7 3 3,Z,0.5,4.5,SLEEP,Z,0.1065254,0.2190955
7/6/7/5/5/2/7/3/7 3 3,Z,0.5625,5.5,SLEEP,Z,0.1293425,0.3379261
7/6/7/5/5/2/7/7/6 3 3,Z,0.5,3,SLEEP,Z,0.08011562,0.2112943
7/6/7/5/5/2/7/7/5 3 3,Z,0.5,4,SLEEP,Z,0.0517692,0.1581665
7/6/7/5/5/2/7/7/3 3 3,Z,0.5,4,SLEEP,Z,0.102419,0.2681761
7/6/7/5/5/6/2/7/7 3 3,Z,0.5,7,SLEEP,Z,0.07755467,0.2825776
7/6/7/5/5/6/6/6/7 3 3,X,0.5,3.5,SLEEP,Z,0.07725599,0.2756976
7/6/7/5/5/6/6/5/7 3 3,Z,0.5,4.5,SLEEP,Z,0.06722838,0.3362207
7/6/7/5/5/6/6/3/7 3 3,Z,0.6428571428571428571428571429,4.5,SLEEP,Z,0.1087485,0.2474112
7/6/7/5/5/6/6/7/6 3 3,Z,0.5,3,SLEEP,Z,0.04594607,0.1657256
7/6/7/5/5/6/6/7/5 3 3,Z,0.5,3,SLEEP,Z,0.04332916,0.131862
7/6/7/5/5/6/6/7/3 3 3,X,0.7,3.5,SLEEP,Z,0.0856351,0.2464972
7/6/7/5/5/6/5/6/7 3 3,Z,0.5,3,SLEEP,Z,0.06177204,0.1770752
7/6/7/5/5/6/5/5/7 3 3,Z,0.5,2.5,SLEEP,Z,0.03450238,0.1270361
7/6/7/5/5/6/5/3/7 3 3,Z,0.6428571428571428571428571429,3,SLEEP,Z,0.05306671,0.1556651
7/6/7/5/5/6/5/7/6 3 3,Z,0.5,3,SLEEP,Z,0.08921213,0.3627496
7/6/7/5/5/6/5/7/5 3 3,Z,0.5,3.5,SLEEP,Z,0.08016046,0.3222539
7/6/7/5/5/6/5/7/3 3 3,Z,0.5,2.5,SLEEP,Z,0.0418904,0.1058643
7/6/7/5/5/6/3/6/7 3 3,X,-0.5,1.5,SLEEP,Z,0.07288852,0.3719949
7/6/7/5/5/6/3/5/7 3 3,Z,0.5,3,SLEEP,Z,0.08891363,0.3972414
7/6/7/5/5/6/3/3/7 3 3,Z,0.6428571428571428571428571429,6,SLEEP,Z,0.1283383,0.3707969
7/6/7/5/5/6/3/7/6 3 3,X,-0.7,2,SLEEP,Z,0.04963325,0.1293111
7/6/7/5/5/6/3/7/5 3 3,Z,0.5,5,SLEEP,Z,0.08370017,0.2954252
7/6/7/5/5/6/3/7/3 3 3,Z,0.5,3,SLEEP,Z,0.05096136,0.1939371
7/6/7/5/5/6/7/2/7 3 3,Z,0.5,2.5,SLEEP,Z,0.07040444,0.2360196
7/6/7/5/5/6/7/6/6 3 3,Z,0.5,2,SLEEP,Z,0.03380702,0.1465499
7/6/7/5/5/6/7/6/5 3 3,Z,0.5,1.5,SLEEP,Z,0.01826376,0.07085807
7/6/7/5/5/6/7/6/3 3 3,Z,0.5,2,SLEEP,Z,0.02228982,0.08402799
7/6/7/5/5/6/7/5/6 3 3,Z,0.5,3.5,SLEEP,Z,0.05421536,0.2011451
7/6/7/5/5/6/7/5/5 3 3,Z,0.5,4,SLEEP,Z,0.06240242,0.2418221
7/6/7/5/5/6/7/5/3 3 3,Z,0.5,3,SLEEP,Z,0.04414391,0.2389593
7/6/7/5/5/6/7/3/6 3 3,Z,0.6428571428571428571428571429,3.5,SLEEP,Z,0.1038908,0.3078486
7/6/7/5/5/6/7/3/5 3 3,Z,0.6428571428571428571428571429,3,SLEEP,Z,0.07204902,0.2533945
7/6/7/5/5/6/7/3/3 3 3,Z,0.6428571428571428571428571429,4.5,SLEEP,Z,0.09515843,0.3309655
7/6/7/5/5/6/7/7/4 3 3,Z,0.5,3.5,SLEEP,Z,0.06343853,0.3375619
7/6/7/5/5/6/7/7/2 3 3,Z,0.5,2.5,SLEEP,Z,0.03754477,0.1338536
7/6/7/5/5/6/7/7/1 3 3,Z,0.5,3,SLEEP,Z,0.06425078,0.2424431
7/6/7/5/5/5/2/7/7 3 3,Z,0.5,3.5,SLEEP,Z,0.06520758,0.2663919
7/6/7/5/5/5/6/6/7 3 3,X,0.5,3.5,SLEEP,Z,0.04258445,0.1968261
7/6/7/5/5/5/6/5/7 3 3,Z,0.5,3.5,SLEEP,Z,0.05937251,0.318908
7/6/7/5/5/5/6/3/7 3 3,Z,0.5625,5,SLEEP,Z,0.1230369,0.3225176
7/6/7/5/5/5/6/7/6 3 3,Z,0.5,3.5,SLEEP,Z,0.0513552,0.2881453
7/6/7/5/5/5/6/7/5 3 3,Z,0.5,3,SLEEP,Z,0.04330038,0.1272457
7/6/7/5/5/5/6/7/3 3 3,X,0.7,4.5,SLEEP,Z,0.1021574,0.3117316
7/6/7/5/5/5/5/6/7 3 3,Z,0.5,2.5,SLEEP,Z,0.03839215,0.1671683
7/6/7/5/5/5/5/5/7 3 3,Z,0.5,3,SLEEP,Z,0.04786948,0.1951788
7/6/7/5/5/5/5/3/7 3 3,Z,0.5625,5.5,SLEEP,Z,0.07667904,0.3225581
7/6/7/5/5/5/5/7/6 3 3,Z,0.5,3.5,SLEEP,Z,0.05025465,0.3251746
7/6/7/5/5/5/5/7/5 3 3,Z,0.5,2.5,SLEEP,Z,0.02970731,0.114664
7/6/7/5/5/5/5/7/3 3 3,Z,0.5,4.5,SLEEP,Z,0.04793284,0.2004634
7/6/7/5/5/5/3/6/7 3 3,X,-0.5,2,SLEEP,Z,0.02496918,0.09056943
7/6/7/5/5/5/3/5/7 3 3,Z,0.5,3,SLEEP,Z,0.06300889,0.2484309
7/6/7/5/5/5/3/3/7 3 3,Z,0.5625,4.5,SLEEP,Z,0.04441329,0.1538286
7/6/7/5/5/5/3/7/6 3 3,X,-0.7,3,SLEEP,Z,0.04602648,0.1647525
7/6/7/5/5/5/3/7/5 3 3,Z,0.5,3.5,SLEEP,Z,0.04017255,0.1747637
7/6/7/5/5/5/3/7/3 3 3,Z,0.5,2.5,SLEEP,Z,0.0590162,0.3603647
7/6/7/5/5/5/7/2/7 3 3,Z,0.5,3.5,SLEEP,Z,0.03488808,0.1409686
7/6/7/5/5/5/7/6/6 3 3,Z,0.5,3.5,SLEEP,Z,0.06313164,0.3855566
7/6/7/5/5/5/7/6/5 3 3,Z,0.5,3,SLEEP,Z,0.05479972,0.2050904
7/6/7/5/5/5/7/6/3 3 3,Z,0.5,3.5,SLEEP,Z,0.04998446,0.2292273
7/6/7/5/5/5/7/5/6 3 3,Z,0.5,3.5,SLEEP,Z,0.05233941,0.2484765
7/6/7/5/5/5/7/5/5 3 3,Z,0.5,3.5,SLEEP,Z,0.055573,0.2372365
7/6/7/5/5/5/7/5/3 3 3,Z,0.5,5,SLEEP,Z,0.05537521,0.314326
7/6/7/5/5/5/7/3/6 3 3,Z,0.5625,5,SLEEP,Z,0.097553,0.3668348
7/6/7/5/5/5/7/3/5 3 3,Z,0.5625,5,SLEEP,Z,0.07711978,0.2508277
7/6/7/5/5/5/7/3/3 3 3,Z,0.5625,5,SLEEP,Z,0.07591218,0.3313557
7/6/7/5/5/5/7/7/4 3 3,Z,0.5,3,SLEEP,Z,0.04289107,0.2119581
7/6/7/5/5/5/7/7/2 3 3,Z,0.5,3,SLEEP,Z,0.02846435,0.1204339
7/6/7/5/5/5/7/7/1 3 3,Z,0.5,2.5,SLEEP,Z,0.04176145,0.1942906
7/6/7/5/5/3/2/7/7 3 3,Z,0.5625,2,SLEEP,Z,0.1022423,0.2048786
7/6/7/5/5/3/6/6/7 3 3,Z,-0.6428571428571428571428571429,2.5,SLEEP,Z,0.1543405,0.2096794
7/6/7/5/5/3/6/5/7 3 3,Z,0.5625,3,SLEEP,Z,0.1208666,0.343462
7/6/7/5/5/3/6/3/7 3 3,Z,0.625,7.5,SLEEP,Z,0.1464,0.274875
7/6/7/5/5/3/6/7/6 3 3,Z,0.5625,5,SLEEP,Z,0.1230406,0.3172235
7/6/7/5/5/3/6/7/5 3 3,Z,0.5625,3.5,SLEEP,Z,0.1438144,0.2788216
7/6/7/5/5/3/6/7/3 3 3,X,0.7,4,SLEEP,Z,0.08498671,0.1944987
7/6/7/5/5/3/5/6/7 3 3,Z,-0.6428571428571428571428571429,3,SLEEP,Z,0.1909411,0.2846611
7/6/7/5/5/3/5/5/7 3 3,Z,0.5625,3,SLEEP,Z,0.04222284,0.1139793
7/6/7/5/5/3/5/3/7 3 3,Z,0.625,6,SLEEP,Z,0.1446483,0.3337023
7/6/7/5/5/3/5/7/6 3 3,Z,0.5625,5,SLEEP,Z,0.06146763,0.2125947
7/6/7/5/5/3/5/7/5 3 3,Z,0.5625,5,SLEEP,Z,0.1656174,0.3178155
7/6/7/5/5/3/5/7/3 3 3,Z,0.5625,5,SLEEP,Z,0.126919,0.3594371
7/6/7/5/5/3/3/6/7 3 3,Z,-0.6428571428571428571428571429,5,SLEEP,Z,0.1880059,0.4030273
7/6/7/5/5/3/3/5/7 3 3,Z,0.5625,3,SLEEP,Z,0.1388591,0.2965094
7/6/7/5/5/3/3/3/7 3 3,Z,0.625,3.5,SLEEP,Z,0.1449453,0.3043442
7/6/7/5/5/3/3/7/6 3 3,X,-0.7,4.5,SLEEP,Z,0.04512645,0.1685452
7/6/7/5/5/3/3/7/5 3 3,Z,0.5625,3.5,SLEEP,Z,0.04826493,0.1453314
7/6/7/5/5/3/3/7/3 3 3,Z,0.5625,5,SLEEP,Z,0.06006999,0.1967618
7/6/7/5/5/3/7/2/7 3 3,Z,0.5625,5,SLEEP,Z,0.06147395,0.1919742
7/6/7/5/5/3/7/6/6 3 3,Z,-0.6428571428571428571428571429,3,SLEEP,Z,0.1342632,0.355022
7/6/7/5/5/3/7/6/5 3 3,Z,-0.6428571428571428571428571429,3,SLEEP,Z,0.1433529,0.1972688
7/6/7/5/5/3/7/6/3 3 3,Z,-0.6428571428571428571428571429,4,SLEEP,Z,0.05732939,0.1345911
7/6/7/5/5/3/7/5/6 3 3,Z,0.5625,2,SLEEP,Z,0.09986351,0.1910373
7/6/7/5/5/3/7/5/5 3 3,Z,0.5625,3.5,SLEEP,Z,0.108674,0.2822208
7/6/7/5/5/3/7/5/3 3 3,Z,0.5625,4,SLEEP,Z,0.1344341,0.3553128
7/6/7/5/5/3/7/3/6 3 3,Z,0.625,5.5,SLEEP,Z,0.1101915,0.3353769
7/6/7/5/5/3/7/3/5 3 3,Z,0.625,4,SLEEP,Z,0.1278652,0.3433015
7/6/7/5/5/3/7/3/3 3 3,Z,0.625,5,SLEEP,Z,0.170451,0.393857
7/6/7/5/5/3/7/7/4 3 3,Z,0.5625,4,SLEEP,Z,0.1481979,0.3489999
7/6/7/5/5/3/7/7/2 3 3,Z,0.5625,2,SLEEP,Z,0.03731957,0.127217
7/6/7/5/5/3/7/7/1 3 3,Z,0.5625,3,SLEEP,Z,0.09787828,0.3473118
7/6/7/5/5/7/2/6/7 3 3,Z,0.5,4,SLEEP,Z,0.07152458,0.2421906
7/6/7/5/5/7/2/5/7 3 3,Z,0.5,4.5,SLEEP,Z,0.04507326,0.2157443
7/6/7/5/5/7/2/3/7 3 3,Z,0.5625,5,SLEEP,Z,0.07981575,0.2354889
7/6/7/5/5/7/2/7/6 3 3,Z,0.5,3.5,SLEEP,Z,0.07462592,0.2100108
7/6/7/5/5/7/2/7/5 3 3,Z,0.5,3.5,SLEEP,Z,0.08088398,0.2923186
7/6/7/5/5/7/2/7/3 3 3,Z,0.5,3,SLEEP,Z,0.03339451,0.1174046
7/6/7/5/5/7/6/2/7 3 3,Z,0.5,3,SLEEP,Z,0.04924652,0.1613258
7/6/7/5/5/7/6/6/6 3 3,Z,0.5,2.5,SLEEP,Z,0.05947456,0.2354708
7/6/7/5/5/7/6/6/5 3 3,X,0.5,3,SLEEP,Z,0.0531629,0.3095437
7/6/7/5/5/7/6/6/3 3 3,X,0.75,2.5,SLEEP,Z,0.04500626,0.1061348
7/6/7/5/5/7/6/5/6 3 3,Z,0.5,3.5,SLEEP,Z,0.04571192,0.3311721
7/6/7/5/5/7/6/5/5 3 3,Z,0.5,2.5,SLEEP,Z,0.04124899,0.1775907
7/6/7/5/5/7/6/5/3 3 3,X,0.75,3,SLEEP,Z,0.03423823,0.1344218
7/6/7/5/5/7/6/3/6 3 3,Z,0.5625,4.5,SLEEP,Z,0.06128774,0.2670822
7/6/7/5/5/7/6/3/5 3 3,Z,0.5625,4,SLEEP,Z,0.07750527,0.3176465
7/6/7/5/5/7/6/3/3 3 3,X,0.75,4.5,SLEEP,Z,0.1392877,0.3228467
7/6/7/5/5/7/6/7/4 3 3,Z,0.5,3.5,SLEEP,Z,0.0424255,0.1777172
7/6/7/5/5/7/6/7/2 3 3,Z,0.5,2.5,SLEEP,Z,0.03619009,0.1574323
7/6/7/5/5/7/6/7/1 3 3,X,0.75,3.5,SLEEP,Z,0.0813641,0.1694607
7/6/7/5/5/7/5/2/7 3 3,Z,0.5,3.5,SLEEP,Z,0.06866216,0.2475001
7/6/7/5/5/7/5/6/6 3 3,Z,0.5,2.5,SLEEP,Z,0.05577413,0.2425105
7/6/7/5/5/7/5/6/5 3 3,Z,0.5,2,SLEEP,Z,0.02388666,0.1016832
7/6/7/5/5/7/5/6/3 3 3,Z,0.5,3.5,SLEEP,Z,0.05473635,0.2339874
7/6/7/5/5/7/5/5/6 3 3,Z,0.5,2.5,SLEEP,Z,0.04641781,0.2280369
7/6/7/5/5/7/5/5/5 3 3,Z,0.5,5,SLEEP,Z,0.05761407,0.2629386
7/6/7/5/5/7/5/5/3 3 3,Z,0.5,3,SLEEP,Z,0.0538834,0.1991617
7/6/7/5/5/7/5/3/6 3 3,Z,0.5625,4.5,SLEEP,Z,0.06263281,0.2681991
7/6/7/5/5/7/5/3/5 3 3,Z,0.5625,5.5,SLEEP,Z,0.1014579,0.3625849
7/6/7/5/5/7/5/3/3 3 3,Z,0.5625,3.5,SLEEP,Z,0.04750525,0.1833643
7/6/7/5/5/7/5/7/4 3 3,Z,0.5,2,SLEEP,Z,0.04053803,0.1298156
7/6/7/5/5/7/5/7/2 3 3,Z,0.5,3,SLEEP,Z,0.04998676,0.1975936
7/6/7/5/5/7/5/7/1 3 3,Z,0.5,3.5,SLEEP,Z,0.04857671,0.1913055
7/6/7/5/5/7/3/2/7 3 3,Z,0.5,4,SLEEP,Z,0.09483672,0.2511077
7/6/7/5/5/7/3/6/6 3 3,X,-0.75,3,SLEEP,Z,0.03747671,0.1439083
7/6/7/5/5/7/3/6/5 3 3,X,-0.5,3,SLEEP,Z,0.05064501,0.2098502
7/6/7/5/5/7/3/6/3 3 3,Z,0.5,3,SLEEP,Z,0.04120228,0.1225107
7/6/7/5/5/7/3/5/6 3 3,X,-0.75,3,SLEEP,Z,0.05872132,0.2530745
7/6/7/5/5/7/3/5/5 3 3,Z,0.5,2.5,SLEEP,Z,0.04902442,0.1872755
7/6/7/5/5/7/3/5/3 3 3,Z,0.5,4,SLEEP,Z,0.06295842,0.2725029
7/6/7/5/5/7/3/3/6 3 3,X,-0.75,4.5,SLEEP,Z,0.1150589,0.3074902
7/6/7/5/5/7/3/3/5 3 3,Z,0.5625,3.5,SLEEP,Z,0.1035314,0.3897437
7/6/7/5/5/7/3/3/3 3 3,Z,0.5625,4,SLEEP,Z,0.05950944,0.3216799
7/6/7/5/5/7/3/7/4 3 3,X,-0.75,3.5,SLEEP,Z,0.08423308,0.2264522
7/6/7/5/5/7/3/7/2 3 3,Z,0.5,4,SLEEP,Z,0.05035323,0.2044654
7/6/7/5/5/7/3/7/1 3 3,Z,0.5,5,SLEEP,Z,0.04827643,0.2042876
7/6/7/5/5/7/7/2/6 3 3,Z,0.5,3,SLEEP,Z,0.05934191,0.2523698
7/6/7/5/5/7/7/2/5 3 3,Z,0.5,4.5,SLEEP,Z,0.0631991,0.2695031
7/6/7/5/5/7/7/2/3 3 3,Z,0.5,3,SLEEP,Z,0.04277623,0.3095513
7/6/7/5/5/7/7/6/4 3 3,Z,0.5,3,SLEEP,Z,0.01938699,0.08414121
7/6/7/5/5/7/7/6/2 3 3,Z,0.5,2.5,SLEEP,Z,0.04442412,0.1798683
7/6/7/5/5/7/7/6/1 3 3,Z,0.5,2,SLEEP,Z,0.0336183,0.1453932
7/6/7/5/5/7/7/5/4 3 3,Z,0.5,3.5,SLEEP,Z,0.06056088,0.2258733
7/6/7/5/5/7/7/5/2 3 3,Z,0.5,3,SLEEP,Z,0.06239869,0.2730634
7/6/7/5/5/7/7/5/1 3 3,Z,0.5,2,SLEEP,Z,0.03629789,0.135565
7/6/7/5/5/7/7/3/4 3 3,Z,0.5625,4,SLEEP,Z,0.1010746,0.3795007
7/6/7/5/5/7/7/3/2 3 3,Z,0.5625,4,SLEEP,Z,0.05999706,0.3002353
7/6/7/5/5/7/7/3/1 3 3,Z,0.5625,3,SLEEP,Z,0.0816265,0.2965
7/6/7/5/3/2/6/7/7 3 3,X,-0.6111111111111111111111111111,2.5,SLEEP,Z,0.1191639,0.2448042
7/6/7/5/3/2/5/7/7 3 3,Z,0.5,5,SLEEP,Z,0.1223542,0.4021672
7/6/7/5/3/2/3/7/7 3 3,Z,0.5,3.5,SLEEP,Z,0.1199859,0.1972917
7/6/7/5/3/2/7/6/7 3 3,X,-0.5,3.5,SLEEP,Z,0.1287608,0.3739638
7/6/7/5/3/2/7/5/7 3 3,Z,0.5,4.5,SLEEP,Z,0.08971961,0.169867
7/6/7/5/3/2/7/3/7 3 3,Z,0.5625,5,SLEEP,Z,0.1165027,0.3054233
7/6/7/5/3/2/7/7/6 3 3,X,-0.6111111111111111111111111111,4,SLEEP,Z,0.1287059,0.4245706
7/6/7/5/3/2/7/7/5 3 3,Z,0.5,2.5,SLEEP,Z,0.09367037,0.1937979
7/6/7/5/3/2/7/7/3 3 3,Z,0.5,2,SLEEP,Z,0.1002064,0.1670733
7/6/7/5/3/6/2/7/7 3 3,X,-0.5,4.5,SLEEP,Z,0.08558556,0.1939052
7/6/7/5/3/6/6/6/7 3 3,X,-0.6111111111111111111111111111,4.5,SLEEP,Z,0.03927422,0.1126989
7/6/7/5/3/6/6/5/7 3 3,X,-0.6111111111111111111111111111,4.5,SLEEP,Z,0.1059019,0.2664981
7/6/7/5/3/6/6/3/7 3 3,Z,0.6428571428571428571428571429,5.5,SLEEP,Z,0.1116361,0.2725911
7/6/7/5/3/6/6/7/6 3 3,X,-0.7222222222222222222222222222,3,SLEEP,Z,0.1537622,0.3930135
7/6/7/5/3/6/6/7/5 3 3,X,-0.6111111111111111111111111111,2.5,SLEEP,Z,0.06099316,0.1550397
7/6/7/5/3/6/6/7/3 3 3,X,0.7,4,SLEEP,Z,0.08258455,0.2931513
7/6/7/5/3/6/5/6/7 3 3,X,-0.5,3.5,SLEEP,Z,0.05290216,0.3599324
