board,cog_axis,cog_value,unity_time,unity_state,unity_axis,unity_mav,unity_mlv
3/7/1/5/7/5/7/5/7 3 3,X,-2,0.5,BLOCK,X,0.8343579,0.4749771
3/7/5/1/7/5/7/5/7 3 3,Z,-2,0.5,BLOCK,Z,0.9063885,0.5780059
3/7/5/5/7/1/7/5/7 3 3,Z,-2,0.5,BLOCK,Z,1.11432,0.8036771
3/7/5/5/7/5/7/1/7 3 3,Z,-2,0.5,BLOCK,Z,1.5535,0.9738925
3/7/1/5/7/5/7/3/7 3 3,X,-2,0.5,BLOCK,X,0.8210917,0.4472438
3/7/5/1/7/5/7/3/7 3 3,Z,-1.8461538461538461538461538462,0.5,BLOCK,Z,0.8737729,0.5693593
3/7/5/5/7/1/7/3/7 3 3,Z,-1.75,0.5,BLOCK,Z,1.080523,0.7158731
3/7/1/5/7/5/7/7/6 3 3,X,-2.1333333333333333333333333332,0.5,BLOCK,X,0.9044504,0.4470211
3/7/5/1/7/5/7/7/6 3 3,Z,-2,0.5,BLOCK,Z,0.8863168,0.6567076
3/7/5/5/7/1/7/7/6 3 3,Z,-2,0.5,BLOCK,Z,1.178966,0.8778989
3/7/1/5/7/5/7/7/5 3 3,X,-2,0.5,BLOCK,X,0.8550063,0.4827703
3/7/5/1/7/5/7/7/5 3 3,Z,-2,0.5,BLOCK,Z,0.8528275,0.6724308
3/7/5/5/7/1/7/7/5 3 3,Z,-2,0.5,BLOCK,Z,1.207513,0.7576953
3/7/1/5/7/5/7/7/3 3 3,X,-1.8666666666666666666666666668,0.5,BLOCK,X,0.8042819,0.5250781
3/7/5/1/7/5/7/7/3 3 3,Z,-2,0.5,BLOCK,Z,0.8775595,0.6722289
3/7/5/5/7/1/7/7/3 3 3,Z,-2,0.5,BLOCK,Z,1.302368,0.7917524
3/7/1/5/7/3/6/7/7 3 3,X,-2.1333333333333333333333333332,0.5,BLOCK,X,0.9108868,0.538915
3/7/5/1/7/3/6/7/7 3 3,Z,-1.8461538461538461538461538462,0.5,BLOCK,Z,0.865744,0.6276354
3/7/5/5/7/3/4/7/7 3 3,X,2,0.5,BLOCK,X,1.495627,0.9708106
3/7/1/5/7/3/5/7/7 3 3,X,-2,0.5,BLOCK,X,0.8506171,0.5183084
3/7/5/1/7/3/5/7/7 3 3,Z,-1.8461538461538461538461538462,1,BLOCK,Z,0.917349,0.5055076
3/7/5/5/7/3/1/7/7 3 3,X,-2,0.5,BLOCK,X,1.465964,0.8829083
3/7/1/5/7/3/3/7/7 3 3,X,-1.8666666666666666666666666668,0.5,BLOCK,X,0.7529666,0.4171188
3/7/5/1/7/3/3/7/7 3 3,Z,-1.8461538461538461538461538462,0.5,BLOCK,Z,0.8994067,0.4538161
3/7/1/5/7/3/7/6/7 3 3,X,-2,1,BLOCK,X,0.8485929,0.4814838
3/7/5/1/7/3/7/6/7 3 3,Z,-2.00,0.5,BLOCK,Z,1.007503,0.543497
3/7/5/5/7/3/7/4/7 3 3,Z,2,0.5,BLOCK,Z,1.592731,0.9195738
3/6/5/5/7/3/7/5/7 3 3,Z,0.5588235294117647058823529411,300.5,TIMEOUT,Z,0.1682517,0.1183557
3/7/1/5/7/3/7/5/7 3 3,X,-2,0.5,BLOCK,X,0.7922027,0.4822392
3/7/5/1/7/3/7/5/7 3 3,Z,-1.8461538461538461538461538462,1,BLOCK,Z,0.8570314,0.5799484
3/7/5/5/7/3/7/1/7 3 3,Z,-2,0.5,BLOCK,Z,1.631786,1.030011
3/7/1/5/7/3/7/3/7 3 3,X,-2,0.5,BLOCK,X,0.8618987,0.5214227
3/7/5/1/7/3/7/3/7 3 3,Z,-1.6923076923076923076923076924,1,BLOCK,Z,0.8408613,0.5705303
3/7/1/5/7/3/7/7/6 3 3,X,-2.1333333333333333333333333332,1,BLOCK,X,0.9085161,0.4615187
3/7/5/1/7/3/7/7/6 3 3,Z,-1.8461538461538461538461538462,1,BLOCK,Z,0.8641086,0.5594155
3/7/1/5/7/3/7/7/5 3 3,X,-2,1,BLOCK,X,0.8373924,0.4850012
3/7/5/1/7/3/7/7/5 3 3,Z,-1.8461538461538461538461538462,0.5,BLOCK,Z,0.9717292,0.5080157
3/7/1/5/7/3/7/7/3 3 3,X,-1.8666666666666666666666666668,1,BLOCK,X,0.8451957,0.4424106
3/7/5/1/7/3/7/7/3 3 3,Z,-1.8461538461538461538461538462,0.5,BLOCK,Z,0.9843704,0.5905297
3/7/1/5/7/7/2/7/7 3 3,X,-2,1,BLOCK,X,0.8619498,0.5896116
3/7/5/1/7/7/2/7/7 3 3,Z,-2,1,BLOCK,Z,0.8603557,0.6649581
3/7/1/5/7/7/6/6/7 3 3,X,-2.1333333333333333333333333332,0.5,BLOCK,X,0.9785399,0.5346506
3/7/5/1/7/7/6/6/7 3 3,Z,-2.1538461538461538461538461538,0.5,BLOCK,Z,0.9532976,0.6697174
3/7/5/5/7/7/4/6/7 3 3,X,2,0,BLOCK,X,0.3330957,0.3668003
3/7/5/5/7/7/6/4/7 3 3,Z,2,0.5,BLOCK,Z,1.615413,1.095252
3/7/1/5/7/7/6/5/7 3 3,X,-2.1333333333333333333333333332,0.5,BLOCK,X,0.9147218,0.5180618
3/7/5/1/7/7/6/5/7 3 3,Z,-2,0.5,BLOCK,Z,0.895961,0.6282588
3/7/5/5/7/7/4/5/7 3 3,X,2,0.5,BLOCK,X,1.425406,0.9698629
3/7/5/5/7/7/6/1/7 3 3,Z,-2,0.5,BLOCK,Z,1.611984,1.128928
3/7/1/5/7/7/6/3/7 3 3,X,-2.1333333333333333333333333332,0.5,BLOCK,X,0.9675854,0.6372985
3/7/5/1/7/7/6/3/7 3 3,Z,-1.8461538461538461538461538462,1,BLOCK,Z,0.9143524,0.5075629
3/7/5/5/7/7/4/3/7 3 3,X,2,0.5,BLOCK,X,1.414353,0.9552963
3/7/1/5/7/7/6/7/6 3 3,X,-2.2666666666666666666666666666,0.5,BLOCK,X,0.9946024,0.5341552
3/7/5/1/7/7/6/7/6 3 3,Z,-2,0.5,BLOCK,Z,0.8650126,0.5904754
3/7/5/5/7/7/4/7/6 3 3,X,1.6,0.5,BLOCK,X,1.33341,0.9455193
3/7/1/5/7/7/6/7/5 3 3,X,-2.1333333333333333333333333332,0.5,BLOCK,X,0.9367976,0.4942294
3/7/5/1/7/7/6/7/5 3 3,Z,-2,0.5,BLOCK,Z,0.7877501,0.7109681
3/7/5/5/7/7/4/7/5 3 3,X,2,0.5,BLOCK,X,1.34889,0.9206121
3/7/1/5/7/7/6/7/3 3 3,X,-2,0.5,BLOCK,X,1.004596,0.5629773
3/7/5/1/7/7/6/7/3 3 3,Z,-2,0.5,BLOCK,Z,0.8954475,0.6289191
3/7/5/5/7/7/4/7/3 3 3,X,2.4,0.5,BLOCK,X,1.606122,1.027796
3/7/1/5/7/7/5/6/7 3 3,X,-2,0.5,BLOCK,X,0.8708478,0.4539463
3/7/5/1/7/7/5/6/7 3 3,Z,-2.1538461538461538461538461538,0.5,BLOCK,Z,0.9098664,0.6553735
3/7/5/5/7/7/1/6/7 3 3,X,-2,0,BLOCK,X,0.45819,0.6703026
3/7/5/5/7/7/5/4/7 3 3,Z,2,0.5,BLOCK,Z,1.637963,0.9895275
3/7/1/5/7/7/5/5/7 3 3,X,-2,1,BLOCK,X,0.8288149,0.5181996
3/7/5/1/7/7/5/5/7 3 3,Z,-2,1,BLOCK,Z,0.9335627,0.6202054
3/7/5/5/7/7/1/5/7 3 3,X,-2,0,BLOCK,X,0.4543994,0.7005349
3/7/5/5/7/7/5/1/7 3 3,Z,-2,0,BLOCK,Z,0.1418863,0.3280506
3/7/1/5/7/7/5/3/7 3 3,X,-2,0.5,BLOCK,X,0.8458595,0.4748637
3/7/5/1/7/7/5/3/7 3 3,Z,-1.8461538461538461538461538462,0.5,BLOCK,Z,0.8368642,0.602563
3/7/5/5/7/7/1/3/7 3 3,X,-2,0,BLOCK,X,0.6143841,0.6560019
3/7/1/5/7/7/5/7/6 3 3,X,-2.1333333333333333333333333332,0.5,BLOCK,X,0.8620818,0.5105658
3/7/5/1/7/7/5/7/6 3 3,Z,-2,0.5,BLOCK,Z,0.9574559,0.6794446
3/7/5/5/7/7/1/7/6 3 3,X,-2.4,0.5,BLOCK,X,1.695791,1.023321
3/7/1/5/7/7/5/7/5 3 3,X,-2,0.5,BLOCK,X,0.8523152,0.5169892
3/7/5/1/7/7/5/7/5 3 3,Z,-2,0.5,BLOCK,Z,0.9730211,0.6149713
3/7/5/5/7/7/1/7/5 3 3,X,-2,0,BLOCK,X,0.323481,0.5829996
3/7/1/5/7/7/5/7/3 3 3,X,-1.8666666666666666666666666668,0.5,BLOCK,X,0.8499973,0.549287
3/7/5/1/7/7/5/7/3 3 3,Z,-2,0.5,BLOCK,Z,0.904184,0.5686464
3/7/5/5/7/7/1/7/3 3 3,X,-1.6,0.5,BLOCK,X,1.286012,0.7817283
3/7/1/5/7/7/3/6/7 3 3,X,-1.8666666666666666666666666668,0.5,BLOCK,X,0.7657927,0.4406953
3/7/5/1/7/7/3/6/7 3 3,Z,-2.1538461538461538461538461538,0.5,BLOCK,Z,0.9237979,0.6176087
3/7/5/5/7/7/3/4/7 3 3,Z,2,0.5,BLOCK,Z,1.617405,1.034189
3/7/1/5/7/7/3/5/7 3 3,X,-1.8666666666666666666666666668,1,BLOCK,X,0.8246952,0.4531682
3/7/5/1/7/7/3/5/7 3 3,Z,-2,0.5,BLOCK,Z,0.8853763,0.5779945
3/7/5/5/7/7/3/1/7 3 3,Z,-2,0.5,BLOCK,Z,1.745729,1.102812
3/7/1/5/7/7/3/3/7 3 3,X,-1.8666666666666666666666666668,1,BLOCK,X,0.8207409,0.4657292
3/7/5/1/7/7/3/3/7 3 3,Z,-1.8461538461538461538461538462,1,BLOCK,Z,0.9166389,0.6505103
3/7/1/5/7/7/3/7/6 3 3,X,-2,1,BLOCK,X,0.9472119,0.4461183
3/7/5/1/7/7/3/7/6 3 3,Z,-2,0.5,BLOCK,Z,0.9187846,0.5561928
3/7/1/5/7/7/3/7/5 3 3,X,-1.8666666666666666666666666668,0.5,BLOCK,X,0.8449752,0.4803394
3/7/5/1/7/7/3/7/5 3 3,Z,-2,0.5,BLOCK,Z,0.9258544,0.5770973
3/7/1/5/7/7/3/7/3 3 3,X,-1.7333333333333333333333333334,1,BLOCK,X,0.7996007,0.5065785
3/7/5/1/7/7/3/7/3 3 3,Z,-2,1,BLOCK,Z,0.9818133,0.6034762
3/7/1/5/7/7/7/2/7 3 3,X,-2,0.5,BLOCK,X,0.88144,0.4646868
3/7/5/1/7/7/7/2/7 3 3,Z,-2,0.5,BLOCK,Z,0.9832487,0.638205
3/3/5/5/7/7/7/6/6 3 3,Z,-0.5588235294117647058823529411,300.5,TIMEOUT,Z,0.1255877,0.04562993
3/7/1/5/7/7/7/6/6 3 3,X,-2.1333333333333333333333333332,0.5,BLOCK,X,0.9286992,0.4812634
3/7/5/1/7/7/7/6/6 3 3,Z,-2.1538461538461538461538461538,0.5,BLOCK,Z,0.9167226,0.7803299
3/7/5/5/7/7/7/4/6 3 3,Z,2,0.5,BLOCK,Z,1.62692,1.071003
3/7/1/5/7/7/7/6/5 3 3,X,-2,0.5,BLOCK,X,0.961489,0.4888136
3/7/5/1/7/7/7/6/5 3 3,Z,-2.1538461538461538461538461538,0.5,BLOCK,Z,0.9103466,0.6978568
3/7/5/5/7/7/7/4/5 3 3,Z,2,0.5,BLOCK,Z,1.64631,1.01549
3/7/1/5/7/7/7/6/3 3 3,X,-1.8666666666666666666666666668,1,BLOCK,X,0.8748374,0.4725697
3/7/5/1/7/7/7/6/3 3 3,Z,-2.1538461538461538461538461538,0.5,BLOCK,Z,1.007685,0.7680063
3/7/5/5/7/7/7/4/3 3 3,Z,2,0,BLOCK,Z,0.1186399,0.2686824
3/7/1/5/7/7/7/5/6 3 3,X,-2.1333333333333333333333333332,0.5,BLOCK,X,0.9373332,0.5649645
3/7/5/1/7/7/7/5/6 3 3,Z,-2,0.5,BLOCK,Z,0.9399078,0.7773116
3/7/5/5/7/7/7/1/6 3 3,Z,-2,0.5,BLOCK,Z,1.621898,1.021539
3/7/1/5/7/7/7/5/5 3 3,X,-2,1,BLOCK,X,0.9125744,0.5108299
3/7/5/1/7/7/7/5/5 3 3,Z,-2,0.5,BLOCK,Z,0.9252985,0.6211774
3/7/5/5/7/7/7/1/5 3 3,Z,-2,0,BLOCK,Z,0.297998,0.5052488
3/7/1/5/7/7/7/5/3 3 3,X,-1.8666666666666666666666666668,1,BLOCK,X,0.8781325,0.4778126
3/7/5/1/7/7/7/5/3 3 3,Z,-2,1,BLOCK,Z,0.9996834,0.649788
3/7/5/5/7/7/7/1/3 3 3,Z,-2,0.5,BLOCK,Z,1.62998,1.015343
3/7/1/5/7/7/7/3/6 3 3,X,-2.1333333333333333333333333332,0.5,BLOCK,X,0.9088788,0.6552858
3/7/5/1/7/7/7/3/6 3 3,Z,-1.8461538461538461538461538462,0.5,BLOCK,Z,0.8692966,0.7056301
3/7/1/5/7/7/7/3/5 3 3,X,-2,0.5,BLOCK,X,0.9260043,0.5692904
3/7/5/1/7/7/7/3/5 3 3,Z,-1.8461538461538461538461538462,0.5,BLOCK,Z,0.8150027,0.6155987
3/7/1/5/7/7/7/3/3 3 3,X,-1.8666666666666666666666666668,1,BLOCK,X,0.839435,0.451538
3/7/5/1/7/7/7/3/3 3 3,Z,-1.8461538461538461538461538462,0.5,BLOCK,Z,0.9319137,0.6668518
3/7/1/5/7/7/7/7/4 3 3,X,-2.1333333333333333333333333332,0.5,BLOCK,X,0.9514005,0.6944968
3/7/5/1/7/7/7/7/4 3 3,Z,-2,1,BLOCK,Z,0.9763787,0.7177887
3/7/1/5/7/7/7/7/2 3 3,X,-2,1,BLOCK,X,0.8971268,0.5363495
3/7/5/1/7/7/7/7/2 3 3,Z,-2,0.5,BLOCK,Z,0.9652622,0.5643691
3/7/1/5/7/7/7/7/1 3 3,X,-1.8666666666666666666666666668,0.5,BLOCK,X,0.8723491,0.4765812
3/7/5/1/7/7/7/7/1 3 3,Z,-2,0.5,BLOCK,Z,0.8316205,0.6461915
3/7/1/3/2/7/7/7/7 3 3,X,-2,0.5,BLOCK,X,0.9537566,0.5831664
3/7/1/3/6/6/7/7/7 3 3,X,-2.1333333333333333333333333332,0.5,BLOCK,X,1.34427,0.7902658
3/7/5/3/4/6/7/7/7 3 3,X,2,0.5,BLOCK,X,1.196785,1.163742
3/7/5/3/6/4/7/7/7 3 3,Z,2,0,BLOCK,Z,0.7697007,0.6404542
3/7/1/3/6/5/7/7/7 3 3,X,-2.1333333333333333333333333332,0.5,BLOCK,X,1.326681,0.6832975
3/7/5/3/4/5/7/7/7 3 3,X,2,0.5,BLOCK,X,1.11819,1.199152
3/7/5/3/6/1/7/7/7 3 3,Z,-2,0.5,BLOCK,Z,1.22255,0.6139374
3/7/1/3/6/3/7/7/7 3 3,X,-2.1333333333333333333333333332,0.5,BLOCK,X,1.263008,0.8803474
3/7/5/3/4/3/7/7/7 3 3,X,2,0,BLOCK,X,0.8518807,0.927817
3/7/1/3/6/7/6/7/7 3 3,X,-2.2666666666666666666666666666,0.5,BLOCK,X,1.226283,0.7344921
3/7/5/3/4/7/6/7/7 3 3,X,1.8181818181818181818181818182,0.5,BLOCK,X,1.100046,1.209675
3/7/5/3/6/7/4/7/7 3 3,X,2,0,BLOCK,X,0.5563491,0.4954494
3/7/1/3/6/7/5/7/7 3 3,X,-2.1333333333333333333333333332,0,BLOCK,X,1.077169,0.6869596
3/7/5/3/4/7/5/7/7 3 3,X,2,0.5,BLOCK,X,1.119157,1.136101
3/7/5/3/6/7/1/7/7 3 3,X,-2,0,BLOCK,X,0.8703218,0.4884384
3/7/1/3/6/7/3/7/7 3 3,X,-2,0.5,BLOCK,X,1.359638,0.8604453
3/7/5/3/4/7/3/7/7 3 3,X,2.1818181818181818181818181818,0.5,BLOCK,X,1.473123,1.167005
3/7/1/3/6/7/7/6/7 3 3,X,-2.1333333333333333333333333332,0.5,BLOCK,X,1.277321,0.7624841
3/7/5/3/4/7/7/6/7 3 3,X,2,0,BLOCK,X,0.6448537,0.691155
3/7/5/3/6/7/7/4/7 3 3,Z,2,0.5,BLOCK,Z,1.646889,0.9975019
3/7/1/3/6/7/7/5/7 3 3,X,-2.1333333333333333333333333332,0.5,BLOCK,X,1.364826,0.7923527
3/7/5/3/4/7/7/5/7 3 3,X,2,0.5,BLOCK,X,1.175676,1.120141
3/7/5/3/6/7/7/1/7 3 3,Z,-2,0.5,BLOCK,Z,1.646315,0.9655933
3/7/1/3/6/7/7/3/7 3 3,X,-2.1333333333333333333333333332,0.5,BLOCK,X,1.298731,0.8415109
3/7/5/3/4/7/7/3/7 3 3,X,2,0,BLOCK,X,0.4984135,0.7394916
3/7/1/3/6/7/7/7/6 3 3,X,-2.2666666666666666666666666666,0,BLOCK,X,0.4149365,0.5986934
3/7/5/3/4/7/7/7/6 3 3,X,1.8181818181818181818181818182,0.5,BLOCK,X,1.158137,1.06152
3/7/1/3/6/7/7/7/5 3 3,X,-2.1333333333333333333333333332,0.5,BLOCK,X,1.308717,0.7791471
3/7/5/3/4/7/7/7/5 3 3,X,2,0,BLOCK,X,0.7349215,0.7446413
3/7/1/3/6/7/7/7/3 3 3,X,-2,0.5,BLOCK,X,1.277067,0.7018065
3/7/5/3/4/7/7/7/3 3 3,X,2.1818181818181818181818181818,0,BLOCK,X,0.5276046,0.6264873
3/6/5/3/5/6/7/7/7 3 3,Z,-0.5769230769230769230769230769,300.5,TIMEOUT,Z,0.06450351,0.03525893
3/7/1/3/5/6/7/7/7 3 3,X,-2,1,BLOCK,X,0.9201866,0.4993564
3/7/5/3/1/6/7/7/7 3 3,X,-2,0.5,BLOCK,X,0.9220235,0.6764628
3/7/5/3/5/4/7/7/7 3 3,Z,2,0.5,BLOCK,Z,1.270786,0.9754406
3/7/1/3/5/5/7/7/7 3 3,X,-2,1,BLOCK,X,0.8264901,0.4882272
3/7/5/3/1/5/7/7/7 3 3,X,-2,0.5,BLOCK,X,0.91702,0.766993
3/7/5/3/5/1/7/7/7 3 3,Z,-2,0.5,BLOCK,Z,1.248347,0.7362919
3/7/1/3/5/3/7/7/7 3 3,X,-2,0.5,BLOCK,X,0.8444306,0.4221501
3/7/5/3/1/3/7/7/7 3 3,X,-2,0.5,BLOCK,X,0.9444999,0.6093546
3/7/1/3/5/7/6/7/7 3 3,X,-2.1333333333333333333333333332,0.5,BLOCK,X,0.8456987,0.498447
3/7/5/3/1/7/6/7/7 3 3,X,-2.1818181818181818181818181818,0.5,BLOCK,X,1.321095,0.7159177
3/7/5/3/5/7/4/7/7 3 3,X,2,0.5,BLOCK,X,1.410296,0.9418408
3/7/1/3/5/7/5/7/7 3 3,X,-2,0.5,BLOCK,X,0.8021955,0.4458136
3/7/5/3/1/7/5/7/7 3 3,X,-2,0.5,BLOCK,X,0.9583135,0.5975559
3/7/5/3/5/7/1/7/7 3 3,X,-2,0.5,BLOCK,X,1.440453,0.9296917
3/7/1/3/5/7/3/7/7 3 3,X,-1.8666666666666666666666666668,0.5,BLOCK,X,0.7515628,0.428785
3/7/5/3/1/7/3/7/7 3 3,X,-1.8181818181818181818181818182,0.5,BLOCK,X,0.8649784,0.7547192
3/7/1/3/5/7/7/6/7 3 3,X,-2,1,BLOCK,X,0.7994534,0.5138118
3/7/5/3/1/7/7/6/7 3 3,X,-2,0.5,BLOCK,X,0.9937812,0.6209517
3/7/5/3/5/7/7/4/7 3 3,Z,2,0.5,BLOCK,Z,1.584074,1.000222
3/7/1/3/5/7/7/5/7 3 3,X,-2,0.5,BLOCK,X,0.8173327,0.4927839
3/7/5/3/1/7/7/5/7 3 3,X,-2,0.5,BLOCK,X,1.017241,0.5989031
3/7/5/3/5/7/7/1/7 3 3,Z,-2,0.5,BLOCK,Z,1.613468,1.07977
3/6/5/3/5/7/7/3/7 3 3,Z,0.6176470588235294117647058823,300.5,TIMEOUT,Z,0.04784,0.02932604
3/7/1/3/5/7/7/3/7 3 3,X,-2,0.5,BLOCK,X,0.8383309,0.5014602
3/7/5/3/1/7/7/3/7 3 3,X,-2,0.5,BLOCK,X,0.9641899,0.6076623
3/7/1/3/5/7/7/7/6 3 3,X,-2.1333333333333333333333333332,0.5,BLOCK,X,0.9214392,0.6023496
3/7/5/3/1/7/7/7/6 3 3,X,-2.1818181818181818181818181818,0.5,BLOCK,X,1.103081,0.6774958
3/7/1/3/5/7/7/7/5 3 3,X,-2,1,BLOCK,X,0.8322465,0.5525516
3/7/5/3/1/7/7/7/5 3 3,X,-2,0.5,BLOCK,X,1.02615,0.7231305
3/7/1/3/5/7/7/7/3 3 3,X,-1.8666666666666666666666666668,0.5,BLOCK,X,0.8548677,0.4267647
3/7/5/3/1/7/7/7/3 3 3,X,-1.8181818181818181818181818182,0.5,BLOCK,X,0.9576861,0.6534988
3/7/1/3/3/6/7/7/7 3 3,X,-1.8666666666666666666666666668,0.5,BLOCK,X,0.7626722,0.3889939
3/7/5/3/3/4/7/7/7 3 3,Z,2,0.5,BLOCK,Z,1.318202,1.03494
3/7/1/3/3/5/7/7/7 3 3,X,-1.8666666666666666666666666668,0.5,BLOCK,X,0.7647355,0.5189134
3/7/5/3/3/1/7/7/7 3 3,Z,-2,0,BLOCK,Z,0.9203104,0.7584214
3/7/1/3/3/3/7/7/7 3 3,X,-1.8666666666666666666666666668,1,BLOCK,X,0.8489609,0.4574737
3/7/1/3/3/7/6/7/7 3 3,X,-2,0.5,BLOCK,X,0.8323433,0.5510719
3/7/5/3/3/7/4/7/7 3 3,X,2,0,BLOCK,X,0.7184455,0.6223922
3/7/1/3/3/7/5/7/7 3 3,X,-1.8666666666666666666666666668,1,BLOCK,X,0.8004711,0.4468257
3/7/5/3/3/7/1/7/7 3 3,X,-2,0.5,BLOCK,X,1.403203,0.8907461
3/7/1/3/3/7/3/7/7 3 3,X,-1.7333333333333333333333333334,0.5,BLOCK,X,0.758803,0.4764266
3/7/1/3/3/7/7/6/7 3 3,X,-1.8666666666666666666666666668,0.5,BLOCK,X,0.8787646,0.4383564
3/7/5/3/3/7/7/4/7 3 3,Z,2,0.5,BLOCK,Z,1.583727,1.02008
3/7/1/3/3/7/7/5/7 3 3,X,-1.8666666666666666666666666668,1,BLOCK,X,0.7024577,0.4656439
3/7/5/3/3/7/7/1/7 3 3,Z,-2,0.5,BLOCK,Z,1.619532,1.090665
3/7/1/3/3/7/7/3/7 3 3,X,-1.8666666666666666666666666668,1,BLOCK,X,0.7773437,0.4660091
3/7/1/3/3/7/7/7/6 3 3,X,-2,1,BLOCK,X,0.9397275,0.583718
3/7/1/3/3/7/7/7/5 3 3,X,-1.8666666666666666666666666668,0.5,BLOCK,X,0.8126724,0.4396501
3/7/1/3/3/7/7/7/3 3 3,X,-1.7333333333333333333333333334,0.5,BLOCK,X,0.7784795,0.4345388
3/7/1/3/7/2/7/7/7 3 3,X,-2,1,BLOCK,X,0.8527762,0.4591436
3/7/1/3/7/6/6/7/7 3 3,X,-2.1333333333333333333333333332,0.5,BLOCK,X,0.829158,0.5125964
3/7/5/3/7/4/6/7/7 3 3,Z,2,0.5,BLOCK,Z,1.186843,0.86268
3/7/5/3/7/6/4/7/7 3 3,X,2,0.5,BLOCK,X,1.518861,1.044699
3/7/1/3/7/6/5/7/7 3 3,X,-2,0.5,BLOCK,X,0.8065621,0.4374174
3/7/5/3/7/4/5/7/7 3 3,Z,2,0.5,BLOCK,Z,1.205505,0.8979369
3/7/5/3/7/6/1/7/7 3 3,X,-2,0.5,BLOCK,X,1.409509,0.8954459
3/6/5/3/7/6/3/7/7 3 3,Z,-0.5769230769230769230769230769,300.5,TIMEOUT,Z,0.07520193,0.03387361
3/7/1/3/7/6/3/7/7 3 3,X,-1.8666666666666666666666666668,1,BLOCK,X,0.7610551,0.5378134
3/7/5/3/7/4/3/7/7 3 3,Z,2,0,BLOCK,Z,1.084756,0.8294484
3/7/1/3/7/6/7/6/7 3 3,X,-2,0.5,BLOCK,X,0.7623659,0.5172502
3/7/5/3/7/4/7/6/7 3 3,Z,1.75,0.5,BLOCK,Z,1.0683,0.8470725
3/7/5/3/7/6/7/4/7 3 3,Z,2,0.5,BLOCK,Z,1.608413,0.945689
3/6/5/3/7/6/7/5/7 3 3,Z,-0.5769230769230769230769230769,300.5,TIMEOUT,Z,0.09398041,0.05383424
3/7/1/3/7/6/7/5/7 3 3,X,-2,1,BLOCK,X,0.8350167,0.4943515
3/7/5/3/7/4/7/5/7 3 3,Z,2,0.5,BLOCK,Z,1.162815,0.8612518
3/7/5/3/7/6/7/1/7 3 3,Z,-2,0.5,BLOCK,Z,1.60867,1.063952
3/7/1/3/7/6/7/3/7 3 3,X,-2,1,BLOCK,X,0.7718774,0.3806115
3/7/5/3/7/4/7/3/7 3 3,Z,2.25,0,BLOCK,Z,0.5724572,0.5475653
3/3/5/3/7/6/7/7/6 3 3,Z,-0.5769230769230769230769230769,300.5,TIMEOUT,Z,0.1229915,0.07561819
3/7/1/3/7/6/7/7/6 3 3,X,-2.1333333333333333333333333332,0.5,BLOCK,X,0.7962907,0.5274907
3/7/5/3/7/4/7/7/6 3 3,Z,2,0.5,BLOCK,Z,1.264754,0.8298204
3/7/1/3/7/6/7/7/5 3 3,X,-2,0.5,BLOCK,X,0.8648972,0.5971131
3/7/5/3/7/4/7/7/5 3 3,Z,2,0.5,BLOCK,Z,1.274177,0.8058707
3/7/1/3/7/6/7/7/3 3 3,X,-1.8666666666666666666666666668,0.5,BLOCK,X,0.8055514,0.5003374
3/7/5/3/7/4/7/7/3 3 3,Z,2,0.5,BLOCK,Z,1.243297,0.8606246
3/7/1/3/7/5/6/7/7 3 3,X,-2.1333333333333333333333333332,0.5,BLOCK,X,0.8873007,0.5144247
3/7/5/3/7/1/6/7/7 3 3,Z,-2,0.5,BLOCK,Z,1.178546,0.6521136
3/7/5/3/7/5/4/7/7 3 3,X,2,0.5,BLOCK,X,1.448609,0.9377989
3/6/5/3/7/5/5/7/7 3 3,Z,0.5588235294117647058823529412,300.5,TIMEOUT,Z,0.07553998,0.03294598
3/7/1/3/7/5/5/7/7 3 3,X,-2,1,BLOCK,X,0.8287827,0.4985694
3/7/5/3/7/1/5/7/7 3 3,Z,-2,0,BLOCK,Z,0.6909743,0.7220818
3/7/5/3/7/5/1/7/7 3 3,X,-2,0,BLOCK,X,0.4572467,0.7449777
3/7/1/3/7/5/3/7/7 3 3,X,-1.8666666666666666666666666668,0.5,BLOCK,X,0.769513,0.400398
3/7/5/3/7/1/3/7/7 3 3,Z,-2,0.5,BLOCK,Z,1.135313,0.7346576
3/7/1/3/7/5/7/6/7 3 3,X,-2,0.5,BLOCK,X,0.871836,0.4952256
3/7/5/3/7/1/7/6/7 3 3,Z,-2.25,0.5,BLOCK,Z,1.39342,0.9155289
3/7/5/3/7/5/7/4/7 3 3,Z,2,0.5,BLOCK,Z,1.57027,1.025652
3/6/5/3/7/5/7/5/7 3 3,Z,0.5588235294117647058823529412,300.5,TIMEOUT,Z,0.05504997,0.03537265
3/7/1/3/7/5/7/5/7 3 3,X,-2,0.5,BLOCK,X,0.8365122,0.464887
3/7/5/3/7/1/7/5/7 3 3,Z,-2,0.5,BLOCK,Z,1.140009,0.7598729
3/7/5/3/7/5/7/1/7 3 3,Z,-2,0.5,BLOCK,Z,1.642011,1.01096
3/7/1/3/7/5/7/3/7 3 3,X,-2,1,BLOCK,X,0.8288593,0.4647967
3/7/5/3/7/1/7/3/7 3 3,Z,-1.75,0.5,BLOCK,Z,1.05445,0.7149918
3/7/1/3/7/5/7/7/6 3 3,X,-2.1333333333333333333333333332,1,BLOCK,X,0.8013941,0.567012
