board,cog_axis,cog_value,unity_time,unity_state,unity_axis,unity_mav,unity_mlv
3/4/6/7/7/7/7/3/6 3 3,Z,2.1111111111111111111111111112,0.5,BLOCK,Z,0.7956879,0.5074502
3/6/4/7/7/7/7/3/6 3 3,X,1.875,0.5,BLOCK,X,0.7489032,1.375917
3/6/2/7/7/7/7/3/6 3 3,Z,0.5588235294117647058823529412,6,PLANE,X,0.850606,0.5753685
3/4/6/7/7/7/7/3/5 3 3,Z,2.1111111111111111111111111112,0.5,BLOCK,Z,0.8094363,0.5360331
3/6/4/7/7/7/7/3/5 3 3,X,2,0,BLOCK,X,0.5707887,0.9869225
3/4/6/7/7/7/7/3/3 3 3,Z,2.1111111111111111111111111112,0.5,BLOCK,Z,0.7319074,0.4035936
3/6/4/7/7/7/7/3/3 3 3,X,2.125,0.5,BLOCK,X,0.9698076,1.280498
3/4/6/7/7/7/7/7/4 3 3,Z,2,0.5,BLOCK,Z,0.8104236,0.5337675
3/6/4/7/7/7/7/7/4 3 3,X,1.875,0.5,BLOCK,X,0.83324,1.240078
3/4/6/7/7/7/7/7/2 3 3,Z,2,1,BLOCK,Z,0.7853073,0.6040918
3/6/4/7/7/7/7/7/2 3 3,X,2,0,BLOCK,X,0.5454975,1.037931
3/6/6/7/3/7/7/7/2 3 3,X,0.5666666666666666666666666666,300.5,TIMEOUT,Z,0.09604684,0.05828365
3/4/6/7/7/7/7/7/1 3 3,Z,2,1,BLOCK,Z,0.7848358,0.6214196
3/6/4/7/7/7/7/7/1 3 3,X,2.125,0.5,BLOCK,X,0.8903846,1.415132
3/4/5/6/6/7/7/7/7 3 3,Z,1.8888888888888888888888888888,1,BLOCK,Z,0.7711701,0.4675877
3/6/1/6/6/7/7/7/7 3 3,X,-2.125,0.5,BLOCK,X,1.159509,0.6690581
3/6/5/4/6/7/7/7/7 3 3,Z,2,0.5,BLOCK,Z,0.7303268,0.6488706
3/6/5/6/4/7/7/7/7 3 3,X,2,0.5,BLOCK,X,1.161582,1.201786
3/4/5/6/5/7/7/7/7 3 3,Z,1.8888888888888888888888888888,0.5,BLOCK,Z,0.7162081,0.3595508
3/6/1/6/5/7/7/7/7 3 3,X,-2,0.5,BLOCK,X,0.7902408,0.4212883
3/6/5/4/5/7/7/7/7 3 3,Z,2,0.5,BLOCK,Z,0.9138485,0.659104
3/6/5/6/1/7/7/7/7 3 3,X,-2,0.5,BLOCK,X,0.9506964,0.6610934
3/4/5/6/3/7/7/7/7 3 3,Z,1.8888888888888888888888888888,1,BLOCK,Z,0.7383604,0.4828002
3/6/1/6/3/7/7/7/7 3 3,X,-1.875,0.5,BLOCK,X,0.8208998,0.5306539
3/6/5/4/3/7/7/7/7 3 3,Z,2,1,BLOCK,Z,0.8629586,0.6311359
3/4/5/6/7/6/7/7/7 3 3,Z,1.7777777777777777777777777778,1,BLOCK,Z,0.7370471,0.4314614
3/6/1/6/7/6/7/7/7 3 3,X,-2,0.5,BLOCK,X,0.8345973,0.6137536
3/6/5/4/7/6/7/7/7 3 3,Z,1.8571428571428571428571428572,0.5,BLOCK,Z,0.951327,0.5812014
3/6/5/6/5/6/7/7/7 3 3,X,-0.5,300.5,TIMEOUT,Z,0.08214822,0.05020867
3/6/5/6/7/4/7/7/7 3 3,Z,2,0.5,BLOCK,Z,1.183547,0.7418782
3/4/5/6/7/5/7/7/7 3 3,Z,1.8888888888888888888888888888,1,BLOCK,Z,0.8004584,0.3811024
3/6/1/6/7/5/7/7/7 3 3,X,-2,1,BLOCK,X,0.825559,0.5597331
3/6/5/4/7/5/7/7/7 3 3,Z,2,0.5,BLOCK,Z,0.800131,0.6076201
3/6/5/6/7/1/7/7/7 3 3,Z,-2,0.5,BLOCK,Z,1.252883,0.9961923
3/4/5/6/7/3/7/7/7 3 3,Z,2,1,BLOCK,Z,0.7705566,0.4973221
3/6/1/6/7/3/7/7/7 3 3,X,-2,0.5,BLOCK,X,0.8750604,0.5738125
3/6/5/4/7/3/7/7/7 3 3,Z,2.1428571428571428571428571428,0,BLOCK,Z,0.7951803,0.4559877
3/4/5/6/7/7/6/7/7 3 3,Z,1.8888888888888888888888888888,0.5,BLOCK,Z,0.8044433,0.3934127
3/6/1/6/7/7/6/7/7 3 3,X,-2.125,1,BLOCK,X,0.8173256,0.4867054
3/6/5/4/7/7/6/7/7 3 3,Z,2,0.5,BLOCK,Z,0.8844488,0.6581302
3/6/5/6/7/7/4/7/7 3 3,X,2,0.5,BLOCK,X,1.479673,1.06938
3/4/5/6/7/7/5/7/7 3 3,Z,1.8888888888888888888888888888,1,BLOCK,Z,0.739225,0.3448308
3/6/1/6/7/7/5/7/7 3 3,X,-2,0.5,BLOCK,X,0.8487903,0.4114846
3/6/5/4/7/7/5/7/7 3 3,Z,2,0.5,BLOCK,Z,0.847348,0.716747
3/6/5/6/7/7/1/7/7 3 3,X,-2,0,BLOCK,X,0.4867653,0.7411919
3/4/5/6/7/7/3/7/7 3 3,Z,1.8888888888888888888888888888,0.5,BLOCK,Z,0.7428885,0.396172
3/6/1/6/7/7/3/7/7 3 3,X,-1.875,1,BLOCK,X,0.8003594,0.6269501
3/6/5/4/7/7/3/7/7 3 3,Z,2,0.5,BLOCK,Z,0.863458,0.5476989
3/4/5/6/7/7/7/6/7 3 3,Z,1.7777777777777777777777777778,1,BLOCK,Z,0.7401578,0.4024318
3/6/1/6/7/7/7/6/7 3 3,X,-2,1,BLOCK,X,0.8918751,0.5339149
3/6/5/4/7/7/7/6/7 3 3,Z,1.8571428571428571428571428572,0.5,BLOCK,Z,0.9198774,0.5445599
3/6/5/6/7/7/7/4/7 3 3,Z,2,0.5,BLOCK,Z,1.619786,0.9988642
3/4/5/6/7/7/7/5/7 3 3,Z,1.8888888888888888888888888888,0.5,BLOCK,Z,0.7939512,0.5198407
3/6/1/6/7/7/7/5/7 3 3,X,-2,1,BLOCK,X,0.8300075,0.4192347
3/6/5/4/7/7/7/5/7 3 3,Z,2,0.5,BLOCK,Z,0.7910106,0.6424123
3/6/5/6/7/7/7/1/7 3 3,Z,-2,0.5,BLOCK,Z,1.619473,1.034319
3/4/5/6/7/7/7/3/7 3 3,Z,2,1,BLOCK,Z,0.7972878,0.4843104
3/6/1/6/7/7/7/3/7 3 3,X,-2,1,BLOCK,X,0.844,0.5476573
3/6/5/4/7/7/7/3/7 3 3,Z,2.1428571428571428571428571428,0.5,BLOCK,Z,0.8056509,0.5702825
3/4/5/6/7/7/7/7/6 3 3,Z,1.8888888888888888888888888888,1,BLOCK,Z,0.8059978,0.4045951
3/6/1/6/7/7/7/7/6 3 3,X,-2.125,0.5,BLOCK,X,0.8669403,0.6533489
3/6/5/4/7/7/7/7/6 3 3,Z,2,0.5,BLOCK,Z,0.9419684,0.6026871
3/4/5/6/7/7/7/7/5 3 3,Z,1.8888888888888888888888888888,0.5,BLOCK,Z,0.8423309,0.3820955
3/6/1/6/7/7/7/7/5 3 3,X,-2,1,BLOCK,X,0.8149611,0.5193735
3/6/5/4/7/7/7/7/5 3 3,Z,2,0.5,BLOCK,Z,0.9160497,0.6510935
3/6/5/6/7/3/7/7/5 3 3,Z,0.5769230769230769230769230769,300.5,TIMEOUT,Z,0.09049525,0.03048505
3/4/5/6/7/7/7/7/3 3 3,Z,1.8888888888888888888888888888,1,BLOCK,Z,0.7957633,0.4802323
3/6/1/6/7/7/7/7/3 3 3,X,-1.875,1,BLOCK,X,0.8427737,0.5518269
3/6/5/4/7/7/7/7/3 3 3,Z,2,0.5,BLOCK,Z,0.89306,0.6877304
3/6/5/6/7/7/3/7/3 3 3,Z,0.5,300.5,TIMEOUT,Z,0.09224265,0.03168339
3/4/5/5/6/7/7/7/7 3 3,Z,2,1,BLOCK,Z,0.7722155,0.4361826
3/6/1/5/6/7/7/7/7 3 3,X,-2.125,0.5,BLOCK,X,1.13338,0.6174302
3/6/5/1/6/7/7/7/7 3 3,Z,-2,0.5,BLOCK,Z,0.9204751,1.344767
3/6/5/5/4/7/7/7/7 3 3,X,2,0.5,BLOCK,X,1.178827,1.190435
3/6/5/5/6/7/7/7/5 3 3,X,-0.5526315789473684210526315789,300.5,TIMEOUT,Z,0.1106342,0.06024494
3/4/5/5/5/7/7/7/7 3 3,Z,2,1,BLOCK,Z,0.7635092,0.536303
3/6/1/5/5/7/7/7/7 3 3,X,-2,0.5,BLOCK,X,0.8776283,0.4746072
3/6/5/1/5/7/7/7/7 3 3,Z,-2,0.5,BLOCK,Z,0.9243376,1.2758
3/6/5/5/1/7/7/7/7 3 3,X,-2,0.5,BLOCK,X,1.047083,0.662383
3/4/5/5/3/7/7/7/7 3 3,Z,2,0.5,BLOCK,Z,0.7379196,0.4359814
3/6/1/5/3/7/7/7/7 3 3,X,-1.875,1,BLOCK,X,0.8663705,0.5508978
3/6/5/1/3/7/7/7/7 3 3,Z,-2,0,BLOCK,Z,0.7074164,0.9102947
3/6/5/5/3/7/7/7/3 3 3,Z,0.5,300.5,TIMEOUT,Z,0.1091329,0.06990283
3/4/5/5/7/6/7/7/7 3 3,Z,1.8888888888888888888888888888,1,BLOCK,Z,0.7361766,0.5178071
3/6/1/5/7/6/7/7/7 3 3,X,-2,0.5,BLOCK,X,0.7805928,0.502053
3/6/5/1/7/6/7/7/7 3 3,Z,-2.1428571428571428571428571428,0.5,BLOCK,Z,1.438981,1.272761
3/6/5/5/7/4/7/7/7 3 3,Z,2,0.5,BLOCK,Z,1.193158,0.6868654
3/6/5/5/7/2/7/7/7 3 3,X,-0.5,300.5,TIMEOUT,Z,0.1241127,0.05366934
3/4/5/5/7/5/7/7/7 3 3,Z,2,1,BLOCK,Z,0.7202527,0.5033707
3/6/1/5/7/5/7/7/7 3 3,X,-2,0.5,BLOCK,X,0.9048817,0.4475751
3/6/5/1/7/5/7/7/7 3 3,Z,-2,0,BLOCK,Z,0.5555962,0.9481366
3/6/5/5/7/1/7/7/7 3 3,Z,-2,0.5,BLOCK,Z,1.312229,0.9815282
3/4/5/5/7/3/7/7/7 3 3,Z,2.1111111111111111111111111112,1,BLOCK,Z,0.8530286,0.4947507
3/6/1/5/7/3/7/7/7 3 3,X,-2,0.5,BLOCK,X,0.825304,0.4867954
3/6/5/1/7/3/7/7/7 3 3,Z,-1.8571428571428571428571428572,0.5,BLOCK,Z,0.956737,1.334124
3/6/5/5/7/3/7/7/3 3 3,Z,0.5588235294117647058823529411,300.5,TIMEOUT,Z,0.232833,0.1299597
3/4/5/5/7/7/6/7/7 3 3,Z,2,1,BLOCK,Z,0.8799842,0.4364485
3/6/1/5/7/7/6/7/7 3 3,X,-2.125,0.5,BLOCK,X,0.9521053,0.5264354
3/6/5/1/7/7/6/7/7 3 3,Z,-2,0.5,BLOCK,Z,0.9335257,1.224882
3/6/5/5/7/7/4/7/7 3 3,X,2,0,BLOCK,X,0.3339568,0.405153
3/4/5/5/7/7/5/7/7 3 3,Z,2,1,BLOCK,Z,0.7774166,0.4488688
3/6/1/5/7/7/5/7/7 3 3,X,-2,0.5,BLOCK,X,0.8002558,0.5468586
3/6/5/1/7/7/5/7/7 3 3,Z,-2,0.5,BLOCK,Z,0.9525778,1.213603
3/6/5/5/7/7/1/7/7 3 3,X,-2,0.5,BLOCK,X,1.421202,0.8550803
3/4/5/5/7/7/3/7/7 3 3,Z,2,0.5,BLOCK,Z,0.775332,0.5232836
3/6/1/5/7/7/3/7/7 3 3,X,-1.875,1,BLOCK,X,0.8788257,0.5317855
3/6/5/1/7/7/3/7/7 3 3,Z,-2,0.5,BLOCK,Z,1.042198,1.158161
3/6/5/5/7/5/3/7/7 3 3,Z,0.5,300.5,TIMEOUT,Z,0.1177713,0.04975703
3/4/5/5/7/7/7/6/7 3 3,Z,1.8888888888888888888888888888,0.5,BLOCK,Z,0.7378079,0.3846532
3/6/1/5/7/7/7/6/7 3 3,X,-2,0.5,BLOCK,X,0.8229813,0.5517541
3/6/5/1/7/7/7/6/7 3 3,Z,-2.1428571428571428571428571428,0.5,BLOCK,Z,1.080679,1.234422
3/6/5/5/7/7/7/4/7 3 3,Z,2,0.5,BLOCK,Z,1.589559,1.071642
3/4/5/5/7/7/7/5/7 3 3,Z,2,0.5,BLOCK,Z,0.8061872,0.4358812
3/6/1/5/7/7/7/5/7 3 3,X,-2,0.5,BLOCK,X,0.7893881,0.4759599
3/6/5/1/7/7/7/5/7 3 3,Z,-2,0,BLOCK,Z,0.6499335,0.8437213
3/6/5/5/7/7/7/1/7 3 3,Z,-2,0.5,BLOCK,Z,1.576494,1.032386
3/4/5/5/7/7/7/3/7 3 3,Z,2.1111111111111111111111111112,0.5,BLOCK,Z,0.7894831,0.4088605
3/6/1/5/7/7/7/3/7 3 3,X,-2,0.5,BLOCK,X,0.8383485,0.601692
3/6/5/1/7/7/7/3/7 3 3,Z,-1.8571428571428571428571428572,0,BLOCK,Z,0.6293553,0.9375528
3/6/5/5/7/6/7/3/7 3 3,Z,0.625,300.5,TIMEOUT,Z,0.02958865,0.01928561
3/4/5/5/7/7/7/7/6 3 3,Z,2,1,BLOCK,Z,0.8010467,0.550994
3/6/1/5/7/7/7/7/6 3 3,X,-2.125,0.5,BLOCK,X,0.7470635,0.5752371
3/6/5/1/7/7/7/7/6 3 3,Z,-2,0.5,BLOCK,Z,1.079291,1.099422
3/4/5/5/7/7/7/7/5 3 3,Z,2,1,BLOCK,Z,0.8237835,0.4597424
3/6/1/5/7/7/7/7/5 3 3,X,-2,0.5,BLOCK,X,0.8758457,0.5101484
3/6/5/1/7/7/7/7/5 3 3,Z,-2,0,BLOCK,Z,0.5456079,0.6469489
3/4/5/5/7/7/7/7/3 3 3,Z,2,0.5,BLOCK,Z,0.801779,0.5527542
3/6/1/5/7/7/7/7/3 3 3,X,-1.875,0.5,BLOCK,X,0.867948,0.5279495
3/6/5/1/7/7/7/7/3 3 3,Z,-2,0.5,BLOCK,Z,0.9439812,1.1227
3/4/5/2/7/7/7/7/7 3 3,Z,2,0.5,BLOCK,Z,1.477179,0.9933501
3/6/1/2/7/7/7/7/7 3 3,X,-2,1,BLOCK,X,0.8285478,0.5929701
3/4/5/3/6/7/7/7/7 3 3,Z,2.1111111111111111111111111112,0.5,BLOCK,Z,1.553079,0.7155116
3/6/1/3/6/7/7/7/7 3 3,X,-2.125,0.5,BLOCK,X,1.461589,0.6691532
3/6/5/3/4/7/7/7/7 3 3,X,2,0.5,BLOCK,X,1.185878,1.178577
3/4/5/3/3/7/7/7/7 3 3,Z,2.1111111111111111111111111112,0.5,BLOCK,Z,1.741863,0.8164687
3/6/1/3/3/7/7/7/7 3 3,X,-1.875,0.5,BLOCK,X,0.8654083,0.4694881
3/6/5/3/1/7/7/7/7 3 3,X,-2,0.5,BLOCK,X,1.009058,0.5654975
3/4/5/3/7/6/7/7/7 3 3,Z,2,0.5,BLOCK,Z,1.689196,0.8337819
3/6/1/3/7/6/7/7/7 3 3,X,-2,0.5,BLOCK,X,0.790336,0.5345479
3/6/5/3/6/6/7/7/7 3 3,Z,-0.5769230769230769230769230769,300.5,TIMEOUT,Z,0.07994385,0.03797432
3/6/5/3/7/4/7/7/7 3 3,Z,2,0.5,BLOCK,Z,1.266205,0.7167699
3/4/5/3/7/5/7/7/7 3 3,Z,2.1111111111111111111111111112,0.5,BLOCK,Z,1.628734,0.7422935
3/6/1/3/7/5/7/7/7 3 3,X,-2,0.5,BLOCK,X,0.7606531,0.6426173
3/6/5/3/7/1/7/7/7 3 3,Z,-2,0.5,BLOCK,Z,1.365192,0.9773892
3/4/5/3/7/3/7/7/7 3 3,Z,2.2222222222222222222222222222,0,BLOCK,Z,0.7598067,0.33935
3/6/1/3/7/3/7/7/7 3 3,X,-2,1,BLOCK,X,0.7996597,0.6408428
3/6/5/3/7/3/7/6/7 3 3,Z,-0.625,300.5,TIMEOUT,Z,0.04911448,0.02827763
3/4/5/3/7/7/6/7/7 3 3,Z,2.1111111111111111111111111112,0.5,BLOCK,Z,1.426083,0.7443674
3/6/1/3/7/7/6/7/7 3 3,X,-2.125,0.5,BLOCK,X,0.8146753,0.5271919
3/6/5/3/7/7/4/7/7 3 3,X,2,0.5,BLOCK,X,1.469784,0.9199197
3/4/5/3/7/7/5/7/7 3 3,Z,2.1111111111111111111111111112,0.5,BLOCK,Z,1.763751,0.6291676
3/6/1/3/7/7/5/7/7 3 3,X,-2,0.5,BLOCK,X,0.8960724,0.471097
3/6/5/3/7/7/1/7/7 3 3,X,-2,0.5,BLOCK,X,1.428307,0.9085911
3/4/5/3/7/7/3/7/7 3 3,Z,2.1111111111111111111111111112,0.5,BLOCK,Z,1.53935,0.8011174
3/6/1/3/7/7/3/7/7 3 3,X,-1.875,0.5,BLOCK,X,0.795519,0.5478163
3/6/5/3/7/7/3/6/7 3 3,Z,-0.5769230769230769230769230769,300.5,TIMEOUT,Z,0.1039645,0.04462436
3/4/5/3/7/7/7/6/7 3 3,Z,2,0.5,BLOCK,Z,1.787692,0.7193683
3/6/1/3/7/7/7/6/7 3 3,X,-2,0.5,BLOCK,X,0.7426008,0.5355116
3/6/5/3/7/5/7/6/7 3 3,Z,-0.5769230769230769230769230769,300.5,TIMEOUT,Z,0.09519801,0.05064397
3/6/5/3/7/7/7/4/7 3 3,Z,2,0.5,BLOCK,Z,1.674507,1.028549
3/4/5/3/7/7/7/5/7 3 3,Z,2.1111111111111111111111111112,0.5,BLOCK,Z,1.641185,0.7267878
3/6/1/3/7/7/7/5/7 3 3,X,-2,0.5,BLOCK,X,0.8304471,0.4907552
3/6/5/3/7/7/7/1/7 3 3,Z,-2,0.5,BLOCK,Z,1.619883,0.9532418
3/4/5/3/7/7/7/3/7 3 3,Z,2.2222222222222222222222222222,0.5,BLOCK,Z,1.303874,0.7044252
3/6/1/3/7/7/7/3/7 3 3,X,-2,0.5,BLOCK,X,0.7997217,0.5833367
3/4/5/3/7/7/7/7/6 3 3,Z,2.1111111111111111111111111112,0.5,BLOCK,Z,1.250194,0.6036779
3/6/1/3/7/7/7/7/6 3 3,X,-2.125,0.5,BLOCK,X,0.8722606,0.6467714
3/4/5/3/7/7/7/7/5 3 3,Z,2.1111111111111111111111111112,0.5,BLOCK,Z,1.55104,0.8517414
3/6/1/3/7/7/7/7/5 3 3,X,-2,1,BLOCK,X,0.9235156,0.7116
3/6/5/3/7/7/7/3/5 3 3,Z,0.6176470588235294117647058823,300.5,TIMEOUT,Z,0.03698029,0.0288133
3/4/5/3/7/7/7/7/3 3 3,Z,2.1111111111111111111111111112,0.5,BLOCK,Z,1.507844,0.6466676
3/6/1/3/7/7/7/7/3 3 3,X,-1.875,0.5,BLOCK,X,0.9069257,0.6146199
3/6/5/3/6/7/7/7/3 3 3,X,0.5909090909090909090909090909,300.5,TIMEOUT,Z,0.02469011,0.01466095
3/4/5/7/2/7/7/7/7 3 3,Z,2,1,BLOCK,Z,0.7526559,0.4311513
3/6/1/7/2/7/7/7/7 3 3,X,-2,0.5,BLOCK,X,1.035156,0.861169
3/4/5/7/6/6/7/7/7 3 3,Z,1.8888888888888888888888888888,1,BLOCK,Z,0.7053498,0.4006363
3/6/1/7/6/6/7/7/7 3 3,X,-2.125,0,BLOCK,X,0.5623201,0.3538313
3/6/5/7/4/6/7/7/7 3 3,X,2,0,BLOCK,X,0.3674331,0.6818121
3/6/5/7/6/4/7/7/7 3 3,Z,2,0.5,BLOCK,Z,1.239404,0.7050422
3/4/5/7/6/5/7/7/7 3 3,Z,2,0.5,BLOCK,Z,0.742924,0.412363
3/6/1/7/6/5/7/7/7 3 3,X,-2.125,0.5,BLOCK,X,1.454113,0.7969459
3/6/5/7/4/5/7/7/7 3 3,X,2,0,BLOCK,X,0.2409213,0.7531555
3/6/5/7/6/1/7/7/7 3 3,Z,-2,0.5,BLOCK,Z,1.337354,1.006335
3/4/5/7/6/3/7/7/7 3 3,Z,2.1111111111111111111111111112,1,BLOCK,Z,0.8398783,0.4754368
3/6/1/7/6/3/7/7/7 3 3,X,-2.125,0.5,BLOCK,X,1.327865,0.9088774
3/6/5/7/4/3/7/7/7 3 3,X,2,0.5,BLOCK,X,1.097844,1.160738
3/4/5/7/6/7/6/7/7 3 3,Z,2,1,BLOCK,Z,0.7341614,0.4833856
3/6/1/7/6/7/6/7/7 3 3,X,-2.25,0,BLOCK,X,0.8408787,0.757862
3/6/5/7/4/7/6/7/7 3 3,X,1.8181818181818181818181818182,0.5,BLOCK,X,1.059267,1.152903
3/6/5/7/6/7/4/7/7 3 3,X,2,0,BLOCK,X,0.6656588,0.6822987
3/4/5/7/6/7/5/7/7 3 3,Z,2,0.5,BLOCK,Z,0.7691693,0.3767677
3/6/1/7/6/7/5/7/7 3 3,X,-2.125,0,BLOCK,X,0.9628227,0.4534602
3/6/5/7/4/7/5/7/7 3 3,X,2,0,BLOCK,X,0.4621411,0.6868949
3/6/5/7/6/7/1/7/7 3 3,X,-2,0.5,BLOCK,X,1.409708,0.6239362
3/4/5/7/6/7/3/7/7 3 3,Z,2,1,BLOCK,Z,0.7648455,0.4721521
3/6/1/7/6/7/3/7/7 3 3,X,-2,0.5,BLOCK,X,1.533895,0.7479268
3/6/5/7/4/7/3/7/7 3 3,X,2.1818181818181818181818181818,0.5,BLOCK,X,1.49992,1.239161
3/6/5/7/6/7/3/3/7 3 3,X,0.6,300.5,TIMEOUT,Z,0.07617091,0.04075806
3/4/5/7/6/7/7/6/7 3 3,Z,1.8888888888888888888888888888,0.5,BLOCK,Z,0.6949706,0.4127717
3/6/1/7/6/7/7/6/7 3 3,X,-2.125,0.5,BLOCK,X,1.283752,0.6603302
3/6/5/7/4/7/7/6/7 3 3,X,2,0,BLOCK,X,0.5488714,0.7211493
3/6/5/7/6/7/7/4/7 3 3,Z,2,0.5,BLOCK,Z,1.609477,1.083843
3/4/5/7/6/7/7/5/7 3 3,Z,2,0.5,BLOCK,Z,0.7589849,0.3849718
3/6/1/7/6/7/7/5/7 3 3,X,-2.125,0,BLOCK,X,1.243617,0.4754646
3/6/5/7/4/7/7/5/7 3 3,X,2,0.5,BLOCK,X,1.105803,1.09429
3/6/5/7/6/7/7/1/7 3 3,Z,-2,0,BLOCK,Z,0.08359455,0.340053
3/4/5/7/6/7/7/3/7 3 3,Z,2.1111111111111111111111111112,1,BLOCK,Z,0.7250618,0.3701738
3/6/1/7/6/7/7/3/7 3 3,X,-2.125,0,BLOCK,X,1.141846,0.7718781
3/6/5/7/4/7/7/3/7 3 3,X,2,0,BLOCK,X,0.3279059,0.6196889
3/6/5/7/6/7/6/3/7 3 3,X,-0.6052631578947368421052631579,39,PLANE,X,0.4578617,0.6194521
3/4/5/7/6/7/7/7/6 3 3,Z,2,0.5,BLOCK,Z,0.7829285,0.4018244
3/6/1/7/6/7/7/7/6 3 3,X,-2.25,0.5,BLOCK,X,1.181496,0.6105605
3/6/5/7/4/7/7/7/6 3 3,X,1.8181818181818181818181818182,0.5,BLOCK,X,1.130746,1.123173
3/4/5/7/6/7/7/7/5 3 3,Z,2,0.5,BLOCK,Z,0.7705666,0.4348042
3/6/1/7/6/7/7/7/5 3 3,X,-2.125,0.5,BLOCK,X,1.463,0.7775807
3/6/5/7/4/7/7/7/5 3 3,X,2,0,BLOCK,X,0.5440639,0.7164136
3/4/5/7/6/7/7/7/3 3 3,Z,2,1,BLOCK,Z,0.7952616,0.5162142
3/6/1/7/6/7/7/7/3 3 3,X,-2,0.5,BLOCK,X,1.278159,0.7705309
3/6/5/7/4/7/7/7/3 3 3,X,2.1818181818181818181818181818,0,BLOCK,X,1.050226,1.039024
3/4/5/3/5/7/7/7/7 3 3,Z,2.1111111111111111111111111112,0.5,BLOCK,Z,1.731105,0.7781003
3/6/1/3/5/7/7/7/7 3 3,X,-2,1,BLOCK,X,0.961879,0.5057486
3/4/5/7/5/6/7/7/7 3 3,Z,1.8888888888888888888888888888,0.5,BLOCK,Z,0.7248101,0.4463476
3/6/1/7/5/6/7/7/7 3 3,X,-2,1,BLOCK,X,0.8834869,0.5105004
3/6/5/7/1/6/7/7/7 3 3,X,-2,0.5,BLOCK,X,0.972833,0.6164688
3/6/5/7/5/4/7/7/7 3 3,Z,2,0.5,BLOCK,Z,1.164445,0.7822598
3/4/5/7/5/5/7/7/7 3 3,Z,2,0.5,BLOCK,Z,0.7290416,0.4148003
3/6/1/7/5/5/7/7/7 3 3,X,-2,0.5,BLOCK,X,0.8683051,0.577925
3/6/5/7/1/5/7/7/7 3 3,X,-2,0.5,BLOCK,X,0.9805962,0.5596861
3/6/5/7/5/1/7/7/7 3 3,Z,-2,0.5,BLOCK,Z,1.317118,1.125914
3/4/5/7/5/3/7/7/7 3 3,Z,2.1111111111111111111111111112,1,BLOCK,Z,0.8778121,0.5502409
3/6/1/7/5/3/7/7/7 3 3,X,-2,0.5,BLOCK,X,0.8045884,0.4368576
3/6/5/7/1/3/7/7/7 3 3,X,-2,0.5,BLOCK,X,0.9310175,0.5679026
3/4/5/7/5/7/6/7/7 3 3,Z,2,1,BLOCK,Z,0.7722702,0.6009349
3/6/1/7/5/7/6/7/7 3 3,X,-2.125,0.5,BLOCK,X,0.7782725,0.5368181
3/6/5/7/1/7/6/7/7 3 3,X,-2.1818181818181818181818181818,0,BLOCK,X,0.7812669,0.6836957
3/6/5/7/5/7/4/7/7 3 3,X,2,0.5,BLOCK,X,1.429788,0.971752
3/4/5/7/5/7/5/7/7 3 3,Z,2,1,BLOCK,Z,0.7552658,0.4307994
3/6/1/7/5/7/5/7/7 3 3,X,-2,0.5,BLOCK,X,0.8329557,0.5830079
3/6/5/5/5/7/5/7/7 3 3,X,-0.5,300.5,TIMEOUT,Z,0.07748372,0.04085756
3/6/5/7/1/7/5/7/7 3 3,X,-2,1,BLOCK,X,0.9664243,0.722114
3/6/5/7/5/7/1/7/7 3 3,X,-2,0.5,BLOCK,X,1.478018,0.9350422
3/4/5/7/5/7/3/7/7 3 3,Z,2,1,BLOCK,Z,0.8142594,0.3848941
3/6/1/7/5/7/3/7/7 3 3,X,-1.875,1,BLOCK,X,0.8118566,0.5393056
3/6/5/7/1/7/3/7/7 3 3,X,-1.8181818181818181818181818182,0.5,BLOCK,X,0.9464573,0.5741
3/4/5/7/5/7/7/6/7 3 3,Z,1.8888888888888888888888888888,1,BLOCK,Z,0.754283,0.3971457
3/6/1/7/5/7/7/6/7 3 3,X,-2,0.5,BLOCK,X,0.8061324,0.5015416
3/6/5/7/1/7/7/6/7 3 3,X,-2,0.5,BLOCK,X,0.9927086,0.5731401
3/6/5/7/5/7/7/4/7 3 3,Z,2,0,BLOCK,Z,0.4096878,0.6460387
3/4/5/7/5/7/7/5/7 3 3,Z,2,1,BLOCK,Z,0.7634844,0.4650447
3/6/1/7/5/7/7/5/7 3 3,X,-2,1,BLOCK,X,0.8067951,0.5490082
3/6/5/7/1/7/7/5/7 3 3,X,-2,0.5,BLOCK,X,0.981707,0.6521752
3/6/5/7/5/7/7/1/7 3 3,Z,-2,0,BLOCK,Z,0.3067369,0.4316945
3/6/5/7/5/7/7/5/5 3 3,X,-0.5,300.5,TIMEOUT,Z,0.1365936,0.06539668
3/4/5/7/5/7/7/3/7 3 3,Z,2.1111111111111111111111111112,1,BLOCK,Z,0.8333824,0.4223531
3/6/1/7/5/7/7/3/7 3 3,X,-2,0.5,BLOCK,X,0.8215675,0.4794493
3/6/5/7/1/7/7/3/7 3 3,X,-2,0.5,BLOCK,X,1.035411,0.7046761
3/4/5/7/5/7/7/7/6 3 3,Z,2,1,BLOCK,Z,0.8282061,0.405223
3/6/1/7/5/7/7/7/6 3 3,X,-2.125,0.5,BLOCK,X,0.8404794,0.4752003
3/6/5/7/1/7/7/7/6 3 3,X,-2.1818181818181818181818181818,0,BLOCK,X,0.761188,0.709231
3/4/5/7/5/7/7/7/5 3 3,Z,2,0.5,BLOCK,Z,0.7340969,0.5710115
