board,cog_axis,cog_value,unity_time,unity_state,unity_axis,unity_mav,unity_mlv
3/7/6/7/3/5/7/6/3 3 3,X,0.6428571428571428571428571428,2,SLEEP,Z,0.04694651,0.3648631
3/7/6/7/3/5/7/5/6 3 3,X,-0.6111111111111111111111111111,2,SLEEP,Z,0.05421183,0.1726567
3/7/6/7/3/5/7/5/5 3 3,X,0.5714285714285714285714285714,1,SLEEP,Z,0.01579929,0.04635844
3/7/6/7/3/5/7/5/3 3 3,X,0.6428571428571428571428571428,2,SLEEP,Z,0.05944075,0.378331
3/7/6/7/3/5/7/3/6 3 3,X,-0.6111111111111111111111111111,2,SLEEP,Z,0.04645037,0.1900587
3/7/6/7/3/5/7/3/5 3 3,X,0.5714285714285714285714285714,2.5,SLEEP,Z,0.03045164,0.1262659
3/7/6/7/3/5/7/3/3 3 3,X,0.6428571428571428571428571428,2,SLEEP,Z,0.06064093,0.3851156
3/7/6/7/3/5/7/7/4 3 3,X,-0.6111111111111111111111111111,6,SLEEP,Z,0.07475935,0.4115528
3/7/6/7/3/5/7/7/2 3 3,X,0.5714285714285714285714285714,1.5,SLEEP,Z,0.05331563,0.1488098
3/7/6/7/3/5/7/7/1 3 3,X,0.6428571428571428571428571428,1.5,SLEEP,Z,0.08220552,0.396747
3/7/6/7/3/3/2/7/7 3 3,X,0.5714285714285714285714285714,4,SLEEP,Z,0.07249095,0.150405
3/7/6/7/3/3/6/6/7 3 3,Z,-0.6428571428571428571428571429,2.5,SLEEP,Z,0.0864848,0.2434333
3/7/6/7/3/3/6/5/7 3 3,X,-0.6111111111111111111111111111,3.5,SLEEP,Z,0.04297177,0.1694471
3/7/6/7/3/3/6/3/7 3 3,X,-0.6111111111111111111111111111,4,SLEEP,Z,0.06344276,0.1956312
3/7/6/7/3/3/6/7/6 3 3,X,-0.7222222222222222222222222222,5,SLEEP,Z,0.09008061,0.3915243
3/7/6/7/3/3/6/7/5 3 3,X,-0.6111111111111111111111111111,4,SLEEP,Z,0.08856816,0.381188
3/7/6/7/3/3/6/7/3 3 3,X,0.7,2,SLEEP,Z,0.1200246,0.1732926
3/7/6/7/3/3/5/6/7 3 3,Z,-0.6428571428571428571428571429,3,SLEEP,Z,0.07220515,0.1308346
3/7/6/7/3/3/5/5/7 3 3,X,0.5714285714285714285714285714,2,SLEEP,Z,0.06613892,0.1466207
3/7/6/7/3/3/5/3/7 3 3,X,0.5714285714285714285714285714,1,SLEEP,Z,0.01889611,0.07041423
3/7/6/7/3/3/5/7/6 3 3,X,-0.6111111111111111111111111111,2.5,SLEEP,Z,0.0774879,0.2675373
3/7/6/7/3/3/5/7/5 3 3,X,0.5714285714285714285714285714,3.5,SLEEP,Z,0.07959444,0.3079354
3/7/6/7/3/3/5/7/3 3 3,X,0.6428571428571428571428571428,1,SLEEP,Z,0.05596801,0.09109712
3/7/6/7/3/3/3/6/7 3 3,Z,-0.6428571428571428571428571429,3.5,SLEEP,Z,0.0665101,0.1214168
3/7/6/7/3/3/3/5/7 3 3,X,0.6428571428571428571428571428,2,SLEEP,Z,0.1213498,0.2399518
3/7/6/7/3/3/3/3/7 3 3,X,0.6428571428571428571428571428,2.5,SLEEP,Z,0.06389815,0.1291207
3/7/6/7/3/3/3/7/6 3 3,X,-0.7,3,SLEEP,Z,0.06247796,0.2134795
3/7/6/7/3/3/3/7/5 3 3,X,0.6428571428571428571428571428,2.5,SLEEP,Z,0.08050524,0.3450204
3/7/6/7/3/3/3/7/3 3 3,X,0.7142857142857142857142857143,1,SLEEP,Z,0.04032719,0.06272554
3/7/6/7/3/3/7/2/7 3 3,X,0.5714285714285714285714285714,3,SLEEP,Z,0.07131569,0.1214356
3/7/6/7/3/3/7/6/6 3 3,Z,-0.6428571428571428571428571429,2.5,SLEEP,Z,0.06897542,0.1983607
3/7/6/7/3/3/7/6/5 3 3,Z,-0.6428571428571428571428571429,4.5,SLEEP,Z,0.11924,0.2269934
3/7/6/7/3/3/7/6/3 3 3,Z,-0.6428571428571428571428571429,3,SLEEP,Z,0.06146318,0.17941
3/7/6/7/3/3/7/5/6 3 3,X,-0.6111111111111111111111111111,2,SLEEP,Z,0.08220397,0.4276755
3/7/6/7/3/3/7/5/5 3 3,X,0.5714285714285714285714285714,2,SLEEP,Z,0.03980086,0.1479503
3/7/6/7/3/3/7/5/3 3 3,X,0.6428571428571428571428571428,2.5,SLEEP,Z,0.06406425,0.08991285
3/7/6/7/3/3/7/3/6 3 3,X,-0.6111111111111111111111111111,5,SLEEP,Z,0.08730908,0.2962447
3/7/6/7/3/3/7/3/5 3 3,X,0.5714285714285714285714285714,2.5,SLEEP,Z,0.07532579,0.219863
3/7/6/7/3/3/7/3/3 3 3,X,0.6428571428571428571428571428,2.5,SLEEP,Z,0.05131502,0.118959
3/7/6/7/3/3/7/7/4 3 3,X,-0.6111111111111111111111111111,2,SLEEP,Z,0.05062065,0.1981614
3/7/6/7/3/3/7/7/2 3 3,X,0.5714285714285714285714285714,3,SLEEP,Z,0.03595548,0.104456
3/7/6/7/3/3/7/7/1 3 3,X,0.6428571428571428571428571428,2,SLEEP,Z,0.07577473,0.3853948
3/7/6/7/3/7/2/6/7 3 3,X,0.5714285714285714285714285714,3,SLEEP,Z,0.08594809,0.2239801
3/7/6/7/3/7/2/5/7 3 3,X,0.5714285714285714285714285714,1,SLEEP,Z,0.02842365,0.1465441
3/7/6/7/3/7/2/3/7 3 3,X,0.5714285714285714285714285714,1.5,SLEEP,Z,0.0478374,0.1122339
3/7/6/7/3/7/2/7/6 3 3,X,-0.6111111111111111111111111111,2.5,SLEEP,Z,0.06529873,0.2125031
3/7/6/7/3/7/2/7/5 3 3,X,0.5714285714285714285714285714,3,SLEEP,Z,0.06785668,0.1835465
3/7/6/7/3/7/2/7/3 3 3,X,0.6428571428571428571428571428,1,SLEEP,Z,0.09806222,0.3293644
3/7/6/7/3/7/6/2/7 3 3,X,-0.6111111111111111111111111111,4.5,SLEEP,Z,0.04879873,0.1624812
3/7/6/7/3/7/6/6/6 3 3,X,-0.7222222222222222222222222222,5.5,SLEEP,Z,0.06466522,0.3699129
3/7/6/7/3/7/6/6/5 3 3,X,-0.6111111111111111111111111111,1.5,SLEEP,Z,0.07861701,0.2019753
3/7/6/7/3/7/6/6/3 3 3,X,0.75,3,SLEEP,Z,0.09862515,0.1758978
3/7/6/7/3/7/6/5/6 3 3,X,-0.7222222222222222222222222222,7.5,SLEEP,Z,0.09365615,0.333569
3/7/6/7/3/7/6/5/5 3 3,X,-0.6111111111111111111111111111,4.5,SLEEP,Z,0.09890886,0.3576644
3/7/6/7/3/7/6/5/3 3 3,X,0.75,2.5,SLEEP,Z,0.09820021,0.3794152
3/7/6/7/3/7/6/3/6 3 3,X,-0.7222222222222222222222222222,5,SLEEP,Z,0.08365749,0.2710492
3/7/6/7/3/7/6/3/5 3 3,X,-0.6111111111111111111111111111,2.5,SLEEP,Z,0.09331316,0.371692
3/7/6/7/3/7/6/3/3 3 3,X,0.75,2.5,SLEEP,Z,0.02758219,0.104957
3/7/6/7/3/7/6/7/4 3 3,X,-0.7222222222222222222222222222,7.5,SLEEP,Z,0.09602221,0.3569489
3/7/6/7/3/7/6/7/2 3 3,X,-0.6111111111111111111111111111,3,SLEEP,Z,0.06378716,0.1948039
3/7/6/7/3/7/6/7/1 3 3,X,0.75,2,SLEEP,Z,0.07394959,0.173662
3/7/6/7/3/7/5/2/7 3 3,X,0.5714285714285714285714285714,2,SLEEP,Z,0.06402287,0.3890653
3/7/6/7/3/7/5/6/6 3 3,X,-0.6111111111111111111111111111,3,SLEEP,Z,0.07036281,0.2081641
3/7/6/7/3/7/5/6/5 3 3,X,0.5714285714285714285714285714,4,SLEEP,Z,0.03666417,0.1266481
3/7/6/7/3/7/5/6/3 3 3,X,0.6428571428571428571428571428,1,SLEEP,Z,0.04724176,0.2855078
3/7/6/7/3/7/5/5/6 3 3,X,-0.6111111111111111111111111111,4.5,SLEEP,Z,0.05089137,0.3771365
3/7/6/7/3/7/5/5/5 3 3,X,0.5714285714285714285714285714,2,SLEEP,Z,0.04646806,0.1614179
3/7/6/7/3/7/5/5/3 3 3,X,0.6428571428571428571428571428,2,SLEEP,Z,0.04141081,0.3538194
3/7/6/7/3/7/5/3/6 3 3,X,-0.6111111111111111111111111111,3.5,SLEEP,Z,0.06723116,0.2274941
3/7/6/7/3/7/5/3/5 3 3,X,0.5714285714285714285714285714,2.5,SLEEP,Z,0.04851718,0.3773503
3/7/6/7/3/7/5/3/3 3 3,X,0.6428571428571428571428571428,1,SLEEP,Z,0.03996282,0.1413098
3/7/6/7/3/7/5/7/4 3 3,X,-0.6111111111111111111111111111,3,SLEEP,Z,0.06839283,0.2476743
3/7/6/7/3/7/5/7/2 3 3,X,0.5714285714285714285714285714,2,SLEEP,Z,0.02824264,0.07694548
3/7/6/7/3/7/5/7/1 3 3,X,0.6428571428571428571428571428,1,SLEEP,Z,0.06375429,0.3589302
3/7/6/7/3/7/3/2/7 3 3,X,0.6428571428571428571428571428,1.5,SLEEP,Z,0.06933063,0.389459
3/7/6/7/3/7/3/6/6 3 3,X,-0.75,3.5,SLEEP,Z,0.05758285,0.1950471
3/7/6/7/3/7/3/6/5 3 3,X,0.6428571428571428571428571428,1,SLEEP,Z,0.0460762,0.1038518
3/7/6/7/3/7/3/6/3 3 3,X,0.7142857142857142857142857143,3.5,SLEEP,Z,0.1103913,0.3815425
3/7/6/7/3/7/3/5/6 3 3,X,-0.75,2,SLEEP,Z,0.05434014,0.1402782
3/7/6/7/3/7/3/5/5 3 3,X,0.6428571428571428571428571428,2.5,SLEEP,Z,0.0457789,0.1335898
3/7/6/7/3/7/3/5/3 3 3,X,0.7142857142857142857142857143,3,SLEEP,Z,0.04039392,0.08640099
3/7/6/7/3/7/3/3/6 3 3,X,-0.75,2.5,SLEEP,Z,0.04759428,0.1840604
3/7/6/7/3/7/3/3/5 3 3,X,0.6428571428571428571428571428,3,SLEEP,Z,0.06497377,0.2193386
3/7/6/7/3/7/3/3/3 3 3,X,0.7142857142857142857142857143,1,SLEEP,Z,0.04901359,0.09970658
3/7/6/7/3/7/3/7/4 3 3,X,-0.75,2,SLEEP,Z,0.05181463,0.177
3/7/6/7/3/7/3/7/2 3 3,X,0.6428571428571428571428571428,1,SLEEP,Z,0.05243847,0.1214685
3/7/6/7/3/7/3/7/1 3 3,X,0.7142857142857142857142857143,1,SLEEP,Z,0.06832564,0.1145558
3/7/6/7/3/7/7/2/6 3 3,X,-0.6111111111111111111111111111,2,SLEEP,Z,0.07042567,0.2192638
3/7/6/7/3/7/7/2/5 3 3,X,0.5714285714285714285714285714,3.5,SLEEP,Z,0.02735818,0.1024325
3/7/6/7/3/7/7/2/3 3 3,X,0.6428571428571428571428571428,1,SLEEP,Z,0.05073031,0.04159301
3/7/6/7/3/7/7/6/4 3 3,X,-0.6111111111111111111111111111,5.5,SLEEP,Z,0.07019944,0.2698263
3/7/6/7/3/7/7/6/2 3 3,X,0.5714285714285714285714285714,2.5,SLEEP,Z,0.05735075,0.115019
3/7/6/7/3/7/7/6/1 3 3,X,0.6428571428571428571428571428,2,SLEEP,Z,0.03493595,0.08021955
3/7/6/7/3/7/7/5/4 3 3,X,-0.6111111111111111111111111111,3.5,SLEEP,Z,0.06315232,0.3826355
3/7/6/7/3/7/7/5/2 3 3,X,0.5714285714285714285714285714,1.5,SLEEP,Z,0.07407433,0.372256
3/7/6/7/3/7/7/5/1 3 3,X,0.6428571428571428571428571428,1,SLEEP,Z,0.05490011,0.144759
3/7/6/7/3/7/7/3/4 3 3,X,-0.6111111111111111111111111111,3.5,SLEEP,Z,0.0545644,0.212596
3/7/6/7/3/7/7/3/2 3 3,X,0.5714285714285714285714285714,1.5,SLEEP,Z,0.05284777,0.1180088
3/7/6/7/3/7/7/3/1 3 3,X,0.6428571428571428571428571428,1.5,SLEEP,Z,0.04493896,0.08093623
3/7/6/7/7/2/2/7/7 3 3,X,-0.5526315789473684210526315789,5.5,SLEEP,Z,0.1333993,0.4043199
3/7/6/7/7/2/6/6/7 3 3,X,-0.6052631578947368421052631579,6,SLEEP,Z,0.1272764,0.3565831
3/7/6/7/7/2/6/5/7 3 3,X,-0.6052631578947368421052631579,5,SLEEP,Z,0.1231241,0.2821893
3/7/6/7/7/2/6/3/7 3 3,X,-0.6052631578947368421052631579,5.5,SLEEP,Z,0.1228369,0.2627442
3/7/6/7/7/2/6/7/6 3 3,X,-0.6578947368421052631578947368,7.5,SLEEP,Z,0.1128321,0.362466
3/7/6/7/7/2/6/7/5 3 3,X,-0.6052631578947368421052631579,2.5,SLEEP,Z,0.1269694,0.2771155
3/7/6/7/7/2/6/7/3 3 3,X,0.7,3.5,SLEEP,Z,0.1844594,0.2434043
3/7/6/7/7/2/5/6/7 3 3,X,-0.5526315789473684210526315789,4,SLEEP,Z,0.06188207,0.1823079
3/7/6/7/7/2/5/5/7 3 3,X,-0.5526315789473684210526315789,2,SLEEP,Z,0.03315156,0.148072
3/7/6/7/7/2/5/3/7 3 3,X,-0.5526315789473684210526315789,3.5,SLEEP,Z,0.04009536,0.1496383
3/7/6/7/7/2/5/7/6 3 3,X,-0.6052631578947368421052631579,5,SLEEP,Z,0.04116645,0.2126366
3/7/6/7/7/2/5/7/5 3 3,X,-0.5526315789473684210526315789,6,SLEEP,Z,0.08978258,0.2094779
3/7/6/7/7/2/5/7/3 3 3,X,0.5714285714285714285714285714,1.5,SLEEP,Z,0.0560848,0.09426066
3/7/6/7/7/2/3/6/7 3 3,X,0.5714285714285714285714285714,5,SLEEP,Z,0.04813482,0.1106768
3/7/6/7/7/2/3/5/7 3 3,X,0.5714285714285714285714285714,1,SLEEP,Z,0.05937983,0.1155964
3/7/6/7/7/2/3/3/7 3 3,X,0.5714285714285714285714285714,3.5,SLEEP,Z,0.08150331,0.3143675
3/7/6/7/7/2/3/7/6 3 3,X,-0.7,2.5,SLEEP,Z,0.07821734,0.2212069
3/7/6/7/7/2/3/7/5 3 3,X,0.5714285714285714285714285714,1,SLEEP,Z,0.05778732,0.1460077
3/7/6/7/7/2/3/7/3 3 3,X,0.6428571428571428571428571428,2.5,SLEEP,Z,0.04955441,0.07049393
3/7/6/7/7/2/7/2/7 3 3,X,-0.5526315789473684210526315789,3.5,SLEEP,Z,0.07164737,0.2190374
3/7/6/7/7/2/7/6/6 3 3,X,-0.6052631578947368421052631579,6.5,SLEEP,Z,0.07689099,0.2933323
3/7/6/7/7/2/7/6/5 3 3,X,-0.5526315789473684210526315789,4.5,SLEEP,Z,0.04778888,0.1833175
3/7/6/7/7/2/7/6/3 3 3,X,0.5714285714285714285714285714,3,SLEEP,Z,0.09547237,0.2586763
3/7/6/7/7/2/7/5/6 3 3,X,-0.6052631578947368421052631579,3.5,SLEEP,Z,0.06573243,0.2249522
3/7/6/7/7/2/7/5/5 3 3,X,-0.5526315789473684210526315789,2.5,SLEEP,Z,0.06482133,0.3430895
3/7/6/7/7/2/7/5/3 3 3,X,0.5714285714285714285714285714,1,SLEEP,Z,0.07003099,0.1236673
3/7/6/7/7/2/7/3/6 3 3,X,-0.6052631578947368421052631579,5,SLEEP,Z,0.06391075,0.2340291
3/7/6/7/7/2/7/3/5 3 3,X,-0.5526315789473684210526315789,4.5,SLEEP,Z,0.08114515,0.2033822
3/7/6/7/7/2/7/3/3 3 3,X,0.5714285714285714285714285714,2,SLEEP,Z,0.09225447,0.352656
3/7/6/7/7/2/7/7/4 3 3,X,-0.6052631578947368421052631579,3.5,SLEEP,Z,0.06537775,0.2410168
3/7/6/7/7/2/7/7/2 3 3,X,-0.5526315789473684210526315789,2.5,SLEEP,Z,0.08207544,0.3023488
3/7/6/7/7/2/7/7/1 3 3,X,0.5714285714285714285714285714,1.5,SLEEP,Z,0.06344077,0.1378165
3/7/6/7/7/6/2/6/7 3 3,X,-0.5526315789473684210526315789,3,SLEEP,Z,0.07153156,0.2098358
3/7/6/7/7/6/2/5/7 3 3,X,-0.5526315789473684210526315789,2.5,SLEEP,Z,0.108215,0.3763357
3/7/6/7/7/6/2/3/7 3 3,Z,0.6666666666666666666666666667,2,SLEEP,Z,0.05441079,0.09147162
3/7/6/7/7/6/2/7/6 3 3,X,-0.6052631578947368421052631579,5.5,SLEEP,Z,0.08345912,0.2790643
3/7/6/7/7/6/2/7/5 3 3,X,-0.5526315789473684210526315789,3.5,SLEEP,Z,0.09618234,0.2421605
3/7/6/7/7/6/2/7/3 3 3,X,0.5714285714285714285714285714,1,SLEEP,Z,0.1338819,0.1108765
3/7/6/7/7/6/6/2/7 3 3,X,-0.6052631578947368421052631579,4.5,SLEEP,Z,0.150962,0.3063526
3/7/6/7/7/6/6/6/6 3 3,X,-0.6578947368421052631578947368,7,SLEEP,Z,0.08225533,0.3218795
3/7/6/7/7/6/6/6/5 3 3,X,-0.6052631578947368421052631579,4.5,SLEEP,Z,0.1209739,0.2475432
3/7/6/7/7/6/6/6/3 3 3,X,0.75,3,SLEEP,Z,0.1071306,0.182703
3/7/6/7/7/6/6/5/6 3 3,X,-0.6578947368421052631578947368,6,SLEEP,Z,0.07204174,0.2929418
3/7/6/7/7/6/6/5/5 3 3,X,-0.6052631578947368421052631579,4.5,SLEEP,Z,0.05607138,0.1998969
3/7/6/7/7/6/6/5/3 3 3,X,0.75,3,SLEEP,Z,0.1764755,0.2251448
3/7/6/7/7/6/6/3/6 3 3,Z,0.6666666666666666666666666667,7,SLEEP,Z,0.09583512,0.3174697
3/7/6/7/7/6/6/3/5 3 3,Z,0.6666666666666666666666666667,7,SLEEP,Z,0.1403618,0.3198686
3/7/6/7/7/6/6/3/3 3 3,X,0.75,3,SLEEP,Z,0.1888869,0.2453246
3/7/6/7/7/6/6/7/4 3 3,X,-0.6578947368421052631578947368,6,SLEEP,Z,0.07967267,0.3662807
3/7/6/7/7/6/6/7/2 3 3,X,-0.6052631578947368421052631579,4.5,SLEEP,Z,0.06045749,0.2082689
3/7/6/7/7/6/6/7/1 3 3,X,0.75,2.5,SLEEP,Z,0.2010219,0.3501947
3/7/6/7/7/6/5/2/7 3 3,X,-0.5526315789473684210526315789,3,SLEEP,Z,0.06883951,0.2153572
3/7/6/7/7/6/5/6/6 3 3,X,-0.6052631578947368421052631579,3.5,SLEEP,Z,0.103654,0.3016763
3/7/6/7/7/6/5/6/5 3 3,X,-0.5526315789473684210526315789,4.5,SLEEP,Z,0.0930452,0.2250841
3/7/6/7/7/6/5/6/3 3 3,X,0.5714285714285714285714285714,2,SLEEP,Z,0.07083765,0.1525602
3/7/6/7/7/6/5/5/6 3 3,X,-0.6052631578947368421052631579,5,SLEEP,Z,0.08078232,0.2356881
3/7/6/7/7/6/5/5/5 3 3,X,-0.5526315789473684210526315789,3,SLEEP,Z,0.07044134,0.2428912
3/7/6/7/7/6/5/5/3 3 3,X,0.5714285714285714285714285714,2,SLEEP,Z,0.08632214,0.3724401
3/7/6/7/7/6/5/3/6 3 3,Z,0.6666666666666666666666666667,3.5,SLEEP,Z,0.1087955,0.2108054
3/7/6/7/7/6/5/3/5 3 3,Z,0.6666666666666666666666666667,3.5,SLEEP,Z,0.09356861,0.241303
3/7/6/7/7/6/5/3/3 3 3,Z,0.6666666666666666666666666667,2,SLEEP,Z,0.1112219,0.1577219
3/7/6/7/7/6/5/7/4 3 3,X,-0.6052631578947368421052631579,8.5,SLEEP,Z,0.06765454,0.3083749
3/7/6/7/7/6/5/7/2 3 3,X,-0.5526315789473684210526315789,3,SLEEP,Z,0.03975729,0.1813448
3/7/6/7/7/6/5/7/1 3 3,X,0.5714285714285714285714285714,1,SLEEP,Z,0.06229278,0.183978
3/7/6/7/7/6/3/2/7 3 3,X,0.5714285714285714285714285714,2,SLEEP,Z,0.07687029,0.1789624
3/7/6/7/7/6/3/6/6 3 3,X,-0.75,3,SLEEP,Z,0.05667187,0.1767051
3/7/6/7/7/6/3/6/5 3 3,X,0.5714285714285714285714285714,3,SLEEP,Z,0.08257774,0.4019341
3/7/6/7/7/6/3/6/3 3 3,X,0.6428571428571428571428571428,3,SLEEP,Z,0.07435457,0.2267928
3/7/6/7/7/6/3/5/6 3 3,X,-0.75,2,SLEEP,Z,0.04125378,0.1407848
3/7/6/7/7/6/3/5/5 3 3,X,0.5714285714285714285714285714,2,SLEEP,Z,0.07454465,0.3765637
3/7/6/7/7/6/3/5/3 3 3,X,0.6428571428571428571428571428,2.5,SLEEP,Z,0.07405437,0.1353575
3/7/6/7/7/6/3/3/6 3 3,X,-0.75,2.5,SLEEP,Z,0.08868887,0.1702827
3/7/6/7/7/6/3/3/5 3 3,Z,0.6666666666666666666666666667,3,SLEEP,Z,0.09817518,0.1892599
3/7/6/7/7/6/3/3/3 3 3,Z,0.6666666666666666666666666667,2,SLEEP,Z,0.1235916,0.3587731
3/7/6/7/7/6/3/7/4 3 3,X,-0.75,3.5,SLEEP,Z,0.1071579,0.2400392
3/7/6/7/7/6/3/7/2 3 3,X,0.5714285714285714285714285714,1,SLEEP,Z,0.03158147,0.08159497
3/7/6/7/7/6/3/7/1 3 3,X,0.6428571428571428571428571428,0.5,SLEEP,Z,0.02774819,0.0395922
3/7/6/7/7/6/7/2/6 3 3,X,-0.6052631578947368421052631579,4.5,SLEEP,Z,0.08982779,0.3695893
3/7/6/7/7/6/7/2/5 3 3,X,-0.5526315789473684210526315789,2,SLEEP,Z,0.03352571,0.117627
3/7/6/7/7/6/7/2/3 3 3,X,0.5714285714285714285714285714,3,SLEEP,Z,0.09691858,0.159366
3/7/6/7/7/6/7/6/4 3 3,X,-0.6052631578947368421052631579,5,SLEEP,Z,0.05488102,0.2364086
3/7/6/7/7/6/7/6/2 3 3,X,-0.5526315789473684210526315789,2,SLEEP,Z,0.08374119,0.2284384
3/7/6/7/7/6/7/6/1 3 3,X,0.5714285714285714285714285714,3.5,SLEEP,Z,0.08597845,0.3913403
3/7/6/7/7/6/7/5/4 3 3,X,-0.6052631578947368421052631579,3.5,SLEEP,Z,0.07136427,0.3411913
3/7/6/7/7/6/7/5/2 3 3,X,-0.5526315789473684210526315789,4,SLEEP,Z,0.04119988,0.1678708
3/7/6/7/7/6/7/5/1 3 3,X,0.5714285714285714285714285714,1.5,SLEEP,Z,0.09866989,0.4176663
3/7/6/7/7/6/7/3/4 3 3,Z,0.6666666666666666666666666666,5.5,SLEEP,Z,0.09731328,0.261177
3/7/6/7/7/6/7/3/2 3 3,Z,0.6666666666666666666666666666,1.5,SLEEP,Z,0.07961443,0.3531716
3/7/6/7/7/6/7/3/1 3 3,Z,0.6666666666666666666666666666,1,SLEEP,Z,0.0632786,0.1139432
3/7/6/7/7/5/2/6/7 3 3,X,-0.5526315789473684210526315789,2.5,SLEEP,Z,0.09276198,0.2110254
3/7/6/7/7/5/2/5/7 3 3,X,-0.5526315789473684210526315789,2.5,SLEEP,Z,0.1219159,0.242151
3/7/6/7/7/5/2/3/7 3 3,X,-0.5526315789473684210526315789,1,SLEEP,Z,0.07600555,0.1859418
3/7/6/7/7/5/2/7/6 3 3,X,-0.6052631578947368421052631579,10.5,SLEEP,Z,0.08526595,0.2908145
3/7/6/7/7/5/2/7/5 3 3,X,-0.5526315789473684210526315789,1.5,SLEEP,Z,0.1010097,0.1883759
3/7/6/7/7/5/2/7/3 3 3,X,0.5714285714285714285714285714,1.5,SLEEP,Z,0.0774262,0.0650862
3/7/6/7/7/5/6/2/7 3 3,X,-0.6052631578947368421052631579,3.5,SLEEP,Z,0.0543097,0.1715543
3/7/6/7/7/5/6/6/6 3 3,X,-0.6578947368421052631578947368,5.5,SLEEP,Z,0.1034338,0.3556589
3/7/6/7/7/5/6/6/5 3 3,X,-0.6052631578947368421052631579,4.5,SLEEP,Z,0.1229039,0.3022264
3/7/6/7/7/5/6/6/3 3 3,X,0.75,3.5,SLEEP,Z,0.1463131,0.3571652
3/7/6/7/7/5/6/5/6 3 3,X,-0.6578947368421052631578947368,5,SLEEP,Z,0.0732424,0.331399
3/7/6/7/7/5/6/5/5 3 3,X,-0.6052631578947368421052631579,6.5,SLEEP,Z,0.05708199,0.210548
3/7/6/7/7/5/6/5/3 3 3,X,0.75,2.5,SLEEP,Z,0.1714425,0.2512137
3/7/6/7/7/5/6/3/6 3 3,X,-0.6578947368421052631578947368,6.5,SLEEP,Z,0.1038997,0.3425931
3/7/6/7/7/5/6/3/5 3 3,X,-0.6052631578947368421052631579,5,SLEEP,Z,0.1466088,0.3441727
3/7/6/7/7/5/6/3/3 3 3,X,0.75,2.5,SLEEP,Z,0.145332,0.2281593
3/7/6/7/7/5/6/7/4 3 3,X,-0.6578947368421052631578947368,9.5,SLEEP,Z,0.09258918,0.341908
3/7/6/7/7/5/6/7/2 3 3,X,-0.6052631578947368421052631579,5,SLEEP,Z,0.05274202,0.2296998
3/7/6/7/7/5/6/7/1 3 3,X,0.75,2,SLEEP,Z,0.1747147,0.2421644
3/7/6/7/7/5/5/2/7 3 3,X,-0.5526315789473684210526315789,3.5,SLEEP,Z,0.08032604,0.2360861
3/7/6/7/7/5/5/6/6 3 3,X,-0.6052631578947368421052631579,5.5,SLEEP,Z,0.06822959,0.2517554
3/7/6/7/7/5/5/6/5 3 3,X,-0.5526315789473684210526315789,2,SLEEP,Z,0.07242029,0.2214751
3/7/6/7/7/5/5/6/3 3 3,X,0.5714285714285714285714285714,3.5,SLEEP,Z,0.03825385,0.09303552
3/7/6/7/7/5/5/5/6 3 3,X,-0.6052631578947368421052631579,4,SLEEP,Z,0.04625738,0.2160292
3/7/6/7/7/5/5/5/5 3 3,X,-0.5526315789473684210526315789,2.5,SLEEP,Z,0.07841475,0.3374883
3/7/6/7/7/5/5/5/3 3 3,X,0.5714285714285714285714285714,1,SLEEP,Z,0.05195525,0.1008677
3/7/6/7/7/5/5/3/6 3 3,X,-0.6052631578947368421052631579,7,SLEEP,Z,0.07509948,0.2449771
3/7/6/7/7/5/5/3/5 3 3,X,-0.5526315789473684210526315789,3.5,SLEEP,Z,0.06354707,0.3495422
3/7/6/7/7/5/5/3/3 3 3,X,0.5714285714285714285714285714,1.5,SLEEP,Z,0.1126914,0.2240246
3/7/6/7/7/5/5/7/4 3 3,X,-0.6052631578947368421052631579,3.5,SLEEP,Z,0.04392516,0.2211262
3/7/6/7/7/5/5/7/2 3 3,X,-0.5526315789473684210526315789,2,SLEEP,Z,0.0814325,0.1949349
3/7/6/7/7/5/5/7/1 3 3,X,0.5714285714285714285714285714,2,SLEEP,Z,0.04090578,0.06647138
3/7/6/7/7/5/3/2/7 3 3,X,0.5714285714285714285714285714,3,SLEEP,Z,0.07590634,0.1630063
3/7/6/7/7/5/3/6/6 3 3,X,-0.75,6,SLEEP,Z,0.08031216,0.2265707
3/7/6/7/7/5/3/6/5 3 3,X,0.5714285714285714285714285714,1.5,SLEEP,Z,0.02023443,0.05486027
3/7/6/7/7/5/3/6/3 3 3,X,0.6428571428571428571428571428,1,SLEEP,Z,0.03026636,0.03962068
3/7/6/7/7/5/3/5/6 3 3,X,-0.75,2.5,SLEEP,Z,0.08171774,0.4110217
3/7/6/7/7/5/3/5/5 3 3,X,0.5714285714285714285714285714,3.5,SLEEP,Z,0.08120286,0.1733641
3/7/6/7/7/5/3/5/3 3 3,X,0.6428571428571428571428571428,1,SLEEP,Z,0.1129363,0.3678315
3/7/6/7/7/5/3/3/6 3 3,X,-0.75,2,SLEEP,Z,0.07307794,0.1555345
3/7/6/7/7/5/3/3/5 3 3,X,0.5714285714285714285714285714,2,SLEEP,Z,0.05992829,0.3871945
3/7/6/7/7/5/3/3/3 3 3,X,0.6428571428571428571428571428,1.5,SLEEP,Z,0.03476227,0.0456781
3/7/6/7/7/5/3/7/4 3 3,X,-0.75,3,SLEEP,Z,0.06897663,0.2161251
