board,cog_axis,cog_value,unity_time,unity_state,unity_axis,unity_mav,unity_mlv
5/7/3/7/6/7/3/3/3 3 3,X,0.7222222222222222222222222222,2.5,SLEEP,Z,0.1070768,0.3501372
5/7/3/7/6/7/3/7/4 3 3,X,-0.75,3.25,SLEEP,Z,0.05978525,0.2328959
5/7/3/7/6/7/3/7/2 3 3,X,0.6111111111111111111111111111,0.75,SLEEP,Z,0.04538347,0.1391
5/7/3/7/6/7/3/7/1 3 3,X,0.7222222222222222222222222222,2,SLEEP,Z,0.07607245,0.1660808
5/7/3/7/6/7/7/2/6 3 3,X,-0.6428571428571428571428571428,4.5,SLEEP,Z,0.08757138,0.3438793
5/7/3/7/6/7/7/2/5 3 3,X,-0.5714285714285714285714285714,3.75,SLEEP,Z,0.04503839,0.1420787
5/7/3/7/6/7/7/2/3 3 3,X,0.6111111111111111111111111111,0.75,SLEEP,Z,0.05500842,0.1244044
5/7/3/7/6/7/7/6/4 3 3,X,-0.6428571428571428571428571428,4,SLEEP,Z,0.0881796,0.3408365
5/7/3/7/6/7/7/6/2 3 3,X,-0.5714285714285714285714285714,3,SLEEP,Z,0.06487431,0.2177761
5/7/3/7/6/7/7/6/1 3 3,X,0.6111111111111111111111111111,1,SLEEP,Z,0.05546263,0.1588382
5/7/3/7/6/7/7/5/4 3 3,X,-0.6428571428571428571428571428,2.5,SLEEP,Z,0.0514984,0.1823275
5/7/3/7/6/7/7/5/2 3 3,X,-0.5714285714285714285714285714,3,SLEEP,Z,0.08945096,0.3433543
5/7/3/7/6/7/7/5/1 3 3,X,0.6111111111111111111111111111,0.75,SLEEP,Z,0.06396376,0.3627861
5/7/3/7/6/7/7/3/4 3 3,X,-0.6428571428571428571428571428,4.25,SLEEP,Z,0.06873947,0.2802019
5/7/3/7/6/7/7/3/2 3 3,X,-0.5714285714285714285714285714,3,SLEEP,Z,0.07067961,0.3477425
5/7/3/7/6/7/7/3/1 3 3,X,0.6111111111111111111111111111,1.5,SLEEP,Z,0.06329434,0.1893406
5/7/3/7/5/2/6/7/7 3 3,X,-0.5714285714285714285714285714,3.75,SLEEP,Z,0.08628464,0.2082654
5/7/3/7/5/2/5/7/7 3 3,X,-0.5,2.25,SLEEP,Z,0.05360818,0.2016921
5/7/3/7/5/2/3/7/7 3 3,X,-0.5,1.25,SLEEP,Z,0.05854772,0.1756912
5/7/3/7/5/2/7/6/7 3 3,X,-0.5,3,SLEEP,Z,0.1024945,0.3962242
5/7/3/7/5/2/7/5/7 3 3,X,-0.5,2.5,SLEEP,Z,0.04131732,0.1588275
5/7/3/7/5/2/7/3/7 3 3,X,-0.5,4,SLEEP,Z,0.07447768,0.2166364
5/7/3/7/5/2/7/7/6 3 3,X,-0.5714285714285714285714285714,3.5,SLEEP,Z,0.06387404,0.2652934
5/7/3/7/5/2/7/7/5 3 3,X,-0.5,2.75,SLEEP,Z,0.05736729,0.1980824
5/7/3/7/5/2/7/7/3 3 3,X,-0.4285714285714285714285714286,1.75,SLEEP,Z,0.0375358,0.2735233
5/7/3/7/5/6/2/7/7 3 3,X,-0.5,2.5,SLEEP,Z,0.04687414,0.1475779
5/7/3/7/5/6/6/6/7 3 3,X,-0.5714285714285714285714285714,3.75,SLEEP,Z,0.1239677,0.2477449
5/7/3/7/5/6/6/5/7 3 3,X,-0.5714285714285714285714285714,3.5,SLEEP,Z,0.07197086,0.3406471
5/7/3/7/5/6/6/3/7 3 3,Z,0.6428571428571428571428571429,3.5,SLEEP,Z,0.1098696,0.3546613
5/7/3/7/5/6/6/7/6 3 3,X,-0.6428571428571428571428571428,5,SLEEP,Z,0.1101583,0.3309002
5/7/3/7/5/6/6/7/5 3 3,X,-0.5714285714285714285714285714,3.25,SLEEP,Z,0.06397789,0.1823436
5/7/3/7/5/6/6/7/3 3 3,X,0.7,1.75,SLEEP,Z,0.0721829,0.1750849
5/7/3/7/5/6/5/6/7 3 3,X,-0.5,3,SLEEP,Z,0.06751932,0.387339
5/7/3/7/5/6/5/5/7 3 3,X,-0.5,2.75,SLEEP,Z,0.0569701,0.1657101
5/7/3/7/5/6/5/3/7 3 3,Z,0.6428571428571428571428571429,3,SLEEP,Z,0.08388641,0.3978488
5/7/3/7/5/6/5/7/6 3 3,X,-0.5714285714285714285714285714,4.5,SLEEP,Z,0.1031238,0.3940952
5/7/3/7/5/6/5/7/5 3 3,X,-0.5,3.75,SLEEP,Z,0.06701622,0.2938969
5/7/3/7/5/6/5/7/3 3 3,Z,0.5,2.5,SLEEP,Z,0.05942221,0.1436934
5/7/3/7/5/6/3/6/7 3 3,X,-0.5,2,SLEEP,Z,0.06797071,0.394043
5/7/3/7/5/6/3/5/7 3 3,Z,0.5,2.75,SLEEP,Z,0.09475964,0.4053508
5/7/3/7/5/6/3/3/7 3 3,Z,0.6428571428571428571428571429,2.25,SLEEP,Z,0.08075197,0.1743446
5/7/3/7/5/6/3/7/6 3 3,X,-0.7,2,SLEEP,Z,0.1234376,0.2010429
5/7/3/7/5/6/3/7/5 3 3,Z,0.5,3.5,SLEEP,Z,0.0493841,0.1849818
5/7/3/7/5/6/3/7/3 3 3,Z,0.5,0.75,SLEEP,Z,0.0409395,0.1290627
5/7/3/7/5/6/7/2/7 3 3,X,-0.5,2.25,SLEEP,Z,0.05433559,0.1640817
5/7/3/7/5/6/7/6/6 3 3,X,-0.5714285714285714285714285714,4.75,SLEEP,Z,0.09934996,0.3533828
5/7/3/7/5/6/7/6/5 3 3,X,-0.5,3,SLEEP,Z,0.06394986,0.3739543
5/7/3/7/5/6/7/6/3 3 3,Z,0.5,2.75,SLEEP,Z,0.04923289,0.3405753
5/7/3/7/5/6/7/5/6 3 3,X,-0.5714285714285714285714285714,3.75,SLEEP,Z,0.09304598,0.3902813
5/7/3/7/5/6/7/5/5 3 3,X,-0.5,3,SLEEP,Z,0.07786292,0.3804609
5/7/3/7/5/6/7/5/3 3 3,Z,0.5,0.75,SLEEP,Z,0.05928951,0.3505737
5/7/3/7/5/6/7/3/6 3 3,Z,0.6428571428571428571428571429,3.5,SLEEP,Z,0.1070587,0.3437031
5/7/3/7/5/6/7/3/5 3 3,Z,0.6428571428571428571428571429,5,SLEEP,Z,0.08700901,0.3762842
5/7/3/7/5/6/7/3/3 3 3,Z,0.6428571428571428571428571429,1.75,SLEEP,Z,0.1036917,0.2608524
5/7/3/7/5/6/7/7/4 3 3,X,-0.5714285714285714285714285714,4.25,SLEEP,Z,0.07057513,0.2573698
5/7/3/7/5/6/7/7/2 3 3,X,-0.5,2,SLEEP,Z,0.07043184,0.3263331
5/7/3/7/5/6/7/7/1 3 3,Z,0.5,1.75,SLEEP,Z,0.02253057,0.1613073
5/7/3/7/5/5/2/7/7 3 3,X,-0.5,2.75,SLEEP,Z,0.0519308,0.3767174
5/7/3/7/5/5/6/6/7 3 3,X,-0.5714285714285714285714285714,4.5,SLEEP,Z,0.1003885,0.2541838
5/7/3/7/5/5/6/5/7 3 3,X,-0.5714285714285714285714285714,2.25,SLEEP,Z,0.07943431,0.3189556
5/7/3/7/5/5/6/3/7 3 3,X,-0.5714285714285714285714285714,3.5,SLEEP,Z,0.09389637,0.231108
5/7/3/7/5/5/6/7/6 3 3,X,-0.6428571428571428571428571428,3.75,SLEEP,Z,0.07051184,0.3689867
5/7/3/7/5/5/6/7/5 3 3,X,-0.5714285714285714285714285714,3.25,SLEEP,Z,0.06378778,0.3052899
5/7/3/7/5/5/6/7/3 3 3,X,0.7,3,SLEEP,Z,0.04889302,0.3534414
5/7/3/7/5/5/5/6/7 3 3,X,-0.5,2,SLEEP,Z,0.0453564,0.3803381
5/7/3/7/5/5/5/5/7 3 3,X,-0.5,2,SLEEP,Z,0.06179193,0.3803547
5/7/3/7/5/5/5/3/7 3 3,X,-0.5,3,SLEEP,Z,0.03263598,0.1607434
5/7/3/7/5/5/5/7/6 3 3,X,-0.5714285714285714285714285714,3.25,SLEEP,Z,0.07239936,0.3683583
5/7/3/7/5/5/5/7/5 3 3,X,-0.5,4,SLEEP,Z,0.08696482,0.3917668
5/7/3/7/5/5/5/7/3 3 3,X,-0.4285714285714285714285714286,2.25,SLEEP,Z,0.03683792,0.183756
5/7/3/7/5/5/3/6/7 3 3,X,-0.5,3,SLEEP,Z,0.07480764,0.1853457
5/7/3/7/5/5/3/5/7 3 3,X,-0.5,3.25,SLEEP,Z,0.08076902,0.4204795
5/7/3/7/5/5/3/3/7 3 3,X,-0.5,3.25,SLEEP,Z,0.09292333,0.4124687
5/7/3/7/5/5/3/7/6 3 3,X,-0.7,5,SLEEP,Z,0.09843591,0.2550799
5/7/3/7/5/5/3/7/5 3 3,X,-0.5,2.75,SLEEP,Z,0.04276221,0.1462776
5/7/3/7/5/5/3/7/3 3 3,X,-0.3571428571428571428571428572,1,SLEEP,Z,0.0455552,0.1486365
5/7/3/7/5/5/7/2/7 3 3,X,-0.5,2.25,SLEEP,Z,0.05980295,0.2156588
5/7/3/7/5/5/7/6/6 3 3,X,-0.5714285714285714285714285714,3.75,SLEEP,Z,0.06018454,0.2460336
5/7/3/7/5/5/7/6/5 3 3,X,-0.5,3,SLEEP,Z,0.04232014,0.1389611
5/7/3/7/5/5/7/6/3 3 3,Z,0.5,1.25,SLEEP,Z,0.04563319,0.245451
5/7/3/7/5/5/7/5/6 3 3,X,-0.5714285714285714285714285714,3.75,SLEEP,Z,0.09396978,0.3869751
5/7/3/7/5/5/7/5/5 3 3,X,-0.5,2.75,SLEEP,Z,0.0482165,0.1578303
5/7/3/7/5/5/7/5/3 3 3,X,-0.4285714285714285714285714286,1.75,SLEEP,Z,0.02380589,0.1388497
5/7/3/7/5/5/7/3/6 3 3,X,-0.5714285714285714285714285714,3.25,SLEEP,Z,0.07073331,0.3693289
5/7/3/7/5/5/7/3/5 3 3,X,-0.5,1.5,SLEEP,Z,0.04251479,0.1453037
5/7/3/7/5/5/7/3/3 3 3,Z,-0.5,3.5,SLEEP,Z,0.04655473,0.1794655
5/7/3/7/5/5/7/7/4 3 3,X,-0.5714285714285714285714285714,3.75,SLEEP,Z,0.08271775,0.3802928
5/7/3/7/5/5/7/7/2 3 3,X,-0.5,2.75,SLEEP,Z,0.0312693,0.1628665
5/7/3/7/5/5/7/7/1 3 3,X,-0.4285714285714285714285714286,2.25,SLEEP,Z,0.0470951,0.1826652
5/7/3/7/5/3/2/7/7 3 3,X,-0.5,2,SLEEP,Z,0.09659013,0.2780879
5/7/3/7/5/3/6/6/7 3 3,Z,-0.6428571428571428571428571429,5.25,SLEEP,Z,0.1343967,0.2127808
5/7/3/7/5/3/6/5/7 3 3,X,-0.5714285714285714285714285714,3.75,SLEEP,Z,0.09049829,0.1994131
5/7/3/7/5/3/6/3/7 3 3,X,-0.5714285714285714285714285714,3.25,SLEEP,Z,0.1003748,0.2080244
5/7/3/7/5/3/6/7/6 3 3,X,-0.6428571428571428571428571428,3.5,SLEEP,Z,0.1171349,0.370216
5/7/3/7/5/3/6/7/5 3 3,X,-0.5714285714285714285714285714,3.25,SLEEP,Z,0.08975073,0.2518649
5/7/3/7/5/3/6/7/3 3 3,X,0.7,2.75,SLEEP,Z,0.1239661,0.3620909
5/7/3/7/5/3/5/6/7 3 3,Z,-0.6428571428571428571428571429,4.75,SLEEP,Z,0.1235509,0.3932801
5/7/3/7/5/3/5/5/7 3 3,X,-0.5,3,SLEEP,Z,0.09226483,0.324666
5/7/3/7/5/3/5/3/7 3 3,X,-0.5,3.5,SLEEP,Z,0.08829783,0.2125592
5/7/3/7/5/3/5/7/6 3 3,X,-0.5714285714285714285714285714,3.25,SLEEP,Z,0.09291122,0.2317016
5/7/3/7/5/3/5/7/5 3 3,X,-0.5,2.75,SLEEP,Z,0.04661814,0.1652432
5/7/3/7/5/3/5/7/3 3 3,Z,-0.5,1.75,SLEEP,Z,0.06497614,0.3658857
5/7/3/7/5/3/3/6/7 3 3,Z,-0.6428571428571428571428571429,2.75,SLEEP,Z,0.1154636,0.2107019
5/7/3/7/5/3/3/5/7 3 3,Z,-0.5,3,SLEEP,Z,0.07319329,0.3908948
5/7/3/7/5/3/3/3/7 3 3,X,-0.5,3.5,SLEEP,Z,0.1281993,0.4435533
5/7/3/7/5/3/3/7/6 3 3,X,-0.7,3,SLEEP,Z,0.1891378,0.4692432
5/7/3/7/5/3/3/7/5 3 3,Z,-0.5,2,SLEEP,Z,0.1001498,0.1577944
5/7/3/7/5/3/3/7/3 3 3,Z,-0.5,1.75,SLEEP,Z,0.06645632,0.1679086
5/7/3/7/5/3/7/2/7 3 3,X,-0.5,2,SLEEP,Z,0.09971385,0.3677298
5/7/3/7/5/3/7/6/6 3 3,Z,-0.6428571428571428571428571429,3.75,SLEEP,Z,0.1284877,0.3356123
5/7/3/7/5/3/7/6/5 3 3,Z,-0.6428571428571428571428571429,1.75,SLEEP,Z,0.09439479,0.3627968
5/7/3/7/5/3/7/6/3 3 3,Z,-0.6428571428571428571428571429,3,SLEEP,Z,0.1150255,0.3607886
5/7/3/7/5/3/7/5/6 3 3,X,-0.5714285714285714285714285714,2.75,SLEEP,Z,0.1139226,0.3923039
5/7/3/7/5/3/7/5/5 3 3,X,-0.5,3.75,SLEEP,Z,0.08269364,0.3827246
5/7/3/7/5/3/7/5/3 3 3,Z,-0.5,1.5,SLEEP,Z,0.04940795,0.1553815
5/7/3/7/5/3/7/3/6 3 3,X,-0.5714285714285714285714285714,4.25,SLEEP,Z,0.08236703,0.2607673
5/7/3/7/5/3/7/3/5 3 3,X,-0.5,3,SLEEP,Z,0.08538909,0.3121153
5/7/3/7/5/3/7/3/3 3 3,Z,-0.5,3.5,SLEEP,Z,0.06415778,0.3357397
5/7/3/7/5/3/7/7/4 3 3,X,-0.5714285714285714285714285714,3,SLEEP,Z,0.1213052,0.3674608
5/7/3/7/5/3/7/7/2 3 3,X,-0.5,3,SLEEP,Z,0.07450232,0.3341262
5/7/3/7/5/3/7/7/1 3 3,Z,-0.5,2.25,SLEEP,Z,0.06648063,0.3333661
5/7/3/7/5/7/2/6/7 3 3,X,-0.5,2.25,SLEEP,Z,0.09106979,0.2640097
5/7/3/7/5/7/2/5/7 3 3,X,-0.5,2,SLEEP,Z,0.04287416,0.3587304
5/7/3/7/5/7/2/3/7 3 3,X,-0.5,3.25,SLEEP,Z,0.08665371,0.201181
5/7/3/7/5/7/2/7/6 3 3,X,-0.5714285714285714285714285714,4,SLEEP,Z,0.1453672,0.3805637
5/7/3/7/5/7/2/7/5 3 3,X,-0.5,3.5,SLEEP,Z,0.09111029,0.3546363
5/7/3/7/5/7/2/7/3 3 3,X,-0.4285714285714285714285714286,2.25,SLEEP,Z,0.05746816,0.166782
5/7/3/7/5/7/6/2/7 3 3,X,-0.5714285714285714285714285714,3.25,SLEEP,Z,0.1177091,0.2904434
5/7/3/7/5/7/6/6/6 3 3,X,-0.6428571428571428571428571428,4,SLEEP,Z,0.09614921,0.3531655
5/7/3/7/5/7/6/6/5 3 3,X,-0.5714285714285714285714285714,2.75,SLEEP,Z,0.07579808,0.1805038
5/7/3/7/5/7/6/6/3 3 3,X,0.75,2.25,SLEEP,Z,0.08476245,0.3418627
5/7/3/7/5/7/6/5/6 3 3,X,-0.6428571428571428571428571428,3.75,SLEEP,Z,0.08721232,0.2562589
5/7/3/7/5/7/6/5/5 3 3,X,-0.5714285714285714285714285714,2.5,SLEEP,Z,0.06325599,0.1823525
5/7/3/7/5/7/6/5/3 3 3,X,0.75,1.75,SLEEP,Z,0.08825166,0.1447082
5/7/3/7/5/7/6/3/6 3 3,X,-0.6428571428571428571428571428,6,SLEEP,Z,0.08863165,0.3378648
5/7/3/7/5/7/6/3/5 3 3,X,-0.5714285714285714285714285714,3,SLEEP,Z,0.1255474,0.3299284
5/7/3/7/5/7/6/3/3 3 3,X,0.75,2.25,SLEEP,Z,0.08837611,0.356745
5/7/3/7/5/7/6/7/4 3 3,X,-0.6428571428571428571428571428,3.75,SLEEP,Z,0.09073813,0.3518813
5/7/3/7/5/7/6/7/2 3 3,X,-0.5714285714285714285714285714,3,SLEEP,Z,0.09066018,0.3005022
5/7/3/7/5/7/6/7/1 3 3,X,0.75,3.25,SLEEP,Z,0.110751,0.2648363
5/7/3/7/5/7/5/2/7 3 3,X,-0.5,3.75,SLEEP,Z,0.06935684,0.3742602
5/7/3/7/5/7/5/6/6 3 3,X,-0.5714285714285714285714285714,4,SLEEP,Z,0.0939185,0.3910524
5/7/3/7/5/7/5/6/5 3 3,X,-0.5,3.25,SLEEP,Z,0.0687103,0.2911828
5/7/3/7/5/7/5/6/3 3 3,Z,0.5,1.5,SLEEP,Z,0.02728787,0.3255251
5/7/3/7/5/7/5/5/6 3 3,X,-0.5714285714285714285714285714,3.5,SLEEP,Z,0.0813322,0.3043061
5/7/3/7/5/7/5/5/5 3 3,X,-0.5,3,SLEEP,Z,0.04037112,0.1825171
5/7/3/7/5/7/5/5/3 3 3,X,-0.4285714285714285714285714286,0.75,SLEEP,Z,0.02261773,0.2183419
5/7/3/7/5/7/5/3/6 3 3,X,-0.5714285714285714285714285714,3.75,SLEEP,Z,0.09642562,0.2865894
5/7/3/7/5/7/5/3/5 3 3,X,-0.5,3.5,SLEEP,Z,0.06633135,0.3492547
5/7/3/7/5/7/5/3/3 3 3,Z,-0.5,2.75,SLEEP,Z,0.02778845,0.1569905
5/7/3/7/5/7/5/7/4 3 3,X,-0.5714285714285714285714285714,4.25,SLEEP,Z,0.09975823,0.3059271
5/7/3/7/5/7/5/7/2 3 3,X,-0.5,2.25,SLEEP,Z,0.05254849,0.1686185
5/7/3/7/5/7/5/7/1 3 3,X,-0.4285714285714285714285714286,1,SLEEP,Z,0.01878125,0.1200824
5/7/3/7/5/7/3/2/7 3 3,X,-0.5,2.25,SLEEP,Z,0.03405178,0.1572164
5/7/3/7/5/7/3/6/6 3 3,X,-0.75,3.5,SLEEP,Z,0.1302629,0.4181512
5/7/3/7/5/7/3/6/5 3 3,X,-0.5,1.75,SLEEP,Z,0.0359433,0.1226788
5/7/3/7/5/7/3/6/3 3 3,Z,0.5,1,SLEEP,Z,0.01941739,0.1165387
5/7/3/7/5/7/3/5/6 3 3,X,-0.75,2.25,SLEEP,Z,0.07175377,0.1495113
5/7/3/7/5/7/3/5/5 3 3,X,-0.5,3,SLEEP,Z,0.05588707,0.2005689
5/7/3/7/5/7/3/5/3 3 3,X,-0.3571428571428571428571428572,2.75,SLEEP,Z,0.05483427,0.3396738
5/7/3/7/5/7/3/3/6 3 3,X,-0.75,4.25,SLEEP,Z,0.1525237,0.4300588
5/7/3/7/5/7/3/3/5 3 3,X,-0.5,2.75,SLEEP,Z,0.09237674,0.3924146
5/7/3/7/5/7/3/3/3 3 3,Z,-0.5,0.75,SLEEP,Z,0.05642805,0.3452635
5/7/3/7/5/7/3/7/4 3 3,X,-0.75,3,SLEEP,Z,0.1533724,0.417201
5/7/3/7/5/7/3/7/2 3 3,X,-0.5,0.5,SLEEP,Z,0.02905788,0.3171212
5/7/3/7/5/7/3/7/1 3 3,X,-0.3571428571428571428571428572,1.25,SLEEP,Z,0.03106607,0.3133464
5/7/3/7/5/7/7/2/6 3 3,X,-0.5714285714285714285714285714,3.75,SLEEP,Z,0.07619078,0.3078856
5/7/3/7/5/7/7/2/5 3 3,X,-0.5,2.75,SLEEP,Z,0.05768699,0.3209025
5/7/3/7/5/7/7/2/3 3 3,X,-0.4285714285714285714285714286,2.5,SLEEP,Z,0.05757974,0.3183116
5/7/3/7/5/7/7/6/4 3 3,X,-0.5714285714285714285714285714,3.5,SLEEP,Z,0.07133911,0.2502678
5/7/3/7/5/7/7/6/2 3 3,X,-0.5,2,SLEEP,Z,0.08698268,0.3352146
5/7/3/7/5/7/7/6/1 3 3,Z,0.5,1.5,SLEEP,Z,0.02750638,0.1398756
5/7/3/7/5/7/7/5/4 3 3,X,-0.5714285714285714285714285714,4.5,SLEEP,Z,0.09753935,0.3017119
5/7/3/7/5/7/7/5/2 3 3,X,-0.5,3,SLEEP,Z,0.06647872,0.1890056
5/7/3/7/5/7/7/5/1 3 3,X,-0.4285714285714285714285714286,2.75,SLEEP,Z,0.04522971,0.1824903
5/7/3/7/5/7/7/3/4 3 3,X,-0.5714285714285714285714285714,3.75,SLEEP,Z,0.07677706,0.2225806
5/7/3/7/5/7/7/3/2 3 3,X,-0.5,3.5,SLEEP,Z,0.0691961,0.320467
5/7/3/7/5/7/7/3/1 3 3,Z,-0.5,2.5,SLEEP,Z,0.04091225,0.1716201
5/7/3/7/3/2/6/7/7 3 3,X,-0.6111111111111111111111111111,6,SLEEP,Z,0.07085062,0.259334
5/7/3/7/3/2/5/7/7 3 3,X,-0.5,2.75,SLEEP,Z,0.08241648,0.4188687
5/7/3/7/3/2/3/7/7 3 3,X,-0.5,3.5,SLEEP,Z,0.09097722,0.430999
5/7/3/7/3/2/7/6/7 3 3,X,-0.5,5.5,SLEEP,Z,0.1429146,0.3006702
5/7/3/7/3/2/7/5/7 3 3,X,-0.5,5,SLEEP,Z,0.05840427,0.4065369
5/7/3/7/3/2/7/3/7 3 3,X,-0.5,4.5,SLEEP,Z,0.1110471,0.3361948
5/7/3/7/3/2/7/7/6 3 3,X,-0.6111111111111111111111111111,4.75,SLEEP,Z,0.1116254,0.2729136
5/7/3/7/3/2/7/7/5 3 3,X,-0.5,3.25,SLEEP,Z,0.08867886,0.2508049
5/7/3/7/3/2/7/7/3 3 3,X,-0.3888888888888888888888888889,1.75,SLEEP,Z,0.08421218,0.3333543
5/7/3/7/3/6/2/7/7 3 3,X,-0.5,3.5,SLEEP,Z,0.08666945,0.3708168
5/7/3/7/3/6/6/6/7 3 3,X,-0.6111111111111111111111111111,5.25,SLEEP,Z,0.0995354,0.3952417
5/7/3/7/3/6/6/5/7 3 3,X,-0.6111111111111111111111111111,5,SLEEP,Z,0.1007295,0.2656204
5/7/3/7/3/6/6/3/7 3 3,Z,0.6428571428571428571428571429,4.25,SLEEP,Z,0.1469997,0.2212284
5/7/3/7/3/6/6/7/6 3 3,X,-0.7222222222222222222222222222,5,SLEEP,Z,0.1413354,0.4203329
5/7/3/7/3/6/6/7/5 3 3,X,-0.6111111111111111111111111111,3.25,SLEEP,Z,0.09607439,0.3680179
5/7/3/7/3/6/6/7/3 3 3,X,0.7,3.75,SLEEP,Z,0.1083471,0.2920168
5/7/3/7/3/6/5/6/7 3 3,X,-0.5,3.5,SLEEP,Z,0.09018125,0.3972408
5/7/3/7/3/6/5/5/7 3 3,X,-0.5,2.25,SLEEP,Z,0.08471575,0.3951824
5/7/3/7/3/6/5/3/7 3 3,Z,0.6428571428571428571428571429,2.25,SLEEP,Z,0.134348,0.4188771
5/7/3/7/3/6/5/7/6 3 3,X,-0.6111111111111111111111111111,2,SLEEP,Z,0.09398479,0.2358791
5/7/3/7/3/6/5/7/5 3 3,X,-0.5,2.75,SLEEP,Z,0.05543692,0.1898181
5/7/3/7/3/6/5/7/3 3 3,Z,0.5,1.25,SLEEP,Z,0.04929455,0.1521408
5/7/3/7/3/6/3/6/7 3 3,X,-0.5,2,SLEEP,Z,0.08445876,0.3310473
5/7/3/7/3/6/3/5/7 3 3,Z,0.5,3,SLEEP,Z,0.1185595,0.4323477
5/7/3/7/3/6/3/3/7 3 3,Z,0.6428571428571428571428571429,4.5,SLEEP,Z,0.0806475,0.2236715
5/7/3/7/3/6/3/7/6 3 3,X,-0.7,3.5,SLEEP,Z,0.1561492,0.4836825
5/7/3/7/3/6/3/7/5 3 3,Z,0.5,2.5,SLEEP,Z,0.1105626,0.4188903
5/7/3/7/3/6/3/7/3 3 3,Z,0.5,1.75,SLEEP,Z,0.07820414,0.2629731
5/7/3/7/3/6/7/2/7 3 3,X,-0.5,3,SLEEP,Z,0.09046274,0.2525726
5/7/3/7/3/6/7/6/6 3 3,X,-0.6111111111111111111111111111,5.5,SLEEP,Z,0.1611069,0.4531925
5/7/3/7/3/6/7/6/5 3 3,X,-0.5,3,SLEEP,Z,0.09183989,0.3868883
5/7/3/7/3/6/7/6/3 3 3,Z,0.5,2.25,SLEEP,Z,0.03494787,0.1500073
5/7/3/7/3/6/7/5/6 3 3,X,-0.6111111111111111111111111111,3,SLEEP,Z,0.09404317,0.2359486
5/7/3/7/3/6/7/5/5 3 3,X,-0.5,2.75,SLEEP,Z,0.08672724,0.3761339
5/7/3/7/3/6/7/5/3 3 3,Z,0.5,2.75,SLEEP,Z,0.07621603,0.1969927
5/7/3/7/3/6/7/3/6 3 3,Z,0.6428571428571428571428571429,6.25,SLEEP,Z,0.1859879,0.4429374
5/7/3/7/3/6/7/3/5 3 3,Z,0.6428571428571428571428571429,4.25,SLEEP,Z,0.1111505,0.1975133
5/7/3/7/3/6/7/3/3 3 3,Z,0.6428571428571428571428571429,3,SLEEP,Z,0.1163478,0.3458876
5/7/3/7/3/6/7/7/4 3 3,X,-0.6111111111111111111111111111,3.5,SLEEP,Z,0.1198474,0.4085004
5/7/3/7/3/6/7/7/2 3 3,X,-0.5,2.75,SLEEP,Z,0.0685256,0.1736447
5/7/3/7/3/6/7/7/1 3 3,Z,0.5,2.75,SLEEP,Z,0.0394174,0.1909166
5/7/3/7/3/5/2/7/7 3 3,X,-0.5,3.25,SLEEP,Z,0.1157293,0.3965092
5/7/3/7/3/5/6/6/7 3 3,X,-0.6111111111111111111111111111,3.75,SLEEP,Z,0.1161878,0.3734064
5/7/3/7/3/5/6/5/7 3 3,X,-0.6111111111111111111111111111,5,SLEEP,Z,0.09568314,0.3845913
5/7/3/7/3/5/6/3/7 3 3,X,-0.6111111111111111111111111111,4.5,SLEEP,Z,0.1383606,0.3177836
5/7/3/7/3/5/6/7/6 3 3,X,-0.7222222222222222222222222222,5.25,SLEEP,Z,0.1715252,0.4021991
5/7/3/7/3/5/6/7/5 3 3,X,-0.6111111111111111111111111111,3.25,SLEEP,Z,0.08800664,0.3624312
5/7/3/7/3/5/6/7/3 3 3,X,0.7,2,SLEEP,Z,0.1180247,0.2377805
5/7/3/7/3/5/5/6/7 3 3,X,-0.5,3,SLEEP,Z,0.06324823,0.1782662
5/7/3/7/3/5/5/5/7 3 3,X,-0.5,4,SLEEP,Z,0.1109568,0.3985105
5/7/3/7/3/5/5/3/7 3 3,X,-0.5,3.75,SLEEP,Z,0.08837,0.181665
5/7/3/7/3/5/5/7/6 3 3,X,-0.6111111111111111111111111111,3.75,SLEEP,Z,0.09801401,0.3999477
5/7/3/7/3/5/5/7/5 3 3,X,-0.5,2.25,SLEEP,Z,0.065001,0.3812977
5/7/3/7/3/5/5/7/3 3 3,X,-0.3888888888888888888888888889,2.5,SLEEP,Z,0.05862057,0.190317
5/7/3/7/3/5/3/6/7 3 3,X,-0.5,2,SLEEP,Z,0.1110528,0.2492862
5/7/3/7/3/5/3/5/7 3 3,X,-0.5,3,SLEEP,Z,0.05387915,0.1800734
5/7/3/7/3/5/3/3/7 3 3,X,-0.5,3.25,SLEEP,Z,0.1058629,0.2123772
5/7/3/7/3/5/3/7/6 3 3,X,-0.7,4,SLEEP,Z,0.1553754,0.3380202
5/7/3/7/3/5/3/7/5 3 3,X,-0.5,3,SLEEP,Z,0.1304391,0.4295548
5/7/3/7/3/5/3/7/3 3 3,X,-0.3,1.75,SLEEP,Z,0.03559551,0.1227884
5/7/3/7/3/5/7/2/7 3 3,X,-0.5,3.75,SLEEP,Z,0.06670979,0.1746958
5/7/3/7/3/5/7/6/6 3 3,X,-0.6111111111111111111111111111,2.75,SLEEP,Z,0.1112443,0.2676727
5/7/3/7/3/5/7/6/5 3 3,X,-0.5,3.25,SLEEP,Z,0.09178708,0.2350906
5/7/3/7/3/5/7/6/3 3 3,Z,0.5,2.25,SLEEP,Z,0.02919824,0.1460375
