board,cog_axis,cog_value,unity_time,unity_state,unity_axis,unity_mav,unity_mlv
2/6/7/7/6/6/7/3/7 3 3,Z,0.625,6.125,SLEEP,Z,0.1902549,0.3586243
2/6/7/7/6/6/7/7/6 3 3,Z,0.5,6.375,SLEEP,Z,0.09917068,0.4134288
2/6/7/7/6/6/7/7/5 3 3,X,0.5,4.75,SLEEP,Z,0.06804566,0.3798658
2/6/7/7/6/6/7/7/3 3 3,X,0.60,3.125,SLEEP,Z,0.1150241,0.429927
2/6/7/7/6/5/6/7/7 3 3,Z,0.5,5.25,SLEEP,Z,0.06811577,0.4042193
2/6/7/7/6/5/5/7/7 3 3,Z,0.5,4.75,SLEEP,Z,0.1076148,0.3979595
2/6/7/7/6/5/3/7/7 3 3,X,0.60,3.5,SLEEP,Z,0.08285689,0.4502907
2/6/7/7/6/5/7/6/7 3 3,X,0.5,4.875,SLEEP,Z,0.119339,0.4094122
2/6/7/7/6/5/7/5/7 3 3,Z,0.5,3.5,SLEEP,Z,0.08360664,0.3756665
2/6/7/7/6/5/7/3/7 3 3,Z,0.5555555555555555555555555555,10.125,SLEEP,Z,0.1320706,0.3499738
2/6/7/7/6/5/7/7/6 3 3,Z,0.5,14,SLEEP,Z,0.1114348,0.3669526
2/6/7/7/6/5/7/7/5 3 3,Z,0.5,4.5,SLEEP,Z,0.1051771,0.372489
2/6/7/7/6/5/7/7/3 3 3,X,0.60,6.625,SLEEP,Z,0.1115834,0.3909889
2/6/7/7/6/3/6/7/7 3 3,Z,0.5555555555555555555555555555,10.875,SLEEP,Z,0.1272591,0.3248228
2/6/7/7/6/3/5/7/7 3 3,Z,0.5555555555555555555555555555,5,SLEEP,Z,0.110086,0.424533
2/6/7/7/6/3/3/7/7 3 3,X,0.60,5.375,SLEEP,Z,0.1576533,0.3846326
2/6/7/7/6/3/7/6/7 3 3,Z,-0.625,1.875,SLEEP,Z,0.09611369,0.4372769
2/6/7/7/6/3/7/5/7 3 3,Z,0.5555555555555555555555555555,4.875,SLEEP,Z,0.09259696,0.3957904
2/6/7/7/6/3/7/3/7 3 3,Z,0.6111111111111111111111111112,5.875,SLEEP,Z,0.1192204,0.3429066
2/6/7/7/6/3/7/7/6 3 3,Z,0.5555555555555555555555555555,5.125,SLEEP,Z,0.09758357,0.3974397
2/6/7/7/6/3/7/7/5 3 3,Z,0.5555555555555555555555555555,2,SLEEP,Z,0.08219404,0.3814197
2/6/7/7/6/3/7/7/3 3 3,X,0.60,1.75,SLEEP,Z,0.129688,0.4414977
2/6/7/7/6/7/2/7/7 3 3,Z,0.5,9.875,SLEEP,Z,0.107143,0.4151144
2/6/7/7/6/7/6/6/7 3 3,X,0.5,9.875,SLEEP,Z,0.1169997,0.3762989
2/6/7/7/6/7/6/5/7 3 3,Z,0.5,10.25,SLEEP,Z,0.09924875,0.3866431
2/6/7/7/6/7/6/3/7 3 3,Z,0.5555555555555555555555555555,10.875,SLEEP,Z,0.1740355,0.3751105
2/6/7/7/6/7/6/7/6 3 3,Z,0.5,8.25,SLEEP,Z,0.06029343,0.3577128
2/6/7/7/6/7/6/7/5 3 3,Z,0.5,8,SLEEP,Z,0.08263601,0.3541992
2/6/7/7/6/7/6/7/3 3 3,X,0.7,3.375,SLEEP,Z,0.1061023,0.402064
2/6/7/7/6/7/5/6/7 3 3,X,0.5,5.5,SLEEP,Z,0.08224076,0.3900036
2/6/7/7/6/7/5/5/7 3 3,Z,0.5,3.375,SLEEP,Z,0.05833169,0.3317088
2/6/7/7/6/7/5/3/7 3 3,Z,0.5555555555555555555555555555,3.125,SLEEP,Z,0.07867648,0.3789433
2/6/7/7/6/7/5/7/6 3 3,Z,0.5,8.125,SLEEP,Z,0.04498907,0.3915668
2/6/7/7/6/7/5/7/5 3 3,Z,0.5,3.375,SLEEP,Z,0.0414242,0.3789648
2/6/7/7/6/7/5/7/3 3 3,X,0.6,9.625,SLEEP,Z,0.128734,0.4180252
2/6/7/7/6/7/3/6/7 3 3,X,0.6,6.25,SLEEP,Z,0.09594994,0.4138419
2/6/7/7/6/7/3/5/7 3 3,X,0.6,7.875,SLEEP,Z,0.1026943,0.43188
2/6/7/7/6/7/3/3/7 3 3,X,0.6,6.875,SLEEP,Z,0.1228379,0.420594
2/6/7/7/6/7/3/7/6 3 3,X,-0.7,3.375,SLEEP,Z,0.07301584,0.458318
2/6/7/7/6/7/3/7/5 3 3,X,0.6,3.125,SLEEP,Z,0.1544468,0.3984196
2/6/7/7/6/7/3/7/3 3 3,X,0.7,8.25,SLEEP,Z,0.1817819,0.4268784
2/6/7/7/6/7/7/2/7 3 3,Z,0.5,7.125,SLEEP,Z,0.1420381,0.3782606
2/6/7/7/6/7/7/6/6 3 3,Z,0.5,6.375,SLEEP,Z,0.03636162,0.3820111
2/6/7/7/6/7/7/6/5 3 3,X,0.5,6.125,SLEEP,Z,0.1151385,0.2867383
2/6/7/7/6/7/7/6/3 3 3,X,0.6,9.625,SLEEP,Z,0.1027453,0.3990263
2/6/7/7/6/7/7/5/6 3 3,Z,0.5,7,SLEEP,Z,0.1123171,0.3937444
2/6/7/7/6/7/7/5/5 3 3,Z,0.5,5.25,SLEEP,Z,0.1168575,0.3732477
2/6/7/7/6/7/7/5/3 3 3,X,0.6,3.375,SLEEP,Z,0.09460077,0.414223
2/6/7/7/6/7/7/3/6 3 3,Z,0.5555555555555555555555555555,7.25,SLEEP,Z,0.1666068,0.3919048
2/6/7/7/6/7/7/3/5 3 3,Z,0.5555555555555555555555555555,6.5,SLEEP,Z,0.1281522,0.3747697
2/6/7/7/6/7/7/3/3 3 3,X,0.6,6.5,SLEEP,Z,0.1678574,0.3886895
2/2/7/7/6/7/7/7/6 3 3,X,0.4090909090909090909090909091,35.5,SLEEP,Z,0.1266962,0.5840378
2/6/7/7/6/7/7/7/4 3 3,Z,0.5,6.25,SLEEP,Z,0.0543698,0.2777416
2/6/7/7/6/7/7/7/2 3 3,Z,0.5,7.875,SLEEP,Z,0.1187079,0.4053551
2/6/7/7/6/7/7/7/1 3 3,X,0.6,3.125,SLEEP,Z,0.129198,0.4741374
2/6/7/7/5/2/7/7/7 3 3,Z,0.5,3.75,SLEEP,Z,0.0587163,0.4182144
2/6/7/7/5/6/6/7/7 3 3,Z,0.5,8.25,SLEEP,Z,0.1304975,0.388146
2/6/7/7/5/6/5/7/7 3 3,Z,0.5,3.125,SLEEP,Z,0.06420328,0.4087597
2/6/7/7/5/6/3/7/7 3 3,Z,0.5,3.625,SLEEP,Z,0.0769881,0.4675782
2/6/7/7/5/6/7/6/7 3 3,Z,0.5,1.5,SLEEP,Z,0.0359144,0.4119883
2/6/7/7/5/6/7/5/7 3 3,Z,0.5,6.875,SLEEP,Z,0.09726664,0.4034276
2/6/7/7/5/6/7/3/7 3 3,Z,0.625,6.125,SLEEP,Z,0.07540125,0.4019031
2/6/7/7/5/6/7/7/6 3 3,Z,0.5,4.625,SLEEP,Z,0.1013351,0.395153
2/6/7/7/5/6/7/7/5 3 3,Z,0.5,1.75,SLEEP,Z,0.04875628,0.3561574
2/6/7/7/5/6/7/7/3 3 3,Z,0.5,13.875,SLEEP,Z,0.1151218,0.3971723
2/2/7/7/5/5/7/7/7 3 3,X,0,126.875,SLEEP,Z,0.07852169,0.4381287
2/6/7/7/5/5/6/7/7 3 3,Z,0.5,6.875,SLEEP,Z,0.08297391,0.2969762
2/6/7/7/5/5/5/7/7 3 3,Z,0.5,6.5,SLEEP,Z,0.09982107,0.4302542
2/6/7/7/5/5/3/7/7 3 3,Z,0.5,8.25,SLEEP,Z,0.1119485,0.4591652
2/6/7/7/5/5/7/6/7 3 3,Z,0.5,5,SLEEP,Z,0.08789733,0.4270308
2/6/7/7/5/5/7/5/7 3 3,Z,0.5,8.125,SLEEP,Z,0.1114008,0.418629
2/6/7/7/5/5/7/3/7 3 3,Z,0.5555555555555555555555555555,7.625,SLEEP,Z,0.1566681,0.4289702
2/6/7/7/5/5/7/7/6 3 3,Z,0.5,6.5,SLEEP,Z,0.1021816,0.4271855
2/6/7/7/5/5/7/7/5 3 3,Z,0.5,6.5,SLEEP,Z,0.09206498,0.3225399
2/6/7/7/5/5/7/7/3 3 3,Z,0.5,11.125,SLEEP,Z,0.09670015,0.4068823
2/2/7/7/5/3/7/7/7 3 3,Z,-0.5,6.75,SLEEP,Z,0.06777246,0.4859149
2/6/7/7/5/3/6/7/7 3 3,Z,0.5555555555555555555555555555,7.25,SLEEP,Z,0.1372131,0.4042271
2/6/7/7/5/3/5/7/7 3 3,Z,0.5555555555555555555555555555,7,SLEEP,Z,0.1419702,0.4473089
2/6/7/7/5/3/3/7/7 3 3,Z,0.5555555555555555555555555555,9.625,SLEEP,Z,0.1229592,0.4244272
2/6/7/7/5/3/7/6/7 3 3,Z,-0.625,2.75,SLEEP,Z,0.1113298,0.4250663
2/6/7/7/5/3/7/5/7 3 3,Z,0.5555555555555555555555555555,4.875,SLEEP,Z,0.09474131,0.4454834
2/6/7/7/5/3/7/3/7 3 3,Z,0.6111111111111111111111111112,11.5,SLEEP,Z,0.1098759,0.4453355
2/6/7/7/5/3/7/7/6 3 3,Z,0.5555555555555555555555555555,11.5,SLEEP,Z,0.1327846,0.4358145
2/6/7/7/5/3/7/7/5 3 3,Z,0.5555555555555555555555555555,6.5,SLEEP,Z,0.1281369,0.4002306
2/6/7/7/5/3/7/7/3 3 3,Z,0.5555555555555555555555555555,9.25,SLEEP,Z,0.1253047,0.3985172
2/2/7/7/5/7/6/7/7 3 3,X,0.5,136.25,SLEEP,Z,0.08783437,0.3595472
2/6/7/7/5/7/2/7/7 3 3,Z,0.5,3.625,SLEEP,Z,0.05125657,0.4110887
2/6/7/7/5/7/6/6/7 3 3,X,0.5,4.875,SLEEP,Z,0.05547584,0.3085484
2/6/7/7/5/7/6/5/7 3 3,Z,0.5,3.375,SLEEP,Z,0.05002379,0.3670697
2/6/7/7/5/7/6/3/7 3 3,Z,0.5555555555555555555555555555,9.375,SLEEP,Z,0.1746611,0.376579
2/6/7/7/5/7/6/7/6 3 3,Z,0.5,8.5,SLEEP,Z,0.1088565,0.3920985
2/6/7/7/5/7/6/7/5 3 3,Z,0.5,4.75,SLEEP,Z,0.06342243,0.3682812
2/6/7/7/5/7/6/7/3 3 3,X,0.7,3.375,SLEEP,Z,0.07942601,0.3529624
2/6/7/7/5/7/5/6/7 3 3,Z,0.5,7.875,SLEEP,Z,0.09901095,0.4198433
2/6/7/7/5/7/5/5/7 3 3,Z,0.5,2.875,SLEEP,Z,0.05561302,0.4031126
2/6/7/7/5/7/5/3/7 3 3,Z,0.5555555555555555555555555555,3.375,SLEEP,Z,0.07287257,0.4064707
2/6/7/7/5/7/5/7/6 3 3,Z,0.5,6,SLEEP,Z,0.1351803,0.4196611
2/6/7/7/5/7/5/7/5 3 3,Z,0.5,3.5,SLEEP,Z,0.04585204,0.3805739
2/6/7/7/5/7/5/7/3 3 3,Z,0.5,9.625,SLEEP,Z,0.1162636,0.4048474
2/6/7/7/5/7/3/6/7 3 3,X,-0.5,9.375,SLEEP,Z,0.05975041,0.4259682
2/6/7/7/5/7/3/5/7 3 3,Z,0.5,11.375,SLEEP,Z,0.07485069,0.4642438
2/6/7/7/5/7/3/3/7 3 3,Z,0.5555555555555555555555555555,12.5,SLEEP,Z,0.1401351,0.4216808
2/6/7/7/5/7/3/7/6 3 3,X,-0.7,2.875,SLEEP,Z,0.08286464,0.4610356
2/6/7/7/5/7/3/7/5 3 3,Z,0.5,9.375,SLEEP,Z,0.1010698,0.4270875
2/6/7/7/5/7/3/7/3 3 3,Z,0.5,10.625,SLEEP,Z,0.1035973,0.3940332
2/6/7/7/5/7/7/2/7 3 3,Z,0.5,6.625,SLEEP,Z,0.1551377,0.3824533
2/6/7/7/5/7/7/6/6 3 3,Z,0.5,4.875,SLEEP,Z,0.08568012,0.3991129
2/6/7/7/5/7/7/6/5 3 3,Z,0.5,1.75,SLEEP,Z,0.03981005,0.3882816
2/6/7/7/5/7/7/6/3 3 3,Z,0.5,4.625,SLEEP,Z,0.1033045,0.3920432
2/2/7/7/5/7/7/5/7 3 3,X,0,263.125,SLEEP,Z,0.08188654,0.4311111
2/6/7/7/5/7/7/5/6 3 3,Z,0.5,5.125,SLEEP,Z,0.09154484,0.4050438
2/6/7/7/5/7/7/5/5 3 3,Z,0.5,4.75,SLEEP,Z,0.04706611,0.3862933
2/6/7/7/5/7/7/5/3 3 3,Z,0.5,3.125,SLEEP,Z,0.05559586,0.3384827
2/6/7/7/5/7/7/3/6 3 3,Z,0.5555555555555555555555555555,11.25,SLEEP,Z,0.157876,0.3964716
2/6/7/7/5/7/7/3/5 3 3,Z,0.5555555555555555555555555555,6.625,SLEEP,Z,0.1406444,0.410334
2/6/7/7/5/7/7/3/3 3 3,Z,0.5555555555555555555555555555,9.625,SLEEP,Z,0.1421215,0.4044859
2/2/7/7/5/7/7/7/6 3 3,X,-0.1333333333333333333333333333,1.625,SLEEP,Z,0.03919452,0.4588992
2/6/7/7/5/7/7/7/4 3 3,Z,0.5,3.25,SLEEP,Z,0.06215795,0.3847808
2/6/7/7/5/7/7/7/2 3 3,Z,0.5,3.25,SLEEP,Z,0.04795405,0.377947
2/2/7/7/5/7/7/7/5 3 3,X,0,8.375,SLEEP,Z,0.0453175,0.4481178
2/6/7/7/5/7/7/7/1 3 3,Z,0.5,7.625,SLEEP,Z,0.120233,0.4149002
2/6/7/7/3/2/7/7/7 3 3,Z,0.5,5.375,SLEEP,Z,0.1250083,0.4843709
2/6/7/7/3/6/6/7/7 3 3,X,-0.60,4.5,SLEEP,Z,0.1164494,0.4423578
2/6/7/7/3/6/5/7/7 3 3,X,-0.5,10.375,SLEEP,Z,0.1649939,0.4912259
2/6/7/7/3/6/3/7/7 3 3,Z,0.5,4.875,SLEEP,Z,0.1413985,0.5195754
2/6/7/7/3/6/7/6/7 3 3,X,-0.5,1.875,SLEEP,Z,0.07381375,0.4702277
2/6/7/7/3/6/7/5/7 3 3,X,-0.5,10,SLEEP,Z,0.103998,0.4525002
2/6/7/7/3/6/7/3/7 3 3,Z,0.625,13.625,SLEEP,Z,0.1854875,0.4685828
2/6/7/7/3/6/7/7/6 3 3,X,-0.60,2.375,SLEEP,Z,0.09429964,0.4714932
2/6/7/7/3/6/7/7/5 3 3,X,-0.5,6.5,SLEEP,Z,0.06776335,0.4150266
2/6/7/7/3/6/7/7/3 3 3,Z,0.5,4.875,SLEEP,Z,0.05313674,0.4174745
2/6/7/7/3/5/6/7/7 3 3,X,-0.60,1.75,SLEEP,Z,0.06806197,0.4380398
2/6/7/7/3/5/5/7/7 3 3,Z,0.5,7,SLEEP,Z,0.1112359,0.3588225
2/6/7/7/3/5/3/7/7 3 3,Z,0.5,6.375,SLEEP,Z,0.1612044,0.5035164
2/6/7/7/3/5/7/6/7 3 3,X,-0.5,4.875,SLEEP,Z,0.08198344,0.4723693
2/6/7/7/3/5/7/5/7 3 3,Z,0.5,9.875,SLEEP,Z,0.121743,0.4538603
2/6/7/7/3/5/7/3/7 3 3,Z,0.5555555555555555555555555555,6.625,SLEEP,Z,0.07775206,0.475688
2/6/7/7/3/5/7/7/6 3 3,X,-0.60,6.25,SLEEP,Z,0.1308721,0.4820256
2/6/7/7/3/5/7/7/5 3 3,Z,0.5,8.125,SLEEP,Z,0.09641735,0.4757018
2/6/7/7/3/5/7/7/3 3 3,Z,0.5,10.875,SLEEP,Z,0.1100592,0.4289947
2/2/7/7/3/3/7/7/7 3 3,X,-0.5,26.25,SLEEP,Z,0.1374555,0.5582511
2/6/7/7/3/3/6/7/7 3 3,X,-0.60,7,SLEEP,Z,0.1445988,0.4577436
2/6/7/7/3/3/5/7/7 3 3,Z,0.5555555555555555555555555555,8.625,SLEEP,Z,0.1746551,0.4876422
2/6/7/7/3/3/3/7/7 3 3,Z,0.5555555555555555555555555555,19.25,SLEEP,Z,0.1720857,0.4960342
2/6/7/7/3/3/7/6/7 3 3,Z,-0.625,8.25,SLEEP,Z,0.1815302,0.4856376
2/6/7/7/3/3/7/5/7 3 3,Z,0.5555555555555555555555555555,12,SLEEP,Z,0.1521425,0.4653091
2/6/7/7/3/3/7/3/7 3 3,Z,0.6111111111111111111111111112,10.25,SLEEP,Z,0.1381829,0.464986
2/6/7/7/3/3/7/7/6 3 3,X,-0.60,4,SLEEP,Z,0.1416986,0.4930094
2/6/7/7/3/3/7/7/5 3 3,Z,0.5555555555555555555555555555,9.875,SLEEP,Z,0.1611061,0.5000263
2/6/7/7/3/3/7/7/3 3 3,Z,0.5555555555555555555555555555,8.875,SLEEP,Z,0.138604,0.4198464
2/6/7/7/3/7/2/7/7 3 3,Z,0.5,5.375,SLEEP,Z,0.06837072,0.4371096
2/6/7/7/3/7/6/6/7 3 3,X,-0.6,6.625,SLEEP,Z,0.07262482,0.4406281
2/6/7/7/3/7/6/5/7 3 3,X,-0.6,4.625,SLEEP,Z,0.1351593,0.4279874
2/6/7/7/3/7/6/3/7 3 3,X,-0.6,4.875,SLEEP,Z,0.08620948,0.4356709
2/6/7/7/3/7/6/7/6 3 3,X,-0.7,8.25,SLEEP,Z,0.1359195,0.4511434
2/6/7/7/3/7/6/7/5 3 3,X,-0.6,3,SLEEP,Z,0.06213429,0.4218462
2/6/7/7/3/7/6/7/3 3 3,X,0.7,9.5,SLEEP,Z,0.1185138,0.4269136
2/6/7/7/3/7/5/6/7 3 3,X,-0.5,3.25,SLEEP,Z,0.06249896,0.4336877
2/6/7/7/3/7/5/5/7 3 3,Z,0.5,7.875,SLEEP,Z,0.09027071,0.4411456
2/6/7/7/3/7/5/3/7 3 3,Z,0.5555555555555555555555555555,8.625,SLEEP,Z,0.1709936,0.4749734
2/6/7/7/3/7/5/7/6 3 3,X,-0.6,4.625,SLEEP,Z,0.1274178,0.4602946
2/6/7/7/3/7/5/7/5 3 3,Z,0.5,9.5,SLEEP,Z,0.1346195,0.4473791
2/6/7/7/3/7/5/7/3 3 3,Z,0.5,14.125,SLEEP,Z,0.1107304,0.4010452
2/6/7/7/3/7/3/6/7 3 3,X,-0.5,16.75,SLEEP,Z,0.1006058,0.4783185
2/6/7/7/3/7/3/5/7 3 3,Z,0.5,9.5,SLEEP,Z,0.07279382,0.442833
2/6/7/7/3/7/3/3/7 3 3,Z,0.5555555555555555555555555555,12.125,SLEEP,Z,0.1295378,0.4979524
2/6/7/7/3/7/3/7/6 3 3,X,-0.7,6.625,SLEEP,Z,0.1189729,0.4829517
2/6/7/7/3/7/3/7/5 3 3,Z,0.5,7.625,SLEEP,Z,0.135114,0.5093489
2/6/7/7/3/7/3/7/3 3 3,Z,0.5,12.75,SLEEP,Z,0.0790428,0.4111423
2/6/7/7/3/7/7/2/7 3 3,Z,0.5,12.5,SLEEP,Z,0.1255555,0.3463323
2/6/7/7/3/7/7/6/6 3 3,X,-0.6,4.625,SLEEP,Z,0.1002398,0.4519617
2/6/7/7/3/7/7/6/5 3 3,X,-0.5,7.625,SLEEP,Z,0.1162032,0.435428
2/6/7/7/3/7/7/6/3 3 3,Z,0.5,10.375,SLEEP,Z,0.09596386,0.4302001
2/6/7/7/3/7/7/5/6 3 3,X,-0.6,6,SLEEP,Z,0.1224627,0.4537531
2/6/7/7/3/7/7/5/5 3 3,Z,0.5,8.125,SLEEP,Z,0.1139059,0.4584047
2/6/7/7/3/7/7/5/3 3 3,Z,0.5,6.25,SLEEP,Z,0.06910652,0.405154
2/6/7/7/3/7/7/3/6 3 3,X,-0.6,6.625,SLEEP,Z,0.138711,0.4679225
2/6/7/7/3/7/7/3/5 3 3,Z,0.5555555555555555555555555555,11.125,SLEEP,Z,0.09493212,0.4463554
2/6/7/7/3/7/7/3/3 3 3,Z,0.5555555555555555555555555555,10,SLEEP,Z,0.1211744,0.4054874
2/2/7/7/3/7/7/7/6 3 3,X,-0.5909090909090909090909090909,14.75,SLEEP,Z,0.08902824,0.5049483
2/6/7/7/3/7/7/7/4 3 3,X,-0.6,5,SLEEP,Z,0.1579955,0.4805392
2/6/7/7/3/7/7/7/2 3 3,Z,0.5,4.75,SLEEP,Z,0.07598455,0.3938897
2/6/7/7/3/7/7/7/1 3 3,Z,0.5,3.25,SLEEP,Z,0.07489472,0.3709495
2/2/7/7/7/2/7/7/7 3 3,X,0,192.125,SLEEP,Z,0.1017133,0.4626992
2/6/7/7/7/2/6/7/7 3 3,Z,0.5,3.5,SLEEP,Z,0.05412498,0.3896897
2/6/7/7/7/2/5/7/7 3 3,Z,0.5,8.625,SLEEP,Z,0.1199551,0.4051327
2/6/7/7/7/2/3/7/7 3 3,Z,0.5,9.5,SLEEP,Z,0.1671144,0.449235
2/6/7/7/7/2/7/6/7 3 3,Z,0.5,5,SLEEP,Z,0.1414467,0.4016291
2/6/7/7/7/2/7/5/7 3 3,Z,0.5,3.625,SLEEP,Z,0.07265239,0.4231968
2/6/7/7/7/2/7/3/7 3 3,Z,0.5555555555555555555555555555,7,SLEEP,Z,0.07676034,0.4247657
2/6/7/7/7/2/7/7/6 3 3,Z,0.5,8.375,SLEEP,Z,0.1262515,0.4096312
2/6/7/7/7/2/7/7/5 3 3,Z,0.5,4.625,SLEEP,Z,0.07523903,0.3831774
2/6/7/7/7/2/7/7/3 3 3,Z,0.5,9.375,SLEEP,Z,0.1357057,0.4114469
2/2/7/7/7/6/6/7/7 3 3,Z,0.5,8.625,SLEEP,Z,0.06034195,0.4630664
2/6/7/7/7/6/2/7/7 3 3,Z,0.5,6.5,SLEEP,Z,0.1145745,0.4395489
2/6/7/7/7/6/6/6/7 3 3,X,0.5,1.75,SLEEP,Z,0.04150881,0.393631
2/6/7/7/7/6/6/5/7 3 3,Z,0.5,3.25,SLEEP,Z,0.08273539,0.3573982
2/6/7/7/7/6/6/3/7 3 3,Z,0.6428571428571428571428571429,6.375,SLEEP,Z,0.1511372,0.3278681
2/6/7/7/7/6/6/7/6 3 3,Z,0.5,9.375,SLEEP,Z,0.1361602,0.4025369
2/6/7/7/7/6/6/7/5 3 3,Z,0.5,3.25,SLEEP,Z,0.07061278,0.3339093
2/6/7/7/7/6/6/7/3 3 3,X,0.7,4.75,SLEEP,Z,0.135786,0.4049291
2/6/7/7/7/6/5/6/7 3 3,Z,0.5,4.625,SLEEP,Z,0.07527681,0.4076217
2/6/7/7/7/6/5/5/7 3 3,Z,0.5,8.25,SLEEP,Z,0.112121,0.3974871
2/6/7/7/7/6/5/3/7 3 3,Z,0.6428571428571428571428571429,6.125,SLEEP,Z,0.08153343,0.4056357
2/6/7/7/7/6/5/7/6 3 3,Z,0.5,8.125,SLEEP,Z,0.1145323,0.4262025
2/6/7/7/7/6/5/7/5 3 3,Z,0.5,6.375,SLEEP,Z,0.1333908,0.3976227
2/6/7/7/7/6/5/7/3 3 3,Z,0.5,3.375,SLEEP,Z,0.04273535,0.4030039
2/6/7/7/7/6/3/6/7 3 3,X,-0.5,8,SLEEP,Z,0.1112077,0.4159774
2/6/7/7/7/6/3/5/7 3 3,Z,0.5,6.125,SLEEP,Z,0.08814921,0.4168273
2/6/7/7/7/6/3/3/7 3 3,Z,0.6428571428571428571428571429,10.625,SLEEP,Z,0.1649414,0.4585151
2/6/7/7/7/6/3/7/6 3 3,X,-0.7,4.625,SLEEP,Z,0.09727458,0.4587924
2/6/7/7/7/6/3/7/5 3 3,Z,0.5,3.125,SLEEP,Z,0.06621278,0.4313118
2/6/7/7/7/6/3/7/3 3 3,Z,0.5,12,SLEEP,Z,0.1348352,0.4096466
2/6/7/7/7/6/7/2/7 3 3,Z,0.5,4.75,SLEEP,Z,0.1533624,0.3254267
2/6/7/7/7/6/7/6/6 3 3,Z,0.5,4.875,SLEEP,Z,0.07554173,0.3608043
2/6/7/7/7/6/7/6/5 3 3,Z,0.5,1.5,SLEEP,Z,0.03434553,0.3341354
2/6/7/7/7/6/7/6/3 3 3,Z,0.5,4.625,SLEEP,Z,0.1052729,0.3766599
2/6/7/7/7/6/7/5/6 3 3,Z,0.5,6.125,SLEEP,Z,0.04565758,0.3965384
2/6/7/7/7/6/7/5/5 3 3,Z,0.5,3.25,SLEEP,Z,0.05183588,0.3789007
2/6/7/7/7/6/7/5/3 3 3,Z,0.5,8.875,SLEEP,Z,0.1079016,0.4039378
2/2/7/7/7/6/7/3/7 3 3,Z,0.625,2,SLEEP,Z,0.04391413,0.4717984
2/6/7/7/7/6/7/3/6 3 3,Z,0.6428571428571428571428571429,7.25,SLEEP,Z,0.104329,0.3765039
2/6/7/7/7/6/7/3/5 3 3,Z,0.6428571428571428571428571429,4.5,SLEEP,Z,0.09056452,0.3781676
2/6/7/7/7/6/7/3/3 3 3,Z,0.6428571428571428571428571429,4.875,SLEEP,Z,0.1151159,0.3807148
2/2/7/7/7/6/7/7/6 3 3,Z,0.5,53.875,SLEEP,Z,0.09194338,0.4374928
2/6/7/7/7/6/7/7/4 3 3,Z,0.5,4.875,SLEEP,Z,0.1148168,0.4197101
2/6/7/7/7/6/7/7/2 3 3,Z,0.5,2.875,SLEEP,Z,0.0380846,0.2379116
2/6/7/7/7/6/7/7/1 3 3,Z,0.5,4.375,SLEEP,Z,0.0762836,0.4003262
2/2/5/7/7/5/7/7/7 3 3,X,0,110.5,SLEEP,Z,0.113258,0.4796776
2/2/7/7/7/5/6/7/7 3 3,X,0.5,20,SLEEP,Z,0.07592757,0.449847
2/2/7/7/7/5/5/7/7 3 3,X,0,83,SLEEP,Z,0.07398455,0.4544916
2/2/7/7/7/5/7/5/7 3 3,X,0,22.125,SLEEP,Z,0.08980671,0.4440384
2/2/7/7/7/5/7/3/7 3 3,Z,-0.5,17.75,SLEEP,Z,0.04812738,0.4506558
2/2/7/7/7/5/7/7/6 3 3,X,-0.1333333333333333333333333333,1.5,SLEEP,Z,0.01785911,0.4561359
2/6/7/7/7/5/2/7/7 3 3,Z,0.5,3.375,SLEEP,Z,0.05821148,0.4217505
2/6/7/7/7/5/6/6/7 3 3,X,0.5,5.25,SLEEP,Z,0.08590456,0.3824206
2/6/7/7/7/5/6/5/7 3 3,Z,0.5,3.25,SLEEP,Z,0.0494575,0.3779503
2/6/7/7/7/5/6/3/7 3 3,Z,0.5555555555555555555555555555,4.875,SLEEP,Z,0.1036888,0.2364679
2/6/7/7/7/5/6/7/6 3 3,Z,0.5,4.75,SLEEP,Z,0.06122056,0.3813239
2/6/7/7/7/5/6/7/5 3 3,Z,0.5,6,SLEEP,Z,0.04761234,0.3297329
2/6/7/7/7/5/6/7/3 3 3,X,0.7,6.25,SLEEP,Z,0.1184525,0.3976909
2/6/7/7/7/5/5/6/7 3 3,Z,0.5,1.75,SLEEP,Z,0.05132734,0.4140846
2/6/7/7/7/5/5/5/7 3 3,Z,0.5,4.625,SLEEP,Z,0.08077448,0.4164501
2/6/7/7/7/5/5/3/7 3 3,Z,0.5555555555555555555555555555,10,SLEEP,Z,0.1776359,0.4296551
2/6/7/7/7/5/5/7/6 3 3,Z,0.5,9.5,SLEEP,Z,0.1174386,0.4205788
2/6/7/7/7/5/5/7/5 3 3,Z,0.5,3.25,SLEEP,Z,0.04271188,0.4062056
2/6/7/7/7/5/5/7/3 3 3,Z,0.5,9.625,SLEEP,Z,0.1144519,0.3925261
2/6/7/7/7/5/3/6/7 3 3,X,-0.5,7.625,SLEEP,Z,0.102766,0.3220399
2/6/7/7/7/5/3/5/7 3 3,Z,0.5,8.25,SLEEP,Z,0.1139499,0.4607521
2/6/7/7/7/5/3/3/7 3 3,Z,0.5555555555555555555555555555,8.375,SLEEP,Z,0.07910421,0.4283948
2/6/7/7/7/5/3/7/6 3 3,X,-0.7,4.75,SLEEP,Z,0.07905422,0.4500574
2/6/7/7/7/5/3/7/5 3 3,Z,0.5,4.875,SLEEP,Z,0.06394903,0.4234633
