board,cog_axis,cog_value,unity_time,unity_state,unity_axis,unity_mav,unity_mlv
7/1/7/6/7/6/3/7/5 3 3,Z,-2.2352941176470588235294117646,0.5,BLOCK,Z,1.424934,0.8392977
7/5/7/4/7/6/3/7/5 3 3,Z,1.8333333333333333333333333334,1,BLOCK,Z,0.9229695,0.5676098
7/5/7/6/7/4/3/7/5 3 3,Z,2,0.5,BLOCK,Z,1.176724,0.8870388
7/1/7/6/7/6/3/7/3 3 3,Z,-2.2352941176470588235294117646,0.5,BLOCK,Z,1.489979,1.391508
7/5/7/4/7/6/3/7/3 3 3,Z,1.8333333333333333333333333334,0.5,BLOCK,Z,0.9548208,0.5086774
7/5/7/6/7/4/3/7/3 3 3,Z,2,0.5,BLOCK,Z,1.158523,0.8833442
7/1/7/6/7/6/7/2/7 3 3,Z,-2.2352941176470588235294117646,0.5,BLOCK,Z,1.469367,0.7144149
7/5/7/4/7/6/7/2/7 3 3,Z,1.8333333333333333333333333334,0.5,BLOCK,Z,0.9259542,0.4533344
7/5/7/6/7/4/7/2/7 3 3,Z,2,0.5,BLOCK,Z,1.183455,0.7207447
7/1/7/6/7/6/7/6/6 3 3,Z,-2.352941176470588235294117647,0.5,BLOCK,Z,1.265435,0.761986
7/5/7/4/7/6/7/6/6 3 3,Z,1.6666666666666666666666666666,1,BLOCK,Z,0.9427979,0.4873366
7/5/7/6/7/4/7/6/6 3 3,Z,1.7142857142857142857142857142,0.5,BLOCK,Z,1.11961,0.7026219
7/5/7/6/7/6/7/4/6 3 3,Z,2,0.5,BLOCK,Z,1.628344,1.006845
7/1/7/6/7/6/7/6/5 3 3,Z,-2.352941176470588235294117647,0.5,BLOCK,Z,1.30364,0.7149813
7/5/7/4/7/6/7/6/5 3 3,Z,1.6666666666666666666666666666,1,BLOCK,Z,0.9371367,0.485494
7/5/7/6/7/4/7/6/5 3 3,Z,1.7142857142857142857142857142,0.5,BLOCK,Z,1.076533,0.7597031
7/5/7/6/7/6/7/4/5 3 3,Z,2,0.5,BLOCK,Z,1.61984,1.00132
7/1/7/6/7/6/7/6/3 3 3,Z,-2.352941176470588235294117647,0.5,BLOCK,Z,1.341327,0.8641294
7/5/7/4/7/6/7/6/3 3 3,Z,1.6666666666666666666666666666,1,BLOCK,Z,0.9093887,0.4770397
7/5/7/6/7/4/7/6/3 3 3,Z,1.7142857142857142857142857142,0.5,BLOCK,Z,1.115328,0.728144
7/5/7/6/7/6/7/4/3 3 3,Z,2,0.5,BLOCK,Z,1.643579,0.9888912
7/1/7/6/7/6/7/5/6 3 3,Z,-2.2352941176470588235294117646,0.5,BLOCK,Z,1.313988,0.7689492
7/5/7/4/7/6/7/5/6 3 3,Z,1.8333333333333333333333333334,1,BLOCK,Z,0.9869742,0.5208559
7/5/7/6/7/4/7/5/6 3 3,Z,2,0.5,BLOCK,Z,1.156568,0.8550281
7/5/7/6/7/6/7/1/6 3 3,Z,-2,0,BLOCK,Z,0.3528376,0.3726217
7/1/7/6/7/6/7/5/5 3 3,Z,-2.2352941176470588235294117646,0.5,BLOCK,Z,1.623031,0.6229913
7/5/7/4/7/6/7/5/5 3 3,Z,1.8333333333333333333333333334,0.5,BLOCK,Z,0.9314136,0.553313
7/5/7/6/7/4/7/5/5 3 3,Z,2,0.5,BLOCK,Z,1.171892,0.8320147
7/5/7/6/7/6/7/1/5 3 3,Z,-2,0.5,BLOCK,Z,1.558845,0.9359208
7/1/7/6/7/6/7/5/3 3 3,Z,-2.2352941176470588235294117646,0.5,BLOCK,Z,1.446631,0.6977036
7/5/7/4/7/6/7/5/3 3 3,Z,1.8333333333333333333333333334,0.5,BLOCK,Z,0.967091,0.4966013
7/5/7/6/7/4/7/5/3 3 3,Z,2,0.5,BLOCK,Z,1.167572,0.8240792
7/5/7/6/7/6/7/1/3 3 3,Z,-2,0.5,BLOCK,Z,1.571133,0.9601093
7/1/7/6/7/6/7/3/6 3 3,Z,-2.1176470588235294117647058824,0,BLOCK,Z,0.589156,0.3934268
7/5/7/4/7/6/7/3/6 3 3,Z,2,0.5,BLOCK,Z,1.012045,0.5432638
7/5/7/6/7/4/7/3/6 3 3,Z,2.2857142857142857142857142858,0,BLOCK,Z,0.7339065,0.8871349
7/1/7/6/7/6/7/3/5 3 3,Z,-2.1176470588235294117647058824,0.5,BLOCK,Z,1.571645,0.8373436
7/5/7/4/7/6/7/3/5 3 3,Z,2,0.5,BLOCK,Z,1.021388,0.5328139
7/5/7/6/7/4/7/3/5 3 3,Z,2.2857142857142857142857142858,0.5,BLOCK,Z,1.381558,0.8587645
7/1/7/6/7/6/7/3/3 3 3,Z,-2.1176470588235294117647058824,0,BLOCK,Z,0.06108699,0.2157869
7/5/7/4/7/6/7/3/3 3 3,Z,2,0.5,BLOCK,Z,1.033365,0.6340184
7/5/7/6/7/4/7/3/3 3 3,Z,2.2857142857142857142857142858,0,BLOCK,Z,0.556206,0.7393175
7/1/7/6/7/6/7/7/4 3 3,Z,-2.2352941176470588235294117646,0.5,BLOCK,Z,1.376742,0.5976421
7/5/7/4/7/6/7/7/4 3 3,Z,1.8333333333333333333333333334,0.5,BLOCK,Z,1.016413,0.6241496
7/5/7/6/7/4/7/7/4 3 3,Z,2,0.5,BLOCK,Z,1.284194,0.8387788
7/1/7/6/7/6/7/7/2 3 3,Z,-2.2352941176470588235294117646,0,BLOCK,Z,0.854261,0.7087996
7/5/7/4/7/6/7/7/2 3 3,Z,1.8333333333333333333333333334,1,BLOCK,Z,0.9654139,0.6009629
7/5/7/6/7/4/7/7/2 3 3,Z,2,0,BLOCK,Z,0.8249269,0.9117714
7/1/7/6/7/6/7/7/1 3 3,Z,-2.2352941176470588235294117646,0.5,BLOCK,Z,1.442993,1.020701
7/5/7/4/7/6/7/7/1 3 3,Z,1.8333333333333333333333333334,0.5,BLOCK,Z,0.9734037,0.5566095
7/5/7/6/7/4/7/7/1 3 3,Z,2,0.5,BLOCK,Z,1.308745,0.8853379
7/1/7/6/7/5/2/7/7 3 3,Z,-2.1176470588235294117647058824,0.5,BLOCK,Z,1.544782,0.5490351
7/5/7/4/7/5/2/7/7 3 3,Z,2,0.5,BLOCK,Z,0.9601727,0.5223798
7/5/7/6/7/1/2/7/7 3 3,Z,-2,0.5,BLOCK,Z,1.18456,0.7960338
7/1/7/6/7/5/6/6/7 3 3,Z,-2.2352941176470588235294117646,0.5,BLOCK,Z,1.401152,0.7163029
7/5/7/4/7/5/6/6/7 3 3,Z,1.8333333333333333333333333334,0.5,BLOCK,Z,0.9525407,0.4389463
7/5/7/6/7/1/6/6/7 3 3,Z,-2.2857142857142857142857142858,0,BLOCK,Z,0.4649639,0.399874
7/5/7/6/7/5/4/6/7 3 3,X,2,0,BLOCK,X,0.7056502,0.6800636
7/5/7/6/7/5/6/4/7 3 3,Z,2,0.5,BLOCK,Z,1.634743,1.014544
7/1/7/6/7/5/6/5/7 3 3,Z,-2.1176470588235294117647058824,0.5,BLOCK,Z,1.661182,0.8368706
7/5/7/4/7/5/6/5/7 3 3,Z,2,0.5,BLOCK,Z,0.9979733,0.5111682
7/5/7/6/7/1/6/5/7 3 3,Z,-2,0,BLOCK,Z,0.697885,0.4983873
7/5/7/6/7/5/4/5/7 3 3,X,2,0.5,BLOCK,X,1.377083,0.8198575
7/5/7/6/7/5/6/1/7 3 3,Z,-2,0,BLOCK,Z,0.1091174,0.098155
7/1/7/6/7/5/6/3/7 3 3,Z,-2,0.5,BLOCK,Z,1.829585,0.8570926
7/5/7/4/7/5/6/3/7 3 3,Z,2.1666666666666666666666666666,1,BLOCK,Z,1.076173,0.5513923
7/5/7/6/7/1/6/3/7 3 3,Z,-1.7142857142857142857142857142,0,BLOCK,Z,0.5903294,0.5072892
7/5/7/6/7/5/4/3/7 3 3,X,2,0,BLOCK,X,0.5202519,0.7028985
7/1/7/6/7/5/6/7/6 3 3,Z,-2.1176470588235294117647058824,0.5,BLOCK,Z,1.592493,0.858779
7/5/7/4/7/5/6/7/6 3 3,Z,2,0.5,BLOCK,Z,0.9866552,0.4932721
7/5/7/6/7/1/6/7/6 3 3,Z,-2,0.5,BLOCK,Z,1.19871,0.8086033
7/5/7/6/7/5/4/7/6 3 3,X,1.6,0.5,BLOCK,X,1.260425,0.7426682
7/1/7/6/7/5/6/7/5 3 3,Z,-2.1176470588235294117647058824,0.5,BLOCK,Z,1.407317,0.569054
7/5/7/4/7/5/6/7/5 3 3,Z,2,1,BLOCK,Z,1.001996,0.5891082
7/5/7/6/7/1/6/7/5 3 3,Z,-2,0,BLOCK,Z,0.9399488,0.671901
7/5/7/6/7/5/4/7/5 3 3,X,2,0,BLOCK,X,1.301104,0.8971652
7/1/7/6/7/5/6/7/3 3 3,Z,-2.1176470588235294117647058824,0.5,BLOCK,Z,1.521298,0.9806882
7/5/7/4/7/5/6/7/3 3 3,Z,2,0.5,BLOCK,Z,0.9872311,0.5891734
7/5/7/6/7/1/6/7/3 3 3,Z,-2,0,BLOCK,Z,0.8920683,0.3756554
7/5/7/6/7/5/4/7/3 3 3,X,2.4,0,BLOCK,X,0.4604571,0.7131642
7/1/7/6/7/5/5/6/7 3 3,Z,-2.2352941176470588235294117646,0.5,BLOCK,Z,1.471693,0.6294434
7/5/7/4/7/5/5/6/7 3 3,Z,1.8333333333333333333333333334,1,BLOCK,Z,0.8984255,0.4942616
7/5/7/6/7/1/5/6/7 3 3,Z,-2.2857142857142857142857142858,0,BLOCK,Z,0.4270059,0.3994898
7/5/7/6/7/5/1/6/7 3 3,X,-2,0,BLOCK,X,0.7692693,0.7662691
7/5/7/6/7/5/5/4/7 3 3,Z,2,0,BLOCK,Z,0.2572125,0.4055115
7/1/7/6/7/5/5/5/7 3 3,Z,-2.1176470588235294117647058824,0.5,BLOCK,Z,1.545332,0.7916493
7/5/7/4/7/5/5/5/7 3 3,Z,2,1,BLOCK,Z,0.8965201,0.5570689
7/5/7/6/7/1/5/5/7 3 3,Z,-2,0,BLOCK,Z,0.4970694,0.6257834
7/5/7/6/7/5/1/5/7 3 3,X,-2,0,BLOCK,X,0.5759547,0.7518424
7/5/7/6/7/5/5/1/7 3 3,Z,-2,0,BLOCK,Z,0.1397287,0.1869944
7/1/7/6/7/5/5/3/7 3 3,Z,-2,0,BLOCK,Z,0.109384,0.2920394
7/5/7/4/7/5/5/3/7 3 3,Z,2.1666666666666666666666666666,0.5,BLOCK,Z,1.015862,0.5803319
7/5/7/6/7/1/5/3/7 3 3,Z,-1.7142857142857142857142857142,0.5,BLOCK,Z,1.078177,0.725035
7/5/7/6/7/5/1/3/7 3 3,X,-2,0.5,BLOCK,X,1.376303,0.8327311
7/1/7/6/7/5/5/7/6 3 3,Z,-2.1176470588235294117647058824,0.5,BLOCK,Z,1.708197,0.7208107
7/5/7/4/7/5/5/7/6 3 3,Z,2,0.5,BLOCK,Z,0.9769647,0.5543803
7/5/7/6/7/1/5/7/6 3 3,Z,-2,0.5,BLOCK,Z,1.185597,0.793684
7/5/7/6/7/5/1/7/6 3 3,X,-2.4,0,BLOCK,X,1.646344,1.108818
7/1/7/6/7/5/5/7/5 3 3,Z,-2.1176470588235294117647058824,0,BLOCK,Z,0.5925769,0.4224077
7/5/7/4/7/5/5/7/5 3 3,Z,2,0.5,BLOCK,Z,0.9096859,0.5299988
7/5/7/6/7/1/5/7/5 3 3,Z,-2,0.5,BLOCK,Z,1.188869,0.7459454
7/5/7/6/7/5/1/7/5 3 3,X,-2,0.5,BLOCK,X,1.459095,0.8858874
7/1/7/6/7/5/5/7/3 3 3,Z,-2.1176470588235294117647058824,0.5,BLOCK,Z,2.02759,1.659302
7/5/7/4/7/5/5/7/3 3 3,Z,2,1,BLOCK,Z,1.006517,0.5511067
7/5/7/6/7/1/5/7/3 3 3,Z,-2,0,BLOCK,Z,0.61678,0.4689695
7/5/7/6/7/5/1/7/3 3 3,X,-1.6,0.5,BLOCK,X,1.294878,0.7763082
7/1/7/6/7/5/3/6/7 3 3,Z,-2.2352941176470588235294117646,0,BLOCK,Z,0.1234583,0.2251373
7/5/7/4/7/5/3/6/7 3 3,Z,1.8333333333333333333333333334,1,BLOCK,Z,0.898408,0.5049319
7/5/7/6/7/1/3/6/7 3 3,Z,-2.2857142857142857142857142858,0.5,BLOCK,Z,1.428811,0.8831175
7/5/7/6/7/5/3/4/7 3 3,Z,2,0.5,BLOCK,Z,1.631116,0.9874017
7/1/7/6/7/5/3/5/7 3 3,Z,-2.1176470588235294117647058824,0.5,BLOCK,Z,1.449279,0.6881955
7/5/7/4/7/5/3/5/7 3 3,Z,2,0.5,BLOCK,Z,0.9487451,0.6306321
7/5/7/6/7/1/3/5/7 3 3,Z,-2,0.5,BLOCK,Z,1.157554,0.7890993
7/5/7/6/7/5/3/1/7 3 3,Z,-2,0.5,BLOCK,Z,1.575901,0.9658136
7/1/7/6/7/5/3/3/7 3 3,Z,-2,0.5,BLOCK,Z,1.621149,0.9033709
7/5/7/4/7/5/3/3/7 3 3,Z,2.1666666666666666666666666666,0.5,BLOCK,Z,1.016956,0.6246933
7/5/7/6/7/1/3/3/7 3 3,Z,-1.7142857142857142857142857142,0.5,BLOCK,Z,1.055356,0.7805178
7/1/7/6/7/5/3/7/6 3 3,Z,-2.1176470588235294117647058824,0,BLOCK,Z,0.5920741,0.2711523
7/5/7/4/7/5/3/7/6 3 3,Z,2,0.5,BLOCK,Z,0.9605191,0.5523835
7/5/7/6/7/1/3/7/6 3 3,Z,-2,0.5,BLOCK,Z,1.186436,0.7756531
7/1/7/6/7/5/3/7/5 3 3,Z,-2.1176470588235294117647058824,0,BLOCK,Z,0.2753599,0.3838855
7/5/7/4/7/5/3/7/5 3 3,Z,2,0.5,BLOCK,Z,1.009717,0.5279168
7/5/7/6/7/1/3/7/5 3 3,Z,-2,0,BLOCK,Z,0.5484761,0.4998566
7/1/7/6/7/5/3/7/3 3 3,Z,-2.1176470588235294117647058824,0,BLOCK,Z,0.5403829,0.3167619
7/5/7/4/7/5/3/7/3 3 3,Z,2,1,BLOCK,Z,1.020692,0.5303672
7/5/7/6/7/1/3/7/3 3 3,Z,-2,0.5,BLOCK,Z,1.238745,0.8027139
7/1/7/6/7/5/7/2/7 3 3,Z,-2.1176470588235294117647058824,0.5,BLOCK,Z,1.712552,0.564563
7/5/7/4/7/5/7/2/7 3 3,Z,2,0.5,BLOCK,Z,0.993467,0.598364
7/5/7/6/7/1/7/2/7 3 3,Z,-2,0,BLOCK,Z,0.7286991,0.508988
7/1/7/6/7/5/7/6/6 3 3,Z,-2.2352941176470588235294117646,0.5,BLOCK,Z,1.734172,0.530403
7/5/7/4/7/5/7/6/6 3 3,Z,1.8333333333333333333333333334,0.5,BLOCK,Z,0.9620447,0.5135857
7/5/7/6/7/1/7/6/6 3 3,Z,-2.2857142857142857142857142858,0.5,BLOCK,Z,1.445667,0.8506522
7/5/7/6/7/5/7/4/6 3 3,Z,2,0,BLOCK,Z,0.2728932,0.4699115
7/1/7/6/7/5/7/6/5 3 3,Z,-2.2352941176470588235294117646,0.5,BLOCK,Z,1.4904,0.6855747
7/5/7/4/7/5/7/6/5 3 3,Z,1.8333333333333333333333333334,0.5,BLOCK,Z,0.9667717,0.4995438
7/5/7/6/7/1/7/6/5 3 3,Z,-2.2857142857142857142857142858,0.5,BLOCK,Z,1.404612,0.8132316
7/5/7/6/7/5/7/4/5 3 3,Z,2,0,BLOCK,Z,0.159338,0.3091668
7/1/7/6/7/5/7/6/3 3 3,Z,-2.2352941176470588235294117646,0.5,BLOCK,Z,1.231073,0.8047419
7/5/7/4/7/5/7/6/3 3 3,Z,1.8333333333333333333333333334,0.5,BLOCK,Z,0.9897347,0.518003
7/5/7/6/7/1/7/6/3 3 3,Z,-2.2857142857142857142857142858,0,BLOCK,Z,0.2644388,0.3412565
7/5/7/6/7/5/7/4/3 3 3,Z,2,0.5,BLOCK,Z,1.630641,1.013598
7/1/7/6/7/5/7/5/6 3 3,Z,-2.1176470588235294117647058824,0.5,BLOCK,Z,1.484861,0.8600452
7/5/7/4/7/5/7/5/6 3 3,Z,2,0.5,BLOCK,Z,0.9804059,0.5660414
7/5/7/6/7/1/7/5/6 3 3,Z,-2,0.5,BLOCK,Z,1.169173,0.8068929
7/5/7/6/7/5/7/1/6 3 3,Z,-2,0.5,BLOCK,Z,1.556957,0.954648
7/1/7/6/7/5/7/5/5 3 3,Z,-2.1176470588235294117647058824,0.5,BLOCK,Z,1.482119,0.9297754
7/5/7/4/7/5/7/5/5 3 3,Z,2,1,BLOCK,Z,0.9882475,0.5045627
7/5/7/6/7/1/7/5/5 3 3,Z,-2,0.5,BLOCK,Z,1.143427,0.7358337
7/5/7/6/7/5/7/1/5 3 3,Z,-2,0.5,BLOCK,Z,1.554456,0.9754003
7/1/7/6/7/5/7/5/3 3 3,Z,-2.1176470588235294117647058824,0,BLOCK,Z,0.4121452,0.382749
7/5/7/4/7/5/7/5/3 3 3,Z,2,0.5,BLOCK,Z,0.9984674,0.5955783
7/5/7/6/7/1/7/5/3 3 3,Z,-2,0.5,BLOCK,Z,1.176973,0.7288187
7/5/7/6/7/5/7/1/3 3 3,Z,-2,0.5,BLOCK,Z,1.574216,0.9399658
7/1/7/6/7/5/7/3/6 3 3,Z,-2,0.5,BLOCK,Z,1.760024,0.8577165
7/5/7/4/7/5/7/3/6 3 3,Z,2.1666666666666666666666666666,0.5,BLOCK,Z,1.021861,0.5679423
7/5/7/6/7/1/7/3/6 3 3,Z,-1.7142857142857142857142857142,0.5,BLOCK,Z,1.113851,0.7177255
7/1/7/6/7/5/7/3/5 3 3,Z,-2,0,BLOCK,Z,0.7168492,0.5362764
7/5/7/4/7/5/7/3/5 3 3,Z,2.1666666666666666666666666666,0.5,BLOCK,Z,1.056497,0.5934513
7/5/7/6/7/1/7/3/5 3 3,Z,-1.7142857142857142857142857142,0.5,BLOCK,Z,1.089246,0.7207918
7/1/7/6/7/5/7/3/3 3 3,Z,-2,0.5,BLOCK,Z,2.010998,1.525506
7/5/7/4/7/5/7/3/3 3 3,Z,2.1666666666666666666666666666,1,BLOCK,Z,1.043735,0.5867894
7/5/7/6/7/1/7/3/3 3 3,Z,-1.7142857142857142857142857142,0.5,BLOCK,Z,1.131206,0.7668459
7/1/7/6/7/5/7/7/4 3 3,Z,-2.1176470588235294117647058824,0.5,BLOCK,Z,1.541457,0.6334288
7/5/7/4/7/5/7/7/4 3 3,Z,2,0.5,BLOCK,Z,0.9995837,0.6412687
7/5/7/6/7/1/7/7/4 3 3,Z,-2,0,BLOCK,Z,0.5620201,0.5811371
7/1/7/6/7/5/7/7/2 3 3,Z,-2.1176470588235294117647058824,0,BLOCK,Z,0.4414009,0.2673494
7/5/7/4/7/5/7/7/2 3 3,Z,2,1,BLOCK,Z,1.020649,0.6957187
7/5/7/6/7/1/7/7/2 3 3,Z,-2,0.5,BLOCK,Z,1.295684,0.7523212
7/1/7/6/7/5/7/7/1 3 3,Z,-2.1176470588235294117647058824,0.5,BLOCK,Z,1.550931,1.043153
7/5/7/4/7/5/7/7/1 3 3,Z,2,0.5,BLOCK,Z,1.031548,0.5840179
7/5/7/6/7/1/7/7/1 3 3,Z,-2,0.5,BLOCK,Z,1.300747,0.693597
7/1/7/6/7/3/2/7/7 3 3,Z,-2,0.5,BLOCK,Z,1.747442,0.8016722
7/5/7/4/7/3/2/7/7 3 3,Z,2.1666666666666666666666666666,0.5,BLOCK,Z,1.364878,0.747916
7/1/7/6/7/3/6/6/7 3 3,Z,-2.1176470588235294117647058824,0,BLOCK,Z,0.6022198,0.496299
7/5/7/4/7/3/6/6/7 3 3,Z,2,0.5,BLOCK,Z,1.429508,1.031508
7/5/7/6/7/3/4/6/7 3 3,X,2,0.5,BLOCK,X,1.376178,0.9741873
7/5/7/6/7/3/6/4/7 3 3,Z,2,0.5,BLOCK,Z,1.55553,0.9422271
7/1/7/6/7/3/6/5/7 3 3,Z,-2,0.5,BLOCK,Z,1.526644,0.9104565
7/5/7/4/7/3/6/5/7 3 3,Z,2.1666666666666666666666666666,0.5,BLOCK,Z,1.320515,0.6581067
7/5/7/6/7/3/4/5/7 3 3,X,2,0.5,BLOCK,X,1.379732,0.8643364
7/5/7/6/7/3/6/1/7 3 3,Z,-2,0,BLOCK,Z,0.235536,0.2355832
7/1/7/6/7/3/6/3/7 3 3,Z,-1.8823529411764705882352941176,0.5,BLOCK,Z,1.827194,0.5717109
7/5/7/4/7/3/6/3/7 3 3,Z,2.3333333333333333333333333334,0.5,BLOCK,Z,1.23549,0.8116158
7/5/7/6/7/3/4/3/7 3 3,X,2,0.5,BLOCK,X,1.359791,0.8635166
7/1/7/6/7/3/6/7/6 3 3,Z,-2,0,BLOCK,Z,0.2474482,0.1470571
7/5/7/4/7/3/6/7/6 3 3,Z,2.1666666666666666666666666666,0,BLOCK,Z,0.3652737,0.4774796
7/5/7/6/7/3/4/7/6 3 3,X,1.6,0.5,BLOCK,X,1.243388,0.7539186
7/1/7/6/7/3/6/7/5 3 3,Z,-2,0.5,BLOCK,Z,1.496048,0.9056496
7/5/7/4/7/3/6/7/5 3 3,Z,2.1666666666666666666666666666,0.5,BLOCK,Z,1.3003,0.8686669
7/5/7/6/7/3/4/7/5 3 3,X,2,0.5,BLOCK,X,1.436787,0.9716946
7/1/7/6/7/3/6/7/3 3 3,Z,-2,0.5,BLOCK,Z,1.55039,0.7711469
7/5/7/4/7/3/6/7/3 3 3,Z,2.1666666666666666666666666666,0.5,BLOCK,Z,1.360653,0.8576385
7/5/7/6/7/3/4/7/3 3 3,X,2.4,0,BLOCK,X,0.630675,0.7714368
7/1/7/6/7/3/5/6/7 3 3,Z,-2.1176470588235294117647058824,0.5,BLOCK,Z,1.694892,0.9826128
7/5/7/4/7/3/5/6/7 3 3,Z,2,0,BLOCK,Z,0.3007652,0.5949812
7/5/7/6/7/3/1/6/7 3 3,X,-2,0.5,BLOCK,X,1.358018,0.7817256
7/5/7/6/7/3/5/4/7 3 3,Z,2,0.5,BLOCK,Z,1.548773,1.003137
7/1/7/6/7/3/5/5/7 3 3,Z,-2,0.5,BLOCK,Z,1.492177,0.9686632
7/5/7/4/7/3/5/5/7 3 3,Z,2.1666666666666666666666666666,0.5,BLOCK,Z,1.338098,0.9064074
7/5/7/6/7/3/1/5/7 3 3,X,-2,0.5,BLOCK,X,1.410746,1.021969
