board,cog_axis,cog_value,unity_time,unity_state,unity_axis,unity_mav,unity_mlv
1/7/5/7/6/5/3/7/7 3 3,X,-2.00,0.5,PLANE,X,1.053269,0.7175273
5/7/1/7/6/5/3/7/7 3 3,X,-2.00,0.5,BLOCK,X,1.323416,0.5793102
5/7/5/7/4/5/3/7/7 3 3,X,2.20,0.5,BLOCK,X,1.250468,0.6809995
5/7/5/7/6/1/3/7/7 3 3,Z,-2,0.25,BLOCK,Z,1.134038,0.6721696
1/7/5/7/6/5/7/6/7 3 3,X,-2.0999999999999999999999999998,0.75,PLANE,X,0.9873965,0.6937128
5/7/1/7/6/5/7/6/7 3 3,X,-2.1333333333333333333333333332,0.25,BLOCK,X,1.419717,0.7731216
5/7/5/7/4/5/7/6/7 3 3,X,2,0.5,BLOCK,X,0.9386802,0.7551535
5/7/5/7/6/1/7/6/7 3 3,Z,-2.25,0.5,BLOCK,Z,1.430026,0.7541363
5/7/5/7/6/5/7/4/7 3 3,Z,2,0.25,BLOCK,Z,1.616927,1.043837
1/7/5/7/6/5/7/5/7 3 3,X,-2.0999999999999999999999999998,0.5,PLANE,X,0.958175,0.6900087
5/7/1/7/6/5/7/5/7 3 3,X,-2.1333333333333333333333333332,0.5,BLOCK,X,1.387737,0.7954298
5/7/5/7/4/5/7/5/7 3 3,X,2,0.5,BLOCK,X,0.9837358,0.6801411
5/7/5/7/6/1/7/5/7 3 3,Z,-2,0.5,BLOCK,Z,1.094524,0.6993244
5/7/5/7/6/5/7/1/7 3 3,Z,-2,0.25,BLOCK,Z,1.649962,0.9962878
1/7/5/7/6/5/7/3/7 3 3,X,-2.0999999999999999999999999998,0.75,PLANE,X,0.9717296,0.6958525
5/7/1/7/6/5/7/3/7 3 3,X,-2.1333333333333333333333333332,0.25,BLOCK,X,1.350669,0.9115421
5/7/5/7/4/5/7/3/7 3 3,X,2,0.5,BLOCK,X,0.9519788,0.698132
5/7/5/7/6/1/7/3/7 3 3,Z,-1.75,0.25,BLOCK,Z,1.048966,0.6278438
1/7/5/7/6/5/7/7/6 3 3,X,-2.2,0.75,PLANE,X,0.8584225,0.6294431
5/7/1/7/6/5/7/7/6 3 3,X,-2.2666666666666666666666666668,0.25,BLOCK,X,1.305997,0.7452163
5/7/5/7/4/5/7/7/6 3 3,X,1.80,0.5,BLOCK,X,0.9738194,0.6615396
5/7/5/7/6/1/7/7/6 3 3,Z,-2,0.25,BLOCK,Z,1.211679,0.6417823
1/7/5/7/6/5/7/7/5 3 3,X,-2.0999999999999999999999999998,0.5,PLANE,X,0.9565177,0.6888613
5/7/1/7/6/5/7/7/5 3 3,X,-2.1333333333333333333333333332,0.5,BLOCK,X,1.315176,0.7448099
5/7/5/7/4/5/7/7/5 3 3,X,2,0.5,BLOCK,X,0.9615217,0.7580715
5/7/5/7/6/1/7/7/5 3 3,Z,-2,0.5,BLOCK,Z,1.1998,0.7346338
1/7/5/7/6/5/7/7/3 3 3,X,-2.00,0.75,PLANE,X,1.052126,0.7193598
5/7/1/7/6/5/7/7/3 3 3,X,-2.00,0.25,BLOCK,X,1.418989,0.7370674
5/7/5/7/4/5/7/7/3 3 3,X,2.20,0.5,BLOCK,X,1.051001,0.8214434
5/7/5/7/6/1/7/7/3 3 3,Z,-2,0.5,BLOCK,Z,1.231001,0.6795933
1/7/5/7/6/3/6/7/7 3 3,X,-2.2,0.75,PLANE,X,0.9198568,0.6483892
5/7/1/7/6/3/6/7/7 3 3,X,-2.2666666666666666666666666668,0.5,BLOCK,X,1.34379,0.8185325
5/7/5/7/4/3/6/7/7 3 3,X,1.80,0.75,BLOCK,X,0.9197854,0.5430872
5/7/5/7/6/3/4/7/7 3 3,X,2,0.5,BLOCK,X,1.413603,0.9771212
1/7/5/7/6/3/5/7/7 3 3,X,-2.0999999999999999999999999998,0.5,PLANE,X,0.9179658,0.7095425
5/7/1/7/6/3/5/7/7 3 3,X,-2.1333333333333333333333333332,0.5,BLOCK,X,1.35087,0.7067335
5/7/5/7/4/3/5/7/7 3 3,X,2,0.5,BLOCK,X,0.9609194,0.7769582
5/7/5/7/6/3/1/7/7 3 3,X,-2,0.25,BLOCK,X,1.397902,0.6983713
1/7/5/7/6/3/3/7/7 3 3,X,-2.00,0.75,PLANE,X,0.9804169,0.7327018
5/7/1/7/6/3/3/7/7 3 3,X,-2.00,0.25,BLOCK,X,1.527643,0.6791247
5/7/5/7/4/3/3/7/7 3 3,X,2.20,0.5,BLOCK,X,1.216472,0.6872254
1/7/5/7/6/3/7/6/7 3 3,X,-2.0999999999999999999999999998,0.75,PLANE,X,0.9192011,0.7206213
5/7/1/7/6/3/7/6/7 3 3,X,-2.1333333333333333333333333332,0.25,BLOCK,X,1.511755,0.6785297
5/7/5/7/4/3/7/6/7 3 3,X,2,0.5,BLOCK,X,0.9414698,0.6023527
5/7/5/7/6/3/7/4/7 3 3,Z,2,0.25,BLOCK,Z,1.532873,0.9364522
1/7/5/7/6/3/7/5/7 3 3,X,-2.0999999999999999999999999998,0.75,PLANE,X,0.9452258,0.6852229
5/7/1/7/6/3/7/5/7 3 3,X,-2.1333333333333333333333333332,0.25,BLOCK,X,1.376765,0.8669385
5/7/5/7/4/3/7/5/7 3 3,X,2,0.75,BLOCK,X,1.007378,0.621339
5/7/5/7/6/3/7/1/7 3 3,Z,-2,0.25,BLOCK,Z,1.558275,0.9661055
1/7/5/7/6/3/7/3/7 3 3,X,-2.0999999999999999999999999998,0.5,PLANE,X,0.9435756,0.6533687
5/7/1/7/6/3/7/3/7 3 3,X,-2.1333333333333333333333333332,0.25,BLOCK,X,1.356389,0.7838776
5/7/5/7/4/3/7/3/7 3 3,X,2,0.5,BLOCK,X,0.9369697,0.7575083
1/7/5/7/6/3/7/7/6 3 3,X,-2.2,0.75,PLANE,X,0.8927595,0.6381982
5/7/1/7/6/3/7/7/6 3 3,X,-2.2666666666666666666666666668,0.5,BLOCK,X,1.190388,0.8180717
5/7/5/7/4/3/7/7/6 3 3,X,1.80,0.5,BLOCK,X,0.9835587,0.6867674
1/7/5/7/6/3/7/7/5 3 3,X,-2.0999999999999999999999999998,0.5,PLANE,X,0.9351798,0.6849291
5/7/1/7/6/3/7/7/5 3 3,X,-2.1333333333333333333333333332,0.5,BLOCK,X,1.388353,0.6940759
5/7/5/7/4/3/7/7/5 3 3,X,2,0.5,BLOCK,X,1.038735,0.8049232
1/7/5/7/6/3/7/7/3 3 3,X,-2.00,0.75,PLANE,X,0.9972994,0.6992195
5/7/1/7/6/3/7/7/3 3 3,X,-2.00,0.25,BLOCK,X,1.428126,0.8934575
5/7/5/7/4/3/7/7/3 3 3,X,2.20,0.5,BLOCK,X,1.059648,0.8525271
1/7/5/7/6/7/2/7/7 3 3,X,-2.0999999999999999999999999998,0.75,PLANE,X,0.9175866,0.6951001
5/7/1/7/6/7/2/7/7 3 3,X,-2.1333333333333333333333333332,0.5,BLOCK,X,1.40262,0.7947775
5/7/5/7/4/7/2/7/7 3 3,X,2,0.5,BLOCK,X,0.9260169,0.6312144
1/7/5/7/6/7/6/6/7 3 3,X,-2.2,0.75,PLANE,X,0.837844,0.6216864
5/7/1/7/6/7/6/6/7 3 3,X,-2.2666666666666666666666666668,0.25,BLOCK,X,1.255755,0.6009365
5/7/5/7/4/7/6/6/7 3 3,X,1.8,0.5,BLOCK,X,0.9876651,0.5994222
5/7/5/7/6/7/4/6/7 3 3,X,2,0.5,BLOCK,X,1.405083,0.850605
5/7/5/7/6/7/6/4/7 3 3,Z,2,0.25,BLOCK,Z,1.629746,1.000141
1/7/5/7/6/7/6/5/7 3 3,X,-2.2,0.75,PLANE,X,0.9083664,0.6240939
5/7/1/7/6/7/6/5/7 3 3,X,-2.2666666666666666666666666668,0.5,BLOCK,X,1.357137,0.794001
5/7/5/7/4/7/6/5/7 3 3,X,1.8,0.5,BLOCK,X,0.9854877,0.7503096
5/7/5/7/6/7/4/5/7 3 3,X,2,0.25,BLOCK,X,1.388,0.8349588
5/7/5/7/6/7/6/1/7 3 3,Z,-2,0.5,BLOCK,Z,1.549683,0.9588136
1/7/5/7/6/7/6/3/7 3 3,X,-2.2,0.75,PLANE,X,0.8687836,0.6300344
5/7/1/7/6/7/6/3/7 3 3,X,-2.2666666666666666666666666668,0.5,BLOCK,X,1.234331,0.7423652
5/7/5/7/4/7/6/3/7 3 3,X,1.8,0.5,BLOCK,X,0.970224,0.5432826
5/7/5/7/6/7/4/3/7 3 3,X,2,0.25,BLOCK,X,1.391731,0.8526685
1/7/5/7/6/7/6/7/6 3 3,X,-2.3,0.75,PLANE,X,0.7647861,0.5103177
5/7/1/7/6/7/6/7/6 3 3,X,-2.4,0.5,BLOCK,X,1.129892,0.7605415
5/7/5/7/4/7/6/7/6 3 3,X,1.6,0.5,BLOCK,X,0.9159465,0.5294284
5/7/5/7/6/7/4/7/6 3 3,X,1.6,0.25,BLOCK,X,1.288086,0.7806893
1/7/5/7/6/7/6/7/5 3 3,X,-2.2,0.75,PLANE,X,0.8288315,0.5496622
5/7/1/7/6/7/6/7/5 3 3,X,-2.2666666666666666666666666668,0.5,BLOCK,X,1.242193,0.7719852
5/7/5/7/4/7/6/7/5 3 3,X,1.8,0.5,BLOCK,X,0.9723776,0.5728613
5/7/5/7/6/7/4/7/5 3 3,X,2,0.25,BLOCK,X,1.381095,0.8550519
1/7/5/7/6/7/6/7/3 3 3,X,-2.0999999999999999999999999998,0.75,PLANE,X,0.8996336,0.5772117
5/7/1/7/6/7/6/7/3 3 3,X,-2.1333333333333333333333333332,0.5,BLOCK,X,1.279332,0.7379631
5/7/5/7/4/7/6/7/3 3 3,X,2,0.5,BLOCK,X,0.9524003,0.7003608
5/7/5/7/6/7/4/7/3 3 3,X,2.4,0.5,BLOCK,X,1.603261,0.9773666
1/7/5/7/6/7/5/6/7 3 3,X,-2.0999999999999999999999999998,0.75,PLANE,X,0.9111724,0.7009023
5/7/1/7/6/7/5/6/7 3 3,X,-2.1333333333333333333333333332,0.25,BLOCK,X,1.352868,0.8310892
5/7/5/7/4/7/5/6/7 3 3,X,2,0.5,BLOCK,X,0.9861913,0.7328721
5/7/5/7/6/7/1/6/7 3 3,X,-2,0.5,BLOCK,X,1.356886,0.7147492
5/7/5/7/6/7/5/4/7 3 3,Z,2,0.5,BLOCK,Z,1.641976,0.9797068
1/7/5/7/6/7/5/5/7 3 3,X,-2.0999999999999999999999999998,0.75,PLANE,X,0.9200756,0.7381089
5/7/1/7/6/7/5/5/7 3 3,X,-2.1333333333333333333333333332,0.5,BLOCK,X,1.287408,0.6910316
5/7/5/7/4/7/5/5/7 3 3,X,2,0.5,BLOCK,X,0.964842,0.7478516
5/7/5/7/6/7/1/5/7 3 3,X,-2,0.5,BLOCK,X,1.317284,0.7540665
5/7/5/7/6/7/5/1/7 3 3,Z,-2,0.25,BLOCK,Z,1.643875,1.023798
1/7/5/7/6/7/5/3/7 3 3,X,-2.0999999999999999999999999998,0.75,PLANE,X,0.9515842,0.6780255
5/7/1/7/6/7/5/3/7 3 3,X,-2.1333333333333333333333333332,0.5,BLOCK,X,1.264128,0.8266508
5/7/5/7/4/7/5/3/7 3 3,X,2,0.5,BLOCK,X,0.9914197,0.6441765
5/7/5/7/6/7/1/3/7 3 3,X,-2,0.25,BLOCK,X,1.324187,0.7374753
1/7/5/7/6/7/5/7/6 3 3,X,-2.2,0.75,PLANE,X,0.8369919,0.5729968
5/7/1/7/6/7/5/7/6 3 3,X,-2.2666666666666666666666666668,0.25,BLOCK,X,1.256425,0.7203496
5/7/5/7/4/7/5/7/6 3 3,X,1.8,0.5,BLOCK,X,0.972141,0.6164594
5/7/5/7/6/7/1/7/6 3 3,X,-2.4,0.5,BLOCK,X,1.581025,0.9009776
1/7/5/7/6/7/5/7/5 3 3,X,-2.0999999999999999999999999998,0.5,PLANE,X,0.9475259,0.6849942
5/7/1/7/6/7/5/7/5 3 3,X,-2.1333333333333333333333333332,0.5,BLOCK,X,1.269282,0.7230759
5/7/5/7/4/7/5/7/5 3 3,X,2,0.5,BLOCK,X,0.990016,0.7155013
5/7/5/7/6/7/1/7/5 3 3,X,-2,0.5,BLOCK,X,1.292713,0.7734047
1/7/5/7/6/7/5/7/3 3 3,X,-2,0.75,PLANE,X,1.013061,0.7041268
5/7/1/7/6/7/5/7/3 3 3,X,-2,0.5,BLOCK,X,1.4652,0.6856589
5/7/5/7/4/7/5/7/3 3 3,X,2.2,0.5,BLOCK,X,1.041346,0.8034894
5/7/5/7/6/7/1/7/3 3 3,X,-1.6,0.25,BLOCK,X,1.220472,0.7346547
1/7/5/7/6/7/3/6/7 3 3,X,-2,0.75,PLANE,X,0.921838,0.6982281
5/7/1/7/6/7/3/6/7 3 3,X,-2,0.5,BLOCK,X,1.396325,0.8553711
5/7/5/7/4/7/3/6/7 3 3,X,2.2,0.25,BLOCK,X,1.332047,0.7958713
5/7/5/7/6/7/3/4/7 3 3,Z,2,0.5,BLOCK,Z,1.638446,1.027138
1/7/5/7/6/7/3/5/7 3 3,X,-2,0.5,PLANE,X,1.006181,0.6754345
5/7/1/7/6/7/3/5/7 3 3,X,-2,0.5,BLOCK,X,1.450872,0.7976292
5/7/5/7/4/7/3/5/7 3 3,X,2.2,0.5,BLOCK,X,1.285202,0.7838078
5/7/5/7/6/7/3/1/7 3 3,Z,-2,0.25,BLOCK,Z,1.643256,1.002162
1/7/5/7/6/7/3/3/7 3 3,X,-2,0.5,PLANE,X,0.9736388,0.7235306
5/7/1/7/6/7/3/3/7 3 3,X,-2,0.5,BLOCK,X,1.453136,0.8558693
5/7/5/7/4/7/3/3/7 3 3,X,2.2,0.5,BLOCK,X,1.3652,0.8251927
1/7/5/7/6/7/3/7/6 3 3,X,-2.0999999999999999999999999998,0.5,PLANE,X,0.8897594,0.6199124
5/7/1/7/6/7/3/7/6 3 3,X,-2.1333333333333333333333333332,0.5,BLOCK,X,1.402639,0.8596264
5/7/5/7/4/7/3/7/6 3 3,X,2,0.25,BLOCK,X,1.354912,0.7965403
1/7/5/7/6/7/3/7/5 3 3,X,-2,0.5,PLANE,X,0.9351895,0.7233496
5/7/1/7/6/7/3/7/5 3 3,X,-2,0.5,BLOCK,X,1.319473,0.8420463
5/7/5/7/4/7/3/7/5 3 3,X,2.2,0.25,BLOCK,X,1.409232,0.8705522
1/7/5/7/6/7/3/7/3 3 3,X,-1.9000000000000000000000000002,0.5,PLANE,X,1.035561,0.7681598
5/7/1/7/6/7/3/7/3 3 3,X,-1.8666666666666666666666666668,0.25,BLOCK,X,1.495512,0.9751061
5/7/5/7/4/7/3/7/3 3 3,X,2.4,0.25,BLOCK,X,1.253271,0.6951245
1/7/5/7/6/7/7/2/7 3 3,X,-2.0999999999999999999999999998,0.5,PLANE,X,0.944297,0.6907974
5/7/1/7/6/7/7/2/7 3 3,X,-2.1333333333333333333333333332,0.5,BLOCK,X,1.315556,0.7153316
5/7/5/7/4/7/7/2/7 3 3,X,2,0.5,BLOCK,X,0.9873849,0.8103362
1/7/5/7/6/7/7/6/6 3 3,X,-2.2,0.75,PLANE,X,0.817049,0.662654
5/7/1/7/6/7/7/6/6 3 3,X,-2.2666666666666666666666666668,0.25,BLOCK,X,1.230668,0.6985024
5/7/5/7/4/7/7/6/6 3 3,X,1.8,0.5,BLOCK,X,0.9902058,0.743476
5/7/5/7/6/7/7/4/6 3 3,Z,2,0.25,BLOCK,Z,1.611986,1.005367
1/7/5/7/6/7/7/6/5 3 3,X,-2.0999999999999999999999999998,0.75,PLANE,X,0.895821,0.6536683
5/7/1/7/6/7/7/6/5 3 3,X,-2.1333333333333333333333333332,0.5,BLOCK,X,1.293717,0.7908511
5/7/5/7/4/7/7/6/5 3 3,X,2,0.5,BLOCK,X,1.02675,0.6427966
5/7/5/7/6/7/7/4/5 3 3,Z,2,0.25,BLOCK,Z,1.630369,1.014829
1/7/5/7/6/7/7/6/3 3 3,X,-2,0.5,PLANE,X,0.9898416,0.6677427
5/7/1/7/6/7/7/6/3 3 3,X,-2,0.5,BLOCK,X,1.465021,0.9440225
5/7/5/7/4/7/7/6/3 3 3,X,2.2,0.5,BLOCK,X,1.123507,0.724338
5/7/5/7/6/7/7/4/3 3 3,Z,2,0.25,BLOCK,Z,1.623583,1.007226
1/7/5/7/6/7/7/5/6 3 3,X,-2.2,0.5,PLANE,X,0.7941515,0.5944438
5/7/1/7/6/7/7/5/6 3 3,X,-2.2666666666666666666666666668,0.5,BLOCK,X,1.187467,0.7724724
5/7/5/7/4/7/7/5/6 3 3,X,1.8,0.75,BLOCK,X,1.032361,0.6260222
5/7/5/7/6/7/7/1/6 3 3,Z,-2,0.5,BLOCK,Z,1.649216,0.9862305
1/7/5/7/6/7/7/5/5 3 3,X,-2.0999999999999999999999999998,0.5,PLANE,X,0.8913655,0.62654
5/7/1/7/6/7/7/5/5 3 3,X,-2.1333333333333333333333333332,0.25,BLOCK,X,1.278477,0.7999813
5/7/5/7/4/7/7/5/5 3 3,X,2,0.5,BLOCK,X,0.9854115,0.7318558
5/7/5/7/6/7/7/1/5 3 3,Z,-2,0.5,BLOCK,Z,1.637915,1.00819
1/7/5/7/6/7/7/5/3 3 3,X,-2,0.75,PLANE,X,0.9936199,0.7094097
5/7/1/7/6/7/7/5/3 3 3,X,-2,0.5,BLOCK,X,1.319009,0.8943946
5/7/5/7/4/7/7/5/3 3 3,X,2.2,0.25,BLOCK,X,1.128901,0.7679669
5/7/5/7/6/7/7/1/3 3 3,Z,-2,0.25,BLOCK,Z,1.637889,0.994372
1/7/5/7/6/7/7/3/6 3 3,X,-2.2,0.75,PLANE,X,0.7687132,0.5859237
5/6/5/7/6/7/7/3/6 3 3,Z,0.5588235294117647058823529411,300.25,TIMEOUT,Z,0.01622971,0.01200317
5/7/1/7/6/7/7/3/6 3 3,X,-2.2666666666666666666666666668,0.25,BLOCK,X,1.218396,0.7791641
5/7/5/7/4/7/7/3/6 3 3,X,1.8,0.5,BLOCK,X,0.9589137,0.7343473
1/7/5/7/6/7/7/3/5 3 3,X,-2.0999999999999999999999999998,0.75,PLANE,X,0.8546874,0.6020587
5/7/1/7/6/7/7/3/5 3 3,X,-2.1333333333333333333333333332,0.25,BLOCK,X,1.292697,0.8107547
5/7/5/7/4/7/7/3/5 3 3,X,2,0.5,BLOCK,X,1.012613,0.7810818
1/7/5/7/6/7/7/3/3 3 3,X,-2,0.5,PLANE,X,1.028458,0.72999
5/7/1/7/6/7/7/3/3 3 3,X,-2,0.5,BLOCK,X,1.31108,0.8092859
5/7/5/7/4/7/7/3/3 3 3,X,2.2,0.5,BLOCK,X,1.137563,0.8701372
1/7/5/7/6/7/7/7/4 3 3,X,-2.2,0.75,PLANE,X,0.8042791,0.5893753
5/7/1/7/6/7/7/7/4 3 3,X,-2.2666666666666666666666666668,0.5,BLOCK,X,1.276242,0.7803819
5/7/5/7/4/7/7/7/4 3 3,X,1.8,0.5,BLOCK,X,1.020595,0.7434992
1/7/5/7/6/7/7/7/2 3 3,X,-2.0999999999999999999999999998,0.5,PLANE,X,0.860934,0.7322831
5/7/1/7/6/7/7/7/2 3 3,X,-2.1333333333333333333333333332,0.5,BLOCK,X,1.329448,0.85793
5/7/5/7/4/7/7/7/2 3 3,X,2,0.5,BLOCK,X,1.126513,0.6736798
1/7/5/7/6/7/7/7/1 3 3,X,-2,0.5,PLANE,X,0.9131848,0.6999063
5/7/1/7/6/7/7/7/1 3 3,X,-2,0.5,BLOCK,X,1.403399,0.7749518
5/7/5/7/4/7/7/7/1 3 3,X,2.2,0.5,BLOCK,X,1.095583,0.8409978
1/7/5/7/5/2/7/7/7 3 3,X,-2,0.75,PLANE,X,0.6535251,0.4699647
5/7/1/7/5/2/7/7/7 3 3,X,-2,0.75,BLOCK,X,0.7737429,0.4720322
5/7/5/7/1/2/7/7/7 3 3,X,-2,0.5,BLOCK,X,0.8844703,0.7712488
1/7/5/7/5/6/6/7/7 3 3,X,-2.0999999999999999999999999998,1,PLANE,X,0.6800946,0.4776827
5/7/1/7/5/6/6/7/7 3 3,X,-2.1333333333333333333333333332,0.75,BLOCK,X,0.8991655,0.4680912
5/7/5/7/1/6/6/7/7 3 3,X,-2.20,0.25,BLOCK,X,1.15615,0.6867036
5/7/5/7/5/4/6/7/7 3 3,Z,2,0.25,BLOCK,Z,1.152289,0.6727461
5/7/5/7/5/6/4/7/7 3 3,X,2,0.25,BLOCK,X,1.405834,0.8492016
1/7/5/7/5/6/5/7/7 3 3,X,-2,0.75,PLANE,X,0.6640645,0.4658452
5/7/1/7/5/6/5/7/7 3 3,X,-2,0.75,BLOCK,X,0.8050166,0.4645137
5/7/5/7/1/6/5/7/7 3 3,X,-2,0.5,BLOCK,X,0.9514399,0.6657031
5/7/5/7/5/4/5/7/7 3 3,Z,2,0.5,BLOCK,Z,1.110509,0.6818677
5/7/5/7/5/6/1/7/7 3 3,X,-2,0.5,BLOCK,X,1.403336,0.8734121
1/7/5/7/5/6/3/7/7 3 3,X,-1.9000000000000000000000000002,1,PLANE,X,0.6613516,0.4412783
5/7/1/7/5/6/3/7/7 3 3,X,-1.8666666666666666666666666668,0.75,BLOCK,X,0.7947918,0.4395398
5/7/5/7/1/6/3/7/7 3 3,X,-1.80,0.5,BLOCK,X,0.9522694,0.5521806
5/7/5/7/5/4/3/7/7 3 3,Z,2,0.5,BLOCK,Z,1.13608,0.7103322
1/7/5/7/5/6/7/6/7 3 3,X,-2,1,PLANE,X,0.6947166,0.4496841
5/7/1/7/5/6/7/6/7 3 3,X,-2,0.5,BLOCK,X,0.896132,0.4432421
5/7/5/7/1/6/7/6/7 3 3,X,-2,0.5,BLOCK,X,0.9798297,0.7626827
5/7/5/7/5/4/7/6/7 3 3,Z,1.75,0.5,BLOCK,Z,1.051768,0.5979194
5/7/5/7/5/6/7/4/7 3 3,Z,2,0.25,BLOCK,Z,1.640562,1.005626
1/7/5/7/5/6/7/5/7 3 3,X,-2,0.75,PLANE,X,0.6552811,0.4458365
5/7/1/7/5/6/7/5/7 3 3,X,-2,0.75,BLOCK,X,0.8496907,0.4590808
5/7/5/7/1/6/7/5/7 3 3,X,-2,0.5,BLOCK,X,0.9837676,0.6746423
5/7/5/7/5/4/7/5/7 3 3,Z,2,0.5,BLOCK,Z,1.139161,0.6507922
5/7/5/7/5/6/7/1/7 3 3,Z,-2,0.5,BLOCK,Z,1.558845,0.9685242
1/7/5/7/5/6/7/3/7 3 3,X,-2,0.75,PLANE,X,0.6988494,0.4443381
5/7/1/7/5/6/7/3/7 3 3,X,-2,0.75,BLOCK,X,0.8521595,0.5299973
5/7/5/7/1/6/7/3/7 3 3,X,-2,0.75,BLOCK,X,0.9780656,0.6571169
5/7/5/7/5/4/7/3/7 3 3,Z,2.25,0.5,BLOCK,Z,1.439918,0.8077095
1/7/5/7/5/6/7/7/6 3 3,X,-2.0999999999999999999999999998,0.75,PLANE,X,0.7163571,0.4848864
5/7/1/7/5/6/7/7/6 3 3,X,-2.1333333333333333333333333332,0.5,BLOCK,X,0.8793263,0.5362041
5/7/5/7/1/6/7/7/6 3 3,X,-2.20,0.25,BLOCK,X,1.064949,0.8174264
5/7/5/7/5/4/7/7/6 3 3,Z,2,0.5,BLOCK,Z,1.211607,0.685659
1/7/5/7/5/6/7/7/5 3 3,X,-2,0.75,PLANE,X,0.6517583,0.496621
5/7/1/7/5/6/7/7/5 3 3,X,-2,0.75,BLOCK,X,0.892623,0.4619842
5/7/5/7/1/6/7/7/5 3 3,X,-2,0.5,BLOCK,X,1.04455,0.6269603
5/7/5/7/5/4/7/7/5 3 3,Z,2,0.5,BLOCK,Z,1.197478,0.7336167
1/7/5/7/5/6/7/7/3 3 3,X,-1.9000000000000000000000000002,0.75,PLANE,X,0.6289869,0.4482046
5/7/1/7/5/6/7/7/3 3 3,X,-1.8666666666666666666666666668,0.75,BLOCK,X,0.7976019,0.5408036
5/7/5/7/1/6/7/7/3 3 3,X,-1.80,0.5,BLOCK,X,0.9455737,0.5615285
5/7/5/7/5/4/7/7/3 3 3,Z,2,0.5,BLOCK,Z,1.206507,0.6792876
1/7/5/7/5/5/6/7/7 3 3,X,-2.0999999999999999999999999998,1,PLANE,X,0.7018859,0.4742619
5/7/1/7/5/5/6/7/7 3 3,X,-2.1333333333333333333333333332,0.75,BLOCK,X,0.8761362,0.5153323
5/7/5/7/1/5/6/7/7 3 3,X,-2.20,0.5,BLOCK,X,1.218845,0.7478898
5/7/5/7/5/1/6/7/7 3 3,Z,-2,0.5,BLOCK,Z,1.097183,0.7153145
5/7/5/7/5/5/4/7/7 3 3,X,2,0.25,BLOCK,X,1.394288,0.8328962
1/7/5/7/5/5/5/7/7 3 3,X,-2,0.75,PLANE,X,0.7073395,0.4490208
5/7/1/7/5/5/5/7/7 3 3,X,-2,0.75,BLOCK,X,0.8235253,0.4711324
5/7/5/7/1/5/5/7/7 3 3,X,-2,0.5,BLOCK,X,0.9698893,0.7306978
5/7/5/7/5/1/5/7/7 3 3,Z,-2,0.5,BLOCK,Z,1.112666,0.6408651
5/7/5/7/5/5/1/7/7 3 3,X,-2,0.5,BLOCK,X,1.387704,0.8609966
1/7/5/7/5/5/3/7/7 3 3,X,-1.9000000000000000000000000002,0.75,PLANE,X,0.6625481,0.4480176
5/7/1/7/5/5/3/7/7 3 3,X,-1.8666666666666666666666666668,0.75,BLOCK,X,0.8248226,0.469235
5/7/5/7/1/5/3/7/7 3 3,X,-1.80,0.5,BLOCK,X,0.9718805,0.5542542
5/7/5/7/5/1/3/7/7 3 3,Z,-2,0.5,BLOCK,Z,1.219919,0.7139106
1/7/5/7/5/5/7/6/7 3 3,X,-2,1,PLANE,X,0.7023067,0.5072874
5/7/1/7/5/5/7/6/7 3 3,X,-2,0.75,BLOCK,X,0.8341439,0.5137342
5/7/5/7/1/5/7/6/7 3 3,X,-2,0.5,BLOCK,X,0.9071108,0.7205589
5/7/5/7/5/1/7/6/7 3 3,Z,-2.25,0.5,BLOCK,Z,1.424763,0.7763155
5/7/5/7/5/5/7/4/7 3 3,Z,2,0.5,BLOCK,Z,1.642578,1.011858
1/7/5/7/5/5/7/5/7 3 3,X,-2,0.75,PLANE,X,0.6636821,0.4260761
5/7/1/7/5/5/7/5/7 3 3,X,-2,0.75,BLOCK,X,0.7901632,0.5037782
5/7/5/7/1/5/7/5/7 3 3,X,-2,0.5,BLOCK,X,0.9898077,0.6042218
5/7/5/7/5/1/7/5/7 3 3,Z,-2,0.5,BLOCK,Z,1.181103,0.7513617
5/7/5/7/5/5/7/1/7 3 3,Z,-2,0.5,BLOCK,Z,1.646113,1.039155
1/7/5/7/5/5/7/3/7 3 3,X,-2,0.75,PLANE,X,0.6778191,0.4982199
5/7/1/7/5/5/7/3/7 3 3,X,-2,0.5,BLOCK,X,0.8246006,0.4542609
5/7/5/7/1/5/7/3/7 3 3,X,-2,0.75,BLOCK,X,0.9906158,0.722571
5/7/5/7/5/1/7/3/7 3 3,Z,-1.75,0.5,BLOCK,Z,1.021317,0.594846
1/7/5/7/5/5/7/7/6 3 3,X,-2.0999999999999999999999999998,0.75,PLANE,X,0.7565047,0.4480161
5/7/1/7/5/5/7/7/6 3 3,X,-2.1333333333333333333333333332,0.5,BLOCK,X,0.8636492,0.5060742
5/7/5/7/1/5/7/7/6 3 3,X,-2.20,0.25,BLOCK,X,1.039653,0.7627752
5/7/5/7/5/1/7/7/6 3 3,Z,-2,0.5,BLOCK,Z,1.19083,0.7015666
1/7/5/7/5/5/7/7/5 3 3,X,-2,0.75,PLANE,X,0.6809528,0.4023403
5/7/1/7/5/5/7/7/5 3 3,X,-2,0.75,BLOCK,X,0.8575364,0.4906188
5/7/5/7/1/5/7/7/5 3 3,X,-2,0.5,BLOCK,X,1.026408,0.7677422
