board,cog_axis,cog_value,unity_time,unity_state,unity_axis,unity_mav,unity_mlv
7/6/4/7/6/3/7/7/3 3 3,X,2.00,1,BLOCK,X,0.8809038,0.4516473
7/6/6/7/4/3/7/7/3 3 3,X,2.20,0,BLOCK,X,0.5790285,0.7605839
7/4/6/7/6/7/2/7/7 3 3,Z,2,1,BLOCK,Z,0.716779,0.3715141
7/6/4/7/6/7/2/7/7 3 3,X,1.8666666666666666666666666668,0.5,BLOCK,X,0.7956201,0.452736
7/6/6/7/4/7/2/7/7 3 3,X,2,0.5,BLOCK,X,0.9729521,0.582731
7/6/6/7/6/5/2/7/7 3 3,Z,0.5,300.5,TIMEOUT,Z,0.03034866,0.01705928
7/4/6/7/6/7/6/6/7 3 3,Z,1.8823529411764705882352941178,0.5,BLOCK,Z,0.7438138,0.421325
7/6/4/7/6/7/6/6/7 3 3,X,1.7333333333333333333333333332,0.5,BLOCK,X,0.7916396,0.4618402
7/6/6/7/4/7/6/6/7 3 3,X,1.8,0.5,BLOCK,X,0.9307964,0.6051231
7/6/6/7/6/7/4/6/7 3 3,X,2,0.5,BLOCK,X,1.364867,0.8108622
7/6/6/7/6/7/6/4/7 3 3,Z,2,0.5,BLOCK,Z,1.588906,1.046497
7/4/6/7/6/7/6/5/7 3 3,Z,2,1,BLOCK,Z,0.7208877,0.4840373
7/6/4/7/6/7/6/5/7 3 3,X,1.7333333333333333333333333332,1,BLOCK,X,0.8256565,0.4663956
7/6/6/7/4/7/6/5/7 3 3,X,1.8,0.5,BLOCK,X,0.8964034,0.5938137
7/6/6/7/6/7/4/5/7 3 3,X,2,0.5,BLOCK,X,1.43023,0.8337301
7/6/6/7/6/7/6/1/7 3 3,Z,-2,0.5,BLOCK,Z,1.729041,1.073104
7/4/6/7/6/7/6/3/7 3 3,Z,2.1176470588235294117647058822,1,BLOCK,Z,0.8275481,0.446793
7/6/4/7/6/7/6/3/7 3 3,X,1.7333333333333333333333333332,0.5,BLOCK,X,0.7998768,0.3619401
7/6/6/7/4/7/6/3/7 3 3,X,1.8,0.5,BLOCK,X,0.9567324,0.5769259
7/6/6/7/6/7/4/3/7 3 3,X,2,0.5,BLOCK,X,1.402591,0.9293486
7/4/6/7/6/7/6/7/6 3 3,Z,2,1,BLOCK,Z,0.7730471,0.4213054
7/6/4/7/6/7/6/7/6 3 3,X,1.6,0.5,BLOCK,X,0.744947,0.5602301
7/6/6/7/4/7/6/7/6 3 3,X,1.6,0.5,BLOCK,X,0.951684,0.5770312
7/6/6/7/6/7/4/7/6 3 3,X,1.6,0.5,BLOCK,X,1.304889,0.9102693
7/4/6/7/6/7/6/7/5 3 3,Z,2,0.5,BLOCK,Z,0.742455,0.4738007
7/6/4/7/6/7/6/7/5 3 3,X,1.7333333333333333333333333332,0.5,BLOCK,X,0.8429809,0.5769958
7/6/6/7/4/7/6/7/5 3 3,X,1.8,0.5,BLOCK,X,0.9275901,0.6946757
7/6/6/7/6/7/4/7/5 3 3,X,2,0.5,BLOCK,X,1.40771,0.8686043
7/4/6/7/6/7/6/7/3 3 3,Z,2,1,BLOCK,Z,0.8109208,0.4443017
7/6/4/7/6/7/6/7/3 3 3,X,1.8666666666666666666666666668,1,BLOCK,X,0.9066656,0.4097012
7/6/6/7/4/7/6/7/3 3 3,X,2,0.5,BLOCK,X,0.9997811,0.62874
7/6/6/7/6/7/4/7/3 3 3,X,2.4,0.5,BLOCK,X,1.604364,1.052442
7/4/6/7/6/7/5/6/7 3 3,Z,1.8823529411764705882352941178,0.5,BLOCK,Z,0.7426803,0.3429483
7/6/4/7/6/7/5/6/7 3 3,X,1.8666666666666666666666666668,0.5,BLOCK,X,0.8452826,0.3791243
7/6/6/7/4/7/5/6/7 3 3,X,2,0.5,BLOCK,X,0.9247845,0.717187
7/6/6/7/6/7/1/6/7 3 3,X,-2,0,BLOCK,X,0.7922118,0.7068232
7/6/6/7/6/7/5/4/7 3 3,Z,2,0,BLOCK,Z,0.4926883,0.5949034
7/4/6/7/6/7/5/5/7 3 3,Z,2,0.5,BLOCK,Z,0.8508685,0.4949628
7/6/4/7/6/7/5/5/7 3 3,X,1.8666666666666666666666666668,1,BLOCK,X,0.7895508,0.4943047
7/6/6/7/4/7/5/5/7 3 3,X,2,0.5,BLOCK,X,0.973118,0.5953983
7/6/6/7/6/7/1/5/7 3 3,X,-2,0.5,BLOCK,X,1.391569,0.941407
7/6/6/7/6/7/5/1/7 3 3,Z,-2,0.5,BLOCK,Z,1.694848,1.02412
7/4/6/7/6/7/5/3/7 3 3,Z,2.1176470588235294117647058822,0.5,BLOCK,Z,0.7780089,0.4078275
7/6/4/7/6/7/5/3/7 3 3,X,1.8666666666666666666666666668,0.5,BLOCK,X,0.8585766,0.4604615
7/6/6/7/4/7/5/3/7 3 3,X,2,0.5,BLOCK,X,0.9821969,0.703103
7/6/6/7/6/7/1/3/7 3 3,X,-2,0,BLOCK,X,0.5225318,0.5665579
7/4/6/7/6/7/5/7/6 3 3,Z,2,1,BLOCK,Z,0.7738858,0.3669371
7/6/4/7/6/7/5/7/6 3 3,X,1.7333333333333333333333333332,0.5,BLOCK,X,0.7827615,0.5184128
7/6/6/7/4/7/5/7/6 3 3,X,1.8,0.5,BLOCK,X,0.9497684,0.6829975
7/6/6/7/6/7/1/7/6 3 3,X,-2.4,0.5,BLOCK,X,1.608659,0.9001139
7/4/6/7/6/7/5/7/5 3 3,Z,2,1,BLOCK,Z,0.7649903,0.4294981
7/6/4/7/6/7/5/7/5 3 3,X,1.8666666666666666666666666668,0.5,BLOCK,X,0.8400582,0.4799759
7/6/6/7/4/7/5/7/5 3 3,X,2,0.5,BLOCK,X,0.9860163,0.731766
7/6/6/7/6/7/1/7/5 3 3,X,-2,0.5,BLOCK,X,1.344368,0.8056197
7/4/6/7/6/7/5/7/3 3 3,Z,2,0.5,BLOCK,Z,0.8307481,0.397523
7/6/4/7/6/7/5/7/3 3 3,X,2,0.5,BLOCK,X,0.928094,0.4291176
7/6/6/5/6/7/5/7/3 3 3,X,0.6,300.5,TIMEOUT,Z,0.03050201,0.01533926
7/6/6/7/4/7/5/7/3 3 3,X,2.2,0,BLOCK,X,0.73339,0.7157875
7/6/6/7/6/7/1/7/3 3 3,X,-1.6,0.5,BLOCK,X,1.277839,0.8326213
7/4/6/7/6/7/3/6/7 3 3,Z,1.8823529411764705882352941178,0.5,BLOCK,Z,0.699079,0.381486
7/6/4/7/6/7/3/6/7 3 3,X,2,0.5,BLOCK,X,0.8685356,0.4503026
7/6/6/7/4/7/3/6/7 3 3,X,2.2,0.5,BLOCK,X,1.389612,0.753876
7/6/6/7/6/7/3/4/7 3 3,Z,2,0.5,BLOCK,Z,1.598959,1.062116
7/4/6/7/6/7/3/5/7 3 3,Z,2,0.5,BLOCK,Z,0.7896322,0.3695586
7/6/4/7/6/7/3/5/7 3 3,X,2,0.5,BLOCK,X,0.8401601,0.474622
7/6/6/7/4/7/3/5/7 3 3,X,2.2,0,BLOCK,X,0.8894809,0.7311274
7/6/6/7/6/7/3/1/7 3 3,Z,-2,0,BLOCK,Z,0.1115557,0.3234728
7/4/6/7/6/7/3/3/7 3 3,Z,2.1176470588235294117647058822,0.5,BLOCK,Z,0.7806776,0.5491804
7/6/4/7/6/7/3/3/7 3 3,X,2,1,BLOCK,X,0.923631,0.501026
7/6/6/7/4/7/3/3/7 3 3,X,2.2,0.5,BLOCK,X,1.331516,0.6607078
7/4/6/7/6/7/3/7/6 3 3,Z,2,1,BLOCK,Z,0.7564851,0.4874646
7/6/4/7/6/7/3/7/6 3 3,X,1.8666666666666666666666666668,0.5,BLOCK,X,0.9517623,0.5956253
7/6/6/7/4/7/3/7/6 3 3,X,2,0.5,BLOCK,X,1.400553,0.8196782
7/4/6/7/6/7/3/7/5 3 3,Z,2,1,BLOCK,Z,0.7942524,0.4403614
7/6/4/7/6/7/3/7/5 3 3,X,2,1,BLOCK,X,0.929262,0.6444461
7/6/6/7/4/7/3/7/5 3 3,X,2.2,0.5,BLOCK,X,1.304621,0.7820265
7/4/6/7/6/7/3/7/3 3 3,Z,2,1,BLOCK,Z,0.6630547,0.4087334
7/6/4/7/6/7/3/7/3 3 3,X,2.1333333333333333333333333332,0.5,BLOCK,X,0.8731835,0.5201854
7/6/6/7/4/7/3/7/3 3 3,X,2.4,0.5,BLOCK,X,1.258274,0.5517307
7/4/6/7/6/7/7/2/7 3 3,Z,2,1,BLOCK,Z,0.8161377,0.421742
7/6/4/7/6/7/7/2/7 3 3,X,1.8666666666666666666666666668,1,BLOCK,X,0.8115388,0.4861648
7/6/6/7/4/7/7/2/7 3 3,X,2,0.5,BLOCK,X,1.01628,0.6446546
7/4/6/7/6/7/7/6/6 3 3,Z,1.8823529411764705882352941178,1,BLOCK,Z,0.7548954,0.4258971
7/6/4/7/6/7/7/6/6 3 3,X,1.7333333333333333333333333332,1,BLOCK,X,0.82244,0.4600954
7/6/6/7/4/7/7/6/6 3 3,X,1.8,0.5,BLOCK,X,0.9265125,0.74311
7/6/6/7/6/7/7/4/6 3 3,Z,2,0,BLOCK,Z,0.1433848,0.3500994
7/4/6/7/6/7/7/6/5 3 3,Z,1.8823529411764705882352941178,1,BLOCK,Z,0.7810821,0.3881748
7/6/4/7/6/7/7/6/5 3 3,X,1.8666666666666666666666666668,0.5,BLOCK,X,0.847532,0.4555323
7/6/6/7/4/7/7/6/5 3 3,X,2,0.5,BLOCK,X,1.00016,0.7311873
7/6/6/7/6/7/7/4/5 3 3,Z,2,0.5,BLOCK,Z,1.602886,0.9942799
7/4/6/7/6/7/7/6/3 3 3,Z,1.8823529411764705882352941178,0.5,BLOCK,Z,0.7947214,0.3995341
7/6/4/7/6/7/7/6/3 3 3,X,2,1,BLOCK,X,0.8950425,0.5037894
7/6/6/7/4/7/7/6/3 3 3,X,2.2,0,BLOCK,X,0.6058681,0.6168869
7/6/6/7/6/7/7/4/3 3 3,Z,2,0.5,BLOCK,Z,1.679721,1.119531
7/4/6/7/6/7/7/5/6 3 3,Z,2,1,BLOCK,Z,0.7775027,0.4995885
7/6/4/7/6/7/7/5/6 3 3,X,1.7333333333333333333333333332,0.5,BLOCK,X,0.8163239,0.4147203
7/6/6/7/4/7/7/5/6 3 3,X,1.8,0.5,BLOCK,X,1.083206,0.6046835
7/6/6/7/6/7/7/1/6 3 3,Z,-2,0.5,BLOCK,Z,1.61075,1.01444
7/4/6/7/6/7/7/5/5 3 3,Z,2,1,BLOCK,Z,0.6550322,0.3628645
7/6/4/7/6/7/7/5/5 3 3,X,1.8666666666666666666666666668,0.5,BLOCK,X,0.8536741,0.4713966
7/6/6/7/4/7/7/5/5 3 3,X,2,0.5,BLOCK,X,1.086533,0.6333801
7/6/6/7/6/7/7/1/5 3 3,Z,-2,0.5,BLOCK,Z,1.603679,0.9885734
7/4/6/7/6/7/7/5/3 3 3,Z,2,0.5,BLOCK,Z,0.8065956,0.4725589
7/6/4/7/6/7/7/5/3 3 3,X,2,0.5,BLOCK,X,0.8718482,0.4807413
7/6/6/7/4/7/7/5/3 3 3,X,2.2,0.5,BLOCK,X,1.095381,0.762629
7/6/6/7/6/7/7/1/3 3 3,Z,-2,0.5,BLOCK,Z,1.606754,1.005796
7/4/6/7/6/7/7/3/6 3 3,Z,2.1176470588235294117647058822,1,BLOCK,Z,0.8081813,0.4940177
7/6/4/7/6/7/7/3/6 3 3,X,1.7333333333333333333333333332,1,BLOCK,X,0.8855904,0.4112425
7/6/6/7/4/7/7/3/6 3 3,X,1.8,0.5,BLOCK,X,0.9967613,0.6110774
7/4/6/7/6/7/7/3/5 3 3,Z,2.1176470588235294117647058822,1,BLOCK,Z,0.834882,0.419983
7/6/4/7/6/7/7/3/5 3 3,X,1.8666666666666666666666666668,0.5,BLOCK,X,0.8830721,0.4294598
7/6/6/7/4/7/7/3/5 3 3,X,2,0.5,BLOCK,X,1.029896,0.6370661
7/4/6/7/6/7/7/3/3 3 3,Z,2.1176470588235294117647058822,0.5,BLOCK,Z,0.6986941,0.4229813
7/6/4/7/6/7/7/3/3 3 3,X,2,0.5,BLOCK,X,0.8726386,0.4767869
7/6/6/7/4/7/7/3/3 3 3,X,2.2,0.5,BLOCK,X,1.105174,0.6333947
7/4/6/7/6/7/7/7/4 3 3,Z,2,0.5,BLOCK,Z,0.7846988,0.3774066
7/6/4/7/6/7/7/7/4 3 3,X,1.7333333333333333333333333332,1,BLOCK,X,0.8623572,0.5329399
7/6/6/3/6/7/7/7/4 3 3,Z,0.5625,300.5,TIMEOUT,Z,0.026725,0.01622905
7/6/6/7/4/7/7/7/4 3 3,X,1.8,0.5,BLOCK,X,1.013228,0.7079533
7/4/6/7/6/7/7/7/2 3 3,Z,2,1,BLOCK,Z,0.6856157,0.4180441
7/6/4/7/6/7/7/7/2 3 3,X,1.8666666666666666666666666668,1,BLOCK,X,0.8422646,0.6017387
7/6/6/7/4/7/7/7/2 3 3,X,2,0.5,BLOCK,X,1.099903,0.8271008
7/4/6/7/6/7/7/7/1 3 3,Z,2,1,BLOCK,Z,0.8450924,0.4449537
7/6/4/7/6/7/7/7/1 3 3,X,2,0.5,BLOCK,X,0.9003593,0.5557925
7/6/6/7/4/7/7/7/1 3 3,X,2.2,0.5,BLOCK,X,1.153866,0.6603412
7/4/6/7/5/2/7/7/7 3 3,Z,2,0.5,BLOCK,Z,0.8190893,0.4564123
7/6/4/7/5/2/7/7/7 3 3,X,2,1,BLOCK,X,0.7947575,0.4972245
7/6/6/7/1/2/7/7/7 3 3,X,-2,0.5,BLOCK,X,1.120488,0.9962221
7/4/6/7/5/6/6/7/7 3 3,Z,1.8823529411764705882352941178,1,BLOCK,Z,0.6905155,0.3009314
7/6/4/7/5/6/6/7/7 3 3,X,1.8666666666666666666666666668,0.5,BLOCK,X,0.8095965,0.4580025
7/6/6/7/1/6/6/7/7 3 3,X,-2.20,0.5,BLOCK,X,1.412315,1.075076
7/6/6/7/5/4/6/7/7 3 3,Z,2,0.5,BLOCK,Z,1.177418,0.7146195
7/6/6/7/5/6/4/7/7 3 3,X,2,0.5,BLOCK,X,1.403891,0.935016
7/6/6/7/5/6/2/7/7 3 3,X,0.5,300.5,TIMEOUT,Z,0.01264327,0.006709626
7/4/6/7/5/6/5/7/7 3 3,Z,1.8823529411764705882352941178,0.5,BLOCK,Z,0.7484569,0.3685685
7/2/6/7/5/6/5/7/7 3 3,X,0.5,300.5,TIMEOUT,Z,0.04293721,0.02156759
7/6/4/7/5/6/5/7/7 3 3,X,2,0.5,BLOCK,X,0.9084198,0.4774596
7/6/6/7/1/6/5/7/7 3 3,X,-2,0.5,BLOCK,X,0.971892,0.8828255
7/6/6/7/5/4/5/7/7 3 3,Z,2,0.5,BLOCK,Z,1.150224,0.805885
7/6/6/7/5/6/1/7/7 3 3,X,-2,0.5,BLOCK,X,1.404593,1.048947
7/4/6/7/5/6/7/6/7 3 3,Z,1.7647058823529411764705882352,0.5,BLOCK,Z,0.6728546,0.3677415
7/6/4/7/5/6/7/6/7 3 3,X,2,0.5,BLOCK,X,0.8479695,0.4470807
7/6/6/7/1/6/7/6/7 3 3,X,-2,0.5,BLOCK,X,1.028247,1.045309
7/6/6/7/5/4/7/6/7 3 3,Z,1.75,0.5,BLOCK,Z,1.118025,0.8449363
7/6/6/7/5/6/7/4/7 3 3,Z,2,0,BLOCK,Z,0.4563722,0.6057903
7/4/6/7/5/6/7/5/7 3 3,Z,1.8823529411764705882352941178,1,BLOCK,Z,0.6908498,0.3924531
7/6/4/7/5/6/7/5/7 3 3,X,2,0.5,BLOCK,X,0.8999971,0.4716027
7/6/6/7/1/6/7/5/7 3 3,X,-2,0,BLOCK,X,0.6900138,0.6500275
7/6/6/7/5/4/7/5/7 3 3,Z,2,0.5,BLOCK,Z,1.123338,0.7626266
7/6/6/7/5/6/7/1/7 3 3,Z,-2,0.5,BLOCK,Z,1.597264,1.032014
7/4/6/7/5/6/7/3/7 3 3,Z,2.00,0.5,BLOCK,Z,0.7669595,0.3759391
7/6/4/7/5/6/7/3/7 3 3,X,2,1,BLOCK,X,0.8848861,0.4880636
7/6/6/7/1/6/7/3/7 3 3,X,-2,0.5,BLOCK,X,1.06008,1.086705
7/6/6/7/5/4/7/3/7 3 3,Z,2.25,0.5,BLOCK,Z,1.388226,0.747056
7/4/6/7/5/6/7/7/6 3 3,Z,1.8823529411764705882352941178,0.5,BLOCK,Z,0.7480943,0.3629262
7/6/4/7/5/6/7/7/6 3 3,X,1.8666666666666666666666666668,1,BLOCK,X,0.8234211,0.4593131
7/6/6/7/1/6/7/7/6 3 3,X,-2.20,0.5,BLOCK,X,1.213258,0.9862574
7/6/6/7/5/4/7/7/6 3 3,Z,2,0.5,BLOCK,Z,1.182785,0.7989242
7/4/6/7/5/6/7/7/5 3 3,Z,1.8823529411764705882352941178,1,BLOCK,Z,0.7338008,0.4308232
7/6/4/7/5/6/7/7/5 3 3,X,2,0.5,BLOCK,X,0.8755017,0.4679958
7/6/6/7/1/6/7/7/5 3 3,X,-2,0,BLOCK,X,0.5371617,0.4117469
7/6/6/7/5/4/7/7/5 3 3,Z,2,0.5,BLOCK,Z,1.22855,0.8254229
7/4/6/7/5/6/7/7/3 3 3,Z,1.8823529411764705882352941178,0.5,BLOCK,Z,0.6363466,0.3460537
7/6/4/7/5/6/7/7/3 3 3,X,2.1333333333333333333333333332,0.5,BLOCK,X,0.8968912,0.5369459
7/6/6/7/1/6/7/7/3 3 3,X,-1.80,0.5,BLOCK,X,0.9798965,0.8878577
7/6/6/7/5/4/7/7/3 3 3,Z,2,0.5,BLOCK,Z,1.333235,0.7924719
7/6/6/7/5/6/7/5/3 3 3,X,0.5714285714285714285714285714,300.5,TIMEOUT,Z,0.03993034,0.02239711
7/4/6/7/5/5/6/7/7 3 3,Z,2,0.5,BLOCK,Z,0.7064243,0.4258576
7/6/4/7/5/5/6/7/7 3 3,X,1.8666666666666666666666666668,1,BLOCK,X,0.7839166,0.4536581
7/6/6/7/1/5/6/7/7 3 3,X,-2.20,0.5,BLOCK,X,1.413324,1.059802
7/6/6/7/5/1/6/7/7 3 3,Z,-2,0.5,BLOCK,Z,1.255556,0.8712311
7/6/6/7/5/5/4/7/7 3 3,X,2,0.5,BLOCK,X,1.44258,0.8183207
7/4/6/7/5/5/5/7/7 3 3,Z,2,1,BLOCK,Z,0.7950076,0.3668133
7/6/4/7/5/5/5/7/7 3 3,X,2,0.5,BLOCK,X,0.8401859,0.4763649
7/6/6/7/1/5/5/7/7 3 3,X,-2,0,BLOCK,X,0.4964848,0.5942723
7/6/6/7/5/1/5/7/7 3 3,Z,-2,0.5,BLOCK,Z,1.300515,0.9632335
7/6/6/7/5/5/1/7/7 3 3,X,-2,0.5,BLOCK,X,1.43869,0.7988608
7/4/6/7/5/5/3/7/7 3 3,Z,2,1,BLOCK,Z,0.7567355,0.4261739
7/6/4/7/5/5/3/7/7 3 3,X,2.1333333333333333333333333332,0.5,BLOCK,X,0.9191523,0.5490656
7/6/6/7/1/5/3/7/7 3 3,X,-1.80,0.5,BLOCK,X,0.9742455,0.9734521
7/6/6/7/5/4/3/7/7 3 3,Z,2,0.5,BLOCK,Z,1.186875,0.8116707
7/6/6/7/5/1/3/7/7 3 3,Z,-2,0.5,BLOCK,Z,1.224308,0.9943292
7/4/6/7/5/5/7/6/7 3 3,Z,1.8823529411764705882352941178,0.5,BLOCK,Z,0.7706442,0.4464726
7/6/4/7/5/5/7/6/7 3 3,X,2,1,BLOCK,X,0.89566,0.5002534
7/6/6/7/1/5/7/6/7 3 3,X,-2,0.5,BLOCK,X,0.9968744,0.9398324
7/6/6/7/5/1/7/6/7 3 3,Z,-2.25,0.5,BLOCK,Z,1.510381,1.029849
7/6/6/7/5/5/7/4/7 3 3,Z,2,0.5,BLOCK,Z,1.580117,1.065714
7/4/6/7/5/5/7/5/7 3 3,Z,2,0.5,BLOCK,Z,0.7439435,0.3784371
7/6/4/7/5/5/7/5/7 3 3,X,2,0.5,BLOCK,X,0.818271,0.4684313
7/6/6/7/1/5/7/5/7 3 3,X,-2,0,BLOCK,X,0.5643485,0.6995052
7/6/6/7/5/1/7/5/7 3 3,Z,-2,0,BLOCK,Z,0.9921729,0.8028102
7/6/6/7/5/5/7/1/7 3 3,Z,-2,0.5,BLOCK,Z,1.571915,1.024446
7/4/6/7/5/5/7/3/7 3 3,Z,2.1176470588235294117647058822,1,BLOCK,Z,0.7736148,0.4539234
7/6/4/7/5/5/7/3/7 3 3,X,2,0.5,BLOCK,X,0.8952808,0.456157
7/6/6/7/1/5/7/3/7 3 3,X,-2,0.5,BLOCK,X,1.006069,1.016494
7/6/6/7/5/1/7/3/7 3 3,Z,-1.75,0.5,BLOCK,Z,1.170032,0.8657692
7/4/6/7/5/5/7/7/6 3 3,Z,2,0.5,BLOCK,Z,0.7738556,0.4218263
7/6/4/7/5/5/7/7/6 3 3,X,1.8666666666666666666666666668,1,BLOCK,X,0.851917,0.4314314
7/6/6/7/1/5/7/7/6 3 3,X,-2.20,0,BLOCK,X,0.6639365,0.5891389
7/6/6/7/5/1/7/7/6 3 3,Z,-2,0.5,BLOCK,Z,1.306867,0.9773582
7/4/6/7/5/5/7/7/5 3 3,Z,2,1,BLOCK,Z,0.696602,0.3942837
7/6/4/7/5/5/7/7/5 3 3,X,2,1,BLOCK,X,0.8475118,0.4564593
7/6/6/7/1/5/7/7/5 3 3,X,-2,0,BLOCK,X,0.5675234,0.817883
7/6/6/7/5/1/7/7/5 3 3,Z,-2,0,BLOCK,Z,0.4131081,0.4377111
3/6/6/7/5/5/7/7/3 3 3,X,0.5666666666666666666666666666,300.5,TIMEOUT,Z,0.06593867,0.03812629
7/4/6/7/5/5/7/7/3 3 3,Z,2,0.5,BLOCK,Z,0.7833551,0.4636582
7/6/4/7/5/5/7/7/3 3 3,X,2.1333333333333333333333333332,0.5,BLOCK,X,0.8713875,0.4867182
7/6/6/7/1/5/7/7/3 3 3,X,-1.80,0.5,BLOCK,X,1.033474,0.8166559
7/6/6/7/5/1/7/7/3 3 3,Z,-2,0.5,BLOCK,Z,1.282003,0.9884407
7/4/6/7/5/3/6/7/7 3 3,Z,2.1176470588235294117647058822,0.5,BLOCK,Z,0.8655545,0.4728855
7/6/4/7/5/3/6/7/7 3 3,X,1.8666666666666666666666666668,0.5,BLOCK,X,0.7757051,0.4067304
7/6/6/7/1/3/6/7/7 3 3,X,-2.20,0.5,BLOCK,X,1.529841,1.223916
7/6/6/7/5/3/4/7/7 3 3,X,2,0,BLOCK,X,0.5729194,0.738995
7/4/6/7/5/3/5/7/7 3 3,Z,2.1176470588235294117647058822,0.5,BLOCK,Z,0.8941539,0.5834762
7/6/4/7/5/3/5/7/7 3 3,X,2,0.5,BLOCK,X,0.8067005,0.4707468
7/6/6/7/1/3/5/7/7 3 3,X,-2,0.5,BLOCK,X,0.9411367,0.9145969
7/6/6/7/5/3/1/7/7 3 3,X,-2,0.5,BLOCK,X,1.471317,0.9290001
7/4/6/7/5/3/3/7/7 3 3,Z,2.1176470588235294117647058822,1,BLOCK,Z,0.8899781,0.6274183
7/6/4/7/5/3/3/7/7 3 3,X,2.1333333333333333333333333332,0.5,BLOCK,X,0.8804333,0.4872693
7/6/6/7/1/3/3/7/7 3 3,X,-1.80,0.5,BLOCK,X,0.9772367,0.9664959
7/4/6/7/5/3/7/6/7 3 3,Z,2.00,1,BLOCK,Z,1.021037,0.6389309
7/6/4/7/5/3/7/6/7 3 3,X,2,1,BLOCK,X,0.7950329,0.5666908
7/6/6/7/1/3/7/6/7 3 3,X,-2,0.5,BLOCK,X,1.108009,1.05159
7/6/6/7/5/3/7/4/7 3 3,Z,2,0.5,BLOCK,Z,1.561601,0.9485249
7/4/6/7/5/3/7/5/7 3 3,Z,2.1176470588235294117647058822,0.5,BLOCK,Z,0.9396083,0.6006876
7/6/4/7/5/3/7/5/7 3 3,X,2,0.5,BLOCK,X,0.8366057,0.4496789
7/6/6/7/1/3/7/5/7 3 3,X,-2,0,BLOCK,X,0.8024238,0.6992803
7/6/6/7/5/3/7/1/7 3 3,Z,-2,0.5,BLOCK,Z,1.602696,1.018713
7/4/6/7/5/3/7/3/7 3 3,Z,2.2352941176470588235294117648,0.5,BLOCK,Z,0.7762336,0.5181898
7/6/4/7/5/3/7/3/7 3 3,X,2,1,BLOCK,X,0.8520314,0.524083
7/6/6/7/1/3/7/3/7 3 3,X,-2,0.5,BLOCK,X,1.144398,1.176733
7/4/6/7/5/3/7/7/6 3 3,Z,2.1176470588235294117647058822,0.5,BLOCK,Z,0.8890749,0.5175874
7/6/4/7/5/3/7/7/6 3 3,X,1.8666666666666666666666666668,1,BLOCK,X,0.8308904,0.5210426
7/6/6/7/1/3/7/7/6 3 3,X,-2.20,0.5,BLOCK,X,1.209571,1.110425
7/4/6/7/5/3/7/7/5 3 3,Z,2.1176470588235294117647058822,0.5,BLOCK,Z,0.9351678,0.6183207
7/6/4/7/5/3/7/7/5 3 3,X,2,0.5,BLOCK,X,0.8458005,0.4786136
7/6/6/7/1/3/7/7/5 3 3,X,-2,0,BLOCK,X,0.4869439,0.5670881
7/4/6/7/5/3/7/7/3 3 3,Z,2.1176470588235294117647058822,0.5,BLOCK,Z,0.8952215,0.5720159
7/6/4/7/5/3/7/7/3 3 3,X,2.1333333333333333333333333332,0.5,BLOCK,X,0.8223624,0.4566601
7/6/6/7/1/3/7/7/3 3 3,X,-1.80,0,BLOCK,X,0.3097604,0.5246372
7/4/6/7/5/7/2/7/7 3 3,Z,2,0.5,BLOCK,Z,0.7441448,0.4235098
7/6/4/7/5/7/2/7/7 3 3,X,2,0.5,BLOCK,X,0.8726653,0.5404845
7/6/6/7/1/7/2/7/7 3 3,X,-2,0.5,BLOCK,X,1.298242,0.970852
6/6/6/7/5/7/6/6/7 3 3,X,0.5,300.5,TIMEOUT,Z,0.183926,0.0917621
7/4/6/7/5/7/6/6/7 3 3,Z,1.8823529411764705882352941178,0.5,BLOCK,Z,0.836338,0.4662935
7/6/4/7/5/7/6/6/7 3 3,X,1.8666666666666666666666666668,0.5,BLOCK,X,0.8396561,0.3843552
7/6/6/7/1/7/6/6/7 3 3,X,-2.2,0.5,BLOCK,X,1.39144,0.941933
7/6/6/7/5/7/4/6/7 3 3,X,2,0.5,BLOCK,X,1.411779,0.850975
7/6/6/7/5/7/6/4/7 3 3,Z,2,0.5,BLOCK,Z,1.597789,1.005473
7/4/6/7/5/7/6/5/7 3 3,Z,2,0.5,BLOCK,Z,0.7248342,0.4729092
7/6/4/7/5/7/6/5/7 3 3,X,1.8666666666666666666666666668,1,BLOCK,X,0.7515815,0.6290768
7/6/6/7/1/7/6/5/7 3 3,X,-2.2,0.5,BLOCK,X,1.388417,0.9895065
7/6/6/7/5/7/4/5/7 3 3,X,2,0.5,BLOCK,X,1.413472,0.9147891
7/6/6/7/5/7/6/1/7 3 3,Z,-2,0.5,BLOCK,Z,1.647509,1.043043
7/4/6/7/5/7/6/3/7 3 3,Z,2.1176470588235294117647058822,1,BLOCK,Z,0.8441242,0.4413398
7/6/4/7/5/7/6/3/7 3 3,X,1.8666666666666666666666666668,0.5,BLOCK,X,0.8878219,0.512311
7/6/6/7/1/7/6/3/7 3 3,X,-2.2,0.5,BLOCK,X,1.405397,0.9285542
7/6/6/7/5/7/4/3/7 3 3,X,2,0.5,BLOCK,X,1.414282,0.9199298
7/4/6/7/5/7/6/7/6 3 3,Z,2,0.5,BLOCK,Z,0.8169962,0.4990261
7/6/4/7/5/7/6/7/6 3 3,X,1.7333333333333333333333333332,1,BLOCK,X,0.7576212,0.4611529
7/6/6/7/1/7/6/7/6 3 3,X,-2.4,0,BLOCK,X,0.9282025,0.7947305
