board,cog_axis,cog_value,unity_time,unity_state,unity_axis,unity_mav,unity_mlv
3/1/7/7/6/5/7/7/4 3 3,Z,-2,0,BLOCK,Z,0.6814872,0.4290622
3/5/7/7/4/5/7/7/4 3 3,X,1.7777777777777777777777777778,0,BLOCK,X,0.3931593,0.375305
3/5/7/7/6/1/7/7/4 3 3,Z,-2,0,BLOCK,Z,1.352567,0.8734127
3/1/7/7/6/5/7/7/2 3 3,Z,-2,2,BLOCK,Z,0.8737484,0.5729985
3/5/7/7/4/5/7/7/2 3 3,X,2,0,BLOCK,X,0.584046,0.7310973
3/5/7/7/6/1/7/7/2 3 3,Z,-2,0,BLOCK,Z,0.8984585,0.8457633
3/1/7/7/6/5/7/7/1 3 3,Z,-2,2,BLOCK,Z,0.8794438,0.5016407
3/5/7/7/4/5/7/7/1 3 3,X,2.2222222222222222222222222222,0,BLOCK,X,0.6016964,0.6292586
3/5/7/7/6/1/7/7/1 3 3,Z,-2,2,BLOCK,Z,1.325909,0.8135232
3/1/7/7/6/3/2/7/7 3 3,Z,-1.8823529411764705882352941176,2,BLOCK,Z,0.7519633,0.4453202
3/5/7/7/4/3/2/7/7 3 3,X,2,0,BLOCK,X,0.09654428,0.7415507
3/1/7/7/6/3/6/6/7 3 3,Z,-2,0,BLOCK,Z,0.2917024,0.2262684
3/5/7/7/4/3/6/6/7 3 3,X,1.7777777777777777777777777778,0,BLOCK,X,0.0778982,0.6439451
3/5/7/7/6/3/4/6/7 3 3,X,2,2,BLOCK,X,1.427937,1.007969
3/5/7/7/6/3/6/4/7 3 3,Z,2,0,BLOCK,Z,0.6786838,0.6968833
3/1/7/7/6/3/6/5/7 3 3,Z,-1.8823529411764705882352941176,0,BLOCK,Z,0.7273045,0.4201285
3/5/7/7/4/3/6/5/7 3 3,X,1.7777777777777777777777777778,0,BLOCK,X,0.2108026,0.5829098
3/5/7/7/6/3/4/5/7 3 3,X,2,2,BLOCK,X,1.403004,1.032779
3/5/7/7/6/3/6/1/7 3 3,Z,-2,0,BLOCK,Z,0.3018156,0.5258075
3/1/7/7/6/3/6/3/7 3 3,Z,-1.7647058823529411764705882352,0,BLOCK,Z,0.6745171,0.3450987
3/5/7/7/4/3/6/3/7 3 3,X,1.7777777777777777777777777778,2,BLOCK,X,1.010992,1.115905
3/5/7/7/6/3/4/3/7 3 3,X,2,0,BLOCK,X,0.481286,0.47105
3/1/7/7/6/3/6/7/6 3 3,Z,-1.8823529411764705882352941176,0,BLOCK,Z,0.7487625,0.4238154
3/5/7/7/4/3/6/7/6 3 3,X,1.5555555555555555555555555556,0,BLOCK,X,0.3583932,0.7280635
3/5/7/7/6/3/4/7/6 3 3,X,1.6,0,BLOCK,X,0.2704728,0.2736911
3/1/7/7/6/3/6/7/5 3 3,Z,-1.8823529411764705882352941176,2,BLOCK,Z,0.7371405,0.4403294
3/5/7/7/4/3/6/7/5 3 3,X,1.7777777777777777777777777778,0,BLOCK,X,0.1597471,0.8740172
3/5/7/7/6/3/4/7/5 3 3,X,2,0,BLOCK,X,0.4760584,0.451049
3/1/7/7/6/3/6/7/3 3 3,Z,-1.8823529411764705882352941176,0,BLOCK,Z,0.6363621,0.3971121
3/5/7/7/4/3/6/7/3 3 3,X,2,0,BLOCK,X,0.2348661,0.7502926
3/5/7/7/6/3/4/7/3 3 3,X,2.4,0,BLOCK,X,0.6378438,0.6336804
3/1/7/7/6/3/5/6/7 3 3,Z,-2,0,BLOCK,Z,0.5737732,0.417947
3/5/7/7/4/3/5/6/7 3 3,X,2,0,BLOCK,X,0.6865212,0.6676056
3/5/7/7/6/3/1/6/7 3 3,X,-2,0,BLOCK,X,0.8223878,0.5864179
3/5/7/7/6/3/5/4/7 3 3,Z,2,0,BLOCK,Z,0.4680129,0.6651418
3/1/7/7/6/3/5/5/7 3 3,Z,-1.8823529411764705882352941176,0,BLOCK,Z,0.538448,0.3414975
3/5/7/7/4/3/5/5/7 3 3,X,2,0,BLOCK,X,0.2079365,0.5408292
3/5/7/7/6/3/1/5/7 3 3,X,-2,0,BLOCK,X,0.5119411,0.4750942
3/5/7/7/6/3/5/1/7 3 3,Z,-2,0,BLOCK,Z,1.264442,0.6507128
3/1/7/7/6/3/5/3/7 3 3,Z,-1.7647058823529411764705882352,2,BLOCK,Z,0.7462553,0.3479557
3/5/7/7/4/3/5/3/7 3 3,X,2,0,BLOCK,X,0.4381647,0.5849845
3/5/7/7/6/3/1/3/7 3 3,X,-2,0,BLOCK,X,0.7043853,0.6573524
3/1/7/7/6/3/5/7/6 3 3,Z,-1.8823529411764705882352941176,0,BLOCK,Z,0.6683199,0.3897063
3/5/7/7/4/3/5/7/6 3 3,X,1.7777777777777777777777777778,0,BLOCK,X,0.2842615,0.2107968
3/5/7/7/6/3/1/7/6 3 3,X,-2.4,0,BLOCK,X,0.8741564,0.8923255
3/1/7/7/6/3/5/7/5 3 3,Z,-1.8823529411764705882352941176,0,BLOCK,Z,0.5034761,0.4291268
3/5/7/7/4/3/5/7/5 3 3,X,2,0,BLOCK,X,0.8011387,0.7895397
3/5/7/7/6/3/1/7/5 3 3,X,-2,0,BLOCK,X,0.6765721,0.6278052
3/1/7/7/6/3/5/7/3 3 3,Z,-1.8823529411764705882352941176,0,BLOCK,Z,0.6733883,0.5145002
3/5/7/7/4/3/5/7/3 3 3,X,2.2222222222222222222222222222,0,BLOCK,X,0.6712451,0.538108
3/5/7/7/6/3/1/7/3 3 3,X,-1.6,0,BLOCK,X,0.6534548,0.5299475
3/1/7/7/6/3/3/6/7 3 3,Z,-2,2,BLOCK,Z,0.7673425,0.4156571
3/5/7/7/4/3/3/6/7 3 3,X,2.2222222222222222222222222222,0,BLOCK,X,0.3390784,0.6380765
3/5/7/7/6/3/3/4/7 3 3,Z,2,0,BLOCK,Z,0.5833527,0.5794825
3/1/7/7/6/3/3/5/7 3 3,Z,-1.8823529411764705882352941176,0,BLOCK,Z,0.3209123,0.2884063
3/5/7/7/4/3/3/5/7 3 3,X,2.2222222222222222222222222222,0,BLOCK,X,0.6544333,0.6143668
3/5/7/7/6/3/3/1/7 3 3,Z,-2,0,BLOCK,Z,0.3740531,0.4221279
3/1/7/7/6/3/3/3/7 3 3,Z,-1.7647058823529411764705882352,0,BLOCK,Z,0.600807,0.4376338
3/5/7/7/4/3/3/3/7 3 3,X,2.2222222222222222222222222222,0,BLOCK,X,0.4823039,0.5177429
3/1/7/7/6/3/3/7/6 3 3,Z,-1.8823529411764705882352941176,2,BLOCK,Z,0.7098643,0.4635284
3/5/7/7/4/3/3/7/6 3 3,X,2,2,BLOCK,X,1.475266,1.07933
3/1/7/7/6/3/3/7/5 3 3,Z,-1.8823529411764705882352941176,0,BLOCK,Z,0.6349126,0.428435
3/5/7/7/4/3/3/7/5 3 3,X,2.2222222222222222222222222222,0,BLOCK,X,0.2881826,0.4658273
3/1/7/7/6/3/3/7/3 3 3,Z,-1.8823529411764705882352941176,2,BLOCK,Z,0.7105075,0.4526507
3/5/7/7/4/3/3/7/3 3 3,X,2.4444444444444444444444444444,0,BLOCK,X,0.1773871,0.6939914
3/1/7/7/6/3/7/2/7 3 3,Z,-1.8823529411764705882352941176,0,BLOCK,Z,0.6845617,0.4467062
3/5/7/7/4/3/7/2/7 3 3,X,2,0,BLOCK,X,0.2957341,0.6487175
3/1/7/7/6/3/7/6/6 3 3,Z,-2,0,BLOCK,Z,0.5983322,0.3543223
3/5/7/7/4/3/7/6/6 3 3,X,1.7777777777777777777777777778,0,BLOCK,X,0.1332808,0.6607762
3/5/7/7/6/3/7/4/6 3 3,Z,2,0,BLOCK,Z,0.5252352,0.6609138
3/1/7/7/6/3/7/6/5 3 3,Z,-2,2,BLOCK,Z,0.7258785,0.4251416
3/5/7/7/4/3/7/6/5 3 3,X,2,0,BLOCK,X,0.3735979,0.4909811
3/5/7/7/6/3/7/4/5 3 3,Z,2,2,BLOCK,Z,1.584606,1.123757
3/1/7/7/6/3/7/6/3 3 3,Z,-2,0,BLOCK,Z,0.714062,0.4763789
3/5/7/7/4/3/7/6/3 3 3,X,2.2222222222222222222222222222,0,BLOCK,X,0.2917272,0.5703042
3/5/7/7/6/3/7/4/3 3 3,Z,2,0,BLOCK,Z,0.4977448,0.6506548
3/1/7/7/6/3/7/5/6 3 3,Z,-1.8823529411764705882352941176,0,BLOCK,Z,0.726968,0.3500374
3/5/7/7/4/3/7/5/6 3 3,X,1.7777777777777777777777777778,2,BLOCK,X,1.023492,0.9964389
3/5/7/7/6/3/7/1/6 3 3,Z,-2,2,BLOCK,Z,1.625278,1.118226
3/1/7/7/6/3/7/5/5 3 3,Z,-1.8823529411764705882352941176,0,BLOCK,Z,0.6657614,0.4712026
3/5/7/7/4/3/7/5/5 3 3,X,2,0,BLOCK,X,0.3372022,0.5468623
3/5/7/7/6/3/7/1/5 3 3,Z,-2,0,BLOCK,Z,0.4406618,0.5576748
3/1/7/7/6/3/7/5/3 3 3,Z,-1.8823529411764705882352941176,2,BLOCK,Z,0.72982,0.4091756
3/5/7/7/4/3/7/5/3 3 3,X,2.2222222222222222222222222222,2,BLOCK,X,1.154676,1.025407
3/5/7/7/6/3/7/1/3 3 3,Z,-2,0,BLOCK,Z,0.3675025,0.4086553
3/1/7/7/6/3/7/3/6 3 3,Z,-1.7647058823529411764705882352,0,BLOCK,Z,0.668132,0.3636359
3/5/7/7/4/3/7/3/6 3 3,X,1.7777777777777777777777777778,0,BLOCK,X,0.2056623,0.4240643
3/1/7/7/6/3/7/3/5 3 3,Z,-1.7647058823529411764705882352,0,BLOCK,Z,0.6948214,0.3077308
3/5/7/7/4/3/7/3/5 3 3,X,2,2,BLOCK,X,1.052606,1.005804
3/1/7/7/6/3/7/3/3 3 3,Z,-1.7647058823529411764705882352,0,BLOCK,Z,0.6465437,0.350991
3/5/7/7/4/3/7/3/3 3 3,X,2.2222222222222222222222222222,2,BLOCK,X,1.203056,1.057306
3/1/7/7/6/3/7/7/4 3 3,Z,-1.8823529411764705882352941176,0,BLOCK,Z,0.5317253,0.2373835
3/5/7/7/4/3/7/7/4 3 3,X,1.7777777777777777777777777778,0,BLOCK,X,0.4999295,0.5071319
3/1/7/7/6/3/7/7/2 3 3,Z,-1.8823529411764705882352941176,2,BLOCK,Z,0.811233,0.4395928
3/5/7/7/4/3/7/7/2 3 3,X,2,2,BLOCK,X,1.163692,1.008272
3/1/7/7/6/3/7/7/1 3 3,Z,-1.8823529411764705882352941176,0,BLOCK,Z,0.6218014,0.4642186
3/5/7/7/4/3/7/7/1 3 3,X,2.2222222222222222222222222222,0,BLOCK,X,0.6154395,0.5026144
3/1/7/7/6/7/2/6/7 3 3,Z,-2.1176470588235294117647058824,0,BLOCK,Z,0.6439877,0.3696842
3/5/7/7/4/7/2/6/7 3 3,X,2,0,BLOCK,X,0.03022626,0.5841513
3/5/7/7/6/7/2/4/7 3 3,Z,2,0,BLOCK,Z,1.052916,0.3796672
3/1/7/7/6/7/2/5/7 3 3,Z,-2,0,BLOCK,Z,0.589146,0.311612
3/5/7/7/4/7/2/5/7 3 3,X,2,0,BLOCK,X,0.04545332,0.705088
3/5/7/7/6/7/2/1/7 3 3,Z,-2,2,BLOCK,Z,1.657489,1.017893
3/1/7/7/6/7/2/3/7 3 3,Z,-1.8823529411764705882352941176,2,BLOCK,Z,0.774567,0.3701499
3/5/7/7/4/7/2/3/7 3 3,X,2,0,BLOCK,X,0.06254176,0.5976948
3/1/7/7/6/7/2/7/6 3 3,Z,-2,0,BLOCK,Z,0.5375405,0.3377788
3/5/7/7/4/7/2/7/6 3 3,X,1.7777777777777777777777777778,0,BLOCK,X,0.02811663,0.48473
3/1/7/7/6/7/2/7/5 3 3,Z,-2,0,BLOCK,Z,0.6341342,0.4720904
3/5/7/7/4/7/2/7/5 3 3,X,2,0,BLOCK,X,0.08089291,0.528271
3/1/7/7/6/7/2/7/3 3 3,Z,-2,0,BLOCK,Z,0.5898334,0.3864632
3/5/7/7/4/7/2/7/3 3 3,X,2.2222222222222222222222222222,0,BLOCK,X,0.09335512,0.5786411
3/1/7/7/6/7/6/2/7 3 3,Z,-2,2,BLOCK,Z,0.7994675,0.4043345
3/5/7/7/4/7/6/2/7 3 3,X,1.7777777777777777777777777778,0,BLOCK,X,0.1817497,0.556583
3/5/7/7/6/7/4/2/7 3 3,X,2,0,BLOCK,X,0.5445143,0.6240541
3/1/7/7/6/7/6/6/6 3 3,Z,-2.1176470588235294117647058824,0,BLOCK,Z,0.7005472,0.5669352
3/5/7/7/4/7/6/6/6 3 3,X,1.5555555555555555555555555556,2,BLOCK,X,0.9519764,0.9522296
3/5/7/7/6/7/4/6/6 3 3,X,1.5,0,BLOCK,X,0.3483348,0.4118633
3/5/7/7/6/7/6/4/6 3 3,Z,2,2,BLOCK,Z,1.605251,1.171101
3/1/7/7/6/7/6/6/5 3 3,Z,-2.1176470588235294117647058824,2,BLOCK,Z,0.8364339,0.4447273
3/5/7/7/4/7/6/6/5 3 3,X,1.7777777777777777777777777778,2,BLOCK,X,0.9955007,0.9447096
3/5/7/7/6/7/4/6/5 3 3,X,2,0,BLOCK,X,0.4772683,0.3589743
3/5/7/7/6/7/6/4/5 3 3,Z,2,0,BLOCK,Z,1.7938,1.024251
3/1/7/7/6/7/6/6/3 3 3,Z,-2.1176470588235294117647058824,0,BLOCK,Z,0.6670125,0.4705895
3/5/7/7/4/7/6/6/3 3 3,X,2.0,0,BLOCK,X,0.3210843,0.484802
3/5/7/7/6/7/4/6/3 3 3,X,2.5,0,BLOCK,X,0.6934452,0.7185615
3/5/7/7/6/7/6/4/3 3 3,Z,2,0,BLOCK,Z,1.609525,0.985394
3/1/7/7/6/7/6/5/6 3 3,Z,-2,0,BLOCK,Z,0.8083433,0.4224275
3/5/7/7/4/7/6/5/6 3 3,X,1.5555555555555555555555555556,0,BLOCK,X,0.040518,0.4453347
3/5/7/7/6/7/4/5/6 3 3,X,1.5,2,BLOCK,X,1.250051,0.949687
3/5/7/7/6/7/6/1/6 3 3,Z,-2,0,BLOCK,Z,0.19293,0.4196459
3/1/7/7/6/7/6/5/5 3 3,Z,-2,2,BLOCK,Z,0.8297578,0.4303611
3/5/7/7/4/7/6/5/5 3 3,X,1.7777777777777777777777777778,2,BLOCK,X,1.016613,0.9560315
3/5/7/7/6/7/4/5/5 3 3,X,2,0,BLOCK,X,0.5056121,0.5045443
3/5/7/7/6/7/6/1/5 3 3,Z,-2,0,BLOCK,Z,0.2321806,0.5280403
3/1/7/7/6/7/6/5/3 3 3,Z,-2,0,BLOCK,Z,0.6754383,0.4338159
3/5/7/7/4/7/6/5/3 3 3,X,2.0,0,BLOCK,X,0.1045213,0.5391918
3/5/7/7/6/7/4/5/3 3 3,X,2.5,0,BLOCK,X,0.5491392,0.6183149
3/5/7/7/6/7/6/1/3 3 3,Z,-2,0,BLOCK,Z,0.5852176,0.4725146
3/1/7/7/6/7/6/3/6 3 3,Z,-1.8823529411764705882352941176,2,BLOCK,Z,0.8334383,0.4289413
3/5/7/7/4/7/6/3/6 3 3,X,1.5555555555555555555555555556,2,BLOCK,X,0.9304504,0.9195508
3/5/7/7/6/7/4/3/6 3 3,X,1.5,0,BLOCK,X,0.2512748,0.3468923
3/1/7/7/6/7/6/3/5 3 3,Z,-1.8823529411764705882352941176,0,BLOCK,Z,0.5948958,0.3583211
3/5/7/7/4/7/6/3/5 3 3,X,1.7777777777777777777777777778,0,BLOCK,X,0.3057614,0.5900784
3/5/7/7/6/7/4/3/5 3 3,X,2,0,BLOCK,X,0.4751964,0.4441254
3/1/7/7/6/7/6/3/3 3 3,Z,-1.8823529411764705882352941176,2,BLOCK,Z,0.7357932,0.4393732
3/5/7/7/4/7/6/3/3 3 3,X,2.0,2,BLOCK,X,1.104825,0.9948794
3/5/7/7/6/7/4/3/3 3 3,X,2.5,0,BLOCK,X,0.5500805,0.4845979
3/1/7/7/6/7/6/7/4 3 3,Z,-2,0,BLOCK,Z,0.7524775,0.4530702
3/5/7/7/4/7/6/7/4 3 3,X,1.5555555555555555555555555556,2,BLOCK,X,0.969907,0.9360293
3/5/7/7/6/7/4/7/4 3 3,X,1.5,0,BLOCK,X,0.3414211,0.4016574
3/1/7/7/6/7/6/7/2 3 3,Z,-2,2,BLOCK,Z,0.8027755,0.4876499
3/5/7/7/4/7/6/7/2 3 3,X,1.7777777777777777777777777778,2,BLOCK,X,1.133202,0.9757766
3/5/7/7/6/7/4/7/2 3 3,X,2,0,BLOCK,X,0.3524662,0.384153
3/1/7/7/6/7/6/7/1 3 3,Z,-2,0,BLOCK,Z,0.6081811,0.4758856
3/5/7/7/4/7/6/7/1 3 3,X,2.0,0,BLOCK,X,0.1777544,0.5054535
3/5/7/7/6/7/4/7/1 3 3,X,2.5,0,BLOCK,X,0.4899728,0.4884744
3/1/7/7/6/7/5/2/7 3 3,Z,-2,0,BLOCK,Z,0.5408487,0.2924852
3/5/7/7/4/7/5/2/7 3 3,X,2,0,BLOCK,X,0.3439247,0.575559
3/5/7/7/6/7/1/2/7 3 3,X,-2,0,BLOCK,X,0.7539315,0.6793203
3/1/7/7/6/7/5/6/6 3 3,Z,-2.1176470588235294117647058824,0,BLOCK,Z,0.6217229,0.3203861
3/5/7/7/4/7/5/6/6 3 3,X,1.7777777777777777777777777778,0,BLOCK,X,0.4422497,0.6130102
3/5/7/7/6/7/1/6/6 3 3,X,-2.5,2,BLOCK,X,1.553254,0.9214611
3/5/7/7/6/7/5/4/6 3 3,Z,2,0,BLOCK,Z,0.2259177,0.6356611
3/1/7/7/6/7/5/6/5 3 3,Z,-2.1176470588235294117647058824,2,BLOCK,Z,0.8425768,0.4980256
3/5/7/7/4/7/5/6/5 3 3,X,2,0,BLOCK,X,0.6265604,0.6796321
3/5/7/7/6/7/1/6/5 3 3,X,-2,0,BLOCK,X,0.8122243,0.689544
3/5/7/7/6/7/5/4/5 3 3,Z,2,2,BLOCK,Z,1.587714,1.099553
3/1/7/7/6/7/5/6/3 3 3,Z,-2.1176470588235294117647058824,0,BLOCK,Z,0.6571662,0.4348856
3/5/7/7/4/7/5/6/3 3 3,X,2.2222222222222222222222222222,0,BLOCK,X,0.3980093,0.4189465
3/5/7/7/6/7/1/6/3 3 3,X,-1.5,2,BLOCK,X,1.098923,0.8178066
3/5/7/7/6/7/5/4/3 3 3,Z,2,0,BLOCK,Z,1.623415,0.9942234
3/1/7/7/6/7/5/5/6 3 3,Z,-2,2,BLOCK,Z,0.7597322,0.3577105
3/5/7/7/4/7/5/5/6 3 3,X,1.7777777777777777777777777778,2,BLOCK,X,0.988925,0.9504185
3/5/7/7/6/7/1/5/6 3 3,X,-2.5,0,BLOCK,X,1.13466,0.8207095
3/5/7/7/6/7/5/1/6 3 3,Z,-2,0,BLOCK,Z,0.558005,0.5464955
3/1/7/7/6/7/5/5/5 3 3,Z,-2,0,BLOCK,Z,0.3403588,0.3329632
3/5/7/7/4/7/5/5/5 3 3,X,2,0,BLOCK,X,0.3389234,0.4750519
3/5/7/7/6/7/1/5/5 3 3,X,-2,0,BLOCK,X,0.7791734,0.6901935
3/5/7/7/6/7/5/1/5 3 3,Z,-2,2,BLOCK,Z,1.590958,1.084442
3/1/7/7/6/7/5/5/3 3 3,Z,-2,2,BLOCK,Z,0.7928924,0.4325124
3/5/7/7/4/7/5/5/3 3 3,X,2.2222222222222222222222222222,2,BLOCK,X,1.175601,1.024903
3/5/7/7/6/7/1/5/3 3 3,X,-1.5,0,BLOCK,X,0.5691522,0.5160709
3/5/7/7/6/7/5/1/3 3 3,Z,-2,0,BLOCK,Z,1.016806,0.660735
3/1/7/7/6/7/5/3/6 3 3,Z,-1.8823529411764705882352941176,2,BLOCK,Z,0.6760542,0.434252
3/5/7/7/4/7/5/3/6 3 3,X,1.7777777777777777777777777778,0,BLOCK,X,0.3595361,0.4937505
3/5/7/7/6/7/1/3/6 3 3,X,-2.5,2,BLOCK,X,1.556297,0.8804238
3/1/7/7/6/7/5/3/5 3 3,Z,-1.8823529411764705882352941176,0,BLOCK,Z,0.7003038,0.3868687
3/5/7/7/4/7/5/3/5 3 3,X,2,0,BLOCK,X,1.047384,0.8742984
3/5/7/7/6/7/1/3/5 3 3,X,-2,2,BLOCK,X,1.184328,0.7055352
3/1/7/7/6/7/5/3/3 3 3,Z,-1.8823529411764705882352941176,0,BLOCK,Z,0.5662854,0.2894379
3/5/7/7/4/7/5/3/3 3 3,X,2.2222222222222222222222222222,0,BLOCK,X,0.4533713,0.510757
3/5/7/7/6/7/1/3/3 3 3,X,-1.5,0,BLOCK,X,0.7607744,0.5864014
3/1/7/7/6/7/5/7/4 3 3,Z,-2,0,BLOCK,Z,0.5911953,0.2812751
3/5/7/7/4/7/5/7/4 3 3,X,1.7777777777777777777777777778,0,BLOCK,X,0.5175496,0.5796219
3/5/7/7/6/7/1/7/4 3 3,X,-2.5,0,BLOCK,X,0.8863394,0.7971836
3/1/7/7/6/7/5/7/2 3 3,Z,-2,0,BLOCK,Z,0.6079354,0.4257374
3/5/7/7/4/7/5/7/2 3 3,X,2,0,BLOCK,X,0.3477649,0.4093338
3/5/7/7/6/7/1/7/2 3 3,X,-2,0,BLOCK,X,0.6596231,0.664746
3/1/7/7/6/7/5/7/1 3 3,Z,-2,2,BLOCK,Z,0.799202,0.4717413
3/5/7/7/4/7/5/7/1 3 3,X,2.2222222222222222222222222222,0,BLOCK,X,0.4424582,0.4533163
3/5/7/7/6/7/1/7/1 3 3,X,-1.5,0,BLOCK,X,0.5222778,0.4818161
3/1/7/7/6/7/3/2/7 3 3,Z,-2,0,BLOCK,Z,0.4854234,0.3813109
3/5/7/7/4/7/3/2/7 3 3,X,2.2222222222222222222222222222,0,BLOCK,X,0.2238157,0.3806755
3/1/7/7/6/7/3/6/6 3 3,Z,-2.1176470588235294117647058824,0,BLOCK,Z,0.6620223,0.4032452
3/5/7/7/4/7/3/6/6 3 3,X,2.0,2,BLOCK,X,1.539543,1.035227
3/5/7/7/6/7/3/4/6 3 3,Z,2,0,BLOCK,Z,0.152022,0.2591057
3/1/7/7/6/7/3/6/5 3 3,Z,-2.1176470588235294117647058824,2,BLOCK,Z,0.8573623,0.4743766
3/5/7/7/4/7/3/6/5 3 3,X,2.2222222222222222222222222222,0,BLOCK,X,0.2022122,0.3888765
3/5/7/7/6/7/3/4/5 3 3,Z,2,0,BLOCK,Z,0.2873096,0.3689748
3/1/7/7/6/7/3/6/3 3 3,Z,-2.1176470588235294117647058824,2,BLOCK,Z,0.8590396,0.4223126
3/5/7/7/4/7/3/6/3 3 3,X,2.4444444444444444444444444444,2,BLOCK,X,1.385237,1.097711
3/5/7/7/6/7/3/4/3 3 3,Z,2,0,BLOCK,Z,0.232926,0.3287183
3/1/7/7/6/7/3/5/6 3 3,Z,-2,0,BLOCK,Z,0.7106742,0.377105
3/5/7/7/4/7/3/5/6 3 3,X,2.0,2,BLOCK,X,1.529139,1.111499
3/5/7/7/6/7/3/1/6 3 3,Z,-2,0,BLOCK,Z,0.3578296,0.5276585
3/1/7/7/6/7/3/5/5 3 3,Z,-2,2,BLOCK,Z,0.7726076,0.451496
3/5/7/7/4/7/3/5/5 3 3,X,2.2222222222222222222222222222,0,BLOCK,X,0.2266865,0.3530459
3/5/7/7/6/7/3/1/5 3 3,Z,-2,0,BLOCK,Z,0.1397722,0.2637081
3/1/7/7/6/7/3/5/3 3 3,Z,-2,2,BLOCK,Z,0.7944892,0.4574507
3/5/7/7/4/7/3/5/3 3 3,X,2.4444444444444444444444444444,0,BLOCK,X,0.1753879,0.4884357
3/5/7/7/6/7/3/1/3 3 3,Z,-2,0,BLOCK,Z,0.2787604,0.3801549
3/1/7/7/6/7/3/3/6 3 3,Z,-1.8823529411764705882352941176,0,BLOCK,Z,0.4371037,0.4235498
3/5/7/7/4/7/3/3/6 3 3,X,2.0,0,BLOCK,X,0.06825402,0.4589237
3/1/7/7/6/7/3/3/5 3 3,Z,-1.8823529411764705882352941176,2,BLOCK,Z,0.7579943,0.4168895
3/5/7/7/4/7/3/3/5 3 3,X,2.2222222222222222222222222222,0,BLOCK,X,0.2240545,0.4080746
3/1/7/7/6/7/3/3/3 3 3,Z,-1.8823529411764705882352941176,0,BLOCK,Z,0.5483568,0.3436279
3/5/7/7/4/7/3/3/3 3 3,X,2.4444444444444444444444444444,0,BLOCK,X,0.2162096,0.3844828
3/1/7/7/6/7/3/7/4 3 3,Z,-2,0,BLOCK,Z,0.7425249,0.4312186
3/5/7/7/4/7/3/7/4 3 3,X,2.0,0,BLOCK,X,0.4046247,0.5274835
3/1/7/7/6/7/3/7/2 3 3,Z,-2,2,BLOCK,Z,0.843145,0.4371812
3/5/7/7/4/7/3/7/2 3 3,X,2.2222222222222222222222222222,0,BLOCK,X,0.09229335,0.4200741
3/1/7/7/6/7/3/7/1 3 3,Z,-2,2,BLOCK,Z,0.8859962,0.453035
3/5/7/7/4/7/3/7/1 3 3,X,2.4444444444444444444444444444,0,BLOCK,X,0.20012,0.3960149
3/1/7/7/6/7/7/2/6 3 3,Z,-2,0,BLOCK,Z,0.7451357,0.3411171
3/5/7/7/4/7/7/2/6 3 3,X,1.7777777777777777777777777778,2,BLOCK,X,1.116894,0.9779688
3/1/7/7/6/7/7/2/5 3 3,Z,-2,0,BLOCK,Z,0.604117,0.3684823
3/5/7/7/4/7/7/2/5 3 3,X,2,0,BLOCK,X,0.2673562,0.5308646
3/1/7/7/6/7/7/2/3 3 3,Z,-2,2,BLOCK,Z,0.7974808,0.531318
3/5/7/7/4/7/7/2/3 3 3,X,2.2222222222222222222222222222,0,BLOCK,X,0.5279959,0.5398474
3/1/7/7/6/7/7/6/4 3 3,Z,-2.1176470588235294117647058824,0,BLOCK,Z,0.74428,0.4220661
3/5/7/7/4/7/7/6/4 3 3,X,1.7777777777777777777777777778,2,BLOCK,X,1.105452,0.9633822
3/5/7/7/6/7/7/4/4 3 3,Z,2,0,BLOCK,Z,0.2730467,0.5158131
3/1/7/7/6/7/7/6/2 3 3,Z,-2.1176470588235294117647058824,0,BLOCK,Z,0.5675729,0.4549422
3/5/7/7/4/7/7/6/2 3 3,X,2,0,BLOCK,X,0.3803614,0.4321032
3/5/7/7/6/7/7/4/2 3 3,Z,2,0,BLOCK,Z,0.1726813,0.3909255
3/1/7/7/6/7/7/6/1 3 3,Z,-2.1176470588235294117647058824,0,BLOCK,Z,0.6586753,0.440497
3/5/7/7/4/7/7/6/1 3 3,X,2.2222222222222222222222222222,2,BLOCK,X,1.256207,1.009702
3/5/7/7/6/7/7/4/1 3 3,Z,2,0,BLOCK,Z,0.1940076,0.3073529
3/1/7/7/6/7/7/5/4 3 3,Z,-2,2,BLOCK,Z,0.8067662,0.4058081
3/5/7/7/4/7/7/5/4 3 3,X,1.7777777777777777777777777778,0,BLOCK,X,0.259992,0.421208
3/5/7/7/6/7/7/1/4 3 3,Z,-2,0,BLOCK,Z,0.1963823,0.433465
3/1/7/7/6/7/7/5/2 3 3,Z,-2,0,BLOCK,Z,0.7529067,0.4983855
3/5/7/7/4/7/7/5/2 3 3,X,2,0,BLOCK,X,0.4877236,0.4451706
3/5/7/7/6/7/7/1/2 3 3,Z,-2,0,BLOCK,Z,0.1808245,0.363773
3/1/7/7/6/7/7/5/1 3 3,Z,-2,0,BLOCK,Z,0.6241824,0.434148
3/5/7/7/4/7/7/5/1 3 3,X,2.2222222222222222222222222222,0,BLOCK,X,0.5458693,0.5709677
3/5/7/7/6/7/7/1/1 3 3,Z,-2,0,BLOCK,Z,0.1793302,0.2928957
3/1/7/7/6/7/7/3/4 3 3,Z,-1.8823529411764705882352941176,0,BLOCK,Z,0.4981664,0.2904782
3/5/7/7/4/7/7/3/4 3 3,X,1.7777777777777777777777777778,2,BLOCK,X,1.114887,0.9680219
