board,cog_axis,cog_value,unity_time,unity_state,unity_axis,unity_mav,unity_mlv
7/6/6/5/7/7/7/1/1 3 3,Z,-2,0,BLOCK,Z,0.1272903,0.276984
7/4/6/5/7/7/7/3/4 3 3,Z,2.125,2,BLOCK,Z,0.7821147,0.4711676
7/6/4/5/7/7/7/3/4 3 3,X,1.8571428571428571428571428572,0,BLOCK,X,0.6581328,0.436381
7/6/6/1/7/7/7/3/4 3 3,Z,-1.8333333333333333333333333334,2,BLOCK,Z,1.024229,1.084492
7/4/6/5/7/7/7/3/2 3 3,Z,2.125,2,BLOCK,Z,0.8189137,0.531004
7/6/4/5/7/7/7/3/2 3 3,X,2,2,BLOCK,X,0.8921696,0.5449293
7/6/6/1/7/7/7/3/2 3 3,Z,-1.8333333333333333333333333334,0,BLOCK,Z,0.7609406,0.9860322
7/4/6/5/7/7/7/3/1 3 3,Z,2.125,0,BLOCK,Z,0.877529,0.4369237
7/6/4/5/7/7/7/3/1 3 3,X,2.1428571428571428571428571428,0,BLOCK,X,0.5398726,0.5182056
7/6/6/1/7/7/7/3/1 3 3,Z,-1.8333333333333333333333333334,0,BLOCK,Z,0.6541448,0.7028851
7/4/6/3/2/6/7/7/7 3 3,Z,2,0,BLOCK,Z,0.3002968,0.2717088
7/6/4/3/2/6/7/7/7 3 3,X,2,0,BLOCK,X,1.22402,0.8488954
7/6/6/3/2/4/7/7/7 3 3,Z,2,0,BLOCK,Z,0.706467,0.6574054
7/6/6/3/2/6/3/7/7 3 3,Z,-0.5909090909090909090909090909,302,TIMEOUT,Z,0.003813599,0.003152499
7/4/6/3/2/3/7/7/7 3 3,Z,2.25,0,BLOCK,Z,0.1511445,0.2103349
7/6/4/3/2/3/7/7/7 3 3,X,2,0,BLOCK,X,0.3914569,0.2848595
7/6/6/3/2/1/7/7/7 3 3,Z,-2,0,BLOCK,Z,0.8784356,0.820787
6/6/6/3/2/7/6/7/7 3 3,Z,0.5625,302,TIMEOUT,Z,0.1016648,0.06954463
7/4/6/3/2/7/6/7/7 3 3,Z,2.125,0,BLOCK,Z,0.3563688,0.4505681
7/6/4/3/2/7/6/7/7 3 3,X,1.8571428571428571428571428572,2,BLOCK,X,1.486104,0.8009966
7/6/6/3/2/7/4/7/7 3 3,X,2,0,BLOCK,X,0.7292173,0.5734701
7/4/6/3/2/7/3/7/7 3 3,Z,2.125,0,BLOCK,Z,0.4193182,0.1635371
7/6/4/3/2/7/3/7/7 3 3,X,2.1428571428571428571428571428,0,BLOCK,X,0.3191478,0.3813685
7/6/6/3/2/5/3/7/7 3 3,X,0.5769230769230769230769230769,68,BLOCK,X,0.7785702,0.488499
7/6/6/3/2/7/1/7/7 3 3,X,-2,2,BLOCK,X,1.443359,0.9071143
7/6/6/3/2/7/3/3/7 3 3,Z,0.6333333333333333333333333333,102,BLOCK,Z,0.7735006,0.4206545
7/4/6/3/2/7/7/5/7 3 3,Z,2.125,0,BLOCK,Z,0.2445834,0.3605343
7/6/4/3/2/7/7/5/7 3 3,X,2,0,BLOCK,X,0.4682532,0.5127717
7/6/6/3/2/7/7/4/7 3 3,Z,2,0,BLOCK,Z,0.489381,0.4817638
7/6/6/3/2/7/7/1/7 3 3,Z,-2,0,BLOCK,Z,0.2147419,0.3678523
7/4/6/3/2/7/7/3/7 3 3,Z,2.25,2,BLOCK,Z,1.566605,0.8982734
7/6/4/3/2/7/7/3/7 3 3,X,2,2,BLOCK,X,0.8879194,0.6894011
7/4/6/3/2/7/7/7/6 3 3,Z,2.125,0,BLOCK,Z,0.3986002,0.3152039
7/6/4/3/2/7/7/7/6 3 3,X,1.8571428571428571428571428572,0,BLOCK,X,0.6911807,0.7404149
7/4/6/3/2/7/7/7/5 3 3,Z,2.125,0,BLOCK,Z,0.7877484,0.5431985
7/6/4/3/2/7/7/7/5 3 3,X,2,2,BLOCK,X,1.1284,0.7290338
7/4/6/3/2/7/7/7/3 3 3,Z,2.125,0,BLOCK,Z,0.6172186,0.3511637
7/6/4/3/2/7/7/7/3 3 3,X,2.1428571428571428571428571428,0,BLOCK,X,0.3026793,0.3910415
7/6/6/2/2/7/7/7/3 3 3,X,0.5769230769230769230769230769,136,BLOCK,X,0.8055224,0.4543105
7/6/6/3/2/6/7/7/3 3 3,Z,-0.5909090909090909090909090909,302,TIMEOUT,Z,0.03739082,0.03080823
7/4/6/3/6/2/7/7/7 3 3,Z,2.125,0,BLOCK,Z,0.3504912,0.3658876
7/6/4/3/6/2/7/7/7 3 3,X,1.8571428571428571428571428572,2,BLOCK,X,0.847383,0.4118569
7/6/6/3/4/2/7/7/7 3 3,X,2,0,BLOCK,X,0.8181223,0.5552657
7/4/6/3/6/6/6/7/7 3 3,Z,2,0,BLOCK,Z,0.2563882,0.3282569
7/6/4/3/6/6/6/7/7 3 3,X,1.7142857142857142857142857142,0,BLOCK,X,0.4741731,0.2920166
7/6/6/3/4/6/6/7/7 3 3,X,1.80,0,BLOCK,X,0.6731243,0.7240171
7/6/6/3/6/4/6/7/7 3 3,Z,2,0,BLOCK,Z,0.6651952,0.64085
7/6/6/3/6/6/4/7/7 3 3,X,2,0,BLOCK,X,0.7436345,0.7821928
7/4/6/3/6/6/5/7/7 3 3,Z,2,0,BLOCK,Z,0.2702049,0.1817442
7/6/4/3/6/6/5/7/7 3 3,X,1.8571428571428571428571428572,0,BLOCK,X,0.4795129,0.3522971
7/6/6/3/4/6/5/7/7 3 3,X,2,2,BLOCK,X,0.8784592,0.7392427
7/6/6/3/6/4/5/7/7 3 3,Z,2,0,BLOCK,Z,0.8844171,0.6155286
7/6/6/3/6/6/1/7/7 3 3,X,-2,0,BLOCK,X,0.4482863,0.4578502
7/4/6/3/6/6/3/7/7 3 3,Z,2,0,BLOCK,Z,0.2326698,0.4184191
7/6/4/3/6/6/3/7/7 3 3,X,2.00,0,BLOCK,X,0.5413994,0.4230499
7/6/6/3/4/6/3/7/7 3 3,X,2.20,0,BLOCK,X,0.5329359,0.4857436
7/6/6/3/6/4/3/7/7 3 3,Z,2,0,BLOCK,Z,0.394225,0.4955219
7/4/6/3/6/6/7/6/7 3 3,Z,1.8749999999999999999999999998,0,BLOCK,Z,0.4290616,0.3197004
7/6/4/3/6/6/7/6/7 3 3,X,1.8571428571428571428571428572,0,BLOCK,X,0.8941292,0.434677
7/6/6/3/4/6/7/6/7 3 3,X,2,0,BLOCK,X,0.6971734,0.7265159
7/6/6/3/6/4/7/6/7 3 3,Z,1.75,0,BLOCK,Z,0.2865274,0.5927232
7/6/6/3/6/6/7/4/7 3 3,Z,2,0,BLOCK,Z,0.5892295,0.5582257
7/4/6/3/6/6/7/5/7 3 3,Z,2,0,BLOCK,Z,0.1751074,0.4115426
7/6/4/3/6/6/7/5/7 3 3,X,1.8571428571428571428571428572,0,BLOCK,X,0.4018455,0.3625115
7/6/6/3/4/6/7/5/7 3 3,X,2,0,BLOCK,X,0.5288501,0.6304151
7/6/6/3/6/4/7/5/7 3 3,Z,2,2,BLOCK,Z,1.196474,0.8505051
7/6/6/3/6/6/7/1/7 3 3,Z,-2,0,BLOCK,Z,0.292558,0.3816384
7/4/6/3/6/6/7/3/7 3 3,Z,2.125,0,BLOCK,Z,0.1387297,0.2108414
7/6/4/3/6/6/7/3/7 3 3,X,1.8571428571428571428571428572,2,BLOCK,X,0.8006517,0.4083346
7/6/6/3/4/6/7/3/7 3 3,X,2,0,BLOCK,X,0.6004931,0.5879719
7/6/6/3/6/4/7/3/7 3 3,Z,2.25,0,BLOCK,Z,0.6588241,0.4276676
7/4/6/3/6/6/7/7/6 3 3,Z,2,0,BLOCK,Z,0.456903,0.5579221
7/6/4/3/6/6/7/7/6 3 3,X,1.7142857142857142857142857142,0,BLOCK,X,0.4091807,0.3933472
7/6/6/3/4/6/7/7/6 3 3,X,1.80,0,BLOCK,X,0.94146,0.6131903
7/6/6/3/6/4/7/7/6 3 3,Z,2,0,BLOCK,Z,0.6355028,0.4781035
7/4/6/3/6/6/7/7/5 3 3,Z,2,2,BLOCK,Z,1.926419,0.9221275
7/6/4/3/6/6/7/7/5 3 3,X,1.8571428571428571428571428572,2,BLOCK,X,0.8320895,0.5928969
7/6/6/3/4/6/7/7/5 3 3,X,2,0,BLOCK,X,1.003236,0.6002436
7/6/6/3/6/4/7/7/5 3 3,Z,2,0,BLOCK,Z,1.029115,0.6752716
7/4/6/3/6/6/7/7/3 3 3,Z,2,0,BLOCK,Z,1.040984,0.7150643
7/6/4/3/6/6/7/7/3 3 3,X,2.00,0,BLOCK,X,0.282881,0.3663126
7/6/6/3/4/6/7/7/3 3 3,X,2.20,2,BLOCK,X,1.083141,0.5328566
7/6/6/3/6/4/7/7/3 3 3,Z,2,0,BLOCK,Z,0.6827697,0.5685046
7/4/6/3/2/5/7/7/7 3 3,Z,2.125,0,BLOCK,Z,0.315254,0.461603
7/6/4/3/2/5/7/7/7 3 3,X,2,0,BLOCK,X,0.2818092,0.4343759
7/6/6/3/2/5/7/3/7 3 3,Z,0.6333333333333333333333333333,302,TIMEOUT,Z,0.01268532,0.006514861
7/4/6/3/6/5/6/7/7 3 3,Z,2.125,0,BLOCK,Z,0.2334669,0.246371
7/6/4/3/6/5/6/7/7 3 3,X,1.7142857142857142857142857142,0,BLOCK,X,0.4153466,0.3906525
7/6/6/3/4/5/6/7/7 3 3,X,1.80,2,BLOCK,X,0.8592393,0.5701315
7/6/6/3/6/1/6/7/7 3 3,Z,-2,0,BLOCK,Z,0.4123123,0.4964814
7/6/6/3/6/5/4/7/7 3 3,X,2,0,BLOCK,X,0.6290377,0.6492803
6/6/6/3/6/5/5/7/7 3 3,Z,0.5625,302,TIMEOUT,Z,0.1432993,0.08571736
7/4/6/3/6/5/5/7/7 3 3,Z,2.125,0,BLOCK,Z,0.9404924,0.7077426
7/6/4/3/6/5/5/7/7 3 3,X,1.8571428571428571428571428572,0,BLOCK,X,0.8358916,0.4827077
7/6/6/3/4/5/5/7/7 3 3,X,2,0,BLOCK,X,0.5336425,0.5064613
7/6/6/3/6/1/5/7/7 3 3,Z,-2,2,BLOCK,Z,1.342499,1.097262
7/6/6/3/6/5/1/7/7 3 3,X,-2,0,BLOCK,X,0.6739059,0.6358944
7/4/6/3/6/5/3/7/7 3 3,Z,2.125,0,BLOCK,Z,0.5076437,0.2329686
7/6/4/3/6/5/3/7/7 3 3,X,2.00,2,BLOCK,X,0.8494328,0.5070809
7/6/6/3/4/5/3/7/7 3 3,X,2.20,0,BLOCK,X,0.4900279,0.4280801
7/6/6/3/6/1/3/7/7 3 3,Z,-2,0,BLOCK,Z,0.8944328,0.7166831
7/6/6/3/6/5/3/3/7 3 3,Z,0.6333333333333333333333333333,302,TIMEOUT,Z,0.03533595,0.02458331
7/4/6/3/6/5/7/6/7 3 3,Z,2,0,BLOCK,Z,0.1995335,0.4051635
7/6/4/3/6/5/7/6/7 3 3,X,1.8571428571428571428571428572,0,BLOCK,X,0.2623096,0.3295829
7/6/6/3/4/5/7/6/7 3 3,X,2,0,BLOCK,X,0.6385616,0.6185354
7/6/6/3/6/1/7/6/7 3 3,Z,-2.25,2,BLOCK,Z,1.469326,1.035004
7/6/6/3/6/5/7/4/7 3 3,Z,2,0,BLOCK,Z,0.2070581,0.2881568
7/4/6/3/6/5/7/5/7 3 3,Z,2.125,0,BLOCK,Z,0.1303233,0.2690152
7/6/4/3/6/5/7/5/7 3 3,X,1.8571428571428571428571428572,2,BLOCK,X,0.9099773,0.4161938
7/6/6/3/4/5/7/5/7 3 3,X,2,2,BLOCK,X,0.9302841,0.6041166
7/6/6/3/6/1/7/5/7 3 3,Z,-2,0,BLOCK,Z,0.5484968,0.4540302
7/6/6/3/6/5/7/1/7 3 3,Z,-2,0,BLOCK,Z,0.2879929,0.3988805
7/4/6/3/6/5/7/3/7 3 3,Z,2.25,0,BLOCK,Z,0.4149301,0.3096116
7/6/4/3/6/5/7/3/7 3 3,X,1.8571428571428571428571428572,0,BLOCK,X,0.4706706,0.4549207
7/6/6/3/4/5/7/3/7 3 3,X,2,0,BLOCK,X,0.6475962,0.6074616
7/6/6/3/6/1/7/3/7 3 3,Z,-1.75,0,BLOCK,Z,0.332938,0.5779516
7/6/6/3/6/5/7/3/3 3 3,Z,0.6333333333333333333333333333,302,TIMEOUT,Z,0.03453585,0.01393534
7/4/6/3/6/5/7/7/6 3 3,Z,2.125,2,BLOCK,Z,1.627831,0.7121038
7/6/4/3/6/5/7/7/6 3 3,X,1.7142857142857142857142857142,0,BLOCK,X,0.5512775,0.4538179
7/6/6/3/4/5/7/7/6 3 3,X,1.80,0,BLOCK,X,0.6519309,0.7098344
7/6/6/3/6/1/7/7/6 3 3,Z,-2,0,BLOCK,Z,0.5866516,0.4658546
6/6/6/3/6/5/7/7/5 3 3,Z,0.5625,302,TIMEOUT,Z,0.2063065,0.09533308
7/4/6/3/6/5/7/7/5 3 3,Z,2.125,0,BLOCK,Z,0.2377124,0.1606749
7/6/4/3/6/5/7/7/5 3 3,X,1.8571428571428571428571428572,0,BLOCK,X,0.7257397,0.4590394
7/6/6/3/4/5/7/7/5 3 3,X,2,0,BLOCK,X,0.919929,0.6160898
7/6/6/3/2/5/7/7/5 3 3,Z,0.5666666666666666666666666666,302,TIMEOUT,Z,0.01189529,0.006220283
7/6/6/3/6/1/7/7/5 3 3,Z,-2,0,BLOCK,Z,0.5383278,0.5632774
5/6/6/3/6/5/7/7/3 3 3,X,0.60,302,TIMEOUT,Z,0.06438284,0.03769531
7/4/6/3/6/5/7/7/3 3 3,Z,2.125,0,BLOCK,Z,0.999149,0.6116272
7/6/4/3/6/5/7/7/3 3 3,X,2.00,0,BLOCK,X,0.3328992,0.4386123
7/6/6/3/4/5/7/7/3 3 3,X,2.20,0,BLOCK,X,1.079084,0.6232526
7/6/6/3/6/1/7/7/3 3 3,Z,-2,0,BLOCK,Z,1.248516,0.9308677
7/6/6/3/6/5/3/7/3 3 3,X,0.7222222222222222222222222222,302,TIMEOUT,Z,0.07315794,0.02557734
7/4/6/3/6/3/6/7/7 3 3,Z,2.25,0,BLOCK,Z,0.1923013,0.3010913
7/6/4/3/6/3/6/7/7 3 3,X,1.7142857142857142857142857142,0,BLOCK,X,0.4737058,0.3562073
7/6/6/3/4/3/6/7/7 3 3,X,1.80,0,BLOCK,X,0.6107078,0.4909976
7/6/6/3/6/3/4/7/7 3 3,X,2,0,BLOCK,X,0.7281353,0.7010633
7/4/6/3/6/3/5/7/7 3 3,Z,2.25,2,BLOCK,Z,1.519514,0.7417623
7/6/4/3/6/3/5/7/7 3 3,X,1.8571428571428571428571428572,0,BLOCK,X,0.5262075,0.4397364
7/6/6/3/4/3/5/7/7 3 3,X,2,0,BLOCK,X,0.6528336,0.9696302
7/6/6/3/6/3/1/7/7 3 3,X,-2,0,BLOCK,X,1.404541,0.8523166
7/4/6/3/6/3/3/7/7 3 3,Z,2.25,2,BLOCK,Z,1.456658,0.8190792
7/6/4/3/6/3/3/7/7 3 3,X,2.00,0,BLOCK,X,0.4091587,0.4692014
7/6/6/3/4/3/3/7/7 3 3,X,2.20,0,BLOCK,X,0.4991654,0.5115055
7/4/6/3/6/3/7/6/7 3 3,Z,2.125,2,BLOCK,Z,1.673311,0.9504147
7/6/4/3/6/3/7/6/7 3 3,X,1.8571428571428571428571428572,0,BLOCK,X,0.6177726,0.5587275
7/6/6/3/4/3/7/6/7 3 3,X,2,2,BLOCK,X,0.9637867,0.5280184
7/6/6/3/6/3/7/4/7 3 3,Z,2,0,BLOCK,Z,0.5743006,0.5344063
7/4/6/3/6/3/7/5/7 3 3,Z,2.25,0,BLOCK,Z,0.570751,0.3524641
7/6/4/3/6/3/7/5/7 3 3,X,1.8571428571428571428571428572,2,BLOCK,X,1.012897,0.4882231
7/6/6/3/4/3/7/5/7 3 3,X,2,0,BLOCK,X,0.8498613,0.4963842
7/6/6/3/6/3/3/5/7 3 3,Z,0.6333333333333333333333333333,236,BLOCK,X,0.8856629,0.4806941
7/6/6/3/6/3/7/1/7 3 3,Z,-2,0,BLOCK,Z,0.3301662,0.4152353
7/4/6/3/6/3/7/3/7 3 3,Z,2.375,2,BLOCK,Z,1.401634,0.6614294
7/6/4/3/6/3/7/3/7 3 3,X,1.8571428571428571428571428572,2,BLOCK,X,0.8231879,0.5535438
7/6/6/3/4/3/7/3/7 3 3,X,2,0,BLOCK,X,1.003187,0.5227023
7/6/6/3/2/3/7/3/7 3 3,Z,0.7,302,TIMEOUT,Z,0.03998042,0.0238966
7/4/6/3/6/3/7/7/6 3 3,Z,2.25,0,BLOCK,Z,0.3088615,0.4007007
7/6/4/3/6/3/7/7/6 3 3,X,1.7142857142857142857142857142,0,BLOCK,X,0.3275674,0.4464116
7/6/6/3/4/3/7/7/6 3 3,X,1.80,0,BLOCK,X,0.5819873,0.6813452
7/6/6/3/2/3/7/7/6 3 3,Z,0.6333333333333333333333333333,302,TIMEOUT,Z,0.004026107,0.004128017
7/4/6/3/6/3/7/7/5 3 3,Z,2.25,0,BLOCK,Z,0.3974843,0.3668578
7/6/4/3/6/3/7/7/5 3 3,X,1.8571428571428571428571428572,2,BLOCK,X,0.7833537,0.4767126
7/6/6/3/4/3/7/7/5 3 3,X,2,0,BLOCK,X,0.6891017,0.5800368
7/4/6/3/6/3/7/7/3 3 3,Z,2.25,0,BLOCK,Z,0.4843141,0.5218214
7/6/4/3/6/3/7/7/3 3 3,X,2.00,0,BLOCK,X,0.9007323,0.620517
7/6/6/3/4/3/7/7/3 3 3,X,2.20,2,BLOCK,X,1.135374,0.6035129
7/4/6/3/6/7/2/7/7 3 3,Z,2.125,0,BLOCK,Z,0.3905624,0.1351249
7/6/4/3/6/7/2/7/7 3 3,X,1.8571428571428571428571428572,2,BLOCK,X,0.7873179,0.5927628
7/6/6/3/4/7/2/7/7 3 3,X,2,0,BLOCK,X,0.807116,0.326406
6/6/6/3/6/7/6/6/7 3 3,Z,-0.5833333333333333333333333333,302,TIMEOUT,Z,0.0995036,0.076056
7/4/6/3/6/7/6/6/7 3 3,Z,2,0,BLOCK,Z,0.2848913,0.3627067
7/6/4/3/6/7/6/6/7 3 3,X,1.7142857142857142857142857142,2,BLOCK,X,0.8022228,0.4627701
7/6/6/3/4/7/6/6/7 3 3,X,1.8,0,BLOCK,X,0.4940973,0.5680255
7/6/6/3/6/7/4/6/7 3 3,X,2,2,BLOCK,X,1.432157,0.9098378
7/6/6/3/6/7/6/4/7 3 3,Z,2,0,BLOCK,Z,0.4542536,0.4593594
7/4/6/3/6/7/6/5/7 3 3,Z,2.125,0,BLOCK,Z,0.3830892,0.1985889
7/6/4/3/6/7/6/5/7 3 3,X,1.7142857142857142857142857142,0,BLOCK,X,0.80403,0.5242911
7/6/6/3/4/7/6/5/7 3 3,X,1.8,2,BLOCK,X,0.8634927,0.5724328
7/6/6/3/6/7/4/5/7 3 3,X,2,0,BLOCK,X,0.6688543,0.7648128
7/6/6/3/6/7/6/1/7 3 3,Z,-2,0,BLOCK,Z,0.1610816,0.2097444
7/4/6/3/6/7/6/3/7 3 3,Z,2.25,0,BLOCK,Z,0.1899997,0.1676265
7/6/4/3/6/7/6/3/7 3 3,X,1.7142857142857142857142857142,2,BLOCK,X,0.840284,0.4412971
7/6/6/3/4/7/6/3/7 3 3,X,1.8,2,BLOCK,X,0.8342728,0.5836897
7/6/6/3/6/7/4/3/7 3 3,X,2,0,BLOCK,X,0.6395568,0.9176015
7/4/6/3/6/7/6/7/6 3 3,Z,2.125,0,BLOCK,Z,0.4839466,0.3780321
7/6/4/3/6/7/6/7/6 3 3,X,1.5714285714285714285714285714,2,BLOCK,X,0.772898,0.3753992
7/6/6/3/4/7/6/7/6 3 3,X,1.6,2,BLOCK,X,0.8660941,0.6145215
7/6/6/3/6/7/4/7/6 3 3,X,1.6,2,BLOCK,X,1.28167,0.7695156
7/4/6/3/6/7/6/7/5 3 3,Z,2.125,2,BLOCK,Z,1.642583,0.6995031
7/6/4/3/6/7/6/7/5 3 3,X,1.7142857142857142857142857142,2,BLOCK,X,0.8049361,0.4539146
7/6/6/3/4/7/6/7/5 3 3,X,1.8,2,BLOCK,X,0.8957137,0.6675251
7/6/6/3/6/7/4/7/5 3 3,X,2,0,BLOCK,X,0.7099413,0.710861
7/4/6/3/6/7/6/7/3 3 3,Z,2.125,0,BLOCK,Z,0.3942944,0.1359814
7/6/4/3/6/7/6/7/3 3 3,X,1.8571428571428571428571428572,0,BLOCK,X,0.3293084,0.3614972
7/6/6/3/4/7/6/7/3 3 3,X,2,0,BLOCK,X,0.3650747,0.4705589
7/6/6/3/6/7/4/7/3 3 3,X,2.4,2,BLOCK,X,1.646848,0.9169981
7/4/6/3/6/7/3/6/7 3 3,Z,2,0,BLOCK,Z,0.5643587,0.3638445
7/6/4/3/6/7/3/6/7 3 3,X,2,2,BLOCK,X,0.8842164,0.562524
7/6/6/3/4/7/3/6/7 3 3,X,2.2,2,BLOCK,X,1.514887,0.6530262
7/6/6/3/6/7/1/6/7 3 3,X,-2,2,BLOCK,X,1.454943,0.9147956
7/6/6/3/6/7/3/4/7 3 3,Z,2,0,BLOCK,Z,1.689977,1.083459
7/4/6/3/6/7/3/5/7 3 3,Z,2.125,0,BLOCK,Z,0.4345879,0.6113173
7/6/4/3/6/7/3/5/7 3 3,X,2,0,BLOCK,X,0.670207,0.3353819
7/6/6/3/4/7/3/5/7 3 3,X,2.2,0,BLOCK,X,0.9036185,0.6195427
7/6/6/3/2/7/3/5/7 3 3,X,0.5769230769230769230769230769,302,TIMEOUT,Z,0.02106078,0.007521907
7/6/6/3/6/7/1/5/7 3 3,X,-2,0,BLOCK,X,0.8272566,0.6286395
7/6/6/3/6/7/3/1/7 3 3,Z,-2,0,BLOCK,Z,0.2283507,0.3598244
7/4/6/3/6/7/3/3/7 3 3,Z,2.25,0,BLOCK,Z,0.5499833,0.3515958
7/6/4/3/6/7/3/3/7 3 3,X,2,2,BLOCK,X,0.9506588,0.4941839
7/6/2/3/6/7/3/3/7 3 3,Z,0.6333333333333333333333333333,302,TIMEOUT,Z,0.009534202,0.005515772
7/6/6/3/4/7/3/3/7 3 3,X,2.2,0,BLOCK,X,0.5558759,0.5798942
7/6/6/3/6/7/1/3/7 3 3,X,-2,0,BLOCK,X,0.4840882,0.4479992
7/4/6/3/6/7/3/7/6 3 3,Z,2.125,0,BLOCK,Z,0.6457641,0.6076509
7/6/4/3/6/7/3/7/6 3 3,X,1.8571428571428571428571428572,2,BLOCK,X,0.924218,0.5618226
7/6/6/3/4/7/3/7/6 3 3,X,2,0,BLOCK,X,0.7509487,0.4682773
7/6/6/3/6/7/1/7/6 3 3,X,-2.4,0,BLOCK,X,1.025277,0.612931
7/4/6/3/6/7/3/7/3 3 3,Z,2.125,0,BLOCK,Z,0.4914989,0.5165014
7/6/4/3/6/7/3/7/3 3 3,X,2.1428571428571428571428571428,0,BLOCK,X,0.6062601,0.5236132
7/6/6/3/4/7/3/7/3 3 3,X,2.4,0,BLOCK,X,0.4901539,0.4400141
7/6/6/3/2/7/3/7/3 3 3,X,0.6538461538461538461538461538,32,BLOCK,X,0.9138235,0.5166903
7/6/6/3/6/7/1/7/3 3 3,X,-1.6,0,BLOCK,X,0.5209368,0.425556
7/4/6/3/6/7/5/6/7 3 3,Z,2,2,BLOCK,Z,1.789296,0.8501189
7/6/4/3/6/7/5/6/7 3 3,X,1.8571428571428571428571428572,0,BLOCK,X,0.645902,0.4293512
7/6/6/3/4/7/5/6/7 3 3,X,2,2,BLOCK,X,0.9555048,0.6140754
7/6/6/3/6/7/5/4/7 3 3,Z,2,0,BLOCK,Z,0.5020157,0.5627939
7/4/6/3/6/7/7/2/7 3 3,Z,2.125,0,BLOCK,Z,0.5042447,0.3838032
7/6/4/3/6/7/7/2/7 3 3,X,1.8571428571428571428571428572,0,BLOCK,X,0.4797835,0.3943631
7/6/6/3/4/7/7/2/7 3 3,X,2,2,BLOCK,X,0.9997721,0.6055298
7/4/6/3/6/7/7/6/6 3 3,Z,2,0,BLOCK,Z,0.1569715,0.3166232
7/6/4/3/6/7/7/6/6 3 3,X,1.7142857142857142857142857142,2,BLOCK,X,0.8181167,0.5230048
7/6/6/3/4/7/7/6/6 3 3,X,1.8,0,BLOCK,X,0.7906116,0.6432224
7/6/6/3/6/7/7/4/6 3 3,Z,2,2,BLOCK,Z,1.59406,1.040974
7/4/6/3/6/7/7/6/5 3 3,Z,2,0,BLOCK,Z,0.3239261,0.3330974
7/6/4/3/6/7/7/6/5 3 3,X,1.8571428571428571428571428572,0,BLOCK,X,0.3430668,0.3384092
7/6/6/3/4/7/7/6/5 3 3,X,2,2,BLOCK,X,0.9890355,0.5951052
7/6/6/3/6/7/3/6/5 3 3,X,0.6111111111111111111111111111,302,TIMEOUT,Z,0.005777118,0.004095829
7/6/6/3/6/7/7/4/5 3 3,Z,2,0,BLOCK,Z,0.1106076,0.2289742
7/4/6/3/6/7/7/6/3 3 3,Z,2,0,BLOCK,Z,0.308688,0.3177006
7/6/4/3/6/7/7/6/3 3 3,X,2,0,BLOCK,X,0.2482989,0.2862322
7/6/6/3/4/7/7/6/3 3 3,X,2.2,0,BLOCK,X,0.8035192,0.6102845
7/6/6/3/6/7/7/4/3 3 3,Z,2,0,BLOCK,Z,0.252762,0.4179801
7/4/6/3/6/7/5/5/7 3 3,Z,2.125,0,BLOCK,Z,0.3929774,0.6638342
7/6/4/3/6/7/5/5/7 3 3,X,1.8571428571428571428571428572,0,BLOCK,X,0.6545802,0.435726
7/6/6/3/4/7/5/5/7 3 3,X,2,0,BLOCK,X,0.8426151,0.6093304
7/6/6/3/6/7/5/1/7 3 3,Z,-2,0,BLOCK,Z,0.3508305,0.4013257
7/4/6/3/6/7/7/5/6 3 3,Z,2.125,2,BLOCK,Z,1.501717,0.6328179
7/6/4/3/6/7/7/5/6 3 3,X,1.7142857142857142857142857142,0,BLOCK,X,0.4585618,0.4570675
7/6/6/3/4/7/7/5/6 3 3,X,1.8,0,BLOCK,X,0.6825268,0.7125538
7/6/6/3/6/7/7/1/6 3 3,Z,-2,2,BLOCK,Z,1.586413,0.970597
7/4/6/3/6/7/7/5/5 3 3,Z,2.125,0,BLOCK,Z,0.5873454,0.6232485
7/6/4/3/6/7/7/5/5 3 3,X,1.8571428571428571428571428572,2,BLOCK,X,0.8580121,0.5213729
7/6/6/3/4/7/7/5/5 3 3,X,2,2,BLOCK,X,1.008109,0.5697486
7/6/6/3/6/7/7/1/5 3 3,Z,-2,0,BLOCK,Z,0.1246798,0.1769021
7/4/6/3/6/7/7/5/3 3 3,Z,2.125,0,BLOCK,Z,0.2844379,0.5882456
7/6/4/3/6/7/7/5/3 3 3,X,2,0,BLOCK,X,0.5969012,0.5048251
7/6/6/3/4/7/7/5/3 3 3,X,2.2,0,BLOCK,X,0.6776565,0.5725095
7/6/6/3/6/7/3/5/3 3 3,X,0.7222222222222222222222222222,302,TIMEOUT,Z,0.03974941,0.01986948
7/6/6/3/6/7/7/1/3 3 3,Z,-2,0,BLOCK,Z,0.4072527,0.4982215
7/4/6/3/6/7/5/3/7 3 3,Z,2.25,0,BLOCK,Z,0.2972008,0.2739719
7/6/4/3/6/7/5/3/7 3 3,X,1.8571428571428571428571428572,0,BLOCK,X,0.2689341,0.4272007
7/6/6/3/4/7/5/3/7 3 3,X,2,0,BLOCK,X,0.6594604,0.6955877
7/4/6/3/6/7/7/3/6 3 3,Z,2.25,0,BLOCK,Z,0.2947529,0.4320228
7/6/4/3/6/7/7/3/6 3 3,X,1.7142857142857142857142857142,0,BLOCK,X,0.2819813,0.4323123
7/6/6/3/4/7/7/3/6 3 3,X,1.8,0,BLOCK,X,0.6234558,0.685335
7/4/6/3/6/7/7/3/5 3 3,Z,2.25,0,BLOCK,Z,0.6478739,0.3780138
