board,cog_axis,cog_value,unity_time,unity_state,unity_axis,unity_mav,unity_mlv
6/6/7/1/3/5/3/7/7 3 3,Z,-2,0,BLOCK,Z,0.7269469,0.9553522
6/6/7/5/3/1/3/7/7 3 3,Z,-2,1,BLOCK,Z,1.305154,0.9460195
4/6/7/5/3/5/7/6/7 3 3,X,2.105263157894736842105263158,1,PLANE,X,0.9804047,0.6554712
6/4/7/5/3/5/7/6/7 3 3,Z,1.8823529411764705882352941176,1,BLOCK,Z,0.695845,0.3413744
6/6/7/1/3/5/7/6/7 3 3,Z,-2.1666666666666666666666666666,0,BLOCK,Z,0.4762141,0.671067
6/6/7/5/3/1/7/6/7 3 3,Z,-2.25,0,BLOCK,Z,0.2496929,0.4473004
6/6/7/5/3/5/7/4/7 3 3,Z,2,0,BLOCK,Z,0.2504025,0.4596954
4/6/7/5/3/5/7/5/7 3 3,X,2.105263157894736842105263158,1,PLANE,X,0.9189895,0.6854934
6/4/7/5/3/5/7/5/7 3 3,Z,2,1,BLOCK,Z,0.8077007,0.4244415
6/6/7/1/3/5/7/5/7 3 3,Z,-2,1,BLOCK,Z,0.8742397,1.133695
6/6/7/5/3/1/7/5/7 3 3,Z,-2,0,BLOCK,Z,0.6877138,0.7994835
6/6/7/5/3/5/7/1/7 3 3,Z,-2,0,BLOCK,Z,0.2330044,0.3954228
4/6/7/5/3/5/7/3/7 3 3,X,2.105263157894736842105263158,0,PLANE,X,0.04125902,0.07822251
6/4/7/5/3/5/7/3/7 3 3,Z,2.1176470588235294117647058824,0,BLOCK,Z,0.7016057,0.3126296
6/6/7/1/3/5/7/3/7 3 3,Z,-1.8333333333333333333333333334,0,BLOCK,Z,0.6330818,0.8265589
6/6/7/5/3/1/7/3/7 3 3,Z,-1.75,0,BLOCK,Z,0.3111353,0.5799094
4/6/7/5/3/5/7/7/6 3 3,X,2.00,1,PLANE,X,1.024671,0.6296308
6/4/7/5/3/5/7/7/6 3 3,Z,2,1,BLOCK,Z,0.7452215,0.4800779
6/6/7/1/3/5/7/7/6 3 3,Z,-2,1,BLOCK,Z,0.9399617,1.160039
6/6/7/5/3/1/7/7/6 3 3,Z,-2,1,BLOCK,Z,1.357175,1.038682
4/6/7/5/3/5/7/7/5 3 3,X,2.105263157894736842105263158,1,PLANE,X,0.9600406,0.6480324
6/4/7/5/3/5/7/7/5 3 3,Z,2,0,BLOCK,Z,0.6026419,0.3429294
6/6/7/1/3/5/7/7/5 3 3,Z,-2,1,BLOCK,Z,0.9351563,1.042751
6/6/7/5/3/1/7/7/5 3 3,Z,-2,0,BLOCK,Z,1.283586,0.9424566
4/6/7/5/3/5/7/7/3 3 3,X,2.2105263157894736842105263158,1,PLANE,X,0.6728932,0.5200303
6/4/7/5/3/5/7/7/3 3 3,Z,2,1,BLOCK,Z,0.7360746,0.5354327
6/6/7/1/3/5/7/7/3 3 3,Z,-2,1,BLOCK,Z,0.9793562,1.061564
6/6/7/5/3/1/7/7/3 3 3,Z,-2,0,BLOCK,Z,0.3954727,0.5594811
4/6/7/5/3/3/6/7/7 3 3,X,2.00,1,PLANE,X,1.011063,0.7059013
6/4/7/5/3/3/6/7/7 3 3,Z,2.1176470588235294117647058824,1,BLOCK,Z,0.9105814,0.5162436
6/6/7/1/3/3/6/7/7 3 3,Z,-1.8333333333333333333333333334,0,BLOCK,Z,0.9033633,1.290488
6/6/7/5/3/3/4/7/7 3 3,X,2,1,BLOCK,X,1.372317,0.6158608
4/6/7/5/3/3/5/7/7 3 3,X,2.105263157894736842105263158,1,PLANE,X,0.9653369,0.6617293
6/4/7/5/3/3/5/7/7 3 3,Z,2.1176470588235294117647058824,0,BLOCK,Z,0.697122,0.6446608
6/6/7/1/3/3/5/7/7 3 3,Z,-1.8333333333333333333333333334,0,BLOCK,Z,0.5085134,0.9153258
6/6/7/5/3/3/1/7/7 3 3,X,-2,0,BLOCK,X,0.5675462,0.7620863
4/6/7/5/3/3/3/7/7 3 3,X,2.2105263157894736842105263158,1,PLANE,X,0.7601005,0.5795016
6/4/7/5/3/3/3/7/7 3 3,Z,2.1176470588235294117647058824,0,BLOCK,Z,0.6753161,0.5927128
6/6/7/1/3/3/3/7/7 3 3,Z,-1.8333333333333333333333333334,0,BLOCK,Z,0.1801187,0.8405393
4/6/7/5/3/3/7/6/7 3 3,X,2.105263157894736842105263158,0,PLANE,X,0.5476176,0.3067375
6/4/7/5/3/3/7/6/7 3 3,Z,2.00,0,BLOCK,Z,0.3849054,0.5388436
6/6/7/1/3/3/7/6/7 3 3,Z,-2.00,0,BLOCK,Z,0.1204184,0.8368843
6/6/7/5/3/3/7/4/7 3 3,Z,2,0,BLOCK,Z,0.8390776,0.9372672
4/6/7/5/3/3/7/5/7 3 3,X,2.105263157894736842105263158,1,PLANE,X,0.8587245,0.5625411
6/4/7/5/3/3/7/5/7 3 3,Z,2.1176470588235294117647058824,1,BLOCK,Z,0.9041468,0.584281
6/6/7/1/3/3/7/5/7 3 3,Z,-1.8333333333333333333333333334,0,BLOCK,Z,0.7422367,0.9353471
6/6/7/5/3/3/7/1/7 3 3,Z,-2,0,BLOCK,Z,0.4478428,0.3522909
4/6/7/5/3/3/7/3/7 3 3,X,2.105263157894736842105263158,1,PLANE,X,0.9782187,0.6132966
6/4/7/5/3/3/7/3/7 3 3,Z,2.2352941176470588235294117648,1,BLOCK,Z,0.8207071,0.4313748
6/6/7/1/3/3/7/3/7 3 3,Z,-1.6666666666666666666666666666,0,BLOCK,Z,0.7961004,0.9312741
6/6/7/5/3/3/3/3/7 3 3,Z,0.625,301,TIMEOUT,Z,0.1762999,0.1050447
4/6/7/5/3/3/7/7/6 3 3,X,2.00,1,PLANE,X,1.128977,0.6620679
6/4/7/5/3/3/7/7/6 3 3,Z,2.1176470588235294117647058824,1,BLOCK,Z,0.9071778,0.5238454
6/6/7/1/3/3/7/7/6 3 3,Z,-1.8333333333333333333333333334,1,BLOCK,Z,1.297862,1.025776
4/6/7/5/3/3/7/7/5 3 3,X,2.105263157894736842105263158,1,PLANE,X,0.9492899,0.7565281
6/4/7/5/3/3/7/7/5 3 3,Z,2.1176470588235294117647058824,1,BLOCK,Z,0.8547767,0.6266026
6/6/7/1/3/3/7/7/5 3 3,Z,-1.8333333333333333333333333334,1,BLOCK,Z,0.8431547,1.213469
4/6/7/5/3/3/7/7/3 3 3,X,2.2105263157894736842105263158,1,PLANE,X,0.8224061,0.6429968
6/4/7/5/3/3/7/7/3 3 3,Z,2.1176470588235294117647058824,1,BLOCK,Z,0.8814343,0.4978342
6/6/7/1/3/3/7/7/3 3 3,Z,-1.8333333333333333333333333334,0,BLOCK,Z,0.106862,0.7038309
6/6/7/5/3/3/7/3/3 3 3,Z,0.625,301,TIMEOUT,Z,0.4026152,0.1536897
4/6/7/5/3/7/2/7/7 3 3,X,2.105263157894736842105263158,1,PLANE,X,0.9190866,0.6233997
6/4/7/5/3/7/2/7/7 3 3,Z,2,1,BLOCK,Z,0.7542098,0.4426783
6/6/7/1/3/7/2/7/7 3 3,Z,-2,0,BLOCK,Z,0.9121022,1.223044
4/6/7/5/3/7/6/6/7 3 3,X,2,0,PLANE,X,0.3595155,0.2301772
6/4/7/5/3/7/6/6/7 3 3,Z,1.8823529411764705882352941176,1,BLOCK,Z,0.7675521,0.5098314
6/6/7/1/3/7/6/6/7 3 3,Z,-2.1666666666666666666666666666,0,BLOCK,Z,0.9506199,1.052882
6/6/7/5/3/7/4/6/7 3 3,X,2,0,BLOCK,X,1.417839,0.8107211
6/6/7/5/3/7/6/4/7 3 3,Z,2,0,BLOCK,Z,0.200903,0.4072931
4/6/7/5/3/7/6/5/7 3 3,X,2,0,PLANE,X,0.6267526,0.3587594
6/4/7/5/3/7/6/5/7 3 3,Z,2,1,BLOCK,Z,0.7377926,0.4447102
6/6/7/1/3/7/6/5/7 3 3,Z,-2,1,BLOCK,Z,0.8507912,1.059191
6/6/7/5/3/7/4/5/7 3 3,X,2,0,BLOCK,X,0.9009358,0.6636804
6/6/7/5/3/7/6/1/7 3 3,Z,-2,0,BLOCK,Z,0.2314941,0.3087805
4/6/7/5/3/7/6/3/7 3 3,X,2,0,PLANE,X,0.5602493,0.3957492
6/4/7/5/3/7/6/3/7 3 3,Z,2.1176470588235294117647058824,1,BLOCK,Z,0.8024523,0.393301
6/6/7/1/3/7/6/3/7 3 3,Z,-1.8333333333333333333333333334,0,BLOCK,Z,0.66131,0.815512
6/6/7/5/3/7/4/3/7 3 3,X,2,1,BLOCK,X,1.356383,0.7599972
4/6/7/5/3/7/6/7/6 3 3,X,1.894736842105263157894736842,0,PLANE,X,0.2494812,0.1095373
6/4/7/5/3/7/6/7/6 3 3,Z,2,1,BLOCK,Z,0.770461,0.4619518
6/6/7/1/3/7/6/7/6 3 3,Z,-2,0,BLOCK,Z,0.7378376,1.066091
6/6/7/5/3/7/4/7/6 3 3,X,1.6,0,BLOCK,X,1.129406,0.9128965
4/6/7/5/3/7/6/7/5 3 3,X,2,1,PLANE,X,1.046864,0.6713699
6/4/7/5/3/7/6/7/5 3 3,Z,2,1,BLOCK,Z,0.7256327,0.7342956
6/6/7/1/3/7/6/7/5 3 3,Z,-2,1,BLOCK,Z,1.041245,1.168357
6/6/7/5/3/7/4/7/5 3 3,X,2,0,BLOCK,X,0.6236684,0.6359621
4/6/7/5/3/7/6/7/3 3 3,X,2.105263157894736842105263158,1,PLANE,X,0.8652595,0.6281407
6/4/7/5/3/7/6/7/3 3 3,Z,2,1,BLOCK,Z,0.7512047,0.427434
6/6/7/1/3/7/6/7/3 3 3,Z,-2,0,BLOCK,Z,0.4345781,0.6233001
6/6/7/5/3/7/4/7/3 3 3,X,2.4,0,BLOCK,X,0.9134179,0.8799785
4/6/7/5/3/7/5/6/7 3 3,X,2.105263157894736842105263158,1,PLANE,X,0.9162481,0.6300696
6/4/7/5/3/7/5/6/7 3 3,Z,1.8823529411764705882352941176,1,BLOCK,Z,0.7310609,0.324234
6/6/7/1/3/7/5/6/7 3 3,Z,-2.1666666666666666666666666666,0,BLOCK,Z,0.2020018,0.6343224
6/6/7/5/3/7/1/6/7 3 3,X,-2,0,BLOCK,X,0.6304134,0.6063989
6/6/7/5/3/7/5/4/7 3 3,Z,2,1,BLOCK,Z,1.618157,1.105225
4/6/7/5/3/7/5/5/7 3 3,X,2.105263157894736842105263158,1,PLANE,X,1.022172,0.638068
6/4/7/5/3/7/5/5/7 3 3,Z,2,1,BLOCK,Z,0.7362847,0.3803225
6/6/7/1/3/7/5/5/7 3 3,Z,-2,0,BLOCK,Z,0.3547597,0.6774938
6/6/7/5/3/7/1/5/7 3 3,X,-2,1,BLOCK,X,1.39176,0.974924
6/6/7/5/3/7/5/1/7 3 3,Z,-2,0,BLOCK,Z,0.1784462,0.3250794
4/6/7/5/3/7/5/3/7 3 3,X,2.105263157894736842105263158,0,PLANE,X,0.1683705,0.1359149
6/4/7/5/3/7/5/3/7 3 3,Z,2.1176470588235294117647058824,1,BLOCK,Z,0.743932,0.4788951
6/6/7/1/3/7/5/3/7 3 3,Z,-1.8333333333333333333333333334,0,BLOCK,Z,0.4052756,0.8622677
6/6/7/5/3/7/1/3/7 3 3,X,-2,1,BLOCK,X,1.418602,1.059356
4/6/7/5/3/7/5/7/6 3 3,X,2,1,PLANE,X,1.013491,0.7543023
6/4/7/5/3/7/5/7/6 3 3,Z,2,0,BLOCK,Z,0.6720034,0.3613037
6/6/7/1/3/7/5/7/6 3 3,Z,-2,1,BLOCK,Z,0.8831705,1.098919
6/6/7/5/3/7/1/7/6 3 3,X,-2.4,0,BLOCK,X,0.5368797,0.6180527
4/6/7/5/3/7/5/7/5 3 3,X,2.105263157894736842105263158,1,PLANE,X,0.9971594,0.5915626
6/4/7/5/3/7/5/7/5 3 3,Z,2,1,BLOCK,Z,0.7665242,0.4757607
6/6/7/1/3/7/5/7/5 3 3,Z,-2,0,BLOCK,Z,0.7188051,0.8246695
6/6/7/5/3/7/1/7/5 3 3,X,-2,0,BLOCK,X,0.491959,0.5144289
4/6/7/5/3/7/5/7/3 3 3,X,2.2105263157894736842105263158,1,PLANE,X,0.7319263,0.4915853
6/4/7/5/3/7/5/7/3 3 3,Z,2,0,BLOCK,Z,0.6961964,0.3764736
6/6/7/1/3/7/5/7/3 3 3,Z,-2,0,BLOCK,Z,0.381309,0.8303824
6/6/7/5/3/7/1/7/3 3 3,X,-1.6,0,BLOCK,X,0.5042473,0.5748689
4/6/7/5/3/7/3/6/7 3 3,X,2.2105263157894736842105263158,0,PLANE,X,0.1735853,0.122492
6/4/7/5/3/7/3/6/7 3 3,Z,1.8823529411764705882352941176,1,BLOCK,Z,0.7471485,0.4943444
6/2/7/5/3/7/3/6/7 3 3,X,0.6111111111111111111111111112,36,PLANE,X,0.5689106,0.446875
6/6/7/1/3/7/3/6/7 3 3,Z,-2.1666666666666666666666666666,1,BLOCK,Z,0.9570746,1.232296
6/6/7/5/3/7/3/4/7 3 3,Z,2,0,BLOCK,Z,0.2381263,0.5129074
4/6/7/5/3/7/3/5/7 3 3,X,2.2105263157894736842105263158,1,PLANE,X,0.9332975,0.6053237
6/4/7/5/3/7/3/5/7 3 3,Z,2,1,BLOCK,Z,0.751887,0.4034143
6/6/7/1/3/7/3/5/7 3 3,Z,-2,1,BLOCK,Z,0.9283442,1.078532
6/6/7/5/3/7/3/1/7 3 3,Z,-2,1,BLOCK,Z,1.631787,1.08852
4/6/7/5/3/7/3/3/7 3 3,X,2.2105263157894736842105263158,1,PLANE,X,0.7479383,0.5047603
6/4/7/5/3/7/3/3/7 3 3,Z,2.1176470588235294117647058824,1,BLOCK,Z,0.7676818,0.4698196
6/6/3/5/3/7/3/3/7 3 3,X,0.6666666666666666666666666667,301,TIMEOUT,Z,0.2595687,0.1499193
6/6/7/1/3/7/3/3/7 3 3,Z,-1.8333333333333333333333333334,1,BLOCK,Z,0.8348817,1.059455
4/6/7/5/3/7/3/7/6 3 3,X,2.105263157894736842105263158,1,PLANE,X,0.8969029,0.6441514
6/4/7/5/3/7/3/7/6 3 3,Z,2,1,BLOCK,Z,0.8227463,0.3808128
6/6/7/1/3/7/3/7/6 3 3,Z,-2,0,BLOCK,Z,0.4933087,0.5628944
4/6/7/5/3/7/3/7/5 3 3,X,2.2105263157894736842105263158,1,PLANE,X,0.7440766,0.478765
6/4/7/5/3/7/3/7/5 3 3,Z,2,1,BLOCK,Z,0.7822926,0.4923464
6/6/7/1/3/7/3/7/5 3 3,Z,-2,0,BLOCK,Z,0.6249523,0.8935997
4/6/7/5/3/7/3/7/3 3 3,X,2.3157894736842105263157894736,1,PLANE,X,0.7032445,0.4701199
6/4/7/5/3/7/3/7/3 3 3,Z,2,0,BLOCK,Z,0.7647145,0.3718717
6/6/7/1/3/7/3/7/3 3 3,Z,-2,0,BLOCK,Z,0.4109369,0.6836315
6/6/7/5/3/5/3/7/3 3 3,X,0.6666666666666666666666666666,5,PLANE,X,0.7424929,0.4534859
4/6/7/5/3/7/7/2/7 3 3,X,2.105263157894736842105263158,0,PLANE,X,0.1624722,0.2618803
6/4/7/5/3/7/7/2/7 3 3,Z,2,1,BLOCK,Z,0.7777007,0.3862076
6/6/7/1/3/7/7/2/7 3 3,Z,-2,1,BLOCK,Z,1.035934,1.120112
4/6/7/5/3/7/7/6/6 3 3,X,2,1,PLANE,X,1.071461,0.6828805
6/4/7/5/3/7/7/6/6 3 3,Z,1.8823529411764705882352941176,1,BLOCK,Z,0.8048536,0.5493003
6/6/7/1/3/7/7/6/6 3 3,Z,-2.1666666666666666666666666666,1,BLOCK,Z,1.030869,0.9503216
6/6/7/5/3/7/7/4/6 3 3,Z,2,0,BLOCK,Z,0.4985608,0.6068007
4/6/7/5/3/7/7/6/5 3 3,X,2.105263157894736842105263158,1,PLANE,X,0.9344919,0.6388368
6/4/7/5/3/7/7/6/5 3 3,Z,1.8823529411764705882352941176,1,BLOCK,Z,0.7770314,0.4393154
6/6/7/1/3/7/7/6/5 3 3,Z,-2.1666666666666666666666666666,1,BLOCK,Z,1.060991,1.068685
6/6/7/5/3/7/7/4/5 3 3,Z,2,1,BLOCK,Z,1.712736,1.061026
4/6/7/5/3/7/7/6/3 3 3,X,2.2105263157894736842105263158,0,PLANE,X,0.1285804,0.1670146
6/4/7/5/3/7/7/6/3 3 3,Z,1.8823529411764705882352941176,1,BLOCK,Z,0.6903326,0.4097479
6/6/7/1/3/7/7/6/3 3 3,Z,-2.1666666666666666666666666666,1,BLOCK,Z,1.090732,1.172026
6/6/7/5/3/7/7/4/3 3 3,Z,2,0,BLOCK,Z,0.2182283,0.4958378
4/6/7/5/3/7/7/5/6 3 3,X,2,0,PLANE,X,0.6282076,0.4389244
6/4/7/5/3/7/7/5/6 3 3,Z,2,0,BLOCK,Z,0.6768764,0.3675794
6/6/7/1/3/7/7/5/6 3 3,Z,-2,0,BLOCK,Z,0.5790723,0.5453567
6/6/7/5/3/7/7/1/6 3 3,Z,-2,0,BLOCK,Z,0.1750256,0.1811493
4/6/7/5/3/7/7/5/5 3 3,X,2.105263157894736842105263158,1,PLANE,X,0.8845171,0.6414567
6/4/7/5/3/7/7/5/5 3 3,Z,2,1,BLOCK,Z,0.7746187,0.408705
6/6/7/1/3/7/7/5/5 3 3,Z,-2,1,BLOCK,Z,0.9751068,1.023506
6/6/7/5/3/7/7/1/5 3 3,Z,-2,0,BLOCK,Z,0.1817447,0.4374599
4/6/7/5/3/7/7/5/3 3 3,X,2.2105263157894736842105263158,0,PLANE,X,0.5271153,0.204652
6/4/7/5/3/7/7/5/3 3 3,Z,2,1,BLOCK,Z,0.7611142,0.4037582
6/6/7/1/3/7/7/5/3 3 3,Z,-2,1,BLOCK,Z,0.9683694,1.035918
6/6/7/5/3/7/3/5/3 3 3,X,0.6666666666666666666666666666,5,PLANE,X,0.5853198,0.4328291
6/6/7/5/3/7/7/1/3 3 3,Z,-2,1,BLOCK,Z,1.571292,1.045142
4/6/7/5/3/7/7/3/6 3 3,X,2,0,PLANE,X,0.743197,0.253011
6/4/7/5/3/7/7/3/6 3 3,Z,2.1176470588235294117647058824,1,BLOCK,Z,0.846674,0.5209633
6/6/7/1/3/7/7/3/6 3 3,Z,-1.8333333333333333333333333334,1,BLOCK,Z,0.866392,1.007517
4/6/7/5/3/7/7/3/5 3 3,X,2.105263157894736842105263158,0,PLANE,X,0.7700437,0.2281794
6/4/7/5/3/7/7/3/5 3 3,Z,2.1176470588235294117647058824,0,BLOCK,Z,0.6578276,0.3367499
6/6/7/1/3/7/7/3/5 3 3,Z,-1.8333333333333333333333333334,0,BLOCK,Z,0.4236929,0.6900265
4/6/7/5/3/7/7/3/3 3 3,X,2.2105263157894736842105263158,1,PLANE,X,0.8339527,0.6583609
6/4/7/5/3/7/7/3/3 3 3,Z,2.1176470588235294117647058824,1,BLOCK,Z,0.8042177,0.5819687
6/6/6/5/3/7/7/3/3 3 3,X,0.6428571428571428571428571429,3,BLOCK,X,0.9023952,1.139297
6/6/7/1/3/7/7/3/3 3 3,Z,-1.8333333333333333333333333334,0,BLOCK,Z,0.3368088,0.6057585
6/6/7/5/3/7/3/3/3 3 3,X,0.6666666666666666666666666666,5,PLANE,X,0.6522604,0.6536341
4/6/7/5/3/7/7/7/4 3 3,X,2,1,PLANE,X,0.9360272,0.6368414
6/4/7/5/3/7/7/7/4 3 3,Z,2,1,BLOCK,Z,0.7715503,0.5853708
6/6/7/1/3/7/7/7/4 3 3,Z,-2,0,BLOCK,Z,0.5852823,0.7721828
4/6/7/5/3/7/7/7/2 3 3,X,2.105263157894736842105263158,1,PLANE,X,0.7906925,0.5540547
6/4/7/5/3/7/7/7/2 3 3,Z,2,1,BLOCK,Z,0.7916484,0.3821974
6/6/7/1/3/7/7/7/2 3 3,Z,-2,0,BLOCK,Z,0.6746987,0.6970966
4/6/7/5/3/7/7/7/1 3 3,X,2.2105263157894736842105263158,1,PLANE,X,0.8950722,0.5721538
6/4/7/5/3/7/7/7/1 3 3,Z,2,1,BLOCK,Z,0.8106504,0.4475074
6/2/7/5/3/7/7/7/1 3 3,X,0.6111111111111111111111111112,301,TIMEOUT,Z,0.1217396,0.08316969
6/6/7/1/3/7/7/7/1 3 3,Z,-2,0,BLOCK,Z,0.680609,0.7239157
4/6/7/5/7/2/6/7/7 3 3,X,1.894736842105263157894736842,0,PLANE,X,0.3964342,0.2886237
6/4/7/5/7/2/6/7/7 3 3,Z,2,0,BLOCK,Z,0.5219566,0.3110226
6/6/7/1/7/2/6/7/7 3 3,Z,-2,0,BLOCK,Z,0.1009924,0.7052518
6/6/7/5/7/2/4/7/7 3 3,X,2,0,BLOCK,X,1.352972,0.9324738
4/6/7/5/7/2/5/7/7 3 3,X,2,1,PLANE,X,0.6352994,0.436063
6/4/7/5/7/2/5/7/7 3 3,Z,2,1,BLOCK,Z,0.8378417,0.4157507
6/6/7/1/7/2/5/7/7 3 3,Z,-2,1,BLOCK,Z,1.24358,1.034487
6/6/7/5/7/2/1/7/7 3 3,X,-2,0,BLOCK,X,1.361225,0.8695463
4/6/7/5/7/2/3/7/7 3 3,X,2.105263157894736842105263158,0,PLANE,X,0.3815649,0.3279822
6/4/7/5/7/2/3/7/7 3 3,Z,2,1,BLOCK,Z,0.8349563,0.5043795
6/6/7/1/7/2/3/7/7 3 3,Z,-2,0,BLOCK,Z,0.2437842,0.7157363
4/6/7/5/7/2/7/6/7 3 3,X,2,1,PLANE,X,0.7104223,0.4126536
6/4/7/5/7/2/7/6/7 3 3,Z,1.8823529411764705882352941176,0,BLOCK,Z,0.7766154,0.5525465
6/6/7/1/7/2/7/6/7 3 3,Z,-2.1666666666666666666666666666,1,BLOCK,Z,1.151272,1.211006
6/6/7/5/7/2/7/4/7 3 3,Z,2,1,BLOCK,Z,1.584535,1.089787
4/6/7/5/7/2/7/5/7 3 3,X,2,1,PLANE,X,0.5117995,0.3954122
6/4/7/5/7/2/7/5/7 3 3,Z,2,1,BLOCK,Z,0.8799264,0.4656784
6/6/7/1/7/2/7/5/7 3 3,Z,-2,0,BLOCK,Z,0.1637313,0.6098718
6/6/7/5/7/2/7/1/7 3 3,Z,-2,0,BLOCK,Z,0.3001029,0.3073168
4/6/7/5/7/2/7/3/7 3 3,X,2,1,PLANE,X,0.5921139,0.3743322
6/4/7/5/7/2/7/3/7 3 3,Z,2.1176470588235294117647058824,0,BLOCK,Z,0.7631603,0.3569421
6/6/7/1/7/2/7/3/7 3 3,Z,-1.8333333333333333333333333334,0,BLOCK,Z,0.4029679,0.497265
4/6/7/5/7/2/7/7/6 3 3,X,1.894736842105263157894736842,1,PLANE,X,0.574406,0.392189
6/4/7/5/7/2/7/7/6 3 3,Z,2,0,BLOCK,Z,0.4433821,0.2663473
6/6/5/5/7/2/7/7/6 3 3,Z,0.5,301,TIMEOUT,Z,0.1053863,0.07518768
6/6/7/1/7/2/7/7/6 3 3,Z,-2,0,BLOCK,Z,0.1351711,0.6796098
6/6/7/5/6/2/7/7/6 3 3,Z,0.5,301,TIMEOUT,Z,0.1050159,0.07705811
4/6/7/5/7/2/7/7/5 3 3,X,2,1,PLANE,X,0.6352188,0.4366218
6/4/7/5/7/2/7/7/5 3 3,Z,2,0,BLOCK,Z,0.6169082,0.4769616
6/6/7/1/7/2/7/7/5 3 3,Z,-2,0,BLOCK,Z,0.1220498,0.6826847
4/6/7/5/7/2/7/7/3 3 3,X,2.105263157894736842105263158,1,PLANE,X,0.6799173,0.4576887
6/4/7/5/7/2/7/7/3 3 3,Z,2,1,BLOCK,Z,0.7617421,0.5313227
6/6/7/1/7/2/7/7/3 3 3,Z,-2,0,BLOCK,Z,0.1215341,0.6669236
4/6/7/5/7/6/2/7/7 3 3,X,2,0,PLANE,X,0.2111795,0.1340134
6/4/7/5/7/6/2/7/7 3 3,Z,1.8823529411764705882352941176,0,BLOCK,Z,0.6373938,0.406006
6/6/7/1/7/6/2/7/7 3 3,Z,-2.1666666666666666666666666666,0,BLOCK,Z,0.2844375,0.5658804
6/6/7/5/7/4/2/7/7 3 3,Z,2,0,BLOCK,Z,0.757217,0.8048664
4/6/7/5/7/6/6/6/7 3 3,X,1.894736842105263157894736842,1,PLANE,X,0.6989413,0.4816547
6/4/7/5/7/6/6/6/7 3 3,Z,1.7647058823529411764705882352,1,BLOCK,Z,0.7492613,0.3451777
6/2/7/5/7/6/6/6/7 3 3,X,0.5,301,TIMEOUT,Z,0.1599403,0.1034962
6/6/7/1/7/6/6/6/7 3 3,Z,-2.3333333333333333333333333334,0,BLOCK,Z,0.1405483,0.573952
6/6/7/5/7/4/6/6/7 3 3,Z,1.7142857142857142857142857142,1,BLOCK,Z,1.047845,0.6537505
6/6/7/5/7/6/4/6/7 3 3,X,2,1,BLOCK,X,1.367068,0.8593831
6/6/7/5/7/6/6/4/7 3 3,Z,2,1,BLOCK,Z,1.602874,1.091506
4/6/7/5/7/6/6/5/7 3 3,X,1.894736842105263157894736842,0,PLANE,X,0.5427241,0.3024045
6/4/7/5/7/6/6/5/7 3 3,Z,1.8823529411764705882352941176,1,BLOCK,Z,0.6600332,0.406843
6/6/7/1/7/6/6/5/7 3 3,Z,-2.1666666666666666666666666666,0,BLOCK,Z,0.2867612,0.4611094
6/6/7/5/7/4/6/5/7 3 3,Z,2,1,BLOCK,Z,1.103203,0.6739066
6/6/7/5/7/6/4/5/7 3 3,X,2,0,BLOCK,X,0.605952,0.6539831
6/6/7/5/7/6/6/1/7 3 3,Z,-2,1,BLOCK,Z,1.537544,0.8872301
4/6/7/5/7/6/6/3/7 3 3,X,1.894736842105263157894736842,1,PLANE,X,0.7022495,0.4227306
6/4/7/5/7/6/6/3/7 3 3,Z,2,1,BLOCK,Z,0.7745426,0.3976252
6/6/7/1/7/6/6/3/7 3 3,Z,-2,0,BLOCK,Z,1.12378,0.9769024
6/6/7/5/7/4/6/3/7 3 3,Z,2.2857142857142857142857142858,0,BLOCK,Z,0.3556328,0.5901325
6/6/7/5/7/6/4/3/7 3 3,X,2,0,BLOCK,X,0.9271703,0.7965896
4/6/7/5/7/6/6/7/6 3 3,X,1.7894736842105263157894736844,1,PLANE,X,0.6175829,0.5105186
6/4/7/5/7/6/6/7/6 3 3,Z,1.8823529411764705882352941176,1,BLOCK,Z,0.7500401,0.4658597
6/6/7/1/7/6/6/7/6 3 3,Z,-2.1666666666666666666666666666,0,BLOCK,Z,0.4087745,0.4149993
6/6/7/5/7/4/6/7/6 3 3,Z,2,1,BLOCK,Z,1.211203,0.7434835
6/6/7/5/7/6/4/7/6 3 3,X,1.6,0,BLOCK,X,0.1908838,0.4196345
4/6/7/5/7/6/6/7/5 3 3,X,1.894736842105263157894736842,1,PLANE,X,0.5341232,0.4246759
6/4/7/5/7/6/6/7/5 3 3,Z,1.8823529411764705882352941176,1,BLOCK,Z,0.7373433,0.3939348
6/6/7/1/7/6/6/7/5 3 3,Z,-2.1666666666666666666666666666,0,BLOCK,Z,0.4286148,0.5099494
6/6/7/5/7/4/6/7/5 3 3,Z,2,0,BLOCK,Z,0.6517402,0.6588409
6/6/7/5/7/2/6/7/5 3 3,Z,0.5,301,TIMEOUT,Z,0.1252126,0.08770698
6/6/7/5/7/6/4/7/5 3 3,X,2,0,BLOCK,X,0.4097808,0.6743356
4/6/7/5/7/6/6/7/3 3 3,X,2,1,PLANE,X,0.64872,0.4251075
6/4/7/5/7/6/6/7/3 3 3,Z,1.8823529411764705882352941176,1,BLOCK,Z,0.7221425,0.5220712
6/6/7/1/7/6/6/7/3 3 3,Z,-2.1666666666666666666666666666,1,BLOCK,Z,1.42331,1.171933
6/6/7/5/7/4/6/7/3 3 3,Z,2,1,BLOCK,Z,1.210012,0.759454
6/6/7/5/7/6/4/7/3 3 3,X,2.4,1,BLOCK,X,1.606151,0.9771613
