board,cog_axis,cog_value,unity_time,unity_state,unity_axis,unity_mav,unity_mlv
1/7/2/3/7/7/3/7/3 3 3,X,-1.7894736842105263157894736842,1,PLANE,X,1.798871,1.077537
1/7/2/2/7/7/7/6/7 3 3,X,-2,1,PLANE,X,2.066037,1.105575
5/7/2/2/7/7/6/6/7 3 3,X,0.5,301,TIMEOUT,Z,0.02144095,0.0138876
5/7/2/2/7/7/7/6/3 3 3,Z,0.5,301,TIMEOUT,Z,0.01638875,0.01057617
1/7/2/3/7/7/7/2/7 3 3,X,-2,1,PLANE,X,1.675117,0.9823309
5/3/2/3/7/7/7/2/7 3 3,Z,-0.5,301,TIMEOUT,Z,0.01039876,0.00712484
1/7/2/3/7/7/7/6/6 3 3,X,-2.1052631578947368421052631578,1,PLANE,X,1.502903,0.8689284
5/7/2/3/7/7/7/4/6 3 3,Z,2,1,BLOCK,Z,1.647569,1.011113
1/7/2/3/7/7/7/6/5 3 3,X,-2,1,PLANE,X,1.429516,0.9729987
5/7/2/3/7/7/7/4/5 3 3,Z,2,1,BLOCK,Z,1.56131,0.9460153
1/7/2/3/7/7/7/6/3 3 3,X,-1.8947368421052631578947368422,0,PLANE,X,0.3958908,0.2954249
5/7/2/3/7/7/7/4/3 3 3,Z,2,0,BLOCK,Z,0.1034953,0.1796865
1/7/2/3/7/7/7/5/6 3 3,X,-2.1052631578947368421052631578,0,PLANE,X,0.6067866,0.4170205
5/7/2/3/7/7/7/1/6 3 3,Z,-2,0,BLOCK,Z,0.2976517,0.5133316
1/7/2/3/7/7/7/5/5 3 3,X,-2,1,PLANE,X,1.58197,0.8578643
5/7/2/3/7/7/7/1/5 3 3,Z,-2,0,BLOCK,Z,0.1979496,0.3406548
1/7/2/3/7/7/7/5/3 3 3,X,-1.8947368421052631578947368422,1,PLANE,X,2.146848,1.266336
5/7/2/3/7/7/7/1/3 3 3,Z,-2,0,BLOCK,Z,0.1154832,0.2511621
1/7/2/3/7/7/7/3/6 3 3,X,-2.1052631578947368421052631578,1,PLANE,X,1.338123,0.8597485
5/3/2/3/7/7/7/3/6 3 3,Z,-0.5,301,TIMEOUT,Z,0.01005163,0.004919629
1/7/2/3/7/7/7/3/5 3 3,X,-2,0,PLANE,X,0.21338,0.3699262
1/7/2/3/7/7/7/3/3 3 3,X,-1.8947368421052631578947368422,1,PLANE,X,1.669765,1.076559
1/7/2/3/7/7/7/7/4 3 3,X,-2.1052631578947368421052631578,1,PLANE,X,1.455873,0.851281
1/7/2/3/7/7/7/7/2 3 3,X,-2,0,PLANE,X,0.4625796,0.343342
1/7/2/3/7/7/7/7/1 3 3,X,-1.8947368421052631578947368422,1,PLANE,X,1.667163,0.9069232
1/7/2/7/2/6/7/7/7 3 3,X,-2,0,PLANE,X,0.08980393,0.2023412
5/7/2/7/2/4/7/7/7 3 3,Z,2,0,BLOCK,Z,0.9667169,0.5250672
1/7/2/7/2/5/7/7/7 3 3,X,-2,0,PLANE,X,0.06350794,0.1245989
5/7/2/7/2/1/7/7/7 3 3,Z,-2,1,BLOCK,Z,1.203036,0.692353
1/7/2/7/2/3/7/7/7 3 3,X,-2,0,PLANE,X,0.1678122,0.2581026
1/7/2/7/2/7/6/7/7 3 3,X,-2.1052631578947368421052631578,1,PLANE,X,1.380611,1.055426
5/7/2/7/2/7/4/7/7 3 3,X,2,0,BLOCK,X,0.5590257,0.6286437
1/7/2/7/2/7/5/7/7 3 3,X,-2,0,PLANE,X,0.2440645,0.2685564
5/7/2/7/2/7/1/7/7 3 3,X,-2,1,BLOCK,X,1.495196,0.8804223
1/7/2/7/2/7/3/7/7 3 3,X,-1.8947368421052631578947368422,1,PLANE,X,1.871262,1.161264
1/7/2/7/2/7/7/6/7 3 3,X,-2,0,PLANE,X,0.5518636,0.414966
5/7/2/7/2/7/7/4/7 3 3,Z,2,0,BLOCK,Z,0.4779767,0.5444918
1/7/2/7/2/7/7/5/7 3 3,X,-2,0,PLANE,X,0.4677353,0.4034364
5/7/2/7/2/7/7/1/7 3 3,Z,-2,1,BLOCK,Z,1.622459,1.018123
1/7/2/7/2/7/7/3/7 3 3,X,-2,1,PLANE,X,1.676364,0.9577732
1/7/2/7/2/7/7/7/6 3 3,X,-2.1052631578947368421052631578,0,PLANE,X,0.5176535,0.3648466
1/7/2/7/2/7/7/7/5 3 3,X,-2,0,PLANE,X,0.2945231,0.2360186
1/7/2/7/2/7/7/7/3 3 3,X,-1.8947368421052631578947368422,1,PLANE,X,2.039216,1.011129
1/7/2/7/6/2/7/7/7 3 3,X,-2.1052631578947368421052631578,0,PLANE,X,0.3975966,0.3225551
5/7/2/7/4/2/7/7/7 3 3,X,2,0,BLOCK,X,0.7248899,0.6299064
1/7/2/7/6/6/6/7/7 3 3,X,-2.210526315789473684210526316,0,PLANE,X,0.1936716,0.3152184
5/7/2/3/6/6/6/7/7 3 3,Z,-0.5833333333333333333333333333,301,TIMEOUT,Z,0.02917075,0.01647243
5/7/2/7/4/6/6/7/7 3 3,X,1.80,0,BLOCK,X,0.147877,0.5412341
5/7/2/7/6/4/6/7/7 3 3,Z,2,1,BLOCK,Z,1.195073,0.6462125
5/7/2/7/6/6/4/7/7 3 3,X,2,0,BLOCK,X,1.321031,0.9445841
1/7/2/7/6/6/5/7/7 3 3,X,-2.1052631578947368421052631578,0,PLANE,X,0.4682645,0.3204652
5/7/2/7/4/6/5/7/7 3 3,X,2,0,BLOCK,X,1.027537,1.087587
5/7/2/7/6/4/5/7/7 3 3,Z,2,0,BLOCK,Z,0.6064006,0.6315897
5/7/2/7/6/6/1/7/7 3 3,X,-2,0,BLOCK,X,0.8468921,0.6087537
1/7/2/7/6/6/3/7/7 3 3,X,-2.00,1,PLANE,X,1.591579,0.9589272
5/7/2/7/4/6/3/7/7 3 3,X,2.20,0,BLOCK,X,0.5780273,0.40218
5/7/2/7/6/4/3/7/7 3 3,Z,2,0,BLOCK,Z,1.196706,0.7033563
1/7/2/7/6/6/7/6/7 3 3,X,-2.1052631578947368421052631578,1,PLANE,X,1.452205,0.9088781
5/7/2/7/4/6/7/6/7 3 3,X,2,1,BLOCK,X,1.032097,0.9130245
5/7/2/7/6/4/7/6/7 3 3,Z,1.75,0,BLOCK,Z,0.455769,0.5956898
5/7/2/7/6/6/7/4/7 3 3,Z,2,0,BLOCK,Z,0.3740403,0.4823118
1/7/2/7/6/6/7/5/7 3 3,X,-2.1052631578947368421052631578,0,PLANE,X,0.253519,0.2111498
5/7/2/7/4/6/7/5/7 3 3,X,2,0,BLOCK,X,0.7673434,0.7297617
5/7/2/7/6/4/7/5/7 3 3,Z,2,0,BLOCK,Z,0.6878847,0.6387792
5/7/2/7/6/6/7/1/7 3 3,Z,-2,1,BLOCK,Z,1.595232,0.9023614
1/7/2/7/6/6/7/3/7 3 3,X,-2.1052631578947368421052631578,0,PLANE,X,0.5994085,0.3587101
5/7/2/7/4/6/7/3/7 3 3,X,2,1,BLOCK,X,1.0664,1.033658
5/7/2/7/6/4/7/3/7 3 3,Z,2.25,0,BLOCK,Z,1.328736,0.7494913
1/7/2/7/6/6/7/7/6 3 3,X,-2.210526315789473684210526316,1,PLANE,X,1.448908,0.8443469
5/7/2/7/4/6/7/7/6 3 3,X,1.80,1,BLOCK,X,1.042664,1.147049
5/7/2/7/6/4/7/7/6 3 3,Z,2,0,BLOCK,Z,1.121847,0.786182
1/7/2/7/6/6/7/7/5 3 3,X,-2.1052631578947368421052631578,0,PLANE,X,0.2527657,0.2668398
5/7/2/7/4/6/7/7/5 3 3,X,2,0,BLOCK,X,0.7534372,0.7017703
5/7/2/7/6/4/7/7/5 3 3,Z,2,0,BLOCK,Z,0.6762692,0.7429786
1/7/2/7/6/6/7/7/3 3 3,X,-2.00,0,PLANE,X,0.3360267,0.3230013
5/7/2/7/4/6/7/7/3 3 3,X,2.20,0,BLOCK,X,0.7069287,0.5873104
5/7/2/7/6/4/7/7/3 3 3,Z,2,0,BLOCK,Z,0.8595695,0.7364308
1/7/2/7/6/5/6/7/7 3 3,X,-2.210526315789473684210526316,1,PLANE,X,1.34949,0.8231783
5/7/2/7/4/5/6/7/7 3 3,X,1.80,0,BLOCK,X,0.1123096,0.5154639
5/7/2/7/6/1/6/7/7 3 3,Z,-2,1,BLOCK,Z,1.107055,0.7085026
5/7/2/7/6/5/4/7/7 3 3,X,2,0,BLOCK,X,0.6044654,0.5186778
1/7/2/7/6/5/5/7/7 3 3,X,-2.1052631578947368421052631578,0,PLANE,X,0.4029604,0.2880537
5/7/2/7/4/5/5/7/7 3 3,X,2,0,BLOCK,X,1.00128,0.9631335
5/7/2/7/6/1/5/7/7 3 3,Z,-2,1,BLOCK,Z,1.139698,0.7384655
5/7/2/7/6/5/1/7/7 3 3,X,-2,1,BLOCK,X,1.430147,0.7914438
1/7/2/7/6/5/3/7/7 3 3,X,-2.00,0,PLANE,X,0.5697563,0.4563179
5/7/2/7/4/5/3/7/7 3 3,X,2.20,0,BLOCK,X,0.4203729,0.5289356
5/7/2/7/6/1/3/7/7 3 3,Z,-2,0,BLOCK,Z,0.5952694,0.7652965
1/7/2/7/6/5/7/6/7 3 3,X,-2.1052631578947368421052631578,0,PLANE,X,0.546539,0.3621861
5/7/2/7/4/5/7/6/7 3 3,X,2,1,BLOCK,X,1.05112,1.055943
5/7/2/7/6/1/7/6/7 3 3,Z,-2.25,1,BLOCK,Z,1.439242,0.7672217
5/7/2/7/6/5/7/4/7 3 3,Z,2,1,BLOCK,Z,1.643419,0.9833579
1/7/2/7/6/5/7/5/7 3 3,X,-2.1052631578947368421052631578,1,PLANE,X,1.408383,0.9483304
5/7/2/7/4/5/7/5/7 3 3,X,2,0,BLOCK,X,0.5277402,0.6289921
5/7/2/7/6/1/7/5/7 3 3,Z,-2,0,BLOCK,Z,0.7437647,0.7481524
5/7/2/7/6/5/7/1/7 3 3,Z,-2,0,BLOCK,Z,0.1681919,0.2516915
1/7/2/7/6/5/7/3/7 3 3,X,-2.1052631578947368421052631578,1,PLANE,X,1.774186,0.9713771
5/7/2/7/4/5/7/3/7 3 3,X,2,1,BLOCK,X,1.100315,1.088259
5/7/2/7/6/1/7/3/7 3 3,Z,-1.75,0,BLOCK,Z,0.4908295,0.4545409
1/7/2/7/6/5/7/7/6 3 3,X,-2.210526315789473684210526316,1,PLANE,X,1.31364,0.8036036
5/7/2/7/4/5/7/7/6 3 3,X,1.80,0,BLOCK,X,0.6402766,0.7091262
5/7/2/7/6/1/7/7/6 3 3,Z,-2,1,BLOCK,Z,1.189787,0.7438623
1/7/2/7/6/5/7/7/5 3 3,X,-2.1052631578947368421052631578,0,PLANE,X,0.451778,0.3025366
5/3/2/7/6/5/7/7/5 3 3,Z,-0.5,301,TIMEOUT,Z,0.01563459,0.01047036
5/7/2/7/4/5/7/7/5 3 3,X,2,1,BLOCK,X,1.146863,1.050717
5/7/2/7/6/1/7/7/5 3 3,Z,-2,0,BLOCK,Z,0.6821439,0.6261269
1/7/2/7/6/5/7/7/3 3 3,X,-2.00,0,PLANE,X,0.1460644,0.3425229
5/7/2/7/4/5/7/7/3 3 3,X,2.20,0,BLOCK,X,0.5663993,0.4695147
5/7/2/7/6/1/7/7/3 3 3,Z,-2,0,BLOCK,Z,0.9613934,0.7810966
1/7/2/7/6/3/6/7/7 3 3,X,-2.210526315789473684210526316,0,PLANE,X,0.0896376,0.1371572
5/7/2/7/4/3/6/7/7 3 3,X,1.80,1,BLOCK,X,0.9955319,0.9116867
5/7/2/7/6/3/4/7/7 3 3,X,2,1,BLOCK,X,1.426133,0.8309706
1/7/2/7/6/3/5/7/7 3 3,X,-2.1052631578947368421052631578,0,PLANE,X,0.1226733,0.1482195
5/7/2/7/4/3/5/7/7 3 3,X,2,1,BLOCK,X,1.004731,1.016494
5/7/2/7/6/3/1/7/7 3 3,X,-2,1,BLOCK,X,1.454075,0.7533158
1/7/2/7/6/3/3/7/7 3 3,X,-2.00,0,PLANE,X,0.4271289,0.2872212
5/7/2/7/4/3/3/7/7 3 3,X,2.20,0,BLOCK,X,0.624011,0.6055055
1/7/2/7/6/3/7/6/7 3 3,X,-2.1052631578947368421052631578,0,PLANE,X,0.374245,0.2529161
5/7/2/7/4/3/7/6/7 3 3,X,2,0,BLOCK,X,0.510476,0.5162578
5/7/2/7/6/3/7/4/7 3 3,Z,2,0,BLOCK,Z,0.5364155,0.5147225
1/7/2/7/6/3/7/5/7 3 3,X,-2.1052631578947368421052631578,1,PLANE,X,1.408654,0.8477297
5/7/2/7/4/3/7/5/7 3 3,X,2,1,BLOCK,X,1.084651,0.9110147
5/7/2/7/6/3/7/1/7 3 3,Z,-2,1,BLOCK,Z,1.642776,1.035493
1/7/2/7/6/3/7/3/7 3 3,X,-2.1052631578947368421052631578,1,PLANE,X,1.552124,1.006172
5/7/2/7/4/3/7/3/7 3 3,X,2,0,BLOCK,X,0.9014207,0.7530198
1/7/2/7/6/3/7/7/6 3 3,X,-2.210526315789473684210526316,1,PLANE,X,1.370171,0.789135
5/7/2/7/4/3/7/7/6 3 3,X,1.80,0,BLOCK,X,0.724528,0.5209711
1/7/2/7/6/3/7/7/5 3 3,X,-2.1052631578947368421052631578,0,PLANE,X,0.2564779,0.4141532
5/7/2/7/4/3/7/7/5 3 3,X,2,0,BLOCK,X,0.5902552,0.4675872
1/7/2/7/6/3/7/7/3 3 3,X,-2.00,1,PLANE,X,1.493091,0.9177641
5/7/2/7/4/3/7/7/3 3 3,X,2.20,0,BLOCK,X,0.6883838,0.4499061
1/7/2/7/6/7/2/7/7 3 3,X,-2.1052631578947368421052631578,1,PLANE,X,1.260414,0.7948284
5/7/2/7/4/7/2/7/7 3 3,X,2,0,BLOCK,X,0.1063383,0.5618371
1/7/2/7/6/7/6/6/7 3 3,X,-2.210526315789473684210526316,0,PLANE,X,0.3947407,0.3584975
5/7/2/7/4/7/6/6/7 3 3,X,1.8,0,BLOCK,X,0.402538,0.5393161
5/7/2/7/6/7/4/6/7 3 3,X,2,0,BLOCK,X,0.6704295,0.5993432
5/7/2/7/6/7/6/4/7 3 3,Z,2,0,BLOCK,Z,1.280022,0.4191272
1/7/2/7/6/7/6/5/7 3 3,X,-2.210526315789473684210526316,1,PLANE,X,1.446404,0.7668702
5/7/2/7/4/7/6/5/7 3 3,X,1.8,0,BLOCK,X,0.2806764,0.4274703
5/7/2/7/6/7/4/5/7 3 3,X,2,0,BLOCK,X,0.5898092,0.4771936
5/7/2/7/6/7/6/1/7 3 3,Z,-2,1,BLOCK,Z,1.705698,1.067534
1/7/2/7/6/7/6/3/7 3 3,X,-2.210526315789473684210526316,0,PLANE,X,0.2285935,0.1915859
5/7/2/7/4/7/6/3/7 3 3,X,1.8,0,BLOCK,X,0.4032178,0.5829875
5/7/2/7/6/7/4/3/7 3 3,X,2,0,BLOCK,X,0.5046707,0.5824402
1/7/2/7/6/7/6/7/6 3 3,X,-2.3157894736842105263157894736,0,PLANE,X,0.2573503,0.1893013
5/7/2/7/4/7/6/7/6 3 3,X,1.6,1,BLOCK,X,0.9022168,0.9140797
5/7/2/7/6/7/4/7/6 3 3,X,1.6,1,BLOCK,X,1.288385,0.8044315
1/7/2/7/6/7/6/7/5 3 3,X,-2.210526315789473684210526316,0,PLANE,X,0.314956,0.1590848
5/7/2/7/4/7/6/7/5 3 3,X,1.8,0,BLOCK,X,0.2062813,0.5330731
5/7/2/7/6/7/4/7/5 3 3,X,2,0,BLOCK,X,0.3265926,0.3886872
1/7/2/7/6/7/6/7/3 3 3,X,-2.1052631578947368421052631578,0,PLANE,X,0.3748761,0.2321906
5/7/2/7/4/7/6/7/3 3 3,X,2,0,BLOCK,X,0.4184555,0.5891344
5/7/2/7/6/7/4/7/3 3 3,X,2.4,0,BLOCK,X,0.6097196,0.5620565
1/7/2/7/6/7/5/6/7 3 3,X,-2.1052631578947368421052631578,1,PLANE,X,1.527975,0.9562292
5/7/2/7/4/7/5/6/7 3 3,X,2,1,BLOCK,X,0.9792952,0.8432257
5/7/2/7/6/7/1/6/7 3 3,X,-2,0,BLOCK,X,0.6162448,0.5316032
5/7/2/7/6/7/5/4/7 3 3,Z,2,1,BLOCK,Z,1.623449,1.041858
1/7/2/7/6/7/5/5/7 3 3,X,-2.1052631578947368421052631578,0,PLANE,X,0.2053336,0.1702659
5/7/2/7/4/7/5/5/7 3 3,X,2,1,BLOCK,X,0.9927402,0.9564552
5/7/2/7/6/7/1/5/7 3 3,X,-2,0,BLOCK,X,0.5840769,0.6210477
5/7/2/7/6/7/5/1/7 3 3,Z,-2,0,BLOCK,Z,1.475055,1.021045
1/7/2/7/6/7/5/3/7 3 3,X,-2.1052631578947368421052631578,1,PLANE,X,1.764755,0.8243761
5/7/2/7/4/7/5/3/7 3 3,X,2,0,BLOCK,X,0.5282649,0.4461784
5/7/2/7/6/7/1/3/7 3 3,X,-2,0,BLOCK,X,0.6293825,0.6387198
1/7/2/7/6/7/5/7/6 3 3,X,-2.210526315789473684210526316,0,PLANE,X,0.1741538,0.2196455
5/7/2/7/4/7/5/7/6 3 3,X,1.8,1,BLOCK,X,0.9725729,1.054323
5/7/2/7/6/7/1/7/6 3 3,X,-2.4,0,BLOCK,X,0.6340923,0.6989397
1/7/2/7/6/7/5/7/5 3 3,X,-2.1052631578947368421052631578,1,PLANE,X,1.330295,0.7874017
5/7/2/7/4/7/5/7/5 3 3,X,2,0,BLOCK,X,0.6395028,0.5686095
5/7/2/7/6/7/1/7/5 3 3,X,-2,0,BLOCK,X,0.80133,0.5203314
1/7/2/7/6/7/5/7/3 3 3,X,-2,1,PLANE,X,1.657422,1.054588
5/7/2/7/4/7/5/7/3 3 3,X,2.2,0,BLOCK,X,0.5916457,0.5322385
5/7/2/7/6/7/1/7/3 3 3,X,-1.6,0,BLOCK,X,0.5667859,0.477634
1/7/2/7/6/7/3/6/7 3 3,X,-2,0,PLANE,X,0.1067039,0.09490722
5/7/2/7/4/7/3/6/7 3 3,X,2.2,1,BLOCK,X,1.453154,0.9080403
5/7/2/7/6/7/3/4/7 3 3,Z,2,1,BLOCK,Z,1.61853,1.006719
1/7/2/7/6/7/3/5/7 3 3,X,-2,0,PLANE,X,0.1622201,0.1375761
5/7/2/7/4/7/3/5/7 3 3,X,2.2,1,BLOCK,X,1.413606,1.092522
5/7/2/7/6/7/3/1/7 3 3,Z,-2,1,BLOCK,Z,1.546414,0.9753776
1/7/2/7/6/7/3/3/7 3 3,X,-2,0,PLANE,X,0.1959428,0.2754308
5/7/2/7/4/7/3/3/7 3 3,X,2.2,1,BLOCK,X,1.454041,0.9777638
1/7/2/7/6/7/3/7/6 3 3,X,-2.1052631578947368421052631578,0,PLANE,X,0.1800323,0.1859132
5/7/2/7/4/7/3/7/6 3 3,X,2,0,BLOCK,X,0.8307884,0.5723637
1/7/2/7/6/7/3/7/5 3 3,X,-2,0,PLANE,X,0.3007998,0.2617806
5/7/2/7/4/7/3/7/5 3 3,X,2.2,0,BLOCK,X,1.282511,0.8092359
1/7/2/7/6/7/3/7/3 3 3,X,-1.8947368421052631578947368422,0,PLANE,X,0.3209694,0.2715437
5/3/2/7/6/7/3/7/3 3 3,X,0.7,301,TIMEOUT,Z,0.04141361,0.02504947
5/7/2/7/4/7/3/7/3 3 3,X,2.4,0,BLOCK,X,0.6508824,0.7017516
1/7/2/7/6/7/7/2/7 3 3,X,-2.1052631578947368421052631578,1,PLANE,X,1.473423,0.8530421
5/7/2/7/4/7/7/2/7 3 3,X,2,0,BLOCK,X,0.5282301,0.5742235
1/7/2/7/6/7/7/6/6 3 3,X,-2.210526315789473684210526316,0,PLANE,X,0.2770542,0.4080289
5/3/2/7/6/7/7/6/6 3 3,Z,-0.5624999999999999999999999999,301,TIMEOUT,Z,0.01778793,0.0179253
5/7/2/7/4/7/7/6/6 3 3,X,1.8,1,BLOCK,X,0.9898207,0.7430034
5/7/2/7/6/7/7/4/6 3 3,Z,2,0,BLOCK,Z,0.1693431,0.3666591
1/7/2/7/6/7/7/6/5 3 3,X,-2.1052631578947368421052631578,1,PLANE,X,1.465107,0.8830641
5/7/2/7/4/7/7/6/5 3 3,X,2,1,BLOCK,X,1.077609,0.8642021
5/7/2/7/6/7/7/4/5 3 3,Z,2,0,BLOCK,Z,0.1482048,0.2441204
1/7/2/7/6/7/7/6/3 3 3,X,-2,1,PLANE,X,1.913023,0.9891434
5/7/2/7/4/7/7/6/3 3 3,X,2.2,0,BLOCK,X,0.7276285,0.5700001
5/7/2/7/6/7/7/4/3 3 3,Z,2,1,BLOCK,Z,1.618311,1.008053
1/7/2/7/6/7/7/5/6 3 3,X,-2.210526315789473684210526316,0,PLANE,X,0.5223686,0.3818038
5/7/2/7/4/7/7/5/6 3 3,X,1.8,0,BLOCK,X,0.3769938,0.4676346
5/7/2/7/6/7/7/1/6 3 3,Z,-2,0,BLOCK,Z,0.1646666,0.3098647
1/7/2/7/6/7/7/5/5 3 3,X,-2.1052631578947368421052631578,0,PLANE,X,0.1048611,0.1758441
5/7/2/7/4/7/7/5/5 3 3,X,2,0,BLOCK,X,0.6200984,0.5608115
5/7/2/7/6/7/7/1/5 3 3,Z,-2,0,BLOCK,Z,0.1731418,0.3273773
1/7/2/7/6/7/7/5/3 3 3,X,-2,0,PLANE,X,0.6446303,0.4591578
5/7/2/7/4/7/7/5/3 3 3,X,2.2,0,BLOCK,X,0.5750747,0.5353244
5/7/2/7/6/7/7/1/3 3 3,Z,-2,0,BLOCK,Z,0.09773564,0.2190146
1/7/2/7/6/7/7/3/6 3 3,X,-2.210526315789473684210526316,1,PLANE,X,1.362125,0.8244163
5/7/2/7/4/7/7/3/6 3 3,X,1.8,0,BLOCK,X,0.6936381,0.7218032
1/7/2/7/6/7/7/3/5 3 3,X,-2.1052631578947368421052631578,1,PLANE,X,1.686103,0.9555581
5/7/2/7/4/7/7/3/5 3 3,X,2,0,BLOCK,X,0.4331989,0.4210498
1/7/2/7/6/7/7/3/3 3 3,X,-2,0,PLANE,X,0.177673,0.2222806
5/7/2/7/4/7/7/3/3 3 3,X,2.2,0,BLOCK,X,0.6473647,0.5345109
1/7/2/7/6/7/7/7/4 3 3,X,-2.210526315789473684210526316,0,PLANE,X,0.5150985,0.4314673
5/7/2/7/4/7/7/7/4 3 3,X,1.8,1,BLOCK,X,1.07508,0.9232379
1/7/2/7/6/7/7/7/2 3 3,X,-2.1052631578947368421052631578,0,PLANE,X,0.1915356,0.1725523
5/7/2/7/4/7/7/7/2 3 3,X,2,0,BLOCK,X,0.5802824,0.4041654
1/7/2/7/6/7/7/7/1 3 3,X,-2,1,PLANE,X,1.578761,0.8867096
5/7/2/7/4/7/7/7/1 3 3,X,2.2,1,BLOCK,X,1.289128,0.9516001
1/7/2/7/5/2/7/7/7 3 3,X,-2,0,PLANE,X,0.5827176,0.4623099
5/7/2/7/1/2/7/7/7 3 3,X,-2,0,BLOCK,X,0.4071349,0.4617051
1/7/2/7/5/6/6/7/7 3 3,X,-2.1052631578947368421052631578,0,PLANE,X,0.2879674,0.3425085
5/7/2/7/1/6/6/7/7 3 3,X,-2.20,1,BLOCK,X,1.378837,1.033809
5/7/2/7/5/4/6/7/7 3 3,Z,2,0,BLOCK,Z,0.8674932,0.616493
5/7/2/7/5/6/4/7/7 3 3,X,2,0,BLOCK,X,0.4878861,0.4978763
1/7/2/7/5/6/5/7/7 3 3,X,-2,0,PLANE,X,0.2156564,0.4317882
5/7/2/7/1/6/5/7/7 3 3,X,-2,0,BLOCK,X,0.6276134,0.6389654
5/7/2/7/5/4/5/7/7 3 3,Z,2,0,BLOCK,Z,0.6473809,0.6307459
5/7/2/7/5/6/1/7/7 3 3,X,-2,0,BLOCK,X,0.5067334,0.4908131
1/7/2/7/5/6/3/7/7 3 3,X,-1.8947368421052631578947368422,0,PLANE,X,0.5443853,0.3744475
5/7/2/7/1/6/3/7/7 3 3,X,-1.80,1,BLOCK,X,0.9912348,0.9599764
5/7/2/7/5/4/3/7/7 3 3,Z,2,0,BLOCK,Z,0.6719331,0.6948846
1/7/2/7/5/6/7/6/7 3 3,X,-2,0,PLANE,X,0.2421449,0.2490048
5/3/2/7/5/6/7/6/7 3 3,Z,-0.6250000000000000000000000001,301,TIMEOUT,Z,0.07921836,0.05228879
5/7/2/7/1/6/7/6/7 3 3,X,-2,0,BLOCK,X,0.4757148,0.5255613
5/7/2/7/5/4/7/6/7 3 3,Z,1.75,1,BLOCK,Z,1.060142,0.6693269
5/7/2/7/5/6/7/4/7 3 3,Z,2,0,BLOCK,Z,0.4637509,0.5050387
1/7/2/7/5/6/7/5/7 3 3,X,-2,0,PLANE,X,0.4066191,0.3903148
5/7/2/7/1/6/7/5/7 3 3,X,-2,0,BLOCK,X,0.6016398,0.5301204
5/7/2/7/5/4/7/5/7 3 3,Z,2,0,BLOCK,Z,0.548239,0.590442
5/7/2/7/5/6/7/1/7 3 3,Z,-2,0,BLOCK,Z,0.492446,0.5749511
1/7/2/7/5/6/7/3/7 3 3,X,-2,0,PLANE,X,0.5025003,0.3419168
5/7/2/7/1/6/7/3/7 3 3,X,-2,0,BLOCK,X,0.5730531,0.582585
5/7/2/7/5/4/7/3/7 3 3,Z,2.25,0,BLOCK,Z,1.358807,0.8111442
1/7/2/7/5/6/7/7/6 3 3,X,-2.1052631578947368421052631578,1,PLANE,X,1.286524,0.8333976
5/7/2/7/1/6/7/7/6 3 3,X,-2.20,1,BLOCK,X,1.10876,0.9408774
5/7/2/7/5/4/7/7/6 3 3,Z,2,0,BLOCK,Z,0.6265396,0.6599264
1/7/2/7/5/6/7/7/5 3 3,X,-2,1,PLANE,X,1.558428,1.118428
5/7/2/7/1/6/7/7/5 3 3,X,-2,1,BLOCK,X,1.137353,1.013742
5/7/2/7/5/4/7/7/5 3 3,Z,2,0,BLOCK,Z,0.7033843,0.6091053
1/7/2/7/5/6/7/7/3 3 3,X,-1.8947368421052631578947368422,1,PLANE,X,1.662289,1.015215
5/7/2/7/1/6/7/7/3 3 3,X,-1.80,0,BLOCK,X,0.4439403,0.4145922
5/7/2/7/5/4/7/7/3 3 3,Z,2,1,BLOCK,Z,1.19766,0.7218836
1/7/2/7/5/5/6/7/7 3 3,X,-2.1052631578947368421052631578,1,PLANE,X,2.000448,0.998312
5/7/2/7/1/5/6/7/7 3 3,X,-2.20,1,BLOCK,X,1.46992,0.8994777
5/7/2/7/5/1/6/7/7 3 3,Z,-2,1,BLOCK,Z,1.114602,0.6615436
5/7/2/7/5/5/4/7/7 3 3,X,2,0,BLOCK,X,0.5947772,0.60395
1/7/2/7/5/5/5/7/7 3 3,X,-2,0,PLANE,X,0.2607948,0.4872297
5/7/2/7/1/5/5/7/7 3 3,X,-2,0,BLOCK,X,0.6074019,0.5135776
5/7/2/7/5/1/5/7/7 3 3,Z,-2,0,BLOCK,Z,0.6834494,0.6160235
5/7/2/7/5/5/1/7/7 3 3,X,-2,0,BLOCK,X,0.357868,0.3596196
1/7/2/7/5/5/3/7/7 3 3,X,-1.8947368421052631578947368422,0,PLANE,X,0.08119044,0.101361
5/7/2/7/1/5/3/7/7 3 3,X,-1.80,0,BLOCK,X,0.5362569,0.8139278
5/7/2/7/5/1/3/7/7 3 3,Z,-2,0,BLOCK,Z,0.8586078,0.6623387
1/7/2/7/5/5/7/6/7 3 3,X,-2,1,PLANE,X,1.713803,1.100952
5/7/2/7/1/5/7/6/7 3 3,X,-2,0,BLOCK,X,0.7160224,0.6075956
5/7/2/7/5/1/7/6/7 3 3,Z,-2.25,0,BLOCK,Z,0.7946547,0.5177758
5/7/2/7/5/5/7/4/7 3 3,Z,2,0,BLOCK,Z,0.1047485,0.2237447
1/7/2/7/5/5/7/5/7 3 3,X,-2,1,PLANE,X,1.804545,0.9348896
