board,cog_axis,cog_value,unity_time,unity_state,unity_axis,unity_mav,unity_mlv
2/6/3/5/5/7/3/7/7 3 3,Z,0.5,3.5,SLEEP,Z,0.09426753,0.2545475
2/6/3/5/5/7/7/6/7 3 3,X,-0.5,4,SLEEP,Z,0.07025313,0.1894773
2/6/3/5/5/7/7/5/7 3 3,Z,0.5,9.5,SLEEP,Z,0.09127817,0.4855029
2/6/3/5/5/7/7/3/7 3 3,Z,0.5588235294117647058823529411,2.5,SLEEP,Z,0.08420069,0.2308261
2/6/3/5/5/7/7/7/6 3 3,X,-0.5666666666666666666666666666,9,SLEEP,Z,0.1009164,0.3422182
2/6/3/5/5/7/7/7/5 3 3,Z,0.5,6,SLEEP,Z,0.115091,0.2779082
2/6/3/5/5/7/7/7/3 3 3,Z,0.5,8.5,SLEEP,Z,0.07835798,0.301872
2/6/3/5/3/6/7/7/7 3 3,X,-0.5,9.5,SLEEP,Z,0.1622084,0.5482144
2/6/3/5/3/5/7/7/7 3 3,Z,0.5,7.5,SLEEP,Z,0.1560544,0.376756
2/6/3/5/3/3/7/7/7 3 3,Z,0.5588235294117647058823529411,6,SLEEP,Z,0.2032434,0.3822601
2/6/3/5/3/7/6/7/7 3 3,X,-0.5909090909090909090909090909,7.5,SLEEP,Z,0.169552,0.304582
2/6/3/5/3/7/5/7/7 3 3,Z,0.5,6,SLEEP,Z,0.1084683,0.5193968
2/6/3/5/3/7/3/7/7 3 3,Z,0.5,5.5,SLEEP,Z,0.225907,0.3187249
2/6/3/5/3/7/7/6/7 3 3,X,-0.5,1.5,SLEEP,Z,0.1464159,0.211403
2/6/3/5/3/7/7/5/7 3 3,Z,0.5,7,SLEEP,Z,0.1650387,0.3644126
2/6/3/5/3/7/7/3/7 3 3,Z,0.5588235294117647058823529411,7.5,SLEEP,Z,0.114778,0.2497194
2/6/3/5/3/7/7/7/6 3 3,X,-0.5909090909090909090909090909,4,SLEEP,Z,0.165131,0.3054816
2/6/3/5/3/7/7/7/5 3 3,Z,0.5,6,SLEEP,Z,0.1613206,0.3654655
2/6/3/5/3/7/7/7/3 3 3,Z,0.5,10,SLEEP,Z,0.2054992,0.3991872
2/2/3/5/7/6/7/7/7 3 3,X,-0.5,10.5,SLEEP,Z,0.1096101,0.3201986
2/6/3/5/7/2/7/7/7 3 3,Z,0.5,5,SLEEP,Z,0.07216479,0.2405055
2/6/3/5/7/6/6/7/7 3 3,X,-0.5666666666666666666666666666,8,SLEEP,Z,0.1416055,0.4533511
2/6/3/5/7/6/5/7/7 3 3,X,-0.5,2,SLEEP,Z,0.06232306,0.1957168
2/6/3/5/7/6/3/7/7 3 3,Z,0.5,4,SLEEP,Z,0.1377846,0.5502769
2/6/3/5/7/6/7/6/7 3 3,X,-0.5,2.5,SLEEP,Z,0.08120227,0.1309481
2/6/3/5/7/6/7/5/7 3 3,X,-0.5,3,SLEEP,Z,0.08223061,0.1566394
2/6/3/5/7/6/7/3/7 3 3,Z,0.625,6,SLEEP,Z,0.1231396,0.4782342
2/6/3/5/7/6/7/7/6 3 3,X,-0.5666666666666666666666666666,8.5,SLEEP,Z,0.09575646,0.2374673
2/6/3/5/7/6/7/7/5 3 3,X,-0.5,5.5,SLEEP,Z,0.1332247,0.4767162
2/6/3/5/7/6/7/7/3 3 3,Z,0.5,7.5,SLEEP,Z,0.08073901,0.2701979
2/2/3/5/7/5/7/7/7 3 3,X,-0.5,39.5,SLEEP,Z,0.102826,0.3188156
2/6/3/5/7/5/6/7/7 3 3,X,-0.5666666666666666666666666666,5,SLEEP,Z,0.06935097,0.2658927
2/6/3/5/7/5/5/7/7 3 3,Z,0.5,3,SLEEP,Z,0.08713464,0.2680196
2/6/3/5/7/5/3/7/7 3 3,Z,0.5,14.5,SLEEP,Z,0.09261207,0.3180466
2/6/3/5/7/5/7/6/7 3 3,X,-0.5,7.5,SLEEP,Z,0.1198623,0.4184082
2/6/3/5/7/5/7/5/7 3 3,Z,0.5,7.5,SLEEP,Z,0.09169501,0.3019611
2/6/3/5/7/5/7/3/7 3 3,Z,0.5588235294117647058823529411,9,SLEEP,Z,0.08731019,0.4564585
2/6/3/5/7/5/7/7/6 3 3,X,-0.5666666666666666666666666666,7.5,SLEEP,Z,0.1049666,0.4751084
2/6/3/5/7/5/7/7/5 3 3,Z,0.5,4.5,SLEEP,Z,0.120284,0.2857379
2/6/3/5/7/5/7/7/3 3 3,Z,0.5,8.5,SLEEP,Z,0.1158419,0.461489
2/2/3/5/7/3/7/7/7 3 3,X,-0.5,2,SLEEP,Z,0.108058,0.5561691
2/6/3/5/7/3/6/7/7 3 3,X,-0.5666666666666666666666666666,9.5,SLEEP,Z,0.146581,0.3816089
2/6/3/5/7/3/5/7/7 3 3,Z,0.5588235294117647058823529411,7,SLEEP,Z,0.1062095,0.3126204
2/6/3/5/7/3/3/7/7 3 3,Z,0.5588235294117647058823529411,13.5,SLEEP,Z,0.1565896,0.3991347
2/6/3/5/7/3/7/6/7 3 3,Z,-0.625,5.5,SLEEP,Z,0.1794901,0.3860936
2/6/3/5/7/3/7/5/7 3 3,Z,0.5588235294117647058823529411,9,SLEEP,Z,0.1374756,0.3805733
2/6/3/5/7/3/7/3/7 3 3,Z,0.6176470588235294117647058823,12.5,SLEEP,Z,0.1281054,0.4576249
2/6/3/5/7/3/7/7/6 3 3,X,-0.5666666666666666666666666666,9,SLEEP,Z,0.128732,0.3867918
2/6/3/5/7/3/7/7/5 3 3,Z,0.5588235294117647058823529411,12,SLEEP,Z,0.1336132,0.3475129
2/6/3/5/7/3/7/7/3 3 3,Z,0.5588235294117647058823529411,8,SLEEP,Z,0.1012244,0.3801235
2/2/3/5/7/7/6/7/7 3 3,X,-0.5625,7.5,SLEEP,Z,0.132571,0.5325969
2/6/3/5/7/7/2/7/7 3 3,Z,0.5,5.5,SLEEP,Z,0.0750597,0.454848
2/6/3/5/7/7/6/6/7 3 3,X,-0.5666666666666666666666666666,8.5,SLEEP,Z,0.09529987,0.1676095
2/6/3/5/7/7/6/5/7 3 3,X,-0.5666666666666666666666666666,11,SLEEP,Z,0.1468042,0.4788241
2/6/3/5/7/7/6/3/7 3 3,X,-0.5666666666666666666666666666,9.5,SLEEP,Z,0.1770468,0.4088939
2/6/3/5/7/7/6/7/6 3 3,X,-0.6333333333333333333333333333,18.5,SLEEP,Z,0.1263054,0.3381349
2/6/3/5/7/7/6/7/5 3 3,X,-0.5666666666666666666666666666,6.5,SLEEP,Z,0.08081874,0.1896968
2/6/3/5/7/7/6/7/3 3 3,X,0.7,5,SLEEP,Z,0.1042139,0.2704239
2/2/3/5/7/7/5/7/7 3 3,X,-0.5,2.5,SLEEP,Z,0.1180254,0.5237291
2/6/3/5/7/7/5/6/7 3 3,X,-0.5,2,SLEEP,Z,0.1134626,0.2004911
2/6/3/5/7/7/5/5/7 3 3,Z,0.5,6.5,SLEEP,Z,0.0920708,0.3133471
2/6/3/5/7/7/5/3/7 3 3,Z,0.5588235294117647058823529411,10.5,SLEEP,Z,0.1684001,0.3805526
2/6/3/5/7/7/5/7/6 3 3,X,-0.5666666666666666666666666666,8.5,SLEEP,Z,0.1204677,0.4625868
2/6/3/5/7/7/5/7/5 3 3,Z,0.5,4.5,SLEEP,Z,0.08194507,0.2380525
2/6/3/5/7/7/5/7/3 3 3,Z,0.5,8,SLEEP,Z,0.08811394,0.3364161
2/2/3/5/7/7/3/7/7 3 3,X,-0.5,47,SLEEP,Z,0.1080279,0.4504906
2/6/3/5/7/7/3/6/7 3 3,X,-0.5,6.5,SLEEP,Z,0.06978656,0.2461453
2/6/3/5/7/7/3/5/7 3 3,Z,0.5,7.5,SLEEP,Z,0.1513089,0.3131089
2/6/3/5/7/7/3/3/7 3 3,Z,0.5588235294117647058823529411,13,SLEEP,Z,0.09209598,0.2454728
2/6/3/5/7/7/3/7/6 3 3,X,-0.7,4.5,SLEEP,Z,0.1616566,0.3332688
2/6/3/5/7/7/3/7/5 3 3,Z,0.5,5.5,SLEEP,Z,0.1268453,0.4777269
2/6/3/5/7/7/3/7/3 3 3,Z,0.5,11,SLEEP,Z,0.1032036,0.3394692
2/6/3/5/7/7/7/2/7 3 3,Z,0.5,8.5,SLEEP,Z,0.05663525,0.1986395
2/6/3/5/7/7/7/6/6 3 3,X,-0.5666666666666666666666666666,5.5,SLEEP,Z,0.124514,0.4868404
2/6/3/5/7/7/7/6/5 3 3,X,-0.5,5,SLEEP,Z,0.1194239,0.4468579
2/6/3/5/7/7/7/6/3 3 3,Z,0.5,9.5,SLEEP,Z,0.08300412,0.4554594
2/2/3/5/7/7/7/5/7 3 3,X,-0.5,15.5,SLEEP,Z,0.1267072,0.5377586
2/6/3/5/7/7/7/5/6 3 3,X,-0.5666666666666666666666666666,4.5,SLEEP,Z,0.06299946,0.1562241
2/6/3/5/7/7/7/5/5 3 3,Z,0.5,10.5,SLEEP,Z,0.08116578,0.2847453
2/6/3/5/7/7/7/5/3 3 3,Z,0.5,9.5,SLEEP,Z,0.06117929,0.4321753
2/2/3/5/7/7/7/3/7 3 3,X,-0.5,2,SLEEP,Z,0.07210478,0.4292954
2/6/3/5/7/7/7/3/6 3 3,X,-0.5666666666666666666666666666,9,SLEEP,Z,0.1474098,0.465082
2/6/3/5/7/7/7/3/5 3 3,Z,0.5588235294117647058823529411,5.5,SLEEP,Z,0.0698233,0.3923506
2/6/3/5/7/7/7/3/3 3 3,Z,0.5588235294117647058823529411,15.5,SLEEP,Z,0.1016872,0.3975061
2/2/3/5/7/7/7/7/6 3 3,X,-0.5625,9.5,SLEEP,Z,0.1294862,0.4098793
2/6/3/5/7/7/7/7/4 3 3,X,-0.5666666666666666666666666666,5,SLEEP,Z,0.09899113,0.3224995
2/6/3/5/7/7/7/7/2 3 3,Z,0.5,6.5,SLEEP,Z,0.08065874,0.2966491
2/2/3/5/7/7/7/7/5 3 3,X,-0.5,20.5,SLEEP,Z,0.078967,0.1551335
2/6/3/5/7/7/7/7/1 3 3,Z,0.5,9,SLEEP,Z,0.09168003,0.3533428
2/2/3/3/6/7/7/7/7 3 3,X,-0.5625,6.5,SLEEP,Z,0.08175563,0.1366551
2/2/3/3/7/5/7/7/7 3 3,X,-0.5,23,SLEEP,Z,0.1002788,0.2756412
2/2/3/3/7/3/7/7/7 3 3,X,-0.5,6,SLEEP,Z,0.1255882,0.3150425
2/2/3/3/7/7/6/7/7 3 3,X,-0.5625,6.5,SLEEP,Z,0.07460729,0.1621413
2/2/3/3/7/7/5/7/7 3 3,X,-0.5,31,SLEEP,Z,0.07915922,0.3071657
2/2/3/3/7/7/3/7/7 3 3,Z,-0.5,110.5,SLEEP,Z,0.1317112,0.3260579
2/2/3/3/7/7/7/6/7 3 3,Z,-0.5714285714285714285714285714,9.5,SLEEP,Z,0.09142651,0.1867424
2/2/3/3/7/7/7/5/7 3 3,X,-0.5,91,SLEEP,Z,0.0657021,0.415729
2/2/3/3/7/7/7/3/7 3 3,X,-0.5,2,SLEEP,Z,0.138549,0.3022206
2/2/3/3/7/7/7/7/6 3 3,X,-0.5625,1.5,SLEEP,Z,0.1006686,0.1342987
2/2/3/3/7/7/7/7/5 3 3,X,-0.5,117.5,SLEEP,Z,0.1655964,0.5954022
2/6/3/3/2/7/7/7/7 3 3,Z,0.5588235294117647058823529412,5,SLEEP,Z,0.1050267,0.3374099
2/6/3/3/6/6/7/7/7 3 3,Z,-0.5769230769230769230769230769,7.5,SLEEP,Z,0.05144931,0.2832871
2/6/3/3/6/5/7/7/7 3 3,X,-0.5666666666666666666666666666,1.5,SLEEP,Z,0.08025242,0.2578509
2/6/3/3/6/3/7/7/7 3 3,Z,0.6176470588235294117647058823,12.5,SLEEP,Z,0.1470814,0.2086561
2/6/3/3/6/7/6/7/7 3 3,X,-0.6333333333333333333333333333,17,SLEEP,Z,0.1089322,0.4701799
2/6/3/3/6/7/5/7/7 3 3,X,-0.5666666666666666666666666666,7,SLEEP,Z,0.1130458,0.3031886
2/6/3/3/6/7/3/7/7 3 3,X,0.5909090909090909090909090909,3.5,SLEEP,Z,0.1078349,0.2624687
2/6/3/3/6/7/7/6/7 3 3,Z,-0.5769230769230769230769230769,4.5,SLEEP,Z,0.07913605,0.2101453
2/6/3/3/6/7/7/5/7 3 3,X,-0.5666666666666666666666666666,5,SLEEP,Z,0.1100818,0.3009885
2/6/3/3/6/7/7/3/7 3 3,Z,0.6176470588235294117647058823,7.5,SLEEP,Z,0.1267273,0.3166908
2/6/3/3/6/7/7/7/6 3 3,X,-0.6333333333333333333333333333,4.5,SLEEP,Z,0.1009711,0.3064323
2/6/3/3/6/7/7/7/5 3 3,X,-0.5666666666666666666666666666,3.5,SLEEP,Z,0.08462851,0.2181567
2/6/3/3/6/7/7/7/3 3 3,X,0.5909090909090909090909090909,10.5,SLEEP,Z,0.05607976,0.1580648
2/2/3/3/5/7/7/7/7 3 3,X,-0.5,8,SLEEP,Z,0.0873939,0.5286858
2/6/3/3/5/6/7/7/7 3 3,Z,-0.5769230769230769230769230769,5.5,SLEEP,Z,0.07219217,0.1694393
2/6/3/3/5/5/7/7/7 3 3,Z,0.5588235294117647058823529412,2.5,SLEEP,Z,0.1076095,0.2780361
2/6/3/3/5/3/7/7/7 3 3,Z,0.6176470588235294117647058823,4.5,SLEEP,Z,0.1468735,0.5036439
2/6/3/3/5/7/6/7/7 3 3,X,-0.5666666666666666666666666666,3.5,SLEEP,Z,0.09572695,0.203296
2/6/3/3/5/7/5/7/7 3 3,Z,0.5588235294117647058823529412,4,SLEEP,Z,0.1406382,0.3881755
2/6/3/3/5/7/3/7/7 3 3,Z,0.5588235294117647058823529412,6.5,SLEEP,Z,0.150855,0.359153
2/6/3/3/5/7/7/6/7 3 3,Z,-0.5769230769230769230769230769,1.5,SLEEP,Z,0.11813,0.1081484
2/6/3/3/5/7/7/5/7 3 3,Z,0.5588235294117647058823529412,5,SLEEP,Z,0.1187358,0.2983183
2/6/3/3/5/7/7/3/7 3 3,Z,0.6176470588235294117647058823,18,SLEEP,Z,0.1453971,0.5095063
2/6/3/3/5/7/7/7/6 3 3,X,-0.5666666666666666666666666666,6,SLEEP,Z,0.1010306,0.2815619
2/6/3/3/5/7/7/7/5 3 3,Z,0.5588235294117647058823529412,7,SLEEP,Z,0.1094812,0.2388465
2/6/3/3/5/7/7/7/3 3 3,Z,0.5588235294117647058823529412,5,SLEEP,Z,0.1231037,0.2636804
2/6/3/3/3/6/7/7/7 3 3,Z,-0.5769230769230769230769230769,3.5,SLEEP,Z,0.1607606,0.3160203
2/6/3/3/3/5/7/7/7 3 3,Z,0.5588235294117647058823529412,6,SLEEP,Z,0.1466686,0.5507166
2/6/3/3/3/3/7/7/7 3 3,Z,0.6176470588235294117647058823,7.5,SLEEP,Z,0.1663443,0.3952845
2/6/3/3/3/7/6/7/7 3 3,X,-0.5909090909090909090909090909,5,SLEEP,Z,0.110007,0.2095254
2/6/3/3/3/7/5/7/7 3 3,Z,0.5588235294117647058823529412,7.5,SLEEP,Z,0.1551576,0.3978826
2/6/3/3/3/7/3/7/7 3 3,Z,0.5588235294117647058823529412,5.5,SLEEP,Z,0.1719992,0.541407
2/6/3/3/3/7/7/6/7 3 3,Z,-0.5769230769230769230769230769,3.5,SLEEP,Z,0.1450907,0.2639528
2/6/3/3/3/7/7/5/7 3 3,Z,0.5588235294117647058823529412,6.5,SLEEP,Z,0.1668827,0.5324864
2/6/3/3/3/7/7/3/7 3 3,Z,0.6176470588235294117647058823,9,SLEEP,Z,0.1567791,0.5599405
2/6/3/3/3/7/7/7/6 3 3,X,-0.5909090909090909090909090909,2.5,SLEEP,Z,0.1472692,0.5615901
2/6/3/3/3/7/7/7/5 3 3,Z,0.5588235294117647058823529412,9,SLEEP,Z,0.1581755,0.3907672
2/6/3/3/3/7/7/7/3 3 3,Z,0.5588235294117647058823529412,5,SLEEP,Z,0.1261112,0.2601051
2/6/3/3/7/2/7/7/7 3 3,Z,0.5588235294117647058823529412,5.5,SLEEP,Z,0.1315629,0.4910973
2/6/3/3/7/6/6/7/7 3 3,Z,-0.5769230769230769230769230769,8,SLEEP,Z,0.06319252,0.1450142
2/6/3/3/7/6/5/7/7 3 3,Z,-0.5769230769230769230769230769,5.5,SLEEP,Z,0.08739799,0.5085239
2/6/3/3/7/6/3/7/7 3 3,Z,-0.5769230769230769230769230769,7,SLEEP,Z,0.1532704,0.3199845
2/6/3/3/7/6/7/6/7 3 3,Z,-0.6538461538461538461538461538,1.5,SLEEP,Z,0.06318732,0.1105192
2/6/3/3/7/6/7/5/7 3 3,Z,-0.5769230769230769230769230769,2,SLEEP,Z,0.1010466,0.1684214
2/6/3/3/7/6/7/3/7 3 3,Z,0.625,3,SLEEP,Z,0.1083841,0.2053435
2/6/3/3/7/6/7/7/6 3 3,Z,-0.5769230769230769230769230769,6,SLEEP,Z,0.1087621,0.5305003
2/6/3/3/7/6/7/7/5 3 3,Z,-0.5769230769230769230769230769,3,SLEEP,Z,0.1061904,0.2811969
2/6/3/3/7/6/7/7/3 3 3,Z,-0.5769230769230769230769230769,5,SLEEP,Z,0.08035956,0.2160344
2/6/3/3/7/5/6/7/7 3 3,X,-0.5666666666666666666666666666,4.5,SLEEP,Z,0.05756857,0.167739
2/6/3/3/7/5/5/7/7 3 3,Z,0.5588235294117647058823529412,6,SLEEP,Z,0.09571565,0.2749054
2/6/3/3/7/5/3/7/7 3 3,Z,0.5588235294117647058823529412,5.5,SLEEP,Z,0.1612979,0.3424988
2/6/3/3/7/5/7/6/7 3 3,Z,-0.5769230769230769230769230769,2,SLEEP,Z,0.08189284,0.2305538
2/6/3/3/7/5/7/5/7 3 3,Z,0.5588235294117647058823529412,7.5,SLEEP,Z,0.1280901,0.5057358
2/6/3/3/7/5/7/3/7 3 3,Z,0.6176470588235294117647058823,13.5,SLEEP,Z,0.07710577,0.2377998
2/6/3/3/7/5/7/7/6 3 3,X,-0.5666666666666666666666666666,2.5,SLEEP,Z,0.09119438,0.2281852
2/6/3/3/7/5/7/7/5 3 3,Z,0.5588235294117647058823529412,7,SLEEP,Z,0.1184947,0.4714651
2/6/3/3/7/5/7/7/3 3 3,Z,0.5588235294117647058823529412,8,SLEEP,Z,0.1247635,0.4561902
2/6/3/3/7/3/6/7/7 3 3,Z,0.6176470588235294117647058823,11.5,SLEEP,Z,0.2028528,0.3810835
2/6/3/3/7/3/5/7/7 3 3,Z,0.6176470588235294117647058823,5,SLEEP,Z,0.1680303,0.3499808
2/6/3/3/7/3/3/7/7 3 3,Z,0.6176470588235294117647058823,6.5,SLEEP,Z,0.1240614,0.3016402
2/6/3/3/7/3/7/6/7 3 3,Z,-0.625,7,SLEEP,Z,0.1522643,0.2226657
2/6/3/3/7/3/7/5/7 3 3,Z,0.6176470588235294117647058823,8.5,SLEEP,Z,0.1882515,0.3611357
2/6/3/3/7/3/7/3/7 3 3,Z,0.6764705882352941176470588235,19.5,SLEEP,Z,0.1166035,0.4092925
2/6/3/3/7/3/7/7/6 3 3,Z,0.6176470588235294117647058823,12.5,SLEEP,Z,0.127286,0.4982236
2/6/3/3/7/3/7/7/5 3 3,Z,0.6176470588235294117647058823,4.5,SLEEP,Z,0.1294879,0.340781
2/6/3/3/7/3/7/7/3 3 3,Z,0.6176470588235294117647058823,7,SLEEP,Z,0.1421632,0.4493511
2/6/3/3/7/7/2/7/7 3 3,Z,0.5588235294117647058823529412,8.5,SLEEP,Z,0.1182466,0.2850896
2/6/3/3/7/7/6/6/7 3 3,Z,-0.5769230769230769230769230769,3.5,SLEEP,Z,0.08367264,0.1471145
2/6/3/3/7/7/6/5/7 3 3,X,-0.5666666666666666666666666666,14,SLEEP,Z,0.1096356,0.3708424
2/6/3/3/7/7/6/3/7 3 3,Z,0.6176470588235294117647058823,11,SLEEP,Z,0.1373128,0.470213
2/6/3/3/7/7/6/7/6 3 3,X,-0.6333333333333333333333333333,11.5,SLEEP,Z,0.1266317,0.3679622
2/6/3/3/7/7/6/7/5 3 3,X,-0.5666666666666666666666666666,2,SLEEP,Z,0.09134866,0.1870956
2/6/3/3/7/7/6/7/3 3 3,X,0.7,2,SLEEP,Z,0.0939884,0.4720869
2/6/3/3/7/7/5/6/7 3 3,Z,-0.5769230769230769230769230769,5,SLEEP,Z,0.1094987,0.2851135
2/6/3/3/7/7/5/5/7 3 3,Z,0.5588235294117647058823529412,5.5,SLEEP,Z,0.06825292,0.1739999
2/6/3/3/7/7/5/3/7 3 3,Z,0.6176470588235294117647058823,7.5,SLEEP,Z,0.1264857,0.4045388
2/6/3/3/7/7/5/7/6 3 3,X,-0.5666666666666666666666666666,8,SLEEP,Z,0.1120122,0.4635216
2/6/3/3/7/7/5/7/5 3 3,Z,0.5588235294117647058823529412,5,SLEEP,Z,0.0741846,0.1722227
2/6/3/3/7/7/5/7/3 3 3,Z,0.5588235294117647058823529412,3.5,SLEEP,Z,0.1150834,0.2583137
2/6/3/3/7/7/3/6/7 3 3,Z,-0.5769230769230769230769230769,2,SLEEP,Z,0.1137742,0.5009788
2/6/3/3/7/7/3/5/7 3 3,Z,0.5588235294117647058823529412,5.5,SLEEP,Z,0.1392883,0.4545772
2/6/3/3/7/7/3/3/7 3 3,Z,0.6176470588235294117647058823,9.5,SLEEP,Z,0.1395521,0.4565699
2/6/3/3/7/7/3/7/6 3 3,X,-0.7,7,SLEEP,Z,0.1715603,0.3894107
2/6/3/3/7/7/3/7/5 3 3,Z,0.5588235294117647058823529412,6,SLEEP,Z,0.1412039,0.2952785
2/6/3/3/7/7/3/7/3 3 3,Z,0.5588235294117647058823529412,12,SLEEP,Z,0.1062456,0.4489079
2/6/3/3/7/7/7/2/7 3 3,Z,0.5588235294117647058823529412,12,SLEEP,Z,0.1066574,0.2854761
2/6/3/3/7/7/7/6/6 3 3,Z,-0.5769230769230769230769230769,3.5,SLEEP,Z,0.1300557,0.2717127
2/6/3/3/7/7/7/6/5 3 3,Z,-0.5769230769230769230769230769,8,SLEEP,Z,0.1467954,0.4649999
2/6/3/3/7/7/7/6/3 3 3,Z,-0.5769230769230769230769230769,3,SLEEP,Z,0.09718115,0.1127676
2/6/3/3/7/7/7/5/6 3 3,X,-0.5666666666666666666666666666,9.5,SLEEP,Z,0.1059005,0.3460053
2/6/3/3/7/7/7/5/5 3 3,Z,0.5588235294117647058823529412,3.5,SLEEP,Z,0.1181628,0.4964423
2/6/3/3/7/7/7/5/3 3 3,Z,0.5588235294117647058823529412,6.5,SLEEP,Z,0.09871883,0.271357
2/6/3/3/7/7/7/3/6 3 3,Z,0.6176470588235294117647058823,7,SLEEP,Z,0.1432207,0.3336986
2/6/3/3/7/7/7/3/5 3 3,Z,0.6176470588235294117647058823,10.5,SLEEP,Z,0.1060045,0.3773446
2/6/3/3/7/7/7/3/3 3 3,Z,0.6176470588235294117647058823,11,SLEEP,Z,0.1252547,0.3430174
2/6/3/3/7/7/7/7/4 3 3,X,-0.5666666666666666666666666666,4.5,SLEEP,Z,0.1240881,0.2824093
2/6/3/3/7/7/7/7/2 3 3,Z,0.5588235294117647058823529412,3.5,SLEEP,Z,0.1013759,0.2772959
2/6/3/3/7/7/7/7/1 3 3,Z,0.5588235294117647058823529412,11.5,SLEEP,Z,0.07078265,0.2801836
2/2/3/7/2/7/7/7/7 3 3,X,-0.5,23,SLEEP,Z,0.08620904,0.3530004
2/2/3/7/6/5/7/7/7 3 3,X,-0.5625,2,SLEEP,Z,0.02729001,0.2334096
2/2/3/7/6/3/7/7/7 3 3,X,-0.5625,21.5,SLEEP,Z,0.07909961,0.516384
2/2/3/7/6/7/5/7/7 3 3,X,-0.5625,1.5,SLEEP,Z,0.03584711,0.1300457
2/2/3/7/6/7/3/7/7 3 3,X,0.5909090909090909090909090909,68,SLEEP,Z,0.120965,0.4659987
2/2/3/7/6/7/7/6/7 3 3,X,-0.5625,6,SLEEP,Z,0.04746994,0.246868
2/2/3/7/6/7/7/5/7 3 3,X,-0.5625,48.5,SLEEP,Z,0.1077834,0.465434
2/2/3/7/6/7/7/3/7 3 3,X,-0.5625,1.5,SLEEP,Z,0.02192185,0.2399624
2/2/3/7/6/7/7/7/6 3 3,X,-0.625,49.5,SLEEP,Z,0.110274,0.4614114
2/2/3/7/6/7/7/7/5 3 3,X,-0.5625,1.5,SLEEP,Z,0.01956763,0.1233823
2/6/3/7/2/6/7/7/7 3 3,X,-0.5,6,SLEEP,Z,0.09053963,0.1965809
2/6/3/7/2/5/7/7/7 3 3,Z,0.5,2.5,SLEEP,Z,0.07747525,0.2541233
2/6/3/7/2/3/7/7/7 3 3,Z,0.5588235294117647058823529411,6.5,SLEEP,Z,0.1122171,0.3516822
2/6/3/7/2/7/6/7/7 3 3,X,-0.5666666666666666666666666666,6.5,SLEEP,Z,0.05017243,0.1673545
2/6/3/7/2/7/5/7/7 3 3,Z,0.5,10,SLEEP,Z,0.08790216,0.3026322
2/6/3/7/2/7/3/7/7 3 3,Z,0.5,7,SLEEP,Z,0.07302155,0.2689942
2/6/3/7/2/7/7/6/7 3 3,X,-0.5,3.5,SLEEP,Z,0.07064497,0.170922
2/6/3/7/2/7/7/5/7 3 3,Z,0.5,7.5,SLEEP,Z,0.08674689,0.3296124
2/6/3/7/2/7/7/3/7 3 3,Z,0.5588235294117647058823529411,7.5,SLEEP,Z,0.1192278,0.3723193
2/6/3/7/2/7/7/7/6 3 3,X,-0.5666666666666666666666666666,7.5,SLEEP,Z,0.09383956,0.215694
2/6/3/7/2/7/7/7/5 3 3,Z,0.5,10,SLEEP,Z,0.09385053,0.4406351
2/6/3/7/2/7/7/7/3 3 3,Z,0.5,7,SLEEP,Z,0.09784056,0.3234245
2/6/3/7/6/2/7/7/7 3 3,X,-0.5666666666666666666666666666,5,SLEEP,Z,0.08190706,0.2847257
2/6/3/7/6/6/6/7/7 3 3,X,-0.6333333333333333333333333334,10,SLEEP,Z,0.1490679,0.3521957
2/6/3/7/6/6/5/7/7 3 3,X,-0.5666666666666666666666666666,7.5,SLEEP,Z,0.12243,0.4547544
2/6/3/7/6/6/3/7/7 3 3,X,0.60,4,SLEEP,Z,0.1092705,0.4796806
2/6/3/7/6/6/7/6/7 3 3,X,-0.5666666666666666666666666666,3.5,SLEEP,Z,0.08847857,0.2702788
2/6/3/7/6/6/7/5/7 3 3,X,-0.5666666666666666666666666666,3.5,SLEEP,Z,0.06265392,0.2811477
2/6/3/7/6/6/7/3/7 3 3,Z,0.625,5,SLEEP,Z,0.1084846,0.2421681
2/6/3/7/6/6/7/7/6 3 3,X,-0.6333333333333333333333333334,16.5,SLEEP,Z,0.1188847,0.4106733
2/6/3/7/6/6/7/7/5 3 3,X,-0.5666666666666666666666666666,4.5,SLEEP,Z,0.1015833,0.2790352
2/6/3/7/6/6/7/7/3 3 3,X,0.60,3.5,SLEEP,Z,0.05439073,0.1932961
2/6/3/7/6/5/6/7/7 3 3,X,-0.6333333333333333333333333334,4,SLEEP,Z,0.09855413,0.2473974
2/6/3/7/6/5/5/7/7 3 3,X,-0.5666666666666666666666666666,5,SLEEP,Z,0.06838635,0.2075092
2/6/3/7/6/5/3/7/7 3 3,X,0.60,7.5,SLEEP,Z,0.08207393,0.2997741
2/6/3/7/6/5/7/6/7 3 3,X,-0.5666666666666666666666666666,4.5,SLEEP,Z,0.05488547,0.4567948
2/6/3/7/6/5/7/5/7 3 3,X,-0.5666666666666666666666666666,6.5,SLEEP,Z,0.03687926,0.1721292
2/6/3/7/6/5/7/3/7 3 3,X,-0.5666666666666666666666666666,4.5,SLEEP,Z,0.06269759,0.2561824
2/6/3/7/6/5/7/7/6 3 3,X,-0.6333333333333333333333333334,17,SLEEP,Z,0.1007647,0.3756552
2/6/3/7/6/5/7/7/5 3 3,X,-0.5666666666666666666666666666,4.5,SLEEP,Z,0.07101294,0.2546499
