board,cog_axis,cog_value,unity_time,unity_state,unity_axis,unity_mav,unity_mlv
7/2/3/6/7/3/3/7/5 3 3,Z,0.5833333333333333333333333333,2,SLEEP,Z,0.01262338,0.03383488
7/2/3/6/7/3/3/7/3 3 3,Z,0.5833333333333333333333333333,2,SLEEP,Z,0.02151677,0.0719102
7/2/3/6/7/3/7/2/7 3 3,Z,0.5833333333333333333333333333,4,SLEEP,Z,0.03574126,0.1475972
7/2/3/6/7/3/7/6/6 3 3,Z,-0.6428571428571428571428571429,8,SLEEP,Z,0.08763916,0.3525752
7/2/3/6/7/3/7/6/5 3 3,Z,-0.6428571428571428571428571429,4,SLEEP,Z,0.02330277,0.1008978
7/2/3/6/7/3/7/6/3 3 3,Z,-0.6428571428571428571428571429,6,SLEEP,Z,0.04584135,0.172083
7/2/3/6/7/3/7/5/6 3 3,Z,0.5833333333333333333333333333,4,SLEEP,Z,0.02175915,0.07952265
7/2/3/6/7/3/7/5/5 3 3,Z,0.5833333333333333333333333333,4,SLEEP,Z,0.08748291,0.2834974
7/2/3/6/7/3/7/5/3 3 3,Z,0.5833333333333333333333333333,2,SLEEP,Z,0.0123159,0.03683732
7/2/3/6/7/3/7/3/6 3 3,Z,0.6666666666666666666666666667,8,SLEEP,Z,0.09305006,0.2771333
7/2/3/6/7/3/7/3/5 3 3,Z,0.6666666666666666666666666667,4,SLEEP,Z,0.03535157,0.1505006
7/2/3/6/7/3/7/3/3 3 3,Z,0.6666666666666666666666666667,4,SLEEP,Z,0.06590509,0.1642608
7/2/3/6/7/3/7/7/4 3 3,Z,0.5833333333333333333333333333,4,SLEEP,Z,0.1053773,0.3393324
7/2/3/6/7/3/7/7/2 3 3,Z,0.5833333333333333333333333333,4,SLEEP,Z,0.07721715,0.3973362
7/2/3/6/7/3/7/7/1 3 3,Z,0.5833333333333333333333333333,2,SLEEP,Z,0.03264451,0.1117541
7/2/3/6/7/7/2/6/7 3 3,X,-0.5,6,SLEEP,Z,0.04402618,0.1981464
7/2/3/6/7/7/2/5/7 3 3,X,-0.5,4,SLEEP,Z,0.012979,0.04629448
7/2/3/6/7/7/2/3/7 3 3,Z,0.5833333333333333333333333333,4,SLEEP,Z,0.03641463,0.1337215
7/2/3/6/7/7/2/7/6 3 3,X,-0.5714285714285714285714285714,12,SLEEP,Z,0.1868422,0.4544242
7/2/3/6/7/7/2/7/5 3 3,X,-0.5,4,SLEEP,Z,0.04222186,0.1764887
7/2/3/6/7/7/2/7/3 3 3,Z,0.5,2,SLEEP,Z,0.05219822,0.3498033
7/2/3/6/7/7/6/2/7 3 3,X,-0.5714285714285714285714285714,6,SLEEP,Z,0.03067508,0.1193916
7/2/3/6/7/7/6/6/6 3 3,X,-0.6428571428571428571428571428,12,SLEEP,Z,0.1102278,0.4021537
7/2/3/6/7/7/6/6/5 3 3,X,-0.5714285714285714285714285714,6,SLEEP,Z,0.05038777,0.2197497
7/2/3/6/7/7/6/6/3 3 3,X,0.75,8,SLEEP,Z,0.0879168,0.3041277
7/2/3/6/7/7/6/5/6 3 3,X,-0.6428571428571428571428571428,10,SLEEP,Z,0.07490689,0.2547179
7/2/3/6/7/7/6/5/5 3 3,X,-0.5714285714285714285714285714,2,SLEEP,Z,0.015603,0.05871629
7/2/3/6/7/7/6/5/3 3 3,X,0.75,4,SLEEP,Z,0.09614863,0.2927414
7/2/3/6/7/7/6/3/6 3 3,X,-0.6428571428571428571428571428,8,SLEEP,Z,0.07448861,0.2734007
7/2/3/6/7/7/6/3/5 3 3,Z,0.5833333333333333333333333333,6,SLEEP,Z,0.06174786,0.2121323
7/2/3/6/7/7/6/3/3 3 3,X,0.75,6,SLEEP,Z,0.04251534,0.1599603
7/2/3/6/7/7/6/7/4 3 3,X,-0.6428571428571428571428571428,8,SLEEP,Z,0.07181542,0.3027539
7/2/3/6/7/7/6/7/2 3 3,X,-0.5714285714285714285714285714,6,SLEEP,Z,0.07474214,0.2602622
7/2/3/6/7/7/6/7/1 3 3,X,0.75,8,SLEEP,Z,0.0904412,0.3914751
7/2/3/6/7/7/5/5/6 3 3,X,-0.5714285714285714285714285714,10,SLEEP,Z,0.05673457,0.2456735
7/2/3/6/7/7/5/5/5 3 3,X,-0.5,2,SLEEP,Z,0.02603967,0.05020128
7/2/3/6/7/7/5/5/3 3 3,Z,0.5,4,SLEEP,Z,0.05671024,0.1262356
7/2/3/6/7/7/5/2/7 3 3,X,-0.5,4,SLEEP,Z,0.1121342,0.226661
7/2/3/6/7/7/5/3/6 3 3,Z,0.5833333333333333333333333333,8,SLEEP,Z,0.04640928,0.1873265
7/2/3/6/7/7/5/3/5 3 3,Z,0.5833333333333333333333333333,4,SLEEP,Z,0.04089415,0.1204845
7/2/3/6/7/7/5/3/3 3 3,Z,0.5833333333333333333333333333,2,SLEEP,Z,0.02332729,0.06969831
7/2/3/6/7/7/5/6/6 3 3,X,-0.5714285714285714285714285714,8,SLEEP,Z,0.06001835,0.1961044
7/2/3/6/7/7/5/7/4 3 3,X,-0.5714285714285714285714285714,8,SLEEP,Z,0.0602692,0.2440527
7/2/3/6/7/7/5/7/2 3 3,X,-0.5,6,SLEEP,Z,0.03969144,0.157576
7/2/3/6/7/7/5/6/5 3 3,X,-0.5,8,SLEEP,Z,0.051945,0.1665896
7/2/3/6/7/7/5/7/1 3 3,Z,0.5,4,SLEEP,Z,0.02834936,0.1075509
7/2/3/6/7/7/5/6/3 3 3,Z,0.5,10,SLEEP,Z,0.08283694,0.3128915
7/2/3/6/7/7/3/6/6 3 3,X,-0.75,8,SLEEP,Z,0.05876248,0.2306771
7/2/3/6/7/7/3/6/5 3 3,X,-0.5,6,SLEEP,Z,0.05517549,0.1990129
7/2/3/6/7/7/3/6/3 3 3,Z,0.5,6,SLEEP,Z,0.06162998,0.2000643
7/2/3/6/7/7/3/5/6 3 3,X,-0.75,4,SLEEP,Z,0.0702773,0.2392467
7/2/3/6/7/7/3/5/5 3 3,Z,0.5,6,SLEEP,Z,0.05056374,0.1733344
7/2/3/6/7/7/3/5/3 3 3,Z,0.5,4,SLEEP,Z,0.06123981,0.1484159
7/2/3/6/7/7/3/2/7 3 3,Z,0.5,4,SLEEP,Z,0.033962,0.1381826
7/2/3/6/7/7/3/3/6 3 3,X,-0.75,4,SLEEP,Z,0.03114847,0.1193907
7/2/3/6/7/7/3/3/5 3 3,Z,0.5833333333333333333333333333,4,SLEEP,Z,0.01281298,0.05161578
7/2/3/6/7/7/3/3/3 3 3,Z,0.5833333333333333333333333333,2,SLEEP,Z,0.02663948,0.1061472
7/2/3/6/7/7/3/7/4 3 3,X,-0.75,4,SLEEP,Z,0.01969267,0.07302837
7/2/3/6/7/7/3/7/2 3 3,Z,0.5,2,SLEEP,Z,0.01004332,0.02632779
7/2/3/6/7/7/3/7/1 3 3,Z,0.5,4,SLEEP,Z,0.01661255,0.07148755
7/2/3/6/7/7/7/2/6 3 3,X,-0.5714285714285714285714285714,8,SLEEP,Z,0.05370006,0.2163689
7/2/3/6/7/7/7/2/5 3 3,X,-0.5,2,SLEEP,Z,0.02843483,0.05349355
7/2/3/6/7/7/7/2/3 3 3,Z,0.5,4,SLEEP,Z,0.016643,0.06463742
7/2/3/6/7/7/7/6/4 3 3,X,-0.5714285714285714285714285714,6,SLEEP,Z,0.02838037,0.1148628
7/2/3/6/7/7/7/6/2 3 3,X,-0.5,4,SLEEP,Z,0.02673468,0.1054259
7/2/3/6/7/7/7/6/1 3 3,Z,0.5,10,SLEEP,Z,0.06593904,0.270396
7/2/3/6/7/7/7/5/4 3 3,X,-0.5714285714285714285714285714,4,SLEEP,Z,0.0738479,0.2749417
7/2/3/6/7/7/7/5/2 3 3,X,-0.5,4,SLEEP,Z,0.05541678,0.1424367
7/2/3/6/7/7/7/5/1 3 3,Z,0.5,2,SLEEP,Z,0.01438056,0.06333763
7/2/3/6/7/7/7/3/4 3 3,Z,0.5833333333333333333333333333,6,SLEEP,Z,0.04656145,0.1857536
7/2/3/6/7/7/7/3/2 3 3,Z,0.5833333333333333333333333333,4,SLEEP,Z,0.05667238,0.1471143
7/2/3/6/7/7/7/3/1 3 3,Z,0.5833333333333333333333333333,4,SLEEP,Z,0.02769382,0.1093885
7/2/3/5/2/6/7/7/7 3 3,X,-0.5,6,SLEEP,Z,0.04997949,0.1742475
7/2/3/5/2/5/7/7/7 3 3,X,-0.5,4,SLEEP,Z,0.03452034,0.1216082
7/2/3/5/2/3/7/7/7 3 3,X,-0.5,2,SLEEP,Z,0.0126694,0.04427171
7/2/3/5/2/7/6/7/7 3 3,X,-0.5714285714285714285714285714,8,SLEEP,Z,0.05914863,0.1976721
7/2/3/5/2/7/5/7/7 3 3,X,-0.5,16,SLEEP,Z,0.04323409,0.156875
7/2/3/5/2/7/3/7/7 3 3,X,-0.5,6,SLEEP,Z,0.04768183,0.09294374
7/2/3/5/2/7/7/6/7 3 3,X,-0.5,6,SLEEP,Z,0.04168899,0.1374952
7/2/3/5/2/7/7/5/7 3 3,X,-0.5,6,SLEEP,Z,0.04125839,0.1456968
7/2/3/5/2/7/7/3/7 3 3,X,-0.5,10,SLEEP,Z,0.07085686,0.230394
7/2/3/5/2/7/7/7/6 3 3,X,-0.5714285714285714285714285714,4,SLEEP,Z,0.03788529,0.1379459
7/2/3/5/2/7/7/7/5 3 3,X,-0.5,2,SLEEP,Z,0.03484014,0.1140571
7/2/3/5/2/7/7/7/3 3 3,X,-0.4285714285714285714285714286,2,SLEEP,Z,0.01136584,0.04132093
7/2/3/5/6/2/7/7/7 3 3,X,-0.5714285714285714285714285714,4,SLEEP,Z,0.0294643,0.1045958
7/2/3/5/6/6/6/7/7 3 3,X,-0.6428571428571428571428571429,8,SLEEP,Z,0.1371727,0.2623986
7/2/3/5/6/6/5/7/7 3 3,X,-0.5714285714285714285714285714,4,SLEEP,Z,0.105323,0.4217702
7/2/3/5/6/6/3/7/7 3 3,X,0.60,4,SLEEP,Z,0.03348795,0.1145271
7/2/3/5/6/6/7/6/7 3 3,X,-0.5714285714285714285714285714,2,SLEEP,Z,0.05183407,0.1493194
7/2/3/5/6/6/7/5/7 3 3,X,-0.5714285714285714285714285714,94,SLEEP,Z,0.08095745,0.2456488
7/2/3/5/6/6/7/3/7 3 3,Z,0.625,4,SLEEP,Z,0.05869456,0.4329559
7/2/3/5/6/6/7/7/6 3 3,X,-0.6428571428571428571428571429,6,SLEEP,Z,0.06099064,0.231904
7/2/3/5/6/6/7/7/5 3 3,X,-0.5714285714285714285714285714,8,SLEEP,Z,0.1068721,0.2025351
7/2/3/5/6/6/7/7/3 3 3,X,0.60,12,SLEEP,Z,0.05230759,0.1972235
7/2/3/5/6/5/6/7/7 3 3,X,-0.6428571428571428571428571429,4,SLEEP,Z,0.03893037,0.1610831
7/2/3/5/6/5/5/7/7 3 3,X,-0.5714285714285714285714285714,2,SLEEP,Z,0.01106737,0.02745692
7/2/3/5/6/5/3/7/7 3 3,X,0.60,2,SLEEP,Z,0.01732579,0.07453985
7/2/3/5/6/5/7/6/7 3 3,X,-0.5714285714285714285714285714,6,SLEEP,Z,0.03567144,0.1284284
7/2/3/5/6/5/7/5/7 3 3,X,-0.5714285714285714285714285714,4,SLEEP,Z,0.03461426,0.1377324
7/2/3/5/6/5/7/3/7 3 3,X,-0.5714285714285714285714285714,6,SLEEP,Z,0.02473532,0.08982195
7/2/3/5/6/5/7/7/6 3 3,X,-0.6428571428571428571428571429,6,SLEEP,Z,0.06021065,0.2171588
7/2/3/5/6/5/7/7/5 3 3,X,-0.5714285714285714285714285714,8,SLEEP,Z,0.07537277,0.2026718
7/2/3/5/6/5/7/7/3 3 3,X,0.60,2,SLEEP,Z,0,0
7/2/3/5/6/3/6/7/7 3 3,X,-0.6428571428571428571428571429,10,SLEEP,Z,0.06906417,0.2255048
7/2/3/5/6/3/5/7/7 3 3,X,-0.5714285714285714285714285714,6,SLEEP,Z,0.0340262,0.08585425
7/2/3/5/6/3/3/7/7 3 3,X,0.60,2,SLEEP,Z,0.08952376,0.1998328
7/2/3/5/6/3/7/6/7 3 3,Z,-0.625,6,SLEEP,Z,0.04809347,0.1722007
7/2/3/5/6/3/7/5/7 3 3,X,-0.5714285714285714285714285714,2,SLEEP,Z,0.02502172,0.08545365
7/2/3/5/6/3/7/3/7 3 3,X,-0.5714285714285714285714285714,8,SLEEP,Z,0.06971524,0.2005797
7/2/3/5/6/3/7/7/6 3 3,X,-0.6428571428571428571428571429,6,SLEEP,Z,0.063717,0.2223371
7/2/3/5/6/3/7/7/5 3 3,X,-0.5714285714285714285714285714,4,SLEEP,Z,0.03869399,0.1567805
7/2/3/5/6/3/7/7/3 3 3,X,0.60,2,SLEEP,Z,0.08542857,0.4424235
7/2/3/5/6/7/2/7/7 3 3,X,-0.5714285714285714285714285714,6,SLEEP,Z,0.04167281,0.1466512
7/2/3/5/6/7/6/6/7 3 3,X,-0.6428571428571428571428571429,8,SLEEP,Z,0.05685469,0.2608859
7/2/3/5/6/7/6/5/7 3 3,X,-0.6428571428571428571428571429,8,SLEEP,Z,0.08884039,0.3172534
7/2/3/5/6/7/6/3/7 3 3,X,-0.6428571428571428571428571429,6,SLEEP,Z,0.05850069,0.1902506
7/2/3/5/6/7/6/7/6 3 3,X,-0.7142857142857142857142857143,10,SLEEP,Z,0.06517682,0.2409581
7/2/3/5/6/7/6/7/5 3 3,X,-0.6428571428571428571428571429,4,SLEEP,Z,0.09609272,0.2312129
7/2/3/5/6/7/6/7/3 3 3,X,0.7,6,SLEEP,Z,0.02735739,0.09790853
7/2/3/5/6/7/5/6/7 3 3,X,-0.5714285714285714285714285714,6,SLEEP,Z,0.01839503,0.07608522
7/2/3/5/6/7/5/5/7 3 3,X,-0.5714285714285714285714285714,4,SLEEP,Z,0.02728151,0.05832972
7/2/3/5/6/7/5/3/7 3 3,X,-0.5714285714285714285714285714,8,SLEEP,Z,0.04408845,0.1489576
7/2/3/5/6/7/5/7/6 3 3,X,-0.6428571428571428571428571429,2,SLEEP,Z,0.02370259,0.08924581
7/2/3/5/6/7/5/7/5 3 3,X,-0.5714285714285714285714285714,2,SLEEP,Z,0.01554482,0.08126236
7/2/3/5/6/7/5/7/3 3 3,X,0.6,2,SLEEP,Z,0,0
7/2/3/5/6/7/3/6/7 3 3,X,0.6,8,SLEEP,Z,0.03551821,0.1499801
7/2/3/5/6/7/3/5/7 3 3,X,0.6,4,SLEEP,Z,0.03248389,0.08028158
7/2/3/5/6/7/3/3/7 3 3,X,0.6,2,SLEEP,Z,0.03624418,0.3296672
7/2/3/5/6/7/3/7/6 3 3,X,-0.7,6,SLEEP,Z,0.03486238,0.1301239
7/2/3/5/6/7/3/7/5 3 3,X,0.6,2,SLEEP,Z,0.01952068,0.06898584
7/2/3/5/6/7/3/7/3 3 3,X,0.7,4,SLEEP,Z,0.01574566,0.07057002
7/2/3/5/6/7/7/2/7 3 3,X,-0.5714285714285714285714285714,4,SLEEP,Z,0.03452013,0.1249305
7/2/3/5/6/7/7/6/6 3 3,X,-0.6428571428571428571428571429,10,SLEEP,Z,0.1024455,0.366092
7/2/3/5/6/7/7/6/3 3 3,X,0.6,2,SLEEP,Z,0.0243315,0.0978909
7/2/3/5/6/7/7/5/6 3 3,X,-0.6428571428571428571428571429,4,SLEEP,Z,0.04563085,0.1757299
7/2/3/5/6/7/7/5/5 3 3,X,-0.5714285714285714285714285714,4,SLEEP,Z,0.04610842,0.161102
7/2/3/5/6/7/7/5/3 3 3,X,0.6,4,SLEEP,Z,0.01925877,0.07454148
7/2/3/5/6/7/7/3/6 3 3,X,-0.6428571428571428571428571429,6,SLEEP,Z,0.05596297,0.2071729
7/2/3/5/6/7/7/3/5 3 3,X,-0.5714285714285714285714285714,4,SLEEP,Z,0.02157377,0.09316961
7/2/3/5/6/7/7/3/3 3 3,X,0.6,2,SLEEP,Z,0.007567849,0.04357945
7/2/3/5/6/7/7/7/4 3 3,X,-0.6428571428571428571428571429,6,SLEEP,Z,0.05268587,0.2368648
7/2/3/5/6/7/7/7/2 3 3,X,-0.5714285714285714285714285714,2,SLEEP,Z,0.02100846,0.07470576
7/2/3/5/6/7/7/6/5 3 3,X,-0.5714285714285714285714285714,6,SLEEP,Z,0.03872769,0.1533999
7/2/3/5/6/7/7/7/1 3 3,X,0.6,2,SLEEP,Z,0,0
7/2/3/5/5/2/7/7/7 3 3,X,-0.5,4,SLEEP,Z,0.03951119,0.1649178
7/2/3/5/5/6/6/7/7 3 3,X,-0.5714285714285714285714285714,38,SLEEP,Z,0.06044245,0.2448508
7/2/3/5/5/6/5/7/7 3 3,X,-0.5,4,SLEEP,Z,0.03361866,0.1163288
7/2/3/5/5/6/3/7/7 3 3,Z,0.5,208,SLEEP,Z,0.07918765,0.3222728
7/2/3/5/5/6/7/6/7 3 3,X,-0.5,4,SLEEP,Z,0.03756567,0.1486773
7/2/3/5/5/6/7/5/7 3 3,X,-0.5,6,SLEEP,Z,0.05121624,0.1909657
7/2/3/5/5/6/7/3/7 3 3,Z,0.625,2,SLEEP,Z,0.01851689,0.07812324
7/2/3/5/5/6/7/7/6 3 3,X,-0.5714285714285714285714285714,6,SLEEP,Z,0.04576301,0.1885621
7/2/3/5/5/6/7/7/5 3 3,X,-0.5,6,SLEEP,Z,0.07147473,0.4209619
7/2/3/5/5/6/7/7/3 3 3,Z,0.5,6,SLEEP,Z,0.05301243,0.165873
7/2/3/5/5/5/6/7/7 3 3,X,-0.5714285714285714285714285714,8,SLEEP,Z,0.04186614,0.1573438
7/2/3/5/5/5/5/7/7 3 3,X,-0.5,8,SLEEP,Z,0.04488334,0.1946788
7/2/3/5/5/5/3/7/7 3 3,X,-0.5,4,SLEEP,Z,0.03631063,0.1288815
7/2/3/5/5/5/7/6/7 3 3,X,-0.5,8,SLEEP,Z,0.07750678,0.263789
7/2/3/5/5/5/7/5/7 3 3,X,-0.5,4,SLEEP,Z,0.03046042,0.1172505
7/2/3/5/5/5/7/3/7 3 3,X,-0.5,8,SLEEP,Z,0.03709984,0.1541241
7/2/3/5/5/5/7/7/6 3 3,X,-0.5714285714285714285714285714,4,SLEEP,Z,0.0279771,0.1140437
7/2/3/5/5/5/7/7/5 3 3,X,-0.5,6,SLEEP,Z,0.04756582,0.1968084
7/2/3/5/5/5/7/7/3 3 3,X,-0.4285714285714285714285714286,4,SLEEP,Z,0.01800043,0.07514904
7/2/3/5/5/3/6/7/7 3 3,X,-0.5714285714285714285714285714,4,SLEEP,Z,0.08086637,0.2663473
7/2/3/5/5/3/5/7/7 3 3,X,-0.5,6,SLEEP,Z,0.1054713,0.481642
7/2/3/5/5/3/3/7/7 3 3,Z,-0.5,4,SLEEP,Z,0.02787614,0.08745569
7/2/3/5/5/3/7/6/7 3 3,Z,-0.625,6,SLEEP,Z,0.04025897,0.1678738
7/2/3/5/5/3/7/5/7 3 3,X,-0.5,6,SLEEP,Z,0.1077429,0.2620009
7/2/3/5/5/3/7/3/7 3 3,X,-0.5,4,SLEEP,Z,0.06554658,0.2218454
7/2/3/5/5/3/7/7/6 3 3,X,-0.5714285714285714285714285714,4,SLEEP,Z,0.03129693,0.1190519
7/2/3/5/5/3/7/7/5 3 3,X,-0.5,4,SLEEP,Z,0.0365869,0.1113226
7/2/3/5/5/3/7/7/3 3 3,Z,-0.5,2,SLEEP,Z,0,0
7/2/3/5/5/7/2/7/7 3 3,X,-0.5,4,SLEEP,Z,0.03433395,0.1124388
7/2/3/5/5/7/6/6/7 3 3,X,-0.5714285714285714285714285714,8,SLEEP,Z,0.08475552,0.2880024
7/2/3/5/5/7/6/5/7 3 3,X,-0.5714285714285714285714285714,4,SLEEP,Z,0.03470151,0.1404368
7/2/3/5/5/7/6/3/7 3 3,X,-0.5714285714285714285714285714,4,SLEEP,Z,0.08407595,0.2574868
7/2/3/5/5/7/6/7/6 3 3,X,-0.6428571428571428571428571429,10,SLEEP,Z,0.1186014,0.3566791
7/2/3/5/5/7/6/7/5 3 3,X,-0.5714285714285714285714285714,4,SLEEP,Z,0.04463146,0.1765356
7/2/3/5/5/7/6/7/3 3 3,X,0.7,4,SLEEP,Z,0.01959405,0.07523721
7/2/3/5/5/7/5/6/7 3 3,X,-0.5,10,SLEEP,Z,0.08492825,0.2719104
7/2/3/5/5/7/5/5/7 3 3,X,-0.5,6,SLEEP,Z,0.03968778,0.1630764
7/2/3/5/5/7/5/3/7 3 3,X,-0.5,2,SLEEP,Z,0.02513365,0.09147398
7/2/3/5/5/7/5/7/6 3 3,X,-0.5714285714285714285714285714,8,SLEEP,Z,0.02725592,0.1049748
7/2/3/5/5/7/5/7/5 3 3,X,-0.5,4,SLEEP,Z,0.03029563,0.1185694
7/2/3/5/5/7/5/7/3 3 3,X,-0.4285714285714285714285714286,4,SLEEP,Z,0.01906408,0.07533165
7/2/3/5/5/7/3/6/7 3 3,X,-0.5,6,SLEEP,Z,0.03608788,0.1595733
7/2/3/5/5/7/3/5/7 3 3,X,-0.5,2,SLEEP,Z,0.05738095,0.07420769
7/2/3/5/5/7/3/3/7 3 3,X,-0.5,4,SLEEP,Z,0.02315262,0.06347724
7/2/3/5/5/7/3/7/6 3 3,X,-0.7,2,SLEEP,Z,0.02851089,0.08343341
7/2/3/5/5/7/3/7/5 3 3,X,-0.5,4,SLEEP,Z,0.08557586,0.223394
7/2/3/5/5/7/3/7/3 3 3,X,-0.3571428571428571428571428571,2,SLEEP,Z,0.01285142,0.04009619
7/2/3/5/5/7/7/2/7 3 3,X,-0.5,6,SLEEP,Z,0.0987302,0.39622
7/2/3/5/5/7/7/6/6 3 3,X,-0.5714285714285714285714285714,8,SLEEP,Z,0.04658949,0.1913541
7/2/3/5/5/7/7/6/5 3 3,X,-0.5,10,SLEEP,Z,0.0500422,0.2120451
7/2/3/5/5/7/7/6/3 3 3,Z,0.5,4,SLEEP,Z,0.02315985,0.1020616
7/2/3/5/5/7/7/5/6 3 3,X,-0.5714285714285714285714285714,6,SLEEP,Z,0.02839679,0.1150179
7/2/3/5/5/7/7/5/5 3 3,X,-0.5,6,SLEEP,Z,0.08088146,0.2795805
7/2/3/5/5/7/7/5/3 3 3,X,-0.4285714285714285714285714286,2,SLEEP,Z,0.003430569,0.01488212
7/2/3/5/5/7/7/3/6 3 3,X,-0.5714285714285714285714285714,6,SLEEP,Z,0.06214033,0.1862957
7/2/3/5/5/7/7/3/5 3 3,X,-0.5,6,SLEEP,Z,0.02247407,0.09245886
7/2/3/5/5/7/7/3/3 3 3,Z,-0.5,4,SLEEP,Z,0.03302757,0.1180181
7/2/3/5/5/7/7/7/4 3 3,X,-0.5714285714285714285714285714,6,SLEEP,Z,0.04579007,0.1853834
7/2/3/5/5/7/7/7/2 3 3,X,-0.5,4,SLEEP,Z,0.02486097,0.1085189
7/2/3/5/5/7/7/7/1 3 3,X,-0.4285714285714285714285714286,2,SLEEP,Z,0.02378394,0.07092647
7/2/3/5/3/2/7/7/7 3 3,X,-0.5,6,SLEEP,Z,0.07512021,0.1828289
7/2/3/5/3/6/6/7/7 3 3,X,-0.60,6,SLEEP,Z,0.05526304,0.1929866
7/2/3/5/3/6/5/7/7 3 3,X,-0.5,10,SLEEP,Z,0.09656598,0.4888335
7/2/3/5/3/6/3/7/7 3 3,Z,0.5,4,SLEEP,Z,0.02818594,0.1302281
7/2/3/5/3/6/7/6/7 3 3,X,-0.5,6,SLEEP,Z,0.05241042,0.2312596
7/2/3/5/3/6/7/5/7 3 3,X,-0.5,4,SLEEP,Z,0.05247499,0.1553978
7/2/3/5/3/6/7/3/7 3 3,Z,0.625,2,SLEEP,Z,0.0226893,0.07441128
7/2/3/5/3/6/7/7/6 3 3,X,-0.60,8,SLEEP,Z,0.06206157,0.1988977
7/2/3/5/3/6/7/7/5 3 3,X,-0.5,6,SLEEP,Z,0.0405525,0.1653845
7/2/3/5/3/6/7/7/3 3 3,Z,0.5,6,SLEEP,Z,0.04021868,0.157019
7/2/3/5/3/5/6/7/7 3 3,X,-0.60,18,SLEEP,Z,0.1487946,0.4079343
7/2/3/5/3/5/5/7/7 3 3,X,-0.5,2,SLEEP,Z,0.03096228,0.1010964
7/2/3/5/3/5/3/7/7 3 3,X,-0.5,4,SLEEP,Z,0.07245524,0.1728655
7/2/3/5/3/5/7/6/7 3 3,X,-0.5,8,SLEEP,Z,0.08612783,0.2284175
7/2/3/5/3/5/7/5/7 3 3,X,-0.5,4,SLEEP,Z,0.0277211,0.106342
7/2/3/5/3/5/7/3/7 3 3,X,-0.5,4,SLEEP,Z,0.02419554,0.09214357
7/2/3/5/3/5/7/7/6 3 3,X,-0.60,6,SLEEP,Z,0.07961164,0.225653
7/2/3/5/3/5/7/7/5 3 3,X,-0.5,6,SLEEP,Z,0.07550423,0.4198866
7/2/3/5/3/5/7/7/3 3 3,X,-0.40,6,SLEEP,Z,0.04346436,0.1432857
7/2/3/5/3/3/6/7/7 3 3,X,-0.60,6,SLEEP,Z,0.05648887,0.171566
7/2/3/5/3/3/5/7/7 3 3,X,-0.5,4,SLEEP,Z,0.04079686,0.1185722
7/2/3/5/3/3/3/7/7 3 3,Z,-0.5,2,SLEEP,Z,0.03091691,0.1096308
7/2/3/5/3/3/7/6/7 3 3,Z,-0.625,2,SLEEP,Z,0.01746721,0.07199462
7/2/3/5/3/3/7/5/7 3 3,X,-0.5,2,SLEEP,Z,0.02654721,0.09552007
7/2/3/5/3/3/7/3/7 3 3,X,-0.5,6,SLEEP,Z,0.05921615,0.2416867
7/2/3/5/3/3/7/7/6 3 3,X,-0.60,6,SLEEP,Z,0.05173262,0.150103
7/2/3/5/3/3/7/7/5 3 3,X,-0.5,4,SLEEP,Z,0.03076439,0.1246985
7/2/3/5/3/3/7/7/3 3 3,Z,-0.5,4,SLEEP,Z,0.1057664,0.222386
7/2/3/5/3/7/2/7/7 3 3,X,-0.5,2,SLEEP,Z,0.02203563,0.07529341
7/2/3/5/3/7/6/6/7 3 3,X,-0.6,6,SLEEP,Z,0.03830281,0.1570016
7/2/3/5/3/7/6/5/7 3 3,X,-0.6,4,SLEEP,Z,0.03276058,0.1189622
7/2/3/5/3/7/6/3/7 3 3,X,-0.6,6,SLEEP,Z,0.03660772,0.1244818
7/2/3/5/3/7/6/7/6 3 3,X,-0.7,8,SLEEP,Z,0.07208987,0.2369271
7/2/3/5/3/7/6/7/5 3 3,X,-0.6,6,SLEEP,Z,0.06055555,0.2232102
7/2/3/5/3/7/6/7/3 3 3,X,0.7,4,SLEEP,Z,0.05676033,0.09584175
7/2/3/5/3/7/5/6/7 3 3,X,-0.5,8,SLEEP,Z,0.06167655,0.2214414
7/2/3/5/3/7/5/5/7 3 3,X,-0.5,4,SLEEP,Z,0.02422196,0.1105713
7/2/3/5/3/7/5/3/7 3 3,X,-0.5,6,SLEEP,Z,0.03189301,0.1294355
7/2/3/5/3/7/5/7/6 3 3,X,-0.6,4,SLEEP,Z,0.04050804,0.1507701
7/2/3/5/3/7/5/7/5 3 3,X,-0.5,4,SLEEP,Z,0.03608572,0.132803
7/2/3/5/3/7/5/7/3 3 3,X,-0.4,2,SLEEP,Z,0.01930188,0.04629235
7/2/3/5/3/7/3/6/7 3 3,X,-0.5,4,SLEEP,Z,0.02432029,0.0953576
7/2/3/5/3/7/3/5/7 3 3,X,-0.5,4,SLEEP,Z,0.03280922,0.09976021
7/2/3/5/3/7/3/3/7 3 3,X,-0.5,4,SLEEP,Z,0.06776127,0.1543043
7/2/3/5/3/7/3/7/6 3 3,X,-0.7,6,SLEEP,Z,0.1208057,0.281433
7/2/3/5/3/7/3/7/5 3 3,X,-0.5,2,SLEEP,Z,0.118079,0.4707868
7/2/3/5/3/7/3/7/3 3 3,X,-0.3,2,SLEEP,Z,0.06581694,0.1111036
