board,cog_axis,cog_value,unity_time,unity_state,unity_axis,unity_mav,unity_mlv
5/7/3/7/5/3/3/4/7 3 3,Z,2,0,BLOCK,Z,0.8678914,0.7790123
1/7/3/7/5/3/3/5/7 3 3,X,-1.7894736842105263157894736842,1,PLANE,X,0.714024,0.469312
5/7/3/7/1/3/3/5/7 3 3,X,-1.7777777777777777777777777778,1,BLOCK,X,0.9916992,0.5966445
5/7/3/7/5/3/3/1/7 3 3,Z,-2,1,BLOCK,Z,1.648984,1.003459
1/7/3/7/5/3/3/3/7 3 3,X,-1.7894736842105263157894736842,1,PLANE,X,0.6366772,0.468657
5/7/3/7/1/3/3/3/7 3 3,X,-1.7777777777777777777777777778,0,BLOCK,X,0.3643717,0.5192476
1/7/3/7/5/3/3/7/6 3 3,X,-1.8947368421052631578947368422,1,PLANE,X,0.6839009,0.5148618
5/7/3/7/1/3/3/7/6 3 3,X,-2,0,BLOCK,X,0.5087349,0.7123229
1/7/3/7/5/3/3/7/5 3 3,X,-1.7894736842105263157894736842,1,PLANE,X,0.6328925,0.5816731
5/7/3/7/1/3/3/7/5 3 3,X,-1.7777777777777777777777777778,1,BLOCK,X,0.9743681,0.6073086
1/7/3/7/5/3/3/7/3 3 3,X,-1.6842105263157894736842105264,1,PLANE,X,0.6554062,0.4835331
5/7/3/7/1/3/3/7/3 3 3,X,-1.5555555555555555555555555556,0,BLOCK,X,0.4128574,0.5143888
1/7/3/7/5/3/7/2/7 3 3,X,-1.8947368421052631578947368422,1,PLANE,X,0.683373,0.5129296
5/7/3/7/1/3/7/2/7 3 3,X,-2,0,BLOCK,X,0.6325324,0.7669531
1/7/3/7/5/3/7/6/6 3 3,X,-2,1,PLANE,X,0.7258132,0.4603278
5/7/3/7/1/3/7/6/6 3 3,X,-2.2222222222222222222222222222,1,BLOCK,X,1.091768,0.7504998
5/7/3/7/5/3/7/4/6 3 3,Z,2,0,BLOCK,Z,0.3008948,0.396276
1/7/3/7/5/3/7/6/5 3 3,X,-1.8947368421052631578947368422,1,PLANE,X,0.691559,0.5437652
5/7/3/7/1/3/7/6/5 3 3,X,-2,0,BLOCK,X,0.6498243,0.7594953
5/7/3/7/5/3/7/4/5 3 3,Z,2,0,BLOCK,Z,0.6693247,0.7313928
1/7/3/7/5/3/7/6/3 3 3,X,-1.7894736842105263157894736842,1,PLANE,X,0.6840491,0.4838229
5/7/3/7/1/3/7/6/3 3 3,X,-1.7777777777777777777777777778,1,BLOCK,X,1.015712,0.6832559
5/7/3/7/5/3/7/4/3 3 3,Z,2,1,BLOCK,Z,1.615098,1.004197
1/7/3/7/5/3/7/5/6 3 3,X,-2,0,PLANE,X,0.5016558,0.3898411
5/7/3/7/1/3/7/5/6 3 3,X,-2.2222222222222222222222222222,0,BLOCK,X,0.696188,0.8275276
5/7/3/7/5/3/7/1/6 3 3,Z,-2,0,BLOCK,Z,0.2218447,0.3866079
1/7/3/7/5/3/7/5/5 3 3,X,-1.8947368421052631578947368422,1,PLANE,X,0.7044131,0.4756745
5/7/3/7/1/3/7/5/5 3 3,X,-2,1,BLOCK,X,0.9421889,0.7607168
5/7/3/7/5/3/7/1/5 3 3,Z,-2,0,BLOCK,Z,0.3687214,0.45305
1/7/3/7/5/3/7/5/3 3 3,X,-1.7894736842105263157894736842,1,PLANE,X,0.6670341,0.4728416
5/7/3/7/1/3/7/5/3 3 3,X,-1.7777777777777777777777777778,0,BLOCK,X,0.5966085,0.6881417
5/7/3/7/5/3/7/1/3 3 3,Z,-2,0,BLOCK,Z,0.3723004,0.4672724
1/7/3/7/5/3/7/3/6 3 3,X,-2,0,PLANE,X,0.4157436,0.3767059
5/7/3/6/5/3/7/3/6 3 3,Z,0.6818181818181818181818181819,301,TIMEOUT,Z,0.0787691,0.03603546
5/7/3/7/1/3/7/3/6 3 3,X,-2.2222222222222222222222222222,0,BLOCK,X,0.8031646,0.8507039
1/7/3/7/5/3/7/3/5 3 3,X,-1.8947368421052631578947368422,1,PLANE,X,0.6828128,0.4997666
5/7/3/7/1/3/7/3/5 3 3,X,-2,0,BLOCK,X,0.7073184,0.7981217
1/7/3/7/5/3/7/3/3 3 3,X,-1.7894736842105263157894736842,1,PLANE,X,0.6835321,0.4776722
5/7/3/7/1/3/7/3/3 3 3,X,-1.7777777777777777777777777778,1,BLOCK,X,1.014566,0.6486548
1/7/3/7/5/3/7/7/4 3 3,X,-2,1,PLANE,X,0.7117471,0.4496401
5/7/3/7/1/3/7/7/4 3 3,X,-2.2222222222222222222222222222,1,BLOCK,X,1.098727,0.8143665
1/7/3/7/5/3/7/7/2 3 3,X,-1.8947368421052631578947368422,1,PLANE,X,0.6918771,0.5007685
5/7/3/7/1/3/7/7/2 3 3,X,-2,1,BLOCK,X,1.108153,0.8382479
1/7/3/7/5/3/7/7/1 3 3,X,-1.7894736842105263157894736842,1,PLANE,X,0.6606972,0.4505517
5/7/3/7/1/3/7/7/1 3 3,X,-1.7777777777777777777777777778,1,BLOCK,X,0.9990641,0.6517259
1/7/3/7/5/7/2/6/7 3 3,X,-1.8947368421052631578947368422,1,PLANE,X,0.7283728,0.4777539
5/7/3/7/1/7/2/6/7 3 3,X,-2,0,BLOCK,X,0.118056,0.3704332
5/7/3/7/5/7/2/4/7 3 3,Z,2,1,BLOCK,Z,1.700359,1.073804
1/7/3/7/5/7/2/5/7 3 3,X,-1.8947368421052631578947368422,1,PLANE,X,0.6826398,0.4577259
5/7/3/7/1/7/2/5/7 3 3,X,-2,1,BLOCK,X,1.04515,0.7412439
5/7/3/7/5/7/2/1/7 3 3,Z,-2,1,BLOCK,Z,1.580986,1.014325
1/7/3/7/5/7/2/3/7 3 3,X,-1.8947368421052631578947368422,1,PLANE,X,0.6940749,0.5180151
5/7/3/7/1/7/2/3/7 3 3,X,-2,0,BLOCK,X,0.3397753,0.5050205
1/7/3/7/5/7/2/7/6 3 3,X,-2,1,PLANE,X,0.7136567,0.4856399
5/7/3/7/1/7/2/7/6 3 3,X,-2.2222222222222222222222222222,0,BLOCK,X,0.4728361,0.8026165
1/7/3/7/5/7/2/7/5 3 3,X,-1.8947368421052631578947368422,1,PLANE,X,0.6744008,0.4702256
5/7/3/7/1/7/2/7/5 3 3,X,-2,1,BLOCK,X,1.050481,0.7221395
1/7/3/7/5/7/2/7/3 3 3,X,-1.7894736842105263157894736842,0,PLANE,X,0.3229635,0.2905339
5/7/3/7/1/7/2/7/3 3 3,X,-1.7777777777777777777777777778,0,BLOCK,X,0.4354365,0.7021107
1/7/3/7/5/7/6/2/7 3 3,X,-2,1,PLANE,X,0.7267356,0.4655455
5/7/3/7/1/7/6/2/7 3 3,X,-2.2222222222222222222222222222,0,BLOCK,X,0.5266001,0.7783366
5/7/3/7/5/7/4/2/7 3 3,X,2,1,BLOCK,X,1.347385,0.7749827
1/7/3/7/5/7/6/6/6 3 3,X,-2.1052631578947368421052631578,1,PLANE,X,0.7468141,0.5076122
5/7/3/7/1/7/6/6/6 3 3,X,-2.4444444444444444444444444444,0,BLOCK,X,0.5246571,0.7179652
5/7/3/7/5/7/4/6/6 3 3,X,1.5,0,BLOCK,X,0.2512991,0.2663766
5/7/3/7/5/7/6/4/6 3 3,Z,2,0,BLOCK,Z,0.3637437,0.6042204
1/7/3/7/5/7/6/6/5 3 3,X,-2,0,PLANE,X,0.3875349,0.3044217
5/7/3/7/1/7/6/6/5 3 3,X,-2.2222222222222222222222222222,1,BLOCK,X,1.339146,0.791118
5/7/3/7/5/7/4/6/5 3 3,X,2,0,BLOCK,X,0.2189873,0.1521112
5/7/3/7/5/7/6/4/5 3 3,Z,2,0,BLOCK,Z,1.752387,1.033281
1/7/3/7/5/7/6/6/3 3 3,X,-1.8947368421052631578947368422,1,PLANE,X,0.8964736,0.4868944
5/7/3/7/1/7/6/6/3 3 3,X,-2.0,0,BLOCK,X,0.6168697,0.8204085
5/7/3/7/5/7/4/6/3 3 3,X,2.5,0,BLOCK,X,0.4076587,0.4773479
5/7/3/7/5/7/6/4/3 3 3,Z,2,0,BLOCK,Z,0.1144686,0.2091404
1/7/3/7/5/7/6/5/6 3 3,X,-2.1052631578947368421052631578,0,PLANE,X,0.2110136,0.1630937
5/7/3/7/1/7/6/5/6 3 3,X,-2.4444444444444444444444444444,1,BLOCK,X,1.257715,0.7483087
5/7/3/7/5/7/4/5/6 3 3,X,1.5,1,BLOCK,X,1.235415,0.7694287
5/7/3/7/5/7/6/1/6 3 3,Z,-2,0,BLOCK,Z,0.1005425,0.3253764
1/7/3/7/5/7/6/5/5 3 3,X,-2,1,PLANE,X,0.7037572,0.4734245
5/7/3/7/1/7/6/5/5 3 3,X,-2.2222222222222222222222222222,1,BLOCK,X,1.35318,0.8201336
5/7/3/7/5/7/4/5/5 3 3,X,2,0,BLOCK,X,0.3052404,0.2890036
5/7/3/7/5/7/6/1/5 3 3,Z,-2,0,BLOCK,Z,1.71677,1.072612
1/7/3/7/5/7/6/5/3 3 3,X,-1.8947368421052631578947368422,0,PLANE,X,0.3178776,0.2602513
5/7/3/7/1/7/6/5/3 3 3,X,-2.0,1,BLOCK,X,1.394657,0.8715208
5/7/3/7/5/7/4/5/3 3 3,X,2.5,0,BLOCK,X,0.5035864,0.6511188
5/7/3/7/5/7/6/1/3 3 3,Z,-2,0,BLOCK,Z,0.07135169,0.1751651
1/7/3/7/5/7/6/3/6 3 3,X,-2.1052631578947368421052631578,0,PLANE,X,0.1978881,0.1906945
5/7/3/7/1/7/6/3/6 3 3,X,-2.4444444444444444444444444444,1,BLOCK,X,1.341569,0.7828085
5/7/3/7/5/7/4/3/6 3 3,X,1.5,0,BLOCK,X,0.1094113,0.1877853
1/7/3/7/5/7/6/3/5 3 3,X,-2,1,PLANE,X,0.7455503,0.5223402
5/7/3/7/1/7/6/3/5 3 3,X,-2.2222222222222222222222222222,0,BLOCK,X,0.6346413,0.7097663
5/7/3/7/5/7/4/3/5 3 3,X,2,0,BLOCK,X,0.229561,0.3746358
1/7/3/7/5/7/6/3/3 3 3,X,-1.8947368421052631578947368422,1,PLANE,X,0.8119498,0.5110837
5/7/3/7/1/7/6/3/3 3 3,X,-2.0,0,BLOCK,X,0.5066691,0.8569857
5/7/3/7/5/7/4/3/3 3 3,X,2.5,0,BLOCK,X,0.5705593,0.6169646
1/7/3/7/5/7/6/7/4 3 3,X,-2.1052631578947368421052631578,1,PLANE,X,0.7855505,0.5474452
5/7/3/7/1/7/6/7/4 3 3,X,-2.4444444444444444444444444444,0,BLOCK,X,0.5940884,0.6335073
5/7/3/7/5/7/4/7/4 3 3,X,1.5,0,BLOCK,X,0.2343261,0.2171721
1/7/3/7/5/7/6/7/2 3 3,X,-2,1,PLANE,X,0.7466855,0.4920825
5/7/3/7/1/7/6/7/2 3 3,X,-2.2222222222222222222222222222,0,BLOCK,X,0.4382252,0.7325073
5/7/3/7/5/7/4/7/2 3 3,X,2,0,BLOCK,X,0.09447355,0.2472008
1/7/3/7/5/7/6/7/1 3 3,X,-1.8947368421052631578947368422,1,PLANE,X,0.739243,0.5686914
5/7/3/7/1/7/6/7/1 3 3,X,-2.0,0,BLOCK,X,0.514644,0.8412143
5/7/3/7/5/7/4/7/1 3 3,X,2.5,1,BLOCK,X,1.609839,0.9803257
1/7/3/7/5/7/5/2/7 3 3,X,-1.8947368421052631578947368422,1,PLANE,X,0.7165567,0.469237
5/7/3/7/1/7/5/2/7 3 3,X,-2,1,BLOCK,X,1.018781,0.7161019
5/7/3/7/5/7/1/2/7 3 3,X,-2,0,BLOCK,X,0.6688471,0.766734
1/7/3/7/5/7/5/6/6 3 3,X,-2,1,PLANE,X,0.744902,0.4966503
5/7/3/7/1/7/5/6/6 3 3,X,-2.2222222222222222222222222222,1,BLOCK,X,1.071232,0.8285194
5/7/3/7/5/7/1/6/6 3 3,X,-2.5,1,BLOCK,X,1.604361,0.9702569
5/7/3/7/5/7/5/4/6 3 3,Z,2,0,BLOCK,Z,0.1360634,0.2992145
1/7/3/7/5/7/5/6/5 3 3,X,-1.8947368421052631578947368422,0,PLANE,X,0.2772145,0.2544775
5/7/3/7/1/7/5/6/5 3 3,X,-2,1,BLOCK,X,1.01441,0.6921718
5/7/3/7/5/7/1/6/5 3 3,X,-2,0,BLOCK,X,0.3740695,0.5910848
5/7/3/7/5/7/5/4/5 3 3,Z,2,0,BLOCK,Z,0.215427,0.3789817
1/7/3/7/5/7/5/6/3 3 3,X,-1.7894736842105263157894736842,1,PLANE,X,0.6365535,0.5115647
5/7/3/7/1/7/5/6/3 3 3,X,-1.7777777777777777777777777778,1,BLOCK,X,0.9907897,0.648434
5/7/3/7/5/7/1/6/3 3 3,X,-1.5,0,BLOCK,X,0.2686952,0.4217077
5/7/3/7/5/7/5/4/3 3 3,Z,2,0,BLOCK,Z,0.1441934,0.2446528
1/7/3/7/5/7/5/5/6 3 3,X,-2,1,PLANE,X,0.7139391,0.4616386
5/7/3/7/1/7/5/5/6 3 3,X,-2.2222222222222222222222222222,1,BLOCK,X,1.107831,0.6738673
5/7/3/7/5/7/1/5/6 3 3,X,-2.5,0,BLOCK,X,0.3840992,0.7982144
5/7/3/7/5/7/5/1/6 3 3,Z,-2,0,BLOCK,Z,1.700487,1.060591
1/7/3/7/5/7/5/5/5 3 3,X,-1.8947368421052631578947368422,0,PLANE,X,0.2127671,0.1381397
5/7/3/7/1/7/5/5/5 3 3,X,-2,1,BLOCK,X,0.9967053,0.6747466
5/7/3/7/5/7/1/5/5 3 3,X,-2,0,BLOCK,X,0.3495821,0.575636
5/7/3/7/5/7/5/1/5 3 3,Z,-2,0,BLOCK,Z,0.06076014,0.2110356
1/7/3/7/5/7/5/5/3 3 3,X,-1.7894736842105263157894736842,0,PLANE,X,0.3416245,0.2577765
5/7/3/7/1/7/5/5/3 3 3,X,-1.7777777777777777777777777778,0,BLOCK,X,0.6873528,0.6554191
5/7/3/7/5/7/1/5/3 3 3,X,-1.5,1,BLOCK,X,1.275565,0.7819046
5/7/3/7/5/7/5/1/3 3 3,Z,-2,1,BLOCK,Z,1.655452,1.056584
1/7/3/7/5/7/5/3/6 3 3,X,-2,0,PLANE,X,0.3371454,0.2384169
5/7/3/7/1/7/5/3/6 3 3,X,-2.2222222222222222222222222222,1,BLOCK,X,1.089154,0.804019
5/7/3/7/5/7/1/3/6 3 3,X,-2.5,0,BLOCK,X,0.5669447,0.7885318
1/7/3/7/5/7/5/3/5 3 3,X,-1.8947368421052631578947368422,1,PLANE,X,0.6801031,0.5042399
5/7/3/7/1/7/5/3/5 3 3,X,-2,0,BLOCK,X,0.7127382,0.711569
5/7/3/7/5/7/1/3/5 3 3,X,-2,1,BLOCK,X,1.387821,0.8400129
1/7/3/7/5/7/5/3/3 3 3,X,-1.7894736842105263157894736842,1,PLANE,X,0.6617273,0.5246154
5/7/3/7/1/7/5/3/3 3 3,X,-1.7777777777777777777777777778,0,BLOCK,X,0.8055142,0.6404634
5/7/3/7/5/7/1/3/3 3 3,X,-1.5,0,BLOCK,X,0.2715327,0.4711475
1/7/3/7/5/7/5/7/4 3 3,X,-2,1,PLANE,X,0.7843999,0.5021304
5/7/3/7/1/7/5/7/4 3 3,X,-2.2222222222222222222222222222,1,BLOCK,X,1.168587,0.7178398
5/7/3/7/5/7/1/7/4 3 3,X,-2.5,0,BLOCK,X,0.5568222,0.8025323
1/7/3/7/5/7/5/7/2 3 3,X,-1.8947368421052631578947368422,0,PLANE,X,0.2174043,0.2056347
5/7/3/7/1/7/5/7/2 3 3,X,-2,1,BLOCK,X,1.112674,0.7056205
5/7/3/7/5/7/1/7/2 3 3,X,-2,0,BLOCK,X,0.1847383,0.5375926
1/7/3/7/5/7/5/7/1 3 3,X,-1.7894736842105263157894736842,1,PLANE,X,0.7361434,0.5138372
5/7/3/7/1/7/5/7/1 3 3,X,-1.7777777777777777777777777778,1,BLOCK,X,1.025488,0.7257681
5/7/3/7/5/7/1/7/1 3 3,X,-1.5,0,BLOCK,X,0.4562948,0.5075693
1/7/3/7/5/7/3/2/7 3 3,X,-1.7894736842105263157894736842,1,PLANE,X,0.6845972,0.4704204
5/7/3/7/1/7/3/2/7 3 3,X,-1.7777777777777777777777777778,0,BLOCK,X,0.4340014,0.5861639
1/7/3/7/5/7/3/6/6 3 3,X,-1.8947368421052631578947368422,1,PLANE,X,0.6969692,0.4965811
5/7/3/7/1/7/3/6/6 3 3,X,-2.0,0,BLOCK,X,0.5873594,0.7098135
5/7/3/7/5/7/3/4/6 3 3,Z,2,0,BLOCK,Z,0.113697,0.2502041
1/7/3/7/5/7/3/6/5 3 3,X,-1.7894736842105263157894736842,1,PLANE,X,0.6194273,0.5042983
5/7/3/7/1/7/3/6/5 3 3,X,-1.7777777777777777777777777778,1,BLOCK,X,1.011967,0.629329
5/7/3/7/5/7/3/4/5 3 3,Z,2,0,BLOCK,Z,1.153096,0.5612086
1/7/3/7/5/7/3/6/3 3 3,X,-1.6842105263157894736842105264,1,PLANE,X,0.6363784,0.494918
5/7/3/7/1/7/3/6/3 3 3,X,-1.5555555555555555555555555556,0,BLOCK,X,0.4910456,0.6424357
5/7/3/7/5/7/3/4/3 3 3,Z,2,1,BLOCK,Z,1.61743,1.002818
1/7/3/7/5/7/3/5/6 3 3,X,-1.8947368421052631578947368422,1,PLANE,X,0.7154772,0.4781169
5/7/3/7/1/7/3/5/6 3 3,X,-2.0,0,BLOCK,X,0.6016437,0.6951135
5/7/3/7/5/7/3/1/6 3 3,Z,-2,0,BLOCK,Z,0.06201822,0.1650105
1/7/3/7/5/7/3/5/5 3 3,X,-1.7894736842105263157894736842,1,PLANE,X,0.6853749,0.4457537
5/7/3/7/1/7/3/5/5 3 3,X,-1.7777777777777777777777777778,0,BLOCK,X,0.4965493,0.6566384
5/7/3/7/5/7/3/1/5 3 3,Z,-2,0,BLOCK,Z,0.0959461,0.1510712
1/7/3/7/5/7/3/5/3 3 3,X,-1.6842105263157894736842105264,1,PLANE,X,0.6718923,0.5094982
5/7/3/7/1/7/3/5/3 3 3,X,-1.5555555555555555555555555556,1,BLOCK,X,1.001831,0.691044
5/7/3/7/5/7/3/1/3 3 3,Z,-2,0,BLOCK,Z,0.1449684,0.2604128
1/7/3/7/5/7/3/3/6 3 3,X,-1.8947368421052631578947368422,1,PLANE,X,0.6617965,0.5099694
5/7/3/7/1/7/3/3/6 3 3,X,-2.0,1,BLOCK,X,1.02407,0.7450687
1/7/3/7/5/7/3/3/5 3 3,X,-1.7894736842105263157894736842,1,PLANE,X,0.7241814,0.468823
5/7/3/7/1/7/3/3/5 3 3,X,-1.7777777777777777777777777778,1,BLOCK,X,0.9865073,0.6229382
1/7/3/7/5/7/3/3/3 3 3,X,-1.6842105263157894736842105264,1,PLANE,X,0.6297879,0.4766407
5/7/3/7/1/7/3/3/3 3 3,X,-1.5555555555555555555555555556,1,BLOCK,X,0.9927994,0.5950557
1/7/3/7/5/7/3/7/4 3 3,X,-1.8947368421052631578947368422,1,PLANE,X,0.7203141,0.4943023
5/7/3/7/1/7/3/7/4 3 3,X,-2.0,1,BLOCK,X,1.108136,0.6934641
1/7/3/7/5/7/3/7/2 3 3,X,-1.7894736842105263157894736842,1,PLANE,X,0.7057137,0.4884738
5/7/3/7/1/7/3/7/2 3 3,X,-1.7777777777777777777777777778,0,BLOCK,X,0.5560911,0.5497584
1/7/3/7/5/7/3/7/1 3 3,X,-1.6842105263157894736842105264,0,PLANE,X,0.4305816,0.3260319
5/7/3/7/1/7/3/7/1 3 3,X,-1.5555555555555555555555555556,0,BLOCK,X,0.396126,0.5227746
1/7/3/7/5/7/7/2/6 3 3,X,-2,0,PLANE,X,0.391661,0.2653885
5/7/3/7/1/7/7/2/6 3 3,X,-2.2222222222222222222222222222,1,BLOCK,X,1.173559,0.8641348
1/7/3/7/5/7/7/2/5 3 3,X,-1.8947368421052631578947368422,0,PLANE,X,0.3265029,0.2634633
5/7/3/7/1/7/7/2/5 3 3,X,-2,1,BLOCK,X,1.045016,0.7646621
1/7/3/7/5/7/7/2/3 3 3,X,-1.7894736842105263157894736842,1,PLANE,X,0.6480375,0.5176967
5/7/3/7/1/7/7/2/3 3 3,X,-1.7777777777777777777777777778,0,BLOCK,X,0.6525289,0.6893004
1/7/3/7/5/7/7/6/4 3 3,X,-2,0,PLANE,X,0.4193954,0.3985358
5/7/3/7/1/7/7/6/4 3 3,X,-2.2222222222222222222222222222,1,BLOCK,X,1.183315,0.8465925
5/7/3/7/5/7/7/4/4 3 3,Z,2,1,BLOCK,Z,1.598853,1.029724
1/7/3/7/5/7/7/6/2 3 3,X,-1.8947368421052631578947368422,1,PLANE,X,0.7318966,0.4864647
5/7/3/7/1/7/7/6/2 3 3,X,-2,0,BLOCK,X,0.5633024,0.9023383
5/7/3/7/5/7/7/4/2 3 3,Z,2,0,BLOCK,Z,0.2777871,0.3683996
1/7/3/7/5/7/7/6/1 3 3,X,-1.7894736842105263157894736842,1,PLANE,X,0.6643638,0.5532326
5/7/3/7/1/7/7/6/1 3 3,X,-1.7777777777777777777777777778,1,BLOCK,X,1.01195,0.7593041
5/7/3/7/5/7/7/4/1 3 3,Z,2,0,BLOCK,Z,0.1230236,0.2088011
1/7/3/7/5/7/7/5/4 3 3,X,-2,1,PLANE,X,0.7434459,0.5021676
5/7/3/7/1/7/7/5/4 3 3,X,-2.2222222222222222222222222222,0,BLOCK,X,0.7962065,0.8052472
5/7/3/7/5/7/7/1/4 3 3,Z,-2,0,BLOCK,Z,0.3455591,0.4707801
1/7/3/7/5/7/7/5/2 3 3,X,-1.8947368421052631578947368422,1,PLANE,X,0.7208636,0.4466074
5/7/3/7/1/7/7/5/2 3 3,X,-2,1,BLOCK,X,1.126002,0.8246752
5/7/3/7/5/7/7/1/2 3 3,Z,-2,1,BLOCK,Z,1.636533,0.9916835
1/7/3/7/5/7/7/5/1 3 3,X,-1.7894736842105263157894736842,1,PLANE,X,0.7054272,0.4846666
5/7/3/7/1/7/7/5/1 3 3,X,-1.7777777777777777777777777778,1,BLOCK,X,1.028097,0.7326132
5/7/3/7/5/7/7/1/1 3 3,Z,-2,1,BLOCK,Z,1.623499,0.9938437
1/7/3/7/5/7/7/3/4 3 3,X,-2,1,PLANE,X,0.716468,0.5344763
5/7/3/7/1/7/7/3/4 3 3,X,-2.2222222222222222222222222222,1,BLOCK,X,1.21072,0.8722986
1/7/3/7/5/7/7/3/2 3 3,X,-1.8947368421052631578947368422,1,PLANE,X,0.732569,0.4816112
5/7/3/7/1/7/7/3/2 3 3,X,-2,0,BLOCK,X,0.7362993,0.7593795
1/7/3/7/5/7/7/3/1 3 3,X,-1.7894736842105263157894736842,1,PLANE,X,0.7030154,0.480165
5/7/3/7/1/7/7/3/1 3 3,X,-1.7777777777777777777777777778,1,BLOCK,X,1.045882,0.7052709
1/7/3/7/3/2/6/7/7 3 3,X,-1.8947368421052631578947368422,1,PLANE,X,0.6726262,0.4287593
5/7/3/7/3/2/4/7/7 3 3,X,2,0,BLOCK,X,0.753594,0.5215955
1/7/3/7/3/2/5/7/7 3 3,X,-1.7894736842105263157894736842,1,PLANE,X,0.6807927,0.4641276
5/7/3/7/3/2/1/7/7 3 3,X,-2,1,BLOCK,X,1.400028,1.004005
1/7/3/7/3/2/3/7/7 3 3,X,-1.6842105263157894736842105264,1,PLANE,X,0.6775729,0.5027362
1/7/3/7/3/2/7/6/7 3 3,X,-1.7894736842105263157894736842,1,PLANE,X,0.6964619,0.39273
5/7/3/7/3/2/7/4/7 3 3,Z,2,1,BLOCK,Z,1.567389,0.9496958
1/7/3/7/3/2/7/5/7 3 3,X,-1.7894736842105263157894736842,1,PLANE,X,0.6279408,0.5251799
5/7/3/7/3/2/7/1/7 3 3,Z,-2,0,BLOCK,Z,0.4252323,0.5011566
1/7/3/7/3/2/7/3/7 3 3,X,-1.7894736842105263157894736842,1,PLANE,X,0.6521432,0.483124
1/7/3/7/3/2/7/7/6 3 3,X,-1.8947368421052631578947368422,1,PLANE,X,0.6573238,0.4675912
1/7/3/7/3/2/7/7/5 3 3,X,-1.7894736842105263157894736842,1,PLANE,X,0.6764037,0.3999992
1/7/3/7/3/2/7/7/3 3 3,X,-1.6842105263157894736842105264,1,PLANE,X,0.6653774,0.453965
1/7/3/7/3/6/2/7/7 3 3,X,-1.7894736842105263157894736842,0,PLANE,X,0.1827728,0.1058446
5/7/3/7/3/4/2/7/7 3 3,Z,2,0,BLOCK,Z,0.7648894,0.7765684
1/7/3/7/3/6/6/6/7 3 3,X,-1.8947368421052631578947368422,0,PLANE,X,0.3229394,0.3021904
5/7/3/7/3/4/6/6/7 3 3,Z,1.7142857142857142857142857142,1,BLOCK,Z,1.036994,0.7607446
5/7/3/7/3/6/4/6/7 3 3,X,2,0,BLOCK,X,0.6608033,0.5521538
5/7/3/7/3/6/6/4/7 3 3,Z,2,1,BLOCK,Z,1.637657,1.035858
1/7/3/7/3/6/6/5/7 3 3,X,-1.8947368421052631578947368422,0,PLANE,X,0.3482003,0.3177661
5/7/3/7/3/4/6/5/7 3 3,Z,2,0,BLOCK,Z,0.8506826,0.7790174
5/7/3/7/3/6/4/5/7 3 3,X,2,0,BLOCK,X,0.6233297,0.4984736
5/7/3/7/3/6/6/1/7 3 3,Z,-2,0,BLOCK,Z,0.4915766,0.4633725
1/7/3/7/3/6/6/3/7 3 3,X,-1.8947368421052631578947368422,1,PLANE,X,0.7094103,0.5022217
5/7/3/7/3/4/6/3/7 3 3,Z,2.2857142857142857142857142858,0,BLOCK,Z,0.4455,0.6316671
5/7/3/7/3/6/4/3/7 3 3,X,2,0,BLOCK,X,0.6423015,0.6491195
1/7/3/7/3/6/6/7/6 3 3,X,-2,1,PLANE,X,0.7534611,0.4742247
5/7/3/7/3/4/6/7/6 3 3,Z,2,1,BLOCK,Z,1.143764,0.8342484
5/7/3/7/3/6/4/7/6 3 3,X,1.6,1,BLOCK,X,1.34638,0.8144504
1/7/3/7/3/6/6/7/5 3 3,X,-1.8947368421052631578947368422,0,PLANE,X,0.3581561,0.32163
5/7/3/7/3/4/6/7/5 3 3,Z,2,0,BLOCK,Z,0.7969803,0.7963881
5/7/3/7/3/6/4/7/5 3 3,X,2,1,BLOCK,X,1.348511,0.8301018
1/7/3/7/3/6/6/7/3 3 3,X,-1.7894736842105263157894736842,1,PLANE,X,0.6461828,0.4501896
5/7/3/7/3/4/6/7/3 3 3,Z,2,0,BLOCK,Z,0.7137522,0.7734258
5/7/3/7/3/6/4/7/3 3 3,X,2.4,0,BLOCK,X,0.8050581,0.6627676
1/7/3/7/3/6/5/6/7 3 3,X,-1.7894736842105263157894736842,0,PLANE,X,0.1075073,0.07844663
5/7/3/7/3/4/5/6/7 3 3,Z,1.7142857142857142857142857142,1,BLOCK,Z,1.02196,0.6603588
5/7/3/7/3/6/1/6/7 3 3,X,-2,1,BLOCK,X,1.339168,0.8624328
5/7/3/7/3/6/5/4/7 3 3,Z,2,0,BLOCK,Z,0.2436191,0.354386
1/7/3/7/3/6/5/5/7 3 3,X,-1.7894736842105263157894736842,1,PLANE,X,0.6823419,0.4753489
5/7/3/7/3/4/5/5/7 3 3,Z,2,1,BLOCK,Z,1.059237,0.7117962
5/7/3/7/3/6/1/5/7 3 3,X,-2,0,BLOCK,X,0.5679914,0.7447802
5/7/3/7/3/6/5/1/7 3 3,Z,-2,0,BLOCK,Z,1.446035,0.9603816
1/7/3/7/3/6/5/3/7 3 3,X,-1.7894736842105263157894736842,1,PLANE,X,0.6755045,0.4880555
5/7/3/7/3/4/5/3/7 3 3,Z,2.2857142857142857142857142858,1,BLOCK,Z,1.392066,0.7607232
5/7/3/7/3/6/1/3/7 3 3,X,-2,0,BLOCK,X,0.8850213,0.8842673
1/7/3/7/3/6/5/7/6 3 3,X,-1.8947368421052631578947368422,1,PLANE,X,0.6939883,0.5012372
