board,cog_axis,cog_value,unity_time,unity_state,unity_axis,unity_mav,unity_mlv
2/7/1/7/3/6/7/7/6 3 3,X,-2.00,1,BLOCK,X,0.9192204,1.30918
2/7/5/7/3/4/7/7/6 3 3,Z,2,1,BLOCK,Z,1.248065,0.688593
2/7/1/7/3/6/7/7/5 3 3,X,-1.8666666666666666666666666668,0,BLOCK,X,0.4684747,1.189344
2/7/5/7/3/4/7/7/5 3 3,Z,2,1,BLOCK,Z,1.231316,0.7143301
2/7/1/7/3/6/7/7/3 3 3,X,-1.7333333333333333333333333332,0,BLOCK,X,0.2601801,0.9464468
2/7/5/7/3/4/7/7/3 3 3,Z,2,0,BLOCK,Z,0.8225411,0.5519781
2/7/1/7/3/5/6/7/7 3 3,X,-2.00,0,BLOCK,X,0.1528729,0.9421274
2/7/5/7/3/1/6/7/7 3 3,Z,-2,0,BLOCK,Z,0.7345848,0.622851
2/7/5/7/3/5/4/7/7 3 3,X,2,1,BLOCK,X,1.413287,0.7079386
2/7/1/7/3/5/5/7/7 3 3,X,-1.8666666666666666666666666668,1,BLOCK,X,0.8418238,1.486066
2/7/5/7/3/1/5/7/7 3 3,Z,-2,1,BLOCK,Z,1.141505,0.7437347
2/7/5/7/3/5/1/7/7 3 3,X,-2,1,BLOCK,X,1.419766,0.9897634
2/7/1/7/3/5/3/7/7 3 3,X,-1.7333333333333333333333333332,1,BLOCK,X,0.7567503,1.326663
2/7/5/7/3/1/3/7/7 3 3,Z,-2,0,BLOCK,Z,0.9925079,0.5467783
2/7/1/7/3/5/7/6/7 3 3,X,-1.8666666666666666666666666668,1,BLOCK,X,0.8173074,1.475881
2/7/5/7/3/1/7/6/7 3 3,Z,-2.25,1,BLOCK,Z,1.411048,0.722931
2/7/5/7/3/5/7/4/7 3 3,Z,2,0,BLOCK,Z,1.106572,0.6436622
2/7/1/7/3/5/7/5/7 3 3,X,-1.8666666666666666666666666668,1,BLOCK,X,0.8149545,1.375247
2/7/5/7/3/1/7/5/7 3 3,Z,-2,1,BLOCK,Z,1.137807,0.7440896
2/7/5/7/3/5/7/1/7 3 3,Z,-2,0,BLOCK,Z,0.2158712,0.4400578
2/7/1/7/3/5/7/3/7 3 3,X,-1.8666666666666666666666666668,0,BLOCK,X,0.4967133,1.265391
2/7/5/7/3/1/7/3/7 3 3,Z,-1.75,0,BLOCK,Z,0.6404327,0.3962108
2/7/1/7/3/5/7/7/6 3 3,X,-2.00,0,BLOCK,X,0.1031928,0.8918236
2/7/5/7/3/1/7/7/6 3 3,Z,-2,1,BLOCK,Z,1.236568,0.8536693
2/3/5/7/3/5/7/7/5 3 3,Z,-0.5,301,TIMEOUT,Z,0.1380136,0.09045768
2/7/1/7/3/5/7/7/5 3 3,X,-1.8666666666666666666666666668,0,BLOCK,X,0.1818562,0.9885307
2/7/5/7/3/1/7/7/5 3 3,Z,-2,0,BLOCK,Z,0.6729299,0.6894025
2/7/1/7/3/5/7/7/3 3 3,X,-1.7333333333333333333333333332,0,BLOCK,X,0.5873149,1.081476
2/7/5/7/3/1/7/7/3 3 3,Z,-2,1,BLOCK,Z,1.226769,0.6616099
2/7/1/7/3/3/6/7/7 3 3,X,-2.00,0,BLOCK,X,0.4045976,1.066447
2/7/5/7/3/3/4/7/7 3 3,X,2,1,BLOCK,X,1.435318,0.7466846
2/7/1/7/3/3/5/7/7 3 3,X,-1.8666666666666666666666666668,1,BLOCK,X,0.8294671,1.293861
2/7/5/7/3/3/1/7/7 3 3,X,-2,1,BLOCK,X,1.432087,0.9562483
2/7/1/7/3/3/3/7/7 3 3,X,-1.7333333333333333333333333332,1,BLOCK,X,0.8153524,1.330682
2/7/1/7/3/3/7/6/7 3 3,X,-1.8666666666666666666666666668,0,BLOCK,X,0.4664017,1.155406
2/7/5/7/3/3/7/4/7 3 3,Z,2,0,BLOCK,Z,0.5271104,0.5662246
2/7/1/7/3/3/7/5/7 3 3,X,-1.8666666666666666666666666668,1,BLOCK,X,0.7849003,1.245608
2/7/5/7/3/3/7/1/7 3 3,Z,-2,0,BLOCK,Z,0.4682385,0.5584638
2/7/1/7/3/3/7/3/7 3 3,X,-1.8666666666666666666666666668,1,BLOCK,X,0.746541,1.258997
2/7/1/7/3/3/7/7/6 3 3,X,-2.00,0,BLOCK,X,0.3454679,1.195001
2/7/1/7/3/3/7/7/5 3 3,X,-1.8666666666666666666666666668,0,BLOCK,X,0.2088908,1.052891
2/7/1/7/3/3/7/7/3 3 3,X,-1.7333333333333333333333333332,0,BLOCK,X,0.7683488,1.366421
2/7/1/7/3/7/2/7/7 3 3,X,-1.8666666666666666666666666668,0,BLOCK,X,0.08610777,0.7748066
2/7/1/7/3/7/6/6/7 3 3,X,-2,0,BLOCK,X,0.6997832,1.193455
2/7/5/7/3/7/4/6/7 3 3,X,2,1,BLOCK,X,1.358549,0.8264534
2/7/5/7/3/7/6/4/7 3 3,Z,2,0,BLOCK,Z,0.1300337,0.02978856
2/7/1/7/3/7/6/5/7 3 3,X,-2,0,BLOCK,X,0.2831609,1.037409
2/7/5/7/3/7/4/5/7 3 3,X,2,0,BLOCK,X,0.7727123,0.6617569
2/7/5/7/3/7/6/1/7 3 3,Z,-2,1,BLOCK,Z,1.67248,1.193573
2/7/1/7/3/7/6/3/7 3 3,X,-2,1,BLOCK,X,0.9141126,1.299259
2/7/5/7/3/7/4/3/7 3 3,X,2,1,BLOCK,X,1.382431,0.7726793
2/7/1/7/3/7/6/7/6 3 3,X,-2.1333333333333333333333333332,1,BLOCK,X,0.9694415,1.323946
2/7/5/7/3/7/4/7/6 3 3,X,1.6,1,BLOCK,X,1.286112,0.8475111
2/7/1/7/3/7/6/7/5 3 3,X,-2,0,BLOCK,X,0.8422317,1.267944
2/7/5/7/3/7/4/7/5 3 3,X,2,0,BLOCK,X,0.5356318,0.4494182
2/7/1/7/3/7/6/7/3 3 3,X,-1.8666666666666666666666666668,0,BLOCK,X,0.236295,0.8474607
2/7/5/7/3/7/4/7/3 3 3,X,2.4,1,BLOCK,X,1.567532,0.9770684
2/7/1/7/3/7/5/6/7 3 3,X,-1.8666666666666666666666666668,0,BLOCK,X,0.2678898,1.004438
2/7/5/7/3/7/1/6/7 3 3,X,-2,0,BLOCK,X,0.4877246,0.5308982
2/7/5/7/3/7/5/4/7 3 3,Z,2,0,BLOCK,Z,0.102521,0.1475759
2/7/1/7/3/7/5/5/7 3 3,X,-1.8666666666666666666666666668,0,BLOCK,X,0.7295121,1.322231
2/7/5/7/3/7/1/5/7 3 3,X,-2,1,BLOCK,X,1.428252,0.9895467
2/7/5/7/3/7/5/1/7 3 3,Z,-2,1,BLOCK,Z,1.628889,1.066827
2/7/1/7/3/7/5/3/7 3 3,X,-1.8666666666666666666666666668,0,BLOCK,X,0.1956939,0.9044635
2/7/5/7/3/7/1/3/7 3 3,X,-2,1,BLOCK,X,1.418708,0.9903866
2/7/1/7/3/7/5/7/6 3 3,X,-2,1,BLOCK,X,0.890199,1.300219
2/7/5/7/3/7/1/7/6 3 3,X,-2.4,0,BLOCK,X,0.7358063,0.7594007
2/7/1/7/3/7/5/7/5 3 3,X,-1.8666666666666666666666666668,0,BLOCK,X,0.07840872,0.9582194
2/7/5/7/3/7/1/7/5 3 3,X,-2,0,BLOCK,X,0.6128789,0.5940067
2/3/5/7/3/7/5/7/3 3 3,Z,-0.5,301,TIMEOUT,Z,0.1387342,0.09360664
2/7/1/7/3/7/5/7/3 3 3,X,-1.7333333333333333333333333332,0,BLOCK,X,0.1529222,1.00148
2/7/5/7/3/7/1/7/3 3 3,X,-1.6,0,BLOCK,X,0.340455,0.3959323
2/7/1/7/3/7/3/6/7 3 3,X,-1.7333333333333333333333333332,1,BLOCK,X,0.6840818,1.188748
2/7/5/7/3/7/3/4/7 3 3,Z,2,0,BLOCK,Z,1.057173,0.5707877
2/7/1/7/3/7/3/5/7 3 3,X,-1.7333333333333333333333333332,1,BLOCK,X,0.6993033,1.348881
2/7/5/7/3/7/3/1/7 3 3,Z,-2,1,BLOCK,Z,1.6986,1.016586
2/7/1/7/3/7/3/3/7 3 3,X,-1.7333333333333333333333333332,1,BLOCK,X,0.6857504,1.177828
2/7/1/7/3/7/3/7/6 3 3,X,-1.8666666666666666666666666668,0,BLOCK,X,0.09972954,1.038043
2/7/1/7/3/7/3/7/5 3 3,X,-1.7333333333333333333333333332,0,BLOCK,X,0.1947978,0.926737
2/7/1/7/3/7/3/7/3 3 3,X,-1.6,1,BLOCK,X,0.8757672,1.277799
2/7/1/7/3/7/7/2/7 3 3,X,-1.8666666666666666666666666668,1,BLOCK,X,0.8829884,1.349835
2/7/1/7/3/7/7/6/6 3 3,X,-2,0,BLOCK,X,0.1306926,0.8888926
2/7/5/7/3/7/7/4/6 3 3,Z,2,1,BLOCK,Z,1.61089,1.007932
2/7/1/7/3/7/7/6/5 3 3,X,-1.8666666666666666666666666668,0,BLOCK,X,0.2822658,0.956708
2/7/5/7/3/7/7/4/5 3 3,Z,2,1,BLOCK,Z,1.651522,0.995782
2/7/1/7/3/7/7/6/3 3 3,X,-1.7333333333333333333333333332,0,BLOCK,X,0.1854466,0.755521
2/7/5/7/3/7/7/4/3 3 3,Z,2,1,BLOCK,Z,1.644297,1.025336
2/7/1/7/3/7/7/5/6 3 3,X,-2,1,BLOCK,X,0.871209,1.370557
2/7/5/7/3/7/7/1/6 3 3,Z,-2,1,BLOCK,Z,1.615944,0.95889
2/7/1/7/3/7/7/5/5 3 3,X,-1.8666666666666666666666666668,1,BLOCK,X,0.8396803,1.45058
2/7/5/7/3/7/7/1/5 3 3,Z,-2,0,BLOCK,Z,0.1166061,0.2707213
2/7/1/7/3/7/7/5/3 3 3,X,-1.7333333333333333333333333332,0,BLOCK,X,0.1010058,0.782599
2/7/5/7/3/7/7/1/3 3 3,Z,-2,0,BLOCK,Z,0.1844848,0.3823791
2/3/5/7/3/7/7/3/6 3 3,X,-0.6,301,TIMEOUT,Z,0.1550796,0.09455568
2/7/1/7/3/7/7/3/6 3 3,X,-2,0,BLOCK,X,0.4713379,1.03791
2/7/1/7/3/7/7/3/5 3 3,X,-1.8666666666666666666666666668,0,BLOCK,X,0.1413082,0.776931
2/7/1/7/3/7/7/3/3 3 3,X,-1.7333333333333333333333333332,1,BLOCK,X,0.8796403,1.397536
2/7/1/7/3/7/7/7/4 3 3,X,-2,0,BLOCK,X,0.4864536,1.119034
2/7/1/7/3/7/7/7/2 3 3,X,-1.8666666666666666666666666668,1,BLOCK,X,0.9426158,1.358735
2/7/5/3/3/7/7/7/2 3 3,Z,-0.5,301,TIMEOUT,Z,0.1121652,0.08403411
2/7/1/7/3/7/7/7/1 3 3,X,-1.7333333333333333333333333332,0,BLOCK,X,0.3771448,1.058211
2/7/1/7/7/2/6/7/7 3 3,X,-2.1333333333333333333333333332,0,BLOCK,X,0.8132565,1.244897
2/7/5/7/7/2/4/7/7 3 3,X,2,0,BLOCK,X,1.369454,0.8877595
2/7/1/7/7/2/5/7/7 3 3,X,-2,1,BLOCK,X,0.6824335,1.140837
2/7/5/7/7/2/1/7/7 3 3,X,-2,0,BLOCK,X,1.429184,1.027589
2/7/1/7/7/2/3/7/7 3 3,X,-1.8666666666666666666666666668,1,BLOCK,X,0.774762,1.163686
2/7/1/7/7/2/7/6/7 3 3,X,-2,0,BLOCK,X,0.3628668,0.9594592
2/7/5/7/7/2/7/4/7 3 3,Z,2,0,BLOCK,Z,0.4789794,0.5386357
2/7/1/7/7/2/7/5/7 3 3,X,-2,0,BLOCK,X,0.4311373,1.07851
2/7/5/7/7/2/7/1/7 3 3,Z,-2,1,BLOCK,Z,1.562813,0.9411196
2/7/1/7/7/2/7/3/7 3 3,X,-2,0,BLOCK,X,0.4647481,0.7414523
2/7/1/7/7/2/7/7/6 3 3,X,-2.1333333333333333333333333332,0,BLOCK,X,0.7819275,1.291407
2/7/1/7/7/2/7/7/5 3 3,X,-2,1,BLOCK,X,0.830613,1.375695
2/7/1/7/7/2/7/7/3 3 3,X,-1.8666666666666666666666666668,0,BLOCK,X,0.5474443,1.034302
2/7/1/7/7/6/2/7/7 3 3,X,-2,0,BLOCK,X,0.44405,0.9574237
2/7/5/7/7/4/2/7/7 3 3,Z,2,0,BLOCK,Z,0.4253386,0.6625439
2/7/1/7/7/6/6/6/7 3 3,X,-2.1333333333333333333333333332,0,BLOCK,X,0.4953133,0.9995527
2/7/5/7/7/4/6/6/7 3 3,Z,1.7142857142857142857142857142,0,BLOCK,Z,0.5371103,0.64041
2/7/5/7/7/6/4/6/7 3 3,X,2,1,BLOCK,X,1.408758,0.8927777
2/7/5/7/7/6/6/4/7 3 3,Z,2,0,BLOCK,Z,1.08283,0.5021794
2/7/1/7/7/6/6/5/7 3 3,X,-2.1333333333333333333333333332,0,BLOCK,X,0.4866684,1.118505
2/7/5/7/7/4/6/5/7 3 3,Z,2,0,BLOCK,Z,0.6332429,0.6817811
2/7/5/7/7/6/4/5/7 3 3,X,2,0,BLOCK,X,0.5563174,0.2946078
2/7/5/7/7/6/6/1/7 3 3,Z,-2,0,BLOCK,Z,1.08753,0.5853199
2/7/1/7/7/6/6/3/7 3 3,X,-2.1333333333333333333333333332,1,BLOCK,X,1.131756,1.354922
2/7/5/7/7/4/6/3/7 3 3,Z,2.2857142857142857142857142858,1,BLOCK,Z,1.374019,0.7613175
2/7/5/7/7/6/4/3/7 3 3,X,2,1,BLOCK,X,1.447884,0.9766128
2/3/5/7/7/6/6/7/6 3 3,Z,-0.5588235294117647058823529411,301,TIMEOUT,Z,0.25235,0.116804
2/7/1/7/7/6/6/7/6 3 3,X,-2.2666666666666666666666666666,0,BLOCK,X,0.3775765,0.9083883
2/7/5/7/7/4/6/7/6 3 3,Z,2,1,BLOCK,Z,1.193613,0.671093
2/7/5/7/7/6/4/7/6 3 3,X,1.6,0,BLOCK,X,1.162566,0.8626789
2/7/1/7/7/6/6/7/5 3 3,X,-2.1333333333333333333333333332,0,BLOCK,X,0.5616823,0.7750289
2/7/5/7/7/4/6/7/5 3 3,Z,2,0,BLOCK,Z,0.6755347,0.7019281
2/7/5/7/7/6/4/7/5 3 3,X,2,0,BLOCK,X,0.2427974,0.3584231
2/7/1/7/7/6/6/7/3 3 3,X,-2,1,BLOCK,X,1.129314,1.192404
2/7/5/7/7/4/6/7/3 3 3,Z,2,0,BLOCK,Z,0.5973533,0.5984849
2/7/5/7/7/6/4/7/3 3 3,X,2.4,0,BLOCK,X,0.3215164,0.4199234
2/7/1/7/7/6/5/6/7 3 3,X,-2,0,BLOCK,X,0.4777368,0.9595963
2/7/5/7/7/4/5/6/7 3 3,Z,1.7142857142857142857142857142,1,BLOCK,Z,0.9903739,0.6698909
2/7/5/7/7/6/1/6/7 3 3,X,-2,0,BLOCK,X,0.5034705,0.4400841
2/7/5/7/7/6/5/4/7 3 3,Z,2,0,BLOCK,Z,0.6037496,0.6633311
2/7/1/7/7/6/5/5/7 3 3,X,-2,1,BLOCK,X,0.7347224,1.209901
2/7/5/7/7/4/5/5/7 3 3,Z,2,0,BLOCK,Z,0.6210995,0.6267208
2/7/5/7/7/6/1/5/7 3 3,X,-2,0,BLOCK,X,0.453575,0.4180416
2/7/5/7/7/6/5/1/7 3 3,Z,-2,1,BLOCK,Z,1.480472,0.8927285
2/7/1/7/7/6/5/3/7 3 3,X,-2,0,BLOCK,X,0.2644969,0.7429684
2/7/5/7/7/4/5/3/7 3 3,Z,2.2857142857142857142857142858,1,BLOCK,Z,1.393869,0.7583123
2/7/5/7/7/6/1/3/7 3 3,X,-2,0,BLOCK,X,1.356169,0.952164
2/7/1/7/7/6/5/7/6 3 3,X,-2.1333333333333333333333333332,1,BLOCK,X,0.9281966,1.276872
2/7/5/7/7/4/5/7/6 3 3,Z,2,0,BLOCK,Z,0.4656904,0.5890903
2/7/5/7/7/6/1/7/6 3 3,X,-2.4,1,BLOCK,X,1.674371,1.08455
2/7/1/7/7/6/5/7/5 3 3,X,-2,0,BLOCK,X,0.5814357,1.037655
2/7/5/7/7/4/5/7/5 3 3,Z,2,1,BLOCK,Z,1.139827,0.6835931
2/7/5/7/7/6/1/7/5 3 3,X,-2,1,BLOCK,X,1.415292,0.9488512
2/7/1/7/7/6/5/7/3 3 3,X,-1.8666666666666666666666666668,0,BLOCK,X,0.5965439,1.082183
2/7/5/7/7/4/5/7/3 3 3,Z,2,1,BLOCK,Z,1.150326,0.6924633
2/7/5/7/7/6/1/7/3 3 3,X,-1.6,0,BLOCK,X,0.1592109,0.2767906
2/7/1/7/7/6/3/6/7 3 3,X,-1.8666666666666666666666666668,0,BLOCK,X,0.787874,1.099174
2/7/5/7/7/4/3/6/7 3 3,Z,1.7142857142857142857142857142,1,BLOCK,Z,0.97404,0.6569057
2/7/5/7/7/6/3/4/7 3 3,Z,2,0,BLOCK,Z,1.094491,0.5654563
2/3/5/7/7/6/3/5/7 3 3,Z,-0.5588235294117647058823529411,301,TIMEOUT,Z,0.1483621,0.09698267
2/7/1/7/7/6/3/5/7 3 3,X,-1.8666666666666666666666666668,0,BLOCK,X,0.4964179,1.024669
2/7/5/7/7/4/3/5/7 3 3,Z,2,0,BLOCK,Z,0.579593,0.719364
2/7/5/7/7/6/3/1/7 3 3,Z,-2,0,BLOCK,Z,0.9745613,0.7452499
2/7/1/7/7/6/3/3/7 3 3,X,-1.8666666666666666666666666668,0,BLOCK,X,0.4227993,0.9627036
2/7/5/7/7/4/3/3/7 3 3,Z,2.2857142857142857142857142858,1,BLOCK,Z,1.390136,0.8513761
2/7/1/7/7/6/3/7/6 3 3,X,-2,0,BLOCK,X,0.4646671,1.079114
2/7/5/7/7/4/3/7/6 3 3,Z,2,1,BLOCK,Z,1.201136,0.6481364
2/7/1/7/7/6/3/7/5 3 3,X,-1.8666666666666666666666666668,0,BLOCK,X,0.2380726,0.8888187
2/7/5/7/7/4/3/7/5 3 3,Z,2,0,BLOCK,Z,0.4179161,0.5512158
2/7/1/7/7/6/3/7/3 3 3,X,-1.7333333333333333333333333334,1,BLOCK,X,0.7146261,1.145009
2/7/5/7/7/4/3/7/3 3 3,Z,2,0,BLOCK,Z,0.5026062,0.6306888
2/3/5/7/7/6/7/2/7 3 3,Z,-0.5588235294117647058823529411,301,TIMEOUT,Z,0.1476152,0.1118353
2/7/1/7/7/6/7/2/7 3 3,X,-2,0,BLOCK,X,0.4293194,0.9430626
2/7/5/7/7/4/7/2/7 3 3,Z,2,0,BLOCK,Z,0.3224144,0.3289061
2/7/1/7/7/6/7/6/6 3 3,X,-2.1333333333333333333333333332,1,BLOCK,X,0.8749861,1.395954
2/7/5/7/7/4/7/6/6 3 3,Z,1.7142857142857142857142857142,1,BLOCK,Z,1.070332,0.7143504
2/7/5/7/7/6/7/4/6 3 3,Z,2,0,BLOCK,Z,0.2521615,0.2682955
2/7/1/7/7/6/7/6/5 3 3,X,-2,0,BLOCK,X,0.5106016,0.9991515
2/7/5/7/7/4/7/6/5 3 3,Z,1.7142857142857142857142857142,1,BLOCK,Z,1.078261,0.7024235
2/7/5/7/7/6/7/4/5 3 3,Z,2,0,BLOCK,Z,0.3150623,0.3826993
2/7/1/7/7/6/7/6/3 3 3,X,-1.8666666666666666666666666668,1,BLOCK,X,0.8337018,1.385789
2/7/5/7/7/4/7/6/3 3 3,Z,1.7142857142857142857142857142,0,BLOCK,Z,0.3831112,0.5864821
2/7/5/7/7/6/7/4/3 3 3,Z,2,0,BLOCK,Z,0.2099117,0.3184546
2/7/1/7/7/6/7/5/6 3 3,X,-2.1333333333333333333333333332,0,BLOCK,X,0.3892505,0.9319429
2/7/5/7/7/4/7/5/6 3 3,Z,2,1,BLOCK,Z,1.189752,0.7337188
2/7/5/7/7/6/7/1/6 3 3,Z,-2,0,BLOCK,Z,0.1912256,0.2556216
2/7/1/7/7/6/7/5/5 3 3,X,-2,0,BLOCK,X,0.2420287,0.7512832
2/7/5/7/7/4/7/5/5 3 3,Z,2,1,BLOCK,Z,1.168655,0.7629338
2/7/5/7/7/6/7/1/5 3 3,Z,-2,0,BLOCK,Z,0.630037,0.6219639
2/7/1/7/7/6/7/5/3 3 3,X,-1.8666666666666666666666666668,0,BLOCK,X,0.3598728,0.6851032
2/7/5/7/7/4/7/5/3 3 3,Z,2,0,BLOCK,Z,0.4375733,0.6224296
2/7/5/7/7/6/7/1/3 3 3,Z,-2,1,BLOCK,Z,1.522704,0.937237
2/7/1/7/7/6/7/3/6 3 3,X,-2.1333333333333333333333333332,0,BLOCK,X,0.4584309,0.8854446
2/7/5/7/7/4/7/3/6 3 3,Z,2.2857142857142857142857142858,1,BLOCK,Z,1.449559,0.8671336
2/7/1/7/7/6/7/3/5 3 3,X,-2,1,BLOCK,X,0.7894371,1.126562
2/7/5/7/7/4/7/3/5 3 3,Z,2.2857142857142857142857142858,0,BLOCK,Z,0.3583096,0.5665203
2/7/1/7/7/6/7/3/3 3 3,X,-1.8666666666666666666666666668,1,BLOCK,X,0.889254,1.190704
2/7/5/7/7/4/7/3/3 3 3,Z,2.2857142857142857142857142858,1,BLOCK,Z,1.453257,0.8089098
2/7/1/7/7/6/7/7/4 3 3,X,-2.1333333333333333333333333332,0,BLOCK,X,0.5449483,1.149407
2/7/5/7/7/4/7/7/4 3 3,Z,2,1,BLOCK,Z,1.258832,0.7823122
2/7/1/7/7/6/7/7/2 3 3,X,-2,0,BLOCK,X,0.5133275,0.8702281
2/7/5/7/7/4/7/7/2 3 3,Z,2,0,BLOCK,Z,0.512272,0.5932941
2/7/1/7/7/6/7/7/1 3 3,X,-1.8666666666666666666666666668,0,BLOCK,X,0.3096958,0.676172
2/7/5/7/7/4/7/7/1 3 3,Z,2,1,BLOCK,Z,1.284224,0.7490585
2/7/1/7/7/5/2/7/7 3 3,X,-2,0,BLOCK,X,0.5236678,0.8040113
2/7/5/7/7/1/2/7/7 3 3,Z,-2,1,BLOCK,Z,1.098148,0.7061578
2/7/1/7/7/5/6/6/7 3 3,X,-2.1333333333333333333333333332,0,BLOCK,X,0.5275285,0.7205445
2/7/5/7/7/1/6/6/7 3 3,Z,-2.2857142857142857142857142858,1,BLOCK,Z,1.33771,0.7539648
2/7/5/7/7/5/4/6/7 3 3,X,2,0,BLOCK,X,1.280705,0.870259
2/7/5/7/7/5/6/4/7 3 3,Z,2,0,BLOCK,Z,1.204114,0.4780106
2/7/1/7/7/5/6/5/7 3 3,X,-2.1333333333333333333333333332,0,BLOCK,X,0.3140521,0.7059762
2/7/5/7/7/1/6/5/7 3 3,Z,-2,0,BLOCK,Z,0.6289625,0.7224811
2/7/5/7/7/5/4/5/7 3 3,X,2,1,BLOCK,X,1.37848,0.9266545
2/7/5/7/7/5/6/1/7 3 3,Z,-2,1,BLOCK,Z,1.622713,1.041748
2/7/1/7/7/5/6/3/7 3 3,X,-2.1333333333333333333333333332,1,BLOCK,X,1.042272,1.326687
2/7/5/7/7/1/6/3/7 3 3,Z,-1.7142857142857142857142857142,0,BLOCK,Z,0.4968604,0.5971217
2/7/5/7/7/5/4/3/7 3 3,X,2,1,BLOCK,X,1.378219,0.9054551
2/7/1/7/7/5/6/7/6 3 3,X,-2.2666666666666666666666666666,0,BLOCK,X,0.7220809,1.141477
2/7/5/7/7/1/6/7/6 3 3,Z,-2,0,BLOCK,Z,0.6084526,0.7501675
2/7/5/7/7/5/4/7/6 3 3,X,1.6,1,BLOCK,X,1.351185,0.9158679
2/7/1/7/7/5/6/7/5 3 3,X,-2.1333333333333333333333333332,0,BLOCK,X,0.4330966,0.8291478
2/7/5/7/7/1/6/7/5 3 3,Z,-2,0,BLOCK,Z,0.6408566,0.6609801
2/7/5/7/7/5/4/7/5 3 3,X,2,0,BLOCK,X,0.410419,0.3696348
2/7/1/7/7/5/6/7/3 3 3,X,-2,1,BLOCK,X,1.090455,1.33828
2/7/5/7/7/1/6/7/3 3 3,Z,-2,0,BLOCK,Z,0.6209534,0.7277033
2/7/5/7/7/5/4/7/3 3 3,X,2.4,0,BLOCK,X,1.604251,1.065752
2/7/1/7/7/5/5/6/7 3 3,X,-2,1,BLOCK,X,0.835131,1.293367
2/7/5/7/7/1/5/6/7 3 3,Z,-2.2857142857142857142857142858,0,BLOCK,Z,0.5107053,0.5880862
2/7/5/7/7/5/1/6/7 3 3,X,-2,0,BLOCK,X,0.8266523,0.6026548
2/7/5/7/7/5/5/4/7 3 3,Z,2,0,BLOCK,Z,0.07449488,0.148975
2/7/1/7/7/5/5/5/7 3 3,X,-2,1,BLOCK,X,0.7951831,1.150559
2/7/5/7/7/1/5/5/7 3 3,Z,-2,0,BLOCK,Z,0.6167782,0.5894014
2/7/5/7/7/5/1/5/7 3 3,X,-2,0,BLOCK,X,0.3035506,0.4325106
2/7/5/7/7/5/5/1/7 3 3,Z,-2,0,BLOCK,Z,0.0630059,0.1760833
2/7/1/7/7/5/5/3/7 3 3,X,-2,0,BLOCK,X,0.5642255,1.235974
2/7/5/7/7/1/5/3/7 3 3,Z,-1.7142857142857142857142857142,1,BLOCK,Z,1.044368,0.585649
2/7/5/7/7/5/1/3/7 3 3,X,-2,0,BLOCK,X,0.498105,0.4836271
2/7/1/7/7/5/5/7/6 3 3,X,-2.1333333333333333333333333332,1,BLOCK,X,0.8620865,1.389886
2/7/5/7/7/1/5/7/6 3 3,Z,-2,0,BLOCK,Z,1.216262,0.8043249
2/7/5/7/7/5/1/7/6 3 3,X,-2.4,0,BLOCK,X,0.2489623,0.4574328
2/7/1/7/7/5/5/7/5 3 3,X,-2,0,BLOCK,X,0.6055858,1.162927
2/7/5/7/7/1/5/7/5 3 3,Z,-2,0,BLOCK,Z,0.6250268,0.7103546
2/7/5/7/7/5/1/7/5 3 3,X,-2,0,BLOCK,X,0.225788,0.2888883
2/7/1/7/7/5/5/7/3 3 3,X,-1.8666666666666666666666666668,1,BLOCK,X,0.8305744,1.286664
2/7/5/7/7/1/5/7/3 3 3,Z,-2,1,BLOCK,Z,1.165173,0.7357061
2/7/5/7/7/5/1/7/3 3 3,X,-1.6,1,BLOCK,X,1.335531,0.9246387
2/7/1/7/7/5/3/6/7 3 3,X,-1.8666666666666666666666666668,1,BLOCK,X,0.8073262,1.192179
2/7/5/7/7/1/3/6/7 3 3,Z,-2.2857142857142857142857142858,0,BLOCK,Z,0.3452137,0.493207
2/7/5/7/7/5/3/4/7 3 3,Z,2,0,BLOCK,Z,0.1418771,0.2084221
2/7/1/7/7/5/3/5/7 3 3,X,-1.8666666666666666666666666668,0,BLOCK,X,0.6169528,1.263905
2/7/5/7/7/1/3/5/7 3 3,Z,-2,1,BLOCK,Z,1.11028,0.6441965
2/7/5/7/7/5/3/1/7 3 3,Z,-2,1,BLOCK,Z,1.607735,1.040352
2/7/1/7/7/5/3/3/7 3 3,X,-1.8666666666666666666666666668,0,BLOCK,X,0.2409263,0.9521304
2/7/5/7/7/1/3/3/7 3 3,Z,-1.7142857142857142857142857142,1,BLOCK,Z,1.016119,0.6179913
2/7/1/7/7/5/3/7/6 3 3,X,-2,0,BLOCK,X,0.2620854,0.7354981
2/7/5/7/7/1/3/7/6 3 3,Z,-2,0,BLOCK,Z,0.6916081,0.6320397
2/7/1/7/7/5/3/7/5 3 3,X,-1.8666666666666666666666666668,0,BLOCK,X,0.3557634,0.7165365
2/7/5/7/7/1/3/7/5 3 3,Z,-2,0,BLOCK,Z,0.9739798,0.7841957
2/7/1/7/7/5/3/7/3 3 3,X,-1.7333333333333333333333333334,0,BLOCK,X,0.5170377,0.9888654
2/7/5/7/7/1/3/7/3 3 3,Z,-2,0,BLOCK,Z,0.6467097,0.7577005
2/3/5/7/7/5/7/2/7 3 3,Z,-0.5,301,TIMEOUT,Z,0.1375748,0.09149577
2/7/1/7/7/5/7/2/7 3 3,X,-2,0,BLOCK,X,0.6096038,0.9794446
