board,cog_axis,cog_value,unity_time,unity_state,unity_axis,unity_mav,unity_mlv
2/6/7/6/1/7/7/7/3 3 3,X,-1.8181818181818181818181818182,0,BLOCK,X,0.7503054,0.7757821
2/4/7/6/3/6/7/7/7 3 3,Z,1.7777777777777777777777777778,1,BLOCK,Z,0.7110735,0.370127
2/2/7/6/3/6/7/7/7 3 3,X,-0.5,300.5,TIMEOUT,Z,0.1593273,0.1074852
2/6/7/4/3/6/7/7/7 3 3,Z,1.8461538461538461538461538462,0.5,BLOCK,Z,0.7430074,0.6236109
2/6/7/6/3/4/7/7/7 3 3,Z,2,0.5,BLOCK,Z,1.229209,0.7760524
2/4/7/6/3/5/7/7/7 3 3,Z,1.8888888888888888888888888888,1,BLOCK,Z,0.71661,0.588396
2/2/7/6/3/5/7/7/7 3 3,Z,0.5,300.5,TIMEOUT,Z,0.1400139,0.1152219
2/6/7/4/3/5/7/7/7 3 3,Z,2,0.5,BLOCK,Z,0.6679422,0.6856967
2/6/7/6/3/1/7/7/7 3 3,Z,-2,0.5,BLOCK,Z,1.298391,1.115459
2/4/7/6/3/3/7/7/7 3 3,Z,2,1,BLOCK,Z,0.8266695,0.6078648
2/6/7/4/3/3/7/7/7 3 3,Z,2.1538461538461538461538461538,0.5,BLOCK,Z,1.22223,0.4811059
2/4/7/6/3/7/6/7/7 3 3,Z,1.8888888888888888888888888888,1,BLOCK,Z,0.7208615,0.4151239
2/2/7/6/3/7/6/7/7 3 3,X,-0.5909090909090909090909090909,300.5,TIMEOUT,Z,0.1461637,0.09701161
2/6/7/4/3/7/6/7/7 3 3,Z,2,0.5,BLOCK,Z,0.8198251,0.5508333
2/6/7/6/3/7/4/7/7 3 3,X,2,0.5,BLOCK,X,1.403384,0.8080933
2/4/7/6/3/7/5/7/7 3 3,Z,1.8888888888888888888888888888,0.5,BLOCK,Z,0.7971133,0.3798103
2/2/7/6/3/7/5/7/7 3 3,Z,0.5,300.5,TIMEOUT,Z,0.1463547,0.0998697
2/6/7/4/3/7/5/7/7 3 3,Z,2,0.5,BLOCK,Z,0.8132042,0.6456082
2/6/7/6/3/7/1/7/7 3 3,X,-2,0.5,BLOCK,X,1.416478,1.00158
2/4/7/6/3/7/3/7/7 3 3,Z,1.8888888888888888888888888888,1,BLOCK,Z,0.7312831,0.3870499
2/6/7/4/3/7/3/7/7 3 3,Z,2,0.5,BLOCK,Z,0.8357497,0.6343333
2/4/7/6/3/7/7/6/7 3 3,Z,1.7777777777777777777777777778,1,BLOCK,Z,0.750656,0.5637823
2/2/7/6/3/7/7/6/7 3 3,X,-0.5,300.5,TIMEOUT,Z,0.1703113,0.1107378
2/6/7/4/3/7/7/6/7 3 3,Z,1.8461538461538461538461538462,1,BLOCK,Z,0.7343041,0.6621057
2/6/7/6/3/7/7/4/7 3 3,Z,2,0.5,BLOCK,Z,1.611283,1.054224
2/4/7/6/3/7/7/5/7 3 3,Z,1.8888888888888888888888888888,1,BLOCK,Z,0.7919427,0.4194931
2/2/7/6/3/7/7/5/7 3 3,Z,0.5,300.5,TIMEOUT,Z,0.1278958,0.09299476
2/6/7/4/3/7/7/5/7 3 3,Z,2,0.5,BLOCK,Z,0.7042428,0.7616798
2/6/7/6/3/7/7/1/7 3 3,Z,-2,0.5,BLOCK,Z,1.634663,0.9031353
2/4/7/6/3/7/7/3/7 3 3,Z,2,0.5,BLOCK,Z,0.8022844,0.4307576
2/2/7/6/3/7/7/3/7 3 3,Z,0.5769230769230769230769230769,300.5,TIMEOUT,Z,0.1344284,0.118435
2/6/7/4/3/7/7/3/7 3 3,Z,2.1538461538461538461538461538,1,BLOCK,Z,0.9008912,0.7455409
2/4/7/6/3/7/7/7/6 3 3,Z,1.8888888888888888888888888888,1,BLOCK,Z,0.8053617,0.5085151
2/2/7/6/3/7/7/7/6 3 3,X,-0.5909090909090909090909090909,300.5,TIMEOUT,Z,0.1530632,0.1194212
2/6/7/4/3/7/7/7/6 3 3,Z,2,0.5,BLOCK,Z,0.8690786,0.6646965
2/4/7/6/3/7/7/7/5 3 3,Z,1.8888888888888888888888888888,0.5,BLOCK,Z,0.7881231,0.4020514
2/6/7/4/3/7/7/7/5 3 3,Z,2,0.5,BLOCK,Z,0.8579496,0.7160712
2/4/7/6/3/7/7/7/3 3 3,Z,1.8888888888888888888888888888,0.5,BLOCK,Z,0.8094923,0.4221588
2/2/7/6/3/7/7/7/3 3 3,Z,0.5,40.5,PLANE,X,0.6307718,0.4223709
2/6/7/4/3/7/7/7/3 3 3,Z,2,1,BLOCK,Z,0.7515888,0.7181296
2/4/7/6/7/2/7/7/7 3 3,Z,1.8888888888888888888888888888,1,BLOCK,Z,0.7927573,0.4365265
2/2/7/6/7/2/7/7/7 3 3,Z,0.5,300.5,TIMEOUT,Z,0.1399142,0.09344018
2/6/7/4/7/2/7/7/7 3 3,Z,2,0.5,BLOCK,Z,1.087495,0.7170402
2/4/7/6/7/6/6/7/7 3 3,Z,1.7777777777777777777777777778,1,BLOCK,Z,0.7086561,0.3088136
2/6/7/4/7/6/6/7/7 3 3,Z,1.8461538461538461538461538462,0.5,BLOCK,Z,0.8273727,0.4892402
2/6/7/6/7/4/6/7/7 3 3,Z,2,0,BLOCK,Z,0.5076091,0.6509618
2/6/7/6/7/6/4/7/7 3 3,X,2,0.5,BLOCK,X,1.432853,0.9454506
2/4/7/6/7/6/5/7/7 3 3,Z,1.7777777777777777777777777778,1,BLOCK,Z,0.6767772,0.6064171
2/2/7/6/7/6/5/7/7 3 3,Z,0.5,182.5,PLANE,X,0.4768028,0.4163358
2/6/7/4/7/6/5/7/7 3 3,Z,1.8461538461538461538461538462,0.5,BLOCK,Z,0.7849401,0.6071517
2/6/7/6/7/4/5/7/7 3 3,Z,2,0.5,BLOCK,Z,1.150892,0.8040145
2/6/7/6/7/6/1/7/7 3 3,X,-2,0,BLOCK,X,0.2279535,0.4864732
2/4/7/6/7/6/3/7/7 3 3,Z,1.7777777777777777777777777778,0.5,BLOCK,Z,0.7449974,0.3583121
2/2/7/6/7/6/3/7/7 3 3,Z,0.5,300.5,TIMEOUT,Z,0.1706162,0.1158419
2/6/7/4/7/6/3/7/7 3 3,Z,1.8461538461538461538461538462,0.5,BLOCK,Z,0.8639528,0.5045488
2/6/7/6/7/4/3/7/7 3 3,Z,2,0.5,BLOCK,Z,1.135985,0.7836649
2/4/7/6/7/6/7/6/7 3 3,Z,1.6666666666666666666666666666,0.5,BLOCK,Z,0.6863737,0.3588849
2/2/7/6/7/6/7/6/7 3 3,Z,0.5,300.5,TIMEOUT,Z,0.1791305,0.1197033
2/6/7/4/7/6/7/6/7 3 3,Z,1.6923076923076923076923076924,0.5,BLOCK,Z,0.8910198,0.5079208
2/6/7/6/7/4/7/6/7 3 3,Z,1.75,0.5,BLOCK,Z,1.088751,0.6844341
2/6/7/6/7/6/7/4/7 3 3,Z,2,0.5,BLOCK,Z,1.637808,0.9943066
2/4/7/6/7/6/7/5/7 3 3,Z,1.7777777777777777777777777778,0.5,BLOCK,Z,0.6770548,0.386501
2/2/7/6/7/6/7/5/7 3 3,Z,0.5,300.5,TIMEOUT,Z,0.1535449,0.1082139
2/6/7/4/7/6/7/5/7 3 3,Z,1.8461538461538461538461538462,1,BLOCK,Z,0.7833854,0.5450866
2/6/7/6/7/4/7/5/7 3 3,Z,2,0.5,BLOCK,Z,1.151803,0.6685642
2/6/7/6/7/6/7/1/7 3 3,Z,-2,0,BLOCK,Z,0.3934259,0.2831252
2/4/7/6/7/6/7/3/7 3 3,Z,1.8888888888888888888888888888,0.5,BLOCK,Z,0.7043821,0.3646108
2/2/7/6/7/6/7/3/7 3 3,Z,0.625,300.5,TIMEOUT,Z,0.15051,0.1002858
2/6/7/4/7/6/7/3/7 3 3,Z,2.00,0.5,BLOCK,Z,0.8058457,0.6824417
2/6/7/6/7/4/7/3/7 3 3,Z,2.25,0.5,BLOCK,Z,1.439218,0.8340176
2/4/7/6/7/6/7/7/6 3 3,Z,1.7777777777777777777777777778,0.5,BLOCK,Z,0.7888477,0.465636
2/6/7/4/7/6/7/7/6 3 3,Z,1.8461538461538461538461538462,0.5,BLOCK,Z,0.8364611,0.5236491
2/6/7/6/7/4/7/7/6 3 3,Z,2,0.5,BLOCK,Z,1.241034,0.7167872
2/4/7/6/7/6/7/7/5 3 3,Z,1.7777777777777777777777777778,1,BLOCK,Z,0.8101436,0.5411677
2/2/7/6/7/6/7/7/5 3 3,Z,0.5,300.5,TIMEOUT,Z,0.1541664,0.1210496
2/6/7/4/7/6/7/7/5 3 3,Z,1.8461538461538461538461538462,0.5,BLOCK,Z,0.7113376,0.6827285
2/6/7/6/7/4/7/7/5 3 3,Z,2,0.5,BLOCK,Z,1.255595,0.7236282
2/4/7/6/7/6/7/7/3 3 3,Z,1.7777777777777777777777777778,1,BLOCK,Z,0.7091394,0.5848005
2/2/7/6/7/6/7/7/3 3 3,Z,0.5,300.5,TIMEOUT,Z,0.1392996,0.1183539
2/6/7/4/7/6/7/7/3 3 3,Z,1.8461538461538461538461538462,0.5,BLOCK,Z,0.874618,0.5639006
2/6/7/6/7/4/7/7/3 3 3,Z,2,0.5,BLOCK,Z,1.242391,0.7140426
2/4/7/6/7/5/6/7/7 3 3,Z,1.8888888888888888888888888888,0.5,BLOCK,Z,0.799702,0.4842398
2/6/7/4/7/5/6/7/7 3 3,Z,2,0.5,BLOCK,Z,0.8360398,0.6155947
2/6/7/6/7/1/6/7/7 3 3,Z,-2,0.5,BLOCK,Z,1.333195,1.033826
2/6/7/6/7/5/4/7/7 3 3,X,2,0.5,BLOCK,X,1.432438,0.9245043
2/4/7/6/7/5/5/7/7 3 3,Z,1.8888888888888888888888888888,0.5,BLOCK,Z,0.7302409,0.4411814
2/2/7/6/7/5/5/7/7 3 3,Z,0.5,300.5,TIMEOUT,Z,0.1448478,0.09699563
2/6/7/4/7/5/5/7/7 3 3,Z,2,1,BLOCK,Z,0.8392906,0.5861714
2/6/7/6/7/1/5/7/7 3 3,Z,-2,0.5,BLOCK,Z,1.268396,0.9749194
2/6/7/6/7/5/1/7/7 3 3,X,-2,0.5,BLOCK,X,1.474524,0.9533497
2/4/7/6/7/5/3/7/7 3 3,Z,1.8888888888888888888888888888,1,BLOCK,Z,0.7183576,0.5290044
2/2/7/6/7/5/3/7/7 3 3,Z,0.5,300.5,TIMEOUT,Z,0.146271,0.1123629
2/6/7/4/7/5/3/7/7 3 3,Z,2,0.5,BLOCK,Z,0.8126386,0.6791819
2/6/7/6/7/1/3/7/7 3 3,Z,-2,0,BLOCK,Z,0.8730031,0.7410649
2/4/7/6/7/5/7/6/7 3 3,Z,1.7777777777777777777777777778,1,BLOCK,Z,0.7686332,0.5219753
2/2/7/6/7/5/7/6/7 3 3,Z,0.5,300.5,TIMEOUT,Z,0.172299,0.1084496
2/6/7/4/7/5/7/6/7 3 3,Z,1.8461538461538461538461538462,0.5,BLOCK,Z,0.7407181,0.7260365
2/6/7/6/7/1/7/6/7 3 3,Z,-2.25,0,BLOCK,Z,0.382448,0.5014247
2/6/7/6/7/5/7/4/7 3 3,Z,2,0.5,BLOCK,Z,1.629715,1.016316
2/4/7/6/7/5/7/5/7 3 3,Z,1.8888888888888888888888888888,1,BLOCK,Z,0.8053195,0.4170166
2/6/7/4/7/5/7/5/7 3 3,Z,2,0.5,BLOCK,Z,0.8623816,0.708374
2/6/7/6/7/1/7/5/7 3 3,Z,-2,0.5,BLOCK,Z,1.185964,0.9081874
2/6/7/6/7/5/7/1/7 3 3,Z,-2,0.5,BLOCK,Z,1.596364,0.9374083
2/4/7/6/7/5/7/3/7 3 3,Z,2,1,BLOCK,Z,0.8063964,0.5489926
2/6/7/4/7/5/7/3/7 3 3,Z,2.1538461538461538461538461538,0.5,BLOCK,Z,0.9031718,0.6835087
2/6/7/6/7/1/7/3/7 3 3,Z,-1.75,0.5,BLOCK,Z,1.21624,0.9091834
2/4/7/6/7/5/7/7/6 3 3,Z,1.8888888888888888888888888888,0.5,BLOCK,Z,0.7660331,0.4180475
2/6/7/4/7/5/7/7/6 3 3,Z,2,0.5,BLOCK,Z,0.8487545,0.631303
2/6/7/6/7/1/7/7/6 3 3,Z,-2,0.5,BLOCK,Z,1.25227,0.9697894
2/4/7/6/7/5/7/7/5 3 3,Z,1.8888888888888888888888888888,1,BLOCK,Z,0.7421526,0.4493568
2/6/7/4/7/5/7/7/5 3 3,Z,2,0.5,BLOCK,Z,0.7958894,0.7781273
2/6/7/6/7/1/7/7/5 3 3,Z,-2,0.5,BLOCK,Z,1.293807,0.9133823
2/4/7/6/7/5/7/7/3 3 3,Z,1.8888888888888888888888888888,0.5,BLOCK,Z,0.7286345,0.3962957
2/2/7/6/7/5/7/7/3 3 3,Z,0.5,46,PLANE,X,0.580339,0.4281456
2/6/7/4/7/5/7/7/3 3 3,Z,2,0.5,BLOCK,Z,0.7786492,0.7427117
2/6/7/6/7/1/7/7/3 3 3,Z,-2,0.5,BLOCK,Z,1.310728,0.9707606
2/4/7/6/7/3/6/7/7 3 3,Z,2,0.5,BLOCK,Z,0.8638043,0.5002722
2/6/7/4/7/3/6/7/7 3 3,Z,2.1538461538461538461538461538,0,BLOCK,Z,0.7073553,0.678139
2/6/7/6/7/3/4/7/7 3 3,X,2,0,BLOCK,X,0.5813863,0.6521119
2/4/7/6/7/3/5/7/7 3 3,Z,2,1,BLOCK,Z,0.7930764,0.5976615
2/6/7/4/7/3/5/7/7 3 3,Z,2.1538461538461538461538461538,0,BLOCK,Z,0.5442176,0.4684799
2/6/7/6/7/3/1/7/7 3 3,X,-2,0.5,BLOCK,X,1.468887,0.8085533
2/4/7/6/7/3/3/7/7 3 3,Z,2,0.5,BLOCK,Z,0.840077,0.4856588
2/2/7/6/7/3/3/7/7 3 3,Z,0.5769230769230769230769230769,134.5,PLANE,X,0.6516725,0.4266622
2/6/7/4/7/3/3/7/7 3 3,Z,2.1538461538461538461538461538,0.5,BLOCK,Z,1.254615,0.5801134
2/4/7/6/7/3/7/6/7 3 3,Z,1.8888888888888888888888888888,1,BLOCK,Z,1.003059,0.6125354
2/2/7/6/7/3/7/6/7 3 3,Z,-0.625,300.5,TIMEOUT,Z,0.1428897,0.1058858
2/6/7/4/7/3/7/6/7 3 3,Z,2.00,0.5,BLOCK,Z,1.421667,0.6906239
2/6/7/6/7/3/7/4/7 3 3,Z,2,0,BLOCK,Z,0.5976122,0.7460929
2/4/7/6/7/3/7/5/7 3 3,Z,2,0.5,BLOCK,Z,0.9221355,0.480221
2/6/7/4/7/3/7/5/7 3 3,Z,2.1538461538461538461538461538,0.5,BLOCK,Z,1.369248,0.6604571
2/6/7/6/7/3/7/1/7 3 3,Z,-2,0,BLOCK,Z,0.2912743,0.1369423
2/4/7/6/7/3/7/3/7 3 3,Z,2.111111111111111111111111111,1,BLOCK,Z,0.7617807,0.5978191
2/2/7/6/7/3/7/3/7 3 3,Z,0.6538461538461538461538461538,300.5,TIMEOUT,Z,0.2605796,0.1487946
2/6/7/4/7/3/7/3/7 3 3,Z,2.3076923076923076923076923076,0.5,BLOCK,Z,1.251597,0.571627
2/4/7/6/7/3/7/7/6 3 3,Z,2,1,BLOCK,Z,0.7610496,0.5892345
2/6/7/4/7/3/7/7/6 3 3,Z,2.1538461538461538461538461538,0,BLOCK,Z,0.2220851,0.3978719
2/4/7/6/7/3/7/7/5 3 3,Z,2,0.5,BLOCK,Z,0.7325543,0.4431541
2/2/7/6/7/3/7/7/5 3 3,Z,0.5769230769230769230769230769,300.5,TIMEOUT,Z,0.1631273,0.1227145
2/6/7/4/7/3/7/7/5 3 3,Z,2.1538461538461538461538461538,0,BLOCK,Z,0.5979131,0.6105269
2/4/7/6/7/3/7/7/3 3 3,Z,2,0.5,BLOCK,Z,0.7551769,0.4556755
2/2/7/6/7/3/7/7/3 3 3,Z,0.5769230769230769230769230769,67,PLANE,X,0.5776068,0.4169112
2/6/7/4/7/3/7/7/3 3 3,Z,2.1538461538461538461538461538,0.5,BLOCK,Z,1.304536,0.6453335
2/4/7/6/7/7/2/7/7 3 3,Z,1.8888888888888888888888888888,1,BLOCK,Z,0.7295188,0.571381
2/2/7/6/7/7/2/7/7 3 3,Z,0.5,300.5,TIMEOUT,Z,0.1551582,0.1202458
2/6/7/4/7/7/2/7/7 3 3,Z,2,0.5,BLOCK,Z,0.7801436,0.7076443
2/4/7/6/7/7/6/6/7 3 3,Z,1.7777777777777777777777777778,0.5,BLOCK,Z,0.7117262,0.3608675
2/6/7/4/7/7/6/6/7 3 3,Z,1.8461538461538461538461538462,0.5,BLOCK,Z,0.926519,0.6602015
2/6/7/6/7/7/4/6/7 3 3,X,2,0.5,BLOCK,X,1.450878,0.9778875
2/6/7/6/7/7/6/4/7 3 3,Z,2,0.5,BLOCK,Z,1.622666,1.037786
2/4/7/6/7/7/6/5/7 3 3,Z,1.8888888888888888888888888888,1,BLOCK,Z,0.7583091,0.4819236
2/6/7/4/7/7/6/5/7 3 3,Z,2,0.5,BLOCK,Z,0.81644,0.6331853
2/6/7/6/7/7/4/5/7 3 3,X,2,0.5,BLOCK,X,1.442314,0.9386622
2/6/7/6/7/7/6/1/7 3 3,Z,-2,0,BLOCK,Z,0.2412885,0.2140057
2/4/7/6/7/7/6/3/7 3 3,Z,2,1,BLOCK,Z,0.8026698,0.503101
2/6/7/4/7/7/6/3/7 3 3,Z,2.1538461538461538461538461538,0.5,BLOCK,Z,0.8371325,0.5772417
2/6/7/6/7/7/4/3/7 3 3,X,2,0.5,BLOCK,X,1.445787,1.050775
2/4/7/6/7/7/6/7/6 3 3,Z,1.8888888888888888888888888888,0.5,BLOCK,Z,0.900414,0.3954526
2/2/7/6/7/7/6/7/6 3 3,Z,0.5,300.5,TIMEOUT,Z,0.2127583,0.1234004
2/6/7/4/7/7/6/7/6 3 3,Z,2,0.5,BLOCK,Z,0.7854172,0.6060026
2/6/7/6/7/7/4/7/6 3 3,X,1.6,0.5,BLOCK,X,1.421849,0.9502032
2/4/7/6/7/7/6/7/5 3 3,Z,1.8888888888888888888888888888,0.5,BLOCK,Z,0.7714337,0.3872411
2/6/7/4/7/7/6/7/5 3 3,Z,2,0.5,BLOCK,Z,0.8016001,0.5990282
2/6/7/6/7/7/4/7/5 3 3,X,2,0.5,BLOCK,X,1.38555,0.9181421
2/4/7/6/7/7/6/7/3 3 3,Z,1.8888888888888888888888888888,1,BLOCK,Z,0.7844048,0.5245913
2/2/7/6/7/7/6/7/3 3 3,X,0.7,54,PLANE,Z,0.6871622,0.7673553
2/6/7/4/7/7/6/7/3 3 3,Z,2,0.5,BLOCK,Z,0.8233132,0.6888211
2/6/7/6/7/7/4/7/3 3 3,X,2.4,0,BLOCK,X,0.3254103,0.5107653
2/2/7/4/7/7/5/7/7 3 3,Z,2,0,BLOCK,Z,0.628602,0.7179019
2/2/7/2/7/7/5/7/7 3 3,X,0,55,PLANE,X,0.5465638,0.3324587
2/2/7/6/7/3/5/7/7 3 3,Z,0.5769230769230769230769230769,300.5,TIMEOUT,Z,0.160522,0.0978183
2/2/7/6/7/7/4/7/7 3 3,X,2,0,BLOCK,X,0.3868047,0.3958965
2/2/7/6/7/7/1/7/7 3 3,X,-2,0,BLOCK,X,0.3240384,0.2712028
2/2/7/6/7/7/5/6/7 3 3,Z,0.5,300.5,TIMEOUT,Z,0.138451,0.09603556
2/2/7/6/7/7/5/5/7 3 3,Z,0.5,300.5,TIMEOUT,Z,0.1456211,0.100734
2/2/7/6/7/7/5/7/5 3 3,Z,0.5,300.5,TIMEOUT,Z,0.145761,0.1121236
2/2/7/6/7/7/5/7/3 3 3,Z,0.5,300.5,TIMEOUT,Z,0.1502803,0.09866584
2/4/7/6/7/7/5/6/7 3 3,Z,1.7777777777777777777777777778,0.5,BLOCK,Z,0.772271,0.4492544
2/6/7/4/7/7/5/6/7 3 3,Z,1.8461538461538461538461538462,0.5,BLOCK,Z,0.7287845,0.726534
2/6/7/6/7/7/1/6/7 3 3,X,-2,0.5,BLOCK,X,1.410131,0.9665843
2/6/7/6/7/7/5/4/7 3 3,Z,2,0.5,BLOCK,Z,1.635567,1.028089
2/4/7/6/7/7/5/5/7 3 3,Z,1.8888888888888888888888888888,0.5,BLOCK,Z,0.7733825,0.3749172
2/6/7/4/7/7/5/5/7 3 3,Z,2,0.5,BLOCK,Z,0.8608564,0.596611
2/6/7/6/7/7/1/5/7 3 3,X,-2,0.5,BLOCK,X,1.384226,0.9052627
2/6/7/6/7/7/5/1/7 3 3,Z,-2,0.5,BLOCK,Z,1.622574,0.9558752
2/4/7/6/7/7/5/3/7 3 3,Z,2,0.5,BLOCK,Z,0.8105588,0.4613436
2/2/7/6/7/7/5/3/7 3 3,Z,0.5769230769230769230769230769,68.5,PLANE,X,0.5755835,0.3693526
2/6/7/4/7/7/5/3/7 3 3,Z,2.1538461538461538461538461538,0.5,BLOCK,Z,0.8613445,0.5558019
2/6/7/6/7/7/1/3/7 3 3,X,-2,0,BLOCK,X,0.4889205,0.5605855
2/4/7/6/7/7/5/7/6 3 3,Z,1.8888888888888888888888888888,1,BLOCK,Z,0.7931595,0.5881205
2/6/7/4/7/7/5/7/6 3 3,Z,2,0.5,BLOCK,Z,0.7853021,0.7102845
2/6/7/6/7/7/1/7/6 3 3,X,-2.4,0.5,BLOCK,X,1.68155,1.084692
2/4/7/6/7/7/5/7/5 3 3,Z,1.8888888888888888888888888888,1,BLOCK,Z,0.8086802,0.5908956
2/6/7/4/7/7/5/7/5 3 3,Z,2,0.5,BLOCK,Z,0.7829142,0.680632
2/6/7/6/7/7/1/7/5 3 3,X,-2,0,BLOCK,X,0.2917625,0.4328909
2/4/7/6/7/7/5/7/3 3 3,Z,1.8888888888888888888888888888,1,BLOCK,Z,0.7537842,0.4607747
2/6/7/4/7/7/5/7/3 3 3,Z,2,0.5,BLOCK,Z,0.8185009,0.7125465
2/6/7/6/7/7/1/7/3 3 3,X,-1.6,0.5,BLOCK,X,1.278255,0.9158087
2/4/7/6/7/7/3/6/7 3 3,Z,1.7777777777777777777777777778,0.5,BLOCK,Z,0.767071,0.4016509
2/2/7/6/7/7/3/6/7 3 3,X,-0.5,300.5,TIMEOUT,Z,0.181645,0.1096615
2/6/7/4/7/7/3/6/7 3 3,Z,1.8461538461538461538461538462,1,BLOCK,Z,0.7949516,0.5643919
2/6/7/6/7/7/3/4/7 3 3,Z,2,0.5,BLOCK,Z,1.609691,1.067537
2/4/7/6/7/7/3/5/7 3 3,Z,1.8888888888888888888888888888,0.5,BLOCK,Z,0.7095407,0.4172021
2/2/7/6/7/7/3/5/7 3 3,Z,0.5,300.5,TIMEOUT,Z,0.148231,0.1204833
2/6/7/4/7/7/3/5/7 3 3,Z,2,0.5,BLOCK,Z,0.7972878,0.5677132
2/6/7/6/7/7/3/1/7 3 3,Z,-2,0.5,BLOCK,Z,1.609506,1.000229
2/4/7/6/7/7/3/3/7 3 3,Z,2,0.5,BLOCK,Z,0.7722234,0.4220636
2/2/7/6/7/7/3/3/7 3 3,Z,0.5769230769230769230769230769,300.5,TIMEOUT,Z,0.130508,0.1197258
2/6/7/4/7/7/3/3/7 3 3,Z,2.1538461538461538461538461538,0.5,BLOCK,Z,0.796652,0.6406882
2/4/7/6/7/7/3/7/6 3 3,Z,1.8888888888888888888888888888,0.5,BLOCK,Z,0.8491499,0.4408909
2/2/7/6/7/7/3/7/6 3 3,X,-0.7,300.5,TIMEOUT,Z,0.1438328,0.1189728
2/6/7/4/7/7/3/7/6 3 3,Z,2,0.5,BLOCK,Z,0.7663616,0.6456414
2/4/7/6/7/7/3/7/5 3 3,Z,1.8888888888888888888888888888,1,BLOCK,Z,0.767538,0.5795596
2/2/7/6/7/7/3/7/5 3 3,Z,0.5,52.5,PLANE,X,0.5732732,0.4186592
2/6/7/4/7/7/3/7/5 3 3,Z,2,0.5,BLOCK,Z,0.7713642,0.7325894
2/4/7/6/7/7/3/7/3 3 3,Z,1.8888888888888888888888888888,1,BLOCK,Z,0.7410598,0.4199721
2/2/7/6/7/7/3/7/3 3 3,Z,0.5,300.5,TIMEOUT,Z,0.1193244,0.1077122
2/6/7/4/7/7/3/7/3 3 3,Z,2,0.5,BLOCK,Z,0.8444092,0.6767404
2/4/7/6/7/7/7/2/7 3 3,Z,1.8888888888888888888888888888,0.5,BLOCK,Z,0.7784603,0.4430757
2/6/7/4/7/7/7/2/7 3 3,Z,2,0.5,BLOCK,Z,0.9458575,0.6703502
2/4/7/6/7/7/7/6/6 3 3,Z,1.7777777777777777777777777778,1,BLOCK,Z,0.7952939,0.4985712
2/6/7/4/7/7/7/6/6 3 3,Z,1.8461538461538461538461538462,0.5,BLOCK,Z,0.7989735,0.6800581
2/6/7/6/7/7/7/4/6 3 3,Z,2,0.5,BLOCK,Z,1.603111,1.03363
2/4/7/6/7/7/7/6/5 3 3,Z,1.7777777777777777777777777778,0.5,BLOCK,Z,0.8152109,0.4069502
2/2/7/6/7/7/7/6/5 3 3,Z,0.5,300.5,TIMEOUT,Z,0.1541016,0.1208237
2/6/7/4/7/7/7/6/5 3 3,Z,1.8461538461538461538461538462,1,BLOCK,Z,0.8079723,0.7214041
2/6/7/6/7/7/7/4/5 3 3,Z,2,0,BLOCK,Z,0.3794411,0.506748
2/4/7/6/7/7/7/6/3 3 3,Z,1.7777777777777777777777777778,0.5,BLOCK,Z,0.8010995,0.3666829
2/2/7/6/7/7/7/6/3 3 3,Z,0.5,300.5,TIMEOUT,Z,0.1713913,0.1295623
2/6/7/4/7/7/7/6/3 3 3,Z,1.8461538461538461538461538462,0.5,BLOCK,Z,0.8391456,0.7302673
2/6/7/6/7/7/7/4/3 3 3,Z,2,0.5,BLOCK,Z,1.667741,1.091827
2/4/7/6/7/7/7/5/6 3 3,Z,1.8888888888888888888888888888,0.5,BLOCK,Z,0.8157146,0.4107749
2/2/7/6/7/7/7/5/6 3 3,Z,0.5,300.5,TIMEOUT,Z,0.1327422,0.09094429
2/6/7/4/7/7/7/5/6 3 3,Z,2,1,BLOCK,Z,0.9043675,0.6269571
2/6/7/6/7/7/7/1/6 3 3,Z,-2,0.5,BLOCK,Z,1.570815,0.9310695
2/4/7/6/7/7/7/5/5 3 3,Z,1.8888888888888888888888888888,0.5,BLOCK,Z,0.819851,0.4506749
2/2/7/6/7/7/7/5/5 3 3,Z,0.5,300.5,TIMEOUT,Z,0.152658,0.1234707
2/6/7/4/7/7/7/5/5 3 3,Z,2,0.5,BLOCK,Z,0.8199515,0.7832883
2/6/7/6/7/7/7/1/5 3 3,Z,-2,0.5,BLOCK,Z,1.6092,1.0003
2/4/7/6/7/7/7/5/3 3 3,Z,1.8888888888888888888888888888,0.5,BLOCK,Z,0.7912306,0.4012768
2/2/7/6/7/7/7/5/3 3 3,Z,0.5,300.5,TIMEOUT,Z,0.1529907,0.1206091
2/6/7/4/7/7/7/5/3 3 3,Z,2,0.5,BLOCK,Z,0.8108866,0.627982
2/6/7/6/7/7/7/1/3 3 3,Z,-2,0,BLOCK,Z,0.09094121,0.1920465
2/4/7/6/7/7/7/3/6 3 3,Z,2,1,BLOCK,Z,0.7286568,0.5197351
2/6/7/4/7/7/7/3/6 3 3,Z,2.1538461538461538461538461538,0.5,BLOCK,Z,0.9181635,0.7135764
2/4/7/6/7/7/7/3/5 3 3,Z,2,1,BLOCK,Z,0.8136538,0.4726754
2/6/7/4/7/7/7/3/5 3 3,Z,2.1538461538461538461538461538,0.5,BLOCK,Z,0.9083973,0.7789254
2/4/7/6/7/7/7/3/3 3 3,Z,2,0.5,BLOCK,Z,0.7719673,0.4134422
2/2/7/6/7/7/7/3/3 3 3,Z,0.5769230769230769230769230769,300.5,TIMEOUT,Z,0.1386411,0.1240484
