board,cog_axis,cog_value,unity_time,unity_state,unity_axis,unity_mav,unity_mlv
7/3/2/5/7/6/7/2/7 3 3,Z,-0.5666666666666666666666666666,302,TIMEOUT,Z,0.01952078,0.008691468
7/7/2/1/7/6/7/2/7 3 3,Z,-2.1666666666666666666666666666,0,BLOCK,Z,0.7791117,0.4801197
7/7/2/5/7/4/7/2/7 3 3,Z,2,0,BLOCK,Z,0.3509974,0.3813143
7/7/2/1/7/6/7/6/6 3 3,Z,-2.3333333333333333333333333334,0,BLOCK,Z,0.6466833,0.6977863
7/7/2/5/7/4/7/6/6 3 3,Z,1.7142857142857142857142857142,0,BLOCK,Z,0.374741,0.5789064
7/7/2/5/7/6/7/4/6 3 3,Z,2,0,BLOCK,Z,0.4177555,0.5978907
7/7/2/1/7/6/7/6/5 3 3,Z,-2.3333333333333333333333333334,0,BLOCK,Z,0.7887324,0.6985645
7/7/2/5/7/4/7/6/5 3 3,Z,1.7142857142857142857142857142,0,BLOCK,Z,0.3366445,0.6123182
7/7/2/5/7/6/7/4/5 3 3,Z,2,0,BLOCK,Z,0.3143944,0.4213971
7/7/2/1/7/6/7/6/3 3 3,Z,-2.3333333333333333333333333334,0,BLOCK,Z,0.7651752,0.5779069
7/7/2/5/7/4/7/6/3 3 3,Z,1.7142857142857142857142857142,0,BLOCK,Z,0.529052,0.6263235
7/7/2/5/7/6/7/4/3 3 3,Z,2,0,BLOCK,Z,0.3115741,0.3569252
7/7/2/1/7/6/7/5/6 3 3,Z,-2.1666666666666666666666666666,2,BLOCK,Z,1.269948,0.8418336
7/7/2/5/7/4/7/5/6 3 3,Z,2,0,BLOCK,Z,0.6221173,0.6985913
7/7/2/5/7/6/7/1/6 3 3,Z,-2,0,BLOCK,Z,0.1583374,0.2089538
7/7/2/1/7/6/7/5/5 3 3,Z,-2.1666666666666666666666666666,0,BLOCK,Z,0.9916795,0.5366295
7/7/2/5/7/4/7/5/5 3 3,Z,2,0,BLOCK,Z,0.5748134,0.8223591
7/7/2/5/7/6/7/1/5 3 3,Z,-2,0,BLOCK,Z,0.5612512,0.547886
7/7/2/1/7/6/7/5/3 3 3,Z,-2.1666666666666666666666666666,0,BLOCK,Z,0.7431453,0.6915458
7/7/2/5/7/4/7/5/3 3 3,Z,2,0,BLOCK,Z,0.5625266,0.7750883
7/7/2/5/7/6/7/1/3 3 3,Z,-2,0,BLOCK,Z,0.2661816,0.346341
7/7/2/1/7/6/7/3/6 3 3,Z,-2,0,BLOCK,Z,0.9163207,0.6773244
7/7/2/5/7/4/7/3/6 3 3,Z,2.2857142857142857142857142858,0,BLOCK,Z,0.5445243,0.6496029
7/7/2/1/7/6/7/3/5 3 3,Z,-2,0,BLOCK,Z,0.9558003,0.5618858
7/7/2/5/7/4/7/3/5 3 3,Z,2.2857142857142857142857142858,0,BLOCK,Z,0.412592,0.6314888
7/7/2/1/7/6/7/3/3 3 3,Z,-2,0,BLOCK,Z,0.5625525,0.6163309
7/7/2/5/7/4/7/3/3 3 3,Z,2.2857142857142857142857142858,0,BLOCK,Z,0.5178019,0.6680495
7/7/2/1/7/6/7/7/4 3 3,Z,-2.1666666666666666666666666666,0,BLOCK,Z,0.5393375,0.6747177
7/7/2/5/7/4/7/7/4 3 3,Z,2,0,BLOCK,Z,0.6221939,0.7582982
7/7/2/1/7/6/7/7/2 3 3,Z,-2.1666666666666666666666666666,0,BLOCK,Z,0.7699733,0.7284878
7/7/2/5/7/4/7/7/2 3 3,Z,2,0,BLOCK,Z,0.6031882,0.7457014
7/7/2/1/7/6/7/7/1 3 3,Z,-2.1666666666666666666666666666,0,BLOCK,Z,0.6975788,0.6730573
7/7/2/5/7/4/7/7/1 3 3,Z,2,0,BLOCK,Z,0.7145228,0.706359
7/7/2/1/7/5/2/7/7 3 3,Z,-2,2,BLOCK,Z,0.9459785,0.539102
7/7/2/5/7/1/2/7/7 3 3,Z,-2,0,BLOCK,Z,0.4837829,0.771534
7/7/2/1/7/5/6/6/7 3 3,Z,-2.1666666666666666666666666666,0,BLOCK,Z,0.5908111,0.6151562
7/7/2/5/7/1/6/6/7 3 3,Z,-2.2857142857142857142857142858,0,BLOCK,Z,0.3139615,0.3398794
7/7/2/5/7/5/4/6/7 3 3,X,2,0,BLOCK,X,1.157697,0.7642049
7/7/2/5/7/5/6/4/7 3 3,Z,2,2,BLOCK,Z,1.642825,1.046642
7/7/2/1/7/5/6/5/7 3 3,Z,-2,0,BLOCK,Z,0.5691888,0.575232
7/7/2/5/7/1/6/5/7 3 3,Z,-2,0,BLOCK,Z,0.4878699,0.7020772
7/7/2/5/7/5/4/5/7 3 3,X,2,0,BLOCK,X,0.5836322,0.4697601
7/7/2/5/7/5/6/1/7 3 3,Z,-2,0,BLOCK,Z,0.4374589,0.4885134
7/7/2/1/7/5/6/3/7 3 3,Z,-1.8333333333333333333333333334,0,BLOCK,Z,0.6832191,0.3995932
7/7/2/5/7/1/6/3/7 3 3,Z,-1.7142857142857142857142857142,2,BLOCK,Z,1.003418,0.6897298
7/7/2/5/7/5/4/3/7 3 3,X,2,0,BLOCK,X,1.169189,0.84339
7/7/2/1/7/5/6/7/6 3 3,Z,-2,0,BLOCK,Z,0.6236196,0.5628958
7/7/2/5/7/1/6/7/6 3 3,Z,-2,0,BLOCK,Z,0.5494507,0.8402745
7/7/2/5/7/5/4/7/6 3 3,X,1.6,0,BLOCK,X,0.47187,0.4588037
7/7/2/1/7/5/6/7/5 3 3,Z,-2,2,BLOCK,Z,0.9067205,0.6255399
7/7/2/5/7/1/6/7/5 3 3,Z,-2,0,BLOCK,Z,0.6140078,0.7983763
7/7/2/5/7/5/4/7/5 3 3,X,2,0,BLOCK,X,0.4279714,0.5507192
7/7/2/1/7/5/6/7/3 3 3,Z,-2,0,BLOCK,Z,1.035263,0.5955015
7/7/2/5/7/1/6/7/3 3 3,Z,-2,0,BLOCK,Z,0.6345668,0.7472706
7/7/2/5/7/5/4/7/3 3 3,X,2.4,0,BLOCK,X,0.621509,0.683901
7/7/2/1/7/5/5/6/7 3 3,Z,-2.1666666666666666666666666666,0,BLOCK,Z,0.7490041,0.7698704
7/7/2/5/7/1/5/6/7 3 3,Z,-2.2857142857142857142857142858,0,BLOCK,Z,0.8012416,0.6667236
7/7/2/5/7/5/1/6/7 3 3,X,-2,2,BLOCK,X,1.425833,0.8595769
7/7/2/5/7/5/5/4/7 3 3,Z,2,0,BLOCK,Z,0.118737,0.2232046
7/3/2/5/7/5/5/5/7 3 3,Z,-0.5,302,TIMEOUT,Z,0.04238656,0.01683286
7/7/2/1/7/5/5/5/7 3 3,Z,-2,0,BLOCK,Z,0.6687177,0.5664488
7/7/2/5/7/1/5/5/7 3 3,Z,-2,0,BLOCK,Z,0.7261062,0.7608463
7/7/2/5/7/5/1/5/7 3 3,X,-2,2,BLOCK,X,1.394089,0.8303155
7/7/2/5/7/5/5/1/7 3 3,Z,-2,0,BLOCK,Z,0.0083981,0.1453863
7/7/2/1/7/5/5/3/7 3 3,Z,-1.8333333333333333333333333334,0,BLOCK,Z,0.3844685,0.3002695
7/7/2/5/7/1/5/3/7 3 3,Z,-1.7142857142857142857142857142,0,BLOCK,Z,0.430143,0.6378847
7/7/2/5/7/5/1/3/7 3 3,X,-2,2,BLOCK,X,1.40672,0.8503968
7/7/2/1/7/5/5/7/6 3 3,Z,-2,0,BLOCK,Z,0.6821302,0.6060735
7/7/2/5/7/1/5/7/6 3 3,Z,-2,0,BLOCK,Z,0.6986519,0.8061236
7/7/2/5/7/5/1/7/6 3 3,X,-2.4,2,BLOCK,X,1.648435,1.066503
7/7/2/1/7/5/5/7/5 3 3,Z,-2,0,BLOCK,Z,0.8672769,0.5061296
7/7/2/5/7/1/5/7/5 3 3,Z,-2,0,BLOCK,Z,0.7331973,0.7243178
7/7/2/5/7/5/1/7/5 3 3,X,-2,2,BLOCK,X,1.364538,0.8718542
7/7/2/1/7/5/5/7/3 3 3,Z,-2,0,BLOCK,Z,0.4744138,0.4432556
7/7/2/5/7/1/5/7/3 3 3,Z,-2,0,BLOCK,Z,0.5968416,0.6316155
7/7/2/5/7/5/1/7/3 3 3,X,-1.6,0,BLOCK,X,1.229007,0.8727903
7/7/2/1/7/5/3/6/7 3 3,Z,-2.1666666666666666666666666666,0,BLOCK,Z,0.8310867,0.6600263
7/7/2/5/7/1/3/6/7 3 3,Z,-2.2857142857142857142857142858,0,BLOCK,Z,0.4718722,0.5892353
7/7/2/5/7/5/3/4/7 3 3,Z,2,0,BLOCK,Z,0.1218708,0.2684411
7/7/2/1/7/5/3/5/7 3 3,Z,-2,0,BLOCK,Z,0.780642,0.4737166
7/7/2/5/7/1/3/5/7 3 3,Z,-2,0,BLOCK,Z,0.6736594,0.7615828
7/7/2/5/7/5/3/1/7 3 3,Z,-2,0,BLOCK,Z,1.310826,0.4555655
7/7/2/1/7/5/3/3/7 3 3,Z,-1.8333333333333333333333333334,2,BLOCK,Z,0.9196063,0.4606136
7/7/2/5/7/1/3/3/7 3 3,Z,-1.7142857142857142857142857142,2,BLOCK,Z,0.9572837,0.669866
7/7/2/1/7/5/3/7/6 3 3,Z,-2,0,BLOCK,Z,0.5780109,0.4676198
7/7/2/5/7/1/3/7/6 3 3,Z,-2,0,BLOCK,Z,0.4696686,0.5870155
7/7/2/1/7/5/3/7/5 3 3,Z,-2,0,BLOCK,Z,0.5630708,0.6075113
7/7/2/5/7/1/3/7/5 3 3,Z,-2,0,BLOCK,Z,0.7206281,0.6446891
7/7/2/1/7/5/3/7/3 3 3,Z,-2,0,BLOCK,Z,0.8150473,0.5686941
7/7/2/5/7/1/3/7/3 3 3,Z,-2,0,BLOCK,Z,0.5334724,0.7223963
7/7/2/1/7/5/7/2/7 3 3,Z,-2,2,BLOCK,Z,1.003392,0.5954623
7/7/2/5/7/1/7/2/7 3 3,Z,-2,0,BLOCK,Z,0.5797641,0.5302382
7/7/2/1/7/5/7/6/6 3 3,Z,-2.1666666666666666666666666666,0,BLOCK,Z,0.7216064,0.7507497
7/7/2/5/7/1/7/6/6 3 3,Z,-2.2857142857142857142857142858,0,BLOCK,Z,0.4467267,0.5456697
7/7/2/5/7/5/7/4/6 3 3,Z,2,0,BLOCK,Z,0.1317495,0.2454528
7/7/2/1/7/5/7/6/5 3 3,Z,-2.1666666666666666666666666666,0,BLOCK,Z,0.8048913,0.6203461
7/7/2/5/7/1/7/6/5 3 3,Z,-2.2857142857142857142857142858,0,BLOCK,Z,0.4914446,0.6920372
7/7/2/5/7/5/7/4/5 3 3,Z,2,0,BLOCK,Z,0.2574992,0.4156945
7/7/2/1/7/5/7/6/3 3 3,Z,-2.1666666666666666666666666666,2,BLOCK,Z,0.9905172,0.6499511
7/7/2/5/7/1/7/6/3 3 3,Z,-2.2857142857142857142857142858,0,BLOCK,Z,0.6484702,0.6229317
7/7/2/5/7/5/7/4/3 3 3,Z,2,0,BLOCK,Z,0.1127122,0.2765714
7/7/2/1/7/5/7/5/6 3 3,Z,-2,0,BLOCK,Z,0.7198359,0.7080145
7/7/2/5/7/1/7/5/6 3 3,Z,-2,0,BLOCK,Z,0.6705352,0.8027809
7/7/2/5/7/5/7/1/6 3 3,Z,-2,0,BLOCK,Z,0.1143581,0.3010882
7/7/2/1/7/5/7/5/5 3 3,Z,-2,0,BLOCK,Z,0.7655036,0.5359173
7/7/2/5/7/1/7/5/5 3 3,Z,-2,0,BLOCK,Z,0.6004816,0.6750101
7/7/2/5/7/5/7/1/5 3 3,Z,-2,0,BLOCK,Z,0.134406,0.2128184
7/7/2/1/7/5/7/5/3 3 3,Z,-2,2,BLOCK,Z,0.8680329,0.6096053
7/7/2/5/7/1/7/5/3 3 3,Z,-2,0,BLOCK,Z,0.6411049,0.7715401
7/7/2/5/7/5/7/1/3 3 3,Z,-2,0,BLOCK,Z,0.0704166,0.2238915
7/7/2/1/7/5/7/3/6 3 3,Z,-1.8333333333333333333333333334,0,BLOCK,Z,0.593586,0.464493
7/7/2/5/7/1/7/3/6 3 3,Z,-1.7142857142857142857142857142,0,BLOCK,Z,0.5881914,0.6910813
7/7/2/1/7/5/7/3/5 3 3,Z,-1.8333333333333333333333333334,0,BLOCK,Z,0.6708215,0.5362642
7/7/2/5/7/1/7/3/5 3 3,Z,-1.7142857142857142857142857142,2,BLOCK,Z,1.068198,0.7709259
7/7/2/1/7/5/7/3/3 3 3,Z,-1.8333333333333333333333333334,2,BLOCK,Z,0.858046,0.5802342
7/7/2/5/7/1/7/3/3 3 3,Z,-1.7142857142857142857142857142,0,BLOCK,Z,0.6021599,0.7320737
7/7/2/1/7/5/7/7/4 3 3,Z,-2,0,BLOCK,Z,0.7238955,0.7168116
7/7/2/5/7/1/7/7/4 3 3,Z,-2,0,BLOCK,Z,0.9374442,0.8402873
7/7/2/1/7/5/7/7/2 3 3,Z,-2,0,BLOCK,Z,0.4906444,0.6437069
7/7/2/5/7/1/7/7/2 3 3,Z,-2,0,BLOCK,Z,0.5139014,0.7676245
7/7/2/1/7/5/7/7/1 3 3,Z,-2,0,BLOCK,Z,0.8669893,0.618507
7/7/2/5/7/1/7/7/1 3 3,Z,-2,0,BLOCK,Z,0.6087963,0.7556587
7/7/2/1/7/3/2/7/7 3 3,Z,-1.8333333333333333333333333334,0,BLOCK,Z,0.5561438,0.245293
7/7/2/1/7/3/6/6/7 3 3,Z,-2,0,BLOCK,Z,0.6395077,0.5791153
7/7/2/5/7/3/4/6/7 3 3,X,2,0,BLOCK,X,1.308931,0.9774051
7/7/2/5/7/3/6/4/7 3 3,Z,2,0,BLOCK,Z,1.09427,0.7303885
7/7/2/1/7/3/6/5/7 3 3,Z,-1.8333333333333333333333333334,0,BLOCK,Z,0.2337701,0.3062153
7/7/2/5/7/3/4/5/7 3 3,X,2,0,BLOCK,X,0.5246345,0.3098538
7/7/2/5/7/3/6/1/7 3 3,Z,-2,0,BLOCK,Z,0.395669,0.5446267
7/7/2/1/7/3/6/3/7 3 3,Z,-1.6666666666666666666666666666,2,BLOCK,Z,0.9102926,0.5685914
7/7/2/5/7/3/4/3/7 3 3,X,2,0,BLOCK,X,0.6249378,0.5378153
7/7/2/1/7/3/6/7/6 3 3,Z,-1.8333333333333333333333333334,2,BLOCK,Z,0.9671528,0.5504633
7/7/2/5/7/3/4/7/6 3 3,X,1.6,0,BLOCK,X,0.2796956,0.3962118
7/7/2/1/7/3/6/7/5 3 3,Z,-1.8333333333333333333333333334,0,BLOCK,Z,0.9071186,0.5406351
7/7/2/5/7/3/4/7/5 3 3,X,2,0,BLOCK,X,0.377335,0.3875659
7/7/2/1/7/3/6/7/3 3 3,Z,-1.8333333333333333333333333334,2,BLOCK,Z,0.9066252,0.5022674
7/7/2/5/7/3/4/7/3 3 3,X,2.4,0,BLOCK,X,0.6358391,0.6796538
7/3/2/5/7/3/5/6/7 3 3,Z,-0.6428571428571428571428571429,302,TIMEOUT,Z,0.008772518,0.00392143
7/7/2/1/7/3/5/6/7 3 3,Z,-2,0,BLOCK,Z,0.4986278,0.5611205
7/7/2/5/7/3/1/6/7 3 3,X,-2,0,BLOCK,X,0.4572768,0.4855999
7/7/2/5/7/3/5/4/7 3 3,Z,2,0,BLOCK,Z,0.6106877,0.5474702
7/7/2/1/7/3/5/5/7 3 3,Z,-1.8333333333333333333333333334,0,BLOCK,Z,0.4103331,0.3865005
7/7/2/5/7/3/1/5/7 3 3,X,-2,0,BLOCK,X,0.5978382,0.5037048
7/7/2/5/7/3/5/1/7 3 3,Z,-2,2,BLOCK,Z,1.565135,0.9685938
7/7/2/1/7/3/5/3/7 3 3,Z,-1.6666666666666666666666666666,0,BLOCK,Z,0.6956924,0.3886008
7/7/2/5/7/3/1/3/7 3 3,X,-2,0,BLOCK,X,0.3805957,0.4736287
7/7/2/1/7/3/5/7/6 3 3,Z,-1.8333333333333333333333333334,0,BLOCK,Z,0.6288179,0.4655227
7/7/2/5/7/3/1/7/6 3 3,X,-2.4,0,BLOCK,X,0.6486066,0.7084509
7/7/2/1/7/3/5/7/5 3 3,Z,-1.8333333333333333333333333334,2,BLOCK,Z,0.9661313,0.5037334
7/7/2/5/7/3/1/7/5 3 3,X,-2,0,BLOCK,X,0.5010731,0.4117204
7/7/2/1/7/3/5/7/3 3 3,Z,-1.8333333333333333333333333334,0,BLOCK,Z,0.5525901,0.4177058
7/7/2/5/7/3/1/7/3 3 3,X,-1.6,2,BLOCK,X,1.307228,0.8376138
7/7/2/1/7/3/3/6/7 3 3,Z,-2,0,BLOCK,Z,0.703193,0.5980135
7/7/2/5/7/3/3/4/7 3 3,Z,2,0,BLOCK,Z,1.073909,0.6220705
7/7/2/1/7/3/3/5/7 3 3,Z,-1.8333333333333333333333333334,0,BLOCK,Z,0.3752667,0.4181715
7/7/2/5/7/3/3/1/7 3 3,Z,-2,0,BLOCK,Z,1.754282,1.033946
7/7/2/1/7/3/3/3/7 3 3,Z,-1.6666666666666666666666666666,2,BLOCK,Z,0.8990785,0.5119847
7/7/2/1/7/3/3/7/6 3 3,Z,-1.8333333333333333333333333334,0,BLOCK,Z,0.8394476,0.4542861
7/7/2/1/7/3/3/7/5 3 3,Z,-1.8333333333333333333333333334,0,BLOCK,Z,0.5374174,0.4495326
7/7/2/1/7/3/3/7/3 3 3,Z,-1.8333333333333333333333333334,2,BLOCK,Z,0.8957705,0.5892833
7/7/2/1/7/3/7/2/7 3 3,Z,-1.8333333333333333333333333334,2,BLOCK,Z,0.9563243,0.5180891
7/7/2/1/7/3/7/6/6 3 3,Z,-2,0,BLOCK,Z,0.9143631,0.5128058
7/7/2/5/7/3/7/4/6 3 3,Z,2,0,BLOCK,Z,0.2350974,0.3844916
7/7/2/1/7/3/7/6/5 3 3,Z,-2,0,BLOCK,Z,0.3279909,0.4560046
7/7/2/5/7/3/7/4/5 3 3,Z,2,0,BLOCK,Z,0.4210399,0.5025958
7/7/2/1/7/3/7/6/3 3 3,Z,-2,0,BLOCK,Z,0.5201467,0.4539759
7/7/2/5/7/3/7/4/3 3 3,Z,2,0,BLOCK,Z,0.2094824,0.2766981
7/7/2/1/7/3/7/5/6 3 3,Z,-1.8333333333333333333333333334,0,BLOCK,Z,0.6466467,0.4566374
7/7/2/5/7/3/7/1/6 3 3,Z,-2,0,BLOCK,Z,0.2583227,0.3593609
7/7/2/1/7/3/7/5/5 3 3,Z,-1.8333333333333333333333333334,0,BLOCK,Z,0.4919699,0.304728
7/7/2/5/7/3/7/1/5 3 3,Z,-2,0,BLOCK,Z,0.3742403,0.4770975
7/7/2/1/7/3/7/5/3 3 3,Z,-1.8333333333333333333333333334,0,BLOCK,Z,0.693645,0.5569828
7/7/2/5/7/3/7/1/3 3 3,Z,-2,0,BLOCK,Z,0.3401214,0.4226311
7/7/2/1/7/3/7/3/6 3 3,Z,-1.6666666666666666666666666666,0,BLOCK,Z,0.4406786,0.386189
7/7/2/1/7/3/7/3/5 3 3,Z,-1.6666666666666666666666666666,0,BLOCK,Z,0.4667516,0.378578
7/7/2/1/7/3/7/3/3 3 3,Z,-1.6666666666666666666666666666,0,BLOCK,Z,0.5533503,0.3474642
7/7/2/1/7/3/7/7/4 3 3,Z,-1.8333333333333333333333333334,0,BLOCK,Z,0.3124299,0.433997
7/7/2/1/7/3/7/7/2 3 3,Z,-1.8333333333333333333333333334,0,BLOCK,Z,0.4658035,0.5117859
7/7/2/1/7/3/7/7/1 3 3,Z,-1.8333333333333333333333333334,0,BLOCK,Z,0.4445878,0.4337959
7/3/2/5/7/7/2/6/7 3 3,Z,-0.5666666666666666666666666666,302,TIMEOUT,Z,0.01574035,0.006032235
7/7/2/1/7/7/2/6/7 3 3,Z,-2.1666666666666666666666666666,0,BLOCK,Z,0.6922938,0.6301864
7/7/2/5/7/7/2/4/7 3 3,Z,2,0,BLOCK,Z,1.083985,0.5874661
7/7/2/1/7/7/2/5/7 3 3,Z,-2,0,BLOCK,Z,0.4156111,0.2943248
7/7/2/5/7/7/2/1/7 3 3,Z,-2,0,BLOCK,Z,1.662572,1.088393
7/7/2/1/7/7/2/3/7 3 3,Z,-1.8333333333333333333333333334,0,BLOCK,Z,0.5852814,0.4823435
7/7/2/1/7/7/2/7/6 3 3,Z,-2,2,BLOCK,Z,0.9324703,0.7212982
7/7/2/1/7/7/2/7/5 3 3,Z,-2,0,BLOCK,Z,0.4533933,0.7109152
7/7/2/1/7/7/2/7/3 3 3,Z,-2,0,BLOCK,Z,0.8618208,0.604859
7/7/2/1/7/7/6/2/7 3 3,Z,-2,2,BLOCK,Z,0.8495345,0.7398794
7/7/2/5/7/7/4/2/7 3 3,X,2,0,BLOCK,X,0.3330188,0.3497602
7/7/2/1/7/7/6/6/6 3 3,Z,-2.1666666666666666666666666666,0,BLOCK,Z,1.013248,0.6144815
7/7/2/5/7/7/4/6/6 3 3,X,1.5,2,BLOCK,X,1.191349,0.7617283
7/7/2/5/7/7/6/4/6 3 3,Z,2,0,BLOCK,Z,0.2036391,0.4416554
7/7/2/1/7/7/6/6/5 3 3,Z,-2.1666666666666666666666666666,0,BLOCK,Z,0.8775492,0.9314175
7/7/2/5/7/7/4/6/5 3 3,X,2,2,BLOCK,X,1.312798,0.8177546
7/7/2/5/7/7/6/4/5 3 3,Z,2,0,BLOCK,Z,0.1534083,0.2486033
7/7/2/1/7/7/6/6/3 3 3,Z,-2.1666666666666666666666666666,0,BLOCK,Z,0.6530914,0.8004565
7/7/2/5/7/7/4/6/3 3 3,X,2.5,0,BLOCK,X,0.5557,0.6240821
7/7/2/5/7/7/6/4/3 3 3,Z,2,0,BLOCK,Z,1.68255,1.021616
7/7/2/1/7/7/6/5/6 3 3,Z,-2,0,BLOCK,Z,0.6169723,0.6729479
7/7/2/5/7/7/4/5/6 3 3,X,1.5,0,BLOCK,X,0.4469651,0.3891077
7/7/2/5/7/7/6/1/6 3 3,Z,-2,0,BLOCK,Z,0.112261,0.2312892
7/7/2/1/7/7/6/5/5 3 3,Z,-2,0,BLOCK,Z,0.8384896,0.4748921
7/7/2/5/7/7/4/5/5 3 3,X,2,0,BLOCK,X,0.2343596,0.2253821
7/7/2/5/7/7/6/1/5 3 3,Z,-2,0,BLOCK,Z,1.642616,1.051513
7/7/2/1/7/7/6/5/3 3 3,Z,-2,2,BLOCK,Z,0.9664991,0.6518258
7/7/2/5/7/7/4/5/3 3 3,X,2.5,0,BLOCK,X,0.4124117,0.5609623
7/7/2/5/7/7/6/1/3 3 3,Z,-2,0,BLOCK,Z,0.1768643,0.1538845
7/7/2/1/7/7/6/3/6 3 3,Z,-1.8333333333333333333333333334,0,BLOCK,Z,0.6420881,0.4894546
7/7/2/5/7/7/4/3/6 3 3,X,1.5,0,BLOCK,X,0.2541858,0.1938919
7/7/2/1/7/7/6/3/5 3 3,Z,-1.8333333333333333333333333334,0,BLOCK,Z,0.545337,0.4150951
7/7/2/5/7/7/4/3/5 3 3,X,2,0,BLOCK,X,0.4232924,0.3526841
7/7/2/1/7/7/6/3/3 3 3,Z,-1.8333333333333333333333333334,0,BLOCK,Z,0.8423226,0.4509923
7/7/2/5/7/7/4/3/3 3 3,X,2.5,0,BLOCK,X,0.4168369,0.4282353
7/7/2/1/7/7/6/7/4 3 3,Z,-2,2,BLOCK,Z,0.9537307,0.62931
7/7/2/5/7/7/4/7/4 3 3,X,1.5,2,BLOCK,X,1.140358,0.6847571
7/7/2/1/7/7/6/7/2 3 3,Z,-2,0,BLOCK,Z,0.7210069,0.525254
7/7/2/5/7/7/4/7/2 3 3,X,2,0,BLOCK,X,0.4163642,0.4905076
7/7/2/1/7/7/6/7/1 3 3,Z,-2,0,BLOCK,Z,0.775299,0.8213528
7/7/2/5/7/7/4/7/1 3 3,X,2.5,0,BLOCK,X,0.4676392,0.4796923
7/7/2/1/7/7/5/2/7 3 3,Z,-2,0,BLOCK,Z,0.6964856,0.565843
7/7/2/5/7/7/1/2/7 3 3,X,-2,0,BLOCK,X,0.3577368,0.4173314
7/7/2/5/7/7/5/2/3 3 3,X,0.2222222222222222222222222222,302,TIMEOUT,Z,0.01101169,0.006450183
7/7/2/1/7/7/5/6/6 3 3,Z,-2.1666666666666666666666666666,0,BLOCK,Z,0.7154929,0.8285407
7/7/2/5/7/7/1/6/6 3 3,X,-2.5,0,BLOCK,X,0.5043082,0.5732224
7/7/2/5/7/7/5/4/6 3 3,Z,2,2,BLOCK,Z,1.678863,1.053863
7/7/2/1/7/7/5/6/5 3 3,Z,-2.1666666666666666666666666666,0,BLOCK,Z,0.8042163,0.6166758
7/7/2/5/7/7/1/6/5 3 3,X,-2,0,BLOCK,X,0.2686988,0.3012831
7/7/2/5/7/7/5/4/5 3 3,Z,2,0,BLOCK,Z,0.1466314,0.2815921
7/7/2/1/7/7/5/6/3 3 3,Z,-2.1666666666666666666666666666,0,BLOCK,Z,0.7868673,0.7723383
7/7/2/5/7/7/1/6/3 3 3,X,-1.5,0,BLOCK,X,0.1650664,0.2153472
7/7/2/5/7/7/5/4/3 3 3,Z,2,0,BLOCK,Z,1.688812,1.044459
7/7/2/1/7/7/5/5/6 3 3,Z,-2,0,BLOCK,Z,0.6213776,0.601257
7/7/2/5/7/7/1/5/6 3 3,X,-2.5,0,BLOCK,X,0.5358247,0.5622233
7/7/2/5/7/7/5/1/6 3 3,Z,-2,2,BLOCK,Z,1.673326,1.0605
7/7/2/1/7/7/5/5/5 3 3,Z,-2,0,BLOCK,Z,0.6424583,0.5434197
7/7/2/5/7/7/1/5/5 3 3,X,-2,0,BLOCK,X,0.4938633,0.5760164
7/7/2/5/7/7/5/1/5 3 3,Z,-2,0,BLOCK,Z,0.08106719,0.2157177
7/7/2/1/7/7/5/5/3 3 3,Z,-2,0,BLOCK,Z,0.5123671,0.5980453
7/7/2/5/7/7/1/5/3 3 3,X,-1.5,0,BLOCK,X,0.1193047,0.1294441
7/7/2/5/7/7/5/1/3 3 3,Z,-2,0,BLOCK,Z,0.2141874,0.3669966
7/7/2/1/7/7/5/3/6 3 3,Z,-1.8333333333333333333333333334,0,BLOCK,Z,0.6159016,0.6267921
7/7/2/5/7/7/1/3/6 3 3,X,-2.5,0,BLOCK,X,0.4231309,0.4748077
7/7/2/1/7/7/5/3/5 3 3,Z,-1.8333333333333333333333333334,0,BLOCK,Z,0.7088293,0.5903128
7/7/2/5/7/7/1/3/5 3 3,X,-2,0,BLOCK,X,0.3023306,0.3467174
7/7/2/1/7/7/5/3/3 3 3,Z,-1.8333333333333333333333333334,0,BLOCK,Z,0.5893125,0.5375074
7/7/2/5/7/7/1/3/3 3 3,X,-1.5,0,BLOCK,X,0.1787961,0.1734888
7/7/2/1/7/7/5/7/4 3 3,Z,-2,2,BLOCK,Z,0.9635665,0.6692161
7/7/2/5/7/7/1/7/4 3 3,X,-2.5,0,BLOCK,X,0.2886457,0.2684244
7/7/2/1/7/7/5/7/2 3 3,Z,-2,0,BLOCK,Z,0.6760453,0.7901539
7/7/2/5/7/7/1/7/2 3 3,X,-2,0,BLOCK,X,0.1428685,0.2277102
7/7/2/1/7/7/5/7/1 3 3,Z,-2,0,BLOCK,Z,0.8178911,0.7188072
7/7/2/5/7/7/1/7/1 3 3,X,-1.5,0,BLOCK,X,0.5144355,0.375075
7/7/2/1/7/7/3/2/7 3 3,Z,-2,0,BLOCK,Z,0.7007951,0.7261304
7/7/2/1/7/7/3/6/6 3 3,Z,-2.1666666666666666666666666666,0,BLOCK,Z,0.6289162,0.8288617
7/7/2/5/7/7/3/4/6 3 3,Z,2,0,BLOCK,Z,0.08630728,0.1589401
7/7/2/1/7/7/3/6/5 3 3,Z,-2.1666666666666666666666666666,2,BLOCK,Z,0.9474161,0.6791824
7/7/2/5/7/7/3/4/5 3 3,Z,2,0,BLOCK,Z,0.1304666,0.167776
