board,cog_axis,cog_value,unity_time,unity_state,unity_axis,unity_mav,unity_mlv
6/7/7/7/3/2/7/4/6 3 3,Z,2,0,BLOCK,Z,0.4220514,0.5179448
4/7/7/7/3/2/7/6/5 3 3,X,2.1052631578947368421052631578,1,PLANE,X,1.042318,0.7444115
6/7/7/7/3/2/7/4/5 3 3,Z,2,0,BLOCK,Z,0.5494489,0.5347107
4/7/7/7/3/2/7/6/3 3 3,X,2.2105263157894736842105263158,1,PLANE,X,0.9407737,0.6645063
6/7/7/7/3/2/7/4/3 3 3,Z,2,0,BLOCK,Z,0.6877068,0.6669099
4/7/7/7/3/2/7/5/6 3 3,X,2.00,0,PLANE,X,0.1612441,0.1911914
6/7/7/7/3/2/7/1/6 3 3,Z,-2,1,BLOCK,Z,1.579327,0.8676315
4/7/7/7/3/2/7/5/5 3 3,X,2.1052631578947368421052631578,1,PLANE,X,1.035166,0.6898533
6/7/7/7/3/2/7/1/5 3 3,Z,-2,0,BLOCK,Z,0.5055183,0.5540649
4/7/7/7/3/2/7/5/3 3 3,X,2.2105263157894736842105263158,1,PLANE,X,1.002969,0.6162457
6/7/7/7/3/2/7/1/3 3 3,Z,-2,1,BLOCK,Z,1.565716,0.976964
4/7/7/7/3/2/7/3/6 3 3,X,2.00,1,PLANE,X,1.060923,0.7623143
4/7/7/7/3/2/7/3/5 3 3,X,2.1052631578947368421052631578,1,PLANE,X,1.012415,0.6820307
6/3/7/7/3/2/7/3/5 3 3,X,0.5555555555555555555555555556,301,TIMEOUT,Z,0.1204441,0.09080172
4/7/7/7/3/2/7/3/3 3 3,X,2.2105263157894736842105263158,1,PLANE,X,0.8835052,0.6503801
4/7/7/7/3/2/7/7/4 3 3,X,2.00,0,PLANE,X,0.340064,0.2655073
4/7/7/7/3/2/7/7/2 3 3,X,2.1052631578947368421052631578,1,PLANE,X,0.9726236,0.771983
4/7/7/7/3/2/7/7/1 3 3,X,2.2105263157894736842105263158,1,PLANE,X,0.9304512,0.6466504
4/7/7/7/3/6/2/6/7 3 3,X,2.1052631578947368421052631578,0,PLANE,X,0.7735921,0.5804633
6/7/7/7/3/4/2/6/7 3 3,Z,1.6666666666666666666666666666,0,BLOCK,Z,0.5274296,0.5880634
6/7/7/7/3/6/2/4/7 3 3,Z,2,0,BLOCK,Z,1.253051,0.7233886
4/7/7/7/3/6/2/5/7 3 3,X,2.1052631578947368421052631578,0,PLANE,X,0.34072,0.2913411
6/7/7/7/3/4/2/5/7 3 3,Z,2,1,BLOCK,Z,1.016411,0.7942378
6/7/7/7/3/6/2/1/7 3 3,Z,-2,0,BLOCK,Z,0.4488957,0.3971125
4/7/7/7/3/6/2/3/7 3 3,X,2.1052631578947368421052631578,1,PLANE,X,0.9769976,0.6947808
6/7/7/7/3/4/2/3/7 3 3,Z,2.3333333333333333333333333334,0,BLOCK,Z,0.6325737,0.6854343
4/7/7/7/3/6/2/7/6 3 3,X,2.00,1,PLANE,X,1.055187,0.669162
6/7/7/7/3/4/2/7/6 3 3,Z,2,1,BLOCK,Z,1.127804,0.8305085
4/7/7/7/3/6/2/7/5 3 3,X,2.1052631578947368421052631578,0,PLANE,X,0.3434306,0.2485214
6/7/7/7/3/4/2/7/5 3 3,Z,2,0,BLOCK,Z,0.5664411,0.7964748
4/7/7/7/3/6/2/7/3 3 3,X,2.2105263157894736842105263158,1,PLANE,X,0.9332875,0.6632438
6/7/7/7/3/4/2/7/3 3 3,Z,2,0,BLOCK,Z,0.5788713,0.8108171
4/7/7/7/3/6/6/2/7 3 3,X,2.00,0,PLANE,X,0.1370575,0.1970266
6/7/7/7/3/4/6/2/7 3 3,Z,2,1,BLOCK,Z,1.198493,0.6899426
6/7/7/7/3/6/4/2/7 3 3,X,2,0,BLOCK,X,0.5861762,0.5629042
4/7/7/7/3/6/6/6/6 3 3,X,1.8947368421052631578947368422,0,PLANE,X,0.1357652,0.1618174
6/7/7/7/3/4/6/6/6 3 3,Z,1.6666666666666666666666666666,1,BLOCK,Z,0.9915292,0.7077103
6/7/7/7/3/6/4/6/6 3 3,X,1.5,1,BLOCK,X,1.145359,0.7628324
6/7/7/7/3/6/6/4/6 3 3,Z,2,0,BLOCK,Z,0.4902653,0.4988036
4/7/7/7/3/6/6/6/5 3 3,X,2.00,0,PLANE,X,0.2813092,0.2211711
6/7/7/7/3/4/6/6/5 3 3,Z,1.6666666666666666666666666666,0,BLOCK,Z,1.124431,0.7409753
6/7/7/7/3/6/4/6/5 3 3,X,2,1,BLOCK,X,1.172581,0.7596228
6/7/7/7/3/6/6/4/5 3 3,Z,2,0,BLOCK,Z,1.086359,0.7754452
4/7/7/7/3/6/6/6/3 3 3,X,2.1052631578947368421052631578,0,PLANE,X,0.7009575,0.4280945
6/7/7/7/3/4/6/6/3 3 3,Z,1.6666666666666666666666666666,1,BLOCK,Z,1.01277,0.6884247
6/7/7/7/3/6/4/6/3 3 3,X,2.5,0,BLOCK,X,0.6386697,0.7396592
6/7/7/7/3/6/6/4/3 3 3,Z,2,0,BLOCK,Z,0.2295218,0.3882945
4/7/7/7/3/6/6/5/6 3 3,X,1.8947368421052631578947368422,0,PLANE,X,0.7180306,0.6009546
6/7/7/7/3/4/6/5/6 3 3,Z,2,0,BLOCK,Z,0.6312119,0.7333752
6/7/7/7/3/6/4/5/6 3 3,X,1.5,0,BLOCK,X,0.486411,0.4220552
6/7/7/7/3/6/6/1/6 3 3,Z,-2,0,BLOCK,Z,0.4416006,0.44934
4/7/7/7/3/6/6/5/5 3 3,X,2.00,1,PLANE,X,1.048277,0.7587878
6/7/7/7/3/4/6/5/5 3 3,Z,2,1,BLOCK,Z,1.112028,0.7730185
6/7/7/7/3/6/4/5/5 3 3,X,2,0,BLOCK,X,0.9023454,0.6953572
6/7/7/7/3/6/6/1/5 3 3,Z,-2,0,BLOCK,Z,0.5295866,0.5311902
4/7/7/7/3/6/6/5/3 3 3,X,2.1052631578947368421052631578,1,PLANE,X,1.01739,0.7175341
6/7/7/7/3/4/6/5/3 3 3,Z,2,1,BLOCK,Z,1.098815,0.7604294
6/7/7/7/3/6/4/5/3 3 3,X,2.5,0,BLOCK,X,0.7464482,0.7475499
6/7/7/7/3/6/6/1/3 3 3,Z,-2,0,BLOCK,Z,1.03325,0.9407569
4/7/7/7/3/6/6/3/6 3 3,X,1.8947368421052631578947368422,1,PLANE,X,1.117028,0.6976151
6/7/7/7/3/4/6/3/6 3 3,Z,2.3333333333333333333333333334,1,BLOCK,Z,1.414907,0.7834291
6/7/7/7/3/6/4/3/6 3 3,X,1.5,1,BLOCK,X,1.097427,0.6450984
4/7/7/7/3/6/6/3/5 3 3,X,2.00,1,PLANE,X,1.010164,0.7104321
6/7/7/7/3/4/6/3/5 3 3,Z,2.3333333333333333333333333334,1,BLOCK,Z,1.452489,0.8782924
6/7/7/7/3/6/4/3/5 3 3,X,2,0,BLOCK,X,1.072891,0.7121682
4/7/7/7/3/6/6/3/3 3 3,X,2.1052631578947368421052631578,1,PLANE,X,1.003117,0.6428652
6/7/7/7/3/4/6/3/3 3 3,Z,2.3333333333333333333333333334,1,BLOCK,Z,1.401571,0.8150882
6/7/7/7/3/6/4/3/3 3 3,X,2.5,0,BLOCK,X,0.7446049,0.8823327
4/7/7/7/3/6/6/7/4 3 3,X,1.8947368421052631578947368422,0,PLANE,X,0.1473725,0.1838637
6/7/7/7/3/4/6/7/4 3 3,Z,2,1,BLOCK,Z,1.215768,0.8063105
6/7/7/7/3/6/4/7/4 3 3,X,1.5,0,BLOCK,X,0.4410266,0.3763362
4/7/7/7/3/6/6/7/2 3 3,X,2.00,1,PLANE,X,1.068438,0.778142
6/7/7/7/3/4/6/7/2 3 3,Z,2,0,BLOCK,Z,0.6521322,0.7761196
6/7/7/7/3/6/4/7/2 3 3,X,2,0,BLOCK,X,0.8137258,0.6938032
4/7/7/7/3/6/6/7/1 3 3,X,2.1052631578947368421052631578,0,PLANE,X,0.1630439,0.1681373
6/7/7/7/3/4/6/7/1 3 3,Z,2,1,BLOCK,Z,1.327413,0.8609317
6/7/7/7/3/6/4/7/1 3 3,X,2.5,0,BLOCK,X,1.086872,0.755169
4/7/7/7/3/6/5/2/7 3 3,X,2.1052631578947368421052631578,1,PLANE,X,0.9614543,0.6867211
6/7/7/7/3/4/5/2/7 3 3,Z,2,1,BLOCK,Z,1.128169,0.8235524
6/7/7/7/3/6/1/2/7 3 3,X,-2,0,BLOCK,X,0.5553454,0.5702
4/7/7/7/3/6/5/6/6 3 3,X,2.00,1,PLANE,X,1.011392,0.7511693
6/7/7/7/3/4/5/6/6 3 3,Z,1.6666666666666666666666666666,0,BLOCK,Z,0.5780549,0.617661
6/7/7/7/3/6/1/6/6 3 3,X,-2.5,0,BLOCK,X,0.5871588,0.6740701
6/7/7/7/3/6/5/4/6 3 3,Z,2,0,BLOCK,Z,1.624929,1.081255
4/7/7/7/3/6/5/6/5 3 3,X,2.1052631578947368421052631578,1,PLANE,X,1.001381,0.6777079
6/7/7/7/3/4/5/6/5 3 3,Z,1.6666666666666666666666666666,1,BLOCK,Z,1.119947,0.8007085
6/7/7/7/3/6/1/6/5 3 3,X,-2,1,BLOCK,X,1.344271,0.9418996
6/7/7/7/3/6/5/4/5 3 3,Z,2,0,BLOCK,Z,0.4202928,0.5820627
4/7/7/7/3/6/5/6/3 3 3,X,2.2105263157894736842105263158,0,PLANE,X,0.2892282,0.2077537
6/7/7/7/3/4/5/6/3 3 3,Z,1.6666666666666666666666666666,0,BLOCK,Z,1.126876,0.6815242
6/7/7/7/3/6/1/6/3 3 3,X,-1.5,0,BLOCK,X,0.4830422,0.4079388
6/7/7/7/3/6/5/4/3 3 3,Z,2,0,BLOCK,Z,0.3529832,0.6539886
4/7/7/7/3/6/5/5/6 3 3,X,2.00,1,PLANE,X,0.9939526,0.6927437
6/7/7/7/3/4/5/5/6 3 3,Z,2,0,BLOCK,Z,0.7434582,0.7517487
6/7/7/7/3/6/1/5/6 3 3,X,-2.5,0,BLOCK,X,0.662978,0.5386823
6/7/7/7/3/6/5/1/6 3 3,Z,-2,0,BLOCK,Z,1.551968,1.052295
4/7/7/7/3/6/5/5/5 3 3,X,2.1052631578947368421052631578,0,PLANE,X,0.337602,0.2639561
6/7/7/7/3/4/5/5/5 3 3,Z,2,1,BLOCK,Z,1.130347,0.7040235
6/7/7/7/3/6/1/5/5 3 3,X,-2,0,BLOCK,X,0.6586802,0.6129686
6/7/7/7/3/6/5/1/5 3 3,Z,-2,1,BLOCK,Z,1.587372,0.913747
4/7/7/7/3/6/5/5/3 3 3,X,2.2105263157894736842105263158,0,PLANE,X,0.6293363,0.4843198
6/7/7/7/3/4/5/5/3 3 3,Z,2,1,BLOCK,Z,1.123697,0.8070957
6/7/7/7/3/6/1/5/3 3 3,X,-1.5,0,BLOCK,X,0.2658748,0.3897829
6/7/7/7/3/6/5/1/3 3 3,Z,-2,0,BLOCK,Z,0.6597577,0.7161159
4/7/7/7/3/6/5/3/6 3 3,X,2.00,0,PLANE,X,0.2523905,0.2135225
6/7/7/7/3/4/5/3/6 3 3,Z,2.3333333333333333333333333334,0,BLOCK,Z,0.3215691,0.5479676
6/7/7/7/3/6/1/3/6 3 3,X,-2.5,0,BLOCK,X,1.669605,1.001273
4/7/7/7/3/6/5/3/5 3 3,X,2.1052631578947368421052631578,0,PLANE,X,0.3415271,0.2727877
6/7/7/7/3/4/5/3/5 3 3,Z,2.3333333333333333333333333334,0,BLOCK,Z,0.6755527,0.7831377
6/7/7/7/3/6/1/3/5 3 3,X,-2,0,BLOCK,X,0.5892982,0.4467282
4/7/7/7/3/6/5/3/3 3 3,X,2.2105263157894736842105263158,1,PLANE,X,0.9511501,0.7070525
6/7/7/7/3/4/5/3/3 3 3,Z,2.3333333333333333333333333334,1,BLOCK,Z,1.439202,1.023432
6/7/7/7/3/6/1/3/3 3 3,X,-1.5,0,BLOCK,X,1.165628,0.9584544
4/7/7/7/3/6/5/7/4 3 3,X,2.00,0,PLANE,X,0.2091765,0.1693549
6/7/7/7/3/4/5/7/4 3 3,Z,2,1,BLOCK,Z,1.270234,0.9558113
6/7/7/7/3/6/1/7/4 3 3,X,-2.5,1,BLOCK,X,1.637254,1.032251
4/7/7/7/3/6/5/7/2 3 3,X,2.1052631578947368421052631578,1,PLANE,X,1.011602,0.6982609
6/7/7/7/3/4/5/7/2 3 3,Z,2,1,BLOCK,Z,1.218318,0.9232764
6/7/7/7/3/6/1/7/2 3 3,X,-2,0,BLOCK,X,0.3212098,0.3074436
4/7/7/7/3/6/5/7/1 3 3,X,2.2105263157894736842105263158,1,PLANE,X,0.9372984,0.6074302
6/7/7/7/3/4/5/7/1 3 3,Z,2,1,BLOCK,Z,1.362767,0.7580535
6/7/7/7/3/6/1/7/1 3 3,X,-1.5,1,BLOCK,X,1.207854,0.9756262
4/7/7/7/3/6/3/2/7 3 3,X,2.2105263157894736842105263158,0,PLANE,X,0.435346,0.2937352
6/7/7/7/3/4/3/2/7 3 3,Z,2,0,BLOCK,Z,0.4163369,0.5423595
4/7/7/7/3/6/3/6/6 3 3,X,2.1052631578947368421052631578,1,PLANE,X,0.9930969,0.6917039
6/7/7/7/3/4/3/6/6 3 3,Z,1.6666666666666666666666666666,1,BLOCK,Z,0.9216618,0.7814376
6/7/7/7/3/6/3/4/6 3 3,Z,2,0,BLOCK,Z,1.840269,1.060695
4/7/7/7/3/6/3/6/5 3 3,X,2.2105263157894736842105263158,1,PLANE,X,0.9516651,0.5834967
6/7/7/7/3/4/3/6/5 3 3,Z,1.6666666666666666666666666666,0,BLOCK,Z,0.5330164,0.6886184
6/7/7/7/3/6/3/4/5 3 3,Z,2,1,BLOCK,Z,1.582866,1.184898
4/7/7/7/3/6/3/6/3 3 3,X,2.3157894736842105263157894736,1,PLANE,X,0.825298,0.6280133
6/7/7/7/3/4/3/6/3 3 3,Z,1.6666666666666666666666666666,0,BLOCK,Z,0.6226428,0.7989645
6/7/7/7/3/6/3/4/3 3 3,Z,2,0,BLOCK,Z,0.425104,0.6820792
4/7/7/7/3/6/3/5/6 3 3,X,2.1052631578947368421052631578,0,PLANE,X,0.282124,0.215809
6/7/7/7/3/4/3/5/6 3 3,Z,2,1,BLOCK,Z,1.183327,0.8442402
6/7/7/7/3/6/3/1/6 3 3,Z,-2,1,BLOCK,Z,1.654709,0.9417988
4/7/7/7/3/6/3/5/5 3 3,X,2.2105263157894736842105263158,1,PLANE,X,0.9574275,0.6299232
6/7/7/7/3/4/3/5/5 3 3,Z,2,1,BLOCK,Z,1.201712,0.8406722
6/7/7/7/3/6/3/1/5 3 3,Z,-2,0,BLOCK,Z,1.704825,1.042461
4/7/7/7/3/6/3/5/3 3 3,X,2.3157894736842105263157894736,1,PLANE,X,0.8778973,0.6313621
6/7/7/7/3/4/3/5/3 3 3,Z,2,0,BLOCK,Z,1.264497,0.8842471
6/7/7/7/3/6/3/1/3 3 3,Z,-2,0,BLOCK,Z,0.5225204,0.6903265
4/7/7/7/3/6/3/3/6 3 3,X,2.1052631578947368421052631578,1,PLANE,X,0.9458032,0.6692048
6/7/7/7/3/4/3/3/6 3 3,Z,2.3333333333333333333333333334,1,BLOCK,Z,1.409302,0.808113
4/7/7/7/3/6/3/3/5 3 3,X,2.2105263157894736842105263158,1,PLANE,X,0.944804,0.6300171
6/7/7/7/3/4/3/3/5 3 3,Z,2.3333333333333333333333333334,1,BLOCK,Z,1.384345,0.978613
4/7/7/7/3/6/3/3/3 3 3,X,2.3157894736842105263157894736,0,PLANE,X,0.1245163,0.185741
6/7/7/7/3/4/3/3/3 3 3,Z,2.3333333333333333333333333334,0,BLOCK,Z,0.5743951,0.8336009
4/7/7/7/3/6/3/7/4 3 3,X,2.1052631578947368421052631578,0,PLANE,X,0.1487872,0.168527
6/7/7/7/3/4/3/7/4 3 3,Z,2,1,BLOCK,Z,1.236334,0.7518412
4/7/7/7/3/6/3/7/2 3 3,X,2.2105263157894736842105263158,0,PLANE,X,0.3200812,0.27131
6/7/7/7/3/4/3/7/2 3 3,Z,2,0,BLOCK,Z,0.4749459,0.7353887
4/7/7/7/3/6/3/7/1 3 3,X,2.3157894736842105263157894736,1,PLANE,X,0.8251258,0.5328931
6/7/7/7/3/4/3/7/1 3 3,Z,2,1,BLOCK,Z,1.216463,0.8532411
4/7/7/7/3/6/7/2/6 3 3,X,2.00,0,PLANE,X,0.153699,0.1922597
6/7/7/7/3/4/7/2/6 3 3,Z,2,0,BLOCK,Z,0.6399044,0.7735227
4/7/7/7/3/6/7/2/5 3 3,X,2.1052631578947368421052631578,1,PLANE,X,0.9709955,0.6537967
6/7/7/7/3/4/7/2/5 3 3,Z,2,1,BLOCK,Z,1.304779,0.9117483
4/7/7/7/3/6/7/2/3 3 3,X,2.2105263157894736842105263158,0,PLANE,X,0.4751283,0.3283882
6/7/7/7/3/4/7/2/3 3 3,Z,2,1,BLOCK,Z,1.278331,0.8760117
4/7/7/7/3/6/7/6/4 3 3,X,2.00,0,PLANE,X,0.2115378,0.1664909
6/7/7/7/3/4/7/6/4 3 3,Z,1.6666666666666666666666666668,1,BLOCK,Z,1.148272,0.6697108
6/7/7/7/3/6/7/4/4 3 3,Z,2,0,BLOCK,Z,0.2711803,0.3824299
4/7/7/7/3/6/7/6/2 3 3,X,2.1052631578947368421052631578,0,PLANE,X,0.7167898,0.4034294
6/7/7/7/3/4/7/6/2 3 3,Z,1.6666666666666666666666666668,0,BLOCK,Z,0.4642783,0.6981026
6/7/7/7/3/6/7/4/2 3 3,Z,2,0,BLOCK,Z,0.2609903,0.3746646
4/7/7/7/3/6/7/6/1 3 3,X,2.2105263157894736842105263158,1,PLANE,X,0.8852708,0.5759399
6/7/7/7/3/4/7/6/1 3 3,Z,1.6666666666666666666666666668,1,BLOCK,Z,1.147454,0.7851323
6/7/7/7/3/6/7/4/1 3 3,Z,2,0,BLOCK,Z,0.3034224,0.5749434
4/7/7/7/3/6/7/5/4 3 3,X,2.00,1,PLANE,X,0.9966353,0.7691149
6/7/7/7/3/4/7/5/4 3 3,Z,2,1,BLOCK,Z,1.212622,0.7586471
6/7/7/7/3/6/7/1/4 3 3,Z,-2,0,BLOCK,Z,0.5835218,0.6132616
4/7/7/7/3/6/7/5/2 3 3,X,2.1052631578947368421052631578,0,PLANE,X,0.6981294,0.4787283
6/7/7/7/3/4/7/5/2 3 3,Z,2,1,BLOCK,Z,1.248404,0.8309745
6/7/7/7/3/6/7/1/2 3 3,Z,-2,1,BLOCK,Z,1.625321,1.056482
4/7/7/7/3/6/7/5/1 3 3,X,2.2105263157894736842105263158,1,PLANE,X,0.8836641,0.6055195
6/7/7/7/3/4/7/5/1 3 3,Z,2,0,BLOCK,Z,0.5652567,0.7405686
6/7/7/7/3/6/7/1/1 3 3,Z,-2,0,BLOCK,Z,0.2119158,0.522032
4/7/7/7/3/6/7/3/4 3 3,X,2.00,1,PLANE,X,1.013038,0.6881238
6/7/7/7/3/4/7/3/4 3 3,Z,2.3333333333333333333333333332,0,BLOCK,Z,0.3963756,0.6553712
4/7/7/7/3/6/7/3/2 3 3,X,2.1052631578947368421052631578,1,PLANE,X,1.004587,0.7042958
6/7/7/7/3/4/7/3/2 3 3,Z,2.3333333333333333333333333332,0,BLOCK,Z,0.4727446,0.6532255
4/7/7/7/3/6/7/3/1 3 3,X,2.2105263157894736842105263158,1,PLANE,X,0.9231609,0.6377523
6/7/7/7/3/4/7/3/1 3 3,Z,2.3333333333333333333333333332,1,BLOCK,Z,1.49789,0.9193373
4/7/7/7/3/5/2/6/7 3 3,X,2.1052631578947368421052631578,1,PLANE,X,1.042072,0.7552335
6/7/7/7/3/1/2/6/7 3 3,Z,-2.3333333333333333333333333334,1,BLOCK,Z,1.232358,0.7354729
6/7/7/7/3/5/2/4/7 3 3,Z,2,0,BLOCK,Z,0.248054,0.3952913
4/7/7/7/3/5/2/5/7 3 3,X,2.1052631578947368421052631578,0,PLANE,X,0.1445806,0.1557425
6/7/7/7/3/1/2/5/7 3 3,Z,-2,0,BLOCK,Z,0.8397482,0.7573725
6/7/7/7/3/5/2/1/7 3 3,Z,-2,0,BLOCK,Z,1.543437,1.223423
4/7/7/7/3/5/2/3/7 3 3,X,2.1052631578947368421052631578,0,PLANE,X,0.1550709,0.160568
6/7/7/7/3/1/2/3/7 3 3,Z,-1.6666666666666666666666666666,0,BLOCK,Z,0.5824934,0.7605308
4/7/7/7/3/5/2/7/6 3 3,X,2.00,0,PLANE,X,0.7247613,0.5061278
6/7/7/7/3/1/2/7/6 3 3,Z,-2,0,BLOCK,Z,0.7080045,0.8966324
4/7/7/7/3/5/2/7/5 3 3,X,2.1052631578947368421052631578,1,PLANE,X,0.9963642,0.6846195
6/7/7/7/3/1/2/7/5 3 3,Z,-2,0,BLOCK,Z,0.8259887,0.7721153
4/7/7/7/3/5/2/7/3 3 3,X,2.2105263157894736842105263158,1,PLANE,X,0.9596937,0.6598988
6/7/7/7/3/1/2/7/3 3 3,Z,-2,0,BLOCK,Z,1.187923,0.8077077
4/7/7/7/3/5/6/2/7 3 3,X,2.00,0,PLANE,X,0.3184439,0.2415036
6/7/7/7/3/1/6/2/7 3 3,Z,-2,0,BLOCK,Z,1.193983,0.7001464
6/7/7/7/3/5/4/2/7 3 3,X,2,1,BLOCK,X,1.334743,0.8602972
4/7/7/7/3/5/6/6/6 3 3,X,1.8947368421052631578947368422,0,PLANE,X,0.1553053,0.1228304
6/7/7/7/3/1/6/6/6 3 3,Z,-2.3333333333333333333333333334,0,BLOCK,Z,0.6566101,0.7974274
6/7/7/7/3/5/4/6/6 3 3,X,1.5,1,BLOCK,X,1.097938,0.6931879
6/7/7/7/3/5/6/4/6 3 3,Z,2,0,BLOCK,Z,0.2448388,0.3987058
4/7/7/7/3/5/6/6/5 3 3,X,2.00,1,PLANE,X,1.050369,0.7373468
6/7/7/7/3/1/6/6/5 3 3,Z,-2.3333333333333333333333333334,1,BLOCK,Z,1.386765,0.8022661
6/7/7/7/3/5/4/6/5 3 3,X,2,0,BLOCK,X,0.6738517,0.5774781
6/7/7/7/3/5/6/4/5 3 3,Z,2,0,BLOCK,Z,0.1830997,0.2526248
4/7/7/7/3/5/6/6/3 3 3,X,2.1052631578947368421052631578,1,PLANE,X,0.9417619,0.7188387
6/7/7/7/3/1/6/6/3 3 3,Z,-2.3333333333333333333333333334,0,BLOCK,Z,1.471046,0.9071668
6/7/7/7/3/5/4/6/3 3 3,X,2.5,1,BLOCK,X,1.543976,0.989584
6/7/7/7/3/5/6/4/3 3 3,Z,2,1,BLOCK,Z,1.581064,1.149468
4/7/7/7/3/5/6/5/6 3 3,X,1.8947368421052631578947368422,0,PLANE,X,0.2377649,0.2377455
6/7/7/7/3/1/6/5/6 3 3,Z,-2,1,BLOCK,Z,1.104393,0.7219961
6/7/7/7/3/5/4/5/6 3 3,X,1.5,0,BLOCK,X,0.4007797,0.4482619
6/7/7/7/3/5/6/1/6 3 3,Z,-2,0,BLOCK,Z,0.1678288,0.2558466
4/7/7/7/3/5/6/5/5 3 3,X,2.00,0,PLANE,X,0.2144322,0.2484719
6/7/7/7/3/1/6/5/5 3 3,Z,-2,0,BLOCK,Z,0.9105939,0.6049609
6/7/7/7/3/5/4/5/5 3 3,X,2,1,BLOCK,X,1.247291,0.7594426
6/7/7/7/3/5/6/1/5 3 3,Z,-2,0,BLOCK,Z,1.693881,1.121105
4/7/7/7/3/5/6/5/3 3 3,X,2.1052631578947368421052631578,1,PLANE,X,1.004367,0.7621859
6/7/7/7/3/1/6/5/3 3 3,Z,-2,1,BLOCK,Z,1.130774,0.7208825
6/7/7/7/3/5/4/5/3 3 3,X,2.5,0,BLOCK,X,0.7272403,0.7949424
6/7/7/7/3/5/6/1/3 3 3,Z,-2,1,BLOCK,Z,1.67493,1.166443
4/7/7/7/3/5/6/3/6 3 3,X,1.8947368421052631578947368422,1,PLANE,X,1.09887,0.7588549
6/7/7/7/3/1/6/3/6 3 3,Z,-1.6666666666666666666666666666,0,BLOCK,Z,0.5349745,0.7583826
6/7/7/7/3/5/4/3/6 3 3,X,1.5,0,BLOCK,X,0.3476968,0.4457441
4/7/7/7/3/5/6/3/5 3 3,X,2.00,0,PLANE,X,0.2394592,0.2126821
6/7/7/7/3/1/6/3/5 3 3,Z,-1.6666666666666666666666666666,0,BLOCK,Z,1.128221,0.7288477
6/7/7/7/3/5/4/3/5 3 3,X,2,1,BLOCK,X,1.188218,0.7458155
4/7/7/7/3/5/6/3/3 3 3,X,2.1052631578947368421052631578,0,PLANE,X,0.2827317,0.2309742
6/7/7/7/3/1/6/3/3 3 3,Z,-1.6666666666666666666666666666,0,BLOCK,Z,0.6485175,0.6587298
6/7/7/7/3/5/4/3/3 3 3,X,2.5,1,BLOCK,X,1.544764,0.9172209
4/7/7/7/3/5/6/7/4 3 3,X,1.8947368421052631578947368422,0,PLANE,X,0.7135532,0.4519742
6/3/7/7/3/5/6/7/4 3 3,X,-0.75,301,TIMEOUT,Z,0.09803705,0.07005873
6/7/7/7/3/1/6/7/4 3 3,Z,-2,0,BLOCK,Z,1.090265,0.7581601
6/7/7/7/3/5/4/7/4 3 3,X,1.5,0,BLOCK,X,0.5541108,0.4610135
4/7/7/7/3/5/6/7/2 3 3,X,2.00,1,PLANE,X,1.053251,0.7100493
6/7/7/7/3/1/6/7/2 3 3,Z,-2,0,BLOCK,Z,1.329889,0.7904596
6/7/7/7/3/5/4/7/2 3 3,X,2,1,BLOCK,X,1.525833,1.012522
4/7/7/7/3/5/6/7/1 3 3,X,2.1052631578947368421052631578,1,PLANE,X,0.9473444,0.6885387
6/7/7/7/3/1/6/7/1 3 3,Z,-2,0,BLOCK,Z,1.259907,0.815221
6/7/7/7/3/5/4/7/1 3 3,X,2.5,0,BLOCK,X,0.9482205,0.7142928
4/7/7/7/3/5/5/2/7 3 3,X,2.1052631578947368421052631578,0,PLANE,X,0.2488668,0.1650985
6/7/7/7/3/1/5/2/7 3 3,Z,-2,1,BLOCK,Z,1.177775,0.7818289
6/7/7/7/3/5/1/2/7 3 3,X,-2,0,BLOCK,X,0.7556002,0.647106
4/7/7/7/3/5/5/6/6 3 3,X,2.00,0,PLANE,X,0.2569741,0.1663873
6/7/7/7/3/1/5/6/6 3 3,Z,-2.3333333333333333333333333334,0,BLOCK,Z,0.7730362,0.8737372
6/7/7/7/3/5/1/6/6 3 3,X,-2.5,0,BLOCK,X,1.600584,1.113537
6/7/7/7/3/5/5/4/6 3 3,Z,2,0,BLOCK,Z,1.195853,0.7022178
4/7/7/7/3/5/5/6/5 3 3,X,2.1052631578947368421052631578,0,PLANE,X,0.3193597,0.2144658
6/7/7/7/3/1/5/6/5 3 3,Z,-2.3333333333333333333333333334,0,BLOCK,Z,0.9292493,0.8940926
6/7/7/7/3/5/1/6/5 3 3,X,-2,0,BLOCK,X,0.5319038,0.3938406
6/7/7/7/3/5/5/4/5 3 3,Z,2,0,BLOCK,Z,0.2251656,0.4662115
4/7/7/7/3/5/5/6/3 3 3,X,2.2105263157894736842105263158,0,PLANE,X,0.2683162,0.2384111
6/7/7/7/3/1/5/6/3 3 3,Z,-2.3333333333333333333333333334,1,BLOCK,Z,1.460363,1.060227
6/7/7/7/3/5/1/6/3 3 3,X,-1.5,1,BLOCK,X,1.304725,0.9507674
6/7/7/7/3/5/5/4/3 3 3,Z,2,0,BLOCK,Z,1.655364,1.111966
4/7/7/7/3/5/5/5/6 3 3,X,2.00,1,PLANE,X,1.035128,0.7593707
6/7/7/7/3/1/5/5/6 3 3,Z,-2,1,BLOCK,Z,1.144956,0.7007741
6/7/7/7/3/5/1/5/6 3 3,X,-2.5,1,BLOCK,X,1.673355,1.059458
6/7/7/7/3/5/5/1/6 3 3,Z,-2,1,BLOCK,Z,1.673252,1.10654
