board,cog_axis,cog_value,unity_time,unity_state,unity_axis,unity_mav,unity_mlv
7/2/5/7/6/4/7/3/7 3 3,Z,2.25,0,BLOCK,Z,1.382846,0.9830005
7/2/1/7/6/6/7/7/6 3 3,X,-2.2666666666666666666666666668,0,BLOCK,X,0.7553699,0.4644844
7/2/5/7/4/6/7/7/6 3 3,X,1.80,0,BLOCK,X,0.6778619,0.5914867
7/2/5/7/6/4/7/7/6 3 3,Z,2,2,BLOCK,Z,1.28246,0.9075419
7/2/1/7/6/6/7/7/5 3 3,X,-2.1333333333333333333333333332,0,BLOCK,X,1.020546,0.5302171
7/2/5/7/4/6/7/7/5 3 3,X,2,0,BLOCK,X,0.5281914,0.6265301
7/2/5/7/6/4/7/7/5 3 3,Z,2,0,BLOCK,Z,0.365161,0.325798
7/2/1/7/6/6/7/7/3 3 3,X,-2.00,0,BLOCK,X,0.6924531,0.6085113
7/2/5/7/4/6/7/7/3 3 3,X,2.20,2,BLOCK,X,1.086404,0.6793391
7/2/5/7/6/4/7/7/3 3 3,Z,2,0,BLOCK,Z,0.5705448,0.4728867
7/2/1/7/6/5/6/7/7 3 3,X,-2.2666666666666666666666666668,0,BLOCK,X,1.317232,0.7559756
7/2/5/7/4/5/6/7/7 3 3,X,1.80,0,BLOCK,X,0.9083837,0.5626836
7/2/5/7/6/1/6/7/7 3 3,Z,-2,2,BLOCK,Z,1.274166,0.9623657
7/2/5/7/6/5/4/7/7 3 3,X,2,0,BLOCK,X,0.7335529,0.7555587
7/2/1/7/6/5/5/7/7 3 3,X,-2.1333333333333333333333333332,0,BLOCK,X,0.8843238,0.7850023
7/2/5/7/4/5/5/7/7 3 3,X,2,0,BLOCK,X,0.6531975,0.6844407
7/2/5/7/6/1/5/7/7 3 3,Z,-2,0,BLOCK,Z,0.6567572,0.6710284
7/2/5/7/6/5/1/7/7 3 3,X,-2,0,BLOCK,X,0.8683764,0.6591733
7/2/1/7/6/5/3/7/7 3 3,X,-2.00,0,BLOCK,X,0.8760297,0.7799412
7/2/5/7/4/5/3/7/7 3 3,X,2.20,0,BLOCK,X,0.4487743,0.5091714
7/2/5/7/6/1/3/7/7 3 3,Z,-2,0,BLOCK,Z,0.780053,0.6482323
7/2/1/7/6/5/7/6/7 3 3,X,-2.1333333333333333333333333332,0,BLOCK,X,1.1995,0.5517733
7/2/5/7/4/5/7/6/7 3 3,X,2,2,BLOCK,X,0.9606799,0.6421597
7/2/5/7/6/1/7/6/7 3 3,Z,-2.25,0,BLOCK,Z,1.460281,0.9749479
7/2/5/7/6/5/7/4/7 3 3,Z,2,0,BLOCK,Z,0.4400898,0.379961
7/2/1/7/6/5/7/5/7 3 3,X,-2.1333333333333333333333333332,0,BLOCK,X,1.538242,0.592989
7/2/5/7/4/5/7/5/7 3 3,X,2,0,BLOCK,X,0.701713,0.6513601
7/2/5/7/6/1/7/5/7 3 3,Z,-2,2,BLOCK,Z,1.221071,0.8637866
7/2/5/7/6/5/7/1/7 3 3,Z,-2,0,BLOCK,Z,0.3246249,0.3219016
7/2/1/7/6/5/7/3/7 3 3,X,-2.1333333333333333333333333332,2,BLOCK,X,1.443942,0.7502527
7/2/5/7/4/5/7/3/7 3 3,X,2,0,BLOCK,X,0.6416022,0.7177524
7/2/5/7/6/1/7/3/7 3 3,Z,-1.75,0,BLOCK,Z,0.1877913,0.5996226
7/2/1/7/6/5/7/7/6 3 3,X,-2.2666666666666666666666666668,0,BLOCK,X,0.694152,0.6282998
7/2/5/7/4/5/7/7/6 3 3,X,1.80,0,BLOCK,X,0.5550934,0.6917737
7/2/5/7/6/1/7/7/6 3 3,Z,-2,0,BLOCK,Z,0.7376271,0.5127498
7/2/1/7/6/5/7/7/5 3 3,X,-2.1333333333333333333333333332,2,BLOCK,X,1.400562,0.6213983
7/2/5/7/4/5/7/7/5 3 3,X,2,0,BLOCK,X,0.6479569,0.7258757
7/2/5/7/6/1/7/7/5 3 3,Z,-2,0,BLOCK,Z,0.7518921,0.5488656
7/2/1/7/6/5/7/7/3 3 3,X,-2.00,0,BLOCK,X,1.146821,0.6404307
7/2/5/7/4/5/7/7/3 3 3,X,2.20,0,BLOCK,X,0.726648,0.7610951
7/2/5/7/6/1/7/7/3 3 3,Z,-2,0,BLOCK,Z,0.8218746,0.6068389
7/2/1/7/6/3/6/7/7 3 3,X,-2.2666666666666666666666666668,2,BLOCK,X,1.358649,0.6337709
7/2/5/7/4/3/6/7/7 3 3,X,1.80,0,BLOCK,X,0.7117972,0.4269748
7/2/5/7/6/3/4/7/7 3 3,X,2,2,BLOCK,X,1.426536,0.8485188
7/2/1/7/6/3/5/7/7 3 3,X,-2.1333333333333333333333333332,0,BLOCK,X,1.410113,0.9477109
7/2/5/7/4/3/5/7/7 3 3,X,2,2,BLOCK,X,0.8916706,0.548211
7/2/5/7/6/3/1/7/7 3 3,X,-2,0,BLOCK,X,0.6715447,0.7118851
7/2/1/7/6/3/3/7/7 3 3,X,-2.00,0,BLOCK,X,1.019331,0.7438782
7/2/5/7/4/3/3/7/7 3 3,X,2.20,0,BLOCK,X,0.7000316,0.4331534
7/2/1/7/6/3/7/6/7 3 3,X,-2.1333333333333333333333333332,0,BLOCK,X,0.7585733,0.5636013
7/2/5/7/4/3/7/6/7 3 3,X,2,2,BLOCK,X,0.9409559,0.7063977
7/2/5/7/6/3/7/4/7 3 3,Z,2,0,BLOCK,Z,0.4786994,0.4236684
7/2/1/7/6/3/7/5/7 3 3,X,-2.1333333333333333333333333332,2,BLOCK,X,1.563859,1.054673
7/2/5/7/4/3/7/5/7 3 3,X,2,0,BLOCK,X,0.5497685,0.7043057
7/2/5/7/6/3/7/1/7 3 3,Z,-2,0,BLOCK,Z,0.4315426,0.3751287
7/2/1/7/6/3/7/3/7 3 3,X,-2.1333333333333333333333333332,0,BLOCK,X,0.7117916,0.6456559
7/2/5/7/4/3/7/3/7 3 3,X,2,2,BLOCK,X,0.9091962,0.7152416
7/2/1/7/6/3/7/7/6 3 3,X,-2.2666666666666666666666666668,0,BLOCK,X,0.7476448,0.6145451
7/2/5/7/4/3/7/7/6 3 3,X,1.80,2,BLOCK,X,0.8927989,0.6878677
7/2/1/7/6/3/7/7/5 3 3,X,-2.1333333333333333333333333332,0,BLOCK,X,0.7266068,0.7281457
7/2/5/7/4/3/7/7/5 3 3,X,2,0,BLOCK,X,0.561156,0.6569395
7/2/1/7/6/3/7/7/3 3 3,X,-2.00,2,BLOCK,X,1.521838,0.9962153
7/2/5/7/4/3/7/7/3 3 3,X,2.20,0,BLOCK,X,0.6268481,0.4468947
7/2/1/7/6/7/2/7/7 3 3,X,-2.1333333333333333333333333332,0,BLOCK,X,0.8428661,0.6347048
7/2/5/7/4/7/2/7/7 3 3,X,2,0,BLOCK,X,0.3965529,0.4607078
7/2/1/7/6/7/6/6/7 3 3,X,-2.2666666666666666666666666668,0,BLOCK,X,0.8381974,0.3313147
7/2/5/7/4/7/6/6/7 3 3,X,1.8,0,BLOCK,X,0.4052849,0.5011427
7/2/5/7/6/7/4/6/7 3 3,X,2,0,BLOCK,X,0.7272261,0.7881784
7/2/5/7/6/7/6/4/7 3 3,Z,2,0,BLOCK,Z,1.022699,0.5376816
7/2/1/7/6/7/6/5/7 3 3,X,-2.2666666666666666666666666668,0,BLOCK,X,1.312356,0.7231181
7/2/5/7/4/7/6/5/7 3 3,X,1.8,0,BLOCK,X,1.002563,0.6255112
7/2/5/7/6/7/4/5/7 3 3,X,2,0,BLOCK,X,0.6720752,0.7585528
7/2/5/7/6/7/6/1/7 3 3,Z,-2,2,BLOCK,Z,1.562535,0.9721227
7/2/1/7/6/7/6/3/7 3 3,X,-2.2666666666666666666666666668,0,BLOCK,X,1.078403,0.5727282
7/2/5/7/4/7/6/3/7 3 3,X,1.8,0,BLOCK,X,0.3898318,0.5817698
7/2/5/7/6/7/4/3/7 3 3,X,2,0,BLOCK,X,0.6428678,0.7816185
7/2/1/7/6/7/6/7/6 3 3,X,-2.4,0,BLOCK,X,1.054752,0.5007191
7/2/5/7/4/7/6/7/6 3 3,X,1.6,0,BLOCK,X,0.4232663,0.6275767
7/2/5/7/6/7/4/7/6 3 3,X,1.6,0,BLOCK,X,0.4476413,0.4725581
7/2/1/7/6/7/6/7/5 3 3,X,-2.2666666666666666666666666668,0,BLOCK,X,0.5200223,0.3667646
7/2/5/7/4/7/6/7/5 3 3,X,1.8,2,BLOCK,X,0.9304329,0.6470233
7/2/5/7/6/7/4/7/5 3 3,X,2,0,BLOCK,X,0.7130246,0.6477457
7/2/1/7/6/7/6/7/3 3 3,X,-2.1333333333333333333333333332,0,BLOCK,X,0.6746796,0.7636351
7/2/5/7/4/7/6/7/3 3 3,X,2,0,BLOCK,X,0.4157247,0.5726393
7/2/5/7/6/7/4/7/3 3 3,X,2.4,0,BLOCK,X,0.6791285,0.864032
7/2/1/7/6/7/5/6/7 3 3,X,-2.1333333333333333333333333332,0,BLOCK,X,0.7520275,0.3513621
7/2/5/7/4/7/5/6/7 3 3,X,2,2,BLOCK,X,1.023498,0.788836
7/2/5/7/6/7/1/6/7 3 3,X,-2,0,BLOCK,X,0.5563079,0.47524
7/2/5/7/6/7/5/4/7 3 3,Z,2,0,BLOCK,Z,0.3852904,0.3235117
7/2/1/7/6/7/5/5/7 3 3,X,-2.1333333333333333333333333332,0,BLOCK,X,0.7202085,0.3712796
7/2/5/7/4/7/5/5/7 3 3,X,2,0,BLOCK,X,0.5739404,0.8404489
7/2/5/7/6/7/1/5/7 3 3,X,-2,0,BLOCK,X,0.604995,0.5480281
7/2/5/7/6/7/5/1/7 3 3,Z,-2,0,BLOCK,Z,0.3303472,0.351722
7/2/1/7/6/7/5/3/7 3 3,X,-2.1333333333333333333333333332,2,BLOCK,X,1.343398,0.8257635
7/2/5/7/4/7/5/3/7 3 3,X,2,0,BLOCK,X,0.6627118,0.5268996
7/2/5/7/6/7/1/3/7 3 3,X,-2,0,BLOCK,X,0.6147782,0.5523766
7/2/1/7/6/7/5/7/6 3 3,X,-2.2666666666666666666666666668,0,BLOCK,X,0.9106178,0.4126605
7/2/5/7/4/7/5/7/6 3 3,X,1.8,0,BLOCK,X,0.6062098,0.6126269
7/2/5/7/6/7/1/7/6 3 3,X,-2.4,0,BLOCK,X,1.257331,0.7185188
7/2/1/7/6/7/5/7/5 3 3,X,-2.1333333333333333333333333332,0,BLOCK,X,0.9033909,0.6299511
7/2/5/7/4/7/5/7/5 3 3,X,2,0,BLOCK,X,0.4478675,0.561604
7/2/5/7/6/7/1/7/5 3 3,X,-2,0,BLOCK,X,0.7262278,0.6902474
7/2/1/7/6/7/5/7/3 3 3,X,-2,2,BLOCK,X,1.43292,0.5868652
7/2/5/7/4/7/5/7/3 3 3,X,2.2,2,BLOCK,X,1.086367,0.6871283
7/2/5/7/6/7/1/7/3 3 3,X,-1.6,0,BLOCK,X,0.4615287,0.2844922
7/2/1/7/6/7/3/6/7 3 3,X,-2,2,BLOCK,X,1.459741,0.676767
7/2/5/7/4/7/3/6/7 3 3,X,2.2,0,BLOCK,X,0.3604355,0.468891
7/2/5/7/6/7/3/4/7 3 3,Z,2,0,BLOCK,Z,0.9980802,0.2531386
7/2/1/7/6/7/3/5/7 3 3,X,-2,0,BLOCK,X,1.161995,0.5005339
7/2/5/7/4/7/3/5/7 3 3,X,2.2,0,BLOCK,X,0.3740749,0.5159417
7/2/5/7/6/7/3/1/7 3 3,Z,-2,2,BLOCK,Z,1.549242,0.9646618
7/2/1/7/6/7/3/3/7 3 3,X,-2,0,BLOCK,X,0.9745048,0.5344784
7/2/5/7/4/7/3/3/7 3 3,X,2.2,0,BLOCK,X,0.7821373,0.5002954
7/2/1/7/6/7/3/7/6 3 3,X,-2.1333333333333333333333333332,2,BLOCK,X,1.305096,0.6731414
7/2/5/7/4/7/3/7/6 3 3,X,2,0,BLOCK,X,0.4685062,0.5362583
7/2/1/7/6/7/3/7/5 3 3,X,-2,0,BLOCK,X,0.5438377,0.4580353
7/2/5/7/4/7/3/7/5 3 3,X,2.2,0,BLOCK,X,0.4775286,0.6620543
7/2/1/7/6/7/3/7/3 3 3,X,-1.8666666666666666666666666668,2,BLOCK,X,1.602662,0.5094857
7/2/5/7/4/7/3/7/3 3 3,X,2.4,2,BLOCK,X,1.272661,0.6760054
7/2/1/7/6/7/7/2/7 3 3,X,-2.1333333333333333333333333332,0,BLOCK,X,0.707489,0.7040422
7/2/5/7/4/7/7/2/7 3 3,X,2,0,BLOCK,X,0.5618793,0.6477125
7/2/1/7/6/7/7/6/6 3 3,X,-2.2666666666666666666666666668,0,BLOCK,X,0.6395712,0.3976226
7/2/5/7/4/7/7/6/6 3 3,X,1.8,0,BLOCK,X,0.5712803,0.6496448
7/2/5/7/6/7/7/4/6 3 3,Z,2,0,BLOCK,Z,0.1395883,0.09624675
7/2/1/7/6/7/7/6/5 3 3,X,-2.1333333333333333333333333332,0,BLOCK,X,0.6539741,0.5281323
7/2/5/7/4/7/7/6/5 3 3,X,2,0,BLOCK,X,0.4911449,0.6372548
7/2/5/7/6/7/7/4/5 3 3,Z,2,0,BLOCK,Z,0.1532652,0.1278267
7/2/1/7/6/7/7/6/3 3 3,X,-2,0,BLOCK,X,0.8667539,0.6743203
7/2/5/7/4/7/7/6/3 3 3,X,2.2,0,BLOCK,X,0.730599,0.6600624
7/2/5/7/6/7/7/4/3 3 3,Z,2,0,BLOCK,Z,0.1057609,0.1295994
7/2/1/7/6/7/7/5/6 3 3,X,-2.2666666666666666666666666668,0,BLOCK,X,0.9036106,0.6971654
7/2/5/7/4/7/7/5/6 3 3,X,1.8,0,BLOCK,X,0.809438,0.7060851
7/2/5/7/6/7/7/1/6 3 3,Z,-2,0,BLOCK,Z,0.07521631,0.1393408
7/2/1/7/6/7/7/5/5 3 3,X,-2.1333333333333333333333333332,0,BLOCK,X,1.267396,0.600363
7/2/5/7/4/7/7/5/5 3 3,X,2,0,BLOCK,X,0.6672148,0.6221848
7/2/5/7/6/7/7/1/5 3 3,Z,-2,0,BLOCK,Z,0.133362,0.1430979
7/2/1/7/6/7/7/5/3 3 3,X,-2,0,BLOCK,X,0.3481283,0.4015442
7/2/5/7/4/7/7/5/3 3 3,X,2.2,0,BLOCK,X,0.5421242,0.8096206
7/2/5/7/6/7/7/1/3 3 3,Z,-2,2,BLOCK,Z,1.635629,1.007844
7/2/1/7/6/7/7/3/6 3 3,X,-2.2666666666666666666666666668,0,BLOCK,X,0.9485883,0.6143288
7/2/5/7/4/7/7/3/6 3 3,X,1.8,0,BLOCK,X,0.5701788,0.6493748
7/2/1/7/6/7/7/3/5 3 3,X,-2.1333333333333333333333333332,0,BLOCK,X,1.396374,0.9830155
7/2/5/7/4/7/7/3/5 3 3,X,2,2,BLOCK,X,1.008838,0.590833
7/2/1/7/6/7/7/3/3 3 3,X,-2,0,BLOCK,X,1.430734,0.8047512
7/2/5/7/4/7/7/3/3 3 3,X,2.2,0,BLOCK,X,0.7305608,0.7347725
7/2/1/7/6/7/7/7/4 3 3,X,-2.2666666666666666666666666668,0,BLOCK,X,0.8298733,0.55597
7/2/5/7/4/7/7/7/4 3 3,X,1.8,0,BLOCK,X,0.637795,0.6433541
7/2/1/7/6/7/7/7/2 3 3,X,-2.1333333333333333333333333332,0,BLOCK,X,1.219997,0.599504
7/2/5/7/4/7/7/7/2 3 3,X,2,0,BLOCK,X,0.7122025,0.6470627
7/2/1/7/6/7/7/7/1 3 3,X,-2,0,BLOCK,X,1.650876,0.8046091
7/2/5/7/4/7/7/7/1 3 3,X,2.2,0,BLOCK,X,0.7356709,0.6923375
7/2/1/7/5/2/7/7/7 3 3,X,-2,2,BLOCK,X,0.7917143,0.5875249
7/2/5/7/1/2/7/7/7 3 3,X,-2,2,BLOCK,X,0.9356421,0.5972167
7/2/1/7/5/6/6/7/7 3 3,X,-2.1333333333333333333333333332,0,BLOCK,X,0.5404451,0.3514409
7/2/5/7/1/6/6/7/7 3 3,X,-2.20,2,BLOCK,X,1.365832,0.7446371
7/2/5/7/5/4/6/7/7 3 3,Z,2,0,BLOCK,Z,0.6689929,0.5585691
7/2/5/7/5/6/4/7/7 3 3,X,2,0,BLOCK,X,0.9687525,0.7523966
7/2/1/7/5/6/5/7/7 3 3,X,-2,0,BLOCK,X,0.5727558,0.4257317
7/2/5/7/1/6/5/7/7 3 3,X,-2,0,BLOCK,X,0.6619354,0.7246519
7/2/5/7/5/4/5/7/7 3 3,Z,2,2,BLOCK,Z,1.265183,0.9756853
7/2/5/7/5/6/1/7/7 3 3,X,-2,0,BLOCK,X,0.3888017,0.6041178
6/2/5/7/5/6/3/7/7 3 3,X,0.5555555555555555555555555555,302,TIMEOUT,Z,0.1418902,0.09942681
7/2/1/7/5/6/3/7/7 3 3,X,-1.8666666666666666666666666668,0,BLOCK,X,0.6267315,0.2646991
7/2/5/7/1/6/3/7/7 3 3,X,-1.80,0,BLOCK,X,0.3729526,0.5214976
7/2/5/7/5/4/3/7/7 3 3,Z,2,0,BLOCK,Z,0.5797409,0.3116842
7/2/1/7/5/6/7/6/7 3 3,X,-2,2,BLOCK,X,0.7952014,0.5911206
7/2/5/7/1/6/7/6/7 3 3,X,-2,0,BLOCK,X,0.8001238,0.5617805
7/2/5/7/5/4/7/6/7 3 3,Z,1.75,0,BLOCK,Z,0.2892514,0.5533437
7/2/5/7/5/6/7/4/7 3 3,Z,2,0,BLOCK,Z,0.3811834,0.3542469
7/2/1/7/5/6/7/5/7 3 3,X,-2,2,BLOCK,X,0.8149406,0.554258
7/2/5/7/1/6/7/5/7 3 3,X,-2,0,BLOCK,X,0.7753555,0.4840877
7/2/5/7/5/4/7/5/7 3 3,Z,2,0,BLOCK,Z,0.4738648,0.43457
7/2/5/7/5/6/7/1/7 3 3,Z,-2,0,BLOCK,Z,0.612272,0.5562579
7/2/1/7/5/6/7/3/7 3 3,X,-2,2,BLOCK,X,0.8606043,0.448714
7/2/5/7/1/6/7/3/7 3 3,X,-2,0,BLOCK,X,0.5595327,0.5538881
7/2/5/7/5/4/7/3/7 3 3,Z,2.25,0,BLOCK,Z,0.0641585,0.3396303
7/2/1/7/5/6/7/7/6 3 3,X,-2.1333333333333333333333333332,0,BLOCK,X,0.5932092,0.5855294
7/2/5/7/1/6/7/7/6 3 3,X,-2.20,2,BLOCK,X,1.090049,0.6887429
7/2/5/7/5/4/7/7/6 3 3,Z,2,0,BLOCK,Z,0.6188153,0.5262048
7/2/1/7/5/6/7/7/5 3 3,X,-2,0,BLOCK,X,0.899457,0.4854435
7/2/5/7/1/6/7/7/5 3 3,X,-2,0,BLOCK,X,0.8366179,0.6695985
7/2/5/7/5/4/7/7/5 3 3,Z,2,0,BLOCK,Z,0.5968514,0.4012507
3/2/5/7/5/6/7/7/3 3 3,Z,0.5,302,TIMEOUT,Z,0.1719007,0.08182283
7/2/1/7/5/6/7/7/3 3 3,X,-1.8666666666666666666666666668,0,BLOCK,X,0.7501126,0.394026
7/2/5/7/1/6/7/7/3 3 3,X,-1.80,2,BLOCK,X,0.8635642,0.6825514
7/2/5/7/5/4/7/7/3 3 3,Z,2,0,BLOCK,Z,0.4180589,0.3292689
7/2/1/7/5/5/6/7/7 3 3,X,-2.1333333333333333333333333332,0,BLOCK,X,0.9180218,0.3561973
7/2/5/7/1/5/6/7/7 3 3,X,-2.20,0,BLOCK,X,0.5742416,0.4035478
7/2/5/7/5/1/6/7/7 3 3,Z,-2,2,BLOCK,Z,1.274668,0.8409083
7/2/5/7/5/5/4/7/7 3 3,X,2,0,BLOCK,X,0.6270684,0.7140483
7/2/1/7/5/5/5/7/7 3 3,X,-2,0,BLOCK,X,0.6229563,0.4034948
7/2/5/7/1/5/5/7/7 3 3,X,-2,0,BLOCK,X,0.6189371,0.6948179
7/2/5/7/5/1/5/7/7 3 3,Z,-2,0,BLOCK,Z,0.5936936,0.6764362
7/2/5/7/5/5/1/7/7 3 3,X,-2,0,BLOCK,X,1.272925,0.9770486
7/2/1/7/5/5/3/7/7 3 3,X,-1.8666666666666666666666666668,0,BLOCK,X,0.5672583,0.4790135
7/2/5/7/1/5/3/7/7 3 3,X,-1.80,0,BLOCK,X,0.623766,0.6235156
7/2/5/7/5/1/3/7/7 3 3,Z,-2,0,BLOCK,Z,0.748451,0.7343754
7/2/1/7/5/5/7/6/7 3 3,X,-2,0,BLOCK,X,0.5742738,0.4684011
7/2/5/7/1/5/7/6/7 3 3,X,-2,0,BLOCK,X,0.7844383,0.5971918
7/2/5/7/5/1/7/6/7 3 3,Z,-2.25,0,BLOCK,Z,0.204394,0.2110624
7/2/5/7/5/5/7/4/7 3 3,Z,2,0,BLOCK,Z,0.4149206,0.4773403
7/2/1/7/5/5/7/5/7 3 3,X,-2,0,BLOCK,X,0.6349621,0.4121655
7/2/5/7/1/5/7/5/7 3 3,X,-2,2,BLOCK,X,0.9427068,0.6332083
7/2/5/7/5/1/7/5/7 3 3,Z,-2,0,BLOCK,Z,0.4819148,0.4700564
7/2/5/7/5/5/7/1/7 3 3,Z,-2,0,BLOCK,Z,0.06186658,0.1559513
7/2/1/7/5/5/7/3/7 3 3,X,-2,2,BLOCK,X,0.8230759,0.5669738
7/2/5/7/1/5/7/3/7 3 3,X,-2,0,BLOCK,X,0.6301504,0.7976012
7/2/5/7/5/1/7/3/7 3 3,Z,-1.75,0,BLOCK,Z,0.6962808,0.6914688
7/2/1/7/5/5/7/7/6 3 3,X,-2.1333333333333333333333333332,0,BLOCK,X,0.7618724,0.4946344
7/2/5/7/1/5/7/7/6 3 3,X,-2.20,0,BLOCK,X,0.6163079,0.6248574
7/2/5/7/5/1/7/7/6 3 3,Z,-2,2,BLOCK,Z,1.289539,0.8526284
7/2/1/7/5/5/7/7/5 3 3,X,-2,0,BLOCK,X,0.5519739,0.3870948
7/2/5/7/1/5/7/7/5 3 3,X,-2,0,BLOCK,X,0.5734799,0.487018
7/2/5/7/5/1/7/7/5 3 3,Z,-2,0,BLOCK,Z,0.678917,0.54994
7/2/1/7/5/5/7/7/3 3 3,X,-1.8666666666666666666666666668,0,BLOCK,X,0.5693804,0.3462835
7/2/5/7/1/5/7/7/3 3 3,X,-1.80,2,BLOCK,X,0.909019,0.608425
7/2/5/7/5/1/7/7/3 3 3,Z,-2,0,BLOCK,Z,0.409713,0.482697
7/2/1/7/5/3/6/7/7 3 3,X,-2.1333333333333333333333333332,0,BLOCK,X,0.5379503,0.4174016
7/2/5/7/1/3/6/7/7 3 3,X,-2.20,0,BLOCK,X,0.4194006,0.2812378
7/2/5/7/5/3/4/7/7 3 3,X,2,0,BLOCK,X,0.8924091,0.5841492
7/2/1/7/5/3/5/7/7 3 3,X,-2,0,BLOCK,X,0.3975502,0.3398887
7/2/5/7/1/3/5/7/7 3 3,X,-2,0,BLOCK,X,0.688337,0.5555817
7/2/5/7/5/3/1/7/7 3 3,X,-2,0,BLOCK,X,0.3784867,0.4891989
7/2/1/7/5/3/3/7/7 3 3,X,-1.8666666666666666666666666668,0,BLOCK,X,0.7431061,0.5585819
7/2/5/7/1/3/3/7/7 3 3,X,-1.80,0,BLOCK,X,0.6506279,0.6640785
7/2/1/7/5/3/7/6/7 3 3,X,-2,0,BLOCK,X,0.4702117,0.3868407
7/2/5/7/1/3/7/6/7 3 3,X,-2,0,BLOCK,X,0.7614774,0.5924851
7/2/5/7/5/3/7/4/7 3 3,Z,2,0,BLOCK,Z,0.4817744,0.4616416
7/2/1/7/5/3/7/5/7 3 3,X,-2,0,BLOCK,X,0.5618334,0.3192536
7/2/5/7/1/3/7/5/7 3 3,X,-2,0,BLOCK,X,0.5710115,0.6460481
7/2/5/7/5/3/7/1/7 3 3,Z,-2,0,BLOCK,Z,0.5489668,0.5135083
7/2/1/7/5/3/7/3/7 3 3,X,-2,0,BLOCK,X,0.7339289,0.3578193
7/2/5/7/1/3/7/3/7 3 3,X,-2,2,BLOCK,X,0.9281627,0.6009778
7/2/1/7/5/3/7/7/6 3 3,X,-2.1333333333333333333333333332,0,BLOCK,X,0.6945583,0.3753172
7/2/5/7/1/3/7/7/6 3 3,X,-2.20,0,BLOCK,X,0.8626384,0.5363814
7/2/1/7/5/3/7/7/5 3 3,X,-2,0,BLOCK,X,0.6681458,0.5950025
7/2/5/7/1/3/7/7/5 3 3,X,-2,0,BLOCK,X,0.9567041,0.5902397
7/2/1/7/5/3/7/7/3 3 3,X,-1.8666666666666666666666666668,2,BLOCK,X,0.8291994,0.5433279
7/2/5/7/1/3/7/7/3 3 3,X,-1.80,0,BLOCK,X,0.5371288,0.7297849
7/2/1/7/5/7/2/7/7 3 3,X,-2,2,BLOCK,X,0.8970013,0.5735646
7/2/5/7/1/7/2/7/7 3 3,X,-2,0,BLOCK,X,0.322775,0.2932181
7/2/1/7/5/7/6/6/7 3 3,X,-2.1333333333333333333333333332,2,BLOCK,X,0.8207767,0.6447362
7/2/5/7/1/7/6/6/7 3 3,X,-2.2,0,BLOCK,X,0.5878477,0.5512921
7/2/5/7/5/7/4/6/7 3 3,X,2,0,BLOCK,X,0.3782494,0.6328128
7/2/5/7/5/7/6/4/7 3 3,Z,2,0,BLOCK,Z,0.3973907,0.3343317
7/2/1/7/5/7/6/5/7 3 3,X,-2.1333333333333333333333333332,0,BLOCK,X,0.6394767,0.6122466
7/2/5/7/1/7/6/5/7 3 3,X,-2.2,2,BLOCK,X,1.36431,0.7310688
7/2/5/7/5/7/4/5/7 3 3,X,2,0,BLOCK,X,0.3801539,0.6545552
7/2/5/7/5/7/6/1/7 3 3,Z,-2,0,BLOCK,Z,0.2749491,0.07466356
7/2/1/7/5/7/6/3/7 3 3,X,-2.1333333333333333333333333332,2,BLOCK,X,0.8683538,0.6566454
7/2/5/7/1/7/6/3/7 3 3,X,-2.2,0,BLOCK,X,0.6378339,0.561727
7/2/5/7/5/7/4/3/7 3 3,X,2,0,BLOCK,X,0.3470874,0.6975172
7/2/1/7/5/7/6/7/6 3 3,X,-2.2666666666666666666666666668,0,BLOCK,X,0.7263596,0.7281903
7/2/5/7/1/7/6/7/6 3 3,X,-2.4,2,BLOCK,X,1.295272,0.684995
7/2/5/7/5/7/4/7/6 3 3,X,1.6,0,BLOCK,X,0.6223492,0.5706061
7/2/1/7/5/7/6/7/5 3 3,X,-2.1333333333333333333333333332,2,BLOCK,X,0.7819527,0.5388469
7/2/5/7/1/7/6/7/5 3 3,X,-2.2,0,BLOCK,X,0.4201226,0.4619334
7/2/5/7/5/7/4/7/5 3 3,X,2,0,BLOCK,X,0.4270313,0.6393809
7/2/1/7/5/7/6/7/3 3 3,X,-2,0,BLOCK,X,0.7392818,0.8065312
7/2/5/7/1/7/6/7/3 3 3,X,-2,0,BLOCK,X,0.6990364,0.6904588
7/2/5/7/5/7/4/7/3 3 3,X,2.4,0,BLOCK,X,0.3880635,0.6873461
7/2/1/7/5/7/5/6/7 3 3,X,-2,2,BLOCK,X,0.8310626,0.6086518
7/2/5/7/1/7/5/6/7 3 3,X,-2,0,BLOCK,X,0.682514,0.71952
7/2/5/7/5/7/1/6/7 3 3,X,-2,0,BLOCK,X,0.375482,0.5615757
7/2/5/7/5/7/5/4/7 3 3,Z,2,0,BLOCK,Z,0.4156431,0.4936624
7/2/1/7/5/7/5/5/7 3 3,X,-2,2,BLOCK,X,0.8896308,0.4698916
7/2/5/7/1/7/5/5/7 3 3,X,-2,0,BLOCK,X,0.6316656,0.6338894
7/2/5/7/5/7/1/5/7 3 3,X,-2,0,BLOCK,X,0.4973045,0.6636057
7/2/5/7/5/7/5/1/7 3 3,Z,-2,0,BLOCK,Z,0.05008273,0.05036882
7/2/1/7/5/7/5/3/7 3 3,X,-2,2,BLOCK,X,0.8678256,0.4167706
7/2/5/7/1/7/5/3/7 3 3,X,-2,2,BLOCK,X,0.9524257,0.6103615
