board,cog_axis,cog_value,unity_time,unity_state,unity_axis,unity_mav,unity_mlv
5/7/7/3/7/5/6/2/5 3 3,Z,-0.5,2,SLEEP,Z,0.0249228,0.07628404
5/7/7/3/7/5/6/2/3 3 3,X,0.8333333333333333333333333333,1,SLEEP,Z,0,0
5/7/7/3/7/5/6/6/4 3 3,Z,-0.6,3,SLEEP,Z,0.05357923,0.1360834
5/7/7/3/7/5/6/6/2 3 3,Z,-0.6,2,SLEEP,Z,0.02512463,0.08465274
5/7/7/3/7/5/6/6/1 3 3,X,0.8333333333333333333333333333,3,SLEEP,Z,0.06135662,0.2041738
5/7/7/3/7/5/6/5/4 3 3,Z,-0.5,2,SLEEP,Z,0.03923481,0.1233236
5/7/7/3/7/5/6/5/2 3 3,Z,-0.5,1,SLEEP,Z,0.01444147,0.01676148
5/7/7/3/7/5/6/5/1 3 3,X,0.8333333333333333333333333333,2,SLEEP,Z,0.1052707,0.2803931
5/7/7/3/7/5/6/3/4 3 3,Z,-0.5,2,SLEEP,Z,0.01839412,0.04503533
5/7/7/3/7/5/6/3/2 3 3,X,0.5,1,SLEEP,Z,0.007822345,0.03415767
5/7/7/3/7/5/6/3/1 3 3,X,0.8333333333333333333333333333,1,SLEEP,Z,0.1437857,0.3860312
5/7/7/3/7/5/5/2/6 3 3,Z,-0.5,1,SLEEP,Z,0.001664049,0.007531611
5/7/7/3/7/5/5/2/5 3 3,Z,-0.5,1,SLEEP,Z,0,0
5/7/7/3/7/5/5/2/3 3 3,Z,-0.5,1,SLEEP,Z,0,0
5/7/7/3/7/5/5/6/4 3 3,Z,-0.6,3,SLEEP,Z,0.03696408,0.1284363
5/7/7/3/7/5/5/6/2 3 3,Z,-0.6,1,SLEEP,Z,0.01303026,0.03651091
5/7/7/3/7/5/5/6/1 3 3,Z,-0.6,3,SLEEP,Z,0.03484032,0.1019429
5/7/7/3/7/5/5/5/4 3 3,Z,-0.5,1,SLEEP,Z,0.008797072,0.03576553
5/7/7/3/7/5/5/5/2 3 3,Z,-0.5,1,SLEEP,Z,0.008689503,0.02899239
5/7/7/3/7/5/5/5/1 3 3,Z,-0.5,1,SLEEP,Z,0.0143527,0.03736568
5/7/7/3/7/5/5/3/4 3 3,Z,-0.5,2,SLEEP,Z,0.07382631,0.2890991
5/7/7/3/7/5/5/3/2 3 3,Z,-0.5,1,SLEEP,Z,0,0
5/7/7/3/7/5/5/3/1 3 3,Z,-0.5,1,SLEEP,Z,0.04290012,0.06597669
5/7/7/3/7/5/3/2/6 3 3,X,-0.8333333333333333333333333333,1,SLEEP,Z,0.02411454,0.0467224
5/7/7/3/7/5/3/2/5 3 3,Z,-0.5,2,SLEEP,Z,0.09801269,0.3598471
5/7/7/3/7/5/3/2/3 3 3,Z,-0.5,2,SLEEP,Z,0.01319358,0.04984991
5/7/7/3/7/5/3/6/4 3 3,X,-0.8333333333333333333333333333,2,SLEEP,Z,0.02303586,0.06992567
5/7/7/3/7/5/3/6/2 3 3,Z,-0.6,2,SLEEP,Z,0.03853668,0.140654
5/7/7/3/7/5/3/6/1 3 3,Z,-0.6,3,SLEEP,Z,0.028876,0.09482431
5/7/7/3/7/5/3/5/4 3 3,X,-0.8333333333333333333333333333,2,SLEEP,Z,0.1309639,0.3891033
5/7/7/3/7/5/3/5/2 3 3,Z,-0.5,2,SLEEP,Z,0.01447698,0.05279497
5/7/7/3/7/5/3/5/1 3 3,Z,-0.5,2,SLEEP,Z,0.01457781,0.05908231
5/7/7/3/7/5/3/3/4 3 3,X,-0.8333333333333333333333333333,1,SLEEP,Z,0.08105134,0.1225614
5/7/7/3/7/5/3/3/2 3 3,X,-0.5,1,SLEEP,Z,0.05812647,0.1706044
5/7/7/3/7/5/3/3/1 3 3,Z,-0.5,1,SLEEP,Z,0.01069585,0.04545937
5/7/7/3/7/5/7/2/4 3 3,Z,-0.5,1,SLEEP,Z,0.01608664,0.03972293
5/7/7/3/7/5/7/2/2 3 3,Z,-0.5,1,SLEEP,Z,0.08315594,0.1333167
5/7/7/3/7/5/7/2/1 3 3,Z,-0.5,2,SLEEP,Z,0.02787542,0.0724554
5/7/7/3/7/3/2/2/7 3 3,Z,-0.5,1,SLEEP,Z,0.01421663,0.02191038
5/7/7/3/7/3/2/6/6 3 3,Z,-0.7,3,SLEEP,Z,0.05391992,0.1125973
5/7/7/3/7/3/2/6/5 3 3,Z,-0.7,2,SLEEP,Z,0.05678733,0.06644085
5/7/7/3/7/3/2/6/3 3 3,Z,-0.7,3,SLEEP,Z,0.05619938,0.1184661
5/7/7/3/7/3/2/5/6 3 3,Z,-0.5,1,SLEEP,Z,0.0202863,0.04793928
5/7/7/3/7/3/2/5/5 3 3,Z,-0.5,1,SLEEP,Z,0.02385929,0.04389143
5/7/7/3/7/3/2/5/3 3 3,Z,-0.5,2,SLEEP,Z,0.04584238,0.09321702
5/7/7/3/7/3/2/3/6 3 3,X,-0.5,2,SLEEP,Z,0.0397381,0.06409937
5/7/7/3/7/3/2/3/5 3 3,Z,-0.5,1,SLEEP,Z,0.01698518,0.05888698
5/7/7/3/7/3/2/3/3 3 3,X,0.5,2,SLEEP,Z,0.08148846,0.1221749
5/7/7/3/7/3/2/7/4 3 3,Z,-0.5,2,SLEEP,Z,0.07516849,0.09124831
5/7/7/3/7/3/2/7/2 3 3,Z,-0.5,1,SLEEP,Z,0.01813764,0.03207333
5/7/7/3/7/3/2/7/1 3 3,Z,-0.5,2,SLEEP,Z,0.02484016,0.05613282
5/7/7/3/7/3/6/2/6 3 3,Z,-0.5,2,SLEEP,Z,0.1247443,0.2691105
5/7/7/3/7/3/6/2/5 3 3,Z,-0.5,1,SLEEP,Z,0.0170697,0.01414055
5/7/7/3/7/3/6/2/3 3 3,X,0.8333333333333333333333333333,2,SLEEP,Z,0.04941785,0.08486705
5/7/7/3/7/3/6/6/4 3 3,Z,-0.7,1,SLEEP,Z,0.03491395,0.0981719
5/7/7/3/7/3/6/6/2 3 3,Z,-0.7,2,SLEEP,Z,0.1485614,0.3135673
5/7/7/3/7/3/6/6/1 3 3,X,0.8333333333333333333333333333,1,SLEEP,Z,0.02601896,0.05302797
5/7/7/3/7/3/6/5/4 3 3,Z,-0.5,2,SLEEP,Z,0.02675085,0.08249674
5/7/7/3/7/3/6/5/2 3 3,Z,-0.5,1,SLEEP,Z,0.02911634,0.03073173
5/7/7/3/7/3/6/5/1 3 3,X,0.8333333333333333333333333333,1,SLEEP,Z,0.07969223,0.05284565
5/7/7/3/7/3/6/3/4 3 3,Z,-0.5,2,SLEEP,Z,0.01608265,0.05699242
5/7/7/3/7/3/6/3/2 3 3,X,0.5,1,SLEEP,Z,0.01495592,0.05737541
5/7/7/3/7/3/6/3/1 3 3,X,0.8333333333333333333333333333,1,SLEEP,Z,0.01729088,0.04201839
5/7/7/3/7/3/5/2/6 3 3,Z,-0.5,1,SLEEP,Z,0.1000017,0.04890772
5/7/7/3/7/3/5/2/5 3 3,Z,-0.5,2,SLEEP,Z,0.1126605,0.2809062
5/7/7/3/7/3/5/2/3 3 3,Z,-0.5,1,SLEEP,Z,0.03067848,0.02719042
5/7/7/3/7/3/5/6/4 3 3,Z,-0.7,2,SLEEP,Z,0.0432861,0.08687943
5/7/7/3/7/3/5/6/2 3 3,Z,-0.7,1,SLEEP,Z,0.02238591,0.07657915
5/7/7/3/7/3/5/6/1 3 3,Z,-0.7,3,SLEEP,Z,0.06863341,0.1100577
5/7/7/3/7/3/5/5/4 3 3,Z,-0.5,1,SLEEP,Z,0.03699686,0.04844631
5/7/7/3/7/3/5/5/2 3 3,Z,-0.5,2,SLEEP,Z,0.1151278,0.3221064
5/7/7/3/7/3/5/5/1 3 3,Z,-0.5,1,SLEEP,Z,0.0442369,0.09535017
5/7/7/3/7/3/5/3/4 3 3,Z,-0.5,1,SLEEP,Z,0.08350458,0.3206418
5/7/7/3/7/3/5/3/2 3 3,Z,-0.5,1,SLEEP,Z,0,0
5/7/7/3/7/3/5/3/1 3 3,Z,-0.5,1,SLEEP,Z,0.06733952,0.1379167
5/7/7/3/7/3/3/2/6 3 3,X,-0.8333333333333333333333333333,1,SLEEP,Z,0.03815636,0.05259039
5/7/7/3/7/3/3/2/5 3 3,Z,-0.5,1,SLEEP,Z,0.03296115,0.03294373
5/7/7/3/7/3/3/2/3 3 3,Z,-0.5,2,SLEEP,Z,0.0840016,0.09787177
5/7/7/3/7/3/3/6/4 3 3,X,-0.8333333333333333333333333333,3,SLEEP,Z,0.1620436,0.4154264
5/7/7/3/7/3/3/6/2 3 3,Z,-0.7,2,SLEEP,Z,0.04935705,0.08924915
5/7/7/3/7/3/3/6/1 3 3,Z,-0.7,2,SLEEP,Z,0.02451563,0.08604183
5/7/7/3/7/3/3/5/4 3 3,X,-0.8333333333333333333333333333,1,SLEEP,Z,0,0
5/7/7/3/7/3/3/5/2 3 3,Z,-0.5,1,SLEEP,Z,0,0
5/7/7/3/7/3/3/5/1 3 3,Z,-0.5,1,SLEEP,Z,0.02170455,0.06950265
5/7/7/3/7/3/3/3/4 3 3,X,-0.8333333333333333333333333333,1,SLEEP,Z,0.07269739,0.09893061
5/7/7/3/7/3/3/3/2 3 3,X,-0.5,2,SLEEP,Z,0.01852006,0.06394523
5/7/7/3/7/3/3/3/1 3 3,Z,-0.5,2,SLEEP,Z,0.0311153,0.0976986
5/7/7/3/7/3/7/2/4 3 3,Z,-0.5,1,SLEEP,Z,0.007129502,0.02994134
5/7/7/3/7/3/7/2/2 3 3,Z,-0.5,1,SLEEP,Z,0.009530865,0.02393001
5/7/7/3/7/3/7/2/1 3 3,Z,-0.5,2,SLEEP,Z,0.08722886,0.09884777
5/7/7/3/7/7/2/2/6 3 3,X,-0.6666666666666666666666666666,2,SLEEP,Z,0.0479681,0.0926195
5/7/7/3/7/7/2/2/5 3 3,Z,-0.5,1,SLEEP,Z,0.01453963,0.02551141
5/7/7/3/7/7/2/2/3 3 3,X,0.6666666666666666666666666666,2,SLEEP,Z,0.04288802,0.09464362
5/7/7/3/7/7/2/6/4 3 3,X,-0.6666666666666666666666666666,1,SLEEP,Z,0.01464413,0.0391931
5/7/7/3/7/7/2/6/2 3 3,Z,-0.6,2,SLEEP,Z,0.05952044,0.1352022
5/7/7/3/7/7/2/6/1 3 3,X,0.6666666666666666666666666666,2,SLEEP,Z,0.03023847,0.08429656
5/7/7/3/7/7/2/5/4 3 3,X,-0.6666666666666666666666666666,2,SLEEP,Z,0.06183337,0.07947513
5/7/7/3/7/7/2/5/2 3 3,Z,-0.5,2,SLEEP,Z,0.05948377,0.3061684
5/7/7/3/7/7/2/5/1 3 3,X,0.6666666666666666666666666666,2,SLEEP,Z,0.03189628,0.08405118
5/7/7/3/7/7/2/3/4 3 3,X,-0.6666666666666666666666666666,2,SLEEP,Z,0.07947873,0.08978964
5/7/7/3/7/7/2/3/2 3 3,Z,-0.5,1,SLEEP,Z,0.004083647,0.01140695
5/7/7/3/7/7/2/3/1 3 3,X,0.6666666666666666666666666666,2,SLEEP,Z,0.1266501,0.1993057
5/7/7/3/7/7/6/2/4 3 3,Z,-0.5,2,SLEEP,Z,0.07787912,0.306401
5/7/7/3/7/7/6/2/2 3 3,Z,-0.5,1,SLEEP,Z,0.01458173,0.04210991
5/7/7/3/7/7/5/2/4 3 3,Z,-0.5,1,SLEEP,Z,0.07049727,0.1237083
5/7/7/3/7/7/5/2/2 3 3,Z,-0.5,2,SLEEP,Z,0.06877424,0.3115707
5/7/7/3/7/7/5/2/1 3 3,Z,-0.5,1,SLEEP,Z,0.01899371,0.01867658
5/7/7/3/7/7/3/2/2 3 3,Z,-0.5,1,SLEEP,Z,0.05324548,0.07766739
5/7/7/3/7/7/3/2/1 3 3,Z,-0.5,2,SLEEP,Z,0.05427804,0.09898064
5/7/7/7/2/2/2/7/7 3 3,X,0,1,SLEEP,Z,0.00598322,0.04735908
5/7/7/7/2/2/6/6/7 3 3,X,0.5,3,SLEEP,Z,0.03363517,0.08059575
5/7/7/7/2/2/6/5/7 3 3,X,0.5,3,SLEEP,Z,0.06275725,0.05451475
5/7/7/7/2/2/6/3/7 3 3,X,0.5,6,SLEEP,Z,0.04149701,0.07864974
5/7/7/7/2/2/6/7/6 3 3,X,-0.5,6,SLEEP,Z,0.05652647,0.1672897
5/7/7/7/2/2/6/7/5 3 3,X,0.5,1,SLEEP,Z,0.03059496,0.3656156
5/7/7/7/2/2/6/7/3 3 3,X,0.7,2,SLEEP,Z,0.0890794,0.1418455
5/7/7/7/2/2/5/6/7 3 3,Z,0.5,2,SLEEP,Z,0.01991191,0.05292336
5/7/7/7/2/2/5/5/7 3 3,X,0,2,SLEEP,Z,0.04959168,0.1637072
5/7/7/7/2/2/5/3/7 3 3,Z,-0.5,2,SLEEP,Z,0.03899458,0.0889091
5/7/7/7/2/2/5/7/6 3 3,X,-0.25,2,SLEEP,Z,0.05057119,0.1466518
5/7/7/7/2/2/5/7/5 3 3,X,0,1,SLEEP,Z,0.01846882,0.02234653
5/7/7/7/2/2/5/7/3 3 3,X,0.25,8,SLEEP,Z,0.05798395,0.176634
5/7/7/7/2/2/3/6/7 3 3,X,-0.5,3,SLEEP,Z,0.04090346,0.1235874
5/7/7/7/2/2/3/5/7 3 3,X,-0.5,3,SLEEP,Z,0.03254401,0.1053521
5/7/7/7/2/2/3/3/7 3 3,X,-0.5,2,SLEEP,Z,0.06355741,0.2250612
5/7/7/7/2/2/3/7/6 3 3,X,-0.7,3,SLEEP,Z,0.03082562,0.06504775
5/7/7/7/2/2/3/7/5 3 3,X,-0.5,2,SLEEP,Z,0.08006131,0.2252928
5/7/7/7/2/2/3/7/3 3 3,X,0.5,8,SLEEP,Z,0.1149319,0.3594992
5/7/7/7/2/2/7/2/7 3 3,X,0,1,SLEEP,Z,0.03783914,0.08307871
5/7/7/7/2/2/7/6/5 3 3,Z,0.5,2,SLEEP,Z,0.01271333,0.03920853
5/7/7/7/2/2/7/6/3 3 3,Z,0.5,5,SLEEP,Z,0.03449888,0.1164091
5/7/7/7/2/2/7/5/6 3 3,X,-0.25,3,SLEEP,Z,0.02590021,0.06435993
5/7/7/7/2/2/7/5/5 3 3,X,0,1,SLEEP,Z,0.01678429,0.02126269
5/7/7/7/2/2/7/5/3 3 3,X,0.25,2,SLEEP,Z,0.03007527,0.0906833
5/7/7/7/2/2/7/3/6 3 3,Z,-0.5,5,SLEEP,Z,0.07907493,0.3762443
5/7/7/7/2/2/7/3/5 3 3,Z,-0.5,2,SLEEP,Z,0.04151766,0.1190939
5/7/7/7/2/2/7/3/3 3 3,Z,-0.5,3,SLEEP,Z,0.03591981,0.1099846
5/7/7/7/2/2/7/6/6 3 3,Z,0.5,2,SLEEP,Z,0.02796558,0.09543301
5/7/7/7/2/2/7/7/4 3 3,X,-0.25,1,SLEEP,Z,0.02165472,0.05938576
5/7/7/7/2/2/7/7/2 3 3,X,0,1,SLEEP,Z,0.02442155,0.06123018
5/7/7/7/2/2/7/7/1 3 3,X,0.25,7,SLEEP,Z,0.09463885,0.1786979
5/7/7/7/2/6/2/6/7 3 3,Z,0.5,1,SLEEP,Z,0,0
5/7/7/7/2/6/2/5/7 3 3,Z,0.5,1,SLEEP,Z,0,0
5/7/7/7/2/6/2/3/7 3 3,Z,0.6666666666666666666666666667,3,SLEEP,Z,0.03018256,0.1008817
5/7/7/7/2/6/2/7/6 3 3,Z,0.5,2,SLEEP,Z,0.03903173,0.1003622
5/7/7/7/2/6/2/7/5 3 3,Z,0.5,1,SLEEP,Z,0.0280969,0.07612935
5/7/7/7/2/6/2/7/3 3 3,Z,0.5,3,SLEEP,Z,0.1115087,0.3345047
5/7/7/7/2/6/6/2/7 3 3,Z,0.5,3,SLEEP,Z,0.03037164,0.08280471
5/7/7/7/2/6/6/6/6 3 3,X,-0.5,4,SLEEP,Z,0.05045485,0.1573326
5/7/7/7/2/6/6/6/5 3 3,X,0.5,3,SLEEP,Z,0.02180944,0.07067988
5/7/7/7/2/6/6/6/3 3 3,X,0.75,2,SLEEP,Z,0.02955783,0.06251673
5/7/7/7/2/6/6/5/6 3 3,X,-0.5,4,SLEEP,Z,0.0618064,0.1676318
5/7/7/7/2/6/6/5/5 3 3,Z,0.5,2,SLEEP,Z,0.03925036,0.08296517
5/7/7/7/2/6/6/5/3 3 3,X,0.75,1,SLEEP,Z,0.08139845,0.3440338
5/7/7/7/2/6/6/3/6 3 3,Z,0.6666666666666666666666666667,4,SLEEP,Z,0.07118814,0.1954178
5/7/7/7/2/6/6/3/5 3 3,Z,0.6666666666666666666666666667,3,SLEEP,Z,0.04426538,0.1168481
5/7/7/7/2/6/6/3/3 3 3,X,0.75,3,SLEEP,Z,0.02462028,0.07553025
5/7/7/7/2/6/6/7/4 3 3,X,-0.5,3,SLEEP,Z,0.067656,0.3428933
5/7/7/7/2/6/6/7/2 3 3,Z,0.5,2,SLEEP,Z,0.02663096,0.08224259
5/7/7/7/2/6/6/7/1 3 3,X,0.75,1,SLEEP,Z,0.02184761,0.03121283
5/7/7/7/2/6/5/2/7 3 3,Z,0.5,1,SLEEP,Z,0.01589114,0.04038098
5/7/7/7/2/6/5/6/6 3 3,Z,0.5,2,SLEEP,Z,0.02498589,0.08125189
5/7/7/7/2/6/5/6/5 3 3,Z,0.5,1,SLEEP,Z,0,0
5/7/7/7/2/6/5/6/3 3 3,Z,0.5,1,SLEEP,Z,0.01200546,0.03860054
5/7/7/7/2/6/5/5/6 3 3,Z,0.5,1,SLEEP,Z,0.02613526,0.07923924
5/7/7/7/2/6/5/5/5 3 3,Z,0.5,1,SLEEP,Z,0.05570603,0.3651291
5/7/7/7/2/6/5/5/3 3 3,Z,0.5,3,SLEEP,Z,0.04267934,0.1045517
5/7/7/7/2/6/5/3/6 3 3,Z,0.6666666666666666666666666667,2,SLEEP,Z,0.02874458,0.08002821
5/7/7/7/2/6/5/3/5 3 3,Z,0.6666666666666666666666666667,1,SLEEP,Z,0.0333366,0.07243545
5/7/7/7/2/6/5/3/3 3 3,Z,0.6666666666666666666666666667,4,SLEEP,Z,0.1301335,0.3507813
5/7/7/7/2/6/5/7/4 3 3,Z,0.5,3,SLEEP,Z,0.06619084,0.2738361
5/7/7/7/2/6/5/7/2 3 3,Z,0.5,1,SLEEP,Z,0.006282592,0.02643578
5/7/7/7/2/6/5/7/1 3 3,Z,0.5,2,SLEEP,Z,0.09624781,0.280031
5/7/7/7/2/6/3/2/7 3 3,Z,0.5,1,SLEEP,Z,0.01759958,0.04352735
5/7/7/7/2/6/3/6/6 3 3,X,-0.75,1,SLEEP,Z,0.1386592,0.400874
5/7/7/7/2/6/3/6/5 3 3,X,-0.5,2,SLEEP,Z,0.0781013,0.2067927
5/7/7/7/2/6/3/6/3 3 3,X,0.5,6,SLEEP,Z,0.09709159,0.3078133
5/7/7/7/2/6/3/5/6 3 3,X,-0.75,2,SLEEP,Z,0.02207912,0.06366635
5/7/7/7/2/6/3/5/5 3 3,Z,0.5,2,SLEEP,Z,0.03445877,0.05750206
5/7/7/7/2/6/3/5/3 3 3,X,0.5,4,SLEEP,Z,0.05807687,0.1628832
5/7/7/7/2/6/3/3/6 3 3,X,-0.75,3,SLEEP,Z,0.05273283,0.1113297
5/7/7/7/2/6/3/3/5 3 3,Z,0.6666666666666666666666666667,3,SLEEP,Z,0.03378392,0.1193604
5/7/7/7/2/6/3/3/3 3 3,Z,0.6666666666666666666666666667,3,SLEEP,Z,0.05759706,0.1381644
5/7/7/7/2/6/3/7/4 3 3,X,-0.75,1,SLEEP,Z,0.09011005,0.3734649
5/7/7/7/2/6/3/7/2 3 3,Z,0.5,1,SLEEP,Z,0.02062701,0.0535384
5/7/7/7/2/6/3/7/1 3 3,X,0.5,4,SLEEP,Z,0.06134216,0.1863514
5/7/7/7/2/6/7/2/6 3 3,Z,0.5,1,SLEEP,Z,0.03084329,0.07918073
5/7/7/7/2/6/7/2/5 3 3,Z,0.5,2,SLEEP,Z,0.05968505,0.3291818
5/7/7/7/2/6/7/2/3 3 3,Z,0.5,2,SLEEP,Z,0.01588004,0.05631332
5/7/7/7/2/6/7/6/4 3 3,Z,0.5,2,SLEEP,Z,0.02403298,0.08354692
5/7/7/7/2/6/7/6/2 3 3,Z,0.5,1,SLEEP,Z,0,0
5/7/7/7/2/6/7/6/1 3 3,Z,0.5,2,SLEEP,Z,0.08950495,0.3670463
5/7/7/7/2/6/7/5/4 3 3,Z,0.5,2,SLEEP,Z,0.03076452,0.09635431
5/7/7/7/2/6/7/5/2 3 3,Z,0.5,1,SLEEP,Z,0.01187296,0.02119543
5/7/7/7/2/6/7/5/1 3 3,Z,0.5,3,SLEEP,Z,0.05494093,0.1492301
5/7/7/7/2/6/7/3/4 3 3,Z,0.6666666666666666666666666666,3,SLEEP,Z,0.03817929,0.1352305
5/7/7/7/2/6/7/3/2 3 3,Z,0.6666666666666666666666666666,1,SLEEP,Z,0.04588137,0.07698794
5/7/7/7/2/6/7/3/1 3 3,Z,0.6666666666666666666666666666,3,SLEEP,Z,0.04527482,0.118232
5/7/7/7/2/5/2/6/7 3 3,Z,0.5,1,SLEEP,Z,0,0
5/7/7/7/2/5/2/5/7 3 3,X,0,1,SLEEP,Z,0.02011796,0.02671336
5/7/7/7/2/5/2/3/7 3 3,Z,-0.5,2,SLEEP,Z,0.02018928,0.07292383
5/7/7/7/2/5/2/7/6 3 3,X,-0.4,2,SLEEP,Z,0.09425035,0.3887264
5/7/7/7/2/5/2/7/5 3 3,X,0,1,SLEEP,Z,0,0
5/7/7/7/2/5/2/7/3 3 3,X,0.4,2,SLEEP,Z,0.03691201,0.09514978
5/7/7/7/2/5/6/2/7 3 3,X,0.5,2,SLEEP,Z,0.05751884,0.1180979
5/7/7/7/2/5/6/6/6 3 3,X,-0.5,2,SLEEP,Z,0.03107934,0.09483253
5/7/7/7/2/5/6/6/5 3 3,X,0.5,2,SLEEP,Z,0.06483942,0.134253
5/7/7/7/2/5/6/6/3 3 3,X,0.75,1,SLEEP,Z,0.01626839,0.0271958
5/7/7/7/2/5/6/5/6 3 3,X,-0.5,2,SLEEP,Z,0.03125415,0.09528023
5/7/7/7/2/5/6/5/5 3 3,X,0.5,2,SLEEP,Z,0.02710621,0.09109424
5/7/7/7/2/5/6/5/3 3 3,X,0.75,2,SLEEP,Z,0.01305892,0.03737821
5/7/7/7/2/5/6/3/6 3 3,X,-0.5,4,SLEEP,Z,0.05869917,0.148015
5/7/7/7/2/5/6/3/5 3 3,X,0.5,3,SLEEP,Z,0.06852254,0.1556458
5/7/7/7/2/5/6/3/3 3 3,X,0.75,2,SLEEP,Z,0.02307357,0.07784858
5/7/7/7/2/5/6/7/4 3 3,X,-0.5,3,SLEEP,Z,0.09554178,0.2528569
5/7/7/7/2/5/6/7/2 3 3,X,0.5,3,SLEEP,Z,0.04959637,0.3593098
5/7/7/7/2/5/6/7/1 3 3,X,0.75,2,SLEEP,Z,0.0953852,0.4093754
5/7/7/7/2/5/5/2/7 3 3,X,0,1,SLEEP,Z,0.03571283,0.0937203
5/7/7/7/2/5/5/6/6 3 3,Z,0.5,3,SLEEP,Z,0.02719365,0.08287234
5/7/7/7/2/5/5/6/5 3 3,Z,0.5,1,SLEEP,Z,0,0
5/7/7/7/2/5/5/6/3 3 3,Z,0.5,1,SLEEP,Z,0.01872072,0.04708974
5/7/7/7/2/5/5/5/6 3 3,X,-0.25,2,SLEEP,Z,0.01784047,0.06322045
5/7/7/7/2/5/5/5/5 3 3,X,0,1,SLEEP,Z,0.009425843,0.04047265
5/7/7/7/2/5/5/5/3 3 3,X,0.25,3,SLEEP,Z,0.0278067,0.08638213
5/7/7/7/2/5/5/3/6 3 3,Z,-0.5,3,SLEEP,Z,0.03333133,0.1350166
5/7/7/7/2/5/5/3/5 3 3,Z,-0.5,1,SLEEP,Z,0.03130998,0.3432941
5/7/7/7/2/5/5/3/3 3 3,Z,-0.5,2,SLEEP,Z,0.01806584,0.06358768
5/7/7/7/2/5/5/7/4 3 3,X,-0.25,3,SLEEP,Z,0.03100973,0.1082641
5/7/7/7/2/5/5/7/2 3 3,X,0,1,SLEEP,Z,0.01662737,0.1249394
5/7/7/7/2/5/5/7/1 3 3,X,0.25,2,SLEEP,Z,0.02008487,0.06209277
5/7/7/7/2/5/3/2/7 3 3,X,-0.5,3,SLEEP,Z,0.05696247,0.3640648
5/7/7/7/2/5/3/6/6 3 3,X,-0.75,2,SLEEP,Z,0.04197162,0.04228035
5/7/7/7/2/5/3/6/5 3 3,X,-0.5,2,SLEEP,Z,0.02090554,0.06647161
5/7/7/7/2/5/3/6/3 3 3,X,0.5,4,SLEEP,Z,0.06866619,0.1629324
5/7/7/7/2/5/3/5/6 3 3,X,-0.75,1,SLEEP,Z,0,0
5/7/7/7/2/5/3/5/5 3 3,X,-0.5,1,SLEEP,Z,0.01983756,0.06155688
5/7/7/7/2/5/3/5/3 3 3,X,0.5,2,SLEEP,Z,0.04114358,0.1307036
5/7/7/7/2/5/3/3/6 3 3,X,-0.75,1,SLEEP,Z,0.04752972,0.07202349
5/7/7/7/2/5/3/3/5 3 3,X,-0.5,2,SLEEP,Z,0.0152693,0.04225573
5/7/7/7/2/5/3/3/3 3 3,X,0.5,3,SLEEP,Z,0.06771955,0.1531955
5/7/7/7/2/5/3/7/4 3 3,X,-0.75,1,SLEEP,Z,0.009572941,0.03185721
5/7/7/7/2/5/3/7/2 3 3,X,-0.5,2,SLEEP,Z,0.02116901,0.06508861
5/7/7/7/2/5/3/7/1 3 3,X,0.5,4,SLEEP,Z,0.07128336,0.1958816
5/7/7/7/2/5/7/2/6 3 3,X,-0.25,3,SLEEP,Z,0.04353991,0.146899
5/7/7/7/2/5/7/2/5 3 3,X,0,1,SLEEP,Z,0.02052432,0.03502034
5/7/7/7/2/5/7/2/3 3 3,X,0.25,2,SLEEP,Z,0.01696094,0.05403343
5/7/7/7/2/5/7/6/4 3 3,Z,0.5,1,SLEEP,Z,0.01365042,0.04922678
5/7/7/7/2/5/7/6/2 3 3,Z,0.5,1,SLEEP,Z,0.00388216,0.0159868
5/7/7/7/2/5/7/6/1 3 3,Z,0.5,1,SLEEP,Z,0.06718962,0.3398124
5/7/7/7/2/5/7/5/4 3 3,X,-0.25,2,SLEEP,Z,0.02540248,0.05600965
5/7/7/7/2/5/7/5/2 3 3,X,0,1,SLEEP,Z,0,0
5/7/7/7/2/5/7/5/1 3 3,X,0.25,2,SLEEP,Z,0.02921871,0.085803
5/7/7/7/2/5/7/3/4 3 3,Z,-0.5,2,SLEEP,Z,0.03400101,0.0943154
5/7/7/7/2/5/7/3/2 3 3,Z,-0.5,1,SLEEP,Z,0.01438421,0.05566132
5/7/7/7/2/5/7/3/1 3 3,Z,-0.5,3,SLEEP,Z,0.03895954,0.1330824
5/7/7/7/2/3/2/6/7 3 3,Z,-0.6666666666666666666666666667,2,SLEEP,Z,0.04844785,0.156236
5/7/7/7/2/3/2/5/7 3 3,Z,-0.5,1,SLEEP,Z,0.03315428,0.03421312
5/7/7/7/2/3/2/3/7 3 3,Z,-0.5,2,SLEEP,Z,0.02681576,0.07325845
5/7/7/7/2/3/2/7/6 3 3,Z,-0.5,4,SLEEP,Z,0.06265266,0.1433387
5/7/7/7/2/3/2/7/5 3 3,Z,-0.5,1,SLEEP,Z,0.06691811,0.1614704
5/7/7/7/2/3/2/7/3 3 3,Z,-0.5,3,SLEEP,Z,0.07298693,0.1804495
5/7/7/7/2/3/6/2/7 3 3,Z,-0.5,2,SLEEP,Z,0.02242867,0.0651344
5/7/7/7/2/3/6/6/6 3 3,Z,-0.6666666666666666666666666667,4,SLEEP,Z,0.1324667,0.3334726
5/7/7/7/2/3/6/6/5 3 3,Z,-0.6666666666666666666666666667,1,SLEEP,Z,0.02566914,0.05614855
