board,cog_axis,cog_value,unity_time,unity_state,unity_axis,unity_mav,unity_mlv
5/7/7/3/4/3/6/3/7 3 3,X,1.7777777777777777777777777778,1,BLOCK,X,0.9143168,0.6430398
5/7/7/3/6/3/4/3/7 3 3,X,2,0,BLOCK,X,0.6391514,0.7910472
1/7/7/3/6/3/6/7/6 3 3,X,-2.3157894736842105263157894736,1,PLANE,X,0.8872792,0.5340374
5/7/7/3/4/3/6/7/6 3 3,X,1.5555555555555555555555555556,1,BLOCK,X,0.9442886,0.5557643
5/7/7/3/6/3/4/7/6 3 3,X,1.6,1,BLOCK,X,1.242842,0.7525742
1/7/7/3/6/3/6/7/5 3 3,X,-2.2105263157894736842105263158,0,PLANE,X,0.1286504,0.2276472
5/7/7/3/4/3/6/7/5 3 3,X,1.7777777777777777777777777778,0,BLOCK,X,0.6483529,0.5268351
5/7/7/3/6/3/4/7/5 3 3,X,2,0,BLOCK,X,1.308436,0.9617459
1/7/7/3/6/3/6/7/3 3 3,X,-2.1052631578947368421052631578,1,PLANE,X,0.9979646,0.679705
5/7/7/3/4/3/6/7/3 3 3,X,2,0,BLOCK,X,0.5004087,0.7606633
5/7/7/3/6/3/4/7/3 3 3,X,2.4,0,BLOCK,X,0.7079347,0.8394834
1/7/7/3/6/3/5/6/7 3 3,X,-2.1052631578947368421052631578,0,PLANE,X,0.1496764,0.1113781
5/7/7/3/4/3/5/6/7 3 3,X,2,1,BLOCK,X,1.014991,0.6321947
5/7/7/3/6/3/1/6/7 3 3,X,-2,0,BLOCK,X,0.8669132,0.677315
5/7/7/3/6/3/5/4/7 3 3,Z,2,0,BLOCK,Z,0.7930273,0.6048049
1/7/7/3/6/3/5/5/7 3 3,X,-2.1052631578947368421052631578,0,PLANE,X,0.187316,0.164388
5/7/7/3/4/3/5/5/7 3 3,X,2,1,BLOCK,X,1.007675,0.632412
5/7/7/3/6/3/1/5/7 3 3,X,-2,1,BLOCK,X,1.418328,0.7710528
5/7/7/3/6/3/5/1/7 3 3,Z,-2,1,BLOCK,Z,1.552572,0.9773932
1/7/7/3/6/3/5/3/7 3 3,X,-2.1052631578947368421052631578,0,PLANE,X,0.6962184,0.4212843
5/7/7/3/4/3/5/3/7 3 3,X,2,0,BLOCK,X,0.6204489,0.6053227
5/7/7/3/6/3/1/3/7 3 3,X,-2,0,BLOCK,X,0.7359424,0.6859329
1/7/7/3/6/3/5/7/6 3 3,X,-2.2105263157894736842105263158,0,PLANE,X,0.3831406,0.3439706
5/7/7/3/4/3/5/7/6 3 3,X,1.7777777777777777777777777778,0,BLOCK,X,0.8125569,0.6466007
5/7/7/3/6/3/1/7/6 3 3,X,-2.4,0,BLOCK,X,0.8232816,0.7075189
1/7/7/3/6/3/5/7/5 3 3,X,-2.1052631578947368421052631578,1,PLANE,X,1.000511,0.6680251
5/7/7/3/4/3/5/7/5 3 3,X,2,1,BLOCK,X,0.9981354,0.6840397
5/7/7/3/6/3/1/7/5 3 3,X,-2,1,BLOCK,X,1.339428,0.9086843
1/7/7/3/6/3/5/7/3 3 3,X,-2,1,PLANE,X,1.02917,0.7260777
5/7/7/3/4/3/5/7/3 3 3,X,2.2222222222222222222222222222,0,BLOCK,X,0.567353,0.8203209
5/7/7/3/6/3/1/7/3 3 3,X,-1.6,1,BLOCK,X,1.25058,0.7762055
1/7/7/3/6/3/3/6/7 3 3,X,-2,0,PLANE,X,0.2553816,0.2745211
5/7/7/3/4/3/3/6/7 3 3,X,2.2222222222222222222222222222,0,BLOCK,X,0.4346634,0.5550165
5/7/7/3/6/3/3/4/7 3 3,Z,2,0,BLOCK,Z,1.537384,0.9380862
1/7/7/3/6/3/3/5/7 3 3,X,-2,1,PLANE,X,1.091782,0.7423351
5/7/7/3/4/3/3/5/7 3 3,X,2.2222222222222222222222222222,1,BLOCK,X,1.278704,0.8113168
5/7/7/3/6/3/3/1/7 3 3,Z,-2,0,BLOCK,Z,1.117167,0.461088
1/7/7/3/6/3/3/3/7 3 3,X,-2,1,PLANE,X,1.089935,0.7065057
5/7/7/3/4/3/3/3/7 3 3,X,2.2222222222222222222222222222,0,BLOCK,X,0.5434955,0.7404366
1/7/7/3/6/3/3/7/6 3 3,X,-2.1052631578947368421052631578,1,PLANE,X,1.022804,0.6729415
5/7/7/3/4/3/3/7/6 3 3,X,2,0,BLOCK,X,0.3833832,0.5653223
1/7/7/3/6/3/3/7/5 3 3,X,-2,1,PLANE,X,0.9926464,0.6568305
5/7/7/3/4/3/3/7/5 3 3,X,2.2222222222222222222222222222,0,BLOCK,X,0.6763809,0.7118226
1/7/7/3/6/3/3/7/3 3 3,X,-1.8947368421052631578947368422,1,PLANE,X,1.115471,0.7386746
5/7/7/3/4/3/3/7/3 3 3,X,2.4444444444444444444444444444,1,BLOCK,X,1.21661,0.6833315
1/7/7/3/6/3/7/2/7 3 3,X,-2.1052631578947368421052631578,0,PLANE,X,0.2260065,0.2845299
5/7/7/3/4/3/7/2/7 3 3,X,2,1,BLOCK,X,0.9538564,0.7596516
1/7/7/3/6/3/7/6/6 3 3,X,-2.2105263157894736842105263158,1,PLANE,X,0.8971873,0.6414279
5/7/7/3/4/3/7/6/6 3 3,X,1.7777777777777777777777777778,1,BLOCK,X,0.93707,0.6605865
5/7/7/3/6/3/7/4/6 3 3,Z,2,0,BLOCK,Z,0.3442302,0.4481835
1/7/7/3/6/3/7/6/5 3 3,X,-2.1052631578947368421052631578,0,PLANE,X,0.5561248,0.4906158
5/7/7/3/4/3/7/6/5 3 3,X,2,1,BLOCK,X,0.982292,0.7129566
5/7/7/3/6/3/7/4/5 3 3,Z,2,0,BLOCK,Z,0.2953362,0.324345
1/7/7/3/6/3/7/6/3 3 3,X,-2,1,PLANE,X,1.031365,0.6656973
5/7/7/3/4/3/7/6/3 3 3,X,2.2222222222222222222222222222,0,BLOCK,X,0.6972324,0.8109001
5/7/7/3/6/3/7/4/3 3 3,Z,2,1,BLOCK,Z,1.555437,0.9501655
1/7/7/3/6/3/7/5/6 3 3,X,-2.2105263157894736842105263158,1,PLANE,X,0.8737468,0.6578164
5/7/7/3/4/3/7/5/6 3 3,X,1.7777777777777777777777777778,1,BLOCK,X,0.9586743,0.6411372
5/7/7/3/6/3/7/1/6 3 3,Z,-2,0,BLOCK,Z,0.2939967,0.3853508
1/7/7/3/6/3/7/5/5 3 3,X,-2.1052631578947368421052631578,0,PLANE,X,0.2811891,0.2383981
5/7/7/3/4/3/7/5/5 3 3,X,2,1,BLOCK,X,0.9524521,0.8631462
5/7/7/3/6/3/7/1/5 3 3,Z,-2,0,BLOCK,Z,0.3450725,0.4458132
1/7/7/3/6/3/7/5/3 3 3,X,-2,1,PLANE,X,1.067531,0.6632223
5/7/7/3/4/3/7/5/3 3 3,X,2.2222222222222222222222222222,0,BLOCK,X,0.5559234,0.6587662
5/7/7/3/6/3/7/1/3 3 3,Z,-2,0,BLOCK,Z,0.3392331,0.4495761
1/7/7/3/6/3/7/3/6 3 3,X,-2.2105263157894736842105263158,1,PLANE,X,0.9015161,0.7011752
5/7/7/3/4/3/7/3/6 3 3,X,1.7777777777777777777777777778,1,BLOCK,X,0.9287503,0.7180169
1/7/7/3/6/3/7/3/5 3 3,X,-2.1052631578947368421052631578,0,PLANE,X,0.2597518,0.2989307
5/7/7/3/4/3/7/3/5 3 3,X,2,0,BLOCK,X,0.6952959,0.7361826
1/7/7/3/6/3/7/3/3 3 3,X,-2,0,PLANE,X,0.114927,0.2272799
5/7/7/3/4/3/7/3/3 3 3,X,2.2222222222222222222222222222,0,BLOCK,X,0.8994008,0.8307918
1/7/7/3/6/3/7/7/4 3 3,X,-2.2105263157894736842105263158,1,PLANE,X,0.9179391,0.5845685
5/7/7/3/4/3/7/7/4 3 3,X,1.7777777777777777777777777778,0,BLOCK,X,0.6386489,0.7515889
1/7/7/3/6/3/7/7/2 3 3,X,-2.1052631578947368421052631578,0,PLANE,X,0.3001706,0.2519712
5/7/7/3/4/3/7/7/2 3 3,X,2,1,BLOCK,X,1.029063,0.7805973
1/7/7/3/6/3/7/7/1 3 3,X,-2,0,PLANE,X,0.2272158,0.2093106
5/7/7/3/4/3/7/7/1 3 3,X,2.2222222222222222222222222222,1,BLOCK,X,1.070326,0.7270647
1/7/7/3/6/7/2/6/7 3 3,X,-2.1052631578947368421052631578,0,PLANE,X,0.3192452,0.3126139
5/7/7/3/4/7/2/6/7 3 3,X,2,1,BLOCK,X,1.046543,0.6572711
5/7/7/3/6/7/2/4/7 3 3,Z,2,0,BLOCK,Z,0.1455571,0.255305
1/7/7/3/6/7/2/5/7 3 3,X,-2.1052631578947368421052631578,0,PLANE,X,0.4410734,0.3430145
5/7/7/3/4/7/2/5/7 3 3,X,2,0,BLOCK,X,0.2484456,0.4056837
5/7/7/3/6/7/2/1/7 3 3,Z,-2,0,BLOCK,Z,1.733561,1.102953
1/7/7/3/6/7/2/3/7 3 3,X,-2.1052631578947368421052631578,0,PLANE,X,0.2346402,0.3172718
5/7/7/3/4/7/2/3/7 3 3,X,2,0,BLOCK,X,0.4948307,0.568764
1/7/7/3/6/7/2/7/6 3 3,X,-2.2105263157894736842105263158,1,PLANE,X,0.8556764,0.5991098
5/7/7/3/4/7/2/7/6 3 3,X,1.7777777777777777777777777778,0,BLOCK,X,0.3152514,0.5988916
1/7/7/3/6/7/2/7/5 3 3,X,-2.1052631578947368421052631578,1,PLANE,X,0.9455017,0.696936
5/7/7/3/4/7/2/7/5 3 3,X,2,0,BLOCK,X,0.4954149,0.4757629
1/7/7/3/6/7/2/7/3 3 3,X,-2,0,PLANE,X,0.4277263,0.3280053
5/7/7/3/4/7/2/7/3 3 3,X,2.2222222222222222222222222222,0,BLOCK,X,0.5325107,0.7135091
1/7/7/3/6/7/6/2/7 3 3,X,-2.2105263157894736842105263158,1,PLANE,X,0.9265701,0.6477605
5/7/7/3/4/7/6/2/7 3 3,X,1.7777777777777777777777777778,0,BLOCK,X,0.5736938,0.5030601
5/7/7/3/6/7/4/2/7 3 3,X,2,0,BLOCK,X,0.6126729,0.8119211
1/7/7/3/6/7/6/6/6 3 3,X,-2.3157894736842105263157894736,1,PLANE,X,0.780733,0.5992197
5/7/7/3/4/7/6/6/6 3 3,X,1.5555555555555555555555555556,1,BLOCK,X,0.9562951,0.6033268
5/7/7/3/6/7/4/6/6 3 3,X,1.5,1,BLOCK,X,1.18968,0.716638
5/7/7/3/6/7/6/4/6 3 3,Z,2,1,BLOCK,Z,1.655297,0.9850887
1/7/7/3/6/7/6/6/5 3 3,X,-2.2105263157894736842105263158,1,PLANE,X,0.8153444,0.5488049
5/7/7/3/4/7/6/6/5 3 3,X,1.7777777777777777777777777778,0,BLOCK,X,0.4468742,0.6994218
5/7/7/3/6/7/4/6/5 3 3,X,2,0,BLOCK,X,0.6459829,0.7877383
5/7/7/3/6/7/6/4/5 3 3,Z,2,1,BLOCK,Z,1.567033,0.9527741
1/7/7/3/6/7/6/6/3 3 3,X,-2.1052631578947368421052631578,1,PLANE,X,0.89187,0.6453015
5/7/7/3/4/7/6/6/3 3 3,X,2.0,1,BLOCK,X,1.02617,0.6779693
5/7/7/3/6/7/4/6/3 3 3,X,2.5,1,BLOCK,X,1.60187,0.9680585
5/7/7/3/6/7/6/4/3 3 3,Z,2,0,BLOCK,Z,0.361208,0.338866
1/7/7/3/6/7/6/5/6 3 3,X,-2.3157894736842105263157894736,1,PLANE,X,0.7937718,0.5705543
5/7/7/3/4/7/6/5/6 3 3,X,1.5555555555555555555555555556,0,BLOCK,X,0.6669849,0.58237
5/7/7/3/6/7/4/5/6 3 3,X,1.5,1,BLOCK,X,1.154613,0.769811
5/7/7/3/6/7/6/1/6 3 3,Z,-2,1,BLOCK,Z,1.630066,0.9892045
1/7/7/3/6/7/6/5/5 3 3,X,-2.2105263157894736842105263158,1,PLANE,X,0.8372911,0.6881243
5/7/7/3/4/7/6/5/5 3 3,X,1.7777777777777777777777777778,0,BLOCK,X,0.51808,0.6823257
5/7/7/3/6/7/4/5/5 3 3,X,2,1,BLOCK,X,1.361598,0.8258796
5/7/7/3/6/7/6/1/5 3 3,Z,-2,0,BLOCK,Z,1.58001,1.06061
1/7/7/3/6/7/6/5/3 3 3,X,-2.1052631578947368421052631578,1,PLANE,X,0.9529012,0.6136063
5/7/7/3/4/7/6/5/3 3 3,X,2.0,1,BLOCK,X,1.016241,0.6326427
5/7/7/3/6/7/4/5/3 3 3,X,2.5,1,BLOCK,X,1.617787,0.9645275
5/7/7/3/6/7/6/1/3 3 3,Z,-2,1,BLOCK,Z,1.686,1.041625
1/7/7/3/6/7/6/3/6 3 3,X,-2.3157894736842105263157894736,1,PLANE,X,0.8088582,0.5409508
5/7/7/3/4/7/6/3/6 3 3,X,1.5555555555555555555555555556,1,BLOCK,X,0.9725779,0.6068258
5/7/7/3/6/7/4/3/6 3 3,X,1.5,1,BLOCK,X,1.248813,0.7269306
1/7/7/3/6/7/6/3/5 3 3,X,-2.2105263157894736842105263158,0,PLANE,X,0.100164,0.1198549
5/7/7/3/4/7/6/3/5 3 3,X,1.7777777777777777777777777778,0,BLOCK,X,0.6917779,0.5985567
5/7/7/3/6/7/4/3/5 3 3,X,2,0,BLOCK,X,0.6666939,0.6720506
1/7/7/3/6/7/6/3/3 3 3,X,-2.1052631578947368421052631578,1,PLANE,X,0.9080144,0.6885987
5/7/7/3/4/7/6/3/3 3 3,X,2.0,1,BLOCK,X,1.002422,0.6654135
5/7/7/3/6/7/4/3/3 3 3,X,2.5,0,BLOCK,X,0.6432222,0.8319527
1/7/7/3/6/7/6/7/4 3 3,X,-2.3157894736842105263157894736,1,PLANE,X,0.6930639,0.5505431
5/7/7/3/4/7/6/7/4 3 3,X,1.5555555555555555555555555556,0,BLOCK,X,0.5137147,0.6134347
5/7/7/3/6/7/4/7/4 3 3,X,1.5,0,BLOCK,X,0.3413524,0.4723524
1/7/7/3/6/7/6/7/2 3 3,X,-2.2105263157894736842105263158,1,PLANE,X,0.9335653,0.5629317
5/7/7/3/4/7/6/7/2 3 3,X,1.7777777777777777777777777778,0,BLOCK,X,0.6057605,0.7298436
5/7/7/3/6/7/4/7/2 3 3,X,2,0,BLOCK,X,0.5658622,0.7314129
1/7/7/3/6/7/6/7/1 3 3,X,-2.1052631578947368421052631578,1,PLANE,X,0.9210818,0.7065316
5/7/7/3/4/7/6/7/1 3 3,X,2.0,0,BLOCK,X,0.4625313,0.605161
5/7/7/3/6/7/4/7/1 3 3,X,2.5,1,BLOCK,X,1.653606,1.015388
1/7/7/3/6/7/5/2/7 3 3,X,-2.1052631578947368421052631578,1,PLANE,X,0.9707358,0.6757379
5/7/7/3/4/7/5/2/7 3 3,X,2,1,BLOCK,X,1.016322,0.6541131
5/7/7/3/6/7/1/2/7 3 3,X,-2,0,BLOCK,X,0.6368691,0.5839528
1/7/7/3/6/7/5/6/6 3 3,X,-2.2105263157894736842105263158,0,PLANE,X,0.2769274,0.2153013
5/7/7/3/4/7/5/6/6 3 3,X,1.7777777777777777777777777778,1,BLOCK,X,0.9674658,0.5690964
5/7/7/3/6/7/1/6/6 3 3,X,-2.5,0,BLOCK,X,0.8786317,0.809239
5/7/7/3/6/7/5/4/6 3 3,Z,2,1,BLOCK,Z,1.577826,0.9333417
1/7/7/3/6/7/5/6/5 3 3,X,-2.1052631578947368421052631578,0,PLANE,X,0.1080897,0.1803246
5/7/7/3/4/7/5/6/5 3 3,X,2,1,BLOCK,X,0.965676,0.6708071
5/7/7/3/6/7/1/6/5 3 3,X,-2,1,BLOCK,X,1.267752,0.7288949
5/7/7/3/6/7/5/4/5 3 3,Z,2,0,BLOCK,Z,0.3669224,0.3585085
1/7/7/3/6/7/5/6/3 3 3,X,-2,0,PLANE,X,0.7422571,0.3436581
5/7/7/3/4/7/5/6/3 3 3,X,2.2222222222222222222222222222,1,BLOCK,X,1.095865,0.670568
5/7/7/3/6/7/1/6/3 3 3,X,-1.5,0,BLOCK,X,1.212759,0.7570987
5/7/7/3/6/7/5/4/3 3 3,Z,2,1,BLOCK,Z,1.727642,1.008569
1/7/7/3/6/7/5/5/6 3 3,X,-2.2105263157894736842105263158,1,PLANE,X,0.8916339,0.5355067
5/7/7/3/4/7/5/5/6 3 3,X,1.7777777777777777777777777778,1,BLOCK,X,0.8815199,0.711751
5/7/7/3/6/7/1/5/6 3 3,X,-2.5,0,BLOCK,X,0.8046489,0.8044437
5/7/7/3/6/7/5/1/6 3 3,Z,-2,0,BLOCK,Z,0.111341,0.2125936
1/7/7/3/6/7/5/5/5 3 3,X,-2.1052631578947368421052631578,1,PLANE,X,1.008197,0.6694549
5/7/7/3/4/7/5/5/5 3 3,X,2,1,BLOCK,X,0.9954758,0.6343886
5/7/7/3/6/7/1/5/5 3 3,X,-2,0,BLOCK,X,0.5304365,0.5457472
5/7/7/3/6/7/5/1/5 3 3,Z,-2,0,BLOCK,Z,0.122671,0.2426451
1/7/7/3/6/7/5/5/3 3 3,X,-2,1,PLANE,X,0.9751239,0.6896792
5/7/7/3/4/7/5/5/3 3 3,X,2.2222222222222222222222222222,1,BLOCK,X,1.073687,0.8164269
5/7/7/3/6/7/1/5/3 3 3,X,-1.5,1,BLOCK,X,1.137483,0.6446534
5/7/7/3/6/7/5/1/3 3 3,Z,-2,1,BLOCK,Z,1.650528,1.000048
1/7/7/3/6/7/5/3/6 3 3,X,-2.2105263157894736842105263158,1,PLANE,X,0.7589723,0.5531121
5/7/7/3/4/7/5/3/6 3 3,X,1.7777777777777777777777777778,0,BLOCK,X,0.7142125,0.697323
5/7/7/3/6/7/1/3/6 3 3,X,-2.5,0,BLOCK,X,0.8106846,0.7697033
1/7/7/3/6/7/5/3/5 3 3,X,-2.1052631578947368421052631578,0,PLANE,X,0.2437501,0.2470636
5/7/7/3/4/7/5/3/5 3 3,X,2,1,BLOCK,X,1.003199,0.7589775
5/7/7/3/6/7/1/3/5 3 3,X,-2,0,BLOCK,X,0.6646783,0.5183802
1/7/7/3/6/7/5/3/3 3 3,X,-2,0,PLANE,X,0.1703297,0.1332476
5/7/7/3/4/7/5/3/3 3 3,X,2.2222222222222222222222222222,0,BLOCK,X,0.6142229,0.7798693
5/7/7/3/6/7/1/3/3 3 3,X,-1.5,0,BLOCK,X,0.4106182,0.2919955
1/7/7/3/6/7/5/7/4 3 3,X,-2.2105263157894736842105263158,0,PLANE,X,0.1967631,0.1479179
5/7/7/3/4/7/5/7/4 3 3,X,1.7777777777777777777777777778,0,BLOCK,X,0.6233864,0.6641854
5/7/7/3/6/7/1/7/4 3 3,X,-2.5,1,BLOCK,X,1.617224,0.9172292
1/7/7/3/6/7/5/7/2 3 3,X,-2.1052631578947368421052631578,0,PLANE,X,0.6074765,0.4669054
5/7/7/3/4/7/5/7/2 3 3,X,2,1,BLOCK,X,1.070157,0.7104241
5/7/7/3/6/7/1/7/2 3 3,X,-2,0,BLOCK,X,0.7732219,0.7174453
1/7/7/3/6/7/5/7/1 3 3,X,-2,1,PLANE,X,0.9959601,0.7720389
5/7/7/3/4/7/5/7/1 3 3,X,2.2222222222222222222222222222,1,BLOCK,X,1.083331,0.8655815
5/7/7/3/6/7/1/7/1 3 3,X,-1.5,0,BLOCK,X,0.361576,0.3860031
1/7/7/3/6/7/3/2/7 3 3,X,-2,0,PLANE,X,0.1373638,0.1357022
5/7/7/3/4/7/3/2/7 3 3,X,2.2222222222222222222222222222,0,BLOCK,X,1.226524,0.8207399
1/7/7/3/6/7/3/6/6 3 3,X,-2.1052631578947368421052631578,1,PLANE,X,0.9210139,0.6612084
5/7/7/3/4/7/3/6/6 3 3,X,2.0,1,BLOCK,X,1.425148,0.8686516
5/7/7/3/6/7/3/4/6 3 3,Z,2,0,BLOCK,Z,0.3990859,0.4406865
1/7/7/3/6/7/3/6/5 3 3,X,-2,0,PLANE,X,0.1889519,0.3293812
5/7/7/3/4/7/3/6/5 3 3,X,2.2222222222222222222222222222,0,BLOCK,X,0.426334,0.6489665
5/7/7/3/6/7/3/4/5 3 3,Z,2,1,BLOCK,Z,1.635294,0.9966871
1/7/7/3/6/7/3/6/3 3 3,X,-1.8947368421052631578947368422,1,PLANE,X,1.087582,0.7116744
5/7/7/3/4/7/3/6/3 3 3,X,2.4444444444444444444444444444,1,BLOCK,X,1.257766,0.806672
5/7/7/3/6/7/3/4/3 3 3,Z,2,0,BLOCK,Z,0.2706202,0.375446
1/7/7/3/6/7/3/5/6 3 3,X,-2.1052631578947368421052631578,0,PLANE,X,0.235208,0.2025362
5/7/7/3/4/7/3/5/6 3 3,X,2.0,0,BLOCK,X,0.4259979,0.765666
5/7/7/3/6/7/3/1/6 3 3,Z,-2,1,BLOCK,Z,1.728924,1.076978
1/7/7/3/6/7/3/5/5 3 3,X,-2,1,PLANE,X,0.9975885,0.6732556
5/7/7/3/4/7/3/5/5 3 3,X,2.2222222222222222222222222222,0,BLOCK,X,0.7426061,0.7428062
5/7/7/3/6/7/3/1/5 3 3,Z,-2,1,BLOCK,Z,1.640453,1.019899
1/7/7/3/6/7/3/5/3 3 3,X,-1.8947368421052631578947368422,0,PLANE,X,0.2754162,0.3221548
5/7/7/3/4/7/3/5/3 3 3,X,2.4444444444444444444444444444,0,BLOCK,X,0.7906736,0.6973892
5/7/7/3/6/7/3/1/3 3 3,Z,-2,1,BLOCK,Z,1.631444,1.019729
1/7/7/3/6/7/3/3/6 3 3,X,-2.1052631578947368421052631578,0,PLANE,X,0.1680687,0.2160832
5/7/7/3/4/7/3/3/6 3 3,X,2.0,1,BLOCK,X,1.389014,0.9211533
1/7/7/3/6/7/3/3/5 3 3,X,-2,1,PLANE,X,1.014316,0.6884589
5/7/7/3/4/7/3/3/5 3 3,X,2.2222222222222222222222222222,0,BLOCK,X,0.4418715,0.6731422
1/7/7/3/6/7/3/3/3 3 3,X,-1.8947368421052631578947368422,1,PLANE,X,1.0527,0.6807994
5/7/7/3/4/7/3/3/3 3 3,X,2.4444444444444444444444444444,0,BLOCK,X,0.4936224,0.6664745
1/7/7/3/6/7/3/7/4 3 3,X,-2.1052631578947368421052631578,1,PLANE,X,0.8765547,0.6850314
5/7/7/3/4/7/3/7/4 3 3,X,2.0,0,BLOCK,X,0.632298,0.8141007
1/7/7/3/6/7/3/7/2 3 3,X,-2,1,PLANE,X,1.037256,0.69705
5/7/7/3/4/7/3/7/2 3 3,X,2.2222222222222222222222222222,0,BLOCK,X,0.6219109,0.6642565
1/7/7/3/6/7/3/7/1 3 3,X,-1.8947368421052631578947368422,1,PLANE,X,1.121977,0.7174517
5/7/7/3/4/7/3/7/1 3 3,X,2.4444444444444444444444444444,1,BLOCK,X,1.271218,0.7385893
1/7/7/3/6/7/7/2/6 3 3,X,-2.2105263157894736842105263158,1,PLANE,X,0.8754241,0.6244162
5/7/7/3/4/7/7/2/6 3 3,X,1.7777777777777777777777777778,1,BLOCK,X,0.9632159,0.6662594
1/7/7/3/6/7/7/2/5 3 3,X,-2.1052631578947368421052631578,1,PLANE,X,0.8946839,0.65581
5/7/7/3/4/7/7/2/5 3 3,X,2,0,BLOCK,X,0.577449,0.7180542
1/7/7/3/6/7/7/2/3 3 3,X,-2,1,PLANE,X,0.9957385,0.7032833
5/7/7/3/4/7/7/2/3 3 3,X,2.2222222222222222222222222222,1,BLOCK,X,1.117032,0.7574672
1/7/7/3/6/7/7/6/4 3 3,X,-2.2105263157894736842105263158,1,PLANE,X,0.8549296,0.5455499
5/7/7/3/4/7/7/6/4 3 3,X,1.7777777777777777777777777778,0,BLOCK,X,0.6307887,0.7284008
5/7/7/3/6/7/7/4/4 3 3,Z,2,1,BLOCK,Z,1.641064,1.007341
1/7/7/3/6/7/7/6/2 3 3,X,-2.1052631578947368421052631578,0,PLANE,X,0.2546353,0.1930477
5/7/7/3/4/7/7/6/2 3 3,X,2,1,BLOCK,X,1.095892,0.8494675
5/7/7/3/6/7/7/4/2 3 3,Z,2,0,BLOCK,Z,0.09333634,0.1123322
1/7/7/3/6/7/7/6/1 3 3,X,-2,1,PLANE,X,0.9869169,0.6629605
5/7/7/3/4/7/7/6/1 3 3,X,2.2222222222222222222222222222,1,BLOCK,X,1.185275,0.7616877
5/7/7/3/6/7/7/4/1 3 3,Z,2,0,BLOCK,Z,0.08603653,0.1236834
1/7/7/3/6/7/7/5/4 3 3,X,-2.2105263157894736842105263158,1,PLANE,X,0.7945024,0.5655757
5/7/7/3/4/7/7/5/4 3 3,X,1.7777777777777777777777777778,0,BLOCK,X,0.7407905,0.709798
5/7/7/3/6/7/7/1/4 3 3,Z,-2,0,BLOCK,Z,0.20586,0.3266507
1/7/7/3/6/7/7/5/2 3 3,X,-2.1052631578947368421052631578,0,PLANE,X,0.7080866,0.4108992
5/7/7/3/4/7/7/5/2 3 3,X,2,0,BLOCK,X,0.6285174,0.7877835
5/7/7/3/6/7/7/1/2 3 3,Z,-2,0,BLOCK,Z,0.14279,0.2233492
1/7/7/3/6/7/7/5/1 3 3,X,-2,1,PLANE,X,0.9918196,0.6726395
5/7/7/3/4/7/7/5/1 3 3,X,2.2222222222222222222222222222,1,BLOCK,X,1.207989,0.7825933
5/7/7/3/6/7/7/1/1 3 3,Z,-2,1,BLOCK,Z,1.63281,0.9985679
1/7/7/3/6/7/7/3/4 3 3,X,-2.2105263157894736842105263158,0,PLANE,X,0.2828694,0.2170598
5/7/7/3/4/7/7/3/4 3 3,X,1.7777777777777777777777777778,1,BLOCK,X,0.9771792,0.6970352
1/7/7/3/6/7/7/3/2 3 3,X,-2.1052631578947368421052631578,0,PLANE,X,0.1616076,0.2174569
5/7/7/3/4/7/7/3/2 3 3,X,2,0,BLOCK,X,0.6882136,0.8387037
1/7/7/3/6/7/7/3/1 3 3,X,-2,0,PLANE,X,0.212933,0.1278301
5/7/7/3/4/7/7/3/1 3 3,X,2.2222222222222222222222222222,1,BLOCK,X,1.17766,0.7760956
1/7/7/3/5/2/6/7/7 3 3,X,-2.1052631578947368421052631578,1,PLANE,X,0.6845147,0.4029689
5/7/7/3/1/2/6/7/7 3 3,X,-2.2222222222222222222222222222,0,BLOCK,X,0.4318872,0.6006678
5/7/7/3/5/2/4/7/7 3 3,X,2,0,BLOCK,X,0.8025137,0.7665104
1/7/7/3/5/2/5/7/7 3 3,X,-2,1,PLANE,X,0.7109789,0.4752899
5/7/7/3/1/2/5/7/7 3 3,X,-2,0,BLOCK,X,0.5043335,0.6005167
5/7/7/3/5/2/1/7/7 3 3,X,-2,0,BLOCK,X,0.870894,0.7779042
1/7/7/3/5/2/3/7/7 3 3,X,-1.8947368421052631578947368422,0,PLANE,X,0.1848815,0.176273
5/7/7/3/1/2/3/7/7 3 3,X,-1.7777777777777777777777777778,1,BLOCK,X,0.9960147,0.5413952
1/7/7/3/5/2/7/6/7 3 3,X,-2,1,PLANE,X,0.7217219,0.4817381
5/7/7/3/1/2/7/6/7 3 3,X,-2,1,BLOCK,X,0.8613017,0.7912628
5/7/7/3/5/2/7/4/7 3 3,Z,2,1,BLOCK,Z,1.526495,0.8798741
1/7/7/3/5/2/7/5/7 3 3,X,-2,1,PLANE,X,0.6569681,0.4461087
5/7/7/3/1/2/7/5/7 3 3,X,-2,1,BLOCK,X,0.909957,0.8100954
5/7/7/3/5/2/7/1/7 3 3,Z,-2,0,BLOCK,Z,0.4712968,0.5653201
1/7/7/3/5/2/7/3/7 3 3,X,-2,1,PLANE,X,0.634732,0.4389831
5/7/7/3/1/2/7/3/7 3 3,X,-2,1,BLOCK,X,0.9437697,0.6392034
1/7/7/3/5/2/7/7/6 3 3,X,-2.1052631578947368421052631578,1,PLANE,X,0.6903879,0.4649214
5/7/7/3/1/2/7/7/6 3 3,X,-2.2222222222222222222222222222,0,BLOCK,X,0.8499805,0.8072691
