board,cog_axis,cog_value,unity_time,unity_state,unity_axis,unity_mav,unity_mlv
6/5/5/5/3/7/6/7/5 3 3,X,-0.6,4,SLEEP,Z,0.05718617,0.180417
6/5/5/5/3/7/6/7/3 3 3,X,0.7,5,SLEEP,Z,0.06254517,0.1996415
6/5/5/5/3/7/5/6/7 3 3,X,0.5555555555555555555555555556,4,SLEEP,Z,0.06749078,0.2319814
6/5/5/5/3/7/5/5/7 3 3,X,0.5555555555555555555555555556,7,SLEEP,Z,0.05426509,0.2424677
6/5/5/5/3/7/5/3/7 3 3,X,0.5555555555555555555555555556,2,SLEEP,Z,0.07124019,0.1615478
6/5/5/5/3/7/5/7/6 3 3,X,-0.6,3,SLEEP,Z,0.1547343,0.301858
6/5/5/5/3/7/5/7/5 3 3,X,0.5555555555555555555555555556,9,SLEEP,Z,0.07514964,0.286749
6/5/5/5/3/7/5/7/3 3 3,X,0.6111111111111111111111111111,5,SLEEP,Z,0.0628277,0.2421681
6/5/5/5/3/7/3/6/7 3 3,X,0.6111111111111111111111111111,12,SLEEP,Z,0.2228086,0.4843856
6/5/5/5/3/7/3/5/7 3 3,X,0.6111111111111111111111111111,5,SLEEP,Z,0.06479333,0.2835296
6/5/5/5/3/7/3/3/7 3 3,X,0.6111111111111111111111111111,5,SLEEP,Z,0.09087625,0.3421745
6/5/5/5/3/7/3/7/6 3 3,X,-0.7,5,SLEEP,Z,0.05000332,0.1990509
6/5/5/5/3/7/3/7/5 3 3,X,0.6111111111111111111111111111,10,SLEEP,Z,0.07484,0.2875417
6/5/5/5/3/7/3/7/3 3 3,X,0.6666666666666666666666666667,11,SLEEP,Z,0.09302384,0.3585358
6/5/5/5/3/7/7/2/7 3 3,X,0.5555555555555555555555555556,4,SLEEP,Z,0.06237656,0.2323818
6/5/5/5/3/7/7/6/6 3 3,X,-0.6,3,SLEEP,Z,0.146042,0.4013031
6/5/5/5/3/7/7/6/5 3 3,X,0.5555555555555555555555555556,7,SLEEP,Z,0.06238972,0.2259242
6/5/5/5/3/7/7/6/3 3 3,X,0.6111111111111111111111111111,6,SLEEP,Z,0.05944815,0.247005
6/5/5/5/3/7/7/5/6 3 3,X,-0.6,5,SLEEP,Z,0.148637,0.3410188
6/5/5/5/3/7/7/5/5 3 3,X,0.5555555555555555555555555556,7,SLEEP,Z,0.1266047,0.4527096
6/5/5/5/3/7/7/5/3 3 3,X,0.6111111111111111111111111111,8,SLEEP,Z,0.09978836,0.3434193
6/5/5/5/3/7/7/3/6 3 3,X,-0.6,2,SLEEP,Z,0.04353436,0.1214527
6/5/5/5/3/7/7/3/5 3 3,X,0.5555555555555555555555555556,3,SLEEP,Z,0.1493796,0.3612048
6/5/5/5/3/7/7/3/3 3 3,X,0.6111111111111111111111111111,10,SLEEP,Z,0.09491865,0.4072211
6/5/5/5/3/7/7/7/4 3 3,X,-0.6,4,SLEEP,Z,0.06801382,0.2137112
6/5/5/5/3/7/7/7/2 3 3,X,0.5555555555555555555555555556,5,SLEEP,Z,0.1386578,0.3814035
6/5/5/5/3/7/7/7/1 3 3,X,0.6111111111111111111111111111,6,SLEEP,Z,0.06333085,0.2555135
6/5/5/5/7/2/6/7/7 3 3,X,0.5,5,SLEEP,Z,0.08623106,0.3835048
6/5/5/5/7/2/5/7/7 3 3,X,0.5,5,SLEEP,Z,0.05892032,0.2487449
6/5/5/5/7/2/3/7/7 3 3,X,0.5555555555555555555555555556,7,SLEEP,Z,0.1646926,0.4478792
6/5/5/5/7/2/7/6/7 3 3,X,0.5,2,SLEEP,Z,0.05178211,0.1751913
6/5/5/5/7/2/7/5/7 3 3,X,0.5,5,SLEEP,Z,0.03321404,0.14513
6/5/5/5/7/2/7/3/7 3 3,X,0.5,3,SLEEP,Z,0.06130274,0.2571429
6/5/5/5/7/2/7/7/6 3 3,X,0.4444444444444444444444444444,5,SLEEP,Z,0.04575658,0.3766683
6/5/5/5/7/2/7/7/5 3 3,X,0.5,5,SLEEP,Z,0.04599476,0.2235167
6/5/5/5/7/2/7/7/3 3 3,X,0.5555555555555555555555555556,5,SLEEP,Z,0.05005551,0.2053658
6/5/5/5/7/6/2/7/7 3 3,X,0.5,3,SLEEP,Z,0.047235,0.1520778
6/5/5/5/7/6/6/6/7 3 3,X,0.5,5,SLEEP,Z,0.05759815,0.3072729
6/5/5/5/7/6/6/5/7 3 3,Z,0.5,5,SLEEP,Z,0.04022318,0.160847
6/5/5/5/7/6/6/3/7 3 3,Z,0.6428571428571428571428571429,4,SLEEP,Z,0.06515683,0.1971957
6/5/5/5/7/6/6/7/6 3 3,Z,0.5,3,SLEEP,Z,0.05694852,0.2283818
6/5/5/5/7/6/6/7/5 3 3,Z,0.5,6,SLEEP,Z,0.03831756,0.1842709
6/5/5/5/7/6/6/7/3 3 3,X,0.7,5,SLEEP,Z,0.08774289,0.2633958
6/5/5/5/7/6/5/6/7 3 3,X,0.5,5,SLEEP,Z,0.08483949,0.3451957
6/5/5/5/7/6/5/5/7 3 3,X,0.5,5,SLEEP,Z,0.05745218,0.2656324
6/5/5/5/7/6/5/3/7 3 3,Z,0.6428571428571428571428571429,7,SLEEP,Z,0.05096298,0.2258689
6/5/5/5/7/6/5/7/6 3 3,Z,0.5,4,SLEEP,Z,0.06638369,0.263725
6/5/5/5/7/6/5/7/5 3 3,X,0.5,4,SLEEP,Z,0.07012531,0.3975178
6/5/5/5/7/6/5/7/3 3 3,X,0.5555555555555555555555555556,5,SLEEP,Z,0.05706626,0.2142377
6/5/5/5/7/6/3/6/7 3 3,X,0.5555555555555555555555555556,6,SLEEP,Z,0.05818943,0.2390679
6/5/5/5/7/6/3/5/7 3 3,X,0.5555555555555555555555555556,42,SLEEP,Z,0.1483727,0.4511991
6/5/5/5/7/6/3/3/7 3 3,Z,0.6428571428571428571428571429,6,SLEEP,Z,0.08338265,0.2954569
6/5/5/5/7/6/3/7/6 3 3,X,-0.7,2,SLEEP,Z,0.03118359,0.09241192
6/5/5/5/7/6/3/7/5 3 3,X,0.5555555555555555555555555556,8,SLEEP,Z,0.0746645,0.3293897
6/5/5/5/7/6/3/7/3 3 3,X,0.6111111111111111111111111111,11,SLEEP,Z,0.08647789,0.3711085
6/5/5/5/7/6/7/2/7 3 3,X,0.5,3,SLEEP,Z,0.05424451,0.4068449
6/5/5/5/7/6/7/6/6 3 3,Z,0.5,5,SLEEP,Z,0.05588686,0.3714535
6/5/5/5/7/6/7/6/5 3 3,X,0.5,5,SLEEP,Z,0.04433801,0.1981627
6/5/5/5/7/6/7/6/3 3 3,X,0.5555555555555555555555555556,6,SLEEP,Z,0.05246006,0.2112614
6/5/5/5/7/6/7/5/6 3 3,Z,0.5,3,SLEEP,Z,0.02833506,0.1330526
6/5/5/5/7/6/7/5/5 3 3,X,0.5,6,SLEEP,Z,0.06036053,0.2763131
6/5/5/5/7/6/7/5/3 3 3,X,0.5555555555555555555555555556,5,SLEEP,Z,0.04836331,0.2151582
6/5/5/5/7/6/7/3/6 3 3,Z,0.6428571428571428571428571429,5,SLEEP,Z,0.05469809,0.3258267
6/5/5/5/7/6/7/3/5 3 3,Z,0.6428571428571428571428571429,2,SLEEP,Z,0.02362842,0.1174411
6/5/5/5/7/6/7/3/3 3 3,Z,0.6428571428571428571428571429,6,SLEEP,Z,0.08554981,0.3349868
6/5/5/5/7/6/7/7/4 3 3,Z,0.5,7,SLEEP,Z,0.08420683,0.2979333
6/5/5/5/7/6/7/7/2 3 3,X,0.5,5,SLEEP,Z,0.05089767,0.2018389
6/5/5/5/7/6/7/7/1 3 3,X,0.5555555555555555555555555556,7,SLEEP,Z,0.08606902,0.3874791
6/5/5/5/7/5/2/7/7 3 3,X,0.5,5,SLEEP,Z,0.0938709,0.2416506
6/5/5/5/7/5/6/6/7 3 3,X,0.5,3,SLEEP,Z,0.01978443,0.07805064
6/5/5/5/7/5/6/5/7 3 3,X,0.5,3,SLEEP,Z,0.04067039,0.1559957
6/5/5/5/7/5/6/3/7 3 3,X,0.5,5,SLEEP,Z,0.05035874,0.1788809
6/5/5/5/7/5/6/7/6 3 3,X,0.3888888888888888888888888889,3,SLEEP,Z,0.03110546,0.1086625
6/5/5/5/7/5/6/7/5 3 3,X,0.5,3,SLEEP,Z,0.03233756,0.1815687
6/5/5/5/7/5/6/7/3 3 3,X,0.7,5,SLEEP,Z,0.05717109,0.2266296
6/5/5/5/7/5/5/6/7 3 3,X,0.5,4,SLEEP,Z,0.03988889,0.1818145
6/5/5/5/7/5/5/5/7 3 3,X,0.5,5,SLEEP,Z,0.06398289,0.2842916
6/5/5/5/7/5/5/3/7 3 3,X,0.5,3,SLEEP,Z,0.09957036,0.2367699
6/5/5/5/7/5/5/7/6 3 3,X,0.4444444444444444444444444444,3,SLEEP,Z,0.0330425,0.1427719
6/5/5/5/7/5/5/7/5 3 3,X,0.5,4,SLEEP,Z,0.05797675,0.2458114
6/5/5/5/7/5/5/7/3 3 3,X,0.5555555555555555555555555556,7,SLEEP,Z,0.05128931,0.2437298
6/5/5/5/7/5/3/6/7 3 3,X,0.5555555555555555555555555556,6,SLEEP,Z,0.05942071,0.2582078
6/5/5/5/7/5/3/5/7 3 3,X,0.5555555555555555555555555556,9,SLEEP,Z,0.117191,0.3959453
6/5/5/5/7/5/3/3/7 3 3,X,0.5555555555555555555555555556,6,SLEEP,Z,0.1520644,0.3638664
6/5/5/5/7/5/3/7/6 3 3,X,-0.7,4,SLEEP,Z,0.06930101,0.2157791
6/5/5/5/7/5/3/7/5 3 3,X,0.5555555555555555555555555556,7,SLEEP,Z,0.1240627,0.386383
6/5/5/5/7/5/3/7/3 3 3,X,0.6111111111111111111111111111,123,SLEEP,Z,0.07362938,0.3573955
6/5/5/5/7/5/7/2/7 3 3,X,0.5,5,SLEEP,Z,0.06569146,0.2980403
6/5/5/5/7/5/7/6/6 3 3,Z,0.5,2,SLEEP,Z,0.03007809,0.1332844
6/5/5/5/7/5/7/6/5 3 3,X,0.5,6,SLEEP,Z,0.04500796,0.2019459
6/5/5/5/7/5/7/6/3 3 3,X,0.5555555555555555555555555556,7,SLEEP,Z,0.06583486,0.294271
6/5/5/5/7/5/7/5/6 3 3,X,0.4444444444444444444444444444,2,SLEEP,Z,0.02435001,0.1141598
6/5/5/5/7/5/7/5/5 3 3,X,0.5,8,SLEEP,Z,0.07799325,0.3622509
6/5/5/5/7/5/7/5/3 3 3,X,0.5555555555555555555555555556,6,SLEEP,Z,0.07397807,0.3214393
6/5/5/5/7/5/7/3/6 3 3,Z,-0.5,1,SLEEP,Z,0.01899934,0.08997817
6/5/5/5/7/5/7/3/5 3 3,X,0.5,5,SLEEP,Z,0.06194916,0.2983012
6/5/5/5/7/5/7/3/3 3 3,X,0.5555555555555555555555555556,4,SLEEP,Z,0.08512048,0.3777649
6/5/5/5/7/5/7/7/4 3 3,X,0.4444444444444444444444444444,3,SLEEP,Z,0.04853608,0.370463
6/5/5/5/7/5/7/7/2 3 3,X,0.5,7,SLEEP,Z,0.07686594,0.3373338
6/5/5/5/7/5/7/7/1 3 3,X,0.5555555555555555555555555556,5,SLEEP,Z,0.03426262,0.1572552
6/5/5/5/7/3/2/7/7 3 3,X,0.5,2,SLEEP,Z,0.07269283,0.2386948
6/5/5/5/7/3/6/6/7 3 3,Z,-0.6428571428571428571428571429,5,SLEEP,Z,0.06727587,0.2341537
6/5/5/5/7/3/6/5/7 3 3,Z,-0.5,3,SLEEP,Z,0.03225734,0.1402214
6/5/5/5/7/3/6/3/7 3 3,X,0.5,5,SLEEP,Z,0.04834117,0.1617165
6/5/5/5/7/3/6/7/6 3 3,Z,-0.5,2,SLEEP,Z,0.02633995,0.07906922
6/5/5/5/7/3/6/7/5 3 3,Z,-0.5,7,SLEEP,Z,0.1014197,0.3256012
6/5/5/5/7/3/6/7/3 3 3,X,0.7,4,SLEEP,Z,0.04242536,0.1942607
6/5/5/5/7/3/5/6/7 3 3,Z,-0.6428571428571428571428571429,4,SLEEP,Z,0.09233397,0.245616
6/5/5/5/7/3/5/5/7 3 3,X,0.5,6,SLEEP,Z,0.06528441,0.217518
6/5/5/5/7/3/5/3/7 3 3,X,0.5,6,SLEEP,Z,0.07120209,0.262986
6/5/5/5/7/3/5/7/6 3 3,Z,-0.5,5,SLEEP,Z,0.0505462,0.2411719
6/5/5/5/7/3/5/7/5 3 3,X,0.5,5,SLEEP,Z,0.03368216,0.1480659
6/5/5/5/7/3/5/7/3 3 3,X,0.5555555555555555555555555556,7,SLEEP,Z,0.08714017,0.3291025
6/5/5/5/7/3/3/6/7 3 3,Z,-0.6428571428571428571428571429,7,SLEEP,Z,0.1505441,0.4058273
6/5/5/5/7/3/3/5/7 3 3,X,0.5555555555555555555555555556,3,SLEEP,Z,0.04709576,0.166141
6/5/5/5/7/3/3/3/7 3 3,X,0.5555555555555555555555555556,5,SLEEP,Z,0.130569,0.383765
6/5/5/5/7/3/3/7/6 3 3,X,-0.7,4,SLEEP,Z,0.03825413,0.1702912
6/5/5/5/7/3/3/7/5 3 3,X,0.5555555555555555555555555556,6,SLEEP,Z,0.05857293,0.254715
6/5/5/5/7/3/3/7/3 3 3,X,0.6111111111111111111111111111,5,SLEEP,Z,0.06964294,0.2851577
6/5/5/5/7/3/7/2/7 3 3,X,0.5,5,SLEEP,Z,0.1049129,0.334915
6/5/5/5/7/3/7/6/6 3 3,Z,-0.6428571428571428571428571429,3,SLEEP,Z,0.02650328,0.1148309
6/5/5/5/7/3/7/6/5 3 3,Z,-0.6428571428571428571428571429,8,SLEEP,Z,0.08538511,0.3254281
6/5/5/5/7/3/7/6/3 3 3,Z,-0.6428571428571428571428571429,6,SLEEP,Z,0.06470521,0.2697552
6/5/5/5/7/3/7/5/6 3 3,Z,-0.5,3,SLEEP,Z,0.08300392,0.2860332
6/5/5/5/7/3/7/5/5 3 3,X,0.5,6,SLEEP,Z,0.06838838,0.2919388
6/5/5/5/7/3/7/5/3 3 3,X,0.5555555555555555555555555556,4,SLEEP,Z,0.0668226,0.2600225
6/5/5/5/7/3/7/3/6 3 3,Z,-0.5,5,SLEEP,Z,0.04508701,0.1937858
6/5/5/5/7/3/7/3/5 3 3,X,0.5,4,SLEEP,Z,0.03943687,0.1779277
6/5/5/5/7/3/7/3/3 3 3,X,0.5555555555555555555555555556,10,SLEEP,Z,0.07830243,0.3084026
6/5/5/5/7/3/7/7/4 3 3,Z,-0.5,4,SLEEP,Z,0.0476977,0.2403077
6/5/5/5/7/3/7/7/2 3 3,X,0.5,5,SLEEP,Z,0.04529555,0.2253292
6/5/5/5/7/3/7/7/1 3 3,X,0.5555555555555555555555555556,7,SLEEP,Z,0.08977529,0.3930528
6/5/5/5/7/7/2/6/7 3 3,X,0.5,5,SLEEP,Z,0.06640504,0.2316841
6/5/5/5/7/7/2/5/7 3 3,X,0.5,3,SLEEP,Z,0.03791772,0.1322184
6/5/5/5/7/7/2/3/7 3 3,X,0.5,4,SLEEP,Z,0.1027678,0.3570852
6/5/5/5/7/7/2/7/6 3 3,X,0.4444444444444444444444444444,3,SLEEP,Z,0.1422563,0.3750087
6/5/5/5/7/7/2/7/5 3 3,X,0.5,5,SLEEP,Z,0.06099676,0.2721753
6/5/5/5/7/7/2/7/3 3 3,X,0.5555555555555555555555555556,138,SLEEP,Z,0.09760831,0.3744239
6/5/5/5/7/7/6/2/7 3 3,X,0.5,5,SLEEP,Z,0.05381776,0.2031692
6/5/5/5/7/7/6/6/6 3 3,Z,0.5,1,SLEEP,Z,0.02587088,0.1329108
6/5/5/5/7/7/6/6/5 3 3,X,0.5,3,SLEEP,Z,0.02772667,0.1221684
6/5/5/5/7/7/6/6/3 3 3,X,0.75,7,SLEEP,Z,0.1118208,0.347666
6/5/5/5/7/7/6/5/6 3 3,X,0.3888888888888888888888888889,3,SLEEP,Z,0.02511632,0.1147827
6/5/5/5/7/7/6/5/5 3 3,X,0.5,4,SLEEP,Z,0.04581581,0.1869475
6/5/5/5/7/7/6/5/3 3 3,X,0.75,3,SLEEP,Z,0.0614524,0.3793626
6/5/5/5/7/7/6/3/6 3 3,Z,-0.5,2,SLEEP,Z,0.02556677,0.09711501
6/5/5/5/7/7/6/3/5 3 3,X,0.5,3,SLEEP,Z,0.03055606,0.1311055
6/5/5/5/7/7/6/3/3 3 3,X,0.75,8,SLEEP,Z,0.09402017,0.3422989
6/5/5/5/7/7/6/7/4 3 3,X,0.3888888888888888888888888889,4,SLEEP,Z,0.04912622,0.2501395
6/5/5/5/7/7/6/7/2 3 3,X,0.5,4,SLEEP,Z,0.02484086,0.1332229
6/5/5/5/7/7/6/7/1 3 3,X,0.75,5,SLEEP,Z,0.03917226,0.1806311
6/5/5/5/7/7/5/2/7 3 3,X,0.5,2,SLEEP,Z,0.03178947,0.1401325
6/5/5/5/7/7/5/6/6 3 3,Z,0.5,5,SLEEP,Z,0.08484172,0.3008114
6/5/5/5/7/7/5/6/5 3 3,X,0.5,3,SLEEP,Z,0.03531939,0.1280427
6/5/5/5/7/7/5/6/3 3 3,X,0.5555555555555555555555555556,6,SLEEP,Z,0.06302971,0.2094197
6/5/5/5/7/7/5/5/6 3 3,X,0.4444444444444444444444444444,3,SLEEP,Z,0.063839,0.3809915
6/5/5/5/7/7/5/5/5 3 3,X,0.5,3,SLEEP,Z,0.04510202,0.2123648
6/5/5/5/7/7/5/5/3 3 3,X,0.5555555555555555555555555556,5,SLEEP,Z,0.03943793,0.1803887
6/5/5/5/7/7/5/3/6 3 3,Z,-0.5,2,SLEEP,Z,0.02144017,0.09908168
6/5/5/5/7/7/5/3/5 3 3,X,0.5,4,SLEEP,Z,0.05993005,0.2920169
6/5/5/5/7/7/5/3/3 3 3,X,0.5555555555555555555555555556,6,SLEEP,Z,0.04966506,0.2256014
6/5/5/5/7/7/5/7/4 3 3,X,0.4444444444444444444444444444,4,SLEEP,Z,0.04190235,0.1949184
6/5/5/5/7/7/5/7/2 3 3,X,0.5,4,SLEEP,Z,0.0444802,0.1955884
6/5/5/5/7/7/5/7/1 3 3,X,0.5555555555555555555555555556,7,SLEEP,Z,0.08455785,0.3371962
6/5/5/5/7/7/3/2/7 3 3,X,0.5555555555555555555555555556,5,SLEEP,Z,0.1565142,0.4410682
6/5/5/5/7/7/3/6/6 3 3,X,-0.75,4,SLEEP,Z,0.0431022,0.1544553
6/5/5/5/7/7/3/6/5 3 3,X,0.5555555555555555555555555556,4,SLEEP,Z,0.06642871,0.3022075
6/5/5/5/7/7/3/6/3 3 3,X,0.6111111111111111111111111111,8,SLEEP,Z,0.09883944,0.4266581
6/5/5/5/7/7/3/5/6 3 3,X,-0.75,5,SLEEP,Z,0.0582859,0.18343
6/5/5/5/7/7/3/5/5 3 3,X,0.5555555555555555555555555556,7,SLEEP,Z,0.06767345,0.3068973
6/5/5/5/7/7/3/5/3 3 3,X,0.6111111111111111111111111111,6,SLEEP,Z,0.06836499,0.291982
6/5/5/5/7/7/3/3/6 3 3,X,-0.75,3,SLEEP,Z,0.06492215,0.2828708
6/5/5/5/7/7/3/3/5 3 3,X,0.5555555555555555555555555556,8,SLEEP,Z,0.09025644,0.3456101
6/5/5/5/7/7/3/3/3 3 3,X,0.6111111111111111111111111111,6,SLEEP,Z,0.09360567,0.3686655
6/5/5/5/7/7/3/7/4 3 3,X,-0.75,5,SLEEP,Z,0.04866754,0.2035339
6/5/5/5/7/7/3/7/2 3 3,X,0.5555555555555555555555555556,7,SLEEP,Z,0.0610632,0.2705904
6/5/5/5/7/7/3/7/1 3 3,X,0.6111111111111111111111111111,7,SLEEP,Z,0.093339,0.4242243
6/5/5/5/7/7/7/2/6 3 3,X,0.4444444444444444444444444444,4,SLEEP,Z,0.08306585,0.3855775
6/5/5/5/7/7/7/2/3 3 3,X,0.5555555555555555555555555556,4,SLEEP,Z,0.04611377,0.2074031
6/5/5/5/7/7/7/6/4 3 3,Z,0.5,3,SLEEP,Z,0.05691463,0.2482164
6/5/5/5/7/7/7/6/2 3 3,X,0.5,5,SLEEP,Z,0.04795159,0.2195344
6/5/5/5/7/7/7/2/5 3 3,X,0.5,5,SLEEP,Z,0.05810583,0.3784207
6/5/5/5/7/7/7/6/1 3 3,X,0.5555555555555555555555555556,4,SLEEP,Z,0.05203017,0.2360032
6/5/5/5/7/7/7/5/4 3 3,X,0.4444444444444444444444444444,4,SLEEP,Z,0.04729907,0.2284943
6/5/5/5/7/7/7/5/2 3 3,X,0.5,3,SLEEP,Z,0.04303418,0.2041414
6/5/5/5/7/7/7/5/1 3 3,X,0.5555555555555555555555555556,8,SLEEP,Z,0.05147674,0.2414828
6/5/5/5/7/7/7/3/4 3 3,Z,-0.5,2,SLEEP,Z,0.02744186,0.1226562
6/5/5/5/7/7/7/3/2 3 3,X,0.5,5,SLEEP,Z,0.0719739,0.3172751
6/5/5/5/7/7/7/3/1 3 3,X,0.5555555555555555555555555556,211,SLEEP,Z,0.08112634,0.3609494
6/5/5/3/2/6/7/7/7 3 3,Z,-0.5833333333333333333333333333,6,SLEEP,Z,0.08271091,0.2553928
6/5/5/3/2/5/7/7/7 3 3,X,0.5,5,SLEEP,Z,0.04785332,0.1755391
6/5/5/3/2/3/7/7/7 3 3,X,0.5,6,SLEEP,Z,0.1033469,0.2178895
6/5/5/3/2/7/6/7/7 3 3,Z,-0.5,7,SLEEP,Z,0.04679539,0.1462212
6/5/5/3/2/7/5/7/7 3 3,X,0.5,7,SLEEP,Z,0.05239294,0.2065324
6/5/5/3/2/7/3/7/7 3 3,X,0.5555555555555555555555555556,8,SLEEP,Z,0.07015669,0.2701936
6/5/5/3/2/7/7/6/7 3 3,Z,-0.5833333333333333333333333333,8,SLEEP,Z,0.07639129,0.2767284
6/5/5/3/2/7/7/5/7 3 3,X,0.5,9,SLEEP,Z,0.1119915,0.3273121
6/5/5/3/2/7/7/3/7 3 3,X,0.5,7,SLEEP,Z,0.0674511,0.2363539
6/5/5/3/2/7/7/7/6 3 3,Z,-0.5,7,SLEEP,Z,0.06415994,0.1930453
6/5/5/3/2/7/7/7/5 3 3,X,0.5,6,SLEEP,Z,0.03565054,0.1445396
6/5/5/3/2/7/7/7/3 3 3,X,0.5555555555555555555555555556,10,SLEEP,Z,0.08993019,0.3426559
6/5/5/3/6/2/7/7/7 3 3,Z,-0.5,9,SLEEP,Z,0.09516586,0.3443829
6/5/5/3/6/6/6/7/7 3 3,Z,-0.5833333333333333333333333333,5,SLEEP,Z,0.08366564,0.2785422
6/5/5/3/6/6/5/7/7 3 3,Z,-0.5833333333333333333333333333,7,SLEEP,Z,0.1125866,0.3415112
6/5/5/3/6/6/3/7/7 3 3,X,0.60,8,SLEEP,Z,0.121978,0.4609391
6/5/5/3/6/6/7/6/7 3 3,Z,-0.6666666666666666666666666667,7,SLEEP,Z,0.05844617,0.2441012
6/5/5/3/6/6/7/5/7 3 3,Z,-0.5833333333333333333333333333,8,SLEEP,Z,0.09867242,0.3045059
6/5/5/3/6/6/7/3/7 3 3,Z,0.625,5,SLEEP,Z,0.07628091,0.2799548
6/5/5/3/6/6/7/7/6 3 3,Z,-0.5833333333333333333333333333,7,SLEEP,Z,0.09674545,0.29691
6/5/5/3/6/6/7/7/5 3 3,Z,-0.5833333333333333333333333333,7,SLEEP,Z,0.0879513,0.365717
6/5/5/3/6/6/7/7/3 3 3,X,0.60,8,SLEEP,Z,0.1049766,0.3390597
6/5/5/3/6/5/6/7/7 3 3,Z,-0.5,12,SLEEP,Z,0.09192972,0.2240807
6/5/5/3/6/5/5/7/7 3 3,Z,-0.5,8,SLEEP,Z,0.06610998,0.23342
6/5/5/3/6/5/3/7/7 3 3,X,0.60,3,SLEEP,Z,0.02926985,0.1190631
6/5/5/3/6/5/7/6/7 3 3,Z,-0.5833333333333333333333333333,6,SLEEP,Z,0.06055006,0.1940675
6/5/5/3/6/5/7/5/7 3 3,Z,-0.5,7,SLEEP,Z,0.09984411,0.2846927
6/5/5/3/6/5/7/3/7 3 3,X,0.5,4,SLEEP,Z,0.03454217,0.174786
6/5/5/3/6/5/7/7/6 3 3,Z,-0.5,5,SLEEP,Z,0.08335908,0.2782881
6/5/5/3/6/5/7/7/5 3 3,Z,-0.5,4,SLEEP,Z,0.1076079,0.2347074
6/5/5/3/6/5/7/7/3 3 3,X,0.60,7,SLEEP,Z,0.1410043,0.3993769
6/5/5/3/6/3/6/7/7 3 3,Z,-0.5,6,SLEEP,Z,0.07839721,0.2084034
6/5/5/3/6/3/5/7/7 3 3,X,0.5,6,SLEEP,Z,0.1008378,0.3435747
6/5/5/3/6/3/3/7/7 3 3,X,0.60,9,SLEEP,Z,0.08451709,0.3016597
6/5/5/3/6/3/7/6/7 3 3,Z,-0.625,9,SLEEP,Z,0.1849312,0.4246142
6/5/5/3/6/3/7/5/7 3 3,X,0.5,7,SLEEP,Z,0.06809229,0.1949392
6/5/5/3/6/3/7/3/7 3 3,X,0.5,5,SLEEP,Z,0.04897084,0.2217153
6/5/5/3/6/3/7/7/6 3 3,Z,-0.5,4,SLEEP,Z,0.04272439,0.1443327
6/5/5/3/6/3/7/7/5 3 3,X,0.5,7,SLEEP,Z,0.06271724,0.2620771
6/5/5/3/6/3/7/7/3 3 3,X,0.60,7,SLEEP,Z,0.120968,0.3599938
6/5/5/3/6/7/2/7/7 3 3,Z,-0.5,7,SLEEP,Z,0.1272744,0.4148383
6/5/5/3/6/7/6/6/7 3 3,Z,-0.5833333333333333333333333333,5,SLEEP,Z,0.1184068,0.2953301
6/5/5/3/6/7/6/5/7 3 3,Z,-0.5,4,SLEEP,Z,0.04323662,0.1872082
6/5/5/3/6/7/6/3/7 3 3,X,0.5,5,SLEEP,Z,0.09618401,0.2193985
6/5/5/3/6/7/6/7/6 3 3,Z,-0.5,3,SLEEP,Z,0.03944807,0.1283346
6/5/5/3/6/7/6/7/5 3 3,Z,-0.5,5,SLEEP,Z,0.04102264,0.1645972
6/5/5/3/6/7/6/7/3 3 3,X,0.7,5,SLEEP,Z,0.1207826,0.3208483
6/5/5/3/6/7/5/6/7 3 3,Z,-0.5833333333333333333333333333,6,SLEEP,Z,0.06477572,0.2270568
6/5/5/3/6/7/5/5/7 3 3,Z,-0.5,5,SLEEP,Z,0.04559692,0.1732796
6/5/5/3/6/7/5/3/7 3 3,X,0.5,5,SLEEP,Z,0.05705009,0.2239173
6/5/5/3/6/7/5/7/6 3 3,Z,-0.5,2,SLEEP,Z,0.05930291,0.1350766
6/5/5/3/6/7/5/7/5 3 3,Z,-0.5,6,SLEEP,Z,0.09689645,0.3491494
6/5/5/3/6/7/5/7/3 3 3,X,0.6,7,SLEEP,Z,0.1107706,0.3874342
6/5/5/3/6/7/3/6/7 3 3,X,0.6,11,SLEEP,Z,0.127202,0.4336592
6/5/5/3/6/7/3/5/7 3 3,X,0.6,4,SLEEP,Z,0.04876198,0.2166265
6/5/5/3/6/7/3/3/7 3 3,X,0.6,6,SLEEP,Z,0.1145877,0.4312327
6/5/5/3/6/7/3/7/6 3 3,X,-0.7,5,SLEEP,Z,0.08793318,0.3312648
6/5/5/3/6/7/3/7/5 3 3,X,0.6,5,SLEEP,Z,0.06256647,0.2445613
6/5/5/3/6/7/3/7/3 3 3,X,0.7,8,SLEEP,Z,0.09174354,0.3379396
6/5/5/3/6/7/7/2/7 3 3,Z,-0.5,7,SLEEP,Z,0.07103141,0.2239816
6/5/5/3/6/7/7/6/6 3 3,Z,-0.5833333333333333333333333333,6,SLEEP,Z,0.117217,0.3513649
6/5/5/3/6/7/7/6/5 3 3,Z,-0.5833333333333333333333333333,8,SLEEP,Z,0.1346926,0.4362774
6/5/5/3/6/7/7/6/3 3 3,X,0.6,8,SLEEP,Z,0.1574033,0.4354675
6/5/5/3/6/7/7/5/6 3 3,Z,-0.5,6,SLEEP,Z,0.05481566,0.1714805
