board,cog_axis,cog_value,unity_time,unity_state,unity_axis,unity_mav,unity_mlv
6/7/3/5/6/3/3/6/7 3 3,Z,-0.6428571428571428571428571429,6,SLEEP,Z,0.1328482,0.2549953
6/7/3/5/6/3/3/5/7 3 3,X,0.6111111111111111111111111111,4,SLEEP,Z,0.1153217,0.2785729
6/7/3/5/6/3/3/3/7 3 3,X,0.6111111111111111111111111111,5,SLEEP,Z,0.09449571,0.2516506
6/7/3/5/6/3/3/7/6 3 3,X,-0.7,2,SLEEP,Z,0.1078411,0.1811686
6/7/3/5/6/3/3/7/5 3 3,X,0.6111111111111111111111111111,2,SLEEP,Z,0.05898246,0.1398707
6/7/3/5/6/3/3/7/3 3 3,X,0.7222222222222222222222222222,8,SLEEP,Z,0.0905558,0.3070395
6/7/3/5/6/3/7/2/7 3 3,X,-0.5769230769230769230769230769,2,SLEEP,Z,0.02124204,0.08211086
6/7/3/5/6/3/7/6/6 3 3,X,-0.6538461538461538461538461538,2,SLEEP,Z,0.06517294,0.09896673
6/7/3/5/6/3/7/6/5 3 3,Z,-0.6428571428571428571428571429,4,SLEEP,Z,0.03100532,0.08174798
6/7/3/5/6/3/7/6/3 3 3,Z,-0.6428571428571428571428571429,6,SLEEP,Z,0.0310543,0.1268248
6/7/3/5/6/3/7/5/6 3 3,X,-0.6538461538461538461538461538,1,SLEEP,Z,0.01641211,0.03869804
6/7/3/5/6/3/7/5/5 3 3,X,-0.5769230769230769230769230769,3,SLEEP,Z,0.03750482,0.1112016
6/7/3/5/6/3/7/5/3 3 3,X,0.6111111111111111111111111111,4,SLEEP,Z,0.05976759,0.4150865
6/7/3/5/6/3/7/3/6 3 3,X,-0.6538461538461538461538461538,3,SLEEP,Z,0.02842355,0.07267392
6/7/3/5/6/3/7/3/5 3 3,X,-0.5769230769230769230769230769,3,SLEEP,Z,0.03512203,0.1087027
6/7/3/5/6/3/7/3/3 3 3,X,0.6111111111111111111111111111,5,SLEEP,Z,0.1064025,0.2845381
6/7/3/5/6/3/7/7/4 3 3,X,-0.6538461538461538461538461538,1,SLEEP,Z,0.02760435,0.05129036
6/7/3/5/6/3/7/7/2 3 3,X,-0.5769230769230769230769230769,3,SLEEP,Z,0.09159174,0.1902402
6/7/3/5/6/3/7/7/1 3 3,X,0.6111111111111111111111111111,4,SLEEP,Z,0.05190587,0.1905835
6/7/3/5/6/7/2/6/7 3 3,X,-0.5769230769230769230769230769,4,SLEEP,Z,0.1019526,0.2136324
6/7/3/5/6/7/2/5/7 3 3,X,-0.5769230769230769230769230769,2,SLEEP,Z,0.04173669,0.09811594
6/7/3/5/6/7/2/3/7 3 3,X,-0.5769230769230769230769230769,4,SLEEP,Z,0.09505919,0.1502743
6/7/3/5/6/7/2/7/6 3 3,X,-0.6538461538461538461538461538,2,SLEEP,Z,0.07882314,0.09800109
6/7/3/5/6/7/2/7/5 3 3,X,-0.5769230769230769230769230769,3,SLEEP,Z,0.1225204,0.226261
6/7/3/5/6/7/2/7/3 3 3,X,0.6111111111111111111111111111,3,SLEEP,Z,0.06424747,0.2150692
6/7/3/5/6/7/6/2/7 3 3,X,-0.6538461538461538461538461538,1,SLEEP,Z,0.01237725,0.0185212
6/7/3/5/6/7/6/6/6 3 3,X,-0.7307692307692307692307692307,5,SLEEP,Z,0.1004106,0.2443354
6/7/3/5/6/7/6/6/5 3 3,X,-0.6538461538461538461538461538,2,SLEEP,Z,0.01559845,0.03081408
6/7/3/5/6/7/6/6/3 3 3,X,0.75,1,SLEEP,Z,0.01759015,0.0732775
6/7/3/5/6/7/6/5/6 3 3,X,-0.7307692307692307692307692307,3,SLEEP,Z,0.02655314,0.1026946
6/7/3/5/6/7/6/5/5 3 3,X,-0.6538461538461538461538461538,1,SLEEP,Z,0.01704375,0.03654876
6/7/3/5/6/7/6/5/3 3 3,X,0.75,2,SLEEP,Z,0.07877873,0.3946853
6/7/3/5/6/7/6/3/6 3 3,X,-0.7307692307692307692307692307,2,SLEEP,Z,0.07501608,0.1830109
6/7/3/5/6/7/6/3/5 3 3,X,-0.6538461538461538461538461538,2,SLEEP,Z,0.06805611,0.2297135
6/7/3/5/6/7/6/3/3 3 3,X,0.75,1,SLEEP,Z,0.01113907,0.03810057
6/7/3/5/6/7/6/7/4 3 3,X,-0.7307692307692307692307692307,4,SLEEP,Z,0.05166777,0.115388
6/7/3/5/6/7/6/7/2 3 3,X,-0.6538461538461538461538461538,3,SLEEP,Z,0.06289384,0.1158928
6/7/3/5/6/7/6/7/1 3 3,X,0.75,3,SLEEP,Z,0.08130873,0.4578544
6/7/3/5/6/7/5/2/7 3 3,X,-0.5769230769230769230769230769,1,SLEEP,Z,0.009402562,0.03922546
6/7/3/5/6/7/5/6/6 3 3,X,-0.6538461538461538461538461538,2,SLEEP,Z,0.05151121,0.05804824
6/7/3/5/6/7/5/6/5 3 3,X,-0.5769230769230769230769230769,2,SLEEP,Z,0.03421381,0.1247071
6/7/3/5/6/7/5/6/3 3 3,X,0.6111111111111111111111111111,3,SLEEP,Z,0.06116697,0.2275871
6/7/3/5/6/7/5/5/6 3 3,X,-0.6538461538461538461538461538,1,SLEEP,Z,0.0432278,0.05480283
6/7/3/5/6/7/5/5/5 3 3,X,-0.5769230769230769230769230769,2,SLEEP,Z,0.07020546,0.3820706
6/7/3/5/6/7/5/5/3 3 3,X,0.6111111111111111111111111111,3,SLEEP,Z,0.04313648,0.1680847
6/7/3/5/6/7/5/3/6 3 3,X,-0.6538461538461538461538461538,2,SLEEP,Z,0.01870858,0.079342
6/7/3/5/6/7/5/3/5 3 3,X,-0.5769230769230769230769230769,1,SLEEP,Z,0.005789658,0.02722611
6/7/3/5/6/7/5/3/3 3 3,X,0.6111111111111111111111111111,4,SLEEP,Z,0.04917251,0.2053941
6/7/3/5/6/7/5/7/4 3 3,X,-0.6538461538461538461538461538,1,SLEEP,Z,0.0160187,0.03074809
6/7/3/5/6/7/5/7/2 3 3,X,-0.5769230769230769230769230769,2,SLEEP,Z,0.02774381,0.08869936
6/7/3/5/6/7/5/7/1 3 3,X,0.6111111111111111111111111111,3,SLEEP,Z,0.05271988,0.2587439
6/7/3/5/6/7/3/2/7 3 3,X,0.6111111111111111111111111111,3,SLEEP,Z,0.05228648,0.1881936
6/7/3/5/6/7/3/6/6 3 3,X,-0.75,2,SLEEP,Z,0.03543172,0.09273193
6/7/3/5/6/7/3/6/5 3 3,X,0.6111111111111111111111111111,4,SLEEP,Z,0.08511961,0.2109551
6/7/3/5/6/7/3/6/3 3 3,X,0.7222222222222222222222222222,12,SLEEP,Z,0.08480874,0.3037308
6/7/3/5/6/7/3/5/6 3 3,X,-0.75,3,SLEEP,Z,0.1386696,0.2053709
6/7/3/5/6/7/3/5/5 3 3,X,0.6111111111111111111111111111,3,SLEEP,Z,0.03728891,0.137129
6/7/3/5/6/7/3/5/3 3 3,X,0.7222222222222222222222222222,8,SLEEP,Z,0.0840023,0.3404582
6/7/3/5/6/7/3/3/6 3 3,X,-0.75,2,SLEEP,Z,0.02863161,0.09839259
6/7/3/5/6/7/3/3/5 3 3,X,0.6111111111111111111111111111,5,SLEEP,Z,0.05915561,0.1841228
6/7/3/5/6/7/3/3/3 3 3,X,0.7222222222222222222222222222,6,SLEEP,Z,0.08557346,0.3120972
6/7/3/5/6/7/3/7/4 3 3,X,-0.75,4,SLEEP,Z,0.1588282,0.4453628
6/7/3/5/6/7/3/7/2 3 3,X,0.6111111111111111111111111111,2,SLEEP,Z,0.04947952,0.1956101
6/7/3/5/6/7/3/7/1 3 3,X,0.7222222222222222222222222222,8,SLEEP,Z,0.08172396,0.3847675
6/7/3/5/6/7/7/2/6 3 3,X,-0.6538461538461538461538461538,1,SLEEP,Z,0.0291266,0.05041866
6/7/3/5/6/7/7/2/5 3 3,X,-0.5769230769230769230769230769,3,SLEEP,Z,0.06388425,0.1589606
6/7/3/5/6/7/7/2/3 3 3,X,0.6111111111111111111111111111,3,SLEEP,Z,0.03295392,0.129358
6/7/3/5/6/7/7/6/4 3 3,X,-0.6538461538461538461538461538,1,SLEEP,Z,0.01271531,0.03979692
6/7/3/5/6/7/7/6/2 3 3,X,-0.5769230769230769230769230769,1,SLEEP,Z,0.0309161,0.09276934
6/7/3/5/6/7/7/6/1 3 3,X,0.6111111111111111111111111111,2,SLEEP,Z,0.02843205,0.1218663
6/7/3/5/6/7/7/5/4 3 3,X,-0.6538461538461538461538461538,2,SLEEP,Z,0.05455492,0.1168365
6/7/3/5/6/7/7/5/2 3 3,X,-0.5769230769230769230769230769,2,SLEEP,Z,0.05593689,0.1535095
6/7/3/5/6/7/7/5/1 3 3,X,0.6111111111111111111111111111,7,SLEEP,Z,0.05584242,0.2326085
6/7/3/5/6/7/7/3/4 3 3,X,-0.6538461538461538461538461538,1,SLEEP,Z,0.05024048,0.1564646
6/7/3/5/6/7/7/3/2 3 3,X,-0.5769230769230769230769230769,3,SLEEP,Z,0.02501927,0.08304984
6/7/3/5/6/7/7/3/1 3 3,X,0.6111111111111111111111111111,4,SLEEP,Z,0.06155306,0.2291636
6/7/3/5/5/2/6/7/7 3 3,X,-0.5769230769230769230769230769,2,SLEEP,Z,0.05792547,0.1285789
6/7/3/5/5/2/5/7/7 3 3,X,0.5555555555555555555555555556,3,SLEEP,Z,0.08670152,0.442432
6/7/3/5/5/2/3/7/7 3 3,X,0.6111111111111111111111111111,8,SLEEP,Z,0.1596799,0.3341493
6/7/3/5/5/2/7/6/7 3 3,X,0.5555555555555555555555555556,3,SLEEP,Z,0.02314432,0.07727911
6/7/3/5/5/2/7/5/7 3 3,X,0.5555555555555555555555555556,3,SLEEP,Z,0.08341644,0.1752194
6/7/3/5/5/2/7/3/7 3 3,X,0.5555555555555555555555555556,5,SLEEP,Z,0.1016539,0.4760275
6/7/3/5/5/2/7/7/6 3 3,X,-0.5769230769230769230769230769,1,SLEEP,Z,0.01333151,0.02882973
6/7/3/5/5/2/7/7/5 3 3,X,0.5555555555555555555555555556,3,SLEEP,Z,0.04126896,0.1566802
6/7/3/5/5/2/7/7/3 3 3,X,0.6111111111111111111111111111,4,SLEEP,Z,0.05830623,0.2083514
6/7/3/5/5/6/2/7/7 3 3,X,0.5555555555555555555555555556,4,SLEEP,Z,0.1203069,0.2408983
6/7/3/5/5/6/6/6/7 3 3,X,-0.5769230769230769230769230769,2,SLEEP,Z,0.05773883,0.1246916
6/7/3/5/5/6/6/5/7 3 3,X,-0.5769230769230769230769230769,1,SLEEP,Z,0.04977825,0.07859305
6/7/3/5/5/6/6/3/7 3 3,Z,0.6428571428571428571428571429,2,SLEEP,Z,0.0184348,0.04934128
6/7/3/5/5/6/6/7/6 3 3,X,-0.6538461538461538461538461538,1,SLEEP,Z,0.07815589,0.1160087
6/7/3/5/5/6/6/7/5 3 3,X,-0.5769230769230769230769230769,1,SLEEP,Z,0.08803602,0.1974415
6/7/3/5/5/6/6/7/3 3 3,X,0.7,2,SLEEP,Z,0.02465094,0.1072837
6/7/3/5/5/6/5/6/7 3 3,X,0.5555555555555555555555555556,3,SLEEP,Z,0.09273772,0.2610063
6/7/3/5/5/6/5/5/7 3 3,X,0.5555555555555555555555555556,5,SLEEP,Z,0.07359024,0.2044447
6/7/3/5/5/6/5/3/7 3 3,Z,0.6428571428571428571428571429,2,SLEEP,Z,0.03447349,0.09986454
6/7/3/5/5/6/5/7/6 3 3,X,-0.5769230769230769230769230769,2,SLEEP,Z,0.09801218,0.2521485
6/7/3/5/5/6/5/7/5 3 3,X,0.5555555555555555555555555556,1,SLEEP,Z,0.02036216,0.07000812
6/7/3/5/5/6/5/7/3 3 3,X,0.6111111111111111111111111111,7,SLEEP,Z,0.1060698,0.2625352
6/7/3/5/5/6/3/6/7 3 3,X,0.6111111111111111111111111111,6,SLEEP,Z,0.08961587,0.2718056
6/7/3/5/5/6/3/5/7 3 3,X,0.6111111111111111111111111111,7,SLEEP,Z,0.1480958,0.331292
6/7/3/5/5/6/3/3/7 3 3,Z,0.6428571428571428571428571429,5,SLEEP,Z,0.09027582,0.2356665
6/7/3/5/5/6/3/7/6 3 3,X,-0.7,3,SLEEP,Z,0.06943118,0.1604483
6/7/3/5/5/6/3/7/5 3 3,X,0.6111111111111111111111111111,9,SLEEP,Z,0.1730839,0.4578694
6/7/3/5/5/6/3/7/3 3 3,X,0.6666666666666666666666666667,7,SLEEP,Z,0.07986301,0.3365945
6/7/3/5/5/6/7/2/7 3 3,X,0.5555555555555555555555555556,3,SLEEP,Z,0.09742595,0.215553
6/7/3/5/5/6/7/6/6 3 3,X,-0.5769230769230769230769230769,3,SLEEP,Z,0.01776017,0.07642554
6/7/3/5/5/6/7/6/5 3 3,X,0.5555555555555555555555555556,3,SLEEP,Z,0.04908232,0.1732271
6/7/3/5/5/6/7/6/3 3 3,X,0.6111111111111111111111111111,1,SLEEP,Z,0.03224277,0.154196
6/7/3/5/5/6/7/5/6 3 3,X,-0.5769230769230769230769230769,1,SLEEP,Z,0.03259088,0.06429081
6/7/3/5/5/6/7/5/5 3 3,X,0.5555555555555555555555555556,3,SLEEP,Z,0.08959773,0.2950492
6/7/3/5/5/6/7/5/3 3 3,X,0.6111111111111111111111111111,7,SLEEP,Z,0.05690598,0.2280483
6/7/3/5/5/6/7/3/6 3 3,Z,0.6428571428571428571428571429,3,SLEEP,Z,0.05467625,0.1018749
6/7/3/5/5/6/7/3/5 3 3,Z,0.6428571428571428571428571429,4,SLEEP,Z,0.1003183,0.2280054
6/7/3/5/5/6/7/3/3 3 3,Z,0.6428571428571428571428571429,4,SLEEP,Z,0.07045206,0.2768728
6/7/3/5/5/6/7/7/4 3 3,X,-0.5769230769230769230769230769,1,SLEEP,Z,0.02166871,0.04984502
6/7/3/5/5/6/7/7/2 3 3,X,0.5555555555555555555555555556,5,SLEEP,Z,0.05304866,0.1891291
6/7/3/5/5/6/7/7/1 3 3,X,0.6111111111111111111111111111,3,SLEEP,Z,0.07180049,0.2486473
6/7/3/5/5/5/2/7/7 3 3,X,0.5555555555555555555555555556,1,SLEEP,Z,0.04780444,0.1225393
6/7/3/5/5/5/6/6/7 3 3,X,-0.5769230769230769230769230769,2,SLEEP,Z,0.07144458,0.109331
6/7/3/5/5/5/6/5/7 3 3,X,-0.5769230769230769230769230769,1,SLEEP,Z,0.02521168,0.04171765
6/7/3/5/5/5/6/3/7 3 3,X,-0.5769230769230769230769230769,2,SLEEP,Z,0.03929445,0.1072999
6/7/3/5/5/5/6/7/6 3 3,X,-0.6538461538461538461538461538,3,SLEEP,Z,0.09712759,0.4043949
6/7/3/5/5/5/6/7/5 3 3,X,-0.5769230769230769230769230769,1,SLEEP,Z,0.03611434,0.07594115
6/7/3/5/5/5/6/7/3 3 3,X,0.7,3,SLEEP,Z,0.07714607,0.3393996
6/7/3/5/5/5/5/6/7 3 3,X,0.5555555555555555555555555556,2,SLEEP,Z,0.02832882,0.1158208
6/7/3/5/5/5/5/5/7 3 3,X,0.5555555555555555555555555556,3,SLEEP,Z,0.0489891,0.1826661
6/7/3/5/5/5/5/3/7 3 3,X,0.5555555555555555555555555556,4,SLEEP,Z,0.05052761,0.1224744
6/7/3/5/5/5/5/7/6 3 3,X,-0.5769230769230769230769230769,1,SLEEP,Z,0.06193857,0.07015531
6/7/3/5/5/5/5/7/5 3 3,X,0.5555555555555555555555555556,4,SLEEP,Z,0.08149101,0.2061776
6/7/3/5/5/5/5/7/3 3 3,X,0.6111111111111111111111111111,7,SLEEP,Z,0.06798508,0.2172429
6/7/3/5/5/5/3/6/7 3 3,X,0.6111111111111111111111111111,4,SLEEP,Z,0.1299748,0.4923523
6/7/3/5/5/5/3/5/7 3 3,X,0.6111111111111111111111111111,6,SLEEP,Z,0.06598188,0.2567982
6/7/3/5/5/5/3/3/7 3 3,X,0.6111111111111111111111111111,4,SLEEP,Z,0.06202136,0.2185919
6/7/3/5/5/5/3/7/6 3 3,X,-0.7,1,SLEEP,Z,0.06638346,0.09463198
6/7/3/5/5/5/3/7/5 3 3,X,0.6111111111111111111111111111,7,SLEEP,Z,0.1448556,0.3260022
6/7/3/5/5/5/3/7/3 3 3,X,0.6666666666666666666666666667,10,SLEEP,Z,0.07782947,0.3586361
6/7/3/5/5/5/7/2/7 3 3,X,0.5555555555555555555555555556,3,SLEEP,Z,0.03629914,0.1048449
6/7/3/5/5/5/7/6/6 3 3,X,-0.5769230769230769230769230769,1,SLEEP,Z,0.05225715,0.0758917
6/7/3/5/5/5/7/6/5 3 3,X,0.5555555555555555555555555556,4,SLEEP,Z,0.09756833,0.3835238
6/7/3/5/5/5/7/6/3 3 3,X,0.6111111111111111111111111111,4,SLEEP,Z,0.07554311,0.2798069
6/7/3/5/5/5/7/5/6 3 3,X,-0.5769230769230769230769230769,1,SLEEP,Z,0.04738478,0.07334002
6/7/3/5/5/5/7/5/5 3 3,X,0.5555555555555555555555555556,3,SLEEP,Z,0.08858029,0.3755698
6/7/3/5/5/5/7/5/3 3 3,X,0.6111111111111111111111111111,10,SLEEP,Z,0.09412182,0.2960632
6/7/3/5/5/5/7/3/6 3 3,X,-0.5769230769230769230769230769,2,SLEEP,Z,0.02624078,0.08693255
6/7/3/5/5/5/7/3/5 3 3,X,0.5555555555555555555555555556,3,SLEEP,Z,0.03522933,0.1288521
6/7/3/5/5/5/7/3/3 3 3,X,0.6111111111111111111111111111,6,SLEEP,Z,0.09344497,0.2504917
6/7/3/5/5/5/7/7/4 3 3,X,-0.5769230769230769230769230769,1,SLEEP,Z,0.006662758,0.02259737
6/7/3/5/5/5/7/7/2 3 3,X,0.5555555555555555555555555556,1,SLEEP,Z,0.0394899,0.1106616
6/7/3/5/5/5/7/7/1 3 3,X,0.6111111111111111111111111111,7,SLEEP,Z,0.04570698,0.1922367
6/7/3/5/5/3/2/7/7 3 3,X,0.5555555555555555555555555556,4,SLEEP,Z,0.05695868,0.1693734
6/7/3/5/5/3/6/6/7 3 3,Z,-0.6428571428571428571428571429,2,SLEEP,Z,0.05797301,0.1077504
6/7/3/5/5/3/6/5/7 3 3,X,-0.5769230769230769230769230769,2,SLEEP,Z,0.09674312,0.4206242
6/7/3/5/5/3/6/3/7 3 3,X,-0.5769230769230769230769230769,2,SLEEP,Z,0.05835479,0.09569934
6/7/3/5/5/3/6/7/6 3 3,X,-0.6538461538461538461538461538,2,SLEEP,Z,0.09896784,0.1781933
6/7/3/5/5/3/6/7/5 3 3,X,-0.5769230769230769230769230769,2,SLEEP,Z,0.1044847,0.4219883
6/7/3/5/5/3/6/7/3 3 3,X,0.7,2,SLEEP,Z,0.03740968,0.1148858
6/7/3/5/5/3/5/6/7 3 3,Z,-0.6428571428571428571428571429,2,SLEEP,Z,0.02128561,0.08488554
6/7/3/5/5/3/5/5/7 3 3,X,0.5555555555555555555555555556,3,SLEEP,Z,0.06158138,0.1564156
6/7/3/5/5/3/5/3/7 3 3,X,0.5555555555555555555555555556,3,SLEEP,Z,0.05433894,0.2004451
6/7/3/5/5/3/5/7/6 3 3,X,-0.5769230769230769230769230769,1,SLEEP,Z,0.01547494,0.02461704
6/7/3/5/5/3/5/7/5 3 3,X,0.5555555555555555555555555556,2,SLEEP,Z,0.04135039,0.120404
6/7/3/5/5/3/5/7/3 3 3,X,0.6111111111111111111111111111,7,SLEEP,Z,0.08208514,0.3545084
6/7/3/5/5/3/3/6/7 3 3,Z,-0.6428571428571428571428571429,4,SLEEP,Z,0.1800665,0.3332681
6/7/3/5/5/3/3/5/7 3 3,X,0.6111111111111111111111111111,7,SLEEP,Z,0.1532878,0.4629651
6/7/3/5/5/3/3/3/7 3 3,X,0.6111111111111111111111111111,7,SLEEP,Z,0.04590098,0.2071399
6/7/3/5/5/3/3/7/6 3 3,X,-0.7,3,SLEEP,Z,0.1844128,0.4842567
6/7/3/5/5/3/3/7/5 3 3,X,0.6111111111111111111111111111,5,SLEEP,Z,0.0843968,0.2439182
6/7/3/5/5/3/3/7/3 3 3,X,0.6666666666666666666666666667,7,SLEEP,Z,0.1250957,0.3411466
6/7/3/5/5/3/7/2/7 3 3,X,0.5555555555555555555555555556,5,SLEEP,Z,0.07904632,0.1570993
6/7/3/5/5/3/7/6/6 3 3,Z,-0.6428571428571428571428571429,2,SLEEP,Z,0.02106568,0.06114325
6/7/3/5/5/3/7/6/5 3 3,Z,-0.6428571428571428571428571429,4,SLEEP,Z,0.04682186,0.1105182
6/7/3/5/5/3/7/6/3 3 3,Z,-0.6428571428571428571428571429,6,SLEEP,Z,0.1587078,0.3982835
6/7/3/5/5/3/7/5/6 3 3,X,-0.5769230769230769230769230769,2,SLEEP,Z,0.1045564,0.2464372
6/7/3/5/5/3/7/5/5 3 3,X,0.5555555555555555555555555556,2,SLEEP,Z,0.03203038,0.1393622
6/7/3/5/5/3/7/5/3 3 3,X,0.6111111111111111111111111111,6,SLEEP,Z,0.09931646,0.2823746
6/7/3/5/5/3/7/3/6 3 3,X,-0.5769230769230769230769230769,2,SLEEP,Z,0.04466807,0.08975632
6/7/3/5/5/3/7/3/5 3 3,X,0.5555555555555555555555555556,4,SLEEP,Z,0.1012897,0.4404647
6/7/3/5/5/3/7/3/3 3 3,X,0.6111111111111111111111111111,8,SLEEP,Z,0.07065719,0.2571993
6/7/3/5/5/3/7/7/4 3 3,X,-0.5769230769230769230769230769,1,SLEEP,Z,0.09641705,0.1955432
6/7/3/5/5/3/7/7/2 3 3,X,0.5555555555555555555555555556,3,SLEEP,Z,0.09630479,0.3744823
6/7/3/5/5/3/7/7/1 3 3,X,0.6111111111111111111111111111,3,SLEEP,Z,0.0363882,0.179207
6/7/3/5/5/7/2/6/7 3 3,X,0.5555555555555555555555555556,3,SLEEP,Z,0.1089982,0.40591
6/7/3/5/5/7/2/5/7 3 3,X,0.5555555555555555555555555556,3,SLEEP,Z,0.05250179,0.1565579
6/7/3/5/5/7/2/3/7 3 3,X,0.5555555555555555555555555556,3,SLEEP,Z,0.02805692,0.1060555
6/7/3/5/5/7/2/7/6 3 3,X,-0.5769230769230769230769230769,2,SLEEP,Z,0.05566933,0.09284163
6/7/3/5/5/7/2/7/5 3 3,X,0.5555555555555555555555555556,4,SLEEP,Z,0.1245079,0.4056385
6/7/3/5/5/7/2/7/3 3 3,X,0.6111111111111111111111111111,4,SLEEP,Z,0.06539859,0.2603464
6/7/3/5/5/7/6/2/7 3 3,X,-0.5769230769230769230769230769,2,SLEEP,Z,0.02150899,0.08189581
6/7/3/5/5/7/6/6/6 3 3,X,-0.6538461538461538461538461538,1,SLEEP,Z,0.01795238,0.05478285
6/7/3/5/5/7/6/6/5 3 3,X,-0.5769230769230769230769230769,3,SLEEP,Z,0.0647819,0.1132143
6/7/3/5/5/7/6/6/3 3 3,X,0.75,2,SLEEP,Z,0.03330883,0.1095599
6/7/3/5/5/7/6/5/6 3 3,X,-0.6538461538461538461538461538,1,SLEEP,Z,0.01269991,0.04128819
6/7/3/5/5/7/6/5/5 3 3,X,-0.5769230769230769230769230769,2,SLEEP,Z,0.01529905,0.0371144
6/7/3/5/5/7/6/5/3 3 3,X,0.75,2,SLEEP,Z,0.0511387,0.1456948
