board,cog_axis,cog_value,unity_time,unity_state,unity_axis,unity_mav,unity_mlv
6/7/6/6/4/7/3/6/7 3 3,X,2.2,0,BLOCK,X,0.6360759,0.5804354
6/7/6/6/6/7/3/4/7 3 3,Z,2,1,BLOCK,Z,1.599764,1.074409
4/7/6/6/6/7/3/5/7 3 3,X,1.8947368421052631578947368422,1,PLANE,X,0.7334425,0.4103707
6/7/4/6/6/7/3/5/7 3 3,X,2,0,BLOCK,X,0.6920898,0.4653632
6/7/6/4/6/7/3/5/7 3 3,Z,2,1,BLOCK,Z,0.8711429,0.5572432
6/7/6/6/4/7/3/5/7 3 3,X,2.2,0,BLOCK,X,1.178784,0.8144337
6/7/6/6/6/7/3/1/7 3 3,Z,-2,0,BLOCK,Z,0.1504514,0.4011856
4/7/6/6/6/7/3/3/7 3 3,X,1.8947368421052631578947368422,0,PLANE,X,0.2738111,0.2235962
6/7/4/6/6/7/3/3/7 3 3,X,2,1,BLOCK,X,0.7989389,0.4479258
6/7/6/4/6/7/3/3/7 3 3,Z,2.1666666666666666666666666666,0,BLOCK,Z,0.5861576,0.6216502
6/7/6/6/4/7/3/3/7 3 3,X,2.2,1,BLOCK,X,1.319553,0.7135614
4/7/6/6/6/7/3/7/6 3 3,X,1.7894736842105263157894736842,1,PLANE,X,0.6604533,0.5470172
6/7/4/6/6/7/3/7/6 3 3,X,1.8571428571428571428571428572,1,BLOCK,X,0.9203274,0.5664821
6/7/6/4/6/7/3/7/6 3 3,Z,2,0,BLOCK,Z,0.5892636,0.5599453
6/7/6/6/4/7/3/7/6 3 3,X,2,0,BLOCK,X,0.5296562,0.5996592
4/7/6/6/6/7/3/7/5 3 3,X,1.8947368421052631578947368422,1,PLANE,X,0.6620132,0.5681486
6/7/4/6/6/7/3/7/5 3 3,X,2,1,BLOCK,X,0.8430504,0.5819666
6/7/6/4/6/7/3/7/5 3 3,Z,2,0,BLOCK,Z,0.5667534,0.515635
6/7/6/6/4/7/3/7/5 3 3,X,2.2,0,BLOCK,X,1.420827,0.8956257
4/7/6/6/6/7/3/7/3 3 3,X,2,1,PLANE,X,0.6989998,0.4544371
6/7/4/6/6/7/3/7/3 3 3,X,2.1428571428571428571428571428,0,BLOCK,X,0.5175163,0.4410915
6/7/6/4/6/7/3/7/3 3 3,Z,2,0,BLOCK,Z,0.8934172,0.5120919
6/7/6/6/4/7/3/7/3 3 3,X,2.4,1,BLOCK,X,1.307818,0.6321932
4/7/6/6/6/7/7/2/7 3 3,X,1.7894736842105263157894736842,1,PLANE,X,0.62517,0.4874295
6/7/4/6/6/7/7/2/7 3 3,X,1.8571428571428571428571428572,1,BLOCK,X,0.8553621,0.4210982
6/7/6/4/6/7/7/2/7 3 3,Z,2,0,BLOCK,Z,0.7861643,0.4671099
6/7/6/6/4/7/7/2/7 3 3,X,2,0,BLOCK,X,0.7274354,0.6904764
4/7/6/6/6/7/7/6/6 3 3,X,1.6842105263157894736842105264,1,PLANE,X,0.6728028,0.5255363
6/7/4/6/6/7/7/6/6 3 3,X,1.7142857142857142857142857142,1,BLOCK,X,0.7998578,0.5223694
6/7/6/4/6/7/7/6/6 3 3,Z,1.8333333333333333333333333334,0,BLOCK,Z,0.7485927,0.5679722
6/7/6/6/4/7/7/6/6 3 3,X,1.8,0,BLOCK,X,0.8175593,0.6929033
6/7/6/6/6/7/7/4/6 3 3,Z,2,0,BLOCK,Z,0.3225795,0.5288948
4/7/6/6/6/7/7/6/5 3 3,X,1.7894736842105263157894736842,1,PLANE,X,0.6687772,0.5734332
6/7/4/6/6/7/7/6/5 3 3,X,1.8571428571428571428571428572,1,BLOCK,X,0.8670389,0.5253265
6/7/6/4/6/7/7/6/5 3 3,Z,1.8333333333333333333333333334,0,BLOCK,Z,0.711641,0.6014579
6/7/6/6/4/7/7/6/5 3 3,X,2,1,BLOCK,X,1.031999,0.6616351
6/7/6/6/6/7/7/4/5 3 3,Z,2,0,BLOCK,Z,0.3852893,0.6441038
4/7/6/6/6/7/7/6/3 3 3,X,1.8947368421052631578947368422,1,PLANE,X,0.6815047,0.5073803
6/7/4/6/6/7/7/6/3 3 3,X,2,1,BLOCK,X,0.890495,0.4933542
6/7/6/4/6/7/7/6/3 3 3,Z,1.8333333333333333333333333334,1,BLOCK,Z,0.9196743,0.603959
6/7/6/6/4/7/7/6/3 3 3,X,2.2,1,BLOCK,X,1.116437,0.6777146
6/7/6/6/6/7/7/4/3 3 3,Z,2,0,BLOCK,Z,0.33851,0.5761079
4/7/6/6/6/7/7/5/6 3 3,X,1.6842105263157894736842105264,1,PLANE,X,0.6740689,0.4467064
6/7/4/6/6/7/7/5/6 3 3,X,1.7142857142857142857142857142,1,BLOCK,X,0.8561947,0.3500772
6/7/6/4/6/7/7/5/6 3 3,Z,2,0,BLOCK,Z,0.6999179,0.5427696
6/7/6/6/4/7/7/5/6 3 3,X,1.8,0,BLOCK,X,0.7766303,0.6860601
6/7/6/6/6/7/7/1/6 3 3,Z,-2,0,BLOCK,Z,0.1569178,0.2898653
4/7/6/6/6/7/7/5/5 3 3,X,1.7894736842105263157894736842,1,PLANE,X,0.6158434,0.5211675
6/7/4/6/6/7/7/5/5 3 3,X,1.8571428571428571428571428572,0,BLOCK,X,0.6259528,0.4734361
6/7/6/4/6/7/7/5/5 3 3,Z,2,0,BLOCK,Z,0.7107106,0.5332108
6/7/6/6/4/7/7/5/5 3 3,X,2,0,BLOCK,X,0.9553628,0.746176
6/7/6/6/6/7/7/1/5 3 3,Z,-2,0,BLOCK,Z,0.4463112,0.6234031
4/7/6/6/6/7/7/5/3 3 3,X,1.8947368421052631578947368422,1,PLANE,X,0.7107223,0.4399219
6/7/4/6/6/7/7/5/3 3 3,X,2,1,BLOCK,X,0.8199323,0.5283287
6/7/6/4/6/7/7/5/3 3 3,Z,2,1,BLOCK,Z,0.9502569,0.5520967
6/7/6/6/4/7/7/5/3 3 3,X,2.2,1,BLOCK,X,1.083561,0.6474561
6/7/6/6/6/7/7/1/3 3 3,Z,-2,0,BLOCK,Z,0.1011629,0.4006792
4/7/6/6/6/7/7/3/6 3 3,X,1.6842105263157894736842105264,1,PLANE,X,0.6908342,0.4684314
6/7/4/6/6/7/7/3/6 3 3,X,1.7142857142857142857142857142,1,BLOCK,X,0.8710152,0.5599529
6/7/6/4/6/7/7/3/6 3 3,Z,2.1666666666666666666666666666,0,BLOCK,Z,0.7075798,0.626429
6/7/6/6/4/7/7/3/6 3 3,X,1.8,0,BLOCK,X,0.6946549,0.6445672
4/7/6/6/6/7/7/3/5 3 3,X,1.7894736842105263157894736842,1,PLANE,X,0.632867,0.4970211
6/7/4/6/6/7/7/3/5 3 3,X,1.8571428571428571428571428572,0,BLOCK,X,0.5330963,0.3414444
6/7/6/4/6/7/7/3/5 3 3,Z,2.1666666666666666666666666666,0,BLOCK,Z,0.7295812,0.6230538
6/7/6/6/4/7/7/3/5 3 3,X,2,0,BLOCK,X,0.7825035,0.6374214
4/7/6/6/6/7/7/3/3 3 3,X,1.8947368421052631578947368422,1,PLANE,X,0.658268,0.5631166
6/3/6/6/6/7/7/3/3 3 3,X,0.6,301,TIMEOUT,Z,0.1495094,0.08727438
6/7/4/6/6/7/7/3/3 3 3,X,2,0,BLOCK,X,0.5298684,0.4562579
6/7/6/4/6/7/7/3/3 3 3,Z,2.1666666666666666666666666666,1,BLOCK,Z,0.9226345,0.7042106
6/7/6/6/4/7/7/3/3 3 3,X,2.2,1,BLOCK,X,1.078735,0.7142489
4/7/6/6/6/7/7/7/4 3 3,X,1.6842105263157894736842105264,1,PLANE,X,0.6789403,0.5339885
6/7/4/6/6/7/7/7/4 3 3,X,1.7142857142857142857142857142,0,BLOCK,X,0.3920243,0.2857472
6/7/6/4/6/7/7/7/4 3 3,Z,2,0,BLOCK,Z,0.8174714,0.7012522
6/7/6/6/4/7/7/7/4 3 3,X,1.8,1,BLOCK,X,0.9989019,0.7038038
4/7/6/6/6/7/7/7/2 3 3,X,1.7894736842105263157894736842,1,PLANE,X,0.6732951,0.5256015
6/7/4/6/6/7/7/7/2 3 3,X,1.8571428571428571428571428572,1,BLOCK,X,0.9285237,0.5145924
6/7/6/4/6/7/7/7/2 3 3,Z,2,1,BLOCK,Z,0.9809731,0.6283402
6/7/6/6/4/7/7/7/2 3 3,X,2,1,BLOCK,X,1.114773,0.7516955
4/7/6/6/6/7/7/7/1 3 3,X,1.8947368421052631578947368422,1,PLANE,X,0.7046299,0.5309191
6/7/4/6/6/7/7/7/1 3 3,X,2,0,BLOCK,X,0.7429383,0.4827303
6/7/6/4/6/7/7/7/1 3 3,Z,2,1,BLOCK,Z,0.921491,0.663665
6/7/6/6/4/7/7/7/1 3 3,X,2.2,1,BLOCK,X,1.123596,0.6900298
4/7/6/6/5/2/7/7/7 3 3,X,1.8947368421052631578947368422,1,PLANE,X,0.6347867,0.5165724
6/7/4/6/5/2/7/7/7 3 3,X,2,1,BLOCK,X,0.9240401,0.4662529
6/7/6/4/5/2/7/7/7 3 3,Z,2,1,BLOCK,Z,0.9305852,0.5831406
6/7/6/6/1/2/7/7/7 3 3,X,-2,0,BLOCK,X,0.7423275,0.8560207
4/7/6/6/5/6/6/7/7 3 3,X,1.7894736842105263157894736842,1,PLANE,X,0.6279191,0.4908735
6/7/4/6/5/6/6/7/7 3 3,X,1.8571428571428571428571428572,1,BLOCK,X,0.7966325,0.360971
6/7/6/4/5/6/6/7/7 3 3,Z,1.8333333333333333333333333334,1,BLOCK,Z,0.9756356,0.4544402
6/7/6/6/1/6/6/7/7 3 3,X,-2.20,0,BLOCK,X,0.5346294,0.803623
6/7/6/6/5/4/6/7/7 3 3,Z,2,0,BLOCK,Z,0.9828269,0.7883248
6/7/6/6/5/6/4/7/7 3 3,X,2,0,BLOCK,X,0.3843528,0.6854286
4/7/6/6/5/6/5/7/7 3 3,X,1.8947368421052631578947368422,1,PLANE,X,0.6569749,0.4590326
6/7/4/6/5/6/5/7/7 3 3,X,2,1,BLOCK,X,0.8214721,0.4929899
6/7/6/4/5/6/5/7/7 3 3,Z,1.8333333333333333333333333334,1,BLOCK,Z,0.9794697,0.5793535
6/7/6/6/1/6/5/7/7 3 3,X,-2,0,BLOCK,X,0.4842047,0.8414804
6/7/6/6/5/4/5/7/7 3 3,Z,2,1,BLOCK,Z,1.171888,0.9424062
6/7/6/6/5/6/1/7/7 3 3,X,-2,0,BLOCK,X,0.3984188,0.3615273
4/7/6/6/5/6/3/7/7 3 3,X,2,1,PLANE,X,0.7169994,0.485978
6/7/4/6/5/6/3/7/7 3 3,X,2.1428571428571428571428571428,0,BLOCK,X,0.809301,0.4277399
6/7/6/4/5/6/3/7/7 3 3,Z,1.8333333333333333333333333334,1,BLOCK,Z,0.9227633,0.5241464
6/7/6/6/1/6/3/7/7 3 3,X,-1.80,0,BLOCK,X,0.459866,0.9219575
6/7/6/6/5/4/3/7/7 3 3,Z,2,1,BLOCK,Z,1.116732,0.8249049
4/7/6/6/5/6/7/6/7 3 3,X,1.8947368421052631578947368422,1,PLANE,X,0.6758342,0.4962022
6/7/4/6/5/6/7/6/7 3 3,X,2,1,BLOCK,X,0.8000357,0.5689569
6/7/6/4/5/6/7/6/7 3 3,Z,1.6666666666666666666666666666,1,BLOCK,Z,0.8871866,0.4573898
6/7/6/6/1/6/7/6/7 3 3,X,-2,1,BLOCK,X,1.147492,1.259413
6/7/6/6/5/4/7/6/7 3 3,Z,1.75,0,BLOCK,Z,1.11658,0.6763728
6/7/6/6/5/6/7/4/7 3 3,Z,2,0,BLOCK,Z,0.4316982,0.6062698
4/7/6/6/5/6/7/5/7 3 3,X,1.8947368421052631578947368422,1,PLANE,X,0.673823,0.4708644
6/7/4/6/5/6/7/5/7 3 3,X,2,1,BLOCK,X,0.7880186,0.4216962
6/7/6/4/5/6/7/5/7 3 3,Z,1.8333333333333333333333333334,1,BLOCK,Z,0.8937268,0.4939034
6/7/6/6/1/6/7/5/7 3 3,X,-2,0,BLOCK,X,0.7976171,1.037585
6/7/6/6/5/4/7/5/7 3 3,Z,2,1,BLOCK,Z,1.13238,0.7658458
6/7/6/6/5/6/7/1/7 3 3,Z,-2,0,BLOCK,Z,0.5504323,0.5725044
4/7/6/6/5/6/7/3/7 3 3,X,1.8947368421052631578947368422,1,PLANE,X,0.6618941,0.5049251
6/7/4/6/5/6/7/3/7 3 3,X,2,1,BLOCK,X,0.8527064,0.4261352
6/7/6/4/5/6/7/3/7 3 3,Z,2.00,1,BLOCK,Z,0.9273677,0.6114748
6/7/6/6/1/6/7/3/7 3 3,X,-2,0,BLOCK,X,0.8960339,1.050944
6/7/6/6/5/4/7/3/7 3 3,Z,2.25,0,BLOCK,Z,0.4931141,0.6556767
4/7/6/6/5/6/7/7/6 3 3,X,1.7894736842105263157894736842,1,PLANE,X,0.6482207,0.5096263
6/7/4/6/5/6/7/7/6 3 3,X,1.8571428571428571428571428572,1,BLOCK,X,0.7996568,0.5301214
6/7/6/4/5/6/7/7/6 3 3,Z,1.8333333333333333333333333334,1,BLOCK,Z,0.9112202,0.571709
6/7/6/6/1/6/7/7/6 3 3,X,-2.20,0,BLOCK,X,1.091528,1.184669
6/7/6/6/5/4/7/7/6 3 3,Z,2,0,BLOCK,Z,0.7711095,0.7012105
4/7/6/6/5/6/7/7/5 3 3,X,1.8947368421052631578947368422,1,PLANE,X,0.642045,0.5133101
6/7/4/6/5/6/7/7/5 3 3,X,2,0,BLOCK,X,0.5022408,0.6045002
6/7/6/4/5/6/7/7/5 3 3,Z,1.8333333333333333333333333334,1,BLOCK,Z,0.8938621,0.5373007
6/7/6/6/1/6/7/7/5 3 3,X,-2,0,BLOCK,X,0.5580588,0.7994405
6/7/6/6/5/4/7/7/5 3 3,Z,2,1,BLOCK,Z,1.188634,0.7574376
4/7/6/6/5/6/7/7/3 3 3,X,2,0,PLANE,X,0.4511716,0.3349315
6/7/4/6/5/6/7/7/3 3 3,X,2.1428571428571428571428571428,1,BLOCK,X,0.9353776,0.5443085
6/7/6/4/5/6/7/7/3 3 3,Z,1.8333333333333333333333333334,1,BLOCK,Z,0.9403063,0.5562654
6/7/6/6/1/6/7/7/3 3 3,X,-1.80,1,BLOCK,X,1.159108,1.242687
6/7/6/6/5/4/7/7/3 3 3,Z,2,0,BLOCK,Z,0.7202042,0.696225
4/7/6/6/5/5/6/7/7 3 3,X,1.7894736842105263157894736842,1,PLANE,X,0.6569899,0.4451494
6/7/4/6/5/5/6/7/7 3 3,X,1.8571428571428571428571428572,1,BLOCK,X,0.7198589,0.4209324
6/7/6/4/5/5/6/7/7 3 3,Z,2,1,BLOCK,Z,0.935207,0.4743048
6/7/6/6/1/5/6/7/7 3 3,X,-2.20,1,BLOCK,X,1.570074,1.483914
6/7/6/6/5/1/6/7/7 3 3,Z,-2,1,BLOCK,Z,1.298953,1.043909
6/7/6/6/5/5/4/7/7 3 3,X,2,0,BLOCK,X,1.174349,0.9478647
4/7/6/6/5/5/5/7/7 3 3,X,1.8947368421052631578947368422,1,PLANE,X,0.656576,0.4837098
6/7/4/6/5/5/5/7/7 3 3,X,2,1,BLOCK,X,0.789272,0.4738617
6/7/6/4/5/5/5/7/7 3 3,Z,2,0,BLOCK,Z,0.6760406,0.4829251
6/7/6/6/1/5/5/7/7 3 3,X,-2,1,BLOCK,X,1.122341,1.261517
6/7/6/6/5/1/5/7/7 3 3,Z,-2,1,BLOCK,Z,1.235472,0.8546682
6/7/6/6/5/5/1/7/7 3 3,X,-2,1,BLOCK,X,1.470337,1.006598
4/7/6/6/5/5/3/7/7 3 3,X,2,1,PLANE,X,0.6893776,0.4826488
6/7/4/6/5/5/3/7/7 3 3,X,2.1428571428571428571428571428,1,BLOCK,X,0.8872945,0.5126969
6/7/6/4/5/5/3/7/7 3 3,Z,2,0,BLOCK,Z,0.7256714,0.3260936
6/7/6/6/1/5/3/7/7 3 3,X,-1.80,0,BLOCK,X,0.3565193,0.9021974
6/7/6/6/5/1/3/7/7 3 3,Z,-2,0,BLOCK,Z,0.7090753,0.5834206
4/7/6/6/5/5/7/6/7 3 3,X,1.8947368421052631578947368422,1,PLANE,X,0.6610165,0.5252886
6/7/4/6/5/5/7/6/7 3 3,X,2,0,BLOCK,X,0.6711962,0.4242623
6/7/6/4/5/5/7/6/7 3 3,Z,1.8333333333333333333333333334,0,BLOCK,Z,0.9182276,0.5788532
6/7/6/6/1/5/7/6/7 3 3,X,-2,1,BLOCK,X,1.113021,1.308363
6/7/6/6/5/1/7/6/7 3 3,Z,-2.25,1,BLOCK,Z,1.551422,0.8224939
6/7/6/6/5/5/7/4/7 3 3,Z,2,0,BLOCK,Z,0.1821277,0.3558293
4/7/6/6/5/5/7/5/7 3 3,X,1.8947368421052631578947368422,1,PLANE,X,0.6584309,0.501122
6/7/4/6/5/5/7/5/7 3 3,X,2,0,BLOCK,X,0.7779768,0.3657239
6/7/6/4/5/5/7/5/7 3 3,Z,2,1,BLOCK,Z,0.9142323,0.5052544
6/7/6/6/1/5/7/5/7 3 3,X,-2,1,BLOCK,X,1.220637,1.262492
6/7/6/6/5/1/7/5/7 3 3,Z,-2,1,BLOCK,Z,1.224137,0.8466761
6/7/6/6/5/5/7/1/7 3 3,Z,-2,0,BLOCK,Z,0.2189406,0.35958
4/7/6/6/5/5/7/3/7 3 3,X,1.8947368421052631578947368422,1,PLANE,X,0.7637138,0.4179499
6/7/4/6/5/5/7/3/7 3 3,X,2,1,BLOCK,X,0.8211767,0.4768645
6/7/6/4/5/5/7/3/7 3 3,Z,2.1666666666666666666666666666,1,BLOCK,Z,0.9449686,0.6190294
6/7/6/6/1/5/7/3/7 3 3,X,-2,0,BLOCK,X,0.6597363,0.9812454
6/7/6/6/5/1/7/3/7 3 3,Z,-1.75,0,BLOCK,Z,0.4453258,0.6099082
4/7/6/6/5/5/7/7/6 3 3,X,1.7894736842105263157894736842,1,PLANE,X,0.6673225,0.5456423
6/7/4/6/5/5/7/7/6 3 3,X,1.8571428571428571428571428572,1,BLOCK,X,0.8073628,0.4628968
6/7/6/4/5/5/7/7/6 3 3,Z,2,1,BLOCK,Z,0.9808066,0.5835688
6/7/6/6/1/5/7/7/6 3 3,X,-2.20,1,BLOCK,X,1.217823,1.258631
6/7/6/6/5/1/7/7/6 3 3,Z,-2,1,BLOCK,Z,1.289433,0.9082027
4/7/6/6/5/5/7/7/5 3 3,X,1.8947368421052631578947368422,1,PLANE,X,0.7226222,0.4509433
6/7/4/6/5/5/7/7/5 3 3,X,2,0,BLOCK,X,0.4715037,0.4465178
6/7/6/4/5/5/7/7/5 3 3,Z,2,0,BLOCK,Z,0.7773512,0.5416815
6/7/6/6/1/5/7/7/5 3 3,X,-2,0,BLOCK,X,0.8365452,1.086482
6/7/6/6/5/1/7/7/5 3 3,Z,-2,0,BLOCK,Z,0.7776833,0.7419712
4/7/6/6/5/5/7/7/3 3 3,X,2,1,PLANE,X,0.6937088,0.5448479
6/7/4/6/5/5/7/7/3 3 3,X,2.1428571428571428571428571428,1,BLOCK,X,0.85104,0.5101929
6/7/6/4/5/5/7/7/3 3 3,Z,2,1,BLOCK,Z,0.7804868,0.7131267
6/7/6/6/1/5/7/7/3 3 3,X,-1.80,0,BLOCK,X,0.5882871,0.7862503
6/7/6/6/5/1/7/7/3 3 3,Z,-2,0,BLOCK,Z,0.7279235,0.654461
4/7/6/6/5/3/6/7/7 3 3,X,1.7894736842105263157894736842,1,PLANE,X,0.6481325,0.4977292
6/7/4/6/5/3/6/7/7 3 3,X,1.8571428571428571428571428572,1,BLOCK,X,0.7336361,0.496517
6/7/6/4/5/3/6/7/7 3 3,Z,2.1666666666666666666666666666,1,BLOCK,Z,1.272009,0.6030467
6/7/6/6/1/3/6/7/7 3 3,X,-2.20,0,BLOCK,X,0.633827,0.7783661
6/7/6/6/5/3/4/7/7 3 3,X,2,0,BLOCK,X,1.241746,0.978457
4/7/6/6/5/3/5/7/7 3 3,X,1.8947368421052631578947368422,1,PLANE,X,0.6510464,0.5531543
6/7/4/6/5/3/5/7/7 3 3,X,2,1,BLOCK,X,0.8252326,0.471744
6/7/6/4/5/3/5/7/7 3 3,Z,2.1666666666666666666666666666,1,BLOCK,Z,1.280318,0.6591361
6/7/6/6/1/3/5/7/7 3 3,X,-2,1,BLOCK,X,1.118232,1.27791
6/7/6/6/5/3/1/7/7 3 3,X,-2,1,BLOCK,X,1.492785,1.094841
4/7/6/6/5/3/3/7/7 3 3,X,2,1,PLANE,X,0.6421837,0.4989981
6/3/6/6/5/3/3/7/7 3 3,Z,0.5833333333333333333333333333,4,BLOCK,X,0.6555697,0.4658294
6/7/4/6/5/3/3/7/7 3 3,X,2.1428571428571428571428571428,1,BLOCK,X,0.9376127,0.4565769
6/7/6/4/5/3/3/7/7 3 3,Z,2.1666666666666666666666666666,0,BLOCK,Z,1.319061,0.7778953
6/7/6/6/1/3/3/7/7 3 3,X,-1.80,0,BLOCK,X,0.9772141,1.157733
4/7/6/6/5/3/7/6/7 3 3,X,1.8947368421052631578947368422,1,PLANE,X,0.652306,0.4973099
6/7/4/6/5/3/7/6/7 3 3,X,2,0,BLOCK,X,0.6983855,0.4605798
6/7/6/4/5/3/7/6/7 3 3,Z,2.00,0,BLOCK,Z,0.8397526,0.6777148
6/7/6/6/1/3/7/6/7 3 3,X,-2,0,BLOCK,X,0.7498974,0.8230515
6/7/6/6/5/3/7/4/7 3 3,Z,2,0,BLOCK,Z,0.3261749,0.4835473
4/7/6/6/5/3/7/5/7 3 3,X,1.8947368421052631578947368422,1,PLANE,X,0.6923491,0.3926708
6/7/4/6/5/3/7/5/7 3 3,X,2,1,BLOCK,X,0.8110682,0.497166
6/7/6/4/5/3/7/5/7 3 3,Z,2.1666666666666666666666666666,0,BLOCK,Z,0.8758403,0.6421036
6/7/6/6/1/3/7/5/7 3 3,X,-2,0,BLOCK,X,0.6721876,0.8878337
6/7/6/6/5/3/7/1/7 3 3,Z,-2,1,BLOCK,Z,1.613632,1.046111
4/7/6/6/5/3/7/3/7 3 3,X,1.8947368421052631578947368422,1,PLANE,X,0.6686454,0.4532427
6/6/6/6/5/3/7/3/7 3 3,Z,0.6666666666666666666666666667,4,BLOCK,Z,0.8261521,0.9421015
6/7/4/6/5/3/7/3/7 3 3,X,2,1,BLOCK,X,0.8566372,0.5028666
6/7/6/4/5/3/7/3/7 3 3,Z,2.3333333333333333333333333334,0,BLOCK,Z,0.5120033,0.6750482
6/7/6/6/1/3/7/3/7 3 3,X,-2,1,BLOCK,X,1.14481,1.198067
4/7/6/6/5/3/7/7/6 3 3,X,1.7894736842105263157894736842,1,PLANE,X,0.628533,0.4814461
6/7/4/6/5/3/7/7/6 3 3,X,1.8571428571428571428571428572,1,BLOCK,X,0.8133857,0.3891066
6/7/6/4/5/3/7/7/6 3 3,Z,2.1666666666666666666666666666,1,BLOCK,Z,1.166687,0.7233291
6/7/6/6/1/3/7/7/6 3 3,X,-2.20,1,BLOCK,X,1.289484,1.31564
4/7/6/6/5/3/7/7/5 3 3,X,1.8947368421052631578947368422,1,PLANE,X,0.6328257,0.5140949
6/7/4/6/5/3/7/7/5 3 3,X,2,1,BLOCK,X,0.8100259,0.5117652
6/7/6/4/5/3/7/7/5 3 3,Z,2.1666666666666666666666666666,1,BLOCK,Z,1.222821,0.6466058
6/7/6/6/1/3/7/7/5 3 3,X,-2,1,BLOCK,X,1.217659,1.253001
4/7/6/6/5/3/7/7/3 3 3,X,2,1,PLANE,X,0.7226747,0.4719301
6/7/4/6/5/3/7/7/3 3 3,X,2.1428571428571428571428571428,1,BLOCK,X,0.8670439,0.4888208
6/7/6/4/5/3/7/7/3 3 3,Z,2.1666666666666666666666666666,0,BLOCK,Z,0.7631612,0.6741983
6/7/6/6/1/3/7/7/3 3 3,X,-1.80,0,BLOCK,X,0.9924235,1.148531
4/7/6/6/5/7/2/7/7 3 3,X,1.8947368421052631578947368422,1,PLANE,X,0.682462,0.4324408
6/7/4/6/5/7/2/7/7 3 3,X,2,1,BLOCK,X,0.7902598,0.3916239
6/7/6/4/5/7/2/7/7 3 3,Z,2,1,BLOCK,Z,0.9908432,0.5581047
6/7/6/6/1/7/2/7/7 3 3,X,-2,1,BLOCK,X,1.396411,1.236415
4/7/6/6/5/7/6/6/7 3 3,X,1.7894736842105263157894736842,1,PLANE,X,0.655604,0.4714491
6/7/4/6/5/7/6/6/7 3 3,X,1.8571428571428571428571428572,1,BLOCK,X,0.7755668,0.41226
6/7/6/4/5/7/6/6/7 3 3,Z,1.8333333333333333333333333334,1,BLOCK,Z,0.9006405,0.4601905
6/7/6/6/1/7/6/6/7 3 3,X,-2.2,0,BLOCK,X,0.4235511,0.5682803
6/7/6/6/5/7/4/6/7 3 3,X,2,1,BLOCK,X,1.395304,0.841105
6/7/6/6/5/7/6/4/7 3 3,Z,2,0,BLOCK,Z,1.702682,1.16783
4/7/6/6/5/7/6/5/7 3 3,X,1.7894736842105263157894736842,1,PLANE,X,0.6486259,0.4988961
6/7/4/6/5/7/6/5/7 3 3,X,1.8571428571428571428571428572,1,BLOCK,X,0.7080029,0.4482614
6/7/6/4/5/7/6/5/7 3 3,Z,2,0,BLOCK,Z,0.6545367,0.5103626
6/7/6/6/1/7/6/5/7 3 3,X,-2.2,0,BLOCK,X,0.4441318,0.6820526
6/7/6/6/5/7/4/5/7 3 3,X,2,0,BLOCK,X,0.5324694,0.6907074
6/7/6/6/5/7/6/1/7 3 3,Z,-2,0,BLOCK,Z,0.2164515,0.3443011
4/7/6/6/5/7/6/3/7 3 3,X,1.7894736842105263157894736842,1,PLANE,X,0.6279338,0.4977574
6/6/6/6/5/7/6/3/7 3 3,Z,0.5833333333333333333333333333,301,TIMEOUT,Z,0.2260706,0.1270211
6/7/4/6/5/7/6/3/7 3 3,X,1.8571428571428571428571428572,1,BLOCK,X,0.857744,0.4165685
6/7/6/4/5/7/6/3/7 3 3,Z,2.1666666666666666666666666666,1,BLOCK,Z,0.8838,0.6996968
6/7/6/6/1/7/6/3/7 3 3,X,-2.2,1,BLOCK,X,1.627138,1.35153
6/7/6/6/5/7/4/3/7 3 3,X,2,1,BLOCK,X,1.387876,0.9366416
4/7/6/6/5/7/6/7/6 3 3,X,1.6842105263157894736842105264,1,PLANE,X,0.6282236,0.4934274
6/7/4/6/5/7/6/7/6 3 3,X,1.7142857142857142857142857142,0,BLOCK,X,0.5539064,0.4719843
6/7/6/4/5/7/6/7/6 3 3,Z,2,1,BLOCK,Z,0.9402934,0.4694416
6/7/6/6/1/7/6/7/6 3 3,X,-2.4,1,BLOCK,X,1.381513,1.268028
6/7/6/6/5/7/4/7/6 3 3,X,1.6,1,BLOCK,X,1.366556,0.8117647
4/7/6/6/5/7/6/7/5 3 3,X,1.7894736842105263157894736842,1,PLANE,X,0.6448002,0.4831961
6/7/4/6/5/7/6/7/5 3 3,X,1.8571428571428571428571428572,0,BLOCK,X,0.5861855,0.5234141
6/7/6/4/5/7/6/7/5 3 3,Z,2,1,BLOCK,Z,0.9231161,0.5241352
6/7/6/6/1/7/6/7/5 3 3,X,-2.2,1,BLOCK,X,1.443541,1.197757
6/7/6/6/5/7/4/7/5 3 3,X,2,0,BLOCK,X,0.2917929,0.6005993
4/7/6/6/5/7/6/7/3 3 3,X,1.8947368421052631578947368422,1,PLANE,X,0.7747698,0.4682662
6/7/4/6/5/7/6/7/3 3 3,X,2,1,BLOCK,X,0.8312078,0.5123675
6/7/6/4/5/7/6/7/3 3 3,Z,2,0,BLOCK,Z,0.6997371,0.5526608
6/7/6/6/1/7/6/7/3 3 3,X,-2,1,BLOCK,X,1.48851,1.137359
6/7/6/6/5/7/4/7/3 3 3,X,2.4,0,BLOCK,X,0.3878534,0.8506877
