board,cog_axis,cog_value,unity_time,unity_state,unity_axis,unity_mav,unity_mlv
7/7/7/4/3/3/3/5/6 3 3,Z,2.20,0,BLOCK,Z,0.3526033,0.6393354
7/7/7/6/3/3/3/1/6 3 3,Z,-2,0,BLOCK,Z,0.1083257,0.1130037
7/7/7/4/3/3/3/5/5 3 3,Z,2.20,0,BLOCK,Z,0.3786199,0.4836698
7/7/7/6/3/3/3/1/5 3 3,Z,-2,0,BLOCK,Z,0.1896803,0.1785772
7/7/7/4/3/3/3/5/3 3 3,Z,2.20,0,BLOCK,Z,0.5642222,0.7961859
7/7/7/6/3/3/3/1/3 3 3,Z,-2,0,BLOCK,Z,0.3311171,0.3887235
7/7/7/4/3/3/3/3/6 3 3,Z,2.4,0,BLOCK,Z,0.2764589,0.5517041
7/7/7/4/3/3/3/3/5 3 3,Z,2.4,0,BLOCK,Z,0.4095346,0.5824334
7/7/7/4/3/3/3/3/3 3 3,Z,2.4,0,BLOCK,Z,0.3308732,0.5101081
7/7/7/4/3/3/3/7/4 3 3,Z,2.20,0,BLOCK,Z,0.4409403,0.5479797
7/7/7/4/3/3/3/7/2 3 3,Z,2.20,2,BLOCK,Z,1.257393,0.9048861
7/7/7/4/3/3/3/7/1 3 3,Z,2.20,0,BLOCK,Z,0.3673057,0.6303379
7/7/7/4/3/3/7/2/6 3 3,Z,2.20,2,BLOCK,Z,1.265475,0.8759362
7/7/7/4/3/3/7/2/5 3 3,Z,2.20,0,BLOCK,Z,0.6464881,0.6513249
7/7/7/4/3/3/7/2/3 3 3,Z,2.20,0,BLOCK,Z,0.6437576,0.6929442
7/7/7/4/3/3/7/6/4 3 3,Z,2,0,BLOCK,Z,0.4486537,0.6669426
7/7/7/6/3/3/7/4/4 3 3,Z,2,0,BLOCK,Z,0.3782734,0.457606
7/7/7/4/3/3/7/6/2 3 3,Z,2,0,BLOCK,Z,0.2389535,0.4540555
7/7/7/6/3/3/7/4/2 3 3,Z,2,0,BLOCK,Z,0.3683445,0.4594316
7/7/7/4/3/3/7/6/1 3 3,Z,2,0,BLOCK,Z,0.2853069,0.5584288
7/7/7/6/3/3/7/4/1 3 3,Z,2,0,BLOCK,Z,0.2996303,0.4058
7/7/7/4/3/3/7/5/4 3 3,Z,2.20,0,BLOCK,Z,0.3125443,0.4273008
7/7/7/6/3/3/7/1/4 3 3,Z,-2,0,BLOCK,Z,0.2382766,0.3697328
7/7/7/4/3/3/7/5/2 3 3,Z,2.20,0,BLOCK,Z,0.1652395,0.5568195
7/7/7/6/3/3/7/1/2 3 3,Z,-2,0,BLOCK,Z,0.1859841,0.2148435
7/7/7/4/3/3/7/5/1 3 3,Z,2.20,0,BLOCK,Z,0.4245126,0.6645469
7/7/7/6/3/3/7/1/1 3 3,Z,-2,2,BLOCK,Z,1.581703,0.9603279
7/7/7/4/3/3/7/3/4 3 3,Z,2.4,2,BLOCK,Z,1.150685,0.8590416
7/7/7/4/3/3/7/3/2 3 3,Z,2.4,0,BLOCK,Z,0.3079774,0.4523742
7/7/7/4/3/3/7/3/1 3 3,Z,2.4,0,BLOCK,Z,0.6006992,0.6355308
7/7/7/4/3/7/2/2/7 3 3,Z,2,0,BLOCK,Z,0.4407144,0.372501
7/7/7/4/3/7/2/6/6 3 3,Z,1.80,0,BLOCK,Z,0.4190459,0.3365687
7/7/7/6/3/7/2/4/6 3 3,Z,2,2,BLOCK,Z,1.607798,0.9767434
7/7/7/4/3/7/2/6/5 3 3,Z,1.80,0,BLOCK,Z,0.7214391,0.5145819
7/7/7/6/3/7/2/4/5 3 3,Z,2,0,BLOCK,Z,1.724312,1.054127
7/7/7/4/3/7/2/6/3 3 3,Z,1.80,0,BLOCK,Z,0.3410461,0.489613
7/7/7/6/3/7/2/4/3 3 3,Z,2,0,BLOCK,Z,0.07219011,0.2029872
7/7/7/4/3/7/2/5/6 3 3,Z,2,2,BLOCK,Z,0.9877111,0.6423429
7/7/7/6/3/7/2/1/6 3 3,Z,-2,0,BLOCK,Z,0.1065944,0.1469542
7/7/7/4/3/7/2/5/5 3 3,Z,2,0,BLOCK,Z,0.7946662,0.6322883
7/7/7/6/3/7/2/1/5 3 3,Z,-2,0,BLOCK,Z,1.108767,0.3890649
7/7/7/4/3/7/2/5/3 3 3,Z,2,0,BLOCK,Z,0.5719707,0.5178757
7/7/7/6/3/7/2/1/3 3 3,Z,-2,0,BLOCK,Z,0.5535444,0.4759588
7/7/7/4/3/7/2/3/6 3 3,Z,2.20,0,BLOCK,Z,0.4410327,0.4813692
7/7/7/4/3/7/2/3/5 3 3,Z,2.20,0,BLOCK,Z,0.3621599,0.3820418
7/7/7/4/3/7/2/3/3 3 3,Z,2.20,0,BLOCK,Z,0.3885921,0.4726311
7/7/7/4/3/7/2/7/4 3 3,Z,2,0,BLOCK,Z,0.5961539,0.5169203
7/7/7/4/3/7/2/7/2 3 3,Z,2,0,BLOCK,Z,0.7954954,0.5642334
7/7/7/4/3/7/2/7/1 3 3,Z,2,0,BLOCK,Z,0.5835062,0.5049197
7/7/7/4/3/7/6/2/6 3 3,Z,2,0,BLOCK,Z,0.6216491,0.5624416
7/7/7/6/3/7/4/2/6 3 3,X,1.3333333333333333333333333334,0,BLOCK,X,0.378015,0.4458508
7/7/7/4/3/7/6/2/5 3 3,Z,2,2,BLOCK,Z,0.9381595,0.6072389
7/7/7/6/3/7/4/2/5 3 3,X,2,0,BLOCK,X,0.7083778,0.5960824
7/7/7/6/3/7/6/2/1 3 3,X,1,2,BLOCK,X,1.358438,0.9482357
7/7/7/4/3/7/6/2/3 3 3,Z,2,0,BLOCK,Z,0.4029882,0.3982456
7/7/7/6/3/7/4/2/3 3 3,X,2.6666666666666666666666666666,0,BLOCK,X,1.095823,1.086221
7/7/7/4/3/7/6/6/4 3 3,Z,1.80,2,BLOCK,Z,1.047271,0.7052313
7/7/7/6/3/7/4/6/4 3 3,X,1.3333333333333333333333333334,2,BLOCK,X,0.9254467,0.5513659
7/7/7/6/3/7/6/4/4 3 3,Z,2,0,BLOCK,Z,0.2725786,0.3371814
7/7/7/4/3/7/6/6/2 3 3,Z,1.80,0,BLOCK,Z,0.3536517,0.3633808
7/7/7/6/3/7/4/6/2 3 3,X,2,0,BLOCK,X,0.4510569,0.6534482
7/7/7/6/3/7/6/4/2 3 3,Z,2,0,BLOCK,Z,0.391021,0.4985047
7/7/7/4/3/7/6/6/1 3 3,Z,1.80,0,BLOCK,Z,0.6588933,0.4034125
7/7/7/6/3/7/4/6/1 3 3,X,2.6666666666666666666666666666,0,BLOCK,X,0.3765295,0.5026842
7/7/7/6/3/7/6/4/1 3 3,Z,2,0,BLOCK,Z,1.191815,0.5665833
7/7/7/4/3/7/6/5/4 3 3,Z,2,0,BLOCK,Z,0.7892655,0.5427054
7/7/7/6/3/7/4/5/4 3 3,X,1.3333333333333333333333333334,0,BLOCK,X,0.546473,0.4596443
7/7/7/6/3/7/6/1/4 3 3,Z,-2,0,BLOCK,Z,0.3522764,0.2251206
7/7/7/4/3/7/6/5/2 3 3,Z,2,0,BLOCK,Z,0.5044443,0.5893313
7/7/7/6/3/7/4/5/2 3 3,X,2,0,BLOCK,X,0.627948,0.6915576
7/7/7/6/3/7/6/1/2 3 3,Z,-2,0,BLOCK,Z,0.05741016,0.1623898
7/7/7/4/3/7/6/5/1 3 3,Z,2,0,BLOCK,Z,0.4467994,0.4864914
7/7/7/6/3/7/4/5/1 3 3,X,2.6666666666666666666666666666,0,BLOCK,X,0.3422199,0.4989089
7/7/7/6/3/7/6/1/1 3 3,Z,-2,0,BLOCK,Z,1.647501,0.995483
7/7/7/4/3/7/6/3/4 3 3,Z,2.20,0,BLOCK,Z,0.5559623,0.5925482
7/7/7/6/3/7/4/3/4 3 3,X,1.3333333333333333333333333334,0,BLOCK,X,0.183879,0.1507033
7/7/7/4/3/7/6/3/2 3 3,Z,2.20,0,BLOCK,Z,0.772846,0.6736447
7/7/7/6/3/7/4/3/2 3 3,X,2,0,BLOCK,X,0.5103533,0.6079662
7/7/7/4/3/7/6/3/1 3 3,Z,2.20,0,BLOCK,Z,0.5925453,0.5985972
7/7/7/6/3/7/4/3/1 3 3,X,2.6666666666666666666666666666,2,BLOCK,X,1.64889,0.9655735
7/7/7/4/3/7/5/2/6 3 3,Z,2,0,BLOCK,Z,0.7402584,0.5915983
7/7/7/6/3/7/1/2/6 3 3,X,-2.6666666666666666666666666666,0,BLOCK,X,0.640666,1.019048
7/7/7/4/3/7/5/2/5 3 3,Z,2,0,BLOCK,Z,0.4077001,0.5314
7/7/7/6/3/7/1/2/5 3 3,X,-2,0,BLOCK,X,0.5367544,0.8003743
7/7/7/4/3/7/5/2/3 3 3,Z,2,0,BLOCK,Z,0.5038763,0.650727
7/7/7/6/3/7/1/2/3 3 3,X,-1.3333333333333333333333333334,2,BLOCK,X,1.065559,0.6581621
7/7/7/4/3/7/5/6/4 3 3,Z,1.80,2,BLOCK,Z,0.9585441,0.5373777
7/7/7/6/3/7/1/6/4 3 3,X,-2.6666666666666666666666666666,2,BLOCK,X,1.731815,1.041122
7/7/7/6/3/7/5/4/4 3 3,Z,2,0,BLOCK,Z,0.2019627,0.2477028
7/7/7/4/3/7/5/6/2 3 3,Z,1.80,2,BLOCK,Z,0.9831289,0.6173648
7/7/7/6/3/7/1/6/2 3 3,X,-2,0,BLOCK,X,0.7568654,0.773135
7/7/7/6/3/7/5/4/2 3 3,Z,2,0,BLOCK,Z,0.1990829,0.3162341
7/7/7/4/3/7/5/6/1 3 3,Z,1.80,0,BLOCK,Z,0.4779633,0.4989148
7/7/7/6/3/7/1/6/1 3 3,X,-1.3333333333333333333333333334,0,BLOCK,X,0.392037,0.4576902
7/7/7/6/3/7/5/4/1 3 3,Z,2,0,BLOCK,Z,0.2684933,0.3719761
7/7/7/4/3/7/5/5/4 3 3,Z,2,0,BLOCK,Z,0.4313991,0.5176089
7/7/7/6/3/7/1/5/4 3 3,X,-2.6666666666666666666666666666,0,BLOCK,X,0.478529,0.6144838
7/7/7/6/3/7/5/1/4 3 3,Z,-2,0,BLOCK,Z,0.06488314,0.1351824
7/7/7/4/3/7/5/5/2 3 3,Z,2,0,BLOCK,Z,0.5492596,0.616131
7/7/7/6/3/7/1/5/2 3 3,X,-2,0,BLOCK,X,0.516102,0.6961839
7/7/7/6/3/7/5/1/2 3 3,Z,-2,0,BLOCK,Z,1.726246,1.022035
7/7/7/4/3/7/5/5/1 3 3,Z,2,2,BLOCK,Z,1.020147,0.6348665
7/7/7/6/3/7/1/5/1 3 3,X,-1.3333333333333333333333333334,2,BLOCK,X,1.030596,0.6548826
7/7/7/6/3/7/5/1/1 3 3,Z,-2,0,BLOCK,Z,0.329481,0.3359644
7/7/7/4/3/7/5/3/4 3 3,Z,2.20,2,BLOCK,Z,1.070582,0.6629018
7/7/7/6/3/7/1/3/4 3 3,X,-2.6666666666666666666666666666,0,BLOCK,X,0.4479929,0.6470334
7/7/7/4/3/7/5/3/2 3 3,Z,2.20,0,BLOCK,Z,0.4451618,0.630568
7/7/7/6/3/7/1/3/2 3 3,X,-2,0,BLOCK,X,0.5150504,0.7301012
7/7/7/4/3/7/5/3/1 3 3,Z,2.20,0,BLOCK,Z,0.7856482,0.7127053
7/7/7/6/3/7/1/3/1 3 3,X,-1.3333333333333333333333333334,0,BLOCK,X,0.392289,0.4814442
7/7/7/4/3/7/3/2/6 3 3,Z,2,0,BLOCK,Z,0.7191613,0.6280247
7/7/7/6/3/7/3/2/4 3 3,X,-1,2,BLOCK,X,1.354231,0.9538242
7/7/7/4/3/7/3/2/5 3 3,Z,2,0,BLOCK,Z,0.7523822,0.6037294
7/7/7/4/3/7/3/2/3 3 3,Z,2,2,BLOCK,Z,1.016785,0.5082457
7/7/7/4/3/7/3/6/4 3 3,Z,1.80,0,BLOCK,Z,0.5566202,0.6093742
7/7/7/6/3/7/3/4/4 3 3,Z,2,0,BLOCK,Z,1.719694,1.068369
7/7/7/4/3/7/3/6/2 3 3,Z,1.80,0,BLOCK,Z,0.4106113,0.5384245
7/7/7/6/3/7/3/4/2 3 3,Z,2,0,BLOCK,Z,0.3910909,0.470042
7/7/7/4/3/7/3/6/1 3 3,Z,1.80,0,BLOCK,Z,0.5795547,0.551298
7/7/7/6/3/7/3/4/1 3 3,Z,2,0,BLOCK,Z,0.2947264,0.3939237
7/7/7/4/3/7/3/5/4 3 3,Z,2,0,BLOCK,Z,0.4189679,0.4914258
7/7/7/6/3/7/3/1/4 3 3,Z,-2,0,BLOCK,Z,1.688673,1.025892
7/7/7/4/3/7/3/5/2 3 3,Z,2,0,BLOCK,Z,0.5119299,0.5162338
7/7/7/6/3/7/3/1/2 3 3,Z,-2,0,BLOCK,Z,0.3652465,0.3535642
7/7/7/4/3/7/3/5/1 3 3,Z,2,0,BLOCK,Z,0.6106036,0.5338715
7/7/7/6/3/7/3/1/1 3 3,Z,-2,0,BLOCK,Z,0.2860544,0.3339933
7/7/7/4/3/7/3/3/4 3 3,Z,2.20,2,BLOCK,Z,1.073739,0.6931202
7/7/7/4/3/7/3/3/2 3 3,Z,2.20,0,BLOCK,Z,0.5096067,0.5761741
7/7/7/4/3/7/3/3/1 3 3,Z,2.20,0,BLOCK,Z,0.8004086,0.6622593
7/7/7/4/3/7/7/2/4 3 3,Z,2,0,BLOCK,Z,0.7345327,0.7018799
7/7/7/4/3/7/7/2/2 3 3,Z,2,0,BLOCK,Z,0.5807096,0.6346564
7/7/7/4/3/7/7/2/1 3 3,Z,2,0,BLOCK,Z,0.6439066,0.7036951
7/7/7/4/7/2/2/6/7 3 3,Z,1.8,0,BLOCK,Z,0.2995089,0.5322989
7/7/7/6/7/2/2/4/7 3 3,Z,2,0,BLOCK,Z,0.6886266,0.656986
7/7/7/4/7/2/2/5/7 3 3,Z,2,0,BLOCK,Z,0.3858171,0.3184328
7/7/7/6/7/2/2/1/7 3 3,Z,-2,0,BLOCK,Z,0.3511158,0.3126206
7/7/7/4/7/2/2/3/7 3 3,Z,2.2,0,BLOCK,Z,0.4211386,0.4530437
7/7/7/4/7/2/2/7/6 3 3,Z,2,0,BLOCK,Z,0.2550601,0.3730971
7/7/7/4/7/2/2/7/5 3 3,Z,2,0,BLOCK,Z,0.542138,0.5446447
7/7/7/4/7/2/2/7/3 3 3,Z,2,0,BLOCK,Z,0.2140729,0.3005168
7/7/7/4/7/2/6/2/7 3 3,Z,2,2,BLOCK,Z,1.126296,0.7104729
7/7/7/6/7/2/4/2/7 3 3,X,2,0,BLOCK,X,0.4472899,0.7104433
7/7/7/4/7/2/6/6/6 3 3,Z,1.8,2,BLOCK,Z,1.33616,0.8252189
7/7/7/6/7/2/4/6/6 3 3,X,1.5,0,BLOCK,X,1.088244,0.7624583
7/7/7/6/7/2/6/4/6 3 3,Z,2,0,BLOCK,Z,0.5358997,0.6154395
7/7/7/4/7/2/6/6/5 3 3,Z,1.8,0,BLOCK,Z,0.2197785,0.360826
7/7/7/6/7/2/4/6/5 3 3,X,2,0,BLOCK,X,0.7074621,0.6802032
7/7/7/6/7/2/6/4/5 3 3,Z,2,0,BLOCK,Z,0.5886567,0.5906679
7/7/7/4/7/2/6/6/3 3 3,Z,1.8,0,BLOCK,Z,0.3383483,0.4313012
7/7/7/6/7/2/4/6/3 3 3,X,2.5,0,BLOCK,X,1.58833,1.109684
7/7/7/6/7/2/6/4/3 3 3,Z,2,0,BLOCK,Z,0.5220586,0.5380435
7/7/7/4/7/2/6/5/6 3 3,Z,2,2,BLOCK,Z,1.194687,0.8211218
7/7/7/6/7/2/4/5/6 3 3,X,1.5,0,BLOCK,X,1.240026,0.7637367
7/7/7/6/7/2/6/1/6 3 3,Z,-2,2,BLOCK,Z,1.572063,0.95609
7/7/7/4/7/2/6/5/5 3 3,Z,2,2,BLOCK,Z,1.117334,0.8408457
7/7/7/6/7/2/4/5/5 3 3,X,2,0,BLOCK,X,1.384236,0.8122724
7/7/7/6/7/2/6/1/5 3 3,Z,-2,0,BLOCK,Z,1.643006,1.015014
7/7/7/4/7/2/6/5/3 3 3,Z,2,0,BLOCK,Z,0.416468,0.4889048
7/7/7/6/7/2/4/5/3 3 3,X,2.5,0,BLOCK,X,1.638497,1.004629
7/7/7/6/7/2/6/1/3 3 3,Z,-2,0,BLOCK,Z,0.2508555,0.2469241
7/7/7/4/7/2/6/3/6 3 3,Z,2.2,0,BLOCK,Z,0.1649526,0.2311875
7/7/7/6/7/2/4/3/6 3 3,X,1.5,0,BLOCK,X,0.3593286,0.4983763
7/7/7/4/7/2/6/3/5 3 3,Z,2.2,2,BLOCK,Z,1.197397,0.7594448
7/7/7/6/7/2/4/3/5 3 3,X,2,0,BLOCK,X,0.8524151,0.8019843
7/7/7/4/7/2/6/3/3 3 3,Z,2.2,0,BLOCK,Z,0.3886602,0.2952245
7/7/7/6/7/2/4/3/3 3 3,X,2.5,0,BLOCK,X,0.5007464,0.6870688
7/7/7/4/7/2/6/7/4 3 3,Z,2,2,BLOCK,Z,1.221085,0.7491239
7/7/7/6/7/2/4/7/4 3 3,X,1.5,0,BLOCK,X,0.4959215,0.5922643
7/7/7/4/7/2/6/7/2 3 3,Z,2,0,BLOCK,Z,0.233235,0.3484225
7/7/7/6/7/2/4/7/2 3 3,X,2,0,BLOCK,X,0.4241082,0.6527398
7/7/7/4/7/2/6/7/1 3 3,Z,2,0,BLOCK,Z,0.2245752,0.4368988
7/7/7/6/7/2/4/7/1 3 3,X,2.5,0,BLOCK,X,1.632945,1.110828
7/7/7/4/7/2/5/2/7 3 3,Z,2,0,BLOCK,Z,0.3244503,0.3847427
7/7/7/6/7/2/1/2/7 3 3,X,-2,2,BLOCK,X,1.310034,0.7953599
7/7/7/4/7/2/5/6/6 3 3,Z,1.8,2,BLOCK,Z,1.328836,0.9300895
7/7/7/6/7/2/1/6/6 3 3,X,-2.5,0,BLOCK,X,1.653877,1.100481
7/7/7/6/7/2/5/4/6 3 3,Z,2,0,BLOCK,Z,1.603539,1.010197
7/7/7/4/7/2/5/6/5 3 3,Z,1.8,0,BLOCK,Z,0.08595755,0.206642
7/7/7/6/7/2/1/6/5 3 3,X,-2,0,BLOCK,X,1.238459,0.8606324
7/7/7/6/7/2/5/4/5 3 3,Z,2,0,BLOCK,Z,0.4045322,0.5041077
7/7/7/4/7/2/5/6/3 3 3,Z,1.8,0,BLOCK,Z,0.1835637,0.3397099
7/7/7/6/7/2/1/6/3 3 3,X,-1.5,0,BLOCK,X,0.3260548,0.4901093
7/7/7/6/7/2/5/4/3 3 3,Z,2,0,BLOCK,Z,0.5959888,0.6867524
7/7/7/4/7/2/5/5/6 3 3,Z,2,0,BLOCK,Z,0.3592647,0.3638406
7/7/7/6/7/2/1/5/6 3 3,X,-2.5,2,BLOCK,X,1.658108,1.01454
7/7/7/6/7/2/5/1/6 3 3,Z,-2,0,BLOCK,Z,1.698743,0.9610611
7/7/7/4/7/2/5/5/5 3 3,Z,2,0,BLOCK,Z,0.05147534,0.05924639
7/7/7/6/7/2/1/5/5 3 3,X,-2,0,BLOCK,X,0.8119697,0.7152081
7/7/7/6/7/2/5/1/5 3 3,Z,-2,0,BLOCK,Z,0.3132879,0.2714869
7/7/7/4/7/2/5/5/3 3 3,Z,2,0,BLOCK,Z,0.1995266,0.2808411
7/7/7/6/7/2/1/5/3 3 3,X,-1.5,0,BLOCK,X,1.141658,0.7385464
7/7/7/6/7/2/5/1/3 3 3,Z,-2,0,BLOCK,Z,1.645793,1.007518
7/7/7/4/7/2/5/3/6 3 3,Z,2.2,2,BLOCK,Z,1.141367,0.6326941
7/7/7/6/7/2/1/3/6 3 3,X,-2.5,2,BLOCK,X,1.632475,0.9727728
7/7/7/4/7/2/5/3/5 3 3,Z,2.2,0,BLOCK,Z,0.09265674,0.117705
7/7/7/6/7/2/1/3/5 3 3,X,-2,0,BLOCK,X,0.8672893,0.7305635
7/7/7/4/7/2/5/3/3 3 3,Z,2.2,0,BLOCK,Z,0.08139974,0.173872
7/7/7/6/7/2/1/3/3 3 3,X,-1.5,2,BLOCK,X,1.181878,0.7003057
7/7/7/4/7/2/5/7/4 3 3,Z,2,2,BLOCK,Z,1.24554,0.7310398
7/7/7/6/7/2/1/7/4 3 3,X,-2.5,0,BLOCK,X,1.698705,1.156185
7/7/7/4/7/2/5/7/2 3 3,Z,2,2,BLOCK,Z,1.186528,0.707916
7/7/7/6/7/2/1/7/2 3 3,X,-2,0,BLOCK,X,1.605377,1.062404
7/7/7/4/7/2/5/7/1 3 3,Z,2,0,BLOCK,Z,0.3726909,0.5134158
7/7/7/6/7/2/1/7/1 3 3,X,-1.5,0,BLOCK,X,0.5892801,0.5585009
7/7/7/4/7/2/3/2/7 3 3,Z,2,0,BLOCK,Z,0.4441947,0.4334241
7/7/7/4/7/2/3/6/6 3 3,Z,1.8,0,BLOCK,Z,0.1141513,0.2795063
7/7/7/6/7/2/3/4/6 3 3,Z,2,2,BLOCK,Z,1.546685,0.9201462
7/7/7/4/7/2/3/6/5 3 3,Z,1.8,2,BLOCK,Z,1.376263,0.932803
7/7/7/6/7/2/3/4/5 3 3,Z,2,0,BLOCK,Z,0.3502407,0.3928453
7/7/7/4/7/2/3/6/3 3 3,Z,1.8,0,BLOCK,Z,0.2763608,0.3981419
7/7/7/6/7/2/3/4/3 3 3,Z,2,0,BLOCK,Z,0.2938668,0.3472735
7/7/7/4/7/2/3/5/6 3 3,Z,2,0,BLOCK,Z,0.03229886,0.1547713
7/7/7/6/7/2/3/1/6 3 3,Z,-2,0,BLOCK,Z,0.1901096,0.1415923
7/7/7/4/7/2/3/5/5 3 3,Z,2,2,BLOCK,Z,1.220878,0.8287449
7/7/7/6/7/2/3/1/5 3 3,Z,-2,2,BLOCK,Z,1.586919,0.9718788
7/7/7/4/7/2/3/5/3 3 3,Z,2,0,BLOCK,Z,0.0870401,0.1664166
7/7/7/6/7/2/3/1/3 3 3,Z,-2,0,BLOCK,Z,0.325997,0.3425417
7/7/7/4/7/2/3/3/6 3 3,Z,2.2,0,BLOCK,Z,0.188929,0.1454835
7/7/7/4/7/2/3/3/5 3 3,Z,2.2,0,BLOCK,Z,0.3493193,0.3670295
7/7/7/4/7/2/3/3/3 3 3,Z,2.2,2,BLOCK,Z,1.134869,0.6524528
7/7/7/4/7/2/3/7/4 3 3,Z,2,0,BLOCK,Z,0.427087,0.4465834
7/7/7/4/7/2/3/7/2 3 3,Z,2,0,BLOCK,Z,0.07652842,0.1807211
7/7/7/4/7/2/3/7/1 3 3,Z,2,0,BLOCK,Z,0.5125182,0.4219866
7/7/7/4/7/2/7/2/6 3 3,Z,2,0,BLOCK,Z,0.3459365,0.4683354
7/7/7/4/7/2/7/2/5 3 3,Z,2,0,BLOCK,Z,0.3415632,0.413914
7/7/7/4/7/2/7/2/3 3 3,Z,2,2,BLOCK,Z,1.151868,0.7413414
7/7/7/4/7/2/7/6/4 3 3,Z,1.8,0,BLOCK,Z,0.4818752,0.4677432
7/7/7/6/7/2/7/4/4 3 3,Z,2,0,BLOCK,Z,0.2961385,0.3535109
7/7/7/4/7/2/7/6/2 3 3,Z,1.8,0,BLOCK,Z,0.2483289,0.4017736
7/7/7/6/7/2/7/4/2 3 3,Z,2,0,BLOCK,Z,0.1834918,0.2836992
7/7/7/4/7/2/7/6/1 3 3,Z,1.8,2,BLOCK,Z,1.334539,0.793115
7/7/7/6/7/2/7/4/1 3 3,Z,2,0,BLOCK,Z,0.2914716,0.3890646
7/7/7/4/7/2/7/5/4 3 3,Z,2,0,BLOCK,Z,0.1455218,0.2779424
7/7/7/6/7/2/7/1/4 3 3,Z,-2,0,BLOCK,Z,0.3834784,0.372559
7/7/7/4/7/2/7/5/2 3 3,Z,2,0,BLOCK,Z,0.1914317,0.2369218
7/7/7/6/7/2/7/1/2 3 3,Z,-2,0,BLOCK,Z,0.216191,0.1829677
7/7/7/4/7/2/7/5/1 3 3,Z,2,2,BLOCK,Z,1.236248,0.7485033
7/7/7/6/7/2/7/1/1 3 3,Z,-2,0,BLOCK,Z,0.1920062,0.2397233
7/7/7/4/7/2/7/3/4 3 3,Z,2.2,0,BLOCK,Z,0.1881587,0.2311035
7/7/7/4/7/2/7/3/2 3 3,Z,2.2,0,BLOCK,Z,0.09512388,0.1789083
7/7/7/4/7/2/7/3/1 3 3,Z,2.2,0,BLOCK,Z,0.5035355,0.4566877
7/7/7/4/7/6/2/2/7 3 3,Z,1.8,2,BLOCK,Z,0.9244751,0.5450892
7/7/7/6/7/4/2/2/7 3 3,Z,2,2,BLOCK,Z,1.088426,0.6984892
7/7/7/4/7/6/2/6/6 3 3,Z,1.6,2,BLOCK,Z,0.9130569,0.4771247
7/7/7/6/7/4/2/6/6 3 3,Z,1.6,0,BLOCK,Z,0.5910199,0.6747708
7/7/7/6/7/6/2/4/6 3 3,Z,2,0,BLOCK,Z,1.723467,1.037278
7/7/7/4/7/6/2/6/5 3 3,Z,1.6,0,BLOCK,Z,0.5472718,0.4325292
7/7/7/6/7/4/2/6/5 3 3,Z,1.6,0,BLOCK,Z,0.5511972,0.6229113
7/7/7/6/7/6/2/4/5 3 3,Z,2,0,BLOCK,Z,1.591346,1.01501
7/7/7/4/7/6/2/6/3 3 3,Z,1.6,0,BLOCK,Z,0.4969688,0.5110806
7/7/7/6/7/4/2/6/3 3 3,Z,1.6,0,BLOCK,Z,0.7705879,0.642576
7/7/7/6/7/6/2/4/3 3 3,Z,2,0,BLOCK,Z,1.706428,1.104075
7/7/7/4/7/6/2/5/6 3 3,Z,1.8,2,BLOCK,Z,0.9128936,0.5449879
7/7/7/6/7/4/2/5/6 3 3,Z,2,0,BLOCK,Z,0.671136,0.7611713
7/7/7/6/7/6/2/1/6 3 3,Z,-2,0,BLOCK,Z,1.509541,0.994108
7/7/7/4/7/6/2/5/5 3 3,Z,1.8,2,BLOCK,Z,0.9115411,0.5441505
7/7/7/6/7/4/2/5/5 3 3,Z,2,0,BLOCK,Z,1.306118,0.7642034
7/7/7/6/7/6/2/1/5 3 3,Z,-2,0,BLOCK,Z,1.545919,0.9707144
7/7/7/4/7/6/2/5/3 3 3,Z,1.8,0,BLOCK,Z,0.22323,0.4456201
7/7/7/6/7/4/2/5/3 3 3,Z,2,0,BLOCK,Z,0.8100049,0.7499008
7/7/7/6/7/6/2/1/3 3 3,Z,-2,0,BLOCK,Z,0.3570487,0.3227588
7/7/7/4/7/6/2/3/6 3 3,Z,2.0,0,BLOCK,Z,0.4417416,0.5656332
7/7/7/6/7/4/2/3/6 3 3,Z,2.4,0,BLOCK,Z,0.5989866,0.7887483
7/7/7/4/7/6/2/3/5 3 3,Z,2.0,2,BLOCK,Z,0.9640228,0.5728631
7/7/7/6/7/4/2/3/5 3 3,Z,2.4,0,BLOCK,Z,0.6140458,0.7898576
7/7/7/4/7/6/2/3/3 3 3,Z,2.0,0,BLOCK,Z,0.3005897,0.527176
7/7/7/6/7/4/2/3/3 3 3,Z,2.4,0,BLOCK,Z,0.6169339,0.7803097
7/7/7/4/7/6/2/7/4 3 3,Z,1.8,0,BLOCK,Z,0.657158,0.3841565
7/7/7/6/7/4/2/7/4 3 3,Z,2,0,BLOCK,Z,0.6283314,0.8340821
7/7/7/4/7/6/2/7/2 3 3,Z,1.8,0,BLOCK,Z,0.4641095,0.5451354
7/7/7/6/7/4/2/7/2 3 3,Z,2,0,BLOCK,Z,0.6843793,0.8417342
7/7/7/4/7/6/2/7/1 3 3,Z,1.8,0,BLOCK,Z,0.4871619,0.4684114
7/7/7/6/7/4/2/7/1 3 3,Z,2,0,BLOCK,Z,0.6090753,0.803588
7/7/7/4/7/6/6/2/6 3 3,Z,1.8,2,BLOCK,Z,0.925314,0.5923474
7/7/7/6/7/4/6/2/6 3 3,Z,2,0,BLOCK,Z,0.5236309,0.6640552
