board,cog_axis,cog_value,unity_time,unity_state,unity_axis,unity_mav,unity_mlv
4/7/3/7/3/7/5/7/4 3 3,X,2.1052631578947368421052631578,1,PLANE,X,1.603653,0.9996471
6/7/3/7/3/7/1/7/4 3 3,X,-2.5,1,BLOCK,X,1.620332,1.034181
4/7/3/7/3/7/5/7/2 3 3,X,2.2105263157894736842105263158,1,PLANE,X,1.536129,0.9342112
6/7/3/7/3/7/1/7/2 3 3,X,-2,0,BLOCK,X,0.3814053,0.4284003
4/7/3/7/3/7/5/7/1 3 3,X,2.3157894736842105263157894736,1,PLANE,X,2.054207,1.325858
6/7/3/7/3/7/1/7/1 3 3,X,-1.5,1,BLOCK,X,1.232881,0.8841089
4/7/3/7/3/7/3/2/7 3 3,X,2.3157894736842105263157894736,1,PLANE,X,1.337909,0.9061223
4/7/3/7/3/7/3/6/6 3 3,X,2.2105263157894736842105263158,0,PLANE,X,0.131872,0.2033677
6/7/3/7/3/7/3/4/6 3 3,Z,2,1,BLOCK,Z,1.625499,0.9666948
4/7/3/7/3/7/3/6/5 3 3,X,2.3157894736842105263157894736,0,PLANE,X,0.07511257,0.09543602
6/7/3/7/3/7/3/4/5 3 3,Z,2,1,BLOCK,Z,1.556561,1.169496
6/7/3/7/3/7/3/6/1 3 3,X,0.7222222222222222222222222222,4,PLANE,X,0.643896,0.5001899
4/7/3/7/3/7/3/6/3 3 3,X,2.4210526315789473684210526316,0,PLANE,X,0.1577462,0.207531
6/7/3/7/3/6/3/6/3 3 3,X,0.7222222222222222222222222222,4,PLANE,X,0.6356034,0.5062206
6/7/3/7/3/5/3/6/3 3 3,X,0.7222222222222222222222222222,4,PLANE,X,0.6475137,0.4462012
6/7/3/7/3/7/3/4/3 3 3,Z,2,0,BLOCK,Z,0.1944171,0.5310812
4/7/3/7/3/7/3/5/6 3 3,X,2.2105263157894736842105263158,0,PLANE,X,0.5623783,0.3380767
6/7/3/7/3/7/3/1/6 3 3,Z,-2,1,BLOCK,Z,1.668068,1.033869
4/7/3/7/3/7/3/5/5 3 3,X,2.3157894736842105263157894736,0,PLANE,X,0.2269727,0.420559
6/7/3/7/3/7/3/1/5 3 3,Z,-2,0,BLOCK,Z,1.786778,1.025681
6/7/3/7/3/7/3/5/1 3 3,X,0.7222222222222222222222222222,5,PLANE,X,0.6840095,0.5184287
4/7/3/7/3/7/3/3/6 3 3,X,2.2105263157894736842105263158,0,PLANE,X,0.1343079,0.2757474
4/7/3/7/3/7/3/3/5 3 3,X,2.3157894736842105263157894736,0,PLANE,X,0.407644,0.2955817
4/7/3/7/3/7/3/7/4 3 3,X,2.2105263157894736842105263158,0,PLANE,X,0.4137615,0.3546144
4/7/3/7/3/7/3/7/2 3 3,X,2.3157894736842105263157894736,0,PLANE,X,0.1783835,0.2664135
4/7/3/7/3/7/3/7/1 3 3,X,2.4210526315789473684210526316,0,PLANE,X,0.1320967,0.2439627
6/7/3/3/3/7/3/7/1 3 3,X,0.7222222222222222222222222222,4,PLANE,X,0.6935214,0.4693547
4/7/3/7/3/7/7/2/6 3 3,X,2.1052631578947368421052631578,1,PLANE,X,1.739123,1.004842
4/7/3/7/3/7/7/2/5 3 3,X,2.2105263157894736842105263158,1,PLANE,X,1.805433,0.960908
4/7/3/7/3/7/7/2/3 3 3,X,2.3157894736842105263157894736,0,PLANE,X,0.5630335,0.4239115
4/7/3/7/3/7/7/6/4 3 3,X,2.1052631578947368421052631578,1,PLANE,X,1.527608,0.9349875
6/7/3/7/3/7/7/4/4 3 3,Z,2,1,BLOCK,Z,1.671384,0.9643222
4/7/3/7/3/7/7/6/2 3 3,X,2.2105263157894736842105263158,0,PLANE,X,0.3900635,0.1941596
6/7/3/7/3/7/7/4/2 3 3,Z,2,1,BLOCK,Z,1.625938,1.042721
4/7/3/7/3/7/7/6/1 3 3,X,2.3157894736842105263157894736,1,PLANE,X,1.428177,0.8352355
6/7/3/7/3/7/7/4/1 3 3,Z,2,0,BLOCK,Z,0.3378333,0.5908706
4/7/3/7/3/7/7/5/4 3 3,X,2.1052631578947368421052631578,0,PLANE,X,0.1615456,0.2778834
6/6/3/7/3/7/7/5/4 3 3,X,-0.6111111111111111111111111111,301,TIMEOUT,Z,0.1263008,0.0831698
6/7/3/7/3/7/7/1/4 3 3,Z,-2,0,BLOCK,Z,0.1639742,0.282344
4/7/3/7/3/7/7/5/2 3 3,X,2.2105263157894736842105263158,1,PLANE,X,1.456164,0.995222
6/7/3/7/3/7/7/1/2 3 3,Z,-2,0,BLOCK,Z,0.1356495,0.3375463
4/7/3/7/3/7/7/5/1 3 3,X,2.3157894736842105263157894736,0,PLANE,X,0.3157169,0.2379622
6/7/3/7/3/7/7/1/1 3 3,Z,-2,1,BLOCK,Z,1.571656,1.112685
4/7/3/7/3/7/7/3/4 3 3,X,2.1052631578947368421052631578,0,PLANE,X,0.3990582,0.3054542
4/7/3/7/3/7/7/3/2 3 3,X,2.2105263157894736842105263158,1,PLANE,X,1.492728,1.034664
4/7/3/7/3/7/7/3/1 3 3,X,2.3157894736842105263157894736,0,PLANE,X,0.3097901,0.2342617
4/7/3/7/3/7/3/3/3 3 3,X,2.4210526315789473684210526316,0,PLANE,X,0.1899415,0.2340636
6/7/3/7/3/7/3/1/3 3 3,Z,-2,0,BLOCK,Z,0.2779929,0.628312
6/7/3/7/3/7/3/3/1 3 3,X,0.7222222222222222222222222222,3,PLANE,X,0.5443423,0.5354208
4/7/3/3/3/7/3/7/3 3 3,X,2.4210526315789473684210526316,1,PLANE,X,1.797574,0.9474325
4/7/3/7/3/6/3/7/3 3 3,X,2.4210526315789473684210526316,1,PLANE,X,1.460655,0.8243801
6/7/3/7/3/4/3/7/3 3 3,Z,2,1,BLOCK,Z,1.165109,0.8846866
4/7/3/7/3/7/3/5/3 3 3,X,2.4210526315789473684210526316,0,PLANE,X,0.5830912,0.415938
4/7/3/7/7/2/2/7/7 3 3,X,2.1052631578947368421052631578,0,PLANE,X,0.1673837,0.2548435
6/6/3/7/7/2/2/7/7 3 3,X,0.5555555555555555555555555556,301,TIMEOUT,Z,0.1110983,0.1014265
4/7/3/7/7/2/6/6/7 3 3,X,2,0,PLANE,X,0.04507214,0.1326717
6/7/3/7/7/2/4/6/7 3 3,X,2,0,BLOCK,X,0.6374628,0.7549605
6/7/3/7/7/2/6/4/7 3 3,Z,2,1,BLOCK,Z,1.581977,0.8561088
4/7/3/7/7/2/6/5/7 3 3,X,2,0,PLANE,X,0.6599765,0.5376872
6/7/3/7/7/2/4/5/7 3 3,X,2,0,BLOCK,X,1.434783,0.8420756
6/7/3/7/7/2/6/1/7 3 3,Z,-2,1,BLOCK,Z,1.618165,0.8678628
4/7/3/7/7/2/6/3/7 3 3,X,2,0,PLANE,X,0.1675811,0.1772512
6/7/3/7/7/2/4/3/7 3 3,X,2,0,BLOCK,X,1.315735,0.8454254
4/7/3/7/7/2/6/7/6 3 3,X,1.8947368421052631578947368422,0,PLANE,X,0.1414683,0.1758835
6/7/3/7/7/2/4/7/6 3 3,X,1.6,1,BLOCK,X,1.234346,0.743813
4/7/3/7/7/2/6/7/5 3 3,X,2,0,PLANE,X,0.04472823,0.2035924
6/7/3/7/7/2/4/7/5 3 3,X,2,0,BLOCK,X,0.754894,0.6621363
4/7/3/7/7/2/6/7/3 3 3,X,2.1052631578947368421052631578,0,PLANE,X,0.2553239,0.2070991
6/7/3/7/7/2/4/7/3 3 3,X,2.4,1,BLOCK,X,1.593044,0.8797079
4/7/3/7/7/2/5/6/7 3 3,X,2.1052631578947368421052631578,0,PLANE,X,0.2449812,0.3211935
6/7/3/7/7/2/1/6/7 3 3,X,-2,1,BLOCK,X,1.413704,0.9606124
6/7/3/7/7/2/5/4/7 3 3,Z,2,0,BLOCK,Z,0.8492953,0.6777077
4/7/3/7/7/2/5/5/7 3 3,X,2.1052631578947368421052631578,0,PLANE,X,0.3849748,0.2824912
6/7/3/7/7/2/1/5/7 3 3,X,-2,0,BLOCK,X,1.548424,1.111164
6/7/3/7/7/2/5/1/7 3 3,Z,-2,0,BLOCK,Z,0.5807735,0.5633249
4/7/3/7/7/2/5/3/7 3 3,X,2.1052631578947368421052631578,1,PLANE,X,1.76133,0.9812068
6/7/3/7/7/2/1/3/7 3 3,X,-2,1,BLOCK,X,1.361746,0.9922447
4/7/3/7/7/2/5/7/6 3 3,X,2,1,PLANE,X,1.740385,0.9716013
6/7/3/7/7/2/1/7/6 3 3,X,-2.4,1,BLOCK,X,1.639716,1.080503
4/7/3/7/7/2/5/7/5 3 3,X,2.1052631578947368421052631578,1,PLANE,X,1.670724,0.9438295
6/7/3/7/7/2/1/7/5 3 3,X,-2,0,BLOCK,X,0.3796071,0.3889357
4/7/3/7/7/2/5/7/3 3 3,X,2.2105263157894736842105263158,1,PLANE,X,1.390362,0.9415494
6/7/3/7/7/2/1/7/3 3 3,X,-1.6,0,BLOCK,X,0.2411802,0.4142419
4/7/3/7/7/2/3/6/7 3 3,X,2.2105263157894736842105263158,1,PLANE,X,1.424838,0.9382198
6/7/3/7/7/2/3/4/7 3 3,Z,2,0,BLOCK,Z,0.6103259,0.7643991
4/7/3/7/7/2/3/5/7 3 3,X,2.2105263157894736842105263158,0,PLANE,X,0.1194367,0.1356061
6/7/3/7/7/2/3/1/7 3 3,Z,-2,0,BLOCK,Z,0.707828,0.7005602
4/7/3/7/7/2/3/3/7 3 3,X,2.2105263157894736842105263158,0,PLANE,X,0.2633299,0.1718407
4/7/3/7/7/2/3/7/6 3 3,X,2.1052631578947368421052631578,0,PLANE,X,0.1154144,0.1472256
4/7/3/7/7/2/3/7/5 3 3,X,2.2105263157894736842105263158,0,PLANE,X,0.2235944,0.1874229
4/7/3/7/7/2/3/7/3 3 3,X,2.3157894736842105263157894736,0,PLANE,X,0.5211735,0.551374
4/7/3/7/7/2/7/2/7 3 3,X,2.1052631578947368421052631578,0,PLANE,X,0.2715221,0.2297277
4/7/3/7/7/2/7/6/6 3 3,X,2,1,PLANE,X,1.945382,1.004924
6/7/3/7/7/2/7/4/6 3 3,Z,2,1,BLOCK,Z,1.583559,0.889559
4/7/3/7/7/2/7/6/5 3 3,X,2.1052631578947368421052631578,0,PLANE,X,0.1384836,0.2315727
6/7/3/7/7/2/7/4/5 3 3,Z,2,1,BLOCK,Z,1.608019,0.9186177
4/7/3/7/7/2/7/6/3 3 3,X,2.2105263157894736842105263158,1,PLANE,X,1.625406,0.952177
6/7/3/7/7/2/7/4/3 3 3,Z,2,0,BLOCK,Z,0.5987208,0.7702391
4/7/3/7/7/2/7/5/6 3 3,X,2,1,PLANE,X,1.651397,0.9626019
6/7/3/7/7/2/7/1/6 3 3,Z,-2,0,BLOCK,Z,0.4592973,0.4235964
4/7/3/7/7/2/7/5/5 3 3,X,2.1052631578947368421052631578,0,PLANE,X,0.2856846,0.2174646
6/7/3/7/7/2/7/1/5 3 3,Z,-2,0,BLOCK,Z,0.4722371,0.4313408
4/7/3/7/7/2/7/5/3 3 3,X,2.2105263157894736842105263158,0,PLANE,X,0.2360171,0.2437942
6/7/3/7/7/2/7/1/3 3 3,Z,-2,0,BLOCK,Z,0.4586706,0.5657575
4/7/3/7/7/2/7/3/6 3 3,X,2,1,PLANE,X,1.761192,1.044263
4/7/3/7/7/2/7/3/5 3 3,X,2.1052631578947368421052631578,0,PLANE,X,0.1826558,0.157799
4/7/3/7/7/2/7/3/3 3 3,X,2.2105263157894736842105263158,1,PLANE,X,1.399043,0.8745476
4/7/3/7/7/2/7/7/4 3 3,X,2,1,PLANE,X,1.740936,1.058095
4/7/3/7/7/2/7/7/2 3 3,X,2.1052631578947368421052631578,0,PLANE,X,0.2995616,0.2584074
4/7/3/7/7/2/7/7/1 3 3,X,2.2105263157894736842105263158,0,PLANE,X,0.1141046,0.1736327
4/7/3/7/7/6/2/6/7 3 3,X,2.1052631578947368421052631578,1,PLANE,X,1.6227,1.048088
6/7/3/7/7/4/2/6/7 3 3,Z,1.6666666666666666666666666666,0,BLOCK,Z,0.3480264,0.6634886
6/7/3/7/7/6/2/4/7 3 3,Z,2,0,BLOCK,Z,0.1767463,0.2586689
4/7/3/7/7/6/2/5/7 3 3,X,2.1052631578947368421052631578,0,PLANE,X,0.4286717,0.2891832
6/7/3/7/7/4/2/5/7 3 3,Z,2,1,BLOCK,Z,1.071905,0.7205931
6/7/3/7/7/6/2/1/7 3 3,Z,-2,0,BLOCK,Z,1.493178,1.073415
4/7/3/7/7/6/2/3/7 3 3,X,2.1052631578947368421052631578,0,PLANE,X,0.4131069,0.3046496
6/7/3/7/7/4/2/3/7 3 3,Z,2.3333333333333333333333333334,1,BLOCK,Z,1.310856,0.7181324
4/7/3/7/7/6/2/7/6 3 3,X,2,1,PLANE,X,1.875185,1.089091
6/7/3/7/7/4/2/7/6 3 3,Z,2,1,BLOCK,Z,1.115413,0.7525659
4/7/3/7/7/6/2/7/5 3 3,X,2.1052631578947368421052631578,0,PLANE,X,0.6726387,0.5207484
6/7/3/7/7/4/2/7/5 3 3,Z,2,1,BLOCK,Z,1.11172,0.6725529
4/7/3/7/7/6/2/7/3 3 3,X,2.2105263157894736842105263158,1,PLANE,X,1.605958,0.9287251
6/7/3/7/7/4/2/7/3 3 3,Z,2,1,BLOCK,Z,1.08753,0.7739671
4/7/3/7/7/6/6/2/7 3 3,X,2,1,PLANE,X,1.646337,0.9347822
6/7/3/7/7/4/6/2/7 3 3,Z,2,0,BLOCK,Z,0.682033,0.559756
6/7/3/7/7/6/4/2/7 3 3,X,2,0,BLOCK,X,0.513687,0.5567896
4/7/3/7/7/6/6/6/6 3 3,X,1.8947368421052631578947368422,0,PLANE,X,0.1350942,0.2161712
6/7/3/7/7/4/6/6/6 3 3,Z,1.6666666666666666666666666666,1,BLOCK,Z,1.04228,0.7114934
6/7/3/7/7/6/4/6/6 3 3,X,1.5,1,BLOCK,X,1.258109,0.7144738
6/7/3/7/7/6/6/4/6 3 3,Z,2,0,BLOCK,Z,0.3672002,0.3629525
4/7/3/7/7/6/6/6/5 3 3,X,2,0,PLANE,X,0.05754449,0.1269808
6/7/3/7/7/4/6/6/5 3 3,Z,1.6666666666666666666666666666,1,BLOCK,Z,1.048976,0.634428
6/7/3/7/7/6/4/6/5 3 3,X,2,1,BLOCK,X,1.341708,0.8239788
6/7/3/7/7/6/6/4/5 3 3,Z,2,0,BLOCK,Z,0.2335599,0.2638344
4/7/3/7/7/6/6/6/3 3 3,X,2.1052631578947368421052631578,1,PLANE,X,1.538763,1.018171
6/7/3/7/7/4/6/6/3 3 3,Z,1.6666666666666666666666666666,1,BLOCK,Z,0.9884316,0.7090321
6/7/3/7/7/6/4/6/3 3 3,X,2.5,0,BLOCK,X,0.3900694,0.5745717
6/7/3/7/7/6/6/4/3 3 3,Z,2,1,BLOCK,Z,1.627746,1.001131
4/7/3/7/7/6/6/5/6 3 3,X,1.8947368421052631578947368422,0,PLANE,X,0.3964405,0.3079464
6/7/3/7/7/4/6/5/6 3 3,Z,2,1,BLOCK,Z,1.12317,0.7413006
6/7/3/7/7/6/4/5/6 3 3,X,1.5,0,BLOCK,X,0.478038,0.406482
6/7/3/7/7/6/6/1/6 3 3,Z,-2,0,BLOCK,Z,0.4977475,0.5630294
4/7/3/7/7/6/6/5/5 3 3,X,2,1,PLANE,X,1.757686,0.9922647
6/7/3/7/7/4/6/5/5 3 3,Z,2,0,BLOCK,Z,0.7235695,0.7367096
6/7/3/7/7/6/4/5/5 3 3,X,2,1,BLOCK,X,1.321565,0.846526
6/7/3/7/7/6/6/1/5 3 3,Z,-2,0,BLOCK,Z,0.5565252,0.4920694
4/7/3/7/7/6/6/5/3 3 3,X,2.1052631578947368421052631578,0,PLANE,X,0.478631,0.3568754
6/7/3/7/7/4/6/5/3 3 3,Z,2,0,BLOCK,Z,0.4911135,0.6286295
6/7/3/7/7/6/4/5/3 3 3,X,2.5,0,BLOCK,X,1.699644,1.226218
6/7/3/7/7/6/6/1/3 3 3,Z,-2,0,BLOCK,Z,1.055279,0.7741343
4/7/3/7/7/6/6/3/6 3 3,X,1.8947368421052631578947368422,1,PLANE,X,2.042644,1.086937
6/7/3/7/7/4/6/3/6 3 3,Z,2.3333333333333333333333333334,0,BLOCK,Z,0.6373104,0.6581632
6/7/3/7/7/6/4/3/6 3 3,X,1.5,1,BLOCK,X,1.266972,0.7277958
4/7/3/7/7/6/6/3/5 3 3,X,2,0,PLANE,X,0.3095134,0.3222444
6/7/3/7/7/4/6/3/5 3 3,Z,2.3333333333333333333333333334,1,BLOCK,Z,1.417479,0.695267
6/7/3/7/7/6/4/3/5 3 3,X,2,0,BLOCK,X,0.3897498,0.3754852
4/7/3/7/7/6/6/3/3 3 3,X,2.1052631578947368421052631578,0,PLANE,X,0.2920675,0.3465486
6/7/3/7/7/4/6/3/3 3 3,Z,2.3333333333333333333333333334,1,BLOCK,Z,1.412965,0.7765604
6/7/3/7/7/6/4/3/3 3 3,X,2.5,0,BLOCK,X,1.676069,1.098218
4/7/3/7/7/6/6/7/4 3 3,X,1.8947368421052631578947368422,0,PLANE,X,0.2669258,0.4233479
6/7/3/7/7/4/6/7/4 3 3,Z,2,0,BLOCK,Z,0.555701,0.7172439
6/7/3/7/7/6/4/7/4 3 3,X,1.5,1,BLOCK,X,1.197551,0.6761938
4/7/3/7/7/6/6/7/2 3 3,X,2,0,PLANE,X,0.4155902,0.3114228
6/7/3/7/7/4/6/7/2 3 3,Z,2,0,BLOCK,Z,0.6558284,0.7704321
6/7/3/7/7/6/4/7/2 3 3,X,2,0,BLOCK,X,1.587778,1.010219
4/7/3/7/7/6/6/7/1 3 3,X,2.1052631578947368421052631578,0,PLANE,X,0.509353,0.4263706
6/7/3/7/7/4/6/7/1 3 3,Z,2,0,BLOCK,Z,0.6717431,0.7392631
6/7/3/7/7/6/4/7/1 3 3,X,2.5,0,BLOCK,X,0.3603663,0.5194747
4/7/3/7/7/6/5/2/7 3 3,X,2.1052631578947368421052631578,1,PLANE,X,1.493615,0.8930683
6/7/3/7/7/4/5/2/7 3 3,Z,2,0,BLOCK,Z,0.3627902,0.5993351
6/7/3/7/7/6/1/2/7 3 3,X,-2,0,BLOCK,X,0.325931,0.3946502
4/7/3/7/7/6/5/6/6 3 3,X,2,0,PLANE,X,0.1756804,0.2368481
6/7/3/7/7/4/5/6/6 3 3,Z,1.6666666666666666666666666666,0,BLOCK,Z,0.9909396,0.8087521
6/7/3/7/7/6/1/6/6 3 3,X,-2.5,0,BLOCK,X,0.3597027,0.3850677
6/7/3/7/7/6/5/4/6 3 3,Z,2,0,BLOCK,Z,0.5204269,0.440755
4/7/3/7/7/6/5/6/5 3 3,X,2.1052631578947368421052631578,1,PLANE,X,1.557939,0.9757082
6/7/3/7/7/4/5/6/5 3 3,Z,1.6666666666666666666666666666,1,BLOCK,Z,1.053164,0.7577682
6/7/3/7/7/6/1/6/5 3 3,X,-2,0,BLOCK,X,0.247397,0.3760613
6/7/3/7/7/6/5/4/5 3 3,Z,2,0,BLOCK,Z,0.3342951,0.4272415
4/7/3/7/7/6/5/6/3 3 3,X,2.2105263157894736842105263158,1,PLANE,X,1.433049,0.9299362
6/7/3/7/7/4/5/6/3 3 3,Z,1.6666666666666666666666666666,0,BLOCK,Z,0.4383342,0.5423086
6/7/3/7/7/6/1/6/3 3 3,X,-1.5,0,BLOCK,X,0.4090884,0.418819
6/7/3/7/7/6/5/4/3 3 3,Z,2,1,BLOCK,Z,1.617076,1.042968
4/7/3/7/7/6/5/5/6 3 3,X,2,0,PLANE,X,0.2394756,0.3714111
6/7/3/7/7/4/5/5/6 3 3,Z,2,1,BLOCK,Z,1.103047,0.7732521
6/7/3/7/7/6/1/5/6 3 3,X,-2.5,0,BLOCK,X,0.4753893,0.3687616
6/7/3/7/7/6/5/1/6 3 3,Z,-2,0,BLOCK,Z,0.4878113,0.4411548
4/7/3/7/7/6/5/5/5 3 3,X,2.1052631578947368421052631578,0,PLANE,X,0.1513881,0.1485206
6/7/3/7/7/4/5/5/5 3 3,Z,2,1,BLOCK,Z,1.138358,0.751281
6/7/3/7/7/6/1/5/5 3 3,X,-2,0,BLOCK,X,0.2774478,0.2473047
6/7/3/7/7/6/5/1/5 3 3,Z,-2,0,BLOCK,Z,0.304202,0.3618197
4/7/3/7/7/6/5/5/3 3 3,X,2.2105263157894736842105263158,0,PLANE,X,0.1780385,0.2735712
6/7/3/7/7/4/5/5/3 3 3,Z,2,0,BLOCK,Z,1.165667,0.7303725
6/7/3/7/7/6/1/5/3 3 3,X,-1.5,0,BLOCK,X,0.06563802,0.3322877
6/7/3/7/7/6/5/1/3 3 3,Z,-2,0,BLOCK,Z,1.438024,1.03183
4/7/3/7/7/6/5/3/6 3 3,X,2,0,PLANE,X,0.1380003,0.190226
6/7/3/7/7/4/5/3/6 3 3,Z,2.3333333333333333333333333334,0,BLOCK,Z,0.4976116,0.5682456
6/7/3/7/7/6/1/3/6 3 3,X,-2.5,0,BLOCK,X,1.634897,1.142215
4/7/3/7/7/6/5/3/5 3 3,X,2.1052631578947368421052631578,1,PLANE,X,1.73355,1.065121
6/7/3/7/7/4/5/3/5 3 3,Z,2.3333333333333333333333333334,1,BLOCK,Z,1.369973,0.8872389
6/7/3/7/7/6/1/3/5 3 3,X,-2,0,BLOCK,X,1.368874,0.9803017
4/7/3/7/7/6/5/3/3 3 3,X,2.2105263157894736842105263158,0,PLANE,X,0.3900241,0.2975295
6/7/3/7/7/4/5/3/3 3 3,Z,2.3333333333333333333333333334,0,BLOCK,Z,0.396942,0.6085485
6/7/3/7/7/6/1/3/3 3 3,X,-1.5,1,BLOCK,X,1.283357,0.8802974
4/7/3/7/7/6/5/7/4 3 3,X,2,1,PLANE,X,1.530451,0.9451556
6/7/3/7/7/4/5/7/4 3 3,Z,2,1,BLOCK,Z,1.244665,0.8121295
6/7/3/7/7/6/1/7/4 3 3,X,-2.5,0,BLOCK,X,0.4244134,0.4881374
4/7/3/7/7/6/5/7/2 3 3,X,2.1052631578947368421052631578,0,PLANE,X,0.3861993,0.2956733
6/7/3/7/7/4/5/7/2 3 3,Z,2,0,BLOCK,Z,1.33479,0.8272291
6/7/3/7/7/6/1/7/2 3 3,X,-2,0,BLOCK,X,0.4705184,0.4536
4/7/3/7/7/6/5/7/1 3 3,X,2.2105263157894736842105263158,1,PLANE,X,1.526975,0.9395468
6/7/3/7/7/4/5/7/1 3 3,Z,2,0,BLOCK,Z,0.7489495,0.8152061
6/7/3/7/7/6/1/7/1 3 3,X,-1.5,1,BLOCK,X,1.205688,0.8488823
4/7/3/7/7/6/3/2/7 3 3,X,2.2105263157894736842105263158,0,PLANE,X,0.2711976,0.2571236
6/7/3/7/7/4/3/2/7 3 3,Z,2,0,BLOCK,Z,0.2557099,0.4178913
4/7/3/7/7/6/3/6/6 3 3,X,2.1052631578947368421052631578,0,PLANE,X,0.4204764,0.352518
6/7/3/7/7/4/3/6/6 3 3,Z,1.6666666666666666666666666666,1,BLOCK,Z,1.087124,0.7377573
6/7/3/7/7/6/3/4/6 3 3,Z,2,1,BLOCK,Z,1.673095,1.060326
4/7/3/7/7/6/3/6/5 3 3,X,2.2105263157894736842105263158,1,PLANE,X,1.552672,0.9491151
6/7/3/7/7/4/3/6/5 3 3,Z,1.6666666666666666666666666666,1,BLOCK,Z,1.04486,0.7037086
6/7/3/7/7/6/3/4/5 3 3,Z,2,0,BLOCK,Z,1.038322,0.5893748
4/7/3/7/7/6/3/6/3 3 3,X,2.3157894736842105263157894736,0,PLANE,X,0.3631141,0.2734368
6/7/3/7/7/4/3/6/3 3 3,Z,1.6666666666666666666666666666,0,BLOCK,Z,1.139799,0.6974322
6/7/3/7/7/6/3/4/3 3 3,Z,2,0,BLOCK,Z,0.3323591,0.5391839
4/7/3/7/7/6/3/5/6 3 3,X,2.1052631578947368421052631578,1,PLANE,X,1.563922,0.9456631
6/7/3/7/7/4/3/5/6 3 3,Z,2,1,BLOCK,Z,1.089664,0.7702827
6/7/3/7/7/6/3/1/6 3 3,Z,-2,0,BLOCK,Z,1.537328,0.9894127
4/7/3/7/7/6/3/5/5 3 3,X,2.2105263157894736842105263158,1,PLANE,X,1.603115,0.9757127
6/7/3/7/7/4/3/5/5 3 3,Z,2,1,BLOCK,Z,1.072452,0.7132978
6/7/3/7/7/6/3/1/5 3 3,Z,-2,1,BLOCK,Z,1.516852,1.060537
4/7/3/7/7/6/3/5/3 3 3,X,2.3157894736842105263157894736,0,PLANE,X,0.3524393,0.3709249
6/7/3/7/7/4/3/5/3 3 3,Z,2,1,BLOCK,Z,1.140309,0.7656318
6/7/3/7/7/6/3/1/3 3 3,Z,-2,0,BLOCK,Z,0.5906743,0.7522212
4/7/3/7/7/6/3/3/6 3 3,X,2.1052631578947368421052631578,0,PLANE,X,0.4130289,0.3693723
6/7/3/7/7/4/3/3/6 3 3,Z,2.3333333333333333333333333334,0,BLOCK,Z,0.4153456,0.6442481
4/7/3/7/7/6/3/3/5 3 3,X,2.2105263157894736842105263158,0,PLANE,X,0.121899,0.1479156
6/7/3/7/7/4/3/3/5 3 3,Z,2.3333333333333333333333333334,0,BLOCK,Z,0.1479857,0.3510283
4/7/3/7/7/6/3/3/3 3 3,X,2.3157894736842105263157894736,0,PLANE,X,0.1287587,0.1922022
6/7/3/7/7/4/3/3/3 3 3,Z,2.3333333333333333333333333334,0,BLOCK,Z,0.46271,0.7157404
4/7/3/7/7/6/3/7/4 3 3,X,2.1052631578947368421052631578,0,PLANE,X,0.445654,0.3210892
6/7/3/7/7/4/3/7/4 3 3,Z,2,0,BLOCK,Z,0.4894575,0.7255895
4/7/3/7/7/6/3/7/2 3 3,X,2.2105263157894736842105263158,1,PLANE,X,1.432422,0.9677902
6/3/3/7/7/6/3/7/2 3 3,X,0.6111111111111111111111111111,301,TIMEOUT,Z,0.2163685,0.09131341
6/7/3/7/7/4/3/7/2 3 3,Z,2,0,BLOCK,Z,0.6679225,0.7653224
4/7/3/7/7/6/3/7/1 3 3,X,2.3157894736842105263157894736,1,PLANE,X,1.459027,0.941344
6/6/3/7/7/6/3/7/1 3 3,X,0.6666666666666666666666666667,12,PLANE,X,0.4967957,0.5875966
6/7/3/7/7/4/3/7/1 3 3,Z,2,1,BLOCK,Z,1.263906,0.7890483
4/3/3/7/7/6/3/7/3 3 3,X,2.3157894736842105263157894736,1,PLANE,X,1.503336,0.8736884
4/7/3/7/7/6/7/2/6 3 3,X,2,1,PLANE,X,1.643604,1.0586
6/7/3/7/7/4/7/2/6 3 3,Z,2,1,BLOCK,Z,1.299348,0.8169054
4/7/3/7/7/6/7/2/5 3 3,X,2.1052631578947368421052631578,0,PLANE,X,0.3102765,0.2622457
6/3/3/7/7/6/7/2/5 3 3,Z,-0.5625,301,TIMEOUT,Z,0.1112946,0.08424512
6/7/3/7/7/4/7/2/5 3 3,Z,2,0,BLOCK,Z,0.2796112,0.3904783
4/7/3/7/7/6/7/2/3 3 3,X,2.2105263157894736842105263158,0,PLANE,X,0.2119018,0.0666012
6/7/3/7/7/4/7/2/3 3 3,Z,2,0,BLOCK,Z,0.2024059,0.3265986
4/7/3/7/7/6/7/6/4 3 3,X,2,1,PLANE,X,1.532442,1.022492
6/7/3/7/7/4/7/6/4 3 3,Z,1.6666666666666666666666666668,0,BLOCK,Z,0.3064253,0.6232969
6/7/3/7/7/6/7/4/4 3 3,Z,2,0,BLOCK,Z,0.2751153,0.3538501
4/7/3/7/7/6/7/6/2 3 3,X,2.1052631578947368421052631578,0,PLANE,X,0.3756462,0.2993149
6/7/3/7/7/4/7/6/2 3 3,Z,1.6666666666666666666666666668,1,BLOCK,Z,1.094406,0.7169755
6/7/3/7/7/6/7/4/2 3 3,Z,2,1,BLOCK,Z,1.620216,1.009262
