board,cog_axis,cog_value,unity_time,unity_state,unity_axis,unity_mav,unity_mlv
7/6/7/7/3/6/4/6/5 3 3,X,2,0,BLOCK,X,0.8549342,0.5228012
7/6/7/7/3/6/6/4/5 3 3,Z,2,0,BLOCK,Z,1.143111,0.5865184
7/4/7/7/3/6/6/6/3 3 3,Z,1.75,0,BLOCK,Z,0.568495,0.2130801
7/6/7/7/3/4/6/6/3 3 3,Z,1.6666666666666666666666666666,0,BLOCK,Z,0.5571793,0.7087246
7/6/7/7/3/6/4/6/3 3 3,X,2.5,0,BLOCK,X,0.7645501,0.8463475
7/6/7/7/3/6/6/4/3 3 3,Z,2,0,BLOCK,Z,0.3123911,0.4147301
7/4/7/7/3/6/6/5/6 3 3,Z,1.875,0,BLOCK,Z,0.4059515,0.2883189
7/6/7/7/3/4/6/5/6 3 3,Z,2,0,BLOCK,Z,0.6714713,0.7488299
7/6/7/7/3/6/4/5/6 3 3,X,1.5,0,BLOCK,X,0.465067,0.4681579
7/6/7/7/3/6/6/1/6 3 3,Z,-2,0,BLOCK,Z,0.3867852,0.3859875
7/4/7/7/3/6/6/5/5 3 3,Z,1.875,0,BLOCK,Z,0.4548707,0.3707983
7/6/7/7/3/4/6/5/5 3 3,Z,2,2,BLOCK,Z,1.165919,0.7606835
7/6/7/7/3/6/4/5/5 3 3,X,2,0,BLOCK,X,0.6830478,0.5861202
7/6/7/7/3/6/6/1/5 3 3,Z,-2,0,BLOCK,Z,0.4139897,0.252234
7/4/7/7/3/6/6/5/3 3 3,Z,1.875,0,BLOCK,Z,0.3778744,0.3054066
7/6/7/7/3/4/6/5/3 3 3,Z,2,0,BLOCK,Z,1.10046,0.7788684
7/6/7/7/3/6/4/5/3 3 3,X,2.5,0,BLOCK,X,1.518603,1.088269
7/6/7/7/3/6/6/1/3 3 3,Z,-2,0,BLOCK,Z,0.1892105,0.2384944
7/4/7/7/3/6/6/3/6 3 3,Z,2,0,BLOCK,Z,0.5337746,0.365678
7/6/7/7/3/4/6/3/6 3 3,Z,2.3333333333333333333333333334,0,BLOCK,Z,0.8034827,0.8299981
7/6/7/7/3/6/4/3/6 3 3,X,1.5,0,BLOCK,X,0.6411009,0.5371606
7/4/7/7/3/6/6/3/5 3 3,Z,2,2,BLOCK,Z,0.8062279,0.4411117
7/6/7/7/3/4/6/3/5 3 3,Z,2.3333333333333333333333333334,2,BLOCK,Z,1.317666,0.8437585
7/6/7/7/3/6/4/3/5 3 3,X,2,0,BLOCK,X,0.7445501,0.6236044
3/6/7/7/3/6/6/3/3 3 3,X,0.75,302,TIMEOUT,Z,0.03866716,0.02510921
7/4/7/7/3/6/6/3/3 3 3,Z,2,0,BLOCK,Z,0.4727667,0.4621154
7/6/7/7/3/4/6/3/3 3 3,Z,2.3333333333333333333333333334,0,BLOCK,Z,0.8020201,0.6639004
7/6/7/7/3/6/4/3/3 3 3,X,2.5,0,BLOCK,X,1.430058,1.122699
7/4/7/7/3/6/6/7/4 3 3,Z,1.875,2,BLOCK,Z,0.7608914,0.4118495
7/6/7/7/3/4/6/7/4 3 3,Z,2,0,BLOCK,Z,0.860001,0.7953942
7/6/7/7/3/6/4/7/4 3 3,X,1.5,0,BLOCK,X,0.4917586,0.4793341
7/4/7/7/3/6/6/7/2 3 3,Z,1.875,0,BLOCK,Z,0.3670873,0.2769944
7/6/7/7/3/4/6/7/2 3 3,Z,2,0,BLOCK,Z,0.9308107,0.8956282
7/6/7/7/3/6/4/7/2 3 3,X,2,2,BLOCK,X,1.562099,0.9643818
7/4/7/7/3/6/6/7/1 3 3,Z,1.875,0,BLOCK,Z,0.474867,0.3747603
7/6/7/7/3/4/6/7/1 3 3,Z,2,0,BLOCK,Z,1.153711,0.9885731
7/6/7/7/3/6/4/7/1 3 3,X,2.5,0,BLOCK,X,0.5526542,0.7283316
7/4/7/7/3/6/5/2/7 3 3,Z,1.875,2,BLOCK,Z,0.7902063,0.3993577
7/6/7/7/3/4/5/2/7 3 3,Z,2,0,BLOCK,Z,0.2778822,0.5676154
7/6/7/7/3/6/1/2/7 3 3,X,-2,2,BLOCK,X,1.333755,0.8492377
7/4/7/7/3/6/5/6/6 3 3,Z,1.75,0,BLOCK,Z,0.5478735,0.3308258
7/6/7/7/3/4/5/6/6 3 3,Z,1.6666666666666666666666666666,0,BLOCK,Z,0.4569315,0.5458069
7/6/7/7/3/6/1/6/6 3 3,X,-2.5,2,BLOCK,X,1.637208,0.9554351
7/6/7/7/3/6/5/4/6 3 3,Z,2,0,BLOCK,Z,0.8578037,0.6726536
7/4/7/7/3/6/5/6/5 3 3,Z,1.75,2,BLOCK,Z,0.7542305,0.4762857
7/6/7/7/3/4/5/6/5 3 3,Z,1.6666666666666666666666666666,0,BLOCK,Z,0.4622736,0.6445594
7/6/7/7/3/6/1/6/5 3 3,X,-2,2,BLOCK,X,1.342003,0.7659455
7/6/7/7/3/6/5/4/5 3 3,Z,2,0,BLOCK,Z,0.5805724,0.6906762
7/4/7/7/3/6/5/6/3 3 3,Z,1.75,2,BLOCK,Z,0.7723765,0.3729387
7/6/7/7/3/4/5/6/3 3 3,Z,1.6666666666666666666666666666,0,BLOCK,Z,0.4697465,0.5597694
7/6/7/7/3/6/1/6/3 3 3,X,-1.5,2,BLOCK,X,1.183267,0.739979
7/6/7/7/3/6/5/4/3 3 3,Z,2,0,BLOCK,Z,0.4704019,0.5670996
7/4/7/7/3/6/5/5/6 3 3,Z,1.875,0,BLOCK,Z,0.4418065,0.3599104
7/6/7/7/3/4/5/5/6 3 3,Z,2,0,BLOCK,Z,0.7649045,0.7348856
7/6/7/7/3/6/1/5/6 3 3,X,-2.5,0,BLOCK,X,1.684079,1.210602
7/6/7/7/3/6/5/1/6 3 3,Z,-2,0,BLOCK,Z,1.554223,0.9910839
7/4/7/7/3/6/5/5/5 3 3,Z,1.875,2,BLOCK,Z,0.7969148,0.4749599
7/6/7/7/3/4/5/5/5 3 3,Z,2,0,BLOCK,Z,0.7650691,0.692766
7/6/7/7/3/6/1/5/5 3 3,X,-2,0,BLOCK,X,0.6504605,0.7103541
7/6/7/7/3/6/5/1/5 3 3,Z,-2,0,BLOCK,Z,0.2568574,0.1535742
7/4/7/7/3/6/5/5/3 3 3,Z,1.875,0,BLOCK,Z,0.5291387,0.4149041
7/6/7/7/3/4/5/5/3 3 3,Z,2,0,BLOCK,Z,0.4608028,0.666952
7/6/7/7/3/6/1/5/3 3 3,X,-1.5,0,BLOCK,X,0.4575567,0.497078
7/6/7/7/3/6/5/1/3 3 3,Z,-2,0,BLOCK,Z,0.2017485,0.1699423
7/4/7/7/3/6/5/3/6 3 3,Z,2,0,BLOCK,Z,0.3934264,0.2494081
7/6/7/7/3/4/5/3/6 3 3,Z,2.3333333333333333333333333334,0,BLOCK,Z,0.9509625,0.8288636
7/6/7/7/3/6/1/3/6 3 3,X,-2.5,0,BLOCK,X,0.7666953,0.9460166
7/4/7/7/3/6/5/3/5 3 3,Z,2,2,BLOCK,Z,0.8012286,0.508226
7/6/7/7/3/4/5/3/5 3 3,Z,2.3333333333333333333333333334,0,BLOCK,Z,0.3511369,0.5557176
7/6/7/7/3/6/1/3/5 3 3,X,-2,0,BLOCK,X,0.6675416,0.6835026
7/4/7/7/3/6/5/3/3 3 3,Z,2,2,BLOCK,Z,0.8331774,0.4062653
7/6/7/7/3/4/5/3/3 3 3,Z,2.3333333333333333333333333334,0,BLOCK,Z,0.3834595,0.603268
7/6/7/7/3/6/1/3/3 3 3,X,-1.5,0,BLOCK,X,1.24571,0.8257635
7/4/7/7/3/6/5/7/4 3 3,Z,1.875,2,BLOCK,Z,0.7948619,0.4062005
7/6/7/7/3/4/5/7/4 3 3,Z,2,0,BLOCK,Z,0.5652974,0.7136943
7/6/7/7/3/6/1/7/4 3 3,X,-2.5,0,BLOCK,X,0.8985257,0.7660025
7/4/7/7/3/6/5/7/2 3 3,Z,1.875,0,BLOCK,Z,0.391302,0.3374905
7/6/7/7/3/4/5/7/2 3 3,Z,2,0,BLOCK,Z,0.6089482,0.6954092
7/6/7/7/3/6/1/7/2 3 3,X,-2,0,BLOCK,X,0.4758171,0.6691476
7/4/7/7/3/6/5/7/1 3 3,Z,1.875,0,BLOCK,Z,0.5680906,0.3325976
7/6/7/7/3/4/5/7/1 3 3,Z,2,0,BLOCK,Z,0.4783988,0.732716
7/6/7/7/3/6/1/7/1 3 3,X,-1.5,0,BLOCK,X,0.2572431,0.3920215
7/4/7/7/3/6/3/2/7 3 3,Z,1.875,0,BLOCK,Z,0.5935832,0.3769249
7/6/7/7/3/4/3/2/7 3 3,Z,2,0,BLOCK,Z,0.444882,0.5502594
7/4/7/7/3/6/3/6/6 3 3,Z,1.75,2,BLOCK,Z,0.7662956,0.4035692
7/6/7/7/3/4/3/6/6 3 3,Z,1.6666666666666666666666666666,0,BLOCK,Z,0.3707729,0.4737322
7/6/7/7/3/6/3/4/6 3 3,Z,2,0,BLOCK,Z,0.6039653,0.6920156
7/4/7/7/3/6/3/6/5 3 3,Z,1.75,2,BLOCK,Z,0.749976,0.4316452
7/6/7/7/3/4/3/6/5 3 3,Z,1.6666666666666666666666666666,0,BLOCK,Z,0.2637844,0.4501666
7/6/7/7/3/6/3/4/5 3 3,Z,2,0,BLOCK,Z,0.6183084,0.6701229
7/4/7/7/3/6/3/6/3 3 3,Z,1.75,2,BLOCK,Z,0.7680697,0.3337074
7/6/7/7/3/4/3/6/3 3 3,Z,1.6666666666666666666666666666,2,BLOCK,Z,1.080865,0.6734875
7/6/7/7/3/6/3/4/3 3 3,Z,2,2,BLOCK,Z,1.617366,0.9765624
7/4/7/7/3/6/3/5/6 3 3,Z,1.875,2,BLOCK,Z,0.7548999,0.4828247
7/6/7/7/3/4/3/5/6 3 3,Z,2,0,BLOCK,Z,0.428732,0.5881764
7/6/7/7/3/6/3/1/6 3 3,Z,-2,0,BLOCK,Z,1.121623,0.3951403
7/4/7/7/3/6/3/5/5 3 3,Z,1.875,0,BLOCK,Z,0.5034609,0.3507691
7/6/7/7/3/4/3/5/5 3 3,Z,2,2,BLOCK,Z,1.150328,0.7695963
7/6/7/7/3/6/3/1/5 3 3,Z,-2,0,BLOCK,Z,1.618441,0.9465846
7/4/7/7/3/6/3/5/3 3 3,Z,1.875,0,BLOCK,Z,0.49793,0.3490318
7/6/7/7/3/4/3/5/3 3 3,Z,2,0,BLOCK,Z,0.5867216,0.7572438
7/6/7/7/3/6/3/1/3 3 3,Z,-2,2,BLOCK,Z,1.583815,0.9763734
7/4/7/7/3/6/3/3/6 3 3,Z,2,0,BLOCK,Z,0.4966754,0.3072242
7/6/7/7/3/4/3/3/6 3 3,Z,2.3333333333333333333333333334,0,BLOCK,Z,0.4378673,0.562337
7/4/7/7/3/6/3/3/5 3 3,Z,2,0,BLOCK,Z,0.5812659,0.4307765
7/6/7/7/3/4/3/3/5 3 3,Z,2.3333333333333333333333333334,0,BLOCK,Z,0.4820965,0.6586892
7/4/7/7/3/6/3/3/3 3 3,Z,2,0,BLOCK,Z,0.6167449,0.344916
7/6/7/7/3/4/3/3/3 3 3,Z,2.3333333333333333333333333334,2,BLOCK,Z,1.407672,0.8750275
7/4/7/7/3/6/3/7/4 3 3,Z,1.875,2,BLOCK,Z,0.8254393,0.4052117
7/6/7/7/3/4/3/7/4 3 3,Z,2,2,BLOCK,Z,1.199003,0.8589045
7/4/7/7/3/6/3/7/2 3 3,Z,1.875,0,BLOCK,Z,0.3181092,0.344229
7/6/7/7/3/4/3/7/2 3 3,Z,2,0,BLOCK,Z,0.9369447,0.8023568
6/6/7/7/3/6/3/7/1 3 3,X,0.6666666666666666666666666667,8,PLANE,X,0.7022122,0.4601913
7/4/7/7/3/6/3/7/1 3 3,Z,1.875,0,BLOCK,Z,0.5510989,0.4391116
7/6/7/7/3/4/3/7/1 3 3,Z,2,0,BLOCK,Z,0.6064389,0.7985933
7/4/7/7/3/6/7/2/6 3 3,Z,1.875,2,BLOCK,Z,0.7790226,0.4550982
7/6/7/7/3/4/7/2/6 3 3,Z,2,0,BLOCK,Z,0.2032788,0.2960548
7/4/7/7/3/6/7/2/5 3 3,Z,1.875,2,BLOCK,Z,0.7990924,0.3708212
7/6/7/7/3/4/7/2/5 3 3,Z,2,0,BLOCK,Z,0.3863908,0.4936998
7/4/7/7/3/6/7/2/3 3 3,Z,1.875,0,BLOCK,Z,0.5285358,0.3142518
7/6/7/7/3/4/7/2/3 3 3,Z,2,2,BLOCK,Z,1.413115,0.8105418
7/4/7/7/3/6/7/6/4 3 3,Z,1.75,0,BLOCK,Z,0.6170578,0.4102942
7/6/7/7/3/4/7/6/4 3 3,Z,1.6666666666666666666666666668,0,BLOCK,Z,0.4517225,0.5919859
7/6/7/7/3/6/7/4/4 3 3,Z,2,0,BLOCK,Z,0.3627995,0.4190342
7/4/7/7/3/6/7/6/2 3 3,Z,1.75,2,BLOCK,Z,0.8036591,0.3816251
7/6/7/7/3/4/7/6/2 3 3,Z,1.6666666666666666666666666668,0,BLOCK,Z,0.4424825,0.567256
7/6/7/7/3/6/7/4/2 3 3,Z,2,0,BLOCK,Z,0.2004211,0.3539937
7/4/7/7/3/6/7/6/1 3 3,Z,1.75,2,BLOCK,Z,0.7622626,0.3921992
7/6/7/7/3/4/7/6/1 3 3,Z,1.6666666666666666666666666668,2,BLOCK,Z,1.269715,0.9289151
7/6/7/7/3/6/7/4/1 3 3,Z,2,0,BLOCK,Z,1.100144,0.5984474
7/4/7/7/3/6/7/5/4 3 3,Z,1.875,0,BLOCK,Z,0.5111742,0.4064302
7/6/7/7/3/4/7/5/4 3 3,Z,2,0,BLOCK,Z,0.677595,0.5512436
7/6/7/7/3/6/7/1/4 3 3,Z,-2,2,BLOCK,Z,1.574001,0.9758602
7/4/7/7/3/6/7/5/2 3 3,Z,1.875,0,BLOCK,Z,0.4323613,0.3875306
7/6/6/7/3/6/7/5/2 3 3,X,0.5769230769230769230769230769,302,TIMEOUT,Z,0.01239365,0.007631314
7/6/7/7/3/4/7/5/2 3 3,Z,2,2,BLOCK,Z,1.252369,0.7748895
7/6/7/7/3/6/7/1/2 3 3,Z,-2,0,BLOCK,Z,0.1664013,0.1332788
7/4/7/7/3/6/7/5/1 3 3,Z,1.875,0,BLOCK,Z,0.5374492,0.3729348
7/6/7/7/3/4/7/5/1 3 3,Z,2,2,BLOCK,Z,1.27667,0.8443629
7/6/7/7/3/6/7/1/1 3 3,Z,-2,0,BLOCK,Z,0.189491,0.1711513
7/4/7/7/3/6/7/3/4 3 3,Z,2,0,BLOCK,Z,0.4964483,0.4720898
7/6/7/7/3/4/7/3/4 3 3,Z,2.3333333333333333333333333332,0,BLOCK,Z,0.4826324,0.6974972
7/4/7/7/3/6/7/3/2 3 3,Z,2,0,BLOCK,Z,0.4845267,0.4242632
7/6/7/7/3/4/7/3/2 3 3,Z,2.3333333333333333333333333332,0,BLOCK,Z,0.3671254,0.588124
7/4/7/7/3/6/7/3/1 3 3,Z,2,2,BLOCK,Z,0.7870284,0.4832626
7/6/7/7/3/4/7/3/1 3 3,Z,2.3333333333333333333333333332,0,BLOCK,Z,0.5342888,0.710915
7/4/7/7/3/5/2/6/7 3 3,Z,1.875,0,BLOCK,Z,0.3926294,0.3091624
7/6/7/7/3/1/2/6/7 3 3,Z,-2.3333333333333333333333333334,0,BLOCK,Z,0.347132,0.3311378
7/6/7/7/3/5/2/4/7 3 3,Z,2,2,BLOCK,Z,1.599059,1.027978
7/4/7/7/3/5/2/5/7 3 3,Z,2,0,BLOCK,Z,0.4384705,0.2704712
7/6/7/7/3/1/2/5/7 3 3,Z,-2,0,BLOCK,Z,0.3803398,0.3599567
7/6/7/7/3/5/2/1/7 3 3,Z,-2,0,BLOCK,Z,1.647688,1.076411
7/4/7/7/3/5/2/3/7 3 3,Z,2.125,0,BLOCK,Z,0.6079085,0.3413419
7/6/7/7/3/1/2/3/7 3 3,Z,-1.6666666666666666666666666666,0,BLOCK,Z,0.07729601,0.3751464
7/4/7/7/3/5/2/7/6 3 3,Z,2,0,BLOCK,Z,0.5601566,0.3242559
7/6/7/7/3/1/2/7/6 3 3,Z,-2,2,BLOCK,Z,1.348934,0.8983782
7/4/7/7/3/5/2/7/5 3 3,Z,2,0,BLOCK,Z,0.4624758,0.3485083
7/6/7/7/3/1/2/7/5 3 3,Z,-2,0,BLOCK,Z,0.9336907,0.6242165
7/4/7/7/3/5/2/7/3 3 3,Z,2,0,BLOCK,Z,0.3615813,0.3796212
7/6/7/7/3/1/2/7/3 3 3,Z,-2,0,BLOCK,Z,0.3372067,0.331647
7/4/7/7/3/5/6/2/7 3 3,Z,2,0,BLOCK,Z,0.3444297,0.3243697
7/6/7/7/3/1/6/2/7 3 3,Z,-2,0,BLOCK,Z,0.3342017,0.4039594
7/6/7/7/3/5/4/2/7 3 3,X,2,0,BLOCK,X,1.373381,0.8917035
7/4/7/7/3/5/6/6/6 3 3,Z,1.875,2,BLOCK,Z,0.7675791,0.4136654
7/6/7/7/3/1/6/6/6 3 3,Z,-2.3333333333333333333333333334,2,BLOCK,Z,1.430178,0.9073075
7/6/7/7/3/5/4/6/6 3 3,X,1.5,0,BLOCK,X,0.3773481,0.371447
7/6/7/7/3/5/6/4/6 3 3,Z,2,0,BLOCK,Z,0.5200025,0.6742248
7/4/7/7/3/5/6/6/5 3 3,Z,1.875,0,BLOCK,Z,0.4263624,0.3337536
7/6/7/7/3/1/6/6/5 3 3,Z,-2.3333333333333333333333333334,0,BLOCK,Z,0.6147787,0.5573052
7/6/7/7/3/5/4/6/5 3 3,X,2,0,BLOCK,X,0.6255565,0.5622143
7/6/7/7/3/5/6/4/5 3 3,Z,2,2,BLOCK,Z,1.696026,1.078786
7/4/7/7/3/5/6/6/3 3 3,Z,1.875,0,BLOCK,Z,0.4848783,0.4787338
7/6/7/7/3/1/6/6/3 3 3,Z,-2.3333333333333333333333333334,2,BLOCK,Z,1.526368,0.9445377
7/6/7/7/3/5/4/6/3 3 3,X,2.5,0,BLOCK,X,0.8715821,0.6859494
7/6/7/7/3/5/6/4/3 3 3,Z,2,0,BLOCK,Z,0.8031243,0.509632
7/4/7/7/3/5/6/5/6 3 3,Z,2,0,BLOCK,Z,0.3215566,0.2293769
7/6/7/7/3/1/6/5/6 3 3,Z,-2,0,BLOCK,Z,0.3926816,0.4021884
7/6/7/7/3/5/4/5/6 3 3,X,1.5,2,BLOCK,X,1.159222,0.7885823
7/6/7/7/3/5/6/1/6 3 3,Z,-2,0,BLOCK,Z,0.3445137,0.3883566
7/4/7/7/3/5/6/5/5 3 3,Z,2,0,BLOCK,Z,0.5250539,0.4127634
7/6/7/7/3/1/6/5/5 3 3,Z,-2,0,BLOCK,Z,0.7334013,0.5415028
7/6/7/7/3/5/4/5/5 3 3,X,2,0,BLOCK,X,0.6607041,0.6245527
7/6/7/7/3/5/6/1/5 3 3,Z,-2,0,BLOCK,Z,0.3385711,0.3222556
7/4/7/7/3/5/6/5/3 3 3,Z,2,0,BLOCK,Z,0.4175881,0.4159044
7/6/7/7/3/1/6/5/3 3 3,Z,-2,0,BLOCK,Z,0.2898661,0.2616441
7/6/7/7/3/5/4/5/3 3 3,X,2.5,0,BLOCK,X,0.7498591,0.8818862
7/6/7/7/3/5/6/1/3 3 3,Z,-2,0,BLOCK,Z,0.07993976,0.107931
6/6/7/7/3/5/6/3/6 3 3,X,-0.75,302,TIMEOUT,Z,0.1216319,0.08651501
7/4/7/7/3/5/6/3/6 3 3,Z,2.125,0,BLOCK,Z,0.7611878,0.3833004
7/6/7/7/3/1/6/3/6 3 3,Z,-1.6666666666666666666666666666,0,BLOCK,Z,0.0855765,0.3030125
7/6/7/7/3/5/4/3/6 3 3,X,1.5,0,BLOCK,X,0.6750037,0.6155964
7/4/7/7/3/5/6/3/5 3 3,Z,2.125,2,BLOCK,Z,0.8006434,0.4625908
7/6/7/7/3/1/6/3/5 3 3,Z,-1.6666666666666666666666666666,0,BLOCK,Z,0.425953,0.5259877
7/6/7/7/3/5/4/3/5 3 3,X,2,0,BLOCK,X,0.8706616,0.5893012
7/4/7/7/3/5/6/3/3 3 3,Z,2.125,0,BLOCK,Z,0.515514,0.3406998
7/6/7/7/3/1/6/3/3 3 3,Z,-1.6666666666666666666666666666,0,BLOCK,Z,0.4331933,0.5409198
7/6/7/7/3/5/4/3/3 3 3,X,2.5,0,BLOCK,X,1.485044,1.00826
7/4/7/7/3/5/6/7/4 3 3,Z,2,0,BLOCK,Z,0.4058925,0.4042404
7/6/7/6/3/5/6/7/4 3 3,X,-0.75,22,BLOCK,X,0.1421956,0.2081189
7/6/7/7/3/1/6/7/4 3 3,Z,-2,0,BLOCK,Z,0.3608567,0.3210041
7/6/7/7/3/5/4/7/4 3 3,X,1.5,0,BLOCK,X,0.9016727,0.5475298
7/4/7/7/3/5/6/7/2 3 3,Z,2,0,BLOCK,Z,0.549728,0.3942342
7/6/6/7/3/5/6/7/2 3 3,X,-0.625,302,TIMEOUT,Z,0.02250035,0.01225142
7/6/7/7/3/1/6/7/2 3 3,Z,-2,0,BLOCK,Z,0.6476843,0.4867702
7/6/7/7/3/5/4/7/2 3 3,X,2,0,BLOCK,X,0.706697,0.6831493
7/4/7/7/3/5/6/7/1 3 3,Z,2,2,BLOCK,Z,0.8215548,0.4920425
7/6/7/7/3/1/6/7/1 3 3,Z,-2,2,BLOCK,Z,1.270196,0.907901
7/6/7/7/3/5/4/7/1 3 3,X,2.5,0,BLOCK,X,0.8109693,0.6392086
7/4/7/7/3/5/5/2/7 3 3,Z,2,0,BLOCK,Z,0.4698626,0.302843
7/6/7/7/3/1/5/2/7 3 3,Z,-2,0,BLOCK,Z,1.303269,0.8796411
7/6/7/7/3/5/1/2/7 3 3,X,-2,0,BLOCK,X,1.45078,0.8625025
7/4/7/7/3/5/5/6/6 3 3,Z,1.875,0,BLOCK,Z,0.4748473,0.2462547
7/6/7/7/3/1/5/6/6 3 3,Z,-2.3333333333333333333333333334,0,BLOCK,Z,0.4522269,0.342151
7/6/7/7/3/5/1/6/6 3 3,X,-2.5,0,BLOCK,X,1.181187,1.055404
7/6/7/7/3/5/5/4/6 3 3,Z,2,2,BLOCK,Z,1.608235,1.02543
7/4/7/7/3/5/5/6/5 3 3,Z,1.875,2,BLOCK,Z,0.7524778,0.4171884
7/6/7/7/3/1/5/6/5 3 3,Z,-2.3333333333333333333333333334,2,BLOCK,Z,1.520992,0.9395355
7/6/7/7/3/5/1/6/5 3 3,X,-2,0,BLOCK,X,0.5549797,0.7341728
7/6/7/7/3/5/5/4/5 3 3,Z,2,0,BLOCK,Z,0.09566654,0.3142028
7/4/7/7/3/5/5/6/3 3 3,Z,1.875,0,BLOCK,Z,0.6684297,0.3134525
7/6/7/7/3/1/5/6/3 3 3,Z,-2.3333333333333333333333333334,0,BLOCK,Z,0.6850156,0.2456481
7/6/7/7/3/5/1/6/3 3 3,X,-1.5,0,BLOCK,X,0.5754396,0.5880896
7/6/7/7/3/5/5/4/3 3 3,Z,2,0,BLOCK,Z,0.4380361,0.5192673
7/4/7/7/3/5/5/5/6 3 3,Z,2,2,BLOCK,Z,0.7583792,0.3969564
7/6/7/7/3/1/5/5/6 3 3,Z,-2,0,BLOCK,Z,0.2837618,0.3284911
7/6/7/7/3/5/1/5/6 3 3,X,-2.5,0,BLOCK,X,0.6902017,0.921784
7/6/7/7/3/5/5/1/6 3 3,Z,-2,0,BLOCK,Z,0.3369177,0.453471
7/4/7/7/3/5/5/5/5 3 3,Z,2,2,BLOCK,Z,0.8083472,0.4276713
7/6/7/7/3/1/5/5/5 3 3,Z,-2,0,BLOCK,Z,0.6581012,0.5132295
7/6/7/7/3/5/1/5/5 3 3,X,-2,0,BLOCK,X,0.6507026,0.7164742
7/6/7/7/3/5/5/1/5 3 3,Z,-2,0,BLOCK,Z,0.1051651,0.1370362
7/4/7/7/3/5/5/5/3 3 3,Z,2,0,BLOCK,Z,0.6041557,0.3711166
7/6/7/7/3/1/5/5/3 3 3,Z,-2,2,BLOCK,Z,1.189719,0.7763444
7/6/7/7/3/5/1/5/3 3 3,X,-1.5,0,BLOCK,X,0.5715341,0.6495988
7/6/7/7/3/5/5/1/3 3 3,Z,-2,2,BLOCK,Z,1.688094,1.009051
7/4/7/7/3/5/5/3/6 3 3,Z,2.125,0,BLOCK,Z,0.4941399,0.3246311
7/6/7/7/3/1/5/3/6 3 3,Z,-1.6666666666666666666666666666,0,BLOCK,Z,0.2331345,0.2418292
7/6/7/7/3/5/1/3/6 3 3,X,-2.5,0,BLOCK,X,0.6424766,0.8747771
7/4/7/7/3/5/5/3/5 3 3,Z,2.125,2,BLOCK,Z,0.8564955,0.4295239
7/6/7/7/3/1/5/3/5 3 3,Z,-1.6666666666666666666666666666,0,BLOCK,Z,0.4838636,0.4211313
7/6/7/7/3/5/1/3/5 3 3,X,-2,0,BLOCK,X,0.5296046,0.5905732
7/4/7/7/3/5/5/3/3 3 3,Z,2.125,2,BLOCK,Z,0.8501807,0.4505754
7/6/7/7/3/1/5/3/3 3 3,Z,-1.6666666666666666666666666666,0,BLOCK,Z,0.9740816,0.7816195
7/6/7/7/3/5/1/3/3 3 3,X,-1.5,2,BLOCK,X,1.197879,0.7060229
7/4/7/7/3/5/5/7/4 3 3,Z,2,2,BLOCK,Z,0.8438755,0.4164087
7/6/7/7/3/1/5/7/4 3 3,Z,-2,0,BLOCK,Z,0.6736153,0.4246217
7/6/7/7/3/5/1/7/4 3 3,X,-2.5,2,BLOCK,X,1.658981,0.9816402
7/4/7/7/3/5/5/7/2 3 3,Z,2,2,BLOCK,Z,0.8165845,0.3939112
7/6/7/7/3/1/5/7/2 3 3,Z,-2,0,BLOCK,Z,0.3792309,0.1667335
7/6/7/7/3/5/1/7/2 3 3,X,-2,0,BLOCK,X,0.6799426,0.8162107
7/4/7/7/3/5/5/7/1 3 3,Z,2,0,BLOCK,Z,0.311266,0.3825094
7/6/7/7/3/1/5/7/1 3 3,Z,-2,0,BLOCK,Z,0.4392548,0.3308289
7/6/7/7/3/5/1/7/1 3 3,X,-1.5,2,BLOCK,X,1.147419,0.7421525
7/4/7/7/3/5/3/2/7 3 3,Z,2,0,BLOCK,Z,0.6206623,0.3795637
7/6/7/7/3/1/3/2/7 3 3,Z,-2,0,BLOCK,Z,0.4305131,0.3836099
7/4/7/7/3/5/3/6/6 3 3,Z,1.875,0,BLOCK,Z,0.4336738,0.4426989
7/6/7/7/3/1/3/6/6 3 3,Z,-2.3333333333333333333333333334,2,BLOCK,Z,1.474477,0.8721773
7/6/7/7/3/5/3/4/6 3 3,Z,2,2,BLOCK,Z,1.617078,1.004063
7/4/7/7/3/5/3/6/5 3 3,Z,1.875,2,BLOCK,Z,0.7704797,0.483764
7/6/7/7/3/1/3/6/5 3 3,Z,-2.3333333333333333333333333334,0,BLOCK,Z,0.1347415,0.1535373
7/6/7/7/3/5/3/4/5 3 3,Z,2,0,BLOCK,Z,0.4090456,0.4701597
7/4/7/7/3/5/3/6/3 3 3,Z,1.875,0,BLOCK,Z,0.536922,0.3179901
7/6/7/7/3/1/3/6/3 3 3,Z,-2.3333333333333333333333333334,0,BLOCK,Z,0.5616722,0.3764003
7/6/7/7/3/5/3/4/3 3 3,Z,2,2,BLOCK,Z,1.62023,0.9830768
7/4/7/7/3/5/3/5/6 3 3,Z,2,0,BLOCK,Z,0.5048606,0.5009242
7/6/7/7/3/1/3/5/6 3 3,Z,-2,0,BLOCK,Z,1.011479,0.6601874
7/6/7/7/3/5/3/1/6 3 3,Z,-2,2,BLOCK,Z,1.670886,1.053542
7/4/7/7/3/5/3/5/5 3 3,Z,2,0,BLOCK,Z,0.5186867,0.3782744
7/6/7/7/3/1/3/5/5 3 3,Z,-2,2,BLOCK,Z,1.197346,0.8345636
