board,cog_axis,cog_value,unity_time,unity_state,unity_axis,unity_mav,unity_mlv
3/5/4/6/5/6/7/7/7 3 3,X,2,0,BLOCK,X,0.6249285,1.280893
3/5/6/4/5/6/7/7/7 3 3,Z,1.8461538461538461538461538462,0,BLOCK,Z,0.3108854,0.4076719
3/5/6/6/1/6/7/7/7 3 3,X,-2,0,BLOCK,X,0.6286342,0.6625525
3/5/6/6/5/4/7/7/7 3 3,Z,2,0,BLOCK,Z,0.7630553,0.6570106
3/1/6/6/5/5/7/7/7 3 3,Z,-2.1176470588235294117647058824,0,BLOCK,Z,0.5053074,0.370828
3/5/4/6/5/5/7/7/7 3 3,X,2,2,BLOCK,X,0.8863421,1.66017
3/5/6/4/5/5/7/7/7 3 3,Z,2,0,BLOCK,Z,0.6855726,0.5377378
3/5/6/6/1/5/7/7/7 3 3,X,-2,0,BLOCK,X,0.6807163,0.7792382
3/5/6/6/5/1/7/7/7 3 3,Z,-2,2,BLOCK,Z,1.309183,0.8590366
3/1/6/6/5/3/7/7/7 3 3,Z,-2,0,BLOCK,Z,0.6091341,0.4342819
3/5/4/6/5/3/7/7/7 3 3,X,2,2,BLOCK,X,1.018529,1.371258
3/5/6/4/5/3/7/7/7 3 3,Z,2.1538461538461538461538461538,0,BLOCK,Z,0.8145733,0.5970792
3/5/6/6/1/3/7/7/7 3 3,X,-2,0,BLOCK,X,0.8870224,1.039013
3/1/6/6/5/7/6/7/7 3 3,Z,-2.1176470588235294117647058824,2,BLOCK,Z,1.797302,0.8037673
3/5/4/6/5/7/6/7/7 3 3,X,1.8666666666666666666666666668,0,BLOCK,X,0.498051,1.175579
3/5/6/4/5/7/6/7/7 3 3,Z,2,0,BLOCK,Z,0.742451,0.7325968
3/5/6/6/1/7/6/7/7 3 3,X,-2.1818181818181818181818181818,2,BLOCK,X,1.624381,1.143754
3/5/6/6/5/7/4/7/7 3 3,X,2,0,BLOCK,X,0.3187154,0.4429975
3/1/6/6/5/7/5/7/7 3 3,Z,-2.1176470588235294117647058824,0,BLOCK,Z,0.6538739,0.4566989
3/5/4/6/5/7/5/7/7 3 3,X,2,0,BLOCK,X,0.5976707,1.397027
3/5/6/4/5/7/5/7/7 3 3,Z,2,2,BLOCK,Z,0.8728107,0.5781626
3/5/6/6/1/7/5/7/7 3 3,X,-2,0,BLOCK,X,0.926783,0.8643975
3/5/6/6/5/7/1/7/7 3 3,X,-2,0,BLOCK,X,0.5791336,0.5799111
3/1/6/6/5/7/3/7/7 3 3,Z,-2.1176470588235294117647058824,0,BLOCK,Z,0.5283042,0.3407629
3/5/4/6/5/7/3/7/7 3 3,X,2.1333333333333333333333333332,2,BLOCK,X,1.103525,1.579772
3/5/6/4/5/7/3/7/7 3 3,Z,2,0,BLOCK,Z,0.7825267,0.6469784
3/5/6/6/1/7/3/7/7 3 3,X,-1.8181818181818181818181818182,0,BLOCK,X,0.7346745,0.9061202
3/1/6/6/5/7/7/6/7 3 3,Z,-2.2352941176470588235294117646,0,BLOCK,Z,0.5139973,0.7421787
3/5/4/6/5/7/7/6/7 3 3,X,2,2,BLOCK,X,0.8815077,1.607681
3/5/6/4/5/7/7/6/7 3 3,Z,1.8461538461538461538461538462,0,BLOCK,Z,0.6244332,0.6301107
3/5/6/6/1/7/7/6/7 3 3,X,-2,0,BLOCK,X,0.8624015,0.7679989
3/5/6/6/5/7/7/4/7 3 3,Z,2,0,BLOCK,Z,0.1465665,0.3002002
3/1/6/6/5/7/7/5/7 3 3,Z,-2.1176470588235294117647058824,0,BLOCK,Z,0.4434071,0.2148537
3/5/4/6/5/7/7/5/7 3 3,X,2,0,BLOCK,X,0.5869691,1.48923
3/5/6/4/5/7/7/5/7 3 3,Z,2,0,BLOCK,Z,0.6384586,0.6857671
3/5/6/6/1/7/7/5/7 3 3,X,-2,0,BLOCK,X,0.5846312,0.580575
3/5/6/6/5/7/7/1/7 3 3,Z,-2,0,BLOCK,Z,0.3190726,0.2729027
3/1/6/6/5/7/7/3/7 3 3,Z,-2,2,BLOCK,Z,1.567196,0.8491077
3/5/4/6/5/7/7/3/7 3 3,X,2,0,BLOCK,X,0.4080305,0.9399195
3/5/6/4/5/7/7/3/7 3 3,Z,2.1538461538461538461538461538,0,BLOCK,Z,0.9341602,0.6575878
3/5/6/6/1/7/7/3/7 3 3,X,-2,2,BLOCK,X,1.109467,1.022611
3/1/6/6/5/7/7/7/6 3 3,Z,-2.1176470588235294117647058824,2,BLOCK,Z,1.60416,0.7847505
3/5/4/6/5/7/7/7/6 3 3,X,1.8666666666666666666666666668,0,BLOCK,X,0.667536,1.301715
3/5/6/4/5/7/7/7/6 3 3,Z,2,0,BLOCK,Z,0.7636986,0.7028785
3/5/6/6/1/7/7/7/6 3 3,X,-2.1818181818181818181818181818,0,BLOCK,X,0.8221619,0.707801
3/1/6/6/5/7/7/7/5 3 3,Z,-2.1176470588235294117647058824,0,BLOCK,Z,0.5400955,0.4243033
3/5/4/6/5/7/7/7/5 3 3,X,2,2,BLOCK,X,0.8920753,1.458216
3/5/6/4/5/7/7/7/5 3 3,Z,2,0,BLOCK,Z,0.588658,0.6303047
3/5/6/6/1/7/7/7/5 3 3,X,-2,2,BLOCK,X,1.141951,0.9156495
2/5/6/6/5/7/7/7/3 3 3,X,0.5666666666666666666666666666,302,TIMEOUT,Z,0.124383,0.0913249
3/1/6/6/5/7/7/7/3 3 3,Z,-2.1176470588235294117647058824,0,BLOCK,Z,0.9372271,0.5571792
3/5/4/6/5/7/7/7/3 3 3,X,2.1333333333333333333333333332,0,BLOCK,X,0.6346321,1.314708
3/5/6/4/5/7/7/7/3 3 3,Z,2,2,BLOCK,Z,0.8706418,0.5680966
3/5/6/6/1/7/7/7/3 3 3,X,-1.8181818181818181818181818182,0,BLOCK,X,0.8315829,0.7590669
3/1/6/6/3/6/7/7/7 3 3,Z,-2.2352941176470588235294117646,0,BLOCK,Z,0.4639363,0.6105435
3/5/4/6/3/6/7/7/7 3 3,X,2.1333333333333333333333333332,0,BLOCK,X,1.440544,1.541523
3/5/6/4/3/6/7/7/7 3 3,Z,1.8461538461538461538461538462,0,BLOCK,Z,0.7174898,0.5209216
3/5/6/6/3/4/7/7/7 3 3,Z,2,2,BLOCK,Z,1.202066,0.5923291
3/1/6/6/3/5/7/7/7 3 3,Z,-2.1176470588235294117647058824,0,BLOCK,Z,0.467363,0.3315846
3/5/4/6/3/5/7/7/7 3 3,X,2.1333333333333333333333333332,0,BLOCK,X,0.2986778,0.862061
3/5/6/4/3/5/7/7/7 3 3,Z,2,2,BLOCK,Z,0.7748944,0.7046444
3/5/6/6/3/1/7/7/7 3 3,Z,-2,0,BLOCK,Z,1.01951,0.6881137
3/1/6/6/3/3/7/7/7 3 3,Z,-2,2,BLOCK,Z,1.967783,0.9871736
3/5/4/6/3/3/7/7/7 3 3,X,2.1333333333333333333333333332,0,BLOCK,X,0.2289978,0.9569089
3/5/6/4/3/3/7/7/7 3 3,Z,2.1538461538461538461538461538,2,BLOCK,Z,1.258333,0.6154447
3/1/6/6/3/7/6/7/7 3 3,Z,-2.1176470588235294117647058824,2,BLOCK,Z,1.775301,0.6627179
3/5/4/6/3/7/6/7/7 3 3,X,2,0,BLOCK,X,0.2146228,0.9985096
3/5/6/4/3/7/6/7/7 3 3,Z,2,0,BLOCK,Z,0.455273,0.3937349
3/5/6/6/3/7/4/7/7 3 3,X,2,0,BLOCK,X,0.6120851,0.627844
3/1/6/6/3/7/5/7/7 3 3,Z,-2.1176470588235294117647058824,2,BLOCK,Z,1.345979,0.5812919
3/5/4/6/3/7/5/7/7 3 3,X,2.1333333333333333333333333332,0,BLOCK,X,0.3549939,1.059978
3/5/6/4/3/7/5/7/7 3 3,Z,2,2,BLOCK,Z,0.8227255,0.7269238
3/5/6/6/3/7/1/7/7 3 3,X,-2,0,BLOCK,X,0.7003695,0.5684437
3/1/6/6/3/7/3/7/7 3 3,Z,-2.1176470588235294117647058824,0,BLOCK,Z,0.9092168,0.7707189
3/5/4/6/3/7/3/7/7 3 3,X,2.2666666666666666666666666666,0,BLOCK,X,0.1457276,0.9719012
3/5/6/4/3/7/3/7/7 3 3,Z,2,0,BLOCK,Z,0.7424003,0.5409297
3/1/6/6/3/7/7/6/7 3 3,Z,-2.2352941176470588235294117646,0,BLOCK,Z,0.6450308,0.7418635
3/5/4/6/3/7/7/6/7 3 3,X,2.1333333333333333333333333332,2,BLOCK,X,1.498399,1.365535
3/5/6/4/3/7/7/6/7 3 3,Z,1.8461538461538461538461538462,0,BLOCK,Z,0.7175467,0.553306
3/5/6/6/3/7/7/4/7 3 3,Z,2,0,BLOCK,Z,0.3113791,0.4336857
3/1/6/6/3/7/7/5/7 3 3,Z,-2.1176470588235294117647058824,2,BLOCK,Z,1.754363,0.8552611
3/5/4/6/3/7/7/5/7 3 3,X,2.1333333333333333333333333332,0,BLOCK,X,1.093766,1.344007
3/5/6/4/3/7/7/5/7 3 3,Z,2,0,BLOCK,Z,0.83587,0.5903333
3/5/6/6/3/7/7/1/7 3 3,Z,-2,0,BLOCK,Z,0.2721379,0.1737476
3/1/6/6/3/7/7/3/7 3 3,Z,-2,2,BLOCK,Z,1.764836,0.8130827
3/5/4/6/3/7/7/3/7 3 3,X,2.1333333333333333333333333332,0,BLOCK,X,0.2227846,0.9296308
3/5/6/4/3/7/7/3/7 3 3,Z,2.1538461538461538461538461538,0,BLOCK,Z,0.7589,0.7084242
3/1/6/6/3/7/7/7/6 3 3,Z,-2.1176470588235294117647058824,2,BLOCK,Z,1.65674,0.7392335
3/5/4/6/3/7/7/7/6 3 3,X,2,0,BLOCK,X,0.3162644,1.093997
3/5/6/4/3/7/7/7/6 3 3,Z,2,2,BLOCK,Z,0.7635468,0.6425178
3/1/6/6/3/7/7/7/5 3 3,Z,-2.1176470588235294117647058824,0,BLOCK,Z,1.015903,0.5615588
3/5/4/6/3/7/7/7/5 3 3,X,2.1333333333333333333333333332,0,BLOCK,X,1.767937,1.474059
3/5/6/4/3/7/7/7/5 3 3,Z,2,2,BLOCK,Z,0.7876054,0.7774229
3/1/6/6/3/7/7/7/3 3 3,Z,-2.1176470588235294117647058824,2,BLOCK,Z,1.521964,0.7820421
3/5/4/6/3/7/7/7/3 3 3,X,2.2666666666666666666666666666,0,BLOCK,X,0.1967537,1.009169
3/5/6/4/3/7/7/7/3 3 3,Z,2,0,BLOCK,Z,0.771517,0.6050384
3/1/6/6/7/2/7/7/7 3 3,Z,-2.1176470588235294117647058824,0,BLOCK,Z,1.757466,0.8720371
3/5/4/6/7/2/7/7/7 3 3,X,2,2,BLOCK,X,0.8307331,1.548737
3/5/6/4/7/2/7/7/7 3 3,Z,2,0,BLOCK,Z,0.9345502,0.7602035
3/1/6/6/7/6/6/7/7 3 3,Z,-2.2352941176470588235294117646,0,BLOCK,Z,0.8713999,0.5180588
3/5/4/6/7/6/6/7/7 3 3,X,1.8666666666666666666666666668,0,BLOCK,X,0.7970394,1.523511
3/5/6/4/7/6/6/7/7 3 3,Z,1.8461538461538461538461538462,0,BLOCK,Z,0.3589334,0.4695783
3/5/6/6/7/4/6/7/7 3 3,Z,2,0,BLOCK,Z,0.7095891,0.7588068
3/5/6/6/7/6/4/7/7 3 3,X,2,0,BLOCK,X,0.5918704,0.6253583
3/1/6/6/7/6/5/7/7 3 3,Z,-2.2352941176470588235294117646,0,BLOCK,Z,0.4199615,0.555681
3/5/4/6/7/6/5/7/7 3 3,X,2,0,BLOCK,X,0.4855482,1.174248
3/5/6/4/7/6/5/7/7 3 3,Z,1.8461538461538461538461538462,2,BLOCK,Z,0.9110703,0.6315384
3/5/6/6/7/4/5/7/7 3 3,Z,2,2,BLOCK,Z,1.225254,0.6471626
3/5/6/6/7/6/1/7/7 3 3,X,-2,0,BLOCK,X,0.379911,0.3673233
3/1/6/6/7/6/3/7/7 3 3,Z,-2.2352941176470588235294117646,0,BLOCK,Z,0.6834128,0.7582282
3/5/4/6/7/6/3/7/7 3 3,X,2.1333333333333333333333333332,0,BLOCK,X,0.797241,1.246945
3/5/6/4/7/6/3/7/7 3 3,Z,1.8461538461538461538461538462,2,BLOCK,Z,0.8899348,0.4772429
3/5/6/6/7/4/3/7/7 3 3,Z,2,0,BLOCK,Z,0.6522232,0.5963326
3/1/6/6/7/6/7/6/7 3 3,Z,-2.352941176470588235294117647,0,BLOCK,Z,1.017052,0.5218458
3/5/4/6/7/6/7/6/7 3 3,X,2,0,BLOCK,X,0.3037108,1.244639
3/5/6/4/7/6/7/6/7 3 3,Z,1.6923076923076923076923076924,0,BLOCK,Z,0.8288971,0.5709676
3/5/6/6/7/4/7/6/7 3 3,Z,1.75,0,BLOCK,Z,0.6802061,0.7274157
3/5/6/6/7/6/7/4/7 3 3,Z,2,0,BLOCK,Z,0.3938648,0.4826904
3/1/6/6/7/6/7/5/7 3 3,Z,-2.2352941176470588235294117646,0,BLOCK,Z,0.4409051,0.3922639
3/5/4/6/7/6/7/5/7 3 3,X,2,0,BLOCK,X,0.3901377,1.0255
3/5/6/4/7/6/7/5/7 3 3,Z,1.8461538461538461538461538462,0,BLOCK,Z,0.7108804,0.5163984
3/5/6/6/7/4/7/5/7 3 3,Z,2,2,BLOCK,Z,1.111899,0.7488564
3/5/6/6/7/6/7/1/7 3 3,Z,-2,0,BLOCK,Z,0.4830603,0.3386136
3/1/6/6/7/6/7/3/7 3 3,Z,-2.1176470588235294117647058824,2,BLOCK,Z,1.535883,0.8559687
3/5/4/6/7/6/7/3/7 3 3,X,2,0,BLOCK,X,0.7581367,1.307266
3/5/6/4/7/6/7/3/7 3 3,Z,2.00,0,BLOCK,Z,0.9672352,0.5954824
3/5/6/6/7/4/7/3/7 3 3,Z,2.25,0,BLOCK,Z,0.5471736,0.665879
3/1/6/6/7/6/7/7/6 3 3,Z,-2.2352941176470588235294117646,2,BLOCK,Z,1.458798,0.6012469
3/5/4/6/7/6/7/7/6 3 3,X,1.8666666666666666666666666668,0,BLOCK,X,0.6760088,1.176817
3/5/6/4/7/6/7/7/6 3 3,Z,1.8461538461538461538461538462,2,BLOCK,Z,0.9035239,0.7724757
3/5/6/6/7/4/7/7/6 3 3,Z,2,0,BLOCK,Z,0.6789871,0.7675754
3/1/6/6/7/6/7/7/5 3 3,Z,-2.2352941176470588235294117646,0,BLOCK,Z,0.8295732,0.5211911
3/5/4/6/7/6/7/7/5 3 3,X,2,0,BLOCK,X,0.7316505,1.148203
3/5/6/4/7/6/7/7/5 3 3,Z,1.8461538461538461538461538462,0,BLOCK,Z,0.453837,0.5307329
3/5/6/6/7/4/7/7/5 3 3,Z,2,0,BLOCK,Z,0.5975817,0.784386
3/1/6/6/7/6/7/7/3 3 3,Z,-2.2352941176470588235294117646,0,BLOCK,Z,0.5076333,0.4076807
3/5/4/6/7/6/7/7/3 3 3,X,2.1333333333333333333333333332,0,BLOCK,X,0.9565438,1.564384
3/5/6/4/7/6/7/7/3 3 3,Z,1.8461538461538461538461538462,2,BLOCK,Z,0.8656741,0.5199037
3/5/6/6/7/4/7/7/3 3 3,Z,2,0,BLOCK,Z,0.6061999,0.6858924
3/1/6/6/7/5/6/7/7 3 3,Z,-2.1176470588235294117647058824,2,BLOCK,Z,1.567656,0.5995578
3/5/4/6/7/5/6/7/7 3 3,X,1.8666666666666666666666666668,0,BLOCK,X,0.4940146,1.218159
3/5/6/4/7/5/6/7/7 3 3,Z,2,0,BLOCK,Z,0.6469163,0.6480251
3/5/6/6/7/1/6/7/7 3 3,Z,-2,0,BLOCK,Z,1.020469,0.6438707
3/5/6/6/7/5/4/7/7 3 3,X,2,0,BLOCK,X,0.7740193,0.6302257
3/1/6/6/7/5/5/7/7 3 3,Z,-2.1176470588235294117647058824,0,BLOCK,Z,0.5149195,0.2380051
3/5/4/6/7/5/5/7/7 3 3,X,2,2,BLOCK,X,0.8822283,1.417108
3/5/6/4/7/5/5/7/7 3 3,Z,2,0,BLOCK,Z,0.6827633,0.5265598
3/5/6/6/7/1/5/7/7 3 3,Z,-2,0,BLOCK,Z,0.6224693,0.4423563
3/5/6/6/7/5/1/7/7 3 3,X,-2,0,BLOCK,X,0.4391497,0.2299169
3/1/6/6/7/5/3/7/7 3 3,Z,-2.1176470588235294117647058824,0,BLOCK,Z,0.3745344,0.3738931
3/5/4/6/7/5/3/7/7 3 3,X,2.1333333333333333333333333332,0,BLOCK,X,0.4462564,0.9624022
3/5/6/4/7/5/3/7/7 3 3,Z,2,0,BLOCK,Z,0.7126935,0.5397516
3/5/6/6/7/1/3/7/7 3 3,Z,-2,0,BLOCK,Z,0.8178213,0.5211245
3/1/6/6/7/5/7/6/7 3 3,Z,-2.2352941176470588235294117646,0,BLOCK,Z,0.2907149,0.3969115
3/5/4/6/7/5/7/6/7 3 3,X,2,0,BLOCK,X,0.4463244,0.9986964
3/5/6/4/7/5/7/6/7 3 3,Z,1.8461538461538461538461538462,2,BLOCK,Z,0.8528726,0.6002699
3/5/6/6/7/1/7/6/7 3 3,Z,-2.25,0,BLOCK,Z,0.4908829,0.3790346
3/5/6/6/7/5/7/4/7 3 3,Z,2,0,BLOCK,Z,0.2073381,0.3538912
3/1/6/6/7/5/7/5/7 3 3,Z,-2.1176470588235294117647058824,0,BLOCK,Z,0.8073032,0.4505029
3/5/4/6/7/5/7/5/7 3 3,X,2,0,BLOCK,X,0.5439397,1.226693
3/5/6/4/7/5/7/5/7 3 3,Z,2,2,BLOCK,Z,0.8675546,0.6250846
3/5/6/6/7/1/7/5/7 3 3,Z,-2,0,BLOCK,Z,0.5592263,0.4054307
3/5/6/6/7/5/7/1/7 3 3,Z,-2,0,BLOCK,Z,0.2260456,0.2712787
3/1/6/6/7/5/7/3/7 3 3,Z,-2,2,BLOCK,Z,1.638024,0.9350354
3/5/4/6/7/5/7/3/7 3 3,X,2,0,BLOCK,X,0.6081747,1.280127
3/5/6/4/7/5/7/3/7 3 3,Z,2.1538461538461538461538461538,2,BLOCK,Z,0.8674653,0.6733316
3/5/6/6/7/1/7/3/7 3 3,Z,-1.75,0,BLOCK,Z,0.4013385,0.4719568
3/1/6/6/7/5/7/7/6 3 3,Z,-2.1176470588235294117647058824,0,BLOCK,Z,1.011765,0.6753989
3/5/4/6/7/5/7/7/6 3 3,X,1.8666666666666666666666666668,0,BLOCK,X,0.7180733,1.117988
3/5/6/4/7/5/7/7/6 3 3,Z,2,0,BLOCK,Z,0.7398357,0.6819434
3/5/6/6/7/1/7/7/6 3 3,Z,-2,0,BLOCK,Z,0.5518146,0.5409094
3/1/6/6/7/5/7/7/5 3 3,Z,-2.1176470588235294117647058824,0,BLOCK,Z,0.8927791,0.9845939
3/5/4/6/7/5/7/7/5 3 3,X,2,0,BLOCK,X,0.7280315,1.250735
3/5/6/4/7/5/7/7/5 3 3,Z,2,0,BLOCK,Z,0.6002876,0.549634
3/5/6/6/7/1/7/7/5 3 3,Z,-2,0,BLOCK,Z,0.7699891,0.3181308
3/1/6/6/7/5/7/7/3 3 3,Z,-2.1176470588235294117647058824,0,BLOCK,Z,1.176595,0.7646685
3/5/4/6/7/5/7/7/3 3 3,X,2.1333333333333333333333333332,2,BLOCK,X,0.9913923,1.442503
3/5/6/4/7/5/7/7/3 3 3,Z,2,0,BLOCK,Z,0.4832245,0.5106577
3/5/6/6/7/1/7/7/3 3 3,Z,-2,2,BLOCK,Z,1.275699,0.824994
3/1/6/6/7/3/6/7/7 3 3,Z,-2,0,BLOCK,Z,0.7229701,0.7409095
3/5/4/6/7/3/6/7/7 3 3,X,1.8666666666666666666666666668,0,BLOCK,X,0.5908212,1.296553
3/5/6/4/7/3/6/7/7 3 3,Z,2.1538461538461538461538461538,0,BLOCK,Z,0.9523333,0.6860862
3/5/6/6/7/3/4/7/7 3 3,X,2,2,BLOCK,X,1.450187,0.8860733
3/1/6/6/7/3/5/7/7 3 3,Z,-2,0,BLOCK,Z,0.8255628,0.4074378
3/5/4/6/7/3/5/7/7 3 3,X,2,0,BLOCK,X,0.3522896,1.316205
3/5/6/4/7/3/5/7/7 3 3,Z,2.1538461538461538461538461538,2,BLOCK,Z,1.296519,0.6461729
3/5/6/6/7/3/1/7/7 3 3,X,-2,0,BLOCK,X,0.816203,0.5429205
3/1/6/6/7/3/3/7/7 3 3,Z,-2,0,BLOCK,Z,0.4248735,0.5315556
3/5/4/6/7/3/3/7/7 3 3,X,2.1333333333333333333333333332,2,BLOCK,X,1.04136,1.414149
3/5/6/4/7/3/3/7/7 3 3,Z,2.1538461538461538461538461538,0,BLOCK,Z,0.6133737,0.6430739
3/1/6/6/7/3/7/6/7 3 3,Z,-2.1176470588235294117647058824,0,BLOCK,Z,0.7544655,0.6680985
3/5/4/6/7/3/7/6/7 3 3,X,2,0,BLOCK,X,0.6440542,1.176391
3/5/6/4/7/3/7/6/7 3 3,Z,2.00,0,BLOCK,Z,0.5124339,0.5483091
3/5/6/6/7/3/7/4/7 3 3,Z,2,0,BLOCK,Z,0.5522448,0.5990419
3/1/6/6/7/3/7/5/7 3 3,Z,-2,2,BLOCK,Z,1.891707,1.011469
3/5/4/6/7/3/7/5/7 3 3,X,2,0,BLOCK,X,0.4488096,1.201545
3/5/6/4/7/3/7/5/7 3 3,Z,2.1538461538461538461538461538,2,BLOCK,Z,1.339303,0.6543615
3/5/6/6/7/3/7/1/7 3 3,Z,-2,0,BLOCK,Z,0.3541701,0.2461949
3/1/6/6/7/3/7/3/7 3 3,Z,-1.8823529411764705882352941178,0,BLOCK,Z,0.8655141,0.5197242
3/5/4/6/7/3/7/3/7 3 3,X,2,0,BLOCK,X,0.373089,1.068401
3/5/6/4/7/3/7/3/7 3 3,Z,2.3076923076923076923076923076,0,BLOCK,Z,0.848964,0.5996596
3/1/6/6/7/3/7/7/6 3 3,Z,-2,0,BLOCK,Z,0.5330251,0.7892798
3/5/4/6/7/3/7/7/6 3 3,X,1.8666666666666666666666666668,0,BLOCK,X,0.511399,1.072909
3/5/6/4/7/3/7/7/6 3 3,Z,2.1538461538461538461538461538,2,BLOCK,Z,1.317861,0.6478668
3/1/6/6/7/3/7/7/5 3 3,Z,-2,0,BLOCK,Z,0.7312086,0.7000592
3/5/4/6/7/3/7/7/5 3 3,X,2,0,BLOCK,X,0.8458386,1.415856
3/5/6/4/7/3/7/7/5 3 3,Z,2.1538461538461538461538461538,0,BLOCK,Z,0.3801034,0.5457203
3/1/6/6/7/3/7/7/3 3 3,Z,-2,0,BLOCK,Z,0.5919623,0.8430167
3/5/4/6/7/3/7/7/3 3 3,X,2.1333333333333333333333333332,0,BLOCK,X,0.6636916,1.101254
3/5/6/4/7/3/7/7/3 3 3,Z,2.1538461538461538461538461538,0,BLOCK,Z,0.4966651,0.3450526
3/1/6/6/7/7/2/7/7 3 3,Z,-2.1176470588235294117647058824,0,BLOCK,Z,0.1785705,0.1713355
3/5/4/6/7/7/2/7/7 3 3,X,2,0,BLOCK,X,0.9365947,1.300701
3/5/6/4/7/7/2/7/7 3 3,Z,2,0,BLOCK,Z,0.598275,0.656917
3/1/6/6/7/7/6/6/7 3 3,Z,-2.2352941176470588235294117646,2,BLOCK,Z,1.416357,0.7575209
3/5/4/6/7/7/6/6/7 3 3,X,1.8666666666666666666666666668,0,BLOCK,X,0.5534027,1.115235
3/5/6/4/7/7/6/6/7 3 3,Z,1.8461538461538461538461538462,0,BLOCK,Z,0.5972558,0.5851812
3/5/6/6/7/7/4/6/7 3 3,X,2,0,BLOCK,X,0.3042935,0.4067574
3/5/6/6/7/7/6/4/7 3 3,Z,2,0,BLOCK,Z,0.3309209,0.4742589
3/1/6/6/7/7/6/5/7 3 3,Z,-2.1176470588235294117647058824,0,BLOCK,Z,0.4430984,0.3809008
3/5/4/6/7/7/6/5/7 3 3,X,1.8666666666666666666666666668,2,BLOCK,X,0.8462641,1.339547
3/5/6/4/7/7/6/5/7 3 3,Z,2,0,BLOCK,Z,0.5815252,0.6916046
3/5/6/6/7/7/4/5/7 3 3,X,2,0,BLOCK,X,0.3599806,0.3972267
3/5/6/6/7/7/6/1/7 3 3,Z,-2,2,BLOCK,Z,1.66222,0.9383887
3/1/6/6/7/7/6/3/7 3 3,Z,-2,0,BLOCK,Z,0.8766523,0.4319685
3/5/4/6/7/7/6/3/7 3 3,X,1.8666666666666666666666666668,0,BLOCK,X,0.4433238,1.008446
3/5/6/4/7/7/6/3/7 3 3,Z,2.1538461538461538461538461538,0,BLOCK,Z,0.4545518,0.7685814
3/5/6/6/7/7/4/3/7 3 3,X,2,2,BLOCK,X,1.436483,1.000911
3/1/6/6/7/7/6/7/6 3 3,Z,-2.1176470588235294117647058824,0,BLOCK,Z,0.7293023,0.6749608
3/5/4/6/7/7/6/7/6 3 3,X,1.7333333333333333333333333334,2,BLOCK,X,0.9123784,1.501886
3/5/6/4/7/7/6/7/6 3 3,Z,2,0,BLOCK,Z,0.7566121,0.6299027
3/5/6/6/7/7/4/7/6 3 3,X,1.6,2,BLOCK,X,1.330419,0.9100153
3/1/6/6/7/7/6/7/5 3 3,Z,-2.1176470588235294117647058824,0,BLOCK,Z,0.9239175,0.6484187
3/5/4/6/7/7/6/7/5 3 3,X,1.8666666666666666666666666668,0,BLOCK,X,0.7586967,1.315554
3/5/6/4/7/7/6/7/5 3 3,Z,2,0,BLOCK,Z,0.6712141,0.6538302
3/5/6/6/7/7/4/7/5 3 3,X,2,0,BLOCK,X,0.445763,0.4091264
3/1/6/6/7/7/6/7/3 3 3,Z,-2.1176470588235294117647058824,0,BLOCK,Z,0.6951147,0.5041911
3/5/4/6/7/7/6/7/3 3 3,X,2,0,BLOCK,X,0.5617004,1.049485
3/5/6/4/7/7/6/7/3 3 3,Z,2,2,BLOCK,Z,0.9569541,0.7500134
3/5/6/6/7/7/4/7/3 3 3,X,2.4,2,BLOCK,X,1.631437,1.007305
3/1/6/6/7/7/5/6/7 3 3,Z,-2.2352941176470588235294117646,0,BLOCK,Z,0.8018997,0.5145853
3/5/4/6/7/7/5/6/7 3 3,X,2,0,BLOCK,X,0.6610618,1.1707
3/5/6/4/7/7/5/6/7 3 3,Z,1.8461538461538461538461538462,2,BLOCK,Z,0.811878,0.6537717
3/5/6/6/7/7/1/6/7 3 3,X,-2,2,BLOCK,X,1.419573,0.7446049
3/5/6/6/7/7/5/4/7 3 3,Z,2,0,BLOCK,Z,0.1408613,0.2408481
3/1/6/6/7/7/5/5/7 3 3,Z,-2.1176470588235294117647058824,2,BLOCK,Z,1.657637,0.7444363
3/5/4/6/7/7/5/5/7 3 3,X,2,0,BLOCK,X,0.6335419,1.271796
3/5/6/4/7/7/5/5/7 3 3,Z,2,0,BLOCK,Z,0.6939395,0.6388043
3/5/6/6/7/7/1/5/7 3 3,X,-2,0,BLOCK,X,0.5853718,0.5460581
3/5/6/6/7/7/5/1/7 3 3,Z,-2,0,BLOCK,Z,0.524854,0.3646859
3/1/6/6/7/7/5/3/7 3 3,Z,-2,0,BLOCK,Z,0.536918,0.465958
3/5/4/6/7/7/5/3/7 3 3,X,2,0,BLOCK,X,0.7034125,1.352986
3/5/6/4/7/7/5/3/7 3 3,Z,2.1538461538461538461538461538,0,BLOCK,Z,0.7789221,0.6189908
3/5/6/6/7/7/1/3/7 3 3,X,-2,0,BLOCK,X,0.4164727,0.5251555
3/1/6/6/7/7/5/7/6 3 3,Z,-2.1176470588235294117647058824,0,BLOCK,Z,1.404598,0.6024445
3/5/4/6/7/7/5/7/6 3 3,X,1.8666666666666666666666666668,2,BLOCK,X,0.9183726,1.576645
3/5/6/4/7/7/5/7/6 3 3,Z,2,0,BLOCK,Z,0.8047583,0.6462117
3/5/6/6/7/7/1/7/6 3 3,X,-2.4,0,BLOCK,X,0.6624888,0.5863956
3/1/6/6/7/7/5/7/5 3 3,Z,-2.1176470588235294117647058824,0,BLOCK,Z,0.9219726,0.483277
