board,cog_axis,cog_value,unity_time,unity_state,unity_axis,unity_mav,unity_mlv
3/6/1/7/6/7/7/6/3 3 3,X,-2,0,BLOCK,X,0.9251496,0.720107
3/6/5/7/4/7/7/6/3 3 3,X,2.2,2,BLOCK,X,1.238618,1.10382
3/6/5/7/6/7/7/4/3 3 3,Z,2,2,BLOCK,Z,1.618695,1.062736
3/4/5/7/6/7/7/5/6 3 3,Z,2,2,BLOCK,Z,0.7900477,0.5095037
3/6/1/7/6/7/7/5/6 3 3,X,-2.2666666666666666666666666668,0,BLOCK,X,0.6911191,0.535244
3/6/5/7/4/7/7/5/6 3 3,X,1.8,0,BLOCK,X,0.5394312,0.5677034
3/6/5/7/6/6/7/5/6 3 3,X,-0.6111111111111111111111111111,302,TIMEOUT,Z,0.08892693,0.04932269
3/6/5/7/6/7/7/1/6 3 3,Z,-2,2,BLOCK,Z,1.647276,1.08284
3/4/5/7/6/7/7/5/5 3 3,Z,2,0,BLOCK,Z,0.5148581,0.2718318
3/6/1/7/6/7/7/5/5 3 3,X,-2.1333333333333333333333333332,0,BLOCK,X,0.3730714,0.3776222
3/6/5/7/4/7/7/5/5 3 3,X,2,2,BLOCK,X,1.157976,0.9390703
3/6/5/7/6/7/7/1/5 3 3,Z,-2,0,BLOCK,Z,0.1569395,0.2238814
3/4/5/7/6/7/7/5/3 3 3,Z,2,0,BLOCK,Z,0.4894046,0.2596731
3/6/1/7/6/7/7/5/3 3 3,X,-2,0,BLOCK,X,0.7586622,0.501384
3/6/5/7/4/7/7/5/3 3 3,X,2.2,0,BLOCK,X,1.326086,1.151586
3/6/5/7/6/7/7/1/3 3 3,Z,-2,0,BLOCK,Z,0.1389662,0.2991896
3/4/5/7/6/7/3/3/7 3 3,Z,2.1176470588235294117647058822,0,BLOCK,Z,0.5872918,0.2996422
3/6/1/7/6/7/3/3/7 3 3,X,-2,0,BLOCK,X,0.6160024,0.6224035
3/6/5/7/4/7/3/3/7 3 3,X,2.2,0,BLOCK,X,0.2087647,0.4398322
3/4/5/7/6/7/7/3/6 3 3,Z,2.1176470588235294117647058822,0,BLOCK,Z,0.3814771,0.2493568
3/6/1/7/6/7/7/3/6 3 3,X,-2.2666666666666666666666666668,0,BLOCK,X,0.5423234,0.6220588
3/6/5/7/4/7/7/3/6 3 3,X,1.8,0,BLOCK,X,0.9658765,0.8677893
3/4/5/7/6/7/7/3/5 3 3,Z,2.1176470588235294117647058822,0,BLOCK,Z,0.5916548,0.5620829
3/6/1/7/6/7/7/3/5 3 3,X,-2.1333333333333333333333333332,0,BLOCK,X,1.007354,0.6782453
3/6/5/7/4/7/7/3/5 3 3,X,2,0,BLOCK,X,0.4538276,0.4419019
3/4/5/7/6/7/7/3/3 3 3,Z,2.1176470588235294117647058822,0,BLOCK,Z,0.5426183,0.3091367
3/6/1/7/6/7/7/3/3 3 3,X,-2,0,BLOCK,X,0.6920626,0.7141888
3/6/5/7/4/7/7/3/3 3 3,X,2.2,0,BLOCK,X,0.4967639,0.7859631
3/4/5/7/6/7/7/7/4 3 3,Z,2,2,BLOCK,Z,0.8476587,0.3705605
3/6/1/7/6/7/7/7/4 3 3,X,-2.2666666666666666666666666668,0,BLOCK,X,0.61169,0.6213418
3/6/5/7/4/7/7/7/4 3 3,X,1.8,0,BLOCK,X,0.7235855,0.6744915
3/6/5/7/6/7/6/7/4 3 3,X,-0.6666666666666666666666666667,4,PLANE,X,0.704528,0.490848
3/4/5/7/6/7/7/7/2 3 3,Z,2,2,BLOCK,Z,0.8241938,0.4018492
3/6/1/7/6/7/7/7/2 3 3,X,-2.1333333333333333333333333332,2,BLOCK,X,1.321394,0.7882207
3/6/5/7/4/7/7/7/2 3 3,X,2,0,BLOCK,X,0.3899597,0.4693267
3/4/5/7/6/7/7/7/1 3 3,Z,2,0,BLOCK,Z,0.5145911,0.4142919
3/6/1/7/6/7/7/7/1 3 3,X,-2,0,BLOCK,X,1.13859,0.7545904
3/6/5/7/4/7/7/7/1 3 3,X,2.2,2,BLOCK,X,1.260252,1.02019
3/4/5/7/5/2/7/7/7 3 3,Z,2,0,BLOCK,Z,0.6711048,0.4921337
3/6/1/7/5/2/7/7/7 3 3,X,-2,0,BLOCK,X,0.7413056,0.4178563
3/6/5/3/5/2/7/7/7 3 3,Z,0.5625,302,TIMEOUT,Z,0.1009732,0.05084896
3/6/5/7/1/2/7/7/7 3 3,X,-2,0,BLOCK,X,0.4754906,0.8713
3/4/5/7/5/6/6/7/7 3 3,Z,1.8823529411764705882352941178,2,BLOCK,Z,0.6431537,0.4108545
3/6/1/7/5/6/6/7/7 3 3,X,-2.1333333333333333333333333332,2,BLOCK,X,0.8842524,0.4386438
3/6/5/7/1/6/6/7/7 3 3,X,-2.20,0,BLOCK,X,0.4062296,0.4286121
3/6/5/7/5/4/6/7/7 3 3,Z,2,0,BLOCK,Z,0.7420684,0.8154641
3/6/5/7/5/6/4/7/7 3 3,X,2,0,BLOCK,X,0.3831006,0.3539869
3/4/5/7/5/6/5/7/7 3 3,Z,1.8823529411764705882352941178,0,BLOCK,Z,0.4692108,0.4658118
3/6/1/7/5/6/5/7/7 3 3,X,-2,0,BLOCK,X,0.854446,0.41309
3/6/5/7/1/6/5/7/7 3 3,X,-2,2,BLOCK,X,0.9362515,0.6490896
3/6/5/7/5/4/5/7/7 3 3,Z,2,0,BLOCK,Z,0.551852,0.6669616
3/6/5/7/5/6/1/7/7 3 3,X,-2,0,BLOCK,X,0.4467254,0.640963
3/4/5/7/5/6/3/7/7 3 3,Z,1.8823529411764705882352941178,0,BLOCK,Z,0.571797,0.4445228
3/6/1/7/5/6/3/7/7 3 3,X,-1.8666666666666666666666666668,0,BLOCK,X,0.7119027,0.3834173
3/6/5/7/1/6/3/7/7 3 3,X,-1.80,2,BLOCK,X,0.8444772,0.5506905
3/6/5/7/5/4/3/7/7 3 3,Z,2,0,BLOCK,Z,0.756697,0.5957082
3/4/5/7/5/6/7/6/7 3 3,Z,1.7647058823529411764705882352,2,BLOCK,Z,0.6775542,0.3728815
3/6/1/7/5/6/7/6/7 3 3,X,-2,0,BLOCK,X,0.7625544,0.4703468
3/6/5/7/1/6/7/6/7 3 3,X,-2,0,BLOCK,X,0.6275292,0.6095926
3/6/5/7/5/4/7/6/7 3 3,Z,1.75,0,BLOCK,Z,0.3208489,0.6441649
3/6/5/7/5/6/7/4/7 3 3,Z,2,0,BLOCK,Z,0.4253093,0.5947924
3/4/5/7/5/6/7/5/7 3 3,Z,1.8823529411764705882352941178,0,BLOCK,Z,0.5825338,0.3666905
3/6/1/7/5/6/7/5/7 3 3,X,-2,2,BLOCK,X,0.8817197,0.4506418
3/6/5/7/1/6/7/5/7 3 3,X,-2,0,BLOCK,X,0.5095856,0.7187638
3/6/5/7/5/4/7/5/7 3 3,Z,2,0,BLOCK,Z,0.7726372,0.8250145
3/6/5/7/5/6/7/1/7 3 3,Z,-2,2,BLOCK,Z,1.592041,1.006088
3/4/5/7/5/6/7/3/7 3 3,Z,2.00,2,BLOCK,Z,0.8165628,0.4151944
3/6/1/7/5/6/7/3/7 3 3,X,-2,0,BLOCK,X,0.7636716,0.4313761
3/6/5/7/1/6/7/3/7 3 3,X,-2,0,BLOCK,X,0.5290798,0.6694941
3/6/5/7/5/4/7/3/7 3 3,Z,2.25,0,BLOCK,Z,0.4677636,0.6516421
3/4/5/7/5/6/7/7/6 3 3,Z,1.8823529411764705882352941178,0,BLOCK,Z,0.4301058,0.1720597
3/6/1/7/5/6/7/7/6 3 3,X,-2.1333333333333333333333333332,0,BLOCK,X,0.6125941,0.5573823
3/6/5/7/1/6/7/7/6 3 3,X,-2.20,2,BLOCK,X,1.117199,0.834188
3/6/5/7/5/4/7/7/6 3 3,Z,2,0,BLOCK,Z,0.8395789,0.6068651
3/4/5/7/5/6/7/7/5 3 3,Z,1.8823529411764705882352941178,2,BLOCK,Z,0.7887115,0.5604306
3/6/1/7/5/6/7/7/5 3 3,X,-2,0,BLOCK,X,0.7729957,0.4844608
3/6/5/7/1/6/7/7/5 3 3,X,-2,0,BLOCK,X,0.7015793,0.6700997
3/6/5/7/5/4/7/7/5 3 3,Z,2,2,BLOCK,Z,1.196721,0.7258607
3/4/5/7/5/6/7/7/3 3 3,Z,1.8823529411764705882352941178,0,BLOCK,Z,0.5930572,0.4347012
3/6/1/7/5/6/7/7/3 3 3,X,-1.8666666666666666666666666668,0,BLOCK,X,0.4898948,0.3740489
3/6/5/7/1/6/7/7/3 3 3,X,-1.80,0,BLOCK,X,0.871914,0.6053458
3/6/5/7/5/4/7/7/3 3 3,Z,2,0,BLOCK,Z,0.4727055,0.6128808
3/4/5/7/5/5/6/7/7 3 3,Z,2,2,BLOCK,Z,0.8252801,0.4545919
3/6/1/7/5/5/6/7/7 3 3,X,-2.1333333333333333333333333332,2,BLOCK,X,0.9245931,0.4903726
3/6/5/7/1/5/6/7/7 3 3,X,-2.20,2,BLOCK,X,1.262247,0.7378088
3/6/5/7/5/1/6/7/7 3 3,Z,-2,0,BLOCK,Z,0.7657021,0.665563
3/6/5/7/5/5/4/7/7 3 3,X,2,0,BLOCK,X,1.217871,0.996163
3/4/5/7/5/5/5/7/7 3 3,Z,2,0,BLOCK,Z,0.5205191,0.4159406
3/6/1/7/5/5/5/7/7 3 3,X,-2,2,BLOCK,X,0.8612683,0.5178238
3/6/5/7/1/5/5/7/7 3 3,X,-2,0,BLOCK,X,0.6855671,0.6054806
3/6/5/7/5/1/5/7/7 3 3,Z,-2,0,BLOCK,Z,0.6121829,0.4797337
3/6/5/7/5/5/1/7/7 3 3,X,-2,0,BLOCK,X,0.4194539,0.7311294
3/4/5/7/5/5/3/7/7 3 3,Z,2,2,BLOCK,Z,0.7633162,0.3714156
3/6/1/7/5/5/3/7/7 3 3,X,-1.8666666666666666666666666668,2,BLOCK,X,0.8592076,0.464182
3/6/5/7/1/5/3/7/7 3 3,X,-1.80,0,BLOCK,X,0.5829763,0.6490354
3/6/5/7/5/1/3/7/7 3 3,Z,-2,0,BLOCK,Z,0.7443205,0.3598023
3/4/5/7/5/5/7/6/7 3 3,Z,1.8823529411764705882352941178,2,BLOCK,Z,0.7465587,0.4210128
3/6/1/7/5/5/7/6/7 3 3,X,-2,0,BLOCK,X,0.530396,0.3785922
3/6/5/7/1/5/7/6/7 3 3,X,-2,0,BLOCK,X,0.7512699,0.7287237
3/6/5/7/5/1/7/6/7 3 3,Z,-2.25,2,BLOCK,Z,1.522436,1.107148
3/6/5/7/5/5/7/4/7 3 3,Z,2,0,BLOCK,Z,0.2529617,0.4652612
3/4/5/7/5/5/7/5/7 3 3,Z,2,0,BLOCK,Z,0.4391178,0.3914567
3/6/1/7/5/5/7/5/7 3 3,X,-2,0,BLOCK,X,0.5241979,0.3646841
3/6/5/7/1/5/7/5/7 3 3,X,-2,2,BLOCK,X,0.9823982,0.7117045
3/6/5/7/5/1/7/5/7 3 3,Z,-2,0,BLOCK,Z,0.8016058,0.5517972
3/6/5/7/5/5/7/1/7 3 3,Z,-2,0,BLOCK,Z,0.1682762,0.3887236
3/4/5/7/5/5/7/3/7 3 3,Z,2.1176470588235294117647058822,0,BLOCK,Z,0.5545269,0.2539463
3/6/1/7/5/5/7/3/7 3 3,X,-2,0,BLOCK,X,0.6506457,0.42203
3/6/5/7/1/5/7/3/7 3 3,X,-2,0,BLOCK,X,0.5904394,0.6298723
3/6/5/7/5/1/7/3/7 3 3,Z,-1.75,0,BLOCK,Z,0.5196136,0.5821645
3/4/5/7/5/5/7/7/6 3 3,Z,2,0,BLOCK,Z,0.8074877,0.4677746
3/6/1/7/5/5/7/7/6 3 3,X,-2.1333333333333333333333333332,0,BLOCK,X,0.7907435,0.4750477
3/6/5/7/1/5/7/7/6 3 3,X,-2.20,0,BLOCK,X,0.8220819,0.6753691
3/6/5/7/5/1/7/7/6 3 3,Z,-2,0,BLOCK,Z,0.5704979,0.6021945
3/4/5/7/5/5/7/7/5 3 3,Z,2,2,BLOCK,Z,0.7145256,0.4942467
3/6/1/7/5/5/7/7/5 3 3,X,-2,2,BLOCK,X,0.8282891,0.4788966
3/6/5/7/1/5/7/7/5 3 3,X,-2,0,BLOCK,X,0.5967113,0.6650803
3/6/5/7/5/1/7/7/5 3 3,Z,-2,0,BLOCK,Z,0.7048328,0.5210671
3/6/5/7/5/5/3/7/5 3 3,Z,0.5,302,TIMEOUT,Z,0.10527,0.05232727
3/4/5/7/5/5/7/7/3 3 3,Z,2,0,BLOCK,Z,0.5714322,0.3143454
3/6/1/7/5/5/7/7/3 3 3,X,-1.8666666666666666666666666668,2,BLOCK,X,0.8498839,0.4476143
3/6/5/7/1/5/7/7/3 3 3,X,-1.80,0,BLOCK,X,0.6762297,0.6798065
3/6/5/7/5/1/7/7/3 3 3,Z,-2,0,BLOCK,Z,0.5785034,0.46061
3/4/5/7/5/3/6/7/7 3 3,Z,2.1176470588235294117647058822,2,BLOCK,Z,0.9001727,0.4991054
3/6/1/7/5/3/6/7/7 3 3,X,-2.1333333333333333333333333332,0,BLOCK,X,0.6001749,0.4235952
3/6/5/7/1/3/6/7/7 3 3,X,-2.20,0,BLOCK,X,0.3697257,0.3067013
3/6/5/7/5/3/4/7/7 3 3,X,2,0,BLOCK,X,1.262756,0.9858196
3/4/5/7/5/3/5/7/7 3 3,Z,2.1176470588235294117647058822,0,BLOCK,Z,0.6815939,0.4362959
3/6/1/7/5/3/5/7/7 3 3,X,-2,0,BLOCK,X,0.7747649,0.394379
3/6/5/7/1/3/5/7/7 3 3,X,-2,2,BLOCK,X,0.9348746,0.7208996
3/6/5/7/5/3/1/7/7 3 3,X,-2,0,BLOCK,X,0.3925543,0.7018637
3/6/5/7/5/3/5/3/7 3 3,Z,0.625,302,TIMEOUT,Z,0.07874077,0.04189632
3/4/5/7/5/3/3/7/7 3 3,Z,2.1176470588235294117647058822,0,BLOCK,Z,0.9275485,0.6178519
3/6/1/7/5/3/3/7/7 3 3,X,-1.8666666666666666666666666668,0,BLOCK,X,0.616083,0.4522909
3/6/5/7/1/3/3/7/7 3 3,X,-1.80,0,BLOCK,X,0.9459234,0.6636013
3/4/5/7/5/3/7/6/7 3 3,Z,2.00,0,BLOCK,Z,0.7635118,0.4413939
3/6/1/7/5/3/7/6/7 3 3,X,-2,2,BLOCK,X,0.8351086,0.5228628
3/6/5/7/1/3/7/6/7 3 3,X,-2,0,BLOCK,X,0.4231408,0.6304699
3/6/5/7/5/3/7/4/7 3 3,Z,2,2,BLOCK,Z,1.542085,0.9973691
3/6/5/7/5/3/7/6/3 3 3,Z,-0.6428571428571428571428571429,302,TIMEOUT,Z,0.09543369,0.04129852
3/4/5/7/5/3/7/5/7 3 3,Z,2.1176470588235294117647058822,2,BLOCK,Z,0.9014238,0.5217283
3/6/1/7/5/3/7/5/7 3 3,X,-2,2,BLOCK,X,0.8201368,0.4847149
3/6/5/7/1/3/7/5/7 3 3,X,-2,0,BLOCK,X,0.5144758,0.6138226
3/6/5/7/5/3/7/1/7 3 3,Z,-2,0,BLOCK,Z,0.3479595,0.4077255
3/4/5/7/5/3/7/3/7 3 3,Z,2.2352941176470588235294117648,0,BLOCK,Z,0.5847635,0.411631
3/6/1/7/5/3/7/3/7 3 3,X,-2,2,BLOCK,X,0.9383133,0.4518878
3/6/5/7/1/3/7/3/7 3 3,X,-2,0,BLOCK,X,0.5581014,0.5301446
3/4/5/7/5/3/7/7/6 3 3,Z,2.1176470588235294117647058822,2,BLOCK,Z,0.908058,0.6126413
3/6/1/7/5/3/7/7/6 3 3,X,-2.1333333333333333333333333332,2,BLOCK,X,0.9091772,0.5632729
3/6/5/7/1/3/7/7/6 3 3,X,-2.20,0,BLOCK,X,0.5820228,0.8922222
3/6/5/7/5/3/7/7/2 3 3,Z,0.5625,302,TIMEOUT,Z,0.1314317,0.08000858
3/4/5/7/5/3/7/7/5 3 3,Z,2.1176470588235294117647058822,0,BLOCK,Z,0.753736,0.5982642
3/6/1/7/5/3/7/7/5 3 3,X,-2,2,BLOCK,X,0.9053108,0.4158715
3/6/5/7/1/3/7/7/5 3 3,X,-2,2,BLOCK,X,0.9814738,0.6870545
3/4/5/7/5/3/7/7/3 3 3,Z,2.1176470588235294117647058822,2,BLOCK,Z,0.9442533,0.5506318
3/6/1/7/5/3/7/7/3 3 3,X,-1.8666666666666666666666666668,0,BLOCK,X,0.463272,0.3336691
3/6/5/7/1/3/7/7/3 3 3,X,-1.80,0,BLOCK,X,0.6011292,0.603145
3/4/5/7/5/7/2/7/7 3 3,Z,2,0,BLOCK,Z,0.6953464,0.410145
3/6/1/7/5/7/2/7/7 3 3,X,-2,0,BLOCK,X,0.8126432,0.5854161
3/6/5/7/1/7/2/7/7 3 3,X,-2,2,BLOCK,X,1.112252,0.6390586
3/4/5/7/5/7/6/6/7 3 3,Z,1.8823529411764705882352941178,2,BLOCK,Z,0.7880337,0.4624056
3/6/1/7/5/7/6/6/7 3 3,X,-2.1333333333333333333333333332,0,BLOCK,X,0.7453408,0.3776738
3/6/5/7/1/7/6/6/7 3 3,X,-2.2,0,BLOCK,X,0.7267259,0.5449955
3/6/5/7/5/7/4/6/7 3 3,X,2,0,BLOCK,X,0.2750146,0.4052659
3/6/5/7/5/7/6/4/7 3 3,Z,2,0,BLOCK,Z,0.4626768,0.6911
3/4/5/7/5/7/6/5/7 3 3,Z,2,2,BLOCK,Z,0.7889995,0.421962
3/6/1/7/5/7/6/5/7 3 3,X,-2.1333333333333333333333333332,0,BLOCK,X,0.4070982,0.5010921
3/6/5/7/1/7/6/5/7 3 3,X,-2.2,0,BLOCK,X,0.4458572,0.5603422
3/6/5/7/5/7/4/5/7 3 3,X,2,0,BLOCK,X,0.3326693,0.5691347
3/6/5/7/5/7/6/1/7 3 3,Z,-2,0,BLOCK,Z,0.196314,0.4222581
3/4/5/7/5/7/6/3/7 3 3,Z,2.1176470588235294117647058822,0,BLOCK,Z,0.4867825,0.2438209
3/6/1/7/5/7/6/3/7 3 3,X,-2.1333333333333333333333333332,0,BLOCK,X,0.7886564,0.3921783
3/6/5/7/1/7/6/3/7 3 3,X,-2.2,0,BLOCK,X,0.5733891,0.6693196
3/6/5/7/5/7/4/3/7 3 3,X,2,0,BLOCK,X,0.3115171,0.4571797
3/4/5/7/5/7/6/7/6 3 3,Z,2,2,BLOCK,Z,0.7821867,0.4849232
3/6/1/7/5/7/6/7/6 3 3,X,-2.2666666666666666666666666668,2,BLOCK,X,0.9339472,0.5929092
3/6/5/7/1/7/6/7/6 3 3,X,-2.4,0,BLOCK,X,0.3851272,0.5177992
3/6/5/7/5/7/4/7/6 3 3,X,1.6,2,BLOCK,X,1.331103,0.9530504
3/4/5/7/5/7/6/7/5 3 3,Z,2,2,BLOCK,Z,0.8100942,0.3793927
3/6/1/7/5/7/6/7/5 3 3,X,-2.1333333333333333333333333332,0,BLOCK,X,0.8503976,0.5602263
3/6/5/7/1/7/6/7/5 3 3,X,-2.2,0,BLOCK,X,0.4950996,0.5863377
3/6/5/7/5/7/4/7/5 3 3,X,2,0,BLOCK,X,0.4865329,0.4773132
3/4/5/7/5/7/6/7/3 3 3,Z,2,0,BLOCK,Z,0.4594042,0.3411571
3/6/1/7/5/7/6/7/3 3 3,X,-2,2,BLOCK,X,0.9944564,0.5511189
3/6/5/7/1/7/6/7/3 3 3,X,-2,2,BLOCK,X,1.413558,0.8648871
3/6/5/7/5/7/4/7/3 3 3,X,2.4,0,BLOCK,X,0.4423665,0.5371573
3/6/5/7/5/7/6/6/3 3 3,X,0.75,302,TIMEOUT,Z,0.03903576,0.02655399
3/4/5/7/5/7/5/6/7 3 3,Z,1.8823529411764705882352941178,0,BLOCK,Z,0.4906494,0.2600902
3/6/1/7/5/7/5/6/7 3 3,X,-2,2,BLOCK,X,0.8598344,0.4971889
3/6/5/3/5/7/5/6/7 3 3,Z,-0.5833333333333333333333333333,302,TIMEOUT,Z,0.05491832,0.03398387
3/6/5/7/1/7/5/6/7 3 3,X,-2,0,BLOCK,X,0.8113475,0.67955
3/6/5/7/5/7/1/6/7 3 3,X,-2,2,BLOCK,X,1.399143,0.8822768
3/6/5/7/5/7/5/4/7 3 3,Z,2,0,BLOCK,Z,0.4188226,0.6386138
3/4/5/7/5/7/5/5/7 3 3,Z,2,2,BLOCK,Z,0.8207703,0.4432217
3/6/1/7/5/7/5/5/7 3 3,X,-2,0,BLOCK,X,0.8798053,0.5240915
3/6/5/7/1/7/5/5/7 3 3,X,-2,2,BLOCK,X,0.9453342,0.7033938
3/6/5/7/5/3/5/5/7 3 3,Z,0.5625,302,TIMEOUT,Z,0.1261798,0.06203258
3/6/5/7/5/7/1/5/7 3 3,X,-2,0,BLOCK,X,0.5127572,0.7980967
3/6/5/7/5/7/5/1/7 3 3,Z,-2,0,BLOCK,Z,0.06289586,0.2373319
3/4/5/7/5/7/5/3/7 3 3,Z,2.1176470588235294117647058822,2,BLOCK,Z,0.8562719,0.4229967
3/6/1/7/5/7/5/3/7 3 3,X,-2,0,BLOCK,X,0.7992792,0.4572839
3/6/5/7/1/7/5/3/7 3 3,X,-2,0,BLOCK,X,0.5760052,0.6292959
3/6/5/7/5/7/1/3/7 3 3,X,-2,0,BLOCK,X,0.5564754,0.7470787
3/4/5/7/5/7/5/7/6 3 3,Z,2,2,BLOCK,Z,0.7549098,0.3455436
3/6/1/7/5/7/5/7/6 3 3,X,-2.1333333333333333333333333332,0,BLOCK,X,0.8514937,0.5785072
3/6/5/7/1/7/5/7/6 3 3,X,-2.2,0,BLOCK,X,0.6118134,0.7022787
3/6/5/7/5/7/1/7/6 3 3,X,-2.4,0,BLOCK,X,0.4090782,0.7558744
3/4/5/7/5/7/5/7/5 3 3,Z,2,0,BLOCK,Z,0.3673167,0.2362996
3/6/1/7/5/7/5/7/5 3 3,X,-2,2,BLOCK,X,0.8687519,0.5074633
3/6/5/7/1/7/5/7/5 3 3,X,-2,2,BLOCK,X,1.013318,0.6941548
3/6/5/7/5/7/1/7/5 3 3,X,-2,2,BLOCK,X,1.390246,0.8708712
3/4/5/7/5/7/5/7/3 3 3,Z,2,2,BLOCK,Z,0.7738104,0.4559137
3/6/1/7/5/7/5/7/3 3 3,X,-1.8666666666666666666666666668,2,BLOCK,X,0.870151,0.4556569
3/6/5/7/1/7/5/7/3 3 3,X,-1.8,0,BLOCK,X,0.593656,0.7361745
3/6/5/7/5/7/1/7/3 3 3,X,-1.6,0,BLOCK,X,0.3280165,0.4957289
3/4/5/7/5/7/3/6/7 3 3,Z,1.8823529411764705882352941178,0,BLOCK,Z,0.4935248,0.239323
3/6/1/7/5/7/3/6/7 3 3,X,-1.8666666666666666666666666668,2,BLOCK,X,0.8631778,0.6107724
3/6/5/7/1/7/3/6/7 3 3,X,-1.8,0,BLOCK,X,0.4470732,0.6007704
3/6/5/7/5/7/3/4/7 3 3,Z,2,2,BLOCK,Z,1.59869,1.007924
3/4/5/7/5/7/3/5/7 3 3,Z,2,0,BLOCK,Z,0.5587652,0.4138316
3/6/1/7/5/7/3/5/7 3 3,X,-1.8666666666666666666666666668,2,BLOCK,X,0.8159722,0.4215781
3/6/5/7/1/7/3/5/7 3 3,X,-1.8,0,BLOCK,X,0.8282487,0.5272363
3/6/5/7/5/7/2/5/7 3 3,X,-0.5,302,TIMEOUT,Z,0.03084907,0.02056517
3/6/5/7/5/7/3/1/7 3 3,Z,-2,0,BLOCK,Z,0.1601515,0.2543023
3/4/5/7/5/7/3/3/7 3 3,Z,2.1176470588235294117647058822,2,BLOCK,Z,0.8447816,0.404334
3/6/1/7/5/7/3/3/7 3 3,X,-1.8666666666666666666666666668,2,BLOCK,X,0.8272759,0.4990746
3/6/5/7/1/7/3/3/7 3 3,X,-1.8,0,BLOCK,X,0.80276,0.533335
3/4/5/7/5/7/3/7/6 3 3,Z,2,0,BLOCK,Z,0.6457857,0.3691801
3/6/1/7/5/7/3/7/6 3 3,X,-2,2,BLOCK,X,0.9835632,0.5141789
3/6/5/3/5/7/3/7/6 3 3,X,-0.7,302,TIMEOUT,Z,0.2252835,0.1145612
3/6/5/7/1/7/3/7/6 3 3,X,-2,0,BLOCK,X,0.5377331,0.6843321
3/4/5/7/5/7/3/7/5 3 3,Z,2,2,BLOCK,Z,0.8538806,0.4639119
3/6/1/7/5/7/3/7/5 3 3,X,-1.8666666666666666666666666668,0,BLOCK,X,0.7547536,0.4022321
3/6/5/7/1/7/3/7/5 3 3,X,-1.8,2,BLOCK,X,1.07322,0.6209822
3/4/5/7/5/7/3/7/3 3 3,Z,2,0,BLOCK,Z,0.6168233,0.4484109
3/6/1/7/5/7/3/7/3 3 3,X,-1.7333333333333333333333333332,2,BLOCK,X,0.845437,0.5583182
3/6/5/7/1/7/3/7/3 3 3,X,-1.6,0,BLOCK,X,0.4024722,0.6176424
3/4/5/7/5/7/7/2/7 3 3,Z,2,2,BLOCK,Z,0.8093311,0.457937
3/6/1/7/5/7/7/2/7 3 3,X,-2,2,BLOCK,X,0.8635269,0.5766058
3/6/5/7/1/7/7/2/7 3 3,X,-2,2,BLOCK,X,1.017995,0.687005
3/4/5/7/5/7/7/6/6 3 3,Z,1.8823529411764705882352941178,2,BLOCK,Z,0.7817079,0.3922579
3/6/1/7/5/7/7/6/6 3 3,X,-2.1333333333333333333333333332,2,BLOCK,X,0.9452138,0.523588
3/6/5/7/1/7/7/6/6 3 3,X,-2.2,2,BLOCK,X,1.10947,0.7312939
3/6/5/7/5/7/7/4/6 3 3,Z,2,2,BLOCK,Z,1.672058,1.167664
3/4/5/7/5/7/7/6/5 3 3,Z,1.8823529411764705882352941178,2,BLOCK,Z,0.7449844,0.5620872
3/6/1/7/5/7/7/6/5 3 3,X,-2,0,BLOCK,X,0.8682598,0.4831221
3/6/5/7/1/7/7/6/5 3 3,X,-2,0,BLOCK,X,0.6006877,0.6143069
3/6/5/7/5/7/7/4/5 3 3,Z,2,0,BLOCK,Z,0.1434909,0.3413488
3/4/5/7/5/7/7/6/3 3 3,Z,1.8823529411764705882352941178,2,BLOCK,Z,0.8094494,0.3873381
3/6/1/7/5/7/7/6/3 3 3,X,-1.8666666666666666666666666668,0,BLOCK,X,0.679338,0.3082454
3/6/5/7/1/7/7/6/3 3 3,X,-1.8,0,BLOCK,X,0.5308207,0.672006
3/6/5/7/5/7/7/4/3 3 3,Z,2,0,BLOCK,Z,0.303758,0.4665914
3/4/5/7/5/7/7/5/6 3 3,Z,2,0,BLOCK,Z,0.6005017,0.2805833
3/6/1/7/5/7/7/5/6 3 3,X,-2.1333333333333333333333333332,0,BLOCK,X,0.6168497,0.4924232
3/6/5/7/1/7/7/5/6 3 3,X,-2.2,0,BLOCK,X,0.4889506,0.5204954
3/6/5/7/5/7/7/1/6 3 3,Z,-2,0,BLOCK,Z,0.2681669,0.3812436
3/4/5/7/5/7/7/5/3 3 3,Z,2,2,BLOCK,Z,0.8945432,0.3744199
3/6/1/7/5/7/7/5/3 3 3,X,-1.8666666666666666666666666668,0,BLOCK,X,0.7119771,0.2865487
3/6/5/7/1/7/7/5/3 3 3,X,-1.8,2,BLOCK,X,1.016635,0.6076739
3/6/5/7/5/7/7/1/3 3 3,Z,-2,2,BLOCK,Z,1.614342,1.033486
3/4/5/7/5/7/7/3/6 3 3,Z,2.1176470588235294117647058822,0,BLOCK,Z,0.4820711,0.3210462
3/6/1/7/5/7/7/3/6 3 3,X,-2.1333333333333333333333333332,0,BLOCK,X,0.8353868,0.44051
3/6/5/7/1/7/7/3/6 3 3,X,-2.2,2,BLOCK,X,1.103939,0.7640539
3/4/5/7/5/7/7/3/5 3 3,Z,2.1176470588235294117647058822,0,BLOCK,Z,0.4321592,0.2888082
3/6/1/7/5/7/7/3/5 3 3,X,-2,0,BLOCK,X,0.7756488,0.4940175
