board,cog_axis,cog_value,unity_time,unity_state,unity_axis,unity_mav,unity_mlv
3/3/5/3/5/6/6/7/7 3 3,Z,-0.5833333333333333333333333333,10,SLEEP,Z,0.09899026,0.3566598
3/3/5/3/5/6/5/7/7 3 3,Z,-0.5833333333333333333333333333,12,SLEEP,Z,0.1014801,0.3467098
3/3/5/3/5/6/3/7/7 3 3,Z,-0.5833333333333333333333333333,6,SLEEP,Z,0.09967572,0.3734527
3/3/5/3/5/6/7/6/7 3 3,Z,-0.6666666666666666666666666667,12,SLEEP,Z,0.1236724,0.4841148
3/3/5/3/5/6/7/5/7 3 3,Z,-0.5833333333333333333333333333,10,SLEEP,Z,0.1180543,0.4535051
3/3/5/3/5/6/7/3/7 3 3,Z,0.625,12,SLEEP,Z,0.1112603,0.4676351
3/3/5/3/5/6/7/7/6 3 3,Z,-0.5833333333333333333333333333,20,SLEEP,Z,0.07712442,0.2771116
3/3/5/3/5/6/7/7/5 3 3,Z,-0.5833333333333333333333333333,12,SLEEP,Z,0.1079214,0.3975652
3/3/5/3/5/6/7/7/3 3 3,Z,-0.5833333333333333333333333333,8,SLEEP,Z,0.1030197,0.3780748
3/3/5/3/5/5/6/7/7 3 3,X,-0.5555555555555555555555555556,8,SLEEP,Z,0.08341458,0.3289522
3/3/5/3/5/5/5/7/7 3 3,X,-0.5,12,SLEEP,Z,0.08983315,0.3965821
3/3/5/3/5/5/3/7/7 3 3,Z,-0.5,8,SLEEP,Z,0.09920961,0.3614093
3/3/5/3/5/5/7/6/7 3 3,Z,-0.5833333333333333333333333333,70,SLEEP,Z,0.1341138,0.523111
3/3/5/3/5/5/7/5/7 3 3,X,-0.5,6,SLEEP,Z,0.05175755,0.2051368
3/3/5/3/5/5/7/3/7 3 3,X,-0.5,4,SLEEP,Z,0.02712939,0.1158243
3/3/5/3/5/5/7/7/6 3 3,X,-0.5555555555555555555555555556,6,SLEEP,Z,0.1135549,0.4181783
3/3/5/3/5/5/7/7/5 3 3,X,-0.5,10,SLEEP,Z,0.07069419,0.2754763
3/3/5/3/5/5/7/7/3 3 3,Z,-0.5,8,SLEEP,Z,0.06849034,0.2450611
3/3/5/3/5/3/6/7/7 3 3,X,-0.5555555555555555555555555556,10,SLEEP,Z,0.07478428,0.3151567
3/3/5/3/5/3/5/7/7 3 3,X,-0.5,10,SLEEP,Z,0.07802407,0.264263
3/3/5/3/5/3/3/7/7 3 3,Z,-0.5,10,SLEEP,Z,0.0683502,0.2343744
3/3/5/3/5/3/7/6/7 3 3,Z,-0.625,10,SLEEP,Z,0.1577133,0.4226273
3/3/5/3/5/3/7/5/7 3 3,X,-0.5,8,SLEEP,Z,0.05990128,0.2366206
3/3/5/3/5/3/7/3/7 3 3,X,-0.5,110,SLEEP,Z,0.05999666,0.2394302
3/3/5/3/5/3/7/7/6 3 3,X,-0.5555555555555555555555555556,12,SLEEP,Z,0.1236976,0.4686062
3/3/5/3/5/3/7/7/3 3 3,Z,-0.5,10,SLEEP,Z,0.05158067,0.1925712
3/3/5/3/5/7/2/7/7 3 3,X,-0.5,64,SLEEP,Z,0.07444629,0.2505801
3/3/5/3/5/7/6/6/7 3 3,Z,-0.5833333333333333333333333333,10,SLEEP,Z,0.08322596,0.3222358
3/3/5/3/5/7/6/5/7 3 3,X,-0.5555555555555555555555555556,10,SLEEP,Z,0.09364833,0.3337483
3/3/5/3/5/7/6/3/7 3 3,X,-0.5555555555555555555555555556,6,SLEEP,Z,0.06372456,0.2552191
3/3/5/3/5/7/6/7/5 3 3,X,-0.5555555555555555555555555556,48,SLEEP,Z,0.08266573,0.3549145
3/3/5/3/5/7/6/7/3 3 3,X,0.7,8,SLEEP,Z,0.05020579,0.2075825
3/3/5/3/5/7/5/6/7 3 3,Z,-0.5833333333333333333333333333,10,SLEEP,Z,0.1224554,0.3948581
3/3/5/3/5/7/5/5/7 3 3,X,-0.5,10,SLEEP,Z,0.1209312,0.3955965
3/3/5/3/5/7/5/3/7 3 3,X,-0.5,8,SLEEP,Z,0.1269484,0.4159823
3/3/5/3/5/7/5/7/6 3 3,X,-0.5555555555555555555555555556,28,SLEEP,Z,0.08437738,0.3682213
3/3/5/3/5/7/5/7/5 3 3,X,-0.5,8,SLEEP,Z,0.07546955,0.2684061
3/3/5/3/5/7/5/7/3 3 3,Z,-0.5,8,SLEEP,Z,0.1043304,0.368434
3/3/5/3/5/7/3/6/7 3 3,Z,-0.5833333333333333333333333333,10,SLEEP,Z,0.09815018,0.3606895
3/3/5/3/5/7/3/5/7 3 3,Z,-0.5,8,SLEEP,Z,0.09796481,0.3239067
3/3/5/3/5/7/3/3/7 3 3,X,-0.5,20,SLEEP,Z,0.05777254,0.2100926
3/3/5/3/5/7/3/7/6 3 3,X,-0.7,8,SLEEP,Z,0.04634407,0.2048542
3/3/5/3/5/7/3/7/5 3 3,Z,-0.5,214,SLEEP,Z,0.1435786,0.545173
3/3/5/3/5/7/3/7/3 3 3,Z,-0.5,8,SLEEP,Z,0.1145708,0.4028778
3/3/5/3/5/7/7/2/7 3 3,X,-0.5,8,SLEEP,Z,0.070507,0.3107297
3/3/5/3/5/7/7/6/6 3 3,Z,-0.5833333333333333333333333333,14,SLEEP,Z,0.1214604,0.5145782
3/3/5/3/5/7/7/6/3 3 3,Z,-0.5833333333333333333333333333,58,SLEEP,Z,0.1067869,0.3705197
3/3/5/3/5/7/7/5/6 3 3,X,-0.5555555555555555555555555556,8,SLEEP,Z,0.1177953,0.411824
3/3/5/3/5/7/7/5/5 3 3,X,-0.5,76,SLEEP,Z,0.1117065,0.4044933
3/3/5/3/5/7/7/5/3 3 3,Z,-0.5,6,SLEEP,Z,0.1003896,0.3178931
3/3/5/3/5/7/7/3/6 3 3,X,-0.5555555555555555555555555556,10,SLEEP,Z,0.06767317,0.3179688
3/3/5/3/5/7/7/3/5 3 3,X,-0.5,10,SLEEP,Z,0.06155366,0.2915307
3/3/5/3/5/7/7/3/3 3 3,Z,-0.5,6,SLEEP,Z,0.06043356,0.2437391
3/3/5/3/5/7/6/7/6 3 3,X,-0.6111111111111111111111111111,12,SLEEP,Z,0.1523599,0.5991209
3/3/5/3/5/7/7/7/4 3 3,X,-0.5555555555555555555555555556,8,SLEEP,Z,0.07556824,0.3214355
3/3/5/3/5/7/7/7/2 3 3,X,-0.5,46,SLEEP,Z,0.06994964,0.2769608
3/3/5/3/5/3/7/7/5 3 3,X,-0.5,8,SLEEP,Z,0.0666405,0.2865874
3/3/5/3/5/7/7/6/5 3 3,Z,-0.5833333333333333333333333333,12,SLEEP,Z,0.1105253,0.3833663
3/3/5/3/5/7/7/7/1 3 3,Z,-0.5,8,SLEEP,Z,0.06600622,0.2464614
3/3/5/3/3/2/7/7/7 3 3,Z,-0.5,8,SLEEP,Z,0.04909657,0.1885518
3/3/5/3/3/6/6/7/7 3 3,X,-0.60,22,SLEEP,Z,0.1541426,0.4037686
3/3/5/3/3/6/5/7/7 3 3,Z,-0.5833333333333333333333333333,12,SLEEP,Z,0.1064259,0.4234249
3/3/5/3/3/6/3/7/7 3 3,Z,-0.5833333333333333333333333333,10,SLEEP,Z,0.08603068,0.2885933
3/3/5/3/3/6/7/6/7 3 3,Z,-0.6666666666666666666666666667,14,SLEEP,Z,0.09325074,0.3698609
3/3/5/3/3/6/7/5/7 3 3,Z,-0.5833333333333333333333333333,6,SLEEP,Z,0.09949221,0.3748956
3/3/5/3/3/6/7/3/7 3 3,Z,0.625,10,SLEEP,Z,0.07597122,0.2663088
3/3/5/3/3/6/7/7/6 3 3,X,-0.60,14,SLEEP,Z,0.1317016,0.4826249
3/3/5/3/3/6/7/7/5 3 3,Z,-0.5833333333333333333333333333,10,SLEEP,Z,0.1198725,0.3850123
3/3/5/3/3/6/7/7/3 3 3,Z,-0.5833333333333333333333333333,8,SLEEP,Z,0.0807526,0.2964643
3/3/5/3/7/2/6/7/7 3 3,X,-0.5555555555555555555555555556,8,SLEEP,Z,0.1300803,0.3676715
3/3/5/3/7/2/5/7/7 3 3,X,-0.5,8,SLEEP,Z,0.09739321,0.3084159
3/3/5/3/7/2/3/7/7 3 3,Z,-0.5,6,SLEEP,Z,0.09929595,0.3080011
3/3/5/3/7/2/7/6/7 3 3,Z,-0.5833333333333333333333333333,16,SLEEP,Z,0.1356376,0.4266525
3/3/5/3/7/2/7/5/7 3 3,X,-0.5,12,SLEEP,Z,0.07578952,0.3205425
3/3/5/3/7/2/7/3/7 3 3,X,-0.5,8,SLEEP,Z,0.07152499,0.197543
3/3/5/3/7/2/7/7/6 3 3,X,-0.5555555555555555555555555556,12,SLEEP,Z,0.07734851,0.2901428
3/3/5/3/7/2/7/7/5 3 3,X,-0.5,10,SLEEP,Z,0.11153,0.3841393
3/3/5/3/7/2/7/7/3 3 3,Z,-0.5,8,SLEEP,Z,0.09894916,0.3623573
3/3/5/3/7/6/2/7/7 3 3,Z,-0.5833333333333333333333333333,8,SLEEP,Z,0.06430164,0.2627619
3/3/5/3/7/6/6/6/7 3 3,Z,-0.6666666666666666666666666667,12,SLEEP,Z,0.1055322,0.4025113
3/3/5/3/7/6/6/5/7 3 3,Z,-0.5833333333333333333333333333,8,SLEEP,Z,0.07661381,0.3376006
3/3/5/3/7/6/6/3/7 3 3,Z,0.6428571428571428571428571429,4,SLEEP,Z,0.06296284,0.2626111
3/3/5/3/7/6/6/7/6 3 3,X,-0.6111111111111111111111111111,24,SLEEP,Z,0.1291332,0.5215548
3/3/5/3/7/6/6/7/5 3 3,Z,-0.5833333333333333333333333333,14,SLEEP,Z,0.0946304,0.3870151
3/3/5/3/7/6/6/7/3 3 3,X,0.7,10,SLEEP,Z,0.06274834,0.2529204
3/3/5/3/7/6/5/6/7 3 3,Z,-0.6666666666666666666666666667,20,SLEEP,Z,0.162688,0.5351683
3/3/5/3/7/6/5/5/7 3 3,Z,-0.5833333333333333333333333333,8,SLEEP,Z,0.1293897,0.4883223
3/3/5/3/7/6/5/3/7 3 3,Z,0.6428571428571428571428571429,10,SLEEP,Z,0.1231345,0.3864272
3/3/5/3/7/6/5/7/6 3 3,Z,-0.5833333333333333333333333333,8,SLEEP,Z,0.0887737,0.3082625
3/3/5/3/7/6/5/7/5 3 3,Z,-0.5833333333333333333333333333,16,SLEEP,Z,0.1236469,0.4411263
3/3/5/3/7/6/5/7/3 3 3,Z,-0.5833333333333333333333333333,8,SLEEP,Z,0.0700082,0.2300081
3/3/5/3/7/6/3/6/7 3 3,Z,-0.6666666666666666666666666667,14,SLEEP,Z,0.1517871,0.5492806
3/3/5/3/7/6/3/5/7 3 3,Z,-0.5833333333333333333333333333,6,SLEEP,Z,0.09144752,0.3387944
3/3/5/3/7/6/3/3/7 3 3,Z,0.6428571428571428571428571429,6,SLEEP,Z,0.07939196,0.2653589
3/3/5/3/7/6/3/7/6 3 3,X,-0.7,10,SLEEP,Z,0.1529415,0.515422
3/3/5/3/7/6/3/7/5 3 3,Z,-0.5833333333333333333333333333,6,SLEEP,Z,0.1018779,0.3924546
3/3/5/3/7/6/3/7/3 3 3,Z,-0.5833333333333333333333333333,6,SLEEP,Z,0.05709768,0.2208882
3/3/5/3/7/6/7/2/7 3 3,Z,-0.5833333333333333333333333333,8,SLEEP,Z,0.1386151,0.3685535
3/3/5/3/7/6/7/6/6 3 3,Z,-0.6666666666666666666666666667,12,SLEEP,Z,0.2049668,0.6373506
3/3/5/3/7/6/7/6/5 3 3,Z,-0.6666666666666666666666666667,14,SLEEP,Z,0.1558715,0.6055565
3/3/5/3/7/6/7/6/3 3 3,Z,-0.6666666666666666666666666667,12,SLEEP,Z,0.167233,0.5744366
3/3/5/3/7/6/7/5/6 3 3,Z,-0.5833333333333333333333333333,8,SLEEP,Z,0.06362663,0.2909342
3/3/5/3/7/6/7/5/5 3 3,Z,-0.5833333333333333333333333333,38,SLEEP,Z,0.1062434,0.4317421
3/3/5/3/7/6/7/5/3 3 3,Z,-0.5833333333333333333333333333,8,SLEEP,Z,0.07630809,0.2936127
3/3/5/3/7/6/7/3/6 3 3,Z,0.6428571428571428571428571429,12,SLEEP,Z,0.07365101,0.2998101
3/3/5/3/7/6/7/3/5 3 3,Z,0.6428571428571428571428571429,8,SLEEP,Z,0.0360597,0.1309619
3/3/5/3/7/6/7/3/3 3 3,Z,0.6428571428571428571428571429,6,SLEEP,Z,0.0667685,0.2513683
3/3/5/3/7/6/7/7/4 3 3,Z,-0.5833333333333333333333333333,10,SLEEP,Z,0.0948265,0.3992602
3/3/5/3/7/6/7/7/2 3 3,Z,-0.5833333333333333333333333333,8,SLEEP,Z,0.1009306,0.389079
3/3/5/3/7/6/7/7/1 3 3,Z,-0.5833333333333333333333333333,8,SLEEP,Z,0.09361646,0.3494287
3/3/5/3/3/5/6/7/7 3 3,X,-0.60,8,SLEEP,Z,0.09833157,0.3556831
3/3/5/3/3/5/5/7/7 3 3,Z,-0.5,12,SLEEP,Z,0.07401095,0.2866585
3/3/5/3/3/5/3/7/7 3 3,Z,-0.5,8,SLEEP,Z,0.1410425,0.3717587
3/3/5/3/3/5/7/6/7 3 3,Z,-0.5833333333333333333333333333,14,SLEEP,Z,0.1855617,0.451821
3/3/5/3/3/5/7/5/7 3 3,Z,-0.5,8,SLEEP,Z,0.07557492,0.2823875
3/3/5/3/3/5/7/3/7 3 3,X,-0.5,10,SLEEP,Z,0.07527789,0.2847158
3/3/5/3/3/5/7/7/6 3 3,X,-0.60,8,SLEEP,Z,0.121675,0.4601263
3/3/5/3/3/5/7/7/5 3 3,Z,-0.5,10,SLEEP,Z,0.1321892,0.4406108
3/3/5/3/3/5/7/7/3 3 3,Z,-0.5,8,SLEEP,Z,0.08630035,0.3203556
3/3/5/3/7/5/2/7/7 3 3,X,-0.5,12,SLEEP,Z,0.08961541,0.3381959
3/3/5/3/7/5/6/6/7 3 3,Z,-0.5833333333333333333333333333,68,SLEEP,Z,0.1059032,0.4001342
3/3/5/3/7/5/6/5/7 3 3,X,-0.5555555555555555555555555556,10,SLEEP,Z,0.09237728,0.3875473
3/3/5/3/7/5/6/3/7 3 3,X,-0.5555555555555555555555555556,6,SLEEP,Z,0.07509036,0.3040836
3/3/5/3/7/5/6/7/6 3 3,X,-0.6111111111111111111111111111,16,SLEEP,Z,0.123698,0.4974113
3/3/5/3/7/5/6/7/5 3 3,X,-0.5555555555555555555555555556,8,SLEEP,Z,0.08906467,0.3580281
3/3/5/3/7/5/6/7/3 3 3,X,0.7,8,SLEEP,Z,0.08954789,0.326617
3/3/5/3/7/5/5/6/7 3 3,Z,-0.5833333333333333333333333333,12,SLEEP,Z,0.1043444,0.3970231
3/3/5/3/7/5/5/5/7 3 3,X,-0.5,12,SLEEP,Z,0.1559233,0.5206195
3/3/5/3/7/5/5/3/7 3 3,X,-0.5,38,SLEEP,Z,0.07391159,0.2893833
3/3/5/3/7/5/5/7/5 3 3,X,-0.5,112,SLEEP,Z,0.08413254,0.3340393
3/3/5/3/7/5/5/7/3 3 3,Z,-0.5,8,SLEEP,Z,0.08205831,0.3361315
3/3/5/3/7/5/3/6/7 3 3,Z,-0.5833333333333333333333333333,8,SLEEP,Z,0.09199189,0.327644
3/3/5/3/7/5/3/5/7 3 3,Z,-0.5,8,SLEEP,Z,0.06144198,0.2234959
3/3/5/3/7/5/3/3/7 3 3,X,-0.5,6,SLEEP,Z,0.1130868,0.348954
3/3/5/3/7/5/3/7/6 3 3,X,-0.7,6,SLEEP,Z,0.06182571,0.2723312
3/3/5/3/7/5/3/7/5 3 3,Z,-0.5,8,SLEEP,Z,0.0862422,0.3656178
3/3/5/3/7/5/3/7/3 3 3,Z,-0.5,4,SLEEP,Z,0.03405319,0.1347878
3/3/5/3/7/5/7/2/7 3 3,X,-0.5,8,SLEEP,Z,0.1443948,0.5136039
3/3/5/3/7/5/7/6/6 3 3,Z,-0.5833333333333333333333333333,10,SLEEP,Z,0.174024,0.5880281
3/3/5/3/7/5/7/6/3 3 3,Z,-0.5833333333333333333333333333,8,SLEEP,Z,0.0576847,0.2323846
3/3/5/3/7/5/7/5/6 3 3,X,-0.5555555555555555555555555556,6,SLEEP,Z,0.05829332,0.2568312
3/3/5/3/7/5/7/5/3 3 3,Z,-0.5,6,SLEEP,Z,0.02844023,0.1194605
3/3/5/3/7/5/7/3/6 3 3,X,-0.5555555555555555555555555556,6,SLEEP,Z,0.04246601,0.1954273
3/3/5/3/7/5/7/3/5 3 3,X,-0.5,8,SLEEP,Z,0.05042262,0.2020348
3/3/5/3/7/5/7/3/3 3 3,Z,-0.5,6,SLEEP,Z,0.05601825,0.2463766
3/3/5/3/7/5/5/7/6 3 3,X,-0.5555555555555555555555555556,12,SLEEP,Z,0.05261751,0.1792174
3/3/5/3/7/5/7/7/4 3 3,X,-0.5555555555555555555555555556,8,SLEEP,Z,0.08284218,0.3695602
3/3/5/3/7/5/7/7/2 3 3,X,-0.5,10,SLEEP,Z,0.09884794,0.4093077
3/3/5/3/7/5/7/6/5 3 3,Z,-0.5833333333333333333333333333,8,SLEEP,Z,0.08860073,0.3090119
3/3/5/3/7/5/7/5/5 3 3,X,-0.5,8,SLEEP,Z,0.1110945,0.3517188
3/3/5/3/7/5/7/7/1 3 3,Z,-0.5,8,SLEEP,Z,0.08533362,0.3742011
3/3/5/3/3/3/6/7/7 3 3,X,-0.60,12,SLEEP,Z,0.1407747,0.426161
3/3/5/3/3/3/5/7/7 3 3,X,-0.5,6,SLEEP,Z,0.04958646,0.1791675
3/3/5/3/3/3/3/7/7 3 3,Z,-0.5,8,SLEEP,Z,0.1663574,0.4489503
3/3/5/3/3/3/7/6/7 3 3,Z,-0.625,10,SLEEP,Z,0.1377463,0.3549021
3/3/5/3/3/3/7/5/7 3 3,X,-0.5,8,SLEEP,Z,0.166479,0.4997414
3/3/5/3/3/3/7/3/7 3 3,X,-0.5,10,SLEEP,Z,0.07161834,0.2597321
3/3/5/3/3/3/7/7/6 3 3,X,-0.60,10,SLEEP,Z,0.1406891,0.4197896
3/3/5/3/3/3/7/7/5 3 3,X,-0.5,10,SLEEP,Z,0.06852055,0.2706877
3/3/5/3/3/3/7/7/3 3 3,Z,-0.5,8,SLEEP,Z,0.1071349,0.3238388
3/3/5/3/7/3/2/7/7 3 3,X,-0.5,10,SLEEP,Z,0.08571973,0.3302249
3/3/5/3/7/3/6/6/7 3 3,Z,-0.6428571428571428571428571429,12,SLEEP,Z,0.07985555,0.2912161
3/3/5/3/7/3/6/5/7 3 3,X,-0.5555555555555555555555555556,8,SLEEP,Z,0.09025545,0.384524
3/3/5/3/7/3/6/3/7 3 3,X,-0.5555555555555555555555555556,6,SLEEP,Z,0.08939385,0.3360726
3/3/5/3/7/3/6/7/6 3 3,X,-0.6111111111111111111111111111,12,SLEEP,Z,0.1272909,0.459624
3/3/5/3/7/3/6/7/5 3 3,X,-0.5555555555555555555555555556,6,SLEEP,Z,0.03296593,0.1248384
3/3/5/3/7/3/6/7/3 3 3,X,0.7,10,SLEEP,Z,0.0584138,0.209489
3/3/5/3/7/3/3/6/7 3 3,Z,-0.6428571428571428571428571429,8,SLEEP,Z,0.1774263,0.5071289
3/3/5/3/7/3/3/5/7 3 3,Z,-0.5,8,SLEEP,Z,0.1207391,0.4516551
3/3/5/3/7/3/3/3/7 3 3,X,-0.5,8,SLEEP,Z,0.05657354,0.1967618
3/3/5/3/7/3/3/7/6 3 3,X,-0.7,10,SLEEP,Z,0.06410237,0.2445547
3/3/5/3/7/3/3/7/5 3 3,Z,-0.5,22,SLEEP,Z,0.04342744,0.1808364
3/3/5/3/7/3/3/7/3 3 3,Z,-0.5,8,SLEEP,Z,0.08047468,0.2825911
3/3/5/3/7/3/5/6/7 3 3,Z,-0.6428571428571428571428571429,8,SLEEP,Z,0.1615684,0.4095049
3/3/5/3/7/3/7/2/7 3 3,X,-0.5,10,SLEEP,Z,0.1791742,0.4856721
3/3/5/3/7/3/7/6/6 3 3,Z,-0.6428571428571428571428571429,6,SLEEP,Z,0.08558375,0.3532827
3/3/5/3/7/3/7/6/5 3 3,Z,-0.6428571428571428571428571429,8,SLEEP,Z,0.07904462,0.3243528
3/3/5/3/7/3/7/6/3 3 3,Z,-0.6428571428571428571428571429,6,SLEEP,Z,0.09571133,0.349882
3/3/5/3/7/3/5/5/7 3 3,X,-0.5,4,SLEEP,Z,0.06881849,0.2627589
3/3/5/3/7/3/7/5/6 3 3,X,-0.5555555555555555555555555556,8,SLEEP,Z,0.09890123,0.3401637
3/3/5/3/7/3/7/5/5 3 3,X,-0.5,6,SLEEP,Z,0.06865364,0.2477203
3/3/5/3/7/3/7/5/3 3 3,Z,-0.5,8,SLEEP,Z,0.1070795,0.3715174
3/3/5/3/7/3/5/3/7 3 3,X,-0.5,8,SLEEP,Z,0.07783169,0.3013163
3/3/5/3/7/3/7/3/6 3 3,X,-0.5555555555555555555555555556,2,SLEEP,Z,0.04453173,0.2089015
3/3/5/3/7/3/7/3/5 3 3,X,-0.5,8,SLEEP,Z,0.0939192,0.3719723
3/3/5/3/7/3/7/3/3 3 3,Z,-0.5,8,SLEEP,Z,0.05265846,0.1914175
3/3/5/3/7/3/5/7/6 3 3,X,-0.5555555555555555555555555556,10,SLEEP,Z,0.1067403,0.4049144
3/3/5/3/7/3/7/7/4 3 3,X,-0.5555555555555555555555555556,6,SLEEP,Z,0.05841518,0.2298409
3/3/5/3/7/3/7/7/2 3 3,X,-0.5,6,SLEEP,Z,0.08874055,0.2882496
3/3/5/3/7/3/5/7/5 3 3,X,-0.5,8,SLEEP,Z,0.1065135,0.3635599
3/3/5/3/7/3/7/7/1 3 3,Z,-0.5,8,SLEEP,Z,0.06110135,0.256892
3/3/5/3/7/3/5/7/3 3 3,Z,-0.5,10,SLEEP,Z,0.08056242,0.2696056
3/3/5/3/3/7/2/7/7 3 3,Z,-0.5,10,SLEEP,Z,0.1010439,0.3780654
3/3/5/3/3/7/6/6/7 3 3,X,-0.6,12,SLEEP,Z,0.1584803,0.4686566
3/3/5/3/3/7/6/5/7 3 3,X,-0.6,10,SLEEP,Z,0.09056701,0.381364
3/3/5/3/3/7/6/3/7 3 3,X,-0.6,8,SLEEP,Z,0.08884873,0.318828
3/3/5/3/3/7/6/7/6 3 3,X,-0.7,16,SLEEP,Z,0.1392482,0.5483691
3/3/5/3/3/7/6/7/5 3 3,X,-0.6,12,SLEEP,Z,0.1070313,0.3811235
3/3/5/3/3/7/6/7/3 3 3,X,0.7,4,SLEEP,Z,0.05719062,0.2127984
3/3/5/3/7/7/2/6/7 3 3,Z,-0.5833333333333333333333333333,20,SLEEP,Z,0.1210517,0.4267946
3/3/5/3/7/7/2/5/7 3 3,X,-0.5,6,SLEEP,Z,0.0615035,0.2009797
3/3/5/3/7/7/2/3/7 3 3,X,-0.5,4,SLEEP,Z,0.04138017,0.1617395
3/3/5/3/7/7/2/7/6 3 3,X,-0.5555555555555555555555555556,14,SLEEP,Z,0.1245841,0.4686747
3/3/5/3/7/7/2/7/5 3 3,X,-0.5,6,SLEEP,Z,0.05720383,0.2422643
3/3/5/3/7/7/2/7/3 3 3,Z,-0.5,10,SLEEP,Z,0.1013391,0.3304946
3/3/5/3/7/7/6/2/7 3 3,X,-0.5555555555555555555555555556,8,SLEEP,Z,0.05902067,0.2260675
3/3/5/3/7/7/6/6/6 3 3,X,-0.6111111111111111111111111111,10,SLEEP,Z,0.0906056,0.3931442
3/3/5/3/7/7/6/6/5 3 3,Z,-0.5833333333333333333333333333,12,SLEEP,Z,0.1138999,0.4110243
3/3/5/3/7/7/6/6/3 3 3,X,0.75,22,SLEEP,Z,0.1073071,0.437099
3/3/5/3/7/7/6/5/6 3 3,X,-0.6111111111111111111111111111,14,SLEEP,Z,0.1121955,0.4213902
3/3/5/3/7/7/6/5/5 3 3,X,-0.5555555555555555555555555556,6,SLEEP,Z,0.08541094,0.3680979
3/3/5/3/7/7/6/5/3 3 3,X,0.75,6,SLEEP,Z,0.1409877,0.3800627
3/3/5/3/7/7/6/3/6 3 3,X,-0.6111111111111111111111111111,8,SLEEP,Z,0.08694407,0.3778439
3/3/5/3/7/7/6/3/5 3 3,X,-0.5555555555555555555555555556,8,SLEEP,Z,0.1389419,0.4959294
3/3/5/3/7/7/6/3/3 3 3,X,0.75,8,SLEEP,Z,0.1113451,0.314279
3/3/5/3/7/7/6/7/4 3 3,X,-0.6111111111111111111111111111,12,SLEEP,Z,0.152668,0.6112018
3/3/5/3/7/7/6/7/2 3 3,X,-0.5555555555555555555555555556,16,SLEEP,Z,0.1166745,0.4263519
3/3/5/3/7/7/6/7/1 3 3,X,0.75,10,SLEEP,Z,0.2097766,0.5884479
3/3/5/3/3/7/5/6/7 3 3,Z,-0.5833333333333333333333333333,8,SLEEP,Z,0.1071272,0.4075488
3/3/5/3/3/7/5/5/7 3 3,Z,-0.5,6,SLEEP,Z,0.0762163,0.3225079
3/3/5/3/3/7/5/3/7 3 3,X,-0.5,12,SLEEP,Z,0.08875346,0.3311075
3/3/5/3/3/7/5/7/6 3 3,X,-0.6,10,SLEEP,Z,0.08629094,0.3705383
3/3/5/3/3/7/5/7/5 3 3,Z,-0.5,8,SLEEP,Z,0.05364902,0.2028845
3/3/5/3/3/7/5/7/3 3 3,Z,-0.5,8,SLEEP,Z,0.08031833,0.3218296
3/3/5/3/7/7/5/6/6 3 3,Z,-0.5833333333333333333333333333,12,SLEEP,Z,0.08586727,0.3170567
3/3/5/3/7/7/5/6/5 3 3,Z,-0.5833333333333333333333333333,8,SLEEP,Z,0.08636587,0.3817247
3/3/5/3/7/7/5/6/3 3 3,Z,-0.5833333333333333333333333333,10,SLEEP,Z,0.09866635,0.377174
3/3/5/3/7/7/5/5/6 3 3,X,-0.5555555555555555555555555556,8,SLEEP,Z,0.07052149,0.3148598
3/3/5/3/7/7/5/5/5 3 3,X,-0.5,14,SLEEP,Z,0.08668591,0.359056
3/3/5/3/7/7/5/5/3 3 3,Z,-0.5,10,SLEEP,Z,0.1324177,0.4773501
3/3/5/3/7/7/5/3/6 3 3,X,-0.5555555555555555555555555556,8,SLEEP,Z,0.06983446,0.326306
3/3/5/3/7/7/5/7/4 3 3,X,-0.5555555555555555555555555556,10,SLEEP,Z,0.0768045,0.3671571
3/3/5/3/7/7/5/7/2 3 3,X,-0.5,10,SLEEP,Z,0.09399821,0.3636795
3/3/5/3/7/7/5/3/5 3 3,X,-0.5,6,SLEEP,Z,0.08542954,0.3966488
3/3/5/3/7/7/5/7/1 3 3,Z,-0.5,6,SLEEP,Z,0.05742346,0.2301406
3/3/5/3/7/7/5/3/3 3 3,Z,-0.5,6,SLEEP,Z,0.07838415,0.3134205
3/3/5/3/3/7/3/6/7 3 3,Z,-0.5833333333333333333333333333,10,SLEEP,Z,0.1576452,0.4995274
3/3/5/3/3/7/3/5/7 3 3,Z,-0.5,6,SLEEP,Z,0.03352607,0.1412383
3/3/5/3/3/7/3/3/7 3 3,X,-0.5,10,SLEEP,Z,0.09163807,0.3040368
3/3/5/3/3/7/3/7/6 3 3,X,-0.7,10,SLEEP,Z,0.1978874,0.5335568
3/3/5/3/3/7/3/7/5 3 3,Z,-0.5,8,SLEEP,Z,0.05229827,0.2119427
3/3/5/3/3/7/3/7/3 3 3,Z,-0.5,6,SLEEP,Z,0.05364629,0.1950201
3/3/5/3/7/7/3/2/7 3 3,Z,-0.5,8,SLEEP,Z,0.05309883,0.161484
3/3/5/3/7/7/3/6/6 3 3,X,-0.75,10,SLEEP,Z,0.1283235,0.3928657
3/3/5/3/7/7/3/6/5 3 3,Z,-0.5833333333333333333333333333,10,SLEEP,Z,0.1158324,0.3987234
3/3/5/3/7/7/3/6/3 3 3,Z,-0.5833333333333333333333333333,6,SLEEP,Z,0.06955376,0.2760861
