board,cog_axis,cog_value,unity_time,unity_state,unity_axis,unity_mav,unity_mlv
7/5/7/5/5/6/6/3/6 3 3,Z,0.6666666666666666666666666667,2,SLEEP,Z,0,0
7/5/7/5/5/6/6/3/5 3 3,Z,0.6666666666666666666666666667,2,SLEEP,Z,0.009595227,0.02876613
7/5/7/5/5/6/6/3/3 3 3,X,0.75,2,SLEEP,Z,0,0
7/5/7/5/5/6/6/7/4 3 3,Z,0.5,2,SLEEP,Z,0.01123936,0.04517196
7/5/7/5/5/6/6/7/2 3 3,Z,0.5,2,SLEEP,Z,0,0
7/5/7/5/5/6/6/7/1 3 3,X,0.75,2,SLEEP,Z,0,0
7/5/7/5/5/6/5/2/7 3 3,Z,0.5,2,SLEEP,Z,0,0
7/5/7/5/5/6/5/6/6 3 3,Z,0.5,2,SLEEP,Z,0,0
7/5/7/5/5/6/5/6/5 3 3,Z,0.5,2,SLEEP,Z,0,0
7/5/7/5/5/6/5/6/3 3 3,Z,0.5,2,SLEEP,Z,0,0
7/5/7/5/5/6/5/5/6 3 3,Z,0.5,2,SLEEP,Z,0.01413971,0.02830157
7/5/7/5/5/6/5/5/5 3 3,Z,0.5,2,SLEEP,Z,0,0
7/5/7/5/5/6/5/5/3 3 3,Z,0.5,2,SLEEP,Z,0,0
7/5/7/5/5/6/5/3/6 3 3,Z,0.6666666666666666666666666667,2,SLEEP,Z,0,0
7/5/7/5/5/6/5/3/5 3 3,Z,0.6666666666666666666666666667,2,SLEEP,Z,0,0
7/5/7/5/5/6/5/3/3 3 3,Z,0.6666666666666666666666666667,2,SLEEP,Z,0,0
7/5/7/5/5/6/5/7/4 3 3,Z,0.5,2,SLEEP,Z,0,0
7/5/7/5/5/6/5/7/2 3 3,Z,0.5,2,SLEEP,Z,0,0
7/5/7/5/5/6/5/7/1 3 3,Z,0.5,2,SLEEP,Z,0,0
7/5/7/5/5/6/3/2/7 3 3,Z,0.5,2,SLEEP,Z,0.08562443,0.3816802
7/5/7/5/5/6/3/6/6 3 3,X,-0.75,2,SLEEP,Z,0.004912381,0.02009031
7/5/7/5/5/6/3/6/5 3 3,X,-0.5,2,SLEEP,Z,0,0
7/5/7/5/5/6/3/6/3 3 3,Z,0.5,2,SLEEP,Z,0,0
7/5/7/5/5/6/3/5/6 3 3,X,-0.75,2,SLEEP,Z,0.03708659,0.05222948
7/5/7/5/5/6/3/5/5 3 3,Z,0.5,2,SLEEP,Z,0,0
7/5/7/5/5/6/3/5/3 3 3,Z,0.5,2,SLEEP,Z,0.003028031,0.01149123
7/5/7/5/5/6/3/3/6 3 3,X,-0.75,2,SLEEP,Z,0.01360606,0.04350274
7/5/7/5/5/6/3/3/5 3 3,Z,0.6666666666666666666666666667,2,SLEEP,Z,0.02136662,0.04809172
7/5/7/5/5/6/3/3/3 3 3,Z,0.6666666666666666666666666667,2,SLEEP,Z,0.0177718,0.07077285
7/5/7/5/5/6/3/7/4 3 3,X,-0.75,2,SLEEP,Z,0,0
7/5/7/5/5/6/3/7/2 3 3,Z,0.5,2,SLEEP,Z,0,0
7/5/7/5/5/6/3/7/1 3 3,Z,0.5,2,SLEEP,Z,0,0
7/5/7/5/5/6/7/2/6 3 3,Z,0.5,2,SLEEP,Z,0,0
7/5/7/5/5/6/7/2/5 3 3,Z,0.5,2,SLEEP,Z,0,0
7/5/7/5/5/6/7/2/3 3 3,Z,0.5,2,SLEEP,Z,0,0
7/5/7/5/5/6/7/6/4 3 3,Z,0.5,2,SLEEP,Z,0.005068381,0.02556004
7/5/7/5/5/6/7/6/2 3 3,Z,0.5,2,SLEEP,Z,0,0
7/5/7/5/5/6/7/6/1 3 3,Z,0.5,2,SLEEP,Z,0,0
7/5/7/5/5/6/7/5/4 3 3,Z,0.5,2,SLEEP,Z,0.008889603,0.04224447
7/5/7/5/5/6/7/5/2 3 3,Z,0.5,2,SLEEP,Z,0,0
7/5/7/5/5/6/7/5/1 3 3,Z,0.5,2,SLEEP,Z,0,0
7/5/7/5/5/6/7/3/4 3 3,Z,0.6666666666666666666666666666,2,SLEEP,Z,0.009536733,0.04723797
7/5/7/5/5/6/7/3/2 3 3,Z,0.6666666666666666666666666666,2,SLEEP,Z,0,0
7/5/7/5/5/6/7/3/1 3 3,Z,0.6666666666666666666666666666,2,SLEEP,Z,0,0
7/5/7/5/5/5/2/6/7 3 3,Z,0.5,2,SLEEP,Z,0.03014242,0.04907025
7/5/7/5/5/5/2/5/7 3 3,X,0,2,SLEEP,Z,0,0
7/5/7/5/5/5/2/3/7 3 3,Z,-0.5,2,SLEEP,Z,0,0
7/5/7/5/5/5/2/7/6 3 3,X,-0.4,2,SLEEP,Z,0.008390356,0.03226924
7/5/7/5/5/5/2/7/5 3 3,X,0,2,SLEEP,Z,0,0
7/5/7/5/5/5/2/7/3 3 3,X,0.4,2,SLEEP,Z,0,0
7/5/7/5/5/5/6/2/7 3 3,X,0.5,2,SLEEP,Z,0,0
7/5/7/5/5/5/6/6/6 3 3,Z,0.5,2,SLEEP,Z,0,0
7/5/7/5/5/5/6/6/5 3 3,X,0.5,2,SLEEP,Z,0,0
7/5/7/5/5/5/6/6/3 3 3,X,0.75,2,SLEEP,Z,0,0
7/5/7/5/5/5/6/5/6 3 3,X,0.25,2,SLEEP,Z,0.01212798,0.05248158
7/5/7/5/5/5/6/5/5 3 3,X,0.5,2,SLEEP,Z,0,0
7/5/7/5/5/5/6/5/3 3 3,X,0.75,2,SLEEP,Z,0,0
7/5/7/5/5/5/6/3/6 3 3,Z,-0.5,2,SLEEP,Z,0.00369658,0.01624952
7/5/7/5/5/5/6/3/5 3 3,X,0.5,2,SLEEP,Z,0,0
7/5/7/5/5/5/6/3/3 3 3,X,0.75,2,SLEEP,Z,0,0
7/5/7/5/5/5/6/7/4 3 3,X,0.25,2,SLEEP,Z,0,0
7/5/7/5/5/5/6/7/2 3 3,X,0.5,2,SLEEP,Z,0,0
7/5/7/5/5/5/6/7/1 3 3,X,0.75,2,SLEEP,Z,0,0
7/5/7/5/5/5/5/2/7 3 3,X,0,2,SLEEP,Z,0,0
7/5/7/5/5/5/5/6/6 3 3,Z,0.5,2,SLEEP,Z,0,0
7/5/7/5/5/5/5/6/5 3 3,Z,0.5,2,SLEEP,Z,0.01196016,0.01380555
7/5/7/5/5/5/5/6/3 3 3,Z,0.5,2,SLEEP,Z,0,0
7/5/7/5/5/5/5/5/6 3 3,X,-0.1666666666666666666666666667,2,SLEEP,Z,0.02607843,0.03464904
7/5/7/5/5/5/5/5/5 3 3,X,0,2,SLEEP,Z,0,0
7/5/7/5/5/5/5/5/3 3 3,X,0.1666666666666666666666666667,2,SLEEP,Z,0,0
7/5/7/5/5/5/5/3/6 3 3,Z,-0.5,2,SLEEP,Z,0.006358777,0.02872524
7/5/7/5/5/5/5/3/5 3 3,Z,-0.5,2,SLEEP,Z,0.002648928,0.01141127
7/5/7/5/5/5/5/3/3 3 3,Z,-0.5,2,SLEEP,Z,0,0
7/5/7/5/5/5/5/7/4 3 3,X,-0.1666666666666666666666666667,2,SLEEP,Z,0,0
7/5/7/5/5/5/5/7/2 3 3,X,0,2,SLEEP,Z,0,0
7/5/7/5/5/5/5/7/1 3 3,X,0.1666666666666666666666666667,2,SLEEP,Z,0,0
7/5/7/5/5/5/3/2/7 3 3,X,-0.5,2,SLEEP,Z,0.03647479,0.1431585
7/5/7/5/5/5/3/6/6 3 3,X,-0.75,2,SLEEP,Z,0.007306338,0.02309834
7/5/7/5/5/5/3/6/5 3 3,X,-0.5,2,SLEEP,Z,0,0
7/5/7/5/5/5/3/6/3 3 3,Z,0.5,2,SLEEP,Z,0,0
7/5/7/5/5/5/3/5/6 3 3,X,-0.75,2,SLEEP,Z,0.02960886,0.0532592
7/5/7/5/5/5/3/5/5 3 3,X,-0.5,2,SLEEP,Z,0,0
7/5/7/5/5/5/3/5/3 3 3,X,-0.25,2,SLEEP,Z,0,0
7/5/7/5/5/5/3/3/6 3 3,X,-0.75,2,SLEEP,Z,0,0
7/5/7/5/5/5/3/3/5 3 3,X,-0.5,2,SLEEP,Z,0,0
7/5/7/5/5/5/3/3/3 3 3,Z,-0.5,2,SLEEP,Z,0,0
7/5/7/5/5/5/3/7/4 3 3,X,-0.75,2,SLEEP,Z,0,0
7/5/7/5/5/5/3/7/2 3 3,X,-0.5,2,SLEEP,Z,0,0
7/5/7/5/5/5/3/7/1 3 3,X,-0.25,2,SLEEP,Z,0,0
7/5/7/5/5/5/7/2/6 3 3,X,-0.2222222222222222222222222222,2,SLEEP,Z,0,0
7/5/7/5/5/5/7/2/5 3 3,X,0,2,SLEEP,Z,0,0
7/5/7/5/5/5/7/2/3 3 3,X,0.2222222222222222222222222222,2,SLEEP,Z,0,0
7/5/7/5/5/5/7/6/4 3 3,Z,0.5,2,SLEEP,Z,0,0
7/5/7/5/5/5/7/6/2 3 3,Z,0.5,2,SLEEP,Z,0,0
7/5/7/5/5/5/7/6/1 3 3,Z,0.5,2,SLEEP,Z,0,0
7/5/7/5/5/5/7/5/4 3 3,X,-0.2222222222222222222222222222,2,SLEEP,Z,0.008644032,0.04048774
7/5/7/5/5/5/7/5/2 3 3,X,0,2,SLEEP,Z,0,0
7/5/7/5/5/5/7/5/1 3 3,X,0.2222222222222222222222222222,2,SLEEP,Z,0,0
7/5/7/5/5/5/7/3/4 3 3,Z,-0.5,2,SLEEP,Z,0.005700756,0.02437207
7/5/7/5/5/5/7/3/2 3 3,Z,-0.5,2,SLEEP,Z,0,0
7/5/7/5/5/5/7/3/1 3 3,Z,-0.5,2,SLEEP,Z,0.004412016,0.01738212
7/5/7/5/5/3/2/6/7 3 3,Z,-0.6666666666666666666666666667,2,SLEEP,Z,0.01145012,0.03190344
7/5/7/5/5/3/2/5/7 3 3,Z,-0.5,2,SLEEP,Z,0,0
7/5/7/5/5/3/2/3/7 3 3,Z,-0.5,2,SLEEP,Z,0,0
7/5/7/5/5/3/2/7/6 3 3,Z,-0.5,2,SLEEP,Z,0,0
7/5/7/5/5/3/2/7/5 3 3,Z,-0.5,2,SLEEP,Z,0,0
7/5/7/5/5/3/2/7/3 3 3,Z,-0.5,2,SLEEP,Z,0.006039396,0.01808626
7/5/7/5/5/3/6/2/7 3 3,Z,-0.5,2,SLEEP,Z,0,0
7/5/7/5/5/3/6/6/6 3 3,Z,-0.6666666666666666666666666667,2,SLEEP,Z,0,0
7/5/7/5/5/3/6/6/5 3 3,Z,-0.6666666666666666666666666667,2,SLEEP,Z,0,0
7/5/7/5/5/3/6/6/3 3 3,X,0.75,2,SLEEP,Z,0.01164921,0.03596753
7/5/7/5/5/3/6/5/6 3 3,Z,-0.5,2,SLEEP,Z,0.01132297,0.04723724
7/5/7/5/5/3/6/5/5 3 3,Z,-0.5,2,SLEEP,Z,0.003674954,0.0170852
7/5/7/5/5/3/6/5/3 3 3,X,0.75,2,SLEEP,Z,0,0
7/5/7/5/5/3/6/3/6 3 3,Z,-0.5,2,SLEEP,Z,0.009477529,0.04068283
7/5/7/5/5/3/6/3/5 3 3,X,0.5,2,SLEEP,Z,0.009681734,0.0327078
7/5/7/5/5/3/6/3/3 3 3,X,0.75,2,SLEEP,Z,0,0
7/5/7/5/5/3/6/7/4 3 3,Z,-0.5,2,SLEEP,Z,0.007745135,0.02759708
7/5/7/5/5/3/6/7/2 3 3,Z,-0.5,2,SLEEP,Z,0,0
7/5/7/5/5/3/6/7/1 3 3,X,0.75,2,SLEEP,Z,0,0
7/5/7/5/5/3/5/2/7 3 3,Z,-0.5,2,SLEEP,Z,0,0
7/5/7/5/5/3/5/6/6 3 3,Z,-0.6666666666666666666666666667,2,SLEEP,Z,0.004244132,0.01246335
7/5/7/5/5/3/5/6/5 3 3,Z,-0.6666666666666666666666666667,2,SLEEP,Z,0,0
7/5/7/5/5/3/5/6/3 3 3,Z,-0.6666666666666666666666666667,2,SLEEP,Z,0,0
7/5/7/5/5/3/5/5/6 3 3,Z,-0.5,2,SLEEP,Z,0.01692329,0.03442907
7/5/7/5/5/3/5/5/5 3 3,Z,-0.5,2,SLEEP,Z,0,0
7/5/7/5/5/3/5/5/3 3 3,Z,-0.5,2,SLEEP,Z,0,0
7/5/7/5/5/3/5/3/6 3 3,Z,-0.5,2,SLEEP,Z,0.00886022,0.03440474
7/5/7/5/5/3/5/3/5 3 3,Z,-0.5,2,SLEEP,Z,0.01809691,0.04688464
7/5/7/5/5/3/5/3/3 3 3,Z,-0.5,2,SLEEP,Z,0,0
7/5/7/5/5/3/5/7/4 3 3,Z,-0.5,2,SLEEP,Z,0,0
7/5/7/5/5/3/5/7/2 3 3,Z,-0.5,2,SLEEP,Z,0,0
7/5/7/5/5/3/5/7/1 3 3,Z,-0.5,2,SLEEP,Z,0,0
7/5/7/5/5/3/3/2/7 3 3,Z,-0.5,2,SLEEP,Z,0,0
7/5/7/5/5/3/3/6/6 3 3,X,-0.75,2,SLEEP,Z,0.008759432,0.02522729
7/5/7/5/5/3/3/6/5 3 3,Z,-0.6666666666666666666666666667,2,SLEEP,Z,0,0
7/5/7/5/5/3/3/6/3 3 3,Z,-0.6666666666666666666666666667,2,SLEEP,Z,0,0
7/5/7/5/5/3/3/5/6 3 3,X,-0.75,2,SLEEP,Z,0.04120198,0.04676425
7/5/7/5/5/3/3/5/5 3 3,Z,-0.5,2,SLEEP,Z,0,0
7/5/7/5/5/3/3/5/3 3 3,Z,-0.5,2,SLEEP,Z,0,0
7/5/7/5/5/3/3/3/6 3 3,X,-0.75,2,SLEEP,Z,0,0
7/5/7/5/5/3/3/3/5 3 3,X,-0.5,2,SLEEP,Z,0,0
7/5/7/5/5/3/3/3/3 3 3,Z,-0.5,2,SLEEP,Z,0,0
7/5/7/5/5/3/3/7/4 3 3,X,-0.75,2,SLEEP,Z,0,0
7/5/7/5/5/3/3/7/2 3 3,Z,-0.5,2,SLEEP,Z,0,0
7/5/7/5/5/3/3/7/1 3 3,Z,-0.5,2,SLEEP,Z,0,0
7/5/7/5/5/3/7/2/6 3 3,Z,-0.5,2,SLEEP,Z,0,0
7/5/7/5/5/3/7/2/5 3 3,Z,-0.5,2,SLEEP,Z,0,0
7/5/7/5/5/3/7/2/3 3 3,Z,-0.5,2,SLEEP,Z,0,0
7/5/7/5/5/3/7/6/4 3 3,Z,-0.6666666666666666666666666666,2,SLEEP,Z,0.0198027,0.03427098
7/5/7/5/5/3/7/6/2 3 3,Z,-0.6666666666666666666666666666,2,SLEEP,Z,0.007686036,0.02629775
7/5/7/5/5/3/7/6/1 3 3,Z,-0.6666666666666666666666666666,2,SLEEP,Z,0,0
7/5/7/5/5/3/7/5/4 3 3,Z,-0.5,2,SLEEP,Z,0.007555507,0.03012435
7/5/7/5/5/3/7/5/2 3 3,Z,-0.5,2,SLEEP,Z,0,0
7/5/7/5/5/3/7/5/1 3 3,Z,-0.5,2,SLEEP,Z,0,0
7/5/7/5/5/3/7/3/4 3 3,Z,-0.5,2,SLEEP,Z,0.00575446,0.02214043
7/5/7/5/5/3/7/3/2 3 3,Z,-0.5,2,SLEEP,Z,0,0
7/5/7/5/5/3/7/3/1 3 3,Z,-0.5,2,SLEEP,Z,0,0
7/5/7/5/5/7/2/2/7 3 3,X,0,2,SLEEP,Z,0,0
7/5/7/5/5/7/2/6/6 3 3,X,-0.5,2,SLEEP,Z,0,0
7/5/7/5/5/7/2/6/5 3 3,Z,0.5,2,SLEEP,Z,0,0
7/5/7/5/5/7/2/6/3 3 3,X,0.5,2,SLEEP,Z,0,0
7/5/7/5/5/7/2/5/6 3 3,X,-0.5,2,SLEEP,Z,0.0153589,0.04747401
7/5/7/5/5/7/2/5/5 3 3,X,0,2,SLEEP,Z,0,0
7/5/7/5/5/7/2/5/3 3 3,X,0.5,2,SLEEP,Z,0,0
7/5/7/5/5/7/2/3/6 3 3,X,-0.5,2,SLEEP,Z,0.02664637,0.02925192
7/5/7/5/5/7/2/3/5 3 3,Z,-0.5,2,SLEEP,Z,0,0
7/5/7/5/5/7/2/3/3 3 3,X,0.5,2,SLEEP,Z,0,0
7/5/7/5/5/7/2/7/4 3 3,X,-0.5,2,SLEEP,Z,0,0
7/5/7/5/5/7/2/7/2 3 3,X,0,2,SLEEP,Z,0,0
7/5/7/5/5/7/2/7/1 3 3,X,0.5,2,SLEEP,Z,0,0
7/5/7/5/5/7/6/2/6 3 3,X,-0.1666666666666666666666666667,2,SLEEP,Z,0.007737063,0.03120948
7/5/7/5/5/7/6/2/5 3 3,X,0.5,2,SLEEP,Z,0,0
7/5/7/5/5/7/6/2/3 3 3,X,0.8333333333333333333333333333,2,SLEEP,Z,0,0
7/5/7/5/5/7/6/6/4 3 3,Z,0.5,2,SLEEP,Z,0,0
7/5/7/5/5/7/6/6/2 3 3,X,0.5,2,SLEEP,Z,0,0
7/5/7/5/5/7/6/6/1 3 3,X,0.8333333333333333333333333333,2,SLEEP,Z,0,0
7/5/7/5/5/7/6/5/4 3 3,X,-0.1666666666666666666666666667,2,SLEEP,Z,0.02291637,0.08773296
7/5/7/5/5/7/6/5/2 3 3,X,0.5,2,SLEEP,Z,0.00940665,0.04033709
7/5/7/5/5/7/6/5/1 3 3,X,0.8333333333333333333333333333,2,SLEEP,Z,0.005170788,0.01401576
7/5/7/5/5/7/6/3/4 3 3,Z,-0.5,2,SLEEP,Z,0.02364386,0.08386353
7/5/7/5/5/7/6/3/2 3 3,X,0.5,2,SLEEP,Z,0.03994884,0.312212
7/5/7/5/5/7/6/3/1 3 3,X,0.8333333333333333333333333333,2,SLEEP,Z,0.007204453,0.02408102
7/5/7/5/5/7/5/2/6 3 3,X,-0.2222222222222222222222222222,2,SLEEP,Z,0.003960647,0.01799495
7/5/7/5/5/7/5/2/5 3 3,X,0,2,SLEEP,Z,0,0
7/5/7/5/5/7/5/2/3 3 3,X,0.2222222222222222222222222222,2,SLEEP,Z,0,0
7/5/7/5/5/7/5/6/4 3 3,Z,0.5,2,SLEEP,Z,0.00614459,0.04025367
7/5/7/5/5/7/5/6/2 3 3,Z,0.5,2,SLEEP,Z,0,0
7/5/7/5/5/7/5/6/1 3 3,Z,0.5,2,SLEEP,Z,0,0
7/5/7/5/5/7/5/5/4 3 3,X,-0.2222222222222222222222222222,2,SLEEP,Z,0,0
7/5/7/5/5/7/5/5/2 3 3,X,0,2,SLEEP,Z,0,0
7/5/7/5/5/7/5/5/1 3 3,X,0.2222222222222222222222222222,2,SLEEP,Z,0,0
7/5/7/5/5/7/5/3/4 3 3,Z,-0.5,2,SLEEP,Z,0.004934011,0.02187609
7/5/7/5/5/7/5/3/2 3 3,Z,-0.5,2,SLEEP,Z,0,0
7/5/7/5/5/7/5/3/1 3 3,Z,-0.5,2,SLEEP,Z,0,0
7/5/7/5/5/7/3/2/6 3 3,X,-0.8333333333333333333333333333,2,SLEEP,Z,0,0
7/5/7/5/5/7/3/2/5 3 3,X,-0.5,2,SLEEP,Z,0,0
7/5/7/5/5/7/3/2/3 3 3,X,0.1666666666666666666666666667,2,SLEEP,Z,0,0
7/5/7/5/5/7/3/6/4 3 3,X,-0.8333333333333333333333333333,2,SLEEP,Z,0,0
7/5/7/5/5/7/3/6/2 3 3,X,-0.5,2,SLEEP,Z,0,0
7/5/7/5/5/7/3/6/1 3 3,Z,0.5,2,SLEEP,Z,0,0
7/5/7/5/5/7/3/5/4 3 3,X,-0.8333333333333333333333333333,2,SLEEP,Z,0,0
7/5/7/5/5/7/3/5/2 3 3,X,-0.5,2,SLEEP,Z,0,0
7/5/7/5/5/7/3/5/1 3 3,X,0.1666666666666666666666666667,2,SLEEP,Z,0,0
7/5/7/5/5/7/3/3/4 3 3,X,-0.8333333333333333333333333333,2,SLEEP,Z,0,0
7/5/7/5/5/7/3/3/2 3 3,X,-0.5,2,SLEEP,Z,0,0
7/5/7/5/5/7/3/3/1 3 3,Z,-0.5,2,SLEEP,Z,0.004063515,0.01801142
7/5/7/5/5/7/7/2/4 3 3,X,-0.3333333333333333333333333333,2,SLEEP,Z,0,0
7/5/7/5/5/7/7/2/2 3 3,X,0,2,SLEEP,Z,0,0
7/5/7/5/5/7/7/2/1 3 3,X,0.3333333333333333333333333333,2,SLEEP,Z,0,0
7/5/7/5/3/2/2/7/7 3 3,X,-0.5,2,SLEEP,Z,0.04108233,0.09331481
7/5/7/5/3/2/6/6/7 3 3,X,-0.625,2,SLEEP,Z,0.06860907,0.1090275
7/5/7/5/3/2/6/5/7 3 3,X,-0.625,4,SLEEP,Z,0.04061374,0.3613534
7/5/7/5/3/2/6/3/7 3 3,X,-0.625,4,SLEEP,Z,0.02249195,0.04671333
7/5/7/5/3/2/6/7/6 3 3,X,-0.75,4,SLEEP,Z,0.03801351,0.1221808
7/5/7/5/3/2/6/7/5 3 3,X,-0.625,2,SLEEP,Z,0.03986784,0.06416464
7/5/7/5/3/2/6/7/3 3 3,X,0.7,2,SLEEP,Z,0,0
7/5/7/5/3/2/5/6/7 3 3,X,-0.5,4,SLEEP,Z,0.1061726,0.189001
7/5/7/5/3/2/5/5/7 3 3,X,-0.5,2,SLEEP,Z,0.03504382,0.06861928
7/5/7/5/3/2/5/3/7 3 3,X,-0.5,2,SLEEP,Z,0.01767041,0.04436138
7/5/7/5/3/2/5/7/6 3 3,X,-0.625,2,SLEEP,Z,0.06405152,0.1420256
7/5/7/5/3/2/5/7/5 3 3,X,-0.5,2,SLEEP,Z,0.03607979,0.0934571
7/5/7/5/3/2/5/7/3 3 3,X,-0.375,2,SLEEP,Z,0.01178181,0.02276281
7/5/7/5/3/2/3/6/7 3 3,X,-0.5,2,SLEEP,Z,0.02845576,0.07372081
7/5/7/5/3/2/3/5/7 3 3,X,-0.5,2,SLEEP,Z,0,0
7/5/7/5/3/2/3/3/7 3 3,X,-0.5,2,SLEEP,Z,0.01716089,0.05333854
7/5/7/5/3/2/3/7/6 3 3,X,-0.7,4,SLEEP,Z,0.02700311,0.1116692
7/5/7/5/3/2/3/7/5 3 3,X,-0.5,2,SLEEP,Z,0,0
7/5/7/5/3/2/3/7/3 3 3,X,-0.3,2,SLEEP,Z,0,0
7/5/7/5/3/2/7/2/7 3 3,X,-0.5,2,SLEEP,Z,0.01994133,0.07302995
7/5/7/5/3/2/7/6/6 3 3,X,-0.625,4,SLEEP,Z,0.05490989,0.1377835
7/5/7/5/3/2/7/6/5 3 3,X,-0.5,4,SLEEP,Z,0.04927053,0.1017643
7/5/7/5/3/2/7/6/3 3 3,Z,0.5,2,SLEEP,Z,0,0
7/5/7/5/3/2/7/5/6 3 3,X,-0.625,2,SLEEP,Z,0.04072197,0.08424118
7/5/7/5/3/2/7/5/5 3 3,X,-0.5,2,SLEEP,Z,0.0304258,0.04335766
7/5/7/5/3/2/7/5/3 3 3,X,-0.375,2,SLEEP,Z,0,0
7/5/7/5/3/2/7/3/6 3 3,X,-0.625,6,SLEEP,Z,0.05399477,0.1558243
7/5/7/5/3/2/7/3/5 3 3,X,-0.5,2,SLEEP,Z,0,0
7/5/7/5/3/2/7/3/3 3 3,Z,-0.5,2,SLEEP,Z,0,0
7/5/7/5/3/2/7/7/4 3 3,X,-0.625,4,SLEEP,Z,0.02500904,0.08976515
7/5/7/5/3/2/7/7/2 3 3,X,-0.5,2,SLEEP,Z,0,0
7/5/7/5/3/2/7/7/1 3 3,X,-0.375,2,SLEEP,Z,0,0
7/5/7/5/3/6/2/6/7 3 3,X,-0.5,2,SLEEP,Z,0.0308553,0.03312954
7/5/7/5/3/6/2/5/7 3 3,X,-0.5,2,SLEEP,Z,0,0
7/5/7/5/3/6/2/3/7 3 3,Z,0.6666666666666666666666666667,2,SLEEP,Z,0.02249546,0.07189061
7/5/7/5/3/6/2/7/6 3 3,X,-0.625,2,SLEEP,Z,0.009254118,0.009059821
7/5/7/5/3/6/2/7/5 3 3,X,-0.5,2,SLEEP,Z,0,0
7/5/7/5/3/6/2/7/3 3 3,Z,0.5,2,SLEEP,Z,0,0
7/5/7/5/3/6/6/2/7 3 3,X,-0.625,2,SLEEP,Z,0.01894457,0.0587
7/5/7/5/3/6/6/6/6 3 3,X,-0.75,2,SLEEP,Z,0.03737427,0.1191239
7/5/7/5/3/6/6/6/5 3 3,X,-0.625,2,SLEEP,Z,0.03783721,0.10517
7/5/7/5/3/6/6/6/3 3 3,X,0.75,2,SLEEP,Z,0.04500841,0.1272794
7/5/7/5/3/6/6/5/6 3 3,X,-0.75,4,SLEEP,Z,0.0357655,0.1165215
7/5/7/5/3/6/6/5/5 3 3,X,-0.625,2,SLEEP,Z,0,0
7/5/7/5/3/6/6/5/3 3 3,X,0.75,2,SLEEP,Z,0,0
7/5/7/5/3/6/6/3/6 3 3,X,-0.75,4,SLEEP,Z,0.1698127,0.426147
7/5/7/5/3/6/6/3/5 3 3,Z,0.6666666666666666666666666667,4,SLEEP,Z,0.02519442,0.0884642
7/5/7/5/3/6/6/3/3 3 3,X,0.75,2,SLEEP,Z,0.02677849,0.0449394
7/5/7/5/3/6/6/7/4 3 3,X,-0.75,2,SLEEP,Z,0.02089556,0.07526946
7/5/7/5/3/6/6/7/2 3 3,X,-0.625,2,SLEEP,Z,0.04182552,0.1127275
7/5/7/5/3/6/6/7/1 3 3,X,0.75,2,SLEEP,Z,0,0
7/5/7/5/3/6/5/2/7 3 3,X,-0.5,2,SLEEP,Z,0.03662714,0.03866805
7/5/7/5/3/6/5/6/6 3 3,X,-0.625,2,SLEEP,Z,0.02661025,0.05155739
7/5/7/5/3/6/5/6/5 3 3,X,-0.5,2,SLEEP,Z,0.007680734,0.02923265
7/5/7/5/3/6/5/6/3 3 3,Z,0.5,2,SLEEP,Z,0.007245454,0.02416411
7/5/7/5/3/6/5/5/6 3 3,X,-0.625,2,SLEEP,Z,0.03075884,0.05218988
7/5/7/5/3/6/5/5/5 3 3,X,-0.5,2,SLEEP,Z,0.007157561,0.02678678
7/5/7/5/3/6/5/5/3 3 3,Z,0.5,2,SLEEP,Z,0,0
7/5/7/5/3/6/5/3/6 3 3,Z,0.6666666666666666666666666667,2,SLEEP,Z,0.04363879,0.1474418
7/5/7/5/3/6/5/3/5 3 3,Z,0.6666666666666666666666666667,2,SLEEP,Z,0.006211133,0.02387771
7/5/7/5/3/6/5/3/3 3 3,Z,0.6666666666666666666666666667,2,SLEEP,Z,0,0
7/5/7/5/3/6/5/7/4 3 3,X,-0.625,2,SLEEP,Z,0.0474857,0.07683483
7/5/7/5/3/6/5/7/2 3 3,X,-0.5,2,SLEEP,Z,0.01469055,0.02609866
7/5/7/5/3/6/5/7/1 3 3,Z,0.5,2,SLEEP,Z,0,0
7/5/7/5/3/6/3/2/7 3 3,Z,0.5,2,SLEEP,Z,0.09510601,0.132641
7/5/7/5/3/6/3/6/6 3 3,X,-0.75,2,SLEEP,Z,0.02002071,0.06376909
7/5/7/5/3/6/3/6/5 3 3,X,-0.5,2,SLEEP,Z,0.01660851,0.0244348
7/5/7/5/3/6/3/6/3 3 3,Z,0.5,2,SLEEP,Z,0,0
7/5/7/5/3/6/3/5/6 3 3,X,-0.75,2,SLEEP,Z,0.04463021,0.06885698
7/5/7/5/3/6/3/5/5 3 3,Z,0.5,2,SLEEP,Z,0,0
7/5/7/5/3/6/3/5/3 3 3,Z,0.5,2,SLEEP,Z,0.004540842,0.0173185
7/5/7/5/3/6/3/3/6 3 3,X,-0.75,4,SLEEP,Z,0.05248847,0.1083466
7/5/7/5/3/6/3/3/5 3 3,Z,0.6666666666666666666666666667,2,SLEEP,Z,0.006935895,0.02794686
7/5/7/5/3/6/3/3/3 3 3,Z,0.6666666666666666666666666667,2,SLEEP,Z,0,0
7/5/7/5/3/6/3/7/4 3 3,X,-0.75,2,SLEEP,Z,0.02605048,0.08578301
7/5/7/5/3/6/3/7/2 3 3,Z,0.5,2,SLEEP,Z,0.0593956,0.07911627
