board,cog_axis,cog_value,unity_time,unity_state,unity_axis,unity_mav,unity_mlv
5/5/3/7/1/3/7/3/7 3 3,X,-2,1,BLOCK,X,0.9375294,0.6995103
1/5/3/7/5/3/7/7/6 3 3,X,-1.9999999999999999999999999998,1,PLANE,X,0.6878756,0.4596215
5/1/3/7/5/3/7/7/6 3 3,Z,-1.8823529411764705882352941178,1,BLOCK,Z,0.7009245,0.3867726
5/5/3/7/1/3/7/7/6 3 3,X,-2.20,1,BLOCK,X,1.089409,0.6757358
1/5/3/7/5/3/7/7/5 3 3,X,-1.894736842105263157894736842,1,PLANE,X,0.6854542,0.4278645
5/1/3/7/5/3/7/7/5 3 3,Z,-1.8823529411764705882352941178,0,BLOCK,Z,0.5506169,0.3918836
5/5/3/7/1/3/7/7/5 3 3,X,-2,0,BLOCK,X,0.6497766,0.8778531
1/5/3/7/5/3/7/7/3 3 3,X,-1.7894736842105263157894736844,1,PLANE,X,0.7238485,0.4217916
5/1/3/7/5/3/7/7/3 3 3,Z,-1.8823529411764705882352941178,1,BLOCK,Z,0.8296247,0.3692925
5/5/3/7/1/3/7/7/3 3 3,X,-1.80,1,BLOCK,X,0.978136,0.7278676
1/5/3/7/5/7/2/7/7 3 3,X,-1.894736842105263157894736842,1,PLANE,X,0.7295695,0.4368164
5/1/3/7/5/7/2/7/7 3 3,Z,-2,1,BLOCK,Z,0.7783494,0.4020719
5/5/3/7/1/7/2/7/7 3 3,X,-2,1,BLOCK,X,1.048699,0.6517075
1/5/3/7/5/7/6/6/7 3 3,X,-1.9999999999999999999999999998,1,PLANE,X,0.7439373,0.455082
5/1/3/7/5/7/6/6/7 3 3,Z,-2.1176470588235294117647058822,1,BLOCK,Z,0.775644,0.4287893
5/5/3/7/1/7/6/6/7 3 3,X,-2.2,0,BLOCK,X,0.6167115,0.6072222
5/5/3/7/5/7/4/6/7 3 3,X,2,0,BLOCK,X,0.3965323,0.4192782
5/5/3/7/5/7/6/4/7 3 3,Z,2,0,BLOCK,Z,1.733476,1.032319
1/5/3/7/5/7/6/5/7 3 3,X,-1.9999999999999999999999999998,1,PLANE,X,0.7177069,0.4625877
5/1/3/7/5/7/6/5/7 3 3,Z,-2,1,BLOCK,Z,0.7861885,0.4961148
5/5/3/7/1/7/6/5/7 3 3,X,-2.2,1,BLOCK,X,1.361443,0.7115985
5/5/3/7/5/7/4/5/7 3 3,X,2,0,BLOCK,X,0.8450021,0.5133175
5/5/3/7/5/7/6/1/7 3 3,Z,-2,0,BLOCK,Z,0.303048,0.4801208
1/5/3/7/5/7/6/3/7 3 3,X,-1.9999999999999999999999999998,1,PLANE,X,0.7121869,0.4476092
5/1/3/7/5/7/6/3/7 3 3,Z,-1.8823529411764705882352941178,1,BLOCK,Z,0.7503542,0.4005463
5/5/3/7/1/7/6/3/7 3 3,X,-2.2,1,BLOCK,X,1.345696,0.7001114
5/5/3/7/5/7/4/3/7 3 3,X,2,0,BLOCK,X,0.4033617,0.1943665
1/5/3/7/5/7/6/7/6 3 3,X,-2.105263157894736842105263158,1,PLANE,X,0.7921483,0.4549566
5/1/3/7/5/7/6/7/6 3 3,Z,-2,1,BLOCK,Z,0.8095182,0.4410772
5/5/3/7/1/7/6/7/6 3 3,X,-2.4,0,BLOCK,X,0.7411445,0.5017523
5/5/3/7/5/7/4/7/6 3 3,X,1.6,1,BLOCK,X,1.32752,0.8675548
1/5/3/7/5/7/6/7/5 3 3,X,-1.9999999999999999999999999998,1,PLANE,X,0.7018638,0.420383
5/1/3/7/5/7/6/7/5 3 3,Z,-2,1,BLOCK,Z,0.7673056,0.5372657
5/5/3/7/1/7/6/7/5 3 3,X,-2.2,0,BLOCK,X,0.4940865,0.5998632
5/5/3/7/5/7/4/7/5 3 3,X,2,0,BLOCK,X,0.4103237,0.4471547
1/5/3/7/5/7/6/7/3 3 3,X,-1.894736842105263157894736842,1,PLANE,X,0.7189771,0.4661212
5/1/3/7/5/7/6/7/3 3 3,Z,-2,1,BLOCK,Z,0.7587088,0.4710681
5/5/3/7/1/7/6/7/3 3 3,X,-2,1,BLOCK,X,1.392396,0.7729497
5/5/3/7/5/7/4/7/3 3 3,X,2.4,0,BLOCK,X,0.3715965,0.507257
1/5/3/7/5/7/5/6/7 3 3,X,-1.894736842105263157894736842,1,PLANE,X,0.6337359,0.4097289
5/1/3/7/5/7/5/6/7 3 3,Z,-2.1176470588235294117647058822,0,BLOCK,Z,0.697199,0.3667331
5/5/3/7/1/7/5/6/7 3 3,X,-2,1,BLOCK,X,0.9753808,0.6435227
5/5/3/7/5/7/1/6/7 3 3,X,-2,0,BLOCK,X,0.384876,0.6975456
5/5/3/7/5/7/5/4/7 3 3,Z,2,1,BLOCK,Z,1.628125,1.056889
1/5/3/7/5/7/5/5/7 3 3,X,-1.894736842105263157894736842,1,PLANE,X,0.7250065,0.432742
5/1/3/7/5/7/5/5/7 3 3,Z,-2,1,BLOCK,Z,0.7293021,0.4756207
5/5/3/7/1/7/5/5/7 3 3,X,-2,0,BLOCK,X,0.7348269,0.6395453
5/5/3/7/5/7/1/5/7 3 3,X,-2,0,BLOCK,X,0.3459953,0.6689422
5/5/3/7/5/7/5/1/7 3 3,Z,-2,0,BLOCK,Z,0.3035838,0.3938732
1/5/3/7/5/7/5/3/7 3 3,X,-1.894736842105263157894736842,1,PLANE,X,0.6666003,0.4714975
5/1/3/7/5/7/5/3/7 3 3,Z,-1.8823529411764705882352941178,1,BLOCK,Z,0.6763723,0.4207001
5/5/3/7/1/7/5/3/7 3 3,X,-2,0,BLOCK,X,0.5017112,0.7505696
5/5/3/7/5/7/1/3/7 3 3,X,-2,0,BLOCK,X,0.480678,0.5970053
1/5/3/7/5/7/5/7/6 3 3,X,-1.9999999999999999999999999998,1,PLANE,X,0.7150396,0.4344763
5/1/3/7/5/7/5/7/6 3 3,Z,-2,0,BLOCK,Z,0.6716903,0.4336748
5/5/3/7/1/7/5/7/6 3 3,X,-2.2,0,BLOCK,X,0.8996786,0.5676967
5/5/3/7/5/7/1/7/6 3 3,X,-2.4,0,BLOCK,X,0.5616396,0.783691
1/5/3/7/5/7/5/7/5 3 3,X,-1.894736842105263157894736842,1,PLANE,X,0.677729,0.4302148
5/1/3/7/5/7/5/7/5 3 3,Z,-2,0,BLOCK,Z,0.4749838,0.3313312
5/5/3/7/1/7/5/7/5 3 3,X,-2,0,BLOCK,X,0.634886,0.7574094
5/5/3/7/5/7/1/7/5 3 3,X,-2,0,BLOCK,X,0.4617336,0.6253761
1/5/3/7/5/7/5/7/3 3 3,X,-1.7894736842105263157894736844,1,PLANE,X,0.6325982,0.4685771
5/1/3/7/5/7/5/7/3 3 3,Z,-2,1,BLOCK,Z,0.7206714,0.4472347
5/5/3/7/1/7/5/7/3 3 3,X,-1.8,0,BLOCK,X,0.6496993,0.776663
5/5/3/7/5/7/1/7/3 3 3,X,-1.6,0,BLOCK,X,0.4719315,0.6132629
1/5/3/7/5/7/3/6/7 3 3,X,-1.7894736842105263157894736844,0,PLANE,X,0.4739748,0.3471612
5/1/3/7/5/7/3/6/7 3 3,Z,-2.1176470588235294117647058822,1,BLOCK,Z,0.7507837,0.5118702
5/5/3/7/1/7/3/6/7 3 3,X,-1.8,0,BLOCK,X,0.5955404,0.6729612
5/5/3/7/5/7/3/4/7 3 3,Z,2,0,BLOCK,Z,0.28128,0.3624119
1/5/3/7/5/7/3/5/7 3 3,X,-1.7894736842105263157894736844,1,PLANE,X,0.6306902,0.4471808
5/1/3/7/5/7/3/5/7 3 3,Z,-2,1,BLOCK,Z,0.6998671,0.4329166
5/5/3/7/1/7/3/5/7 3 3,X,-1.8,0,BLOCK,X,0.7763834,0.621924
5/5/3/7/5/7/3/1/7 3 3,Z,-2,0,BLOCK,Z,1.707148,1.090085
1/5/3/7/5/7/3/3/7 3 3,X,-1.7894736842105263157894736844,1,PLANE,X,0.6478642,0.4794043
5/1/3/7/5/7/3/3/7 3 3,Z,-1.8823529411764705882352941178,1,BLOCK,Z,0.8114854,0.3679003
5/5/3/7/1/7/3/3/7 3 3,X,-1.8,0,BLOCK,X,0.3857106,0.6302441
1/5/3/7/5/7/3/7/6 3 3,X,-1.894736842105263157894736842,1,PLANE,X,0.7100332,0.449787
5/1/3/7/5/7/3/7/6 3 3,Z,-2,1,BLOCK,Z,0.8065529,0.4984079
5/5/3/7/1/7/3/7/6 3 3,X,-2,1,BLOCK,X,0.9952134,0.7105724
1/5/3/7/5/7/3/7/5 3 3,X,-1.7894736842105263157894736844,1,PLANE,X,0.6812556,0.4674273
5/1/3/7/5/7/3/7/5 3 3,Z,-2,0,BLOCK,Z,0.6301955,0.3677981
5/5/3/7/1/7/3/7/5 3 3,X,-1.8,0,BLOCK,X,0.5575178,0.7265978
1/5/3/7/5/7/3/7/3 3 3,X,-1.6842105263157894736842105262,1,PLANE,X,0.6568415,0.4320164
5/1/3/7/5/7/3/7/3 3 3,Z,-2,1,BLOCK,Z,0.7726536,0.4680392
5/5/3/7/1/7/3/7/3 3 3,X,-1.6,1,BLOCK,X,0.8794394,0.5962538
1/5/3/7/5/7/7/2/7 3 3,X,-1.894736842105263157894736842,1,PLANE,X,0.6433483,0.4225066
5/1/3/7/5/7/7/2/7 3 3,Z,-2,1,BLOCK,Z,0.8568388,0.3941183
5/5/3/7/1/7/7/2/7 3 3,X,-2,0,BLOCK,X,0.6439732,0.7644175
1/5/3/7/5/7/7/6/6 3 3,X,-1.9999999999999999999999999998,1,PLANE,X,0.7459558,0.515029
5/1/3/7/5/7/7/6/6 3 3,Z,-2.1176470588235294117647058822,1,BLOCK,Z,0.8135101,0.5255979
5/5/3/7/1/7/7/6/6 3 3,X,-2.2,1,BLOCK,X,1.135278,0.6797416
5/5/3/7/5/7/7/4/6 3 3,Z,2,1,BLOCK,Z,1.591713,1.067439
1/5/3/7/5/7/7/6/5 3 3,X,-1.894736842105263157894736842,1,PLANE,X,0.6761788,0.447665
5/1/3/7/5/7/7/6/5 3 3,Z,-2.1176470588235294117647058822,1,BLOCK,Z,0.787851,0.5075315
5/5/3/7/1/7/7/6/5 3 3,X,-2,0,BLOCK,X,0.5828593,0.7885121
5/5/3/7/5/7/7/4/5 3 3,Z,2,0,BLOCK,Z,0.1322027,0.333371
1/5/3/7/5/7/7/6/3 3 3,X,-1.7894736842105263157894736844,1,PLANE,X,0.7271587,0.4309337
5/1/3/7/5/7/7/6/3 3 3,Z,-2.1176470588235294117647058822,0,BLOCK,Z,0.6255205,0.3651737
5/5/3/7/1/7/7/6/3 3 3,X,-1.8,1,BLOCK,X,0.9772856,0.6138324
5/5/3/7/5/7/7/4/3 3 3,Z,2,1,BLOCK,Z,1.62382,1.004574
1/5/3/7/5/7/7/5/6 3 3,X,-1.9999999999999999999999999998,1,PLANE,X,0.7239709,0.4279007
5/1/3/7/5/7/7/5/6 3 3,Z,-2,1,BLOCK,Z,0.7218692,0.4492572
5/5/3/7/1/7/7/5/6 3 3,X,-2.2,0,BLOCK,X,0.6705291,0.7908391
5/5/3/7/5/7/7/1/6 3 3,Z,-2,1,BLOCK,Z,1.623207,1.004858
1/5/3/7/5/7/7/5/5 3 3,X,-1.894736842105263157894736842,1,PLANE,X,0.6653399,0.4359469
5/1/3/7/5/7/7/5/5 3 3,Z,-2,0,BLOCK,Z,0.6254206,0.3383274
5/5/3/7/1/7/7/5/5 3 3,X,-2,0,BLOCK,X,0.5421889,0.7722431
5/5/3/7/5/7/7/1/5 3 3,Z,-2,0,BLOCK,Z,0.1855636,0.3005469
1/5/3/7/5/7/7/5/3 3 3,X,-1.7894736842105263157894736844,1,PLANE,X,0.6914973,0.4473366
5/1/3/7/5/7/7/5/3 3 3,Z,-2,0,BLOCK,Z,0.7037963,0.4419377
5/5/3/7/1/7/7/5/3 3 3,X,-1.8,0,BLOCK,X,0.5594496,0.6776718
5/5/3/7/5/7/7/1/3 3 3,Z,-2,0,BLOCK,Z,0.1226693,0.2480419
1/5/3/7/5/7/7/3/6 3 3,X,-1.9999999999999999999999999998,0,PLANE,X,0.2567314,0.1393863
5/1/3/7/5/7/7/3/6 3 3,Z,-1.8823529411764705882352941178,1,BLOCK,Z,0.7211034,0.435735
5/5/3/7/1/7/7/3/6 3 3,X,-2.2,1,BLOCK,X,1.090091,0.7597887
1/5/3/7/5/7/7/3/5 3 3,X,-1.894736842105263157894736842,1,PLANE,X,0.6617596,0.4434822
5/1/3/7/5/7/7/3/5 3 3,Z,-1.8823529411764705882352941178,1,BLOCK,Z,0.7284347,0.4148599
5/5/3/7/1/7/7/3/5 3 3,X,-2,0,BLOCK,X,0.5196059,0.7116831
1/5/3/7/5/7/7/3/3 3 3,X,-1.7894736842105263157894736844,1,PLANE,X,0.685442,0.47229
5/1/3/7/5/7/7/3/3 3 3,Z,-1.8823529411764705882352941178,1,BLOCK,Z,0.7680427,0.4645071
5/5/3/7/1/7/7/3/3 3 3,X,-1.8,1,BLOCK,X,0.9146183,0.7828207
1/5/3/7/5/7/7/7/4 3 3,X,-1.9999999999999999999999999998,1,PLANE,X,0.7173812,0.4495353
5/1/3/7/5/7/7/7/4 3 3,Z,-2,1,BLOCK,Z,0.8503982,0.5088832
5/5/3/7/1/7/7/7/4 3 3,X,-2.2,1,BLOCK,X,1.159771,0.7909327
1/5/3/7/5/7/7/7/2 3 3,X,-1.894736842105263157894736842,0,PLANE,X,0.1059353,0.112378
5/1/3/7/5/7/7/7/2 3 3,Z,-2,1,BLOCK,Z,0.8057007,0.5065659
5/5/3/7/1/7/7/7/2 3 3,X,-2,0,BLOCK,X,0.7177265,0.6933439
1/5/3/7/5/7/7/7/1 3 3,X,-1.7894736842105263157894736844,1,PLANE,X,0.6548516,0.4340614
5/1/3/7/5/7/7/7/1 3 3,Z,-2,1,BLOCK,Z,0.7913284,0.4992452
5/5/3/7/1/7/7/7/1 3 3,X,-1.8,0,BLOCK,X,0.6539724,0.778074
1/5/3/7/3/2/7/7/7 3 3,X,-1.7894736842105263157894736844,1,PLANE,X,0.7184827,0.3956407
5/1/3/7/3/2/7/7/7 3 3,Z,-2,1,BLOCK,Z,0.6485784,0.4387198
1/5/3/7/3/6/6/7/7 3 3,X,-1.894736842105263157894736842,1,PLANE,X,0.6173065,0.4186567
5/1/3/7/3/6/6/7/7 3 3,Z,-2.1176470588235294117647058822,1,BLOCK,Z,0.8680359,0.6448925
5/5/3/7/3/4/6/7/7 3 3,Z,2,1,BLOCK,Z,1.104123,0.6559092
5/5/3/7/3/6/4/7/7 3 3,X,2,1,BLOCK,X,1.425393,0.8614389
1/5/3/7/3/6/5/7/7 3 3,X,-1.7894736842105263157894736844,1,PLANE,X,0.6570507,0.4633493
5/1/3/7/3/6/5/7/7 3 3,Z,-2.1176470588235294117647058822,0,BLOCK,Z,0.7480527,0.5816952
5/5/3/7/3/4/5/7/7 3 3,Z,2,0,BLOCK,Z,0.6409909,0.662916
5/5/3/7/3/6/1/7/7 3 3,X,-2,0,BLOCK,X,0.6651084,0.7673334
1/5/3/7/3/6/3/7/7 3 3,X,-1.6842105263157894736842105262,1,PLANE,X,0.6257614,0.461294
5/1/3/7/3/6/3/7/7 3 3,Z,-2.1176470588235294117647058822,0,BLOCK,Z,0.5002549,0.3152584
5/5/3/7/3/4/3/7/7 3 3,Z,2,0,BLOCK,Z,0.8554093,0.7150797
1/5/3/7/3/6/7/6/7 3 3,X,-1.7894736842105263157894736844,0,PLANE,X,0.182548,0.1622377
5/1/3/7/3/6/7/6/7 3 3,Z,-2.2352941176470588235294117648,0,BLOCK,Z,0.6248028,0.5453193
5/5/3/7/3/4/7/6/7 3 3,Z,1.75,0,BLOCK,Z,0.7817232,0.6429876
5/5/3/7/3/6/7/4/7 3 3,Z,2,0,BLOCK,Z,0.4687399,0.6449749
1/5/3/7/3/6/7/5/7 3 3,X,-1.7894736842105263157894736844,0,PLANE,X,0.2185874,0.1339701
5/1/3/7/3/6/7/5/7 3 3,Z,-2.1176470588235294117647058822,1,BLOCK,Z,0.8688431,0.560501
5/5/3/7/3/4/7/5/7 3 3,Z,2,1,BLOCK,Z,1.14818,0.7960733
5/5/3/7/3/6/7/1/7 3 3,Z,-2,1,BLOCK,Z,1.573186,0.9663238
1/5/3/7/3/6/7/3/7 3 3,X,-1.7894736842105263157894736844,0,PLANE,X,0.4334478,0.3943812
5/1/3/7/3/6/7/3/7 3 3,Z,-2.00,1,BLOCK,Z,0.8875763,0.5997698
5/5/3/7/3/4/7/3/7 3 3,Z,2.25,0,BLOCK,Z,0.675829,0.735045
1/5/3/7/3/6/7/7/6 3 3,X,-1.894736842105263157894736842,1,PLANE,X,0.7942964,0.4349473
5/1/3/7/3/6/7/7/6 3 3,Z,-2.1176470588235294117647058822,0,BLOCK,Z,0.5762381,0.4723388
5/5/3/7/3/4/7/7/6 3 3,Z,2,0,BLOCK,Z,0.5690178,0.6706994
1/5/3/7/3/6/7/7/5 3 3,X,-1.7894736842105263157894736844,1,PLANE,X,0.6937851,0.4402536
5/1/3/7/3/6/7/7/5 3 3,Z,-2.1176470588235294117647058822,0,BLOCK,Z,0.6373954,0.446682
5/5/3/7/3/4/7/7/5 3 3,Z,2,1,BLOCK,Z,1.187865,0.7356278
1/5/3/7/3/6/7/7/3 3 3,X,-1.6842105263157894736842105262,1,PLANE,X,0.6896846,0.4074455
5/1/3/7/3/6/7/7/3 3 3,Z,-2.1176470588235294117647058822,1,BLOCK,Z,0.9138903,0.6086304
5/5/3/7/3/4/7/7/3 3 3,Z,2,0,BLOCK,Z,0.7171235,0.8025504
1/5/3/7/3/5/6/7/7 3 3,X,-1.894736842105263157894736842,0,PLANE,X,0.4634288,0.3603373
5/1/3/7/3/5/6/7/7 3 3,Z,-2,1,BLOCK,Z,0.7532116,0.4320801
5/5/3/7/3/1/6/7/7 3 3,Z,-2,0,BLOCK,Z,0.7232694,0.7211691
5/5/3/7/3/5/4/7/7 3 3,X,2,0,BLOCK,X,0.7201273,0.5556078
1/5/3/7/3/5/5/7/7 3 3,X,-1.7894736842105263157894736844,1,PLANE,X,0.6723405,0.4336447
5/1/3/7/3/5/5/7/7 3 3,Z,-2,0,BLOCK,Z,0.5746758,0.4151163
5/5/3/7/3/1/5/7/7 3 3,Z,-2,0,BLOCK,Z,0.8650433,0.5903693
5/5/3/7/3/5/1/7/7 3 3,X,-2,0,BLOCK,X,1.30168,0.9541746
1/5/3/7/3/5/3/7/7 3 3,X,-1.6842105263157894736842105262,1,PLANE,X,0.695902,0.4467836
5/1/3/7/3/5/3/7/7 3 3,Z,-2,0,BLOCK,Z,0.6487532,0.3091678
5/5/3/7/3/1/3/7/7 3 3,Z,-2,0,BLOCK,Z,0.6070409,0.6843296
1/5/3/7/3/5/7/6/7 3 3,X,-1.7894736842105263157894736844,1,PLANE,X,0.6490559,0.4312017
5/1/3/7/3/5/7/6/7 3 3,Z,-2.1176470588235294117647058822,1,BLOCK,Z,0.7808521,0.4590298
5/5/3/7/3/1/7/6/7 3 3,Z,-2.25,0,BLOCK,Z,1.367371,0.8507562
5/5/3/7/3/5/7/4/7 3 3,Z,2,0,BLOCK,Z,0.2983314,0.5094639
1/5/3/7/3/5/7/5/7 3 3,X,-1.7894736842105263157894736844,1,PLANE,X,0.6650266,0.503088
5/1/3/7/3/5/7/5/7 3 3,Z,-2,0,BLOCK,Z,0.5354832,0.3656441
5/5/3/7/3/1/7/5/7 3 3,Z,-2,0,BLOCK,Z,0.6840625,0.725203
5/5/3/7/3/5/7/1/7 3 3,Z,-2,0,BLOCK,Z,0.2072789,0.3814251
1/5/3/7/3/5/7/3/7 3 3,X,-1.7894736842105263157894736844,1,PLANE,X,0.6281003,0.4226219
5/1/3/7/3/5/7/3/7 3 3,Z,-1.8823529411764705882352941178,1,BLOCK,Z,0.7129216,0.3800035
5/5/3/7/3/1/7/3/7 3 3,Z,-1.75,1,BLOCK,Z,1.077232,0.6613429
1/5/3/7/3/5/7/7/6 3 3,X,-1.894736842105263157894736842,1,PLANE,X,0.7247054,0.4403273
5/1/3/7/3/5/7/7/6 3 3,Z,-2,1,BLOCK,Z,0.8733177,0.5501688
5/5/3/7/3/1/7/7/6 3 3,Z,-2,0,BLOCK,Z,0.7386895,0.6707631
1/5/3/7/3/5/7/7/5 3 3,X,-1.7894736842105263157894736844,1,PLANE,X,0.6611473,0.4268632
5/1/3/7/3/5/7/7/5 3 3,Z,-2,1,BLOCK,Z,0.7406734,0.3931841
5/5/3/7/3/1/7/7/5 3 3,Z,-2,1,BLOCK,Z,1.219605,0.6793774
1/5/3/7/3/5/7/7/3 3 3,X,-1.6842105263157894736842105262,1,PLANE,X,0.6261324,0.4356593
5/1/3/7/3/5/7/7/3 3 3,Z,-2,1,BLOCK,Z,0.7497965,0.4530225
5/5/3/7/3/1/7/7/3 3 3,Z,-2,0,BLOCK,Z,0.5753418,0.7206358
1/5/3/7/3/3/6/7/7 3 3,X,-1.894736842105263157894736842,1,PLANE,X,0.7221063,0.4469177
5/1/3/7/3/3/6/7/7 3 3,Z,-1.8823529411764705882352941178,1,BLOCK,Z,0.7374646,0.4979947
5/5/3/7/3/3/4/7/7 3 3,X,2,0,BLOCK,X,0.7340814,0.5922716
1/5/3/7/3/3/5/7/7 3 3,X,-1.7894736842105263157894736844,0,PLANE,X,0.3524247,0.2527171
5/1/3/7/3/3/5/7/7 3 3,Z,-1.8823529411764705882352941178,1,BLOCK,Z,0.750971,0.4012273
5/5/3/7/3/3/1/7/7 3 3,X,-2,1,BLOCK,X,1.37968,0.8011557
1/5/3/7/3/3/3/7/7 3 3,X,-1.6842105263157894736842105262,1,PLANE,X,0.6281954,0.4562485
5/1/3/7/3/3/3/7/7 3 3,Z,-1.8823529411764705882352941178,0,BLOCK,Z,0.6064605,0.3477791
1/5/3/7/3/3/7/6/7 3 3,X,-1.7894736842105263157894736844,1,PLANE,X,0.6984187,0.5337423
5/1/3/7/3/3/7/6/7 3 3,Z,-2.00,1,BLOCK,Z,0.7903138,0.5359697
5/5/3/7/3/3/7/4/7 3 3,Z,2,0,BLOCK,Z,0.4297735,0.4706466
1/5/3/7/3/3/7/5/7 3 3,X,-1.7894736842105263157894736844,1,PLANE,X,0.6300889,0.4277947
5/1/3/7/3/3/7/5/7 3 3,Z,-1.8823529411764705882352941178,1,BLOCK,Z,0.7214314,0.4116915
5/5/3/7/3/3/7/1/7 3 3,Z,-2,0,BLOCK,Z,0.3186775,0.4118887
1/5/3/7/3/3/7/3/7 3 3,X,-1.7894736842105263157894736844,0,PLANE,X,0.4438545,0.3640645
5/1/3/7/3/3/7/3/7 3 3,Z,-1.7647058823529411764705882352,1,BLOCK,Z,0.6118962,0.3672989
1/5/3/7/3/3/7/7/6 3 3,X,-1.894736842105263157894736842,1,PLANE,X,0.6447214,0.4940248
5/1/3/7/3/3/7/7/6 3 3,Z,-1.8823529411764705882352941178,1,BLOCK,Z,0.7042683,0.4907251
1/5/3/7/3/3/7/7/5 3 3,X,-1.7894736842105263157894736844,1,PLANE,X,0.6518903,0.439421
5/1/3/7/3/3/7/7/5 3 3,Z,-1.8823529411764705882352941178,1,BLOCK,Z,0.7753602,0.4294009
1/5/3/7/3/3/7/7/3 3 3,X,-1.6842105263157894736842105262,1,PLANE,X,0.6567578,0.4262045
5/1/3/7/3/3/7/7/3 3 3,Z,-1.8823529411764705882352941178,1,BLOCK,Z,0.7209457,0.3561215
1/5/3/7/3/7/2/7/7 3 3,X,-1.7894736842105263157894736844,1,PLANE,X,0.6736035,0.4442216
5/1/3/7/3/7/2/7/7 3 3,Z,-2,1,BLOCK,Z,0.7666358,0.5348454
1/5/3/7/3/7/6/6/7 3 3,X,-1.894736842105263157894736842,1,PLANE,X,0.6532255,0.4690447
5/1/3/7/3/7/6/6/7 3 3,Z,-2.1176470588235294117647058822,0,BLOCK,Z,0.6227799,0.3969153
5/5/3/7/3/7/4/6/7 3 3,X,2,0,BLOCK,X,0.5521944,0.5054151
5/5/3/7/3/7/6/4/7 3 3,Z,2,1,BLOCK,Z,1.693482,1.096187
1/5/3/7/3/7/6/5/7 3 3,X,-1.894736842105263157894736842,0,PLANE,X,0.3323265,0.2438395
5/1/3/7/3/7/6/5/7 3 3,Z,-2,1,BLOCK,Z,0.7952889,0.4449072
5/5/3/7/3/7/4/5/7 3 3,X,2,0,BLOCK,X,0.5067323,0.5846967
5/5/3/7/3/7/6/1/7 3 3,Z,-2,0,BLOCK,Z,0.08965945,0.2356532
1/5/3/7/3/7/6/3/7 3 3,X,-1.894736842105263157894736842,1,PLANE,X,0.6880856,0.4556671
5/1/3/7/3/7/6/3/7 3 3,Z,-1.8823529411764705882352941178,1,BLOCK,Z,0.7250147,0.4430092
5/5/3/7/3/7/4/3/7 3 3,X,2,0,BLOCK,X,0.5404704,0.51728
1/5/3/7/3/7/6/7/6 3 3,X,-1.9999999999999999999999999998,1,PLANE,X,0.6849985,0.4221816
5/1/3/7/3/7/6/7/6 3 3,Z,-2,1,BLOCK,Z,0.7411469,0.5069718
5/5/3/3/3/7/6/7/6 3 3,X,-0.7,301,TIMEOUT,Z,0.05356686,0.02445367
5/5/3/7/3/7/4/7/6 3 3,X,1.6,0,BLOCK,X,0.806424,0.4691142
1/5/3/7/3/7/6/7/5 3 3,X,-1.894736842105263157894736842,1,PLANE,X,0.6912909,0.4534483
5/1/3/7/3/7/6/7/5 3 3,Z,-2,1,BLOCK,Z,0.8697245,0.4109828
5/5/3/7/3/7/4/7/5 3 3,X,2,1,BLOCK,X,1.344041,0.8230674
1/5/3/7/3/7/6/7/3 3 3,X,-1.7894736842105263157894736844,1,PLANE,X,0.6896961,0.4231469
5/1/3/7/3/7/6/7/3 3 3,Z,-2,1,BLOCK,Z,0.743091,0.4133291
5/5/3/7/3/7/4/7/3 3 3,X,2.4,1,BLOCK,X,1.618205,0.8624629
1/5/3/7/3/7/5/6/7 3 3,X,-1.7894736842105263157894736844,1,PLANE,X,0.7063147,0.5043792
5/1/3/7/3/7/5/6/7 3 3,Z,-2.1176470588235294117647058822,1,BLOCK,Z,0.8585334,0.4066639
5/5/3/7/3/7/1/6/7 3 3,X,-2,0,BLOCK,X,0.7503412,0.8413449
5/5/3/7/3/7/5/4/7 3 3,Z,2,1,BLOCK,Z,1.713071,1.039348
1/5/3/7/3/7/5/5/7 3 3,X,-1.7894736842105263157894736844,1,PLANE,X,0.6617643,0.4264074
5/1/3/7/3/7/5/5/7 3 3,Z,-2,0,BLOCK,Z,0.5248297,0.4089033
5/5/3/7/3/7/1/5/7 3 3,X,-2,0,BLOCK,X,0.6008678,0.7992131
5/5/3/7/3/7/5/1/7 3 3,Z,-2,0,BLOCK,Z,1.671616,1.09679
1/5/3/7/3/7/5/3/7 3 3,X,-1.7894736842105263157894736844,1,PLANE,X,0.6927415,0.4853604
5/1/3/7/3/7/5/3/7 3 3,Z,-1.8823529411764705882352941178,1,BLOCK,Z,0.8274548,0.5129151
5/5/3/7/3/7/1/3/7 3 3,X,-2,0,BLOCK,X,0.539453,0.7655548
1/5/3/7/3/7/5/7/6 3 3,X,-1.894736842105263157894736842,1,PLANE,X,0.7971591,0.4052233
5/1/3/7/3/7/5/7/6 3 3,Z,-2,1,BLOCK,Z,0.7391723,0.532756
5/5/3/7/3/7/1/7/6 3 3,X,-2.4,0,BLOCK,X,0.6618286,0.7885389
1/5/3/7/3/7/5/7/5 3 3,X,-1.7894736842105263157894736844,1,PLANE,X,0.6677468,0.4763169
5/1/3/7/3/7/5/7/5 3 3,Z,-2,1,BLOCK,Z,0.783884,0.3788603
5/5/3/7/3/7/1/7/5 3 3,X,-2,1,BLOCK,X,1.411229,0.855421
1/5/3/7/3/7/5/7/3 3 3,X,-1.6842105263157894736842105262,0,PLANE,X,0.1997207,0.1539858
