board,cog_axis,cog_value,unity_time,unity_state,unity_axis,unity_mav,unity_mlv
7/3/3/7/5/7/3/4/3 3 3,Z,2,0,BLOCK,Z,0.1533609,0.2001549
7/3/3/7/1/7/3/5/6 3 3,X,-2.0,2,BLOCK,X,1.021837,0.6443933
7/3/3/7/5/7/3/1/6 3 3,Z,-2,0,BLOCK,Z,0.129808,0.2762942
7/3/3/7/1/7/3/5/5 3 3,X,-1.7777777777777777777777777778,0,BLOCK,X,0.6512312,0.6517729
7/3/3/7/5/7/3/1/5 3 3,Z,-2,2,BLOCK,Z,1.601933,0.9953784
7/3/3/7/1/7/3/5/3 3 3,X,-1.5555555555555555555555555556,0,BLOCK,X,0.5561163,0.5408572
7/3/3/7/5/7/3/1/3 3 3,Z,-2,0,BLOCK,Z,0.397757,0.5349612
7/3/3/7/1/7/3/3/6 3 3,X,-2.0,0,BLOCK,X,0.4247997,0.657324
7/3/3/7/1/7/3/3/5 3 3,X,-1.7777777777777777777777777778,0,BLOCK,X,0.4948015,0.6710287
7/3/3/7/1/7/3/3/3 3 3,X,-1.5555555555555555555555555556,2,BLOCK,X,0.8545641,0.5808998
7/3/3/7/1/7/3/7/4 3 3,X,-2.0,2,BLOCK,X,1.069581,0.7077522
7/3/3/7/1/7/3/7/2 3 3,X,-1.7777777777777777777777777778,0,BLOCK,X,0.9548284,0.68153
7/3/3/7/1/7/3/7/1 3 3,X,-1.5555555555555555555555555556,2,BLOCK,X,0.8967444,0.7178919
7/3/3/7/1/7/7/2/6 3 3,X,-2.2222222222222222222222222222,0,BLOCK,X,0.6479296,0.7339878
7/3/3/7/5/7/7/2/4 3 3,X,-0.5769230769230769230769230769,302,TIMEOUT,Z,0.01984745,0.01441117
7/3/3/7/1/7/7/2/5 3 3,X,-2,2,BLOCK,X,1.020492,0.6378042
7/3/3/7/1/7/7/2/3 3 3,X,-1.7777777777777777777777777778,0,BLOCK,X,0.5567189,0.7137787
7/2/3/7/5/7/7/6/4 3 3,X,-0.5714285714285714285714285714,302,TIMEOUT,Z,0.02918984,0.01343679
7/3/3/7/1/7/7/6/4 3 3,X,-2.2222222222222222222222222222,0,BLOCK,X,0.7197611,0.7851772
7/3/3/7/5/7/7/4/4 3 3,Z,2,0,BLOCK,Z,0.3748719,0.4513187
7/3/3/7/1/7/7/6/2 3 3,X,-2,0,BLOCK,X,1.172297,0.6818793
7/3/3/7/5/7/7/4/2 3 3,Z,2,0,BLOCK,Z,0.08354051,0.2821029
7/3/3/7/1/7/7/6/1 3 3,X,-1.7777777777777777777777777778,2,BLOCK,X,1.061799,0.6823065
7/3/3/7/5/7/7/4/1 3 3,Z,2,0,BLOCK,Z,0.2008898,0.2198422
7/3/3/7/1/7/7/5/4 3 3,X,-2.2222222222222222222222222222,0,BLOCK,X,0.8160441,0.7236398
7/3/3/7/5/7/7/1/4 3 3,Z,-2,0,BLOCK,Z,0.1748699,0.3695998
7/3/3/7/1/7/7/5/1 3 3,X,-1.7777777777777777777777777778,0,BLOCK,X,0.5841817,0.7457941
7/3/3/7/5/7/7/1/1 3 3,Z,-2,0,BLOCK,Z,0.1613131,0.3347589
7/3/3/7/1/7/7/5/2 3 3,X,-2,0,BLOCK,X,0.6166393,0.8054833
7/3/3/7/5/7/7/1/2 3 3,Z,-2,0,BLOCK,Z,0.04744188,0.3121032
7/3/3/7/1/7/7/3/4 3 3,X,-2.2222222222222222222222222222,0,BLOCK,X,1.29783,0.7636213
7/3/3/7/1/7/7/3/2 3 3,X,-2,0,BLOCK,X,0.5925793,0.6414719
7/3/3/7/1/7/7/3/1 3 3,X,-1.7777777777777777777777777778,2,BLOCK,X,0.9935023,0.758142
7/3/3/7/3/2/4/7/7 3 3,X,2,0,BLOCK,X,1.403183,0.8680224
7/3/3/7/3/2/1/7/7 3 3,X,-2,0,BLOCK,X,0.556514,0.7095141
7/3/3/7/3/2/7/4/7 3 3,Z,2,0,BLOCK,Z,0.2782803,0.1928463
7/3/3/7/3/2/7/1/7 3 3,Z,-2,0,BLOCK,Z,0.5652173,0.6044816
7/3/3/7/3/4/2/7/7 3 3,Z,2,0,BLOCK,Z,0.7088521,0.6355527
7/3/3/7/3/4/6/6/7 3 3,Z,1.7142857142857142857142857142,0,BLOCK,Z,1.020976,1.069026
7/3/3/7/3/6/4/6/7 3 3,X,2,0,BLOCK,X,0.6085066,0.697228
7/3/3/7/3/6/6/4/7 3 3,Z,2,0,BLOCK,Z,0.4111291,0.3731536
7/3/3/7/3/4/6/5/7 3 3,Z,2,2,BLOCK,Z,1.252235,0.9194373
7/3/3/7/3/6/4/5/7 3 3,X,2,0,BLOCK,X,1.419782,0.8673542
7/3/3/7/3/6/6/1/7 3 3,Z,-2,0,BLOCK,Z,1.130366,0.4109508
7/3/3/7/3/4/6/3/7 3 3,Z,2.2857142857142857142857142858,2,BLOCK,Z,1.527102,1.066066
7/3/3/7/3/6/4/3/7 3 3,X,2,2,BLOCK,X,1.438388,0.8478576
7/3/2/7/3/6/6/7/6 3 3,X,-0.7222222222222222222222222222,302,TIMEOUT,Z,0.03005194,0.01274979
7/3/3/7/3/4/6/7/6 3 3,Z,2,2,BLOCK,Z,1.284607,0.933138
7/3/3/7/3/6/4/7/6 3 3,X,1.6,0,BLOCK,X,0.4224288,0.4121708
7/2/3/7/3/6/6/7/5 3 3,X,-0.6111111111111111111111111111,302,TIMEOUT,Z,0.03561803,0.02291904
7/3/3/7/3/4/6/7/5 3 3,Z,2,0,BLOCK,Z,0.2758303,0.4177102
7/3/3/7/3/6/4/7/5 3 3,X,2,0,BLOCK,X,0.6235348,0.5380002
7/3/3/7/3/4/6/7/3 3 3,Z,2,0,BLOCK,Z,0.5540054,0.3425582
7/3/3/7/3/6/4/7/3 3 3,X,2.4,0,BLOCK,X,0.9202508,0.7913043
7/3/3/3/3/6/5/6/7 3 3,Z,-0.6818181818181818181818181819,8,BLOCK,Z,0.7436135,0.5293199
7/3/3/7/3/4/5/6/7 3 3,Z,1.7142857142857142857142857142,2,BLOCK,Z,1.194218,0.9732335
7/3/3/7/3/6/1/6/7 3 3,X,-2,2,BLOCK,X,1.41063,0.9697792
7/3/3/7/3/6/5/4/7 3 3,Z,2,0,BLOCK,Z,1.633155,0.9680287
7/3/3/7/3/4/5/5/7 3 3,Z,2,0,BLOCK,Z,0.3999339,0.279493
7/3/3/7/3/6/1/5/7 3 3,X,-2,0,BLOCK,X,0.5773271,0.7517115
7/3/3/7/3/6/5/1/7 3 3,Z,-2,0,BLOCK,Z,0.6130749,0.6616217
7/3/3/7/3/4/5/3/7 3 3,Z,2.2857142857142857142857142858,0,BLOCK,Z,0.6273246,0.5009564
7/3/3/7/3/6/1/3/7 3 3,X,-2,0,BLOCK,X,0.6054435,0.7348449
7/3/2/7/3/6/5/7/6 3 3,X,-0.6111111111111111111111111111,302,TIMEOUT,Z,0.01187271,0.00839689
7/3/3/7/3/4/5/7/6 3 3,Z,2,2,BLOCK,Z,1.297872,0.8725224
7/3/3/7/3/6/1/7/6 3 3,X,-2.4,0,BLOCK,X,0.6193776,0.8119665
7/2/3/7/3/6/5/7/5 3 3,X,-0.5,302,TIMEOUT,Z,0.005263244,0.002313162
7/3/3/7/3/4/5/7/5 3 3,Z,2,0,BLOCK,Z,0.5198441,0.4267487
7/3/3/7/3/6/1/7/5 3 3,X,-2,0,BLOCK,X,0.5448072,0.7193202
7/3/3/7/3/4/5/7/3 3 3,Z,2,0,BLOCK,Z,0.302374,0.4152154
7/3/3/7/3/6/1/7/3 3 3,X,-1.6,0,BLOCK,X,0.7216107,0.6363547
7/3/3/7/3/4/3/6/7 3 3,Z,1.7142857142857142857142857142,0,BLOCK,Z,0.9965216,0.8594533
7/3/3/7/3/6/3/4/7 3 3,Z,2,0,BLOCK,Z,1.140228,0.5253872
7/3/3/7/3/4/3/5/7 3 3,Z,2,0,BLOCK,Z,0.2347019,0.3639913
7/3/3/7/3/6/3/1/7 3 3,Z,-2,0,BLOCK,Z,0.6104524,0.6200259
7/3/3/7/3/4/3/3/7 3 3,Z,2.2857142857142857142857142858,0,BLOCK,Z,0.3190548,0.3331343
7/3/3/7/3/4/3/7/6 3 3,Z,2,0,BLOCK,Z,0.8181992,0.5126919
7/3/3/7/3/4/3/7/5 3 3,Z,2,0,BLOCK,Z,0.5251645,0.5183696
7/3/2/7/3/6/3/7/3 3 3,Z,-0.5666666666666666666666666666,302,TIMEOUT,Z,0.06138347,0.03089156
7/3/3/7/3/4/3/7/3 3 3,Z,2,0,BLOCK,Z,0.3218969,0.3907394
7/3/3/7/3/4/7/2/7 3 3,Z,2,0,BLOCK,Z,1.586564,1.020759
7/3/3/7/2/6/7/6/6 3 3,Z,-0.6333333333333333333333333334,302,TIMEOUT,Z,0.02561538,0.01596534
7/3/3/7/3/4/7/6/6 3 3,Z,1.7142857142857142857142857142,0,BLOCK,Z,0.5466024,0.583238
7/3/3/7/3/6/7/4/6 3 3,Z,2,0,BLOCK,Z,0.3053295,0.3761773
7/3/3/7/3/4/7/6/5 3 3,Z,1.7142857142857142857142857142,2,BLOCK,Z,1.216066,0.9001797
7/3/3/7/3/6/7/4/5 3 3,Z,2,0,BLOCK,Z,0.2717698,0.2408553
7/3/3/7/3/4/7/6/3 3 3,Z,1.7142857142857142857142857142,0,BLOCK,Z,0.2547419,0.4591849
7/3/3/7/3/6/7/4/3 3 3,Z,2,0,BLOCK,Z,0.3330735,0.2897893
7/3/3/7/3/4/7/5/6 3 3,Z,2,0,BLOCK,Z,0.5235497,0.330432
7/3/3/7/3/6/7/1/6 3 3,Z,-2,0,BLOCK,Z,0.4430602,0.5766993
7/2/3/7/3/6/7/5/5 3 3,X,-0.5,302,TIMEOUT,Z,0.01563414,0.006653368
7/3/3/7/3/4/7/5/5 3 3,Z,2,0,BLOCK,Z,0.6071432,0.3910758
7/3/3/7/3/6/7/1/5 3 3,Z,-2,0,BLOCK,Z,0.4586826,0.5917746
7/3/3/7/3/4/7/5/3 3 3,Z,2,0,BLOCK,Z,0.7024263,0.4135287
7/3/3/7/3/6/7/1/3 3 3,Z,-2,2,BLOCK,Z,1.572836,1.043458
7/3/3/7/3/4/7/3/6 3 3,Z,2.2857142857142857142857142858,0,BLOCK,Z,0.09791987,0.337054
7/3/3/7/3/4/7/3/5 3 3,Z,2.2857142857142857142857142858,0,BLOCK,Z,1.515706,1.016645
7/3/3/7/3/4/7/3/3 3 3,Z,2.2857142857142857142857142858,0,BLOCK,Z,0.1326915,0.2848109
7/3/3/7/3/4/7/7/4 3 3,Z,2,0,BLOCK,Z,0.6832865,0.5746138
7/3/3/7/3/4/7/7/2 3 3,Z,2,0,BLOCK,Z,0.5044195,0.4495635
7/3/2/7/3/6/7/7/1 3 3,Z,-0.5666666666666666666666666666,302,TIMEOUT,Z,0.02613012,0.01309129
7/3/3/7/3/4/7/7/1 3 3,Z,2,2,BLOCK,Z,1.322603,0.8297342
7/3/3/7/3/1/2/7/7 3 3,Z,-2,2,BLOCK,Z,1.113272,0.8021844
7/3/3/7/3/1/6/6/7 3 3,Z,-2.2857142857142857142857142858,2,BLOCK,Z,1.400514,0.795575
7/3/3/7/3/5/4/6/7 3 3,X,2,0,BLOCK,X,0.6756662,0.6240098
7/3/3/7/3/5/6/4/7 3 3,Z,2,0,BLOCK,Z,1.68538,0.9954417
7/3/3/7/3/1/6/5/7 3 3,Z,-2,0,BLOCK,Z,0.9884759,0.7839965
7/3/3/7/3/5/4/5/7 3 3,X,2,0,BLOCK,X,0.6254274,0.6461755
7/3/3/7/3/5/6/1/7 3 3,Z,-2,0,BLOCK,Z,0.3221417,0.6112066
7/3/3/7/3/1/6/3/7 3 3,Z,-1.7142857142857142857142857142,0,BLOCK,Z,0.5509123,0.6595443
7/3/3/7/3/5/4/3/7 3 3,X,2,0,BLOCK,X,1.272365,0.9351847
7/3/3/7/3/1/6/7/6 3 3,Z,-2,0,BLOCK,Z,0.735315,0.7552302
7/3/3/7/3/5/4/7/6 3 3,X,1.6,0,BLOCK,X,0.4149834,0.5061138
7/3/3/7/3/1/6/7/5 3 3,Z,-2,0,BLOCK,Z,0.7563699,0.8446679
7/3/3/7/3/5/4/7/5 3 3,X,2,0,BLOCK,X,0.6510166,0.6160635
7/3/3/7/3/1/6/7/3 3 3,Z,-2,2,BLOCK,Z,1.221417,0.8095462
7/3/3/7/3/5/4/7/3 3 3,X,2.4,0,BLOCK,X,0.7557204,0.6390952
7/3/3/7/3/1/5/6/7 3 3,Z,-2.2857142857142857142857142858,0,BLOCK,Z,1.44987,0.8595358
7/3/3/7/3/5/1/6/7 3 3,X,-2,0,BLOCK,X,0.7454119,0.8452779
7/3/3/7/3/5/5/4/7 3 3,Z,2,0,BLOCK,Z,0.13262,0.2588395
7/3/3/7/3/1/5/5/7 3 3,Z,-2,2,BLOCK,Z,1.102801,0.7287413
7/3/3/7/3/5/1/5/7 3 3,X,-2,0,BLOCK,X,0.5530268,0.7041619
7/3/3/7/3/5/5/1/7 3 3,Z,-2,0,BLOCK,Z,0.2801485,0.4834552
7/3/3/5/3/5/5/3/7 3 3,X,-0.5,302,TIMEOUT,Z,0.008588626,0.003511755
7/3/3/7/3/1/5/3/7 3 3,Z,-1.7142857142857142857142857142,0,BLOCK,Z,0.4269117,0.63603
7/3/3/7/3/5/1/3/7 3 3,X,-2,0,BLOCK,X,0.629822,0.6492573
7/3/3/7/3/1/5/7/6 3 3,Z,-2,0,BLOCK,Z,0.6608205,0.6608714
7/3/3/7/3/5/1/7/6 3 3,X,-2.4,0,BLOCK,X,0.64698,0.8193142
7/3/3/7/3/1/5/7/5 3 3,Z,-2,0,BLOCK,Z,0.6114485,0.7239909
7/3/3/7/3/5/1/7/5 3 3,X,-2,0,BLOCK,X,0.5395299,0.7239589
7/3/3/7/3/1/5/7/3 3 3,Z,-2,0,BLOCK,Z,0.7411187,0.8162487
7/3/3/7/3/5/1/7/3 3 3,X,-1.6,2,BLOCK,X,1.262511,0.7340102
7/3/3/7/3/1/3/6/7 3 3,Z,-2.2857142857142857142857142858,0,BLOCK,Z,0.4991627,0.6875455
7/3/3/7/3/5/3/4/7 3 3,Z,2,0,BLOCK,Z,0.1658476,0.1612133
7/3/3/7/3/1/3/5/7 3 3,Z,-2,0,BLOCK,Z,0.5681485,0.7683916
7/3/3/7/3/5/3/1/7 3 3,Z,-2,0,BLOCK,Z,0.05228155,0.2936549
7/3/3/7/3/1/3/3/7 3 3,Z,-1.7142857142857142857142857142,0,BLOCK,Z,0.6396097,0.7183021
7/3/3/7/3/1/3/7/6 3 3,Z,-2,0,BLOCK,Z,0.7560008,0.7705484
7/3/3/7/3/1/3/7/5 3 3,Z,-2,0,BLOCK,Z,0.5366331,0.751792
7/3/3/7/3/1/3/7/3 3 3,Z,-2,2,BLOCK,Z,1.178625,0.7584134
7/3/3/7/3/1/7/2/7 3 3,Z,-2,0,BLOCK,Z,1.045605,0.8871451
7/3/3/7/3/1/7/6/6 3 3,Z,-2.2857142857142857142857142858,0,BLOCK,Z,0.5378902,0.7048997
7/3/3/7/3/5/7/4/6 3 3,Z,2,0,BLOCK,Z,0.1692059,0.364694
7/3/3/7/3/1/7/6/5 3 3,Z,-2.2857142857142857142857142858,0,BLOCK,Z,0.4564731,0.5743622
7/3/3/7/3/5/7/4/5 3 3,Z,2,2,BLOCK,Z,1.611714,0.9736693
7/3/2/7/3/5/7/6/3 3 3,Z,-0.5666666666666666666666666666,302,TIMEOUT,Z,0.03176033,0.0226932
7/3/3/7/3/1/7/6/3 3 3,Z,-2.2857142857142857142857142858,0,BLOCK,Z,1.579072,0.9959271
7/3/3/7/3/5/7/4/3 3 3,Z,2,2,BLOCK,Z,1.602559,1.026744
7/3/3/7/3/1/7/5/6 3 3,Z,-2,0,BLOCK,Z,0.4784248,0.5924046
7/3/3/7/3/5/7/1/6 3 3,Z,-2,0,BLOCK,Z,0.1338946,0.4014514
7/3/3/7/3/1/7/5/5 3 3,Z,-2,2,BLOCK,Z,1.184366,0.7250521
7/3/3/7/3/5/7/1/5 3 3,Z,-2,0,BLOCK,Z,0.3763154,0.5492705
7/3/3/7/3/1/7/5/3 3 3,Z,-2,0,BLOCK,Z,0.5597028,0.756209
7/3/3/7/3/5/7/1/3 3 3,Z,-2,0,BLOCK,Z,0.08474322,0.362175
7/3/3/7/3/1/7/3/6 3 3,Z,-1.7142857142857142857142857142,0,BLOCK,Z,0.57105,0.7403444
7/3/3/7/3/1/7/3/5 3 3,Z,-1.7142857142857142857142857142,0,BLOCK,Z,0.5228658,0.6538324
7/3/3/7/3/1/7/3/3 3 3,Z,-1.7142857142857142857142857142,0,BLOCK,Z,0.4489814,0.6402339
7/3/3/7/3/1/7/7/4 3 3,Z,-2,0,BLOCK,Z,0.5718629,0.7411071
7/3/3/7/3/1/7/7/2 3 3,Z,-2,2,BLOCK,Z,1.297436,0.9022575
7/3/3/7/3/1/7/7/1 3 3,Z,-2,2,BLOCK,Z,1.32854,0.8013775
7/3/3/7/3/3/4/6/7 3 3,X,2,0,BLOCK,X,1.287326,1.057684
7/3/3/7/3/3/6/4/7 3 3,Z,2,0,BLOCK,Z,0.4214725,0.4425998
7/3/3/3/3/3/6/5/7 3 3,X,-0.6111111111111111111111111111,302,TIMEOUT,Z,0.02947988,0.01849646
7/3/3/7/3/3/4/5/7 3 3,X,2,2,BLOCK,X,1.443826,0.8939363
7/3/3/7/3/3/6/1/7 3 3,Z,-2,2,BLOCK,Z,1.608289,1.034595
7/3/3/7/3/3/4/3/7 3 3,X,2,0,BLOCK,X,1.282116,0.9353816
7/3/3/7/3/3/4/7/6 3 3,X,1.6,0,BLOCK,X,0.4571155,0.3965164
7/3/3/7/3/3/4/7/5 3 3,X,2,0,BLOCK,X,0.6575549,0.49925
7/3/3/7/3/3/4/7/3 3 3,X,2.4,2,BLOCK,X,1.584644,0.8926917
7/3/3/7/3/2/5/6/7 3 3,Z,-0.5666666666666666666666666666,302,TIMEOUT,Z,0.01355389,0.005508665
7/3/3/7/3/3/1/6/7 3 3,X,-2,0,BLOCK,X,0.8027439,0.8164799
7/3/3/7/3/3/5/4/7 3 3,Z,2,0,BLOCK,Z,0.655773,0.5633864
7/3/3/7/3/3/1/5/7 3 3,X,-2,0,BLOCK,X,0.7285433,0.753547
7/3/3/7/3/3/5/1/7 3 3,Z,-2,0,BLOCK,Z,0.6272174,0.6609356
7/3/3/7/3/3/1/3/7 3 3,X,-2,0,BLOCK,X,0.613052,0.7337818
7/3/3/7/3/3/1/7/6 3 3,X,-2.4,0,BLOCK,X,0.7078886,0.7527788
7/3/3/7/3/3/1/7/5 3 3,X,-2,0,BLOCK,X,0.5869492,0.7161099
7/3/3/7/3/3/1/7/3 3 3,X,-1.6,0,BLOCK,X,0.5812172,0.5864784
7/3/3/7/3/3/3/4/7 3 3,Z,2,0,BLOCK,Z,1.035953,0.4482896
7/3/3/7/3/3/3/1/7 3 3,Z,-2,0,BLOCK,Z,1.728127,1.133339
6/3/3/7/3/3/3/7/5 3 3,X,0.6666666666666666666666666667,4,PLANE,X,0.597465,0.4614873
7/3/3/7/3/3/6/6/6 3 3,X,-0.75,302,TIMEOUT,Z,0.04152269,0.02199241
7/3/3/7/3/3/7/4/6 3 3,Z,2,0,BLOCK,Z,0.2043254,0.2854892
7/3/3/7/3/3/7/4/5 3 3,Z,2,0,BLOCK,Z,0.3216578,0.2951854
7/3/3/7/3/3/7/4/3 3 3,Z,2,2,BLOCK,Z,1.5857,0.9903733
7/3/3/7/3/3/7/1/6 3 3,Z,-2,0,BLOCK,Z,0.382584,0.6086183
7/3/3/7/3/3/7/1/5 3 3,Z,-2,0,BLOCK,Z,1.103826,0.7618056
7/3/3/7/3/3/7/1/3 3 3,Z,-2,0,BLOCK,Z,0.4180438,0.5614065
7/3/3/7/3/7/2/4/7 3 3,Z,2,0,BLOCK,Z,0.08391901,0.2805501
7/3/3/7/3/7/2/1/7 3 3,Z,-2,0,BLOCK,Z,1.014419,0.6875737
7/3/3/7/3/7/4/2/7 3 3,X,2,0,BLOCK,X,1.000859,0.736185
7/3/3/7/3/7/4/6/6 3 3,X,1.5,0,BLOCK,X,0.2614679,0.5477262
7/3/3/7/3/7/6/4/6 3 3,Z,2,0,BLOCK,Z,0.4226712,0.5006669
7/3/3/7/3/7/4/6/5 3 3,X,2,0,BLOCK,X,0.9288418,0.6317023
7/3/3/7/3/7/6/4/5 3 3,Z,2,0,BLOCK,Z,1.703689,1.042504
7/3/3/7/3/7/4/6/3 3 3,X,2.5,0,BLOCK,X,1.161666,0.9169037
7/3/3/7/3/7/6/4/3 3 3,Z,2,0,BLOCK,Z,0.889737,0.3802497
7/3/3/7/3/7/4/5/6 3 3,X,1.5,0,BLOCK,X,0.5909164,0.4214682
7/3/3/7/3/7/6/1/6 3 3,Z,-2,0,BLOCK,Z,0.253385,0.4983048
7/3/3/7/3/7/4/5/5 3 3,X,2,2,BLOCK,X,1.290676,0.7166314
7/3/3/7/3/7/6/1/5 3 3,Z,-2,2,BLOCK,Z,1.609558,1.050127
7/3/3/7/3/7/4/5/3 3 3,X,2.5,0,BLOCK,X,0.8790324,0.6949141
7/3/3/7/3/7/6/1/3 3 3,Z,-2,0,BLOCK,Z,0.4254601,0.6026695
7/3/3/7/3/7/4/3/6 3 3,X,1.5,0,BLOCK,X,0.7197152,0.5551072
7/3/3/7/3/7/4/3/5 3 3,X,2,0,BLOCK,X,0.5787696,0.5823948
7/3/3/7/3/7/4/3/3 3 3,X,2.5,0,BLOCK,X,0.8809829,0.7259525
7/3/3/7/3/7/4/7/4 3 3,X,1.5,0,BLOCK,X,1.168114,0.7697
7/3/3/7/3/7/4/7/2 3 3,X,2,0,BLOCK,X,0.423845,0.4054716
7/3/3/7/3/7/4/7/1 3 3,X,2.5,0,BLOCK,X,0.3831216,0.4799952
7/3/3/7/3/7/1/2/7 3 3,X,-2,0,BLOCK,X,0.5306711,0.7501804
7/3/3/7/3/7/1/6/6 3 3,X,-2.5,0,BLOCK,X,0.5927991,0.9113791
7/3/3/7/3/7/5/4/6 3 3,Z,2,0,BLOCK,Z,0.5447863,0.3176779
7/3/3/7/3/7/1/6/5 3 3,X,-2,0,BLOCK,X,0.5950712,0.7776631
7/3/3/7/3/7/5/4/5 3 3,Z,2,0,BLOCK,Z,0.0721866,0.2497396
7/3/3/7/3/7/1/6/3 3 3,X,-1.5,0,BLOCK,X,0.7877805,0.5880774
7/3/3/7/3/7/5/4/3 3 3,Z,2,2,BLOCK,Z,1.704406,1.014213
7/3/3/7/3/7/1/5/6 3 3,X,-2.5,0,BLOCK,X,0.6783884,0.8751444
7/3/3/7/3/7/5/1/6 3 3,Z,-2,0,BLOCK,Z,0.3781339,0.4795775
7/3/3/7/3/7/1/5/5 3 3,X,-2,0,BLOCK,X,0.5906431,0.6027387
7/3/3/7/3/7/5/1/5 3 3,Z,-2,0,BLOCK,Z,0.1423916,0.3555493
7/3/3/7/3/7/1/5/3 3 3,X,-1.5,0,BLOCK,X,0.3838376,0.5313404
7/3/3/7/3/7/5/1/3 3 3,Z,-2,0,BLOCK,Z,0.4378365,0.5505795
7/3/3/7/3/7/1/3/6 3 3,X,-2.5,0,BLOCK,X,0.5899819,0.8874224
7/3/3/7/3/7/1/3/5 3 3,X,-2,2,BLOCK,X,1.32435,0.7970992
7/3/3/7/3/7/1/3/3 3 3,X,-1.5,0,BLOCK,X,0.684499,0.5819311
7/3/3/7/3/7/1/7/4 3 3,X,-2.5,0,BLOCK,X,0.4945627,0.6465939
7/3/3/7/3/7/1/7/2 3 3,X,-2,0,BLOCK,X,0.4904994,0.7537001
7/3/3/7/3/7/1/7/1 3 3,X,-1.5,0,BLOCK,X,0.2027517,0.2935361
7/3/3/7/3/7/3/4/6 3 3,Z,2,0,BLOCK,Z,1.755604,1.053623
7/3/2/7/3/7/3/6/5 3 3,Z,-0.5666666666666666666666666666,38,BLOCK,X,0.7588083,0.8302306
7/3/3/7/3/7/3/4/5 3 3,Z,2,0,BLOCK,Z,0.03858862,0.2059452
7/3/3/7/3/7/3/4/3 3 3,Z,2,2,BLOCK,Z,1.595362,1.026109
7/3/3/7/3/7/3/1/6 3 3,Z,-2,0,BLOCK,Z,1.795255,1.143652
7/3/3/7/3/7/3/1/5 3 3,Z,-2,2,BLOCK,Z,1.602824,1.00047
7/3/3/7/3/7/3/1/3 3 3,Z,-2,0,BLOCK,Z,0.1738851,0.4256009
7/3/3/7/3/7/7/4/4 3 3,Z,2,0,BLOCK,Z,0.1273372,0.3712095
5/3/3/7/3/7/7/6/2 3 3,Z,-0.5625,302,TIMEOUT,Z,0.01380575,0.008181307
7/3/3/7/3/7/7/4/2 3 3,Z,2,0,BLOCK,Z,1.02577,0.3103434
7/3/3/7/3/7/7/4/1 3 3,Z,2,0,BLOCK,Z,0.05947809,0.2053912
7/3/3/7/3/7/7/1/4 3 3,Z,-2,0,BLOCK,Z,0.2679995,0.5281031
7/3/3/7/3/7/7/1/2 3 3,Z,-2,0,BLOCK,Z,0.1507248,0.3531904
7/3/3/7/3/7/7/1/1 3 3,Z,-2,0,BLOCK,Z,0.1389302,0.3565146
7/3/3/7/7/2/4/6/7 3 3,X,2,0,BLOCK,X,1.182447,1.049446
7/3/3/7/7/2/6/4/7 3 3,Z,2,0,BLOCK,Z,1.620011,0.928045
7/3/3/7/7/2/4/5/7 3 3,X,2,0,BLOCK,X,1.426585,1.023161
7/3/3/7/7/2/6/1/7 3 3,Z,-2,0,BLOCK,Z,0.7344581,0.7178555
7/3/3/7/7/2/6/5/3 3 3,X,0.75,302,TIMEOUT,Z,0.03685563,0.01713443
7/3/3/5/7/2/6/3/7 3 3,X,-0.5769230769230769230769230769,302,TIMEOUT,Z,0.0221456,0.01546592
7/3/3/7/7/2/4/3/7 3 3,X,2,0,BLOCK,X,0.8930959,0.6268796
7/3/3/7/7/2/4/7/6 3 3,X,1.6,0,BLOCK,X,0.2392747,0.2645871
7/3/3/7/7/2/4/7/5 3 3,X,2,0,BLOCK,X,1.334781,0.7650864
7/3/3/7/7/2/4/7/3 3 3,X,2.4,0,BLOCK,X,0.4860606,0.6177664
7/3/3/7/7/2/1/6/7 3 3,X,-2,2,BLOCK,X,1.395837,0.8395863
7/3/3/7/7/2/5/4/7 3 3,Z,2,0,BLOCK,Z,0.3488522,0.4716811
7/3/3/7/7/2/1/5/7 3 3,X,-2,2,BLOCK,X,1.445962,0.8441457
7/3/3/7/7/2/5/1/7 3 3,Z,-2,0,BLOCK,Z,0.7572774,0.6210171
7/3/3/7/7/2/1/3/7 3 3,X,-2,2,BLOCK,X,1.391718,0.9274653
7/3/3/7/7/2/1/7/6 3 3,X,-2.4,0,BLOCK,X,1.466971,1.155904
7/3/3/7/7/2/1/7/5 3 3,X,-2,0,BLOCK,X,1.37518,0.8291371
7/3/3/7/7/2/1/7/3 3 3,X,-1.6,0,BLOCK,X,1.188277,0.8226916
7/3/3/7/7/2/3/4/7 3 3,Z,2,2,BLOCK,Z,1.530088,0.9781461
6/3/3/7/7/2/3/5/7 3 3,X,0.6111111111111111111111111111,302,TIMEOUT,Z,0.2900363,0.09847703
7/3/3/7/6/2/3/5/7 3 3,X,0.625,302,TIMEOUT,Z,0.008053036,0.006921718
7/3/3/7/7/2/3/1/7 3 3,Z,-2,0,BLOCK,Z,1.523301,1.10866
5/3/3/7/7/2/7/6/6 3 3,X,-0.5714285714285714285714285714,302,TIMEOUT,Z,0.01973559,0.01292724
7/3/3/7/7/2/7/4/6 3 3,Z,2,2,BLOCK,Z,1.583461,0.9981011
7/3/3/7/7/2/7/4/5 3 3,Z,2,0,BLOCK,Z,0.5238954,0.4608625
7/3/3/7/7/2/7/4/3 3 3,Z,2,2,BLOCK,Z,1.595342,0.9917368
