board,cog_axis,cog_value,unity_time,unity_state,unity_axis,unity_mav,unity_mlv
2/7/7/3/6/3/3/7/3 3 3,X,0.7222222222222222222222222222,6,SLEEP,Z,0.08338968,0.281192
2/7/7/3/6/3/7/2/7 3 3,X,0.5,2,SLEEP,Z,0.04246783,0.07936665
2/7/7/3/6/3/7/6/6 3 3,Z,-0.6428571428571428571428571429,8,SLEEP,Z,0.1248116,0.2422828
2/7/7/3/6/3/7/6/5 3 3,Z,-0.6428571428571428571428571429,3,SLEEP,Z,0.04353323,0.1459281
2/7/7/3/6/3/7/6/3 3 3,Z,-0.6428571428571428571428571429,6,SLEEP,Z,0.1225194,0.2194992
2/7/7/3/6/3/7/5/6 3 3,Z,-0.5,5,SLEEP,Z,0.1262458,0.1961579
2/7/7/3/6/3/7/5/5 3 3,X,0.5,2,SLEEP,Z,0.06274714,0.1853679
2/7/7/3/6/3/7/5/3 3 3,X,0.6111111111111111111111111111,4,SLEEP,Z,0.03011055,0.1093013
2/7/7/3/6/3/7/3/6 3 3,Z,-0.5,4,SLEEP,Z,0.08179608,0.1877213
2/7/7/3/6/3/7/3/5 3 3,X,0.5,1,SLEEP,Z,0.009472182,0.04215367
2/7/7/3/6/3/7/3/3 3 3,X,0.6111111111111111111111111111,2,SLEEP,Z,0.02418016,0.07327142
2/7/7/3/6/3/7/7/4 3 3,Z,-0.5,4,SLEEP,Z,0.04432983,0.152757
2/7/7/3/6/3/7/7/2 3 3,X,0.5,3,SLEEP,Z,0.02159288,0.09173258
2/7/7/3/6/3/7/7/1 3 3,X,0.6111111111111111111111111111,6,SLEEP,Z,0.05219126,0.1853645
2/7/7/3/6/7/2/6/7 3 3,Z,-0.5909090909090909090909090909,6,SLEEP,Z,0.1291694,0.3998395
2/7/7/3/6/7/2/5/7 3 3,Z,-0.5,1,SLEEP,Z,0.02168236,0.05053526
2/7/7/3/6/7/2/3/7 3 3,X,0.5,2,SLEEP,Z,0.06747989,0.1491675
2/7/7/3/6/7/2/7/6 3 3,Z,-0.5,5,SLEEP,Z,0.06206933,0.1931294
2/7/7/3/6/7/2/7/5 3 3,Z,-0.5,3,SLEEP,Z,0.07340229,0.1866977
2/7/7/3/6/7/2/7/3 3 3,X,0.6111111111111111111111111111,7,SLEEP,Z,0.1500943,0.3742115
2/7/7/3/6/7/6/2/7 3 3,Z,-0.5,4,SLEEP,Z,0.05103755,0.1779038
2/7/7/3/6/7/6/6/6 3 3,Z,-0.5909090909090909090909090909,5,SLEEP,Z,0.1076922,0.3526472
2/7/7/3/6/7/6/6/5 3 3,Z,-0.5909090909090909090909090909,5,SLEEP,Z,0.06824041,0.1956716
2/7/7/3/6/7/6/6/3 3 3,X,0.75,8,SLEEP,Z,0.08332615,0.2167027
2/7/7/3/6/7/6/5/6 3 3,Z,-0.5,7,SLEEP,Z,0.07198937,0.3880531
2/7/7/3/6/7/6/5/5 3 3,Z,-0.5,4,SLEEP,Z,0.05412196,0.1806313
2/7/7/3/6/7/6/5/3 3 3,X,0.75,3,SLEEP,Z,0.1454196,0.375183
2/7/7/3/6/7/6/3/6 3 3,Z,-0.5,6,SLEEP,Z,0.06586677,0.2173128
2/7/7/3/6/7/6/3/5 3 3,X,0.5,3,SLEEP,Z,0.03335784,0.1168328
2/7/7/3/6/7/6/3/3 3 3,X,0.75,1,SLEEP,Z,0.05136069,0.06020159
2/7/7/3/6/7/6/7/4 3 3,Z,-0.5,6,SLEEP,Z,0.0759841,0.3121714
2/7/7/3/6/7/6/7/2 3 3,Z,-0.5,6,SLEEP,Z,0.0304854,0.1311089
2/7/7/3/6/7/6/7/1 3 3,X,0.75,3,SLEEP,Z,0.06943367,0.1443676
2/7/7/3/6/7/5/2/7 3 3,Z,-0.5,6,SLEEP,Z,0.102986,0.3151192
2/7/7/3/6/7/5/6/6 3 3,Z,-0.5909090909090909090909090909,4,SLEEP,Z,0.03524744,0.1363982
2/7/7/3/6/7/5/6/5 3 3,Z,-0.5909090909090909090909090909,5,SLEEP,Z,0.05117687,0.1403063
2/7/7/3/6/7/5/6/3 3 3,X,0.6111111111111111111111111111,3,SLEEP,Z,0.08195311,0.2012275
2/7/7/3/6/7/5/5/6 3 3,Z,-0.5,7,SLEEP,Z,0.07301837,0.369524
2/7/7/3/6/7/5/5/5 3 3,Z,-0.5,3,SLEEP,Z,0.0248767,0.07150499
2/7/7/3/6/7/5/5/3 3 3,X,0.6111111111111111111111111111,3,SLEEP,Z,0.02986888,0.1070959
2/7/7/3/6/7/5/3/6 3 3,Z,-0.5,4,SLEEP,Z,0.02879538,0.1341246
2/7/7/3/6/7/5/3/5 3 3,X,0.5,2,SLEEP,Z,0.030937,0.08129644
2/7/7/3/6/7/5/3/3 3 3,X,0.6111111111111111111111111111,3,SLEEP,Z,0.02842579,0.09273559
2/7/7/3/6/7/5/7/4 3 3,Z,-0.5,5,SLEEP,Z,0.0883532,0.3600561
2/7/7/3/6/7/5/7/2 3 3,Z,-0.5,2,SLEEP,Z,0.06587941,0.1624582
2/7/7/3/6/7/5/7/1 3 3,X,0.6111111111111111111111111111,5,SLEEP,Z,0.1089079,0.4106187
2/7/7/3/6/7/3/2/7 3 3,X,0.6111111111111111111111111111,6,SLEEP,Z,0.1059898,0.2321384
2/7/7/3/6/7/3/6/6 3 3,X,-0.75,5,SLEEP,Z,0.05725278,0.1751299
2/7/7/3/6/7/3/6/5 3 3,X,0.6111111111111111111111111111,9,SLEEP,Z,0.05885131,0.208875
2/7/7/3/6/7/3/6/3 3 3,X,0.7222222222222222222222222222,13,SLEEP,Z,0.126352,0.3197111
2/7/7/3/6/7/3/5/6 3 3,X,-0.75,5,SLEEP,Z,0.04965367,0.1298451
2/7/7/3/6/7/3/5/5 3 3,X,0.6111111111111111111111111111,4,SLEEP,Z,0.03661298,0.1482706
2/7/7/3/6/7/3/5/3 3 3,X,0.7222222222222222222222222222,5,SLEEP,Z,0.1419036,0.3340814
2/7/7/3/6/7/3/3/6 3 3,X,-0.75,2,SLEEP,Z,0.03445505,0.0726836
2/7/7/3/6/7/3/3/5 3 3,X,0.6111111111111111111111111111,3,SLEEP,Z,0.05113129,0.1330361
2/7/7/3/6/7/3/3/3 3 3,X,0.7222222222222222222222222222,6,SLEEP,Z,0.1047513,0.3137703
2/7/7/3/6/7/3/7/4 3 3,X,-0.75,3,SLEEP,Z,0.05436674,0.1975776
2/7/7/3/6/7/3/7/2 3 3,X,0.6111111111111111111111111111,4,SLEEP,Z,0.06631509,0.1637093
2/7/7/3/6/7/3/7/1 3 3,X,0.7222222222222222222222222222,7,SLEEP,Z,0.07545792,0.3140447
2/7/7/3/6/7/7/2/6 3 3,Z,-0.5,7,SLEEP,Z,0.05003132,0.1901842
2/7/7/3/6/7/7/2/5 3 3,Z,-0.5,2,SLEEP,Z,0.08880214,0.3554699
2/7/7/3/6/7/7/2/3 3 3,X,0.6111111111111111111111111111,4,SLEEP,Z,0.04176967,0.1737032
2/7/7/3/6/7/7/6/4 3 3,Z,-0.5909090909090909090909090909,7,SLEEP,Z,0.0716291,0.2155623
2/7/7/3/6/7/7/6/2 3 3,Z,-0.5909090909090909090909090909,5,SLEEP,Z,0.08909235,0.2432784
2/7/7/3/6/7/7/6/1 3 3,X,0.6111111111111111111111111111,6,SLEEP,Z,0.06776759,0.2282952
2/7/7/3/6/7/7/5/4 3 3,Z,-0.5,3,SLEEP,Z,0.02526187,0.1308876
2/7/7/3/6/7/7/5/2 3 3,Z,-0.5,2,SLEEP,Z,0.02251076,0.069467
2/7/7/3/6/7/7/5/1 3 3,X,0.6111111111111111111111111111,3,SLEEP,Z,0.03738654,0.09840684
2/7/7/3/6/7/7/3/4 3 3,Z,-0.5,6,SLEEP,Z,0.03854929,0.1794611
2/7/7/3/6/7/7/3/2 3 3,X,0.5,1,SLEEP,Z,0.01302765,0.03857688
2/7/7/3/6/7/7/3/1 3 3,X,0.6111111111111111111111111111,4,SLEEP,Z,0.05602641,0.1598412
2/7/7/3/5/2/6/7/7 3 3,Z,-0.5,4,SLEEP,Z,0.07952936,0.4128061
2/7/7/3/5/2/5/7/7 3 3,Z,-0.5,4,SLEEP,Z,0.03541087,0.0958596
2/7/7/3/5/2/3/7/7 3 3,Z,-0.5,8,SLEEP,Z,0.07361054,0.2049821
2/7/7/3/5/2/7/6/7 3 3,Z,-0.5909090909090909090909090909,9,SLEEP,Z,0.09492078,0.2602402
2/7/7/3/5/2/7/5/7 3 3,Z,-0.5,5,SLEEP,Z,0.07748602,0.4180426
2/7/7/3/5/2/7/3/7 3 3,Z,-0.5,2,SLEEP,Z,0.02824318,0.09703584
2/7/7/3/5/2/7/7/6 3 3,Z,-0.5,2,SLEEP,Z,0.0476217,0.1028698
2/7/7/3/5/2/7/7/5 3 3,Z,-0.5,7,SLEEP,Z,0.03447096,0.1128817
2/7/7/3/5/2/7/7/3 3 3,Z,-0.5,9,SLEEP,Z,0.06886035,0.2245034
2/7/7/3/5/6/2/7/7 3 3,Z,-0.5909090909090909090909090909,3,SLEEP,Z,0.05222926,0.4274187
2/7/7/3/5/6/6/6/7 3 3,Z,-0.6818181818181818181818181819,7,SLEEP,Z,0.07848816,0.2393629
2/7/7/3/5/6/6/5/7 3 3,Z,-0.5909090909090909090909090909,5,SLEEP,Z,0.03450608,0.118133
2/7/7/3/5/6/6/3/7 3 3,Z,0.6428571428571428571428571429,3,SLEEP,Z,0.02157338,0.06020419
2/7/7/3/5/6/6/7/6 3 3,Z,-0.5909090909090909090909090909,5,SLEEP,Z,0.04379936,0.1810205
2/7/7/3/5/6/6/7/5 3 3,Z,-0.5909090909090909090909090909,3,SLEEP,Z,0.02482084,0.09785946
2/7/7/3/5/6/6/7/3 3 3,X,0.7,6,SLEEP,Z,0.04977408,0.1674878
2/7/7/3/5/6/5/6/7 3 3,Z,-0.6818181818181818181818181819,3,SLEEP,Z,0.06887193,0.227081
2/7/7/3/5/6/5/5/7 3 3,Z,-0.5909090909090909090909090909,2,SLEEP,Z,0.03993915,0.09422582
2/7/7/3/5/6/5/3/7 3 3,Z,0.6428571428571428571428571429,1,SLEEP,Z,0.01337001,0.04639003
2/7/7/3/5/6/5/7/6 3 3,Z,-0.5909090909090909090909090909,5,SLEEP,Z,0.07479353,0.4219932
2/7/7/3/5/6/5/7/5 3 3,Z,-0.5909090909090909090909090909,6,SLEEP,Z,0.04608382,0.1982689
2/7/7/3/5/6/5/7/3 3 3,Z,-0.5909090909090909090909090909,6,SLEEP,Z,0.04498347,0.1653966
2/7/7/3/5/6/3/6/7 3 3,Z,-0.6818181818181818181818181819,8,SLEEP,Z,0.05971741,0.1681037
2/7/7/3/5/6/3/5/7 3 3,Z,-0.5909090909090909090909090909,7,SLEEP,Z,0.05936499,0.1164958
2/7/7/3/5/6/3/3/7 3 3,Z,0.6428571428571428571428571429,5,SLEEP,Z,0.04243452,0.1597984
2/7/7/3/5/6/3/7/6 3 3,X,-0.7,3,SLEEP,Z,0.03369042,0.07258601
2/7/7/3/5/6/3/7/5 3 3,Z,-0.5909090909090909090909090909,9,SLEEP,Z,0.07331616,0.2645441
2/7/7/3/5/6/3/7/3 3 3,Z,-0.5909090909090909090909090909,8,SLEEP,Z,0.06382421,0.222431
2/7/7/3/5/6/7/2/7 3 3,Z,-0.5909090909090909090909090909,3,SLEEP,Z,0.05147585,0.1616469
2/7/7/3/5/6/7/6/6 3 3,Z,-0.6818181818181818181818181819,6,SLEEP,Z,0.04358055,0.1587768
2/7/7/3/5/6/7/6/5 3 3,Z,-0.6818181818181818181818181819,10,SLEEP,Z,0.07291687,0.2449716
2/7/7/3/5/6/7/6/3 3 3,Z,-0.6818181818181818181818181819,4,SLEEP,Z,0.05570734,0.202111
2/7/7/3/5/6/7/5/6 3 3,Z,-0.5909090909090909090909090909,4,SLEEP,Z,0.02223375,0.08552052
2/7/7/3/5/6/7/5/5 3 3,Z,-0.5909090909090909090909090909,3,SLEEP,Z,0.08469275,0.4050171
2/7/7/3/5/6/7/5/3 3 3,Z,-0.5909090909090909090909090909,4,SLEEP,Z,0.03718272,0.1380303
2/7/7/3/5/6/7/3/6 3 3,Z,0.6428571428571428571428571429,5,SLEEP,Z,0.05592377,0.2062701
2/7/7/3/5/6/7/3/5 3 3,Z,0.6428571428571428571428571429,3,SLEEP,Z,0.01965695,0.06646552
2/7/7/3/5/6/7/3/3 3 3,Z,0.6428571428571428571428571429,4,SLEEP,Z,0.04208515,0.1525944
2/7/7/3/5/6/7/7/4 3 3,Z,-0.5909090909090909090909090909,4,SLEEP,Z,0.04026667,0.1512286
2/7/7/3/5/6/7/7/2 3 3,Z,-0.5909090909090909090909090909,4,SLEEP,Z,0.06210508,0.1793273
2/7/7/3/5/6/7/7/1 3 3,Z,-0.5909090909090909090909090909,10,SLEEP,Z,0.08300973,0.2312078
2/7/7/3/5/5/2/7/7 3 3,Z,-0.5,3,SLEEP,Z,0.04724675,0.1637535
2/7/7/3/5/5/6/6/7 3 3,Z,-0.5909090909090909090909090909,5,SLEEP,Z,0.1140724,0.3527076
2/7/7/3/5/5/6/5/7 3 3,Z,-0.5,3,SLEEP,Z,0.037266,0.1006319
2/7/7/3/5/5/6/3/7 3 3,X,0.5,2,SLEEP,Z,0.02626013,0.08739763
2/7/7/3/5/5/6/7/6 3 3,Z,-0.5,8,SLEEP,Z,0.04652072,0.1772726
2/7/7/3/5/5/6/7/5 3 3,Z,-0.5,4,SLEEP,Z,0.03061106,0.08243468
2/7/7/3/5/5/6/7/3 3 3,X,0.7,5,SLEEP,Z,0.1351706,0.4000758
2/7/7/3/5/5/5/6/7 3 3,Z,-0.5909090909090909090909090909,7,SLEEP,Z,0.04595502,0.177725
2/7/7/3/5/5/5/5/7 3 3,Z,-0.5,3,SLEEP,Z,0.03401999,0.1812585
2/7/7/3/5/5/5/3/7 3 3,Z,-0.5,1,SLEEP,Z,0.01007167,0.0344519
2/7/7/3/5/5/5/7/6 3 3,Z,-0.5,5,SLEEP,Z,0.04284461,0.1579794
2/7/7/3/5/5/5/7/5 3 3,Z,-0.5,4,SLEEP,Z,0.02928359,0.1056493
2/7/7/3/5/5/5/7/3 3 3,Z,-0.5,8,SLEEP,Z,0.07705028,0.1963298
2/7/7/3/5/5/3/6/7 3 3,Z,-0.5909090909090909090909090909,3,SLEEP,Z,0.05905909,0.1683424
2/7/7/3/5/5/3/5/7 3 3,Z,-0.5,5,SLEEP,Z,0.08928844,0.2352367
2/7/7/3/5/5/3/3/7 3 3,X,-0.5,6,SLEEP,Z,0.0542626,0.1922951
2/7/7/3/5/5/3/7/6 3 3,X,-0.7,3,SLEEP,Z,0.1000053,0.1496753
2/7/7/3/5/5/3/7/5 3 3,Z,-0.5,5,SLEEP,Z,0.08076552,0.4228825
2/7/7/3/5/5/3/7/3 3 3,Z,-0.5,7,SLEEP,Z,0.07311395,0.27872
2/7/7/3/5/5/7/2/7 3 3,Z,-0.5,6,SLEEP,Z,0.05143008,0.2040007
2/7/7/3/5/5/7/6/6 3 3,Z,-0.5909090909090909090909090909,5,SLEEP,Z,0.08154392,0.4071644
2/7/7/3/5/5/7/6/5 3 3,Z,-0.5909090909090909090909090909,5,SLEEP,Z,0.06666351,0.1664605
2/7/7/3/5/5/7/6/3 3 3,Z,-0.5909090909090909090909090909,9,SLEEP,Z,0.06027395,0.2381891
2/7/7/3/5/5/7/5/6 3 3,Z,-0.5,6,SLEEP,Z,0.04005847,0.1211832
2/7/7/3/5/5/7/5/5 3 3,Z,-0.5,4,SLEEP,Z,0.02580063,0.09876012
2/7/7/3/5/5/7/5/3 3 3,Z,-0.5,5,SLEEP,Z,0.06503548,0.1882946
2/7/7/3/5/5/7/3/6 3 3,Z,-0.5,2,SLEEP,Z,0.05863597,0.3332245
2/7/7/3/5/5/7/3/5 3 3,Z,-0.5,3,SLEEP,Z,0.01927517,0.05632317
2/7/7/3/5/5/7/3/3 3 3,Z,-0.5,5,SLEEP,Z,0.04370411,0.1645454
2/7/7/3/5/5/7/7/4 3 3,Z,-0.5,4,SLEEP,Z,0.04347726,0.1231141
2/7/7/3/5/5/7/7/2 3 3,Z,-0.5,2,SLEEP,Z,0.03829461,0.1439563
2/7/7/3/5/5/7/7/1 3 3,Z,-0.5,6,SLEEP,Z,0.06295534,0.2044494
2/7/7/3/5/3/2/7/7 3 3,Z,-0.5,5,SLEEP,Z,0.08413671,0.1541227
2/7/7/3/5/3/6/6/7 3 3,Z,-0.6428571428571428571428571429,6,SLEEP,Z,0.08212463,0.1402224
2/7/7/3/5/3/6/5/7 3 3,Z,-0.5,4,SLEEP,Z,0.1419908,0.3669384
2/7/7/3/5/3/6/3/7 3 3,X,0.5,1,SLEEP,Z,0.01314783,0.04676032
2/7/7/3/5/3/6/7/6 3 3,Z,-0.5,4,SLEEP,Z,0.08346317,0.3925383
2/7/7/3/5/3/6/7/5 3 3,Z,-0.5,4,SLEEP,Z,0.03468637,0.08872727
2/7/7/3/5/3/6/7/3 3 3,X,0.7,5,SLEEP,Z,0.1503141,0.2026526
2/7/7/3/5/3/5/6/7 3 3,Z,-0.6428571428571428571428571429,3,SLEEP,Z,0.05114833,0.1469233
2/7/7/3/5/3/5/5/7 3 3,Z,-0.5,5,SLEEP,Z,0.06295314,0.1184021
2/7/7/3/5/3/5/3/7 3 3,Z,-0.5,1,SLEEP,Z,0.01835978,0.05335037
2/7/7/3/5/3/5/7/6 3 3,Z,-0.5,2,SLEEP,Z,0.1124326,0.4165053
2/7/7/3/5/3/5/7/5 3 3,Z,-0.5,4,SLEEP,Z,0.04999016,0.0874005
2/7/7/3/5/3/5/7/3 3 3,Z,-0.5,5,SLEEP,Z,0.04899337,0.1716136
2/7/7/3/5/3/3/6/7 3 3,Z,-0.6428571428571428571428571429,8,SLEEP,Z,0.1213311,0.2341875
2/7/7/3/5/3/3/5/7 3 3,Z,-0.5,6,SLEEP,Z,0.06816202,0.1916884
2/7/7/3/5/3/3/3/7 3 3,X,-0.5,2,SLEEP,Z,0.07262498,0.1248906
2/7/7/3/5/3/3/7/6 3 3,X,-0.7,1,SLEEP,Z,0.04423384,0.05993956
2/7/7/3/5/3/3/7/5 3 3,Z,-0.5,6,SLEEP,Z,0.06304564,0.1838091
2/7/7/3/5/3/3/7/3 3 3,Z,-0.5,9,SLEEP,Z,0.1003132,0.3057549
2/7/7/3/5/3/7/2/7 3 3,Z,-0.5,3,SLEEP,Z,0.01835132,0.07162772
2/7/7/3/5/3/7/6/6 3 3,Z,-0.6428571428571428571428571429,4,SLEEP,Z,0.04664239,0.1104982
2/7/7/3/5/3/7/6/5 3 3,Z,-0.6428571428571428571428571429,8,SLEEP,Z,0.1643997,0.3825209
2/7/7/3/5/3/7/6/3 3 3,Z,-0.6428571428571428571428571429,7,SLEEP,Z,0.09178416,0.2429556
2/7/7/3/5/3/7/5/6 3 3,Z,-0.5,5,SLEEP,Z,0.1043122,0.3875171
2/7/7/3/5/3/7/5/5 3 3,Z,-0.5,3,SLEEP,Z,0.04421557,0.1193439
2/7/7/3/5/3/7/5/3 3 3,Z,-0.5,6,SLEEP,Z,0.09588861,0.1879543
2/7/7/3/5/3/7/3/6 3 3,Z,-0.5,2,SLEEP,Z,0.06493952,0.1392741
2/7/7/3/5/3/7/3/5 3 3,Z,-0.5,3,SLEEP,Z,0.05163692,0.09401406
2/7/7/3/5/3/7/3/3 3 3,Z,-0.5,3,SLEEP,Z,0.05602461,0.1563853
2/7/7/3/5/3/7/7/4 3 3,Z,-0.5,3,SLEEP,Z,0.02540667,0.0903352
2/7/7/3/5/3/7/7/2 3 3,Z,-0.5,1,SLEEP,Z,0.02232518,0.04844738
2/7/7/3/5/3/7/7/1 3 3,Z,-0.5,7,SLEEP,Z,0.04284917,0.1885098
2/7/7/3/5/7/2/6/7 3 3,Z,-0.5909090909090909090909090909,3,SLEEP,Z,0.08617879,0.1844247
2/7/7/3/5/7/2/5/7 3 3,Z,-0.5,3,SLEEP,Z,0.04327244,0.1472856
2/7/7/3/5/7/2/3/7 3 3,Z,-0.5,3,SLEEP,Z,0.04534155,0.2364784
2/7/7/3/5/7/2/7/6 3 3,Z,-0.5,4,SLEEP,Z,0.03531425,0.1284232
2/7/7/3/5/7/2/7/5 3 3,Z,-0.5,4,SLEEP,Z,0.02668346,0.103009
2/7/7/3/5/7/2/7/3 3 3,Z,-0.5,7,SLEEP,Z,0.07014129,0.2186018
2/7/7/3/5/7/6/2/7 3 3,Z,-0.5,3,SLEEP,Z,0.02438419,0.07971781
2/7/7/3/5/7/6/6/6 3 3,Z,-0.5909090909090909090909090909,4,SLEEP,Z,0.0514155,0.1929972
2/7/7/3/5/7/6/6/5 3 3,Z,-0.5909090909090909090909090909,4,SLEEP,Z,0.04131613,0.139191
2/7/7/3/5/7/6/6/3 3 3,X,0.75,6,SLEEP,Z,0.1178942,0.3791321
2/7/7/3/5/7/6/5/6 3 3,Z,-0.5,6,SLEEP,Z,0.04425534,0.1854465
2/7/7/3/5/7/6/5/5 3 3,Z,-0.5,2,SLEEP,Z,0.02663234,0.09315465
2/7/7/3/5/7/6/5/3 3 3,X,0.75,1,SLEEP,Z,0.01639154,0.05333305
2/7/7/3/5/7/6/3/6 3 3,Z,-0.5,4,SLEEP,Z,0.03868268,0.1764903
2/7/7/3/5/7/6/3/5 3 3,X,0.5,2,SLEEP,Z,0.07093951,0.343699
2/7/7/3/5/7/6/3/3 3 3,X,0.75,5,SLEEP,Z,0.04843743,0.1041791
2/7/7/3/5/7/6/7/4 3 3,Z,-0.5,4,SLEEP,Z,0.03810709,0.1531617
2/7/7/3/5/7/6/7/2 3 3,Z,-0.5,3,SLEEP,Z,0.01806028,0.07864057
2/7/7/3/5/7/6/7/1 3 3,X,0.75,4,SLEEP,Z,0.06804407,0.4084904
2/7/7/3/5/7/5/2/7 3 3,Z,-0.5,4,SLEEP,Z,0.02801194,0.09460232
2/7/7/3/5/7/5/6/6 3 3,Z,-0.5909090909090909090909090909,3,SLEEP,Z,0.0405765,0.1237959
2/7/7/3/5/7/5/6/5 3 3,Z,-0.5909090909090909090909090909,5,SLEEP,Z,0.06821185,0.2291515
2/7/7/3/5/7/5/6/3 3 3,Z,-0.5909090909090909090909090909,10,SLEEP,Z,0.04420115,0.1836141
2/7/7/3/5/7/5/5/6 3 3,Z,-0.5,3,SLEEP,Z,0.02137089,0.09117009
2/7/7/3/5/7/5/5/5 3 3,Z,-0.5,4,SLEEP,Z,0.03304975,0.09242035
2/7/7/3/5/7/5/5/3 3 3,Z,-0.5,8,SLEEP,Z,0.06598973,0.2144048
2/7/7/3/5/7/5/3/6 3 3,Z,-0.5,2,SLEEP,Z,0.06687009,0.3973235
2/7/7/3/5/7/5/3/5 3 3,Z,-0.5,2,SLEEP,Z,0.02900217,0.04734956
2/7/7/3/5/7/5/3/3 3 3,Z,-0.5,3,SLEEP,Z,0.02910174,0.1309004
2/7/7/3/5/7/5/7/4 3 3,Z,-0.5,4,SLEEP,Z,0.05572918,0.1158471
2/7/7/3/5/7/5/7/2 3 3,Z,-0.5,5,SLEEP,Z,0.07336623,0.2337235
2/7/7/3/5/7/5/7/1 3 3,Z,-0.5,4,SLEEP,Z,0.03557614,0.1651718
2/7/7/3/5/7/3/2/7 3 3,Z,-0.5,5,SLEEP,Z,0.04483515,0.226326
2/7/7/3/5/7/3/6/6 3 3,X,-0.75,4,SLEEP,Z,0.04066157,0.1326306
2/7/7/3/5/7/3/6/5 3 3,Z,-0.5909090909090909090909090909,4,SLEEP,Z,0.05815944,0.2171108
2/7/7/3/5/7/3/6/3 3 3,Z,-0.5909090909090909090909090909,6,SLEEP,Z,0.1019797,0.3314955
2/7/7/3/5/7/3/5/6 3 3,X,-0.75,3,SLEEP,Z,0.0500508,0.09300511
2/7/7/3/5/7/3/5/5 3 3,Z,-0.5,3,SLEEP,Z,0.04559346,0.1530334
2/7/7/3/5/7/3/5/3 3 3,Z,-0.5,10,SLEEP,Z,0.07469299,0.29218
2/7/7/3/5/7/3/3/6 3 3,X,-0.75,1,SLEEP,Z,0.03904015,0.06697273
2/7/7/3/5/7/3/3/5 3 3,X,-0.5,5,SLEEP,Z,0.08959629,0.4132248
2/7/7/3/5/7/3/3/3 3 3,Z,-0.5,4,SLEEP,Z,0.05997888,0.2495103
2/7/7/3/5/7/3/7/4 3 3,X,-0.75,3,SLEEP,Z,0.04549607,0.09706188
2/7/7/3/5/7/3/7/2 3 3,Z,-0.5,4,SLEEP,Z,0.03368131,0.15135
2/7/7/3/5/7/3/7/1 3 3,Z,-0.5,12,SLEEP,Z,0.07685293,0.3260611
2/7/7/3/5/7/7/2/6 3 3,Z,-0.5,3,SLEEP,Z,0.02654671,0.07958055
2/7/7/3/5/7/7/2/5 3 3,Z,-0.5,3,SLEEP,Z,0.0310048,0.0831111
2/7/7/3/5/7/7/2/3 3 3,Z,-0.5,4,SLEEP,Z,0.05216519,0.182863
2/7/7/3/5/7/7/6/4 3 3,Z,-0.5909090909090909090909090909,5,SLEEP,Z,0.03754267,0.138934
2/7/7/3/5/7/7/6/2 3 3,Z,-0.5909090909090909090909090909,4,SLEEP,Z,0.06563028,0.1497539
2/7/7/3/5/7/7/6/1 3 3,Z,-0.5909090909090909090909090909,7,SLEEP,Z,0.1219696,0.261722
2/7/7/3/5/7/7/5/4 3 3,Z,-0.5,6,SLEEP,Z,0.06383894,0.2526151
2/7/7/3/5/7/7/5/2 3 3,Z,-0.5,3,SLEEP,Z,0.04437758,0.1071565
2/7/7/3/5/7/7/5/1 3 3,Z,-0.5,8,SLEEP,Z,0.05512742,0.2061499
2/7/7/3/5/7/7/3/4 3 3,Z,-0.5,5,SLEEP,Z,0.04000142,0.1358279
2/7/7/3/5/7/7/3/2 3 3,Z,-0.5,1,SLEEP,Z,0.008991596,0.03212995
2/7/7/3/5/7/7/3/1 3 3,Z,-0.5,4,SLEEP,Z,0.03119805,0.1432098
2/7/7/3/3/2/6/7/7 3 3,X,-0.6111111111111111111111111111,2,SLEEP,Z,0.04490003,0.07839946
2/7/7/3/3/2/5/7/7 3 3,Z,-0.5,5,SLEEP,Z,0.07933726,0.2142965
2/7/7/3/3/2/3/7/7 3 3,Z,-0.5,13,SLEEP,Z,0.1320925,0.3096399
2/7/7/3/3/2/7/6/7 3 3,Z,-0.5909090909090909090909090909,9,SLEEP,Z,0.1269178,0.3120624
2/7/7/3/3/2/7/5/7 3 3,Z,-0.5,7,SLEEP,Z,0.03847985,0.1276606
2/7/7/3/3/2/7/3/7 3 3,X,-0.5,5,SLEEP,Z,0.07361463,0.1748699
2/7/7/3/3/2/7/7/6 3 3,X,-0.6111111111111111111111111111,2,SLEEP,Z,0.08202059,0.1632956
2/7/7/3/3/2/7/7/5 3 3,Z,-0.5,7,SLEEP,Z,0.1052234,0.2717459
2/7/7/3/3/2/7/7/3 3 3,Z,-0.5,3,SLEEP,Z,0.06002086,0.1950668
2/7/7/3/3/6/2/7/7 3 3,Z,-0.5909090909090909090909090909,4,SLEEP,Z,0.05884442,0.1636631
2/7/7/3/3/6/6/6/7 3 3,Z,-0.6818181818181818181818181819,6,SLEEP,Z,0.1742917,0.4580315
2/7/7/3/3/6/6/5/7 3 3,X,-0.6111111111111111111111111111,3,SLEEP,Z,0.08403201,0.1459923
2/7/7/3/3/6/6/3/7 3 3,Z,0.6428571428571428571428571429,2,SLEEP,Z,0.1028049,0.1559993
2/7/7/3/3/6/6/7/6 3 3,X,-0.7222222222222222222222222222,10,SLEEP,Z,0.09401167,0.2583126
2/7/7/3/3/6/6/7/5 3 3,X,-0.6111111111111111111111111111,4,SLEEP,Z,0.04340715,0.1134575
2/7/7/3/3/6/6/7/3 3 3,X,0.7,11,SLEEP,Z,0.07286382,0.1966517
