board,cog_axis,cog_value,unity_time,unity_state,unity_axis,unity_mav,unity_mlv
7/3/4/7/3/6/7/7/4 3 3,X,2,0,BLOCK,X,1.386072,0.9602082
7/3/6/7/3/4/7/7/4 3 3,Z,2,0,BLOCK,Z,0.4113436,0.3652393
7/3/4/7/3/6/7/7/2 3 3,X,2.1428571428571428571428571428,2,BLOCK,X,1.313004,0.6882249
7/3/6/7/3/4/7/7/2 3 3,Z,2,0,BLOCK,Z,0.350075,0.4284178
7/3/4/7/3/6/7/7/1 3 3,X,2.2857142857142857142857142856,0,BLOCK,X,0.9237889,0.7016194
7/3/6/7/3/4/7/7/1 3 3,Z,2,2,BLOCK,Z,1.339507,0.8580213
7/3/4/7/3/5/2/7/7 3 3,X,2.1428571428571428571428571428,0,BLOCK,X,0.476036,0.725765
7/3/6/5/3/5/2/7/7 3 3,X,0.5769230769230769230769230769,302,TIMEOUT,Z,0.009917451,0.005116746
7/3/6/7/3/1/2/7/7 3 3,Z,-2,0,BLOCK,Z,0.6969373,0.9267229
7/3/4/7/3/5/6/6/7 3 3,X,2,0,BLOCK,X,0.942089,0.8487561
7/3/6/7/3/1/6/6/7 3 3,Z,-2.2857142857142857142857142858,0,BLOCK,Z,1.193532,0.811862
7/3/6/7/3/5/4/6/7 3 3,X,2,0,BLOCK,X,1.308821,0.8934712
7/3/6/7/3/5/6/4/7 3 3,Z,2,0,BLOCK,Z,0.04335962,0.2997692
7/3/4/7/3/5/6/5/7 3 3,X,2,0,BLOCK,X,0.4676892,0.5460063
7/3/6/7/3/1/6/5/7 3 3,Z,-2,0,BLOCK,Z,0.7619091,0.7665516
7/3/6/7/3/5/4/5/7 3 3,X,2,0,BLOCK,X,0.6308116,0.7144309
7/3/6/7/3/5/6/1/7 3 3,Z,-2,0,BLOCK,Z,1.032595,0.8258243
7/3/4/7/3/5/6/3/7 3 3,X,2,2,BLOCK,X,1.367079,0.9226969
7/3/6/7/3/1/6/3/7 3 3,Z,-1.7142857142857142857142857142,0,BLOCK,Z,0.3628898,0.5698133
7/3/6/7/3/5/4/3/7 3 3,X,2,2,BLOCK,X,1.356164,0.7964117
7/3/4/7/3/5/6/7/6 3 3,X,1.8571428571428571428571428572,0,BLOCK,X,0.7249734,0.6415656
7/3/6/7/3/1/6/7/6 3 3,Z,-2,0,BLOCK,Z,0.4790711,0.7043967
7/3/6/7/3/5/4/7/6 3 3,X,1.6,0,BLOCK,X,0.4026578,0.4592617
7/3/4/7/3/5/6/7/3 3 3,X,2.1428571428571428571428571428,0,BLOCK,X,0.916386,0.8167915
7/3/6/7/3/1/6/7/3 3 3,Z,-2,0,BLOCK,Z,0.7770625,0.7658469
7/3/6/7/3/5/4/7/3 3 3,X,2.4,0,BLOCK,X,1.547794,1.039334
7/3/4/7/3/5/5/6/7 3 3,X,2.1428571428571428571428571428,0,BLOCK,X,0.3816435,0.5522836
7/3/6/7/3/1/5/6/7 3 3,Z,-2.2857142857142857142857142858,0,BLOCK,Z,0.6474669,0.7361012
7/3/6/7/3/5/1/6/7 3 3,X,-2,0,BLOCK,X,0.5285735,0.6259036
7/3/6/7/3/5/5/4/7 3 3,Z,2,0,BLOCK,Z,0.2127417,0.4299769
7/3/4/7/3/5/5/5/7 3 3,X,2.1428571428571428571428571428,0,BLOCK,X,0.9181091,0.9298705
7/3/6/7/3/1/5/5/7 3 3,Z,-2,0,BLOCK,Z,0.9841873,0.7037668
7/3/6/7/3/5/1/5/7 3 3,X,-2,0,BLOCK,X,0.5956705,0.4748601
7/3/6/7/3/5/5/1/7 3 3,Z,-2,0,BLOCK,Z,1.647524,1.091747
7/3/4/7/3/5/5/3/7 3 3,X,2.1428571428571428571428571428,2,BLOCK,X,1.378176,0.7307852
7/3/6/7/3/1/5/3/7 3 3,Z,-1.7142857142857142857142857142,0,BLOCK,Z,0.5658574,0.7344657
7/3/6/7/3/5/1/3/7 3 3,X,-2,0,BLOCK,X,0.6045367,0.3673916
7/3/4/7/3/5/5/7/6 3 3,X,2,0,BLOCK,X,0.6806459,0.58549
7/3/6/7/3/1/5/7/6 3 3,Z,-2,0,BLOCK,Z,1.105518,0.9577018
7/3/6/7/3/5/1/7/6 3 3,X,-2.4,0,BLOCK,X,1.331396,0.9050678
7/3/4/7/3/5/5/7/5 3 3,X,2.1428571428571428571428571428,0,BLOCK,X,0.9013907,0.8761942
7/3/6/6/3/5/5/7/5 3 3,X,0.5769230769230769230769230769,302,TIMEOUT,Z,0.08730853,0.04692499
7/3/6/7/3/1/5/7/5 3 3,Z,-2,0,BLOCK,Z,0.9499522,0.7799636
7/3/6/7/3/5/4/7/5 3 3,X,2,2,BLOCK,X,1.363539,0.9478897
7/3/6/7/3/5/1/7/5 3 3,X,-2,0,BLOCK,X,0.6877522,0.5826588
5/3/6/7/3/5/5/7/3 3 3,X,0.6428571428571428571428571428,302,TIMEOUT,Z,0.04307897,0.02775354
7/3/4/7/3/5/5/7/3 3 3,X,2.2857142857142857142857142856,0,BLOCK,X,0.559885,0.5850928
7/3/6/7/3/1/5/7/3 3 3,Z,-2,0,BLOCK,Z,0.7069949,0.7926342
7/3/6/7/3/5/1/7/3 3 3,X,-1.6,2,BLOCK,X,1.388542,0.9439472
7/3/4/7/3/5/3/6/7 3 3,X,2.2857142857142857142857142856,0,BLOCK,X,0.7279989,0.7583743
7/3/6/7/3/1/3/6/7 3 3,Z,-2.2857142857142857142857142858,0,BLOCK,Z,0.5050213,0.7300773
7/3/6/7/3/5/3/4/7 3 3,Z,2,0,BLOCK,Z,0.2371747,0.3640194
7/3/6/7/3/5/3/6/3 3 3,X,0.7307692307692307692307692308,38,BLOCK,Z,0.70086,0.6821357
7/3/4/7/3/5/3/5/7 3 3,X,2.2857142857142857142857142856,2,BLOCK,X,1.177015,0.7166167
7/3/2/7/3/5/3/5/7 3 3,Z,-0.5,302,TIMEOUT,Z,0.01374661,0.008320555
7/3/6/7/3/1/3/5/7 3 3,Z,-2,0,BLOCK,Z,0.9809963,0.7482673
7/3/6/7/3/5/3/1/7 3 3,Z,-2,2,BLOCK,Z,1.681546,1.127987
7/3/4/7/3/5/3/3/7 3 3,X,2.2857142857142857142857142856,0,BLOCK,X,0.7604785,0.8025948
7/3/6/7/3/1/3/3/7 3 3,Z,-1.7142857142857142857142857142,2,BLOCK,Z,1.004148,0.7107284
7/3/4/7/3/5/3/7/6 3 3,X,2.1428571428571428571428571428,0,BLOCK,X,0.7522835,0.6586046
7/3/6/7/3/1/3/7/6 3 3,Z,-2,0,BLOCK,Z,0.8066247,0.7465308
7/3/4/7/3/5/3/7/5 3 3,X,2.2857142857142857142857142856,0,BLOCK,X,0.5015736,0.7234722
7/3/6/7/3/1/3/7/5 3 3,Z,-2,0,BLOCK,Z,0.8012343,0.8105917
7/3/4/7/3/5/7/2/7 3 3,X,2.1428571428571428571428571428,2,BLOCK,X,1.422699,0.8592842
7/3/6/7/3/1/7/2/7 3 3,Z,-2,0,BLOCK,Z,0.3271884,0.3522741
7/3/4/7/3/5/7/6/6 3 3,X,2,2,BLOCK,X,1.353694,0.7170212
7/3/6/7/3/1/7/6/6 3 3,Z,-2.2857142857142857142857142858,0,BLOCK,Z,0.4323386,0.4750794
7/3/6/7/3/5/7/4/6 3 3,Z,2,0,BLOCK,Z,0.08602364,0.2161224
7/3/4/7/3/5/7/6/5 3 3,X,2.1428571428571428571428571428,0,BLOCK,X,1.170629,0.7324047
7/3/6/7/3/1/7/6/5 3 3,Z,-2.2857142857142857142857142858,2,BLOCK,Z,1.44454,0.8550998
7/3/6/7/3/5/7/4/5 3 3,Z,2,0,BLOCK,Z,0.06947567,0.31372
7/3/4/7/3/5/7/6/3 3 3,X,2.2857142857142857142857142856,0,BLOCK,X,0.6323966,0.621844
7/3/6/7/3/1/7/6/3 3 3,Z,-2.2857142857142857142857142858,2,BLOCK,Z,1.479775,0.8977069
7/3/6/7/3/5/7/4/3 3 3,Z,2,2,BLOCK,Z,1.659528,1.031545
7/3/4/7/3/5/7/5/6 3 3,X,2,0,BLOCK,X,1.161036,0.4532562
7/3/6/5/3/5/7/5/6 3 3,X,-0.6111111111111111111111111111,302,TIMEOUT,Z,0.01511195,0.00918035
7/3/6/7/3/1/7/5/6 3 3,Z,-2,0,BLOCK,Z,0.5269261,0.714
7/3/6/7/3/5/7/1/6 3 3,Z,-2,2,BLOCK,Z,1.593609,0.9986145
7/3/4/7/3/5/7/5/5 3 3,X,2.1428571428571428571428571428,2,BLOCK,X,1.252808,0.939225
7/3/6/6/3/5/7/5/5 3 3,X,0.5769230769230769230769230769,302,TIMEOUT,Z,0.01283314,0.007292536
7/3/6/7/3/1/7/5/5 3 3,Z,-2,0,BLOCK,Z,0.7090424,0.7293345
7/3/6/7/3/5/7/1/5 3 3,Z,-2,0,BLOCK,Z,0.347492,0.5165939
7/3/4/7/3/5/7/5/3 3 3,X,2.2857142857142857142857142856,2,BLOCK,X,1.211325,0.591509
7/3/6/7/3/1/7/5/3 3 3,Z,-2,2,BLOCK,Z,1.260706,0.7520399
7/3/6/7/3/5/7/1/3 3 3,Z,-2,2,BLOCK,Z,1.650841,1.179026
7/3/4/7/3/5/7/3/6 3 3,X,2,2,BLOCK,X,1.344475,0.834084
7/3/6/7/3/1/7/3/6 3 3,Z,-1.7142857142857142857142857142,0,BLOCK,Z,0.7825468,0.6621161
7/3/4/7/3/5/7/3/5 3 3,X,2.1428571428571428571428571428,0,BLOCK,X,1.031415,0.8561714
7/3/6/7/3/1/7/3/5 3 3,Z,-1.7142857142857142857142857142,0,BLOCK,Z,0.5339303,0.690594
7/3/4/7/3/5/7/3/3 3 3,X,2.2857142857142857142857142856,0,BLOCK,X,0.7964684,0.8129512
7/3/6/6/3/5/7/3/3 3 3,X,0.6538461538461538461538461538,302,TIMEOUT,Z,0.01025208,0.006384394
7/3/6/7/3/1/7/3/3 3 3,Z,-1.7142857142857142857142857142,0,BLOCK,Z,0.5733562,0.6707162
7/3/4/7/3/5/7/7/4 3 3,X,2,0,BLOCK,X,0.6359093,0.8066849
7/3/6/7/3/1/7/7/4 3 3,Z,-2,2,BLOCK,Z,1.26905,0.7923093
7/3/4/7/3/5/7/7/2 3 3,X,2.1428571428571428571428571428,0,BLOCK,X,0.6667759,0.8116768
7/3/6/7/3/1/7/7/2 3 3,Z,-2,0,BLOCK,Z,1.263698,0.9732411
7/3/6/7/3/5/3/7/2 3 3,X,0.6538461538461538461538461538,302,TIMEOUT,Z,0.0122335,0.007472995
7/3/4/7/3/5/6/7/5 3 3,X,2,2,BLOCK,X,1.520897,0.9062091
7/3/6/7/3/1/6/7/5 3 3,Z,-2,0,BLOCK,Z,0.8000483,0.8255185
7/3/4/7/3/5/7/7/1 3 3,X,2.2857142857142857142857142856,0,BLOCK,X,0.5691825,0.6222616
7/3/6/7/3/1/7/7/1 3 3,Z,-2,0,BLOCK,Z,0.6758357,0.8408649
7/3/4/7/3/5/3/7/3 3 3,X,2.4285714285714285714285714286,0,BLOCK,X,0.9515522,0.606115
7/3/2/7/3/5/3/7/3 3 3,Z,-0.5,66,PLANE,X,1.613726,0.9085779
7/3/6/5/3/5/3/7/3 3 3,X,0.7307692307692307692307692307,302,TIMEOUT,Z,0.02888888,0.02417087
7/3/6/7/3/1/3/7/3 3 3,Z,-2,0,BLOCK,Z,0.6819607,0.8712747
7/3/4/7/3/3/2/7/7 3 3,X,2.1428571428571428571428571428,0,BLOCK,X,1.405514,0.9264758
7/3/4/7/3/3/6/6/7 3 3,X,2,0,BLOCK,X,0.4637069,0.6214374
7/3/6/7/3/3/4/6/7 3 3,X,2,0,BLOCK,X,0.4054108,0.7829804
7/3/6/7/3/3/6/4/7 3 3,Z,2,0,BLOCK,Z,0.5494099,0.5130621
7/3/4/7/3/3/6/5/7 3 3,X,2,0,BLOCK,X,0.6243604,0.6118165
7/3/6/7/3/3/4/5/7 3 3,X,2,0,BLOCK,X,0.7687541,0.7224835
7/3/6/7/3/3/6/1/7 3 3,Z,-2,0,BLOCK,Z,0.2391059,0.3420698
7/3/4/7/3/3/6/3/7 3 3,X,2,0,BLOCK,X,0.4677298,0.6625181
7/3/6/7/3/3/4/3/7 3 3,X,2,0,BLOCK,X,0.6620238,0.7469972
7/3/4/7/3/3/6/7/6 3 3,X,1.8571428571428571428571428572,0,BLOCK,X,0.6631667,0.8540878
7/3/6/7/3/3/4/7/6 3 3,X,1.6,2,BLOCK,X,1.214754,0.7670256
7/3/4/7/3/3/6/7/5 3 3,X,2,0,BLOCK,X,1.299866,0.786765
7/3/6/7/3/3/4/7/5 3 3,X,2,0,BLOCK,X,0.7830666,0.5938414
7/3/4/7/3/3/6/7/3 3 3,X,2.1428571428571428571428571428,2,BLOCK,X,1.211233,0.7385515
7/3/6/6/3/3/6/7/3 3 3,X,0.7,302,TIMEOUT,Z,0.002961975,0.001828216
7/3/6/7/3/3/4/7/3 3 3,X,2.4,2,BLOCK,X,1.551693,0.8445346
7/3/4/7/3/3/5/6/7 3 3,X,2.1428571428571428571428571428,0,BLOCK,X,1.426165,0.8392504
7/3/2/7/3/3/5/6/7 3 3,Z,-0.6428571428571428571428571429,302,TIMEOUT,Z,0.0200941,0.008951524
7/3/6/7/3/3/1/6/7 3 3,X,-2,0,BLOCK,X,0.5050488,0.451299
7/3/6/7/3/3/5/4/7 3 3,Z,2,0,BLOCK,Z,0.3947041,0.3575484
7/3/4/7/3/3/5/5/7 3 3,X,2.1428571428571428571428571428,0,BLOCK,X,0.5980266,0.8039397
7/3/6/7/3/3/1/5/7 3 3,X,-2,2,BLOCK,X,1.458826,0.9501352
7/3/6/7/3/3/5/1/7 3 3,Z,-2,0,BLOCK,Z,1.663503,1.083514
7/3/4/7/3/3/5/3/7 3 3,X,2.1428571428571428571428571428,0,BLOCK,X,1.031921,0.7190755
7/3/6/7/3/3/1/3/7 3 3,X,-2,0,BLOCK,X,0.5196811,0.5423672
7/3/4/7/3/3/5/7/6 3 3,X,2,0,BLOCK,X,1.544105,0.68562
7/3/6/7/3/3/1/7/6 3 3,X,-2.4,0,BLOCK,X,0.5441217,0.5135264
7/3/4/7/3/3/5/7/5 3 3,X,2.1428571428571428571428571428,0,BLOCK,X,0.7473406,0.7940331
7/3/6/7/3/3/1/7/5 3 3,X,-2,0,BLOCK,X,0.4741659,0.4094722
3/3/6/7/3/3/5/7/3 3 3,X,0.6428571428571428571428571428,302,TIMEOUT,Z,0.05879427,0.03248196
7/3/4/7/3/3/5/7/3 3 3,X,2.2857142857142857142857142856,0,BLOCK,X,0.6387716,0.8730089
7/3/6/7/3/3/1/7/3 3 3,X,-1.6,0,BLOCK,X,0.2191604,0.3038259
7/3/4/7/3/3/3/6/7 3 3,X,2.2857142857142857142857142856,0,BLOCK,X,0.8441483,0.7327342
7/3/6/7/3/2/3/6/7 3 3,X,0.6538461538461538461538461538,58,BLOCK,Z,2.911,2.151986
7/3/6/7/3/3/3/4/7 3 3,Z,2,0,BLOCK,Z,1.579101,0.97177
7/3/4/7/3/3/3/5/7 3 3,X,2.2857142857142857142857142856,0,BLOCK,X,0.5374382,0.7351018
7/3/6/7/3/3/3/1/7 3 3,Z,-2,0,BLOCK,Z,0.5205423,0.6321877
7/3/4/7/3/3/3/3/7 3 3,X,2.2857142857142857142857142856,0,BLOCK,X,0.468387,0.5750183
7/3/4/7/3/3/3/7/6 3 3,X,2.1428571428571428571428571428,0,BLOCK,X,0.5721538,0.6587273
7/3/4/7/3/3/3/7/5 3 3,X,2.2857142857142857142857142856,0,BLOCK,X,0.655632,0.6323254
7/3/4/7/3/3/3/7/3 3 3,X,2.4285714285714285714285714286,0,BLOCK,X,1.16285,0.8511174
7/3/4/7/3/3/7/2/7 3 3,X,2.1428571428571428571428571428,0,BLOCK,X,0.7748007,0.748184
7/3/4/7/3/3/7/6/6 3 3,X,2,0,BLOCK,X,0.5166848,0.6412843
7/3/6/7/3/3/7/4/6 3 3,Z,2,0,BLOCK,Z,0.3525666,0.1335715
7/3/4/7/3/3/7/6/5 3 3,X,2.1428571428571428571428571428,0,BLOCK,X,0.7713755,0.7687455
7/3/6/7/3/3/7/4/5 3 3,Z,2,2,BLOCK,Z,1.597234,0.9424338
7/3/4/7/3/3/7/6/3 3 3,X,2.2857142857142857142857142856,0,BLOCK,X,0.618457,0.5684801
7/3/6/7/3/3/7/4/3 3 3,Z,2,0,BLOCK,Z,0.3365031,0.4267764
7/3/4/7/3/3/7/5/6 3 3,X,2,2,BLOCK,X,1.302496,0.7762896
7/3/6/7/3/3/7/1/6 3 3,Z,-2,0,BLOCK,Z,0.481847,0.6597814
3/3/6/7/3/3/7/5/3 3 3,X,0.6428571428571428571428571428,302,TIMEOUT,Z,0.050181,0.02239635
7/3/4/7/3/3/7/5/3 3 3,X,2.2857142857142857142857142856,0,BLOCK,X,0.4910319,0.7026643
7/3/6/7/3/3/7/1/3 3 3,Z,-2,2,BLOCK,Z,1.596433,1.058146
7/3/4/7/3/3/7/3/6 3 3,X,2,0,BLOCK,X,0.838331,0.8382975
7/3/4/7/3/3/7/3/5 3 3,X,2.1428571428571428571428571428,0,BLOCK,X,0.6033213,0.8323708
7/3/6/7/3/3/7/1/5 3 3,Z,-2,0,BLOCK,Z,0.4771289,0.6153468
7/3/4/7/3/3/7/3/3 3 3,X,2.2857142857142857142857142856,0,BLOCK,X,0.787307,0.9310778
7/3/4/7/3/3/7/7/4 3 3,X,2,0,BLOCK,X,0.945948,0.7953665
7/3/4/7/3/3/7/7/2 3 3,X,2.1428571428571428571428571428,0,BLOCK,X,0.9194133,0.7050857
7/3/4/7/3/3/7/5/5 3 3,X,2.1428571428571428571428571428,2,BLOCK,X,1.346285,0.7421403
7/3/4/7/3/3/7/7/1 3 3,X,2.2857142857142857142857142856,2,BLOCK,X,1.169027,0.746232
7/2/6/7/3/7/2/6/7 3 3,X,0.5714285714285714285714285714,302,TIMEOUT,Z,0.01544889,0.010088
7/3/4/7/3/7/2/6/7 3 3,X,2.1428571428571428571428571428,0,BLOCK,X,0.557217,0.769911
7/3/6/7/3/7/2/4/7 3 3,Z,2,0,BLOCK,Z,0.1919081,0.3330591
7/3/4/7/3/7/2/5/7 3 3,X,2.1428571428571428571428571428,2,BLOCK,X,1.337376,0.7612635
7/3/6/7/3/7/2/1/7 3 3,Z,-2,0,BLOCK,Z,0.4223028,0.5776649
7/3/4/7/3/7/2/3/7 3 3,X,2.1428571428571428571428571428,0,BLOCK,X,0.7110496,0.776769
7/3/6/7/3/7/2/3/6 3 3,X,-0.625,302,TIMEOUT,Z,0.01640956,0.0101845
7/3/4/7/3/7/2/7/6 3 3,X,2,0,BLOCK,X,0.6531302,0.783514
7/3/4/7/3/7/2/7/5 3 3,X,2.1428571428571428571428571428,2,BLOCK,X,1.414756,0.7287349
3/3/6/7/3/7/2/7/3 3 3,X,0.6428571428571428571428571428,302,TIMEOUT,Z,0.04597861,0.02290425
7/3/4/7/3/7/2/7/3 3 3,X,2.2857142857142857142857142856,0,BLOCK,X,0.5953423,0.6638761
7/3/4/7/3/7/6/2/7 3 3,X,2,0,BLOCK,X,0.6238869,0.5471202
7/3/6/7/3/7/4/2/7 3 3,X,2,0,BLOCK,X,0.7031462,0.7415624
7/3/4/7/3/7/6/6/6 3 3,X,1.8571428571428571428571428572,2,BLOCK,X,1.485636,0.8738587
7/3/6/7/3/7/4/6/6 3 3,X,1.5,0,BLOCK,X,0.7093796,0.6375127
7/3/6/7/3/7/6/4/6 3 3,Z,2,2,BLOCK,Z,1.593972,0.9538447
7/3/4/7/3/7/6/6/5 3 3,X,2,0,BLOCK,X,0.5704432,0.776794
7/3/6/7/3/7/4/6/5 3 3,X,2,0,BLOCK,X,0.687761,0.7526961
7/3/6/7/3/7/6/4/5 3 3,Z,2,0,BLOCK,Z,1.022003,0.4203086
7/3/4/7/3/7/6/6/3 3 3,X,2.1428571428571428571428571428,0,BLOCK,X,0.5240724,0.5905672
7/3/6/6/3/7/6/6/3 3 3,X,0.75,302,TIMEOUT,Z,0.02170497,0.01035633
7/3/6/7/3/7/4/6/3 3 3,X,2.5,0,BLOCK,X,1.263366,1.012381
7/3/6/7/3/7/6/4/3 3 3,Z,2,0,BLOCK,Z,0.0796683,0.2447088
7/3/4/7/3/7/6/5/6 3 3,X,1.8571428571428571428571428572,0,BLOCK,X,0.8533066,0.6941685
7/3/6/7/3/7/4/5/6 3 3,X,1.5,0,BLOCK,X,1.256555,0.7284135
7/3/6/7/3/7/6/1/6 3 3,Z,-2,2,BLOCK,Z,1.595722,0.9855451
7/3/4/7/3/7/6/5/5 3 3,X,2,2,BLOCK,X,1.449498,0.7932792
7/3/6/7/3/7/4/5/5 3 3,X,2,0,BLOCK,X,0.6153246,0.6323071
7/3/6/7/3/7/6/1/5 3 3,Z,-2,0,BLOCK,Z,0.2758773,0.3518856
7/3/4/7/3/7/6/5/3 3 3,X,2.1428571428571428571428571428,0,BLOCK,X,0.5014728,0.6705287
7/3/6/7/3/7/4/5/3 3 3,X,2.5,2,BLOCK,X,1.60853,0.8013225
7/3/6/7/3/7/6/1/3 3 3,Z,-2,2,BLOCK,Z,1.797654,1.158249
7/3/4/7/3/7/6/3/6 3 3,X,1.8571428571428571428571428572,0,BLOCK,X,1.513402,0.9849771
7/3/6/7/3/7/4/3/6 3 3,X,1.5,0,BLOCK,X,0.4062929,0.4758316
7/3/4/7/3/7/6/3/5 3 3,X,2,0,BLOCK,X,0.5061287,0.6774182
7/3/6/7/3/7/4/3/5 3 3,X,2,0,BLOCK,X,0.7058906,0.743344
7/3/4/7/3/7/6/3/3 3 3,X,2.1428571428571428571428571428,0,BLOCK,X,0.8241761,0.6284825
7/3/6/7/3/7/4/3/3 3 3,X,2.5,0,BLOCK,X,0.6261531,0.9421136
7/3/4/7/3/7/6/7/4 3 3,X,1.8571428571428571428571428572,0,BLOCK,X,0.9027421,0.8312895
7/3/6/7/3/7/4/7/4 3 3,X,1.5,0,BLOCK,X,0.7099201,0.596523
7/3/4/7/3/7/6/7/2 3 3,X,2,0,BLOCK,X,0.8254313,0.725278
7/3/6/7/3/7/4/7/2 3 3,X,2,0,BLOCK,X,0.5710045,0.703518
7/3/4/7/3/7/6/7/1 3 3,X,2.1428571428571428571428571428,0,BLOCK,X,0.6176366,0.7664888
7/3/6/7/3/7/4/7/1 3 3,X,2.5,2,BLOCK,X,1.658682,1.053523
7/3/4/7/3/7/5/2/7 3 3,X,2.1428571428571428571428571428,2,BLOCK,X,1.45692,0.8857033
7/3/6/7/3/7/1/2/7 3 3,X,-2,0,BLOCK,X,0.6849671,0.5819812
7/3/4/7/3/7/5/6/6 3 3,X,2,0,BLOCK,X,0.5532104,0.5863151
7/3/6/5/3/7/5/6/6 3 3,X,-0.6111111111111111111111111111,302,TIMEOUT,Z,0.02595678,0.01188437
7/3/6/7/3/6/5/6/6 3 3,Z,-0.6333333333333333333333333333,302,TIMEOUT,Z,0.02121577,0.01197157
7/3/6/7/3/7/1/6/6 3 3,X,-2.5,0,BLOCK,X,0.4770891,0.6726069
7/3/6/7/3/7/5/4/6 3 3,Z,2,2,BLOCK,Z,1.612417,1.045546
7/3/4/7/3/7/5/6/5 3 3,X,2.1428571428571428571428571428,0,BLOCK,X,0.6007494,0.7209338
7/3/6/7/3/7/1/6/5 3 3,X,-2,0,BLOCK,X,0.3797756,0.4272471
7/3/6/7/3/7/5/4/5 3 3,Z,2,0,BLOCK,Z,0.1267116,0.2189558
7/3/4/7/3/7/5/6/3 3 3,X,2.2857142857142857142857142856,0,BLOCK,X,0.675579,0.7240245
7/3/6/7/3/7/1/6/3 3 3,X,-1.5,0,BLOCK,X,0.2787448,0.3984151
7/3/6/7/3/7/5/4/3 3 3,Z,2,0,BLOCK,Z,0.5178373,0.4007123
7/3/4/7/3/7/5/5/6 3 3,X,2,0,BLOCK,X,0.941197,0.9253186
7/3/6/7/3/7/1/5/6 3 3,X,-2.5,0,BLOCK,X,0.5781631,0.5170452
7/3/6/7/3/7/5/1/6 3 3,Z,-2,0,BLOCK,Z,1.719695,1.104109
7/3/4/7/3/7/5/5/5 3 3,X,2.1428571428571428571428571428,0,BLOCK,X,0.7764563,0.6194499
7/3/6/3/3/7/5/5/5 3 3,X,0.5769230769230769230769230769,302,TIMEOUT,Z,0.01413913,0.00673771
7/3/6/7/3/7/1/5/5 3 3,X,-2,0,BLOCK,X,0.4790301,0.4595221
7/3/6/7/3/7/5/1/5 3 3,Z,-2,0,BLOCK,Z,0.3018984,0.4539507
7/3/4/7/3/7/5/5/3 3 3,X,2.2857142857142857142857142856,0,BLOCK,X,0.5075868,0.6447576
7/3/6/7/3/7/1/5/3 3 3,X,-1.5,0,BLOCK,X,0.3033102,0.2702492
7/3/6/7/3/7/5/1/3 3 3,Z,-2,2,BLOCK,Z,1.701659,1.077613
7/3/4/7/3/7/5/3/6 3 3,X,2,0,BLOCK,X,1.033212,0.7285211
7/3/6/7/3/7/1/3/6 3 3,X,-2.5,0,BLOCK,X,0.5807038,0.5556151
7/3/4/7/3/7/5/3/5 3 3,X,2.1428571428571428571428571428,0,BLOCK,X,0.4281715,0.6724755
7/3/6/7/3/7/1/3/5 3 3,X,-2,0,BLOCK,X,0.4456184,0.4716161
7/3/4/7/3/7/5/3/3 3 3,X,2.2857142857142857142857142856,0,BLOCK,X,1.174901,0.7672848
7/3/6/7/3/7/1/3/3 3 3,X,-1.5,2,BLOCK,X,1.280081,0.9048008
7/3/4/7/3/7/5/7/4 3 3,X,2,2,BLOCK,X,1.34693,0.7874628
7/3/6/7/3/7/1/7/4 3 3,X,-2.5,0,BLOCK,X,0.391053,0.549433
7/3/4/7/3/7/5/7/2 3 3,X,2.1428571428571428571428571428,0,BLOCK,X,0.6543955,0.7632683
7/3/6/7/3/7/1/7/2 3 3,X,-2,0,BLOCK,X,0.4623283,0.5896404
7/3/4/7/3/7/5/7/1 3 3,X,2.2857142857142857142857142856,0,BLOCK,X,0.9319367,0.7793604
7/3/6/7/3/7/1/7/1 3 3,X,-1.5,0,BLOCK,X,0.214412,0.3717687
7/3/4/7/3/7/3/2/7 3 3,X,2.2857142857142857142857142856,0,BLOCK,X,0.5784813,0.6162021
7/3/4/7/3/7/3/6/6 3 3,X,2.1428571428571428571428571428,0,BLOCK,X,0.9005172,0.7554181
7/3/6/7/3/7/3/4/6 3 3,Z,2,0,BLOCK,Z,0.08050953,0.2818905
7/3/4/7/3/7/3/6/5 3 3,X,2.2857142857142857142857142856,0,BLOCK,X,0.8284573,0.6411879
7/3/6/7/3/7/3/4/5 3 3,Z,2,0,BLOCK,Z,1.720494,1.044179
5/3/6/7/3/7/3/5/6 3 3,X,-0.75,302,TIMEOUT,Z,0.05471997,0.03346445
7/3/4/7/3/7/3/5/6 3 3,X,2.1428571428571428571428571428,0,BLOCK,X,0.7472934,0.7587271
7/3/6/7/3/7/3/1/6 3 3,Z,-2,0,BLOCK,Z,0.145771,0.3979127
7/3/4/7/3/7/3/5/5 3 3,X,2.2857142857142857142857142856,0,BLOCK,X,0.7837836,0.763479
7/3/6/7/3/7/3/1/5 3 3,Z,-2,0,BLOCK,Z,1.099366,0.5314203
7/3/4/7/3/7/3/5/3 3 3,X,2.4285714285714285714285714286,0,BLOCK,X,0.7903453,0.6737469
7/3/6/7/3/6/3/5/3 3 3,X,0.7307692307692307692307692308,302,TIMEOUT,Z,0.0481573,0.02070011
7/3/6/7/3/7/3/4/3 3 3,Z,2,0,BLOCK,Z,0.116943,0.3499668
7/3/6/7/3/7/3/1/3 3 3,Z,-2,0,BLOCK,Z,0.2627588,0.5657863
7/3/4/7/3/7/3/3/6 3 3,X,2.1428571428571428571428571428,0,BLOCK,X,0.5889344,0.5614522
7/3/4/7/3/7/3/3/5 3 3,X,2.2857142857142857142857142856,0,BLOCK,X,0.9029256,0.8268313
