board,cog_axis,cog_value,unity_time,unity_state,unity_axis,unity_mav,unity_mlv
7/5/3/7/6/4/7/7/1 3 3,Z,2,0,BLOCK,Z,0.4589809,0.721034
7/1/3/7/6/5/2/7/7 3 3,Z,-2,0,BLOCK,Z,0.4702743,0.3517793
7/5/3/7/4/5/2/7/7 3 3,X,2,0,BLOCK,X,0.1312522,0.591535
7/5/3/7/6/1/2/7/7 3 3,Z,-2,0,BLOCK,Z,0.7347769,0.7305322
7/1/3/7/6/5/6/6/7 3 3,Z,-2.125,0,BLOCK,Z,0.5745022,0.3183401
7/5/3/7/4/5/6/6/7 3 3,X,1.7777777777777777777777777778,2,BLOCK,X,1.007422,0.9182636
7/5/3/7/6/1/6/6/7 3 3,Z,-2.2857142857142857142857142858,0,BLOCK,Z,0.3452325,0.3487183
7/5/3/7/6/5/4/6/7 3 3,X,2,2,BLOCK,X,1.426579,0.9336576
7/5/3/7/6/5/6/4/7 3 3,Z,2,0,BLOCK,Z,1.704252,1.125111
7/1/3/7/6/5/6/5/7 3 3,Z,-2,2,BLOCK,Z,0.7303836,0.4735583
7/5/3/7/4/5/6/5/7 3 3,X,1.7777777777777777777777777778,0,BLOCK,X,0.269539,0.6087325
7/5/3/7/6/1/6/5/7 3 3,Z,-2,0,BLOCK,Z,0.8009378,0.7853823
7/5/3/7/6/5/4/5/7 3 3,X,2,0,BLOCK,X,0.5958812,0.5463374
7/5/3/7/6/5/6/1/7 3 3,Z,-2,0,BLOCK,Z,1.704944,1.103042
7/1/3/7/6/5/6/3/7 3 3,Z,-1.875,2,BLOCK,Z,0.9459428,0.4329137
7/5/3/7/4/5/6/3/7 3 3,X,1.7777777777777777777777777778,0,BLOCK,X,0.3661606,0.6377966
7/5/3/7/6/1/6/3/7 3 3,Z,-1.7142857142857142857142857142,0,BLOCK,Z,0.6181239,0.6242697
7/5/3/7/6/5/4/3/7 3 3,X,2,0,BLOCK,X,0.7771519,0.5926595
7/1/3/7/6/5/6/7/6 3 3,Z,-2,0,BLOCK,Z,0.6797335,0.3371363
7/5/3/7/4/5/6/7/6 3 3,X,1.5555555555555555555555555556,0,BLOCK,X,0.260212,0.6147028
7/5/3/7/6/1/6/7/6 3 3,Z,-2,0,BLOCK,Z,0.9649649,0.8394824
7/5/3/7/6/5/4/7/6 3 3,X,1.6,2,BLOCK,X,1.336377,0.8863959
7/1/3/7/6/5/6/7/5 3 3,Z,-2,0,BLOCK,Z,0.6819053,0.3823642
7/5/3/7/4/5/6/7/5 3 3,X,1.7777777777777777777777777778,0,BLOCK,X,0.1652168,0.4750762
7/5/3/7/6/1/6/7/5 3 3,Z,-2,2,BLOCK,Z,1.239564,0.8903958
7/5/3/7/6/5/4/7/5 3 3,X,2,0,BLOCK,X,1.307491,0.8167868
7/1/3/7/6/5/6/7/3 3 3,Z,-2,0,BLOCK,Z,0.5401656,0.4765301
7/5/3/7/4/5/6/7/3 3 3,X,2,0,BLOCK,X,0.6273074,0.7368512
7/5/3/7/6/1/6/7/3 3 3,Z,-2,0,BLOCK,Z,0.6485319,0.7305515
7/5/3/7/6/5/4/7/3 3 3,X,2.4,0,BLOCK,X,1.645917,1.00927
7/1/3/7/6/5/5/6/7 3 3,Z,-2.125,0,BLOCK,Z,0.440862,0.294622
7/5/3/7/4/5/5/6/7 3 3,X,2,2,BLOCK,X,0.9500909,0.9537515
7/5/3/7/6/1/5/6/7 3 3,Z,-2.2857142857142857142857142858,0,BLOCK,Z,0.5261915,0.6352509
7/5/3/7/6/5/1/6/7 3 3,X,-2,0,BLOCK,X,0.7281558,0.6170607
7/5/3/7/6/5/5/4/7 3 3,Z,2,0,BLOCK,Z,0.1023846,0.1898316
7/1/3/7/6/5/5/5/7 3 3,Z,-2,0,BLOCK,Z,0.5822321,0.3860133
7/5/3/7/4/5/5/5/7 3 3,X,2,0,BLOCK,X,0.455599,0.4908359
7/5/3/7/6/1/5/5/7 3 3,Z,-2,2,BLOCK,Z,1.131383,0.7701183
7/5/3/7/6/5/1/5/7 3 3,X,-2,0,BLOCK,X,0.7391184,0.6776151
7/5/3/7/6/5/5/1/7 3 3,Z,-2,2,BLOCK,Z,1.6493,1.062254
7/1/3/7/6/5/5/3/7 3 3,Z,-1.875,0,BLOCK,Z,0.5464525,0.294258
7/5/3/7/4/5/5/3/7 3 3,X,2,0,BLOCK,X,0.6016794,0.6203387
7/5/3/7/6/1/5/3/7 3 3,Z,-1.7142857142857142857142857142,0,BLOCK,Z,0.6286631,0.7566843
7/5/3/7/6/5/1/3/7 3 3,X,-2,2,BLOCK,X,1.404051,0.9218831
7/1/3/7/6/5/5/7/6 3 3,Z,-2,0,BLOCK,Z,0.5280844,0.4396981
7/5/3/7/4/5/5/7/6 3 3,X,1.7777777777777777777777777778,0,BLOCK,X,0.6756532,0.6624789
7/5/3/7/6/1/5/7/6 3 3,Z,-2,0,BLOCK,Z,1.115931,0.7312207
7/5/3/7/6/5/1/7/6 3 3,X,-2.4,0,BLOCK,X,0.691285,0.73048
7/1/3/7/6/5/5/7/5 3 3,Z,-2,2,BLOCK,Z,0.8431365,0.4257846
7/5/3/7/4/5/5/7/5 3 3,X,2,0,BLOCK,X,0.5811593,0.5090688
7/5/3/7/6/1/5/7/5 3 3,Z,-2,0,BLOCK,Z,1.207679,0.7503363
7/5/3/7/6/5/1/7/5 3 3,X,-2,0,BLOCK,X,1.332122,0.9431864
7/1/3/7/6/5/5/7/3 3 3,Z,-2,0,BLOCK,Z,0.5835682,0.3217839
7/5/3/7/4/5/5/7/3 3 3,X,2.2222222222222222222222222222,2,BLOCK,X,1.103434,0.983356
7/5/3/7/6/1/5/7/3 3 3,Z,-2,0,BLOCK,Z,0.8310389,0.8410228
7/5/3/7/6/5/1/7/3 3 3,X,-1.6,0,BLOCK,X,0.6593001,0.5618563
7/1/3/7/6/5/3/6/7 3 3,Z,-2.125,0,BLOCK,Z,0.6516765,0.3578505
7/5/3/7/4/5/3/6/7 3 3,X,2.2222222222222222222222222222,0,BLOCK,X,0.4213785,0.4431921
7/5/3/7/6/1/3/6/7 3 3,Z,-2.2857142857142857142857142858,0,BLOCK,Z,0.5633078,0.6705025
7/5/3/7/6/5/3/4/7 3 3,Z,2,0,BLOCK,Z,0.1388158,0.3065333
7/1/3/7/6/5/3/5/7 3 3,Z,-2,2,BLOCK,Z,0.6908562,0.339344
7/5/3/7/4/5/3/5/7 3 3,X,2.2222222222222222222222222222,0,BLOCK,X,0.5872511,0.4846689
7/5/3/7/6/1/3/5/7 3 3,Z,-2,0,BLOCK,Z,0.7670175,0.7960817
7/5/3/7/6/5/3/1/7 3 3,Z,-2,0,BLOCK,Z,0.1869759,0.3492787
7/1/3/7/6/5/3/3/7 3 3,Z,-1.875,2,BLOCK,Z,0.7171617,0.3429406
7/5/3/7/4/5/3/3/7 3 3,X,2.2222222222222222222222222222,2,BLOCK,X,1.419563,0.9424869
7/5/3/7/6/1/3/3/7 3 3,Z,-1.7142857142857142857142857142,0,BLOCK,Z,0.8923463,0.7442877
7/1/3/7/6/5/3/7/6 3 3,Z,-2,2,BLOCK,Z,0.7259384,0.3850629
7/5/3/7/4/5/3/7/6 3 3,X,2,0,BLOCK,X,0.3142009,0.3579692
7/5/3/7/6/1/3/7/6 3 3,Z,-2,0,BLOCK,Z,1.205866,0.8176291
7/1/3/7/6/5/3/7/5 3 3,Z,-2,0,BLOCK,Z,0.4646362,0.3355315
7/5/3/7/4/5/3/7/5 3 3,X,2.2222222222222222222222222222,2,BLOCK,X,1.410543,0.9573793
7/5/3/7/6/1/3/7/5 3 3,Z,-2,0,BLOCK,Z,0.7378017,0.8150365
7/1/3/7/6/5/3/7/3 3 3,Z,-2,0,BLOCK,Z,0.7343459,0.3010698
7/5/3/7/4/5/3/7/3 3 3,X,2.4444444444444444444444444444,0,BLOCK,X,1.443707,1.088139
7/5/3/7/6/1/3/7/3 3 3,Z,-2,0,BLOCK,Z,0.7379966,0.8303928
7/1/3/7/6/5/7/2/7 3 3,Z,-2,0,BLOCK,Z,0.3856043,0.3507372
7/5/3/7/4/5/7/2/7 3 3,X,2,0,BLOCK,X,0.9025048,0.871155
7/5/3/7/6/1/7/2/7 3 3,Z,-2,0,BLOCK,Z,0.3735644,0.5942797
7/1/3/7/6/5/7/6/6 3 3,Z,-2.125,0,BLOCK,Z,0.5341198,0.3014477
7/5/3/7/4/5/7/6/6 3 3,X,1.7777777777777777777777777778,0,BLOCK,X,0.4949334,0.5895426
7/5/3/7/6/1/7/6/6 3 3,Z,-2.2857142857142857142857142858,0,BLOCK,Z,0.4661614,0.6705062
7/5/3/7/6/5/7/4/6 3 3,Z,2,2,BLOCK,Z,1.591048,1.021905
7/1/3/7/6/5/7/6/5 3 3,Z,-2.125,2,BLOCK,Z,0.7640514,0.5375805
7/5/3/7/4/5/7/6/5 3 3,X,2,0,BLOCK,X,1.052192,1.008384
7/5/3/7/6/1/7/6/5 3 3,Z,-2.2857142857142857142857142858,0,BLOCK,Z,0.5444789,0.7420443
7/5/3/7/6/5/7/4/5 3 3,Z,2,0,BLOCK,Z,0.277024,0.441852
7/1/3/7/6/5/7/6/3 3 3,Z,-2.125,0,BLOCK,Z,0.672224,0.404137
7/5/3/7/4/5/7/6/3 3 3,X,2.2222222222222222222222222222,0,BLOCK,X,1.065467,0.9272637
7/5/3/7/6/1/7/6/3 3 3,Z,-2.2857142857142857142857142858,0,BLOCK,Z,0.5071272,0.7659145
7/5/3/7/6/5/7/4/3 3 3,Z,2,0,BLOCK,Z,0.137843,0.2828757
7/1/3/7/6/5/7/5/6 3 3,Z,-2,2,BLOCK,Z,0.8011678,0.5019194
7/5/3/7/4/5/7/5/6 3 3,X,1.7777777777777777777777777778,0,BLOCK,X,0.4129783,0.4348217
7/5/3/7/6/1/7/5/6 3 3,Z,-2,0,BLOCK,Z,0.8682643,0.8827652
7/5/3/7/6/5/7/1/6 3 3,Z,-2,0,BLOCK,Z,0.1902639,0.4228434
7/1/3/7/6/5/7/5/5 3 3,Z,-2,0,BLOCK,Z,0.4737121,0.1906876
7/5/3/7/4/5/7/5/5 3 3,X,2,2,BLOCK,X,1.015764,0.8681571
7/5/3/7/6/1/7/5/5 3 3,Z,-2,0,BLOCK,Z,1.142221,0.8848519
7/5/3/7/6/5/7/1/5 3 3,Z,-2,0,BLOCK,Z,0.173446,0.3769607
7/1/3/7/6/5/7/5/3 3 3,Z,-2,2,BLOCK,Z,0.7929122,0.4337787
7/5/3/7/4/5/7/5/3 3 3,X,2.2222222222222222222222222222,0,BLOCK,X,0.6173216,0.6264559
7/5/3/7/6/1/7/5/3 3 3,Z,-2,2,BLOCK,Z,1.147268,0.8468487
7/5/3/7/6/5/7/1/3 3 3,Z,-2,0,BLOCK,Z,0.1356931,0.2875807
7/1/3/7/6/5/7/3/6 3 3,Z,-1.875,0,BLOCK,Z,0.4883015,0.3331201
7/5/3/7/4/5/7/3/6 3 3,X,1.7777777777777777777777777778,2,BLOCK,X,1.07112,1.027425
7/5/3/7/6/1/7/3/6 3 3,Z,-1.7142857142857142857142857142,0,BLOCK,Z,1.182198,0.7407602
7/1/3/7/6/5/7/3/5 3 3,Z,-1.875,2,BLOCK,Z,0.7420963,0.4683002
7/5/3/7/4/5/7/3/5 3 3,X,2,0,BLOCK,X,0.6959058,0.5949801
7/5/3/7/6/1/7/3/5 3 3,Z,-1.7142857142857142857142857142,0,BLOCK,Z,0.8467537,0.6788051
7/1/3/7/6/5/7/3/3 3 3,Z,-1.875,2,BLOCK,Z,0.6830823,0.3497059
7/5/3/7/4/5/7/3/3 3 3,X,2.2222222222222222222222222222,0,BLOCK,X,0.6210833,0.4308141
7/5/3/7/6/1/7/3/3 3 3,Z,-1.7142857142857142857142857142,0,BLOCK,Z,0.6637561,0.8198302
7/1/3/7/6/5/7/7/4 3 3,Z,-2,2,BLOCK,Z,0.7829756,0.5103326
7/5/3/7/4/5/7/7/4 3 3,X,1.7777777777777777777777777778,0,BLOCK,X,0.6011032,0.4665982
7/5/3/7/6/1/7/7/4 3 3,Z,-2,0,BLOCK,Z,0.5478152,0.7947865
7/1/3/7/6/5/7/7/2 3 3,Z,-2,2,BLOCK,Z,0.8190797,0.3938723
7/5/3/7/4/5/7/7/2 3 3,X,2,0,BLOCK,X,0.734405,0.63753
7/5/3/7/6/1/7/7/2 3 3,Z,-2,2,BLOCK,Z,1.25066,0.8835042
7/1/3/7/6/5/7/7/1 3 3,Z,-2,0,BLOCK,Z,0.7622922,0.4859592
7/5/3/7/4/5/7/7/1 3 3,X,2.2222222222222222222222222222,0,BLOCK,X,0.6808408,0.5956508
7/5/3/7/6/1/7/7/1 3 3,Z,-2,0,BLOCK,Z,0.9200589,0.7933018
7/1/3/7/6/3/2/7/7 3 3,Z,-1.875,2,BLOCK,Z,0.5914472,0.4070539
7/5/3/7/4/3/2/7/7 3 3,X,2,0,BLOCK,X,0.08448368,0.5634719
7/1/3/7/6/3/6/6/7 3 3,Z,-2,0,BLOCK,Z,0.560496,0.4956095
7/5/3/7/4/3/6/6/7 3 3,X,1.7777777777777777777777777778,2,BLOCK,X,0.9628813,0.9385741
7/5/3/7/6/3/4/6/7 3 3,X,2,0,BLOCK,X,0.6981567,0.4785306
7/5/3/7/6/3/6/4/7 3 3,Z,2,0,BLOCK,Z,0.6502151,0.6008942
7/1/3/7/6/3/6/5/7 3 3,Z,-1.875,0,BLOCK,Z,0.5647814,0.3198473
7/5/3/7/4/3/6/5/7 3 3,X,1.7777777777777777777777777778,0,BLOCK,X,0.3743221,0.5749464
7/5/3/7/6/3/4/5/7 3 3,X,2,2,BLOCK,X,1.417294,0.8507088
7/5/3/7/6/3/6/1/7 3 3,Z,-2,2,BLOCK,Z,1.683907,1.009123
7/1/3/7/6/3/6/3/7 3 3,Z,-1.75,0,BLOCK,Z,0.5139141,0.3996142
7/5/3/7/4/3/6/3/7 3 3,X,1.7777777777777777777777777778,2,BLOCK,X,0.9682631,0.9610109
7/5/3/7/6/3/4/3/7 3 3,X,2,0,BLOCK,X,0.4889446,0.3832787
7/1/3/7/6/3/6/7/6 3 3,Z,-1.875,2,BLOCK,Z,0.8297436,0.3502889
7/5/3/7/4/3/6/7/6 3 3,X,1.5555555555555555555555555556,0,BLOCK,X,0.5213133,0.6663318
7/5/3/7/6/3/4/7/6 3 3,X,1.6,2,BLOCK,X,1.32115,0.8117766
7/1/3/7/6/3/6/7/5 3 3,Z,-1.875,0,BLOCK,Z,0.204052,0.1067066
7/5/3/7/4/3/6/7/5 3 3,X,1.7777777777777777777777777778,0,BLOCK,X,0.3062868,0.515689
7/5/3/7/6/3/4/7/5 3 3,X,2,0,BLOCK,X,0.5458241,0.3706871
7/1/3/7/6/3/6/7/3 3 3,Z,-1.875,2,BLOCK,Z,0.7081499,0.3336611
7/5/3/7/4/3/6/7/3 3 3,X,2,2,BLOCK,X,1.0556,0.9498309
7/5/3/7/6/3/4/7/3 3 3,X,2.4,0,BLOCK,X,1.619963,1.074115
7/1/3/7/6/3/5/6/7 3 3,Z,-2,0,BLOCK,Z,0.4369769,0.3267428
7/5/3/7/4/3/5/6/7 3 3,X,2,0,BLOCK,X,0.4474014,0.5702385
7/5/3/7/6/3/1/6/7 3 3,X,-2,0,BLOCK,X,1.004963,0.6130881
7/5/3/7/6/3/5/4/7 3 3,Z,2,2,BLOCK,Z,1.512205,0.8703662
7/1/3/7/6/3/5/5/7 3 3,Z,-1.875,2,BLOCK,Z,0.7580367,0.4365813
7/5/3/7/4/3/5/5/7 3 3,X,2,0,BLOCK,X,0.7524596,0.6944839
7/5/3/7/6/3/1/5/7 3 3,X,-2,0,BLOCK,X,0.7611076,0.5666316
7/5/3/7/6/3/5/1/7 3 3,Z,-2,2,BLOCK,Z,1.573496,0.9715784
7/1/3/7/6/3/5/3/7 3 3,Z,-1.75,2,BLOCK,Z,0.6692438,0.4631278
7/5/3/7/4/3/5/3/7 3 3,X,2,0,BLOCK,X,0.4236467,0.5998726
7/5/3/7/6/3/1/3/7 3 3,X,-2,2,BLOCK,X,1.327084,0.7879344
7/1/3/7/6/3/5/7/6 3 3,Z,-1.875,2,BLOCK,Z,0.9200496,0.4387307
7/5/3/7/4/3/5/7/6 3 3,X,1.7777777777777777777777777778,2,BLOCK,X,0.9234965,0.904421
7/5/3/7/6/3/1/7/6 3 3,X,-2.4,0,BLOCK,X,1.686218,0.9256765
7/1/3/7/6/3/5/7/5 3 3,Z,-1.875,2,BLOCK,Z,0.7477666,0.419283
7/5/3/7/4/3/5/7/5 3 3,X,2,0,BLOCK,X,0.6855864,0.5429457
7/5/3/7/6/3/1/7/5 3 3,X,-2,2,BLOCK,X,1.326138,0.7770197
7/1/3/7/6/3/5/7/3 3 3,Z,-1.875,2,BLOCK,Z,0.7314144,0.3711165
7/5/3/7/4/3/5/7/3 3 3,X,2.2222222222222222222222222222,0,BLOCK,X,0.4304836,0.526483
7/5/3/7/6/3/1/7/3 3 3,X,-1.6,0,BLOCK,X,0.4135013,0.3375424
7/1/3/7/6/3/3/6/7 3 3,Z,-2,2,BLOCK,Z,0.8237243,0.3918331
7/5/3/7/4/3/3/6/7 3 3,X,2.2222222222222222222222222222,0,BLOCK,X,0.4320192,0.3317394
7/5/3/7/6/3/3/4/7 3 3,Z,2,2,BLOCK,Z,1.496604,0.8815333
7/1/3/7/6/3/3/5/7 3 3,Z,-1.875,2,BLOCK,Z,0.7671743,0.3586435
7/5/3/7/4/3/3/5/7 3 3,X,2.2222222222222222222222222222,0,BLOCK,X,0.2849263,0.5584966
7/5/3/7/6/3/3/1/7 3 3,Z,-2,2,BLOCK,Z,1.540433,0.947656
7/1/3/7/6/3/3/3/7 3 3,Z,-1.75,0,BLOCK,Z,0.3998623,0.2946624
7/5/3/7/4/3/3/3/7 3 3,X,2.2222222222222222222222222222,0,BLOCK,X,0.6736587,0.5456485
7/1/3/7/6/3/3/7/6 3 3,Z,-1.875,0,BLOCK,Z,0.6381169,0.3512335
7/5/3/7/4/3/3/7/6 3 3,X,2,0,BLOCK,X,0.6696724,0.5525125
7/1/3/7/6/3/3/7/5 3 3,Z,-1.875,0,BLOCK,Z,0.6339605,0.2408345
7/5/3/7/4/3/3/7/5 3 3,X,2.2222222222222222222222222222,0,BLOCK,X,0.7915381,0.6551982
7/1/3/7/6/3/3/7/3 3 3,Z,-1.875,2,BLOCK,Z,0.7457879,0.440685
7/5/3/7/4/3/3/7/3 3 3,X,2.4444444444444444444444444444,0,BLOCK,X,0.2888585,0.4188052
7/1/3/7/6/3/7/2/7 3 3,Z,-1.875,0,BLOCK,Z,0.6163571,0.3586611
7/5/3/7/4/3/7/2/7 3 3,X,2,0,BLOCK,X,0.7014822,0.7172136
7/1/3/7/6/3/7/6/6 3 3,Z,-2,2,BLOCK,Z,0.874371,0.4796188
7/5/3/7/4/3/7/6/6 3 3,X,1.7777777777777777777777777778,0,BLOCK,X,0.3137596,0.3844747
7/5/3/7/6/3/7/4/6 3 3,Z,2,0,BLOCK,Z,0.647809,0.702523
7/1/3/7/6/3/7/6/5 3 3,Z,-2,2,BLOCK,Z,0.7365566,0.4256374
7/5/3/7/4/3/7/6/5 3 3,X,2,0,BLOCK,X,0.7629918,0.5497851
7/5/3/7/6/3/7/4/5 3 3,Z,2,0,BLOCK,Z,0.5632687,0.6443561
7/1/3/7/6/3/7/6/3 3 3,Z,-2,2,BLOCK,Z,0.8200066,0.4352308
7/5/3/7/4/3/7/6/3 3 3,X,2.2222222222222222222222222222,0,BLOCK,X,0.4907379,0.4686901
7/5/3/7/6/3/7/4/3 3 3,Z,2,0,BLOCK,Z,0.4498439,0.4568247
7/1/3/7/6/3/7/5/6 3 3,Z,-1.875,0,BLOCK,Z,0.2474957,0.3620415
7/5/3/7/4/3/7/5/6 3 3,X,1.7777777777777777777777777778,0,BLOCK,X,0.6392635,0.3802867
7/5/3/7/6/3/7/1/6 3 3,Z,-2,0,BLOCK,Z,0.3486015,0.5376038
7/1/3/7/6/3/7/5/5 3 3,Z,-1.875,2,BLOCK,Z,0.7335262,0.377126
7/5/3/7/4/3/7/5/5 3 3,X,2,0,BLOCK,X,0.4916513,0.5234183
7/5/3/7/6/3/7/1/5 3 3,Z,-2,0,BLOCK,Z,0.3167155,0.44521
7/1/3/7/6/3/7/5/3 3 3,Z,-1.875,0,BLOCK,Z,0.5627531,0.3531927
7/5/3/7/4/3/7/5/3 3 3,X,2.2222222222222222222222222222,0,BLOCK,X,0.6640174,0.6403317
7/5/3/7/6/3/7/1/3 3 3,Z,-2,0,BLOCK,Z,0.3847699,0.5411479
7/1/3/7/6/3/7/3/6 3 3,Z,-1.75,0,BLOCK,Z,0.6018277,0.3106865
7/5/3/7/4/3/7/3/6 3 3,X,1.7777777777777777777777777778,0,BLOCK,X,0.5310579,0.540708
7/1/3/7/6/3/7/3/5 3 3,Z,-1.75,0,BLOCK,Z,0.4127553,0.3483404
7/5/3/7/4/3/7/3/5 3 3,X,2,0,BLOCK,X,0.6891184,0.556773
7/1/3/7/6/3/7/3/3 3 3,Z,-1.75,2,BLOCK,Z,0.6807685,0.4818802
7/5/3/7/4/3/7/3/3 3 3,X,2.2222222222222222222222222222,0,BLOCK,X,0.8027779,0.7501909
7/1/3/7/6/3/7/7/4 3 3,Z,-1.875,0,BLOCK,Z,0.3994401,0.2614075
7/5/3/7/4/3/7/7/4 3 3,X,1.7777777777777777777777777778,2,BLOCK,X,1.015036,0.8376355
7/1/3/7/6/3/7/7/2 3 3,Z,-1.875,0,BLOCK,Z,0.6398757,0.4286564
7/5/3/7/4/3/7/7/2 3 3,X,2,2,BLOCK,X,1.159454,0.9407963
7/1/3/7/6/3/7/7/1 3 3,Z,-1.875,0,BLOCK,Z,0.6002126,0.2963357
7/5/3/7/4/3/7/7/1 3 3,X,2.2222222222222222222222222222,0,BLOCK,X,0.5833018,0.4837704
7/1/3/7/6/7/2/6/7 3 3,Z,-2.125,2,BLOCK,Z,0.8137264,0.4098285
7/5/3/7/4/7/2/6/7 3 3,X,2,0,BLOCK,X,0.07472611,0.4614932
7/5/3/7/6/7/2/4/7 3 3,Z,2,0,BLOCK,Z,1.628341,0.9992481
7/1/3/7/6/7/2/5/7 3 3,Z,-2,0,BLOCK,Z,0.6438251,0.390368
7/5/3/7/4/7/2/5/7 3 3,X,2,0,BLOCK,X,0.0786243,0.4748421
7/5/3/7/6/7/2/1/7 3 3,Z,-2,2,BLOCK,Z,1.772254,1.031219
7/1/3/7/6/7/2/3/7 3 3,Z,-1.875,2,BLOCK,Z,0.719537,0.3526231
7/5/3/7/4/7/2/3/7 3 3,X,2,0,BLOCK,X,0.4519,0.7142355
7/1/3/7/6/7/2/7/6 3 3,Z,-2,0,BLOCK,Z,0.4732637,0.4020089
7/5/3/7/4/7/2/7/6 3 3,X,1.7777777777777777777777777778,0,BLOCK,X,0.3587965,0.4323189
7/1/3/7/6/7/2/7/5 3 3,Z,-2,0,BLOCK,Z,0.498092,0.3580195
7/5/3/7/4/7/2/7/5 3 3,X,2,2,BLOCK,X,1.298958,0.9189371
7/1/3/7/6/7/2/7/3 3 3,Z,-2,2,BLOCK,Z,0.7415933,0.4411567
7/5/3/7/4/7/2/7/3 3 3,X,2.2222222222222222222222222222,0,BLOCK,X,0.08293884,0.6388765
7/1/3/7/6/7/6/2/7 3 3,Z,-2,2,BLOCK,Z,0.8126909,0.3989768
7/5/3/7/4/7/6/2/7 3 3,X,1.7777777777777777777777777778,0,BLOCK,X,0.2547902,0.5310847
7/5/3/7/6/7/4/2/7 3 3,X,2,0,BLOCK,X,0.387248,0.3876033
7/1/3/7/6/7/6/6/6 3 3,Z,-2.125,0,BLOCK,Z,0.71978,0.3204725
7/5/3/7/4/7/6/6/6 3 3,X,1.5555555555555555555555555556,2,BLOCK,X,0.8841311,0.8053486
7/5/3/7/6/7/4/6/6 3 3,X,1.5,0,BLOCK,X,0.2477724,0.2562113
7/5/3/7/6/7/6/4/6 3 3,Z,2,0,BLOCK,Z,0.2337295,0.4496584
7/1/3/7/6/7/6/6/5 3 3,Z,-2.125,0,BLOCK,Z,0.7160338,0.4826992
7/5/3/7/4/7/6/6/5 3 3,X,1.7777777777777777777777777778,0,BLOCK,X,0.4422386,0.6108096
7/5/3/7/6/7/4/6/5 3 3,X,2,0,BLOCK,X,0.3922807,0.3494671
7/5/3/7/6/7/6/4/5 3 3,Z,2,0,BLOCK,Z,0.1306587,0.2975475
7/1/3/7/6/7/6/6/3 3 3,Z,-2.125,2,BLOCK,Z,0.8003151,0.4887189
7/5/3/7/4/7/6/6/3 3 3,X,2.0,0,BLOCK,X,0.3548939,0.5531486
7/5/3/7/6/7/4/6/3 3 3,X,2.5,0,BLOCK,X,0.5843016,0.5940813
7/5/3/7/6/7/6/4/3 3 3,Z,2,0,BLOCK,Z,1.721173,1.017105
7/1/3/7/6/7/6/5/6 3 3,Z,-2,0,BLOCK,Z,0.368085,0.4038231
7/5/3/7/4/7/6/5/6 3 3,X,1.5555555555555555555555555556,0,BLOCK,X,0.1219157,0.4765685
7/5/3/7/6/7/4/5/6 3 3,X,1.5,2,BLOCK,X,1.308585,0.8229523
7/5/3/7/6/7/6/1/6 3 3,Z,-2,0,BLOCK,Z,0.1947135,0.4251953
7/1/3/7/6/7/6/5/5 3 3,Z,-2,2,BLOCK,Z,0.8043773,0.4823695
7/5/3/7/4/7/6/5/5 3 3,X,1.7777777777777777777777777778,2,BLOCK,X,0.9263545,0.8027287
7/5/3/7/6/7/4/5/5 3 3,X,2,0,BLOCK,X,0.5098226,0.5097262
7/5/3/7/6/7/6/1/5 3 3,Z,-2,0,BLOCK,Z,0.1654168,0.4101331
7/1/3/7/6/7/6/5/3 3 3,Z,-2,0,BLOCK,Z,0.5815328,0.3893146
7/5/3/7/4/7/6/5/3 3 3,X,2.0,2,BLOCK,X,1.0831,0.836687
7/5/3/7/6/7/4/5/3 3 3,X,2.5,0,BLOCK,X,0.6062683,0.6087836
7/5/3/7/6/7/6/1/3 3 3,Z,-2,0,BLOCK,Z,0.1555631,0.2870564
7/1/3/7/6/7/6/3/6 3 3,Z,-1.875,2,BLOCK,Z,0.7114914,0.4602053
7/5/3/7/4/7/6/3/6 3 3,X,1.5555555555555555555555555556,0,BLOCK,X,0.3395345,0.537091
7/5/3/7/6/7/4/3/6 3 3,X,1.5,0,BLOCK,X,0.2708303,0.08938418
7/1/3/7/6/7/6/3/5 3 3,Z,-1.875,0,BLOCK,Z,0.6002048,0.4149702
7/5/3/7/4/7/6/3/5 3 3,X,1.7777777777777777777777777778,0,BLOCK,X,0.1822781,0.5248051
7/5/3/7/6/7/4/3/5 3 3,X,2,0,BLOCK,X,0.4264573,0.3668527
7/1/3/7/6/7/6/3/3 3 3,Z,-1.875,2,BLOCK,Z,0.8262743,0.4266276
7/5/3/7/4/7/6/3/3 3 3,X,2.0,0,BLOCK,X,0.1890802,0.4628707
7/5/3/7/6/7/4/3/3 3 3,X,2.5,0,BLOCK,X,0.6325176,0.5521055
3/4/3/7/6/7/6/7/6 3 3,Z,2,0,BLOCK,Z,0.6134521,0.3698212
3/1/3/7/6/7/6/7/6 3 3,Z,-2,2,BLOCK,Z,0.6935267,0.4705668
7/1/3/7/6/7/6/7/4 3 3,Z,-2,0,BLOCK,Z,0.2861991,0.3156365
7/5/3/7/4/7/6/7/4 3 3,X,1.5555555555555555555555555556,0,BLOCK,X,0.3232257,0.509051
7/5/3/7/6/7/4/7/4 3 3,X,1.5,0,BLOCK,X,0.144902,0.1972168
7/1/3/7/6/7/6/7/2 3 3,Z,-2,0,BLOCK,Z,0.5252073,0.3115977
7/5/3/7/4/7/6/7/2 3 3,X,1.7777777777777777777777777778,2,BLOCK,X,1.090493,0.8734248
