board,cog_axis,cog_value,unity_time,unity_state,unity_axis,unity_mav,unity_mlv
5/6/7/7/3/3/3/2/7 3 3,Z,0.5625,5,SLEEP,Z,0.05086866,0.1887698
5/6/7/7/3/3/3/6/6 3 3,X,-0.75,3,SLEEP,Z,0.04483528,0.1155975
5/6/7/7/3/3/3/6/5 3 3,Z,-0.6666666666666666666666666667,4,SLEEP,Z,0.1838166,0.3096812
5/6/7/7/3/3/3/6/3 3 3,Z,-0.6666666666666666666666666667,3,SLEEP,Z,0.04859759,0.1333931
5/6/7/7/3/3/3/5/6 3 3,X,-0.75,5,SLEEP,Z,0.1325965,0.3022205
5/6/7/7/3/3/3/5/5 3 3,Z,0.5625,6,SLEEP,Z,0.1756325,0.4287149
5/6/7/7/3/3/3/5/3 3 3,Z,0.5625,4,SLEEP,Z,0.09223763,0.2434119
5/6/7/7/3/3/3/3/6 3 3,X,-0.75,6,SLEEP,Z,0.08663189,0.2661587
5/6/7/7/3/3/3/3/5 3 3,Z,0.625,6,SLEEP,Z,0.1043607,0.3434324
5/6/7/7/3/3/3/3/3 3 3,Z,0.625,5,SLEEP,Z,0.07963933,0.323669
5/6/7/7/3/3/3/7/4 3 3,X,-0.75,4,SLEEP,Z,0.06769268,0.1626744
5/6/7/7/3/3/3/7/2 3 3,Z,0.5625,4,SLEEP,Z,0.1456222,0.3639881
5/6/7/7/3/3/3/7/1 3 3,Z,0.5625,6,SLEEP,Z,0.07222363,0.2820208
5/6/7/7/3/3/7/2/6 3 3,X,-0.625,3,SLEEP,Z,0.05325754,0.1592925
5/6/7/7/3/3/7/2/5 3 3,Z,0.5625,3,SLEEP,Z,0.05890735,0.2321507
5/6/7/7/3/3/7/2/3 3 3,Z,0.5625,5,SLEEP,Z,0.1364229,0.3358133
5/6/7/7/3/3/7/6/4 3 3,Z,-0.6666666666666666666666666666,4,SLEEP,Z,0.1835393,0.4126005
5/6/7/7/3/3/7/6/2 3 3,Z,-0.6666666666666666666666666666,6,SLEEP,Z,0.1772455,0.3519953
5/6/7/7/3/3/7/6/1 3 3,Z,-0.6666666666666666666666666666,3,SLEEP,Z,0.1175171,0.2652659
5/6/7/7/3/3/7/5/4 3 3,X,-0.625,2,SLEEP,Z,0.02886893,0.09937938
5/6/7/7/3/3/7/5/2 3 3,Z,0.5625,7,SLEEP,Z,0.09680335,0.3421492
5/6/7/7/3/3/7/5/1 3 3,Z,0.5625,5,SLEEP,Z,0.1149875,0.2907975
5/6/7/7/3/3/7/3/4 3 3,Z,0.625,4,SLEEP,Z,0.05678775,0.2242808
5/6/7/7/3/3/7/3/2 3 3,Z,0.625,4,SLEEP,Z,0.07716626,0.3381408
5/6/7/7/3/3/7/3/1 3 3,Z,0.625,4,SLEEP,Z,0.05902515,0.2365469
5/6/7/7/3/7/2/2/7 3 3,Z,0.5,4,SLEEP,Z,0.09062022,0.3760853
5/6/7/7/3/7/2/6/6 3 3,X,-0.625,4,SLEEP,Z,0.1058822,0.2257102
5/6/7/7/3/7/2/6/5 3 3,X,-0.5,2,SLEEP,Z,0.03041026,0.129039
5/6/7/7/3/7/2/6/3 3 3,X,0.5,5,SLEEP,Z,0.08644465,0.3521568
5/6/7/7/3/7/2/5/6 3 3,X,-0.625,5,SLEEP,Z,0.07280395,0.304388
5/6/7/7/3/7/2/5/5 3 3,Z,0.5,4,SLEEP,Z,0.03836434,0.1483064
5/6/7/7/3/7/2/5/3 3 3,Z,0.5,3,SLEEP,Z,0.04353838,0.1774668
5/6/7/7/3/7/2/3/6 3 3,X,-0.625,5,SLEEP,Z,0.1024935,0.3648049
5/6/7/7/3/7/2/3/5 3 3,Z,0.5625,5,SLEEP,Z,0.09542907,0.3334195
5/6/7/7/3/7/2/3/3 3 3,Z,0.5625,7,SLEEP,Z,0.107219,0.3354145
5/6/7/7/3/7/2/7/4 3 3,X,-0.625,3,SLEEP,Z,0.0483143,0.2043672
5/6/7/7/3/7/2/7/2 3 3,Z,0.5,3,SLEEP,Z,0.06208345,0.3206424
5/6/7/7/3/7/2/7/1 3 3,Z,0.5,2,SLEEP,Z,0.04126932,0.1734529
5/6/7/7/3/7/6/2/6 3 3,X,-0.75,4,SLEEP,Z,0.04605339,0.1767202
5/6/7/7/3/7/6/2/5 3 3,X,-0.625,4,SLEEP,Z,0.05713495,0.2467368
5/6/7/7/3/7/6/2/3 3 3,X,0.8333333333333333333333333333,6,SLEEP,Z,0.1177678,0.3419088
5/6/7/7/3/7/6/6/4 3 3,X,-0.75,3,SLEEP,Z,0.06275097,0.2318788
5/6/7/7/3/7/6/6/2 3 3,X,-0.625,3,SLEEP,Z,0.03582423,0.1436372
5/6/7/7/3/7/6/6/1 3 3,X,0.8333333333333333333333333333,5,SLEEP,Z,0.04521541,0.1759925
5/6/7/7/3/7/6/5/4 3 3,X,-0.75,6,SLEEP,Z,0.09000131,0.270959
5/6/7/7/3/7/6/5/2 3 3,X,-0.625,5,SLEEP,Z,0.1072662,0.3375281
5/6/7/7/3/7/6/5/1 3 3,X,0.8333333333333333333333333333,6,SLEEP,Z,0.05913198,0.2459539
5/6/7/7/3/7/6/3/4 3 3,X,-0.75,6,SLEEP,Z,0.06342588,0.2487472
5/6/7/7/3/7/6/3/2 3 3,X,-0.625,6,SLEEP,Z,0.09042517,0.3189324
5/6/7/7/3/7/6/3/1 3 3,X,0.8333333333333333333333333333,3,SLEEP,Z,0.05233195,0.2102137
5/6/7/7/3/7/5/2/6 3 3,X,-0.625,6,SLEEP,Z,0.06112861,0.2377901
5/6/7/7/3/7/5/2/5 3 3,Z,0.5,5,SLEEP,Z,0.06225629,0.2459828
5/6/7/7/3/7/5/2/3 3 3,Z,0.5,3,SLEEP,Z,0.05665009,0.1857341
5/6/7/7/3/7/5/6/4 3 3,X,-0.625,4,SLEEP,Z,0.05886977,0.2525331
5/6/7/7/3/7/5/6/2 3 3,X,-0.5,2,SLEEP,Z,0.04141442,0.1507848
5/6/7/7/3/7/5/6/1 3 3,Z,0.5,3,SLEEP,Z,0.06079579,0.2189309
5/6/7/7/3/7/5/5/4 3 3,X,-0.625,4,SLEEP,Z,0.0955452,0.284094
5/6/7/7/3/7/5/5/2 3 3,Z,0.5,3,SLEEP,Z,0.0404449,0.1732536
5/6/7/7/3/7/5/5/1 3 3,Z,0.5,3,SLEEP,Z,0.04838687,0.2068914
5/6/7/7/3/7/5/3/4 3 3,X,-0.625,4,SLEEP,Z,0.05751513,0.243321
5/6/7/7/3/7/5/3/2 3 3,Z,0.5625,6,SLEEP,Z,0.07798073,0.3116174
5/6/7/7/3/7/5/3/1 3 3,Z,0.5625,5,SLEEP,Z,0.06992305,0.2814132
5/6/7/7/3/7/3/2/6 3 3,X,-0.8333333333333333333333333333,4,SLEEP,Z,0.1210535,0.4070002
5/6/7/7/3/7/3/2/5 3 3,Z,0.5,3,SLEEP,Z,0.04326859,0.1648362
5/6/7/7/3/7/3/2/3 3 3,Z,0.5,4,SLEEP,Z,0.07547139,0.2795843
5/6/7/7/3/7/3/6/4 3 3,X,-0.8333333333333333333333333333,3,SLEEP,Z,0.05262469,0.1459022
5/6/7/7/3/7/3/6/2 3 3,X,-0.5,3,SLEEP,Z,0.05682309,0.2271722
5/6/7/7/3/7/3/6/1 3 3,Z,0.5,4,SLEEP,Z,0.05704301,0.2273742
5/6/7/7/3/7/3/5/4 3 3,X,-0.8333333333333333333333333333,4,SLEEP,Z,0.0649387,0.2759729
5/6/7/7/3/7/3/5/2 3 3,Z,0.5,4,SLEEP,Z,0.07756994,0.3443643
5/6/7/7/3/7/3/5/1 3 3,Z,0.5,3,SLEEP,Z,0.03995422,0.1752227
5/6/7/7/3/7/3/3/4 3 3,X,-0.8333333333333333333333333333,6,SLEEP,Z,0.08434705,0.3293021
5/6/7/7/3/7/3/3/2 3 3,Z,0.5625,3,SLEEP,Z,0.05667804,0.2250051
5/6/7/7/3/7/3/3/1 3 3,Z,0.5625,5,SLEEP,Z,0.08091503,0.335563
5/6/7/7/3/7/7/2/4 3 3,X,-0.625,3,SLEEP,Z,0.04442634,0.1799529
5/6/7/7/3/7/7/2/2 3 3,Z,0.5,6,SLEEP,Z,0.07929223,0.323413
5/6/7/7/3/7/7/2/1 3 3,Z,0.5,3,SLEEP,Z,0.03823837,0.161798
5/6/7/7/7/2/2/6/7 3 3,Z,0.5,3,SLEEP,Z,0.1234085,0.2359551
5/6/7/7/7/2/2/5/7 3 3,Z,0.5,4,SLEEP,Z,0.1264021,0.3825172
5/6/7/7/7/2/2/3/7 3 3,Z,0.5625,6,SLEEP,Z,0.08190374,0.2856926
5/6/7/7/7/2/2/7/6 3 3,Z,0.5,5,SLEEP,Z,0.05529802,0.179572
5/6/7/7/7/2/2/7/5 3 3,Z,0.5,3,SLEEP,Z,0.04027009,0.1515459
5/6/7/7/7/2/2/7/3 3 3,Z,0.5,4,SLEEP,Z,0.1332133,0.3101307
5/6/7/7/7/2/6/2/7 3 3,Z,0.5,3,SLEEP,Z,0.1166429,0.2396393
5/6/7/7/7/2/6/6/6 3 3,Z,0.5,2,SLEEP,Z,0.03720743,0.1096847
5/6/7/7/7/2/6/6/5 3 3,X,0.5,2,SLEEP,Z,0.1082274,0.340261
5/6/7/7/7/2/6/6/3 3 3,X,0.75,3,SLEEP,Z,0.03894122,0.1464395
5/6/7/7/7/2/6/5/6 3 3,Z,0.5,4,SLEEP,Z,0.05431788,0.1820922
5/6/7/7/7/2/6/5/5 3 3,Z,0.5,4,SLEEP,Z,0.0732089,0.1733621
5/6/7/7/7/2/6/5/3 3 3,X,0.75,6,SLEEP,Z,0.1482799,0.3037745
5/6/7/7/7/2/6/3/6 3 3,Z,0.5625,3,SLEEP,Z,0.0487721,0.1832827
5/6/7/7/7/2/6/3/5 3 3,Z,0.5625,6,SLEEP,Z,0.1381925,0.4100612
5/6/7/7/7/2/6/3/3 3 3,X,0.75,6,SLEEP,Z,0.1952281,0.4072166
5/6/7/7/7/2/6/7/4 3 3,Z,0.5,5,SLEEP,Z,0.06396857,0.2557884
5/6/7/7/7/2/6/7/2 3 3,Z,0.5,5,SLEEP,Z,0.105365,0.3222962
5/6/7/7/7/2/6/7/1 3 3,X,0.75,4,SLEEP,Z,0.07553904,0.2981373
5/6/7/7/7/2/5/2/7 3 3,Z,0.5,7,SLEEP,Z,0.1433508,0.3079819
5/6/7/7/7/2/5/6/6 3 3,Z,0.5,4,SLEEP,Z,0.05377452,0.1461518
5/6/7/7/7/2/5/6/5 3 3,Z,0.5,3,SLEEP,Z,0.04294223,0.1202802
5/6/7/7/7/2/5/6/3 3 3,Z,0.5,4,SLEEP,Z,0.1448119,0.3595609
5/6/7/7/7/2/5/5/6 3 3,Z,0.5,4,SLEEP,Z,0.06433059,0.1912028
5/6/7/7/7/2/5/5/5 3 3,Z,0.5,5,SLEEP,Z,0.06054301,0.2139321
5/6/7/7/7/2/5/5/3 3 3,Z,0.5,4,SLEEP,Z,0.04390996,0.145383
5/6/7/7/7/2/5/3/6 3 3,Z,0.5625,4,SLEEP,Z,0.09191177,0.3263619
5/6/7/7/7/2/5/3/5 3 3,Z,0.5625,5,SLEEP,Z,0.09660993,0.3293985
5/6/7/7/7/2/5/3/3 3 3,Z,0.5625,6,SLEEP,Z,0.1012663,0.3396441
5/6/7/7/7/2/5/7/4 3 3,Z,0.5,4,SLEEP,Z,0.06719429,0.2285057
5/6/7/7/7/2/5/7/2 3 3,Z,0.5,3,SLEEP,Z,0.04647148,0.1502625
5/6/7/7/7/2/5/7/1 3 3,Z,0.5,5,SLEEP,Z,0.04797808,0.1959531
5/6/7/7/7/2/3/2/7 3 3,Z,0.5,4,SLEEP,Z,0.117266,0.276332
5/6/7/7/7/2/3/6/6 3 3,X,-0.75,2,SLEEP,Z,0.0215561,0.05432767
5/6/7/7/7/2/3/6/5 3 3,X,-0.5,3,SLEEP,Z,0.036842,0.1444237
5/6/7/7/7/2/3/6/3 3 3,Z,0.5,3,SLEEP,Z,0.1934711,0.3037809
5/6/7/7/7/2/3/5/6 3 3,X,-0.75,2,SLEEP,Z,0.03272571,0.1158987
5/6/7/7/7/2/3/5/5 3 3,Z,0.5,3,SLEEP,Z,0.04112316,0.159126
5/6/7/7/7/2/3/5/3 3 3,Z,0.5,5,SLEEP,Z,0.06414468,0.1931329
5/6/7/7/7/2/3/3/6 3 3,X,-0.75,3,SLEEP,Z,0.05235172,0.1870142
5/6/7/7/7/2/3/3/5 3 3,Z,0.5625,4,SLEEP,Z,0.1350019,0.3711292
5/6/7/7/7/2/3/3/3 3 3,Z,0.5625,7,SLEEP,Z,0.07765156,0.3003092
5/6/7/7/7/2/3/7/4 3 3,X,-0.75,4,SLEEP,Z,0.06357352,0.2332837
5/6/7/7/7/2/3/7/2 3 3,Z,0.5,5,SLEEP,Z,0.1275295,0.3237671
5/6/7/7/7/2/3/7/1 3 3,Z,0.5,3,SLEEP,Z,0.05731704,0.2197811
5/6/7/7/7/2/7/2/6 3 3,Z,0.5,4,SLEEP,Z,0.1355314,0.3301106
5/6/7/7/7/2/7/2/5 3 3,Z,0.5,7,SLEEP,Z,0.09923271,0.3450221
5/6/7/7/7/2/7/2/3 3 3,Z,0.5,3,SLEEP,Z,0.06174665,0.1899139
5/6/7/7/7/2/7/6/4 3 3,Z,0.5,2,SLEEP,Z,0.04243555,0.122235
5/6/7/7/7/2/7/6/2 3 3,Z,0.5,4,SLEEP,Z,0.09382789,0.2007805
5/6/7/7/7/2/7/6/1 3 3,Z,0.5,3,SLEEP,Z,0.03218212,0.09050865
5/6/7/7/7/2/7/5/4 3 3,Z,0.5,4,SLEEP,Z,0.06845023,0.2651121
5/6/7/7/7/2/7/5/2 3 3,Z,0.5,3,SLEEP,Z,0.1153629,0.2898108
5/6/7/7/7/2/7/5/1 3 3,Z,0.5,4,SLEEP,Z,0.1172384,0.298223
5/6/7/7/7/2/7/3/4 3 3,Z,0.5625,4,SLEEP,Z,0.0620427,0.1984585
5/6/7/7/7/2/7/3/2 3 3,Z,0.5625,5,SLEEP,Z,0.09304968,0.3150309
5/6/7/7/7/2/7/3/1 3 3,Z,0.5625,5,SLEEP,Z,0.06530849,0.239399
5/6/7/7/7/6/2/2/7 3 3,Z,0.5,3,SLEEP,Z,0.07156602,0.2215529
5/6/7/7/7/6/2/6/6 3 3,X,-0.5,2,SLEEP,Z,0.03212141,0.1271984
5/6/7/7/7/6/2/6/5 3 3,Z,0.5,3,SLEEP,Z,0.03491292,0.1627208
5/6/7/7/7/6/2/6/3 3 3,X,0.5,3,SLEEP,Z,0.05902198,0.1264583
5/6/7/7/7/6/2/5/6 3 3,Z,0.5,5,SLEEP,Z,0.06406083,0.2502839
5/6/7/7/7/6/2/5/5 3 3,Z,0.5,4,SLEEP,Z,0.04344638,0.1591032
5/6/7/7/7/6/2/5/3 3 3,Z,0.5,4,SLEEP,Z,0.05030812,0.2122397
5/6/7/7/7/6/2/3/6 3 3,Z,0.7,5,SLEEP,Z,0.07217229,0.2487489
5/6/7/7/7/6/2/3/5 3 3,Z,0.7,5,SLEEP,Z,0.09788647,0.2853614
5/6/7/7/7/6/2/3/3 3 3,Z,0.7,6,SLEEP,Z,0.1572653,0.3728731
5/6/7/7/7/6/2/7/4 3 3,Z,0.5,4,SLEEP,Z,0.09368216,0.2587487
5/6/7/7/7/6/2/7/2 3 3,Z,0.5,4,SLEEP,Z,0.04768413,0.1810865
5/6/7/7/7/6/2/7/1 3 3,Z,0.5,4,SLEEP,Z,0.0626773,0.2331317
5/6/7/7/7/6/6/2/6 3 3,Z,0.5,4,SLEEP,Z,0.06594282,0.228801
5/6/7/7/7/6/6/2/5 3 3,Z,0.5,4,SLEEP,Z,0.03802749,0.1379894
5/6/7/7/7/6/6/2/3 3 3,X,0.8333333333333333333333333333,6,SLEEP,Z,0.06319855,0.2322931
5/6/7/7/7/6/6/6/4 3 3,Z,0.5,3,SLEEP,Z,0.04002714,0.1743558
5/6/7/7/7/6/6/6/2 3 3,X,0.5,4,SLEEP,Z,0.0405363,0.169424
5/6/7/7/7/6/6/6/1 3 3,X,0.8333333333333333333333333333,4,SLEEP,Z,0.07451848,0.188016
5/6/7/7/7/6/6/5/4 3 3,Z,0.5,5,SLEEP,Z,0.04508438,0.187975
5/6/7/7/7/6/6/5/2 3 3,Z,0.5,3,SLEEP,Z,0.02796825,0.1137856
5/6/7/7/7/6/6/5/1 3 3,X,0.8333333333333333333333333333,3,SLEEP,Z,0.04997494,0.177895
5/6/7/7/7/6/6/3/4 3 3,Z,0.7,5,SLEEP,Z,0.08768667,0.2603842
5/6/7/7/7/6/6/3/2 3 3,Z,0.7,3,SLEEP,Z,0.05243264,0.2002774
5/6/7/7/7/6/6/3/1 3 3,X,0.8333333333333333333333333333,5,SLEEP,Z,0.060558,0.2296033
5/6/7/7/7/6/5/2/6 3 3,Z,0.5,3,SLEEP,Z,0.04374993,0.1456338
5/6/7/7/7/6/5/2/5 3 3,Z,0.5,4,SLEEP,Z,0.05233467,0.1920158
5/6/7/7/7/6/5/2/3 3 3,Z,0.5,3,SLEEP,Z,0.06792781,0.2242506
5/6/7/7/7/6/5/6/4 3 3,Z,0.5,2,SLEEP,Z,0.01822964,0.06217452
5/6/7/7/7/6/5/6/2 3 3,Z,0.5,3,SLEEP,Z,0.03112902,0.1338034
5/6/7/7/7/6/5/6/1 3 3,Z,0.5,2,SLEEP,Z,0.02499035,0.099952
5/6/7/7/7/6/5/5/4 3 3,Z,0.5,4,SLEEP,Z,0.08252215,0.2820478
5/6/7/7/7/6/5/5/2 3 3,Z,0.5,3,SLEEP,Z,0.03475882,0.1441143
5/6/7/7/7/6/5/5/1 3 3,Z,0.5,3,SLEEP,Z,0.06472566,0.2276474
5/6/7/7/7/6/5/3/4 3 3,Z,0.7,5,SLEEP,Z,0.07802574,0.2581621
5/6/7/7/7/6/5/3/2 3 3,Z,0.7,4,SLEEP,Z,0.06446398,0.2541371
5/6/7/7/7/6/5/3/1 3 3,Z,0.7,5,SLEEP,Z,0.08398637,0.2763403
5/6/7/7/7/6/3/2/6 3 3,X,-0.8333333333333333333333333333,4,SLEEP,Z,0.06520834,0.2427474
5/6/7/7/7/6/3/2/5 3 3,Z,0.5,6,SLEEP,Z,0.07155249,0.2789907
5/6/7/7/7/6/3/2/3 3 3,Z,0.5,5,SLEEP,Z,0.05480654,0.2047805
5/6/7/7/7/6/3/6/4 3 3,X,-0.8333333333333333333333333333,3,SLEEP,Z,0.07338338,0.1815602
5/6/7/7/7/6/3/6/2 3 3,X,-0.5,1,SLEEP,Z,0.01845402,0.07579745
5/6/7/7/7/6/3/6/1 3 3,Z,0.5,3,SLEEP,Z,0.03140264,0.1296964
5/6/7/7/7/6/3/5/4 3 3,X,-0.8333333333333333333333333333,3,SLEEP,Z,0.1125424,0.3359585
5/6/7/7/7/6/3/5/2 3 3,Z,0.5,3,SLEEP,Z,0.05304547,0.1691976
5/6/7/7/7/6/3/5/1 3 3,Z,0.5,3,SLEEP,Z,0.0285706,0.1239737
5/6/7/7/7/6/3/3/4 3 3,X,-0.8333333333333333333333333333,6,SLEEP,Z,0.1421723,0.4158834
5/6/7/7/7/6/3/3/2 3 3,Z,0.7,4,SLEEP,Z,0.06602957,0.2524582
5/6/7/7/7/6/3/3/1 3 3,Z,0.7,5,SLEEP,Z,0.06822664,0.2574914
5/6/7/7/7/6/7/2/4 3 3,Z,0.5,3,SLEEP,Z,0.04614517,0.1689665
5/6/7/7/7/6/7/2/2 3 3,Z,0.5,3,SLEEP,Z,0.03292535,0.1278775
5/6/7/7/7/6/7/2/1 3 3,Z,0.5,3,SLEEP,Z,0.04594452,0.1881345
5/6/7/7/7/5/2/2/7 3 3,Z,0.5,4,SLEEP,Z,0.05449626,0.221786
5/6/7/7/7/5/2/6/6 3 3,X,-0.5,4,SLEEP,Z,0.1186392,0.4062987
5/6/7/7/7/5/2/6/5 3 3,Z,0.5,5,SLEEP,Z,0.0443041,0.1756455
5/6/7/7/7/5/2/6/3 3 3,X,0.5,3,SLEEP,Z,0.03825818,0.1451705
5/6/7/7/7/5/2/5/6 3 3,Z,0.5,5,SLEEP,Z,0.05400332,0.2326003
5/6/7/7/7/5/2/5/5 3 3,Z,0.5,5,SLEEP,Z,0.05269737,0.2212575
5/6/7/7/7/5/2/5/3 3 3,Z,0.5,4,SLEEP,Z,0.04732718,0.1808473
5/6/7/7/7/5/2/3/6 3 3,Z,0.5625,4,SLEEP,Z,0.1223174,0.3359422
5/6/7/7/7/5/2/3/5 3 3,Z,0.5625,5,SLEEP,Z,0.09480038,0.3803267
5/6/7/7/7/5/2/3/3 3 3,Z,0.5625,5,SLEEP,Z,0.05923558,0.2341936
5/6/7/7/7/5/2/7/4 3 3,Z,0.5,4,SLEEP,Z,0.1063271,0.3632837
5/6/7/7/7/5/2/7/2 3 3,Z,0.5,3,SLEEP,Z,0.04057442,0.1564283
5/6/7/7/7/5/2/7/1 3 3,Z,0.5,5,SLEEP,Z,0.06427293,0.2580483
5/6/7/7/7/5/6/2/6 3 3,Z,0.5,4,SLEEP,Z,0.03799409,0.1475382
5/6/7/7/7/5/6/2/5 3 3,Z,0.5,6,SLEEP,Z,0.08446357,0.27536
5/6/7/7/7/5/6/2/3 3 3,X,0.8333333333333333333333333333,5,SLEEP,Z,0.07797234,0.2781419
5/6/7/7/7/5/6/6/4 3 3,Z,0.5,4,SLEEP,Z,0.04037451,0.1773741
5/6/7/7/7/5/6/6/2 3 3,X,0.5,3,SLEEP,Z,0.05548995,0.2315753
5/6/7/7/7/5/6/6/1 3 3,X,0.8333333333333333333333333333,3,SLEEP,Z,0.03714815,0.1620391
5/6/7/7/7/5/6/5/4 3 3,Z,0.5,5,SLEEP,Z,0.0696108,0.2826779
5/6/7/7/7/5/6/5/2 3 3,Z,0.5,5,SLEEP,Z,0.07423399,0.3266855
5/6/7/7/7/5/6/5/1 3 3,X,0.8333333333333333333333333333,5,SLEEP,Z,0.0594967,0.2632743
5/6/7/7/7/5/6/3/4 3 3,Z,0.5625,7,SLEEP,Z,0.1033539,0.3592211
5/6/7/7/7/5/6/3/2 3 3,Z,0.5625,4,SLEEP,Z,0.05927935,0.2423649
5/6/7/7/7/5/6/3/1 3 3,X,0.8333333333333333333333333333,4,SLEEP,Z,0.1044587,0.2892078
5/6/7/7/7/5/5/2/6 3 3,Z,0.5,4,SLEEP,Z,0.04662883,0.1873779
5/6/7/7/7/5/5/2/5 3 3,Z,0.5,4,SLEEP,Z,0.04254844,0.1710041
5/6/7/7/7/5/5/2/3 3 3,Z,0.5,6,SLEEP,Z,0.07360202,0.2760731
5/6/7/7/7/5/5/6/4 3 3,Z,0.5,3,SLEEP,Z,0.02499962,0.1125491
5/6/7/7/7/5/5/6/2 3 3,Z,0.5,3,SLEEP,Z,0.04808201,0.2326097
5/6/7/7/7/5/5/6/1 3 3,Z,0.5,3,SLEEP,Z,0.04205688,0.1849234
5/6/7/7/7/5/5/5/4 3 3,Z,0.5,4,SLEEP,Z,0.05130384,0.2422981
5/6/7/7/7/5/5/5/2 3 3,Z,0.5,6,SLEEP,Z,0.07185725,0.2763912
5/6/7/7/7/5/5/5/1 3 3,Z,0.5,4,SLEEP,Z,0.05573386,0.2357963
5/6/7/7/7/5/5/3/4 3 3,Z,0.5625,6,SLEEP,Z,0.06296917,0.2599313
5/6/7/7/7/5/5/3/2 3 3,Z,0.5625,5,SLEEP,Z,0.04435378,0.1841419
5/6/7/7/7/5/5/3/1 3 3,Z,0.5625,3,SLEEP,Z,0.05577092,0.2250884
5/6/7/7/7/5/3/2/6 3 3,X,-0.8333333333333333333333333333,4,SLEEP,Z,0.1446053,0.3295651
5/6/7/7/7/5/3/2/5 3 3,Z,0.5,5,SLEEP,Z,0.05732301,0.2387097
5/6/7/7/7/5/3/2/3 3 3,Z,0.5,4,SLEEP,Z,0.05236537,0.2077161
5/6/7/7/7/5/3/6/4 3 3,X,-0.8333333333333333333333333333,4,SLEEP,Z,0.1166507,0.3995441
5/6/7/7/7/5/3/6/2 3 3,X,-0.5,4,SLEEP,Z,0.0581906,0.2997561
5/6/7/7/7/5/3/6/1 3 3,Z,0.5,2,SLEEP,Z,0.0331061,0.1490666
5/6/7/7/7/5/3/5/4 3 3,X,-0.8333333333333333333333333333,4,SLEEP,Z,0.1009908,0.2322721
5/6/7/7/7/5/3/5/2 3 3,Z,0.5,3,SLEEP,Z,0.03560992,0.1565725
5/6/7/7/7/5/3/5/1 3 3,Z,0.5,4,SLEEP,Z,0.06910127,0.3056498
5/6/7/7/7/5/3/3/4 3 3,X,-0.8333333333333333333333333333,5,SLEEP,Z,0.1315274,0.3942735
5/6/7/7/7/5/3/3/2 3 3,Z,0.5625,6,SLEEP,Z,0.04557774,0.1928575
5/6/7/7/7/5/3/3/1 3 3,Z,0.5625,3,SLEEP,Z,0.05204122,0.2225608
5/6/7/7/7/5/7/2/4 3 3,Z,0.5,4,SLEEP,Z,0.05094301,0.2132009
5/6/7/7/7/5/7/2/2 3 3,Z,0.5,3,SLEEP,Z,0.03984451,0.1678429
5/6/7/7/7/5/7/2/1 3 3,Z,0.5,4,SLEEP,Z,0.05708354,0.2322976
5/6/7/7/7/3/2/2/7 3 3,Z,0.5625,4,SLEEP,Z,0.06139962,0.2133364
5/6/7/7/7/3/2/6/6 3 3,Z,-0.7,4,SLEEP,Z,0.2139844,0.354474
5/6/7/7/7/3/2/6/5 3 3,Z,-0.7,4,SLEEP,Z,0.1366284,0.293404
5/6/7/7/7/3/2/6/3 3 3,Z,-0.7,3,SLEEP,Z,0.1486005,0.2454589
5/6/7/7/7/3/2/5/6 3 3,Z,0.5625,3,SLEEP,Z,0.04210687,0.1551298
5/6/7/7/7/3/2/5/5 3 3,Z,0.5625,3,SLEEP,Z,0.04386993,0.1780284
5/6/7/7/7/3/2/5/3 3 3,Z,0.5625,3,SLEEP,Z,0.0423032,0.1490746
5/6/7/7/7/3/2/3/6 3 3,Z,0.625,4,SLEEP,Z,0.07153147,0.2803828
5/6/7/7/7/3/2/3/5 3 3,Z,0.625,5,SLEEP,Z,0.07240174,0.2815097
5/6/7/7/7/3/2/3/3 3 3,Z,0.625,6,SLEEP,Z,0.06755602,0.2426345
5/6/7/7/7/3/2/7/4 3 3,Z,0.5625,5,SLEEP,Z,0.1826165,0.4091028
5/6/7/7/7/3/2/7/2 3 3,Z,0.5625,4,SLEEP,Z,0.08199855,0.2553551
5/6/7/7/7/3/2/7/1 3 3,Z,0.5625,3,SLEEP,Z,0.05465446,0.2109327
5/6/7/7/7/3/6/2/6 3 3,Z,0.5625,4,SLEEP,Z,0.1670412,0.3550282
5/6/7/7/7/3/6/2/5 3 3,Z,0.5625,5,SLEEP,Z,0.0678864,0.243886
5/6/7/7/7/3/6/2/3 3 3,X,0.8333333333333333333333333333,3,SLEEP,Z,0.04735663,0.1796404
5/6/7/7/7/3/6/6/4 3 3,Z,-0.7,4,SLEEP,Z,0.1761239,0.3502767
5/6/7/7/7/3/6/6/2 3 3,Z,-0.7,4,SLEEP,Z,0.06586222,0.2311675
5/6/7/7/7/3/6/6/1 3 3,X,0.8333333333333333333333333333,5,SLEEP,Z,0.05903317,0.1811534
5/6/7/7/7/3/6/5/4 3 3,Z,0.5625,4,SLEEP,Z,0.04143097,0.1709618
5/6/7/7/7/3/6/5/2 3 3,Z,0.5625,3,SLEEP,Z,0.05883466,0.21149
5/6/7/7/7/3/6/5/1 3 3,X,0.8333333333333333333333333333,4,SLEEP,Z,0.1382341,0.3135673
5/6/7/7/7/3/6/3/4 3 3,Z,0.625,5,SLEEP,Z,0.06844417,0.274569
5/6/7/7/7/3/6/3/2 3 3,Z,0.625,5,SLEEP,Z,0.1097047,0.4085819
