board,cog_axis,cog_value,unity_time,unity_state,unity_axis,unity_mav,unity_mlv
3/7/5/1/7/5/7/5/3 3 3,Z,-2,0,BLOCK,Z,0.772778,0.5552703
3/7/5/5/7/1/7/5/3 3 3,Z,-2,2,BLOCK,Z,1.209443,0.7820454
3/7/5/5/7/5/7/1/3 3 3,Z,-2,0,BLOCK,Z,0.201989,0.3183016
3/7/1/5/7/5/7/3/6 3 3,X,-2.1428571428571428571428571428,2,BLOCK,X,0.910228,0.5623532
3/7/5/1/7/5/7/3/6 3 3,Z,-1.8333333333333333333333333334,0,BLOCK,Z,0.8194996,0.5076743
3/7/5/5/7/1/7/3/6 3 3,Z,-1.7142857142857142857142857142,0,BLOCK,Z,1.16144,0.7965258
3/7/1/5/7/5/7/3/5 3 3,X,-2,0,BLOCK,X,0.449776,0.4813827
3/7/5/1/7/5/7/3/5 3 3,Z,-1.8333333333333333333333333334,0,BLOCK,Z,0.5821005,0.5199315
3/7/5/5/7/1/7/3/5 3 3,Z,-1.7142857142857142857142857142,2,BLOCK,Z,1.096653,0.6570245
3/7/1/5/7/5/7/3/3 3 3,X,-1.8571428571428571428571428572,2,BLOCK,X,0.8305894,0.5642238
3/7/5/1/7/5/7/3/3 3 3,Z,-1.8333333333333333333333333334,0,BLOCK,Z,0.7030386,0.5369924
3/7/5/5/7/1/7/3/3 3 3,Z,-1.7142857142857142857142857142,0,BLOCK,Z,1.233057,0.6317012
3/7/1/5/7/5/7/7/4 3 3,X,-2.1428571428571428571428571428,0,BLOCK,X,0.6191129,0.60459
3/7/5/1/7/5/7/7/4 3 3,Z,-2,2,BLOCK,Z,0.9054331,0.7323402
3/7/5/5/7/1/7/7/4 3 3,Z,-2,0,BLOCK,Z,0.4789118,0.7187908
3/7/1/5/7/5/7/7/2 3 3,X,-2,2,BLOCK,X,0.8852792,0.5597776
3/7/5/1/7/5/7/7/2 3 3,Z,-2,0,BLOCK,Z,0.7291035,0.6400395
3/7/5/5/7/1/7/7/2 3 3,Z,-2,0,BLOCK,Z,1.362288,0.8699751
3/7/1/5/7/5/7/7/1 3 3,X,-1.8571428571428571428571428572,0,BLOCK,X,0.5712185,0.4898518
3/7/5/1/7/5/7/7/1 3 3,Z,-2,2,BLOCK,Z,0.899597,0.8012022
3/7/5/5/7/1/7/7/1 3 3,Z,-2,2,BLOCK,Z,1.301214,0.7750995
3/7/1/5/7/3/2/7/7 3 3,X,-2,2,BLOCK,X,0.7789436,0.4412204
3/7/5/1/7/3/2/7/7 3 3,Z,-1.8333333333333333333333333334,0,BLOCK,Z,0.5503559,0.4999272
3/7/1/5/7/3/6/6/7 3 3,X,-2.1428571428571428571428571428,0,BLOCK,X,0.7472923,0.4870138
3/7/5/1/7/3/6/6/7 3 3,Z,-2,2,BLOCK,Z,1.000553,0.4984108
3/7/5/5/7/3/4/6/7 3 3,X,2,0,BLOCK,X,0.5338536,0.4330183
3/7/5/5/7/3/6/4/7 3 3,Z,2,0,BLOCK,Z,1.626516,0.9538771
3/7/1/5/7/3/6/5/7 3 3,X,-2.1428571428571428571428571428,0,BLOCK,X,0.652079,0.6433284
3/7/5/1/7/3/6/5/7 3 3,Z,-1.8333333333333333333333333334,2,BLOCK,Z,0.8885449,0.4861063
3/7/5/5/7/3/4/5/7 3 3,X,2,2,BLOCK,X,1.4112,1.081909
3/7/5/5/7/3/6/1/7 3 3,Z,-2,0,BLOCK,Z,1.204522,0.4449905
3/7/1/5/7/3/6/3/7 3 3,X,-2.1428571428571428571428571428,2,BLOCK,X,0.9092697,0.5409525
3/7/5/1/7/3/6/3/7 3 3,Z,-1.6666666666666666666666666666,0,BLOCK,Z,0.5841423,0.5244673
3/7/5/5/7/3/4/3/7 3 3,X,2,0,BLOCK,X,0.3325983,0.3213585
3/7/1/5/7/3/6/7/6 3 3,X,-2.2857142857142857142857142856,0,BLOCK,X,0.8094691,0.5492609
3/7/5/1/7/3/6/7/6 3 3,Z,-1.8333333333333333333333333334,0,BLOCK,Z,0.6540843,0.4222343
3/7/5/5/7/3/4/7/6 3 3,X,1.6,0,BLOCK,X,0.1892747,0.259717
3/7/1/5/7/3/6/7/5 3 3,X,-2.1428571428571428571428571428,0,BLOCK,X,0.6460871,0.4492166
3/7/5/1/7/3/6/7/5 3 3,Z,-1.8333333333333333333333333334,2,BLOCK,Z,0.9172778,0.5967703
3/7/5/5/7/3/4/7/5 3 3,X,2,0,BLOCK,X,0.9110634,0.5631777
3/7/1/5/7/3/6/7/3 3 3,X,-2,2,BLOCK,X,1.007769,0.6507336
3/7/5/1/7/3/6/7/3 3 3,Z,-1.8333333333333333333333333334,0,BLOCK,Z,0.4713503,0.5832931
3/7/5/5/7/3/4/7/3 3 3,X,2.4,0,BLOCK,X,0.3376313,0.5630066
3/7/1/5/7/3/5/6/7 3 3,X,-2,0,BLOCK,X,0.6725581,0.4744273
3/7/5/1/7/3/5/6/7 3 3,Z,-2,0,BLOCK,Z,0.6526149,0.4410101
3/7/5/5/7/3/1/6/7 3 3,X,-2,2,BLOCK,X,1.391133,0.9061417
3/7/5/5/7/3/5/4/7 3 3,Z,2,0,BLOCK,Z,0.7829036,0.7380706
3/7/1/5/7/3/5/5/7 3 3,X,-2,0,BLOCK,X,0.3987422,0.4246965
3/7/5/1/7/3/5/5/7 3 3,Z,-1.8333333333333333333333333334,0,BLOCK,Z,0.5714583,0.3657783
3/7/5/5/7/3/1/5/7 3 3,X,-2,0,BLOCK,X,0.6694188,0.7605824
3/7/5/5/7/3/5/1/7 3 3,Z,-2,0,BLOCK,Z,1.436579,1.075521
3/7/1/5/7/3/5/3/7 3 3,X,-2,0,BLOCK,X,0.3783358,0.4633101
3/7/5/1/7/3/5/3/7 3 3,Z,-1.6666666666666666666666666666,0,BLOCK,Z,0.4964586,0.4312445
3/7/5/5/7/3/1/3/7 3 3,X,-2,0,BLOCK,X,0.4380592,0.619582
3/7/1/5/7/3/5/7/6 3 3,X,-2.1428571428571428571428571428,0,BLOCK,X,0.5397804,0.459467
3/7/5/1/7/3/5/7/6 3 3,Z,-1.8333333333333333333333333334,0,BLOCK,Z,0.526478,0.4944332
3/7/5/5/7/3/1/7/6 3 3,X,-2.4,0,BLOCK,X,0.6027519,0.8575659
3/7/1/5/7/3/5/7/5 3 3,X,-2,0,BLOCK,X,0.6975803,0.4249763
3/7/5/1/7/3/5/7/5 3 3,Z,-1.8333333333333333333333333334,2,BLOCK,Z,0.8982838,0.4809607
3/7/5/5/7/3/1/7/5 3 3,X,-2,0,BLOCK,X,0.5711899,0.6370153
3/7/1/5/7/3/5/7/3 3 3,X,-1.8571428571428571428571428572,0,BLOCK,X,0.4120182,0.451052
3/7/5/1/7/3/5/7/3 3 3,Z,-1.8333333333333333333333333334,0,BLOCK,Z,0.8392199,0.5629529
3/7/5/5/7/3/1/7/3 3 3,X,-1.6,0,BLOCK,X,0.4576725,0.5493893
3/7/1/5/7/3/3/6/7 3 3,X,-1.8571428571428571428571428572,0,BLOCK,X,0.4682823,0.5120323
3/7/5/1/7/3/3/6/7 3 3,Z,-2,0,BLOCK,Z,0.5976849,0.5289674
3/7/5/5/7/3/3/4/7 3 3,Z,2,0,BLOCK,Z,0.6843613,0.6518853
3/7/1/5/7/3/3/5/7 3 3,X,-1.8571428571428571428571428572,0,BLOCK,X,0.4718029,0.4148666
3/7/5/1/7/3/3/5/7 3 3,Z,-1.8333333333333333333333333334,2,BLOCK,Z,0.9495367,0.4659175
3/7/5/5/7/3/3/1/7 3 3,Z,-2,0,BLOCK,Z,0.4728552,0.4618836
3/7/1/5/7/3/3/3/7 3 3,X,-1.8571428571428571428571428572,0,BLOCK,X,0.4586112,0.4989712
3/7/5/1/7/3/3/3/7 3 3,Z,-1.6666666666666666666666666666,0,BLOCK,Z,0.6373461,0.4139242
3/7/1/5/7/3/3/7/6 3 3,X,-2,2,BLOCK,X,0.8713218,0.5177518
3/7/5/1/7/3/3/7/6 3 3,Z,-1.8333333333333333333333333334,0,BLOCK,Z,0.7150298,0.4603746
3/7/1/5/7/3/3/7/5 3 3,X,-1.8571428571428571428571428572,0,BLOCK,X,0.7364011,0.4902403
3/7/5/1/7/3/3/7/5 3 3,Z,-1.8333333333333333333333333334,2,BLOCK,Z,0.8977521,0.5503592
3/7/1/5/7/3/3/7/3 3 3,X,-1.7142857142857142857142857144,0,BLOCK,X,0.5708526,0.5239668
3/7/5/1/7/3/3/7/3 3 3,Z,-1.8333333333333333333333333334,0,BLOCK,Z,0.4744432,0.3776511
3/7/1/5/7/3/7/2/7 3 3,X,-2,0,BLOCK,X,0.4757873,0.39461
3/7/5/1/7/3/7/2/7 3 3,Z,-1.8333333333333333333333333334,2,BLOCK,Z,0.9744543,0.5051821
3/7/1/5/7/3/7/6/6 3 3,X,-2.1428571428571428571428571428,0,BLOCK,X,0.550566,0.5528402
3/7/5/1/7/3/7/6/6 3 3,Z,-2,2,BLOCK,Z,1.019768,0.584183
3/7/5/5/7/3/7/4/6 3 3,Z,2,0,BLOCK,Z,0.4345864,0.5250256
3/7/1/5/7/3/7/6/5 3 3,X,-2,0,BLOCK,X,0.5370762,0.4692653
3/7/5/1/7/3/7/6/5 3 3,Z,-2,2,BLOCK,Z,0.9254019,0.696836
3/7/5/5/7/3/7/4/5 3 3,Z,2,0,BLOCK,Z,0.3974279,0.4406103
3/7/1/5/7/3/7/6/3 3 3,X,-1.8571428571428571428571428572,2,BLOCK,X,0.8442701,0.4906668
3/7/5/1/7/3/7/6/3 3 3,Z,-2,0,BLOCK,Z,0.5333442,0.6126593
3/7/5/5/7/3/7/4/3 3 3,Z,2,0,BLOCK,Z,0.5223874,0.5254182
3/7/1/5/7/3/7/5/6 3 3,X,-2.1428571428571428571428571428,0,BLOCK,X,0.423839,0.4478721
3/7/5/1/7/3/7/5/6 3 3,Z,-1.8333333333333333333333333334,0,BLOCK,Z,0.6268172,0.4368525
3/7/5/5/7/3/7/1/6 3 3,Z,-2,0,BLOCK,Z,0.279085,0.5046759
3/7/1/5/7/3/7/5/5 3 3,X,-2,0,BLOCK,X,0.7600701,0.485681
3/7/5/1/7/3/7/5/5 3 3,Z,-1.8333333333333333333333333334,2,BLOCK,Z,0.9271988,0.5641035
3/7/5/5/7/3/7/1/5 3 3,Z,-2,0,BLOCK,Z,0.3475302,0.5133086
3/7/1/5/7/3/7/5/3 3 3,X,-1.8571428571428571428571428572,0,BLOCK,X,0.5018541,0.3935511
3/7/5/1/7/3/7/5/3 3 3,Z,-1.8333333333333333333333333334,2,BLOCK,Z,0.9247711,0.5593494
3/7/5/5/7/3/7/1/3 3 3,Z,-2,0,BLOCK,Z,0.2625375,0.4333019
3/7/1/5/7/3/7/3/6 3 3,X,-2.1428571428571428571428571428,0,BLOCK,X,0.5714529,0.511968
3/7/5/1/7/3/7/3/6 3 3,Z,-1.6666666666666666666666666666,2,BLOCK,Z,0.9765822,0.5165269
3/7/1/5/7/3/7/3/5 3 3,X,-2,2,BLOCK,X,0.8695526,0.4650669
3/7/5/1/7/3/7/3/5 3 3,Z,-1.6666666666666666666666666666,0,BLOCK,Z,0.6959413,0.2380619
3/7/1/5/7/3/7/3/3 3 3,X,-1.8571428571428571428571428572,0,BLOCK,X,0.6889724,0.4723435
3/7/5/1/7/3/7/3/3 3 3,Z,-1.6666666666666666666666666666,2,BLOCK,Z,0.8609197,0.5185381
3/7/1/5/7/3/7/7/4 3 3,X,-2.1428571428571428571428571428,0,BLOCK,X,0.5380415,0.397525
3/7/5/1/7/3/7/7/4 3 3,Z,-1.8333333333333333333333333334,0,BLOCK,Z,0.5505602,0.5409721
3/7/1/5/7/3/7/7/2 3 3,X,-2,0,BLOCK,X,0.6261398,0.5635176
3/7/5/1/7/3/7/7/2 3 3,Z,-1.8333333333333333333333333334,2,BLOCK,Z,0.9686357,0.6350599
3/6/5/5/7/3/7/7/1 3 3,Z,0.5625,302,TIMEOUT,Z,0.0964117,0.0608759
3/7/1/5/7/3/7/7/1 3 3,X,-1.8571428571428571428571428572,0,BLOCK,X,0.6981131,0.38533
3/7/5/1/7/3/7/7/1 3 3,Z,-1.8333333333333333333333333334,2,BLOCK,Z,0.9210292,0.5613042
3/7/1/5/7/7/2/6/7 3 3,X,-2,2,BLOCK,X,0.904894,0.5401438
3/7/5/1/7/7/2/6/7 3 3,Z,-2.1666666666666666666666666666,0,BLOCK,Z,0.6103339,0.6122172
3/7/5/5/7/7/2/4/7 3 3,Z,2,0,BLOCK,Z,1.132652,0.3979642
3/7/1/5/7/7/2/5/7 3 3,X,-2,2,BLOCK,X,0.8276855,0.5451251
3/7/5/1/7/7/2/5/7 3 3,Z,-2,0,BLOCK,Z,0.5350814,0.4333999
3/7/5/5/7/7/2/1/7 3 3,Z,-2,0,BLOCK,Z,0.0932042,0.2215532
3/7/1/5/7/7/2/3/7 3 3,X,-2,0,BLOCK,X,0.4278984,0.4861493
3/7/5/1/7/7/2/3/7 3 3,Z,-1.8333333333333333333333333334,2,BLOCK,Z,0.8840456,0.5432121
3/7/1/5/7/7/2/7/6 3 3,X,-2.1428571428571428571428571428,0,BLOCK,X,0.5541767,0.5183766
3/7/5/1/7/7/2/7/6 3 3,Z,-2,0,BLOCK,Z,0.7118208,0.5738214
3/7/1/5/7/7/2/7/5 3 3,X,-2,2,BLOCK,X,0.9301625,0.4551364
3/7/5/1/7/7/2/7/5 3 3,Z,-2,2,BLOCK,Z,0.9267108,0.7527269
3/7/1/5/7/7/2/7/3 3 3,X,-1.8571428571428571428571428572,0,BLOCK,X,0.7180381,0.5743449
3/7/5/1/7/7/2/7/3 3 3,Z,-2,0,BLOCK,Z,0.8432171,0.5265746
3/7/1/5/7/7/6/2/7 3 3,X,-2.1428571428571428571428571428,0,BLOCK,X,0.734189,0.5933905
3/7/5/1/7/7/6/2/7 3 3,Z,-2,0,BLOCK,Z,0.7824657,0.5969299
3/7/5/5/7/7/4/2/7 3 3,X,2,2,BLOCK,X,1.351558,0.9340008
3/7/1/5/7/7/6/6/6 3 3,X,-2.2857142857142857142857142856,2,BLOCK,X,0.9985715,0.5827764
3/7/5/1/7/7/6/6/6 3 3,Z,-2.1666666666666666666666666666,0,BLOCK,Z,0.6477586,0.6948424
3/7/5/5/7/7/4/6/6 3 3,X,1.5,0,BLOCK,X,0.09901675,0.3298487
3/7/5/5/7/7/6/4/6 3 3,Z,2,2,BLOCK,Z,1.613427,1.128945
3/7/1/5/7/7/6/6/5 3 3,X,-2.1428571428571428571428571428,0,BLOCK,X,0.6117353,0.5407702
3/7/5/1/7/7/6/6/5 3 3,Z,-2.1666666666666666666666666666,0,BLOCK,Z,0.8462209,0.6920789
3/7/5/5/7/7/4/6/5 3 3,X,2,2,BLOCK,X,1.339912,0.9239313
3/7/5/5/7/7/6/4/5 3 3,Z,2,0,BLOCK,Z,1.738458,1.069864
3/7/1/5/7/7/6/6/3 3 3,X,-2.0,2,BLOCK,X,1.030183,0.5785518
3/7/5/1/7/7/6/6/3 3 3,Z,-2.1666666666666666666666666666,0,BLOCK,Z,0.5029919,0.6539448
3/7/5/5/7/7/4/6/3 3 3,X,2.5,0,BLOCK,X,0.366343,0.4074136
3/7/5/5/7/7/6/4/3 3 3,Z,2,0,BLOCK,Z,0.1866264,0.3259299
3/7/1/5/7/7/6/5/6 3 3,X,-2.2857142857142857142857142856,0,BLOCK,X,0.4817365,0.5457047
3/7/5/1/7/7/6/5/6 3 3,Z,-2,0,BLOCK,Z,0.6047198,0.5642834
3/7/5/5/7/7/4/5/6 3 3,X,1.5,0,BLOCK,X,0.2136974,0.2879461
3/7/5/5/7/7/6/1/6 3 3,Z,-2,0,BLOCK,Z,0.1772608,0.4309779
3/7/1/5/7/7/6/5/5 3 3,X,-2.1428571428571428571428571428,2,BLOCK,X,1.01316,0.5496274
3/7/5/1/7/7/6/5/5 3 3,Z,-2,0,BLOCK,Z,0.5736785,0.7834371
3/7/5/5/7/7/4/5/5 3 3,X,2,0,BLOCK,X,0.237352,0.3265305
3/7/5/5/7/7/6/1/5 3 3,Z,-2,0,BLOCK,Z,1.732015,1.075101
3/7/1/5/7/7/6/5/3 3 3,X,-2.0,0,BLOCK,X,0.6652486,0.5661117
3/7/5/1/7/7/6/5/3 3 3,Z,-2,0,BLOCK,Z,0.7740682,0.5558597
3/7/5/5/7/7/4/5/3 3 3,X,2.5,0,BLOCK,X,0.5289931,0.5837033
3/7/5/5/7/7/6/1/3 3 3,Z,-2,0,BLOCK,Z,1.694858,1.006007
3/7/1/5/7/7/6/3/6 3 3,X,-2.2857142857142857142857142856,0,BLOCK,X,0.7511497,0.5781049
3/7/5/1/7/7/6/3/6 3 3,Z,-1.8333333333333333333333333334,0,BLOCK,Z,0.7299906,0.538351
3/7/5/5/7/7/4/3/6 3 3,X,1.5,0,BLOCK,X,0.0460348,0.2687858
3/7/1/5/7/7/6/3/5 3 3,X,-2.1428571428571428571428571428,0,BLOCK,X,0.7680109,0.4495048
3/7/5/1/7/7/6/3/5 3 3,Z,-1.8333333333333333333333333334,0,BLOCK,Z,0.7203613,0.551067
3/7/5/5/7/7/4/3/5 3 3,X,2,0,BLOCK,X,0.2716568,0.2245908
3/7/1/5/7/7/6/3/3 3 3,X,-2.0,0,BLOCK,X,0.568639,0.6516541
3/7/5/1/7/7/6/3/3 3 3,Z,-1.8333333333333333333333333334,0,BLOCK,Z,0.6987372,0.553735
3/7/5/5/7/7/4/3/3 3 3,X,2.5,0,BLOCK,X,0.375984,0.5145385
3/7/1/5/7/7/6/7/4 3 3,X,-2.2857142857142857142857142856,0,BLOCK,X,0.6400303,0.5137871
3/7/5/1/7/7/6/7/4 3 3,Z,-2,0,BLOCK,Z,0.7821184,0.6561486
3/7/5/5/7/7/4/7/4 3 3,X,1.5,2,BLOCK,X,1.211903,0.7843233
3/7/1/5/7/7/6/7/2 3 3,X,-2.1428571428571428571428571428,0,BLOCK,X,0.6395726,0.5364295
3/7/5/1/7/7/6/7/2 3 3,Z,-2,2,BLOCK,Z,0.9616234,0.709312
3/7/5/5/7/7/4/7/2 3 3,X,2,0,BLOCK,X,0.06563969,0.1740016
3/7/1/5/7/7/6/7/1 3 3,X,-2.0,0,BLOCK,X,0.7504802,0.7188495
3/7/5/1/7/7/6/7/1 3 3,Z,-2,2,BLOCK,Z,0.9850117,0.6987903
3/7/5/5/7/7/4/7/1 3 3,X,2.5,0,BLOCK,X,0.3704236,0.5170377
3/3/5/5/7/7/5/2/7 3 3,X,-0.5,302,TIMEOUT,Z,0.02592063,0.01484077
3/7/1/5/7/7/5/2/7 3 3,X,-2,0,BLOCK,X,0.6834136,0.4867198
3/7/5/1/7/7/5/2/7 3 3,Z,-2,2,BLOCK,Z,1.001795,0.5773844
3/7/5/5/7/7/1/2/7 3 3,X,-2,0,BLOCK,X,0.4759123,0.6819295
3/7/1/5/7/7/5/6/6 3 3,X,-2.1428571428571428571428571428,0,BLOCK,X,0.8234897,0.5350706
3/7/5/1/7/7/5/6/6 3 3,Z,-2.1666666666666666666666666666,0,BLOCK,Z,0.6727636,0.693967
3/7/5/5/7/7/1/6/6 3 3,X,-2.5,0,BLOCK,X,0.4186489,0.6992411
3/7/5/5/7/7/5/4/6 3 3,Z,2,0,BLOCK,Z,0.176321,0.3715645
3/7/1/5/7/7/5/6/5 3 3,X,-2,0,BLOCK,X,0.5206602,0.509499
3/7/5/1/7/7/5/6/5 3 3,Z,-2.1666666666666666666666666666,2,BLOCK,Z,0.8631094,0.6903767
3/7/5/5/7/7/1/6/5 3 3,X,-2,0,BLOCK,X,0.3684524,0.5221629
3/7/5/5/7/7/5/4/5 3 3,Z,2,0,BLOCK,Z,0.179673,0.3785445
3/7/1/5/7/7/5/6/3 3 3,X,-1.8571428571428571428571428572,0,BLOCK,X,0.3683052,0.5744199
3/7/5/1/7/7/5/6/3 3 3,Z,-2.1666666666666666666666666666,0,BLOCK,Z,0.7797073,0.6962266
3/7/5/5/7/7/1/6/3 3 3,X,-1.5,2,BLOCK,X,1.245612,0.746249
3/7/5/5/7/7/5/4/3 3 3,Z,2,0,BLOCK,Z,1.719484,1.04561
3/7/1/5/7/7/5/5/6 3 3,X,-2.1428571428571428571428571428,2,BLOCK,X,0.867695,0.5526946
3/7/5/1/7/7/5/5/6 3 3,Z,-2,0,BLOCK,Z,0.7012205,0.6028189
3/7/5/5/7/7/1/5/6 3 3,X,-2.5,2,BLOCK,X,1.683816,1.021087
3/7/5/5/7/7/5/1/6 3 3,Z,-2,0,BLOCK,Z,0.240265,0.4748311
3/3/5/5/7/7/5/5/5 3 3,X,-0.5,302,TIMEOUT,Z,0.1035331,0.06278963
3/7/1/5/7/7/5/5/5 3 3,X,-2,0,BLOCK,X,0.6603318,0.4386037
3/7/5/1/7/7/5/5/5 3 3,Z,-2,2,BLOCK,Z,0.8483695,0.7120159
3/7/5/5/7/7/1/5/5 3 3,X,-2,0,BLOCK,X,0.448383,0.6288025
3/7/5/5/7/7/5/1/5 3 3,Z,-2,2,BLOCK,Z,1.610605,1.073279
3/7/1/5/7/7/5/5/3 3 3,X,-1.8571428571428571428571428572,2,BLOCK,X,0.8340781,0.4934171
3/7/5/1/7/7/5/5/3 3 3,Z,-2,0,BLOCK,Z,0.3788141,0.6225247
3/7/5/5/7/7/1/5/3 3 3,X,-1.5,2,BLOCK,X,1.242263,0.7423695
3/7/5/5/7/7/5/1/3 3 3,Z,-2,0,BLOCK,Z,0.1197608,0.271641
3/7/1/5/7/7/5/3/6 3 3,X,-2.1428571428571428571428571428,2,BLOCK,X,0.8772666,0.5395111
3/7/5/1/7/7/5/3/6 3 3,Z,-1.8333333333333333333333333334,0,BLOCK,Z,0.8105258,0.4936775
3/7/5/5/7/7/1/3/6 3 3,X,-2.5,2,BLOCK,X,1.693186,1.016552
3/7/1/5/7/7/5/3/5 3 3,X,-2,0,BLOCK,X,0.6911255,0.518937
3/7/5/1/7/7/5/3/5 3 3,Z,-1.8333333333333333333333333334,0,BLOCK,Z,0.6826332,0.4790072
3/7/5/5/7/7/1/3/5 3 3,X,-2,2,BLOCK,X,1.36247,0.8142835
3/6/5/5/7/7/5/3/3 3 3,Z,0.5625,302,TIMEOUT,Z,0.1541103,0.09724561
3/7/1/5/7/7/5/3/3 3 3,X,-1.8571428571428571428571428572,0,BLOCK,X,0.6798768,0.4621038
3/7/5/1/7/7/5/3/3 3 3,Z,-1.8333333333333333333333333334,0,BLOCK,Z,0.6351367,0.4936921
3/7/5/5/7/7/1/3/3 3 3,X,-1.5,0,BLOCK,X,0.2225194,0.4233408
3/7/1/5/7/7/5/7/4 3 3,X,-2.1428571428571428571428571428,2,BLOCK,X,0.9626821,0.5580786
3/7/5/1/7/7/5/7/4 3 3,Z,-2,0,BLOCK,Z,0.7527807,0.5645404
3/7/5/5/7/7/1/7/4 3 3,X,-2.5,0,BLOCK,X,0.5996289,0.7634823
3/7/1/5/7/7/5/7/2 3 3,X,-2,2,BLOCK,X,0.9507087,0.5053101
3/7/5/1/7/7/5/7/2 3 3,Z,-2,0,BLOCK,Z,0.6400824,0.6906587
3/7/5/5/7/7/1/7/2 3 3,X,-2,0,BLOCK,X,0.3493568,0.6404391
3/7/1/5/7/7/5/7/1 3 3,X,-1.8571428571428571428571428572,0,BLOCK,X,0.6776368,0.5790341
3/7/5/1/7/7/5/7/1 3 3,Z,-2,0,BLOCK,Z,0.6142945,0.6615231
3/7/5/5/7/7/1/7/1 3 3,X,-1.5,2,BLOCK,X,1.228483,0.7254268
3/7/1/5/7/7/3/2/7 3 3,X,-1.8571428571428571428571428572,0,BLOCK,X,0.5498519,0.4817621
3/7/5/1/7/7/3/2/7 3 3,Z,-2,0,BLOCK,Z,0.6455952,0.5684336
3/7/1/5/7/7/3/6/6 3 3,X,-2.0,0,BLOCK,X,0.5632465,0.4543175
3/7/5/1/7/7/3/6/6 3 3,Z,-2.1666666666666666666666666666,0,BLOCK,Z,0.8244349,0.661457
3/7/5/5/7/7/3/4/6 3 3,Z,2,0,BLOCK,Z,0.07654864,0.2683409
3/7/1/5/7/7/3/6/5 3 3,X,-1.8571428571428571428571428572,2,BLOCK,X,0.8548376,0.437033
3/7/5/1/7/7/3/6/5 3 3,Z,-2.1666666666666666666666666666,0,BLOCK,Z,0.6529273,0.771087
3/7/5/5/7/7/3/4/5 3 3,Z,2,0,BLOCK,Z,0.06015647,0.1920738
3/7/1/5/7/7/3/6/3 3 3,X,-1.7142857142857142857142857144,0,BLOCK,X,0.5541812,0.4313841
3/7/5/1/7/7/3/6/3 3 3,Z,-2.1666666666666666666666666666,0,BLOCK,Z,0.9327934,0.5703204
3/7/5/5/7/7/3/4/3 3 3,Z,2,0,BLOCK,Z,0.1275847,0.2793176
3/7/1/5/7/7/3/5/6 3 3,X,-2.0,2,BLOCK,X,0.8772602,0.4869172
3/7/5/1/7/7/3/5/6 3 3,Z,-2,0,BLOCK,Z,0.7971984,0.5900779
3/7/5/5/7/7/3/1/6 3 3,Z,-2,0,BLOCK,Z,0.1093735,0.2652646
3/7/1/5/7/7/3/5/5 3 3,X,-1.8571428571428571428571428572,0,BLOCK,X,0.4505634,0.3926866
3/7/5/1/7/7/3/5/5 3 3,Z,-2,2,BLOCK,Z,0.9062807,0.6048712
3/7/5/5/7/7/3/1/5 3 3,Z,-2,0,BLOCK,Z,1.618799,1.098443
3/7/1/5/7/7/3/5/3 3 3,X,-1.7142857142857142857142857144,2,BLOCK,X,0.8735716,0.4742544
3/7/5/1/7/7/3/5/3 3 3,Z,-2,0,BLOCK,Z,0.7658945,0.6003928
3/7/5/5/7/7/3/1/3 3 3,Z,-2,2,BLOCK,Z,1.632059,1.008151
3/7/1/5/7/7/3/3/6 3 3,X,-2.0,0,BLOCK,X,0.5403122,0.5480876
3/7/5/1/7/7/3/3/6 3 3,Z,-1.8333333333333333333333333334,2,BLOCK,Z,0.9350428,0.6110784
3/7/1/5/7/7/3/3/5 3 3,X,-1.8571428571428571428571428572,2,BLOCK,X,0.8863581,0.5000873
3/7/5/1/7/7/3/3/5 3 3,Z,-1.8333333333333333333333333334,0,BLOCK,Z,0.6474696,0.5014742
3/7/1/5/7/7/3/3/3 3 3,X,-1.7142857142857142857142857144,0,BLOCK,X,0.5535418,0.4367709
3/7/5/1/7/7/3/3/3 3 3,Z,-1.8333333333333333333333333334,2,BLOCK,Z,0.9343723,0.5786752
3/7/1/5/7/7/3/7/4 3 3,X,-2.0,0,BLOCK,X,0.4578647,0.5173411
3/7/5/1/7/7/3/7/4 3 3,Z,-2,2,BLOCK,Z,0.9849813,0.7248803
3/7/1/5/7/7/3/7/2 3 3,X,-1.8571428571428571428571428572,0,BLOCK,X,0.562331,0.5153373
3/7/5/1/7/7/3/7/2 3 3,Z,-2,2,BLOCK,Z,0.9159332,0.700502
3/7/1/5/7/7/3/7/1 3 3,X,-1.7142857142857142857142857144,0,BLOCK,X,0.4508277,0.4541239
3/7/5/1/7/7/3/7/1 3 3,Z,-2,0,BLOCK,Z,0.553791,0.6696911
3/7/1/5/7/7/7/2/6 3 3,X,-2.1428571428571428571428571428,0,BLOCK,X,0.6296725,0.5498167
3/7/5/1/7/7/7/2/6 3 3,Z,-2,2,BLOCK,Z,1.049522,0.6615021
3/7/1/5/7/7/7/2/5 3 3,X,-2,2,BLOCK,X,0.8826617,0.5447631
3/7/5/1/7/7/7/2/5 3 3,Z,-2,0,BLOCK,Z,0.9098631,0.5642485
3/7/1/5/7/7/7/2/3 3 3,X,-1.8571428571428571428571428572,0,BLOCK,X,0.414521,0.462311
3/7/5/1/7/7/7/2/3 3 3,Z,-2,0,BLOCK,Z,0.7296292,0.745999
3/7/1/5/7/7/7/6/4 3 3,X,-2.1428571428571428571428571428,2,BLOCK,X,0.9199945,0.5261058
