board,cog_axis,cog_value,unity_time,unity_state,unity_axis,unity_mav,unity_mlv
7/7/5/1/5/7/3/3/3 3 3,Z,-1.8181818181818181818181818182,0,BLOCK,Z,0.4112969,0.4042548
7/7/5/5/1/7/3/3/3 3 3,X,-1.5555555555555555555555555556,0,BLOCK,X,0.6599936,0.4625192
7/7/1/5/5/7/3/7/4 3 3,X,-2.0,0,BLOCK,X,0.7775532,0.4640596
7/7/5/1/5/7/3/7/4 3 3,Z,-2,0,BLOCK,Z,0.5687036,0.5556833
7/7/5/5/1/7/3/7/4 3 3,X,-2.0,2,BLOCK,X,1.050259,0.7482038
7/7/1/5/5/7/3/7/2 3 3,X,-1.8461538461538461538461538462,0,BLOCK,X,0.71703,0.4784853
7/7/5/1/5/7/3/7/2 3 3,Z,-2,0,BLOCK,Z,0.7174315,0.5648751
7/7/5/5/1/7/3/7/2 3 3,X,-1.7777777777777777777777777778,0,BLOCK,X,0.5129389,0.7305405
7/7/1/5/5/7/3/7/1 3 3,X,-1.6923076923076923076923076924,2,BLOCK,X,0.7654521,0.5418796
7/7/5/1/5/7/3/7/1 3 3,Z,-2,0,BLOCK,Z,0.8173549,0.5565661
7/7/5/5/1/7/3/7/1 3 3,X,-1.5555555555555555555555555556,0,BLOCK,X,0.5382637,0.6417798
7/7/1/5/5/7/7/2/6 3 3,X,-2.1538461538461538461538461538,0,BLOCK,X,0.6006696,0.5894602
7/7/5/1/5/7/7/2/6 3 3,Z,-2,0,BLOCK,Z,0.7177974,0.6061708
7/7/5/5/1/7/7/2/6 3 3,X,-2.2222222222222222222222222222,0,BLOCK,X,0.6759557,0.7659004
7/7/1/5/5/7/7/2/5 3 3,X,-2,2,BLOCK,X,0.9129786,0.4992796
7/7/5/1/5/7/7/2/5 3 3,Z,-2,0,BLOCK,Z,0.5057328,0.4996416
7/7/5/5/1/7/7/2/5 3 3,X,-2,0,BLOCK,X,0.8390352,0.7419551
7/7/1/5/5/7/7/2/3 3 3,X,-1.8461538461538461538461538462,0,BLOCK,X,0.4028155,0.3867134
7/7/5/1/5/7/7/2/3 3 3,Z,-2,0,BLOCK,Z,0.5896562,0.5351231
7/7/5/5/1/7/7/2/3 3 3,X,-1.7777777777777777777777777778,2,BLOCK,X,1.035388,0.6122112
7/7/1/5/5/7/7/6/4 3 3,X,-2.1538461538461538461538461538,0,BLOCK,X,0.6082091,0.5909848
7/7/5/1/5/7/7/6/4 3 3,Z,-2.1818181818181818181818181818,0,BLOCK,Z,0.8186616,0.7373276
7/7/5/5/1/7/7/6/4 3 3,X,-2.2222222222222222222222222222,2,BLOCK,X,1.149671,0.7344577
7/7/5/5/5/7/7/4/4 3 3,Z,2,0,BLOCK,Z,0.1530535,0.2737202
7/7/1/5/5/7/7/6/2 3 3,X,-2,2,BLOCK,X,0.8850678,0.4756761
7/7/5/1/5/7/7/6/2 3 3,Z,-2.1818181818181818181818181818,0,BLOCK,Z,0.5833045,0.7009015
7/7/5/5/1/7/7/6/2 3 3,X,-2,0,BLOCK,X,0.8036845,0.804641
7/7/5/5/5/7/7/4/2 3 3,Z,2,0,BLOCK,Z,0.06932848,0.1528794
7/7/1/5/5/7/7/6/1 3 3,X,-1.8461538461538461538461538462,2,BLOCK,X,0.8662575,0.5372117
7/7/5/1/5/7/7/6/1 3 3,Z,-2.1818181818181818181818181818,0,BLOCK,Z,0.6322062,0.6952409
7/7/5/5/1/7/7/6/1 3 3,X,-1.7777777777777777777777777778,0,BLOCK,X,0.7817885,0.6433393
7/7/5/5/5/7/7/4/1 3 3,Z,2,0,BLOCK,Z,0.1412854,0.24035
7/7/1/5/5/7/7/5/4 3 3,X,-2.1538461538461538461538461538,0,BLOCK,X,0.4888771,0.5652449
7/7/5/1/5/7/7/5/4 3 3,Z,-2,0,BLOCK,Z,0.638057,0.5723161
7/7/5/5/1/7/7/5/4 3 3,X,-2.2222222222222222222222222222,2,BLOCK,X,1.20148,0.6815787
7/7/5/5/5/7/7/1/4 3 3,Z,-2,0,BLOCK,Z,0.187612,0.2919393
7/7/1/5/5/7/7/5/2 3 3,X,-2,2,BLOCK,X,0.8986238,0.6069162
7/7/5/1/5/7/7/5/2 3 3,Z,-2,0,BLOCK,Z,0.6750141,0.5586739
7/7/5/5/1/7/7/5/2 3 3,X,-2,0,BLOCK,X,0.7318748,0.7256274
7/7/5/5/5/7/7/1/2 3 3,Z,-2,0,BLOCK,Z,0.07677949,0.1706613
7/7/1/5/5/7/7/5/1 3 3,X,-1.8461538461538461538461538462,0,BLOCK,X,0.550409,0.5405161
7/7/5/1/5/7/7/5/1 3 3,Z,-2,0,BLOCK,Z,0.6559178,0.6171126
7/7/5/5/1/7/7/5/1 3 3,X,-1.7777777777777777777777777778,2,BLOCK,X,1.004551,0.7493593
7/7/5/5/5/7/7/1/1 3 3,Z,-2,0,BLOCK,Z,0.1335305,0.233725
7/7/1/5/5/7/7/3/4 3 3,X,-2.1538461538461538461538461538,2,BLOCK,X,0.9548599,0.5510344
7/7/5/1/5/7/7/3/4 3 3,Z,-1.8181818181818181818181818182,0,BLOCK,Z,0.5019761,0.5735061
7/7/5/5/1/7/7/3/4 3 3,X,-2.2222222222222222222222222222,0,BLOCK,X,0.7511631,0.8028132
7/7/1/5/5/7/7/3/2 3 3,X,-2,0,BLOCK,X,0.409303,0.4130536
7/7/5/1/5/7/7/3/2 3 3,Z,-1.8181818181818181818181818182,0,BLOCK,Z,0.6407965,0.5451939
7/7/5/5/1/7/7/3/2 3 3,X,-2,2,BLOCK,X,1.143131,0.8411485
7/7/1/5/5/7/7/3/1 3 3,X,-1.8461538461538461538461538462,0,BLOCK,X,0.6673319,0.5715418
7/7/5/1/5/7/7/3/1 3 3,Z,-1.8181818181818181818181818182,2,BLOCK,Z,0.9315668,0.5215943
7/7/5/5/1/7/7/3/1 3 3,X,-1.7777777777777777777777777778,0,BLOCK,X,0.8248578,0.6505504
7/7/1/5/3/2/6/7/7 3 3,X,-2,0,BLOCK,X,0.5068217,0.4742939
7/7/5/1/3/2/6/7/7 3 3,Z,-2,0,BLOCK,Z,0.2059079,0.1609328
7/7/5/5/3/2/4/7/7 3 3,X,2,0,BLOCK,X,1.329634,0.9479496
7/7/1/5/3/2/5/7/7 3 3,X,-1.8461538461538461538461538462,0,BLOCK,X,0.4156253,0.460557
7/7/5/1/3/2/5/7/7 3 3,Z,-2,0,BLOCK,Z,0.1595213,0.19956
7/7/5/5/3/2/1/7/7 3 3,X,-2,0,BLOCK,X,0.9454625,0.7759932
7/7/1/5/3/2/3/7/7 3 3,X,-1.6923076923076923076923076924,2,BLOCK,X,0.7230595,0.4332922
7/7/5/1/3/2/3/7/7 3 3,Z,-2,2,BLOCK,Z,1.019328,0.6569109
7/7/1/5/3/2/7/6/7 3 3,X,-1.8461538461538461538461538462,0,BLOCK,X,0.3443116,0.4440414
7/7/5/1/3/2/7/6/7 3 3,Z,-2.1818181818181818181818181818,2,BLOCK,Z,1.051808,0.690527
7/7/5/5/3/2/7/4/7 3 3,Z,2,0,BLOCK,Z,0.4644943,0.5411494
7/7/1/5/3/2/7/5/7 3 3,X,-1.8461538461538461538461538462,0,BLOCK,X,0.3553311,0.4296799
7/7/5/1/3/2/7/5/7 3 3,Z,-2,0,BLOCK,Z,0.2537852,0.3216675
7/7/5/5/3/2/7/1/7 3 3,Z,-2,0,BLOCK,Z,0.5118276,0.5224313
7/7/1/5/3/2/7/3/7 3 3,X,-1.8461538461538461538461538462,2,BLOCK,X,0.7993409,0.4453073
7/7/5/1/3/2/7/3/7 3 3,Z,-1.8181818181818181818181818182,0,BLOCK,Z,0.2887425,0.3363655
7/7/1/5/3/2/7/7/6 3 3,X,-2,0,BLOCK,X,0.3040704,0.3797866
7/7/5/1/3/2/7/7/6 3 3,Z,-2,0,BLOCK,Z,0.1294431,0.1515457
7/7/1/5/3/2/7/7/5 3 3,X,-1.8461538461538461538461538462,0,BLOCK,X,0.2476061,0.3696014
7/7/5/1/3/2/7/7/5 3 3,Z,-2,0,BLOCK,Z,0.5027016,0.5924318
7/7/1/5/3/2/7/7/3 3 3,X,-1.6923076923076923076923076924,0,BLOCK,X,0.6135025,0.4920609
7/7/5/1/3/2/7/7/3 3 3,Z,-2,0,BLOCK,Z,0.3402821,0.416851
7/7/1/5/3/6/2/7/7 3 3,X,-1.8461538461538461538461538462,0,BLOCK,X,0.5073116,0.534382
7/7/5/1/3/6/2/7/7 3 3,Z,-2.1818181818181818181818181818,2,BLOCK,Z,1.279403,0.7477138
7/7/5/5/3/4/2/7/7 3 3,Z,2,0,BLOCK,Z,0.8025205,0.7897564
7/7/1/5/3/6/6/6/7 3 3,X,-2,0,BLOCK,X,0.6050788,0.4619242
7/7/5/1/3/6/6/6/7 3 3,Z,-2.3636363636363636363636363638,2,BLOCK,Z,1.141095,0.7961292
7/7/5/5/3/4/6/6/7 3 3,Z,1.7142857142857142857142857142,0,BLOCK,Z,0.4605142,0.6912223
7/7/5/5/3/6/4/6/7 3 3,X,2,0,BLOCK,X,0.5190342,0.5755942
7/7/5/5/3/6/6/4/7 3 3,Z,2,0,BLOCK,Z,1.669765,1.11119
7/7/1/5/3/6/6/5/7 3 3,X,-2,0,BLOCK,X,0.6505027,0.4763522
7/7/5/1/3/6/6/5/7 3 3,Z,-2.1818181818181818181818181818,0,BLOCK,Z,0.195834,0.3053468
7/7/5/5/3/4/6/5/7 3 3,Z,2,0,BLOCK,Z,1.023314,0.8390623
7/7/5/5/3/6/4/5/7 3 3,X,2,0,BLOCK,X,0.5547582,0.5428771
7/7/5/5/3/6/6/1/7 3 3,Z,-2,0,BLOCK,Z,0.4216406,0.4534086
7/7/1/5/3/6/6/3/7 3 3,X,-2,2,BLOCK,X,0.8144044,0.4950265
7/7/5/1/3/6/6/3/7 3 3,Z,-2,0,BLOCK,Z,0.5333852,0.6341215
7/7/5/5/3/4/6/3/7 3 3,Z,2.2857142857142857142857142858,0,BLOCK,Z,1.180373,0.7289315
7/7/5/5/3/6/4/3/7 3 3,X,2,0,BLOCK,X,1.313922,1.008542
7/7/1/5/3/6/6/7/6 3 3,X,-2.1538461538461538461538461538,2,BLOCK,X,0.8838094,0.5475239
7/7/5/1/3/6/6/7/6 3 3,Z,-2.1818181818181818181818181818,0,BLOCK,Z,0.3598453,0.4587936
7/7/5/5/3/4/6/7/6 3 3,Z,2,2,BLOCK,Z,1.145053,0.780427
7/7/5/5/3/6/4/7/6 3 3,X,1.6,2,BLOCK,X,1.261302,0.7180388
7/7/1/5/3/6/6/7/5 3 3,X,-2,2,BLOCK,X,0.8261475,0.5234745
7/7/5/1/3/6/6/7/5 3 3,Z,-2.1818181818181818181818181818,0,BLOCK,Z,0.3350012,0.4492555
7/7/5/5/3/4/6/7/5 3 3,Z,2,0,BLOCK,Z,0.8435981,0.7637839
7/7/5/5/3/6/4/7/5 3 3,X,2,0,BLOCK,X,1.279092,0.9282821
7/7/1/5/3/6/6/7/3 3 3,X,-1.8461538461538461538461538462,0,BLOCK,X,0.4619315,0.3943697
7/7/5/1/3/6/6/7/3 3 3,Z,-2.1818181818181818181818181818,2,BLOCK,Z,1.330272,0.8414242
7/7/5/5/3/4/6/7/3 3 3,Z,2,0,BLOCK,Z,1.119884,0.8867525
7/7/5/5/3/6/4/7/3 3 3,X,2.4,0,BLOCK,X,0.8175322,0.747742
7/7/1/5/3/6/5/6/7 3 3,X,-1.8461538461538461538461538462,0,BLOCK,X,0.3915125,0.4551965
7/7/5/1/3/6/5/6/7 3 3,Z,-2.3636363636363636363636363638,2,BLOCK,Z,1.21363,0.8031355
7/7/5/5/3/4/5/6/7 3 3,Z,1.7142857142857142857142857142,2,BLOCK,Z,1.034999,0.6747463
7/7/5/5/3/6/1/6/7 3 3,X,-2,0,BLOCK,X,0.6291906,0.8677896
7/7/5/5/3/6/5/4/7 3 3,Z,2,0,BLOCK,Z,0.3877052,0.4813461
7/7/1/5/3/6/5/5/7 3 3,X,-1.8461538461538461538461538462,0,BLOCK,X,0.4165781,0.4088822
7/7/5/1/3/6/5/5/7 3 3,Z,-2.1818181818181818181818181818,0,BLOCK,Z,0.2822375,0.4740169
7/7/5/5/3/4/5/5/7 3 3,Z,2,0,BLOCK,Z,0.8094148,0.7923995
7/7/5/5/3/6/1/5/7 3 3,X,-2,0,BLOCK,X,0.6465757,0.7420111
7/7/5/5/3/6/5/1/7 3 3,Z,-2,0,BLOCK,Z,0.4756792,0.4521125
7/7/1/5/3/6/5/3/7 3 3,X,-1.8461538461538461538461538462,0,BLOCK,X,0.482439,0.435539
7/7/5/1/3/6/5/3/7 3 3,Z,-2,0,BLOCK,Z,0.644224,0.7747681
7/7/5/5/3/4/5/3/7 3 3,Z,2.2857142857142857142857142858,2,BLOCK,Z,1.367656,0.7902515
7/7/5/5/3/6/1/3/7 3 3,X,-2,0,BLOCK,X,0.5635133,0.8058746
7/7/1/5/3/6/5/7/6 3 3,X,-2,2,BLOCK,X,0.85771,0.506696
7/7/5/1/3/6/5/7/6 3 3,Z,-2.1818181818181818181818181818,0,BLOCK,Z,1.062823,0.8170142
7/7/5/5/3/4/5/7/6 3 3,Z,2,2,BLOCK,Z,1.167915,0.7209491
7/7/5/5/3/6/1/7/6 3 3,X,-2.4,0,BLOCK,X,0.6776644,0.9183094
7/7/1/5/3/6/5/7/5 3 3,X,-1.8461538461538461538461538462,0,BLOCK,X,0.5000371,0.4539329
7/7/5/1/3/6/5/7/5 3 3,Z,-2.1818181818181818181818181818,0,BLOCK,Z,0.7383338,0.7067014
7/7/5/5/3/4/5/7/5 3 3,Z,2,2,BLOCK,Z,1.14767,0.7871549
7/7/5/5/3/6/1/7/5 3 3,X,-2,0,BLOCK,X,0.7670077,0.8126972
7/7/1/5/3/6/5/7/3 3 3,X,-1.6923076923076923076923076924,0,BLOCK,X,0.6230745,0.4849008
7/7/5/1/3/6/5/7/3 3 3,Z,-2.1818181818181818181818181818,0,BLOCK,Z,0.3565744,0.5705976
7/7/5/5/3/4/5/7/3 3 3,Z,2,2,BLOCK,Z,1.129375,0.7819179
7/7/5/5/3/6/1/7/3 3 3,X,-1.6,0,BLOCK,X,0.6513538,0.6668956
7/7/1/5/3/6/3/6/7 3 3,X,-1.6923076923076923076923076924,0,BLOCK,X,0.4203098,0.4337555
7/7/5/1/3/6/3/6/7 3 3,Z,-2.3636363636363636363636363638,0,BLOCK,Z,0.7015077,0.7686697
7/7/5/5/3/4/3/6/7 3 3,Z,1.7142857142857142857142857142,2,BLOCK,Z,0.9154215,0.8028225
7/7/5/5/3/6/3/4/7 3 3,Z,2,0,BLOCK,Z,0.5249045,0.5769567
7/7/1/5/3/6/3/5/7 3 3,X,-1.6923076923076923076923076924,2,BLOCK,X,0.7420868,0.3849103
7/7/5/1/3/6/3/5/7 3 3,Z,-2.1818181818181818181818181818,2,BLOCK,Z,1.369005,0.6657593
7/7/5/5/3/4/3/5/7 3 3,Z,2,0,BLOCK,Z,0.7906597,0.7353532
7/7/5/5/3/6/3/1/7 3 3,Z,-2,0,BLOCK,Z,0.4040256,0.4249293
7/7/1/5/3/6/3/3/7 3 3,X,-1.6923076923076923076923076924,0,BLOCK,X,0.5467525,0.4637003
7/7/5/1/3/6/3/3/7 3 3,Z,-2,0,BLOCK,Z,0.7693722,0.8453
7/7/5/5/3/4/3/3/7 3 3,Z,2.2857142857142857142857142858,0,BLOCK,Z,0.552865,0.6814219
7/7/1/5/3/6/3/7/6 3 3,X,-1.8461538461538461538461538462,2,BLOCK,X,0.8287595,0.442795
7/7/5/1/3/6/3/7/6 3 3,Z,-2.1818181818181818181818181818,0,BLOCK,Z,0.738205,0.6837343
7/7/5/5/3/4/3/7/6 3 3,Z,2,2,BLOCK,Z,1.103638,0.7095719
7/7/1/5/3/6/3/7/5 3 3,X,-1.6923076923076923076923076924,0,BLOCK,X,0.5061887,0.4493267
7/7/5/1/3/6/3/7/5 3 3,Z,-2.1818181818181818181818181818,0,BLOCK,Z,0.3973464,0.6107227
7/7/5/5/3/4/3/7/5 3 3,Z,2,2,BLOCK,Z,1.132763,0.7311648
7/7/1/5/3/6/3/7/3 3 3,X,-1.5384615384615384615384615386,2,BLOCK,X,0.700553,0.4506188
7/7/5/1/3/6/3/7/3 3 3,Z,-2.1818181818181818181818181818,0,BLOCK,Z,0.3085549,0.6129829
7/7/5/5/3/4/3/7/3 3 3,Z,2,2,BLOCK,Z,1.139017,0.764809
7/7/1/5/3/6/7/2/7 3 3,X,-1.8461538461538461538461538462,0,BLOCK,X,0.4713311,0.4662604
7/7/5/1/3/6/7/2/7 3 3,Z,-2.1818181818181818181818181818,0,BLOCK,Z,0.1812136,0.4938767
7/7/5/5/3/4/7/2/7 3 3,Z,2,0,BLOCK,Z,0.5690441,0.5270036
7/7/1/5/3/6/7/6/6 3 3,X,-2,0,BLOCK,X,0.592235,0.5136071
7/7/5/1/3/6/7/6/6 3 3,Z,-2.3636363636363636363636363638,2,BLOCK,Z,1.336829,0.8540854
7/7/5/5/3/4/7/6/6 3 3,Z,1.7142857142857142857142857142,0,BLOCK,Z,0.5044699,0.5305864
7/7/5/5/3/6/7/4/6 3 3,Z,2,0,BLOCK,Z,0.39995,0.533284
7/7/1/5/3/6/7/6/5 3 3,X,-1.8461538461538461538461538462,2,BLOCK,X,0.7806959,0.5088229
7/7/5/1/3/6/7/6/5 3 3,Z,-2.3636363636363636363636363638,0,BLOCK,Z,0.3073432,0.4439936
7/7/5/5/3/4/7/6/5 3 3,Z,1.7142857142857142857142857142,0,BLOCK,Z,0.3834345,0.6416675
7/7/5/5/3/6/7/4/5 3 3,Z,2,0,BLOCK,Z,0.344108,0.4489333
7/7/1/5/3/6/7/6/3 3 3,X,-1.6923076923076923076923076924,0,BLOCK,X,0.3488717,0.5019352
7/7/5/1/3/6/7/6/3 3 3,Z,-2.3636363636363636363636363638,2,BLOCK,Z,1.086362,0.7529152
7/7/5/5/3/4/7/6/3 3 3,Z,1.7142857142857142857142857142,0,BLOCK,Z,0.5447571,0.6114302
7/7/5/5/3/6/7/4/3 3 3,Z,2,0,BLOCK,Z,0.3389227,0.4075882
7/7/1/5/3/6/7/5/6 3 3,X,-2,2,BLOCK,X,0.8751585,0.4905272
7/7/5/1/3/6/7/5/6 3 3,Z,-2.1818181818181818181818181818,0,BLOCK,Z,0.5169992,0.692002
7/7/5/5/3/4/7/5/6 3 3,Z,2,0,BLOCK,Z,0.795209,0.7219292
7/7/5/5/3/6/7/1/6 3 3,Z,-2,0,BLOCK,Z,0.5389783,0.5413221
7/7/1/5/3/6/7/5/5 3 3,X,-1.8461538461538461538461538462,0,BLOCK,X,0.5216376,0.3608786
7/7/5/1/3/6/7/5/5 3 3,Z,-2.1818181818181818181818181818,0,BLOCK,Z,0.4396712,0.6776829
7/7/5/5/3/4/7/5/5 3 3,Z,2,0,BLOCK,Z,0.6903304,0.7864878
7/7/5/5/3/6/7/1/5 3 3,Z,-2,0,BLOCK,Z,0.3860845,0.4613498
7/7/1/5/3/6/7/5/3 3 3,X,-1.6923076923076923076923076924,0,BLOCK,X,0.4645617,0.5018128
7/7/5/1/3/6/7/5/3 3 3,Z,-2.1818181818181818181818181818,2,BLOCK,Z,1.167643,0.7940976
7/7/5/5/3/4/7/5/3 3 3,Z,2,0,BLOCK,Z,0.8449057,0.726496
7/7/5/5/3/6/7/1/3 3 3,Z,-2,0,BLOCK,Z,0.1685906,0.2476956
7/7/1/5/3/6/7/3/6 3 3,X,-2,0,BLOCK,X,0.4595741,0.4811215
7/7/5/1/3/6/7/3/6 3 3,Z,-2,0,BLOCK,Z,0.5486917,0.6572396
7/7/5/5/3/4/7/3/6 3 3,Z,2.2857142857142857142857142858,0,BLOCK,Z,0.4157704,0.6963366
7/7/1/5/3/6/7/3/5 3 3,X,-1.8461538461538461538461538462,0,BLOCK,X,0.4126494,0.4329254
7/7/5/1/3/6/7/3/5 3 3,Z,-2,2,BLOCK,Z,1.265161,0.8363509
7/7/5/5/3/4/7/3/5 3 3,Z,2.2857142857142857142857142858,0,BLOCK,Z,0.4197299,0.6132388
7/7/1/5/3/6/7/3/3 3 3,X,-1.6923076923076923076923076924,0,BLOCK,X,0.3538128,0.4989452
7/7/5/1/3/6/7/3/3 3 3,Z,-2,0,BLOCK,Z,0.6604581,0.8072646
7/7/5/5/3/4/7/3/3 3 3,Z,2.2857142857142857142857142858,0,BLOCK,Z,0.5270796,0.7159033
7/7/1/5/3/6/7/7/4 3 3,X,-2,0,BLOCK,X,0.6063616,0.482641
7/7/5/1/3/6/7/7/4 3 3,Z,-2.1818181818181818181818181818,0,BLOCK,Z,0.4107881,0.5402926
7/7/5/5/3/4/7/7/4 3 3,Z,2,0,BLOCK,Z,0.6516729,0.7276577
7/7/1/5/3/6/7/7/2 3 3,X,-1.8461538461538461538461538462,2,BLOCK,X,0.862561,0.5015433
7/7/5/1/3/6/7/7/2 3 3,Z,-2.1818181818181818181818181818,0,BLOCK,Z,0.8904985,0.6958716
7/7/5/5/3/4/7/7/2 3 3,Z,2,0,BLOCK,Z,0.596042,0.684117
7/7/1/5/3/6/7/7/1 3 3,X,-1.6923076923076923076923076924,0,BLOCK,X,0.4804685,0.4570887
7/7/5/1/3/6/7/7/1 3 3,Z,-2.1818181818181818181818181818,0,BLOCK,Z,0.7905931,0.6845253
7/7/5/5/3/4/7/7/1 3 3,Z,2,2,BLOCK,Z,1.25335,0.7601317
7/7/1/5/3/5/2/7/7 3 3,X,-1.8461538461538461538461538462,0,BLOCK,X,0.5129126,0.3942321
7/7/5/1/3/5/2/7/7 3 3,Z,-2,0,BLOCK,Z,0.6554874,0.5060365
7/7/5/5/3/1/2/7/7 3 3,Z,-2,0,BLOCK,Z,0.6253147,0.7225279
7/7/1/5/3/5/6/6/7 3 3,X,-2,0,BLOCK,X,0.4905955,0.39859
7/7/5/1/3/5/6/6/7 3 3,Z,-2.1818181818181818181818181818,0,BLOCK,Z,0.7374288,0.6345446
7/7/5/5/3/1/6/6/7 3 3,Z,-2.2857142857142857142857142858,0,BLOCK,Z,0.7789826,0.7461696
7/7/5/5/3/5/4/6/7 3 3,X,2,0,BLOCK,X,0.7065911,0.5764271
7/7/5/5/3/5/6/4/7 3 3,Z,2,0,BLOCK,Z,1.704749,1.11068
7/7/1/5/3/5/6/5/7 3 3,X,-2,2,BLOCK,X,0.8174198,0.46941
7/7/5/1/3/5/6/5/7 3 3,Z,-2,2,BLOCK,Z,0.9569966,0.4394712
7/7/5/5/3/1/6/5/7 3 3,Z,-2,0,BLOCK,Z,0.8187255,0.7966678
7/7/5/5/3/5/4/5/7 3 3,X,2,2,BLOCK,X,1.34802,0.8776643
7/7/5/5/3/5/6/1/7 3 3,Z,-2,0,BLOCK,Z,1.125525,0.5893155
7/7/1/5/3/5/6/3/7 3 3,X,-2,0,BLOCK,X,0.5701007,0.3985055
7/7/5/1/3/5/6/3/7 3 3,Z,-1.8181818181818181818181818182,0,BLOCK,Z,0.5399222,0.5026691
7/7/5/5/3/1/6/3/7 3 3,Z,-1.7142857142857142857142857142,0,BLOCK,Z,1.062145,0.7973617
7/7/5/5/3/5/4/3/7 3 3,X,2,0,BLOCK,X,0.6697443,0.5831513
7/7/1/5/3/5/6/7/6 3 3,X,-2.1538461538461538461538461538,0,BLOCK,X,0.4560123,0.4810379
7/7/5/1/3/5/6/7/6 3 3,Z,-2,0,BLOCK,Z,0.5238788,0.2858527
7/7/5/5/3/1/6/7/6 3 3,Z,-2,0,BLOCK,Z,0.8118675,0.8332949
7/7/5/5/3/5/4/7/6 3 3,X,1.6,2,BLOCK,X,1.219983,0.7683784
7/7/1/5/3/5/6/7/5 3 3,X,-2,2,BLOCK,X,0.8125268,0.4935555
7/7/5/1/3/5/6/7/5 3 3,Z,-2,0,BLOCK,Z,0.3971907,0.3241954
7/7/5/5/3/1/6/7/5 3 3,Z,-2,2,BLOCK,Z,1.113798,0.8001294
7/7/5/5/3/5/4/7/5 3 3,X,2,0,BLOCK,X,0.6882057,0.6053202
7/7/1/5/3/5/6/7/3 3 3,X,-1.8461538461538461538461538462,2,BLOCK,X,0.8888834,0.5034286
7/7/5/1/3/5/6/7/3 3 3,Z,-2,0,BLOCK,Z,0.7109258,0.4609382
7/7/5/5/3/1/6/7/3 3 3,Z,-2,0,BLOCK,Z,0.440237,0.7959249
7/7/5/5/3/5/4/7/3 3 3,X,2.4,0,BLOCK,X,1.557042,1.046572
7/7/1/5/3/5/5/6/7 3 3,X,-1.8461538461538461538461538462,2,BLOCK,X,0.8377284,0.4691865
7/7/5/1/3/5/5/6/7 3 3,Z,-2.1818181818181818181818181818,0,BLOCK,Z,0.5606974,0.4756246
7/7/5/5/3/1/5/6/7 3 3,Z,-2.2857142857142857142857142858,2,BLOCK,Z,1.350881,0.789531
7/7/5/5/3/5/1/6/7 3 3,X,-2,0,BLOCK,X,0.8811899,0.8404668
7/7/5/5/3/5/5/4/7 3 3,Z,2,0,BLOCK,Z,0.1000798,0.2775762
7/7/1/5/3/5/5/5/7 3 3,X,-1.8461538461538461538461538462,2,BLOCK,X,0.7734491,0.5143474
7/7/5/1/3/5/5/5/7 3 3,Z,-2,0,BLOCK,Z,0.6586987,0.4841258
7/7/5/5/3/1/5/5/7 3 3,Z,-2,2,BLOCK,Z,1.074623,0.7295148
7/7/5/5/3/5/1/5/7 3 3,X,-2,0,BLOCK,X,0.6193612,0.7934989
7/7/5/5/3/5/5/1/7 3 3,Z,-2,0,BLOCK,Z,1.555893,1.029317
7/7/1/5/3/5/5/3/7 3 3,X,-1.8461538461538461538461538462,0,BLOCK,X,0.4402772,0.5151098
7/7/5/1/3/5/5/3/7 3 3,Z,-1.8181818181818181818181818182,0,BLOCK,Z,0.7436479,0.580197
7/7/5/5/3/1/5/3/7 3 3,Z,-1.7142857142857142857142857142,0,BLOCK,Z,0.3696904,0.604718
7/7/5/5/3/5/1/3/7 3 3,X,-2,0,BLOCK,X,0.6336216,0.7869374
7/7/1/5/3/5/5/7/6 3 3,X,-2,2,BLOCK,X,0.8507642,0.5044798
7/7/5/1/3/5/5/7/6 3 3,Z,-2,0,BLOCK,Z,0.6445848,0.5328813
7/7/5/5/3/1/5/7/6 3 3,Z,-2,0,BLOCK,Z,0.7763476,0.7321215
7/7/5/5/3/5/1/7/6 3 3,X,-2.4,0,BLOCK,X,1.463084,1.092189
7/7/1/5/3/5/5/7/5 3 3,X,-1.8461538461538461538461538462,2,BLOCK,X,0.7638114,0.4972544
7/7/5/1/3/5/5/7/5 3 3,Z,-2,2,BLOCK,Z,0.9197146,0.514939
7/7/5/5/3/1/5/7/5 3 3,Z,-2,0,BLOCK,Z,0.7113456,0.8496618
7/7/5/5/3/5/1/7/5 3 3,X,-2,0,BLOCK,X,0.8116826,0.7636764
7/7/1/5/3/5/5/7/3 3 3,X,-1.6923076923076923076923076924,0,BLOCK,X,0.5887029,0.5125933
7/7/5/1/3/5/5/7/3 3 3,Z,-2,0,BLOCK,Z,0.7757788,0.4826171
7/7/5/5/3/1/5/7/3 3 3,Z,-2,0,BLOCK,Z,0.6381022,0.7741169
7/7/5/5/3/5/1/7/3 3 3,X,-1.6,2,BLOCK,X,1.234795,0.7286395
7/7/1/5/3/5/3/6/7 3 3,X,-1.6923076923076923076923076924,0,BLOCK,X,0.618459,0.4695786
7/7/5/1/3/5/3/6/7 3 3,Z,-2.1818181818181818181818181818,0,BLOCK,Z,0.5820259,0.432474
7/7/5/5/3/1/3/6/7 3 3,Z,-2.2857142857142857142857142858,0,BLOCK,Z,0.5850997,0.6846315
7/7/5/5/3/5/3/4/7 3 3,Z,2,0,BLOCK,Z,0.09443101,0.2042704
7/7/1/5/3/5/3/5/7 3 3,X,-1.6923076923076923076923076924,2,BLOCK,X,0.7772568,0.4784205
