board,cog_axis,cog_value,unity_time,unity_state,unity_axis,unity_mav,unity_mlv
1/6/7/7/5/2/5/7/7 3 3,X,-2,1,PLANE,X,0.7378421,0.4368009
5/4/7/7/5/2/5/7/7 3 3,Z,2,0,BLOCK,Z,0.670468,0.4887743
5/6/7/7/1/2/5/7/7 3 3,X,-2,0,BLOCK,X,0.7884966,0.7412931
5/6/7/7/5/2/1/7/7 3 3,X,-2,0,BLOCK,X,1.372569,1.196468
1/6/7/7/5/2/3/7/7 3 3,X,-1.894736842105263157894736842,1,PLANE,X,0.6955197,0.4657218
5/4/7/7/5/2/3/7/7 3 3,Z,2,1,BLOCK,Z,0.8214847,0.542471
5/6/7/7/1/2/3/7/7 3 3,X,-1.7777777777777777777777777778,1,BLOCK,X,0.9753494,0.6548099
1/6/7/7/5/2/7/6/7 3 3,X,-2,1,PLANE,X,0.6636746,0.4296119
5/4/7/7/5/2/7/6/7 3 3,Z,1.8823529411764705882352941176,1,BLOCK,Z,1.055468,0.6115438
5/6/3/7/5/2/7/6/7 3 3,X,-0.5,301,TIMEOUT,Z,0.03557323,0.02527487
5/6/7/7/1/2/7/6/7 3 3,X,-2,1,BLOCK,X,0.8713135,0.7229201
5/6/7/7/5/2/7/4/7 3 3,Z,2,0,BLOCK,Z,0.69159,0.7115018
1/6/7/7/5/2/7/5/7 3 3,X,-2,1,PLANE,X,0.7786544,0.3882153
5/4/7/7/5/2/7/5/7 3 3,Z,2,1,BLOCK,Z,0.8633126,0.3844167
5/6/7/7/1/2/7/5/7 3 3,X,-2,1,BLOCK,X,0.9143904,0.7602621
5/6/7/7/5/2/7/1/7 3 3,Z,-2,1,BLOCK,Z,1.597031,1.006779
1/6/7/7/5/2/7/3/7 3 3,X,-2,1,PLANE,X,0.6779235,0.5189691
5/4/7/7/5/2/7/3/7 3 3,Z,2.1176470588235294117647058824,1,BLOCK,Z,0.674804,0.4796537
5/6/7/7/1/2/7/3/7 3 3,X,-2,0,BLOCK,X,0.6207907,0.7747691
1/6/7/7/5/2/7/7/6 3 3,X,-2.105263157894736842105263158,1,PLANE,X,0.6218875,0.4367379
5/4/7/7/5/2/7/7/6 3 3,Z,2,1,BLOCK,Z,0.8195912,0.5519774
5/6/7/7/1/2/7/7/6 3 3,X,-2.2222222222222222222222222222,0,BLOCK,X,0.7401496,0.885898
1/6/7/7/5/2/7/7/5 3 3,X,-2,1,PLANE,X,0.7048786,0.4611289
5/4/7/7/5/2/7/7/5 3 3,Z,2,1,BLOCK,Z,0.8144647,0.4364409
5/6/7/7/1/2/7/7/5 3 3,X,-2,0,BLOCK,X,0.5125896,0.9032093
1/6/7/7/5/2/7/7/3 3 3,X,-1.894736842105263157894736842,0,PLANE,X,0.5808761,0.2748324
5/4/7/7/5/2/7/7/3 3 3,Z,2,0,BLOCK,Z,0.6698821,0.398049
5/6/6/7/5/2/7/7/3 3 3,X,0.5714285714285714285714285714,301,TIMEOUT,Z,0.1319563,0.06381897
5/6/7/7/1/2/7/7/3 3 3,X,-1.7777777777777777777777777778,1,BLOCK,X,0.8980952,0.7392148
1/6/7/7/5/6/2/7/7 3 3,X,-2,1,PLANE,X,0.6071483,0.481095
5/4/7/7/5/6/2/7/7 3 3,Z,1.8823529411764705882352941176,1,BLOCK,Z,0.7318802,0.3838133
5/6/7/7/1/6/2/7/7 3 3,X,-2,0,BLOCK,X,1.014854,0.7405276
5/6/7/7/5/4/2/7/7 3 3,Z,2,1,BLOCK,Z,1.083591,0.7713076
1/6/7/7/5/6/6/6/7 3 3,X,-2.105263157894736842105263158,1,PLANE,X,0.7263339,0.4480817
5/4/7/7/5/6/6/6/7 3 3,Z,1.7647058823529411764705882352,1,BLOCK,Z,0.749976,0.3231644
5/6/7/7/1/6/6/6/7 3 3,X,-2.2222222222222222222222222222,1,BLOCK,X,1.369339,0.839137
5/6/7/7/5/4/6/6/7 3 3,Z,1.7142857142857142857142857142,0,BLOCK,Z,0.4499348,0.6606463
5/6/7/7/5/6/4/6/7 3 3,X,2,0,BLOCK,X,0.405616,0.6703342
5/6/7/7/5/6/6/4/7 3 3,Z,2,1,BLOCK,Z,1.697532,1.133062
1/6/7/7/5/6/6/5/7 3 3,X,-2.105263157894736842105263158,1,PLANE,X,0.7760484,0.4346867
5/4/7/7/5/6/6/5/7 3 3,Z,1.8823529411764705882352941176,1,BLOCK,Z,0.7410331,0.3956691
5/6/7/7/1/6/6/5/7 3 3,X,-2.2222222222222222222222222222,0,BLOCK,X,0.2298956,0.4708797
5/6/7/7/5/4/6/5/7 3 3,Z,2,1,BLOCK,Z,1.107476,0.6927789
5/6/7/7/5/6/4/5/7 3 3,X,2,1,BLOCK,X,1.398646,0.8907927
5/6/7/7/5/6/6/1/7 3 3,Z,-2,0,BLOCK,Z,0.2063536,0.2355648
1/6/7/7/5/6/6/3/7 3 3,X,-2.105263157894736842105263158,1,PLANE,X,0.7304048,0.4457626
5/4/7/7/5/6/6/3/7 3 3,Z,2,1,BLOCK,Z,0.7266929,0.4523309
5/6/7/7/1/6/6/3/7 3 3,X,-2.2222222222222222222222222222,0,BLOCK,X,0.1227678,0.3471595
5/6/7/7/5/4/6/3/7 3 3,Z,2.2857142857142857142857142858,1,BLOCK,Z,1.390525,0.8319295
5/6/7/7/5/6/4/3/7 3 3,X,2,1,BLOCK,X,1.341889,0.8659142
1/6/7/7/5/6/6/7/6 3 3,X,-2.2105263157894736842105263156,1,PLANE,X,0.7601023,0.4355522
5/4/7/7/5/6/6/7/6 3 3,Z,1.8823529411764705882352941176,1,BLOCK,Z,0.7280902,0.3765884
5/6/7/7/1/6/6/7/6 3 3,X,-2.4444444444444444444444444444,0,BLOCK,X,0.570397,0.6659191
5/6/7/7/5/4/6/7/6 3 3,Z,2,0,BLOCK,Z,0.7107584,0.7091662
5/6/7/7/5/6/4/7/6 3 3,X,1.6,1,BLOCK,X,1.241024,0.7716499
1/6/7/7/5/6/6/7/5 3 3,X,-2.105263157894736842105263158,0,PLANE,X,0.399731,0.2048733
5/4/7/7/5/6/6/7/5 3 3,Z,1.8823529411764705882352941176,1,BLOCK,Z,0.7982834,0.4744919
5/6/7/7/1/6/6/7/5 3 3,X,-2.2222222222222222222222222222,0,BLOCK,X,0.594283,0.6312543
5/6/7/7/5/4/6/7/5 3 3,Z,2,0,BLOCK,Z,1.022212,0.7802925
5/6/7/7/5/6/4/7/5 3 3,X,2,0,BLOCK,X,0.3408478,0.5994883
1/6/7/7/5/6/6/7/3 3 3,X,-2,1,PLANE,X,0.8187045,0.5456139
5/4/7/7/5/6/6/7/3 3 3,Z,1.8823529411764705882352941176,1,BLOCK,Z,0.7434291,0.4166829
5/6/7/7/1/6/6/7/3 3 3,X,-2,0,BLOCK,X,0.4194074,0.685324
5/6/7/7/5/4/6/7/3 3 3,Z,2,1,BLOCK,Z,1.231893,0.7156659
5/6/7/7/5/6/4/7/3 3 3,X,2.4,1,BLOCK,X,1.61807,1.005884
1/6/7/7/5/6/5/6/7 3 3,X,-2,0,PLANE,X,0.317785,0.2688313
5/4/7/7/5/6/5/6/7 3 3,Z,1.7647058823529411764705882352,1,BLOCK,Z,0.7094292,0.4563204
5/6/7/7/1/6/5/6/7 3 3,X,-2,1,BLOCK,X,0.9686019,0.6919996
5/6/7/7/5/4/5/6/7 3 3,Z,1.7142857142857142857142857142,0,BLOCK,Z,0.6191039,0.6570876
5/6/7/7/5/6/1/6/7 3 3,X,-2,1,BLOCK,X,1.371522,0.8047073
5/6/7/7/5/6/5/4/7 3 3,Z,2,0,BLOCK,Z,0.4325024,0.6169966
1/6/7/7/5/6/5/5/7 3 3,X,-2,1,PLANE,X,0.6696078,0.4885017
5/4/7/7/5/6/5/5/7 3 3,Z,1.8823529411764705882352941176,1,BLOCK,Z,0.6667335,0.4474013
5/6/7/7/1/6/5/5/7 3 3,X,-2,1,BLOCK,X,0.9611217,0.6802308
5/6/7/7/5/4/5/5/7 3 3,Z,2,0,BLOCK,Z,0.5104796,0.6951515
5/6/7/7/5/6/1/5/7 3 3,X,-2,0,BLOCK,X,0.5402545,0.6852544
5/6/7/7/5/6/5/1/7 3 3,Z,-2,0,BLOCK,Z,1.138718,0.5187393
1/6/7/7/5/6/5/3/7 3 3,X,-2,0,PLANE,X,0.3969966,0.2329188
5/4/7/7/5/6/5/3/7 3 3,Z,2,0,BLOCK,Z,0.6792342,0.4187375
5/6/7/7/1/6/5/3/7 3 3,X,-2,0,BLOCK,X,0.7500926,0.6804437
5/6/7/7/5/4/5/3/7 3 3,Z,2.2857142857142857142857142858,1,BLOCK,Z,1.335658,0.8121557
5/6/7/7/5/6/1/3/7 3 3,X,-2,0,BLOCK,X,0.6967304,0.783066
1/6/7/7/5/6/5/7/6 3 3,X,-2.105263157894736842105263158,1,PLANE,X,0.7002063,0.5130938
5/4/7/7/5/6/5/7/6 3 3,Z,1.8823529411764705882352941176,1,BLOCK,Z,0.8301613,0.4418243
5/6/7/7/1/6/5/7/6 3 3,X,-2.2222222222222222222222222222,1,BLOCK,X,1.024251,0.7693319
5/6/7/7/5/4/5/7/6 3 3,Z,2,0,BLOCK,Z,0.6602889,0.81791
5/6/7/7/5/6/1/7/6 3 3,X,-2.4,1,BLOCK,X,1.622688,0.9330136
1/6/7/7/5/6/5/7/5 3 3,X,-2,1,PLANE,X,0.6641749,0.4525786
5/4/7/7/5/6/5/7/5 3 3,Z,1.8823529411764705882352941176,1,BLOCK,Z,0.7657009,0.3840803
5/6/7/7/1/6/5/7/5 3 3,X,-2,0,BLOCK,X,0.665813,0.719229
5/6/7/7/5/4/5/7/5 3 3,Z,2,1,BLOCK,Z,1.16904,0.8136175
5/6/7/7/5/6/1/7/5 3 3,X,-2,0,BLOCK,X,0.3738058,0.6180124
1/6/7/7/5/6/5/7/3 3 3,X,-1.894736842105263157894736842,1,PLANE,X,0.7033576,0.4271945
5/4/7/7/5/6/5/7/3 3 3,Z,1.8823529411764705882352941176,1,BLOCK,Z,0.7488603,0.3550325
5/6/7/7/1/6/5/7/3 3 3,X,-1.7777777777777777777777777778,1,BLOCK,X,1.024444,0.6054029
5/6/7/7/5/4/5/7/3 3 3,Z,2,0,BLOCK,Z,0.6498243,0.779753
5/6/7/7/5/6/1/7/3 3 3,X,-1.6,1,BLOCK,X,1.268889,0.7839747
1/6/7/7/5/6/3/6/7 3 3,X,-1.894736842105263157894736842,1,PLANE,X,0.6808183,0.4628046
5/4/7/7/5/6/3/6/7 3 3,Z,1.7647058823529411764705882352,1,BLOCK,Z,0.7465675,0.3897054
5/6/7/7/1/6/3/6/7 3 3,X,-1.7777777777777777777777777778,1,BLOCK,X,0.9386745,0.5760549
5/6/7/7/5/4/3/6/7 3 3,Z,1.7142857142857142857142857142,0,BLOCK,Z,0.7189342,0.7157994
5/6/7/7/5/6/3/4/7 3 3,Z,2,1,BLOCK,Z,1.612776,1.010024
1/6/7/7/5/6/3/5/7 3 3,X,-1.894736842105263157894736842,0,PLANE,X,0.4573002,0.1999701
5/4/7/7/5/6/3/5/7 3 3,Z,1.8823529411764705882352941176,0,BLOCK,Z,0.4802001,0.3878833
5/6/7/7/1/6/3/5/7 3 3,X,-1.7777777777777777777777777778,1,BLOCK,X,0.9987538,0.5326396
5/6/7/7/5/4/3/5/7 3 3,Z,2,0,BLOCK,Z,0.7123041,0.7643562
5/6/7/7/5/6/3/1/7 3 3,Z,-2,0,BLOCK,Z,0.1245824,0.1874962
1/6/7/7/5/6/3/3/7 3 3,X,-1.894736842105263157894736842,1,PLANE,X,0.6749496,0.4556949
5/4/7/7/5/6/3/3/7 3 3,Z,2,1,BLOCK,Z,0.7424968,0.4661719
5/6/7/7/1/6/3/3/7 3 3,X,-1.7777777777777777777777777778,0,BLOCK,X,0.7164125,0.6226435
5/6/7/7/5/4/3/3/7 3 3,Z,2.2857142857142857142857142858,0,BLOCK,Z,0.113649,0.2131263
1/6/7/7/5/6/3/7/6 3 3,X,-2,1,PLANE,X,0.6556905,0.4328396
5/4/7/7/5/6/3/7/6 3 3,Z,1.8823529411764705882352941176,1,BLOCK,Z,0.8040563,0.4393239
5/6/7/7/1/6/3/7/6 3 3,X,-2,0,BLOCK,X,0.6400043,0.7631765
5/6/7/7/5/4/3/7/6 3 3,Z,2,1,BLOCK,Z,1.188705,0.7917208
1/6/7/7/5/6/3/7/5 3 3,X,-1.894736842105263157894736842,0,PLANE,X,0.2909782,0.2547527
5/4/7/7/5/6/3/7/5 3 3,Z,1.8823529411764705882352941176,0,BLOCK,Z,0.5230122,0.3616466
5/6/7/7/1/6/3/7/5 3 3,X,-1.7777777777777777777777777778,1,BLOCK,X,1.097067,0.6927473
5/6/7/7/5/4/3/7/5 3 3,Z,2,0,BLOCK,Z,0.6082343,0.6824254
1/6/7/7/5/6/3/7/3 3 3,X,-1.7894736842105263157894736844,0,PLANE,X,0.4893588,0.3128154
5/4/7/7/5/6/3/7/3 3 3,Z,1.8823529411764705882352941176,0,BLOCK,Z,0.5409593,0.3570752
5/6/7/7/1/6/3/7/3 3 3,X,-1.5555555555555555555555555556,0,BLOCK,X,0.5718631,0.5270534
5/6/7/7/5/4/3/7/3 3 3,Z,2,1,BLOCK,Z,1.208002,0.7972088
1/6/7/7/5/6/7/2/7 3 3,X,-2,1,PLANE,X,0.6906864,0.4365284
5/4/7/7/5/6/7/2/7 3 3,Z,1.8823529411764705882352941176,0,BLOCK,Z,0.6719404,0.2647406
5/6/7/7/1/6/7/2/7 3 3,X,-2,1,BLOCK,X,0.9650996,0.7589762
5/6/7/7/5/4/7/2/7 3 3,Z,2,0,BLOCK,Z,0.4046102,0.5538329
1/6/7/7/5/6/7/6/6 3 3,X,-2.105263157894736842105263158,1,PLANE,X,0.7281076,0.5478406
5/4/7/7/5/6/7/6/6 3 3,Z,1.7647058823529411764705882352,1,BLOCK,Z,0.7672731,0.4262472
5/6/7/7/1/6/7/6/6 3 3,X,-2.2222222222222222222222222222,0,BLOCK,X,0.7359413,0.7872701
5/6/7/7/5/4/7/6/6 3 3,Z,1.7142857142857142857142857142,1,BLOCK,Z,1.103902,0.6907532
5/6/7/7/5/6/7/4/6 3 3,Z,2,0,BLOCK,Z,0.4827288,0.6270756
1/6/7/7/5/6/7/6/5 3 3,X,-2,1,PLANE,X,0.7029486,0.374106
5/4/7/7/5/6/7/6/5 3 3,Z,1.7647058823529411764705882352,1,BLOCK,Z,0.771869,0.4116281
5/6/7/7/1/6/7/6/5 3 3,X,-2,0,BLOCK,X,0.4587035,0.7302074
5/6/7/7/5/4/7/6/5 3 3,Z,1.7142857142857142857142857142,1,BLOCK,Z,1.139385,0.6824058
5/6/7/7/5/6/7/4/5 3 3,Z,2,0,BLOCK,Z,0.3576951,0.5149997
1/6/7/7/5/6/7/6/3 3 3,X,-1.894736842105263157894736842,1,PLANE,X,0.6166402,0.4083456
5/4/7/7/5/6/7/6/3 3 3,Z,1.7647058823529411764705882352,1,BLOCK,Z,0.7166957,0.4205397
5/6/7/7/1/6/7/6/3 3 3,X,-1.7777777777777777777777777778,0,BLOCK,X,0.6528754,0.7105908
5/6/7/7/5/4/7/6/3 3 3,Z,1.7142857142857142857142857142,1,BLOCK,Z,1.153059,0.6755325
5/6/7/7/5/6/7/4/3 3 3,Z,2,1,BLOCK,Z,1.688317,1.059357
1/6/7/7/5/6/7/5/6 3 3,X,-2.105263157894736842105263158,1,PLANE,X,0.6764444,0.484847
5/4/7/7/5/6/7/5/6 3 3,Z,1.8823529411764705882352941176,1,BLOCK,Z,0.7635502,0.4329624
5/6/7/7/1/6/7/5/6 3 3,X,-2.2222222222222222222222222222,0,BLOCK,X,0.6141852,0.7999968
5/6/7/7/5/4/7/5/6 3 3,Z,2,1,BLOCK,Z,1.214851,0.739706
5/6/7/7/5/6/7/1/6 3 3,Z,-2,1,BLOCK,Z,1.580101,0.9849725
1/6/7/7/5/6/7/5/5 3 3,X,-2,1,PLANE,X,0.726369,0.4231943
5/4/7/7/5/6/7/5/5 3 3,Z,1.8823529411764705882352941176,1,BLOCK,Z,0.7694988,0.4151797
5/6/7/7/1/6/7/5/5 3 3,X,-2,0,BLOCK,X,0.6804188,0.7361957
5/6/7/7/5/4/7/5/5 3 3,Z,2,0,BLOCK,Z,0.6555572,0.7189206
5/6/7/7/5/6/7/1/5 3 3,Z,-2,1,BLOCK,Z,1.595269,1.013492
1/6/7/7/5/6/7/5/3 3 3,X,-1.894736842105263157894736842,0,PLANE,X,0.5355414,0.3869558
5/4/7/7/5/6/7/5/3 3 3,Z,1.8823529411764705882352941176,1,BLOCK,Z,0.8339084,0.4605322
5/6/7/7/1/6/7/5/3 3 3,X,-1.7777777777777777777777777778,0,BLOCK,X,0.6876225,0.6961298
5/6/7/7/5/4/7/5/3 3 3,Z,2,0,BLOCK,Z,0.6676372,0.7203394
5/6/7/7/5/6/7/1/3 3 3,Z,-2,0,BLOCK,Z,0.2288707,0.2234137
1/6/7/7/5/6/7/3/6 3 3,X,-2.105263157894736842105263158,1,PLANE,X,0.7207296,0.4557456
5/4/7/7/5/6/7/3/6 3 3,Z,2,1,BLOCK,Z,0.8008806,0.4139756
5/6/7/7/1/6/7/3/6 3 3,X,-2.2222222222222222222222222222,0,BLOCK,X,1.019266,0.696969
5/6/7/7/5/4/7/3/6 3 3,Z,2.2857142857142857142857142858,1,BLOCK,Z,1.418832,0.817231
1/6/7/7/5/6/7/3/5 3 3,X,-2,1,PLANE,X,0.6774662,0.4749672
5/4/7/7/5/6/7/3/5 3 3,Z,2,1,BLOCK,Z,0.8867326,0.4203649
5/6/7/7/1/6/7/3/5 3 3,X,-2,1,BLOCK,X,1.014379,0.6192594
5/6/7/7/5/4/7/3/5 3 3,Z,2.2857142857142857142857142858,0,BLOCK,Z,0.6896136,0.6869159
1/6/7/7/5/6/7/3/3 3 3,X,-1.894736842105263157894736842,1,PLANE,X,0.676028,0.5076593
5/4/7/7/5/6/7/3/3 3 3,Z,2,1,BLOCK,Z,0.783529,0.4231709
5/6/7/7/1/6/7/3/3 3 3,X,-1.7777777777777777777777777778,1,BLOCK,X,0.9458427,0.6909266
5/6/7/7/5/4/7/3/3 3 3,Z,2.2857142857142857142857142858,0,BLOCK,Z,0.5037451,0.701362
1/6/7/7/5/6/7/7/4 3 3,X,-2.105263157894736842105263158,1,PLANE,X,0.7249697,0.4997833
5/4/7/7/5/6/7/7/4 3 3,Z,1.8823529411764705882352941176,0,BLOCK,Z,0.5037701,0.4631694
5/6/7/7/1/6/7/7/4 3 3,X,-2.2222222222222222222222222222,0,BLOCK,X,0.4476983,0.70997
5/6/7/7/5/4/7/7/4 3 3,Z,2,0,BLOCK,Z,0.4782883,0.7082599
1/6/7/7/5/6/7/7/2 3 3,X,-2,0,PLANE,X,0.2942109,0.2103215
5/4/7/7/5/6/7/7/2 3 3,Z,1.8823529411764705882352941176,0,BLOCK,Z,0.4888212,0.3713813
5/6/7/7/1/6/7/7/2 3 3,X,-2,0,BLOCK,X,0.5555606,0.760375
5/6/7/7/5/4/7/7/2 3 3,Z,2,1,BLOCK,Z,1.252632,0.8459777
1/6/7/7/5/6/7/7/1 3 3,X,-1.894736842105263157894736842,1,PLANE,X,0.6693593,0.4936616
5/4/7/7/5/6/7/7/1 3 3,Z,1.8823529411764705882352941176,0,BLOCK,Z,0.4947467,0.329847
5/6/7/7/1/6/7/7/1 3 3,X,-1.7777777777777777777777777778,0,BLOCK,X,0.7960839,0.7581344
5/6/7/7/5/4/7/7/1 3 3,Z,2,0,BLOCK,Z,0.7887406,0.7446929
1/6/7/7/5/5/2/7/7 3 3,X,-2,0,PLANE,X,0.441925,0.3091939
5/4/7/7/5/5/2/7/7 3 3,Z,2,0,BLOCK,Z,0.6085766,0.318408
5/6/7/7/1/5/2/7/7 3 3,X,-2,0,BLOCK,X,0.1344553,0.4707063
5/6/7/7/5/1/2/7/7 3 3,Z,-2,0,BLOCK,Z,1.307481,0.9537124
1/6/7/7/5/5/6/6/7 3 3,X,-2.105263157894736842105263158,1,PLANE,X,0.7425773,0.4793734
5/4/7/7/5/5/6/6/7 3 3,Z,1.8823529411764705882352941176,1,BLOCK,Z,0.7809075,0.3493957
5/6/7/7/1/5/6/6/7 3 3,X,-2.2222222222222222222222222222,0,BLOCK,X,0.3983073,0.6090605
5/6/7/7/5/1/6/6/7 3 3,Z,-2.2857142857142857142857142858,0,BLOCK,Z,1.238603,0.8775178
5/6/7/7/5/5/4/6/7 3 3,X,2,1,BLOCK,X,1.405712,0.8166295
5/6/7/7/5/5/6/4/7 3 3,Z,2,1,BLOCK,Z,1.585057,1.054272
1/6/7/7/5/5/6/5/7 3 3,X,-2.105263157894736842105263158,1,PLANE,X,0.684024,0.4461591
5/4/7/7/5/5/6/5/7 3 3,Z,2,1,BLOCK,Z,0.7962218,0.4736043
5/6/7/7/1/5/6/5/7 3 3,X,-2.2222222222222222222222222222,1,BLOCK,X,1.308724,0.6437854
5/6/7/7/5/1/6/5/7 3 3,Z,-2,1,BLOCK,Z,1.222973,0.9055709
5/6/7/7/5/5/4/5/7 3 3,X,2,0,BLOCK,X,0.7118956,0.7368657
5/6/7/7/5/5/6/1/7 3 3,Z,-2,1,BLOCK,Z,1.608879,1.025973
1/6/7/7/5/5/6/3/7 3 3,X,-2.105263157894736842105263158,0,PLANE,X,0.232431,0.2685238
5/4/7/7/5/5/6/3/7 3 3,Z,2.1176470588235294117647058824,0,BLOCK,Z,0.5771216,0.2322882
5/6/3/7/5/5/6/3/7 3 3,X,-0.5714285714285714285714285714,301,TIMEOUT,Z,0.01317141,0.005441087
5/6/7/7/1/5/6/3/7 3 3,X,-2.2222222222222222222222222222,0,BLOCK,X,0.4261657,0.597922
5/6/7/7/5/1/6/3/7 3 3,Z,-1.7142857142857142857142857142,0,BLOCK,Z,0.3011477,0.4194956
5/6/7/7/5/5/4/3/7 3 3,X,2,1,BLOCK,X,1.386583,0.8829021
1/6/7/7/5/5/6/7/6 3 3,X,-2.2105263157894736842105263156,1,PLANE,X,0.7428804,0.5400673
5/4/7/7/5/5/6/7/6 3 3,Z,2,1,BLOCK,Z,0.8139589,0.4082299
5/6/7/7/1/5/6/7/6 3 3,X,-2.4444444444444444444444444444,0,BLOCK,X,0.5744343,0.4525538
5/6/7/7/5/1/6/7/6 3 3,Z,-2,0,BLOCK,Z,0.729673,0.5459223
5/6/7/7/5/5/4/7/6 3 3,X,1.6,1,BLOCK,X,1.266446,0.8935773
1/6/7/7/5/5/6/7/5 3 3,X,-2.105263157894736842105263158,1,PLANE,X,0.7313294,0.3968742
5/4/7/7/5/5/6/7/5 3 3,Z,2,0,BLOCK,Z,0.6206142,0.368205
5/6/7/7/1/5/6/7/5 3 3,X,-2.2222222222222222222222222222,1,BLOCK,X,1.244994,0.7351169
5/6/7/7/5/1/6/7/5 3 3,Z,-2,1,BLOCK,Z,1.392447,0.9811476
5/6/7/7/5/5/4/7/5 3 3,X,2,0,BLOCK,X,1.303935,0.9116357
1/6/7/7/5/5/6/7/3 3 3,X,-2,1,PLANE,X,0.8090916,0.4796624
5/4/7/7/5/5/6/7/3 3 3,Z,2,1,BLOCK,Z,0.7723773,0.4889597
5/6/7/7/1/5/6/7/3 3 3,X,-2,1,BLOCK,X,1.377916,0.7785378
5/6/7/7/5/1/6/7/3 3 3,Z,-2,1,BLOCK,Z,1.295336,0.9080843
5/6/7/7/5/5/4/7/3 3 3,X,2.4,0,BLOCK,X,0.56846,0.8540858
1/6/7/7/5/5/5/6/7 3 3,X,-2,1,PLANE,X,0.7953079,0.4004151
5/4/7/7/5/5/5/6/7 3 3,Z,1.8823529411764705882352941176,1,BLOCK,Z,0.7892966,0.4727273
5/6/7/7/1/5/5/6/7 3 3,X,-2,1,BLOCK,X,0.9876998,0.6457499
5/6/7/7/5/1/5/6/7 3 3,Z,-2.2857142857142857142857142858,0,BLOCK,Z,0.2131884,0.3176638
5/6/7/7/5/5/1/6/7 3 3,X,-2,1,BLOCK,X,1.401708,0.8859671
5/6/7/7/5/5/5/4/7 3 3,Z,2,0,BLOCK,Z,0.4171714,0.5726975
1/6/7/7/5/5/5/5/7 3 3,X,-2,1,PLANE,X,0.685242,0.4441182
5/4/7/7/5/5/5/5/7 3 3,Z,2,1,BLOCK,Z,0.7427518,0.4124453
5/6/7/7/1/5/5/5/7 3 3,X,-2,0,BLOCK,X,0.9178531,0.6427535
5/6/7/7/5/1/5/5/7 3 3,Z,-2,0,BLOCK,Z,0.3855551,0.3694265
5/6/7/7/5/5/1/5/7 3 3,X,-2,0,BLOCK,X,0.6343278,0.7384368
5/6/7/7/5/5/5/1/7 3 3,Z,-2,0,BLOCK,Z,0.05939256,0.2374886
1/6/7/7/5/5/5/3/7 3 3,X,-2,1,PLANE,X,0.6454414,0.4412809
5/4/7/7/5/5/5/3/7 3 3,Z,2.1176470588235294117647058824,1,BLOCK,Z,0.7610871,0.4675085
5/6/7/7/1/5/5/3/7 3 3,X,-2,1,BLOCK,X,0.9417066,0.6453188
5/6/7/7/5/1/5/3/7 3 3,Z,-1.7142857142857142857142857142,1,BLOCK,Z,1.144946,0.907198
5/6/7/7/5/5/1/3/7 3 3,X,-2,1,BLOCK,X,1.480552,0.9418092
1/6/7/7/5/5/5/7/6 3 3,X,-2.105263157894736842105263158,0,PLANE,X,0.2588001,0.1877501
5/4/7/7/5/5/5/7/6 3 3,Z,2,0,BLOCK,Z,0.6139434,0.3810736
5/6/7/7/1/5/5/7/6 3 3,X,-2.2222222222222222222222222222,0,BLOCK,X,1.08538,0.6972445
5/6/7/7/5/1/5/7/6 3 3,Z,-2,0,BLOCK,Z,0.5692135,0.4710307
5/6/7/7/5/5/1/7/6 3 3,X,-2.4,0,BLOCK,X,0.7285017,0.7723705
1/6/7/7/5/5/5/7/5 3 3,X,-2,1,PLANE,X,0.6972373,0.3530858
5/4/7/7/5/5/5/7/5 3 3,Z,2,0,BLOCK,Z,0.6437683,0.3820947
5/6/7/7/1/5/5/7/5 3 3,X,-2,1,BLOCK,X,0.9334698,0.6145238
5/6/7/7/5/1/5/7/5 3 3,Z,-2,1,BLOCK,Z,1.274429,0.9501835
5/6/7/7/5/5/1/7/5 3 3,X,-2,1,BLOCK,X,1.381832,0.968096
1/6/7/7/5/5/5/7/3 3 3,X,-1.894736842105263157894736842,1,PLANE,X,0.6822098,0.4673517
5/4/7/7/5/5/5/7/3 3 3,Z,2,1,BLOCK,Z,0.8513725,0.4248296
5/6/7/7/1/5/5/7/3 3 3,X,-1.7777777777777777777777777778,0,BLOCK,X,0.6885387,0.7117743
5/6/7/7/5/1/5/7/3 3 3,Z,-2,1,BLOCK,Z,1.263396,0.8604116
5/6/7/7/5/5/1/7/3 3 3,X,-1.6,1,BLOCK,X,1.286912,0.8752865
1/6/7/7/5/5/3/6/7 3 3,X,-1.894736842105263157894736842,1,PLANE,X,0.6445581,0.4577504
5/4/7/7/5/5/3/6/7 3 3,Z,1.8823529411764705882352941176,1,BLOCK,Z,0.8088584,0.3795822
5/6/7/7/1/5/3/6/7 3 3,X,-1.7777777777777777777777777778,0,BLOCK,X,0.628578,0.5831263
5/6/7/7/5/1/3/6/7 3 3,Z,-2.2857142857142857142857142858,0,BLOCK,Z,1.328654,0.9535047
5/6/7/7/5/5/3/4/7 3 3,Z,2,1,BLOCK,Z,1.588801,1.059306
1/6/7/7/5/5/3/5/7 3 3,X,-1.894736842105263157894736842,0,PLANE,X,0.4607738,0.2021637
5/4/7/7/5/5/3/5/7 3 3,Z,2,1,BLOCK,Z,0.7906651,0.5106822
5/6/7/7/1/5/3/5/7 3 3,X,-1.7777777777777777777777777778,0,BLOCK,X,0.5051396,0.5497797
5/6/7/7/5/1/3/5/7 3 3,Z,-2,0,BLOCK,Z,0.3758363,0.4006614
