board,cog_axis,cog_value,unity_time,unity_state,unity_axis,unity_mav,unity_mlv
5/7/4/7/7/7/5/2/6 3 3,X,1.8571428571428571428571428572,1,BLOCK,X,0.9112286,0.4650711
5/7/6/7/7/7/1/2/6 3 3,X,-2.6666666666666666666666666666,1,BLOCK,X,1.630549,0.9527532
1/7/6/7/7/7/5/2/5 3 3,X,-2.1052631578947368421052631578,1,PLANE,X,1.616466,0.9019781
5/7/4/7/7/7/5/2/5 3 3,X,2,1,BLOCK,X,0.9104496,0.5339606
5/7/6/7/7/7/1/2/5 3 3,X,-2,1,BLOCK,X,1.245931,0.7327665
1/7/6/7/7/7/5/2/3 3 3,X,-2,0,PLANE,X,0.1620338,0.2062126
5/7/4/7/7/7/5/2/3 3 3,X,2.1428571428571428571428571428,1,BLOCK,X,0.924625,0.5601128
5/7/6/7/7/7/1/2/3 3 3,X,-1.3333333333333333333333333334,1,BLOCK,X,1.045211,0.5952209
1/7/6/7/7/7/5/6/4 3 3,X,-2.2105263157894736842105263158,1,PLANE,X,1.500518,0.8050654
5/7/4/7/7/7/5/6/4 3 3,X,1.8571428571428571428571428572,1,BLOCK,X,0.9123303,0.524357
5/7/6/7/7/7/1/6/4 3 3,X,-2.6666666666666666666666666666,1,BLOCK,X,1.635852,0.9621617
5/7/6/7/7/7/5/4/4 3 3,Z,2,0,BLOCK,Z,0.1851636,0.280636
1/7/6/7/7/7/5/6/2 3 3,X,-2.1052631578947368421052631578,1,PLANE,X,1.70334,0.8692009
5/7/4/7/7/7/5/6/2 3 3,X,2,0,BLOCK,X,0.5434467,0.523101
5/7/6/7/7/7/1/6/2 3 3,X,-2,1,BLOCK,X,1.649211,0.9682362
5/7/6/7/7/7/5/4/2 3 3,Z,2,0,BLOCK,Z,1.049451,0.3899827
1/7/6/7/7/7/5/6/1 3 3,X,-2,0,PLANE,X,0.2812029,0.1883962
5/7/4/7/7/7/5/6/1 3 3,X,2.1428571428571428571428571428,1,BLOCK,X,0.9718457,0.6009336
5/7/6/7/7/7/1/6/1 3 3,X,-1.3333333333333333333333333334,1,BLOCK,X,0.9993806,0.6069712
5/7/6/7/7/7/5/4/1 3 3,Z,2,0,BLOCK,Z,0.2548755,0.3812039
1/7/6/7/7/7/5/5/4 3 3,X,-2.2105263157894736842105263158,0,PLANE,X,0.1380715,0.1634197
5/7/4/7/7/7/5/5/4 3 3,X,1.8571428571428571428571428572,1,BLOCK,X,0.8999138,0.5407126
5/7/6/7/7/7/1/5/4 3 3,X,-2.6666666666666666666666666666,1,BLOCK,X,1.645757,0.9916062
5/7/6/7/7/7/5/1/4 3 3,Z,-2,1,BLOCK,Z,1.642423,0.9927333
1/7/6/7/7/7/5/5/2 3 3,X,-2.1052631578947368421052631578,0,PLANE,X,0.3997435,0.2808024
5/7/4/7/7/7/5/5/2 3 3,X,2,1,BLOCK,X,0.9809352,0.4946361
5/7/6/7/7/7/1/5/2 3 3,X,-2,0,BLOCK,X,0.1667722,0.2734742
5/7/6/7/7/7/5/1/2 3 3,Z,-2,0,BLOCK,Z,1.725925,1.028716
1/7/6/7/7/7/5/5/1 3 3,X,-2,1,PLANE,X,1.650216,0.9763166
5/7/4/7/7/7/5/5/1 3 3,X,2.1428571428571428571428571428,0,BLOCK,X,0.5874308,0.5988844
5/7/6/7/7/7/1/5/1 3 3,X,-1.3333333333333333333333333334,1,BLOCK,X,0.9947855,0.5976847
5/7/6/7/7/7/5/1/1 3 3,Z,-2,1,BLOCK,Z,1.619585,1.025467
1/7/6/7/7/7/5/3/4 3 3,X,-2.2105263157894736842105263158,0,PLANE,X,0.5095131,0.2874276
5/7/4/7/7/7/5/3/4 3 3,X,1.8571428571428571428571428572,1,BLOCK,X,0.9138724,0.4951019
5/7/6/7/7/7/1/3/4 3 3,X,-2.6666666666666666666666666666,1,BLOCK,X,1.64242,0.9557961
1/7/6/7/7/7/5/3/2 3 3,X,-2.1052631578947368421052631578,0,PLANE,X,0.2298963,0.1947694
5/7/4/7/7/7/5/3/2 3 3,X,2,1,BLOCK,X,0.9617034,0.5272051
5/7/6/7/7/7/1/3/2 3 3,X,-2,1,BLOCK,X,1.590495,0.9264618
1/7/6/7/7/7/5/3/1 3 3,X,-2,0,PLANE,X,0.6012959,0.4621194
5/7/4/7/7/7/5/3/1 3 3,X,2.1428571428571428571428571428,1,BLOCK,X,0.9879715,0.5764593
5/7/6/7/7/7/1/3/1 3 3,X,-1.3333333333333333333333333334,0,BLOCK,X,0.2234663,0.3273368
1/7/6/7/7/7/3/2/6 3 3,X,-2.1052631578947368421052631578,0,PLANE,X,0.2315235,0.3668636
5/7/4/7/7/7/3/2/6 3 3,X,2,1,BLOCK,X,1.134719,0.6322236
5/7/6/7/7/7/3/2/4 3 3,X,-1,1,BLOCK,X,1.316251,0.9561453
1/7/6/7/7/7/3/2/5 3 3,X,-2,0,PLANE,X,0.06258063,0.2174329
5/7/4/7/7/7/3/2/5 3 3,X,2.1428571428571428571428571428,0,BLOCK,X,0.8781983,0.6042264
1/7/6/7/7/7/3/2/3 3 3,X,-1.8947368421052631578947368422,0,PLANE,X,0.3731541,0.2548513
5/7/4/7/7/7/3/2/3 3 3,X,2.2857142857142857142857142856,1,BLOCK,X,1.040187,0.5561899
1/7/6/7/7/7/3/6/4 3 3,X,-2.1052631578947368421052631578,0,PLANE,X,0.5138387,0.3894346
5/7/4/7/7/7/3/6/4 3 3,X,2,0,BLOCK,X,0.5157613,0.5878982
5/7/6/7/7/7/3/4/4 3 3,Z,2,1,BLOCK,Z,1.635534,0.9611066
1/7/6/7/7/7/3/6/2 3 3,X,-2,1,PLANE,X,1.58887,0.970831
5/7/4/7/7/7/3/6/2 3 3,X,2.1428571428571428571428571428,1,BLOCK,X,1.034863,0.5483436
5/7/6/7/7/7/3/4/2 3 3,Z,2,1,BLOCK,Z,1.614035,0.9926001
1/7/6/7/7/7/3/6/1 3 3,X,-1.8947368421052631578947368422,0,PLANE,X,0.1875565,0.2756473
5/7/4/7/7/7/3/6/1 3 3,X,2.2857142857142857142857142856,0,BLOCK,X,0.7565767,0.5553945
5/7/6/7/7/7/3/4/1 3 3,Z,2,1,BLOCK,Z,1.682091,1.113506
1/7/6/7/7/7/3/5/4 3 3,X,-2.1052631578947368421052631578,1,PLANE,X,1.54145,0.932944
5/7/4/7/7/7/3/5/4 3 3,X,2,1,BLOCK,X,1.110992,0.6965737
5/7/6/7/7/7/3/1/4 3 3,Z,-2,1,BLOCK,Z,1.72179,1.01929
1/7/6/7/7/7/3/5/2 3 3,X,-2,0,PLANE,X,0.4199545,0.2903771
5/7/4/7/7/7/3/5/2 3 3,X,2.1428571428571428571428571428,1,BLOCK,X,1.020517,0.5938612
5/7/6/7/7/7/3/1/2 3 3,Z,-2,1,BLOCK,Z,1.637157,0.9837285
1/7/6/7/7/7/3/5/1 3 3,X,-1.8947368421052631578947368422,0,PLANE,X,0.3176643,0.089926
5/7/4/7/7/7/3/5/1 3 3,X,2.2857142857142857142857142856,1,BLOCK,X,1.005175,0.5931805
5/7/6/7/7/7/3/1/1 3 3,Z,-2,1,BLOCK,Z,1.599292,1.054755
1/7/6/7/7/7/3/3/4 3 3,X,-2.1052631578947368421052631578,0,PLANE,X,0.8300244,0.5295645
5/7/4/7/7/7/3/3/4 3 3,X,2,1,BLOCK,X,1.12642,0.662509
1/7/6/7/7/7/3/3/2 3 3,X,-2,0,PLANE,X,0.2040177,0.1589683
5/7/4/7/7/7/3/3/2 3 3,X,2.1428571428571428571428571428,0,BLOCK,X,0.7655994,0.5825875
1/7/6/7/7/7/3/3/1 3 3,X,-1.8947368421052631578947368422,0,PLANE,X,0.2364002,0.3222121
5/7/4/7/7/7/3/3/1 3 3,X,2.2857142857142857142857142856,1,BLOCK,X,1.006781,0.6339977
1/7/6/7/7/7/7/2/4 3 3,X,-2.2105263157894736842105263158,1,PLANE,X,1.356738,0.8071529
5/7/4/7/7/7/7/2/4 3 3,X,1.8571428571428571428571428572,1,BLOCK,X,0.9365214,0.5614231
1/7/6/7/7/7/7/2/2 3 3,X,-2.1052631578947368421052631578,0,PLANE,X,0.5724753,0.4503803
5/7/4/7/7/7/7/2/2 3 3,X,2,0,BLOCK,X,0.5158581,0.4925366
1/7/6/7/7/7/7/2/1 3 3,X,-2,1,PLANE,X,1.787624,1.011197
5/7/4/7/7/7/7/2/1 3 3,X,2.1428571428571428571428571428,1,BLOCK,X,1.027948,0.683084
1/7/5/2/2/7/7/7/7 3 3,X,-2,1,PLANE,X,0.8572121,0.6705046
5/7/1/2/2/7/7/7/7 3 3,X,-2,1,BLOCK,X,0.8013502,0.5605616
5/7/5/2/2/6/7/7/7 3 3,Z,0.5,301,TIMEOUT,Z,0.02068165,0.01186446
1/7/5/2/6/6/7/7/7 3 3,X,-2.1052631578947368421052631578,1,PLANE,X,0.9594586,0.633702
5/7/1/2/6/6/7/7/7 3 3,X,-2.1428571428571428571428571428,0,BLOCK,X,0.9432187,0.8177258
5/7/5/2/4/6/7/7/7 3 3,X,2,1,BLOCK,X,0.9269695,0.6281831
5/7/5/2/6/4/7/7/7 3 3,Z,2,0,BLOCK,Z,1.022559,0.8171148
1/7/5/2/6/5/7/7/7 3 3,X,-2.1052631578947368421052631578,1,PLANE,X,0.8959593,0.681514
5/7/1/2/6/5/7/7/7 3 3,X,-2.1428571428571428571428571428,1,BLOCK,X,1.394644,0.6982889
5/7/5/2/4/5/7/7/7 3 3,X,2,0,BLOCK,X,0.6486366,0.4760916
5/7/5/2/6/1/7/7/7 3 3,Z,-2,1,BLOCK,Z,1.232413,0.8987957
1/7/5/2/6/3/7/7/7 3 3,X,-2.1052631578947368421052631578,1,PLANE,X,0.935699,0.6936382
5/7/1/2/6/3/7/7/7 3 3,X,-2.1428571428571428571428571428,1,BLOCK,X,1.418908,0.7556476
5/7/5/2/4/3/7/7/7 3 3,X,2,0,BLOCK,X,0.4972414,0.7272301
1/7/5/2/6/7/6/7/7 3 3,X,-2.2105263157894736842105263158,0,PLANE,X,0.1196087,0.1772186
5/7/1/2/6/7/6/7/7 3 3,X,-2.2857142857142857142857142856,1,BLOCK,X,1.249967,0.6912234
5/7/5/2/4/7/6/7/7 3 3,X,1.8181818181818181818181818182,0,BLOCK,X,0.6051168,0.5762196
5/7/5/2/6/7/4/7/7 3 3,X,2,1,BLOCK,X,1.401431,0.8402128
1/7/5/2/6/7/5/7/7 3 3,X,-2.1052631578947368421052631578,0,PLANE,X,0.3501385,0.3367741
5/7/1/2/6/7/5/7/7 3 3,X,-2.1428571428571428571428571428,1,BLOCK,X,1.391895,0.7400591
5/7/5/2/4/7/5/7/7 3 3,X,2,0,BLOCK,X,0.7305976,0.5895718
5/7/5/2/6/7/1/7/7 3 3,X,-2,1,BLOCK,X,1.45648,0.6422344
1/7/5/2/6/7/3/7/7 3 3,X,-2,1,PLANE,X,0.9716253,0.7106323
5/7/1/2/6/7/3/7/7 3 3,X,-2,1,BLOCK,X,1.483586,0.7804337
5/7/5/2/4/7/3/7/7 3 3,X,2.1818181818181818181818181818,0,BLOCK,X,0.5164438,0.2497112
1/7/5/2/6/7/7/6/7 3 3,X,-2.1052631578947368421052631578,0,PLANE,X,0.2201182,0.1527586
5/7/1/2/6/7/7/6/7 3 3,X,-2.1428571428571428571428571428,1,BLOCK,X,1.306778,0.7156096
5/7/5/2/4/7/7/6/7 3 3,X,2,1,BLOCK,X,1.016493,0.5899881
5/7/5/2/6/7/7/4/7 3 3,Z,2,0,BLOCK,Z,0.4372547,0.3505708
1/7/5/2/6/7/7/5/7 3 3,X,-2.1052631578947368421052631578,0,PLANE,X,0.2780506,0.3212071
5/7/1/2/6/7/7/5/7 3 3,X,-2.1428571428571428571428571428,0,BLOCK,X,0.5392164,0.6680174
5/7/5/2/4/7/7/5/7 3 3,X,2,1,BLOCK,X,0.956955,0.6089715
5/7/5/2/6/7/7/1/7 3 3,Z,-2,1,BLOCK,Z,1.589343,1.00642
1/7/5/2/6/7/7/3/7 3 3,X,-2.1052631578947368421052631578,0,PLANE,X,0.55945,0.4122311
5/7/1/2/6/7/7/3/7 3 3,X,-2.1428571428571428571428571428,0,BLOCK,X,0.4584101,0.5938761
5/7/5/2/4/7/7/3/7 3 3,X,2,1,BLOCK,X,0.9632344,0.65099
1/7/5/2/6/7/7/7/6 3 3,X,-2.2105263157894736842105263158,1,PLANE,X,0.8084844,0.6291037
5/7/1/2/6/7/7/7/6 3 3,X,-2.2857142857142857142857142856,1,BLOCK,X,1.120597,0.6891233
5/7/5/2/4/7/7/7/6 3 3,X,1.8181818181818181818181818182,0,BLOCK,X,0.6695577,0.8051735
1/7/5/2/6/7/7/7/5 3 3,X,-2.1052631578947368421052631578,1,PLANE,X,0.9583006,0.6665713
5/7/1/2/6/7/7/7/5 3 3,X,-2.1428571428571428571428571428,1,BLOCK,X,1.31367,0.7952055
5/7/5/2/4/7/7/7/5 3 3,X,2,0,BLOCK,X,0.9156655,0.7316145
1/7/5/2/6/7/7/7/3 3 3,X,-2,1,PLANE,X,0.9604775,0.7125375
5/7/1/2/6/7/7/7/3 3 3,X,-2,0,BLOCK,X,0.5152034,0.7011257
5/7/5/2/4/7/7/7/3 3 3,X,2.1818181818181818181818181818,0,BLOCK,X,0.7585112,0.6439897
1/7/5/2/5/6/7/7/7 3 3,X,-2,0,PLANE,X,0.3933108,0.2501691
5/7/1/2/5/6/7/7/7 3 3,X,-2,0,BLOCK,X,0.7319925,0.5288517
5/7/5/2/1/6/7/7/7 3 3,X,-2,0,BLOCK,X,0.7920813,0.5715268
5/7/5/2/5/4/7/7/7 3 3,Z,2,0,BLOCK,Z,0.6244923,0.6026857
1/7/5/2/5/5/7/7/7 3 3,X,-2,1,PLANE,X,0.727287,0.4655631
5/7/1/2/5/5/7/7/7 3 3,X,-2,0,BLOCK,X,0.6224258,0.5223194
5/7/5/2/1/5/7/7/7 3 3,X,-2,1,BLOCK,X,0.9138162,0.6145085
5/7/5/2/5/1/7/7/7 3 3,Z,-2,0,BLOCK,Z,0.9696568,0.5979466
1/7/5/2/5/3/7/7/7 3 3,X,-2,1,PLANE,X,0.6085573,0.4451466
5/7/1/2/5/3/7/7/7 3 3,X,-2,0,BLOCK,X,0.3446003,0.3630108
5/7/5/2/1/3/7/7/7 3 3,X,-2,1,BLOCK,X,0.9885906,0.5564179
1/7/5/2/5/7/6/7/7 3 3,X,-2.1052631578947368421052631578,1,PLANE,X,0.7034689,0.4583578
5/7/1/2/5/7/6/7/7 3 3,X,-2.1428571428571428571428571428,1,BLOCK,X,0.8708296,0.5599384
5/7/5/2/1/7/6/7/7 3 3,X,-2.1818181818181818181818181818,0,BLOCK,X,1.36257,0.8110747
5/7/5/2/5/7/4/7/7 3 3,X,2,0,BLOCK,X,0.4559684,0.6411466
1/7/5/2/5/7/5/7/7 3 3,X,-2,1,PLANE,X,0.6669518,0.4878188
5/7/1/2/5/7/5/7/7 3 3,X,-2,1,BLOCK,X,0.7979479,0.4837317
5/7/5/2/1/7/5/7/7 3 3,X,-2,1,BLOCK,X,0.9356745,0.6130316
5/7/5/2/5/7/1/7/7 3 3,X,-2,1,BLOCK,X,1.404835,0.8499877
1/7/5/2/5/7/3/7/7 3 3,X,-1.8947368421052631578947368422,1,PLANE,X,0.6187742,0.4434472
5/7/1/2/5/7/3/7/7 3 3,X,-1.8571428571428571428571428572,0,BLOCK,X,0.4088402,0.4565066
5/7/5/2/1/7/3/7/7 3 3,X,-1.8181818181818181818181818182,1,BLOCK,X,0.8763743,0.7794825
1/7/5/2/5/7/7/6/7 3 3,X,-2,1,PLANE,X,0.6432693,0.4343859
5/7/1/2/5/7/7/6/7 3 3,X,-2,1,BLOCK,X,0.9252489,0.5252679
5/7/5/2/1/7/7/6/7 3 3,X,-2,0,BLOCK,X,0.7530551,0.6660252
5/7/5/2/5/7/7/4/7 3 3,Z,2,0,BLOCK,Z,0.2310342,0.271925
1/7/5/2/5/7/7/5/7 3 3,X,-2,0,PLANE,X,0.3476183,0.2709559
5/7/1/2/5/7/7/5/7 3 3,X,-2,1,BLOCK,X,0.8392075,0.547841
5/7/5/2/1/7/7/5/7 3 3,X,-2,1,BLOCK,X,0.9933085,0.5875952
5/7/5/2/5/7/7/1/7 3 3,Z,-2,1,BLOCK,Z,1.584507,0.9375213
1/7/5/2/5/7/7/3/7 3 3,X,-2,1,PLANE,X,0.6164153,0.4732774
5/7/1/2/5/7/7/3/7 3 3,X,-2,0,BLOCK,X,0.5786074,0.4572743
5/7/5/2/1/7/7/3/7 3 3,X,-2,0,BLOCK,X,0.5150199,0.5723154
1/7/5/2/5/7/7/7/6 3 3,X,-2.1052631578947368421052631578,1,PLANE,X,0.6797655,0.4711245
5/7/1/2/5/7/7/7/6 3 3,X,-2.1428571428571428571428571428,1,BLOCK,X,0.8770615,0.5656226
5/7/5/2/1/7/7/7/6 3 3,X,-2.1818181818181818181818181818,0,BLOCK,X,0.6649725,0.4950206
1/7/5/2/5/7/7/7/5 3 3,X,-2,1,PLANE,X,0.6647301,0.4364269
5/7/1/2/5/7/7/7/5 3 3,X,-2,1,BLOCK,X,0.8168271,0.4888964
5/7/5/2/1/7/7/7/5 3 3,X,-2,0,BLOCK,X,0.7085458,0.5983663
1/7/5/2/5/7/7/7/3 3 3,X,-1.8947368421052631578947368422,1,PLANE,X,0.6196363,0.4799395
5/7/1/2/5/7/7/7/3 3 3,X,-1.8571428571428571428571428572,0,BLOCK,X,0.5793584,0.4648167
5/7/5/2/1/7/7/7/3 3 3,X,-1.8181818181818181818181818182,0,BLOCK,X,0.7471033,0.7815996
1/7/5/2/3/6/7/7/7 3 3,X,-1.8947368421052631578947368422,1,PLANE,X,0.6789131,0.4398232
5/7/1/2/3/6/7/7/7 3 3,X,-1.8571428571428571428571428572,1,BLOCK,X,0.7967005,0.4948861
5/7/5/2/3/4/7/7/7 3 3,Z,2,1,BLOCK,Z,1.298575,0.9082412
1/7/5/2/3/5/7/7/7 3 3,X,-1.8947368421052631578947368422,1,PLANE,X,0.6100529,0.4567331
5/7/1/2/3/5/7/7/7 3 3,X,-1.8571428571428571428571428572,1,BLOCK,X,0.7619154,0.4863433
5/7/5/2/3/1/7/7/7 3 3,Z,-2,1,BLOCK,Z,1.228617,0.8977411
1/7/5/2/3/3/7/7/7 3 3,X,-1.8947368421052631578947368422,1,PLANE,X,0.663803,0.4050445
5/7/1/2/3/3/7/7/7 3 3,X,-1.8571428571428571428571428572,0,BLOCK,X,0.4749387,0.4145698
1/7/5/2/3/7/6/7/7 3 3,X,-2,1,PLANE,X,0.6603155,0.4438852
5/7/1/2/3/7/6/7/7 3 3,X,-2,1,BLOCK,X,0.8041371,0.5235733
5/7/5/2/3/7/4/7/7 3 3,X,2,1,BLOCK,X,1.444335,0.7846775
1/7/5/2/3/7/5/7/7 3 3,X,-1.8947368421052631578947368422,1,PLANE,X,0.6270873,0.4322775
5/7/1/2/3/7/5/7/7 3 3,X,-1.8571428571428571428571428572,1,BLOCK,X,0.7727163,0.5334249
5/7/5/2/3/7/1/7/7 3 3,X,-2,1,BLOCK,X,1.413764,0.8899326
1/7/5/2/3/7/3/7/7 3 3,X,-1.7894736842105263157894736842,1,PLANE,X,0.6151141,0.4602252
5/7/1/2/3/7/3/7/7 3 3,X,-1.7142857142857142857142857144,0,BLOCK,X,0.5750095,0.4321895
1/7/5/2/3/7/7/6/7 3 3,X,-1.8947368421052631578947368422,1,PLANE,X,0.6479415,0.4635136
5/7/1/2/3/7/7/6/7 3 3,X,-1.8571428571428571428571428572,1,BLOCK,X,0.8421535,0.5261005
5/7/5/2/3/7/7/4/7 3 3,Z,2,0,BLOCK,Z,0.2281129,0.2768184
1/7/5/2/3/7/7/5/7 3 3,X,-1.8947368421052631578947368422,1,PLANE,X,0.5971817,0.4660428
5/7/1/2/3/7/7/5/7 3 3,X,-1.8571428571428571428571428572,1,BLOCK,X,0.8818389,0.5019318
5/7/5/2/3/7/7/1/7 3 3,Z,-2,0,BLOCK,Z,0.2380635,0.2641234
1/7/5/2/3/7/7/3/7 3 3,X,-1.8947368421052631578947368422,1,PLANE,X,0.6656426,0.4634967
5/7/1/2/3/7/7/3/7 3 3,X,-1.8571428571428571428571428572,1,BLOCK,X,0.8238066,0.4512606
1/7/5/2/3/7/7/7/6 3 3,X,-2,1,PLANE,X,0.6819806,0.4202551
5/7/1/2/3/7/7/7/6 3 3,X,-2,1,BLOCK,X,0.9344432,0.5143917
1/7/5/2/3/7/7/7/5 3 3,X,-1.8947368421052631578947368422,1,PLANE,X,0.6074733,0.4773712
5/7/1/2/3/7/7/7/5 3 3,X,-1.8571428571428571428571428572,1,BLOCK,X,0.8014405,0.5153569
1/7/5/2/3/7/7/7/3 3 3,X,-1.7894736842105263157894736842,1,PLANE,X,0.6228055,0.4483632
5/7/1/2/3/7/7/7/3 3 3,X,-1.7142857142857142857142857144,1,BLOCK,X,0.7687614,0.4810519
1/7/5/2/7/2/7/7/7 3 3,X,-2,1,PLANE,X,0.652669,0.4843768
5/7/1/2/7/2/7/7/7 3 3,X,-2,0,BLOCK,X,0.492584,0.4247258
1/7/5/2/7/6/6/7/7 3 3,X,-2.1052631578947368421052631578,1,PLANE,X,0.6735955,0.5035577
5/7/1/2/7/6/6/7/7 3 3,X,-2.1428571428571428571428571428,1,BLOCK,X,0.8262091,0.5707524
5/7/5/2/7/4/6/7/7 3 3,Z,2,0,BLOCK,Z,0.7604145,0.5838896
5/7/5/2/7/6/4/7/7 3 3,X,2,1,BLOCK,X,1.439762,0.8582488
1/7/5/2/7/6/5/7/7 3 3,X,-2,0,PLANE,X,0.3577647,0.2648169
5/7/1/2/7/6/5/7/7 3 3,X,-2,1,BLOCK,X,0.7674122,0.4959488
5/7/5/2/7/4/5/7/7 3 3,Z,2,1,BLOCK,Z,1.172409,0.7784817
5/7/5/2/7/6/1/7/7 3 3,X,-2,0,BLOCK,X,0.4782179,0.5633205
1/7/5/2/7/6/3/7/7 3 3,X,-1.8947368421052631578947368422,0,PLANE,X,0.321883,0.2623811
5/7/1/2/7/6/3/7/7 3 3,X,-1.8571428571428571428571428572,1,BLOCK,X,0.739184,0.5054576
5/7/5/2/7/4/3/7/7 3 3,Z,2,0,BLOCK,Z,0.8135827,0.6346319
1/7/5/2/7/6/7/6/7 3 3,X,-2,0,PLANE,X,0.3646494,0.3171344
5/7/1/2/7/6/7/6/7 3 3,X,-2,1,BLOCK,X,0.8638831,0.5225257
5/7/5/2/7/4/7/6/7 3 3,Z,1.75,1,BLOCK,Z,1.115504,0.7726594
5/7/5/2/7/6/7/4/7 3 3,Z,2,1,BLOCK,Z,1.582118,0.9439827
1/7/5/2/7/6/7/5/7 3 3,X,-2,1,PLANE,X,0.67923,0.4494911
5/7/1/2/7/6/7/5/7 3 3,X,-2,0,BLOCK,X,0.7424231,0.4747903
5/7/5/2/7/4/7/5/7 3 3,Z,2,1,BLOCK,Z,1.215618,0.8311704
5/7/5/2/7/6/7/1/7 3 3,Z,-2,1,BLOCK,Z,1.54805,0.9722812
1/7/5/2/7/6/7/3/7 3 3,X,-2,0,PLANE,X,0.3810866,0.3133097
5/7/1/2/7/6/7/3/7 3 3,X,-2,0,BLOCK,X,0.5598121,0.530558
5/7/5/2/7/4/7/3/7 3 3,Z,2.25,0,BLOCK,Z,0.4005933,0.3621998
1/7/5/2/7/6/7/7/6 3 3,X,-2.1052631578947368421052631578,0,PLANE,X,0.2000214,0.1424289
5/7/1/2/7/6/7/7/6 3 3,X,-2.1428571428571428571428571428,0,BLOCK,X,0.7041983,0.5291743
5/7/5/2/7/4/7/7/6 3 3,Z,2,0,BLOCK,Z,0.4727597,0.4354231
1/7/5/2/7/6/7/7/5 3 3,X,-2,0,PLANE,X,0.2115631,0.1602647
5/7/1/2/7/6/7/7/5 3 3,X,-2,1,BLOCK,X,0.8616641,0.5097606
5/7/5/2/7/4/7/7/5 3 3,Z,2,0,BLOCK,Z,0.4038727,0.4020927
1/7/5/2/7/6/7/7/3 3 3,X,-1.8947368421052631578947368422,1,PLANE,X,0.6069902,0.4595072
5/7/1/2/7/6/7/7/3 3 3,X,-1.8571428571428571428571428572,1,BLOCK,X,0.8387442,0.4796171
5/7/5/2/7/4/7/7/3 3 3,Z,2,0,BLOCK,Z,0.6561509,0.5496483
1/7/5/2/7/5/6/7/7 3 3,X,-2.1052631578947368421052631578,1,PLANE,X,0.6908277,0.4756779
5/7/1/2/7/5/6/7/7 3 3,X,-2.1428571428571428571428571428,1,BLOCK,X,0.8551957,0.5523267
5/7/5/2/7/1/6/7/7 3 3,Z,-2,1,BLOCK,Z,1.176739,0.8564535
5/7/5/2/7/5/4/7/7 3 3,X,2,0,BLOCK,X,0.461947,0.7317393
1/7/5/2/7/5/5/7/7 3 3,X,-2,1,PLANE,X,0.6570899,0.4428382
5/7/1/2/7/5/5/7/7 3 3,X,-2,1,BLOCK,X,0.7636659,0.4861756
5/7/5/2/7/1/5/7/7 3 3,Z,-2,1,BLOCK,Z,1.234356,0.8757054
5/7/5/2/7/5/1/7/7 3 3,X,-2,1,BLOCK,X,1.403357,0.9329226
1/7/5/2/7/5/3/7/7 3 3,X,-1.8947368421052631578947368422,1,PLANE,X,0.619041,0.4360176
5/7/1/2/7/5/3/7/7 3 3,X,-1.8571428571428571428571428572,1,BLOCK,X,0.7830277,0.4980746
5/7/5/2/7/1/3/7/7 3 3,Z,-2,1,BLOCK,Z,1.245306,0.8387263
1/7/5/2/7/5/7/6/7 3 3,X,-2,1,PLANE,X,0.6785537,0.4401409
5/7/1/2/7/5/7/6/7 3 3,X,-2,0,BLOCK,X,0.5770505,0.4833874
5/7/5/2/7/1/7/6/7 3 3,Z,-2.25,0,BLOCK,Z,0.4881401,0.4568603
5/7/5/2/7/5/7/4/7 3 3,Z,2,0,BLOCK,Z,0.2718346,0.3313323
1/7/5/2/7/5/7/5/7 3 3,X,-2,1,PLANE,X,0.6523389,0.447352
5/7/1/2/7/5/7/5/7 3 3,X,-2,1,BLOCK,X,0.8249921,0.5551251
5/7/5/2/7/1/7/5/7 3 3,Z,-2,0,BLOCK,Z,0.5113506,0.522553
5/7/5/2/7/5/7/1/7 3 3,Z,-2,0,BLOCK,Z,0.4011689,0.434395
1/7/5/2/7/5/7/3/7 3 3,X,-2,1,PLANE,X,0.6663925,0.4295762
5/7/1/2/7/5/7/3/7 3 3,X,-2,1,BLOCK,X,0.7851489,0.5377391
5/7/5/2/7/1/7/3/7 3 3,Z,-1.75,0,BLOCK,Z,0.2900944,0.4208572
1/7/5/2/7/5/7/7/6 3 3,X,-2.1052631578947368421052631578,0,PLANE,X,0.224122,0.1703895
5/7/1/2/7/5/7/7/6 3 3,X,-2.1428571428571428571428571428,1,BLOCK,X,0.8983831,0.4985726
5/7/5/2/7/1/7/7/6 3 3,Z,-2,0,BLOCK,Z,0.8457237,0.6069003
1/7/5/2/7/5/7/7/5 3 3,X,-2,1,PLANE,X,0.6693304,0.4607048
5/7/1/2/7/5/7/7/5 3 3,X,-2,0,BLOCK,X,0.4239832,0.5035096
5/7/5/2/7/1/7/7/5 3 3,Z,-2,1,BLOCK,Z,1.245715,0.8471876
1/7/5/2/7/5/7/7/3 3 3,X,-1.8947368421052631578947368422,1,PLANE,X,0.7020226,0.440465
5/7/1/2/7/5/7/7/3 3 3,X,-1.8571428571428571428571428572,1,BLOCK,X,0.7871916,0.4970011
5/7/5/2/7/1/7/7/3 3 3,Z,-2,0,BLOCK,Z,0.8265202,0.5375081
1/7/5/2/7/3/6/7/7 3 3,X,-2.1052631578947368421052631578,1,PLANE,X,0.6836982,0.4650012
5/7/1/2/7/3/6/7/7 3 3,X,-2.1428571428571428571428571428,1,BLOCK,X,0.8779986,0.4830091
