board,cog_axis,cog_value,unity_time,unity_state,unity_axis,unity_mav,unity_mlv
5/3/4/7/7/7/6/7/2 3 3,X,1.8666666666666666666666666668,0,BLOCK,X,0.7214826,0.6453736
5/3/6/7/7/7/4/7/2 3 3,X,2,0,BLOCK,X,0.2338765,0.5545202
1/3/6/7/7/7/6/7/1 3 3,X,-2.105263157894736842105263158,0,PLANE,X,0.3409713,0.3409339
5/3/4/7/7/7/6/7/1 3 3,X,2.0,1,BLOCK,X,0.9667345,0.5648224
5/3/6/7/7/7/4/7/1 3 3,X,2.5,0,BLOCK,X,0.485388,0.7271333
1/3/6/7/7/7/5/2/7 3 3,X,-2.105263157894736842105263158,1,PLANE,X,1.620918,0.8715511
5/3/4/7/7/7/5/2/7 3 3,X,2,1,BLOCK,X,0.8617066,0.4714313
5/3/6/7/7/7/1/2/7 3 3,X,-2,0,BLOCK,X,0.3686669,0.3620212
1/3/6/7/7/7/5/6/6 3 3,X,-2.2105263157894736842105263156,0,PLANE,X,0.2623682,0.2390446
5/3/4/7/7/7/5/6/6 3 3,X,1.8666666666666666666666666668,1,BLOCK,X,0.8571072,0.4343075
5/3/6/7/7/7/1/6/6 3 3,X,-2.5,1,BLOCK,X,1.625929,1.007552
5/3/6/7/7/7/5/4/6 3 3,Z,2,0,BLOCK,Z,0.1404671,0.1577048
1/3/6/7/7/7/5/6/5 3 3,X,-2.105263157894736842105263158,1,PLANE,X,1.77126,0.8462471
5/3/4/7/7/7/5/6/5 3 3,X,2,1,BLOCK,X,0.8552054,0.4832295
5/3/6/7/7/7/1/6/5 3 3,X,-2,0,BLOCK,X,0.2556418,0.4850605
5/3/6/7/7/7/5/4/5 3 3,Z,2,1,BLOCK,Z,1.563391,1.017136
1/3/6/7/7/7/5/6/3 3 3,X,-2.0000000000000000000000000002,1,PLANE,X,1.866304,1.069626
5/3/4/7/7/7/5/6/3 3 3,X,2.1333333333333333333333333332,1,BLOCK,X,0.8946262,0.5359878
5/3/2/7/7/7/5/6/3 3 3,Z,-0.5624999999999999999999999999,301,TIMEOUT,Z,0.03614151,0.01726185
5/3/6/7/7/6/5/6/3 3 3,Z,-0.625,301,TIMEOUT,Z,0.08017059,0.05216165
5/3/6/7/7/7/1/6/3 3 3,X,-1.5,0,BLOCK,X,0.295368,0.4486522
5/3/6/7/7/7/5/4/3 3 3,Z,2,1,BLOCK,Z,1.584225,0.9913368
1/3/6/7/7/7/5/5/6 3 3,X,-2.2105263157894736842105263156,0,PLANE,X,0.5603835,0.2566392
5/3/4/7/7/7/5/5/6 3 3,X,1.8666666666666666666666666668,1,BLOCK,X,0.8933037,0.5222187
5/3/6/7/7/7/1/5/6 3 3,X,-2.5,0,BLOCK,X,0.5430351,0.5518702
5/3/6/7/7/7/5/1/6 3 3,Z,-2,0,BLOCK,Z,0.1757095,0.3753113
1/3/6/7/7/7/5/5/5 3 3,X,-2.105263157894736842105263158,1,PLANE,X,2.286284,1.568287
5/3/4/7/7/7/5/5/5 3 3,X,2,1,BLOCK,X,0.9041339,0.6166461
5/3/6/7/7/7/1/5/5 3 3,X,-2,1,BLOCK,X,1.336622,0.8809114
5/3/6/7/7/7/5/1/5 3 3,Z,-2,1,BLOCK,Z,1.596797,1.053774
1/3/6/7/7/7/5/5/3 3 3,X,-2.0000000000000000000000000002,0,PLANE,X,0.6146194,0.3866436
5/3/4/7/7/7/5/5/3 3 3,X,2.1333333333333333333333333332,1,BLOCK,X,0.8499439,0.7194317
5/3/6/7/7/7/1/5/3 3 3,X,-1.5,1,BLOCK,X,1.165304,0.7457161
5/3/6/7/7/7/5/1/3 3 3,Z,-2,1,BLOCK,Z,1.692478,1.079629
1/3/6/7/7/7/5/3/6 3 3,X,-2.2105263157894736842105263156,0,PLANE,X,1.054188,0.4016323
5/3/4/7/7/7/5/3/6 3 3,X,1.8666666666666666666666666668,1,BLOCK,X,0.8504127,0.5864086
5/3/6/7/7/7/1/3/6 3 3,X,-2.5,0,BLOCK,X,0.4134823,0.5563788
1/3/6/7/7/7/5/3/5 3 3,X,-2.105263157894736842105263158,1,PLANE,X,1.875011,0.8799158
5/3/4/7/7/7/5/3/5 3 3,X,2,1,BLOCK,X,0.9016563,0.4755616
5/3/6/7/7/7/1/3/5 3 3,X,-2,0,BLOCK,X,1.426531,0.9692507
1/3/6/7/7/7/5/3/3 3 3,X,-2.0000000000000000000000000002,0,PLANE,X,0.3188927,0.381412
5/3/4/7/7/7/5/3/3 3 3,X,2.1333333333333333333333333332,1,BLOCK,X,0.8884782,0.5481192
5/3/6/7/7/7/1/3/3 3 3,X,-1.5,1,BLOCK,X,1.302152,0.9066606
1/3/6/7/7/7/5/7/4 3 3,X,-2.2105263157894736842105263156,1,PLANE,X,2.000358,0.7852303
5/3/4/7/7/7/5/7/4 3 3,X,1.8666666666666666666666666668,1,BLOCK,X,0.8477367,0.4345904
5/3/6/7/7/7/1/7/4 3 3,X,-2.5,0,BLOCK,X,0.3986141,0.4596419
1/3/6/7/7/7/5/7/2 3 3,X,-2.105263157894736842105263158,1,PLANE,X,1.582233,0.9539273
5/3/4/7/7/7/5/7/2 3 3,X,2,1,BLOCK,X,0.9298735,0.5709619
5/3/6/7/7/7/1/7/2 3 3,X,-2,0,BLOCK,X,0.2180198,0.4250508
1/3/6/7/7/7/5/7/1 3 3,X,-2.0000000000000000000000000002,0,PLANE,X,0.3381133,0.2907067
5/3/4/7/7/7/5/7/1 3 3,X,2.1333333333333333333333333332,1,BLOCK,X,1.002463,0.5868564
5/3/6/7/7/7/1/7/1 3 3,X,-1.5,1,BLOCK,X,1.211149,0.8484147
1/3/6/7/7/7/3/2/7 3 3,X,-2.0000000000000000000000000002,0,PLANE,X,0.228328,0.3553756
5/3/4/7/7/7/3/2/7 3 3,X,2.1333333333333333333333333332,1,BLOCK,X,0.8997557,0.6558421
1/3/6/7/7/7/3/6/6 3 3,X,-2.105263157894736842105263158,1,PLANE,X,1.795767,0.8706704
5/3/4/7/7/7/3/6/6 3 3,X,2.0,0,BLOCK,X,0.7857575,0.6706085
5/3/6/7/5/7/3/6/6 3 3,X,-0.75,301,TIMEOUT,Z,0.02843132,0.01236537
5/3/6/7/7/7/3/4/6 3 3,Z,2,1,BLOCK,Z,1.604455,1.01794
1/3/6/7/7/7/3/6/3 3 3,X,-1.8947368421052631578947368422,1,PLANE,X,1.700355,1.010569
5/3/4/7/7/7/3/6/3 3 3,X,2.2666666666666666666666666666,1,BLOCK,X,0.892282,0.7435855
5/3/6/7/3/7/3/6/3 3 3,X,0.7142857142857142857142857143,301,TIMEOUT,Z,0.0576844,0.03743272
5/3/6/7/7/7/3/4/3 3 3,Z,2,1,BLOCK,Z,1.592225,1.0395
1/3/6/7/7/7/3/5/6 3 3,X,-2.105263157894736842105263158,1,PLANE,X,1.596694,0.9524798
5/3/4/7/7/7/3/5/6 3 3,X,2.0,0,BLOCK,X,0.77336,0.6989375
5/3/6/7/7/7/3/1/6 3 3,Z,-2,1,BLOCK,Z,1.66675,1.074898
1/3/6/7/7/7/3/5/5 3 3,X,-2.0000000000000000000000000002,0,PLANE,X,0.439903,0.3203892
5/3/4/7/7/7/3/5/5 3 3,X,2.1333333333333333333333333332,1,BLOCK,X,0.9407225,0.613805
5/3/6/7/7/7/3/4/5 3 3,Z,2,1,BLOCK,Z,1.582154,1.022529
5/3/6/7/7/7/3/1/5 3 3,Z,-2,0,BLOCK,Z,1.012594,0.6303995
1/3/6/7/7/7/3/5/3 3 3,X,-1.8947368421052631578947368422,0,PLANE,X,0.5056404,0.3482629
5/3/4/7/7/7/3/5/3 3 3,X,2.2666666666666666666666666666,0,BLOCK,X,0.7504876,0.674064
5/3/6/7/7/6/3/5/3 3 3,X,0.6428571428571428571428571428,301,TIMEOUT,Z,0.1103275,0.07052919
5/3/6/7/7/7/3/1/3 3 3,Z,-2,0,BLOCK,Z,0.1184043,0.4000322
1/3/6/7/7/7/3/3/6 3 3,X,-2.105263157894736842105263158,0,PLANE,X,0.2802912,0.2350917
5/3/4/7/7/7/3/3/6 3 3,X,2.0,1,BLOCK,X,0.9917804,0.6219999
1/3/6/7/7/7/3/3/5 3 3,X,-2.0000000000000000000000000002,1,PLANE,X,1.605396,0.9522448
5/3/4/7/7/7/3/3/5 3 3,X,2.1333333333333333333333333332,1,BLOCK,X,0.9977478,0.5590719
1/3/6/7/7/7/3/3/3 3 3,X,-1.8947368421052631578947368422,0,PLANE,X,0.5791285,0.3551969
5/3/4/7/7/7/3/3/3 3 3,X,2.2666666666666666666666666666,1,BLOCK,X,0.9897729,0.6421566
1/3/6/7/7/7/3/7/4 3 3,X,-2.105263157894736842105263158,0,PLANE,X,0.7069467,0.359065
5/3/4/7/7/7/3/7/4 3 3,X,2.0,0,BLOCK,X,1.0433,0.5472444
1/3/6/7/7/7/3/7/2 3 3,X,-2.0000000000000000000000000002,1,PLANE,X,1.953308,1.189856
5/3/4/7/7/7/3/7/2 3 3,X,2.1333333333333333333333333332,0,BLOCK,X,0.7364992,0.5239459
1/3/6/7/7/7/3/6/5 3 3,X,-2.0000000000000000000000000002,0,PLANE,X,0.2508096,0.3611744
5/3/4/7/7/7/3/6/5 3 3,X,2.1333333333333333333333333332,1,BLOCK,X,0.9768813,0.621882
1/3/6/7/7/7/3/7/1 3 3,X,-1.8947368421052631578947368422,0,PLANE,X,0.1628345,0.2643389
5/3/4/7/7/7/3/7/1 3 3,X,2.2666666666666666666666666666,1,BLOCK,X,0.9097325,0.7668543
1/3/6/7/7/7/7/2/6 3 3,X,-2.2105263157894736842105263156,0,PLANE,X,0.08568537,0.2314071
5/3/4/7/7/7/7/2/6 3 3,X,1.8666666666666666666666666668,1,BLOCK,X,0.8511118,0.5709768
1/3/6/7/7/7/7/2/5 3 3,X,-2.105263157894736842105263158,0,PLANE,X,0.2332034,0.2314064
5/3/4/7/7/7/7/2/5 3 3,X,2,1,BLOCK,X,0.9229626,0.5230754
1/3/6/7/7/7/7/2/3 3 3,X,-2.0000000000000000000000000002,0,PLANE,X,0.2521748,0.1780315
5/3/4/7/7/7/7/2/3 3 3,X,2.1333333333333333333333333332,1,BLOCK,X,0.8774894,0.6412833
1/3/6/7/7/7/7/6/4 3 3,X,-2.2105263157894736842105263156,1,PLANE,X,1.513788,0.8679639
5/3/4/7/7/7/7/6/4 3 3,X,1.8666666666666666666666666668,0,BLOCK,X,0.6046962,0.4179074
5/3/6/7/7/7/7/4/4 3 3,Z,2,1,BLOCK,Z,1.592,0.9618994
1/3/6/7/7/7/7/6/2 3 3,X,-2.105263157894736842105263158,1,PLANE,X,1.562967,0.9455244
5/3/4/7/7/7/7/6/2 3 3,X,2,1,BLOCK,X,0.9068248,0.5654523
5/3/6/7/7/7/7/4/2 3 3,Z,2,0,BLOCK,Z,0.1846111,0.2998182
1/3/6/7/7/7/7/6/1 3 3,X,-2.0000000000000000000000000002,0,PLANE,X,0.2678503,0.2349509
5/3/4/7/7/7/7/6/1 3 3,X,2.1333333333333333333333333332,1,BLOCK,X,0.9074222,0.6815978
5/3/6/7/7/7/7/4/1 3 3,Z,2,1,BLOCK,Z,1.635635,1.066861
1/3/6/7/7/7/7/5/4 3 3,X,-2.2105263157894736842105263156,0,PLANE,X,0.7245099,0.4470282
5/3/4/7/7/7/7/5/4 3 3,X,1.8666666666666666666666666668,1,BLOCK,X,0.9088696,0.5915381
5/3/6/7/7/7/7/1/4 3 3,Z,-2,1,BLOCK,Z,1.592527,1.022805
1/3/6/7/7/7/7/5/2 3 3,X,-2.105263157894736842105263158,0,PLANE,X,0.3336021,0.1651897
5/3/4/7/7/7/7/5/2 3 3,X,2,1,BLOCK,X,0.8780295,0.6320048
5/3/6/7/7/7/7/1/2 3 3,Z,-2,0,BLOCK,Z,0.1135841,0.1812249
1/3/6/7/7/7/7/5/1 3 3,X,-2.0000000000000000000000000002,1,PLANE,X,1.688926,0.9101324
5/3/4/7/7/7/7/5/1 3 3,X,2.1333333333333333333333333332,0,BLOCK,X,0.9292687,0.5926174
5/3/6/7/7/7/7/1/1 3 3,Z,-2,0,BLOCK,Z,0.06036983,0.2860819
1/3/6/7/7/7/7/3/4 3 3,X,-2.2105263157894736842105263156,0,PLANE,X,0.6987532,0.3990856
5/3/4/7/7/7/7/3/4 3 3,X,1.8666666666666666666666666668,1,BLOCK,X,0.880874,0.4940446
1/3/6/7/7/7/7/3/2 3 3,X,-2.105263157894736842105263158,0,PLANE,X,0.5374464,0.3771607
5/3/4/7/7/7/7/3/2 3 3,X,2,1,BLOCK,X,0.9575597,0.5204183
1/3/6/7/7/7/7/3/1 3 3,X,-2.0000000000000000000000000002,1,PLANE,X,1.535114,0.947866
5/3/4/7/7/7/7/3/1 3 3,X,2.1333333333333333333333333332,1,BLOCK,X,0.8854341,0.7049116
1/3/5/2/6/7/7/7/7 3 3,X,-2.1052631578947368421052631578,0,PLANE,X,0.1080898,0.1476746
5/3/1/2/6/7/7/7/7 3 3,X,-2.1333333333333333333333333332,0,BLOCK,X,0.6215506,0.4490517
5/3/5/2/4/7/7/7/7 3 3,X,2,1,BLOCK,X,1.046618,0.6057402
1/3/5/2/5/7/7/7/7 3 3,X,-2,1,PLANE,X,0.6542522,0.4082048
5/3/1/2/5/7/7/7/7 3 3,X,-2,0,BLOCK,X,0.591656,0.4611828
5/3/5/2/1/7/7/7/7 3 3,X,-2,1,BLOCK,X,1.083828,0.4524742
1/3/5/2/3/7/7/7/7 3 3,X,-1.8947368421052631578947368422,1,PLANE,X,0.610979,0.3838782
5/3/1/2/3/7/7/7/7 3 3,X,-1.8666666666666666666666666668,0,BLOCK,X,0.702145,0.3694538
1/3/5/2/7/6/7/7/7 3 3,X,-2,1,PLANE,X,0.6765029,0.4040656
5/3/1/2/7/6/7/7/7 3 3,X,-2,0,BLOCK,X,0.5196521,0.5213854
5/3/5/2/7/4/7/7/7 3 3,Z,2,0,BLOCK,Z,0.7884711,0.8182706
1/3/5/2/7/5/7/7/7 3 3,X,-2,1,PLANE,X,0.7129052,0.4454731
5/3/1/2/7/5/7/7/7 3 3,X,-2,1,BLOCK,X,0.8445947,0.4897595
5/3/5/2/7/1/7/7/7 3 3,Z,-2,0,BLOCK,Z,0.655873,0.5177323
1/3/5/2/7/3/7/7/7 3 3,X,-2,1,PLANE,X,0.6013269,0.4029462
5/3/1/2/7/3/7/7/7 3 3,X,-2,1,BLOCK,X,0.8138919,0.5527644
1/3/5/2/7/7/6/7/7 3 3,X,-2.1052631578947368421052631578,1,PLANE,X,0.6392947,0.443974
5/3/1/2/7/7/6/7/7 3 3,X,-2.1333333333333333333333333332,1,BLOCK,X,0.8588093,0.6115516
5/3/5/2/7/7/4/7/7 3 3,X,2,0,BLOCK,X,0.4493344,0.6725094
1/3/5/2/7/7/5/7/7 3 3,X,-2,1,PLANE,X,0.6924826,0.4665656
5/3/1/2/7/7/5/7/7 3 3,X,-2,0,BLOCK,X,0.6644721,0.5305451
5/3/5/2/7/7/1/7/7 3 3,X,-2,0,BLOCK,X,0.4857363,0.6162946
1/3/5/2/7/7/3/7/7 3 3,X,-1.8947368421052631578947368422,1,PLANE,X,0.6300996,0.437437
5/3/1/2/7/7/3/7/7 3 3,X,-1.8666666666666666666666666668,1,BLOCK,X,0.8467925,0.5463564
1/3/5/2/7/7/7/6/7 3 3,X,-2,0,PLANE,X,0.3818934,0.2202244
5/3/1/2/7/7/7/6/7 3 3,X,-2,1,BLOCK,X,0.8685675,0.6088492
5/3/5/2/7/7/7/4/7 3 3,Z,2,0,BLOCK,Z,0.2057564,0.2389322
1/3/5/2/7/7/7/5/7 3 3,X,-2,1,PLANE,X,0.6325186,0.4474027
5/3/1/2/7/7/7/5/7 3 3,X,-2,0,BLOCK,X,0.6837531,0.5865899
5/3/5/2/7/7/7/1/7 3 3,Z,-2,0,BLOCK,Z,0.2201614,0.3762357
1/3/5/2/7/7/7/3/7 3 3,X,-2,1,PLANE,X,0.6576786,0.4556444
5/3/1/2/7/7/7/3/7 3 3,X,-2,1,BLOCK,X,0.8316936,0.5352331
1/3/5/2/7/7/7/7/6 3 3,X,-2.1052631578947368421052631578,1,PLANE,X,0.7493027,0.5080961
5/3/1/2/7/7/7/7/6 3 3,X,-2.1333333333333333333333333332,1,BLOCK,X,0.8942494,0.6258731
1/3/5/2/7/7/7/7/5 3 3,X,-2,1,PLANE,X,0.7160457,0.4549876
5/3/1/2/7/7/7/7/5 3 3,X,-2,1,BLOCK,X,0.8492969,0.5422794
1/3/5/2/7/7/7/7/3 3 3,X,-1.8947368421052631578947368422,1,PLANE,X,0.6220728,0.4084532
5/3/1/2/7/7/7/7/3 3 3,X,-1.8666666666666666666666666668,1,BLOCK,X,0.8566588,0.5853022
1/3/5/6/2/7/7/7/7 3 3,X,-2,0,PLANE,X,0.2394438,0.2421416
5/3/1/6/2/7/7/7/7 3 3,X,-2,1,BLOCK,X,1.090953,0.7088429
5/3/5/4/2/7/7/7/7 3 3,Z,2,0,BLOCK,Z,1.050344,1.498535
1/3/5/6/6/6/7/7/7 3 3,X,-2.1052631578947368421052631578,0,PLANE,X,0.8554028,0.4002109
5/3/1/6/6/6/7/7/7 3 3,X,-2.1333333333333333333333333332,1,BLOCK,X,1.754086,0.9328483
5/3/5/4/6/6/7/7/7 3 3,Z,1.8461538461538461538461538462,0,BLOCK,Z,0.08158033,0.9842641
5/3/5/6/4/6/7/7/7 3 3,X,2,0,BLOCK,X,0.4302577,0.4563267
5/3/5/6/6/4/7/7/7 3 3,Z,2,0,BLOCK,Z,0.8396937,0.7773139
1/3/5/6/6/5/7/7/7 3 3,X,-2.1052631578947368421052631578,1,PLANE,X,0.876442,0.6294565
5/3/1/6/6/5/7/7/7 3 3,X,-2.1333333333333333333333333332,0,BLOCK,X,1.301363,0.5827664
5/3/5/4/6/5/7/7/7 3 3,Z,2,1,BLOCK,Z,1.003738,1.34881
5/3/5/6/4/5/7/7/7 3 3,X,2,0,BLOCK,X,0.7280154,0.5550237
5/3/5/6/6/1/7/7/7 3 3,Z,-2,0,BLOCK,Z,0.8105636,0.4653779
1/3/5/6/6/3/7/7/7 3 3,X,-2.1052631578947368421052631578,1,PLANE,X,0.880979,0.6197483
5/3/1/6/6/3/7/7/7 3 3,X,-2.1333333333333333333333333332,0,BLOCK,X,0.682927,0.7843477
5/3/5/4/6/3/7/7/7 3 3,Z,2.1538461538461538461538461538,0,BLOCK,Z,1.160628,1.197493
5/3/5/6/4/3/7/7/7 3 3,X,2,1,BLOCK,X,0.9452351,0.7257201
1/3/5/6/6/7/6/7/7 3 3,X,-2.2105263157894736842105263156,1,PLANE,X,0.753418,0.6128741
5/3/1/6/6/7/6/7/7 3 3,X,-2.2666666666666666666666666666,0,BLOCK,X,0.6821201,0.7714123
5/3/5/4/6/7/6/7/7 3 3,Z,2,0,BLOCK,Z,0.5704392,0.9357024
5/3/5/6/4/7/6/7/7 3 3,X,1.8181818181818181818181818182,0,BLOCK,X,0.6885387,0.4361829
5/3/5/6/6/7/4/7/7 3 3,X,2,0,BLOCK,X,0.6427414,0.6683325
1/3/5/6/6/7/5/7/7 3 3,X,-2.1052631578947368421052631578,0,PLANE,X,0.2272406,0.1678851
5/3/1/6/6/7/5/7/7 3 3,X,-2.1333333333333333333333333332,0,BLOCK,X,1.166137,0.610037
5/3/5/4/6/7/5/7/7 3 3,Z,2,0,BLOCK,Z,0.5867693,1.178517
5/3/5/6/4/7/5/7/7 3 3,X,2,1,BLOCK,X,0.9688463,0.5653641
5/3/5/6/6/7/1/7/7 3 3,X,-2,0,BLOCK,X,0.6719015,0.5392869
1/3/5/6/6/7/3/7/7 3 3,X,-2,0,PLANE,X,0.3571736,0.2803929
5/3/1/6/6/7/3/7/7 3 3,X,-2,1,BLOCK,X,1.479903,0.7842794
5/3/5/4/6/7/3/7/7 3 3,Z,2,0,BLOCK,Z,0.9833108,1.190021
5/3/5/6/4/7/3/7/7 3 3,X,2.1818181818181818181818181818,1,BLOCK,X,1.379532,0.6791244
1/3/5/6/6/7/7/6/7 3 3,X,-2.1052631578947368421052631578,0,PLANE,X,0.3015016,0.3283332
5/3/1/6/6/7/7/6/7 3 3,X,-2.1333333333333333333333333332,1,BLOCK,X,1.391961,0.5058762
5/3/5/4/6/7/7/6/7 3 3,Z,1.8461538461538461538461538462,0,BLOCK,Z,0.8443915,1.135921
5/3/5/6/4/7/7/6/7 3 3,X,2,1,BLOCK,X,1.013256,0.720995
5/3/5/6/6/7/7/4/7 3 3,Z,2,0,BLOCK,Z,0.1688767,0.2474478
1/3/5/6/6/7/7/5/7 3 3,X,-2.1052631578947368421052631578,1,PLANE,X,0.896126,0.5819655
5/3/1/6/6/7/7/5/7 3 3,X,-2.1333333333333333333333333332,1,BLOCK,X,1.382193,0.6607358
5/3/5/4/6/7/7/5/7 3 3,Z,2,0,BLOCK,Z,0.6886795,0.9821809
5/3/5/6/4/7/7/5/7 3 3,X,2,0,BLOCK,X,0.746699,0.6411569
5/3/5/6/6/7/7/1/7 3 3,Z,-2,0,BLOCK,Z,0.2587492,0.2965937
1/3/5/6/6/7/7/3/7 3 3,X,-2.1052631578947368421052631578,1,PLANE,X,0.8456987,0.5923389
5/3/1/6/6/7/7/3/7 3 3,X,-2.1333333333333333333333333332,0,BLOCK,X,0.762139,0.4783116
5/3/5/4/6/7/7/3/7 3 3,Z,2.1538461538461538461538461538,1,BLOCK,Z,1.097598,1.348645
5/3/5/6/4/7/7/3/7 3 3,X,2,1,BLOCK,X,1.016504,0.5157949
1/3/5/6/6/7/7/7/6 3 3,X,-2.2105263157894736842105263156,0,PLANE,X,0.1970602,0.1746643
5/3/1/6/6/7/7/7/6 3 3,X,-2.2666666666666666666666666666,0,BLOCK,X,0.5565602,0.5948536
5/3/5/4/6/7/7/7/6 3 3,Z,2,0,BLOCK,Z,0.8887195,1.14785
5/3/5/6/4/7/7/7/6 3 3,X,1.8181818181818181818181818182,0,BLOCK,X,0.8222096,0.6788252
1/3/5/6/6/7/7/7/5 3 3,X,-2.1052631578947368421052631578,1,PLANE,X,0.9596047,0.5623848
5/3/1/6/6/7/7/7/5 3 3,X,-2.1333333333333333333333333332,0,BLOCK,X,0.8741001,0.8482187
5/3/5/4/6/7/7/7/5 3 3,Z,2,1,BLOCK,Z,1.085788,1.362737
5/3/5/6/4/7/7/7/5 3 3,X,2,1,BLOCK,X,1.02122,0.6285911
1/3/5/6/6/7/7/7/3 3 3,X,-2,1,PLANE,X,0.8737693,0.5841696
5/3/1/6/6/7/7/7/3 3 3,X,-2,0,BLOCK,X,0.6120539,0.4261702
5/3/5/4/6/7/7/7/3 3 3,Z,2,0,BLOCK,Z,0.7364047,0.9913867
5/3/5/6/4/7/7/7/3 3 3,X,2.1818181818181818181818181818,0,BLOCK,X,0.8260939,0.5075225
1/3/5/6/5/6/7/7/7 3 3,X,-2,1,PLANE,X,0.6191642,0.390925
5/3/1/6/5/6/7/7/7 3 3,X,-2,1,BLOCK,X,0.8383772,0.5575774
5/3/5/4/5/6/7/7/7 3 3,Z,1.8461538461538461538461538462,0,BLOCK,Z,0.3677357,0.9458662
5/3/5/6/1/6/7/7/7 3 3,X,-2,0,BLOCK,X,0.6930697,0.4212399
5/3/5/6/5/4/7/7/7 3 3,Z,2,1,BLOCK,Z,1.374572,1.059027
1/3/5/6/5/5/7/7/7 3 3,X,-2,1,PLANE,X,0.6774571,0.4842166
5/3/1/6/5/5/7/7/7 3 3,X,-2,1,BLOCK,X,0.8440695,0.6057464
5/3/5/4/5/5/7/7/7 3 3,Z,2,0,BLOCK,Z,0.5335109,0.918751
5/3/5/6/1/5/7/7/7 3 3,X,-2,1,BLOCK,X,0.9900783,0.4918289
5/3/5/6/5/1/7/7/7 3 3,Z,-2,1,BLOCK,Z,1.317848,0.857263
1/3/5/6/5/3/7/7/7 3 3,X,-2,1,PLANE,X,0.69978,0.4042749
5/3/1/6/5/3/7/7/7 3 3,X,-2,1,BLOCK,X,0.8150897,0.5743644
5/3/5/4/5/3/7/7/7 3 3,Z,2.1538461538461538461538461538,0,BLOCK,Z,0.1768592,0.7975021
5/3/5/6/1/3/7/7/7 3 3,X,-2,0,BLOCK,X,0.9979379,0.4927109
1/3/5/6/5/7/6/7/7 3 3,X,-2.1052631578947368421052631578,1,PLANE,X,0.8263777,0.5497465
5/3/1/6/5/7/6/7/7 3 3,X,-2.1333333333333333333333333332,1,BLOCK,X,0.960236,0.6475881
5/3/5/4/5/7/6/7/7 3 3,Z,2,1,BLOCK,Z,0.9836519,1.372392
5/3/5/6/1/7/6/7/7 3 3,X,-2.1818181818181818181818181818,0,BLOCK,X,0.2927229,0.3180417
5/3/5/6/5/7/4/7/7 3 3,X,2,1,BLOCK,X,1.385431,0.812992
1/3/5/6/5/7/5/7/7 3 3,X,-2,1,PLANE,X,0.7853144,0.4126204
5/3/1/6/5/7/5/7/7 3 3,X,-2,1,BLOCK,X,0.8046127,0.5370981
5/3/5/4/5/7/5/7/7 3 3,Z,2,0,BLOCK,Z,0.2838739,0.8595331
5/3/5/6/1/7/5/7/7 3 3,X,-2,1,BLOCK,X,0.9653788,0.5925336
5/3/5/6/5/7/1/7/7 3 3,X,-2,0,BLOCK,X,0.477329,0.6155477
1/3/5/6/5/7/3/7/7 3 3,X,-1.8947368421052631578947368422,1,PLANE,X,0.5589576,0.4579568
5/3/1/6/5/7/3/7/7 3 3,X,-1.8666666666666666666666666668,0,BLOCK,X,0.6533197,0.5902188
5/3/5/4/5/7/3/7/7 3 3,Z,2,1,BLOCK,Z,0.9449124,1.226989
5/3/5/6/1/7/3/7/7 3 3,X,-1.8181818181818181818181818182,0,BLOCK,X,0.404225,0.5793004
1/3/5/6/5/7/7/6/7 3 3,X,-2,1,PLANE,X,0.6727936,0.4427975
5/3/1/6/5/7/7/6/7 3 3,X,-2,1,BLOCK,X,0.8245109,0.4934164
5/3/5/4/5/7/7/6/7 3 3,Z,1.8461538461538461538461538462,0,BLOCK,Z,0.4579718,0.6703499
5/3/5/6/1/7/7/6/7 3 3,X,-2,1,BLOCK,X,1.018141,0.5960664
5/3/5/6/5/7/7/4/7 3 3,Z,2,1,BLOCK,Z,1.633602,0.9975274
1/3/5/6/5/7/7/5/7 3 3,X,-2,1,PLANE,X,0.5585869,0.3549367
5/3/1/6/5/7/7/5/7 3 3,X,-2,1,BLOCK,X,0.8908597,0.6142271
5/3/5/4/5/7/7/5/7 3 3,Z,2,0,BLOCK,Z,0.5005457,0.8401195
5/3/5/6/1/7/7/5/7 3 3,X,-2,0,BLOCK,X,0.7638179,0.6388562
5/3/5/6/5/7/7/1/7 3 3,Z,-2,1,BLOCK,Z,1.655764,0.9570668
1/3/5/6/5/7/7/3/7 3 3,X,-2,1,PLANE,X,0.7038741,0.4213369
5/3/1/6/5/7/7/3/7 3 3,X,-2,1,BLOCK,X,0.8490011,0.5964618
5/3/5/4/5/7/7/3/7 3 3,Z,2.1538461538461538461538461538,1,BLOCK,Z,1.062943,1.316011
5/3/5/6/1/7/7/3/7 3 3,X,-2,0,BLOCK,X,0.6008779,0.6335291
1/3/5/6/5/7/7/7/6 3 3,X,-2.1052631578947368421052631578,1,PLANE,X,0.7959009,0.4093344
5/3/1/6/5/7/7/7/6 3 3,X,-2.1333333333333333333333333332,0,BLOCK,X,0.7441695,0.6184895
5/3/5/4/5/7/7/7/6 3 3,Z,2,1,BLOCK,Z,1.035049,1.303225
5/3/5/6/1/7/7/7/6 3 3,X,-2.1818181818181818181818181818,1,BLOCK,X,1.168527,0.5187118
1/3/5/6/5/7/7/7/5 3 3,X,-2,1,PLANE,X,0.7071906,0.4162096
5/3/1/6/5/7/7/7/5 3 3,X,-2,0,BLOCK,X,0.4230504,0.4756473
5/3/5/4/5/7/7/7/5 3 3,Z,2,1,BLOCK,Z,1.058878,1.399051
