board,cog_axis,cog_value,unity_time,unity_state,unity_axis,unity_mav,unity_mlv
6/3/5/7/7/6/7/5/2 3 3,Z,-0.5625,9,SLEEP,Z,0.1165235,0.4321545
6/3/5/7/7/6/7/5/1 3 3,Z,-0.5625,12,SLEEP,Z,0.09598891,0.4131946
6/3/5/7/7/6/7/3/4 3 3,Z,0.6666666666666666666666666666,9,SLEEP,Z,0.05900875,0.2404357
6/3/5/7/7/6/7/3/2 3 3,Z,0.6666666666666666666666666666,8,SLEEP,Z,0.08096346,0.3522596
6/3/5/7/7/6/7/3/1 3 3,Z,0.6666666666666666666666666666,14,SLEEP,Z,0.07969054,0.3658749
6/3/5/7/7/6/6/3/3 3 3,X,0.75,9,SLEEP,Z,0.08992281,0.3667618
6/3/5/7/7/2/5/7/6 3 3,Z,-0.5,4,SLEEP,Z,0.04874909,0.2092068
6/3/5/7/7/2/7/7/4 3 3,Z,-0.5,8,SLEEP,Z,0.07290845,0.271735
6/3/5/7/7/6/7/6/2 3 3,Z,-0.625,22,SLEEP,Z,0.1241401,0.4976059
6/3/5/7/7/6/6/7/1 3 3,X,0.75,8,SLEEP,Z,0.09246236,0.3552054
6/3/5/7/7/6/7/6/1 3 3,Z,-0.625,13,SLEEP,Z,0.1834594,0.7112304
6/3/5/5/7/6/7/6/3 3 3,Z,-0.625,16,SLEEP,Z,0.1267514,0.5232698
6/3/5/7/7/5/2/6/7 3 3,Z,-0.5625,13,SLEEP,Z,0.1283476,0.4571574
6/3/5/7/7/5/2/5/7 3 3,X,0.5,9,SLEEP,Z,0.1435937,0.3857808
6/3/5/7/7/5/2/3/7 3 3,X,0.5,9,SLEEP,Z,0.08365543,0.3346455
6/3/5/7/7/5/2/7/6 3 3,Z,-0.5,5,SLEEP,Z,0.08212873,0.3132366
6/3/5/7/7/5/2/7/5 3 3,X,0.5,9,SLEEP,Z,0.109812,0.4177719
6/3/5/7/7/5/2/7/3 3 3,X,0.5555555555555555555555555556,11,SLEEP,Z,0.1245692,0.5111745
6/3/5/7/7/5/6/2/7 3 3,Z,-0.5,13,SLEEP,Z,0.05628117,0.2217462
6/3/5/7/7/5/6/6/6 3 3,Z,-0.5625,7,SLEEP,Z,0.06576981,0.2986159
6/3/5/7/7/5/6/6/5 3 3,Z,-0.5625,12,SLEEP,Z,0.1142886,0.4053117
6/3/5/7/7/5/6/6/3 3 3,X,0.75,7,SLEEP,Z,0.07515632,0.2856422
6/3/5/7/7/5/6/5/6 3 3,Z,-0.5,7,SLEEP,Z,0.09910775,0.3689129
6/3/5/7/7/5/6/5/5 3 3,Z,-0.5,8,SLEEP,Z,0.05708079,0.2396998
6/3/5/7/7/5/6/5/3 3 3,X,0.75,9,SLEEP,Z,0.1217209,0.4667789
6/3/5/7/7/5/6/3/6 3 3,Z,-0.5,3,SLEEP,Z,0.04282955,0.3559864
6/3/5/7/7/5/6/3/5 3 3,X,0.5,6,SLEEP,Z,0.04886122,0.2016512
6/3/5/7/7/5/6/3/3 3 3,X,0.75,9,SLEEP,Z,0.09278435,0.3360826
6/3/5/7/7/5/6/7/4 3 3,Z,-0.5,6,SLEEP,Z,0.06743153,0.2666929
6/3/5/7/7/5/6/7/2 3 3,Z,-0.5,6,SLEEP,Z,0.06107429,0.2652377
6/3/5/7/7/5/6/7/1 3 3,X,0.75,10,SLEEP,Z,0.1474091,0.5061833
6/3/5/7/7/5/5/2/7 3 3,X,0.5,9,SLEEP,Z,0.09234495,0.3719875
6/3/5/7/7/5/5/6/6 3 3,Z,-0.5625,90,SLEEP,Z,0.1477081,0.5692793
6/3/5/7/7/5/5/6/5 3 3,Z,-0.5625,15,SLEEP,Z,0.1321752,0.5260487
6/3/5/7/7/5/5/6/3 3 3,Z,-0.5625,12,SLEEP,Z,0.08852634,0.3289462
6/3/5/7/7/5/5/5/5 3 3,X,0.5,6,SLEEP,Z,0.05091877,0.2148254
6/3/5/7/7/5/5/5/3 3 3,X,0.5555555555555555555555555556,10,SLEEP,Z,0.1190869,0.4656563
6/3/5/7/7/5/5/3/6 3 3,Z,-0.5,6,SLEEP,Z,0.0983885,0.2966408
6/3/5/7/7/5/5/3/5 3 3,X,0.5,5,SLEEP,Z,0.06190125,0.2982845
6/3/5/7/7/5/5/3/3 3 3,X,0.5555555555555555555555555556,9,SLEEP,Z,0.08560335,0.3929741
6/3/5/7/7/5/5/5/6 3 3,Z,-0.5,12,SLEEP,Z,0.08784654,0.3491233
6/3/5/7/7/5/5/7/4 3 3,Z,-0.5,5,SLEEP,Z,0.05292298,0.2424905
6/3/5/7/7/5/5/7/2 3 3,X,0.5,15,SLEEP,Z,0.1017633,0.4478035
6/3/5/7/7/5/5/7/1 3 3,X,0.5555555555555555555555555556,7,SLEEP,Z,0.0909404,0.4220817
6/3/5/7/7/5/3/2/7 3 3,X,0.5555555555555555555555555556,11,SLEEP,Z,0.1382312,0.4900412
6/3/5/7/7/5/3/6/6 3 3,X,-0.75,6,SLEEP,Z,0.08052906,0.3047283
6/3/5/7/7/5/3/6/5 3 3,Z,-0.5625,11,SLEEP,Z,0.1582034,0.5854559
6/3/5/7/7/5/3/6/3 3 3,X,0.6111111111111111111111111111,15,SLEEP,Z,0.1153321,0.4611515
6/3/5/7/7/5/3/5/6 3 3,X,-0.75,13,SLEEP,Z,0.06443431,0.3030783
6/3/5/7/7/5/3/5/5 3 3,X,0.5555555555555555555555555556,10,SLEEP,Z,0.1235116,0.4300952
6/3/5/7/7/5/3/5/3 3 3,X,0.6111111111111111111111111111,11,SLEEP,Z,0.1323074,0.5350518
6/3/5/7/7/5/3/3/6 3 3,X,-0.75,7,SLEEP,Z,0.1329604,0.3848931
6/3/5/7/7/5/3/3/5 3 3,X,0.5555555555555555555555555556,10,SLEEP,Z,0.1709717,0.4993204
6/3/5/7/7/5/3/3/3 3 3,X,0.6111111111111111111111111111,12,SLEEP,Z,0.1302312,0.5526736
6/3/5/7/7/5/3/7/4 3 3,X,-0.75,6,SLEEP,Z,0.08315469,0.3937171
6/3/5/7/7/5/3/7/2 3 3,X,0.5555555555555555555555555556,6,SLEEP,Z,0.08941563,0.3836133
6/3/5/7/7/5/3/7/1 3 3,X,0.6111111111111111111111111111,12,SLEEP,Z,0.1457636,0.6212093
6/3/5/7/7/5/7/2/6 3 3,Z,-0.5,11,SLEEP,Z,0.1310928,0.4053752
6/3/5/7/7/5/7/2/5 3 3,X,0.5,12,SLEEP,Z,0.1239032,0.4939186
6/3/5/7/7/5/7/2/3 3 3,X,0.5555555555555555555555555556,8,SLEEP,Z,0.1326884,0.4693683
6/3/5/7/7/5/7/6/2 3 3,Z,-0.5625,7,SLEEP,Z,0.08378614,0.3670369
6/3/5/7/7/5/7/6/4 3 3,Z,-0.5625,7,SLEEP,Z,0.07501891,0.3310662
6/3/5/7/7/5/7/6/1 3 3,Z,-0.5625,8,SLEEP,Z,0.1551881,0.618018
6/3/5/7/7/5/7/5/4 3 3,Z,-0.5,8,SLEEP,Z,0.06696922,0.287019
6/3/5/7/7/5/7/5/2 3 3,X,0.5,6,SLEEP,Z,0.06569879,0.2882907
6/3/5/7/7/5/7/5/1 3 3,X,0.5555555555555555555555555556,107,SLEEP,Z,0.07972518,0.3556701
6/3/5/7/7/5/7/3/4 3 3,Z,-0.5,6,SLEEP,Z,0.0597959,0.3065403
6/3/5/7/7/5/7/3/2 3 3,X,0.5,7,SLEEP,Z,0.0837452,0.3939371
6/3/5/7/7/5/7/3/1 3 3,X,0.5555555555555555555555555556,73,SLEEP,Z,0.07814162,0.3457446
6/3/5/7/7/3/2/6/7 3 3,Z,-0.6666666666666666666666666667,9,SLEEP,Z,0.08623773,0.2809839
6/3/5/7/7/3/2/5/7 3 3,X,0.5,7,SLEEP,Z,0.1240053,0.4056315
6/3/5/7/7/3/2/3/7 3 3,X,0.5,3,SLEEP,Z,0.04372522,0.1800187
6/3/5/7/7/3/2/7/6 3 3,Z,-0.5,10,SLEEP,Z,0.1752085,0.4656539
6/3/5/7/7/3/2/7/5 3 3,X,0.5,7,SLEEP,Z,0.101679,0.3618736
6/3/5/7/7/3/2/7/3 3 3,X,0.5555555555555555555555555556,8,SLEEP,Z,0.1387142,0.4477559
6/3/5/7/7/3/6/2/7 3 3,Z,-0.5,8,SLEEP,Z,0.05287916,0.1700915
6/3/5/7/7/3/6/6/6 3 3,Z,-0.6666666666666666666666666667,6,SLEEP,Z,0.07260942,0.2482284
6/3/5/7/7/3/6/6/5 3 3,Z,-0.6666666666666666666666666667,9,SLEEP,Z,0.1005061,0.366922
6/3/5/7/7/3/6/6/3 3 3,X,0.75,11,SLEEP,Z,0.1484345,0.4320322
6/3/5/7/7/3/6/5/6 3 3,Z,-0.5,4,SLEEP,Z,0.06182201,0.2600029
6/3/5/7/7/3/6/5/5 3 3,Z,-0.5,10,SLEEP,Z,0.06000819,0.2369204
6/3/5/7/7/3/6/5/3 3 3,X,0.75,8,SLEEP,Z,0.1197224,0.4248957
6/3/5/7/7/3/6/3/6 3 3,Z,-0.5,5,SLEEP,Z,0.07183814,0.268757
6/3/5/7/7/3/6/3/5 3 3,X,0.5,8,SLEEP,Z,0.07650996,0.2920818
6/3/5/7/7/3/6/3/3 3 3,X,0.75,6,SLEEP,Z,0.09787831,0.3232228
6/3/5/7/7/3/6/7/4 3 3,Z,-0.5,4,SLEEP,Z,0.06633009,0.2041535
6/3/5/7/7/3/6/7/2 3 3,Z,-0.5,7,SLEEP,Z,0.1017115,0.3779932
6/3/5/7/7/3/6/7/1 3 3,X,0.75,6,SLEEP,Z,0.07196326,0.2626218
6/3/5/7/7/3/5/2/7 3 3,X,0.5,10,SLEEP,Z,0.1571556,0.4336698
6/3/5/7/7/3/5/6/6 3 3,Z,-0.6666666666666666666666666667,6,SLEEP,Z,0.06783032,0.3006725
6/3/5/7/7/3/5/6/5 3 3,Z,-0.6666666666666666666666666667,10,SLEEP,Z,0.163083,0.5207381
6/3/5/7/7/3/5/6/3 3 3,Z,-0.6666666666666666666666666667,9,SLEEP,Z,0.167197,0.5751908
6/3/5/7/7/3/5/5/6 3 3,Z,-0.5,8,SLEEP,Z,0.03737356,0.1546019
6/3/5/7/7/3/5/5/5 3 3,X,0.5,9,SLEEP,Z,0.06293659,0.2603948
6/3/5/7/7/3/5/5/3 3 3,X,0.5555555555555555555555555556,8,SLEEP,Z,0.1147761,0.4323425
6/3/5/7/7/3/5/3/6 3 3,Z,-0.5,5,SLEEP,Z,0.03688591,0.1501317
6/3/5/7/7/3/5/3/5 3 3,X,0.5,7,SLEEP,Z,0.09877463,0.4253646
6/3/5/7/7/3/5/3/3 3 3,X,0.5555555555555555555555555556,10,SLEEP,Z,0.09266838,0.3702208
6/3/5/7/7/3/5/7/4 3 3,Z,-0.5,7,SLEEP,Z,0.09522777,0.3610972
6/3/5/7/7/3/5/7/2 3 3,X,0.5,7,SLEEP,Z,0.08107174,0.3785431
6/3/5/7/7/3/5/7/1 3 3,X,0.5555555555555555555555555556,8,SLEEP,Z,0.07539011,0.3309744
6/3/5/7/7/3/3/2/7 3 3,X,0.5555555555555555555555555556,11,SLEEP,Z,0.1043992,0.4325901
6/3/5/7/7/3/3/6/6 3 3,X,-0.75,13,SLEEP,Z,0.2092909,0.5134033
6/3/5/7/7/3/3/6/5 3 3,Z,-0.6666666666666666666666666667,10,SLEEP,Z,0.08683727,0.3270687
6/3/5/7/7/3/3/6/3 3 3,Z,-0.6666666666666666666666666667,9,SLEEP,Z,0.09252985,0.3773181
6/3/5/7/7/3/3/5/6 3 3,X,-0.75,11,SLEEP,Z,0.1749065,0.4913027
6/3/5/7/7/3/3/5/5 3 3,X,0.5555555555555555555555555556,9,SLEEP,Z,0.1076526,0.4845608
6/3/5/7/7/3/3/5/3 3 3,X,0.6111111111111111111111111111,11,SLEEP,Z,0.08356372,0.3682203
6/3/5/7/7/3/3/3/6 3 3,X,-0.75,6,SLEEP,Z,0.0581635,0.1562765
6/3/5/7/7/3/3/3/5 3 3,X,0.5555555555555555555555555556,9,SLEEP,Z,0.09861296,0.3509139
6/3/5/7/7/3/3/3/3 3 3,X,0.6111111111111111111111111111,14,SLEEP,Z,0.1713594,0.6815928
6/3/5/7/7/3/3/7/4 3 3,X,-0.75,9,SLEEP,Z,0.191541,0.4595428
6/3/5/7/7/3/3/7/2 3 3,X,0.5555555555555555555555555556,8,SLEEP,Z,0.09584697,0.3752119
6/3/5/7/7/3/3/7/1 3 3,X,0.6111111111111111111111111111,8,SLEEP,Z,0.08236581,0.3696854
6/3/5/7/7/3/7/5/4 3 3,Z,-0.5,6,SLEEP,Z,0.05686099,0.3576577
6/3/5/7/7/3/7/5/2 3 3,X,0.5,8,SLEEP,Z,0.07681017,0.3242806
6/3/5/7/7/3/7/5/1 3 3,X,0.5555555555555555555555555556,8,SLEEP,Z,0.07382374,0.3182124
6/3/5/7/7/3/7/2/6 3 3,Z,-0.5,6,SLEEP,Z,0.08393346,0.3372884
6/3/5/7/7/3/7/2/5 3 3,X,0.5,11,SLEEP,Z,0.07364997,0.3250788
6/3/5/7/7/3/7/2/3 3 3,X,0.5555555555555555555555555556,9,SLEEP,Z,0.1431791,0.5066351
6/3/5/7/7/3/7/3/4 3 3,Z,-0.5,6,SLEEP,Z,0.04411622,0.2020942
6/3/5/7/7/3/7/3/2 3 3,X,0.5,8,SLEEP,Z,0.06919607,0.3168625
6/3/5/7/7/3/7/3/1 3 3,X,0.5555555555555555555555555556,7,SLEEP,Z,0.06868541,0.3119178
6/3/5/7/7/3/7/6/4 3 3,Z,-0.6666666666666666666666666666,8,SLEEP,Z,0.07791463,0.2883358
6/3/5/7/7/3/7/6/2 3 3,Z,-0.6666666666666666666666666666,6,SLEEP,Z,0.06621283,0.2722341
6/3/5/7/7/3/7/6/1 3 3,Z,-0.6666666666666666666666666666,11,SLEEP,Z,0.147158,0.4891471
6/3/5/7/7/7/2/2/7 3 3,X,0.5,15,SLEEP,Z,0.1727564,0.5482262
6/3/5/7/7/7/2/6/6 3 3,Z,-0.5625,10,SLEEP,Z,0.2057131,0.5164257
6/3/5/7/7/7/2/6/5 3 3,Z,-0.5625,10,SLEEP,Z,0.1322745,0.4866659
6/3/5/7/7/7/2/6/3 3 3,Z,-0.5625,9,SLEEP,Z,0.1310997,0.4922605
6/3/5/7/7/7/2/5/6 3 3,Z,-0.5,8,SLEEP,Z,0.1758819,0.4876633
6/3/5/7/7/7/2/5/5 3 3,X,0.5,10,SLEEP,Z,0.1249569,0.4757683
6/3/5/7/7/7/2/5/3 3 3,X,0.5555555555555555555555555556,17,SLEEP,Z,0.09566819,0.3892016
6/3/5/7/7/7/2/3/6 3 3,X,-0.5,8,SLEEP,Z,0.1471566,0.4107182
6/3/5/7/7/7/2/3/5 3 3,X,0.5,7,SLEEP,Z,0.07179319,0.2987594
6/3/5/7/7/7/2/3/3 3 3,X,0.5555555555555555555555555556,8,SLEEP,Z,0.1005317,0.359595
6/3/5/7/7/7/2/7/4 3 3,Z,-0.5,9,SLEEP,Z,0.1770745,0.496343
6/3/5/7/7/7/2/7/2 3 3,X,0.5,10,SLEEP,Z,0.1080104,0.4118071
6/3/5/7/7/7/2/7/1 3 3,X,0.5555555555555555555555555556,7,SLEEP,Z,0.09327453,0.3282892
6/3/5/7/7/7/6/2/6 3 3,Z,-0.5,5,SLEEP,Z,0.07170086,0.2809147
6/3/5/7/7/7/6/2/5 3 3,Z,-0.5,11,SLEEP,Z,0.08651336,0.2884971
6/3/5/7/7/7/6/2/3 3 3,X,0.8333333333333333333333333333,7,SLEEP,Z,0.1594821,0.4473054
6/3/5/7/7/7/6/6/4 3 3,Z,-0.5625,5,SLEEP,Z,0.09259003,0.3584718
6/3/5/7/7/7/6/6/2 3 3,Z,-0.5625,7,SLEEP,Z,0.1452884,0.5049654
6/3/5/7/7/7/6/6/1 3 3,X,0.8333333333333333333333333333,11,SLEEP,Z,0.1705658,0.5215539
6/3/5/6/7/7/6/6/3 3 3,X,0.75,15,SLEEP,Z,0.1358278,0.4362721
6/3/5/7/7/7/6/5/4 3 3,Z,-0.5,7,SLEEP,Z,0.06892961,0.2807995
6/3/5/7/7/7/6/5/2 3 3,Z,-0.5,8,SLEEP,Z,0.08119203,0.362806
6/3/5/7/7/7/6/5/1 3 3,X,0.8333333333333333333333333333,10,SLEEP,Z,0.1381527,0.5157596
6/3/5/7/7/7/6/3/4 3 3,Z,-0.5,8,SLEEP,Z,0.08691005,0.397291
6/3/5/7/7/7/6/3/2 3 3,X,0.5,155,SLEEP,Z,0.05685569,0.2498976
6/3/5/7/7/7/6/3/1 3 3,X,0.8333333333333333333333333333,5,SLEEP,Z,0.1429544,0.4223984
6/3/5/7/7/7/5/2/6 3 3,Z,-0.5,11,SLEEP,Z,0.1115038,0.4391831
6/3/5/7/7/7/5/2/5 3 3,X,0.5,8,SLEEP,Z,0.08628589,0.3123684
6/3/5/7/7/7/5/2/3 3 3,X,0.5555555555555555555555555556,18,SLEEP,Z,0.0684306,0.307866
6/3/5/7/7/7/5/6/4 3 3,Z,-0.5625,8,SLEEP,Z,0.08243306,0.3927888
6/3/5/7/7/7/5/6/2 3 3,Z,-0.5625,10,SLEEP,Z,0.1190672,0.4731673
6/3/5/7/7/7/5/6/1 3 3,Z,-0.5625,11,SLEEP,Z,0.1259035,0.4484643
6/3/5/7/7/7/5/5/4 3 3,Z,-0.5,9,SLEEP,Z,0.08038588,0.3165726
6/3/5/7/7/7/5/5/2 3 3,X,0.5,7,SLEEP,Z,0.08549182,0.4072982
6/3/5/7/7/7/5/5/1 3 3,X,0.5555555555555555555555555556,6,SLEEP,Z,0.07181831,0.2756433
6/3/5/7/7/7/5/3/4 3 3,Z,-0.5,5,SLEEP,Z,0.08936405,0.3582743
6/3/5/7/7/7/5/3/2 3 3,X,0.5,8,SLEEP,Z,0.08922911,0.3854474
6/3/5/7/7/7/5/3/1 3 3,X,0.5555555555555555555555555556,7,SLEEP,Z,0.06050988,0.2971337
6/3/5/7/7/7/3/5/4 3 3,X,-0.8333333333333333333333333333,12,SLEEP,Z,0.2293524,0.4863156
6/3/5/7/7/7/3/5/2 3 3,X,0.5555555555555555555555555556,11,SLEEP,Z,0.1014487,0.4425452
6/3/5/7/7/7/3/5/1 3 3,X,0.6111111111111111111111111111,9,SLEEP,Z,0.09662703,0.4440246
6/3/5/7/7/7/3/2/6 3 3,X,-0.8333333333333333333333333333,12,SLEEP,Z,0.2269187,0.533808
6/3/5/7/7/7/3/2/5 3 3,X,0.5555555555555555555555555556,11,SLEEP,Z,0.1185654,0.5184691
6/3/5/7/7/7/3/2/3 3 3,X,0.6111111111111111111111111111,7,SLEEP,Z,0.09021261,0.3861011
6/3/5/7/7/7/3/3/4 3 3,X,-0.8333333333333333333333333333,8,SLEEP,Z,0.05570313,0.2240669
6/3/5/7/7/7/3/3/2 3 3,X,0.5555555555555555555555555556,11,SLEEP,Z,0.08703368,0.371673
6/3/5/7/7/7/3/3/1 3 3,X,0.6111111111111111111111111111,10,SLEEP,Z,0.1094417,0.5082924
6/3/5/7/7/7/3/6/4 3 3,X,-0.8333333333333333333333333333,11,SLEEP,Z,0.1004441,0.3572776
6/3/5/7/7/7/3/6/2 3 3,Z,-0.5625,11,SLEEP,Z,0.1366205,0.5424253
6/3/5/7/7/7/3/6/1 3 3,X,0.6111111111111111111111111111,14,SLEEP,Z,0.1292228,0.5499675
6/3/5/7/7/6/3/6/3 3 3,Z,-0.625,15,SLEEP,Z,0.1117602,0.385157
6/3/5/7/7/7/7/2/4 3 3,Z,-0.5,8,SLEEP,Z,0.07292408,0.3486463
6/3/5/7/7/7/7/2/2 3 3,X,0.5,7,SLEEP,Z,0.05542687,0.2203345
6/3/5/7/7/7/7/2/1 3 3,X,0.5555555555555555555555555556,25,SLEEP,Z,0.1285854,0.5421203
6/3/3/2/2/7/7/7/7 3 3,X,0.5555555555555555555555555556,39,SLEEP,Z,0.1298453,0.3447624
6/3/3/2/6/6/7/7/7 3 3,X,-0.5714285714285714285714285714,18,SLEEP,Z,0.1288206,0.4292887
6/3/3/2/6/5/7/7/7 3 3,X,-0.5714285714285714285714285714,14,SLEEP,Z,0.09884813,0.3691957
6/3/3/2/6/3/7/7/7 3 3,X,-0.5714285714285714285714285714,5,SLEEP,Z,0.04962748,0.1061975
6/3/3/2/6/7/5/7/7 3 3,X,-0.5714285714285714285714285714,2,SLEEP,Z,0.0299025,0.1020455
6/3/3/2/6/7/3/7/7 3 3,X,0.5909090909090909090909090909,191,SLEEP,Z,0.156488,0.4551222
6/3/3/2/6/7/7/3/7 3 3,X,-0.5714285714285714285714285714,13,SLEEP,Z,0.06340459,0.2346812
6/3/3/2/6/7/7/7/6 3 3,X,-0.6428571428571428571428571428,18,SLEEP,Z,0.09312498,0.3242535
6/3/3/2/6/7/7/7/5 3 3,X,-0.5714285714285714285714285714,9,SLEEP,Z,0.05152315,0.1809269
6/3/3/2/6/7/7/7/3 3 3,X,0.5909090909090909090909090909,6,SLEEP,Z,0.0822329,0.29988
6/3/3/2/5/6/7/7/7 3 3,Z,-0.5625,15,SLEEP,Z,0.1462024,0.4823527
6/3/3/2/5/5/7/7/7 3 3,X,0.5555555555555555555555555556,8,SLEEP,Z,0.1020423,0.3542835
6/3/3/2/5/3/7/7/7 3 3,X,0.5555555555555555555555555556,56,SLEEP,Z,0.1446434,0.5091474
6/3/3/2/5/7/6/7/7 3 3,X,-0.5714285714285714285714285714,17,SLEEP,Z,0.1083708,0.3443858
6/3/3/2/5/7/5/7/7 3 3,X,0.5555555555555555555555555556,14,SLEEP,Z,0.1209378,0.4005207
6/3/3/2/5/7/3/7/7 3 3,X,0.6111111111111111111111111111,18,SLEEP,Z,0.1729387,0.4578761
6/3/3/2/5/7/7/6/7 3 3,Z,-0.5625,8,SLEEP,Z,0.1093479,0.4688291
6/3/3/2/5/7/7/5/7 3 3,X,0.5555555555555555555555555556,14,SLEEP,Z,0.07108052,0.2982748
6/3/3/2/5/7/7/3/7 3 3,X,0.5555555555555555555555555556,10,SLEEP,Z,0.05132921,0.2025011
6/3/3/2/5/7/7/7/6 3 3,X,-0.5714285714285714285714285714,9,SLEEP,Z,0.08843459,0.308028
6/3/3/2/5/7/7/7/5 3 3,X,0.5555555555555555555555555556,8,SLEEP,Z,0.0939308,0.3800427
6/3/3/2/5/7/7/7/3 3 3,X,0.6111111111111111111111111111,14,SLEEP,Z,0.1280237,0.3776318
6/3/3/2/3/3/7/7/7 3 3,X,0.6111111111111111111111111111,21,SLEEP,Z,0.1035619,0.3510587
6/3/3/2/3/7/6/7/7 3 3,X,-0.5909090909090909090909090909,14,SLEEP,Z,0.1560432,0.3275408
6/3/3/2/3/7/5/7/7 3 3,X,0.6111111111111111111111111111,15,SLEEP,Z,0.08547471,0.3385953
6/3/3/2/3/7/3/7/7 3 3,X,0.6666666666666666666666666667,20,SLEEP,Z,0.2500727,0.5652527
6/3/3/2/3/7/7/6/7 3 3,X,0.6111111111111111111111111111,31,SLEEP,Z,0.1713437,0.5465043
6/3/3/2/3/7/7/5/7 3 3,X,0.6111111111111111111111111111,22,SLEEP,Z,0.1474799,0.3167307
6/3/3/2/3/7/7/3/7 3 3,X,0.6111111111111111111111111111,4,SLEEP,Z,0.1445511,0.3229387
6/3/3/2/3/7/7/7/6 3 3,X,-0.5909090909090909090909090909,19,SLEEP,Z,0.06526504,0.1942446
6/3/3/2/3/7/7/7/5 3 3,X,0.6111111111111111111111111111,9,SLEEP,Z,0.07718963,0.2758445
6/3/3/2/3/7/7/7/3 3 3,X,0.6666666666666666666666666667,16,SLEEP,Z,0.1571592,0.5069234
6/3/3/2/7/2/7/7/7 3 3,X,0.5555555555555555555555555556,17,SLEEP,Z,0.123108,0.4328618
6/3/3/2/7/6/6/7/7 3 3,X,-0.5714285714285714285714285714,13,SLEEP,Z,0.0829967,0.3383769
6/3/3/2/7/6/3/7/7 3 3,X,0.6111111111111111111111111111,14,SLEEP,Z,0.1188621,0.4520073
6/3/3/2/7/6/7/6/7 3 3,Z,-0.625,20,SLEEP,Z,0.1315827,0.4549266
6/3/3/2/7/6/7/5/7 3 3,Z,-0.5625,23,SLEEP,Z,0.1440675,0.4463796
6/3/3/2/7/6/7/3/7 3 3,Z,0.625,5,SLEEP,Z,0.09178825,0.2905082
6/3/3/2/7/6/7/7/3 3 3,X,0.6111111111111111111111111111,12,SLEEP,Z,0.1212091,0.4429495
6/3/3/2/3/5/7/7/7 3 3,X,0.6111111111111111111111111111,12,SLEEP,Z,0.1334291,0.4555492
6/3/3/2/7/5/6/7/7 3 3,X,-0.5714285714285714285714285714,5,SLEEP,Z,0.09300523,0.2935831
6/3/3/2/7/5/3/7/7 3 3,X,0.6111111111111111111111111111,7,SLEEP,Z,0.1013676,0.3737375
6/3/3/2/7/5/7/3/7 3 3,X,0.5555555555555555555555555556,7,SLEEP,Z,0.05043588,0.1715286
6/3/3/2/7/5/7/7/6 3 3,X,-0.5714285714285714285714285714,11,SLEEP,Z,0.0921065,0.2990817
6/3/3/2/7/5/7/7/5 3 3,X,0.5555555555555555555555555556,12,SLEEP,Z,0.09077945,0.3954136
6/3/3/2/7/5/7/7/3 3 3,X,0.6111111111111111111111111111,14,SLEEP,Z,0.1112698,0.4551593
6/3/3/2/7/3/6/7/7 3 3,X,-0.5714285714285714285714285714,2,SLEEP,Z,0.05177217,0.08693307
6/3/3/2/7/3/5/7/7 3 3,X,0.5555555555555555555555555556,11,SLEEP,Z,0.1323946,0.400982
6/3/3/2/7/3/3/7/7 3 3,X,0.6111111111111111111111111111,11,SLEEP,Z,0.08058829,0.2554998
6/3/3/2/7/3/7/6/7 3 3,Z,-0.625,9,SLEEP,Z,0.1058623,0.3146235
6/3/3/2/7/3/7/5/7 3 3,X,0.5555555555555555555555555556,13,SLEEP,Z,0.06470966,0.246132
6/3/3/2/7/3/7/3/7 3 3,X,0.5555555555555555555555555556,18,SLEEP,Z,0.09920673,0.3124168
6/3/3/2/7/3/7/7/6 3 3,X,-0.5714285714285714285714285714,8,SLEEP,Z,0.0929733,0.4459203
6/3/3/2/7/3/7/7/5 3 3,X,0.5555555555555555555555555556,7,SLEEP,Z,0.09122853,0.2633612
6/3/3/2/6/7/6/7/7 3 3,X,-0.6428571428571428571428571428,11,SLEEP,Z,0.06422057,0.1831428
6/3/3/2/7/7/2/7/7 3 3,X,0.5555555555555555555555555556,1,SLEEP,Z,0.04606533,0.1222051
6/3/3/2/7/7/6/5/7 3 3,X,-0.5714285714285714285714285714,20,SLEEP,Z,0.09110144,0.3429779
6/3/3/2/7/7/6/3/7 3 3,X,-0.5714285714285714285714285714,11,SLEEP,Z,0.07704118,0.29757
6/3/3/2/7/7/6/7/5 3 3,X,-0.5714285714285714285714285714,8,SLEEP,Z,0.09877937,0.2090015
6/3/3/2/7/7/6/7/3 3 3,X,0.7,9,SLEEP,Z,0.1222742,0.3297436
6/3/3/2/7/7/3/6/7 3 3,X,0.6111111111111111111111111111,17,SLEEP,Z,0.1271323,0.4788974
6/3/3/2/7/7/3/5/7 3 3,X,0.6111111111111111111111111111,14,SLEEP,Z,0.2108445,0.5281824
6/3/3/2/7/7/3/3/7 3 3,X,0.6111111111111111111111111111,5,SLEEP,Z,0.08134867,0.2002701
6/3/3/2/7/7/3/7/6 3 3,X,-0.7,10,SLEEP,Z,0.3006425,0.5684672
6/3/3/2/7/7/3/7/5 3 3,X,0.6111111111111111111111111111,10,SLEEP,Z,0.08304545,0.3223339
6/3/3/2/6/7/7/5/7 3 3,X,-0.5714285714285714285714285714,29,SLEEP,Z,0.06621902,0.2361036
6/3/3/2/7/5/7/5/7 3 3,X,0.5555555555555555555555555556,26,SLEEP,Z,0.05655235,0.2360002
