board,cog_axis,cog_value,unity_time,unity_state,unity_axis,unity_mav,unity_mlv
7/7/4/5/7/5/5/7/2 3 3,X,2,2,BLOCK,X,0.8716996,0.5563462
7/7/6/1/7/5/5/7/2 3 3,Z,-2,0,BLOCK,Z,0.6233285,0.4604941
7/7/6/5/7/1/5/7/2 3 3,Z,-2,0,BLOCK,Z,0.5316081,0.7653536
7/7/6/5/7/5/1/7/2 3 3,X,-2,0,BLOCK,X,0.1650841,0.2121947
7/7/4/5/7/5/5/7/1 3 3,X,2.1538461538461538461538461538,2,BLOCK,X,0.9128676,0.5339982
7/7/6/1/7/5/5/7/1 3 3,Z,-2,0,BLOCK,Z,0.7817601,0.4980658
7/7/6/5/7/1/5/7/1 3 3,Z,-2,0,BLOCK,Z,0.5304907,0.7083326
7/7/6/5/7/5/1/7/1 3 3,X,-1.5,0,BLOCK,X,0.2623511,0.2578724
7/7/4/5/7/5/3/2/7 3 3,X,2.1538461538461538461538461538,2,BLOCK,X,0.9833642,0.6111789
7/7/6/1/7/5/3/2/7 3 3,Z,-2,2,BLOCK,Z,1.033228,0.5233791
7/7/6/5/7/1/3/2/7 3 3,Z,-2,0,BLOCK,Z,0.4395689,0.5625663
7/7/4/5/7/5/3/6/6 3 3,X,2.0,0,BLOCK,X,0.6847937,0.600125
7/7/6/1/7/5/3/6/6 3 3,Z,-2.1818181818181818181818181818,0,BLOCK,Z,0.8387033,0.576985
7/7/6/5/7/1/3/6/6 3 3,Z,-2.3333333333333333333333333334,0,BLOCK,Z,0.6417504,0.7883779
7/7/6/5/7/5/3/4/6 3 3,Z,2,0,BLOCK,Z,1.664931,1.010709
7/7/4/5/7/5/3/6/5 3 3,X,2.1538461538461538461538461538,0,BLOCK,X,0.6116451,0.5636185
7/7/6/1/7/5/3/6/5 3 3,Z,-2.1818181818181818181818181818,0,BLOCK,Z,0.5552033,0.6157688
7/7/6/5/7/1/3/6/5 3 3,Z,-2.3333333333333333333333333334,2,BLOCK,Z,1.434842,0.9513414
7/7/6/5/7/5/3/4/5 3 3,Z,2,0,BLOCK,Z,0.297891,0.4129216
7/7/4/5/7/5/3/6/3 3 3,X,2.3076923076923076923076923076,2,BLOCK,X,0.9540793,0.5116414
7/7/6/1/7/5/3/6/3 3 3,Z,-2.1818181818181818181818181818,0,BLOCK,Z,1.071845,0.5952802
7/7/6/5/7/1/3/6/3 3 3,Z,-2.3333333333333333333333333334,0,BLOCK,Z,0.5426659,0.7021797
7/7/6/5/7/5/3/4/3 3 3,Z,2,0,BLOCK,Z,0.3323262,0.5732426
7/7/4/5/7/5/3/5/6 3 3,X,2.0,0,BLOCK,X,0.4067849,0.5001184
7/7/6/1/7/5/3/5/6 3 3,Z,-2,0,BLOCK,Z,0.6555829,0.4244073
7/7/6/5/7/1/3/5/6 3 3,Z,-2,0,BLOCK,Z,0.8559367,0.6909367
7/7/6/5/7/5/3/1/6 3 3,Z,-2,0,BLOCK,Z,0.0447397,0.1641685
7/7/4/5/7/5/3/5/5 3 3,X,2.1538461538461538461538461538,0,BLOCK,X,0.4604378,0.4776632
7/7/6/1/7/5/3/5/5 3 3,Z,-2,0,BLOCK,Z,0.5167385,0.3141251
7/7/6/5/7/1/3/5/5 3 3,Z,-2,0,BLOCK,Z,0.7043124,0.8247393
7/7/6/5/7/5/3/1/5 3 3,Z,-2,0,BLOCK,Z,1.093878,0.4837766
7/7/4/5/7/5/3/5/3 3 3,X,2.3076923076923076923076923076,2,BLOCK,X,0.9932821,0.5981671
7/7/6/1/7/5/3/5/3 3 3,Z,-2,0,BLOCK,Z,0.5450713,0.4815342
7/7/6/5/7/1/3/5/3 3 3,Z,-2,0,BLOCK,Z,0.6514571,0.7724748
7/7/6/5/7/5/3/1/3 3 3,Z,-2,0,BLOCK,Z,0.07472573,0.2482528
7/7/4/5/7/5/3/3/6 3 3,X,2.0,2,BLOCK,X,1.08249,0.6379016
7/7/6/1/7/5/3/3/6 3 3,Z,-1.8181818181818181818181818182,0,BLOCK,Z,0.6388698,0.544602
7/7/6/5/7/1/3/3/6 3 3,Z,-1.6666666666666666666666666666,0,BLOCK,Z,0.2452563,0.5205296
7/7/4/5/7/5/3/3/5 3 3,X,2.1538461538461538461538461538,0,BLOCK,X,0.5012631,0.4976926
7/7/6/1/7/5/3/3/5 3 3,Z,-1.8181818181818181818181818182,2,BLOCK,Z,0.9051088,0.4456759
7/7/6/5/7/1/3/3/5 3 3,Z,-1.6666666666666666666666666666,0,BLOCK,Z,0.5486478,0.694084
7/7/4/5/7/5/3/3/3 3 3,X,2.3076923076923076923076923076,2,BLOCK,X,0.9663999,0.5600749
7/7/6/1/7/5/3/3/3 3 3,Z,-1.8181818181818181818181818182,2,BLOCK,Z,0.8908342,0.4871075
7/7/6/5/7/1/3/3/3 3 3,Z,-1.6666666666666666666666666666,0,BLOCK,Z,0.7479199,0.6622853
7/7/4/5/7/5/3/7/4 3 3,X,2.0,2,BLOCK,X,1.048084,0.6284217
7/7/6/1/7/5/3/7/4 3 3,Z,-2,0,BLOCK,Z,0.6086772,0.5533202
7/7/6/5/7/1/3/7/4 3 3,Z,-2,0,BLOCK,Z,0.6288728,0.7911333
7/7/4/5/7/5/3/7/2 3 3,X,2.1538461538461538461538461538,0,BLOCK,X,0.6638363,0.4603443
7/7/6/1/7/5/3/7/2 3 3,Z,-2,0,BLOCK,Z,0.536216,0.4003192
7/7/6/5/7/1/3/7/2 3 3,Z,-2,0,BLOCK,Z,1.32655,0.792774
7/7/4/5/7/5/3/7/1 3 3,X,2.3076923076923076923076923076,2,BLOCK,X,0.9892284,0.5322272
7/7/6/1/7/5/3/7/1 3 3,Z,-2,0,BLOCK,Z,0.7467995,0.3989351
7/7/6/5/7/1/3/7/1 3 3,Z,-2,2,BLOCK,Z,1.246145,0.8178097
7/7/4/5/7/5/7/2/6 3 3,X,1.8461538461538461538461538462,2,BLOCK,X,0.8673285,0.5159662
7/7/6/1/7/5/7/2/6 3 3,Z,-2,0,BLOCK,Z,0.7047186,0.5492647
7/7/6/5/7/1/7/2/6 3 3,Z,-2,0,BLOCK,Z,0.3196654,0.3546179
7/7/4/5/7/5/7/2/5 3 3,X,2,0,BLOCK,X,0.6408479,0.5529509
7/7/6/1/7/5/7/2/5 3 3,Z,-2,2,BLOCK,Z,0.9728611,0.5843854
7/7/6/5/7/1/7/2/5 3 3,Z,-2,2,BLOCK,Z,1.416243,0.9257126
7/7/4/5/7/5/7/2/3 3 3,X,2.1538461538461538461538461538,2,BLOCK,X,0.9451779,0.5840864
7/7/6/1/7/5/7/2/3 3 3,Z,-2,2,BLOCK,Z,1.026997,0.5692374
7/7/6/5/7/1/7/2/3 3 3,Z,-2,0,BLOCK,Z,0.1843165,0.3432161
7/7/4/5/7/5/7/6/4 3 3,X,1.8461538461538461538461538462,2,BLOCK,X,0.8342061,0.504865
7/7/6/1/7/5/7/6/4 3 3,Z,-2.1818181818181818181818181818,0,BLOCK,Z,0.6710549,0.6267521
7/7/6/5/7/1/7/6/4 3 3,Z,-2.3333333333333333333333333332,0,BLOCK,Z,0.6349753,0.638882
7/7/6/5/7/5/7/4/4 3 3,Z,2,0,BLOCK,Z,0.1723138,0.2648799
7/7/4/5/7/5/7/6/2 3 3,X,2,0,BLOCK,X,0.5247029,0.5519201
7/7/6/1/7/5/7/6/2 3 3,Z,-2.1818181818181818181818181818,0,BLOCK,Z,0.7200553,0.6575481
7/7/6/5/7/1/7/6/2 3 3,Z,-2.3333333333333333333333333332,0,BLOCK,Z,0.5357341,0.8028153
7/7/6/5/7/5/7/4/2 3 3,Z,2,2,BLOCK,Z,1.624862,0.9911284
7/7/4/5/7/5/7/6/1 3 3,X,2.1538461538461538461538461538,2,BLOCK,X,0.9625825,0.5346985
7/7/6/1/7/5/7/6/1 3 3,Z,-2.1818181818181818181818181818,0,BLOCK,Z,0.9208236,0.6650189
7/7/6/5/7/1/7/6/1 3 3,Z,-2.3333333333333333333333333332,0,BLOCK,Z,0.3605712,0.6404555
7/7/6/5/7/5/7/4/1 3 3,Z,2,0,BLOCK,Z,0.0668323,0.2325272
7/7/4/5/7/5/7/5/4 3 3,X,1.8461538461538461538461538462,0,BLOCK,X,0.669641,0.553264
7/7/6/1/7/5/7/5/4 3 3,Z,-2,2,BLOCK,Z,1.040444,0.5891392
7/7/6/5/7/1/7/5/4 3 3,Z,-2,0,BLOCK,Z,0.5696855,0.8415726
7/7/6/5/7/5/7/1/4 3 3,Z,-2,0,BLOCK,Z,0.1309015,0.1804288
7/7/4/5/7/5/7/5/2 3 3,X,2,2,BLOCK,X,0.905403,0.5759898
7/7/6/1/7/5/7/5/2 3 3,Z,-2,2,BLOCK,Z,1.027741,0.6148667
7/7/6/5/7/1/7/5/2 3 3,Z,-2,0,BLOCK,Z,0.6495665,0.7854333
7/7/6/5/7/5/7/1/2 3 3,Z,-2,2,BLOCK,Z,1.629242,0.9812179
7/7/4/5/7/5/7/5/1 3 3,X,2.1538461538461538461538461538,0,BLOCK,X,0.713596,0.6412219
7/7/6/1/7/5/7/5/1 3 3,Z,-2,2,BLOCK,Z,0.9947998,0.6085865
7/7/6/5/7/1/7/5/1 3 3,Z,-2,0,BLOCK,Z,0.5621063,0.7569356
7/7/6/5/7/5/7/1/1 3 3,Z,-2,0,BLOCK,Z,0.3604636,0.5009911
7/7/4/5/7/5/7/3/4 3 3,X,1.8461538461538461538461538462,0,BLOCK,X,0.5622673,0.5704553
7/7/6/1/7/5/7/3/4 3 3,Z,-1.8181818181818181818181818182,0,BLOCK,Z,0.9072202,0.5134168
7/7/6/5/7/1/7/3/4 3 3,Z,-1.6666666666666666666666666668,0,BLOCK,Z,0.5060859,0.682238
7/7/4/5/7/5/7/3/2 3 3,X,2,0,BLOCK,X,0.4568101,0.4647792
7/7/6/1/7/5/7/3/2 3 3,Z,-1.8181818181818181818181818182,2,BLOCK,Z,1.033651,0.4942427
7/7/6/5/7/1/7/3/2 3 3,Z,-1.6666666666666666666666666668,0,BLOCK,Z,0.4172189,0.6404432
7/7/4/5/7/5/7/3/1 3 3,X,2.1538461538461538461538461538,0,BLOCK,X,0.5358046,0.6006048
7/7/6/1/7/5/7/3/1 3 3,Z,-1.8181818181818181818181818182,0,BLOCK,Z,0.761063,0.4953389
7/7/6/5/7/1/7/3/1 3 3,Z,-1.6666666666666666666666666668,0,BLOCK,Z,0.4417979,0.6492854
7/7/4/5/7/3/2/6/7 3 3,X,2,0,BLOCK,X,0.5054342,0.4796346
7/7/6/1/7/3/2/6/7 3 3,Z,-2,2,BLOCK,Z,0.9510614,0.5032125
7/7/6/5/7/3/2/4/7 3 3,Z,2,2,BLOCK,Z,1.520119,1.061184
7/7/4/5/7/3/2/5/7 3 3,X,2,2,BLOCK,X,0.8402192,0.4727216
7/7/6/1/7/3/2/5/7 3 3,Z,-1.8181818181818181818181818182,0,BLOCK,Z,0.5914611,0.42527
7/7/6/5/7/3/2/1/7 3 3,Z,-2,0,BLOCK,Z,0.9079064,0.7510386
7/7/4/5/7/3/2/3/7 3 3,X,2,2,BLOCK,X,0.8356695,0.5197568
7/7/6/1/7/3/2/3/7 3 3,Z,-1.6363636363636363636363636364,0,BLOCK,Z,0.4557364,0.2452148
7/7/4/5/7/3/2/7/6 3 3,X,1.8461538461538461538461538462,2,BLOCK,X,0.9117958,0.5994651
7/7/6/1/7/3/2/7/6 3 3,Z,-1.8181818181818181818181818182,2,BLOCK,Z,0.8929492,0.5469168
7/7/4/5/7/3/2/7/5 3 3,X,2,0,BLOCK,X,0.506309,0.5202274
7/7/6/1/7/3/2/7/5 3 3,Z,-1.8181818181818181818181818182,2,BLOCK,Z,0.9212224,0.4836417
7/7/4/5/7/3/2/7/3 3 3,X,2.1538461538461538461538461538,0,BLOCK,X,0.7252958,0.5556359
7/7/6/1/7/3/2/7/3 3 3,Z,-1.8181818181818181818181818182,0,BLOCK,Z,0.3795294,0.3535329
7/7/4/5/7/3/6/2/7 3 3,X,1.8461538461538461538461538462,0,BLOCK,X,0.5394829,0.4211121
7/7/6/1/7/3/6/2/7 3 3,Z,-1.8181818181818181818181818182,0,BLOCK,Z,0.5017378,0.3029256
7/7/6/5/7/3/4/2/7 3 3,X,2,0,BLOCK,X,0.5105309,0.7308429
7/7/4/5/7/3/6/6/6 3 3,X,1.6923076923076923076923076924,0,BLOCK,X,0.6685522,0.5026606
7/7/6/1/7/3/6/6/6 3 3,Z,-2,0,BLOCK,Z,0.4148212,0.472428
7/7/6/5/7/3/4/6/6 3 3,X,1.5,0,BLOCK,X,1.310521,0.7344005
7/7/6/5/7/3/6/4/6 3 3,Z,2,2,BLOCK,Z,1.525046,0.9497303
7/7/4/5/7/3/6/6/5 3 3,X,1.8461538461538461538461538462,0,BLOCK,X,0.4533637,0.4706355
7/7/6/1/7/3/6/6/5 3 3,Z,-2,0,BLOCK,Z,0.4878711,0.414966
7/7/6/5/7/3/4/6/5 3 3,X,2,0,BLOCK,X,0.5922413,0.6864963
7/7/6/5/7/3/6/4/5 3 3,Z,2,0,BLOCK,Z,1.572727,1.085664
7/7/4/5/7/3/6/6/3 3 3,X,2.0,0,BLOCK,X,0.5947288,0.4799809
7/7/6/1/7/3/6/6/3 3 3,Z,-2,0,BLOCK,Z,0.4362568,0.448691
7/7/6/5/7/3/4/6/3 3 3,X,2.5,0,BLOCK,X,0.5460489,0.7928526
7/7/6/5/7/3/6/4/3 3 3,Z,2,2,BLOCK,Z,1.55719,0.9251046
7/7/4/5/7/3/6/5/6 3 3,X,1.6923076923076923076923076924,0,BLOCK,X,0.4565224,0.5325208
7/7/6/1/7/3/6/5/6 3 3,Z,-1.8181818181818181818181818182,0,BLOCK,Z,0.5770651,0.369038
7/7/6/5/7/3/4/5/6 3 3,X,1.5,0,BLOCK,X,0.7013795,0.5558323
7/7/6/5/7/3/6/1/6 3 3,Z,-2,0,BLOCK,Z,0.3081135,0.4480991
7/7/4/5/7/3/6/5/5 3 3,X,1.8461538461538461538461538462,0,BLOCK,X,0.5747471,0.4434374
7/7/6/1/7/3/6/5/5 3 3,Z,-1.8181818181818181818181818182,0,BLOCK,Z,0.4674339,0.4462629
7/7/6/5/7/3/4/5/5 3 3,X,2,0,BLOCK,X,0.431668,0.5879488
7/7/6/5/7/3/6/1/5 3 3,Z,-2,0,BLOCK,Z,0.3213394,0.357904
7/7/4/5/7/3/6/5/3 3 3,X,2.0,0,BLOCK,X,0.4452314,0.5078471
7/7/6/1/7/3/6/5/3 3 3,Z,-1.8181818181818181818181818182,0,BLOCK,Z,0.8322103,0.5509763
7/7/6/5/7/3/4/5/3 3 3,X,2.5,0,BLOCK,X,0.6468982,0.8175115
7/7/6/5/7/3/6/1/3 3 3,Z,-2,0,BLOCK,Z,0.1072018,0.2183902
7/7/4/5/7/3/6/3/6 3 3,X,1.6923076923076923076923076924,0,BLOCK,X,0.4909886,0.479684
7/7/6/1/7/3/6/3/6 3 3,Z,-1.6363636363636363636363636364,0,BLOCK,Z,0.5345048,0.3877054
7/7/6/5/7/3/4/3/6 3 3,X,1.5,0,BLOCK,X,0.3309029,0.5245981
7/7/4/5/7/3/6/3/5 3 3,X,1.8461538461538461538461538462,0,BLOCK,X,0.5930862,0.5270396
7/7/6/1/7/3/6/3/5 3 3,Z,-1.6363636363636363636363636364,0,BLOCK,Z,0.5883769,0.370788
7/7/6/5/7/3/4/3/5 3 3,X,2,0,BLOCK,X,0.3440387,0.5447722
7/7/4/5/7/3/6/3/3 3 3,X,2.0,0,BLOCK,X,0.6591594,0.4359803
7/7/6/1/7/3/6/3/3 3 3,Z,-1.6363636363636363636363636364,2,BLOCK,Z,0.8728472,0.5324481
7/7/6/5/7/3/4/3/3 3 3,X,2.5,0,BLOCK,X,0.4637016,0.7157366
7/7/4/5/7/3/6/7/4 3 3,X,1.6923076923076923076923076924,0,BLOCK,X,0.3852594,0.4622712
7/7/6/1/7/3/6/7/4 3 3,Z,-1.8181818181818181818181818182,0,BLOCK,Z,0.6173763,0.4304236
7/7/6/5/7/3/4/7/4 3 3,X,1.5,0,BLOCK,X,0.4929831,0.5353853
7/7/4/5/7/3/6/7/2 3 3,X,1.8461538461538461538461538462,0,BLOCK,X,0.3112292,0.4077206
7/7/6/1/7/3/6/7/2 3 3,Z,-1.8181818181818181818181818182,0,BLOCK,Z,0.3491057,0.466706
7/7/6/5/7/3/4/7/2 3 3,X,2,0,BLOCK,X,0.5252841,0.7056487
7/7/4/5/7/3/6/7/1 3 3,X,2.0,0,BLOCK,X,0.5035939,0.4773155
7/7/6/1/7/3/6/7/1 3 3,Z,-1.8181818181818181818181818182,2,BLOCK,Z,0.977707,0.4782216
7/7/6/5/7/3/4/7/1 3 3,X,2.5,0,BLOCK,X,0.2764521,0.4699836
7/7/4/5/7/3/5/2/7 3 3,X,2,0,BLOCK,X,0.4237377,0.3498208
7/7/6/1/7/3/5/2/7 3 3,Z,-1.8181818181818181818181818182,0,BLOCK,Z,0.4700009,0.5139207
7/7/6/5/7/3/1/2/7 3 3,X,-2,0,BLOCK,X,0.7443861,0.6230528
7/7/4/5/7/3/5/6/6 3 3,X,1.8461538461538461538461538462,2,BLOCK,X,0.8035679,0.4910997
7/7/6/1/7/3/5/6/6 3 3,Z,-2,0,BLOCK,Z,0.5520983,0.455703
7/7/6/5/7/3/1/6/6 3 3,X,-2.5,0,BLOCK,X,1.627581,1.008272
7/7/6/5/7/3/5/4/6 3 3,Z,2,0,BLOCK,Z,0.4833354,0.4478896
7/7/4/5/7/3/5/6/5 3 3,X,2,2,BLOCK,X,0.8523532,0.5722831
7/7/6/1/7/3/5/6/5 3 3,Z,-2,0,BLOCK,Z,0.5688018,0.5334451
7/7/6/5/7/3/1/6/5 3 3,X,-2,0,BLOCK,X,0.7964777,0.6363492
7/7/6/5/7/3/5/4/5 3 3,Z,2,0,BLOCK,Z,0.6256818,0.6824003
7/7/4/5/7/3/5/6/3 3 3,X,2.1538461538461538461538461538,2,BLOCK,X,0.933893,0.4716804
7/7/6/1/7/3/5/6/3 3 3,Z,-2,0,BLOCK,Z,0.5516313,0.5495366
7/7/6/5/7/3/1/6/3 3 3,X,-1.5,0,BLOCK,X,0.3885609,0.2811907
7/7/6/5/7/3/5/4/3 3 3,Z,2,0,BLOCK,Z,1.532411,1.07777
7/7/4/5/7/3/5/5/6 3 3,X,1.8461538461538461538461538462,0,BLOCK,X,0.4428621,0.4809189
7/7/6/1/7/3/5/5/6 3 3,Z,-1.8181818181818181818181818182,0,BLOCK,Z,0.618562,0.4833958
7/7/6/5/7/3/1/5/6 3 3,X,-2.5,0,BLOCK,X,0.4520155,0.5055801
7/7/6/5/7/3/5/1/6 3 3,Z,-2,0,BLOCK,Z,0.2349896,0.3010329
7/7/4/5/7/3/5/5/5 3 3,X,2,0,BLOCK,X,0.5046989,0.543622
7/7/6/1/7/3/5/5/5 3 3,Z,-1.8181818181818181818181818182,0,BLOCK,Z,0.5347614,0.3552494
7/7/6/5/7/3/1/5/5 3 3,X,-2,0,BLOCK,X,0.7886623,0.5184599
7/7/6/5/7/3/5/1/5 3 3,Z,-2,0,BLOCK,Z,0.4807358,0.5095942
7/7/4/5/7/3/5/5/3 3 3,X,2.1538461538461538461538461538,0,BLOCK,X,0.5231325,0.5706599
7/7/6/1/7/3/5/5/3 3 3,Z,-1.8181818181818181818181818182,0,BLOCK,Z,0.6154249,0.3212987
7/7/6/5/7/3/1/5/3 3 3,X,-1.5,0,BLOCK,X,0.08940559,0.2658449
7/7/6/5/7/3/5/1/3 3 3,Z,-2,0,BLOCK,Z,1.722312,1.05309
7/7/4/5/7/3/5/3/6 3 3,X,1.8461538461538461538461538462,0,BLOCK,X,0.6004923,0.4753077
7/7/6/1/7/3/5/3/6 3 3,Z,-1.6363636363636363636363636364,0,BLOCK,Z,0.4730197,0.329938
7/7/6/5/7/3/1/3/6 3 3,X,-2.5,2,BLOCK,X,1.61288,0.9158572
7/7/4/5/7/3/5/3/5 3 3,X,2,2,BLOCK,X,0.8472047,0.5330558
7/7/6/1/7/3/5/3/5 3 3,Z,-1.6363636363636363636363636364,2,BLOCK,Z,0.8466483,0.5578685
7/7/6/5/7/3/1/3/5 3 3,X,-2,2,BLOCK,X,1.355804,0.8095868
7/7/4/5/7/3/5/3/3 3 3,X,2.1538461538461538461538461538,2,BLOCK,X,0.8611386,0.5291759
7/7/6/1/7/3/5/3/3 3 3,Z,-1.6363636363636363636363636364,0,BLOCK,Z,0.5580194,0.3412035
7/7/6/5/7/3/1/3/3 3 3,X,-1.5,0,BLOCK,X,1.311735,0.7845429
7/7/4/5/7/3/5/7/4 3 3,X,1.8461538461538461538461538462,0,BLOCK,X,0.5480813,0.503423
7/7/6/1/7/3/5/7/4 3 3,Z,-1.8181818181818181818181818182,0,BLOCK,Z,0.4170608,0.4644548
7/7/6/5/7/3/1/7/4 3 3,X,-2.5,2,BLOCK,X,1.61703,0.9757249
7/7/4/5/7/3/5/7/2 3 3,X,2,2,BLOCK,X,0.9053265,0.5270966
7/7/6/1/7/3/5/7/2 3 3,Z,-1.8181818181818181818181818182,0,BLOCK,Z,0.431853,0.4957555
7/7/6/5/7/3/1/7/2 3 3,X,-2,0,BLOCK,X,0.445208,0.5133421
7/7/4/5/7/3/5/7/1 3 3,X,2.1538461538461538461538461538,0,BLOCK,X,0.5114396,0.5680678
7/7/6/1/7/3/5/7/1 3 3,Z,-1.8181818181818181818181818182,0,BLOCK,Z,0.4861069,0.4805605
7/7/6/5/7/3/1/7/1 3 3,X,-1.5,0,BLOCK,X,0.4758579,0.3128479
7/7/4/5/7/3/3/2/7 3 3,X,2.1538461538461538461538461538,0,BLOCK,X,0.6007556,0.4611216
7/7/6/1/7/3/3/2/7 3 3,Z,-1.8181818181818181818181818182,0,BLOCK,Z,0.5034174,0.339608
7/7/4/5/7/3/3/6/6 3 3,X,2.0,0,BLOCK,X,0.7385588,0.7037828
7/7/6/1/7/3/3/6/6 3 3,Z,-2,2,BLOCK,Z,0.9906937,0.5585732
7/7/6/5/7/3/3/4/6 3 3,Z,2,0,BLOCK,Z,0.4381045,0.4697813
7/7/4/5/7/3/3/6/5 3 3,X,2.1538461538461538461538461538,0,BLOCK,X,0.5394981,0.5098058
7/7/6/1/7/3/3/6/5 3 3,Z,-2,2,BLOCK,Z,0.9376778,0.5238388
7/7/6/5/7/3/3/4/5 3 3,Z,2,0,BLOCK,Z,0.4336528,0.5283874
7/7/4/5/7/3/3/6/3 3 3,X,2.3076923076923076923076923076,2,BLOCK,X,0.9659697,0.5214153
7/7/6/1/7/3/3/6/3 3 3,Z,-2,0,BLOCK,Z,0.5818176,0.5278986
7/7/6/5/3/3/3/6/3 3 3,X,0.75,302,TIMEOUT,Z,0.01438362,0.006252971
7/7/6/5/7/3/3/4/3 3 3,Z,2,0,BLOCK,Z,0.6897466,0.725142
7/7/4/5/7/3/3/5/6 3 3,X,2.0,0,BLOCK,X,0.6510857,0.5947424
7/7/6/1/7/3/3/5/6 3 3,Z,-1.8181818181818181818181818182,2,BLOCK,Z,0.9319197,0.4570354
7/7/6/5/7/3/3/1/6 3 3,Z,-2,0,BLOCK,Z,1.017367,0.487263
7/7/4/5/7/3/3/5/5 3 3,X,2.1538461538461538461538461538,0,BLOCK,X,0.9285852,0.5919846
7/7/6/1/7/3/3/5/5 3 3,Z,-1.8181818181818181818181818182,2,BLOCK,Z,0.9476508,0.5249246
7/7/6/5/7/3/3/1/5 3 3,Z,-2,0,BLOCK,Z,0.9971292,0.5518188
7/7/4/5/7/3/3/5/3 3 3,X,2.3076923076923076923076923076,0,BLOCK,X,0.5317007,0.4474527
7/7/6/1/7/3/3/5/3 3 3,Z,-1.8181818181818181818181818182,0,BLOCK,Z,0.4471539,0.3886814
7/7/6/5/7/3/3/1/3 3 3,Z,-2,2,BLOCK,Z,1.608881,1.058319
7/7/4/5/7/3/3/3/6 3 3,X,2.0,2,BLOCK,X,1.107992,0.6182441
7/7/6/1/7/3/3/3/6 3 3,Z,-1.6363636363636363636363636364,0,BLOCK,Z,0.4574406,0.4305445
7/7/4/5/7/3/3/3/5 3 3,X,2.1538461538461538461538461538,2,BLOCK,X,0.9656914,0.5683611
7/7/6/1/7/3/3/3/5 3 3,Z,-1.6363636363636363636363636364,0,BLOCK,Z,0.527927,0.4303053
7/7/4/5/7/3/3/3/3 3 3,X,2.3076923076923076923076923076,0,BLOCK,X,0.5709524,0.5508712
7/7/6/1/7/3/3/3/3 3 3,Z,-1.6363636363636363636363636364,2,BLOCK,Z,0.8822575,0.537822
7/7/4/5/7/3/3/7/4 3 3,X,2.0,0,BLOCK,X,0.6280761,0.6487455
7/7/6/1/7/3/3/7/4 3 3,Z,-1.8181818181818181818181818182,2,BLOCK,Z,0.9286888,0.6131665
7/7/4/5/7/3/3/7/2 3 3,X,2.1538461538461538461538461538,0,BLOCK,X,0.6327137,0.5683846
7/7/6/1/7/3/3/7/2 3 3,Z,-1.8181818181818181818181818182,0,BLOCK,Z,0.7674803,0.4986158
7/7/4/5/7/3/3/7/1 3 3,X,2.3076923076923076923076923076,0,BLOCK,X,0.4588802,0.5280043
7/7/6/1/7/3/3/7/1 3 3,Z,-1.8181818181818181818181818182,0,BLOCK,Z,0.6755925,0.4538859
7/7/4/5/7/3/7/2/6 3 3,X,1.8461538461538461538461538462,0,BLOCK,X,0.6023653,0.5010248
7/7/6/1/7/3/7/2/6 3 3,Z,-1.8181818181818181818181818182,0,BLOCK,Z,0.4772984,0.525333
7/7/4/5/7/3/7/2/5 3 3,X,2,0,BLOCK,X,0.7091033,0.5494322
7/7/6/1/7/3/7/2/5 3 3,Z,-1.8181818181818181818181818182,0,BLOCK,Z,0.5382107,0.511754
7/7/4/5/7/3/7/2/3 3 3,X,2.1538461538461538461538461538,0,BLOCK,X,0.3483463,0.4482332
7/7/6/1/7/3/7/2/3 3 3,Z,-1.8181818181818181818181818182,0,BLOCK,Z,0.6158947,0.4732079
7/7/4/5/7/3/7/6/4 3 3,X,1.8461538461538461538461538462,0,BLOCK,X,0.5178958,0.4619134
7/7/6/1/7/3/7/6/4 3 3,Z,-2,0,BLOCK,Z,0.6210431,0.548763
7/7/6/5/7/3/7/4/4 3 3,Z,2,0,BLOCK,Z,0.1364251,0.1880651
7/7/4/5/7/3/7/6/2 3 3,X,2,0,BLOCK,X,0.7102875,0.4943873
7/7/6/1/7/3/7/6/2 3 3,Z,-2,2,BLOCK,Z,0.986631,0.5513955
7/7/6/5/7/3/7/4/2 3 3,Z,2,0,BLOCK,Z,0.09461164,0.172178
7/7/4/5/7/3/7/6/1 3 3,X,2.1538461538461538461538461538,2,BLOCK,X,0.9916673,0.5238166
7/7/6/1/7/3/7/6/1 3 3,Z,-2,0,BLOCK,Z,0.6111999,0.5513852
7/7/6/5/7/3/7/4/1 3 3,Z,2,0,BLOCK,Z,0.2967792,0.4754871
7/7/4/5/7/3/7/5/4 3 3,X,1.8461538461538461538461538462,2,BLOCK,X,0.8375428,0.4709227
7/7/6/1/7/3/7/5/4 3 3,Z,-1.8181818181818181818181818182,0,BLOCK,Z,0.7372271,0.4461074
7/7/6/5/7/3/7/1/4 3 3,Z,-2,0,BLOCK,Z,0.2586265,0.3782254
7/7/4/5/7/3/7/5/2 3 3,X,2,2,BLOCK,X,0.8908992,0.5738739
7/7/6/1/7/3/7/5/2 3 3,Z,-1.8181818181818181818181818182,0,BLOCK,Z,0.5304972,0.6212417
7/7/6/5/7/3/7/1/2 3 3,Z,-2,0,BLOCK,Z,0.230382,0.410496
7/7/4/5/7/3/7/5/1 3 3,X,2.1538461538461538461538461538,0,BLOCK,X,0.5827553,0.4806012
7/7/6/1/7/3/7/5/1 3 3,Z,-1.8181818181818181818181818182,0,BLOCK,Z,0.6606475,0.5485317
