board,cog_axis,cog_value,unity_time,unity_state,unity_axis,unity_mav,unity_mlv
7/6/1/7/6/7/5/6/6 3 3,X,-2.2857142857142857142857142856,0,BLOCK,X,0.7765363,0.8767371
7/6/5/7/4/7/5/6/6 3 3,X,1.7777777777777777777777777778,0,BLOCK,X,0.5960342,0.6117439
7/6/5/7/6/7/1/6/6 3 3,X,-2.5,0,BLOCK,X,0.9375175,0.8900032
7/6/5/7/6/7/5/4/6 3 3,Z,2,0,BLOCK,Z,0.5468542,0.6261301
7/4/5/7/6/7/5/6/5 3 3,Z,1.875,2,BLOCK,Z,0.7731715,0.4339862
7/6/1/7/6/7/5/6/5 3 3,X,-2.1428571428571428571428571428,0,BLOCK,X,0.6940601,0.5665703
7/6/5/7/4/7/5/6/5 3 3,X,2,2,BLOCK,X,0.9641823,0.7271416
7/6/5/7/6/7/1/6/5 3 3,X,-2,2,BLOCK,X,1.326969,0.7781387
7/6/5/7/6/7/5/4/5 3 3,Z,2,0,BLOCK,Z,0.009742551,0.3107631
7/4/5/7/6/7/5/6/3 3 3,Z,1.875,0,BLOCK,Z,0.6013231,0.4432639
7/6/1/7/6/7/5/6/3 3 3,X,-2,2,BLOCK,X,1.47503,0.8280545
7/6/5/7/4/7/5/6/3 3 3,X,2.2222222222222222222222222222,0,BLOCK,X,0.7278859,0.7223617
7/6/5/7/6/7/1/6/3 3 3,X,-1.5,0,BLOCK,X,0.3797255,0.3610474
7/6/5/7/6/7/5/4/3 3 3,Z,2,0,BLOCK,Z,0.302451,0.4622843
7/4/5/7/6/7/5/5/6 3 3,Z,2,0,BLOCK,Z,0.5323712,0.3825127
7/6/1/7/6/7/5/5/6 3 3,X,-2.2857142857142857142857142856,2,BLOCK,X,1.137851,0.8462668
7/6/5/7/4/7/5/5/6 3 3,X,1.7777777777777777777777777778,0,BLOCK,X,0.9761857,0.6781351
7/6/5/7/6/7/1/5/6 3 3,X,-2.5,0,BLOCK,X,0.9035797,0.6584629
7/6/5/7/6/7/5/1/6 3 3,Z,-2,0,BLOCK,Z,0.3326347,0.2300613
7/4/5/7/6/7/5/5/5 3 3,Z,2,0,BLOCK,Z,0.5154055,0.2943009
7/6/1/7/6/7/5/5/5 3 3,X,-2.1428571428571428571428571428,0,BLOCK,X,0.6055208,0.8346612
7/6/5/7/4/7/5/5/5 3 3,X,2,0,BLOCK,X,0.8152894,0.7611104
7/6/5/7/6/7/1/5/5 3 3,X,-2,0,BLOCK,X,0.534111,0.6038554
7/6/5/7/6/7/5/1/5 3 3,Z,-2,0,BLOCK,Z,0.06907297,0.1304384
7/4/5/7/6/7/5/5/3 3 3,Z,2,2,BLOCK,Z,0.821722,0.4409198
7/6/1/7/6/7/5/5/3 3 3,X,-2,0,BLOCK,X,0.9461389,0.8262138
7/6/5/7/4/7/5/5/3 3 3,X,2.2222222222222222222222222222,0,BLOCK,X,0.5909386,0.7510278
7/6/5/7/6/7/1/5/3 3 3,X,-1.5,0,BLOCK,X,1.150605,0.7556595
7/6/5/7/6/7/5/1/3 3 3,Z,-2,2,BLOCK,Z,1.5884,0.9900283
7/4/5/7/6/7/5/3/6 3 3,Z,2.125,0,BLOCK,Z,0.6937503,0.4644101
7/6/1/7/6/7/5/3/6 3 3,X,-2.2857142857142857142857142856,0,BLOCK,X,0.9436613,0.7514719
7/6/5/7/4/7/5/3/6 3 3,X,1.7777777777777777777777777778,0,BLOCK,X,0.60737,0.7145997
7/6/5/7/6/7/1/3/6 3 3,X,-2.5,0,BLOCK,X,0.6580464,0.7986634
7/4/5/7/6/7/5/3/5 3 3,Z,2.125,2,BLOCK,Z,0.8592851,0.4334125
7/6/1/7/6/7/5/3/5 3 3,X,-2.1428571428571428571428571428,0,BLOCK,X,1.248198,0.9180504
7/6/5/7/4/7/5/3/5 3 3,X,2,0,BLOCK,X,0.8345565,0.6917913
7/6/5/7/6/7/1/3/5 3 3,X,-2,0,BLOCK,X,0.9651584,0.8838475
7/4/5/7/6/7/5/3/3 3 3,Z,2.125,0,BLOCK,Z,0.4484164,0.3651649
7/6/1/7/6/7/5/3/3 3 3,X,-2,0,BLOCK,X,0.6394998,0.7818202
7/6/5/7/4/7/5/3/3 3 3,X,2.2222222222222222222222222222,2,BLOCK,X,1.074865,0.6933627
7/6/5/7/6/7/1/3/3 3 3,X,-1.5,0,BLOCK,X,0.5488654,0.6200203
7/4/5/7/6/7/5/7/4 3 3,Z,2,0,BLOCK,Z,0.512944,0.2800181
7/6/1/7/6/7/5/7/4 3 3,X,-2.2857142857142857142857142856,0,BLOCK,X,0.7025284,0.6304834
7/6/5/7/4/7/5/7/4 3 3,X,1.7777777777777777777777777778,0,BLOCK,X,0.6544503,0.6991087
7/6/5/7/6/7/1/7/4 3 3,X,-2.5,0,BLOCK,X,0.6548944,0.6916712
7/4/5/7/6/7/5/7/2 3 3,Z,2,2,BLOCK,Z,0.793766,0.4880826
7/6/1/7/6/7/5/7/2 3 3,X,-2.1428571428571428571428571428,0,BLOCK,X,0.690227,0.7379319
7/6/5/7/4/7/5/7/2 3 3,X,2,0,BLOCK,X,0.6697671,0.7294828
7/6/5/7/6/7/1/7/2 3 3,X,-2,0,BLOCK,X,0.5410292,0.6392943
7/4/5/7/6/7/5/7/1 3 3,Z,2,2,BLOCK,Z,0.8154855,0.4298703
7/6/1/7/6/7/5/7/1 3 3,X,-2,2,BLOCK,X,1.357302,0.771078
7/6/5/7/4/7/5/7/1 3 3,X,2.2222222222222222222222222222,2,BLOCK,X,1.133316,0.806062
7/6/5/7/6/7/1/7/1 3 3,X,-1.5,0,BLOCK,X,0.4893166,0.4500955
7/4/5/7/6/7/3/2/7 3 3,Z,2,0,BLOCK,Z,0.6638243,0.4736849
7/6/1/7/6/7/3/2/7 3 3,X,-2,0,BLOCK,X,1.361405,0.9599959
7/6/5/7/4/7/3/2/7 3 3,X,2.2222222222222222222222222222,0,BLOCK,X,0.7739553,0.7756426
7/4/5/7/6/7/3/6/6 3 3,Z,1.875,0,BLOCK,Z,0.3644819,0.2799741
7/6/1/7/6/7/3/6/6 3 3,X,-2.1428571428571428571428571428,0,BLOCK,X,1.332143,0.9260942
7/6/5/7/4/7/3/6/6 3 3,X,2.0,0,BLOCK,X,0.567145,0.6762126
7/6/5/7/6/7/3/4/6 3 3,Z,2,0,BLOCK,Z,1.066207,0.7101644
7/4/5/7/6/7/3/6/5 3 3,Z,1.875,2,BLOCK,Z,0.7623748,0.3866572
7/6/1/7/6/7/3/6/5 3 3,X,-2,2,BLOCK,X,1.379302,0.8545372
7/6/5/7/4/7/3/6/5 3 3,X,2.2222222222222222222222222222,2,BLOCK,X,1.348017,0.7085685
7/6/5/7/6/7/3/4/5 3 3,Z,2,0,BLOCK,Z,1.101696,0.6162295
7/4/5/7/6/7/3/6/3 3 3,Z,1.875,0,BLOCK,Z,0.6198171,0.341713
7/6/1/7/6/7/3/6/3 3 3,X,-1.8571428571428571428571428572,2,BLOCK,X,1.573558,0.7487409
7/6/5/7/4/7/3/6/3 3 3,X,2.4444444444444444444444444444,0,BLOCK,X,0.3333832,0.5672477
7/6/5/7/6/7/3/4/3 3 3,Z,2,2,BLOCK,Z,1.690991,1.072119
7/4/5/7/6/7/3/5/6 3 3,Z,2,0,BLOCK,Z,0.512421,0.4248721
7/6/1/7/6/7/3/5/6 3 3,X,-2.1428571428571428571428571428,2,BLOCK,X,1.299877,0.8380573
7/6/5/7/4/7/3/5/6 3 3,X,2.0,2,BLOCK,X,1.401567,0.8739136
7/6/5/7/6/7/3/1/6 3 3,Z,-2,0,BLOCK,Z,0.09027718,0.1822388
7/4/5/7/6/7/3/5/5 3 3,Z,2,0,BLOCK,Z,0.5845066,0.3555604
7/6/1/7/6/7/3/5/5 3 3,X,-2,0,BLOCK,X,1.09244,0.7541603
7/6/5/7/4/7/3/5/5 3 3,X,2.2222222222222222222222222222,0,BLOCK,X,0.5374179,0.6991511
7/6/5/7/6/7/3/1/5 3 3,Z,-2,0,BLOCK,Z,1.616615,1.007181
7/4/5/7/6/7/3/5/3 3 3,Z,2,0,BLOCK,Z,0.5228852,0.4589257
7/6/1/7/6/7/3/5/3 3 3,X,-1.8571428571428571428571428572,0,BLOCK,X,1.012214,0.7391405
7/6/5/7/4/7/3/5/3 3 3,X,2.4444444444444444444444444444,0,BLOCK,X,0.4241643,0.5067104
7/6/5/7/6/7/3/1/3 3 3,Z,-2,0,BLOCK,Z,0.1464354,0.1841839
7/4/5/7/6/7/3/3/6 3 3,Z,2.125,0,BLOCK,Z,0.6185575,0.4623034
7/6/1/7/6/7/3/3/6 3 3,X,-2.1428571428571428571428571428,0,BLOCK,X,1.0508,0.6686179
7/6/5/7/4/7/3/3/6 3 3,X,2.0,0,BLOCK,X,0.4148038,0.6553087
7/4/5/7/6/7/3/3/5 3 3,Z,2.125,0,BLOCK,Z,0.5878708,0.4764333
7/6/1/7/6/7/3/3/5 3 3,X,-2,0,BLOCK,X,0.3719142,0.6405833
7/6/5/7/4/7/3/3/5 3 3,X,2.2222222222222222222222222222,0,BLOCK,X,0.5284167,0.6880452
7/4/5/7/6/7/3/3/3 3 3,Z,2.125,0,BLOCK,Z,0.6133055,0.2692297
7/6/1/7/6/7/3/3/3 3 3,X,-1.8571428571428571428571428572,0,BLOCK,X,0.9693841,0.7494688
7/6/5/7/4/7/3/3/3 3 3,X,2.4444444444444444444444444444,0,BLOCK,X,1.358918,0.7727979
7/4/5/7/6/7/3/7/4 3 3,Z,2,0,BLOCK,Z,0.4639618,0.3601724
7/6/1/7/6/7/3/7/4 3 3,X,-2.1428571428571428571428571428,2,BLOCK,X,1.346817,0.7198168
7/6/5/7/4/7/3/7/4 3 3,X,2.0,0,BLOCK,X,0.5085981,0.7414501
7/4/5/7/6/7/3/7/2 3 3,Z,2,2,BLOCK,Z,0.7939056,0.4068539
7/6/1/7/6/7/3/7/2 3 3,X,-2,0,BLOCK,X,0.5060561,0.6152499
7/6/5/7/4/7/3/7/2 3 3,X,2.2222222222222222222222222222,0,BLOCK,X,0.4791118,0.6434873
7/4/5/7/6/7/3/7/1 3 3,Z,2,0,BLOCK,Z,0.4638185,0.2900377
7/6/1/7/6/7/3/7/1 3 3,X,-1.8571428571428571428571428572,0,BLOCK,X,0.3563946,0.3580414
7/6/5/7/4/7/3/7/1 3 3,X,2.4444444444444444444444444444,0,BLOCK,X,0.584684,0.6912288
7/4/5/7/6/7/7/2/6 3 3,Z,2,0,BLOCK,Z,0.5509543,0.3149216
7/6/1/7/6/7/7/2/6 3 3,X,-2.2857142857142857142857142856,0,BLOCK,X,0.7040991,0.731866
7/6/5/7/4/7/7/2/6 3 3,X,1.7777777777777777777777777778,0,BLOCK,X,0.6322406,0.7765771
7/4/5/7/6/7/7/2/5 3 3,Z,2,0,BLOCK,Z,0.5929464,0.4063773
7/6/1/7/6/7/7/2/5 3 3,X,-2.1428571428571428571428571428,0,BLOCK,X,0.7604221,0.8024735
7/6/5/7/4/7/7/2/5 3 3,X,2,2,BLOCK,X,1.012079,0.7190596
7/4/5/7/6/7/7/2/3 3 3,Z,2,0,BLOCK,Z,0.5204111,0.2987173
7/6/1/7/6/7/7/2/3 3 3,X,-2,0,BLOCK,X,0.8417456,0.7433068
7/6/5/7/4/7/7/2/3 3 3,X,2.2222222222222222222222222222,0,BLOCK,X,0.8515189,0.6907852
7/4/5/7/6/7/7/6/4 3 3,Z,1.875,0,BLOCK,Z,0.5740727,0.4388568
7/6/1/7/6/7/7/6/4 3 3,X,-2.2857142857142857142857142856,2,BLOCK,X,1.227244,0.6193632
7/6/5/7/4/7/7/6/4 3 3,X,1.7777777777777777777777777778,0,BLOCK,X,0.5264724,0.6936978
7/6/5/7/6/7/7/4/4 3 3,Z,2,0,BLOCK,Z,0.1624742,0.3694215
7/4/5/7/6/7/7/6/2 3 3,Z,1.875,2,BLOCK,Z,0.7653888,0.5202871
7/6/1/7/6/7/7/6/2 3 3,X,-2.1428571428571428571428571428,0,BLOCK,X,0.3911461,0.4962211
7/6/5/7/4/7/7/6/2 3 3,X,2,0,BLOCK,X,0.8611785,0.7602959
7/6/5/7/6/7/7/4/2 3 3,Z,2,0,BLOCK,Z,0.04486983,0.1710325
7/4/5/7/6/7/7/6/1 3 3,Z,1.875,0,BLOCK,Z,0.4436249,0.51026
7/6/1/7/6/7/7/6/1 3 3,X,-2,0,BLOCK,X,0.8487158,0.8094853
7/6/5/7/4/7/7/6/1 3 3,X,2.2222222222222222222222222222,2,BLOCK,X,1.181132,0.7810763
7/6/5/7/6/7/7/4/1 3 3,Z,2,0,BLOCK,Z,0.2160126,0.3934346
7/4/5/7/6/7/7/5/4 3 3,Z,2,0,BLOCK,Z,0.4361562,0.3128321
7/6/1/7/6/7/7/5/4 3 3,X,-2.2857142857142857142857142856,0,BLOCK,X,0.9723887,0.6218748
7/6/5/7/4/7/7/5/4 3 3,X,1.7777777777777777777777777778,0,BLOCK,X,0.7604817,0.5993264
7/6/5/7/6/7/7/1/4 3 3,Z,-2,0,BLOCK,Z,0.2615663,0.2743519
7/4/5/7/6/7/7/5/2 3 3,Z,2,2,BLOCK,Z,0.7962461,0.4718042
7/6/1/7/6/7/7/5/2 3 3,X,-2.1428571428571428571428571428,0,BLOCK,X,0.3303031,0.5026224
7/6/5/7/4/7/7/5/2 3 3,X,2,0,BLOCK,X,0.8255407,0.8011695
7/6/5/7/6/7/7/1/2 3 3,Z,-2,0,BLOCK,Z,0.1288505,0.1815892
7/4/5/7/6/7/7/5/1 3 3,Z,2,0,BLOCK,Z,0.6054015,0.3434793
7/6/1/7/6/7/7/5/1 3 3,X,-2,0,BLOCK,X,0.7974995,0.7325799
7/6/5/7/4/7/7/5/1 3 3,X,2.2222222222222222222222222222,0,BLOCK,X,1.275844,0.7444857
7/6/5/7/6/7/7/1/1 3 3,Z,-2,0,BLOCK,Z,0.2491856,0.3060727
7/4/5/7/6/7/7/3/4 3 3,Z,2.125,2,BLOCK,Z,0.854135,0.5851699
7/6/1/7/6/7/7/3/4 3 3,X,-2.2857142857142857142857142856,0,BLOCK,X,0.5362592,0.7681588
7/6/5/7/4/7/7/3/4 3 3,X,1.7777777777777777777777777778,0,BLOCK,X,0.6290584,0.6987181
7/4/5/7/6/7/7/3/2 3 3,Z,2.125,2,BLOCK,Z,0.8140759,0.4904324
7/6/1/7/6/7/7/3/2 3 3,X,-2.1428571428571428571428571428,0,BLOCK,X,0.8313048,0.7433279
7/6/5/7/4/7/7/3/2 3 3,X,2,0,BLOCK,X,0.7249513,0.6579221
7/4/5/7/6/7/7/3/1 3 3,Z,2.125,2,BLOCK,Z,0.8682666,0.4921049
7/6/1/7/6/7/7/3/1 3 3,X,-2,0,BLOCK,X,0.936238,0.8654749
7/6/5/7/4/7/7/3/1 3 3,X,2.2222222222222222222222222222,0,BLOCK,X,0.6022738,0.7397736
7/4/5/7/5/2/6/7/7 3 3,Z,2,0,BLOCK,Z,0.534602,0.3929705
7/6/1/7/5/2/6/7/7 3 3,X,-2.1428571428571428571428571428,0,BLOCK,X,0.65544,0.3617736
7/6/5/7/1/2/6/7/7 3 3,X,-2.2222222222222222222222222222,0,BLOCK,X,0.3384447,0.4886614
7/6/5/7/5/2/4/7/7 3 3,X,2,0,BLOCK,X,1.3096,0.918485
7/4/5/7/5/2/5/7/7 3 3,Z,2,0,BLOCK,Z,0.4776832,0.4145017
7/6/1/7/5/2/5/7/7 3 3,X,-2,0,BLOCK,X,0.5745471,0.4648236
7/6/5/7/1/2/5/7/7 3 3,X,-2,0,BLOCK,X,0.6695757,0.7625023
7/6/5/7/5/2/1/7/7 3 3,X,-2,0,BLOCK,X,0.4798656,0.6730959
7/4/5/7/5/2/3/7/7 3 3,Z,2,2,BLOCK,Z,0.8743205,0.5282025
7/6/1/7/5/2/3/7/7 3 3,X,-1.8571428571428571428571428572,2,BLOCK,X,0.8258541,0.4129241
7/6/5/7/1/2/3/7/7 3 3,X,-1.7777777777777777777777777778,0,BLOCK,X,0.3985616,0.5353695
7/4/5/7/5/2/7/6/7 3 3,Z,1.875,2,BLOCK,Z,0.9872959,0.590246
7/6/1/7/5/2/7/6/7 3 3,X,-2,0,BLOCK,X,0.4499564,0.3609995
7/6/5/7/1/2/7/6/7 3 3,X,-2,0,BLOCK,X,0.5317764,0.7717403
7/6/5/7/5/2/7/4/7 3 3,Z,2,0,BLOCK,Z,0.5822965,0.6329848
7/4/5/7/5/2/7/5/7 3 3,Z,2,0,BLOCK,Z,0.6002068,0.4944774
7/6/1/7/5/2/7/5/7 3 3,X,-2,0,BLOCK,X,0.6590982,0.5690039
7/6/5/7/1/2/7/5/7 3 3,X,-2,0,BLOCK,X,0.5313213,0.8339561
7/6/5/7/5/2/7/1/7 3 3,Z,-2,0,BLOCK,Z,0.3129136,0.255483
7/4/5/7/5/2/7/3/7 3 3,Z,2.125,0,BLOCK,Z,0.550458,0.4438156
7/6/1/7/5/2/7/3/7 3 3,X,-2,0,BLOCK,X,0.6241708,0.4129979
7/6/5/7/1/2/7/3/7 3 3,X,-2,0,BLOCK,X,0.7023776,0.6907132
7/4/5/7/5/2/7/7/6 3 3,Z,2,0,BLOCK,Z,0.4973785,0.3599599
7/6/1/7/5/2/7/7/6 3 3,X,-2.1428571428571428571428571428,0,BLOCK,X,0.630725,0.4977709
7/6/5/7/1/2/7/7/6 3 3,X,-2.2222222222222222222222222222,0,BLOCK,X,0.9469646,0.5978068
7/4/5/7/5/2/7/7/5 3 3,Z,2,0,BLOCK,Z,0.4079055,0.368186
7/6/1/7/5/2/7/7/5 3 3,X,-2,0,BLOCK,X,0.5539435,0.3929014
7/6/5/7/1/2/7/7/5 3 3,X,-2,0,BLOCK,X,0.6263072,0.7908816
7/4/5/7/5/2/7/7/3 3 3,Z,2,0,BLOCK,Z,0.4319752,0.3349147
7/6/1/7/5/2/7/7/3 3 3,X,-1.8571428571428571428571428572,0,BLOCK,X,0.7113187,0.4703766
7/6/5/7/1/2/7/7/3 3 3,X,-1.7777777777777777777777777778,0,BLOCK,X,0.5341719,0.7708932
7/4/5/7/5/6/2/7/7 3 3,Z,1.875,0,BLOCK,Z,0.4287307,0.3208562
7/6/1/7/5/6/2/7/7 3 3,X,-2,0,BLOCK,X,0.4389614,0.532097
7/6/5/7/1/6/2/7/7 3 3,X,-2,0,BLOCK,X,0.3789985,0.4536749
7/6/5/7/5/4/2/7/7 3 3,Z,2,0,BLOCK,Z,0.8418936,0.801677
7/4/5/7/5/6/6/6/7 3 3,Z,1.75,2,BLOCK,Z,0.7157839,0.3119396
7/6/1/7/5/6/6/6/7 3 3,X,-2.1428571428571428571428571428,2,BLOCK,X,0.8949576,0.5316888
7/6/5/7/1/6/6/6/7 3 3,X,-2.2222222222222222222222222222,0,BLOCK,X,0.4977133,0.466127
7/6/5/7/5/4/6/6/7 3 3,Z,1.7142857142857142857142857142,0,BLOCK,Z,0.6167237,0.736014
7/6/5/7/5/6/4/6/7 3 3,X,2,0,BLOCK,X,0.6659126,0.6696822
7/6/5/7/5/6/6/4/7 3 3,Z,2,0,BLOCK,Z,0.4106536,0.5327448
7/4/5/7/5/6/6/5/7 3 3,Z,1.875,0,BLOCK,Z,0.5681095,0.4395571
7/6/1/7/5/6/6/5/7 3 3,X,-2.1428571428571428571428571428,0,BLOCK,X,0.6903463,0.4017983
7/6/5/7/1/6/6/5/7 3 3,X,-2.2222222222222222222222222222,0,BLOCK,X,0.5402203,0.7249285
7/6/5/7/5/4/6/5/7 3 3,Z,2,0,BLOCK,Z,0.7159588,0.7969311
7/6/5/7/5/6/4/5/7 3 3,X,2,0,BLOCK,X,0.7486528,0.7406785
7/6/5/7/5/6/6/1/7 3 3,Z,-2,0,BLOCK,Z,0.2708366,0.1808622
7/4/5/7/5/6/6/3/7 3 3,Z,2,0,BLOCK,Z,0.5489972,0.4402359
7/6/1/7/5/6/6/3/7 3 3,X,-2.1428571428571428571428571428,2,BLOCK,X,0.8904703,0.571875
7/6/5/7/1/6/6/3/7 3 3,X,-2.2222222222222222222222222222,0,BLOCK,X,0.4417241,0.5860801
7/6/5/7/5/4/6/3/7 3 3,Z,2.2857142857142857142857142858,2,BLOCK,Z,1.333842,0.7913734
7/6/5/7/5/6/4/3/7 3 3,X,2,0,BLOCK,X,0.7246858,0.8529956
7/4/5/7/5/6/6/7/6 3 3,Z,1.875,0,BLOCK,Z,0.4630654,0.2613685
7/6/1/7/5/6/6/7/6 3 3,X,-2.2857142857142857142857142856,0,BLOCK,X,0.623574,0.4171039
7/6/5/7/1/6/6/7/6 3 3,X,-2.4444444444444444444444444444,0,BLOCK,X,0.564976,0.597817
7/6/5/7/5/4/6/7/6 3 3,Z,2,2,BLOCK,Z,1.19106,0.7403714
7/6/5/7/5/6/4/7/6 3 3,X,1.6,2,BLOCK,X,1.234164,0.7544309
7/4/5/7/5/6/6/7/5 3 3,Z,1.875,0,BLOCK,Z,0.5918157,0.350528
7/6/1/7/5/6/6/7/5 3 3,X,-2.1428571428571428571428571428,0,BLOCK,X,0.6709548,0.459383
7/6/5/7/1/6/6/7/5 3 3,X,-2.2222222222222222222222222222,0,BLOCK,X,0.4659973,0.6332359
7/6/5/7/5/4/6/7/5 3 3,Z,2,2,BLOCK,Z,1.158721,0.7811654
7/6/5/7/5/6/4/7/5 3 3,X,2,0,BLOCK,X,0.4480709,0.5673087
7/4/5/7/5/6/6/7/3 3 3,Z,1.875,2,BLOCK,Z,0.7412797,0.3498834
7/6/1/7/5/6/6/7/3 3 3,X,-2,0,BLOCK,X,0.4644117,0.5175004
7/6/5/7/1/6/6/7/3 3 3,X,-2,0,BLOCK,X,0.4425706,0.6427367
7/6/5/7/5/4/6/7/3 3 3,Z,2,2,BLOCK,Z,1.173126,0.7468562
7/6/5/7/5/6/4/7/3 3 3,X,2.4,0,BLOCK,X,1.588693,1.16604
7/4/5/7/5/6/5/6/7 3 3,Z,1.75,2,BLOCK,Z,0.6807821,0.4188977
7/6/1/7/5/6/5/6/7 3 3,X,-2,0,BLOCK,X,0.5940951,0.440878
7/6/5/7/1/6/5/6/7 3 3,X,-2,0,BLOCK,X,0.5585671,0.671675
7/6/5/7/5/4/5/6/7 3 3,Z,1.7142857142857142857142857142,2,BLOCK,Z,1.007612,0.7039404
7/6/5/7/5/6/1/6/7 3 3,X,-2,0,BLOCK,X,0.4606004,0.6953079
7/6/5/7/5/6/5/4/7 3 3,Z,2,0,BLOCK,Z,0.6111585,0.6841134
7/4/5/7/5/6/5/5/7 3 3,Z,1.875,0,BLOCK,Z,0.650808,0.3343716
7/6/1/7/5/6/5/5/7 3 3,X,-2,0,BLOCK,X,0.7444702,0.4209169
7/6/5/7/1/6/5/5/7 3 3,X,-2,0,BLOCK,X,0.5576002,0.6859844
7/6/5/7/5/4/5/5/7 3 3,Z,2,0,BLOCK,Z,0.5698984,0.770758
7/6/5/7/5/6/1/5/7 3 3,X,-2,2,BLOCK,X,1.413268,0.8375411
7/6/5/7/5/6/5/1/7 3 3,Z,-2,0,BLOCK,Z,0.5647236,0.5682396
7/4/5/7/5/6/5/3/7 3 3,Z,2,0,BLOCK,Z,0.4132207,0.3534882
7/6/1/7/5/6/5/3/7 3 3,X,-2,0,BLOCK,X,0.5928342,0.5510777
7/6/5/7/1/6/5/3/7 3 3,X,-2,2,BLOCK,X,0.917527,0.5909898
7/6/5/7/5/4/5/3/7 3 3,Z,2.2857142857142857142857142858,0,BLOCK,Z,0.35708,0.6427248
7/6/5/7/5/6/1/3/7 3 3,X,-2,2,BLOCK,X,1.35446,0.8037324
6/6/5/7/5/6/5/7/6 3 3,Z,0.5,302,TIMEOUT,Z,0.1117928,0.08128458
7/4/5/7/5/6/5/7/6 3 3,Z,1.875,0,BLOCK,Z,0.5314584,0.2323103
7/6/1/7/5/6/5/7/6 3 3,X,-2.1428571428571428571428571428,0,BLOCK,X,0.803063,0.4994785
7/6/5/7/1/6/5/7/6 3 3,X,-2.2222222222222222222222222222,0,BLOCK,X,1.080026,0.7216707
7/6/5/7/5/4/5/7/6 3 3,Z,2,2,BLOCK,Z,1.138469,0.8124323
7/6/5/7/5/6/1/7/6 3 3,X,-2.4,0,BLOCK,X,0.6259556,0.8211087
7/4/5/7/5/6/5/7/5 3 3,Z,1.875,2,BLOCK,Z,0.7620853,0.3861969
7/6/1/7/5/6/5/7/5 3 3,X,-2,0,BLOCK,X,0.6082444,0.4395407
7/6/5/7/1/6/5/7/5 3 3,X,-2,2,BLOCK,X,0.989189,0.5995018
7/6/5/7/5/4/5/7/5 3 3,Z,2,0,BLOCK,Z,0.651191,0.7913961
7/6/5/7/5/6/1/7/5 3 3,X,-2,0,BLOCK,X,0.354127,0.5377366
7/4/5/7/5/6/5/7/3 3 3,Z,1.875,0,BLOCK,Z,0.4821147,0.2858018
7/6/1/7/5/6/5/7/3 3 3,X,-1.8571428571428571428571428572,2,BLOCK,X,0.7669481,0.4451097
7/6/5/7/1/6/5/7/3 3 3,X,-1.7777777777777777777777777778,0,BLOCK,X,0.9758763,0.5785991
7/6/5/7/5/4/5/7/3 3 3,Z,2,0,BLOCK,Z,0.7869347,0.819218
7/6/5/7/5/6/1/7/3 3 3,X,-1.6,2,BLOCK,X,1.273876,0.7628849
7/4/5/7/5/6/3/6/7 3 3,Z,1.75,0,BLOCK,Z,0.5395597,0.3050519
7/6/1/7/5/6/3/6/7 3 3,X,-1.8571428571428571428571428572,2,BLOCK,X,0.8587232,0.4291574
7/6/5/7/1/6/3/6/7 3 3,X,-1.7777777777777777777777777778,0,BLOCK,X,0.4758086,0.4933808
7/6/5/7/5/4/3/6/7 3 3,Z,1.7142857142857142857142857142,0,BLOCK,Z,0.6863559,0.6343969
7/6/5/7/5/6/3/4/7 3 3,Z,2,0,BLOCK,Z,0.3034263,0.4680287
7/4/5/7/5/6/3/5/7 3 3,Z,1.875,2,BLOCK,Z,0.7853369,0.4195305
7/6/1/7/5/6/3/5/7 3 3,X,-1.8571428571428571428571428572,0,BLOCK,X,0.6085295,0.4419883
7/6/5/7/1/6/3/5/7 3 3,X,-1.7777777777777777777777777778,0,BLOCK,X,0.6660584,0.5745417
7/6/5/7/5/4/3/5/7 3 3,Z,2,2,BLOCK,Z,1.074495,0.772373
7/6/5/7/5/6/3/1/7 3 3,Z,-2,2,BLOCK,Z,1.521225,0.8706645
7/4/5/7/5/6/3/3/7 3 3,Z,2,0,BLOCK,Z,0.52238,0.3427376
7/6/1/7/5/6/3/3/7 3 3,X,-1.8571428571428571428571428572,0,BLOCK,X,0.7259606,0.4288682
7/6/5/7/1/6/3/3/7 3 3,X,-1.7777777777777777777777777778,0,BLOCK,X,0.4250771,0.5430807
7/6/5/7/5/4/3/3/7 3 3,Z,2.2857142857142857142857142858,2,BLOCK,Z,1.411891,0.8277113
7/4/5/7/5/6/3/7/6 3 3,Z,1.875,0,BLOCK,Z,0.5925462,0.323438
7/6/1/7/5/6/3/7/6 3 3,X,-2,2,BLOCK,X,0.840365,0.4565188
7/6/5/7/1/6/3/7/6 3 3,X,-2,0,BLOCK,X,1.121666,0.6817039
7/6/5/7/5/4/3/7/6 3 3,Z,2,0,BLOCK,Z,0.8117335,0.8458442
7/4/5/7/5/6/3/7/5 3 3,Z,1.875,2,BLOCK,Z,0.7651855,0.3775061
7/6/1/7/5/6/3/7/5 3 3,X,-1.8571428571428571428571428572,0,BLOCK,X,0.6248918,0.3808104
7/6/5/7/1/6/3/7/5 3 3,X,-1.7777777777777777777777777778,0,BLOCK,X,0.5921242,0.6309557
7/6/5/7/5/4/3/7/5 3 3,Z,2,2,BLOCK,Z,1.162283,0.7642153
7/4/5/7/5/6/3/7/3 3 3,Z,1.875,0,BLOCK,Z,0.3287479,0.2889374
