board,cog_axis,cog_value,unity_time,unity_state,unity_axis,unity_mav,unity_mlv
7/1/5/6/7/5/5/7/6 3 3,Z,-2.125,0,BLOCK,Z,0.1249973,0.09238382
7/5/1/6/7/5/5/7/6 3 3,X,-2.1428571428571428571428571428,0,BLOCK,X,0.8022211,0.4883671
7/5/5/4/7/5/5/7/6 3 3,Z,2,0,BLOCK,Z,0.8148296,0.4545951
7/5/5/6/7/1/5/7/6 3 3,Z,-2,0,BLOCK,Z,0.6295393,0.3246027
7/5/5/6/7/5/1/7/6 3 3,X,-2.4,0,BLOCK,X,0.5553983,0.7315754
7/1/5/6/7/5/5/7/5 3 3,Z,-2.125,0,BLOCK,Z,0.5456963,0.5068977
7/5/1/6/7/5/5/7/5 3 3,X,-2,0,BLOCK,X,0.4873131,0.454307
7/5/5/4/7/5/5/7/5 3 3,Z,2,2,BLOCK,Z,1.001019,0.5054917
7/5/5/6/7/1/5/7/5 3 3,Z,-2,0,BLOCK,Z,0.4719931,0.442613
7/5/5/6/7/5/1/7/5 3 3,X,-2,0,BLOCK,X,1.364467,0.9544854
7/1/5/6/7/5/5/7/3 3 3,Z,-2.125,0,BLOCK,Z,0.8345518,0.684459
7/5/1/6/7/5/5/7/3 3 3,X,-1.8571428571428571428571428572,2,BLOCK,X,0.8479237,0.4485739
7/5/5/4/7/5/5/7/3 3 3,Z,2,0,BLOCK,Z,0.8518928,0.4720413
7/5/5/6/7/1/5/7/3 3 3,Z,-2,0,BLOCK,Z,0.8412313,0.6781343
7/5/5/6/7/5/1/7/3 3 3,X,-1.6,0,BLOCK,X,0.2397183,0.4343968
7/1/5/6/7/5/3/6/7 3 3,Z,-2.25,0,BLOCK,Z,0.3919986,0.2993324
7/5/1/6/7/5/3/6/7 3 3,X,-1.8571428571428571428571428572,0,BLOCK,X,0.5763346,0.5209682
7/5/5/4/7/5/3/6/7 3 3,Z,1.8333333333333333333333333334,0,BLOCK,Z,0.6165695,0.5426705
7/5/5/6/7/1/3/6/7 3 3,Z,-2.2857142857142857142857142858,0,BLOCK,Z,0.6163602,0.454751
7/5/5/6/7/5/3/4/7 3 3,Z,2,0,BLOCK,Z,0.2534806,0.4995841
7/1/5/6/7/5/3/5/7 3 3,Z,-2.125,0,BLOCK,Z,0.7681096,0.4973283
7/5/1/6/7/5/3/5/7 3 3,X,-1.8571428571428571428571428572,2,BLOCK,X,0.7872028,0.4534961
7/5/5/4/7/5/3/5/7 3 3,Z,2,0,BLOCK,Z,0.5219551,0.5772405
7/5/5/6/7/1/3/5/7 3 3,Z,-2,0,BLOCK,Z,0.5609033,0.4732544
7/5/5/6/7/5/3/1/7 3 3,Z,-2,0,BLOCK,Z,0.1673982,0.2310346
7/1/5/6/7/5/3/3/7 3 3,Z,-2,0,BLOCK,Z,0.70838,0.575277
7/5/1/6/7/5/3/3/7 3 3,X,-1.8571428571428571428571428572,0,BLOCK,X,0.5410816,0.3796069
7/5/5/4/7/5/3/3/7 3 3,Z,2.1666666666666666666666666666,0,BLOCK,Z,0.4890791,0.5205364
7/5/5/6/7/1/3/3/7 3 3,Z,-1.7142857142857142857142857142,0,BLOCK,Z,0.4931458,0.4920332
7/1/5/6/7/5/3/7/6 3 3,Z,-2.125,0,BLOCK,Z,0.2291917,0.2176894
7/5/1/6/7/5/3/7/6 3 3,X,-2,0,BLOCK,X,0.6093586,0.4915641
7/5/5/4/7/5/3/7/6 3 3,Z,2,2,BLOCK,Z,0.9535514,0.548391
7/5/5/6/7/1/3/7/6 3 3,Z,-2,2,BLOCK,Z,1.146955,0.6986137
7/1/5/6/7/5/3/7/5 3 3,Z,-2.125,0,BLOCK,Z,0.1573567,0.2871298
7/5/1/6/7/5/3/7/5 3 3,X,-1.8571428571428571428571428572,0,BLOCK,X,0.6205055,0.378514
7/5/5/4/7/5/3/7/5 3 3,Z,2,0,BLOCK,Z,0.7439339,0.4760496
7/5/5/6/7/1/3/7/5 3 3,Z,-2,2,BLOCK,Z,1.237784,0.7540256
7/1/5/6/7/5/3/7/3 3 3,Z,-2.125,0,BLOCK,Z,0.8772699,0.3639268
7/5/1/6/7/5/3/7/3 3 3,X,-1.7142857142857142857142857144,0,BLOCK,X,0.6872005,0.4257149
7/5/5/4/7/5/3/7/3 3 3,Z,2,2,BLOCK,Z,1.020272,0.5870451
7/5/5/6/7/1/3/7/3 3 3,Z,-2,2,BLOCK,Z,1.176851,0.780361
7/1/5/6/7/5/7/2/7 3 3,Z,-2.125,0,BLOCK,Z,0.4548966,0.3645767
7/5/1/6/7/5/7/2/7 3 3,X,-2,0,BLOCK,X,0.3915907,0.4496017
7/5/5/4/7/5/7/2/7 3 3,Z,2,0,BLOCK,Z,0.5771438,0.3647006
7/5/5/6/7/1/7/2/7 3 3,Z,-2,0,BLOCK,Z,0.05868775,0.3396289
7/1/5/6/7/5/7/6/6 3 3,Z,-2.25,0,BLOCK,Z,0.3492946,0.4218272
7/5/1/6/7/5/7/6/6 3 3,X,-2.1428571428571428571428571428,2,BLOCK,X,0.9979875,0.5524734
7/5/5/4/7/5/7/6/6 3 3,Z,1.8333333333333333333333333334,0,BLOCK,Z,0.6099487,0.5558299
7/5/5/6/7/1/7/6/6 3 3,Z,-2.2857142857142857142857142858,0,BLOCK,Z,0.6494797,0.563661
7/5/5/6/7/5/7/4/6 3 3,Z,2,0,BLOCK,Z,0.1847221,0.3761231
7/1/5/6/7/5/7/6/5 3 3,Z,-2.25,2,BLOCK,Z,1.298467,0.797832
7/5/1/6/7/5/7/6/5 3 3,X,-2,0,BLOCK,X,0.4813601,0.4777108
7/5/5/4/7/5/7/6/5 3 3,Z,1.8333333333333333333333333334,2,BLOCK,Z,0.9725593,0.4760803
7/5/5/6/7/1/7/6/5 3 3,Z,-2.2857142857142857142857142858,0,BLOCK,Z,1.40201,0.9638146
7/5/5/6/7/5/7/4/5 3 3,Z,2,0,BLOCK,Z,0.2000918,0.3690142
7/1/5/6/7/5/7/6/3 3 3,Z,-2.25,0,BLOCK,Z,0.1985042,0.155677
7/5/1/6/7/5/7/6/3 3 3,X,-1.8571428571428571428571428572,2,BLOCK,X,0.8625805,0.4697135
7/5/5/4/7/5/7/6/3 3 3,Z,1.8333333333333333333333333334,0,BLOCK,Z,0.4181687,0.410153
7/5/5/6/7/1/7/6/3 3 3,Z,-2.2857142857142857142857142858,0,BLOCK,Z,0.4876274,0.3801696
7/5/5/6/7/5/7/4/3 3 3,Z,2,0,BLOCK,Z,0.167576,0.339823
7/1/5/6/7/5/7/5/6 3 3,Z,-2.125,0,BLOCK,Z,0.22668,0.3904243
7/5/1/6/7/5/7/5/6 3 3,X,-2.1428571428571428571428571428,0,BLOCK,X,0.7861046,0.460474
7/5/5/4/7/5/7/5/6 3 3,Z,2,0,BLOCK,Z,0.6521628,0.4347377
7/5/5/6/7/1/7/5/6 3 3,Z,-2,0,BLOCK,Z,0.6916952,0.4230081
7/5/5/6/7/5/7/1/6 3 3,Z,-2,0,BLOCK,Z,0.3406506,0.361233
7/1/5/6/7/5/7/5/5 3 3,Z,-2.125,0,BLOCK,Z,0.1320663,0.3726978
7/5/1/6/7/5/7/5/5 3 3,X,-2,0,BLOCK,X,0.5553315,0.414836
7/5/5/4/7/5/7/5/5 3 3,Z,2,0,BLOCK,Z,0.4240104,0.3933656
7/5/5/6/7/1/7/5/5 3 3,Z,-2,2,BLOCK,Z,1.168644,0.7511962
7/5/5/6/7/5/7/1/5 3 3,Z,-2,0,BLOCK,Z,0.3431555,0.370597
7/1/5/6/7/5/7/5/3 3 3,Z,-2.125,0,BLOCK,Z,0.2708313,0.3530539
7/5/1/6/7/5/7/5/3 3 3,X,-1.8571428571428571428571428572,0,BLOCK,X,0.7233184,0.5496686
7/5/5/4/7/5/7/5/3 3 3,Z,2,0,BLOCK,Z,0.8262896,0.5331985
7/5/5/6/7/1/7/5/3 3 3,Z,-2,2,BLOCK,Z,1.143047,0.7161619
7/5/5/6/7/5/7/1/3 3 3,Z,-2,0,BLOCK,Z,0.2643876,0.3388862
7/1/5/6/7/5/7/3/6 3 3,Z,-2,0,BLOCK,Z,0.3074338,0.3604276
7/5/1/6/7/5/7/3/6 3 3,X,-2.1428571428571428571428571428,2,BLOCK,X,0.9485493,0.589528
7/5/5/4/7/5/7/3/6 3 3,Z,2.1666666666666666666666666666,0,BLOCK,Z,0.498105,0.5754948
7/5/5/6/7/1/7/3/6 3 3,Z,-1.7142857142857142857142857142,2,BLOCK,Z,1.131742,0.7601882
7/1/5/6/7/5/7/3/5 3 3,Z,-2,0,BLOCK,Z,0.2780554,0.3395706
7/5/1/6/7/5/7/3/5 3 3,X,-2,2,BLOCK,X,0.9555122,0.5434977
7/5/5/4/7/5/7/3/5 3 3,Z,2.1666666666666666666666666666,0,BLOCK,Z,0.9447714,0.6526631
7/5/5/6/7/1/7/3/5 3 3,Z,-1.7142857142857142857142857142,0,BLOCK,Z,0.5557743,0.4299122
7/1/5/6/7/5/7/3/3 3 3,Z,-2,2,BLOCK,Z,1.500445,0.7183141
7/5/1/6/7/5/7/3/3 3 3,X,-1.8571428571428571428571428572,0,BLOCK,X,0.5648438,0.4026771
7/5/5/4/7/5/7/3/3 3 3,Z,2.1666666666666666666666666666,2,BLOCK,Z,1.0139,0.6723667
7/5/5/6/7/1/7/3/3 3 3,Z,-1.7142857142857142857142857142,0,BLOCK,Z,0.311752,0.4952781
7/1/5/6/7/5/7/7/4 3 3,Z,-2.125,0,BLOCK,Z,0.4355029,0.3847063
7/5/1/6/7/5/7/7/4 3 3,X,-2.1428571428571428571428571428,0,BLOCK,X,0.5699927,0.5647066
7/5/5/4/7/5/7/7/4 3 3,Z,2,0,BLOCK,Z,0.7822668,0.495826
7/5/5/6/7/1/7/7/4 3 3,Z,-2,0,BLOCK,Z,0.4969154,0.4344865
7/1/5/6/7/5/7/7/2 3 3,Z,-2.125,0,BLOCK,Z,0.3271805,0.3318071
7/5/1/6/7/5/7/7/2 3 3,X,-2,0,BLOCK,X,0.7241142,0.5676905
7/5/5/4/7/5/7/7/2 3 3,Z,2,0,BLOCK,Z,0.7545043,0.5481846
7/5/5/6/7/1/7/7/2 3 3,Z,-2,0,BLOCK,Z,0.5632603,0.5070466
7/1/5/6/7/5/7/7/1 3 3,Z,-2.125,0,BLOCK,Z,0.4193057,0.3273206
7/5/1/6/7/5/7/7/1 3 3,X,-1.8571428571428571428571428572,2,BLOCK,X,0.8992864,0.4870332
7/5/5/4/7/5/7/7/1 3 3,Z,2,0,BLOCK,Z,0.866881,0.5216854
7/5/5/6/7/1/7/7/1 3 3,Z,-2,2,BLOCK,Z,1.341347,0.7951477
7/1/5/6/7/3/2/7/7 3 3,Z,-2,2,BLOCK,Z,1.764673,0.9450449
7/5/1/6/7/3/2/7/7 3 3,X,-2,0,BLOCK,X,0.6233879,0.560837
7/5/5/4/7/3/2/7/7 3 3,Z,2.1666666666666666666666666666,2,BLOCK,Z,1.241651,0.7556787
7/1/5/6/7/3/6/6/7 3 3,Z,-2.125,0,BLOCK,Z,0.4758419,0.3264126
7/5/1/6/7/3/6/6/7 3 3,X,-2.1428571428571428571428571428,2,BLOCK,X,0.9103773,0.5199725
7/5/5/4/7/3/6/6/7 3 3,Z,2,0,BLOCK,Z,1.34606,0.8944448
7/5/5/6/7/3/4/6/7 3 3,X,2,0,BLOCK,X,0.6928582,0.7610488
7/5/5/6/7/3/6/4/7 3 3,Z,2,0,BLOCK,Z,1.603454,0.9274473
7/1/5/6/7/3/6/5/7 3 3,Z,-2,0,BLOCK,Z,0.5243158,0.5312669
7/5/1/6/7/3/6/5/7 3 3,X,-2.1428571428571428571428571428,0,BLOCK,X,0.6223133,0.4331615
7/5/5/4/7/3/6/5/7 3 3,Z,2.1666666666666666666666666666,0,BLOCK,Z,0.6881273,0.6455183
7/5/5/6/7/3/4/5/7 3 3,X,2,0,BLOCK,X,0.5087918,0.6498137
7/5/5/6/7/3/6/1/7 3 3,Z,-2,0,BLOCK,Z,0.1924289,0.1603734
7/1/5/6/7/3/6/3/7 3 3,Z,-1.8749999999999999999999999998,0,BLOCK,Z,0.6272573,0.542379
7/5/1/6/7/3/6/3/7 3 3,X,-2.1428571428571428571428571428,0,BLOCK,X,0.3274288,0.3633265
7/5/5/4/7/3/6/3/7 3 3,Z,2.3333333333333333333333333334,0,BLOCK,Z,0.6422763,0.7775923
7/5/5/2/7/3/6/3/7 3 3,X,0.5,302,TIMEOUT,Z,0.004705554,0.001965804
7/5/5/6/7/3/4/3/7 3 3,X,2,0,BLOCK,X,0.4361989,0.6288812
7/1/5/6/7/3/6/7/6 3 3,Z,-2,0,BLOCK,Z,0.5492364,0.3338828
7/5/1/6/7/3/6/7/6 3 3,X,-2.2857142857142857142857142856,0,BLOCK,X,0.5218443,0.4456008
7/5/5/4/7/3/6/7/6 3 3,Z,2.1666666666666666666666666666,2,BLOCK,Z,1.25012,0.7298002
7/5/5/6/7/3/4/7/6 3 3,X,1.6,0,BLOCK,X,0.2986389,0.4602825
7/1/5/6/7/3/6/7/5 3 3,Z,-2,2,BLOCK,Z,1.575383,0.6074284
7/5/1/6/7/3/6/7/5 3 3,X,-2.1428571428571428571428571428,0,BLOCK,X,0.7690299,0.613685
7/5/5/4/7/3/6/7/5 3 3,Z,2.1666666666666666666666666666,2,BLOCK,Z,1.319813,0.6983072
7/5/5/6/7/3/4/7/5 3 3,X,2,2,BLOCK,X,1.386181,0.8708953
7/1/5/6/7/3/6/7/3 3 3,Z,-2,0,BLOCK,Z,0.501724,0.2852413
7/5/1/6/7/3/6/7/3 3 3,X,-2,0,BLOCK,X,0.6045325,0.5939519
7/5/5/4/7/3/6/7/3 3 3,Z,2.1666666666666666666666666666,0,BLOCK,Z,0.6572642,0.6934386
7/5/5/6/7/3/4/7/3 3 3,X,2.4,0,BLOCK,X,0.4855035,0.7333739
7/1/5/6/7/3/5/6/7 3 3,Z,-2.125,2,BLOCK,Z,1.451723,0.8773111
7/5/1/6/7/3/5/6/7 3 3,X,-2,0,BLOCK,X,0.9815941,0.4394525
7/5/5/4/7/3/5/6/7 3 3,Z,2,0,BLOCK,Z,0.5571169,0.7336482
7/5/5/6/7/3/1/6/7 3 3,X,-2,0,BLOCK,X,0.6702118,0.6584823
7/5/5/6/7/3/5/4/7 3 3,Z,2,0,BLOCK,Z,1.58805,1.061195
7/1/5/6/7/3/5/5/7 3 3,Z,-2,0,BLOCK,Z,0.2984443,0.1080988
7/5/1/6/7/3/5/5/7 3 3,X,-2,0,BLOCK,X,0.6230181,0.3805244
7/5/5/4/7/3/5/5/7 3 3,Z,2.1666666666666666666666666666,0,BLOCK,Z,0.9118549,0.544844
7/5/5/6/7/3/1/5/7 3 3,X,-2,2,BLOCK,X,1.346588,0.9112925
7/5/5/6/7/3/5/1/7 3 3,Z,-2,0,BLOCK,Z,1.553739,0.9879228
7/1/5/6/7/3/5/3/7 3 3,Z,-1.8749999999999999999999999998,0,BLOCK,Z,0.3936451,0.2047042
7/5/1/6/7/3/5/3/7 3 3,X,-2,0,BLOCK,X,0.3052692,0.3429615
7/5/5/4/7/3/5/3/7 3 3,Z,2.3333333333333333333333333334,0,BLOCK,Z,0.7629243,0.8838555
7/5/5/6/7/3/1/3/7 3 3,X,-2,0,BLOCK,X,0.4557305,0.7110621
7/1/5/6/7/3/5/7/6 3 3,Z,-2,0,BLOCK,Z,0.2302543,0.2887903
7/5/1/6/7/3/5/7/6 3 3,X,-2.1428571428571428571428571428,2,BLOCK,X,0.8375765,0.4854513
7/5/5/4/7/3/5/7/6 3 3,Z,2.1666666666666666666666666666,0,BLOCK,Z,0.4137606,0.6840107
7/5/5/6/7/3/1/7/6 3 3,X,-2.4,0,BLOCK,X,0.5019284,0.6890839
7/1/5/6/7/3/5/7/5 3 3,Z,-2,0,BLOCK,Z,0.2938387,0.3038653
7/5/1/6/7/3/5/7/5 3 3,X,-2,2,BLOCK,X,0.8830454,0.5529948
7/5/5/4/7/3/5/7/5 3 3,Z,2.1666666666666666666666666666,0,BLOCK,Z,0.6190035,0.787697
7/5/5/6/7/3/1/7/5 3 3,X,-2,0,BLOCK,X,0.4224878,0.6124638
7/1/5/6/7/3/5/7/3 3 3,Z,-2,0,BLOCK,Z,0.6539933,0.4880497
7/5/1/6/7/3/5/7/3 3 3,X,-1.8571428571428571428571428572,2,BLOCK,X,0.709271,0.5091836
7/5/5/4/7/3/5/7/3 3 3,Z,2.1666666666666666666666666666,0,BLOCK,Z,0.6782968,0.809802
7/5/5/6/7/3/1/7/3 3 3,X,-1.6,0,BLOCK,X,0.7322568,0.6586657
7/1/5/6/7/3/3/6/7 3 3,Z,-2.125,0,BLOCK,Z,0.3226818,0.282287
7/5/1/6/7/3/3/6/7 3 3,X,-1.8571428571428571428571428572,0,BLOCK,X,0.599111,0.4283646
7/5/5/4/7/3/3/6/7 3 3,Z,2,0,BLOCK,Z,0.5488859,0.7824777
7/5/5/6/7/3/3/4/7 3 3,Z,2,0,BLOCK,Z,0.5837855,0.5860337
7/1/5/6/7/3/3/5/7 3 3,Z,-2,0,BLOCK,Z,0.6365904,0.4312555
7/5/1/6/7/3/3/5/7 3 3,X,-1.8571428571428571428571428572,0,BLOCK,X,0.5319068,0.2636764
7/5/5/4/7/3/3/5/7 3 3,Z,2.1666666666666666666666666666,0,BLOCK,Z,0.5472744,0.6168888
7/5/5/6/7/3/3/1/7 3 3,Z,-2,0,BLOCK,Z,0.2838206,0.1888788
7/1/5/6/7/3/3/3/7 3 3,Z,-1.8749999999999999999999999998,0,BLOCK,Z,0.3618229,0.3030098
7/5/1/6/7/3/3/3/7 3 3,X,-1.8571428571428571428571428572,0,BLOCK,X,0.4636512,0.2942906
7/5/5/4/7/3/3/3/7 3 3,Z,2.3333333333333333333333333334,0,BLOCK,Z,0.9459538,0.7081081
7/1/5/6/7/3/3/7/6 3 3,Z,-2,0,BLOCK,Z,0.3100649,0.2525006
7/5/1/6/7/3/3/7/6 3 3,X,-2,0,BLOCK,X,0.5601151,0.453835
7/5/5/4/7/3/3/7/6 3 3,Z,2.1666666666666666666666666666,0,BLOCK,Z,0.52701,0.4503487
7/1/5/6/7/3/3/7/5 3 3,Z,-2,2,BLOCK,Z,1.613216,0.8408299
7/5/1/6/7/3/3/7/5 3 3,X,-1.8571428571428571428571428572,0,BLOCK,X,0.4679828,0.2881315
7/5/5/4/7/3/3/7/5 3 3,Z,2.1666666666666666666666666666,2,BLOCK,Z,1.359725,0.6945848
7/1/5/6/7/3/3/7/3 3 3,Z,-2,0,BLOCK,Z,0.3574256,0.3200532
7/5/1/6/7/3/3/7/3 3 3,X,-1.7142857142857142857142857144,2,BLOCK,X,0.8176058,0.4880436
7/5/5/4/7/3/3/7/3 3 3,Z,2.1666666666666666666666666666,0,BLOCK,Z,1.286432,0.6849824
7/1/5/6/7/3/7/2/7 3 3,Z,-2,0,BLOCK,Z,0.4714009,0.2201837
7/5/1/6/7/3/7/2/7 3 3,X,-2,2,BLOCK,X,0.8788656,0.4908461
7/5/5/4/7/3/7/2/7 3 3,Z,2.1666666666666666666666666666,0,BLOCK,Z,0.5655884,0.6479068
7/1/5/6/7/3/7/6/6 3 3,Z,-2.125,0,BLOCK,Z,0.6313152,0.4767113
7/5/1/6/7/3/7/6/6 3 3,X,-2.1428571428571428571428571428,0,BLOCK,X,0.5878825,0.5089507
7/5/5/4/7/3/7/6/6 3 3,Z,2,0,BLOCK,Z,0.5093462,0.6331915
7/5/5/6/7/3/7/4/6 3 3,Z,2,0,BLOCK,Z,0.3580671,0.4404204
7/1/5/6/7/3/7/6/5 3 3,Z,-2.125,0,BLOCK,Z,0.02046801,0.2183943
7/5/1/6/7/3/7/6/5 3 3,X,-2,2,BLOCK,X,0.8722771,0.5420926
7/5/5/4/7/3/7/6/5 3 3,Z,2,0,BLOCK,Z,0.621307,0.8511175
7/5/5/6/7/3/7/4/5 3 3,Z,2,0,BLOCK,Z,0.309249,0.3831919
7/1/5/6/7/3/7/6/3 3 3,Z,-2.125,0,BLOCK,Z,0.25204,0.1276902
7/5/1/6/7/3/7/6/3 3 3,X,-1.8571428571428571428571428572,0,BLOCK,X,0.705864,0.3650398
7/5/5/4/7/3/7/6/3 3 3,Z,2,0,BLOCK,Z,0.9255224,0.698597
7/5/5/6/7/3/7/4/3 3 3,Z,2,0,BLOCK,Z,0.2222757,0.3417061
7/1/5/6/7/3/7/5/6 3 3,Z,-2,0,BLOCK,Z,0.5139769,0.472513
7/5/1/6/7/3/7/5/6 3 3,X,-2.1428571428571428571428571428,0,BLOCK,X,0.745371,0.4370529
7/5/5/4/7/3/7/5/6 3 3,Z,2.1666666666666666666666666666,0,BLOCK,Z,0.6820704,0.9099853
7/5/5/6/7/3/7/1/6 3 3,Z,-2,0,BLOCK,Z,0.2804355,0.3225533
7/1/5/6/7/3/7/5/5 3 3,Z,-2,0,BLOCK,Z,0.456902,0.4382517
7/5/1/6/7/3/7/5/5 3 3,X,-2,0,BLOCK,X,0.8169118,0.30961
7/5/5/4/7/3/7/5/5 3 3,Z,2.1666666666666666666666666666,0,BLOCK,Z,0.3115305,0.4382128
7/5/5/6/7/3/7/1/5 3 3,Z,-2,2,BLOCK,Z,1.595573,0.9801103
7/1/5/6/7/3/7/5/3 3 3,Z,-2,0,BLOCK,Z,0.3240679,0.184939
7/5/1/6/7/3/7/5/3 3 3,X,-1.8571428571428571428571428572,0,BLOCK,X,0.4549686,0.4398546
7/5/5/4/7/3/7/5/3 3 3,Z,2.1666666666666666666666666666,0,BLOCK,Z,0.3989784,0.6528752
7/5/5/6/7/3/7/1/3 3 3,Z,-2,0,BLOCK,Z,0.218506,0.1771647
7/1/5/6/7/3/7/3/6 3 3,Z,-1.8749999999999999999999999998,0,BLOCK,Z,0.5198183,0.5705829
7/5/1/6/7/3/7/3/6 3 3,X,-2.1428571428571428571428571428,0,BLOCK,X,0.597203,0.4230947
7/5/5/4/7/3/7/3/6 3 3,Z,2.3333333333333333333333333334,0,BLOCK,Z,0.5996408,0.749453
7/1/5/6/7/3/7/3/5 3 3,Z,-1.8749999999999999999999999998,0,BLOCK,Z,0.5475445,0.4075147
7/5/1/6/7/3/7/3/5 3 3,X,-2,2,BLOCK,X,0.8750502,0.4852372
7/5/5/4/7/3/7/3/5 3 3,Z,2.3333333333333333333333333334,0,BLOCK,Z,1.113517,0.8399935
7/5/5/6/6/3/7/3/5 3 3,Z,0.6818181818181818181818181819,302,TIMEOUT,Z,0.0239308,0.01595013
7/1/5/6/7/3/7/3/3 3 3,Z,-1.8749999999999999999999999998,0,BLOCK,Z,0.2953272,0.2998335
7/5/1/6/7/3/7/3/3 3 3,X,-1.8571428571428571428571428572,0,BLOCK,X,0.8200655,0.5223714
7/5/5/4/7/3/7/3/3 3 3,Z,2.3333333333333333333333333334,0,BLOCK,Z,0.781316,0.7571989
7/5/5/2/7/3/7/3/3 3 3,Z,-0.5,302,TIMEOUT,Z,0.01715105,0.008507994
7/1/5/6/7/3/7/7/4 3 3,Z,-2,0,BLOCK,Z,0.33591,0.3937125
7/5/1/6/7/3/7/7/4 3 3,X,-2.1428571428571428571428571428,0,BLOCK,X,0.2626219,0.3153002
7/5/5/4/7/3/7/7/4 3 3,Z,2.1666666666666666666666666666,0,BLOCK,Z,0.6141272,0.580283
7/1/5/6/7/3/7/7/2 3 3,Z,-2,0,BLOCK,Z,0.7074411,0.4905993
7/5/1/6/7/3/7/7/2 3 3,X,-2,0,BLOCK,X,0.465749,0.3895042
7/5/5/4/7/3/7/7/2 3 3,Z,2.1666666666666666666666666666,0,BLOCK,Z,0.7916959,0.7539153
7/1/5/6/7/3/7/7/1 3 3,Z,-2,2,BLOCK,Z,1.606624,0.8071036
7/5/1/6/7/3/7/7/1 3 3,X,-1.8571428571428571428571428572,0,BLOCK,X,0.8862687,0.4683981
7/5/5/4/7/3/7/7/1 3 3,Z,2.1666666666666666666666666666,2,BLOCK,Z,1.267085,0.7161765
7/1/5/6/7/7/2/6/7 3 3,Z,-2.25,0,BLOCK,Z,0.7118483,0.3204221
7/5/1/6/7/7/2/6/7 3 3,X,-2,0,BLOCK,X,0.7759608,0.5055512
7/5/5/4/7/7/2/6/7 3 3,Z,1.8333333333333333333333333334,0,BLOCK,Z,0.559917,0.5244132
7/5/5/6/7/7/2/4/7 3 3,Z,2,0,BLOCK,Z,1.715077,1.074002
7/1/5/6/7/7/2/5/7 3 3,Z,-2.125,0,BLOCK,Z,0.440024,0.3675656
7/5/1/6/7/7/2/5/7 3 3,X,-2,0,BLOCK,X,0.5665044,0.5130638
7/5/5/4/7/7/2/5/7 3 3,Z,2,2,BLOCK,Z,0.9791724,0.5058357
7/5/5/6/7/7/2/1/7 3 3,Z,-2,0,BLOCK,Z,1.543001,0.9788523
7/1/5/6/7/7/2/3/7 3 3,Z,-2,0,BLOCK,Z,0.4213423,0.2631944
7/5/1/6/7/7/2/3/7 3 3,X,-2,0,BLOCK,X,0.7561485,0.4182677
7/5/5/4/7/7/2/3/7 3 3,Z,2.1666666666666666666666666666,0,BLOCK,Z,0.6739467,0.4943589
7/1/5/6/7/7/2/7/6 3 3,Z,-2.125,0,BLOCK,Z,0.4414621,0.2844597
7/5/1/6/7/7/2/7/6 3 3,X,-2.1428571428571428571428571428,2,BLOCK,X,0.9414226,0.4921619
7/5/5/4/7/7/2/7/6 3 3,Z,2,0,BLOCK,Z,0.5573052,0.521536
7/1/5/6/7/7/2/7/5 3 3,Z,-2.125,0,BLOCK,Z,0.5972743,0.2012237
7/5/1/6/7/7/2/7/5 3 3,X,-2,0,BLOCK,X,0.5863208,0.4640953
7/5/5/4/7/7/2/7/5 3 3,Z,2,0,BLOCK,Z,0.6495657,0.5467692
7/1/5/6/7/7/2/7/3 3 3,Z,-2.125,0,BLOCK,Z,0.3831854,0.3766702
7/5/1/6/7/7/2/7/3 3 3,X,-1.8571428571428571428571428572,2,BLOCK,X,0.9347851,0.5088214
7/5/5/4/7/7/2/7/3 3 3,Z,2,0,BLOCK,Z,0.6018476,0.4481071
7/1/5/6/7/7/6/2/7 3 3,Z,-2.125,0,BLOCK,Z,0.190841,0.1641516
7/5/1/6/7/7/6/2/7 3 3,X,-2.1428571428571428571428571428,0,BLOCK,X,0.727757,0.6993799
7/5/5/4/7/7/6/2/7 3 3,Z,2,0,BLOCK,Z,0.6120529,0.5405415
7/5/5/6/7/7/4/2/7 3 3,X,2,0,BLOCK,X,0.4454823,0.6725798
7/1/5/6/7/7/6/6/6 3 3,Z,-2.25,0,BLOCK,Z,0.3962862,0.178206
7/5/1/6/7/7/6/6/6 3 3,X,-2.2857142857142857142857142856,0,BLOCK,X,0.6854354,0.587953
7/5/5/4/7/7/6/6/6 3 3,Z,1.8333333333333333333333333334,0,BLOCK,Z,0.7739584,0.4955242
7/5/5/6/7/7/4/6/6 3 3,X,1.5,0,BLOCK,X,0.2500967,0.5045809
7/5/5/6/7/7/6/4/6 3 3,Z,2,0,BLOCK,Z,0.2344023,0.4207899
7/1/5/6/7/7/6/6/5 3 3,Z,-2.25,2,BLOCK,Z,1.33846,0.7750186
7/5/1/6/7/7/6/6/5 3 3,X,-2.1428571428571428571428571428,0,BLOCK,X,0.8971839,0.5348718
7/5/5/4/7/7/6/6/5 3 3,Z,1.8333333333333333333333333334,2,BLOCK,Z,0.9756339,0.4949842
7/5/5/6/7/7/4/6/5 3 3,X,2,0,BLOCK,X,0.3815252,0.562341
7/5/5/6/7/7/6/4/5 3 3,Z,2,0,BLOCK,Z,0.1367431,0.2354821
7/1/5/6/7/7/6/6/3 3 3,Z,-2.25,0,BLOCK,Z,0.2979915,0.3575038
7/5/1/6/7/7/6/6/3 3 3,X,-2.0,2,BLOCK,X,1.084655,0.6139744
