board,cog_axis,cog_value,unity_time,unity_state,unity_axis,unity_mav,unity_mlv
6/5/7/3/7/3/5/4/7 3 3,Z,2,0,BLOCK,Z,0.7353247,0.6884186
4/5/7/3/7/3/5/5/7 3 3,X,2,1,PLANE,X,0.654008,0.5062202
6/1/7/3/7/3/5/5/7 3 3,Z,-1.7647058823529411764705882354,1,BLOCK,Z,0.7837911,0.3806057
6/5/7/3/7/3/1/5/7 3 3,X,-2,0,BLOCK,X,0.6239654,0.5944991
6/5/7/3/7/3/5/1/7 3 3,Z,-2,0,BLOCK,Z,0.3387987,0.4622203
4/5/7/3/7/3/5/3/7 3 3,X,2,1,PLANE,X,0.6508846,0.4740146
6/1/7/3/7/3/5/3/7 3 3,Z,-1.647058823529411764705882353,1,BLOCK,Z,0.6927609,0.448071
6/5/7/3/7/3/1/3/7 3 3,X,-2,0,BLOCK,X,0.2867963,0.2760448
4/5/7/3/7/3/5/7/6 3 3,X,1.894736842105263157894736842,0,PLANE,X,0.1608321,0.1215335
6/1/7/3/7/3/5/7/6 3 3,Z,-1.7647058823529411764705882354,1,BLOCK,Z,0.7926407,0.43653
6/5/7/3/7/3/1/7/6 3 3,X,-2.4,0,BLOCK,X,0.5428564,0.5416422
4/5/7/3/7/3/5/7/5 3 3,X,2,1,PLANE,X,0.6515552,0.4623779
6/1/7/3/7/3/5/7/5 3 3,Z,-1.7647058823529411764705882354,1,BLOCK,Z,0.6714113,0.4791893
6/5/7/3/7/3/1/7/5 3 3,X,-2,1,BLOCK,X,1.35867,0.9671916
4/5/7/3/7/3/5/7/3 3 3,X,2.105263157894736842105263158,1,PLANE,X,0.7477628,0.4618576
6/1/7/3/7/3/5/7/3 3 3,Z,-1.7647058823529411764705882354,1,BLOCK,Z,0.7799103,0.3968456
6/5/7/3/7/3/1/7/3 3 3,X,-1.6,0,BLOCK,X,0.375563,0.4012723
4/5/7/3/7/3/3/6/7 3 3,X,2.105263157894736842105263158,1,PLANE,X,0.7243995,0.4310225
6/1/7/3/7/3/3/6/7 3 3,Z,-1.8823529411764705882352941176,0,BLOCK,Z,0.7198695,0.4457356
6/5/6/3/7/3/3/6/7 3 3,Z,-0.6428571428571428571428571429,301,TIMEOUT,Z,0.1091356,0.0828912
6/5/7/3/7/3/3/4/7 3 3,Z,2,1,BLOCK,Z,1.467212,0.9945571
4/5/7/3/7/3/3/5/7 3 3,X,2.105263157894736842105263158,1,PLANE,X,0.688656,0.4477982
6/1/7/3/7/3/3/5/7 3 3,Z,-1.7647058823529411764705882354,0,BLOCK,Z,0.3850894,0.3731196
6/5/7/3/7/3/3/1/7 3 3,Z,-2,0,BLOCK,Z,0.5258091,0.7007291
4/5/7/3/7/3/3/3/7 3 3,X,2.105263157894736842105263158,1,PLANE,X,0.6848946,0.4417296
6/1/7/3/7/3/3/3/7 3 3,Z,-1.647058823529411764705882353,1,BLOCK,Z,0.7171578,0.3346677
4/5/7/3/7/3/3/7/6 3 3,X,2,1,PLANE,X,0.7620129,0.5229208
6/1/7/3/7/3/3/7/6 3 3,Z,-1.7647058823529411764705882354,0,BLOCK,Z,0.362241,0.2609752
4/5/7/3/7/3/3/7/5 3 3,X,2.105263157894736842105263158,0,PLANE,X,0.2858649,0.1935413
6/1/7/3/7/3/3/7/5 3 3,Z,-1.7647058823529411764705882354,1,BLOCK,Z,0.7478119,0.366524
4/5/7/3/7/3/3/7/3 3 3,X,2.2105263157894736842105263156,1,PLANE,X,0.7079894,0.453666
6/1/7/3/7/3/3/7/3 3 3,Z,-1.7647058823529411764705882354,1,BLOCK,Z,0.7236833,0.3692625
4/5/7/3/7/3/7/2/7 3 3,X,2,1,PLANE,X,0.658117,0.4238091
6/1/7/3/7/3/7/2/7 3 3,Z,-1.7647058823529411764705882354,1,BLOCK,Z,0.7645369,0.4649093
4/5/7/3/7/3/7/6/6 3 3,X,1.894736842105263157894736842,0,PLANE,X,0.55493,0.3355315
6/1/7/3/7/3/7/6/6 3 3,Z,-1.8823529411764705882352941176,1,BLOCK,Z,0.7310503,0.5851566
6/5/7/3/7/3/7/4/6 3 3,Z,2,1,BLOCK,Z,1.566105,0.9613329
4/5/7/3/7/3/7/6/5 3 3,X,2,1,PLANE,X,0.6798657,0.4567401
6/1/7/3/7/3/7/6/5 3 3,Z,-1.8823529411764705882352941176,1,BLOCK,Z,0.8220726,0.4618145
6/5/7/3/7/3/7/4/5 3 3,Z,2,0,BLOCK,Z,0.3015644,0.3702647
4/5/7/3/7/3/7/6/3 3 3,X,2.105263157894736842105263158,1,PLANE,X,0.7346898,0.4631643
6/1/7/3/7/3/7/6/3 3 3,Z,-1.8823529411764705882352941176,1,BLOCK,Z,0.7504821,0.4681659
6/5/7/3/7/3/7/4/3 3 3,Z,2,0,BLOCK,Z,0.5468858,0.6537831
4/5/7/3/7/3/7/5/6 3 3,X,1.894736842105263157894736842,1,PLANE,X,0.7063964,0.4466872
6/1/7/3/7/3/7/5/6 3 3,Z,-1.7647058823529411764705882354,0,BLOCK,Z,0.4727903,0.285557
6/5/7/3/7/3/7/1/6 3 3,Z,-2,0,BLOCK,Z,0.3128121,0.4310154
4/5/7/3/7/3/7/5/5 3 3,X,2,1,PLANE,X,0.6948884,0.5174598
6/1/7/3/7/3/7/5/5 3 3,Z,-1.7647058823529411764705882354,1,BLOCK,Z,0.7077919,0.3487163
6/5/7/3/7/3/7/1/5 3 3,Z,-2,0,BLOCK,Z,0.311177,0.4466119
4/5/7/3/7/3/7/5/3 3 3,X,2.105263157894736842105263158,1,PLANE,X,0.7009743,0.4516645
6/1/7/3/7/3/7/5/3 3 3,Z,-1.7647058823529411764705882354,1,BLOCK,Z,0.7631702,0.4543542
6/5/7/3/7/3/7/1/3 3 3,Z,-2,0,BLOCK,Z,0.4062058,0.6183897
4/5/7/3/7/3/7/3/6 3 3,X,1.894736842105263157894736842,1,PLANE,X,0.6560891,0.4531855
6/1/7/3/7/3/7/3/6 3 3,Z,-1.647058823529411764705882353,1,BLOCK,Z,0.706587,0.4791663
4/5/7/3/7/3/7/3/5 3 3,X,2,0,PLANE,X,0.3703358,0.2281763
6/1/7/3/7/3/7/3/5 3 3,Z,-1.647058823529411764705882353,1,BLOCK,Z,0.7009864,0.3748392
4/5/7/3/7/3/7/3/3 3 3,X,2.105263157894736842105263158,1,PLANE,X,0.7188221,0.4746887
6/1/7/3/7/3/7/3/3 3 3,Z,-1.647058823529411764705882353,1,BLOCK,Z,0.7168549,0.4166363
4/5/7/3/7/3/7/7/4 3 3,X,1.894736842105263157894736842,1,PLANE,X,0.6770414,0.4373759
6/1/7/3/7/3/7/7/4 3 3,Z,-1.7647058823529411764705882354,1,BLOCK,Z,0.7552844,0.3430765
4/5/7/3/7/3/7/7/2 3 3,X,2,1,PLANE,X,0.7624635,0.4121553
6/1/7/3/7/3/7/7/2 3 3,Z,-1.7647058823529411764705882354,1,BLOCK,Z,0.7873744,0.3815901
4/5/7/3/7/3/7/7/1 3 3,X,2.105263157894736842105263158,1,PLANE,X,0.7241194,0.4141891
6/1/7/3/7/3/7/7/1 3 3,Z,-1.7647058823529411764705882354,1,BLOCK,Z,0.8231861,0.4010132
4/5/7/3/7/7/2/6/7 3 3,X,2,1,PLANE,X,0.6773794,0.4532645
6/1/7/3/7/7/2/6/7 3 3,Z,-2,0,BLOCK,Z,0.5696046,0.3857022
6/5/7/3/7/7/2/4/7 3 3,Z,2,0,BLOCK,Z,1.767699,0.8975238
4/5/7/3/7/7/2/5/7 3 3,X,2,1,PLANE,X,0.677102,0.4755017
6/1/7/3/7/7/2/5/7 3 3,Z,-1.8823529411764705882352941176,0,BLOCK,Z,0.630955,0.3225353
6/5/7/3/7/7/2/1/7 3 3,Z,-2,0,BLOCK,Z,1.687157,1.005298
4/5/7/3/7/7/2/3/7 3 3,X,2,1,PLANE,X,0.7010516,0.4086738
6/1/7/3/7/7/2/3/7 3 3,Z,-1.7647058823529411764705882354,0,BLOCK,Z,0.569928,0.3038634
4/5/7/3/7/7/2/7/6 3 3,X,1.894736842105263157894736842,1,PLANE,X,0.7235858,0.4721068
6/1/7/3/7/7/2/7/6 3 3,Z,-1.8823529411764705882352941176,0,BLOCK,Z,0.4181999,0.298644
4/5/7/3/7/7/2/7/5 3 3,X,2,1,PLANE,X,0.6625015,0.4687471
6/1/7/3/7/7/2/7/5 3 3,Z,-1.8823529411764705882352941176,1,BLOCK,Z,0.768967,0.4277845
4/5/7/3/7/7/2/7/3 3 3,X,2.105263157894736842105263158,1,PLANE,X,0.7641044,0.4379886
6/1/7/3/7/7/2/7/3 3 3,Z,-1.8823529411764705882352941176,1,BLOCK,Z,0.7460632,0.4241525
4/5/7/3/7/7/6/2/7 3 3,X,1.894736842105263157894736842,1,PLANE,X,0.6790587,0.385907
6/1/7/3/7/7/6/2/7 3 3,Z,-1.8823529411764705882352941176,1,BLOCK,Z,0.7797801,0.4552552
6/5/7/3/7/7/4/2/7 3 3,X,2,1,BLOCK,X,1.351403,0.8546012
4/5/7/3/7/7/6/6/6 3 3,X,1.7894736842105263157894736844,1,PLANE,X,0.6507026,0.4095685
6/1/7/3/7/7/6/6/6 3 3,Z,-2,1,BLOCK,Z,0.8257531,0.465405
6/5/7/3/7/7/4/6/6 3 3,X,1.5,0,BLOCK,X,0.3644083,0.5093666
6/5/7/3/7/7/6/4/6 3 3,Z,2,0,BLOCK,Z,0.1651476,0.2443159
4/5/7/3/7/7/6/6/5 3 3,X,1.894736842105263157894736842,1,PLANE,X,0.6806694,0.4849893
6/1/7/3/7/7/6/6/5 3 3,Z,-2,1,BLOCK,Z,0.7649398,0.3797777
6/5/7/3/7/7/4/6/5 3 3,X,2,0,BLOCK,X,0.5319699,0.6356927
6/5/7/3/7/7/6/4/5 3 3,Z,2,1,BLOCK,Z,1.647925,1.000582
4/5/7/3/7/7/6/6/3 3 3,X,2.0,1,PLANE,X,0.7503529,0.4152559
6/1/7/3/7/7/6/6/3 3 3,Z,-2,0,BLOCK,Z,0.4123551,0.3910672
6/5/7/3/7/7/4/6/3 3 3,X,2.5,0,BLOCK,X,0.5905527,0.7970626
6/5/7/3/7/7/6/4/3 3 3,Z,2,1,BLOCK,Z,1.583919,0.9559253
4/5/7/3/7/7/6/5/6 3 3,X,1.7894736842105263157894736844,1,PLANE,X,0.6794732,0.4636299
6/1/7/3/7/7/6/5/6 3 3,Z,-1.8823529411764705882352941176,0,BLOCK,Z,0.6924319,0.3974804
6/5/7/3/7/7/4/5/6 3 3,X,1.5,1,BLOCK,X,1.2741,0.744311
6/5/7/3/7/7/6/1/6 3 3,Z,-2,0,BLOCK,Z,0.2424489,0.431309
4/5/7/3/7/7/6/5/5 3 3,X,1.894736842105263157894736842,1,PLANE,X,0.7049662,0.5110173
6/1/7/3/7/7/6/5/5 3 3,Z,-1.8823529411764705882352941176,1,BLOCK,Z,0.8181863,0.4683855
6/5/7/3/7/7/4/5/5 3 3,X,2,1,BLOCK,X,1.355918,0.8564105
6/5/7/3/7/7/6/1/5 3 3,Z,-2,0,BLOCK,Z,1.671467,1.172611
4/5/7/3/7/7/6/5/3 3 3,X,2.0,0,PLANE,X,0.5322791,0.3798697
6/1/7/3/7/7/6/5/3 3 3,Z,-1.8823529411764705882352941176,1,BLOCK,Z,0.8357061,0.389604
6/5/7/3/7/7/4/5/3 3 3,X,2.5,1,BLOCK,X,1.670653,1.025334
6/5/7/3/7/7/6/1/3 3 3,Z,-2,0,BLOCK,Z,0.9074506,0.7610186
4/5/7/3/7/7/6/3/6 3 3,X,1.7894736842105263157894736844,1,PLANE,X,0.7509329,0.3936534
6/1/7/3/7/7/6/3/6 3 3,Z,-1.7647058823529411764705882354,1,BLOCK,Z,0.7469363,0.4381638
6/5/7/3/7/7/4/3/6 3 3,X,1.5,0,BLOCK,X,0.320561,0.4990724
4/5/7/3/7/7/6/3/5 3 3,X,1.894736842105263157894736842,1,PLANE,X,0.6825591,0.466964
6/1/7/3/7/7/6/3/5 3 3,Z,-1.7647058823529411764705882354,1,BLOCK,Z,0.7339996,0.4714983
6/5/7/3/7/7/4/3/5 3 3,X,2,1,BLOCK,X,1.415987,0.8615965
4/5/7/3/7/7/6/3/3 3 3,X,2.0,1,PLANE,X,0.7034261,0.4774092
6/1/7/3/7/7/6/3/3 3 3,Z,-1.7647058823529411764705882354,1,BLOCK,Z,0.7520891,0.4205231
6/5/7/3/7/7/4/3/3 3 3,X,2.5,0,BLOCK,X,0.4187496,0.7558281
4/5/7/3/7/7/6/7/4 3 3,X,1.7894736842105263157894736844,1,PLANE,X,0.667411,0.4577442
6/1/7/3/7/7/6/7/4 3 3,Z,-1.8823529411764705882352941176,1,BLOCK,Z,0.7697328,0.4724541
6/5/7/3/7/7/4/7/4 3 3,X,1.5,1,BLOCK,X,1.19852,0.6964493
4/5/7/3/7/7/6/7/2 3 3,X,1.894736842105263157894736842,0,PLANE,X,0.5071329,0.3245512
6/1/7/3/7/7/6/7/2 3 3,Z,-1.8823529411764705882352941176,1,BLOCK,Z,0.7818991,0.521962
6/5/7/3/7/7/4/7/2 3 3,X,2,0,BLOCK,X,0.3853833,0.6598621
4/5/7/3/7/7/6/7/1 3 3,X,2.0,1,PLANE,X,0.6763958,0.4610164
6/1/7/3/7/7/6/7/1 3 3,Z,-1.8823529411764705882352941176,1,BLOCK,Z,0.8205011,0.4427189
6/5/7/3/7/7/4/7/1 3 3,X,2.5,0,BLOCK,X,0.4039493,0.6733727
4/5/7/3/7/7/5/2/7 3 3,X,2,1,PLANE,X,0.7320735,0.4606479
6/1/7/3/7/7/5/2/7 3 3,Z,-1.8823529411764705882352941176,1,BLOCK,Z,0.7585399,0.5569742
6/5/7/3/7/7/1/2/7 3 3,X,-2,0,BLOCK,X,0.3311463,0.3561321
4/5/7/3/7/7/5/6/6 3 3,X,1.894736842105263157894736842,1,PLANE,X,0.6286491,0.4529598
6/1/7/3/7/7/5/6/6 3 3,Z,-2,1,BLOCK,Z,0.773707,0.6037831
6/5/7/3/7/7/1/6/6 3 3,X,-2.5,0,BLOCK,X,0.3537662,0.4944744
6/5/7/3/7/7/5/4/6 3 3,Z,2,1,BLOCK,Z,1.571927,0.9289995
4/5/7/3/7/7/5/6/5 3 3,X,2,1,PLANE,X,0.7152234,0.3731454
6/1/7/3/7/7/5/6/5 3 3,Z,-2,1,BLOCK,Z,0.8254768,0.403687
6/5/7/3/7/7/1/6/5 3 3,X,-2,0,BLOCK,X,1.210526,0.8822012
6/5/7/3/7/7/5/4/5 3 3,Z,2,1,BLOCK,Z,1.552652,0.9913803
4/5/7/3/7/7/5/6/3 3 3,X,2.105263157894736842105263158,1,PLANE,X,0.7544841,0.4691554
6/1/7/3/7/7/5/6/3 3 3,Z,-2,0,BLOCK,Z,0.2937317,0.3990255
6/5/7/3/7/7/1/6/3 3 3,X,-1.5,0,BLOCK,X,0.1387708,0.3198997
6/5/7/3/7/7/5/4/3 3 3,Z,2,1,BLOCK,Z,1.554457,0.9755907
4/5/7/3/7/7/5/5/6 3 3,X,1.894736842105263157894736842,1,PLANE,X,0.6842892,0.4628506
6/1/7/3/7/7/5/5/6 3 3,Z,-1.8823529411764705882352941176,1,BLOCK,Z,0.7690504,0.5328186
6/5/7/3/7/7/1/5/6 3 3,X,-2.5,0,BLOCK,X,0.3925007,0.4928645
6/5/7/3/7/7/5/1/6 3 3,Z,-2,0,BLOCK,Z,1.71769,1.058268
4/5/7/3/7/7/5/5/5 3 3,X,2,1,PLANE,X,0.6653035,0.4453628
6/1/7/3/7/7/5/5/5 3 3,Z,-1.8823529411764705882352941176,0,BLOCK,Z,0.5429173,0.3624632
6/5/7/3/7/7/1/5/5 3 3,X,-2,0,BLOCK,X,0.2148295,0.3653859
6/5/7/3/7/7/5/1/5 3 3,Z,-2,0,BLOCK,Z,0.1224534,0.3353009
4/5/7/3/7/7/5/5/3 3 3,X,2.105263157894736842105263158,1,PLANE,X,0.7612901,0.4610204
6/1/7/3/7/7/5/5/3 3 3,Z,-1.8823529411764705882352941176,1,BLOCK,Z,0.7284141,0.4388238
6/5/7/3/7/7/1/5/3 3 3,X,-1.5,0,BLOCK,X,0.1072888,0.3114593
6/5/7/3/7/7/5/1/3 3 3,Z,-2,0,BLOCK,Z,0.3527061,0.6120452
4/5/7/3/7/7/5/3/6 3 3,X,1.894736842105263157894736842,1,PLANE,X,0.6788095,0.4376358
6/1/7/3/7/7/5/3/6 3 3,Z,-1.7647058823529411764705882354,1,BLOCK,Z,0.7330052,0.5272413
6/5/7/3/7/7/1/3/6 3 3,X,-2.5,0,BLOCK,X,0.6086813,0.5929289
4/5/7/3/7/7/5/3/5 3 3,X,2,1,PLANE,X,0.6630579,0.4687585
6/1/7/3/7/7/5/3/5 3 3,Z,-1.7647058823529411764705882354,1,BLOCK,Z,0.8086782,0.4286071
6/5/7/3/7/7/1/3/5 3 3,X,-2,1,BLOCK,X,1.385565,0.9486569
4/5/7/3/7/7/5/3/3 3 3,X,2.105263157894736842105263158,1,PLANE,X,0.7355345,0.4612811
6/1/7/3/7/7/5/3/3 3 3,Z,-1.7647058823529411764705882354,1,BLOCK,Z,0.7407824,0.4326796
6/5/7/3/7/7/1/3/3 3 3,X,-1.5,1,BLOCK,X,1.244592,0.8747691
4/5/7/3/7/7/5/7/4 3 3,X,1.894736842105263157894736842,1,PLANE,X,0.7049397,0.4292552
6/1/7/3/7/7/5/7/4 3 3,Z,-1.8823529411764705882352941176,1,BLOCK,Z,0.7260368,0.4205478
6/5/7/3/7/7/1/7/4 3 3,X,-2.5,1,BLOCK,X,1.596412,1.032506
4/5/7/3/7/7/5/7/2 3 3,X,2,1,PLANE,X,0.7249997,0.4345406
6/1/7/3/7/7/5/7/2 3 3,Z,-1.8823529411764705882352941176,0,BLOCK,Z,0.8427382,0.5506449
6/5/7/3/7/7/1/7/2 3 3,X,-2,0,BLOCK,X,0.3228096,0.3936718
4/5/7/3/7/7/5/7/1 3 3,X,2.105263157894736842105263158,0,PLANE,X,0.3127839,0.2391788
6/1/7/3/7/7/5/7/1 3 3,Z,-1.8823529411764705882352941176,1,BLOCK,Z,0.7838181,0.4935297
6/5/7/3/7/7/1/7/1 3 3,X,-1.5,0,BLOCK,X,0.2941941,0.3799223
4/5/7/3/7/7/3/2/7 3 3,X,2.105263157894736842105263158,1,PLANE,X,0.6975054,0.4600637
6/1/7/3/7/7/3/2/7 3 3,Z,-1.8823529411764705882352941176,1,BLOCK,Z,0.7860813,0.433365
4/5/7/3/7/7/3/6/6 3 3,X,2.0,1,PLANE,X,0.8153733,0.5368817
6/1/7/3/7/7/3/6/6 3 3,Z,-2,0,BLOCK,Z,0.6648342,0.3448152
6/5/7/3/7/7/3/4/6 3 3,Z,2,0,BLOCK,Z,1.712215,0.9309313
4/5/7/3/7/7/3/6/5 3 3,X,2.105263157894736842105263158,1,PLANE,X,0.7194029,0.456768
6/1/7/3/7/7/3/6/5 3 3,Z,-2,0,BLOCK,Z,0.8188649,0.4640579
6/5/7/3/7/7/3/4/5 3 3,Z,2,1,BLOCK,Z,1.700585,1.011275
4/5/7/3/7/7/3/6/3 3 3,X,2.2105263157894736842105263156,0,PLANE,X,0.5237995,0.3234031
6/1/7/3/7/7/3/6/3 3 3,Z,-2,0,BLOCK,Z,0.5689025,0.3285284
6/5/7/3/7/6/3/6/3 3 3,Z,-0.6818181818181818181818181818,18,BLOCK,Z,1.652454,1.911324
6/5/7/3/7/7/3/4/3 3 3,Z,2,1,BLOCK,Z,1.566994,1.00622
4/5/7/3/7/7/3/5/6 3 3,X,2.0,0,PLANE,X,0.6455776,0.2827838
6/1/7/3/7/7/3/5/6 3 3,Z,-1.8823529411764705882352941176,0,BLOCK,Z,0.4129331,0.3897031
6/5/7/3/7/7/3/1/6 3 3,Z,-2,0,BLOCK,Z,0.1908793,0.3681401
4/5/7/3/7/7/3/5/5 3 3,X,2.105263157894736842105263158,1,PLANE,X,0.712193,0.4351581
6/1/7/3/7/7/3/5/5 3 3,Z,-1.8823529411764705882352941176,0,BLOCK,Z,0.8656024,0.4583609
6/5/7/3/7/7/3/1/5 3 3,Z,-2,1,BLOCK,Z,1.723228,1.120484
4/5/7/3/7/7/3/5/3 3 3,X,2.2105263157894736842105263156,1,PLANE,X,0.7486446,0.4232621
6/1/7/3/7/7/3/5/3 3 3,Z,-1.8823529411764705882352941176,1,BLOCK,Z,0.7987105,0.4529031
6/5/7/3/7/7/3/1/3 3 3,Z,-2,1,BLOCK,Z,1.629233,1.095374
4/5/7/3/7/7/3/3/6 3 3,X,2.0,1,PLANE,X,0.8471133,0.5583736
6/1/7/3/7/7/3/3/6 3 3,Z,-1.7647058823529411764705882354,0,BLOCK,Z,0.5328461,0.3487724
4/5/7/3/7/7/3/3/5 3 3,X,2.105263157894736842105263158,1,PLANE,X,0.7455042,0.4847059
2/5/7/3/7/7/3/3/5 3 3,X,-0.5,301,TIMEOUT,Z,0.1250204,0.08931108
6/1/7/3/7/7/3/3/5 3 3,Z,-1.7647058823529411764705882354,1,BLOCK,Z,0.7724899,0.5132974
4/5/7/3/7/7/3/3/3 3 3,X,2.2105263157894736842105263156,1,PLANE,X,0.731028,0.4341256
6/1/7/3/7/7/3/3/3 3 3,Z,-1.7647058823529411764705882354,1,BLOCK,Z,0.7887046,0.4684669
4/5/7/3/7/7/3/7/4 3 3,X,2.0,1,PLANE,X,0.7873828,0.4869195
6/1/7/3/7/7/3/7/4 3 3,Z,-1.8823529411764705882352941176,1,BLOCK,Z,0.7680342,0.5556142
4/5/7/3/7/7/3/7/2 3 3,X,2.105263157894736842105263158,1,PLANE,X,0.7375005,0.4942518
6/1/7/3/7/7/3/7/2 3 3,Z,-1.8823529411764705882352941176,1,BLOCK,Z,0.8473589,0.4302858
4/5/7/3/7/7/3/7/1 3 3,X,2.2105263157894736842105263156,1,PLANE,X,0.7612323,0.5016631
6/1/7/3/7/7/3/7/1 3 3,Z,-1.8823529411764705882352941176,1,BLOCK,Z,0.7275938,0.4260523
4/5/7/3/7/7/7/2/6 3 3,X,1.894736842105263157894736842,1,PLANE,X,0.6875814,0.4309565
6/1/7/3/7/7/7/2/6 3 3,Z,-1.8823529411764705882352941176,1,BLOCK,Z,0.7815148,0.397106
4/5/7/3/7/7/7/2/5 3 3,X,2,1,PLANE,X,0.7335361,0.4747553
6/1/7/3/7/7/7/2/5 3 3,Z,-1.8823529411764705882352941176,1,BLOCK,Z,0.7646303,0.5883084
4/5/7/3/7/7/7/2/3 3 3,X,2.105263157894736842105263158,1,PLANE,X,0.7401435,0.5103196
6/1/7/3/7/7/7/2/3 3 3,Z,-1.8823529411764705882352941176,1,BLOCK,Z,0.8112025,0.4756348
4/5/7/3/7/7/7/6/4 3 3,X,1.894736842105263157894736842,1,PLANE,X,0.6636761,0.4619766
6/1/7/3/7/7/7/6/4 3 3,Z,-2,1,BLOCK,Z,0.8712384,0.4363658
6/5/7/3/7/7/7/4/4 3 3,Z,2,0,BLOCK,Z,0.05984901,0.2281569
4/5/7/3/7/7/7/6/2 3 3,X,2,0,PLANE,X,0.3652864,0.2810328
6/1/7/3/7/7/7/6/2 3 3,Z,-2,1,BLOCK,Z,0.8582231,0.5142927
6/5/7/3/7/7/7/4/2 3 3,Z,2,1,BLOCK,Z,1.655262,1.04502
4/5/7/3/7/7/7/6/1 3 3,X,2.105263157894736842105263158,1,PLANE,X,0.7645655,0.5071425
6/1/7/3/7/7/7/6/1 3 3,Z,-2,1,BLOCK,Z,0.8387675,0.4732058
6/5/7/3/7/7/7/4/1 3 3,Z,2,1,BLOCK,Z,1.608692,1.076145
4/5/7/3/7/7/7/5/4 3 3,X,1.894736842105263157894736842,1,PLANE,X,0.673963,0.4701814
6/1/7/3/7/7/7/5/4 3 3,Z,-1.8823529411764705882352941176,1,BLOCK,Z,0.8498712,0.4341548
6/5/7/3/7/7/7/1/4 3 3,Z,-2,0,BLOCK,Z,0.2305752,0.3834633
4/5/7/3/7/7/7/5/2 3 3,X,2,1,PLANE,X,0.7140688,0.4055234
6/1/7/3/7/7/7/5/2 3 3,Z,-1.8823529411764705882352941176,0,BLOCK,Z,0.537818,0.3474967
6/5/7/3/7/7/7/1/2 3 3,Z,-2,0,BLOCK,Z,0.2665289,0.4628483
4/5/7/3/7/7/7/5/1 3 3,X,2.105263157894736842105263158,1,PLANE,X,0.772891,0.4928579
6/1/7/3/7/7/7/5/1 3 3,Z,-1.8823529411764705882352941176,1,BLOCK,Z,0.8498056,0.4428572
6/5/7/3/7/7/7/1/1 3 3,Z,-2,1,BLOCK,Z,1.581482,1.127441
4/5/7/3/7/7/7/3/4 3 3,X,1.894736842105263157894736842,1,PLANE,X,0.6865709,0.4906699
6/1/7/3/7/7/7/3/4 3 3,Z,-1.7647058823529411764705882354,1,BLOCK,Z,0.831529,0.4170825
4/5/7/3/7/7/7/3/2 3 3,X,2,1,PLANE,X,0.7524639,0.4725887
6/1/7/3/7/7/7/3/2 3 3,Z,-1.7647058823529411764705882354,0,BLOCK,Z,0.6533412,0.3553581
4/5/7/3/7/7/7/3/1 3 3,X,2.105263157894736842105263158,0,PLANE,X,0.546556,0.3892878
6/1/7/3/7/7/7/3/1 3 3,Z,-1.7647058823529411764705882354,1,BLOCK,Z,0.7581343,0.4548774
4/5/7/7/2/2/7/7/7 3 3,X,2,1,PLANE,X,0.9425448,0.6765919
6/1/7/7/2/2/7/7/7 3 3,Z,-2,0,BLOCK,Z,0.3569989,0.3731204
4/5/7/7/2/6/6/7/7 3 3,X,1.894736842105263157894736842,0,PLANE,X,0.7274745,0.4610851
6/1/7/7/2/6/6/7/7 3 3,Z,-2.1176470588235294117647058824,1,BLOCK,Z,0.904025,0.5199972
6/5/7/7/2/4/6/7/7 3 3,Z,2,1,BLOCK,Z,1.133374,0.7704012
6/5/7/7/2/6/4/7/7 3 3,X,2,0,BLOCK,X,0.6191758,0.5087025
4/5/7/7/2/6/5/7/7 3 3,X,2,1,PLANE,X,0.9202097,0.6632788
6/1/7/7/2/6/5/7/7 3 3,Z,-2.1176470588235294117647058824,1,BLOCK,Z,0.9314969,0.608049
6/5/7/7/2/4/5/7/7 3 3,Z,2,0,BLOCK,Z,1.110492,0.8810737
6/5/7/7/2/6/1/7/7 3 3,X,-2,0,BLOCK,X,0.6173991,0.5151983
4/5/7/7/2/6/3/7/7 3 3,X,2.105263157894736842105263158,1,PLANE,X,0.7676522,0.4867208
6/1/7/7/2/6/3/7/7 3 3,Z,-2.1176470588235294117647058824,0,BLOCK,Z,0.3259441,0.3457727
6/5/7/7/2/4/3/7/7 3 3,Z,2,0,BLOCK,Z,0.712059,0.6880044
4/5/7/7/2/6/7/6/7 3 3,X,2,1,PLANE,X,0.9018103,0.6700185
6/1/7/7/2/6/7/6/7 3 3,Z,-2.2352941176470588235294117646,1,BLOCK,Z,0.7044138,0.5571988
6/5/7/7/2/4/7/6/7 3 3,Z,1.75,1,BLOCK,Z,1.074251,0.769003
6/5/7/7/2/6/7/4/7 3 3,Z,2,0,BLOCK,Z,0.5040177,0.6468259
4/5/7/7/2/6/7/5/7 3 3,X,2,1,PLANE,X,0.9327686,0.629526
6/1/7/7/2/6/7/5/7 3 3,Z,-2.1176470588235294117647058824,1,BLOCK,Z,0.8640656,0.510015
6/5/7/7/2/4/7/5/7 3 3,Z,2,0,BLOCK,Z,0.8347549,0.8539482
6/5/7/7/2/6/7/1/7 3 3,Z,-2,1,BLOCK,Z,1.580738,1.002453
4/5/7/7/2/6/7/3/7 3 3,X,2,1,PLANE,X,0.9353479,0.7038916
6/1/7/7/2/6/7/3/7 3 3,Z,-2.00,1,BLOCK,Z,1.049234,0.6414656
6/5/7/7/2/4/7/3/7 3 3,Z,2.25,0,BLOCK,Z,0.9775292,0.6237441
