board,cog_axis,cog_value,unity_time,unity_state,unity_axis,unity_mav,unity_mlv
3/7/7/4/7/2/3/5/7 3 3,Z,2,2,BLOCK,Z,1.039557,0.6510571
3/7/7/6/7/2/3/1/7 3 3,Z,-2,0,BLOCK,Z,0.5626659,0.5139223
3/7/7/4/7/2/3/3/7 3 3,Z,2.1818181818181818181818181818,2,BLOCK,Z,1.047824,0.618339
3/7/7/4/7/2/3/7/6 3 3,Z,2,0,BLOCK,Z,0.4199216,0.5506595
3/7/7/4/7/2/3/7/5 3 3,Z,2,0,BLOCK,Z,0.1712496,0.3109261
3/7/7/4/7/2/3/7/3 3 3,Z,2,0,BLOCK,Z,0.2120567,0.4307435
3/7/7/4/7/2/7/2/7 3 3,Z,2,0,BLOCK,Z,0.3699234,0.517462
3/7/7/4/7/2/7/6/6 3 3,Z,1.8181818181818181818181818182,0,BLOCK,Z,0.5936079,0.6363783
3/7/7/6/7/2/7/4/6 3 3,Z,2,0,BLOCK,Z,0.5905777,0.6432274
3/7/7/4/7/2/7/6/5 3 3,Z,1.8181818181818181818181818182,0,BLOCK,Z,0.5212054,0.6228669
3/7/7/6/7/2/7/4/5 3 3,Z,2,0,BLOCK,Z,0.3055599,0.4108747
3/7/7/4/7/2/7/6/3 3 3,Z,1.8181818181818181818181818182,0,BLOCK,Z,0.6945347,0.7292149
3/7/7/6/7/2/7/4/3 3 3,Z,2,2,BLOCK,Z,1.550453,0.9320992
3/7/7/4/7/2/7/5/6 3 3,Z,2,2,BLOCK,Z,0.988931,0.7440916
3/7/7/6/7/2/7/1/6 3 3,Z,-2,0,BLOCK,Z,0.439981,0.5447059
3/6/7/6/7/2/7/5/5 3 3,X,-0.5,302,TIMEOUT,Z,0.03443184,0.01849795
3/7/7/4/7/2/7/5/5 3 3,Z,2,2,BLOCK,Z,0.9772573,0.6592134
3/7/7/6/7/2/7/1/5 3 3,Z,-2,0,BLOCK,Z,0.3831109,0.4574955
3/7/7/4/7/2/7/5/3 3 3,Z,2,0,BLOCK,Z,0.5007957,0.4184343
3/7/7/6/7/2/7/1/3 3 3,Z,-2,2,BLOCK,Z,1.564781,0.9149408
3/7/7/4/7/2/7/3/6 3 3,Z,2.1818181818181818181818181818,0,BLOCK,Z,0.1184465,0.2034901
3/7/7/4/7/2/7/3/5 3 3,Z,2.1818181818181818181818181818,0,BLOCK,Z,0.4423631,0.6003866
3/7/7/4/7/2/7/3/3 3 3,Z,2.1818181818181818181818181818,0,BLOCK,Z,0.5792879,0.4280886
3/7/7/4/7/2/7/7/4 3 3,Z,2,2,BLOCK,Z,1.061755,0.8052604
3/7/7/4/7/2/7/7/2 3 3,Z,2,0,BLOCK,Z,0.2880074,0.3613704
3/7/7/4/7/2/7/7/1 3 3,Z,2,0,BLOCK,Z,0.04673175,0.2642741
3/7/7/4/7/6/2/6/7 3 3,Z,1.6363636363636363636363636364,0,BLOCK,Z,0.8199798,0.3627417
3/7/7/6/7/4/2/6/7 3 3,Z,1.6666666666666666666666666666,0,BLOCK,Z,0.5636456,0.7323521
3/7/7/6/7/6/2/4/7 3 3,Z,2,0,BLOCK,Z,0.4828657,0.6174067
3/7/7/4/7/6/2/5/7 3 3,Z,1.8181818181818181818181818182,0,BLOCK,Z,0.5870174,0.4374064
3/7/7/6/7/4/2/5/7 3 3,Z,2,2,BLOCK,Z,1.028819,0.6898727
3/7/7/6/7/6/2/1/7 3 3,Z,-2,0,BLOCK,Z,0.3647551,0.4036264
3/7/7/4/7/6/2/3/7 3 3,Z,2,0,BLOCK,Z,0.4898996,0.4549906
3/7/7/6/7/4/2/3/7 3 3,Z,2.3333333333333333333333333334,0,BLOCK,Z,0.4659002,0.6515923
3/7/7/4/7/6/2/7/6 3 3,Z,1.8181818181818181818181818182,0,BLOCK,Z,0.3550545,0.4408036
3/7/7/6/7/4/2/7/6 3 3,Z,2,0,BLOCK,Z,0.6228987,0.8363049
3/7/7/4/7/6/2/7/5 3 3,Z,1.8181818181818181818181818182,0,BLOCK,Z,0.3193085,0.4445576
3/7/7/6/7/4/2/7/5 3 3,Z,2,0,BLOCK,Z,0.6329666,0.8209236
3/7/7/4/7/6/2/7/3 3 3,Z,1.8181818181818181818181818182,0,BLOCK,Z,0.5159022,0.4291619
3/7/7/6/7/4/2/7/3 3 3,Z,2,0,BLOCK,Z,0.5754884,0.7301798
3/7/7/4/7/6/6/2/7 3 3,Z,1.8181818181818181818181818182,0,BLOCK,Z,0.3982963,0.3825874
3/7/7/6/7/4/6/2/7 3 3,Z,2,0,BLOCK,Z,0.5319881,0.4972009
3/7/7/6/7/6/4/2/7 3 3,X,2,2,BLOCK,X,1.373913,0.9384987
3/7/7/4/7/6/6/6/6 3 3,Z,1.6363636363636363636363636364,2,BLOCK,Z,0.9062579,0.5925157
3/7/7/6/7/4/6/6/6 3 3,Z,1.6666666666666666666666666666,0,BLOCK,Z,1.064828,0.7383794
3/7/7/6/7/6/4/6/6 3 3,X,1.5,0,BLOCK,X,0.1367616,0.2090804
3/7/7/6/7/6/6/4/6 3 3,Z,2,0,BLOCK,Z,0.4812736,0.733932
3/7/7/4/7/6/6/6/5 3 3,Z,1.6363636363636363636363636364,2,BLOCK,Z,0.8795292,0.4946286
3/7/7/6/7/4/6/6/5 3 3,Z,1.6666666666666666666666666666,2,BLOCK,Z,1.043062,0.7479586
3/7/7/6/7/6/4/6/5 3 3,X,2,0,BLOCK,X,0.1512622,0.1718922
3/7/7/6/7/6/6/4/5 3 3,Z,2,0,BLOCK,Z,0.287201,0.4923161
3/3/7/6/7/6/6/6/3 3 3,X,0.75,302,TIMEOUT,Z,0.0588933,0.03265735
3/7/7/4/7/6/6/6/3 3 3,Z,1.6363636363636363636363636364,2,BLOCK,Z,0.859301,0.540491
3/7/7/6/7/4/6/6/3 3 3,Z,1.6666666666666666666666666666,2,BLOCK,Z,1.030385,0.7257024
3/7/7/6/7/6/4/6/3 3 3,X,2.5,0,BLOCK,X,0.3858075,0.4950486
3/7/7/6/7/6/6/4/3 3 3,Z,2,0,BLOCK,Z,1.749369,1.06942
3/7/7/4/7/6/6/5/6 3 3,Z,1.8181818181818181818181818182,0,BLOCK,Z,0.3929746,0.3531034
3/7/7/6/7/4/6/5/6 3 3,Z,2,0,BLOCK,Z,1.214172,0.7305717
3/7/7/6/7/6/4/5/6 3 3,X,1.5,0,BLOCK,X,0.9519841,0.7666193
3/7/7/6/7/6/6/1/6 3 3,Z,-2,0,BLOCK,Z,0.4928277,0.6103014
3/7/7/4/7/6/6/5/5 3 3,Z,1.8181818181818181818181818182,0,BLOCK,Z,0.6651524,0.5290368
3/7/7/6/7/4/6/5/5 3 3,Z,2,0,BLOCK,Z,1.22844,0.7837911
3/7/7/6/7/6/4/5/5 3 3,X,2,0,BLOCK,X,0.3257365,0.2440705
3/7/7/6/7/6/6/1/5 3 3,Z,-2,0,BLOCK,Z,1.67199,1.015561
3/7/7/4/7/6/6/5/3 3 3,Z,1.8181818181818181818181818182,0,BLOCK,Z,0.4067692,0.595602
3/7/7/6/7/4/6/5/3 3 3,Z,2,0,BLOCK,Z,0.7329913,0.7525535
3/7/7/6/7/6/4/5/3 3 3,X,2.5,0,BLOCK,X,1.623679,1.144374
3/7/7/6/7/6/6/1/3 3 3,Z,-2,2,BLOCK,Z,1.62056,0.9533371
3/7/7/4/7/6/6/3/6 3 3,Z,2,0,BLOCK,Z,0.5502754,0.6162093
3/7/7/6/7/4/6/3/6 3 3,Z,2.3333333333333333333333333334,0,BLOCK,Z,0.5810439,0.6521456
3/7/7/6/7/6/4/3/6 3 3,X,1.5,0,BLOCK,X,0.1157751,0.2218679
3/7/7/4/7/6/6/3/5 3 3,Z,2,2,BLOCK,Z,0.9887577,0.6612124
3/7/7/6/7/4/6/3/5 3 3,Z,2.3333333333333333333333333334,0,BLOCK,Z,0.4039046,0.559784
3/7/7/6/7/6/4/3/5 3 3,X,2,0,BLOCK,X,1.317854,0.9028253
3/7/7/4/7/6/6/3/3 3 3,Z,2,2,BLOCK,Z,1.00914,0.5038167
3/7/7/6/7/4/6/3/3 3 3,Z,2.3333333333333333333333333334,2,BLOCK,Z,1.378277,0.8869615
3/7/7/6/7/6/4/3/3 3 3,X,2.5,0,BLOCK,X,0.3439688,0.5346267
3/7/7/4/7/6/6/7/4 3 3,Z,1.8181818181818181818181818182,0,BLOCK,Z,0.5108716,0.3504039
3/7/7/6/7/4/6/7/4 3 3,Z,2,0,BLOCK,Z,0.698956,0.8334646
3/7/7/6/7/6/4/7/4 3 3,X,1.5,0,BLOCK,X,0.6051444,0.3171858
3/7/7/4/7/6/6/7/2 3 3,Z,1.8181818181818181818181818182,2,BLOCK,Z,0.9671684,0.6337172
3/7/7/6/7/4/6/7/2 3 3,Z,2,2,BLOCK,Z,1.212419,0.8690355
3/7/7/6/7/6/4/7/2 3 3,X,2,0,BLOCK,X,0.2075888,0.3651744
3/7/7/4/7/6/6/7/1 3 3,Z,1.8181818181818181818181818182,0,BLOCK,Z,0.4494922,0.4348551
3/7/7/6/7/4/6/7/1 3 3,Z,2,0,BLOCK,Z,0.511789,0.636924
3/7/7/6/7/6/4/7/1 3 3,X,2.5,0,BLOCK,X,0.2695242,0.2549866
3/7/7/4/7/6/5/2/7 3 3,Z,1.8181818181818181818181818182,2,BLOCK,Z,0.9185171,0.5449827
3/7/7/6/7/4/5/2/7 3 3,Z,2,0,BLOCK,Z,0.5380146,0.7414178
3/7/7/6/7/6/1/2/7 3 3,X,-2,0,BLOCK,X,0.4288936,0.6565102
3/7/7/4/7/6/5/6/6 3 3,Z,1.6363636363636363636363636364,2,BLOCK,Z,0.8817881,0.4567227
3/7/7/6/7/4/5/6/6 3 3,Z,1.6666666666666666666666666666,2,BLOCK,Z,1.079196,0.7862618
3/7/7/6/7/6/1/6/6 3 3,X,-2.5,0,BLOCK,X,0.613887,0.8564993
3/7/7/6/7/6/5/4/6 3 3,Z,2,0,BLOCK,Z,1.47893,1.014528
3/7/7/4/7/6/5/6/5 3 3,Z,1.6363636363636363636363636364,0,BLOCK,Z,0.7184479,0.46806
3/7/7/6/7/4/5/6/5 3 3,Z,1.6666666666666666666666666666,0,BLOCK,Z,1.0922,0.6791966
3/7/7/6/7/6/1/6/5 3 3,X,-2,2,BLOCK,X,1.389596,0.8087657
3/7/7/6/7/6/5/4/5 3 3,Z,2,0,BLOCK,Z,0.331002,0.4398434
3/7/7/4/7/6/5/6/3 3 3,Z,1.6363636363636363636363636364,0,BLOCK,Z,0.4154053,0.4816631
3/7/7/6/7/4/5/6/3 3 3,Z,1.6666666666666666666666666666,0,BLOCK,Z,0.5360733,0.6870428
3/7/7/6/7/6/1/6/3 3 3,X,-1.5,0,BLOCK,X,0.6631369,0.6311424
3/7/7/6/7/6/5/4/3 3 3,Z,2,0,BLOCK,Z,0.2573377,0.3764927
3/7/7/4/7/6/5/5/6 3 3,Z,1.8181818181818181818181818182,2,BLOCK,Z,0.9529518,0.4763112
3/7/7/6/7/4/5/5/6 3 3,Z,2,0,BLOCK,Z,0.5831913,0.6782629
3/7/7/6/7/6/1/5/6 3 3,X,-2.5,0,BLOCK,X,0.7243657,0.7675602
3/7/7/6/7/6/5/1/6 3 3,Z,-2,2,BLOCK,Z,1.556173,1.037632
3/7/7/4/7/6/5/5/5 3 3,Z,1.8181818181818181818181818182,0,BLOCK,Z,0.210567,0.4348515
3/7/7/6/7/4/5/5/5 3 3,Z,2,0,BLOCK,Z,0.8506401,0.7383043
3/7/7/6/7/6/1/5/5 3 3,X,-2,0,BLOCK,X,0.4027868,0.5510295
3/7/7/6/7/6/5/1/5 3 3,Z,-2,0,BLOCK,Z,0.6401855,0.5837691
3/7/7/4/7/6/5/5/3 3 3,Z,1.8181818181818181818181818182,0,BLOCK,Z,0.5391709,0.4697889
3/7/7/6/7/4/5/5/3 3 3,Z,2,0,BLOCK,Z,0.8379748,0.8114653
3/7/7/6/7/6/1/5/3 3 3,X,-1.5,0,BLOCK,X,0.6460274,0.6069535
3/7/7/6/7/6/5/1/3 3 3,Z,-2,2,BLOCK,Z,1.56573,0.9157775
3/7/7/4/7/6/5/3/6 3 3,Z,2,0,BLOCK,Z,0.6267045,0.5618071
3/7/7/6/7/4/5/3/6 3 3,Z,2.3333333333333333333333333334,0,BLOCK,Z,0.5415671,0.7496389
3/7/7/6/7/6/1/3/6 3 3,X,-2.5,0,BLOCK,X,0.8205765,0.9225789
3/7/7/4/7/6/5/3/5 3 3,Z,2,2,BLOCK,Z,0.9759035,0.5696006
3/7/7/6/7/4/5/3/5 3 3,Z,2.3333333333333333333333333334,0,BLOCK,Z,0.5593887,0.835403
3/7/7/6/7/6/1/3/5 3 3,X,-2,0,BLOCK,X,0.3902617,0.4917389
3/7/7/4/7/6/5/3/3 3 3,Z,2,0,BLOCK,Z,0.3837711,0.5064607
3/7/7/6/7/4/5/3/3 3 3,Z,2.3333333333333333333333333334,0,BLOCK,Z,0.6295059,0.6993195
3/7/7/6/7/6/1/3/3 3 3,X,-1.5,0,BLOCK,X,0.2807627,0.4314973
3/7/7/4/7/6/5/7/4 3 3,Z,1.8181818181818181818181818182,2,BLOCK,Z,0.9397811,0.4869236
3/7/7/6/7/4/5/7/4 3 3,Z,2,0,BLOCK,Z,1.302237,0.7961832
3/7/7/6/7/6/1/7/4 3 3,X,-2.5,0,BLOCK,X,0.9174823,0.8232288
3/7/7/4/7/6/5/7/2 3 3,Z,1.8181818181818181818181818182,0,BLOCK,Z,0.5452377,0.4030777
3/7/7/6/7/4/5/7/2 3 3,Z,2,0,BLOCK,Z,0.6887375,0.8242499
3/7/7/6/7/6/1/7/2 3 3,X,-2,0,BLOCK,X,1.632876,1.127907
3/7/7/4/7/6/5/7/1 3 3,Z,1.8181818181818181818181818182,2,BLOCK,Z,1.016123,0.5535124
3/7/7/6/7/4/5/7/1 3 3,Z,2,0,BLOCK,Z,1.32938,0.8217863
3/7/7/6/7/6/1/7/1 3 3,X,-1.5,0,BLOCK,X,0.3874072,0.4344803
3/7/7/4/7/6/3/2/7 3 3,Z,1.8181818181818181818181818182,0,BLOCK,Z,0.4769899,0.6149619
3/7/7/6/7/4/3/2/7 3 3,Z,2,0,BLOCK,Z,0.4981813,0.5873842
3/7/7/4/7/6/3/6/6 3 3,Z,1.6363636363636363636363636364,0,BLOCK,Z,0.6372758,0.5232494
3/7/7/6/7/4/3/6/6 3 3,Z,1.6666666666666666666666666666,2,BLOCK,Z,1.021429,0.7218667
3/7/7/6/7/6/3/4/6 3 3,Z,2,0,BLOCK,Z,0.308331,0.4405513
3/7/7/4/7/6/3/6/5 3 3,Z,1.6363636363636363636363636364,0,BLOCK,Z,0.4850108,0.4844806
3/7/7/6/7/4/3/6/5 3 3,Z,1.6666666666666666666666666666,0,BLOCK,Z,0.6383268,0.6755918
3/7/7/6/7/6/3/4/5 3 3,Z,2,0,BLOCK,Z,0.2596228,0.3682902
3/3/7/6/7/6/3/6/3 3 3,Z,-0.6875,302,TIMEOUT,Z,0.07048551,0.0362136
3/7/7/4/7/6/3/6/3 3 3,Z,1.6363636363636363636363636364,0,BLOCK,Z,0.5407747,0.4270996
3/7/7/6/7/4/3/6/3 3 3,Z,1.6666666666666666666666666666,0,BLOCK,Z,0.7886752,0.6005695
3/7/7/6/7/6/3/4/3 3 3,Z,2,0,BLOCK,Z,0.2555955,0.4490652
3/7/7/4/7/6/3/5/6 3 3,Z,1.8181818181818181818181818182,2,BLOCK,Z,0.9333065,0.5630031
3/7/7/6/7/4/3/5/6 3 3,Z,2,2,BLOCK,Z,1.110522,0.7813383
3/7/7/6/7/6/3/1/6 3 3,Z,-2,2,BLOCK,Z,1.549335,0.9473749
3/7/7/4/7/6/3/5/5 3 3,Z,1.8181818181818181818181818182,2,BLOCK,Z,0.9189851,0.5267909
3/7/7/6/7/4/3/5/5 3 3,Z,2,2,BLOCK,Z,1.100148,0.7924126
3/7/7/6/7/6/3/1/5 3 3,Z,-2,0,BLOCK,Z,0.3553085,0.3646796
3/7/7/4/7/6/3/5/3 3 3,Z,1.8181818181818181818181818182,2,BLOCK,Z,0.9554124,0.5993886
3/7/7/6/7/4/3/5/3 3 3,Z,2,2,BLOCK,Z,1.118301,0.7647161
3/7/7/6/7/6/3/1/3 3 3,Z,-2,0,BLOCK,Z,0.4669717,0.5239496
3/7/7/4/7/6/3/3/6 3 3,Z,2,0,BLOCK,Z,0.5384803,0.4672172
3/7/7/6/7/4/3/3/6 3 3,Z,2.3333333333333333333333333334,0,BLOCK,Z,0.4830364,0.7393374
3/7/7/4/7/6/3/3/5 3 3,Z,2,2,BLOCK,Z,1.077918,0.6099396
3/7/7/6/7/4/3/3/5 3 3,Z,2.3333333333333333333333333334,0,BLOCK,Z,0.3993587,0.5542367
3/7/7/4/7/6/3/3/3 3 3,Z,2,2,BLOCK,Z,1.002202,0.5770265
3/7/7/6/7/4/3/3/3 3 3,Z,2.3333333333333333333333333334,2,BLOCK,Z,1.423887,0.8554653
3/7/7/4/7/6/3/7/4 3 3,Z,1.8181818181818181818181818182,2,BLOCK,Z,0.9503989,0.5860322
3/7/7/6/7/4/3/7/4 3 3,Z,2,0,BLOCK,Z,1.23912,0.8131828
3/7/7/4/7/6/3/7/2 3 3,Z,1.8181818181818181818181818182,2,BLOCK,Z,0.9350188,0.5890357
3/7/7/6/7/4/3/7/2 3 3,Z,2,0,BLOCK,Z,1.335861,0.8089948
3/7/7/4/7/6/3/7/1 3 3,Z,1.8181818181818181818181818182,0,BLOCK,Z,0.4545875,0.5274264
3/7/7/6/7/4/3/7/1 3 3,Z,2,0,BLOCK,Z,0.9263387,0.8173123
3/7/7/4/7/6/7/2/6 3 3,Z,1.8181818181818181818181818182,2,BLOCK,Z,0.9744757,0.6083217
3/7/7/6/7/4/7/2/6 3 3,Z,2,0,BLOCK,Z,0.3042318,0.4185703
3/7/7/4/7/6/7/2/5 3 3,Z,1.8181818181818181818181818182,0,BLOCK,Z,0.4554035,0.5398905
3/7/7/6/7/4/7/2/5 3 3,Z,2,2,BLOCK,Z,1.382984,0.9274218
3/7/7/4/7/6/7/2/3 3 3,Z,1.8181818181818181818181818182,0,BLOCK,Z,0.4996414,0.4575544
3/7/7/6/7/4/7/2/3 3 3,Z,2,0,BLOCK,Z,0.5345287,0.6681213
3/7/7/4/7/6/7/6/4 3 3,Z,1.6363636363636363636363636364,0,BLOCK,Z,0.5626456,0.4964782
3/7/7/6/7/4/7/6/4 3 3,Z,1.6666666666666666666666666668,0,BLOCK,Z,0.4328539,0.5180026
3/7/7/6/7/6/7/4/4 3 3,Z,2,0,BLOCK,Z,0.3499967,0.5877791
3/7/7/4/7/6/7/6/2 3 3,Z,1.6363636363636363636363636364,2,BLOCK,Z,0.9314837,0.5971646
3/7/7/6/7/4/7/6/2 3 3,Z,1.6666666666666666666666666668,0,BLOCK,Z,0.7857705,0.6094831
3/7/7/6/7/6/7/4/2 3 3,Z,2,0,BLOCK,Z,0.2562197,0.3950777
3/7/7/4/7/6/7/6/1 3 3,Z,1.6363636363636363636363636364,2,BLOCK,Z,0.9877741,0.57626
3/7/7/6/7/4/7/6/1 3 3,Z,1.6666666666666666666666666668,0,BLOCK,Z,0.5938773,0.6818288
3/7/7/6/7/6/7/4/1 3 3,Z,2,2,BLOCK,Z,1.653645,0.9872007
3/7/7/4/7/6/7/5/4 3 3,Z,1.8181818181818181818181818182,0,BLOCK,Z,0.4301237,0.5126175
3/7/7/6/7/4/7/5/4 3 3,Z,2,0,BLOCK,Z,0.6741512,0.7716891
3/7/7/6/7/6/7/1/4 3 3,Z,-2,0,BLOCK,Z,0.1734117,0.3777954
3/7/7/4/7/6/7/5/2 3 3,Z,1.8181818181818181818181818182,2,BLOCK,Z,0.9676402,0.546774
3/7/7/6/7/4/7/5/2 3 3,Z,2,0,BLOCK,Z,0.7395558,0.6492525
3/7/7/6/7/6/7/1/2 3 3,Z,-2,0,BLOCK,Z,0.4791572,0.5475597
3/7/7/4/7/6/7/5/1 3 3,Z,1.8181818181818181818181818182,2,BLOCK,Z,0.9799594,0.538196
3/7/7/6/7/4/7/5/1 3 3,Z,2,2,BLOCK,Z,1.264222,0.8299042
3/7/7/6/7/6/7/1/1 3 3,Z,-2,2,BLOCK,Z,1.550031,0.9405311
3/7/7/4/7/6/7/3/4 3 3,Z,2,0,BLOCK,Z,0.4470491,0.6794464
3/7/7/6/7/4/7/3/4 3 3,Z,2.3333333333333333333333333332,0,BLOCK,Z,0.4644667,0.688581
3/7/7/4/7/6/7/3/2 3 3,Z,2,2,BLOCK,Z,1.023273,0.5996427
3/7/7/6/7/4/7/3/2 3 3,Z,2.3333333333333333333333333332,0,BLOCK,Z,0.8648388,0.7834383
3/7/7/4/7/6/7/3/1 3 3,Z,2,2,BLOCK,Z,0.983542,0.5562433
3/7/7/6/7/4/7/3/1 3 3,Z,2.3333333333333333333333333332,0,BLOCK,Z,0.5990914,0.691527
3/7/7/4/7/5/2/6/7 3 3,Z,1.8181818181818181818181818182,0,BLOCK,Z,0.9633679,0.4357775
3/7/7/6/7/1/2/6/7 3 3,Z,-2.3333333333333333333333333334,0,BLOCK,Z,0.7914073,0.6189206
3/7/7/6/7/5/2/4/7 3 3,Z,2,0,BLOCK,Z,1.786057,1.026248
3/7/7/4/7/5/2/5/7 3 3,Z,2,0,BLOCK,Z,0.9455625,0.4447617
3/7/7/6/7/1/2/5/7 3 3,Z,-2,2,BLOCK,Z,1.105133,0.8118286
3/7/7/6/7/5/2/1/7 3 3,Z,-2,0,BLOCK,Z,0.9408419,0.6781306
3/7/7/4/7/5/2/3/7 3 3,Z,2.1818181818181818181818181818,0,BLOCK,Z,0.5210764,0.4340713
3/7/7/6/7/1/2/3/7 3 3,Z,-1.6666666666666666666666666666,0,BLOCK,Z,1.067151,0.8542331
3/7/7/4/7/5/2/7/6 3 3,Z,2,0,BLOCK,Z,0.5673217,0.537678
3/7/7/6/7/1/2/7/6 3 3,Z,-2,0,BLOCK,Z,0.4837325,0.4564069
3/7/7/4/7/5/2/7/5 3 3,Z,2,0,BLOCK,Z,0.7619233,0.5550922
3/7/7/6/7/1/2/7/5 3 3,Z,-2,0,BLOCK,Z,0.7541164,0.5117432
3/7/7/4/7/5/2/7/3 3 3,Z,2,0,BLOCK,Z,0.6470774,0.5969695
3/7/7/6/7/1/2/7/3 3 3,Z,-2,0,BLOCK,Z,0.650539,0.4326141
3/7/7/4/7/5/6/2/7 3 3,Z,2,0,BLOCK,Z,0.5840064,0.3990293
3/7/7/6/7/1/6/2/7 3 3,Z,-2,2,BLOCK,Z,1.219783,0.8427297
3/7/7/6/7/5/4/2/7 3 3,X,2,0,BLOCK,X,0.7450362,0.5201789
3/7/7/4/7/5/6/6/6 3 3,Z,1.8181818181818181818181818182,0,BLOCK,Z,0.6137843,0.4129301
3/7/7/6/7/1/6/6/6 3 3,Z,-2.3333333333333333333333333334,2,BLOCK,Z,1.413781,0.9552758
3/7/7/6/7/5/4/6/6 3 3,X,1.5,0,BLOCK,X,1.330976,0.9465307
3/7/7/6/7/5/6/4/6 3 3,Z,2,2,BLOCK,Z,1.632477,1.02273
3/7/7/4/7/5/6/6/5 3 3,Z,1.8181818181818181818181818182,0,BLOCK,Z,0.6303801,0.6016011
3/7/7/6/7/1/6/6/5 3 3,Z,-2.3333333333333333333333333334,0,BLOCK,Z,0.5099876,0.3593396
3/7/7/6/7/5/4/6/5 3 3,X,2,0,BLOCK,X,0.3069514,0.1572248
3/7/7/6/7/5/6/4/5 3 3,Z,2,0,BLOCK,Z,0.3062851,0.5394159
3/7/7/4/7/5/6/6/3 3 3,Z,1.8181818181818181818181818182,0,BLOCK,Z,0.8133773,0.4422642
3/7/7/6/7/1/6/6/3 3 3,Z,-2.3333333333333333333333333334,0,BLOCK,Z,0.3686005,0.3788515
3/7/7/6/7/5/4/6/3 3 3,X,2.5,0,BLOCK,X,0.3756513,0.5406406
3/7/7/6/7/5/6/4/3 3 3,Z,2,0,BLOCK,Z,0.1178214,0.2964889
3/6/7/6/7/5/6/5/6 3 3,X,-0.6111111111111111111111111111,302,TIMEOUT,Z,0.09436979,0.05293018
3/7/7/4/7/5/6/5/6 3 3,Z,2,2,BLOCK,Z,0.9302928,0.5714989
3/7/7/6/7/1/6/5/6 3 3,Z,-2,0,BLOCK,Z,1.213166,0.8289103
3/7/7/6/7/5/4/5/6 3 3,X,1.5,2,BLOCK,X,1.276877,0.9204469
3/7/7/6/7/5/6/1/6 3 3,Z,-2,0,BLOCK,Z,0.3056485,0.4548523
3/7/7/4/7/5/6/5/5 3 3,Z,2,0,BLOCK,Z,0.5148683,0.4640602
3/7/7/6/7/1/6/5/5 3 3,Z,-2,0,BLOCK,Z,0.640255,0.5976436
3/7/7/6/7/5/4/5/5 3 3,X,2,0,BLOCK,X,0.2453931,0.2448847
3/7/7/6/7/5/6/1/5 3 3,Z,-2,2,BLOCK,Z,1.670776,1.042364
3/7/7/4/7/5/6/5/3 3 3,Z,2,2,BLOCK,Z,0.9673824,0.5821534
3/7/7/6/7/1/6/5/3 3 3,Z,-2,0,BLOCK,Z,0.5114296,0.4592995
3/7/7/6/7/5/4/5/3 3 3,X,2.5,0,BLOCK,X,0.468727,0.5020345
3/7/7/6/7/5/6/1/3 3 3,Z,-2,2,BLOCK,Z,1.594265,0.8774655
3/7/7/4/7/5/6/3/6 3 3,Z,2.1818181818181818181818181818,0,BLOCK,Z,0.6274298,0.5716577
3/7/7/6/7/1/6/3/6 3 3,Z,-1.6666666666666666666666666666,0,BLOCK,Z,0.2706561,0.3835396
3/7/7/6/7/5/4/3/6 3 3,X,1.5,0,BLOCK,X,1.280642,0.8737873
3/7/7/4/7/5/6/3/5 3 3,Z,2.1818181818181818181818181818,0,BLOCK,Z,1.013555,0.6120915
3/7/7/6/7/1/6/3/5 3 3,Z,-1.6666666666666666666666666666,0,BLOCK,Z,0.4605099,0.4898417
3/7/7/6/7/5/4/3/5 3 3,X,2,2,BLOCK,X,1.372426,0.9008773
3/7/7/4/7/5/6/3/3 3 3,Z,2.1818181818181818181818181818,0,BLOCK,Z,0.6778316,0.6803425
3/7/7/6/7/1/6/3/3 3 3,Z,-1.6666666666666666666666666666,2,BLOCK,Z,1.017573,0.7435875
3/7/7/6/7/5/4/3/3 3 3,X,2.5,0,BLOCK,X,0.4057199,0.515288
3/7/7/4/7/5/6/7/4 3 3,Z,2,2,BLOCK,Z,1.003559,0.5541287
3/7/7/6/7/1/6/7/4 3 3,Z,-2,0,BLOCK,Z,0.626643,0.6300263
3/7/7/6/7/5/4/7/4 3 3,X,1.5,0,BLOCK,X,1.153931,0.7702448
3/7/7/4/7/5/6/7/2 3 3,Z,2,0,BLOCK,Z,0.7224094,0.6014575
3/7/7/6/7/1/6/7/2 3 3,Z,-2,2,BLOCK,Z,1.262591,0.794309
3/7/7/6/7/5/4/7/2 3 3,X,2,0,BLOCK,X,0.4225492,0.4408439
3/7/7/4/7/5/6/7/1 3 3,Z,2,0,BLOCK,Z,0.7043269,0.6856379
3/7/7/6/7/1/6/7/1 3 3,Z,-2,0,BLOCK,Z,0.2805098,0.3185206
3/7/7/6/7/5/4/7/1 3 3,X,2.5,0,BLOCK,X,0.3030296,0.3923612
3/7/7/4/7/5/5/2/7 3 3,Z,2,0,BLOCK,Z,0.6038566,0.6482883
3/7/7/6/7/1/5/2/7 3 3,Z,-2,2,BLOCK,Z,1.101643,0.687844
3/7/7/6/7/5/1/2/7 3 3,X,-2,0,BLOCK,X,1.474089,0.8749725
3/7/7/4/7/5/5/6/6 3 3,Z,1.8181818181818181818181818182,0,BLOCK,Z,0.7242971,0.536523
3/7/7/6/7/1/5/6/6 3 3,Z,-2.3333333333333333333333333334,0,BLOCK,Z,1.487624,0.8994874
