board,cog_axis,cog_value,unity_time,unity_state,unity_axis,unity_mav,unity_mlv
5/6/1/7/3/6/6/7/7 3 3,X,-2.00,0,BLOCK,X,0.7006955,0.3737416
5/6/5/7/3/4/6/7/7 3 3,Z,2,0,BLOCK,Z,0.7909424,0.6875118
5/6/5/7/3/6/4/7/7 3 3,X,2,1,BLOCK,X,1.415768,0.7485998
1/6/5/7/3/6/5/7/7 3 3,X,-1.8947368421052631578947368422,1,PLANE,X,0.52937,0.3723654
5/4/5/7/3/6/5/7/7 3 3,Z,1.8823529411764705882352941178,1,BLOCK,Z,0.7273083,0.3588968
5/6/1/7/3/6/5/7/7 3 3,X,-1.8666666666666666666666666668,1,BLOCK,X,0.8288863,0.4462951
5/6/5/7/3/4/5/7/7 3 3,Z,2,0,BLOCK,Z,0.7866619,0.7729906
5/6/5/7/3/6/1/7/7 3 3,X,-2,0,BLOCK,X,0.6103575,0.640505
1/6/5/7/3/6/3/7/7 3 3,X,-1.7894736842105263157894736842,1,PLANE,X,0.6833149,0.4530475
5/4/5/7/3/6/3/7/7 3 3,Z,1.8823529411764705882352941178,1,BLOCK,Z,0.6581148,0.3991442
5/6/1/7/3/6/3/7/7 3 3,X,-1.7333333333333333333333333332,1,BLOCK,X,0.8374312,0.4470938
5/6/5/7/3/4/3/7/7 3 3,Z,2,0,BLOCK,Z,0.5487043,0.7031697
1/6/5/7/3/6/7/6/7 3 3,X,-1.8947368421052631578947368422,1,PLANE,X,0.6471836,0.4398827
5/4/5/7/3/6/7/6/7 3 3,Z,1.7647058823529411764705882352,1,BLOCK,Z,0.642364,0.372603
5/6/1/7/3/6/7/6/7 3 3,X,-1.8666666666666666666666666668,1,BLOCK,X,0.8276382,0.4431243
5/6/5/7/3/4/7/6/7 3 3,Z,1.75,0,BLOCK,Z,0.4530524,0.6683856
5/6/5/7/3/6/7/4/7 3 3,Z,2,1,BLOCK,Z,1.626905,0.990236
1/6/5/7/3/6/7/5/7 3 3,X,-1.8947368421052631578947368422,0,PLANE,X,0.7032657,0.3807493
5/4/5/7/3/6/7/5/7 3 3,Z,1.8823529411764705882352941178,0,BLOCK,Z,0.6083439,0.3217576
5/6/1/7/3/6/7/5/7 3 3,X,-1.8666666666666666666666666668,1,BLOCK,X,0.86071,0.5207441
5/6/5/7/3/4/7/5/7 3 3,Z,2,0,BLOCK,Z,0.514415,0.6884649
5/6/5/7/3/6/7/1/7 3 3,Z,-2,0,BLOCK,Z,0.3264273,0.2450369
1/6/5/7/3/6/7/3/7 3 3,X,-1.8947368421052631578947368422,1,PLANE,X,0.679334,0.4450276
5/4/5/7/3/6/7/3/7 3 3,Z,2.00,1,BLOCK,Z,0.6921398,0.4851255
5/6/1/7/3/6/7/3/7 3 3,X,-1.8666666666666666666666666668,0,BLOCK,X,0.5143406,0.2941515
5/6/5/7/3/4/7/3/7 3 3,Z,2.25,0,BLOCK,Z,0.446731,0.5504624
1/6/5/7/3/6/7/7/6 3 3,X,-2.00,0,PLANE,X,0.8371291,0.2323417
5/4/5/7/3/6/7/7/6 3 3,Z,1.8823529411764705882352941178,0,BLOCK,Z,0.4886112,0.3779185
5/6/1/7/3/6/7/7/6 3 3,X,-2.00,1,BLOCK,X,0.8323805,0.5018783
5/6/5/7/3/4/7/7/6 3 3,Z,2,1,BLOCK,Z,1.182151,0.8094773
1/6/5/7/3/6/7/7/5 3 3,X,-1.8947368421052631578947368422,1,PLANE,X,0.613588,0.5131494
5/4/5/7/3/6/7/7/5 3 3,Z,1.8823529411764705882352941178,1,BLOCK,Z,0.7308436,0.4086712
5/6/1/7/3/6/7/7/5 3 3,X,-1.8666666666666666666666666668,1,BLOCK,X,0.8004981,0.5462837
5/6/5/7/3/4/7/7/5 3 3,Z,2,1,BLOCK,Z,1.202366,0.812058
1/6/5/7/3/6/7/7/3 3 3,X,-1.7894736842105263157894736842,1,PLANE,X,0.6598102,0.429758
5/4/5/7/3/6/7/7/3 3 3,Z,1.8823529411764705882352941178,1,BLOCK,Z,0.7131076,0.4144804
5/6/1/7/3/6/7/7/3 3 3,X,-1.7333333333333333333333333332,1,BLOCK,X,0.8690436,0.4280472
5/6/5/7/3/4/7/7/3 3 3,Z,2,0,BLOCK,Z,0.6542273,0.7778247
1/6/5/7/3/5/6/7/7 3 3,X,-2.00,0,PLANE,X,0.2414,0.1692456
5/4/5/7/3/5/6/7/7 3 3,Z,2,1,BLOCK,Z,0.718871,0.4469279
5/6/1/7/3/5/6/7/7 3 3,X,-2.00,1,BLOCK,X,0.8540302,0.5124024
5/6/5/7/3/1/6/7/7 3 3,Z,-2,0,BLOCK,Z,0.6166177,0.5308251
5/6/5/7/3/5/4/7/7 3 3,X,2,1,BLOCK,X,1.418155,0.7704279
1/6/5/7/3/5/5/7/7 3 3,X,-1.8947368421052631578947368422,1,PLANE,X,0.7836567,0.4394841
5/4/5/7/3/5/5/7/7 3 3,Z,2,1,BLOCK,Z,0.7722257,0.4636301
5/6/1/7/3/5/5/7/7 3 3,X,-1.8666666666666666666666666668,1,BLOCK,X,0.8379951,0.3896916
5/6/5/7/3/1/5/7/7 3 3,Z,-2,0,BLOCK,Z,0.6917635,0.6496971
5/6/5/7/3/5/1/7/7 3 3,X,-2,0,BLOCK,X,1.140642,0.947796
1/6/5/7/3/5/3/7/7 3 3,X,-1.7894736842105263157894736842,0,PLANE,X,0.33256,0.387967
5/4/5/7/3/5/3/7/7 3 3,Z,2,0,BLOCK,Z,0.5692542,0.4004059
5/6/1/7/3/5/3/7/7 3 3,X,-1.7333333333333333333333333332,0,BLOCK,X,0.6883162,0.4916934
5/6/5/7/3/1/3/7/7 3 3,Z,-2,0,BLOCK,Z,0.6865776,0.512658
1/6/5/7/3/5/7/6/7 3 3,X,-1.8947368421052631578947368422,1,PLANE,X,0.6922282,0.4262494
5/4/5/7/3/5/7/6/7 3 3,Z,1.8823529411764705882352941178,0,BLOCK,Z,0.5350412,0.312954
5/6/1/7/3/5/7/6/7 3 3,X,-1.8666666666666666666666666668,1,BLOCK,X,0.7818742,0.5429127
5/6/5/7/3/1/7/6/7 3 3,Z,-2.25,0,BLOCK,Z,0.4599328,0.3043655
5/6/5/7/3/5/7/4/7 3 3,Z,2,0,BLOCK,Z,0.4924728,0.6531974
1/6/5/7/3/5/7/5/7 3 3,X,-1.8947368421052631578947368422,0,PLANE,X,0.2467182,0.1798036
5/4/5/7/3/5/7/5/7 3 3,Z,2,0,BLOCK,Z,0.5564635,0.330551
5/6/1/7/3/5/7/5/7 3 3,X,-1.8666666666666666666666666668,0,BLOCK,X,0.4897508,0.3549513
5/6/5/7/3/1/7/5/7 3 3,Z,-2,0,BLOCK,Z,0.3832915,0.4046279
5/6/5/7/3/5/7/1/7 3 3,Z,-2,1,BLOCK,Z,1.58934,1.014295
1/6/5/7/3/5/7/3/7 3 3,X,-1.8947368421052631578947368422,1,PLANE,X,0.6383324,0.4903986
5/4/5/7/3/5/7/3/7 3 3,Z,2.1176470588235294117647058822,0,BLOCK,Z,0.5253196,0.3520266
5/6/1/7/3/5/7/3/7 3 3,X,-1.8666666666666666666666666668,0,BLOCK,X,0.780391,0.422821
5/6/5/7/3/1/7/3/7 3 3,Z,-1.75,0,BLOCK,Z,0.07348655,0.4489941
1/6/5/7/3/5/7/7/6 3 3,X,-2.00,1,PLANE,X,0.6473156,0.4134052
5/4/5/7/3/5/7/7/6 3 3,Z,2,0,BLOCK,Z,0.6543148,0.315273
5/6/1/7/3/5/7/7/6 3 3,X,-2.00,1,BLOCK,X,0.8428326,0.4669823
5/6/5/7/3/1/7/7/6 3 3,Z,-2,1,BLOCK,Z,1.341714,0.9156648
1/6/5/7/3/5/7/7/5 3 3,X,-1.8947368421052631578947368422,1,PLANE,X,0.6399618,0.4948654
5/4/5/7/3/5/7/7/5 3 3,Z,2,0,BLOCK,Z,0.5011459,0.3615754
5/6/1/7/3/5/7/7/5 3 3,X,-1.8666666666666666666666666668,1,BLOCK,X,0.8609648,0.5132896
5/6/5/7/3/1/7/7/5 3 3,Z,-2,0,BLOCK,Z,1.122771,0.9965871
1/6/5/7/3/5/7/7/3 3 3,X,-1.7894736842105263157894736842,1,PLANE,X,0.6898262,0.482778
5/4/5/7/3/5/7/7/3 3 3,Z,2,1,BLOCK,Z,0.747305,0.4987517
5/6/1/7/3/5/7/7/3 3 3,X,-1.7333333333333333333333333332,1,BLOCK,X,0.8132036,0.4481464
5/6/5/7/3/1/7/7/3 3 3,Z,-2,0,BLOCK,Z,0.4338207,0.5647828
1/6/5/7/3/3/6/7/7 3 3,X,-2.00,0,PLANE,X,0.2315167,0.2582481
5/4/5/7/3/3/6/7/7 3 3,Z,2.1176470588235294117647058822,0,BLOCK,Z,0.3740357,0.4201185
5/6/1/7/3/3/6/7/7 3 3,X,-2.00,1,BLOCK,X,0.8351488,0.5354723
5/6/5/7/3/3/4/7/7 3 3,X,2,0,BLOCK,X,0.7808094,0.7077938
1/6/5/7/3/3/5/7/7 3 3,X,-1.8947368421052631578947368422,1,PLANE,X,0.6348915,0.4253463
5/4/5/7/3/3/5/7/7 3 3,Z,2.1176470588235294117647058822,1,BLOCK,Z,0.7811549,0.604376
5/6/1/7/3/3/5/7/7 3 3,X,-1.8666666666666666666666666668,1,BLOCK,X,0.7628383,0.4756133
5/6/5/7/3/3/1/7/7 3 3,X,-2,0,BLOCK,X,1.28284,0.9003746
1/6/5/7/3/3/3/7/7 3 3,X,-1.7894736842105263157894736842,1,PLANE,X,0.7502583,0.3914741
5/4/5/7/3/3/3/7/7 3 3,Z,2.1176470588235294117647058822,1,BLOCK,Z,0.833719,0.5890641
5/6/1/7/3/3/3/7/7 3 3,X,-1.7333333333333333333333333332,0,BLOCK,X,0.7246932,0.3346193
1/6/5/7/3/3/7/6/7 3 3,X,-1.8947368421052631578947368422,1,PLANE,X,0.7914807,0.4908412
5/4/5/7/3/3/7/6/7 3 3,Z,2.00,1,BLOCK,Z,0.9872534,0.6019771
5/6/1/7/3/3/7/6/7 3 3,X,-1.8666666666666666666666666668,1,BLOCK,X,0.8242765,0.4547645
5/6/5/7/3/3/7/4/7 3 3,Z,2,0,BLOCK,Z,0.6505256,0.7430663
1/6/5/7/3/3/7/5/7 3 3,X,-1.8947368421052631578947368422,1,PLANE,X,0.8017229,0.4393312
5/4/5/7/3/3/7/5/7 3 3,Z,2.1176470588235294117647058822,1,BLOCK,Z,0.8852933,0.544989
5/6/1/7/3/3/7/5/7 3 3,X,-1.8666666666666666666666666668,1,BLOCK,X,0.8594544,0.4494716
5/6/5/7/3/3/7/1/7 3 3,Z,-2,1,BLOCK,Z,1.615168,1.05368
1/6/5/7/3/3/7/3/7 3 3,X,-1.8947368421052631578947368422,1,PLANE,X,0.6433004,0.4190825
5/4/5/7/3/3/7/3/7 3 3,Z,2.2352941176470588235294117648,1,BLOCK,Z,0.7909846,0.405541
5/6/1/7/3/3/7/3/7 3 3,X,-1.8666666666666666666666666668,1,BLOCK,X,0.8845918,0.4165409
1/6/5/7/3/3/7/7/6 3 3,X,-2.00,1,PLANE,X,0.6891979,0.4470832
5/4/5/7/3/3/7/7/6 3 3,Z,2.1176470588235294117647058822,1,BLOCK,Z,0.8902175,0.5564134
5/6/1/7/3/3/7/7/6 3 3,X,-2.00,1,BLOCK,X,0.8072678,0.5620518
1/6/5/7/3/3/7/7/5 3 3,X,-1.8947368421052631578947368422,1,PLANE,X,0.8015364,0.4795467
5/4/5/7/3/3/7/7/5 3 3,Z,2.1176470588235294117647058822,0,BLOCK,Z,0.4357275,0.4823059
5/6/1/7/3/3/7/7/5 3 3,X,-1.8666666666666666666666666668,1,BLOCK,X,0.8403421,0.4182012
1/6/5/7/3/3/7/7/3 3 3,X,-1.7894736842105263157894736842,1,PLANE,X,0.6315328,0.4329609
5/4/5/7/3/3/7/7/3 3 3,Z,2.1176470588235294117647058822,0,BLOCK,Z,0.6174371,0.6520711
5/6/1/7/3/3/7/7/3 3 3,X,-1.7333333333333333333333333332,0,BLOCK,X,0.5583906,0.311561
1/6/5/7/3/7/2/7/7 3 3,X,-1.8947368421052631578947368422,1,PLANE,X,0.6677908,0.4429159
5/4/5/7/3/7/2/7/7 3 3,Z,2,1,BLOCK,Z,0.6832802,0.3850252
5/6/1/7/3/7/2/7/7 3 3,X,-1.8666666666666666666666666668,0,BLOCK,X,0.8793349,0.3354088
1/6/5/7/3/7/6/6/7 3 3,X,-2,1,PLANE,X,0.6342394,0.4940012
5/4/5/7/3/7/6/6/7 3 3,Z,1.8823529411764705882352941178,1,BLOCK,Z,0.7432324,0.3761867
5/6/1/7/3/7/6/6/7 3 3,X,-2,0,BLOCK,X,0.4042931,0.3972948
5/6/5/7/3/7/4/6/7 3 3,X,2,0,BLOCK,X,0.6241401,0.5028989
5/6/5/7/3/7/6/4/7 3 3,Z,2,0,BLOCK,Z,0.4173364,0.6040503
1/6/5/7/3/7/6/5/7 3 3,X,-2,1,PLANE,X,0.8647861,0.4805132
5/4/5/7/3/7/6/5/7 3 3,Z,2,1,BLOCK,Z,0.7771794,0.4256366
5/6/1/7/3/7/6/5/7 3 3,X,-2,1,BLOCK,X,0.924652,0.6002501
5/6/5/7/3/7/4/5/7 3 3,X,2,0,BLOCK,X,0.8758939,0.7918445
5/6/5/7/3/7/6/1/7 3 3,Z,-2,0,BLOCK,Z,1.682075,1.053334
1/6/5/7/3/7/6/3/7 3 3,X,-2,1,PLANE,X,0.7873839,0.4024484
5/4/5/7/3/7/6/3/7 3 3,Z,2.1176470588235294117647058822,0,BLOCK,Z,0.608613,0.3798493
5/6/1/7/3/7/6/3/7 3 3,X,-2,0,BLOCK,X,0.4615538,0.4797876
5/6/5/7/3/7/4/3/7 3 3,X,2,0,BLOCK,X,0.7119573,0.6995509
1/6/5/7/3/7/6/7/6 3 3,X,-2.1052631578947368421052631578,1,PLANE,X,0.715038,0.4433927
5/4/5/7/3/7/6/7/6 3 3,Z,2,1,BLOCK,Z,0.7594237,0.4377744
5/6/1/7/3/7/6/7/6 3 3,X,-2.1333333333333333333333333332,0,BLOCK,X,0.5894859,0.5455953
5/6/5/7/3/7/4/7/6 3 3,X,1.6,0,BLOCK,X,0.511035,0.6290237
1/6/5/7/3/7/6/7/5 3 3,X,-2,1,PLANE,X,0.6334124,0.4110881
5/4/5/7/3/7/6/7/5 3 3,Z,2,1,BLOCK,Z,0.8588119,0.4028083
5/6/1/7/3/7/6/7/5 3 3,X,-2,1,BLOCK,X,0.8916769,0.5810066
5/6/5/7/3/7/4/7/5 3 3,X,2,0,BLOCK,X,0.7394307,0.8074611
1/6/5/7/3/7/6/7/3 3 3,X,-1.8947368421052631578947368422,0,PLANE,X,0.5185623,0.3128384
5/4/5/7/3/7/6/7/3 3 3,Z,2,1,BLOCK,Z,0.7846222,0.4096658
5/6/1/7/3/7/6/7/3 3 3,X,-1.8666666666666666666666666668,1,BLOCK,X,0.9525103,0.5359671
5/6/5/7/3/7/4/7/3 3 3,X,2.4,0,BLOCK,X,0.7154202,0.8054361
1/6/5/7/3/7/5/6/7 3 3,X,-1.8947368421052631578947368422,1,PLANE,X,0.797458,0.4027819
5/4/5/7/3/7/5/6/7 3 3,Z,1.8823529411764705882352941178,1,BLOCK,Z,0.7069594,0.4492071
5/6/1/7/3/7/5/6/7 3 3,X,-1.8666666666666666666666666668,1,BLOCK,X,0.8152387,0.5538121
5/6/5/7/3/7/1/6/7 3 3,X,-2,1,BLOCK,X,1.328249,0.8424439
5/6/5/7/3/7/5/4/7 3 3,Z,2,0,BLOCK,Z,0.5174339,0.6053283
1/6/5/7/3/7/5/5/7 3 3,X,-1.8947368421052631578947368422,1,PLANE,X,0.6441773,0.4161415
5/4/5/7/3/7/5/5/7 3 3,Z,2,1,BLOCK,Z,0.7638416,0.4423398
5/6/1/7/3/7/5/5/7 3 3,X,-1.8666666666666666666666666668,0,BLOCK,X,0.7109568,0.3704191
5/6/5/7/3/7/1/5/7 3 3,X,-2,0,BLOCK,X,0.6190432,0.7643641
5/6/5/7/3/7/5/1/7 3 3,Z,-2,0,BLOCK,Z,1.567018,1.026927
1/6/5/7/3/7/5/3/7 3 3,X,-1.8947368421052631578947368422,1,PLANE,X,0.6278919,0.4360542
5/4/5/7/3/7/5/3/7 3 3,Z,2.1176470588235294117647058822,1,BLOCK,Z,0.7588819,0.4870546
5/6/1/7/3/7/5/3/7 3 3,X,-1.8666666666666666666666666668,1,BLOCK,X,0.873799,0.442998
5/6/5/7/3/7/1/3/7 3 3,X,-2,0,BLOCK,X,0.5321881,0.7292098
1/6/5/7/3/7/5/7/6 3 3,X,-2,1,PLANE,X,0.6423751,0.4586881
5/4/5/7/3/7/5/7/6 3 3,Z,2,1,BLOCK,Z,0.7825695,0.5169713
5/6/1/7/3/7/5/7/6 3 3,X,-2,1,BLOCK,X,0.8719551,0.4775887
5/6/5/7/3/7/1/7/6 3 3,X,-2.4,0,BLOCK,X,0.6508712,0.8682376
1/6/5/7/3/7/5/7/5 3 3,X,-1.8947368421052631578947368422,1,PLANE,X,0.7265905,0.3735936
5/4/5/7/3/7/5/7/5 3 3,Z,2,1,BLOCK,Z,0.7448183,0.3830868
5/6/1/7/3/7/5/7/5 3 3,X,-1.8666666666666666666666666668,1,BLOCK,X,0.8565706,0.4531607
5/6/5/7/3/7/1/7/5 3 3,X,-2,0,BLOCK,X,1.444677,0.894719
1/6/5/7/3/7/5/7/3 3 3,X,-1.7894736842105263157894736842,1,PLANE,X,0.5809283,0.4732275
5/4/5/7/3/7/5/7/3 3 3,Z,2,0,BLOCK,Z,0.3159251,0.3709073
5/6/1/7/3/7/5/7/3 3 3,X,-1.7333333333333333333333333332,1,BLOCK,X,0.8264041,0.4498292
5/6/5/7/3/7/1/7/3 3 3,X,-1.6,0,BLOCK,X,1.284822,0.7779743
1/6/5/7/3/7/3/6/7 3 3,X,-1.7894736842105263157894736842,1,PLANE,X,0.6380321,0.4535579
5/4/5/7/3/7/3/6/7 3 3,Z,1.8823529411764705882352941178,1,BLOCK,Z,0.6874204,0.3875364
5/6/1/7/3/7/3/6/7 3 3,X,-1.7333333333333333333333333332,1,BLOCK,X,0.8141522,0.4821878
5/6/5/7/3/7/3/4/7 3 3,Z,2,1,BLOCK,Z,1.582524,0.9802409
1/6/5/7/3/7/3/5/7 3 3,X,-1.7894736842105263157894736842,1,PLANE,X,0.7021017,0.4585978
5/4/5/7/3/7/3/5/7 3 3,Z,2,1,BLOCK,Z,0.7356577,0.4265251
5/6/1/7/3/7/3/5/7 3 3,X,-1.7333333333333333333333333332,1,BLOCK,X,0.7807241,0.4278446
5/6/5/7/3/7/3/1/7 3 3,Z,-2,0,BLOCK,Z,0.04552474,0.2223002
1/6/5/7/3/7/3/3/7 3 3,X,-1.7894736842105263157894736842,1,PLANE,X,0.6322505,0.4247321
5/4/5/7/3/7/3/3/7 3 3,Z,2.1176470588235294117647058822,1,BLOCK,Z,0.8290459,0.4348323
5/6/1/7/3/7/3/3/7 3 3,X,-1.7333333333333333333333333332,1,BLOCK,X,0.8526371,0.3619927
1/6/5/7/3/7/3/7/6 3 3,X,-1.8947368421052631578947368422,1,PLANE,X,0.5995459,0.3596252
5/4/5/7/3/7/3/7/6 3 3,Z,2,1,BLOCK,Z,0.7896424,0.4185244
5/6/1/7/3/7/3/7/6 3 3,X,-1.8666666666666666666666666668,1,BLOCK,X,0.8068471,0.5414719
1/6/5/7/3/7/3/7/5 3 3,X,-1.7894736842105263157894736842,1,PLANE,X,0.7492955,0.4623106
5/4/5/7/3/7/3/7/5 3 3,Z,2,1,BLOCK,Z,0.7294309,0.5772064
5/6/1/7/3/7/3/7/5 3 3,X,-1.7333333333333333333333333332,1,BLOCK,X,0.8127304,0.5099174
1/6/5/7/3/7/3/7/3 3 3,X,-1.6842105263157894736842105264,1,PLANE,X,0.6734784,0.4199418
5/4/5/7/3/7/3/7/3 3 3,Z,2,1,BLOCK,Z,0.7224408,0.4854454
5/6/1/7/3/7/3/7/3 3 3,X,-1.6,1,BLOCK,X,0.7321613,0.5079439
1/6/5/7/3/7/7/2/7 3 3,X,-1.8947368421052631578947368422,1,PLANE,X,0.6849104,0.4324808
5/4/5/7/3/7/7/2/7 3 3,Z,2,0,BLOCK,Z,0.6025383,0.4362361
5/6/1/7/3/7/7/2/7 3 3,X,-1.8666666666666666666666666668,1,BLOCK,X,0.8511264,0.5291453
1/6/5/7/3/7/7/6/6 3 3,X,-2,1,PLANE,X,0.6432214,0.419968
5/4/5/7/3/7/7/6/6 3 3,Z,1.8823529411764705882352941178,1,BLOCK,Z,0.7195914,0.4190653
5/6/1/7/3/7/7/6/6 3 3,X,-2,0,BLOCK,X,0.451358,0.3607111
5/6/5/7/3/7/7/4/6 3 3,Z,2,0,BLOCK,Z,0.1376432,0.3765264
1/6/5/7/3/7/7/6/5 3 3,X,-1.8947368421052631578947368422,0,PLANE,X,0.3626661,0.3827661
5/4/5/7/3/7/7/6/5 3 3,Z,1.8823529411764705882352941178,0,BLOCK,Z,0.5206538,0.3308612
5/6/1/7/3/7/7/6/5 3 3,X,-1.8666666666666666666666666668,1,BLOCK,X,0.8482668,0.4779605
5/6/5/7/3/7/7/4/5 3 3,Z,2,0,BLOCK,Z,0.1050057,0.3173114
1/6/5/7/3/7/7/6/3 3 3,X,-1.7894736842105263157894736842,1,PLANE,X,0.7170768,0.4308989
5/4/5/7/3/7/7/6/3 3 3,Z,1.8823529411764705882352941178,1,BLOCK,Z,0.7429849,0.4002433
5/6/1/7/3/7/7/6/3 3 3,X,-1.7333333333333333333333333332,1,BLOCK,X,0.7881718,0.5214397
5/6/5/7/3/7/7/4/3 3 3,Z,2,1,BLOCK,Z,1.684371,1.07959
1/6/5/7/3/7/7/5/6 3 3,X,-2,1,PLANE,X,0.7934482,0.3573517
5/4/5/7/3/7/7/5/6 3 3,Z,2,1,BLOCK,Z,0.7880185,0.4931652
5/6/1/7/3/7/7/5/6 3 3,X,-2,1,BLOCK,X,0.893728,0.5069193
5/6/5/7/3/7/7/1/6 3 3,Z,-2,1,BLOCK,Z,1.600176,0.9495585
1/6/5/7/3/7/7/5/5 3 3,X,-1.8947368421052631578947368422,1,PLANE,X,0.8635744,0.4509705
5/4/5/7/3/7/7/5/5 3 3,Z,2,1,BLOCK,Z,0.7784236,0.4577533
5/6/1/7/3/7/7/5/5 3 3,X,-1.8666666666666666666666666668,1,BLOCK,X,0.8386182,0.5116391
5/6/5/7/3/7/7/1/5 3 3,Z,-2,0,BLOCK,Z,0.192523,0.2529693
1/6/5/7/3/7/7/5/3 3 3,X,-1.7894736842105263157894736842,1,PLANE,X,0.5836545,0.3723902
5/4/5/7/3/7/7/5/3 3 3,Z,2,1,BLOCK,Z,0.7256764,0.4962307
5/6/1/7/3/7/7/5/3 3 3,X,-1.7333333333333333333333333332,1,BLOCK,X,0.7990744,0.5606322
5/6/5/7/3/7/7/1/3 3 3,Z,-2,1,BLOCK,Z,1.578459,1.001722
1/6/5/7/3/7/7/3/6 3 3,X,-2,1,PLANE,X,0.7067838,0.4114725
5/4/5/7/3/7/7/3/6 3 3,Z,2.1176470588235294117647058822,0,BLOCK,Z,0.4366539,0.3323472
5/6/1/7/3/7/7/3/6 3 3,X,-2,1,BLOCK,X,0.8235205,0.5826121
1/6/5/7/3/7/7/3/5 3 3,X,-1.8947368421052631578947368422,1,PLANE,X,0.6383469,0.4141791
5/4/5/7/3/7/7/3/5 3 3,Z,2.1176470588235294117647058822,1,BLOCK,Z,0.7917839,0.482592
5/6/1/7/3/7/7/3/5 3 3,X,-1.8666666666666666666666666668,1,BLOCK,X,0.9087347,0.4930009
1/6/5/7/3/7/7/3/3 3 3,X,-1.7894736842105263157894736842,0,PLANE,X,0.4312778,0.3404838
5/4/5/7/3/7/7/3/3 3 3,Z,2.1176470588235294117647058822,0,BLOCK,Z,0.5794805,0.4967931
5/6/1/7/3/7/7/3/3 3 3,X,-1.7333333333333333333333333332,0,BLOCK,X,0.4629069,0.487461
1/6/5/7/3/7/7/7/4 3 3,X,-2,1,PLANE,X,0.8168609,0.4492134
5/4/5/7/3/7/7/7/4 3 3,Z,2,1,BLOCK,Z,0.767655,0.4365402
5/6/1/7/3/7/7/7/4 3 3,X,-2,1,BLOCK,X,0.8550054,0.4478453
1/6/5/7/3/7/7/7/2 3 3,X,-1.8947368421052631578947368422,1,PLANE,X,0.7994122,0.3453514
5/4/5/7/3/7/7/7/2 3 3,Z,2,1,BLOCK,Z,0.7792897,0.5133644
5/6/1/7/3/7/7/7/2 3 3,X,-1.8666666666666666666666666668,1,BLOCK,X,0.8983973,0.5563379
1/6/5/7/3/7/7/7/1 3 3,X,-1.7894736842105263157894736842,1,PLANE,X,0.7595151,0.3955903
5/4/5/7/3/7/7/7/1 3 3,Z,2,1,BLOCK,Z,0.7987059,0.3910737
5/6/1/7/3/7/7/7/1 3 3,X,-1.7333333333333333333333333332,1,BLOCK,X,0.8704106,0.4170978
1/6/5/7/7/2/6/7/7 3 3,X,-2.1052631578947368421052631578,1,PLANE,X,0.6645744,0.5349858
5/4/5/7/7/2/6/7/7 3 3,Z,2,0,BLOCK,Z,0.516407,0.4851772
5/6/1/7/7/2/6/7/7 3 3,X,-2.1333333333333333333333333332,1,BLOCK,X,0.841834,0.4574578
5/6/5/7/7/2/4/7/7 3 3,X,2,1,BLOCK,X,1.412601,1.12356
1/6/5/7/7/2/5/7/7 3 3,X,-2,1,PLANE,X,0.6412587,0.4673508
5/4/5/7/7/2/5/7/7 3 3,Z,2,1,BLOCK,Z,0.8331494,0.5995333
5/6/1/7/7/2/5/7/7 3 3,X,-2,1,BLOCK,X,0.8118809,0.5464347
5/6/5/7/7/2/1/7/7 3 3,X,-2,0,BLOCK,X,0.3973581,0.6153482
1/6/5/7/7/2/3/7/7 3 3,X,-1.8947368421052631578947368422,1,PLANE,X,0.6858771,0.4093287
5/4/5/7/7/2/3/7/7 3 3,Z,2,0,BLOCK,Z,0.5852603,0.5159414
5/6/1/7/7/2/3/7/7 3 3,X,-1.8666666666666666666666666668,1,BLOCK,X,0.8056391,0.427755
1/6/5/7/7/2/7/6/7 3 3,X,-2,1,PLANE,X,0.6711312,0.4374768
5/4/5/7/7/2/7/6/7 3 3,Z,1.8823529411764705882352941178,1,BLOCK,Z,0.9421729,0.6416171
5/6/1/7/7/2/7/6/7 3 3,X,-2,1,BLOCK,X,0.7918494,0.4889383
5/6/5/7/7/2/7/4/7 3 3,Z,2,1,BLOCK,Z,1.547335,0.8726795
1/6/5/7/7/2/7/5/7 3 3,X,-2,1,PLANE,X,0.6349724,0.398765
5/4/5/7/7/2/7/5/7 3 3,Z,2,1,BLOCK,Z,0.7368949,0.4732743
5/6/1/7/7/2/7/5/7 3 3,X,-2,1,BLOCK,X,0.8234571,0.4990659
5/6/5/7/7/2/7/1/7 3 3,Z,-2,0,BLOCK,Z,0.4409869,0.3393848
1/6/5/7/7/2/7/3/7 3 3,X,-2,1,PLANE,X,0.7548651,0.5279942
5/4/5/7/7/2/7/3/7 3 3,Z,2.1176470588235294117647058822,1,BLOCK,Z,0.6456813,0.4702848
5/6/1/7/7/2/7/3/7 3 3,X,-2,0,BLOCK,X,0.6135189,0.2190616
1/6/5/7/7/2/7/7/6 3 3,X,-2.1052631578947368421052631578,1,PLANE,X,0.5238004,0.3919425
5/4/5/7/7/2/7/7/6 3 3,Z,2,1,BLOCK,Z,0.811087,0.4110261
5/6/1/7/7/2/7/7/6 3 3,X,-2.1333333333333333333333333332,0,BLOCK,X,0.6844826,0.5342601
1/6/5/7/7/2/7/7/5 3 3,X,-2,0,PLANE,X,0.2870967,0.2101813
5/4/5/7/7/2/7/7/5 3 3,Z,2,1,BLOCK,Z,0.8051253,0.5428929
